Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
1164.0,839.2421875,963.9429932,650.6488037,1086.039673,267.5,1107.5,419.2550659,1131.255127,1658800377201663.5,17.071843662633796,19.3833335,1.0872993972711902,0.8429629285029608,0.3465657388321453,0.5431754828887972,-1.2488583761885146,-1.407043520277632,-1.434846937407854,-1.4656234351267563,0.0
1165.0,821.5408936,932.9119263,647.3601074,1069.165405,267.5,1107.5,419.42453,1130.981079,1658800377218330.2,21.60629570463381,19.40000025,1.0643660813880558,0.8387021828468708,0.3465657388321453,0.5433950359767301,-1.2086553682373062,-1.3851816767012892,-1.434846937407854,-1.465268385976867,4.534452042000012
1166.0,810.5457153,917.2772827,644.5700684,1061.437256,267.6234131,1107.623413,419.5,1130.961548,1658800377234996.8,24.0387317485038,19.41666675,1.0501210268417729,0.8350874840528316,0.3467256294945119,0.5434928128601307,-1.1883995483845535,-1.3751692966340372,-1.4350068279406634,-1.4652430821434272,2.4324360438699912
1167.0,801.444458,904.9768677,641.6359253,1052.685547,267.1252747,1107.608521,419.5,1130.961548,1658800377251663.5,25.99611982326809,19.4333335,1.0383296849334516,0.8312860878984738,0.346080254905216,0.5434928128601307,-1.172463464599817,-1.363830820014864,-1.4349875342697005,-1.4652430821434272,1.9573880747642889
1168.0,801.444458,904.9768677,641.6359253,1052.685547,267.1252747,1107.608521,419.415802,1130.745728,1658800377268330.0,25.994146334662915,19.45,1.0383296849334516,0.8312860878984738,0.346080254905216,0.5433837282168478,-1.172463464599817,-1.363830820014864,-1.4349875342697005,-1.4649634716097648,-0.0019734886051736567
1169.0,779.7373657,876.6801147,636.2076416,1037.091431,267.1252747,1107.608521,420.0,1130.0,1658800377284996.8,30.65121589680088,19.46666675,1.010206565378883,0.8242533508850868,0.346080254905216,0.5441405992878544,-1.1358029595157213,-1.3436275066205678,-1.4349875342697005,-1.4639973266554176,4.657069562137966
1170.0,779.7373657,876.6801147,636.2076416,1037.091431,267.0,1107.5,420.0,1130.0,1658800377301663.5,30.65121589680088,19.4833335,1.010206565378883,0.8242533508850868,0.3459179524044217,0.5441405992878544,-1.1358029595157213,-1.3436275066205678,-1.434846937407854,-1.4639973266554176,0.0
1171.0,779.7373657,876.6801147,636.2076416,1037.091431,266.6947937,1107.5,420.0,1129.5,1658800377318330.0,30.659911123953258,19.5,1.010206565378883,0.8242533508850868,0.3455225354068302,0.5441405992878544,-1.1358029595157213,-1.3436275066205678,-1.434846937407854,-1.463349540227694,0.008695227152376361
1172.0,779.7373657,876.6801147,636.2076416,1037.091431,266.6947937,1107.5,419.9134521,1129.394287,1658800377334996.8,30.65608934853769,19.51666675,1.010206565378883,0.8242533508850868,0.3455225354068302,0.5440284701779183,-1.1358029595157213,-1.3436275066205678,-1.434846937407854,-1.4632125813344263,-0.0038217754155667194
1173.0,733.5795898,828.2642822,617.7281494,1005.420837,266.0,1107.5,419.9134521,1129.394287,1658800377351663.2,39.4065324477136,19.53333325,0.9504058038550248,0.8003118224083172,0.3446223795489744,0.5440284701779183,-1.073076721154839,-1.3025959447182764,-1.434846937407854,-1.4632125813344263,8.75044309917591
1174.0,719.0,816.5,612.9511719,998.800415,266.1565857,1107.438477,420.0,1129.0,1658800377368330.0,41.887422408178,19.55,0.9315168830665888,0.7941229000282348,0.3448252477314456,0.5441405992878544,-1.057835236472698,-1.2940187056834709,-1.4347672298790684,-1.4627017537999705,2.4808899604643955
1175.0,704.621521,806.3892212,606.574707,992.1762695,266.1565857,1107.438477,420.3878174,1128.173096,1658800377384996.8,44.2672791784534,19.56666675,0.9128885159715702,0.7858617251900826,0.3448252477314456,0.5446430449841645,-1.044735985911986,-1.2854366425831374,-1.4347672298790684,-1.4616304394235096,2.3798567702754028
1176.0,690.1166382,796.8916626,600.6400146,985.9000244,266.1565857,1107.438477,420.8619385,1128.050537,1658800377401663.2,46.61900194146921,19.58333325,0.8940963835444461,0.7781728988112133,0.3448252477314456,0.5452573034115193,-1.0324312067968062,-1.2773053097974434,-1.4347672298790684,-1.461471655309919,2.3517227630158075
1177.0,675.0566406,787.2766724,594.5,979.5,266.0,1107.5,420.5113525,1127.901489,1658800377418330.0,48.983841378499065,19.6,0.8745850594507851,0.7702180625634034,0.3446223795489744,0.5448030937064194,-1.0199742864882948,-1.2690136119106032,-1.434846937407854,-1.4612785527669605,2.3648394370298575
1178.0,660.5,779.5,588.5,973.5,266.0,1107.5,420.6465759,1127.730957,1658800377434996.5,51.215970645043264,19.6166665,0.8557258710229234,0.7624446254307198,0.3446223795489744,0.5449782854728807,-1.0098990408211488,-1.2612401747779196,-1.434846937407854,-1.461057616136775,2.2321292665441987
1179.0,647.3174438,771.6825562,582.3734131,968.3023682,265.7816162,1107.687378,420.8448792,1127.310181,1658800377451663.5,53.33459965574564,19.6333335,0.8386469090447952,0.7545071857465409,0.344339447425625,0.5452352018455063,-0.9997709728348844,-1.25450626410523,-1.4350896992583622,-1.4605124701729515,2.118629010702378
1180.0,631.3392944,765.0892944,575.7515259,963.5227051,265.1585083,1107.501221,420.6381836,1127.267822,1658800377468330.2,55.642590739791565,19.65000025,0.817946052401874,0.7459280484383872,0.3435321657443702,0.5449674126368059,-0.9912289218179468,-1.2483138623346872,-1.4348485193023106,-1.4604575910023676,2.3079910840459235
1181.0,617.5,759.1577148,568.8706055,957.9276123,265.092865,1107.421387,421.0,1126.412109,1658800377484996.8,57.78576872556375,19.66666675,0.8000162382386906,0.7370133147476537,0.3434471200667482,0.5454361721433016,-0.983544128298262,-1.2410650119792983,-1.434745088538969,-1.4593489524675145,2.1431779857721835
1182.0,602.8449097,753.6897583,562.6605225,954.6605225,265.0,1107.5,420.6784668,1126.244873,1658800377501663.5,59.90144226623029,19.6833335,0.7810295010518821,0.7289676997827792,0.3433268066935271,0.5450196024572566,-0.9764599922820956,-1.2368322591181098,-1.434846937407854,-1.4591322860454607,2.115673540666542
1183.0,588.5576782,748.944458,555.3608398,950.5618286,264.8536072,1107.5,420.3146362,1126.258545,1658800377518330.0,61.92802871090856,19.7,0.7625193517409908,0.7195104290232812,0.3431371441556142,0.5445482334079155,-0.9703121100224698,-1.2315221025584826,-1.434846937407854,-1.45914999911754,2.026586444678273
1184.0,573.3441772,744.8157349,547.732605,946.8568726,264.092865,1107.421387,420.313324,1126.050049,1658800377534996.8,64.11488759816056,19.71666675,0.7428091528090709,0.709627495081423,0.342151547211301,0.5445465333572146,-0.9649630484464516,-1.226722062134256,-1.434745088538969,-1.458879877359471,2.1868588872520007
1185.0,561.3397827,741.9951782,539.887146,943.293396,264.0,1107.5,420.1582642,1125.774414,1658800377551663.5,65.82427823238876,19.7333335,0.7272565851487903,0.6994631313624985,0.3420312338380799,0.5443456420893634,-0.9613088117486818,-1.2221053185802746,-1.434846937407854,-1.4585227721354597,1.7093906342281997
1186.0,561.3397827,741.9951782,539.887146,943.293396,264.0,1107.5,419.9134521,1125.394287,1658800377568330.0,65.82294083675747,19.75,0.7272565851487903,0.6994631313624985,0.3420312338380799,0.5440284701779183,-0.9613088117486818,-1.2221053185802746,-1.434846937407854,-1.4580302899126372,-0.00133739563129609
1187.0,534.848938,736.848938,527.0,938.725708,263.5,1107.5,419.9410095,1124.914429,1658800377584996.8,69.63575332063576,19.76666675,0.6929357658376011,0.6827668948207125,0.3413834474103562,0.5440641727973251,-0.95464148263795,-1.2161875459953224,-1.434846937407854,-1.4574085989133678,3.8128124838782895
1188.0,520.5184937,735.111084,520.2089844,936.6898804,263.092865,1107.421387,419.8551941,1124.5,1658800377601663.2,71.68760919931998,19.78333325,0.674369631196022,0.6739686393484335,0.3408559743558537,0.5439529926945058,-0.9523899661688195,-1.213549983018392,-1.434745088538969,-1.4568716759504576,2.051855878684222
1189.0,509.3174744,733.6825562,514.2511597,935.5422363,262.8536072,1107.5,419.6666565,1124.614502,1658800377618330.0,73.25343924583692,19.8,0.659857894637601,0.6662498433896002,0.3405459984447196,0.5437087284977146,-0.950539204327888,-1.2120631264747177,-1.434846937407854,-1.457020021633552,1.5658300465169361
1190.0,497.2633057,732.7927246,508.7072144,934.6734009,262.5949402,1107.43042,419.6610718,1123.661011,1658800377634996.8,75.05848357487916,19.81666675,0.6442408408748989,0.6590672583468358,0.3402108765009197,0.5437014931119888,-0.9493863626610088,-1.210937486914626,-1.434756791448572,-1.4557847045760388,1.8050443290422464
1191.0,486.5,732.5,503.5297546,933.4523926,262.0,1107.5,419.6610718,1123.661011,1658800377651663.2,76.59118956784627,19.83333325,0.630296194175098,0.6523594819697863,0.3394400881271853,0.5437014931119888,-0.9490071166151268,-1.2093555817048705,-1.434846937407854,-1.4557847045760388,1.5327059929671094
1192.0,475.3763428,732.3311768,499.1929932,932.8295898,261.092865,1107.578613,419.3981628,1123.753052,1658800377668330.0,78.13973456742067,19.85,0.6158846858534773,0.6467408916193947,0.3382648286449592,0.543360875348136,-0.9487883938598372,-1.2085486953028937,-1.4349487862767392,-1.455903950397227,1.5485449995744034
1193.0,465.0,733.2051392,494.5,931.5,260.6688232,1107.376343,419.3389282,1123.338989,1658800377684996.5,79.65487445857124,19.8666665,0.6024413777829816,0.6406607770186762,0.3377154515993042,0.5432841326082727,-0.9499206758219588,-1.2068261148491342,-1.434686730755268,-1.4553675016139822,1.515139891150568
1194.0,455.3389282,733.3389282,490.2556763,931.3030396,259.6234131,1107.376587,419.2550659,1123.255127,1658800377701663.5,81.05419615093842,19.8833335,0.5899247554043745,0.6351619464432247,0.3363610466509337,0.5431754828887972,-0.9500940092187162,-1.206570938301296,-1.4346870468750448,-1.4552588522831784,1.399321692367181
1195.0,446.9344788,733.7920532,487.0220032,930.3820801,259.5,1106.853638,419.2550659,1123.255127,1658800377718330.2,82.27622206653128,19.90000025,0.5790361788967544,0.6309724873514746,0.3362011559885671,0.5431754828887972,-0.9506810656688408,-1.2053777681721298,-1.4340095283458616,-1.4552588522831784,1.2220259155928517
1196.0,438.8523254,734.7172852,484.3311768,929.3763428,259.1896057,1106.674683,418.4916687,1122.763916,1658800377734996.8,83.40475243345699,19.91666675,0.5685651603381535,0.6274863257089136,0.3357990175590016,0.5421864461985528,-0.951879771133032,-1.2040747622265389,-1.4337776791055148,-1.4546224526452816,1.128530366925716
1197.0,433.3174744,735.6825562,480.5,929.5,259.0,1106.549438,418.0,1122.412109,1658800377751663.5,84.18744094010948,19.9333335,0.5613943576236083,0.6225227570424143,0.3355533695608435,0.5415494535769598,-0.9531303500387824,-1.2042349691382397,-1.4336154150832343,-1.4541666610457251,0.7826885066524909
1198.0,427.2051392,736.4000244,478.8687439,929.40625,258.939209,1106.57019,418.1031799,1121.41272,1658800377768330.0,85.22420609965394,19.95,0.5534753820550935,0.6204093459189716,0.335474610391388,0.5416831306546276,-0.954059882363349,-1.2041135091830415,-1.4336423008111303,-1.4528718797852924,1.0367651595444585
1199.0,423.0802917,736.7858887,477.156189,929.078125,258.939209,1106.57019,417.6018372,1121.398193,1658800377784996.8,85.76789376529321,19.96666675,0.5481313416012339,0.6181906062770683,0.335474610391388,0.541033604661231,-0.9545597976763152,-1.2036883993398475,-1.4336423008111303,-1.4528530589984214,0.5436876656392684
1200.0,419.2051392,737.0,476.0229797,928.8237305,258.939209,1106.57019,417.5,1121.0,1658800377801663.5,86.37950791671,19.9833335,0.5431107992115153,0.6167224510684479,0.335474610391388,0.5409016671492362,-0.9548371944646395,-1.2033588127310728,-1.4336423008111303,-1.4523371709563924,0.6116141514167879
1201.0,417.5471802,737.3794556,475.2860107,927.6236572,258.2666626,1106.5,417.4375,1120.322876,1658800377818330.0,86.70165137500388,20.0,0.5409627925356708,0.6157676540367418,0.3346032775315192,0.5408206938457707,-0.9553288068398472,-1.2018040303390458,-1.4335513645524067,-1.4514599074822203,0.3221434582938798
1202.0,417.913208,737.65625,473.9081726,927.7045898,258.2460327,1106.55957,417.4077148,1120.154297,1658800377834996.8,86.66338751238463,20.01666675,0.5414370082176898,0.6139825643951807,0.3345765499930687,0.5407821049491567,-0.955687414151027,-1.2019088844187265,-1.4336285418274055,-1.451241501105822,-0.03826386261924597
1203.0,418.4200134,737.0422363,473.615387,927.5961304,257.7590027,1106.5,417.2724609,1120.03186,1658800377851663.2,86.58351225387598,20.03333325,0.5420936115369239,0.6136032393193549,0.3339455671452802,0.5406068736677233,-0.9548919146684344,-1.2017683673641684,-1.4335513645524067,-1.4510828750521196,-0.0798752585086504
1204.0,420.12677,735.4859009,473.615387,927.5961304,257.7590027,1106.5,416.8448792,1119.310181,1658800377868330.0,86.35737937789587,20.05,0.5443048390587395,0.6136032393193549,0.3339455671452802,0.5400529104237173,-0.9528755687702226,-1.2017683673641684,-1.4335513645524067,-1.4501478873293734,-0.2261328759801131
1205.0,423.5,734.5,475.0918274,927.2954102,257.7590027,1106.5,416.5,1118.841553,1658800377884996.8,85.86402836431063,20.06666675,0.5486751042819198,0.6155160754242807,0.3339455671452802,0.5396060942937889,-0.9515982623260216,-1.2013787624359638,-1.4335513645524067,-1.4495407456132707,-0.49335101358524014
1206.0,427.8225708,733.3978271,476.2266541,927.4133301,257.7590027,1106.5,416.1437378,1118.791992,1658800377901663.2,85.18018539810639,20.08333325,0.5542753096761488,0.6169863260924374,0.3339455671452802,0.539144530658047,-0.9501703170347718,-1.2015315362575207,-1.4335513645524067,-1.4494765357269817,-0.6838429662042387
1207.0,433.5,733.1394653,479.2620544,927.3371582,257.6898193,1106.395874,416.1437378,1118.791992,1658800377918330.0,84.33906963541563,20.1,0.5616308328363926,0.620918908326534,0.3338559350101926,0.539144530658047,-0.9498355904998074,-1.2014328500115328,-1.4334164617332603,-1.4494765357269817,-0.8411157626907624
1208.0,439.7281189,731.5791626,482.5104065,928.196167,257.5570984,1106.578125,416.5,1117.5,1658800377934996.5,83.62858726606595,20.1166665,0.5696998146237306,0.6251273851322291,0.333683985414802,0.5396060942937889,-0.9478141046754064,-1.2025457584954031,-1.4336525811817389,-1.4478026659623269,-0.7104823693496769
1209.0,447.1371765,731.9822998,484.6965942,929.2954102,257.5570984,1106.578125,416.5,1117.368896,1658800377951663.5,82.54388093837575,20.1333335,0.579298788534736,0.6279597505732618,0.333683985414802,0.5396060942937889,-0.9483363982887472,-1.2039699081468582,-1.4336525811817389,-1.4476328111786865,-1.0847063276901991
1210.0,455.9476013,732.2547607,488.5470886,929.4511108,257.5570984,1106.578125,416.5967712,1116.510742,1658800377968330.2,81.34737109829938,20.15000025,0.5907133357505754,0.6329483465979535,0.333683985414802,0.5397314684336979,-0.948689391234958,-1.2041716296177951,-1.4336525811817389,-1.4465210101504926,-1.1965098400763736
1211.0,455.9476013,732.2547607,488.5470886,929.4511108,257.5570984,1106.578125,416.4517212,1116.118408,1658800377984996.8,81.3693211446754,20.16666675,0.5907133357505754,0.6329483465979535,0.333683985414802,0.5395435455910154,-0.948689391234958,-1.2041716296177951,-1.4336525811817389,-1.4460127128698237,0.021950046376019827
1212.0,475.7720947,733.1377563,497.3578796,931.9210815,257.5570984,1106.578125,416.222229,1116.366333,1658800378001663.5,78.3820576442337,20.1833335,0.616397411272609,0.6443633682525727,0.333683985414802,0.5392462217261585,-0.9498333763657976,-1.207371656610465,-1.4336525811817389,-1.4463339177700103,-2.987263500441699
1213.0,487.4364929,733.1825562,502.537384,933.6853638,257.5570984,1106.578125,416.4757996,1116.228516,1658800378018330.0,76.73482372458488,20.2,0.6315094889556571,0.6510737935578823,0.333683985414802,0.5395747409124579,-0.9498914179001642,-1.2096574128676914,-1.4336525811817389,-1.446155365805791,-1.6472339196488122
1214.0,499.4734802,734.3731079,508.2255249,935.5074463,257.5570984,1106.578125,416.5,1115.842285,1658800378034996.8,75.00635472187918,20.21666675,0.6471042829629006,0.6584431945058817,0.333683985414802,0.5396060942937889,-0.9514338643656908,-1.2120180534950766,-1.4336525811817389,-1.4456549754062589,-1.7284690027057081
1215.0,511.40625,736.1312256,514.2974854,937.8086548,257.6303711,1106.677979,416.568634,1116.081177,1658800378051663.5,73.23276618245558,20.2333335,0.6625640556060816,0.6663098617090298,0.3337789155359674,0.5396950146411497,-0.9537116339344922,-1.2149994367624013,-1.4337819493136466,-1.4459644773968423,-1.7735885394235993
1216.0,525.6236572,738.242981,520.9416504,939.930542,257.6303711,1106.677979,416.1339111,1116.193726,1658800378068330.0,71.08048929361725,20.25,0.6809837424492422,0.6749178615301427,0.3337789155359674,0.5391317994522683,-0.9564475669080764,-1.2177484962210423,-1.4337819493136466,-1.4461102928261502,-2.1522768888383297
1217.0,539.7159424,740.9788818,527.3439941,942.2746582,258.1390686,1106.660522,416.1339111,1116.193726,1658800378084996.8,69.00643978535675,20.26666675,0.6992413246255835,0.6832125642391066,0.3344379702086013,0.5391317994522683,-0.9599921257197528,-1.2207854695397764,-1.433759332498309,-1.4461102928261502,-2.074049508260501
1218.0,553.6082764,743.6873779,533.8237915,944.6681519,258.2610474,1106.620483,416.0175476,1116.921021,1658800378101663.2,66.9112723733668,20.28333325,0.7172398554547909,0.6916076138593443,0.3345960026308213,0.5389810420603035,-0.9635011797459976,-1.2238864150071809,-1.4337074590567496,-1.447052556486053,-2.095167411989948
1219.0,567.3640747,746.3143921,541.0584106,947.348999,258.6593933,1106.697632,415.6825256,1117.317505,1658800378118330.0,64.86384092310115,20.3,0.7350614943372784,0.7009805899848047,0.33511208876594,0.5385469966511259,-0.966904668034392,-1.2273596477395452,-1.4338074112069747,-1.447566230394072,-2.0474314502656483
1220.0,582.8167725,749.5827637,548.0761719,950.6724243,258.823761,1106.875488,415.5873108,1117.896851,1658800378134996.8,62.60989583343216,20.31666675,0.7550815901503882,0.710072611031093,0.3353250390963723,0.538423638940809,-0.9711390815608668,-1.2316653873453318,-1.4340378366127529,-1.448316815345584,-2.2539450896689885
1221.0,582.8167725,749.5827637,548.0761719,950.6724243,259.0,1107.050049,415.5,1118.296265,1658800378151663.2,62.57338438388682,20.33333325,0.7550815901503882,0.710072611031093,0.3355533695608435,0.5383105214383417,-0.9711390815608668,-1.2316653873453318,-1.4342639931059726,-1.4488342852820697,-0.03651144954534402
1222.0,611.4577637,758.2511597,562.2567749,957.166687,259.5,1107.5,415.4285583,1118.91272,1658800378168330.0,58.380541150563474,20.35,0.7921880809022125,0.7284446153517672,0.3362011559885671,0.5382179635110746,-0.9823696201187349,-1.2400791778155955,-1.434846937407854,-1.4496329476466745,-4.1928432333233445
1223.0,624.30896,762.4512329,567.0188599,961.788269,260.0,1107.5,414.9811401,1119.424561,1658800378184996.5,56.458633886648016,20.3666665,0.8088377419885169,0.7346142434130999,0.3368489424162908,0.5376383006361216,-0.9878111209475464,-1.2460667740040192,-1.434846937407854,-1.4502960749525793,-1.9219072639154575
1224.0,648.8867798,772.5,578.2654419,968.3193359,260.8130188,1107.835327,414.8615417,1119.884644,1658800378201663.5,52.82282002484804,20.3833335,0.8406800981674715,0.7491850097688618,0.3379022675045391,0.5374833521955266,-1.0008300308330178,-1.2545282469967696,-1.4352813779667526,-1.450892145998632,-3.6358138617999742
1225.0,662.3599854,777.9000244,583.4240112,972.0657349,261.1443787,1107.855591,414.5,1120.348755,1658800378218330.2,50.83903534735786,20.40000025,0.8581356176186916,0.7558683121268853,0.3383315683963628,0.5370149485828943,-1.0078261558644108,-1.2593819798468442,-1.4353076314550954,-1.4514934356121465,-1.9837846774901848
1226.0,674.5,784.0,589.2183838,977.3126221,261.5,1108.0,414.4605713,1120.707397,1658800378234996.8,49.01286385392927,20.41666675,0.8738638909991852,0.7633753439817927,0.3387923016994617,0.5369638658294489,-1.0157291186706614,-1.266179704478758,-1.4354947238355775,-1.4519580824521696,-1.826171493428589
1227.0,674.5,784.0,589.2183838,977.3126221,261.8649292,1107.734253,414.5,1121.368896,1658800378251663.5,48.98994241769199,20.4333335,0.8738638909991852,0.7633753439817927,0.3392650940651418,0.5370149485828943,-1.0157291186706614,-1.266179704478758,-1.4351504292359614,-1.4528151026004752,-0.022921436237275827
1228.0,697.3174438,797.6825562,600.0160522,986.0943604,262.5852356,1107.971558,414.9399414,1121.600586,1658800378268330.0,45.49813193368814,20.45,0.9034255518171588,0.7773645100629536,0.3401983034845867,0.5375849247187219,-1.0334558670765133,-1.2775570862438796,-1.435457875152423,-1.453115273875354,-3.4918104840038495
1229.0,707.5,805.5,604.3616333,991.6056519,263.0126648,1107.829102,415.0956421,1121.597046,1658800378284996.8,43.80765953111878,20.46666675,0.9166177952289452,0.7829945269772582,0.3407520691537322,0.537786646319216,-1.0435839350627778,-1.284697365909737,-1.4352733130257274,-1.4531106875474458,-1.6904724025693625
1230.0,719.2875366,813.7608032,610.0,997.5,263.0,1107.5,415.3507385,1121.988403,1658800378301663.5,41.92949120433144,20.4833335,0.9318894076804964,0.7902994418228361,0.3407356609826326,0.5381171422905783,-1.05428640745289,-1.2923339233086542,-1.434846937407854,-1.453617719053435,-1.878168326787339
1231.0,730.7452393,821.7290039,614.3103027,1002.788269,263.092865,1107.578613,415.5,1122.296265,1658800378318330.0,40.12351528829132,20.5,0.9467336962844012,0.7958837529997171,0.3408559743558537,0.5383105214383417,-1.0646097919865658,-1.2991852610773575,-1.4349487862767392,-1.4540165767038586,-1.8059759160401185
1232.0,730.7452393,821.7290039,614.3103027,1002.788269,263.092865,1107.578613,416.0865479,1122.605713,1658800378334996.8,40.16371094503402,20.51666675,0.9467336962844012,0.7958837529997171,0.3408559743558537,0.5390704369760013,-1.0646097919865658,-1.2991852610773575,-1.4349487862767392,-1.454417489132831,0.04019565674269643
1233.0,730.7452393,821.7290039,614.3103027,1002.788269,263.2183838,1107.687378,416.8448792,1123.310181,1658800378351663.2,40.20700349081849,20.53333325,0.9467336962844012,0.7958837529997171,0.3410185931059821,0.5400529104237173,-1.0646097919865658,-1.2991852610773575,-1.4350896992583622,-1.4553301787511623,0.04329254578446751
1234.0,730.7452393,821.7290039,614.3103027,1002.788269,263.3616638,1107.806152,417.3276367,1123.267822,1658800378368330.0,40.248472429653646,20.55,0.9467336962844012,0.7958837529997171,0.3412042227847105,0.5406783579364809,-1.0646097919865658,-1.2991852610773575,-1.435243579628695,-1.4552752995805784,0.04146893883515901
1235.0,730.7452393,821.7290039,614.3103027,1002.788269,263.3616638,1107.806152,417.6726685,1123.474487,1658800378384996.8,40.27136776616892,20.56666675,0.9467336962844012,0.7958837529997171,0.3412042227847105,0.541125371770827,-1.0646097919865658,-1.2991852610773575,-1.435243579628695,-1.4555430491447494,0.0228953365152762
1236.0,730.7452393,821.7290039,614.3103027,1002.788269,263.3616638,1107.806152,418.6381836,1123.595459,1658800378401663.2,40.34862393582935,20.58333325,0.9467336962844012,0.7958837529997171,0.3412042227847105,0.5423762669259115,-1.0646097919865658,-1.2991852610773575,-1.435243579628695,-1.4556997771842184,0.07725616966042992
1237.0,730.7452393,821.7290039,614.3103027,1002.788269,263.3616638,1107.806152,419.3174744,1123.682495,1658800378418330.0,40.40303371595503,20.6,0.9467336962844012,0.7958837529997171,0.3412042227847105,0.5432563376473465,-1.0646097919865658,-1.2991852610773575,-1.435243579628695,-1.4558125386632652,0.054409780125681095
1238.0,730.7452393,821.7290039,614.3103027,1002.788269,263.039093,1107.687378,419.2754822,1124.170776,1658800378434996.5,40.385248200343966,20.6166665,0.9467336962844012,0.7958837529997171,0.3407863088122705,0.5432019336928859,-1.0646097919865658,-1.2991852610773575,-1.4350896992583622,-1.4564451422726958,-0.01778551561106667
1239.0,730.7452393,821.7290039,614.3103027,1002.788269,262.7946777,1107.835693,419.4375,1124.322876,1658800378451663.5,40.3943607048094,20.6333335,0.9467336962844012,0.7958837529997171,0.3404696509841346,0.5434118395566653,-1.0646097919865658,-1.2991852610773575,-1.4352818521464177,-1.4566421989040097,0.009112504465434768
1240.0,730.7452393,821.7290039,614.3103027,1002.788269,262.6643982,1107.766479,419.5,1125.0,1658800378468330.2,40.37964534005085,20.65000025,0.9467336962844012,0.7958837529997171,0.3403008644003134,0.5434928128601307,-1.0646097919865658,-1.2991852610773575,-1.4351921803668006,-1.4575194623781813,-0.014715364758551175
1241.0,730.7452393,821.7290039,614.3103027,1002.788269,262.590271,1107.828735,419.4909058,1125.427246,1658800378484996.8,40.3662342211981,20.66666675,0.9467336962844012,0.7958837529997171,0.340204827212143,0.5434810306614687,-1.0646097919865658,-1.2991852610773575,-1.4352728375504895,-1.4580729906983798,-0.013411118852751258
1242.0,829.2079468,938.9344482,648.9603271,1072.039673,262.590271,1107.828735,419.5710144,1125.571045,1658800378501663.5,20.54640220181128,20.6833335,1.0742993073952458,0.8407753840529428,0.340204827212143,0.5435848171891167,-1.2164579841322831,-1.3889055003013702,-1.4352728375504895,-1.45825929277942,-19.81983201938682
1243.0,837.166687,952.1312256,650.5,1079.733276,262.590271,1107.828735,419.3174744,1125.682495,1658800378518330.0,18.595328718233528,20.7,1.0846104351619228,0.8427701424684506,0.340204827212143,0.5432563376473465,-1.233555370711103,-1.3988731235087577,-1.4352728375504895,-1.45840368437416,-1.9510734835777512
1244.0,842.59021,965.1846924,652.5,1087.727417,262.590271,1107.828735,419.2724609,1126.03186,1658800378534996.8,16.80234131628084,20.71666675,1.0916370043416168,0.8453612881793452,0.340204827212143,0.5431980193786178,-1.2504670879666653,-1.409230115590976,-1.4352728375504895,-1.4588563121848033,-1.7929874019526864
1245.0,848.59021,979.1846924,653.3735962,1094.354248,262.590271,1107.828735,419.3276367,1126.065552,1658800378551663.5,14.88192117417548,20.7333335,1.0994104414743004,0.846493095702687,0.340204827212143,0.5432695036473755,-1.268605107942927,-1.4178156579522123,-1.4352728375504895,-1.4588999626254489,-1.9204201421053622
1246.0,853.5,992.5,653.9896851,1101.878052,262.9273071,1107.917236,419.2239685,1126.322876,1658800378568330.0,13.088296555191508,20.75,1.105771432124247,0.8472912837580694,0.3406414820346088,0.5431351939414824,-1.285856059031418,-1.427563294184318,-1.4353874970437694,-1.459233344614904,-1.793624618983971
1247.0,859.2709961,1006.745239,654.1762695,1108.875488,262.7946777,1107.835693,419.1666565,1126.981079,1658800378584996.8,11.160765455219492,20.76666675,1.113248178020299,0.8475330174419593,0.3404696509841346,0.5430609420699909,-1.3043118039991766,-1.436628982323647,-1.4352818521464177,-1.4600860945550778,-1.9275310999720165
1248.0,863.5,1020.5,655.0220337,1116.135254,263.5,1107.5,418.9807739,1127.083374,1658800378601663.2,9.352910152258122,20.78333325,1.1187271606787197,0.8486287665815884,0.3413834474103562,0.542820117619131,-1.3221320989839414,-1.4460345380901467,-1.434846937407854,-1.460218625180326,-1.8078553029613698
1249.0,863.5,1020.5,655.0220337,1116.135254,264.4260559,1107.699829,418.8417358,1127.225586,1658800378618330.0,9.349822017340047,20.8,1.1187271606787197,0.8486287665815884,0.342583220297023,0.542639983630898,-1.3221320989839414,-1.4460345380901467,-1.4351058304359852,-1.4604028711872448,-0.003088134918074914
1250.0,872.2696533,1049.81958,654.5,1129.5,264.6619568,1107.812256,418.8417358,1127.225586,1658800378634996.8,5.54090335358328,20.81666675,1.1300888854458833,0.8479524338902398,0.3428888470996386,0.542639983630898,-1.3601177509650562,-1.463349540227694,-1.4352514878054046,-1.4604028711872448,-3.808918663756767
1251.0,875.394104,1064.442383,653.8623047,1135.173706,265.092865,1107.578613,418.8448792,1127.310181,1658800378651663.2,3.683109768849064,20.83333325,1.1341368389609865,0.8471262531695134,0.3434471200667482,0.5426440561346118,-1.3790626576024092,-1.4707002397110824,-1.4349487862767392,-1.4605124701729515,-1.8577935847342162
