Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1631.0,379.5,1244.146362,763.7254028,1283.480225,295.2399292,1010.467102,488.009613,1146.744629,1659657744706666.8,48.10889802086263,27.16666675,-0.3321201858517619,0.6683758174378068,0.2583798159598551,0.4270825912174081,-1.0888171830678086,-1.1232402921319131,-0.8843123101800558,-1.0035758611541232,1.0173554248797387
1632.0,379.5,1244.146362,767.7924194,1275.268677,296.3814697,1008.912964,490.3999939,1143.252197,1659657744723333.2,49.02042378810996,27.18333325,-0.3321201858517619,0.671935075169175,0.2593788374170813,0.4291745378544687,-1.0888171830678086,-1.1160539394365494,-0.8829522031934965,-1.000519452287418,0.9115257672473263
1633.0,379.5,1244.146362,772.010437,1267.138062,296.1821899,1008.18219,492.2580872,1139.560059,1659657744740000.0,49.9266177913073,27.2,-0.3321201858517619,0.6756264817284319,0.2592044373005793,0.4308006519312168,-1.0888171830678086,-1.108938415418396,-0.8823126648622828,-0.997288270314426,0.9061940031973421
1634.0,379.6107788,1244.171509,776.3528442,1258.404175,296.5769348,1007.342468,494.4092407,1135.549683,1659657744756666.8,50.916752430939006,27.21666675,-0.33221713414068,0.679426748095515,0.2595498990912302,0.4326832382295453,-1.0888391905152754,-1.1012949366999554,-0.8815777804704413,-0.9937785817177056,0.9901346396317052
1635.0,379.5,1244.5,780.1132202,1250.515259,296.6806335,1006.734558,496.5362854,1132.108276,1659657744773333.2,51.80163266172142,27.23333325,-0.3321201858517619,0.6827176486910156,0.2596406512164386,0.4345447256632186,-1.0891266700725102,-1.0943909360462296,-0.881045766815155,-0.9907668274820493,0.8848802307824144
1636.0,379.5,1244.5,783.8327026,1241.654175,296.7157593,1005.914124,498.6089478,1128.442749,1659657744790000.0,52.75757071935761,27.25,-0.3321201858517619,0.6859727611704896,0.2596713916307316,0.436358620318017,-1.0891266700725102,-1.086636140618224,-0.8803277623551837,-0.9875589341790596,0.9559380576361889
1637.0,379.6107788,1244.171509,787.2588501,1233.404297,296.8178101,1004.81781,500.4674683,1124.530518,1659657744806666.5,53.62507495716077,27.2666665,-0.33221713414068,0.6889711610241274,0.2597607015929511,0.4379851082597015,-1.0888391905152754,-1.079416243346513,-0.8793683209601063,-0.984135137375858,0.8675042378031605
1638.0,379.6107788,1244.171509,790.6998901,1224.762695,297.0306702,1004.339478,502.1469421,1120.35498,1659657744823333.2,54.5846386209906,27.28333325,-0.33221713414068,0.6919825940789978,0.259946986536225,0.4394549031229141,-1.0888391905152754,-1.0718535280308426,-0.8789497077513083,-0.9804809069237076,0.959563663829833
1639.0,379.6107788,1244.171509,794.010437,1216.802124,297.1865845,1003.379456,504.1224365,1116.61731,1659657744840000.0,55.43304210291427,27.3,-0.33221713414068,0.6948798258357805,0.2600834352484593,0.4411837610077023,-1.0888391905152754,-1.0648868183602072,-0.8781095425732799,-0.9772098775296296,0.8484034819236683
1640.0,379.5,1244.0,796.8867798,1208.714966,297.6575012,1002.423096,505.7167053,1112.951904,1659657744856666.5,56.294657165422535,27.3166665,-0.3321201858517619,0.697397063003921,0.2604955589425956,0.4425789885443391,-1.0886890940700706,-1.05780932582273,-0.8772725822018933,-0.9740020901200322,0.8616150625082639
1641.0,379.5,1243.5,800.157959,1200.705444,297.6575012,1002.423096,507.3878174,1109.258545,1659657744873333.2,57.2123193388789,27.33333325,-0.3321201858517619,0.7002598420391211,0.2604955589425956,0.4440414656490324,-1.0882515180676309,-1.0507997765863035,-0.8772725822018933,-0.9707698395864424,0.9176621734563639
1642.0,379.5,1244.0,802.5,1192.5,298.574707,1000.82373,508.9116821,1105.423706,1659657744889999.8,58.04365628534291,27.34999975,-0.3321201858517619,0.7023094839157811,0.2612982534373527,0.4453750788964025,-1.0886890940700706,-1.0436187658187774,-0.8758728938404573,-0.9674137725472026,0.8313369464640132
1643.0,379.5,1243.5,806.0068359,1184.652954,298.1821899,1000.18219,510.6329041,1101.509521,1659657744906666.5,58.87846737982502,27.3666665,-0.3321201858517619,0.7053784983844494,0.2609547413103382,0.4468814097805452,-1.0882515180676309,-1.036751407779496,-0.875311448823247,-0.9639882656969834,0.8348110944821059
1644.0,379.3917236,1243.687378,808.2391357,1176.5,298.3511963,1000.039673,511.9487305,1097.568237,1659657744923333.5,59.77237727647509,27.3833335,-0.3320254275432207,0.7073321000299114,0.2611026476001357,0.4480329578925785,-1.0884155023000013,-1.0296163337407058,-0.8751867247849675,-0.960539043102584,0.8939098966500723
1645.0,379.3917236,1243.687378,810.5,1168.5,298.7345276,998.6806641,513.4232788,1093.506836,1659657744940000.0,60.56894635285991,27.4,-0.3320254275432207,0.7093106999548169,0.2614381207558637,0.4493234117936152,-1.0884155023000013,-1.02261511770167,-0.8739973854214834,-0.9569846998748144,0.7965690763848201
1646.0,379.5,1243.5,813.3635254,1160.607666,298.3295593,997.7815552,515.0904541,1089.705322,1659657744956666.8,61.35956169092177,27.41666675,-0.3321201858517619,0.7118167199496501,0.2610837119362061,0.4507824435998956,-1.0882515180676309,-1.0157081257783915,-0.8732105284650434,-0.9536577972761372,0.7906153380618619
1647.0,379.5,1243.5,815.2406006,1153.165283,298.8792419,997.0748291,516.5604858,1085.69397,1659657744973333.2,62.1521868947843,27.43333325,-0.3321201858517619,0.7134594460742397,0.2615647677656434,0.4520689447893871,-1.0882515180676309,-1.009194909374861,-0.8725920357017278,-0.9501472545310596,0.7926252038625279
1648.0,379.5,1243.5,816.8896484,1145.370483,298.8754883,996.5230103,517.296936,1082.190918,1659657744990000.0,62.95032076969905,27.45,-0.3321201858517619,0.7149026135625518,0.2615614827950779,0.4527134506584109,-1.0882515180676309,-1.002373274527226,-0.8721091103725777,-0.9470815515500628,0.7981338749147469
1649.0,379.5,1243.5,819.5883179,1137.693604,299.2399292,995.59021,518.7919312,1079.25061,1659657745006666.8,63.76112140635996,27.46666675,-0.3321201858517619,0.7172643595859839,0.261880423979373,0.4540217987049762,-1.0882515180676309,-0.9956548384791588,-0.8712927683198805,-0.9445083351088996,0.8108006366609146
1650.0,379.3996582,1243.326294,822.2912598,1129.701904,299.5187378,994.7958374,520.3035889,1074.879761,1659657745023333.2,64.6083302215061,27.48333325,-0.3320323715243186,0.7196298446088417,0.2621244238846407,0.4553447289718227,-1.0880994989134711,-0.9886608862017636,-0.8705975715463691,-0.940683177843524,0.8472088151461321
1651.0,379.2916565,1243.5,824.0125122,1121.719482,300.0,994.5,521.43927,1071.173828,1659657745040000.0,65.4850768259496,27.5,-0.3319378536200332,0.7211362020976052,0.2625456014638433,0.4563386225633913,-1.0882515180676309,-0.9816750535846694,-0.8703386688526408,-0.937439923148625,0.876746604443511
1652.0,379.3996582,1243.673706,825.6801147,1112.747314,300.0042419,993.40979,522.56604,1067.521973,1659657745056666.5,66.36192357134387,27.5166665,-0.3320323715243186,0.7225956077688223,0.2625493137711329,0.4573247175879295,-1.0884035372217904,-0.973823042771354,-0.8693845693854012,-0.9342439949238458,0.8768467453942606
1653.0,379.3996582,1243.673706,827.3796387,1104.724609,300.2039185,992.3882446,523.3723145,1063.682007,1659657745073333.2,67.16176575873641,27.53333325,-0.3320323715243186,0.724082949604763,0.2627240611479504,0.4580303303330876,-1.0884035372217904,-0.9668019564060474,-0.8684905618805158,-0.930883440980277,0.7998421873925423
1654.0,379.1676331,1243.209961,828.842041,1096.705444,300.1821899,992.1821899,524.4345703,1059.935181,1659657745090000.0,68.00886711476619,27.55,-0.3318293142928712,0.7253627739095484,0.2627050453200972,0.4589599656261525,-1.0879976898552877,-0.959783968078838,-0.8683102326966959,-0.9276043986944424,0.847101356029782
1655.0,379.5,1243.5,830.2601318,1088.381714,300.8178101,990.8178101,525.6841431,1056.559326,1659657745106666.5,68.83931631906265,27.5666665,-0.3321201858517619,0.7266038189162696,0.263261309612469,0.4600535317673154,-1.0882515180676309,-0.9524994390812628,-0.8671161929793089,-0.92465001242301,0.8304492042964569
1656.0,379.5,1243.5,832.2601318,1080.381714,300.6806335,990.2654419,526.3485718,1052.339233,1659657745123333.2,69.6556529653369,27.58333325,-0.3321201858517619,0.7283541229260285,0.2631412592359565,0.4606350078762198,-1.0882515180676309,-0.9454982230422267,-0.8666327868416472,-0.920956789573282,0.8163366462742516
1657.0,379.6003418,1243.673706,832.7398682,1072.618286,300.6806335,990.2654419,526.5944824,1049.154663,1659657745139999.8,70.47877363190132,27.59999975,-0.3322080001792051,0.7287739651983023,0.2631412592359565,0.4608502170308309,-1.0884035372217904,-0.9387040434632892,-0.8666327868416472,-0.918169806753103,0.8231206665644208
1658.0,379.5,1243.5,834.3613281,1064.120483,300.8800964,988.7438965,527.4338379,1045.131104,1659657745156666.5,71.28263100042149,27.6166665,-0.3321201858517619,0.7301929890806189,0.2633158195927906,0.4615847806794625,-1.0882515180676309,-0.9312671741307684,-0.865301203334322,-0.9146485810275022,0.8038573685201698
1659.0,379.6003418,1243.673706,834.798645,1054.975464,301.3470459,987.651001,528.6152344,1041.21521,1659657745173333.5,72.19735295747056,27.6333335,-0.3322080001792051,0.7305757078424215,0.263724471383893,0.4626186821949951,-1.0884035372217904,-0.9232638924182576,-0.8643447536463732,-0.9112215785425068,0.9147219570490677
1660.0,379.6003418,1243.673706,835.9273682,1046.868896,300.93573,986.7108154,528.9271851,1037.380005,1659657745190000.0,72.95171594799695,27.65,-0.3322080001792051,0.7315635122138556,0.2633645074493692,0.4628916864755237,-1.0884035372217904,-0.9161694131803656,-0.8635219483335744,-0.9078651911976328,0.7543629905263884
1661.0,379.5,1243.5,836.7398682,1038.618286,301.5481873,986.2269287,529.4647827,1033.355591,1659657745206666.8,73.84480202920754,27.66666675,-0.3321201858517619,0.7322745732178202,0.2639005006833673,0.4633621660929821,-1.0882515180676309,-0.9089488752973868,-0.8630984739179349,-0.9043432172170678,0.8930860812105976
1662.0,379.5,1243.860474,837.3635254,1030.392334,301.5481873,986.2269287,530.2432861,1029.532715,1659657745223333.2,74.72378548163817,27.68333325,-0.3321201858517619,0.7328203680667577,0.2639005006833673,0.4640434749042976,-1.088566987611438,-0.9017499169125446,-0.8630984739179349,-0.9009976196212622,0.8789834524306315
1663.0,379.3917236,1243.687378,838.157959,1020.705505,301.7139893,984.3826904,530.5747681,1025.102417,1659657745240000.0,75.61160940414211,27.7,-0.3320254275432207,0.7335156182245413,0.2640456026360803,0.4643335720411791,-1.0884155023000013,-0.89327246909227,-0.8614844850722144,-0.8971204354443487,0.8878239225039408
1664.0,379.3917236,1243.687378,838.2954102,1012.346436,301.9657593,983.9246826,531.0168457,1021.308716,1659657745256666.8,76.48438543668993,27.71666675,-0.3320254275432207,0.7336359089177943,0.2642659396563488,0.4647204571391313,-1.0884155023000013,-0.8859570130979941,-0.8610836586277939,-0.8938003704082853,0.8727760325478187
1665.0,379.3917236,1243.687378,838.5739136,1003.784058,302.0396729,982.3511963,532.3695068,1016.714478,1659657745273333.2,77.26551590817213,27.73333325,-0.3320254275432207,0.7338796417266701,0.2643306252915767,0.4659042412127188,-1.0884155023000013,-0.8784636308247581,-0.8597066189376985,-0.8897797138116919,0.7811304714822
1666.0,379.5,1243.860474,838.7852173,994.9651489,301.9050598,981.9111328,532.7471924,1012.520813,1659657745290000.0,78.15507638671897,27.75,-0.3321201858517619,0.7340645645833636,0.2642128183672286,0.466234773522773,-1.088566987611438,-0.8707457448450433,-0.8593214964833993,-0.8861096194791489,0.8895604785468407
1667.0,379.5,1243.860474,839.2180176,985.7440186,302.2182617,980.7817383,533.2705078,1007.80127,1659657745306666.5,79.0687355758278,27.7666665,-0.3321201858517619,0.734443330633621,0.2644869176379457,0.4666927540442673,-1.088566987611438,-0.8626758541757433,-0.8583331046224245,-0.881979301960584,0.9136591891088273
1668.0,379.5,1243.860474,838.8669434,976.7558594,302.1199036,980.2561035,533.2022705,1003.534363,1659657745323333.2,79.97162947138052,27.78333325,-0.3321201858517619,0.7341360873436295,0.2644008393495345,0.4666330360343647,-1.088566987611438,-0.8548098486316874,-0.85787309427337,-0.8782451097448998,0.9028938955527224
1669.0,379.5,1243.860474,839.7727661,967.0044556,302.0662231,979.2097168,533.8104248,999.2391968,1659657745340000.0,80.91161714397195,27.8,-0.3321201858517619,0.7349288198955999,0.2643538607523367,0.4671652634892858,-1.088566987611438,-0.8462758880457281,-0.8569573468549858,-0.8744861864336791,0.9399876725914282
1670.0,379.5,1243.860474,839.3551636,957.4163208,302.0508423,978.5404663,534.1660767,993.8469849,1659657745356666.5,81.8730277635861,27.8166665,-0.3321201858517619,0.7345633542304821,0.26434040021438,0.4674765129626099,-1.088566987611438,-0.8378848126524534,-0.8563716509381443,-0.8697671813786593,0.9614106196141421
1671.0,379.5,1243.860474,838.7852173,946.9651489,302.1517029,977.3226318,534.2774048,989.6019897,1659657745373333.2,82.89042002461363,27.83333325,-0.3321201858517619,0.7340645645833636,0.2644286685706833,0.4675739419725244,-1.088566987611438,-0.8287384486108283,-0.8553058606338577,-0.8660521653186755,1.0173922610275383
1672.0,378.8647766,1243.978027,837.9273682,936.6894531,302.1199036,976.2561035,534.5379028,984.8850708,1659657745389999.8,83.89155597783939,27.84999975,-0.3315642688197055,0.7333138162236146,0.2644008393495345,0.4678019173194915,-1.0886698643550674,-0.8197456528299267,-0.8543724862538521,-0.8619241442864866,1.0011359532257558
1673.0,378.8647766,1243.978027,837.3170166,926.3259277,302.280365,975.2097168,534.6618652,979.6367798,1659657745406666.5,84.92211320311945,27.8666665,-0.3315642688197055,0.7327796657971931,0.2645412674654503,0.4679104032623811,-1.0886698643550674,-0.8106759927984973,-0.8534567388354679,-0.8573310918956456,1.030557225280063
1674.0,379.5,1243.860474,836.5,915.3210449,302.3485718,974.43573,534.6618652,979.6367798,1659657745423333.5,86.0369207127302,27.8833335,-0.3321201858517619,0.7320646520816833,0.2646009587832167,0.4679104032623811,-1.088566987611438,-0.8010450475526136,-0.8527793827356976,-0.8573310918956456,1.114807509610742
1675.0,379.6003418,1243.673706,835.5366821,904.7996826,302.4671021,973.2399292,534.8156738,969.5113525,1659657745440000.0,87.06973098310479,27.9,-0.3322080001792051,0.731221602490162,0.2647046908129007,0.4680450091670389,-1.0884035372217904,-0.7918372562417053,-0.8517328752681411,-0.8484698038937892,1.032810270374597
1676.0,379.6003418,1243.673706,833.8046265,893.6229248,302.5902405,972.199585,534.4945068,963.9084473,1659657745456666.8,88.19730658281648,27.91666675,-0.3322080001792051,0.7297057905592593,0.2648124556305384,0.4677639392230877,-1.0884035372217904,-0.7820558942449829,-0.8508224159557464,-0.8435664101748597,1.1275755997116903
1677.0,379.6003418,1243.673706,832.2918091,882.496521,302.1963501,971.0890503,534.5733032,959.3002319,1659657745473333.2,89.25271392719652,27.93333325,-0.3322080001792051,0.7283818453786327,0.2644677416572756,0.4678328980505251,-1.0884035372217904,-0.7723185996523143,-0.8498505292865532,-0.8395335212286331,1.0554073443800434
1678.0,379.7083435,1243.5,830.1686401,871.7652588,302.4945679,970.2897339,534.0560913,953.5847168,1659657745490000.0,90.382920674341,27.95,-0.3323025180834905,0.7265237497715847,0.2647287275628364,0.4673802590192925,-1.0882515180676309,-0.7629271140230969,-0.8491510059365601,-0.8345315767299492,1.1302067471444701
1679.0,379.7083435,1243.5,828.5,860.5,302.3394775,968.6605225,533.8514404,948.0930176,1659657745506666.8,91.43599342100804,27.96666675,-0.3323025180834905,0.7250634360426474,0.2645929998883388,0.4672011583738571,-1.0882515180676309,-0.7530683001987908,-0.8477251983134776,-0.8297255051648742,1.0530727466670413
1680.0,379.8323669,1243.790039,826.170166,849.0599976,302.0,967.5,533.8514404,948.0930176,1659657745523333.2,92.53997709375966,27.98333325,-0.3324110574106524,0.7230244771465111,0.2642959054736023,0.4672011583738571,-1.088505346279974,-0.7430565591626047,-0.8467095647208949,-0.8297255051648742,1.1039836727516246
1681.0,379.6236572,1244.331177,823.5613403,837.6955566,302.4225159,966.5074463,532.8551636,937.4544067,1659657745540000.0,93.74774306868407,28.0,-0.3322284046982596,0.7207413581047749,0.2646656711105808,0.4663292647349222,-1.0889789242855905,-0.7331109458371202,-0.8458409293603893,-0.8204151035066065,1.2077659749244134
1682.0,380.5,1243.5,821.1055908,826.161377,301.9376221,965.0645142,532.0,931.7664185,1659657745556666.5,94.82131241860674,28.0166665,-0.3329953378566413,0.7185922040063681,0.2642413153293572,0.4655808665958822,-1.0882515180676309,-0.7230167854355403,-0.8445781444401693,-0.8154372492296457,1.0735693499226642
1683.0,379.6236572,1244.331177,817.7650757,814.7767944,302.1828613,963.7615967,531.2380981,926.3008423,1659657745573333.2,96.00495909746726,28.03333325,-0.3322284046982596,0.7156687455192731,0.2644559369069122,0.4649140866205757,-1.0889789242855905,-0.7130535451484341,-0.8434378935778518,-0.8106540392603941,1.1836466788605264
1684.0,380.8611145,1243.774292,814.722229,803.0189819,301.3943481,962.6383667,530.2889404,920.5755615,1659657745590000.0,97.1056088420992,28.05,-0.3333113679353074,0.7130057921292271,0.2637658679990582,0.4640834293564739,-1.0884915652613532,-0.7027636719660622,-0.842454896591411,-0.8056435482897761,1.1006497446319372
1685.0,379.8287048,1244.108765,811.3262939,791.2334595,301.3765869,961.6234131,529.4014282,914.8016968,1659657745606666.5,98.32392817449872,28.0666665,-0.3324078525164954,0.7100338327180216,0.2637503242492692,0.463306721275289,-1.0887842799778813,-0.6924495484091502,-0.8415666579135114,-0.8005905390216682,1.218319332399517
1686.0,381.3198242,1243.319824,807.3348999,780.1351929,301.1531982,960.6811523,527.9160767,909.2354126,1659657745623333.2,99.47317240596804,28.08333325,-0.3337128086489201,0.7065407562566576,0.2635548251805968,0.4620068129321132,-1.0880938366799997,-0.6827368781434733,-0.8407420364852721,-0.7957191942443094,1.149244231469325
1687.0,381.5,1243.5,803.0220337,768.3820801,300.4097595,958.800415,526.4926758,903.4807739,1659657745639999.8,100.55453914117471,28.09999975,-0.3338704898615208,0.7027663427549506,0.2629042033117868,0.460761120780731,-1.0882515180676309,-0.6724511179129786,-0.8390961054665255,-0.7906830106486473,1.0813667352066716
1688.0,381.5,1243.5,798.3432617,757.3035278,299.8040466,958.1464233,525.0344238,897.8707275,1659657745656666.5,101.7023422158632,28.1166665,-0.3338704898615208,0.6986717060587767,0.2623741124529704,0.4594849286193115,-1.0882515180676309,-0.6627557006564714,-0.838523763319096,-0.7857733672942204,1.1478030746884826
1689.0,380.6688232,1243.623657,793.5613403,745.6955566,299.5205383,956.4315186,523.4065552,891.8674316,1659657745673333.5,102.86305713349756,28.1333335,-0.3331430838185915,0.6944867979583906,0.2621259995958254,0.4580602961503411,-1.0883597367390982,-0.6525969613882082,-0.8370229610327137,-0.7805195708514506,1.1607149176343654
1690.0,380.5,1243.5,789.1953125,734.0264282,299.4420166,955.043457,521.5887451,886.0076904,1659657745690000.0,104.0668214739108,28.15,-0.3329953378566413,0.690665859975861,0.2620572811726439,0.4564694359968359,-1.0882515180676309,-0.6423847002737522,-0.8358081961405774,-0.7753914065921957,1.2037643404132439
1691.0,380.5,1243.5,783.6449585,723.5284424,298.2997437,953.4367065,519.2484131,880.8539429,1659657745706666.8,105.04644380370384,28.16666675,-0.3329953378566413,0.6858084565449702,0.2610576187540894,0.4544212897549524,-1.0882515180676309,-0.6331973669536859,-0.8344020452191614,-0.7708810941349281,0.9796223297930311
1692.0,380.5,1243.5,778.1347656,712.8478394,297.5,952.5,517.0197754,874.5731201,1659657745723333.2,106.14323487360032,28.18333325,-0.3329953378566413,0.6809862001812627,0.2603577214516447,0.4524708930036473,-1.0882515180676309,-0.6238502158249141,-0.8335822846477027,-0.7653844194692154,1.096791069896483
1693.0,381.6398926,1243.834595,772.8673096,701.4953613,296.9380493,951.303833,514.4383545,869.1599731,1659657745740000.0,107.30452188173474,28.2,-0.3339929171508786,0.6763763755022482,0.2598659291698962,0.4502117573275745,-1.0885443395527037,-0.6139150718553488,-0.8325354566994821,-0.7606470930194581,1.1612870081344226
1694.0,381.5,1243.5,766.5236206,691.3135376,295.5763855,950.395813,511.997345,863.468811,1659657745756666.8,108.31733492935994,28.21666675,-0.3338704898615208,0.6708246833555662,0.2586742663653544,0.4480755029697197,-1.0882515180676309,-0.6050044284309644,-0.8317408011760113,-0.755666461097549,1.012813047625201
1695.0,382.3394775,1243.860962,760.6486816,680.8340454,295.21521,948.8530273,508.9090881,858.0379028,1659657745773333.2,109.42935663036376,28.23333325,-0.334605160278697,0.6656832187111716,0.2583581829024161,0.4453728087521019,-1.088567414685616,-0.5958332798220155,-0.830390629177557,-0.7509135908980026,1.1120217010038118
1696.0,382.5,1243.5,753.670105,670.3657837,293.5710144,947.5710449,505.8461609,852.6577148,1659657745790000.0,110.43450946956504,28.25,-0.3347456418664003,0.6595759034084767,0.2569192618266621,0.4426922818722219,-1.0882515180676309,-0.5866719596076574,-0.8292686997099767,-0.7462051085831741,1.005152839201287
1697.0,382.5,1243.733276,747.4134521,660.3990479,292.6214294,946.7952271,503.0910339,847.6428833,1659657745806666.5,111.49278232687492,28.2666665,-0.3347456418664003,0.6541003810792066,0.2560882306101086,0.4402811269544744,-1.088455670026721,-0.5779495507901834,-0.8285897412068857,-0.7418163687418163,1.0582728573098734
1698.0,382.5,1243.733276,739.8511353,650.5534058,291.5,945.5,500.2097778,842.9827881,1659657745823333.2,112.55233412220936,28.28333325,-0.3347456418664003,0.6474822043701529,0.2551068094223678,0.4377595899019881,-1.088455670026721,-0.5693331173670425,-0.8274562206135464,-0.7377380770846071,1.0595517953344427
1699.0,382.3394775,1243.860962,733.0648804,641.0241089,290.2880859,944.8737793,496.6342773,837.5168457,1659657745840000.0,113.57404174537488,28.3,-0.334605160278697,0.6415431997887947,0.2540462003680111,0.4346304834709656,-1.088567414685616,-0.5609935340799158,-0.8269081823124443,-0.7329545466346913,1.0217076231655255
1700.0,382.3394775,1243.860962,726.151062,631.4811401,289.5,943.5,493.3192749,832.7522583,1659657745856666.5,114.6160019571005,28.3166665,-0.334605160278697,0.6354925577546621,0.2533565054126088,0.4317293524744253,-1.088567414685616,-0.5526419858020934,-0.8257059166037874,-0.7287848084191578,1.041960211725609
1701.0,382.176239,1244.124512,718.6179199,621.9779663,288.1102295,943.225708,490.1462402,827.8327026,1659657745873333.2,115.67753581653665,28.33333325,-0.3344623017781485,0.628899913342805,0.2521402449732115,0.4289524647951682,-1.0887980609965022,-0.5443252641983054,-0.8254658694100651,-0.7244794493851866,1.0615338594361532
1702.0,382.176239,1244.124512,711.2380981,612.7619019,287.3618164,941.6381836,486.630249,823.1568604,1659657745889999.8,116.71471589245888,28.34999975,-0.3344623017781485,0.6224414474988818,0.2514852697482684,0.4258754380473495,-1.0887980609965022,-0.536259806961547,-0.82407654424861,-0.7203873767093566,1.0371800759222367
1703.0,382.2076111,1243.908569,703.2075806,603.2075806,286.2655334,941.401123,483.4375,818.694458,1659657745906666.5,117.85988562191768,28.3666665,-0.3344897571343608,0.6154135240085371,0.2505258554829031,0.4230812973589226,-1.0886090780471125,-0.5278983235205893,-0.823869080189242,-0.7164820963024175,1.1451697294588001
1704.0,382.3333435,1243.994507,695.4811401,594.151062,285.3618164,939.6381836,479.8154297,814.2782593,1659657745923333.5,118.87474305305224,28.3833335,-0.3345997920962991,0.60865171411438,0.2497349657385094,0.4199114352740631,-1.088684286860108,-0.519972493110571,-0.822326240238851,-0.7126172511561664,1.0148574311345584
1705.0,382.3333435,1243.994507,686.3820801,585.0220337,284.1804199,939.602417,476.215271,809.4000244,1659657745940000.0,120.05811847347611,28.4,-0.3345997920962991,0.6006886535128615,0.2487010642229769,0.4167607491698739,-1.088684286860108,-0.5119832056912245,-0.8222949390271532,-0.7083480541031584,1.1833754204238716
1706.0,382.3333435,1243.994507,678.3820801,577.0220337,283.2628784,938.3496094,472.5559998,805.4160156,1659657745956666.8,121.04156983060987,28.41666675,-0.3345997920962991,0.5936874374738257,0.2478980759396917,0.4135583306427962,-1.088684286860108,-0.5049819896521887,-0.821198541944285,-0.7048614408143808,0.9834513571337595
1707.0,382.3630066,1244.258301,669.9432983,568.5756226,283.2628784,938.3496094,468.7965088,801.1338501,1659657745973333.2,122.31903573086856,28.43333325,-0.3346257518177351,0.5863022206628151,0.2478980759396917,0.4102682045568198,-1.0889151467080829,-0.4975900960439873,-0.821198541944285,-0.7011138950918302,1.2774659002586901
1708.0,382.5,1244.498291,660.9655151,560.1877441,280.3691711,937.2938843,465.0928955,796.8210449,1659657745990000.0,123.09706523991062,28.45,-0.3347456418664003,0.5784452956959618,0.2453656421945624,0.4070269799520265,-1.089125174437734,-0.4902494273580269,-0.8202746220064183,-0.6973395349743955,0.7780295090420566
1709.0,382.5,1244.227417,652.5609741,552.4085083,279.0402222,936.2126465,460.7909546,792.6737061,1659657746006666.8,124.04085694606528,28.46666675,-0.3347456418664003,0.57109004478972,0.244202609900345,0.4032621277485185,-1.0888881185135644,-0.4834414135512267,-0.8193283745779969,-0.693709983108661,0.9437917061546557
1710.0,382.5,1244.227417,643.8959351,543.9845581,277.8979492,935.418396,456.8657837,788.8009033,1659657746023333.2,125.09980637633694,28.48333325,-0.3347456418664003,0.5635068185365112,0.2432029473942753,0.3998270065658889,-1.0888881185135644,-0.4760691766446918,-0.8186332846605454,-0.6903206919737381,1.0589494302716673
1711.0,382.3990479,1244.61377,635.3109741,536.2904053,276.5877991,934.8960571,452.8565369,784.5344849,1659657746040000.0,126.08487959939455,28.5,-0.3346572934336885,0.555993672705549,0.2420563669075672,0.3963183061908122,-1.0892262361161054,-0.4693356233959228,-0.8181761587249838,-0.6865869273573235,0.9850732230576114
1712.0,382.3990479,1244.61377,626.1871338,528.6776733,275.7948608,933.2014771,448.9913025,781.1898804,1659657746056666.5,127.13344808402675,28.5166665,-0.3346572934336885,0.5480089255748039,0.2413624253645765,0.3929356385563232,-1.0892262361161054,-0.4626733257235126,-0.8166931436405552,-0.6836598900236196,1.0485684846321988
1713.0,382.3990479,1244.61377,617.1252441,521.3167725,274.4191284,932.9934082,445.1673889,777.2896729,1659657746073333.2,128.13872295498362,28.53333325,-0.3346572934336885,0.5400783946358523,0.2401584503965388,0.3895891329027972,-1.0892262361161054,-0.4562314186306736,-0.8165110517255671,-0.6802466156105487,1.0052748709568675
1714.0,382.3990479,1244.61377,608.3735962,513.6602173,273.1022644,931.9014893,441.2545776,773.4064941,1659657746090000.0,129.10342665130668,28.55,-0.3346572934336885,0.5324193724301679,0.2390059942267852,0.3861648282488871,-1.0892262361161054,-0.4495307689969233,-0.8155554567110663,-0.6768482438984231,0.9647036963230562
1715.0,382.2653503,1244.747925,599.8179932,507.2774658,272.4322205,931.3223267,441.2545776,773.4064941,1659657746106666.5,130.1019912670764,28.5666665,-0.3345402877110009,0.5249319193117651,0.238419603964343,0.3861648282488871,-1.08934364213332,-0.4439448912250508,-0.8150486014005252,-0.6768482438984231,0.998564615769709
1716.0,381.5,1245.139526,590.5256958,500.7479248,270.6378479,931.300415,433.5625,766.9458618,1659657746123333.2,131.00413347064386,28.58333325,-0.3338704898615208,0.5167997466122187,0.2368492551859522,0.3794330911155587,-1.0896863525335827,-0.438230550327958,-0.8150294253323399,-0.671194208588289,0.9021422035674789
1717.0,381.5,1245.139526,581.9204102,493.5306702,270.1991272,929.7099609,430.1494141,763.2974243,1659657746139999.8,132.05559107595536,28.59999975,-0.3338704898615208,0.5092688136668182,0.236465307885765,0.3764461221473478,-1.0896863525335827,-0.4319143554950423,-0.8136375362380561,-0.6680012711954865,1.051457605311498
