Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2247.0,345.5350037,950.5023193,1005.888489,961.9772339,728.1682129,987.5841064,506.1086121,998.1498413,1659656094643333.5,11.03465341675137,37.4333335,0.364638154968716,1.061499757783381,0.7684255164181595,0.5340891908310057,-1.0030515238448976,-1.0151608373539869,-1.0421834042225693,-1.0533332733778504,0.4217874701228865,0.007652896743827251,0.0,0.0138671114897286,0.02154642124243789
2248.0,345.5350037,950.5023193,1005.888489,961.9772339,728.300415,988.0617065,505.8469238,998.3673706,1659656094660000.0,11.027623590433697,37.45,0.364638154968716,1.061499757783381,0.7685650274063687,0.5338130349050731,-1.0030515238448976,-1.0151608373539869,-1.042687408787699,-1.0535628289416985,-0.4217937969983709,0.0,0.0,0.031377413899324795,0.02154642124243789
2249.0,345.5350037,950.5023193,1005.888489,961.9772339,728.5543823,987.8561401,506.1039429,998.2938843,1659656094676666.8,11.033816594244948,37.46666675,0.364638154968716,1.061499757783381,0.7688330354712615,0.5340842634909245,-1.0030515238448976,-1.0151608373539869,-1.0424704775013838,-1.0534852798987346,0.3715783707832576,0.0,0.0,0.020688040530407265,0.016925828767040685
2250.0,345.5350037,950.5023193,1005.888489,961.9772339,728.4695435,987.831543,505.8469238,998.3673706,1659656094693333.5,11.027623590433697,37.4833335,0.364638154968716,1.061499757783381,0.7687435062971676,0.5338130349050731,-1.0030515238448976,-1.0151608373539869,-1.0424445205330144,-1.0535628289416985,-0.3715783707832576,0.0,0.0,0.005592964687453536,0.016925828767040685
2251.0,345.5038147,950.7418823,1005.888489,961.9772339,728.3900146,987.9500122,505.8699951,998.4299927,1659656094710000.0,11.027827140390034,37.5,0.3646052416624126,1.061499757783381,0.7686595805847154,0.5338373817184918,-1.003304331257702,-1.0151608373539869,-1.0425695393879668,-1.0536289131495495,0.0122131195114342,0.015296455318872793,0.0,0.009034581423353259,0.0042255891261921774
2252.0,345.5350037,950.5023193,1005.888489,961.9772339,728.414917,988.166687,505.8699951,998.4299927,1659656094726666.8,11.027827140390034,37.51666675,0.364638154968716,1.061499757783381,0.768685859731815,0.5338373817184918,-1.0030515238448976,-1.0151608373539869,-1.042798193210168,-1.0536289131495495,0.0,0.015296455318872793,0.0,0.013809539830354479,0.0
2253.0,345.5350037,950.5023193,1005.96875,962.059021,727.8522949,988.2827148,505.8469238,998.3673706,1659656094743333.2,11.01763736435525,37.53333325,0.364638154968716,1.061584456070508,0.7680921326642478,0.5338130349050731,-1.0030515238448976,-1.0152471461126509,-1.0429206356905651,-1.0535628289416985,-0.6113926760137923,0.0,0.007255536230482967,0.03637326449968441,0.0042255891261921774
2254.0,345.4952087,950.6973267,1005.888489,961.9772339,728.5,988.142334,506.1039429,998.2938843,1659656094760000.0,11.033816594244948,37.55,0.3645961598735111,1.061499757783381,0.7687756466066815,0.5340842634909245,-1.0032573123693014,-1.0151608373539869,-1.0427724938370426,-1.0534852798987346,0.9707489396372292,0.01260178627303232,0.007255536230482967,0.041963011638333415,0.016925828767040685
2255.0,345.4952698,950.7907104,1005.888489,961.9772339,728.2284546,988.2284546,505.8699951,998.4299927,1659656094776666.8,11.027827140390034,37.56666675,0.3645962243514686,1.061499757783381,0.7684890886238839,0.5338373817184918,-1.0033558588543392,-1.0151608373539869,-1.0428633756763714,-1.0536289131495495,-0.3593654344675465,0.005912790367887134,0.0,0.018037459644013952,0.01713744534862222
2256.0,345.3593445,950.6300659,1005.862366,961.7069702,728.5,988.142334,506.0,998.354187,1659656094793333.2,11.062186595898996,37.58333325,0.364452784323469,1.061472190554532,0.7687756466066815,0.5339745740329181,-1.0031863330075836,-1.0148756319308958,-1.0427724938370426,-1.053548916476888,2.0615879464172706,0.013324060779753724,0.01719207688678409,0.018037459644013952,0.009528710069490026
2257.0,345.4952087,950.6973267,1005.864319,962.0444336,728.2796631,988.4329224,506.0,998.354187,1659656094810000.0,11.023694227726615,37.6,0.3645961598735111,1.0614742515275422,0.7685431282226475,0.5339745740329181,-1.0032573123693014,-1.015231752237747,-1.0430791476257957,-1.053548916476888,-2.3095305426903203,0.00959899084816007,0.021367576231792786,0.023090362540537444,0.0
2258.0,345.3593445,950.6300659,1005.881714,962.2332153,728.6776733,988.2454224,506.0,998.354187,1659656094826666.5,11.002025230144069,37.6166665,0.364452784323469,1.0614926082226317,0.768963142702896,0.5339745740329181,-1.0031863330075836,-1.0154309708698472,-1.0428812815534017,-1.053548916476888,-1.300152856481388,0.00959899084816007,0.012003754157339088,0.02785726703040153,0.0
2259.0,345.3419189,950.4918823,1006.006653,962.3266602,728.5917358,988.2734375,505.5897522,998.3773193,1659656094843333.5,10.980977861823504,37.6333335,0.3644343953366364,1.061624454565132,0.7688724540863823,0.5335416453881495,-1.003040509827844,-1.015529581938371,-1.0429108454883602,-1.0535733276627357,-1.2628168428971491,0.008818684511302848,0.009878631641985838,0.005723148180457504,0.026016979510321166
2260.0,345.3687744,950.675293,1005.893677,962.6188965,728.5,988.3604736,505.749054,998.3632813,1659656094860000.2,10.952259446208505,37.65000025,0.3644627355622747,1.061505232605693,0.7687756466066815,0.5337097543027693,-1.0032340605203451,-1.0158379747324608,-1.043002693441765,-1.0535585135618062,-1.7230963214184989,0.011736870973334746,0.019838144263327577,0.008006737463814076,0.010125622605036157
2261.0,345.5072327,950.8251343,1006.118896,962.829834,728.7061157,988.555542,505.6200867,998.444458,1659656094876666.8,10.923088436183903,37.66666675,0.3646088486290016,1.061742903000138,0.7689931575614425,0.5335736569528056,-1.0033921859044164,-1.0160605740639037,-1.0432085463385978,-1.0536441781740669,-1.7502781042571836,0.012917801487933308,0.019538056288071114,0.01796861569714347,0.009648797441099453
2262.0,345.3687744,950.675293,1006.065063,962.84021,728.3442993,988.4908447,505.6200867,998.444458,1659656094893333.5,10.922342837314458,37.6833335,0.3644627355622747,1.0616860938040038,0.7686113378814659,0.5335736569528056,-1.0032340605203451,-1.0160715237085285,-1.043140272201822,-1.0536441781740669,-0.0447357084881367,0.012917801487933308,0.0034712888295479723,0.023272547191311905,0.0
2263.0,345.3687744,950.675293,1006.039856,963.2125854,728.1137085,988.560791,505.6200867,998.444458,1659656094910000.0,10.880124362726471,37.7,0.3644627355622747,1.061659493216874,0.7683679987031934,0.5335736569528056,-1.0032340605203451,-1.0164644861504166,-1.0432140855333392,-1.0536441781740669,-2.5331338066173528,0.0,0.023631704532115817,0.01525727724501212,0.0
2264.0,345.2834167,950.6327515,1006.028198,963.0,728.8522949,988.7172852,505.6200867,998.444458,1659656094926666.8,10.904437716982974,37.71666675,0.3643726588004211,1.061647190695957,0.7691474183836804,0.5335736569528056,-1.0031891670829118,-1.0162401478136367,-1.0433792316277732,-1.0536441781740669,1.4587939614204506,0.006038648648680292,0.013480524801814692,0.04780340756697424,0.0
2265.0,345.2581177,950.8950806,1005.929077,963.081543,728.8522949,988.7172852,505.6200867,998.444458,1659656094943333.5,10.895945895966213,37.7333335,0.3643459611270052,1.0615425897201611,0.7691474183836804,0.5335736569528056,-1.0034659992359336,-1.0163261989770564,-1.0433792316277732,-1.0536441781740669,-0.5095067134721575,0.01668699206462805,0.00812688136421656,0.0,0.0
2266.0,345.1850891,950.828125,1005.5,963.8894043,728.5391235,989.9547119,506.0109863,998.432251,1659656094960000.0,10.815999815303805,37.75,0.364268895088315,1.061089790889524,0.7688169330775257,0.5339861677184176,-1.0033953419474175,-1.0171787234702288,-1.044685070353128,-1.0536312963012897,-4.796812807872707,0.006273265199513111,0.05791864339697562,0.08082058606069188,0.02476271123708687
2267.0,345.2650146,950.5628662,1005.620361,963.6936646,728.8079834,989.7608643,506.358429,998.3154297,1659656094976666.8,10.8457126760073,37.76666675,0.3643532393270834,1.0612168061340006,0.7691006570905239,0.5343528190380487,-1.0031154181238235,-1.016972162160093,-1.0444805057491016,-1.053508016451674,1.7827627283962413,0.017541284772331737,0.014549282106967727,0.020986795228911483,0.023209308508240007
2268.0,345.2615051,950.6628418,1005.935364,963.6071167,728.6218872,990.2487793,506.0109863,998.432251,1659656094993333.2,10.844763247983837,37.78333325,0.3643495358018512,1.0615492243014792,0.7689042724282231,0.5339861677184176,-1.0032209209467953,-1.0168808293971758,-1.0449953954808986,-1.0536312963012897,-0.0569662510703581,0.00633406838571674,0.020684212384012225,0.0330642123358354,0.023209308508240007
2269.0,345.4076233,950.3881226,1005.8797,963.8696899,728.6218872,990.2487793,506.1086121,998.4419556,1659656095010000.0,10.817373775256268,37.8,0.3645037322516604,1.0614904828771925,0.7689042724282231,0.5340891908310057,-1.0029310136981813,-1.0171579191454414,-1.0449953954808986,-1.0536415374270824,-1.6433601468534915,0.019701825513329947,0.016994864538324578,0.0,0.006211852588838912
2270.0,345.3528137,950.7416992,1005.8797,963.8696899,728.6218872,990.2487793,506.4052429,998.4901733,1659656095026666.8,10.823727453295142,37.81666675,0.3644458924634925,1.0614904828771925,0.7689042724282231,0.5344022210781896,-1.0033041380348868,-1.0171579191454414,-1.0449953954808986,-1.0536924208773164,0.3812187762384088,0.022654844123369086,0.0,0.0,0.019028332038698487
2271.0,345.3198547,950.65802,1005.8797,963.8696899,728.6218872,990.2487793,506.1438599,998.3613892,1659656095043333.2,10.818562428604324,37.83333325,0.3644111113014658,1.0614904828771925,0.7689042724282231,0.5341263873309872,-1.0032158325701133,-1.0171579191454414,-1.0449953954808986,-1.0535565168556964,-0.3099045804949033,0.005694497662383563,0.0,0.0,0.0184497960172349
2272.0,345.3391418,950.699585,1005.899231,963.7960205,728.6218872,990.2487793,506.4052429,998.4901733,1659656095060000.0,10.83198286393008,37.85,0.364431464702665,1.061511093662579,0.7689042724282231,0.5344022210781896,-1.0032596955210416,-1.0170801768796625,-1.0449953954808986,-1.0536924208773164,0.8052220934349412,0.002901308300792625,0.004825680439656009,0.0,0.0184497960172349
2273.0,345.3198547,950.65802,1005.921082,963.7531128,728.6150513,990.4272461,506.4052429,998.4901733,1659656095076666.5,10.836707579555355,37.8666665,0.3644111113014658,1.0615341527108342,0.7688970586005737,0.5344022210781896,-1.0032158325701133,-1.0170348969965988,-1.0451837289463315,-1.0536924208773164,0.2834857723742853,0.002901308300792625,0.0030487956737246056,0.011308294329418392,0.0
2274.0,345.3198547,950.65802,1006.018005,963.9536743,728.6150513,990.4272461,506.2336731,998.3745728,1659656095093333.5,10.809820795123716,37.8833335,0.3644111113014658,1.0616364341686189,0.7688970586005737,0.5342211659183637,-1.0032158325701133,-1.0172465466834166,-1.0451837289463315,-1.053570429320507,-1.6131748024024617,0.0,0.014104095558807338,0.0,0.013099102221011067
2275.0,345.3528137,950.7416992,1006.018005,963.9536743,728.6150513,990.4272461,506.2891235,998.5203857,1659656095110000.2,10.810314209971908,37.90000025,0.3644458924634925,1.0616364341686189,0.7688970586005737,0.5342796819336205,-1.0033041380348868,-1.0172465466834166,-1.0451837289463315,-1.0537243035915862,0.0296047428678002,0.005694497662383563,0.0,0.0,0.00987750450417812
2276.0,345.373291,950.7271118,1006.018005,963.9536743,728.5394897,990.5789185,506.1965027,998.4350586,1659656095126666.8,10.808689117476922,37.91666675,0.3644675018657551,1.0616364341686189,0.7688173195231562,0.534181940526058,-1.0032887441599831,-1.0172465466834166,-1.0453437866640831,-1.0536342591214756,-0.0975065247644435,0.001591909401475998,0.0,0.010729233734301446,0.007973769601591647
2277.0,345.373291,950.7271118,1005.799744,964.0974731,728.8535156,990.8535156,506.1039429,998.444458,1659656095143333.5,10.791894332087608,37.9333335,0.3644675018657551,1.0614061064522098,0.7691487065709582,0.5340842634909245,-1.0032887441599831,-1.017398295503528,-1.0456335650623112,-1.0536441781740669,-1.0076820849480292,0.0,0.016549405453519024,0.02641287610068253,0.005890762842656716
2278.0,345.373291,950.7271118,1005.876953,963.9551392,728.6341553,990.5853882,506.2891235,998.5203857,1659656095160000.0,10.811260634575303,37.95,0.3644675018657551,1.0614875840073212,0.7689172187789577,0.5342796819336205,-1.0032887441599831,-1.0172480925714669,-1.0453506140461024,-1.0537243035915862,1.1619897691594347,0.0,0.010252718958013553,0.02193472934658538,0.012672427589146159
2279.0,345.3198547,950.65802,1006.072083,964.1685791,728.7642212,990.5,506.1039429,998.444458,1659656095176666.8,10.781648719516,37.96666675,0.3644111113014658,1.0616935019097542,0.7690544754658128,0.5340842634909245,-1.0032158325701133,-1.017473332649894,-1.0452605050980344,-1.0536441781740669,-1.7767060200282596,0.005530423531845563,0.018310843555117407,0.009851521414999077,0.012672427589146159
2280.0,345.3198547,950.65802,1005.943787,964.888916,728.7333374,990.5750122,506.1039429,998.444458,1659656095193333.5,10.700459668031776,37.9833335,0.3644111113014658,1.061558112973094,0.769021884232711,0.5340842634909245,-1.0032158325701133,-1.0182334938936446,-1.0453396644014776,-1.0536441781740669,-4.8713187324600735,0.0,0.04632743259035577,0.005136358794729771,0.0
2281.0,345.4282837,950.822937,1005.757935,965.0266113,728.7435913,990.6226807,506.0109863,998.432251,1659656095210000.0,10.684183991793567,38.0,0.3645255348767381,1.061361986011566,0.7690327050269496,0.5339861677184176,-1.0033898671251051,-1.0183788017773676,-1.0453899682887944,-1.0536312963012897,-0.976550339795957,0.012496832049505207,0.014645429252740552,0.0030872729716810723,0.005936278600937403
2282.0,345.3528137,950.7416992,1005.574646,965.6082153,728.7435913,990.6226807,506.0109863,998.432251,1659656095226666.8,10.619169646036337,38.01666675,0.3644458924634925,1.061168563747337,0.7690327050269496,0.5339861677184176,-1.0033041380348868,-1.0189925601729324,-1.0453899682887944,-1.0536312963012897,-3.900841241227897,0.007020869406994388,0.038610899310072985,0.0,0.0
2283.0,345.4076233,950.3881226,1005.467407,965.7520752,728.7435913,990.6226807,506.1039429,998.444458,1659656095243333.2,10.60550960629561,38.03333325,0.3645037322516604,1.0610553959620703,0.7690327050269496,0.5340842634909245,-1.0029310136981813,-1.0191443734710015,-1.0453899682887944,-1.0536441781740669,-0.8196105805493943,0.022654844123369086,0.011361127159484665,0.0,0.005936278600937403
2284.0,345.3528137,950.7416992,1005.545776,966.1730347,728.7435913,990.6226807,506.0109863,998.432251,1659656095260000.0,10.554876241315144,38.05,0.3644458924634925,1.0611380976486169,0.7690327050269496,0.5339861677184176,-1.0033041380348868,-1.019588606019811,-1.0453899682887944,-1.0536312963012897,-3.0379867088946666,0.022654844123369086,0.027111909836190606,0.0,0.005936278600937403
2285.0,345.2294617,950.7828369,1005.444885,966.1427002,728.5512695,991.1538696,506.1039429,998.444458,1659656095276666.8,10.561045699827188,38.06666675,0.3643157208594291,1.0610316288170976,0.768829750577874,0.5340842634909245,-1.003347550062227,-1.0195565944551548,-1.0459505243492857,-1.0536441781740669,0.3701656598942205,0.008233182995661517,0.0066706272931839885,0.03576994519525328,0.005936278600937403
2286.0,345.3528137,950.7416992,1005.792297,967.1778564,728.4515991,992.0806274,506.0109863,998.432251,1659656095293333.2,10.438327523576172,38.08333325,0.3644458924634925,1.061398247739457,0.7687245698281038,0.5339861677184176,-1.0033041380348868,-1.020648980010397,-1.0469285186209984,-1.0536312963012897,-7.36316420670328,0.008233182995661517,0.0691359261738952,0.05901803815996065,0.005936278600937403
2287.0,345.4282837,950.822937,1005.792297,967.1778564,728.5,992.15625,506.1039429,998.444458,1659656095310000.0,10.440263729314724,38.1,0.3645255348767381,1.061398247739457,0.7687756466066815,0.5340842634909245,-1.0033898671251051,-1.020648980010397,-1.0470083220708448,-1.0536441781740669,0.1161717634543187,0.007020869406994388,0.0,0.005684957387891582,0.005936278600937403
2288.0,345.3391418,950.699585,1005.792297,967.1778564,728.4515991,992.0806274,506.0109863,998.432251,1659656095326666.5,10.438327523576172,38.1166665,0.364431464702665,1.061398247739457,0.7687245698281038,0.5339861677184176,-1.0032596955210416,-1.020648980010397,-1.0469285186209984,-1.0536312963012897,-0.1161735060481921,0.009636277235357336,0.0,0.005684957387891582,0.005936278600937403
2289.0,345.2478638,950.8243408,1005.595154,967.4302979,728.1881714,992.1290283,505.7309265,998.3533936,1659656095343333.5,10.40528365311001,38.1333335,0.3643351403327666,1.061190205546871,0.7684465783381909,0.5336906246108903,-1.003391348535198,-1.020915377920339,-1.046979595399576,-1.0535480792131982,-1.9825925761184355,0.009787708687025068,0.020280479312455336,0.016958690420722504,0.018422131357859212
2290.0,345.3198547,950.65802,1005.595154,967.4302979,728.31073,992.022583,506.0109863,998.432251,1659656095360000.2,10.410896160830672,38.15000025,0.3644111113014658,1.061190205546871,0.7685759126785645,0.5339861677184176,-1.0032158325701133,-1.020915377920339,-1.0468672651945854,-1.0536312963012897,0.336748779495907,0.011475137973242394,0.0,0.010278307622911749,0.018422131357859212
2291.0,345.3872986,950.5073853,1005.595154,967.4302979,728.1766968,992.2811279,505.7789001,998.5612183,1659656095376666.8,10.405300679544112,38.16666675,0.3644822838859986,1.061190205546871,0.7684344693566746,0.5337412504658802,-1.0030568699223523,-1.020915377920339,-1.0471401039353874,-1.0537673936512535,-0.3357322345159798,0.0104501089286237,0.0,0.01843935710492056,0.016811454943801322
2292.0,345.3198547,950.65802,1005.518372,967.5441284,728.4515991,992.0806274,506.0109863,998.432251,1659656095393333.5,10.39843364364744,38.1833335,0.3644111113014658,1.0611091785987614,0.7687245698281038,0.5339861677184176,-1.0032158325701133,-1.021035501621425,-1.0469285186209984,-1.0536312963012897,-0.4120200936997066,0.0104501089286237,0.008693805356522333,0.021543812653255726,0.016811454943801322
2293.0,345.4860229,950.3910522,1005.574646,967.6082153,728.2238159,992.4143066,506.1039429,998.444458,1659656095410000.0,10.39264221311458,38.2,0.3645864662299496,1.061168563747337,0.7684841934700172,0.5340842634909245,-1.002934105263225,-1.0211031316117978,-1.04728064551563,-1.0536441781740669,-0.3474893068646475,0.019910566415956978,0.005400137154644813,0.025580987401184085,0.005936278600937403
2294.0,345.2294617,950.7828369,1005.518372,967.5441284,728.2598267,992.5,506.0109863,998.432251,1659656095426666.8,10.39843364364744,38.21666675,0.3643157208594291,1.0611091785987614,0.7685221951530025,0.5339861677184176,-1.003347550062227,-1.021035501621425,-1.0473710765368998,-1.0536312963012897,0.3474840945511193,0.02965236528387855,0.005400137154644813,0.005885476281776171,0.005936278600937403
2295.0,345.4316711,950.4368896,1005.574646,967.6082153,728.2598267,992.5,506.1039429,998.444458,1659656095443333.5,10.39264221311458,38.2333335,0.3645291095515842,1.061168563747337,0.7685221951530025,0.5340842634909245,-1.002982476816861,-1.0211031316117978,-1.0473710765368998,-1.0536441781740669,-0.3474840945511193,0.02537178650230689,0.005400137154644813,0.0,0.005936278600937403
2296.0,345.2294617,950.7828369,1005.656555,967.6907349,728.3743286,992.4205322,506.1039429,998.444458,1659656095460000.0,10.382635731713922,38.25,0.3643157208594291,1.06125500114533,0.7686430273729205,0.5340842634909245,-1.003347550062227,-1.021190213367251,-1.047287215302405,-1.0536441781740669,-0.6003948879884166,0.02537178650230689,0.007361844962820626,0.008824923528087992,0.0
2297.0,345.5216064,950.4036255,1005.656555,967.6907349,728.4642944,992.4285889,506.1039429,998.444458,1659656095476666.8,10.382635731713922,38.26666675,0.364624016989347,1.06125500114533,0.7687379669968978,0.5340842634909245,-1.002947373687161,-1.021190213367251,-1.0472957174228608,-1.0536441781740669,0.0,0.03030965993837806,0.0,0.005719173516472322,0.0
2298.0,345.2294617,950.7828369,1005.4776,967.8375854,728.4642944,992.4285889,506.1039429,998.444458,1659656095493333.2,10.36710941162375,38.28333325,0.3643157208594291,1.061066152489409,0.7687379669968978,0.5340842634909245,-1.003347550062227,-1.0213451826027924,-1.0472957174228608,-1.0536441781740669,-0.9315885212955936,0.03030965993837806,0.014657605660773166,0.0,0.0
2299.0,345.4567566,950.2216187,1005.611755,967.7113647,728.0,992.5,505.9015198,998.4886475,1659656095510000.0,10.376056481919097,38.3,0.3645555819214989,1.0612077243450992,0.7682480037469652,0.5338706492842112,-1.0027553045102815,-1.0212119837005855,-1.0473710765368998,-1.0536908107223657,0.5368215336132107,0.03833845644294681,0.011662947155061497,0.029743482251941795,0.01311869833230894
2300.0,345.2294617,950.7828369,1005.52179,968.3050537,728.4558716,992.5441284,505.699585,998.6378784,1659656095526666.8,10.30385702250284,38.31666675,0.3643157208594291,1.0611127855653506,0.7687290785363402,0.5336575503735148,-1.003347550062227,-1.02183849522407,-1.0474176446072412,-1.0538482919600338,-4.331945905244371,0.03833845644294681,0.038019839813607764,0.028999405809964775,0.015898470034785072
2301.0,345.2294617,950.7828369,1005.350342,968.4898071,728.7008667,992.5,506.1039429,998.444458,1659656095543333.2,10.293423637191356,38.33333325,0.3643157208594291,1.060931858939325,0.7689876183667012,0.5340842634909245,-1.003347550062227,-1.0220334628487069,-1.0473710765368998,-1.0536441781740669,-0.6260093787827923,0.0,0.015958964477105757,0.015762015880280384,0.028381111322297238
2302.0,345.2294617,950.7828369,1005.587219,968.1817017,728.4558716,992.5441284,506.1039429,998.444458,1659656095560000.0,10.327014002400054,38.35,0.3643157208594291,1.0611818318546873,0.7687290785363402,0.5340842634909245,-1.003347550062227,-1.0217083236200064,-1.0474176446072412,-1.0536441781740669,2.0154118354628,0.0,0.024607460560501965,0.015762015880280384,0.0
2303.0,345.6048889,950.1827393,1005.466675,968.2888794,728.1571045,992.6628418,506.1039429,998.444458,1659656095576666.5,10.31559643559296,38.3666665,0.3647119038222757,1.061054623492924,0.7684137938822737,0.5340842634909245,-1.0027142756346814,-1.0218214267162582,-1.0475429211629663,-1.0536441781740669,-0.6850608590342215,0.04481953576599839,0.01021309941513138,0.020355713267165548,0.0
2304.0,345.2864075,950.6829224,1005.48999,968.2732544,728.2294312,992.7705688,506.1039429,998.444458,1659656095593333.5,10.317221662973289,38.3833335,0.3643758149489507,1.0610792274794725,0.7684901192159175,0.5340842634909245,-1.003242111717213,-1.021804937876892,-1.0476566039276638,-1.0536441781740669,0.0975116925858719,0.03754517251075781,0.0017770922091457622,0.00821569103376817,0.0
2305.0,345.3198547,950.65802,1005.437927,968.0693359,728.4681396,992.6704102,506.1039429,998.444458,1659656095610000.2,10.340894091632364,38.40000025,0.3644111113014658,1.0610242861390615,0.7687420247815461,0.5340842634909245,-1.0032158325701133,-1.021589745595914,-1.0475509079874052,-1.0536441781740669,1.4203386178515518,0.0026402904884450513,0.013325710759406504,0.016390880538106868,0.0
2306.0,345.2102356,950.6467896,1005.48999,968.2732544,728.1044312,992.7871704,506.1039429,998.444458,1659656095626666.8,10.317221662973289,38.41666675,0.3642954318306587,1.0610792274794725,0.7683582085009885,0.5340842634909245,-1.0032039812893698,-1.021804937876892,-1.0476741233590634,-1.0536441781740669,-1.4203599231438186,0.006977097831999314,0.013325710759406504,0.02418654737911513,0.0
2307.0,345.3198547,950.65802,1005.350342,968.4898071,727.9078979,992.9736938,505.9015198,998.4886475,1659656095643333.5,10.288924527718605,38.4333335,0.3644111113014658,1.060931858939325,0.7681508097161054,0.5338706492842112,-1.0032158325701133,-1.0220334628487069,-1.0478709588394235,-1.0536908107223657,-1.6978196261823113,0.006977097831999314,0.016315273142834135,0.017156062027121107,0.01311869833230894
2308.0,345.2102356,950.6467896,1005.23114,968.5981445,727.8270264,993.059082,505.9015198,998.4886475,1659656095660000.0,10.277356448889426,38.45,0.3642954318306587,1.060806066770997,0.7680654671770464,0.5338706492842112,-1.0032039812893698,-1.022147789759807,-1.0479610677874915,-1.0536908107223657,-0.6940916706674277,0.006977097831999314,0.01019899622373053,0.0074465225026105475,0.0
2309.0,345.3769836,950.4577637,1005.171448,968.4064941,727.9078979,992.9736938,505.670166,998.6175537,1659656095676666.8,10.294166599339002,38.46666675,0.3644713986138027,1.060743074655833,0.7681508097161054,0.5336265049229347,-1.0030045049564968,-1.0219455438295637,-1.0478709588394235,-1.053826843594372,1.0086039839547043,0.015959900316961866,0.01270972550223497,0.0074465225026105475,0.0167690512872343
2310.0,345.2102356,950.6467896,1005.387939,968.7897949,727.8270264,993.059082,506.1039429,998.444458,1659656095693333.5,10.258862570270592,38.4833335,0.3642954318306587,1.0609715345165187,0.7680654671770464,0.5340842634909245,-1.0032039812893698,-1.0223500356900506,-1.0479610677874915,-1.0536441781740669,-2.118231152948977,0.015959900316961866,0.027873056224975473,0.0074465225026105475,0.02957151373257799
2311.0,345.3838501,950.3654785,1005.289429,968.7105713,727.8270264,993.059082,505.9015198,998.4886475,1659656095710000.0,10.264104469751368,38.5,0.3644786447331952,1.0608675783202974,0.7680654671770464,0.5338706492842112,-1.002907117702822,-1.0222664321563286,-1.0479610677874915,-1.0536908107223657,0.3145171140177049,0.020930882542934705,0.008004198254724475,0.0,0.01311869833230894
2312.0,345.2102356,950.6467896,1005.590515,969.168396,727.8270264,993.059082,506.1039429,998.444458,1659656095726666.8,10.2142087756521,38.51666675,0.3642954318306587,1.0611853100764186,0.7680654671770464,0.5340842634909245,-1.0032039812893698,-1.0227495680242422,-1.0479610677874915,-1.0536441781740669,-2.9937266773229063,0.020930882542934705,0.034695034926698766,0.0,0.01311869833230894
2313.0,345.3792725,950.8045044,1005.381958,969.618042,727.3911133,993.5689087,506.0109863,998.432251,1659656095743333.2,10.16229305032036,38.53333325,0.3644738140572859,1.060965222852631,0.7676054543077028,0.5339861677184176,-1.0033704154655532,-1.023224073026842,-1.048499080623387,-1.0536312963012897,-3.114974669651231,0.014638100751186543,0.031383692912729445,0.04247176409780688,0.005936278600937403
2314.0,345.1549988,950.7460327,1005.330994,969.8713379,727.3911133,993.5689087,505.7309265,998.3533936,1659656095760000.0,10.128190694457595,38.55,0.3642371412244315,1.0609114412712255,0.7676054543077028,0.5336906246108903,-1.003308711115552,-1.023491372572903,-1.048499080623387,-1.0535480792131982,-2.0461311211103768,0.014675055156058518,0.016359383269614156,0.0,0.018422131357859212
2315.0,345.4488831,950.1884155,1005.434509,970.1402588,727.7215576,993.6784058,505.7789001,998.5612183,1659656095776666.8,10.096791343073384,38.56666675,0.364547273129387,1.0610206791724728,0.7679541674585606,0.5337412504658802,-1.002720265647482,-1.02377516095833,-1.0486146313493363,-1.0537673936512535,-1.883951663293672,0.03991014310308195,0.018245206504181637,0.022041556085155067,0.013504905766377289
2316.0,345.1004028,950.9707642,1005.469177,970.2557373,727.083313,993.4880981,505.5,998.5,1659656095793333.2,10.077872348998028,38.58333325,0.3641795268452934,1.061057263817794,0.7672806370466756,0.5334469311732019,-1.0035458670582087,-1.0238970237702814,-1.0484138023512282,-1.0537027908534955,-1.135150996031384,0.05422801921415144,0.0076341556413136455,0.04217003447916975,0.018079560920414062
2317.0,345.3001099,950.5080566,1005.427246,970.6311646,727.5,994.0,505.5,998.5,1659656095810000.0,10.03525099940824,38.6,0.3643902748959927,1.0610130146322925,0.7677203608872489,0.5334469311732019,-1.003057578335656,-1.0242932068386563,-1.0489540051160486,-1.0537027908534955,-2.557268189046554,0.03190965720287224,0.023918788654620007,0.04179274936059721,0.0
2318.0,345.0779114,950.8875732,1005.576721,971.0726929,727.5,994.0,505.5,998.5,1659656095826666.5,9.983865767502236,38.6166665,0.3641557919920634,1.0611707534652046,0.7677203608872489,0.5334469311732019,-1.0034580767839234,-1.024759145348372,-1.0489540051160486,-1.0537027908534955,-3.083144745807767,0.027845510616242446,0.029514891890032778,0.0,0.0
