Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1659661267420251,0.2731364919508659,-0.580758373388266,0.908278019378958,0.4468059864753892,-0.0310683609105884,0.1399543604641606,-0.1116953919367321,0.3642984176576834,-0.394422669296271,0.4468005259191517,-0.0310694112409033,0.1399526600773676,-0.1116953433379457,0.3642984072378859,-0.3944227027734196,0.4302080010758191
1659661267436267,0.2549477378500038,-0.6131074998092623,0.9000991836423289,0.4291157086677441,-0.0253261341806459,0.1155666937032044,-0.1134347240914142,0.3591152031144837,-0.3905077011735225,0.4291102527296751,-0.0253271919304544,0.1155650303218585,-0.1134346759021541,0.3591151934183449,-0.3905077342629086,0.42027690252270733
1659661267452282,0.244083314259556,-0.6394750896467536,0.932814526588846,0.404719469691641,-0.0200779160061717,0.0919939877416407,-0.1149105073237972,0.3542049566991054,-0.3865077679423,0.4047140184261828,-0.0200789812259429,0.0919923612449448,-0.1149104595606012,0.3542049477302978,-0.3865078006304984,0.4064322757571954
1659661267468298,0.2306553749904632,-0.6654764629587242,0.9716334782940416,0.3720461906504012,-0.0148556581668242,0.069116785655259,-0.1161322976617378,0.3495911001220141,-0.3825623576209857,0.3720407441118099,-0.0148567309066654,0.0691151959185518,-0.1161322503410058,0.3495910918839437,-0.3825623898947044,0.3870294862565125
1659661267484313,0.2388342107270924,-0.6713359273670556,0.9967803463797972,0.3297622922447195,-0.0093027261537105,0.0468664490930446,-0.1171031816266357,0.3452969232089139,-0.3788325807748933,0.3297568504870595,-0.0093038064633648,0.0468648959877956,-0.1171031347646244,0.345296915704719,-0.3788326126209758,0.36062990874012824
1659661267500329,0.2235751888303961,-0.7009994659342338,1.052201113908598,0.2772448589660286,-0.0033096990089487,0.0252657581073558,-0.1178228304885203,0.3413432300556666,-0.375494494987569,0.2772394220431664,-0.0033107869377925,0.0252642415011612,-0.1178227841013375,0.3413432232882171,-0.3754945263929959,0.3265133082446594
1659661267516344,0.2197909514000154,-0.7088120851453423,1.116044861524376,0.2150022262109757,0.0029999901803015,0.0044795492449845,-0.1182917604153788,0.3377503445840755,-0.3727230891955521,0.214996794176574,0.0029988945832605,0.004478069001563,-0.1182917145189773,0.3377503385559715,-0.3727231201474435,0.28510833571629696
1659661267532360,0.1843900205996798,-0.7259021896696423,1.194903486686504,0.1448924648903843,0.0093838300240399,-0.0150585935631987,-0.1185154142356849,0.334540569607333,-0.3706719480473875,0.1448870377978954,0.0093827267101652,-0.0150600375840094,-0.118515368845857,0.3345405643209033,-0.3706719785330047,0.23848362465365044
1659661267548375,0.0823376821545736,-0.9358663309681848,1.487510490577554,0.070057344835872,0.0157506360528582,-0.0328712253357451,-0.1185051891794962,0.3317377991914384,-0.3694535337755924,0.0700519227385311,0.0157495249738863,-0.0328726332779921,-0.1185051443118676,0.3317377946487396,-0.36945356378234,0.19101046983025197
1659661267564391,0.2219882505531396,-0.902784771496147,1.758266575112535,-0.0054811562877761,0.0224630905258662,-0.0490480835530062,-0.1182721518621973,0.3293663514794473,-0.3691218264349164,-0.0054865733369577,0.0224619716339091,-0.0490494555646245,-0.1182721075322214,0.3293663476822628,-0.3691218559503444,0.15036544548070074
1659661267580406,0.0844129091325243,-0.6254367895017929,1.236408026245518,-0.0775520948392007,0.0302306493929365,-0.0642597330445186,-0.1178169002210618,0.3274494182138865,-0.3696625686337578,-0.0775575067874425,0.0302295226404832,-0.0642610692773335,-0.117816856444014,0.3274494151637248,-0.3696625976455639,0.12769423512245087
1659661267596422,0.0227664606698709,-0.5969939726863509,0.9571068894483864,-0.1426870687686153,0.0395801889617274,-0.0789521877904995,-0.1171270007545692,0.3260072549463451,-0.3709977634467977,-0.1426924755633747,0.0395790543016463,-0.078953488400229,-0.1171269575455415,0.3260072526444406,-0.3709977919428294,0.13018228435425527
1659661267612437,0.1333638513771271,-0.5603723201342792,1.028519111924926,-0.1987720601590509,0.0504849608843704,-0.0929049244253205,-0.1161856521069908,0.3250573855141874,-0.3730036165936129,-0.1987774617480305,0.0504838182699109,-0.0929061895715775,-0.1161856094808859,0.3250573839614988,-0.3730036445618701,0.15067343698679353
1659661267628453,0.1829251544975969,-0.5534142061493856,1.071244373235675,-0.2452918418600701,0.0624107978680192,-0.1055970921920569,-0.1149829018232993,0.3246175014335158,-0.3755339895590072,-0.2452972381912244,0.0624096472528132,-0.1055983220383507,-0.1149828597948254,0.3246175006307264,-0.3755340169876439,0.17724997348098415
1659661267644468,0.1758449683375298,-0.5452353704127564,1.0498817425803,-0.2831499798759374,0.074567387503823,-0.1166667889989119,-0.1135215007648162,0.3247073402392351,-0.3784427081524488,-0.2831553708974801,0.0745662288418867,-0.1166679837126494,-0.1135214593484813,0.324707340186752,-0.3784427350297753,0.20352756186760457
1659661267660484,0.2249179827573053,-0.5089799343862058,1.029373617151141,-0.314174535983841,0.0862229209135459,-0.1261262964751343,-0.1118161399127836,0.3253449649947791,-0.3816019589654785,-0.3141799216442518,0.0862217541592812,-0.1261274562276207,-0.1118160991228896,0.3253449656927333,-0.3816019852799634,0.22789531814379674
1659661267676499,0.2205233844510568,-0.5193560692759593,1.036331731136034,-0.3404942940541371,0.0969585001608532,-0.1344318660944309,-0.109887605764998,0.3265391713581777,-0.3849137283630013,-0.3404996743021683,0.0969573252690492,-0.1344329910608698,-0.1098875656156353,0.3265391728064237,-0.3849137541032729,0.2508827332820734
1659661267692515,0.2571450370031281,-0.5637903410391396,1.037186236362249,-0.3639860445869618,0.1066792310016585,-0.1423673830205364,-0.1077552831190459,0.3282836267660657,-0.3883117479321352,-0.3639914193716451,0.1066780479274921,-0.1423684733800299,-0.1077552436240883,0.3282836289641817,-0.3883117730869845,0.27340775930237293
1659661267708531,0.2523842221713588,-0.5604943923094527,1.011184863050278,-0.3859138932503295,0.1154556506748752,-0.1507969598544241,-0.1054321344564787,0.3305552804733133,-0.3917551158783195,-0.385919262520982,0.1154544593739126,-0.1507980157899725,-0.1054320956295778,0.3305552834206014,-0.3917551404367028,0.2958978199826833
1659661267724548,0.2738689250019073,-0.5536583504997328,0.980300602731365,-0.4067951011359643,0.1234436407250497,-0.160463840796705,-0.102923126117768,0.3333182458647422,-0.3952163528427113,-0.4068004648421943,0.1234424411532469,-0.1604648624952054,-0.102923087972348,0.3333182495602288,-0.3952163767937527,0.3181321335252854
1659661267740563,0.2930342565041579,-0.5518272678721292,0.9568627450980394,-0.4264803421733803,0.130883727088332,-0.1718629750262557,-0.1002255273480734,0.3365313248437154,-0.3986680291918836,-0.4264857002650932,0.1308825192020354,-0.1718639626785008,-0.1002254898973266,0.3365313292861516,-0.3986680525248779,0.3395480985051865
1659661267756579,0.313786526283665,-0.5224078736552986,0.9394064240482188,-0.4443896789259554,0.1380316351232345,-0.1851630665416338,-0.09733051591945,0.3401514768864065,-0.4020744502575614,-0.4443950313533591,0.1380304188791813,-0.18516402034231,-0.0973304791763313,0.3401514820742697,-0.4020744729619773,0.35952603598323873
1659661267772595,0.3181811245899135,-0.4815136949721524,0.9120622568093388,-0.459805306765684,0.1450754920947873,-0.2002229671781332,-0.0942260840288936,0.3441319356253922,-0.4053904998677588,-0.4598106534792945,0.1450742674501058,-0.200223887325818,-0.094226048006116,0.3441319415568859,-0.4053905219332417,0.3774799981929999
1659661267788610,0.3478446631570913,-0.4607614251926453,0.8877698939497982,-0.4721269796557266,0.1521358921949411,-0.2166931511551714,-0.0909000455002515,0.3484249090485775,-0.4085621164736645,-0.4721323206063731,0.1521346591071513,-0.2166940378523304,-0.0909000102102807,0.3484249157216325,-0.4085621378900394,0.39306142670112915
1659661267804626,0.3656672007324326,-0.4481879911497675,0.8617685206378267,-0.4810344224573462,0.1592722115472408,-0.2341320345987071,-0.0873421275169028,0.3529910547677855,-0.4115253078540692,-0.4810397575961757,0.1592709699742539,-0.2341328880516906,-0.0873420929719527,0.3529910621800599,-0.4115253286113448,0.40643731384636567
1659661267820641,0.3790951400015263,-0.4264591439688714,0.8233157854581519,-0.4865340542529573,0.1664649598318562,-0.2521159321264148,-0.0835452359256062,0.3578036290444517,-0.4142082879584655,-0.4865393835314402,0.1664637097319743,-0.2521167525454537,-0.0835452021376338,0.3578036371933326,-0.4142083080468363,0.4182162604306193
1659661267836657,0.4108339055466548,-0.4160830090791179,0.8003662165255205,-0.4888988671226673,0.1736454107140044,-0.2703315535854678,-0.0795058280129812,0.362841934085296,-0.4165388565377654,-0.4889041904926014,0.1736441520459202,-0.2703323411846693,-0.0795057949936816,0.3628419429678995,-0.4165388759476158,0.42908370701412174
1659661267852672,0.4466010528725111,-0.4337834744792857,0.7833981841763942,-0.4885460951255969,0.1807309046206377,-0.2885996764164871,-0.0752233710757315,0.3680843613903601,-0.4184507560807663,-0.4885514125391122,0.1807296373434336,-0.288600431413829,-0.0752233388365337,0.3680843710035332,-0.4184507748026731,0.4396280447133273
1659661267868688,0.4704051270313574,-0.4230411230640114,0.7726558327611199,-0.4859057954408296,0.1875914678825274,-0.3068301638432324,-0.0706998732167468,0.3735083884279405,-0.4198839986535002,-0.4859111068503921,0.1875901919556752,-0.3068308864605577,-0.0706998417688087,0.3735083987682619,-0.4198840166782367,0.4504177160952019
1659661267884703,0.4867627985046159,-0.4075379568169679,0.7384756237125201,-0.48131578927039,0.1940206435732134,-0.3249686762808542,-0.0659402408511234,0.3790920854481836,-0.4207822828625083,-0.4813210946288065,0.1940193589565729,-0.3249693667438648,-0.0659402102053273,0.3790920965119652,-0.4207823001810471,0.46198741523509723
1659661267900719,0.5225299458304722,-0.4027771419851987,0.7252918287937744,-0.474968051604523,0.1997811736779505,-0.3429422533169574,-0.0609529529291676,0.3848118399247447,-0.421092068241942,-0.4749733508649446,0.1997798803317685,-0.3429429118552069,-0.0609529230961155,0.3848118517080332,-0.4210920848454585,0.47468986203303765
1659661267916734,0.5463340199893185,-0.3908140688181887,0.6968490119783324,-0.4669188787449518,0.2046600319101231,-0.3605898228188447,-0.0557505333823448,0.390638614973981,-0.4207636792614499,-0.466924171860878,0.2046587297950317,-0.3605904496657305,-0.055750504372354,0.3906386274725593,-0.420763695141326,0.48863775860355496
1659661267932750,0.5612268253604942,-0.3811703669794766,0.6443579766536969,-0.4571449872278066,0.2084859322188291,-0.3776361685748227,-0.0503499035024655,0.3965366380606677,-0.4197526343970044,-0.4571502741530892,0.2084846212958449,-0.3776367639675778,-0.050349875325564,0.3965366512700559,-0.4197526495448312,0.5037968772716401
1659661267948765,0.5894254978255891,-0.3580987258716717,0.609933623254749,-0.4456128630368096,0.2111492922180042,-0.3937450460979768,-0.0447723668324337,0.4024670648020996,-0.4180185043542226,-0.4456181437256565,0.2111479724485258,-0.3937456102776604,-0.0447723394983558,0.4024670787175568,-0.4180185187618041,0.5202391413988678
1659661267964781,0.6248264286259246,-0.3317311360341804,0.5784390020599677,-0.4323393228644357,0.2126316174861992,-0.4085857267471529,-0.0390427739735923,0.4083952155785908,-0.4155208133030938,-0.4323445972714147,0.212630288832006,-0.4085862599586412,-0.0390427474917746,0.4083952301951168,-0.41552082696245,0.5384064542115693
1659661267980796,0.645456626230259,-0.3136644541084919,0.5121538109407187,-0.4174271517577768,0.2130159417045306,-0.4218712590031809,-0.0331879926169974,0.4142922290696511,-0.4122190075758739,-0.4174324198378195,0.2130146041277804,-0.4218717614951562,-0.0331879669965739,0.4142922443819876,-0.4122190204792445,0.5588602866114979
1659661267996812,0.6758525978484782,-0.2890058747234301,0.4879835202563516,-0.4010656024634529,0.2124772634476815,-0.433396332318099,-0.0272350671921146,0.420129382754404,-0.4080790902794968,-0.4010708641718588,0.2124759169109088,-0.4333968043430386,-0.0272350424419131,0.4201293987570374,-0.4080791024193444,0.5817826842534913
1659661268012827,0.7073472190432595,-0.2805828946364537,0.4758983749141681,-0.383504349330106,0.2112532869666824,-0.4430642726052008,-0.0212093880392539,0.4258776156386001,-0.4030756420020889,-0.3835096046225461,0.2112519314327954,-0.4430647144193656,-0.0212093641677924,0.4258776323257628,-0.4030756533711027,0.6072012035537705
1659661268028843,0.7293202105745022,-0.2572671091783016,0.4372014953841461,-0.3650191366416582,0.2095993678841171,-0.4508753781967428,-0.0151333139096336,0.431506036094676,-0.3971942124088993,-0.3650243854741797,0.2095980033163963,-0.4508757900601645,-0.0151332909251163,0.4315060534603491,-0.3971942229999982,0.6348874399458703
1659661268044860,0.7447013046463722,-0.2305333028152896,0.4125429159990848,-0.3458826016039219,0.2077570842768634,-0.4569072901957383,-0.0090254491746622,0.4369620737246959,-0.3904550761901591,-0.3458878439329519,0.2077557106389582,-0.4569076723722067,-0.0090254270849761,0.4369620917626109,-0.3904550859964956,0.6628840726786833
1659661268060876,0.7603265430685893,-0.2123445487144275,0.3729915312428469,-0.3263480286446669,0.2059494613932738,-0.4613037620930883,-0.0029002948599517,0.4421598387544759,-0.3829347655816224,-0.3263532644270167,0.2059480786492001,-0.4613041148501369,-0.0029002736726631,0.4421598574581167,-0.382934774596586,0.6877537836497665
1659661268076892,0.7804684519722285,-0.1926909285114826,0.3366140230411228,-0.306645348300233,0.2043795663402696,-0.4642392799842761,0.0032318715463841,0.4470080512363754,-0.3747427724545077,-0.3066505774931022,0.2043781744544068,-0.4642396035931681,0.0032318918240329,0.4470080705989806,-0.3747427806717281,0.707706960948897
1659661268092907,0.7995117112993055,-0.1796292057679101,0.3241626611734185,-0.2869805226953696,0.2032109217356746,-0.4658663550167986,0.0093646189916046,0.4514437736573449,-0.3659804372735879,-0.2869857452563506,0.2032095206727625,-0.4658666497525111,0.0093646383526991,0.4514437936719092,-0.3659804446869384,0.7236645633011681
1659661268108923,0.8064698252841991,-0.1486228732738231,0.2892500190737772,-0.2675308834047094,0.2025428050337066,-0.4662923759644226,0.0154943759469138,0.4554345089919617,-0.3567307855643186,-0.2675360992917913,0.2025413947588419,-0.4662926421056313,0.0154943943848698,0.4554345296512383,-0.3567307921679195,0.7370124065720017
1659661268124938,0.8296635385671776,-0.1051651789120318,0.2393224994277867,-0.2484351159612049,0.2024037552116832,-0.4655941013928888,0.0216191930896758,0.4589669563846961,-0.3470661760123831,-0.2484403251327778,0.2024023356903166,-0.4655943392219512,0.0216192105982425,0.4589669776811986,-0.3470661818006051,0.7484260761290729
1659661268140954,0.8515144579232468,-0.1060196841382468,0.2319981689173725,-0.2297807740905941,0.2027436392764783,-0.4638397470128098,0.0277375525470007,0.4620404189556804,-0.3370518345555131,-0.2297859765054525,0.2027422104744105,-0.4638399568157481,0.0277375691202642,0.4620404408816846,-0.3370518395229811,0.7582039052071309
1659661268156969,0.8576180666819253,-0.0680552376592662,0.1962310215915162,-0.2115954537455829,0.2034036637611355,-0.4610989014971832,0.0338470424698794,0.464658880212587,-0.3267534472411956,-0.2116006493629302,0.2034022256445137,-0.4610990835636666,0.0338470581022648,0.4646589027601332,-0.3267534513827921,0.7660750915466279
1659661268172985,0.8635996032654303,-0.0558480201419087,0.1644922560463877,-0.1938485016095716,0.2041085718870355,-0.4574409617477517,0.0399428030754831,0.4668262605279152,-0.3162422070990051,-0.1938536903890236,0.2041071244223495,-0.4574411163710783,0.0399428177617568,0.4668262836888104,-0.3162422104098729,0.7714181444517954
1659661268189000,0.8864271000228889,-0.0217898832684824,0.1698634317540249,-0.1764668513671082,0.2045110512988028,-0.4529264306041798,0.0460161849466453,0.4685496358302367,-0.3055868344383047,-0.1764720332686965,0.2045095944528811,-0.452926558081257,0.0460161986819173,0.4685496595960572,-0.3055868369138499,0.7740744380488748
1659661268205016,0.8883802548256661,-0.0211795223926145,0.1525291828793778,-0.1593633095279095,0.2042516771961723,-0.4475934316819642,0.0520540411177224,0.4698404044276074,-0.2948485516175894,-0.1593684845120849,0.2042502109361778,-0.4475935323132899,0.0520540538974481,0.4698404287897019,-0.2948485532534851,0.7741742290484873
1659661268221031,0.8999771114671553,0.0250858319981688,0.13653772793164,-0.1424700494592925,0.2030199260464045,-0.4414530555464287,0.0580387841088178,0.4707112038486286,-0.2840861095233147,-0.1424752174869279,0.2030184503398304,-0.4414531296360709,0.0580387959287994,0.4707112287981206,-0.2840861103155043,0.7715791440431699
1659661268237047,0.8885023270008396,0.0309452964065002,0.0277714198519873,-0.12576741555018,0.2006295059428765,-0.4345136786644072,0.0639494657424017,0.4711764636776011,-0.2733558257038669,-0.1257725765825733,0.2006280207575423,-0.4345137265199837,0.06394947659879,0.4711764892053927,-0.2733558256485672,0.7662092539328172
1659661268253062,0.8904554818036168,0.0355840390630959,-0.0291142137788966,-0.1092988278728696,0.1970798918676449,-0.4268163128321175,0.0697640434977949,0.4712551401928978,-0.2627064604749446,-0.1093039818717456,0.1970783971716913,-0.4268163347647742,0.0697640533870905,0.4712551662896717,-0.2627064595686494,0.7583506059785886
1659661268269078,0.8917982757305261,0.0339971007858395,-0.0626840619516291,-0.0931659205593064,0.1925657344156981,-0.4184255354217745,0.0754622433767632,0.4709701624209649,-0.2521813394153569,-0.0931710674868191,0.1925642301775834,-0.4184255317461641,0.0754622522958184,0.4709701890771875,-0.2521813376548404,0.7482502179829353
1659661268285093,0.898634317540246,0.0645151445792322,-0.0599984740978101,-0.0775074121360992,0.1874281712128932,-0.4093724820423861,0.081027886500903,0.470347575560325,-0.2418230671749692,-0.0775125519548332,0.1874266574013879,-0.4093724530766457,0.0810278944469222,0.470347602766249,-0.2418230645572901,0.7359565459061826
1659661268301109,0.9091325246051732,0.0990615701533528,-0.0425421530479894,-0.0624747095192178,0.1820634025193973,-0.3996186033885411,0.0864498724023108,0.4694180022223366,-0.2316727268575957,-0.0624798421921899,0.1820618791035797,-0.3996185494542696,0.0864498793728519,0.4694180299680054,-0.2316727233800996,0.7215744673765644
1659661268317124,0.906569008926528,0.1276264591439693,-0.0867322804608226,-0.0482152570872541,0.1768175644162173,-0.3890764443236163,0.0917217392484108,0.468216831691105,-0.2217704025186784,-0.0482203825779144,0.1768160313654691,-0.3890763657458509,0.091721745241385,0.4682168599663552,-0.2217703981790025,0.7051468652467168
1659661268333140,0.8968032349126425,0.1434958419165335,-0.1089494163424125,-0.0348649059666876,0.171893752203942,-0.3776495698919227,0.0968400948779331,0.4667825017925298,-0.2121584742323962,-0.0348700242389208,0.1718922094879428,-0.3776494669991156,0.0968400998916059,0.4667825305869965,-0.212158469028472,0.6864879823830947
1659661268349156,0.9021744106202796,0.1776760509651334,-0.1582665751125352,-0.0225455925154061,0.1672913850586435,-0.3652477735275684,0.101802204431874,0.4651557010913944,-0.2028788190029167,-0.0225507035335322,0.1672898326473669,-0.3652476466515623,0.1018022084648646,0.4651557303945144,-0.2028788129329742,0.6655032544897532
1659661268365203,0.901197833218891,0.1924467841611355,-0.1806057831692987,-0.0113660020380922,0.1628018472333694,-0.3517727509888416,0.1066031312586932,0.4633786577935456,-0.1939672657672691,-0.0113711057668676,0.1628002850970773,-0.3517726004648452,0.1066031343099748,0.4633786875945616,-0.1939672588298398,0.6423302376366499
1659661268381219,0.900953688868544,0.2162508583199818,-0.2162508583199818,-0.0014249097266547,0.1580566554676437,-0.3370953928232295,0.1112330329169778,0.461492952400627,-0.1854546511938561,-0.0014300061312729,0.1580550835768821,-0.3370952189897923,0.1112330349858773,0.4614929826885915,-0.1854546433877768,0.6170003072760339
1659661268397235,0.8910658426794846,0.227847714961471,-0.2437170977340353,0.0071824013751059,0.1525974522950307,-0.321043416444186,0.1156751349286064,0.4595377382510518,-0.1773705614398877,0.0071773123290137,0.1525958706206245,-0.3210432196431727,0.1156751360148035,0.4595377690148312,-0.177370552764303,0.5893177987970721
1659661268413250,0.8919203479056996,0.2627603570611123,-0.2894941634241244,0.0143545049203077,0.1459528628935845,-0.303404580538329,0.1199046845028056,0.45754956798322,-0.1697442796244072,0.0143494232666716,0.1459512714066327,-0.3034043611148929,0.1199046846063327,0.4575495992114987,-0.1697442700787731,0.5590242788207374
1659661268429266,0.8917982757305261,0.2641031509880216,-0.3305104142824447,0.0199727373630107,0.1377117993607185,-0.2839431604201494,0.1238890224189384,0.4555626526096738,-0.1626065756802507,0.0199676631353217,0.1377101980325892,-0.283942918722706,0.1238890215401796,0.4555626842909583,-0.1626065652643377,0.5257791796987279
1659661268445281,0.8860608834973682,0.2772869459067673,-0.3521171892881667,0.0238946145202312,0.1275805687167787,-0.2624117534903245,0.1275886706070025,0.453609451833937,-0.1559922654243604,0.0238895477515407,0.1275789575191042,-0.2624114898705237,0.1275886687466927,0.4536094839565599,-0.1559922541382562,0.4891458201667101
1659661268461297,0.8811779964904254,0.2847333485923551,-0.3856870374608987,0.0259579158619578,0.1154357283233969,-0.2385431410051671,0.1309591954104969,0.4517222922540293,-0.1499396563405053,0.025952856584877,0.115434107228069,-0.2385428558178659,0.1309591925697209,0.4517223248061538,-0.1499396441846184,0.4487651697164993
1659661268477312,0.874219882505531,0.3214770733196,-0.4484321355001146,0.0259932046581211,0.1013728042990805,-0.212059226404796,0.1339537771462058,0.449935337040707,-0.1444895587958323,0.0259881529048204,0.1013711732782454,-0.2120589200080296,0.133953773326397,0.4499353700103311,-0.1444895457708939,0.4043913827473088
1659661268493328,0.8722667277027538,0.32318608377203,-0.4790722514686809,0.0238416402431836,0.0857057099725266,-0.1827343923688716,0.1365264020095677,0.4482859367735178,-0.1396856195427118,0.023836596045392,0.0857040689985809,-0.1827340651238248,0.1365263972125071,0.4482859701484789,-0.1396856056497793,0.3558481959778877
1659661268509343,0.8684824902723731,0.3190356298161285,-0.5270466163118943,0.0193862908064835,0.068891863648553,-0.1504635719618828,0.1386350568733654,0.4468150481610501,-0.135572277449706,0.0193812541954881,0.0688902126941386,-0.15046322423286,0.138635051101181,0.4468150819290289,-0.1355722626901655,0.30317024030313566
1659661268525359,0.8644541084916453,0.3446707866025784,-0.5404745555809871,0.0125995350408165,0.0514260861628437,-0.1152824241955909,0.1402440235224973,0.4455664338683145,-0.1321907902676234,0.0125945060474628,0.0514244252008433,-0.1152820563499857,0.1402440167776619,0.44556646801684,-0.1321907746431917,0.2467148760195488
1659661268541374,0.8625009536888681,0.395696955825132,-0.5778286411841003,0.0035878106285991,0.0337526158509555,-0.0773772154488662,0.1413249490374505,0.4445844580648018,-0.1295773833771929,0.0035827892832904,0.0337509448544879,-0.0773768278571312,0.1413249413227808,0.4445844925812554,-0.1295773668899203,0.18710971904990162
1659661268557390,0.8521248187991146,0.4082703898680098,-0.5708705271992067,-0.0073815399809801,0.0161948536566297,-0.037112985248204,0.1418569727712554,0.4439106828211367,-0.1277636968712881,-0.0073865536482825,0.0161931725990455,-0.0371125782838188,0.1418569640899102,0.443910717692756,-0.1277636795235604,0.1254130842270728
1659661268573405,0.8563973449301896,0.4119325551232169,-0.6007782101167316,-0.0198689009095204,-0.0010906193493871,0.0049642457483619,0.1418261702426825,0.443580028457693,-0.1267757550859607,-0.0198739068692971,-0.0010923104945101,0.0049646717089219,0.1418261605981611,0.4435800636715775,-0.1267757368805013,0.0651413749515102
1659661268589421,0.8764171816586561,0.4044861524376291,-0.6035858701457237,-0.0332694756188833,-0.0180816250188757,0.0481723521435104,0.1412247330484797,0.4436177110740248,-0.1266288882023354,-0.0332744738420569,-0.0180833262777374,0.048172796720807,0.1412247224446206,0.4436177466171399,-0.1266288691422069,0.03876595234393867
1659661268605436,0.8615243762874796,0.4175478751812012,-0.5907682917524988,-0.0468485493300455,-0.0347800200239458,0.0917500266789789,0.1400507314232993,0.4440373938554293,-0.1273235607661923,-0.0468535397879802,-0.0347817314225285,0.0917504894906431,0.1400507198642774,0.4440374297146119,-0.1273235408548,0.0892018301361876
1659661268621452,0.8585946440833139,0.430121309224079,-0.5828336003662167,-0.0598027889203246,-0.0511160774176851,0.1349029075560391,0.1383088922985564,0.4448401253536662,-0.1288481236689146,-0.0598077715848263,-0.051117798981758,0.1349033882168045,0.1383088797888811,0.4448401615156297,-0.1288481029100068,0.15312721221748682
1659661268637467,0.8594491493095289,0.424139772640574,-0.5423056382085907,-0.0713415904319415,-0.0669039491004116,0.1768415166454813,0.1360120127917464,0.446014338578651,-0.131183122960015,-0.0713465652752576,-0.0669056808555361,0.1768420147672174,0.1360119993362585,0.4460143750299904,-0.1311831013576856,0.21746635745533602
1659661268653483,0.852002746623941,0.4028992141603727,-0.5551232166018156,-0.0807842237867948,-0.0818052526078711,0.216810245017659,0.1331826676665243,0.4475372693908849,-0.1343015160358302,-0.0807891907816139,-0.0818069945794058,0.2168107602094048,0.1331826532703932,0.4475373061180827,-0.1343014935945199,0.27984990027971907
1659661268669499,0.8650644693675131,0.3766536964980549,-0.5258258945601586,-0.0876513887163473,-0.0953321166384004,0.2541158585598929,0.1298549190265844,0.4493768393550728,-0.1381704235388439,-0.0876563478357986,-0.0953338688515061,0.2541163904278911,0.1298549036953057,0.4493768763445042,-0.1381704002633413,0.3390380113889325
1659661268685516,0.8417486839093611,0.3488212405584799,-0.4935988403143359,-0.0917187624653479,-0.1069581704046106,0.2881801471755956,0.1260749125302864,0.451493349525444,-0.1427556625633887,-0.0917237136830007,-0.1069599328842555,0.2881806953233261,0.1260748962696783,0.4514933867633825,-0.142755638458832,0.39425801219242607
1659661268701532,0.877882047760739,0.2916914625772487,-0.4751659418631267,-0.0930217092434493,-0.1162862016949473,0.3186091474445941,0.1218990568309462,0.4538415413954167,-0.1480220810191702,-0.0930266525333122,-0.1162879744659122,0.3186097114728084,0.1218990396471467,0.4538415788680401,-0.148022056091048,0.4449672531460262
1659661268717547,0.8448004882887004,0.3367360952162963,-0.340642404821851,-0.0918180076169443,-0.123161277610099,0.3452361233562743,0.1173898099481566,0.456372792955317,-0.1539315192944504,-0.0918229429534646,-0.1231630606969827,0.345236702863029,0.1173897918476198,0.4563728306487133,-0.1539314935486022,0.4907822305338507
1659661268733563,0.8921644922560468,0.3156176089112686,-0.2335851071946289,-0.0885106581952119,-0.1276980615010673,0.3681278722605624,0.1126102961014212,0.4590364062790078,-0.1604455968456464,-0.0885155855532743,-0.1276998549282917,0.3681284668412532,0.112610277090914,0.4590364441791817,-0.1604455702882638,0.5316975867896592
1659661268749578,0.8961928740367746,0.2569008926527809,-0.2692301823453116,-0.0835447259344117,-0.130262358494442,0.3875575112116986,0.1076189447780263,0.4617801314028853,-0.1675305737446683,-0.0835496452893378,-0.1302641622862577,0.3875581204590937,0.1076189248646253,0.4617801694957642,-0.1675305463822959,0.5681607979942354
1659661268765594,0.910597390707256,0.2831464103150987,-0.2119783321889068,-0.0773145954004526,-0.1314357910906916,0.4039161282111353,0.1024649640519796,0.4645508636091286,-0.1751560818046121,-0.0773195067279991,-0.1314376052711834,0.4039167517154088,0.1024649432430675,0.4645509018805691,-0.1751560536441472,0.6007444842633369
1659661268781609,0.9129167620355538,0.2190585183489739,-0.2009918364232854,-0.0701086430462369,-0.1319406656736305,0.4175873386531022,0.0971854332601708,0.4672952964234431,-0.1832887089911937,-0.0701135463225943,-0.1319424902667228,0.4175879760018676,0.0971854115634331,0.467295334859237,-0.183288680039887,0.6298095626416002
1659661268797625,0.916823071641108,0.2169832913710232,-0.1762111848630501,-0.0620944247319616,-0.1324998021196377,0.4288758064437404,0.0918046736390512,0.4699593422929893,-0.1918903526654387,-0.0620993199337532,-0.1325016371491004,0.4288764572220836,0.0918046510624725,0.4699593808788698,-0.1918903229308944,0.6556187094371603
1659661268813640,0.913405050736248,0.1621728847180899,-0.1570458533607995,-0.0533394899936831,-0.1336748165439957,0.4380164534696962,0.0863359581171368,0.4724867359484808,-0.2009234151857197,-0.0533443770979628,-0.1336766620334494,0.4380171172602085,0.0863359346689972,0.4724867746701291,-0.200923384675895,0.678609523460334
