Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
2494.0,459.3431396,957.0735474,511.4128723,1256.0,475.1687317,852.3621216,571.5,988.0,570.5,809.5,1660608371121670.0,-4.5219059221513485,41.55,0.698906727144907,0.7781326550565714,0.7229859215993469,0.869557331173243,0.868035796035582,-1.4562210316949296,-1.911048132902176,-1.2968989180256505,-1.503276716009036,-1.2316826939365533,0.0,0.0,0.0,0.06233403089480551,0.0,0.0
2495.0,459.2270508,956.6763306,511.2731018,1255.835327,475.1687317,852.3621216,571.5,988.0,570.5,809.5,1660608371138336.8,-4.5219059221513485,41.56666675,0.6987300939566181,0.7779199893296129,0.7229859215993469,0.869557331173243,0.868035796035582,-1.4556166523764604,-1.9107975771464512,-1.2968989180256505,-1.503276716009036,-1.2316826939365533,0.0,0.037779691868434724,0.019718459202955382,0.0,0.0,0.0
2496.0,459.2270508,956.6763306,511.2731018,1255.835327,475.3178406,852.5,571.5,988.0,570.3650513,809.7698364,1660608371155003.2,-4.478039475905731,41.58333325,0.6987300939566181,0.7779199893296129,0.7232127960300349,0.869557331173243,0.8678304668467504,-1.4556166523764604,-1.9107975771464512,-1.2971087048559748,-1.503276716009036,-1.2320932595005731,2.632013094868097,0.0,0.0,0.01854014771567429,0.0,0.027542820649358916
2497.0,459.0,956.5,511.2731018,1255.835327,475.1687317,852.3621216,571.5,988.0,570.46875,809.625,1660608371171670.0,-4.511643514885765,41.6,0.6983846281863841,0.7779199893296129,0.7229859215993469,0.869557331173243,0.86798824806253,-1.4553483591727154,-1.9107975771464512,-1.2968989180256505,-1.503276716009036,-1.2318728858287609,-2.016232257640936,0.02624462287183399,0.0,0.01854014771567429,0.0,0.016262044219943095
2498.0,459.0,956.5,511.2731018,1255.835327,474.7729492,852.3236694,571.5,988.0,570.1801758,809.7747803,1660608371188336.5,-4.418598470155021,41.6166665,0.6983846281863841,0.7779199893296129,0.7223837246187256,0.869557331173243,0.8675491722774077,-1.4553483591727154,-1.9107975771464512,-1.29684041165223,-1.503276716009036,-1.2321007818181402,5.58275851142996,0.0,0.0,0.03630194370995935,0.0,0.029681759674952412
2499.0,459.0,956.5,511.2731018,1255.835327,474.4142761,852.2238159,571.5,988.0,570.46875,809.625,1660608371205003.5,-4.511643514885765,41.6333335,0.6983846281863841,0.7779199893296129,0.7218379908941418,0.869557331173243,0.86798824806253,-1.4553483591727154,-1.9107975771464512,-1.2966884810433614,-1.503276716009036,-1.2318728858287609,-5.582591032024628,0.0,0.0,0.03398925637629329,0.0,0.029681759674952412
2500.0,458.7761841,956.5856934,511.2731018,1255.835327,474.6036072,852.1846924,571.3086548,987.8641968,570.46875,809.625,1660608371221670.2,-4.514653191979894,41.65000025,0.698044084430167,0.7779199893296129,0.7221260648154437,0.8692661927280202,0.86798824806253,-1.455478744691881,-1.9107975771464512,-1.2966289532634032,-1.503070086668429,-1.2318728858287609,-0.180579722749127,0.021879066721955037,0.0,0.017649603581827912,0.021420695676633267,0.0
2501.0,458.7761841,956.5856934,511.2731018,1255.835327,474.5,852.1898193,571.3086548,987.8641968,570.46875,809.625,1660608371238336.8,-4.514653191979894,41.66666675,0.698044084430167,0.7779199893296129,0.7219684228201291,0.8692661927280202,0.86798824806253,-1.455478744691881,-1.9107975771464512,-1.2966367540219006,-1.503070086668429,-1.2318728858287609,0.0,0.0,0.0,0.009470093023392485,0.0,0.0
2502.0,458.8101807,956.5,511.2731018,1255.835327,474.5688782,851.6889038,571.2873535,987.7126465,570.46875,809.625,1660608371255003.5,-4.518483309419404,41.6833335,0.6980958114516279,0.7779199893296129,0.7220732234216479,0.8692337820515923,0.86798824806253,-1.4553483591727154,-1.9107975771464512,-1.2958745934876517,-1.5028394975618562,-1.2318728858287609,-0.2298058973409983,0.008416284577315369,0.0,0.04615992467241692,0.013971343416422664,0.0
2503.0,458.7761841,956.5856934,511.2731018,1255.835327,474.7268982,851.8353271,571.3086548,987.8641968,570.46875,809.625,1660608371271670.0,-4.514653191979894,41.7,0.698044084430167,0.7779199893296129,0.7223136564041012,0.8692661927280202,0.86798824806253,-1.455478744691881,-1.9107975771464512,-1.2960973816835737,-1.503070086668429,-1.2318728858287609,0.2298093444640189,0.008416284577315369,0.0,0.01966706275621235,0.013971343416422664,0.0
2504.0,458.7288818,956.3911133,511.2731018,1255.835327,475.4090881,851.5113525,571.0,987.666687,570.5,810.0,1660608371288336.8,-4.528659348865356,41.71666675,0.6979721123186248,0.7779199893296129,0.7233516323075085,0.8687965636044125,0.868035796035582,-1.4551826842326416,-1.9107975771464512,-1.2956044429459643,-1.5027695685676967,-1.2324434615053836,-0.8403652113017303,0.01828098491093229,0.0,0.06894474070097695,0.033453034442181964,0.03435320487205807
2505.0,458.7288818,956.3911133,511.2731018,1255.835327,475.2690735,851.6466064,571.5,987.5,570.46875,809.625,1660608371305003.5,-4.524459726214537,41.7333335,0.6979721123186248,0.7779199893296129,0.723138595173823,0.869557331173243,0.86798824806253,-1.4551826842326416,-1.9107975771464512,-1.29581023650732,-1.5025159484402055,-1.2318728858287609,0.2519760991686997,0.0,0.0,0.01777213877978775,0.04811575278711111,0.03435320487205807
2506.0,458.5857239,956.2238159,511.3759766,1255.918579,475.2690735,851.6466064,571.0,987.666687,570.6013184,810.1307373,1660608371321670.0,-4.561238659058321,41.75,0.6977542925435409,0.7780765169525927,0.723138595173823,0.8687965636044125,0.8681899555412735,-1.4549281353601022,-1.910924247989732,-1.29581023650732,-1.5027695685676967,-1.2326423829011366,-2.206758038207517,0.020101395437708905,0.012081681896797461,0.0,0.04811575278711111,0.047729675726460905
2507.0,458.5857239,956.2238159,511.3759766,1255.918579,475.2690735,851.6466064,571.0,987.666687,570.46875,809.625,1660608371338336.8,-4.518942458020798,41.76666675,0.6977542925435409,0.7780765169525927,0.723138595173823,0.8687965636044125,0.86798824806253,-1.4549281353601022,-1.910924247989732,-1.29581023650732,-1.5027695685676967,-1.2318728858287609,2.5377593734546866,0.0,0.0,0.0,0.0,0.047729675726460905
2508.0,458.5735168,956.1274414,511.3759766,1255.918579,475.5,851.5,571.0,987.666687,570.1801758,809.7747803,1660608371355003.2,-4.425855321473227,41.78333325,0.697735719011962,0.7780765169525927,0.72348995795779,0.8687965636044125,0.8675491722774077,-1.4547814981719775,-1.910924247989732,-1.295587169718314,-1.5027695685676967,-1.2321007818181402,5.585284045694904,0.008868527930786928,0.0,0.02497143475919355,0.0,0.029681759674952412
2509.0,458.5735168,956.1274414,511.2731018,1255.835327,475.4090881,851.5113525,571.0,987.666687,570.46875,809.625,1660608371371670.0,-4.518942458020798,41.8,0.697735719011962,0.7779199893296129,0.7233516323075085,0.8687965636044125,0.86798824806253,-1.4547814981719775,-1.9107975771464512,-1.2956044429459643,-1.5027695685676967,-1.2318728858287609,-5.585200266853324,0.0,0.012081681896797461,0.008363997830543682,0.0,0.029681759674952412
2510.0,458.3459778,955.7384033,511.2731018,1255.835327,475.5,851.5,571.0,987.5,570.1801758,809.7747803,1660608371388336.8,-4.430047275509916,41.81666675,0.6973895104282738,0.7779199893296129,0.72348995795779,0.8687965636044125,0.8675491722774077,-1.454189563032939,-1.9107975771464512,-1.295587169718314,-1.5025159484402055,-1.2321007818181402,5.3336842822296,0.04114476068824674,0.0,0.008363997830543682,0.015217207649471653,0.029681759674952412
2511.0,458.3333435,955.666687,511.2731018,1255.835327,475.4090881,851.5113525,571.0,987.666687,570.46875,809.625,1660608371405003.2,-4.518942458020798,41.83333325,0.6973702868968841,0.7779199893296129,0.7233516323075085,0.8687965636044125,0.86798824806253,-1.454080444162546,-1.9107975771464512,-1.2956044429459643,-1.5027695685676967,-1.2318728858287609,-5.333764288295966,0.00664795452193897,0.0,0.008363997830543682,0.015217207649471653,0.029681759674952412
2512.0,458.1898193,955.5,511.2731018,1255.835327,475.6175537,851.666687,571.0,987.666687,570.3650513,809.7698364,1660608371421670.0,-4.485405073032602,41.85,0.6971519097834794,0.7779199893296129,0.7236688200429021,0.8687965636044125,0.8678304668467504,-1.4538268240350545,-1.9107975771464512,-1.2958407898458053,-1.5027695685676967,-1.2320932595005731,2.012233038126704,0.02008089235616237,0.0,0.0237336153919871,0.0,0.016262044219943095
2513.0,458.5,955.7011719,511.2731018,1255.835327,475.4090881,851.5113525,571.0,987.666687,570.46875,809.625,1660608371438336.5,-4.518942458020798,41.8666665,0.6976238606175537,0.7779199893296129,0.7233516323075085,0.8687965636044125,0.86798824806253,-1.4541329141496144,-1.9107975771464512,-1.2956044429459643,-1.5027695685676967,-1.2318728858287609,-2.0122632219240377,0.03375119987278898,0.0,0.0237336153919871,0.0,0.016262044219943095
2514.0,458.1898193,955.5,511.2731018,1255.835327,475.5,851.5,571.0,987.666687,570.1801758,809.7747803,1660608371455003.5,-4.425855321473227,41.8833335,0.6971519097834794,0.7779199893296129,0.72348995795779,0.8687965636044125,0.8675491722774077,-1.4538268240350545,-1.9107975771464512,-1.295587169718314,-1.5027695685676967,-1.2321007818181402,5.585116490525059,0.03375119987278898,0.0,0.008363997830543682,0.0,0.029681759674952412
2515.0,458.5,955.7011719,511.3713074,1255.738403,475.4090881,851.5113525,571.0,987.666687,570.46875,809.625,1660608371471670.2,-4.518942458020798,41.90000025,0.6976238606175537,0.7780694126007279,0.7233516323075085,0.8687965636044125,0.86798824806253,-1.4541329141496144,-1.9106501038747687,-1.2956044429459643,-1.5027695685676967,-1.2318728858287609,-5.585200266853324,0.03375119987278898,0.01259652520821173,0.008363997830543682,0.0,0.029681759674952412
2516.0,458.1898193,955.5,511.4642944,1255.916626,475.5,851.5,571.0,987.666687,570.1801758,809.7747803,1660608371488336.8,-4.425855321473227,41.91666675,0.6971519097834794,0.7782108955885737,0.72348995795779,0.8687965636044125,0.8675491722774077,-1.4538268240350545,-1.910921276431608,-1.295587169718314,-1.5027695685676967,-1.2321007818181402,5.585284045694904,0.03375119987278898,0.01835176201776993,0.008363997830543682,0.0,0.029681759674952412
2517.0,458.3227539,955.8624268,511.4756165,1255.829224,475.5,851.5,571.5,987.5,570.46875,809.625,1660608371505003.5,-4.524459726214537,41.9333335,0.6973541744483903,0.7782281225615557,0.72348995795779,0.869557331173243,0.86798824806253,-1.4543782691460845,-1.9107882912175065,-1.295587169718314,-1.5025159484402055,-1.2318728858287609,-5.916234703302955,0.035242158539758796,0.008045782047993647,0.0,0.04811575278711111,0.029681759674952412
2518.0,458.1898193,955.5,511.4756165,1255.829224,475.5,851.5,571.5,987.5,570.5,810.0,1660608371521670.0,-4.533844918887445,41.95,0.6971519097834794,0.7782281225615557,0.72348995795779,0.869557331173243,0.868035796035582,-1.4538268240350545,-1.9107882912175065,-1.295587169718314,-1.5025159484402055,-1.2324434615053836,-0.5631171915464029,0.035242158539758796,0.0,0.0,0.0,0.03435320487205807
2519.0,458.4153137,955.890686,511.4756165,1255.829224,475.5,851.5,571.5,987.5,570.5,809.5,1660608371538336.8,-4.534751612448516,41.96666675,0.6974950074364251,0.7782281225615557,0.72348995795779,0.869557331173243,0.868035796035582,-1.4544212665118466,-1.9107882912175065,-1.295587169718314,-1.5025159484402055,-1.2316826939365533,-0.0544013416575743,0.04118106710149223,0.0,0.0,0.0,0.045646054129822033
2520.0,458.4864807,955.9053955,511.7728882,1255.67395,475.0843811,851.3966064,571.5,987.5,570.5,810.0,1660608371555003.5,-4.533844918887445,41.9833335,0.6976032905275671,0.778680431898538,0.722857579197564,0.869557331173243,0.868035796035582,-1.4544436475329543,-1.910552036370541,-1.295429852722905,-1.5025159484402055,-1.2324434615053836,0.0544013416575743,0.0066343120637415865,0.030617647207608383,0.03909917544330475,0.0,0.045646054129822033
2521.0,458.5,956.0,511.4756165,1255.829224,475.5,851.5,571.5,987.5,570.5,809.5,1660608371571670.0,-4.534751612448516,42.0,0.6976238606175537,0.7782281225615557,0.72348995795779,0.869557331173243,0.868035796035582,-1.454587591603885,-1.9107882912175065,-1.295587169718314,-1.5025159484402055,-1.2316826939365533,-0.0544021576858574,0.008724384618380807,0.030617647207608383,0.03909917544330475,0.0,0.045646054129822033
2522.0,458.5,956.0,511.5384521,1255.709351,475.5,851.5,571.5,987.5,570.5,810.0,1660608371588336.8,-4.533844918887445,42.01666675,0.6976238606175537,0.7783237291348517,0.72348995795779,0.869557331173243,0.868035796035582,-1.454587591603885,-1.9106059002359488,-1.295587169718314,-1.5025159484402055,-1.2324434615053836,0.0544013416575743,0.0,0.012355788653078377,0.0,0.0,0.045646054129822033
2523.0,458.5,956.0,511.4624939,1255.574951,475.2690735,851.6466064,571.5,987.5,570.5,809.5,1660608371605003.2,-4.534751612448516,42.03333325,0.6976238606175537,0.7782081560645583,0.723138595173823,0.869557331173243,0.868035796035582,-1.454587591603885,-1.910401405913448,-1.29581023650732,-1.5025159484402055,-1.2316826939365533,-0.0544021576858574,0.0,0.014093623559737764,0.02497143475919355,0.0,0.045646054129822033
2524.0,458.5857239,956.2238159,511.6088867,1255.431152,475.419342,851.7562866,571.5,987.5,570.3650513,809.7698364,1660608371621670.0,-4.490760398797669,42.05,0.6977542925435409,0.7784308978536589,0.7233672339766566,0.869557331173243,0.8678304668467504,-1.4549281353601022,-1.9101826106821875,-1.2959771187855254,-1.5025159484402055,-1.2320932595005731,2.639459621752862,0.021880062476485256,0.018733577560163188,0.016983857894620053,0.0,0.027542820649358916
2525.0,458.6940613,956.6940918,511.4624939,1255.574951,475.2401428,852.3692017,571.5,987.5,570.5,809.5,1660608371638336.8,-4.534751612448516,42.06666675,0.6979191317043638,0.7782081560645583,0.7230945760972158,0.869557331173243,0.868035796035582,-1.4556436766663474,-1.910401405913448,-1.2969096906465785,-1.5025159484402055,-1.2316826939365533,-2.639459621751737,0.04405697124839465,0.018733577560163188,0.05829680388234921,0.0,0.027542820649358916
2526.0,458.8101807,956.5,511.6088867,1255.431152,475.2322083,852.4082642,571.5,987.5,570.5,810.0,1660608371655003.2,-4.533844918887445,42.08333325,0.6980958114516279,0.7784308978536589,0.7230825034766661,0.869557331173243,0.868035796035582,-1.4553483591727154,-1.9101826106821875,-1.2969691256128932,-1.5025159484402055,-1.2324434615053836,0.0544021576858574,0.020648035221254808,0.018733577560163188,0.0036389212956577624,0.0,0.045646054129822033
2527.0,458.7288818,956.6088867,511.4624939,1255.574951,475.1687317,852.3621216,571.5,988.0,570.5,810.0,1660608371671670.0,-4.5210043079462645,42.1,0.6979721123186248,0.7782081560645583,0.7229859215993469,0.869557331173243,0.868035796035582,-1.4555140341127897,-1.910401405913448,-1.2968989180256505,-1.503276716009036,-1.2324434615053836,0.7704328043068351,0.012405594729298582,0.018733577560163188,0.007164202090855301,0.045646054129822033,0.0
2528.0,458.9156189,956.6033936,511.6378479,1255.637817,475.5443115,852.6539917,571.5,988.0,570.5,810.0,1660608371688336.5,-4.5210043079462645,42.1166665,0.6982562393777797,0.7784749633370877,0.7235573794620426,0.869557331173243,0.868035796035582,-1.4555056761681249,-1.910497058741412,-1.297343008638433,-1.503276716009036,-1.2324434615053836,0.0,0.017054997729081305,0.017006119575597372,0.043423611322798976,0.0,0.0
2529.0,458.9156189,956.6033936,511.4624939,1255.574951,475.7985229,852.699646,571.5,988.0,570.5,810.0,1660608371705003.5,-4.5210043079462645,42.1333335,0.6982562393777797,0.7782081560645583,0.7239441710395366,0.869557331173243,0.868035796035582,-1.4555056761681249,-1.910401405913448,-1.2974124732600685,-1.503276716009036,-1.2324434615053836,0.0,0.0,0.017006119575597372,0.023578783028080853,0.0,0.0
2530.0,459.3963928,956.8153076,511.6450195,1255.35498,475.5443115,852.6539917,571.3086548,987.8641968,570.5,810.0,1660608371721670.2,-4.524150382899897,42.15000025,0.6989877537599,0.7784858751784809,0.7235573794620426,0.8692661927280202,0.868035796035582,-1.455828110765287,-1.910066712307681,-1.297343008638433,-1.503070086668429,-1.2324434615053836,-0.1887635534002097,0.04796538854742442,0.02609466952320119,0.023578783028080853,0.021420695676633267,0.0
2531.0,458.8312683,956.6378784,511.4642944,1255.757935,475.7896729,852.861084,571.5,988.0,570.2893066,810.1635132,1660608371738336.8,-4.452829289081785,42.16666675,0.6981278969759968,0.7782108955885737,0.7239307054535683,0.869557331173243,0.8677152186242088,-1.45555814600304,-1.9106798224990773,-1.297658106849622,-1.503276716009036,-1.232692252584655,4.279308422171112,0.05407443741774984,0.04031704818031567,0.02931165370830335,0.021420695676633267,0.02434750007923178
2532.0,459.125,956.7824097,511.3333435,1255.333374,475.2943726,852.4458618,571.5,988.0,570.1699219,810.1699219,1660608371755003.5,-4.414352165951327,42.1833335,0.6985748200785917,0.7780116491929153,0.7231770886434241,0.869557331173243,0.8675335706082595,-1.4557780554544817,-1.910033838019497,-1.2970263316823851,-1.503276716009036,-1.232702003646892,2.308615844747388,0.029885808258760554,0.040560846472298774,0.05900407926990105,0.0,0.010914573087708794
2533.0,458.8312683,956.6378784,511.4642944,1255.757935,476.0,852.784729,571.5,988.0,570.2460327,810.0714111,1660608371771670.0,-4.439096988661592,42.2,0.6981278969759968,0.7782108955885737,0.7242507255266205,0.869557331173243,0.867649375864815,-1.45555814600304,-1.9106798224990773,-1.297541930034186,-1.503276716009036,-1.2325521160032529,-1.484704209658011,0.029885808258760554,0.040560846472298774,0.07146143115290784,0.0,0.011364760770987765
2534.0,459.2270508,956.6763306,511.3699036,1255.561035,475.3963928,852.8153076,571.5,988.0,570.0354614,810.24823,1660608371788336.8,-4.370824614739919,42.21666675,0.6987300939566181,0.7780672766697017,0.7233323159624754,0.869557331173243,0.8673289842328822,-1.4556166523764604,-1.910380232230472,-1.2975884564485465,-1.503276716009036,-1.2328211521726054,4.0963219536908735,0.03630194370995935,0.019934156677513623,0.05517523905781809,0.0,0.025102042339954427
2535.0,459.0,957.0,511.4642944,1255.757935,475.3963928,852.8153076,571.5,988.0,570.2460327,810.0714111,1660608371805003.5,-4.439096988661592,42.2333335,0.6983846281863841,0.7782108955885737,0.7233323159624754,0.869557331173243,0.867649375864815,-1.456109126741546,-1.9106798224990773,-1.2975884564485465,-1.503276716009036,-1.2325521160032529,-4.0963219536908735,0.03609375784275347,0.019934156677513623,0.0,0.0,0.025102042339954427
2536.0,459.0,957.0,511.0,1255.5,475.3963928,852.8153076,571.5,988.0,570.1360474,810.2789307,1660608371821670.0,-4.403169098270605,42.25,0.6983846281863841,0.7775044553447544,0.7233323159624754,0.869557331173243,0.867482029366239,-1.456109126741546,-1.9102873653333448,-1.2975884564485465,-1.503276716009036,-1.2328678643664062,2.155694980409078,0.0,0.04848803565912049,0.0,0.0,0.021441239840801256
2537.0,459.1687317,957.6378784,511.0843811,1255.603394,475.5,853.333313,571.145813,988.145813,570.0354614,810.24823,1660608371838336.8,-4.3667459512199,42.26666675,0.6986413593967714,0.7776328441533589,0.72348995795779,0.8690184232074402,0.8673289842328822,-1.457079681140701,-1.910444682937368,-1.2983766198661444,-1.5034985756120636,-1.2328211521726054,2.185377896152973,0.060236138006858814,0.012183474584770945,0.04822643732948807,0.03496736370704443,0.009600907812179777
2538.0,459.5,957.5,511.0,1255.5,475.6632996,853.2289429,571.145813,988.145813,570.2564087,810.3910522,1660608371855003.2,-4.437674417460498,42.28333325,0.6991453957552146,0.7775044553447544,0.723738424037156,0.8690184232074402,0.8676651633134034,-1.4568698943103764,-1.9102873653333448,-1.2982178170916734,-1.5034985756120636,-1.2330384611683434,-4.255750531941308,0.03275709683896225,0.012183474584770945,0.017692749068212825,0.0,0.024017961314638424
2539.0,459.1774902,958.1991577,511.0843811,1255.603394,475.5,853.333313,571.5,988.0,570.0,810.5,1660608371871670.0,-4.358709162863801,42.3,0.6986546857622746,0.7776328441533589,0.72348995795779,0.869557331173243,0.8672750284667515,-1.457933687317693,-1.910444682937368,-1.2983766198661444,-1.503276716009036,-1.2332042290742142,4.737891586344205,0.07029101432268593,0.012183474584770945,0.017692749068212825,0.03496736370704443,0.02543350368863742
2540.0,459.3904724,958.0,510.9166565,1255.269897,475.1687317,853.3621216,571.5,988.0,570.2738037,810.6071167,1660608371888336.8,-4.446846892500035,42.31666675,0.6989787456632709,0.7773776452810087,0.7229859215993469,0.869557331173243,0.8676916304171232,-1.457630661879207,-1.909937255533564,-1.2984204531633114,-1.503276716009036,-1.2333672108970946,-5.288237336985455,0.026619940813079775,0.03407920956372048,0.030356324396461437,0.0,0.026840881779744634
2541.0,459.3721008,958.4185791,511.0,1255.5,475.5,853.666687,571.5,988.0,570.0,810.6231689,1660608371905003.2,-4.358372969861367,42.33333325,0.6989507926283358,0.7775044553447544,0.72348995795779,0.869557331173243,0.8672750284667515,-1.458267544687747,-1.9102873653333448,-1.2988838601211272,-1.503276716009036,-1.2333916348834313,5.308488443204636,0.03824975689221776,0.02234205879078188,0.041081323896202684,0.0,0.025039037085784387
2542.0,459.5,958.3292847,511.125,1255.402832,475.8016968,854.0632935,571.5,988.0,570.2788086,810.7211914,1660608371921670.0,-4.448209543983049,42.35,0.6991453957552146,0.777694647236962,0.7239490002399099,0.869557331173243,0.8676992455483337,-1.458131680120551,-1.9101395208070888,-1.2994873108467018,-1.503276716009036,-1.2335407795614626,-5.390167496463799,0.01424030924514489,0.01445376958787038,0.04549221188173951,0.0,0.026980277282637983
2543.0,459.4090881,958.4886475,511.2088928,1255.119995,475.6036072,854.1846924,571.5,988.0,570.1635132,810.7106934,1660608371938336.5,-4.410974062523672,42.3666665,0.6990070701049331,0.7778222930799588,0.7236475999531048,0.869557331173243,0.8675238195460229,-1.4583741562203871,-1.9097091743733576,-1.2996720235387254,-1.503276716009036,-1.2335248064855877,2.234151229074991,0.01674942149039904,0.02693268370092736,0.02120988640542314,0.0,0.01056910200455775
2544.0,459.5,958.5,511.3333435,1255.333374,476.0,854.5,571.5,988.0,570.2738037,810.6071167,1660608371955003.5,-4.446846892500035,42.3833335,0.6991453957552146,0.7780116491929153,0.7242507255266205,0.869557331173243,0.8676916304171232,-1.4583914294480371,-1.910033838019497,-1.3001517751312968,-1.503276716009036,-1.2333672108970946,-2.152326752046949,0.008363997830540381,0.022550920032200363,0.04623980290628927,0.0,0.013812627870864893
2545.0,459.2690735,958.3533936,511.5,1255.189819,476.0843811,854.6033936,571.5,988.0,570.2564087,810.6089478,1660608371971670.2,-4.441224641880039,42.40000025,0.6987940329712475,0.7782652229135849,0.724379114335225,0.869557331173243,0.8676651633134034,-1.4581683626590314,-1.9098154140428096,-1.300309092126706,-1.503276716009036,-1.233369996980085,0.3373333505330104,0.024971434759179272,0.020080617407393243,0.01218344629364063,0.0,0.0015968003681983652
2546.0,459.5,958.1798096,511.5,1255.189819,476.0843811,854.6033936,571.5,988.0,570.2839355,810.7160645,1660608371988336.8,-4.449877824087192,42.41666675,0.6991453957552146,0.7782652229135849,0.724379114335225,0.869557331173243,0.8677070463068308,-1.4579042485036957,-1.9098154140428096,-1.300309092126706,-1.503276716009036,-1.2335329788029654,-0.5191961243904502,0.026373538534310816,0.0,0.0,0.0,0.010096639788573931
2547.0,459.5,958.5,511.5,1255.189819,476.0843811,854.6033936,571.5,988.0,570.3666382,810.5933228,1660608372005003.5,-4.476858460012373,42.4333335,0.6991453957552146,0.7782652229135849,0.724379114335225,0.869557331173243,0.8678328813708603,-1.4583914294480371,-1.9098154140428096,-1.300309092126706,-1.503276716009036,-1.2333462229935592,-1.618830061359973,0.02923085666048486,0.0,0.0,0.0,0.013511621089661776
2548.0,459.6278992,958.4185791,511.5,1255.189819,476.1596375,854.713623,571.8627319,988.0,570.3666382,810.5933228,1660608372021670.0,-4.477073647347415,42.45,0.6993399988820933,0.7782652229135849,0.7244936195921589,0.8701092405046434,0.8678328813708603,-1.458267544687747,-1.9098154140428096,-1.3004768100320092,-1.503276716009036,-1.2333462229935592,-0.0129113692161859,0.013841391511083028,0.0,0.012184691159372657,0.03311455988402878,0.0
2549.0,459.5,958.5,511.3333435,1255.333374,476.2711182,854.6088867,571.8627319,988.0,570.3666382,810.5933228,1660608372038336.8,-4.477073647347415,42.46666675,0.6991453957552146,0.7780116491929153,0.72466324139438,0.8701092405046434,0.8678328813708603,-1.4583914294480371,-1.910033838019497,-1.3003174500713708,-1.503276716009036,-1.2333462229935592,0.0,0.013841391511083028,0.020080617407393243,0.013964302712141887,0.0,0.0
2550.0,459.5,958.5,511.5,1255.189819,476.2711182,854.6088867,571.8627319,988.0,570.3666382,810.5933228,1660608372055003.5,-4.477073647347415,42.4833335,0.6991453957552146,0.7782652229135849,0.72466324139438,0.8701092405046434,0.8678328813708603,-1.4583914294480371,-1.9098154140428096,-1.3003174500713708,-1.503276716009036,-1.2333462229935592,0.0,0.0,0.020080617407393243,0.0,0.0,0.0
2551.0,459.329834,958.6175537,511.5,1255.189819,475.7729492,854.6763306,571.8627319,988.0,570.3666382,810.5933228,1660608372071670.0,-4.477073647347415,42.5,0.6988864822069794,0.7782652229135849,0.7239052597563865,0.8701092405046434,0.8678328813708603,-1.4585702915331495,-1.9098154140428096,-1.3004200683350418,-1.503276716009036,-1.2333462229935592,0.0,0.018881216470924972,0.0,0.04589379062211694,0.0,0.0
2552.0,459.4122009,958.5878296,511.5,1255.189819,476.0,854.5,571.8627319,988.0,570.1699219,810.8300781,1660608372088336.8,-4.412816195377042,42.51666675,0.6990118063395097,0.7782652229135849,0.7242507255266205,0.8701092405046434,0.8675335706082595,-1.458525065270564,-1.9098154140428096,-1.3001517751312968,-1.503276716009036,-1.2337064545015366,3.855427841083424,0.007994097252283925,0.0,0.02624462287183399,0.0,0.028101124870972535
2553.0,459.329834,958.6175537,511.5,1255.189819,475.7056274,854.9091187,572.0,988.0,570.3666382,810.5933228,1660608372105003.2,-4.477145254176595,42.53333325,0.6988864822069794,0.7782652229135849,0.723802827272156,0.8703180987420734,0.8678328813708603,-1.4585702915331495,-1.9098154140428096,-1.300774263608821,-1.503276716009036,-1.2333462229935592,-3.8597821257945375,0.007994097252283925,0.0,0.046012792825589906,0.012531494245799912,0.028101124870972535
2554.0,459.663208,958.833313,512.0,1255.5,475.7056274,854.9091187,572.0,988.0,570.2839355,810.7160645,1660608372121670.0,-4.450054049392132,42.55,0.699393722461962,0.7790259904824154,0.723802827272156,0.8703180987420734,0.8677070463068308,-1.4588985768893763,-1.9102873653333448,-1.300774263608821,-1.503276716009036,-1.2335329788029654,1.625464159747076,0.036252313374402774,0.053716097512004846,0.0,0.0,0.013511621089661776
2555.0,459.7286682,959.3410645,512.0,1255.5,475.7056274,854.9091187,572.0,988.0,570.2839355,810.7160645,1660608372138336.8,-4.450054049392132,42.56666675,0.6994933224563803,0.7790259904824154,0.723802827272156,0.8703180987420734,0.8677070463068308,-1.4596711386378267,-1.9102873653333448,-1.300774263608821,-1.503276716009036,-1.2335329788029654,0.0,0.04673733551032657,0.0,0.0,0.0,0.0
2556.0,460.0270386,959.1846924,512.0,1255.5,475.7056274,854.9091187,572.0,988.0,570.3793335,810.3793335,1660608372155003.2,-4.481875554840219,42.58333325,0.6999473035040182,0.7790259904824154,0.723802827272156,0.8703180987420734,0.8678521977158935,-1.459433212993127,-1.9102873653333448,-1.300774263608821,-1.503276716009036,-1.2330206307545255,-1.909309419979469,0.030752994235894594,0.0,0.0,0.0,0.0319507438951749
