Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782244466364,-4.974441138323073,-85.23689631494608,-25.36049439230942,18.977046,-5.704726407977716,-85.39656275857031,-25.45277617253879,5.244626065321605,-38.89874102352891,-14.54545064958826
1660782244482379,-7.843137254901876,-85.35896849011965,-24.87220569161514,18.993061,-8.633004473496529,-84.85360528725602,-24.99610595340173,5.129924218269811,-40.26074236789552,-14.94904170659578
1660782244498393,-11.505302510109,-83.58892195010299,-24.38391699092085,19.009075,-11.51739882753501,-83.58574353511125,-24.64606107627844,4.968720991861558,-41.60825715847447,-15.34617904283323
1660782244514408,-9.002822919050914,-81.39162279697871,-24.628061341268,19.02509,-10.08686567115323,-81.21583970361819,-24.77847737558039,4.795886875872053,-42.9266698243843,-15.7415753504481
1660782244530422,-5.76791027695117,-79.68261234454872,-24.87220569161514,19.041104,-6.059983930833283,-79.38265533867563,-24.96920697083441,4.66671207905616,-44.21145778472265,-16.13955682521942
1660782244546437,-1.922636758983799,-79.01121538109396,-24.32288090333396,19.057119,-2.536817492650125,-79.01653757556514,-24.58846609855779,4.597937667668293,-45.47865132803658,-16.53601820977455
1660782244562451,1.434348058289515,-79.13328755626753,-23.773556115053,19.073133,0.812592263821258,-78.80419921738191,-23.91131575585031,4.584143865837662,-46.74121722238015,-16.92401646460982
1660782244578466,3.20439459830618,-77.91256580453182,-22.98008697642468,19.089148,2.810619472660667,-77.7734628684627,-23.11968140277266,4.613129559729518,-47.99383851906691,-17.3002644418788
1660782244594481,1.190203707942374,-76.69184405279611,-21.88143739986253,19.105163,0.3713958772445031,-76.5964551676408,-22.08155959239174,4.638585682528759,-49.22879786335573,-17.66187436984012
1660782244610495,-4.791332875562603,-75.59319447623398,-20.96589608606086,19.121177,-5.164288537623513,-75.319145777736,-21.18344785317911,4.600242541245727,-50.44412267091874,-18.00799442940468
1660782244626510,-9.002822919050914,-73.21278706034946,-21.02693217364754,19.137192,-9.495395690605095,-73.04942071751739,-21.06110418733296,4.482965067419898,-51.63107120288077,-18.34595084572878
1660782244642524,-10.95597772182805,-70.40512703135732,-21.45418478675515,19.153206,-11.84877063553355,-70.29031262360404,-21.79086368267555,4.312211736810789,-52.77778906960974,-18.68876658868885
1660782244658539,-13.33638513771257,-68.51300831616686,-22.43076218814372,19.169221,-13.47711980545647,-68.30028042419809,-22.51090320796757,4.109604613282869,-53.88651381399215,-19.04318072381399
1660782244674553,-12.78706034943161,-67.41435873960472,-22.30869001297014,19.185235,-13.69123515412256,-67.17756008698379,-22.44388731016496,3.892257773606237,-54.97033653808161,-19.40281904795905
1660782244690568,-12.05462729839019,-66.80399786373687,-22.00350957503611,19.20125,-12.40330447753688,-66.7596231688939,-22.27301096674758,3.683501456552961,-56.04183400412863,-19.76055423417435
1660782244706604,-11.26115815976186,-67.35332265201805,-22.61387045090396,19.217286,-11.90870504081955,-67.04974262970825,-22.75448742903713,3.48900538040611,-57.11230893051745,-20.12077422134063
1660782244722618,-12.4208438239109,-67.23125047684448,-23.16319523918514,19.2333,-13.01287088659822,-67.12964687359801,-23.23647393284315,3.289632772986768,-58.1857440465439,-20.48870191223567
1660782244738633,-13.03120469977876,-66.31570916304258,-23.04112306401157,19.249315,-13.48789308987173,-66.12017394964877,-23.36853254538439,3.077626661175008,-59.25174261312988,-20.86154196406149
1660782244754647,-11.87151903562972,-64.85084306095973,-23.59044785229253,19.265329,-12.54900247042365,-64.64318768384003,-23.66637214598166,2.869331496692645,-60.29784950619779,-21.23782120159242
1660782244770662,-12.66498817425804,-63.63012130922402,-23.83459220263967,19.281344,-13.10271690769388,-63.52681748604404,-23.99686405606722,2.664117741667705,-61.32320954755686,-21.61912709120881
1660782244786677,-15.77782864118399,-62.53147173266188,-23.95666437781324,19.297359,-16.48628471738571,-62.27557455609798,-24.17965371444589,2.427405728667068,-62.32962868389399,-22.00453923337291
1660782244802691,-18.58548867017612,-60.51728084229808,-24.56702525368109,19.313373,-19.06448810703047,-60.38339010387838,-24.72819677916413,2.142999546071739,-63.3109004011738,-22.39580203732179
1660782244818706,-17.85305561913469,-58.93034256504166,-25.48256656748299,19.329388,-18.28770886106064,-58.75144696681892,-25.59923738759491,1.84418197032701,-64.26397909773938,-22.79842151065587
1660782244834720,-15.71679255359732,-58.2589456015869,-25.90981918059037,19.345402,-16.58296923870203,-58.07420099881213,-26.15945562541184,1.565216545528908,-65.19858428146443,-23.21249105475992
1660782244850735,-14.86228732738232,-57.58754863813238,-26.09292744335085,19.361417,-15.19435749853496,-57.42601345998969,-26.20604264505614,1.310997931631013,-66.12258599713485,-23.63141504092367
1660782244866749,-11.74944686045615,-56.42786297398334,-25.66567483024324,19.377431,-12.25383225410915,-56.20800224901708,-25.87113313003792,1.09141241360986,-67.0316581228069,-24.04803244712442
1660782244882764,-8.33142595559616,-55.51232166018167,-25.48256656748299,19.393446,-9.168978286482876,-55.39273529722681,-25.62150038367903,0.9200299292851235,-67.92446402317685,-24.45997351523416
1660782244898779,-9.124895094224485,-55.45128557259477,-25.97085526817727,19.409461,-9.41565820536821,-55.2695208336112,-26.17047508906933,0.7713528373503148,-68.80976207222356,-24.87430931901615
1660782244914793,-11.13908598458829,-54.90196078431381,-27.06950484473941,19.425475,-11.85408384877772,-54.64506970044591,-27.25150323026858,0.6011949009171473,-69.68907879649602,-25.30168514557085
1660782244930808,-12.72602426184471,-53.37605859464406,-27.67986572060727,19.44149,-13.1946613990211,-53.31715791961516,-27.78781329200288,0.4008049389347568,-70.5527766174565,-25.74199967774902
1660782244946822,-12.48187991149757,-52.52155336842907,-27.5577935454337,19.457504,-13.12345555712946,-52.26468830167096,-27.794162624279,0.1902600032855523,-71.39743138722679,-26.18665548507927
1660782244962837,-11.99359121080329,-51.42290379186693,-27.92401007095441,19.473519,-12.55158109132697,-51.2707656398972,-28.09811279446833,-0.01514028990209917,-72.22571501875933,-26.63379368842925
1660782244978851,-11.93255512321662,-49.59182116426337,-28.47333485923537,19.489533,-12.33943083607983,-49.4220249869457,-28.55959003706178,-0.2142683853213536,-73.03125734377407,-27.08705531108149
1660782244994866,-13.51949340047304,-47.39452201113909,-28.3512626840618,19.505548,-14.34080490554733,-47.19237067518215,-28.64046862854556,-0.4277102712543709,-73.80417250907109,-27.54465578040635
1660782245010881,-17.85305561913469,-45.56343938353552,-28.53437094682226,19.521563,-18.20040700610017,-45.43249111112321,-28.60835064914238,-0.688039966547551,-74.54517140336154,-28.00264633462785
1660782245026886,-19.1348134584573,-43.91546501869243,-28.53437094682226,19.537568,-19.80032577920716,-43.70780728757237,-28.76479109315976,-0.9920458288300096,-75.25829379055111,-28.46163146856627
1660782245042900,-16.81544213015945,-41.9012741283284,-28.71747920958251,19.553582,-17.28820577097891,-41.68531889656256,-28.85890652993017,-1.288754081231498,-75.94143880002419,-28.92262104955099
1660782245058915,-13.2753490501259,-40.2532997634853,-28.59540703440894,19.569597,-14.01630390523921,-40.19063799569911,-28.77780976944716,-1.539190158641243,-76.59644645516228,-29.38371477994601
1660782245074929,-12.72602426184471,-39.64293888761745,-28.47333485923537,19.585611,-13.02087984882643,-39.35693190375503,-28.63900657700677,-1.755487628673768,-77.23282701435791,-29.84304931071764
1660782245090944,-12.72602426184471,-38.30014496070817,-28.10711833371465,19.601626,-13.55461507007797,-38.13891885325211,-28.29943543013663,-1.968091588025003,-77.85279382041396,-30.29855684677479
1660782245106958,-13.70260166323328,-36.53009842069128,-27.61882963302037,19.61764,-14.09342037600136,-36.45857830531936,-27.74287979742179,-2.189275871593638,-78.44957379768253,-30.74689536859525
1660782245122973,-14.37399862668804,-35.85870145723675,-27.25261310749966,19.633655,-14.93050561855868,-35.49987674130065,-27.46715359249833,-2.421467279550118,-79.02524143805549,-31.18857563571461
1660782245138988,-15.83886472877089,-35.67559319447628,-27.43572137026013,19.64967,-16.59253623816773,-35.68338792841187,-27.62579661300183,-2.67365161440393,-79.59470755541319,-31.62931923735862
1660782245155002,-17.54787518120088,-36.22491798275746,-27.67986572060727,19.665684,-17.81940515978945,-35.94226772356201,-27.74453545682388,-2.948947145587587,-80.16771280062899,-32.07228189391722
1660782245171017,-16.44922560463874,-35.49248493171604,-27.37468528267323,19.681699,-17.25833973179883,-35.30209668791117,-27.6871608435411,-3.229569104720293,-80.73766771592078,-32.51573546432014
1660782245187031,-15.47264820325017,-34.332799267567,-27.4967574578468,19.697713,-15.9107964527514,-34.25692329094364,-27.59120631840324,-3.494922194196695,-81.29413987575161,-32.9579624016157
1660782245203046,-15.04539559014256,-34.08865491721986,-27.37468528267323,19.713728,-15.61177240536079,-33.81491508781741,-27.5008086192346,-3.747102745061593,-81.83871458278171,-33.39869852111681
1660782245219061,-15.77782864118399,-34.27176317998033,-27.67986572060727,19.729743,-16.39308931793223,-34.1145434651634,-27.9789298852087,-4.003141638847937,-82.38215025120554,-33.84253642915235
1660782245235075,-16.63233386739898,-34.76005188067461,-29.32784008545036,19.745757,-17.15864366378845,-34.650460559396,-29.38097233628807,-4.271555502701702,-82.93227028340202,-34.30141564692433
1660782245251090,-17.36476691844041,-35.06523231860842,-30.4875257495994,19.761772,-17.87814945149105,-34.78872591810917,-30.71333001794645,-4.551849847623938,-83.48778377522206,-34.7821700657582
1660782245267104,-18.40238040741588,-34.27176317998033,-30.85374227512011,19.777786,-19.07819994499176,-34.17066283671687,-31.01332927643644,-4.847500642795801,-84.03945888526066,-35.27598334011326
1660782245283119,-19.1348134584573,-33.35622186617843,-30.54856183718607,19.793801,-19.61925716540674,-33.13842889166943,-30.73960961008017,-5.157080299678989,-84.57793161908775,-35.77000685120539
1660782245299133,-17.85305561913469,-32.25757228961629,-30.73167009994654,19.809815,-18.38797452294707,-32.1272126487999,-30.84735925310917,-5.46113815318582,-85.1000567514115,-36.26270260211091
1660782245315148,-16.69336995498588,-31.52513923857486,-31.34203097581462,19.82583,-17.28812882178249,-31.2708480798295,-31.58538948323545,-5.746546979943656,-85.60724123724053,-36.76216459200166
1660782245331163,-16.87647821774613,-30.97581445029368,-32.31860837720319,19.841845,-17.54520510850301,-30.87666614611723,-32.45578056171797,-6.025213651385941,-86.1044213510481,-37.27449395236129
1660782245347198,-16.08300907911803,-31.03685053788035,-33.05104142824462,19.85788,-16.44377540086119,-30.84454722336458,-33.17510899601566,-6.297125495460854,-86.59819105800396,-37.79954106882316
1660782245363213,-12.359807736324,-30.79270618753321,-33.90554665445961,19.873895,-12.95227223947654,-30.5734367760633,-34.18203395777901,-6.532293876583556,-87.08953492999939,-38.33839821245352
1660782245379227,-8.880750743877343,-30.73167009994654,-35.37041275654246,19.889909,-9.743085556739013,-30.55866077169112,-35.46034605616744,-6.713856738953281,-87.57859171038142,-38.89553725256509
1660782245395242,-7.17174029144735,-31.58617532616177,-35.98077363241032,19.905924,-7.293584267760119,-31.53670647334832,-36.14595079959845,-6.850150097549274,-88.07535464834173,-39.46838762741122
1660782245411256,-4.180971999694748,-32.74586099031058,-35.79766536964985,19.921938,-4.932919742181372,-32.36220382207809,-36.04201501609948,-6.947962129628806,-88.58654593070514,-40.0458913539368
1660782245427271,-3.814755474174035,-32.01342793926915,-35.85870145723675,19.937953,-4.581075882420421,-31.94897497918755,-35.97643617083995,-7.02407409462562,-89.10103536111527,-40.62203896343232
1660782245443286,-6.195162890058782,-31.21995880064082,-36.59113450827817,19.953968,-6.443941176024955,-31.16151321465939,-36.7198453639998,-7.112274231093183,-89.60591926666604,-41.20360921571103
1660782245459300,-8.33142595559616,-31.40306706340129,-37.81185626001388,19.969982,-8.881645194726566,-30.92168130466071,-38.11007080785741,-7.234878922059195,-90.1025848228206,-41.80224854508589
1660782245475315,-11.62737468528258,-31.40306706340129,-38.72739757381555,19.985997,-12.63115442849215,-31.53022852878814,-38.79733573835156,-7.406981319044945,-90.60220010148819,-42.41750779745556
1660782245491329,-16.32715342946517,-33.41725795376533,-37.99496452277413,20.002011,-16.32723433797254,-33.11365082574949,-38.13139093964157,-7.638648429176663,-91.1193511363245,-43.0329376108795
1660782245507344,-14.49607080186161,-34.94316014343485,-37.44563973449317,20.018026,-15.37084510870495,-34.68752921882735,-37.77233757437548,-7.892233064750083,-91.66176057668112,-43.64016743899164
1660782245523358,-10.10147249561305,-35.12626840619532,-38.84946974898912,20.03404,-10.66748489579158,-35.13491098307048,-38.87441145920825,-8.100539704786055,-92.2203400982963,-44.25334143126031
1660782245539373,-7.660028992141633,-35.18730449378199,-39.82604715037769,20.050055,-8.05874754951796,-34.83305456735,-40.03623240910236,-8.250349564348531,-92.78008382269967,-44.88462658220679
1660782245555388,-8.392462043183059,-34.45487144274057,-40.07019150072483,20.06607,-9.138348784040371,-34.40687389510814,-40.28461397187831,-8.387926335016997,-93.33400325039933,-45.52719335325464
1660782245571402,-10.89494163424115,-34.02761882963318,-40.37537193865887,20.082084,-11.29477856695197,-33.75931658522114,-40.5108450306745,-8.551391353824936,-93.87933277424197,-46.17355702527506
1660782245587417,-12.54291599908447,-32.92896925307105,-40.86366063935316,20.098099,-13.18357520167155,-32.82076031716154,-41.00461846550896,-8.747218183973924,-94.41197338946104,-46.82568073324452
1660782245603431,-14.19089036392756,-31.76928358892201,-40.55848020141912,20.114113,-14.85310561527463,-31.55396500241216,-40.82710640136401,-8.971511630509493,-94.92697119201763,-47.48033453217951
1660782245619446,-16.32715342946517,-30.12130922407869,-39.70397497520412,20.130128,-16.5965792916109,-29.96171345071759,-39.75395026516598,-9.223109109764577,-95.41909661964267,-48.12498298551175
1660782245635460,-17.73098344396112,-28.96162355992965,-38.48325322346841,20.146142,-18.55923579821848,-28.74713518132487,-38.72110581962518,-9.504355630483213,-95.88876740869901,-48.75278343419008
1660782245651475,-17.54787518120088,-28.59540703440894,-37.87289234760056,20.162157,-18.21952434527001,-28.52220540906721,-38.10332811076375,-9.798585711631121,-96.34692213342214,-49.36737890563319
1660782245667480,-13.39742122529947,-28.96162355992965,-37.3235675593196,20.178162,-13.35024385975322,-28.63256046488168,-37.32441106750758,-10.05114385727131,-96.80416026041374,-49.97080081905936
1660782245683495,-7.232776379034021,-28.29022659647512,-36.34699015793103,20.194177,-8.520181661489369,-28.23922777238449,-36.67962032446483,-10.22610726144125,-97.25913456631187,-50.56283307019513
1660782245699509,-8.51453421835663,-27.86297398336751,-36.89631494621199,20.210191,-8.842958169598134,-27.66345449862284,-37.04016521887942,-10.36501238008995,-97.70635602447993,-51.15259135454188
1660782245715524,-11.505302510109,-28.04608224612798,-37.68978408484031,20.226206,-11.55950257531122,-27.78147254928243,-37.74540512859376,-10.52823206604922,-98.14991544086317,-51.75087591732167
1660782245731538,-11.38323033493543,-28.83955138475608,-37.2625314717327,20.24222,-12.83573071987271,-28.78070579664638,-37.57874476261348,-10.72339393241069,-98.6024128676306,-52.35346911645133
1660782245747553,-12.78706034943161,-29.93820096131822,-36.65217059586485,20.258235,-12.66127468706603,-29.75248548431349,-36.78445939964885,-10.9273699756662,-99.07067839787828,-52.94837474974943
1660782245763568,-9.735255970092339,-30.4875257495994,-36.34699015793103,20.27425,-10.48892809690726,-30.13055063779337,-36.39145254772772,-11.11257159793799,-99.54974268685514,-53.53378204532844
1660782245779582,-6.256198977645454,-30.67063401235964,-36.4080262455177,20.290264,-6.958226612816073,-30.77867095991807,-36.81897389310249,-11.25214883561578,-100.0370164596368,-54.11946545685508
1660782245795597,-5.035477225909744,-32.19653620202962,-37.62874799725341,20.306279,-5.44466221377459,-31.8495267211415,-37.58158927525817,-11.3513719462285,-100.5380420410853,-54.71466996220197
1660782245811611,-6.012054627298312,-32.56275272755033,-37.99496452277413,20.322293,-6.598012346854034,-32.29501674741431,-38.23958343142208,-11.44771334271353,-101.0511983888338,-55.32123934385541
1660782245827626,-7.660028992141633,-32.44068055237676,-38.91050583657602,20.338308,-8.225684741236407,-32.53302088124625,-39.16778255719239,-11.56630291941825,-101.569822689863,-55.94049827176433
1660782245843640,-8.880750743877343,-33.60036621652557,-40.31433585107197,20.354322,-9.559002540748804,-33.2223014388174,-40.34069993536203,-11.70858041767413,-102.0958652684236,-56.57656613170476
1660782245859655,-10.89494163424115,-33.29518577859176,-40.74158846417959,20.370337,-11.18939089329144,-33.08806765688175,-41.00274847324977,-11.87456756514646,-102.6263482211891,-57.22731371897365
1660782245875670,-12.78706034943161,-31.52513923857486,-41.16884107728697,20.386352,-13.63877578000344,-31.55635523452079,-41.33201736215306,-12.07319289853281,-103.1435036043204,-57.88599184565687
1660782245891684,-16.26611734187827,-30.06027313649179,-41.9012741283284,20.402366,-16.68535622959384,-29.68568261352921,-42.05176617899326,-12.31578595460959,-103.6334399071048,-58.55306211398604
1660782245907699,-18.95170519569683,-28.04608224612798,-42.75577935454339,20.418381,-19.45357314270882,-27.93566362473819,-42.91983532959424,-12.60489738958801,-104.0944106770109,-59.23283492605474
1660782245923713,-21.14900434882111,-26.52018005645823,-43.36614023041125,20.434395,-21.8300704053571,-26.37449188968489,-43.5921969094715,-12.93516653797254,-104.5288919211263,-59.92493118396727
1660782245939728,-22.919050888838,-25.17738612954895,-44.40375371938672,20.45041,-23.51528729567809,-24.99183798735913,-44.46953499861635,-13.29792939958082,-104.9398225601427,-60.62942503923197
1660782245955742,-22.61387045090396,-23.40733958953228,-45.19722285801481,20.466424,-22.90961417360527,-23.16585990001096,-45.51995148686115,-13.66932861133509,-105.3250841432416,-61.34934093111579
1660782245971757,-19.43999389639112,-21.27107652399468,-46.05172808422981,20.482439,-20.36249511603236,-21.16634381337497,-46.07006596964385,-14.01550548565219,-105.6797417729487,-62.08206107076783
1660782245987793,-18.46341649500255,-20.17242694743254,-45.99069199664314,20.498475,-18.76513098968628,-20.0058702105446,-46.22259001943945,-14.32852649449794,-106.0091194851401,-62.82040231868049
1660782246003807,-18.09719996948184,-19.56206607156469,-46.17380025940338,20.514489,-18.71981566799402,-19.30875415984381,-46.44482817861106,-14.62840606775938,-106.3236364801032,-63.5617416642649
1660782246019822,-16.81544213015945,-18.89066910811016,-46.29587243457695,20.530504,-17.4902243517854,-18.76516605331982,-46.25382682066426,-14.91808638791762,-106.6282278418085,-64.3033309042591
1660782246035836,-13.03120469977876,-19.74517433432516,-45.13618677042814,20.546518,-13.39445039333125,-19.57856713192934,-45.48797526776745,-15.16516378587855,-106.9349777072905,-65.03726532096655
1660782246051851,-7.537956816968062,-21.39314869916825,-44.892042420081,20.562533,-8.271414884547546,-21.21310700476899,-45.0319920978969,-15.33849070810158,-107.2613111003841,-65.76142505989186
1660782246067865,-4.180971999694748,-20.96589608606086,-44.8310063324941,20.578547,-4.652101739409456,-20.73597331920935,-44.89811128703803,-15.44187884109324,-107.5969037429759,-66.48086588697134
1660782246083880,-1.312275883115944,-17.73098344396112,-43.9765011062791,20.594562,-1.912580011091113,-17.6148838622335,-44.27622884018797,-15.49439629509724,-107.9037106004274,-67.19426060798915
1660782246099895,2.227817196917613,-14.80125123979542,-43.12199588006411,20.610577,1.675353481927941,-14.634746841867,-43.2336622487442,-15.49629410733055,-108.1617076460603,-67.8943397367006
1660782246115909,4.486152437628789,-13.58052948805971,-42.14541847867554,20.626591,4.022368888307556,-13.31900288219344,-42.30174344452236,-15.45071232836866,-108.3853376438527,-68.57862298224673
1660782246131924,2.716105897611897,-12.48187991149757,-41.53505760280768,20.642606,1.887274546083609,-12.41252061264154,-41.73655266468119,-15.40343518089353,-108.5911898318114,-69.25092935112036
1660782246147938,-2.532997634851654,-10.89494163424115,-41.41298542763411,20.65862,-2.753057024471957,-10.63534999837815,-41.58694119956616,-15.41036144072064,-108.7755727966996,-69.91751730203434
1660782246163953,-4.486152437628789,-8.51453421835663,-41.29091325246054,20.674635,-5.277948725677865,-8.395116647696447,-41.43981951024833,-15.47460948672184,-108.9278165298682,-70.58173138771285
1660782246179968,-4.486152437628789,-7.11070420386045,-40.80262455176626,20.69065,-4.998611439795996,-6.865258491783139,-40.96129421181526,-15.55682196804563,-109.049899530984,-71.24094029748936
1660782246195982,-3.753719386587363,-5.95101853971164,-40.1922636758984,20.706664,-4.273385192243913,-5.879878509672665,-40.44065616180075,-15.63099794110195,-109.1518606269957,-71.89215590047829
1660782246211997,-4.303044174868319,-4.242008087281647,-39.64293888761745,20.722679,-4.880009905651185,-3.990621998145548,-39.69465790426472,-15.70422510188511,-109.2308246310582,-72.53323841300681
1660782246228011,-6.744487678339738,-2.04470893415737,-37.62874799725341,20.738693,-7.310463965945343,-1.791789779620672,-37.92283517185871,-15.80174889285788,-109.2770839252803,-73.15417835761581
1660782246244026,-9.124895094224485,-1.556420233463086,-35.55352101930271,20.754708,-9.77948516091231,-1.609776417306425,-35.62574020800252,-15.93846848587274,-109.3042964548558,-73.7425669606547
1660782246260040,-9.185931181811156,-2.777141985198796,-34.51590753032747,20.770722,-9.480855549816564,-2.415645023259003,-34.73141577143756,-16.09255121155857,-109.3364998263803,-74.30542420849022
1660782246276055,-6.561379415579495,-1.251239795529045,-35.49248493171604,20.786737,-7.49055012514768,-1.00350949884523,-35.69890593026324,-16.22832245695828,-109.3638530625571,-74.86886678210382
1660782246292070,-8.026245517662346,2.04470893415737,-36.22491798275746,20.802752,-8.256661124827747,1.903247335391552,-36.31183071340239,-16.35430014695809,-109.3566551598647,-75.44495267525315
1660782246308105,-11.68841077286947,2.838178072785468,-34.45487144274057,20.818787,-12.43996474164931,3.364466021413495,-34.67970454431947,-16.5198731538899,-109.3145134530103,-76.01288495731492
1660782246324120,-14.12985427634089,3.570611123826893,-31.4641031509882,20.834802,-14.6846474954695,3.569909507308734,-31.66666698335773,-16.73687005178686,-109.2590384487805,-76.54365592953634
1660782246340134,-10.83390554665448,4.60822461280236,-29.14473182269012,20.850816,-11.30529662156642,4.745803767792283,-29.21330855162694,-16.94478960472314,-109.1925127425797,-77.03069573381622
1660782246356149,-6.195162890058782,7.354848554207592,-27.61882963302037,20.866831,-6.679753507940328,7.668575248532899,-27.90579911306818,-17.08867000575919,-109.0931977104491,-77.48764859513378
1660782246372163,-5.096513313496644,10.77286945906758,-26.58121614404513,20.882845,-6.110681422305972,10.8859947737888,-26.68126847166792,-17.19099348520117,-108.9447611502706,-77.92434513581166
1660782246388178,-6.622415503166167,12.54291599908447,-23.89562829022657,20.89886,-6.493981048078253,12.6351072712438,-24.06978851707212,-17.29183078496424,-108.7565923339103,-78.33035359172159
1660782246404193,-2.166781109330941,12.97016861219186,-19.86724650949873,20.914875,-3.265080110933726,13.26735032135415,-20.09726937197781,-17.36990327423634,-108.5493726731695,-78.68369005483399
1660782246420207,0.213626306553806,13.45845731288614,-16.63233386739898,20.930889,-0.219102189297513,13.66818946754865,-16.68977850001244,-17.39777673263819,-108.3338883548583,-78.9779864378099
1660782246436222,-2.105745021744042,13.09224078736543,-14.74021515220875,20.946904,-2.408430468654118,13.0203300399022,-15.05956125763983,-17.4187969939018,-108.1203801987987,-79.23198115587113
1660782246452236,-5.279621576256886,10.65079728389401,-13.76363775082018,20.962918,-6.319145728252349,11.14602932507556,-13.82866632981485,-17.48861760347705,-107.9270493238788,-79.46308697657076
1660782246468251,-5.401693751430457,9.124895094224485,-11.13908598458829,20.978933,-5.513301323027092,9.112067619235814,-11.27836419187302,-17.58327717988729,-107.7649845483243,-79.66394322074427
1660782246484265,-0.3356984817273769,6.317235065232353,-7.11070420386045,20.994947,-1.022701813620655,6.489898630686752,-7.456241755872711,-17.63556520498047,-107.640168818325,-79.81382006832624
1660782246500280,2.471961547264755,2.410925459678083,-3.021286335545938,21.010962,1.598021687414182,2.692202137578336,-3.0093872491345,-17.63096264599012,-107.5667120121788,-79.8975451003663
1660782246516295,2.410925459678083,-0.7019150072480898,1.312275883115944,21.026977,2.345390933665207,-0.6185288895981684,1.112505468715793,-17.59941534502148,-107.550122626195,-79.91272015460964
1660782246532309,5.76791027695117,-2.04470893415737,3.936827649347606,21.042991,4.958475026977493,-1.823504369899227,3.622292017030372,-17.54098441733634,-107.569658892271,-79.87484177472368
1660782246548324,9.613183794918768,-1.739528496223329,5.401693751430457,21.059006,8.843470277705823,-1.584691587887492,5.375884275614372,-17.43056885489888,-107.5969244599333,-79.80285636438252
1660782246564338,10.95597772182805,-1.800564583810228,8.575570305943302,21.07502,10.88828092688889,-1.599902980819478,8.434925899035516,-17.27271484526212,-107.6224012164829,-79.69236988298532
1660782246580353,11.44426642252233,-2.594033722438326,12.4208438239109,21.091035,10.48940858258148,-2.423835349201096,12.06047743128266,-17.10169332918636,-107.6545911231231,-79.52840665634277
1660782246596367,9.796292057679011,-2.655069810025225,14.55710688944828,21.107049,9.218753951720222,-2.556397854362045,14.54450774733326,-16.94402802891194,-107.6944329887516,-79.31556677491383
1660782246612382,8.575570305943302,-0.8850232700083325,16.75440604257255,21.123064,8.457587726208255,-0.5165031480903722,16.60412937760099,-16.80261729548852,-107.7190161967712,-79.06637767791436
1660782246628387,8.453498130769731,2.532997634851654,19.68413824673826,21.139069,7.298537102556253,2.480706849340808,19.34604699903292,-16.6765682968584,-107.7033025671612,-78.77877626690129
1660782246644402,5.157549401083315,4.119935912108076,22.79697871366443,21.155084,5.039651768729631,4.437624712334393,22.78526632085546,-16.57786278588812,-107.6479559146678,-78.44172576034218
1660782246660416,5.645838101777599,5.401693751430457,26.88639658197894,21.171098,4.827588740551592,5.556889512444762,26.66630322290473,-16.49892486181387,-107.5679998008696,-78.04611320399209
1660782246676431,8.392462043183059,6.317235065232353,30.06027313649179,21.187113,8.073963693858106,6.478204919682541,29.86338224050895,-16.39571244233859,-107.4717190454126,-77.59387572028479
1660782246692445,11.20012207217519,6.561379415579495,31.83031967650868,21.203127,10.36421543503493,6.709708258285483,31.66838052433259,-16.24820700930744,-107.3662157399888,-77.10162161816605
1660782246708460,10.22354467078662,6.378271152819025,34.02761882963296,21.219142,9.780652333339731,6.60422582100517,33.87028628536233,-16.08704806716045,-107.2597042673545,-76.57731228368849
1660782246724475,10.22354467078662,6.927595941100208,37.81185626001366,21.235157,9.829840212561514,7.112309244199943,37.67347510485457,-15.93016412679324,-107.1499719868329,-76.00496219256675
1660782246740489,11.505302510109,7.598992904554734,41.35194934004721,21.251171,10.66569475072309,7.679330474485078,41.08979136605055,-15.76619984708696,-107.0316388690834,-75.37485606079952
1660782246756504,9.430075532158298,7.354848554207592,42.99992370489031,21.267186,8.955763500960296,7.679405126740207,42.89766777985786,-15.60922818107349,-106.9087689842736,-74.70295638763226
1660782246772518,6.073090714885211,8.026245517662346,44.95307850766744,21.2832,5.698600915227438,8.033759519286287,44.78036138819204,-15.49199326574399,-106.7830636671054,-74.00153215428786
1660782246788533,5.462729839017356,8.453498130769731,47.27244983596529,21.299215,4.654197278962732,8.806760780509151,47.09520336336328,-15.40917088019047,-106.648339504707,-73.26652763627541
1660782246804547,7.476920729381163,8.148317692835917,48.12695506218051,21.315229,6.942729193547883,8.198447780930698,47.90365461597704,-15.31639546841038,-106.5122978362155,-72.5065367724407
1660782246820562,11.44426642252233,6.012054627298312,47.638666361486,21.331244,11.17649175904058,6.167494939943601,47.55831100067823,-15.17144170078967,-106.3973702944485,-71.74284104750745
1660782246836577,15.22850385290303,4.913405050736174,48.98146028839528,21.347259,14.18546157803121,5.266456398387287,48.7218490850944,-14.9685460740931,-106.3058986837418,-70.97259976682128
1660782246852591,12.97016861219186,6.195162890058782,51.36186770428003,21.363273,12.86890494724978,6.174896465398707,51.29045812486422,-14.75211114189085,-106.2143678608316,-70.17250130914161
1660782246868606,8.941786831464015,6.866559853513309,52.70466163118908,21.379288,8.060112022295323,7.108908580041754,52.40742412757447,-14.58467900613449,-106.108097420468,-69.3429182511221
