Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),Seconds,vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782250333496,-0.4739452201113909,0.2921797512779429,0.8310063324940868,22.032624,-0.5423455253001533,0.1533003760625463,0.1477474285903069,-0.0660519022365686,0.4693493651971002,-0.3374667378168234,0.07244390596755437,0.20828818148846456,0.005373906131175166,0.08611270586458619
1660782250349508,-0.450019073777371,0.2533607995727474,0.8462653543907832,22.048636,-0.5436242082947412,0.1545423978995801,0.1318679858625807,-0.0667222996624606,0.4832615822647176,-0.3339827692116622,0.07506877962993892,0.20899289504023605,-0.0301005410166183,0.09123455498515431
1660782250365520,-0.4326848249027235,0.2556801709010452,0.8540779736018917,22.064648,-0.544350021837434,0.1552816250688115,0.1165333483805628,-0.0672628271690822,0.496727936168716,-0.3302680937682099,0.07773594143036598,0.20369442952339528,-0.02500305271948844,0.08914245677663657
1660782250381532,-0.4057068741893643,0.2749675745784694,0.8714122224765388,22.08066,-0.5447976265560106,0.155486872528192,0.1015708292265682,-0.0676837637167901,0.509747991689871,-0.3263221308695686,0.0806942846931281,0.20760514221307907,-0.0051440841378578295,0.09582903508615526
1660782250397583,-0.3854428931105516,0.2587319752803845,0.8896009765774018,22.096711,-0.5450868443651703,0.155153775792154,0.0867602110579933,-0.0679940569164355,0.5223169184937656,-0.3221490302119077,0.08369628713418814,0.20508221096270263,-0.019241715092348455,0.10261601026831635
1660782250413595,-0.3566338597695888,0.2412756542305638,0.9121843289845124,22.112723,-0.5451926494388452,0.1543571140634336,0.0718789315371441,-0.0682003906360437,0.5344258869360089,-0.317755317677258,0.08685734769031514,0.21050211987329887,-0.03302823252795223,0.11267942640788431
1660782250429608,-0.3305104142824446,0.2246738384069582,0.9214618142977038,22.128736,-0.5449946255713981,0.1531491116246852,0.0567365556036177,-0.0683069130515738,0.5460683952765689,-0.3131412625832289,0.09001013427781755,0.21296300882439873,-0.04466704351640205,0.10976122054896809
1660782250445621,-0.3154955367360954,0.2223544670786603,0.9145037003128104,22.144749,-0.5443476962037688,0.1515224727613647,0.0412196513767094,-0.0683162424987176,0.5572395043230574,-0.3083001203693989,0.09294842952233486,0.20518009773367307,-0.04228777336022993,0.09252279590766721
1660782250461633,-0.2986495765621422,0.2040436408026247,0.898634317540246,22.160761,-0.5431518910285903,0.149481990755328,0.0253249062526815,-0.0682305450758093,0.5679283588249233,-0.3032285175139392,0.09555965719215925,0.1998234521168637,-0.054538739672638975,0.06898807182159261
1660782250477646,-0.2728923476005187,0.1850003814755476,0.8996108949416346,22.176774,-0.5414002809051867,0.1470540085062185,0.0091530008747898,-0.0680521584567181,0.5781172993394966,-0.2979325374241215,0.09814745299932567,0.20302261297063845,-0.06622379909974446,0.06296818430068307
1660782250493659,-0.241519798580911,0.2005035477225911,0.922560463874266,22.192787,-0.5391922453587111,0.1442406530296598,-0.0071128564149906,-0.0677843568739637,0.5877892059586346,-0.2924231123523998,0.10111283210325064,0.21095564579122156,-0.04564856956743085,0.07732597790998308
1660782250509671,-0.234683756771191,0.2047760738536661,0.9314717326619366,22.208799,-0.536710626044374,0.1410649537944854,-0.0232310669317189,-0.0674319382649877,0.5969330621909589,-0.286711364465252,0.10398980669390714,0.1960125188408474,-0.03723843909272026,0.0776135220278883
1660782250525684,-0.2046540016784925,0.1665674830243384,0.931349660486763,22.224812,-0.5341706661923015,0.1376363520451376,-0.0389546443238968,-0.0670007365426095,0.6055438606311523,-0.2808103320915348,0.10680176493962278,0.20343804654019135,-0.06790232692984316,0.06974230486744326
1660782250541697,-0.1819485770962079,0.1436179140917071,0.9383077744716566,22.240825,-0.5317571974965289,0.134088415578631,-0.0540857462112677,-0.0664966814882399,0.6136207520795627,-0.2747378840399187,0.10961576601559185,0.2035291240102283,-0.08176670627622704,0.06903037696710312
1660782250557709,-0.1447165636682688,0.1873197528038455,0.9608911268787672,22.256837,-0.5295693881678635,0.1305178895979734,-0.0684838898118402,-0.065925461467447,0.6211664338546398,-0.2685157988531398,0.11289555006863657,0.21668502369435072,-0.03425838080767979,0.08245235643679238
1660782250573722,-0.1354390783550774,0.185732814526589,0.9748073548485544,22.27285,-0.5275845144874197,0.1270802640666645,-0.0820752433812285,-0.0652918762285715,0.6281876065171701,-0.2621660865521079,0.11609972897984513,0.20336625810678793,-0.03226078717644268,0.0867317259659216
1660782250589735,-0.1008926527809568,0.124330510414282,0.9577172503242544,22.288863,-0.5256460891046962,0.1240412584591964,-0.0949032028582509,-0.0645979312721007,0.6346945803085595,-0.2557082646323248,0.11908013114652383,0.21412141531281767,-0.08429678215987471,0.06267745929745949
1660782250605747,-0.040100709544518,0.123476005188067,0.9654077973601892,22.304875,-0.52348245790621,0.1216083129391523,-0.1071381144162323,-0.0638415014690585,0.6406990119317816,-0.2491585790530422,0.12252681132875014,0.24742202269433078,-0.07663615864748075,0.0633312057000549
1660782250621760,-0.0225223163195238,0.1498435950255592,0.9676050965133136,22.320888,-0.5207547025032987,0.1197998156909415,-0.1190027378942642,-0.0630173269918015,0.6462116043089366,-0.2425286391256516,0.12592633263670971,0.2385003743273925,-0.04524171192898971,0.05897565436786134
1660782250637773,-0.0170290684367131,0.1710841535057605,0.9622339208056764,22.336901,-0.517118242798008,0.1185492373261211,-0.1307068169651535,-0.0621187533094377,0.651241383692738,-0.235823253127621,0.1290593768807593,0.2195942599891829,-0.021601038103909564,0.0482440307942017
1660782250653785,-0.0187380788891431,0.1381246662088964,0.9417257953765166,22.352913,-0.5122830258087576,0.1177903169631213,-0.1424384810691268,-0.0611384554404333,0.6557955901081473,-0.2290403090606093,0.13164885515718616,0.1960967245830776,-0.0491044728606963,0.024962314828537613
1660782250669798,0.0128786144808117,0.13311970702678,0.9264667734798202,22.368926,-0.5060654892649077,0.1173613091243422,-0.1543433581908157,-0.060069353272865,0.659879298276726,-0.2221725778305058,0.13421986047053527,0.2049420761577292,-0.04869848883853145,0.008732963638657054
1660782250685811,0.0370489051651787,0.1475242236972613,0.9115739681086446,22.384939,-0.4984211352945844,0.1169733199237247,-0.1664694314268453,-0.0589067138293947,0.6634954291110047,-0.2152093767723041,0.1367287385338058,0.20620113015788658,-0.030864574951245144,-0.005543857559266785
1660782250701823,0.0462043183031966,0.135683222705425,0.918532082093538,22.400951,-0.489446125126978,0.1163718679447948,-0.178746307436513,-0.0576496573251114,0.6666459011482995,-0.2081381162490917,0.1391677092243686,0.19382088896631405,-0.0384350183487733,0.0012728307830639496
1660782250717804,0.0678110933089186,0.0852674143587393,0.931105516136416,22.416932,-0.4793510586083218,0.1154475020085152,-0.1910249443676046,-0.0563007019138016,0.6693334992309368,-0.2009461900630976,0.14169195389248088,0.19388489757483246,-0.07996574402591308,0.012461638343347792
1660782250733816,0.0800183108262757,0.0509651331349658,0.9180437933928438,22.432944,-0.4684178419344534,0.1141264666804977,-0.2031251180952462,-0.0548649511427035,0.6715629039565272,-0.1936231885481967,0.14399993040920114,0.1854829035829706,-0.10284122272471795,-0.0005400759602018912
1660782250749828,0.0951552605477985,0.0531624322880901,0.8992446784161139,22.448956,-0.456946576491583,0.1122329765358352,-0.2148548963320262,-0.0533507256627604,0.673340253651149,-0.1861628553554211,0.14614249550152786,0.18055786797404408,-0.09057953121443428,-0.01740527184323859
1660782250765840,0.1173723964293884,0.0663462272068358,0.8842298008697647,22.464968,-0.4452012058258096,0.1095577045092867,-0.2260213870659276,-0.0517705541169622,0.6746726370507472,-0.1785630976103883,0.14825970106253641,0.1824975034700706,-0.06965616266611971,-0.029178134450629
1660782250781852,0.1449607080186163,0.0353398947127487,0.8996108949416346,22.48098,-0.4333704317754278,0.1060422589597206,-0.2364516121784767,-0.0501402853758899,0.6755687301672153,-0.1708236399744578,0.1506369737110535,0.18907723355336864,-0.09059624564418614,-0.012417336340883156
1660782250797865,0.1715724422064548,0.0015259021896696,0.9160906385900668,22.496993,-0.4215578859683052,0.1018179434406075,-0.2460081701723353,-0.0484765083326601,0.6760399204738298,-0.16294312394315,0.15325012663715254,0.19412007096708642,-0.11196921435053873,0.0036561665767941287
1660782250813877,0.1947661554894333,-0.0100709544518196,0.9232928969253074,22.513005,-0.4098032244164436,0.0970916447701819,-0.2545805734012561,-0.0467944658511249,0.6761005694457183,-0.1549182283751134,0.15597314338860732,0.19558240582505843,-0.11120946389282514,0.009772582420831233
1660782250829889,0.2122224765392539,-6.103608758678547e-05,0.9086442359044788,22.529017,-0.398127997412484,0.0920875109313405,-0.2620699766399374,-0.04510725898761,0.6757673234144512,-0.1467466156692884,0.15855996962563246,0.19173485418739117,-0.0910795909757331,-0.004388470739997596
1660782250845901,0.2131990539406425,-0.0297245746547645,0.8784924086366068,22.545029,-0.3865919234271045,0.0870565458966817,-0.2684004685478414,-0.0434254044858497,0.6750586648865937,-0.1384309354856207,0.16071274621802,0.17344028842990178,-0.10866881658861972,-0.0310862682070826
1660782250861913,0.2543373769741359,-0.0172732127870602,0.8755626764324411,22.561041,-0.3753372082053384,0.0822521159808571,-0.2735452795046627,-0.0417563451970052,0.6739950490072624,-0.1299792907767447,0.1631730092587941,0.19312075031705564,-0.08659570924882388,-0.030614400370123418
1660782250877925,0.2836346990157929,-0.0114137483787288,0.8881361104753189,22.577053,-0.3646012295187322,0.0779625759764881,-0.2775405745056292,-0.0401037437932285,0.6725989304553869,-0.1214036942358127,0.16587044901330825,0.20017626512284142,-0.07266262035644323,-0.016236869694520983
1660782250893938,0.2669108110170137,-0.0830701152056154,0.8670176241702903,22.593066,-0.35468561062461,0.0745438380435033,-0.2805103252367949,-0.0384661696835013,0.6708942875453084,-0.1127204631456319,0.1680049489228083,0.16510713941165597,-0.12988708846499686,-0.03361982039959466
1660782250909950,0.2997482261387043,-0.1007705806057832,0.8390630960555425,22.609078,-0.345887548145311,0.07216119289669,-0.28270443456865,-0.0368370964628957,0.6689046536911847,-0.1039508622995684,0.1702058521588897,0.1781500990800119,-0.1328287984786482,-0.05541691366290813
1660782250925962,0.3659113450827798,-0.0029907682917524,0.8500495918211639,22.62509,-0.3384194308066167,0.0705079790859522,-0.2844754946670642,-0.0352085771805901,0.6666489442148127,-0.0951192080333669,0.17306310040351514,0.21988189622167867,-0.03154408754815566,-0.03998737610755809
1660782250941974,0.397405966277562,0.0548714427405201,0.9053482871747924,22.641102,-0.3323367963417038,0.0691070514746606,-0.2861809258454614,-0.0335752643543396,0.6641380632474113,-0.0862502417674857,0.17637072984943356,0.22623886567481477,0.02368631113570516,0.013780187321463466
1660782250957986,0.4043640802624555,-0.0123903257801174,0.927077134355688,22.657114,-0.327500239926368,0.0678399284378145,-0.2881097223076053,-0.0319333599391769,0.6613759622073734,-0.077367911080771,0.17963746721119406,0.20987728169373748,-0.03921791164643911,0.031958131052123195
1660782250973999,0.3945983062485698,-0.0592660410467686,0.9127946898603804,22.673127,-0.3236031796860214,0.0668627271926382,-0.2904709167906797,-0.0302768209414899,0.6583632445298265,-0.068494043544468,0.18240806199031434,0.18010035691186657,-0.07748426422178128,0.01590811790113411
1660782250990011,0.4052185854886705,-0.0165407797360188,0.8815442130159461,22.689139,-0.3202586651415439,0.0661812155998606,-0.2933848633597463,-0.0285971724333678,0.6550989436880366,-0.0596456825200344,0.1848167717932231,0.17164857253677057,-0.03128310261992833,-0.013808123048970167
1660782251006023,0.4038757915617612,-0.0084840161745631,0.8542000457770653,22.705151,-0.3171050396462946,0.0656714378794502,-0.296872579004969,-0.0268861990970955,0.651580742320429,-0.0508340030313422,0.18680333499728763,0.15327520074887513,-0.02090370515262537,-0.03703706125906581
1660782251022035,0.4383001449607082,0.0015259021896696,0.8517586022735939,22.721163,-0.3138926267290946,0.0653696976996392,-0.3008754604237291,-0.0251364485409811,0.6478064240393772,-0.0420662818564039,0.1890292875809792,0.16892959873303992,-0.009804408109553402,-0.035530654286283436
1660782251038055,0.4486762798504617,-0.0028686961165789,0.8498054474708168,22.737183,-0.3105285641145814,0.0654890363485665,-0.3052852471679801,-0.0233394126882779,0.6437760817033396,-0.0333467332488381,0.1911737634355112,0.16137516026051413,-0.012779105774221712,-0.033735428180154514
1660782251054067,0.4664988174258031,0.003967345693141,0.8395513847562368,22.753195,-0.307069473673214,0.0662469267084885,-0.3099672066086946,-0.0214845760753684,0.6394929183672959,-0.0246753520568641,0.193284320281711,0.16127792805227004,-0.005348757568051631,-0.039590541805261004
1660782251070079,0.4807812619211109,0.000549324788281,0.834668497749294,22.769207,-0.3036677996122323,0.0677552101176087,-0.314788754009302,-0.0195602130455521,0.6349627366171405,-0.016050410538862,0.195360036499902,0.15800433529282004,-0.007890100625620467,-0.040026085930983446
1660782251086092,0.4945754177157244,0.0092164492256046,0.8354009308003354,22.78522,-0.3004920601292206,0.069976372696554,-0.319643421075517,-0.0175550399239616,0.6301930590257171,-0.0074734407979824,0.19741814791894732,0.15461864197869019,0.0006993214305328205,-0.03536428759194776
1660782251102104,0.506660563057908,-0.0053101396200503,0.8396734569314104,22.801232,-0.2976434239596816,0.0727388510808312,-0.3244594218915174,-0.0154599339779823,0.6251916253219431,0.0010512902098631,0.19947728535103085,0.1500334085887864,-0.012444540673609873,-0.02798258531478548
1660782251118116,0.5230182345311665,-0.0410772869459066,0.8275883115892269,22.817244,-0.2950896544352664,0.0757793890664752,-0.3292042292894644,-0.0132692005348484,0.6199644735743515,0.0095213389663441,0.20152589615995026,0.1497519720558404,-0.043390519199519556,-0.03606095759127215
1660782251134128,0.53681239032578,-0.036682688639658,0.814160372320134,22.833256,-0.2926340654220654,0.0787350103012468,-0.3338845185682355,-0.0109815845544372,0.6145147163029543,0.0179370643817824,0.2034896076725745,0.1471915150654085,-0.03509632880394386,-0.04454000717432849
1660782251150140,0.541084916456855,-0.0470588235294116,0.7941405355916684,22.849268,-0.289925120979416,0.0811385193331033,-0.3385351595333297,-0.0086014137491432,0.6088421514448714,0.0262998765968049,0.20523303276822139,0.13631763707683514,-0.04092521732432772,-0.05810385951251473
1660782251166153,0.5539024948500799,-0.0438849469748987,0.7841306172274356,22.865281,-0.2865043739616487,0.0824880977173255,-0.3432042094739696,-0.0061393953837932,0.6029429871094987,0.034613261193274,0.20693363947747456,0.1342216939230541,-0.033976206692833334,-0.06130240008907284
1660782251182165,0.5595178149080642,-0.0641489280537119,0.7707026779583428,22.881293,-0.2818901238688096,0.0823284941754762,-0.3479362582319248,-0.0036124957505361,0.5968091730368243,0.0428878161232955,0.20850883347478957,0.12585331258293453,-0.048816168994481886,-0.06725730542234909
1660782251198177,0.5722133211261156,-0.0880750743877317,0.7703364614328221,22.897305,-0.2756866416678255,0.0802949424961712,-0.3527515862404494,-0.001043103556852,0.5904279418129843,0.0511451546998721,0.21013799758336468,0.12469393692088732,-0.06546808379565151,-0.06086116975308287
1660782251214189,0.5833218890669105,-0.1033340962844282,0.7718013275349049,22.913317,-0.2676979255444183,0.0761588962618901,-0.3576282799936972,0.0015422722995759,0.5837836620499769,0.0594127933079975,0.2117942419762735,0.12222225437551404,-0.07265439512311322,-0.05345667328589998
1660782251230201,0.5829556725413898,-0.1204242008087281,0.7373769741359579,22.929329,-0.2580198624845476,0.06989353442467,-0.3624991271947207,0.004114991236058,0.5768618395698072,0.0677134753571935,0.2131572496194521,0.109670434064994,-0.08077004968267179,-0.07909292401636236
1660782251246214,0.5586633096818492,-0.1531395437552452,0.6843976501106281,22.945342,-0.2470819468489875,0.0617056946999339,-0.3672665783312912,0.0066469917655978,0.5696514322906158,0.076061564014579,0.21388159269745113,0.07684026408490807,-0.10213685336627,-0.11886502323752302
1660782251262226,0.5364461738002593,-0.2017242694743268,0.6538796063172354,22.961354,-0.2356138826613092,0.0519995438512209,-0.3718302299374499,0.009113641666174,0.5621446334449339,0.0844651843948987,0.2142034356838316,0.049160815382986334,-0.13564942117681644,-0.13444476032782426
1660782251278238,0.5518272678721292,-0.1820706492713815,0.6579079880979632,22.977366,-0.2245355243525874,0.0413472857879481,-0.3761282727193735,0.0114964096243203,0.5543373975988579,0.0929234026802293,0.21472634638798466,0.05808771850937061,-0.10439622087648404,-0.11737474069238685
1660782251294250,0.615915159838254,-0.1897611963073169,0.6869611657892731,22.993378,-0.2147937010334562,0.0305036677453801,-0.3801782211252552,0.0137857638617975,0.5462310476575778,0.1014209246735204,0.21623368472342624,0.10995804942794585,-0.10087809112117747,-0.07948940670096927
1660782251310262,0.6533913176165411,-0.1846341649500265,0.6956282902265967,23.00939,-0.207175377370639,0.0203269044500278,-0.3840617359970988,0.0159837266522833,0.5378326223807041,0.1099285603205517,0.2181491609129115,0.13269078648560972,-0.08617595378749837,-0.06374005403728111
1660782251326274,0.6684061951628903,-0.1690089265278094,0.6725566491187918,23.025402,-0.2021392723391953,0.0115664928849119,-0.3878514345287861,0.0181040587262207,0.5291544053131904,0.1184073007540389,0.21997632682428653,0.1329350976287631,-0.06349564382875315,-0.07813052563057743
1660782251342287,0.7072251468680859,-0.1840238040741586,0.6856183718623639,23.041415,-0.1997193214967938,0.0047136957502438,-0.39156587449918,0.0201694661875863,0.5202140167020459,0.1268118386619865,0.22224790315439377,0.1545786444005628,-0.07065946923759212,-0.05856192259830473
1660782251358337,0.7290760662241551,-0.1893949797817962,0.6728007934691389,23.057465,-0.1995220610169817,-8.744685231014925e-06,-0.3951722355626724,0.022207531949274,0.5110332556098744,0.1350974228934603,0.22457011091697798,0.15878660738096884,-0.06842758045070674,-0.06424155089237682
1660782251374350,0.74189364461738,-0.1802395666437779,0.6577859159227897,23.073478,-0.2008042192907392,-0.0026315220931855,-0.3985780218980463,0.0242466585125804,0.5016350308089125,0.1432301172867227,0.22677837902380626,0.15444376719677444,-0.05334495058141961,-0.0713307855948534
1660782251390362,0.7486076142519265,-0.1611963073167008,0.651438162813764,23.08949,-0.2026073601552744,-0.0034067878138137,-0.4016265753621393,0.0263122857696699,0.4920431005174183,0.151189482800874,0.2288100798232059,0.14504196314818874,-0.03087152212890823,-0.06991068483349117
1660782251406375,0.759838254367895,-0.1662012664988172,0.6244602121004039,23.105503,-0.2039192151500102,-0.0027282116723665,-0.4041314935891624,0.0284240035957336,0.4822853925708682,0.158963040041957,0.23072609442574316,0.14064534293774156,-0.03228883317992218,-0.08719977199216611
1660782251422388,0.7699702449073014,-0.1586327916380558,0.5924773022049283,23.121516,-0.2038293468088737,-0.0010763748892033,-0.4059050234769218,0.0305938472031546,0.4723925010137832,0.1665488122718309,0.23248768280250842,0.13569960012943316,-0.022248322487244704,-0.10726441369887751
1660782251438400,0.7637445639734493,-0.150331883726253,0.5607385366597999,23.137528,-0.2016529090450962,0.0010019781280837,-0.4067572002434937,0.0328252238420894,0.4623899919636872,0.1739660087742317,0.23389047600615748,0.11652652727602297,-0.012552673117897706,-0.12510286131960535
1660782251454413,0.7582513160906386,-0.1636377508201723,0.5296101319905393,23.153541,-0.1970038451645869,0.0029493130107712,-0.4065065114419433,0.0351124051122588,0.4522958172818662,0.1812531702054386,0.23503501705115354,0.09992995145389094,-0.0232726861906353,-0.1406081393899793
1660782251470426,0.7617914091706721,-0.1758449683375293,0.491279468986038,23.169554,-0.189812146418556,0.0042820710723088,-0.4050059469542349,0.0374411360130317,0.4421259444259522,0.1884522425331442,0.23606017824248554,0.09312304008053196,-0.031931913337193085,-0.16104492215503252
1660782251486438,0.7708247501335164,-0.1763332570382236,0.4780956740672923,23.185566,-0.1802936463146381,0.0046699397056718,-0.402153807043754,0.0397905269483165,0.4318979128386356,0.1955987911007377,0.2371062936870554,0.09194074293903853,-0.02917818183409865,-0.15680584536640046
1660782251502451,0.7748531319142442,-0.1819485770962079,0.4624704356450753,23.201579,-0.1688900616720746,0.0040005269627627,-0.3978979628133055,0.0421360025471378,0.4216293989010652,0.2027221983234502,0.23810670091139102,0.08637221224778979,-0.03131415170287463,-0.1551879754097557
1660782251518464,0.7843747615777827,-0.1890287632562755,0.4590524147402153,23.217592,-0.1561987477396857,0.002394329766687,-0.3922535135682976,0.0444528895303028,0.4113379940346352,0.2098445696307583,0.2391749854266188,0.08630445772019546,-0.03455490407664799,-0.1427453966831541
1660782251534476,0.7854734111543449,-0.2131990539406425,0.4163271534294654,23.233604,-0.1429022644729408,0.0001422369855465,-0.3853165679764605,0.0467198010298474,0.4010421241125537,0.2169781978848125,0.2401396287984736,0.07866279656708186,-0.0528526752849135,-0.16692359219451364
1660782251550489,0.8026855878538184,-0.1918364232852676,0.3858091096360727,23.249617,-0.1296990354344853,-0.0023790830536293,-0.3772583243158295,0.0489210335089393,0.390760374408673,0.2241255667734698,0.24117545204312227,0.08628747593989983,-0.02834104016658473,-0.17769747238911576
1660782251566502,0.8108644235904476,-0.1777981231403065,0.366399633783474,23.26563,-0.1172368923234252,-0.0047406840065673,-0.3683199644827516,0.051048101902423,0.3805110112713126,0.2312794995214385,0.2421910298428924,0.0850196805088762,-0.012872466019461265,-0.177396253417543
1660782251582514,0.8313725490196076,-0.1835355153734643,0.3650568398565648,23.281642,-0.1060508742933237,-0.0064703281374363,-0.3588188445587117,0.0531009855654651,0.3703117187080417,0.2384238433574836,0.24343725141701023,0.09497502534423252,-0.016748872427357175,-0.16086514261000706
1660782251598527,0.8322270542458226,-0.2116121156633861,0.3610284580758369,23.297655,-0.0965042643332519,-0.0071138506449268,-0.3491337497843268,0.0550888535733344,0.3601780350680148,0.2455365869896312,0.2446548073264582,0.08624657751340281,-0.0403429254455511,-0.1484041719516615
1660782251614540,0.856275272755016,-0.1907377737087054,0.3579766536964976,23.313668,-0.0887391251192077,-0.006339173820539,-0.3396539326535472,0.0570293824526098,0.3501226013759119,0.2525924505895647,0.24606231241176577,0.09926531642033665,-0.01752172514178335,-0.1363103786979007
1660782251630552,0.8717784390020595,-0.18133821622034,0.3513847562371248,23.32968,-0.0826508666191326,-0.0040067260975902,-0.3307222470229139,0.0589464350427667,0.3401562898632411,0.25956397142719,0.24753871564102192,0.10329163440064215,-0.00730995088807615,-0.12861204854154618
1660782251646565,0.901197833218891,-0.1659571221484701,0.3320973525597006,23.345693,-0.0778969549769507,-0.0001832393588895,-0.3225844713198575,0.0608667264180683,0.3302886194888457,0.2664244527306556,0.24924759836644061,0.11943992575572626,0.007264028865414357,-0.13310950699707336
1660782251662578,0.9015640497444116,-0.1669336995498587,0.3356374456397342,23.361706,-0.0739446461110963,0.0048640863695192,-0.3153480246057736,0.0628160671325973,0.320526636280578,0.2731530381676263,0.25081404805290175,0.10782552805312218,0.005658706317623163,-0.1166124725253358
1660782251678558,0.8933852140077825,-0.1681544213015944,0.3462577248798348,23.377686,-0.0701581710663312,0.0106776948509711,-0.3089833378509591,0.0648155572023662,0.310874237524069,0.2797383449048191,0.2521321672437801,0.08968202308484374,0.00399418610929872,-0.0953929739567117
1660782251694570,0.9214618142977038,-0.1633936064698251,0.3390554665445942,23.393698,-0.0659094252346163,0.0166514805373493,-0.3033461029371872,0.0668782337460792,0.3013324483762441,0.2861793436098974,0.25371112364905385,0.10598276103728854,0.007879500846961207,-0.09233570906275712
1660782251710582,0.908888380254826,-0.1364156557564659,0.30780498970016,23.40971,-0.0606857355656116,0.0221245910227846,-0.2981656063359017,0.069006699583546,0.2919001266006622,0.2924845154350819,0.2548850019877549,0.0840683942949697,0.03137170640428838,-0.11122756731647215
1660782251726595,0.863965819790951,-0.1687647821774622,0.2805828946364537,23.425723,-0.054176498147045,0.0265082483329143,-0.2930566723108927,0.0711922803045751,0.2825762703280197,0.298668693278001,0.25537069130966183,0.03523125044798525,-0.0008796780150371608,-0.12460469614216063
1660782251742607,0.8375982299534597,-0.2066071564812697,0.2721599145494773,23.441735,-0.0463254647924088,0.0294006827100121,-0.2876130471851579,0.0734162763307776,0.2733632506549305,0.3047481931690343,0.2555247059094498,0.007977294549444625,-0.03484984708696018,-0.11972490860622337
1660782251758619,0.8843518730449382,-0.2106355382619975,0.2512855725947966,23.457747,-0.0373347557878028,0.0306476236203496,-0.2814947884337454,0.0756531523459296,0.2642679364885442,0.3107371825817314,0.2563452904339518,0.049257843876830854,-0.03499040598091918,-0.12653932550481367
1660782251774631,0.8853284504463268,-0.2074616617074847,0.224429694056611,23.473759,-0.0276188483625514,0.0303337204007823,-0.2744509755836211,0.0778745260169633,0.2553017688857561,0.3166447894138847,0.2571014889442546,0.04521097915039751,-0.028634876483765753,-0.13805568363869936
1660782251790643,0.8844739452201118,-0.2056305790798811,0.2114900434882125,23.489771,-0.0177237209427924,0.0287218698833297,-0.2663306860038979,0.0800528113401108,0.2464809454688457,0.3224725257117543,0.25778241423263476,0.03992082653176432,-0.024123414470545945,-0.13589580078638808
1660782251806656,0.8810559243152518,-0.2107576104371711,0.1969634546425576,23.505784,-0.008229575257167,0.0261657231181611,-0.257089399101384,0.0821639050598663,0.2378233942274278,0.3282153818733491,0.25837573760902627,0.03285252506421388,-0.026325401245052338,-0.13538015066883868
1660782251822668,0.9074235141527432,-0.2249179827573053,0.1780422674906541,23.521796,0.0003465156267959,0.0230161210815339,-0.2467599067768295,0.0841885283169499,0.229345141858262,0.3338641999143385,0.2593370279328281,0.053298103411534736,-0.036437196208667894,-0.13887120403866798
1660782251838680,0.900953688868544,-0.2274814984359503,0.1637598229953463,23.537808,0.007629347369634,0.0195465750112258,-0.2354159120727175,0.0861121423367508,0.2210618005516315,0.3394045313394543,0.2601379096135654,0.04214545031460204,-0.035100640698581625,-0.1378382836805782
1660782251854692,0.934523537041276,-0.2315098802166781,0.1508201724269477,23.55382,0.0134319111653321,0.0159165089700526,-0.2231542943497914,0.0879238771439776,0.2129897833391145,0.3448170078722158,0.2613673683169861,0.06814376863860072,-0.03521612023137846,-0.13570014082407914
1660782251870704,0.9474631876096744,-0.230411230640116,0.1503318837262535,23.569832,0.0177675793603755,0.0121673403653177,-0.210075423245569,0.0896150291822852,0.2051426814091113,0.3500825908551285,0.2626706372822639,0.07297507728629926,-0.030705723589334738,-0.122569586572296
1660782251886716,0.941603723201343,-0.2507972838941024,0.1317769130998707,23.585844,0.0208324058347621,0.0082468848483768,-0.196253343000284,0.0911775030902368,0.1975306480668894,0.3551854078253667,0.2638334002538334,0.06040405159017104,-0.045982599158989,-0.12701210147881095
1660782251902729,0.9447775997558558,-0.2507972838941024,0.1100480659189742,23.601857,0.0229627206554587,0.0040640092403407,-0.1817200265614711,0.0926026190207822,0.190164440663222,0.3601118784064352,0.2649559370720183,0.057220135330215416,-0.041384339243090124,-0.1338668537937367
1660782251918741,0.9505149919890136,-0.2542153047989623,0.1000381475547413,23.617869,0.0245758052087135,-0.0004558520103462,-0.1664836341300092,0.0938806932165686,0.1830555541867788,0.3648528394059044,0.26607967710166414,0.056661774807035825,-0.04032212413315506,-0.12948909494217264
1660782251934753,0.9540550850690472,-0.2510414282444495,0.084779125658045,23.633881,0.0261058009326216,-0.0053499412575202,-0.1505641271458636,0.0950013623797492,0.1762133173443182,0.3694069636592089,0.26716259977779394,0.05418168109836263,-0.03343342282077805,-0.13027330515498203
1660782251950765,0.936476691844053,-0.2507972838941024,0.0650034332799265,23.649893,0.0279471297199731,-0.0106170308202452,-0.1340093262245496,0.0959542663744207,0.169645793436515,0.3737798142044664,0.26792373026627253,0.03294295908603162,-0.02987035062338783,-0.1350440977797905
1660782251966777,0.9550316624704358,-0.2487220569161516,0.0613412680247194,23.665905,0.0304091269917099,-0.0162066479867683,-0.1168911290373295,0.096729862601199,0.1633615930670274,0.3779814399540815,0.2688850092124974,0.046348136741172996,-0.02501561128089333,-0.12483563673149786
1660782251982790,0.9448996719310294,-0.2514076447699702,0.0588998245212479,23.681918,0.033679270524619,-0.0220076021202531,-0.0993076884034278,0.0973203881597721,0.1573680650725288,0.3820262222233002,0.26962896080557935,0.03259453158158998,-0.024931079221240743,-0.11454937221147243
