Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
2197.0,367.4416809,1351.911133,400.1435242,1847.430542,227.8657684,1183.080566,353.8668823,1394.704956,1660787374600000.0,1.5985504735756215,36.6,-0.2009458622830532,0.2188297890168637,0.1246148319476852,0.1935221002228688,-0.7393307903592938,-1.010319576050683,-0.6470010258577408,-0.7627338012590389,0.537025988918709,0.0,0.0,0.0974429187886832,0.2926191041735043
2198.0,367.4416809,1351.911133,400.1435242,1847.430542,225.9322052,1184.256104,346.6080322,1399.211914,1660787374616666.5,1.6056214625876633,36.6166665,-0.2009458622830532,0.2188297890168637,0.123557408294628,0.1895523930057802,-0.7393307903592938,-1.010319576050683,-0.6476439020183274,-0.765198558548863,0.4242635833583507,0.0,0.0,0.07425068581248138,0.28035865243242836
2199.0,367.4416809,1351.911133,400.1435242,1847.430542,223.5589447,1185.0,339.651123,1403.27478,1660787374633333.5,1.612285642106409,36.6333335,-0.2009458622830532,0.2188297890168637,0.1222595237529867,0.1857478106987463,-0.7393307903592938,-1.010319576050683,-0.6480507225586721,-0.7674204515842714,0.3998427742692965,0.0,0.0,0.08160898264112874,0.26435195987631854
2200.0,367.4416809,1351.911133,400.1435242,1847.430542,222.2682495,1185.7771,332.5193481,1407.393555,1660787374650000.0,1.616966482710308,36.65,-0.2009458622830532,0.2188297890168637,0.1215536706247478,0.1818475981442562,-0.7393307903592938,-1.010319576050683,-0.6484757016443264,-0.7696729200355851,0.2808532447664069,0.0,0.0,0.04943489762098794,0.2702350449880921
2201.0,367.4416809,1351.911133,400.1435242,1847.430542,221.1025696,1185.906006,325.8692627,1410.789185,1660787374666666.8,1.6195377406910112,36.66666675,-0.2009458622830532,0.2188297890168637,0.1209161856446068,0.1782108110990689,-0.7393307903592938,-1.010319576050683,-0.6485461975316194,-0.771529916217055,0.1542747074686607,0.0,0.0,0.03848226048597101,0.24500766801904414
2202.0,370.5,1352.534424,400.1435242,1847.430542,219.375,1186.083374,319.3322144,1413.943726,1660787374683333.5,1.6232875268579177,36.6833335,-0.202618390470876,0.2188297890168637,0.119971415410387,0.1746358415849627,-0.7396716546486729,-1.010319576050683,-0.6486431962325129,-0.7732550660688617,0.2249860450840822,0.10241455175026881,0.0,0.05698419391720761,0.23816711892433534
2203.0,367.9951782,1353.660278,400.1435242,1847.430542,218.8167725,1185.91394,312.7573853,1417.192993,1660787374700000.0,1.6238381011324703,36.7,-0.2012485579161327,0.2188297890168637,0.1196661329338241,0.1710402105731865,-0.7402873597104414,-1.010319576050683,-0.6485505364636301,-0.7750320195094828,0.0330347868210269,0.09011061105129947,0.0,0.019142089848206544,0.24064507734573312
2204.0,367.9951782,1353.660278,400.1435242,1847.430542,217.8047638,1185.533325,305.6402588,1419.796509,1660787374716666.8,1.624615715910945,36.71666675,-0.2012485579161327,0.2188297890168637,0.1191126873901358,0.167148008910008,-0.7402873597104414,-1.010319576050683,-0.6483423863996921,-0.7764558257752998,0.0466566534252121,0.0,0.0,0.03547763109629872,0.24866694402341816
2205.0,367.9951782,1353.660278,400.1435242,1847.430542,216.1703644,1186.19812,298.6698608,1422.177856,1660787374733333.2,1.62955322569865,36.73333325,-0.2012485579161327,0.2188297890168637,0.1182188699115539,0.1633360498716776,-0.7402873597104414,-1.010319576050683,-0.64870594832383,-0.7777581326478845,0.2962535497978151,0.0,0.0,0.057895708370524136,0.24169676381996633
2206.0,367.9951782,1353.660278,400.1435242,1847.430542,214.5752716,1186.905029,291.5968933,1424.759644,1660787374750000.0,1.6345272339975745,36.75,-0.2012485579161327,0.2188297890168637,0.1173465483574711,0.1594679978050033,-0.7402873597104414,-1.010319576050683,-0.6490925414784572,-0.7791700563431532,0.2984390057404603,0.0,0.0,0.05724890373901792,0.24706128616671685
2207.0,367.9951782,1353.660278,400.1435242,1847.430542,211.829361,1187.583374,284.6415405,1426.991211,1660787374766666.8,1.641482466359982,36.76666675,-0.2012485579161327,0.2188297890168637,0.1158448695824403,0.155664266659273,-0.7402873597104414,-1.010319576050683,-0.6494635136028404,-0.7803904517919195,0.4173118551852079,0.0,0.0,0.09280934251254391,0.2396828079969971
2208.0,367.9951782,1353.660278,400.1435242,1847.430542,209.2533264,1187.966675,277.4701843,1429.109253,1660787374783333.2,1.6472123868072597,36.78333325,-0.2012485579161327,0.2188297890168637,0.1144360922964773,0.1517424079528294,-0.7402873597104414,-1.010319576050683,-0.6496731325817495,-0.7815487628877082,0.3437986648233153,0.0,0.0,0.08545722209357713,0.24536009681397988
2209.0,367.9951782,1353.660278,400.1435242,1847.430542,206.0178528,1188.571411,270.2062988,1431.291016,1660787374800000.0,1.654693348198791,36.8,-0.2012485579161327,0.2188297890168637,0.1126666821662668,0.1477699469850164,-0.7402873597104414,-1.010319576050683,-0.6500038495452577,-0.7827419216122666,0.4488554392147207,0.0,0.0,0.10800309860294321,0.24886676350616918
2210.0,367.9951782,1353.660278,400.1435242,1847.430542,203.4772797,1188.717163,263.5130615,1433.084961,1660787374816666.5,1.6595329798669367,36.8166665,-0.2012485579161327,0.2188297890168637,0.1112772980032557,0.1441095611044074,-0.7402873597104414,-1.010319576050683,-0.6500835581434978,-0.7837229911088747,0.2903808038967844,0.0,0.0,0.0835001229161613,0.2273748441400038
2211.0,367.9951782,1353.660278,400.1435242,1847.430542,200.8908386,1189.0448,256.224884,1434.566162,1660787374833333.2,1.6649309697204515,36.83333325,-0.2012485579161327,0.2188297890168637,0.1098628296288165,0.140123815370221,-0.7402873597104414,-1.010319576050683,-0.6502627356916724,-0.784533027715039,0.3238777718219137,0.0,0.0,0.08554631116424999,0.24403356756659586
2212.0,367.9951782,1353.660278,400.1435242,1847.430542,197.8086395,1188.755127,249.1005402,1435.351929,1660787374850000.0,1.6692630554325936,36.85,-0.2012485579161327,0.2188297890168637,0.1081772419884581,0.1362276667226713,-0.7402873597104414,-1.010319576050683,-0.6501043198292624,-0.784962746594459,0.2599238431093257,0.0,0.0,0.10158092637720641,0.2351864735840051
2213.0,367.9951782,1353.660278,400.1435242,1847.430542,194.9715881,1188.414795,241.5179138,1436.271484,1660787374866666.5,1.6729487342660765,36.8666665,-0.2012485579161327,0.2188297890168637,0.1066257202925036,0.1320808932902557,-0.7402873597104414,-1.010319576050683,-0.6499181996617436,-0.7854656312207733,0.2211429414383965,0.0,0.0,0.09375871715840188,0.2506292924815772
2214.0,367.9951782,1353.660278,400.1435242,1847.430542,190.8145599,1188.417847,234.8230133,1436.81543,1660787374883333.5,1.679702173748558,36.8833335,-0.2012485579161327,0.2188297890168637,0.1043523319982363,0.1284195978417465,-0.7402873597104414,-1.010319576050683,-0.6499198687341531,-0.7857631034556534,0.4051982649836354,0.0,0.0,0.13640333441793615,0.22040160328472144
2215.0,363.5,1357.0,400.1435242,1847.430542,186.9668579,1188.682251,227.3875732,1437.387573,1660787374900000.0,1.686590104433764,36.9,-0.1987902427426812,0.2188297890168637,0.1022481074739405,0.1243533173950404,-0.7421137810228845,-1.010319576050683,-0.6500644655301425,-0.7860759960164608,0.4132799739121049,0.1837521751959585,0.0,0.12655120977458065,0.24469805543392267
2216.0,366.5849304,1357.302979,400.1435242,1847.430542,183.0444489,1188.5,219.7034607,1437.624268,1660787374916666.8,1.6921164833569458,36.91666675,-0.2004773240715954,0.2188297890168637,0.1001030273164548,0.1201510434221737,-0.7422794736472474,-1.010319576050683,-0.6499647964227695,-0.7862054393631073,0.3315810774855474,0.10171190118221743,0.0,0.1288436654508566,0.25225602796144625
2217.0,365.3388367,1357.762817,400.1435242,1847.430542,179.1294098,1188.315674,212.2008209,1437.937866,1660787374933333.5,1.697478597816796,36.9333335,-0.199795862533485,0.2188297890168637,0.0979619775969607,0.1160480129213404,-0.7425309490465385,-1.010319576050683,-0.6498639925430342,-0.7863769392875739,0.3217252589646115,0.043582874340050544,0.0,0.12860528435743138,0.24639678864282605
2218.0,365.3388367,1357.762817,400.1435242,1847.430542,175.2711182,1187.466675,204.9578247,1438.246948,1660787374950000.0,1.7006163342206746,36.95,-0.199795862533485,0.2188297890168637,0.0958519618507817,0.11208697585729,-0.7425309490465385,-1.010319576050683,-0.6493996934583071,-0.7865459695098775,0.1882660668933841,0.0,0.0,0.12962972005341344,0.23787851735665205
2219.0,365.3388367,1357.762817,400.1435242,1847.430542,171.3356018,1187.099731,197.4026031,1438.122314,1660787374966666.8,1.705168437634578,36.96666675,-0.199795862533485,0.2188297890168637,0.0936997135413628,0.1079551895138546,-0.7425309490465385,-1.010319576050683,-0.6491990197668821,-0.7864778098864553,0.2731248392100227,0.0,0.0,0.12969500289901575,0.24794090997540377
2220.0,365.3388367,1357.762817,400.1435242,1847.430542,167.6236572,1186.668823,190.1355743,1437.80835,1660787374983333.2,1.70907354342344,36.98333325,-0.199795862533485,0.2188297890168637,0.0916697317859807,0.1039810095436481,-0.7425309490465385,-1.010319576050683,-0.6489633655552735,-0.7863061098045504,0.2343086904186413,0.0,0.0,0.12261684959531122,0.23867323786587447
2221.0,365.3388367,1357.762817,400.1435242,1847.430542,163.7649384,1186.325684,183.3207397,1437.451294,1660787375000000.0,1.7133109398842796,37.0,-0.199795862533485,0.2188297890168637,0.0895594824134147,0.1002541247447892,-0.7425309490465385,-1.010319576050683,-0.6487757103005155,-0.7861108436452305,0.2542425164378077,0.0,0.0,0.1271145974016851,0.2239198004576365
2222.0,365.3388367,1357.762817,400.1435242,1847.430542,160.1321106,1186.209351,175.8013458,1437.30188,1660787375016666.8,1.7177946170915648,37.01666675,-0.199795862533485,0.2188297890168637,0.0875727679149157,0.0961419317911198,-0.7425309490465385,-1.010319576050683,-0.6487120903134207,-0.7860291323788505,0.2690192873406911,0.0,0.0,0.11926397278597912,0.24678028168664998
2223.0,365.3388367,1357.762817,400.1435242,1847.430542,157.3405304,1185.033569,169.6848145,1437.003418,1660787375033333.2,1.7178988207464292,37.03333325,-0.199795862533485,0.2188297890168637,0.086046113429101,0.0927969338767588,-0.7425309490465385,-1.010319576050683,-0.6480690807145418,-0.7858659100035288,0.0062522818146829,0.0,0.0,0.09939259000504297,0.20093867056190604
2224.0,365.3388367,1357.762817,400.1435242,1847.430542,154.5537567,1184.473145,163.6496582,1436.510254,1660787375050000.0,1.7197734331100727,37.05,-0.199795862533485,0.2188297890168637,0.0845220875135799,0.0894964381797381,-0.7425309490465385,-1.010319576050683,-0.6477625970199096,-0.785596209339782,0.1124761794377207,0.0,0.0,0.09327225786116337,0.198689801093764
2225.0,365.7920837,1353.273804,400.1435242,1847.430542,152.2245789,1183.586304,158.9558868,1435.5,1660787375066666.5,1.720037677477527,37.0666665,-0.2000437334582508,0.2188297890168637,0.0832483108416325,0.0869295167052274,-0.7400760054868547,-1.010319576050683,-0.6472776029685638,-0.7850437234033535,0.0158548205954652,0.14804552122802556,0.0,0.08177905883181334,0.15754229793461727
2226.0,365.7920837,1353.273804,400.1435242,1847.430542,150.2485809,1182.734497,153.4444427,1434.750488,1660787375083333.2,1.7199315262655477,37.08333325,-0.2000437334582508,0.2188297890168637,0.0821676805195444,0.0839154278180149,-0.7400760054868547,-1.010319576050683,-0.6468117682497195,-0.7846338315947742,-0.0063690408735526,0.0,0.0,0.07060559440914875,0.1825099318205171
2227.0,366.1631775,1358.654541,400.1435242,1847.430542,148.7372284,1182.055908,149.2696686,1433.5,1660787375100000.0,1.719749753200139,37.1,-0.2002466765850247,0.2188297890168637,0.0813411547139192,0.0816323346770662,-0.7430186135043638,-1.010319576050683,-0.6464406626870441,-0.7839499669095835,-0.0109063293928809,0.17697587487194227,0.0,0.05436093529039774,0.1429988346541072
2228.0,366.2317505,1357.371216,400.1435242,1847.430542,147.5406799,1181.286133,144.4291077,1433.248779,1660787375116666.5,1.7189039781485027,37.1166665,-0.2002841776670483,0.2188297890168637,0.0806867883679263,0.0789851372181344,-0.7423167909781802,-1.010319576050683,-0.6460196894845482,-0.7838125796095229,-0.0507470105682785,0.04216942354221094,0.0,0.046685003021912024,0.1590456122137751
2229.0,367.3030396,1353.697021,400.1435242,1847.430542,146.3126678,1180.909546,141.0333405,1431.708374,1660787375133333.5,1.7192517221507868,37.1333335,-0.2008700423719633,0.2188297890168637,0.0800152152635248,0.0771280660049689,-0.7403074536578667,-1.010319576050683,-0.6458137422461886,-0.7829701656236301,0.0208642228525912,0.12558035717966037,0.0,0.042146517274341246,0.12235256160712288
2230.0,367.3030396,1353.697021,400.1435242,1847.430542,145.0175476,1179.359619,137.5,1431.5,1660787375150000.0,1.7161993701348714,37.15,-0.2008700423719633,0.2188297890168637,0.0793069421990435,0.0751957589466813,-0.7403074536578667,-1.010319576050683,-0.644966120885629,-0.7828562104158137,-0.1831429523844512,0.0,0.0,0.06627522717492519,0.11613985915622382
2231.0,367.3030396,1353.697021,400.1435242,1847.430542,144.375824,1179.460815,134.8739014,1431.072388,1660787375166666.8,1.7172500482448878,37.16666675,-0.2008700423719633,0.2188297890168637,0.0789559975216908,0.0737596027481663,-0.7403074536578667,-1.010319576050683,-0.6450214627767007,-0.7826223587149067,0.0630403713991287,0.0,0.0,0.021316885543870675,0.08730425236138564
2232.0,367.3030396,1353.697021,400.1435242,1847.430542,144.375824,1179.460815,132.2822418,1429.657715,1660787375183333.5,1.7172500482448878,37.1833335,-0.2008700423719633,0.2188297890168637,0.0789559975216908,0.0723422804895957,-0.7403074536578667,-1.010319576050683,-0.6450214627767007,-0.7818487048247512,0.0,0.0,0.0,0.0,0.09688360963038353
2233.0,361.6969604,1359.302979,400.1435242,1847.430542,144.375824,1179.460815,130.0821075,1429.5,1660787375200000.0,1.7172500482448878,37.2,-0.1978041996071691,0.2188297890168637,0.0789559975216908,0.0711390749007003,-0.7433732301410174,-1.010319576050683,-0.6450214627767007,-0.7817624539220437,0.0,0.26014257300774896,0.0,0.0,0.07237758262418824
2234.0,362.6987305,1355.123413,400.1435242,1847.430542,143.4166718,1177.680542,128.2424316,1429.590942,1660787375216666.8,1.7131284556162902,37.21666675,-0.1983520458832389,0.2188297890168637,0.078431458048059,0.0701329961696718,-0.7410875164141973,-1.010319576050683,-0.6440478701994841,-0.781812188123572,-0.2472943212442651,0.14102709675604216,0.0,0.06635425379667312,0.06043843523608582
2235.0,361.6969604,1359.302979,400.1435242,1847.430542,143.2316437,1176.807861,126.5310516,1428.572876,1660787375233333.2,1.7107848826803806,37.23333325,-0.1978041996071691,0.2188297890168637,0.0783302702051065,0.0691970796755178,-0.7433732301410174,-1.010319576050683,-0.6435706199441142,-0.7812554299742788,-0.1406157823124028,0.14102709675604216,0.0,0.029271563486137575,0.06533995374196501
2236.0,361.6969604,1359.302979,400.1435242,1847.430542,143.21138,1176.788574,125.3819656,1427.618042,1660787375250000.0,1.7107518981803225,37.25,-0.1978041996071691,0.2188297890168637,0.0783191884283751,0.0685686695383177,-0.7433732301410174,-1.010319576050683,-0.6435600723033665,-0.7807332520302926,-0.0019790601081901,0.0,0.0,0.0009179382349166266,0.0490229413703132
2237.0,361.6969604,1359.302979,400.1435242,1847.430542,143.1136322,1176.95459,124.4659195,1427.682739,1660787375266666.8,1.7113512272014173,37.26666675,-0.1978041996071691,0.2188297890168637,0.0782657322828743,0.0680677038530839,-0.7433732301410174,-1.010319576050683,-0.6436508628424015,-0.7807686334122313,0.0359595614678849,0.0,0.0,0.006321529347571209,0.030132813607274715
2238.0,361.6969604,1359.302979,400.1435242,1847.430542,143.1136322,1176.95459,123.6124268,1427.612427,1660787375283333.2,1.7113512272014173,37.28333325,-0.1978041996071691,0.2188297890168637,0.0782657322828743,0.0676009472615788,-0.7433732301410174,-1.010319576050683,-0.6436508628424015,-0.7807301813089363,0.0,0.0,0.0,0.0,0.028100267042513886
2239.0,361.6969604,1359.302979,400.1435242,1847.430542,143.3086395,1176.135742,123.4901962,1427.153564,1660787375300000.0,1.7087299092245216,37.3,-0.1978041996071691,0.2188297890168637,0.078372377533228,0.0675341020053351,-0.7433732301410174,-1.010319576050683,-0.6432030526836962,-0.780479239115936,-0.157278292222291,0.0,0.0,0.02762002410545059,0.015581559005325145
2240.0,361.6969604,1359.302979,400.1435242,1847.430542,143.84375,1176.619751,123.4362411,1427.331055,1660787375316666.5,1.709523460693776,37.3166665,-0.1978041996071691,0.2188297890168637,0.0786650178253578,0.0675045951348366,-0.7433732301410174,-1.010319576050683,-0.6434677466770927,-0.7805763050828539,0.0476135642909027,0.0,0.0,0.023675398678479388,0.00608710492970098
2241.0,361.6969604,1359.302979,400.1435242,1847.430542,143.84375,1176.619751,123.4362411,1427.331055,1660787375333333.2,1.709523460693776,37.33333325,-0.1978041996071691,0.2188297890168637,0.0786650178253578,0.0675045951348366,-0.7433732301410174,-1.010319576050683,-0.6434677466770927,-0.7805763050828539,0.0,0.0,0.0,0.0,0.0
2242.0,361.6969604,1359.302979,400.1435242,1847.430542,143.6959686,1176.805908,123.3875732,1427.387573,1660787375350000.0,1.7102402017886371,37.35,-0.1978041996071691,0.2188297890168637,0.0785841993924035,0.0674779797190051,-0.7433732301410174,-1.010319576050683,-0.6435695518908982,-0.7806072135476113,0.0430042506704213,0.0,0.0,0.007799058557759638,0.002447318694562374
2243.0,361.6969604,1359.302979,400.1435242,1847.430542,144.1294556,1176.935303,123.9890137,1427.588501,1660787375366666.5,1.7101142083797145,37.3666665,-0.1978041996071691,0.2188297890168637,0.078821264003011,0.0678068944452507,-0.7433732301410174,-1.010319576050683,-0.6436403152016538,-0.7807170967000013,-0.007559680132158,0.0,0.0,0.014844038288339105,0.020807045334535233
2244.0,361.6969604,1359.302979,400.1435242,1847.430542,144.5333405,1176.831055,125.0959244,1427.489258,1660787375383333.5,1.709337122547365,37.3833335,-0.1978041996071691,0.2188297890168637,0.0790421398690663,0.0684122398283249,-0.7433732301410174,-1.010319576050683,-0.6435833042381726,-0.7806628228621458,-0.0466242174566245,0.0,0.0,0.01368689275861595,0.0364664127139659
2245.0,361.6969604,1359.302979,400.1435242,1847.430542,145.5787506,1176.816895,125.4330978,1427.666626,1660787375400000.0,1.7080677940172522,37.4,-0.1978041996071691,0.2188297890168637,0.0796138519118301,0.0685966326262131,-0.7433732301410174,-1.010319576050683,-0.6435755604421965,-0.7807598215630392,-0.0761604734115079,0.0,0.0,0.034305869095275346,0.012500961034935745
2246.0,361.6969604,1359.302979,400.1435242,1847.430542,145.5787506,1176.816895,126.4695435,1428.459595,1660787375416666.8,1.7080677940172522,37.41666675,-0.1978041996071691,0.2188297890168637,0.0796138519118301,0.0691634422336206,-0.7433732301410174,-1.010319576050683,-0.6435755604421965,-0.7811934790595935,0.0,0.0,0.0,0.0,0.04282049788736256
2247.0,361.6969604,1359.302979,400.1435242,1847.430542,145.732193,1178.250732,127.3086014,1429.067749,1660787375433333.5,1.7120925677107863,37.4333335,-0.1978041996071691,0.2188297890168637,0.0796977662225399,0.0696223047470075,-0.7433732301410174,-1.010319576050683,-0.6443596947070754,-0.7815260652529495,0.2414852141858922,0.0,0.0,0.04731669224318841,0.03400303186379356
2248.0,362.0,1359.0,400.1435242,1847.430542,146.1713409,1178.890991,127.7934265,1429.440186,1660787375450000.0,1.7134569071443475,37.45,-0.1979699253723538,0.2188297890168637,0.0799379266562151,0.0698874450477414,-0.7432075375166544,-1.010319576050683,-0.6447098384265477,-0.7817297429465846,0.0818611846255195,0.01406089150984869,0.0,0.02547546995602238,0.020060466969837418
2249.0,362.0,1359.0,400.1435242,1847.430542,146.9471283,1180.032227,129.5491333,1430.685913,1660787375466666.8,1.7159013988274416,37.46666675,-0.1979699253723538,0.2188297890168637,0.0803621879094826,0.0708476029045693,-0.7432075375166544,-1.010319576050683,-0.6453339555695097,-0.7824110039444419,0.1466687676418197,0.0,0.0,0.04527992213980906,0.07063760164407729
2250.0,362.0,1359.0,400.1435242,1847.430542,148.1428528,1179.788696,131.5,1431.5,1660787375483333.2,1.713750561882074,37.48333325,-0.1979699253723538,0.2188297890168637,0.0810161036278,0.0719144894653716,-0.7432075375166544,-1.010319576050683,-0.6452007737631676,-0.7828562104158137,-0.1290515072371295,0.0,0.0,0.04004042178512982,0.06936310726011916
2251.0,362.0,1359.0,400.1435242,1847.430542,147.6140289,1181.678345,133.5,1431.730347,1660787375500000.0,1.7199799298172946,37.5,-0.1979699253723538,0.2188297890168637,0.0807269013404571,0.0730082459591415,-0.7432075375166544,-1.010319576050683,-0.6462341816955155,-0.7829821821793488,0.3737602073122226,0.0,0.0,0.06438673546249866,0.06605921397003692
2252.0,362.0,1353.5,400.1435242,1847.430542,147.6140289,1181.678345,136.2397614,1433.313477,1660787375516666.8,1.7199799298172946,37.51666675,-0.1979699253723538,0.2188297890168637,0.0807269013404571,0.0745065618704566,-0.7401997071587871,-1.010319576050683,-0.6462341816955155,-0.7838479615383398,0.0,0.1804698214720335,0.0,0.0,0.10382816615349387
2253.0,363.0009155,1357.639893,400.1435242,1847.430542,149.57547,1183.018921,139.5,1433.5,1660787375533333.2,1.721599535616864,37.53333325,-0.1985173042862738,0.2188297890168637,0.0817995708105932,0.0762895154404512,-0.7424637245849185,-1.010319576050683,-0.6469673135482116,-0.7839499669095835,0.0971773197473666,0.13975491008344024,0.0,0.07795619013368209,0.10715214744777049
2254.0,363.5770569,1357.119629,400.1435242,1847.430542,149.57547,1183.018921,142.6131897,1434.596191,1660787375550000.0,1.721599535616864,37.55,-0.1988323834850636,0.2188297890168637,0.0817995708105932,0.0779920511658075,-0.7421792035206811,-1.010319576050683,-0.6469673135482116,-0.7845494499219147,0.0,0.025471900106142035,0.0,0.0,0.10829971376452106
2255.0,363.5770569,1357.119629,400.1435242,1847.430542,152.0,1184.5,145.7303314,1435.5,1660787375566666.5,1.723046599244036,37.5666665,-0.1988323834850636,0.2188297890168637,0.0831254935265132,0.0796967481539955,-0.7421792035206811,-1.010319576050683,-0.6477772834352297,-0.7850437234033535,0.0868246858771786,0.0,0.0,0.09322467569955682,0.10649447471849023
2256.0,369.3030396,1357.302979,400.1435242,1847.430542,153.4750671,1184.587891,149.477417,1435.067749,1660787375583333.2,1.721472579784847,37.58333325,-0.2019637988657332,0.2188297890168637,0.0839321756361988,0.0817459477578514,-0.7422794736472474,-1.010319576050683,-0.6478253491112266,-0.7848073347342592,-0.0944406953478363,0.18798121976536078,0.0,0.048486769402230165,0.1237673423385578
2257.0,363.6969604,1361.302979,400.1435242,1847.430542,155.2753601,1184.755981,151.9760284,1435.727173,1660787375600000.0,1.7197068300956255,37.6,-0.198897956100939,0.2188297890168637,0.0849167167159181,0.0831123839799301,-0.7444669866347873,-1.010319576050683,-0.6479172738757455,-0.785167959375333,-0.1059444516310323,0.225974728110794,0.0,0.05932939136677683,0.08479335522745737
2258.0,366.4233704,1359.223755,400.1435242,1847.430542,157.1267548,1185.971802,155.7393799,1437.266235,1660787375616666.5,1.7209875776968755,37.6166665,-0.2003889704220286,0.2188297890168637,0.0859292042037462,0.085170479050662,-0.7433299042587861,-1.010319576050683,-0.6485821799327515,-0.7860096389037403,0.0768456245312456,0.11250728033253915,0.0,0.07267758608777548,0.13341306943234316
2259.0,366.7953186,1358.874023,400.1435242,1847.430542,158.7047577,1186.452393,159.6094666,1437.206787,1660787375633333.5,1.720390799099265,37.6333335,-0.2005923808015766,0.2188297890168637,0.0867921796632776,0.0872869452804508,-0.7431386434357466,-1.010319576050683,-0.6488450046963001,-0.7859771280857195,-0.0358059997366346,0.016752413132898075,0.0,0.05412663485121015,0.12700295476267248
2260.0,368.4666748,1358.079956,400.1435242,1847.430542,159.8958282,1187.324463,163.5,1437.730347,1660787375650000.0,1.7214598085545287,37.65,-0.2015064091501529,0.2188297890168637,0.087443550210234,0.0894145933656902,-0.7427043854668773,-1.010319576050683,-0.649321920809061,-0.7862634516606586,0.0641412087279094,0.06071655540212537,0.0,0.04843797317179727,0.1288096395114881
2261.0,366.6442261,1356.755493,400.1435242,1847.430542,161.3231506,1188.526733,166.9154053,1438.753296,1660787375666666.8,1.7232062548429794,37.66666675,-0.2005097516000592,0.2188297890168637,0.0882241217820856,0.0912824042285558,-0.7419800654633734,-1.010319576050683,-0.6499794161189434,-0.7868228802164313,0.1047862533757802,0.07392345137157101,0.0,0.06123505058935222,0.11698734898453628
2262.0,366.6442261,1356.755493,400.1435242,1847.430542,162.713913,1189.083984,170.0876007,1439.359985,1660787375683333.5,1.7230386037410532,37.6833335,-0.2005097516000592,0.2188297890168637,0.0889846994852311,0.0930172088876843,-0.7419800654633734,-1.010319576050683,-0.6502841645688984,-0.7871546652331557,-0.0100590158204881,0.0,0.0,0.049161572564142476,0.1059748206394537
2263.0,364.7246399,1361.405762,400.1435242,1847.430542,164.0964203,1190.245239,173.4751587,1440.185303,1660787375700000.0,1.7246988764919648,37.7,-0.1994599716642586,0.2188297890168637,0.0897407626537608,0.0948697906679454,-0.7445231964216369,-1.010319576050683,-0.6509192296674848,-0.7876060136941183,0.0996173612283131,0.1650769237178729,0.0,0.05924340553428072,0.11440624488535288
2264.0,364.7246399,1361.405762,400.1435242,1847.430542,165.7117767,1190.791992,177.5,1441.157593,1660787375716666.8,1.7241617865801129,37.71666675,-0.1994599716642586,0.2188297890168637,0.0906241659298872,0.0970708888220795,-0.7445231964216369,-1.010319576050683,-0.6512182369896038,-0.788137737944782,-0.0322252335849527,0.0,0.0,0.0559580576595169,0.13586474725385933
2265.0,364.7246399,1361.405762,400.1435242,1847.430542,167.4172363,1191.287964,181.5,1441.5,1660787375733333.2,1.7233219879028212,37.73333325,-0.1994599716642586,0.2188297890168637,0.0915568446860683,0.0992584018096194,-0.7445231964216369,-1.010319576050683,-0.6514894732874679,-0.7883249928846632,-0.050388424521747,0.0,0.0,0.05827908415064441,0.13173078204958877
2266.0,364.7246399,1361.405762,400.1435242,1847.430542,169.1766052,1192.699829,185.3641357,1442.035156,1660787375750000.0,1.7251749941997307,37.75,-0.1994599716642586,0.2188297890168637,0.0925190052657242,0.1013716135669609,-0.7445231964216369,-1.010319576050683,-0.652261591543506,-0.7886176580597531,0.1111798219154707,0.0,0.0,0.07401966290428749,0.12800289297463724
2267.0,364.7246399,1361.405762,400.1435242,1847.430542,169.5,1193.5,189.56604,1442.654053,1660787375766666.8,1.7271687850741362,37.76666675,-0.1994599716642586,0.2188297890168637,0.0926958628469999,0.1036695436241233,-0.7445231964216369,-1.010319576050683,-0.6526991876571943,-0.7889561193661155,0.1196268543300625,0.0,0.0,0.02831904422770991,0.13936333439127307
2268.0,364.7246399,1361.405762,400.1435242,1847.430542,171.5571136,1193.855469,193.7303314,1443.5,1660787375783333.2,1.725341899238755,37.78333325,-0.1994599716642586,0.2188297890168637,0.0938208535262111,0.1059469040044734,-0.7445231964216369,-1.010319576050683,-0.6528935859207362,-0.7894187493784331,-0.1096142462653353,0.0,0.0,0.0684997880832392,0.13943252342630583
2269.0,364.7246399,1361.405762,400.1435242,1847.430542,173.5785675,1194.907104,199.0118713,1443.878296,1660787375800000.0,1.725662362993711,37.8,-0.1994599716642586,0.2188297890168637,0.0949263426912018,0.1088352632858383,-0.7445231964216369,-1.010319576050683,-0.653468702225899,-0.7896256312317168,0.0192277291587076,0.0,0.0,0.07476840382242714,0.17374553226507256
