Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),Seconds,vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782249656009,-0.9485618371862364,-0.3021896696421757,-0.3270923933775846,17.995975,0.0769279087855741,-0.1034755304933884,-0.1532803933643148,0.0735431369845189,0.3033341171188773,-0.3849502395422669,0.013184692697099818,-0.010370510473119876,-0.0626768870017766,-0.012497042796553393
1660782249671991,-0.9573510337987337,-0.314763103685054,-0.3312428473334861,18.011957,0.0717723778365516,-0.1321771948064887,-0.1754428281384877,0.072925270933989,0.2946202944460674,-0.3827321944999386,0.012578775026459278,-0.01724373637705534,-0.0677252889401894,-0.014982747077209368
1660782249687973,-0.9713893339436944,-0.3119554436560614,-0.3268482490272375,18.027939,0.0648833697736039,-0.1602653964194431,-0.1964043138211206,0.0720937538421004,0.285032509841058,-0.3805071549352661,0.012289247637057693,-0.028153832869814543,-0.058425866020077155,-0.009529333893864733
1660782249703954,-0.97944609750515,-0.3056076905470357,-0.3429617761501489,18.04392,0.0564962539049617,-0.1872132254599723,-0.2160503372862799,0.0710506391415133,0.2745894009182811,-0.3782940472145174,0.012095004442434918,-0.032589536788143136,-0.046870301619946264,-0.02307857491509846
1660782249719936,-0.9759060044251164,-0.3303883421072711,-0.3545586327916381,18.059902,0.0469169853334561,-0.2125997002087368,-0.2342784802041289,0.0698036640132121,0.2633137466436039,-0.3761066649989924,0.011727180492863464,-0.026144499337298566,-0.06448585786216349,-0.031207888400928918
1660782249735918,-0.9779812314030673,-0.3349050125886932,-0.3399099717708096,18.075884,0.0364717445713252,-0.2361343106888908,-0.2510000003815637,0.0683647153885986,0.2512356158579276,-0.3739526671711043,0.01160743676290871,-0.025397753683724433,-0.062102275509227034,-0.014903304642090442
1660782249751899,-0.971755550469215,-0.3234302281223775,-0.3563897154192417,18.091865,0.0254514484852795,-0.2576485161329181,-0.2661577689076712,0.0667482633325375,0.2383935731804443,-0.3718337186940706,0.011434110118658428,-0.017254865474885084,-0.0455647419386202,-0.028244743461470212
1660782249767881,-0.9730983443961244,-0.3085374227512014,-0.3482108796826124,18.107847,0.0140644943165498,-0.2770835551715954,-0.2797334869408059,0.0649700386712042,0.2248311059539878,-0.3697467499846499,0.011443904513294962,-0.016737893461615028,-0.027604742910699698,-0.018059316952356796
1660782249783863,-0.959548332951858,-0.3383230334935532,-0.3875181200885023,18.123829,0.0024080121775506,-0.2944784439680449,-0.2917359647563968,0.0630458603207875,0.2105907498725737,-0.3676857626172458,0.01101680041762186,-0.0028690938156138435,-0.05165131828774633,-0.05162990162242198
1660782249799844,-0.9459983215075916,-0.3662775616083009,-0.3643244068055238,18.13981,-0.0095378628766454,-0.3099213768618785,-0.3022026787389963,0.0609908418027028,0.1957089202661404,-0.3656436169764913,0.010646327701897733,0.009612825865787378,-0.07164526176224462,-0.025592569505499152
1660782249815826,-0.9617456321049822,-0.3377126726176853,-0.3251392385748075,18.155792,-0.0218888737101707,-0.3234857837747235,-0.3112300211131954,0.0588195046099608,0.1802150651512287,-0.3636134183234798,0.01081023912499798,-0.005521036258442913,-0.03877233549446607,0.012233338852695452
1660782249831808,-0.9539330128938736,-0.3275806820782789,-0.3640802624551766,18.171774,-0.0348114863608916,-0.3352299723690136,-0.3189791392335651,0.0565464813352548,0.1641363163375835,-0.3615894458203823,0.01066815069956969,0.0020624246573991423,-0.025776310459553697,-0.024036916524906304
1660782249847789,-0.9630884260318916,-0.3471122301060503,-0.3855649652857251,18.187755,-0.0484699479614458,-0.3452487628912717,-0.3256265947679778,0.0541866895090247,0.1475016701003841,-0.3595676608451285,0.010634347084810548,-0.006383689632556977,-0.04077707263859259,-0.040969457419909316
1660782249863771,-0.9604028381780728,-0.3871519035629815,-0.4114442664225222,18.203737,-0.0629850902978035,-0.353672628954842,-0.331330656383711,0.0517548214548985,0.1303402325795071,-0.3575455375555469,0.010689803087277992,-0.0033282916008643415,-0.07273507148597141,-0.06016388270103579
1660782249879791,-0.9478294041351952,-0.4016784924086365,-0.4276798657206071,18.219757,-0.0784142750356846,-0.360606899196106,-0.3362664177210983,0.0492652669343775,0.1126782644539219,-0.3555212117611953,0.010803193326135874,0.008320628197811986,-0.07853549429846379,-0.06875953379920863
1660782249895773,-0.9588158999008164,-0.3859311818112458,-0.3999694819562065,18.235739,-0.0947528128923326,-0.3661347017300169,-0.3406675496210275,0.0467327440693996,0.0945413653344221,-0.3534926906428308,0.011167413776383542,-0.0023992808110283592,-0.05650936533096579,-0.03694423503132721
1660782249911754,-0.9464866102082858,-0.3967956054016937,-0.4326848249027235,18.25172,-0.1119560353152559,-0.370414333817659,-0.3448048476823202,0.0441723164806863,0.0759571913766539,-0.351457609108721,0.011513685613189748,0.008937007993351953,-0.06063641002927228,-0.06269362018005975
1660782249927736,-0.922438391699092,-0.4397650110627911,-0.4461127641718168,18.267702,-0.1299770745441451,-0.3737310142239731,-0.3489370704988076,0.0415980948201366,0.0569519571570484,-0.3494131362415422,0.01206992934638629,0.02968670385229122,-0.09324523412133273,-0.06850940350423779
1660782249943718,-0.9220721751735712,-0.465400167849241,-0.4528267338063632,18.283684,-0.1488052114122616,-0.3764284802168614,-0.3533024629751784,0.0390218229925967,0.0375454466731728,-0.3473560087784093,0.01306606060298679,0.027047628340030827,-0.1069923518170044,-0.06770103582490578
1660782249959699,-0.917311360341802,-0.4473334859235525,-0.4586861982146946,18.299665,-0.1684881488675828,-0.3788203368512028,-0.3581296166433045,0.0364525617682791,0.0177515658299653,-0.3452833476100726,0.013950991122374102,0.028627598854619962,-0.0800331029021843,-0.06620445020991345
1660782249975681,-0.920119020370794,-0.4518501564049746,-0.4516060120546274,18.315647,-0.1891311680443588,-0.3811679408131541,-0.363605691561165,0.0338970558487559,-0.0024184232306294,-0.3431940551586355,0.014913287210679865,0.023237944943065192,-0.07609479604524583,-0.05321183764486165
1660782249991663,-0.8897230487525749,-0.481879911497673,-0.4992141603723201,18.331629,-0.2108748639878192,-0.383699677501712,-0.3698102093047604,0.0313597283860649,-0.0229551198889278,-0.3410897143215703,0.016245059314788625,0.04827052490515582,-0.09551209602414978,-0.0907379873662989
1660782250007644,-0.8721446555275807,-0.558419165331502,-0.5506065461203935,18.34761,-0.2338590116647375,-0.3866064874858658,-0.3766611696073762,0.0288420922969438,-0.0438510293540525,-0.3389746174015613,0.018741858524360035,0.05926402631713501,-0.15484621487218098,-0.12791733580293507
1660782250023626,-0.8560311284046693,-0.5947966735332266,-0.5641565575646603,18.363592,-0.2581846224398577,-0.3899660031331478,-0.3839065409272786,0.0263424682722108,-0.0650981223857084,-0.3368553444514525,0.021665853716313813,0.06783979809604179,-0.172101350766515,-0.12732061252248172
1660782250039608,-0.8578622110322729,-0.5718471046005953,-0.5322957198443579,18.379574,-0.2838845635897538,-0.3936557768610727,-0.3911741582393415,0.0238569947802686,-0.0866834462553327,-0.3347401476592279,0.023948304153905916,0.05940784392159448,-0.13423660365049528,-0.0859137973219613
1660782250055589,-0.8437018387121387,-0.5977264057373923,-0.5541466392004271,18.395555,-0.310906742308764,-0.3973942968571734,-0.3980338778558379,0.0213814030629133,-0.1085853022712668,-0.332638118478252,0.026523864892933187,0.06621139461755587,-0.14410431430856308,-0.09698824501022746
1660782250071571,-0.8360112916762037,-0.6190890363927672,-0.5517051956969556,18.411537,-0.3391109852899748,-0.4008646913012386,-0.404034205902522,0.0189120459901404,-0.1307709716704282,-0.3305582992940594,0.029145592163828737,0.0665117474881417,-0.1489202504675442,-0.08509212135608046
1660782250087553,-0.827954528114748,-0.6417944609750514,-0.5547570000762949,18.427519,-0.3682786837705807,-0.40373935981524,-0.4087642947336173,0.0164462937775738,-0.1531959041685157,-0.3285089426169386,0.03185402761996427,0.06711165994463764,-0.15446310754484555,-0.0793295331618778
1660782250103534,-0.8208743419546809,-0.6489967193102921,-0.5689173723964296,18.4435,-0.3981295234478848,-0.4056542808570811,-0.4119316677527794,0.0139834960844211,-0.1758056617231384,-0.3264964812628518,0.03452057114355052,0.06677266149423422,-0.14549882929207758,-0.0841409149338112
1660782250119516,-0.8095216296635384,-0.6552224002441442,-0.586739909971771,18.459482,-0.4283396762549867,-0.4062954580469557,-0.4133500733854565,0.0115257857475862,-0.1985405403174839,-0.3245238839722833,0.037159603674648704,0.07031283640683905,-0.1365520592033368,-0.09176710725823733
1660782250135498,-0.7920653086137177,-0.65815213244831,-0.6024872205691616,18.475464,-0.458560293569367,-0.4055078686435365,-0.4128632196633978,0.0090771754189967,-0.221338867341161,-0.3225894557213762,0.03972600787811677,0.07899224171099373,-0.1255336122667522,-0.09676297607006523
1660782250151479,-0.7796139467460135,-0.6702372777904935,-0.6028534370946823,18.491445,-0.488435629793088,-0.4032755313465064,-0.4103310703711873,0.0066416778014057,-0.2441370301647842,-0.3206869987291182,0.042231328085671455,0.08229924322082827,-0.12385688184804211,-0.0874162733360273
1660782250167461,-0.7758297093156328,-0.6776836804760813,-0.5806363012130924,18.507427,-0.5176181334439087,-0.3996520642574949,-0.4056602209229859,0.004222111800367,-0.2668690974169901,-0.3188065551748199,0.04444593601310803,0.07747513258608807,-0.1181729560802669,-0.05867922370899359
1660782250183443,-0.7351796749828337,-0.6903791866941331,-0.6037079423208973,18.523409,-0.5457779360331886,-0.3947531955026112,-0.3987873311084517,0.0018194967884282,-0.289468058475273,-0.3169347200295231,0.04686068726930416,0.10631265022699843,-0.1177816160684868,-0.07357577833511864
1660782250199401,-0.7097886625467309,-0.7122301060502023,-0.6059052414740216,18.539367,-0.5726067014616583,-0.3887534054118323,-0.3896572082716312,-0.0005676321255209,-0.3118684115851538,-0.3150541557224293,0.049412513776479754,0.11853329639679111,-0.12566928188210036,-0.06819576973941865
1660782250215383,-0.7029526207370109,-0.7060044251163502,-0.5921110856794081,18.555349,-0.597818921938441,-0.3818177068655187,-0.3782680708485678,-0.0029433198085818,-0.3340081133256378,-0.3131430982128793,0.051592306747660056,0.11283240438585995,-0.10749924085342344,-0.04896145255032458
1660782250231365,-0.6778057526512549,-0.7028305485618374,-0.5888151369497217,18.571331,-0.6211534422991081,-0.3740389319298675,-0.3647299562553284,-0.0053129652623452,-0.3558274684244677,-0.3111765744657727,0.053606717401399794,0.12418134522445445,-0.09389282786901954,-0.04109895343857439
1660782250247347,-0.6509498741130693,-0.7096665903715573,-0.5894254978255895,18.587313,-0.6423773044908705,-0.3654639121522749,-0.3492722739574686,-0.0076815789714944,-0.3772679269576083,-0.309128301273588,0.05564483581791232,0.13593350138637605,-0.09065598271086561,-0.037538382882998045
1660782250263328,-0.64277103837644,-0.7124742504005495,-0.5510948348210878,18.603294,-0.6612953626946895,-0.3561543700309036,-0.3322316101627856,-0.0100526620436864,-0.39827481695264,-0.3069707598352294,0.05733106870686128,0.12970110341070473,-0.08411727846587191,0.0007130521093533515
1660782250279310,-0.6292210269321736,-0.7179674982833602,-0.562813763637751,18.619276,-0.6777656336985144,-0.3462057118907218,-0.3140291043892938,-0.0124277765361543,-0.4188011927721924,-0.3046744837725466,0.059100025658774,0.1289260033694739,-0.08064947371381437,-0.009905289036578946
1660782250295292,-0.5822232394903488,-0.7301747158007172,-0.6196993972686351,18.635258,-0.691717793976628,-0.3357483970814762,-0.2951074542688711,-0.0148065977305434,-0.4388099518660604,-0.3022080138712812,0.0614755332702457,0.15833141173016885,-0.08357102210805434,-0.06011183040071666
1660782250311273,-0.5491416800183107,-0.7395742732890822,-0.6048065918974594,18.651239,-0.7031764325670501,-0.3249375985828143,-0.2758793748063544,-0.0171873621955587,-0.4582746337080158,-0.2995382782838947,0.06384978479297908,0.1722716740819863,-0.08367352163677733,-0.04069712252658686
1660782250327255,-0.5137407492179751,-0.7013656824597545,-0.582467383840696,18.667221,-0.7122840104401011,-0.3139003475121539,-0.2567336738115973,-0.019567059709508,-0.4771778254145255,-0.2966326648780599,0.06566299717250328,0.18690534439408968,-0.04091843772670467,-0.016522123022841062
1660782250343237,-0.482734416723888,-0.6769512474250399,-0.5884489204242009,18.683203,-0.7193044185573082,-0.3027121024061183,-0.2380137607014604,-0.0219411581617024,-0.4955080360054869,-0.2934625526863958,0.06733081750372968,0.19612050919935903,-0.014853602422791101,-0.02025329364571149
1660782250359218,-0.4425726710917832,-0.6991683833066302,-0.6004119935912109,18.699184,-0.724595782435151,-0.2914498832100833,-0.2199298598707953,-0.0243039711974366,-0.513257776142406,-0.2900055407052797,0.06951686669618971,0.21265402934831745,-0.033363664473943344,-0.028994730131449264
1660782250375200,-0.4104676890211336,-0.7250476844434273,-0.6176241702906844,18.715166,-0.7285623763360406,-0.2801926694903694,-0.2025375577012909,-0.02664983359304,-0.5304226420605672,-0.2862457043186087,0.07219106797329805,0.22028311027707037,-0.05331866904966631,-0.041586216147830424
1660782250391182,-0.3936217288471808,-0.7232166018158237,-0.6225070572976272,18.731148,-0.7315998780205774,-0.2689137317246055,-0.1858403310522705,-0.0289732091094181,-0.547000793113144,-0.2821724462155957,0.07481169310654626,0.2134161634059209,-0.04633882777985643,-0.04182219283929589
1660782250407163,-0.3715266651407645,-0.7000228885328452,-0.6299534599832151,18.747129,-0.7340422308548493,-0.2574397108688272,-0.1698602099221228,-0.0312670760896022,-0.5629915047448387,-0.2777797080916288,0.07721792734788456,0.21196010440110347,-0.020830603047190088,-0.044341735972395324
1660782250423145,-0.3518730449378195,-0.7062485694666973,-0.640207522697795,18.763111,-0.7361218090134211,-0.245563317784031,-0.1545841555511533,-0.0335217420279192,-0.5783907610973671,-0.2730683558131604,0.0797409726437154,0.2084523521436436,-0.02435065558293792,-0.04913621881827779
1660782250439127,-0.3081712062256807,-0.7282215609979401,-0.6674296177615013,18.779093,-0.737958029997417,-0.2331403687953646,-0.1399201210130928,-0.0357255012056468,-0.5931890331418114,-0.2680469826344534,0.08282754450277911,0.22693877177020416,-0.04169128240276254,-0.06872248249378565
1660782250455108,-0.2841229877164872,-0.7261463340199894,-0.6779278248264284,18.795074,-0.7395768217944287,-0.2200662480382153,-0.1257581710931026,-0.0378657325817986,-0.6073773386823029,-0.2627233213384226,0.08591799489821692,0.22588829125145798,-0.035654449882330685,-0.07129862060284142
1660782250471090,-0.2619058518348973,-0.7024643320363166,-0.687449454489967,18.811056,-0.7409479694419784,-0.2062644492546614,-0.1120201164236354,-0.0399293120718222,-0.6209527507614008,-0.2570951553478785,0.08879226419294078,0.2232948844197431,-0.010775203108792097,-0.07273822523974194
1660782250487072,-0.2457923247119859,-0.6895246814679181,-0.6924544136720838,18.827038,-0.7420254006668305,-0.1917599703881465,-0.0986116526882595,-0.0419034467815672,-0.6339119400738048,-0.2511569827078704,0.09150210147327414,0.21546757038838907,0.0019480027136458133,-0.06996886597967289
1660782250503053,-0.2155184252689403,-0.6972152285038531,-0.6903791866941331,18.843019,-0.7427781007791558,-0.1766972284604518,-0.0853920811420495,-0.0437774544646059,-0.6462422104612499,-0.2449138517672536,0.09434766261980404,0.2211673228482912,-0.00516828989006024,-0.06110427510154992
1660782250519012,-0.1876859693293662,-0.6801251239795527,-0.6964827954528117,18.858978,-0.7432028447023801,-0.161254471321739,-0.0722391094667354,-0.0455439362525765,-0.657924848703012,-0.238380505743127,0.09712838462256353,0.22409980090907877,0.0107296331708161,-0.06048709547420561
1660782250534994,-0.1730373083085372,-0.6903791866941331,-0.7166247043564509,18.87496,-0.7433179690527204,-0.1456209988170336,-0.059087041694882,-0.0471987869665061,-0.6689435280254151,-0.2315713790492715,0.10003493706698147,0.21487361573691705,0.00042801341061216025,-0.07256610394006024
1660782250550975,-0.1516746776531623,-0.6850080109864956,-0.7136949721522852,18.890941,-0.7431420618203002,-0.1300710239989415,-0.04587650547711,-0.0487416080474829,-0.6792842659063869,-0.2245019205883951,0.10285515163616271,0.21261262175306275,0.005219270206424764,-0.06267273456230504
1660782250566957,-0.1272602426184481,-0.6809796292057677,-0.7326161593041887,18.906923,-0.7426632461555921,-0.1149423246223376,-0.0325517783774809,-0.0501766965240721,-0.6889327987977454,-0.2171948992928698,0.1057697551138006,0.21332435110899928,0.0083228867884374,-0.07343452954278762
1660782250582939,-0.1054093232623789,-0.6760967421988249,-0.7095445181963838,18.922905,-0.7418112103828693,-0.1004876424335475,-0.0191425657988057,-0.0515125406087018,-0.6978774979236926,-0.2096769418769512,0.10849734665217833,0.21165774341856164,0.011885196415842292,-0.04532659959148444
1660782250598920,-0.0838025482566568,-0.7084458686198216,-0.7180895704585337,18.938886,-0.7404447022085331,-0.0867931095919568,-0.0057745955240958,-0.0527593515262808,-0.7061122361633699,-0.2019727674072887,0.11151114016992053,0.20993806658185538,-0.018417537004638995,-0.04848448666827099
1660782250614902,-0.0501106279087508,-0.7075913633936066,-0.727122911421378,18.954868,-0.7383596154317699,-0.0738033998883064,0.0074031642992948,-0.0539264533673251,-0.7136354396861871,-0.1941049100703057,0.1146654576503023,0.21926698823678525,-0.015806728600581632,-0.051766044868003736
1660782250630884,-0.0078736552986953,-0.6544899671931028,-0.7127183947508966,18.97085,-0.735318195421487,-0.0613293722894615,0.0202265897742825,-0.0550202235105609,-0.7204492947393499,-0.1860926398739039,0.11755480069483107,0.2353535647621567,0.033565200839929976,-0.033625375377770106
1660782250646865,0.0211795223926145,-0.6373998626688029,-0.7218738078889144,18.986831,-0.7310915014231629,-0.0490816325867362,0.0325049278164755,-0.0560423046126059,-0.7265599610872784,-0.1779489285261146,0.1204712058864916,0.23796606820811983,0.045589774827806906,-0.0385027096642091
1660782250662847,0.0427862973983366,-0.6452124818799114,-0.7249256122682537,19.002813,-0.7255011198897547,-0.0368168733256658,0.0441219137565352,-0.0569894210428227,-0.7319764467550456,-0.1696811599748878,0.12346323032483839,0.23361555889245772,0.03399944005502853,-0.03739906263919357
1660782250678829,0.0372930495155259,-0.6745098039215685,-0.712596322575723,19.018795,-0.7184544451042477,-0.0244337907514064,0.0551188553131087,-0.0578556100061304,-0.7367085785746555,-0.1612948895765128,0.12624744640917562,0.2053100799086823,0.0042319062120342865,-0.022562795651996592
1660782250694810,0.0637827115281908,-0.6216525520714122,-0.7047837033646145,19.034776,-0.7099703132231316,-0.0118964748476123,0.0656084410163767,-0.058634573671032,-0.7407662650997758,-0.1527953023356013,0.12872560261001,0.20861976772921248,0.05138024225597149,-0.013275158796799302
1660782250710792,0.0752574959945064,-0.5812466620889603,-0.6895246814679181,19.050758,-0.7001865852054502,0.0008182445512021,0.0756769852871406,-0.0593203998440627,-0.7441601001746583,-0.1441862942233489,0.1308160783677293,0.19808509697597526,0.08260751901458108,0.0017854767899073698
1660782250726774,0.0949111161974514,-0.5829556725413902,-0.6818341344319827,19.06674,-0.6893443446410257,0.0136289107718405,0.0854261130611309,-0.0599083302101881,-0.7469015864383466,-0.135471939755481,0.13295657385910992,0.19596484546102827,0.07280865770593592,0.008528421443258494
1660782250742756,0.1233539330128934,-0.6027313649195087,-0.723704890516518,19.082722,-0.6777506258940896,0.0263068192250996,0.0950174622548986,-0.0603968061790711,-0.7490028815792842,-0.1266598394503187,0.13559339773705723,0.20196689604882323,0.04772966879503571,-0.030008101177149138
1660782250758737,0.1531395437552456,-0.598947127489128,-0.7311512932021058,19.098703,-0.6657307657356406,0.0385972310002938,0.104593433001326,-0.0607888323749937,-0.750476980356696,-0.1177625958634159,0.13838125149905547,0.2085772561120579,0.04636251560287474,-0.03370905347646325
1660782250774719,0.155580987258717,-0.5822232394903488,-0.714305333028153,19.114685,-0.6535878048961615,0.0503520770578131,0.114174490788843,-0.0610908535920649,-0.7513382027731759,-0.1087991446471228,0.14077874615643024,0.18991682965397635,0.05677776324148853,-0.015176783972259411
1660782250790701,0.1738918135347527,-0.5573205157549399,-0.6885481040665296,19.130667,-0.6415782453808847,0.06153949091431,0.1236587338136767,-0.0613102341351595,-0.751603101329492,-0.0997948353368865,0.14294799111459655,0.18740489033701085,0.07351243827920773,0.00952240049042774
1660782250806682,0.199404898146029,-0.5495078965438314,-0.7000228885328452,19.146648,-0.6299010759573046,0.0721691656533242,0.1329042574611962,-0.0614535161026348,-0.7512916166343467,-0.0907747651920159,0.14527745683471546,0.19162617745345845,0.0731925517412847,-0.0017571455782990908
1660782250822664,0.2339513237201496,-0.5547570000762949,-0.7215075913633937,19.16263,-0.6186962319586083,0.082237018870138,0.1417932670592215,-0.0615261640257754,-0.7504268907876258,-0.0817571671332048,0.1479733346138245,0.20355534272482115,0.061149103387939,-0.020917663567962763
1660782250838653,0.2628824292362859,-0.5499961852445256,-0.7448233768215458,19.178619,-0.6080526956459336,0.0917189487245915,0.1502318111935451,-0.0615329914057163,-0.7490338271468864,-0.0727579968515787,0.150886579374111,0.2092378034168617,0.059318926397737504,-0.039810104123503276
1660782250854635,0.2764324406805523,-0.5269245441367207,-0.7346913862821394,19.194601,-0.5980245349034246,0.100557064937985,0.1581433008307049,-0.0614786988307339,-0.7471385718331478,-0.0637983812071176,0.15356446856093045,0.2005090333750153,0.07415151075498816,-0.026710302225687155
1660782250870617,0.2876630807965208,-0.5321736476691843,-0.7345693141069658,19.210583,-0.5886483553974508,0.1086545595549469,0.1654827251368013,-0.0613685739479116,-0.7447689076773217,-0.0549004726584452,0.15616733202143818,0.19056570614188545,0.06201216650027219,-0.023929407045462203
1660782250886598,0.3056076905470357,-0.5123979552910658,-0.7002670328831924,19.226564,-0.5799558758216916,0.115955013404399,0.1722049732193068,-0.0612086077164059,-0.7419537857771206,-0.0460794055603075,0.15853463188894892,0.1876592843031603,0.07360907299055164,0.009335586760480075
1660782250902580,0.334538796063172,-0.4727244983596552,-0.7089341573205159,19.242546,-0.571976204461018,0.1224874282093568,0.1782444705896968,-0.0610045410979003,-0.738722399914562,-0.0373467345881507,0.16096776528413984,0.19493135083736696,0.10195427692976594,0.0006016160908408619
1660782250918562,0.3556572823681998,-0.5051956969558251,-0.7763179980163271,19.258528,-0.5647221958540699,0.1282591202904327,0.1836264578753151,-0.0607617054614953,-0.7351037601446104,-0.0287185958757128,0.1638800146985726,0.19444485342815532,0.06253477050023637,-0.0601040021444732
1660782250934543,0.3920347905699248,-0.5407186999313343,-0.7416495002670329,19.274509,-0.5581664723887333,0.1332693931864436,0.1885070488969443,-0.0604861156508257,-0.7311256378452471,-0.020213853557912,0.16696590948484746,0.20774012546689224,0.024310590772254503,-0.022891953955661126
1660782250950525,0.4059510185397119,-0.5103227283131151,-0.6582742046234835,19.290491,-0.5522229737813535,0.1377882650621575,0.1929460593745445,-0.0601827887910201,-0.7268128184422207,-0.011846939524967,0.169481306686653,0.1994907180930114,0.04923590615142637,0.054435007519099465
1660782250966507,0.4268253604943925,-0.4422064545662625,-0.674631876096742,19.306473,-0.5467364855702214,0.1424032969483558,0.1968014053567907,-0.0598504762660487,-0.7221865151330804,-0.0036270275227249,0.1719094039955755,0.19832855404292282,0.10561696190845105,0.034269602441256874
1660782250982488,0.462836652170596,-0.4774853131914245,-0.7337148088807508,19.322454,-0.5414807964519637,0.1476022678142683,0.2000240572157937,-0.0594797193404733,-0.717264538081869,0.0044395570900555,0.1749598093428879,0.2109058611472137,0.0633042929549601,-0.02233199730847668
1660782250998470,0.4705271992065309,-0.5289997711146714,-0.7405508506904708,19.338436,-0.5361863175805515,0.1535040565819714,0.2028381957854217,-0.0590575602635435,-0.7120606237200119,0.0123506270388069,0.17799753890122955,0.19673676736483375,0.010610851528541798,-0.026251235206377066
1660782251014452,0.4589303425650417,-0.4798046845197223,-0.7158922713054094,19.354418,-0.5305977417223289,0.1600474092141085,0.2054993714825941,-0.0585725629157253,-0.7065842422164683,0.0201098197948643,0.1803434858742909,0.1666259196510101,0.05382534431114189,-0.0014333902391840958
1660782251030433,0.4583199816891738,-0.4503852903028917,-0.6996566720073245,19.370399,-0.5245376304508966,0.1671412336993469,0.2081364460532433,-0.0580158848276538,-0.7008422094783664,0.027724803580166,0.1823159120133721,0.14941400289762796,0.07492026467517526,0.013321988153010667
1660782251046415,0.4746776531624324,-0.4435492484931718,-0.6597390707255664,19.386381,-0.5179583170453869,0.1745600884539934,0.2109037941998308,-0.0573820088666134,-0.6948400860637632,0.0352053560922543,0.18415777447491688,0.14919450693379788,0.0735806758364057,0.047915630491291994
1660782251062397,0.4982375829709315,-0.4451361867704282,-0.6631570916304264,19.402363,-0.5109628507989521,0.1819112014678457,0.214053422447205,-0.056671325220329,-0.6885821392232335,0.0425626135901675,0.18617439499372757,0.15547899306806734,0.06479436380323433,0.04004784862778887
1660782251078378,0.5165484092469672,-0.4505073624780653,-0.6621805142290378,19.418344,-0.5037814165294141,0.1887619705702468,0.2178264450888774,-0.0558919135762007,-0.6820716156893001,0.0498061805371059,0.18826593138216707,0.15641083740969275,0.05348086928603751,0.03692198342625974
1660782251094360,0.5285114824139772,-0.4629587243457695,-0.6544899671931028,19.434326,-0.4967101560972924,0.1947658680485049,0.2223836069437983,-0.055058858482916,-0.6753118194682655,0.0569402241310269,0.19032637154430154,0.15153651951903246,0.036926556676499966,0.04015127741597524
1660782251110342,0.5434042877851528,-0.461982146944381,-0.6261692225528344,19.450308,-0.4900346402269221,0.19975141705739,0.2277841129580856,-0.0541917141495181,-0.6683066383204369,0.0639624992166432,0.19229594472530764,0.14978639240118735,0.03411282067009963,0.061624819850619295
1660782251126323,0.5578088044556342,-0.4595407034409096,-0.6438696879530021,19.466289,-0.4839610320913166,0.2037569955779354,0.2339680648790432,-0.0533109572297991,-0.6610602898599016,0.0708663351317157,0.19433648435070122,0.14777181816450186,0.03289883775621394,0.039531919005406424
1660782251142305,0.5773403524834055,-0.4581979095140003,-0.6463111314564736,19.482271,-0.478566977412715,0.2069832151292492,0.2407932878867432,-0.0524346055763158,-0.6535764740703324,0.0776445912537332,0.1964582537970508,0.1505730295730459,0.03081746851481093,0.03338142795174148
1660782251158294,0.5951628900587469,-0.4352483405813685,-0.6438696879530021,19.49826,-0.4737788695731922,0.2097391999851382,0.2480869814428784,-0.0515758927691455,-0.6458572469850214,0.084293693499085,0.19856998585509814,0.15155601043354855,0.04839033370269846,0.03224058430969157
1660782251174276,0.5985809109636069,-0.4226749065384907,-0.6378881513694972,19.514242,-0.4693800549941332,0.2124239837186558,0.2556583700828151,-0.0507417003949849,-0.6379032701094807,0.0908133887828633,0.20048511950838113,0.13947662820456774,0.054867390971018615,0.03439990880387689
1660782251190258,0.6060273136491947,-0.4063172350652322,-0.6233615625238422,19.530224,-0.46504551575546,0.2154932912954641,0.2633094987111121,-0.0499314424149698,-0.6297149910736665,0.0972047011075363,0.2022481285705422,0.13223072780114004,0.06410255619984939,0.04403384788457865
1660782251206239,0.6210421911955439,-0.3981383993286029,-0.6204318303196765,19.546205,-0.4603957285146669,0.2194089793764924,0.2708492688652065,-0.0491366284386383,-0.6212916409308644,0.1034736663674724,0.2040340689206177,0.13252104481274035,0.06505325274283086,0.04226722207986988
1660782251222221,0.626413366903182,-0.3794613565270466,-0.6254367895017929,19.562187,-0.4550637521887061,0.2245962266025713,0.2780836071853639,-0.0483410897980376,-0.6126290792371186,0.1096368304068545,0.20571309328093135,0.12410299846834061,0.07535726598994846,0.033536036607978215
1660782251238203,0.6453345540550854,-0.3683527885862516,-0.6420386053253986,19.578169,-0.44876700030629,0.2313874217822967,0.2848059320461135,-0.0475218126319982,-0.603720826749911,0.1157187205137111,0.2075328684542596,0.1287217670582197,0.07781925053766914,0.01524079870593531
1660782251254184,0.6461890592813004,-0.3550469214923324,-0.6299534599832151,19.59415,-0.4413735372155607,0.2399504333613214,0.2908119545833867,-0.0466506769826959,-0.594561823048448,0.1217439693647963,0.2091395841369064,0.11661864505599118,0.08201260586842951,0.02459334964330695
