Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1660090968405076,0.4927443350881209,-0.4876173037308309,0.6908674753948274,0.2391024825746728,-0.0143365336084172,0.0793850622014272,-0.0832087866088386,0.422573105234493,-0.4467264568972399,0.2390976516714287,-0.0143354123139165,0.0794149108296451,-0.0832087851664757,0.4225731240488888,-0.4467264109115758,0.6872317549104787
1660090968421090,0.4740672922865645,-0.5171587701228351,0.6309300373846041,0.241749848902727,-0.0132823777753533,0.0723165013875724,-0.0840233978559076,0.4124922182271366,-0.4497884328621886,0.2417449973541333,-0.0132812432601961,0.0723464340275346,-0.0840233969457982,0.412492237648636,-0.4497883866695348,0.6604436575516798
1660090968437105,0.4595407034409096,-0.5457236591134507,0.5968719005111769,0.2484400938803419,-0.0134349454557198,0.0669482561203647,-0.0847796236109218,0.4027566267393857,-0.4522071127266308,0.248435222056899,-0.0134337978930713,0.0669782721898885,-0.0847796232345372,0.4027566467618191,-0.4522070663432112,0.6287500972153635
1660090968453119,0.4685740444037538,-0.5503624017700464,0.6757305256733046,0.2578311884298727,-0.0149422272932172,0.0625013601859379,-0.0855055936726016,0.3934412770671243,-0.4539375951143622,0.2578262967014993,-0.0149410668571495,0.06253145909809,-0.0855055938312124,0.3934412976840532,-0.4539375485565801,0.5939057076793283
1660090968469134,0.4384222171358818,-0.532539864194705,0.6868390936140996,0.2684985947082418,-0.0179021160174844,0.058363366813252,-0.0862255906755747,0.3846103617468836,-0.4549588593969383,0.2684936834442461,-0.01790094288296,0.058393547976422,-0.0862255913702508,0.3846103829516039,-0.4549588126813697,0.5574300748342831
1660090968485149,0.4148622873273826,-0.5020218204013123,0.640329594872969,0.2791278189052258,-0.0222669082873896,0.0541585224704677,-0.0869603100360774,0.3763227323293308,-0.455271968176778,0.2791228884742767,-0.022265722630245,0.0541887852884429,-0.0869603112676873,0.3763227541148771,-0.4552719213201635,0.520376407521958
1660090968501163,0.4102235446707869,-0.5327840085450521,0.6139620050354768,0.2886534549898746,-0.0277385805894466,0.0497018070492103,-0.0877258291262801,0.3686297796691027,-0.4548999318915241,0.2886485057599728,-0.027737382586375,0.0497321509212496,-0.0877258308954906,0.3686298020282511,-0.4548998849107621,0.48374334260406276
1660090968517178,0.4096131837949191,-0.5801480125123981,0.6375219348439769,0.2963379237666739,-0.0337448705956053,0.0449113317978649,-0.0885311503714079,0.3615707097046086,-0.4538860848211207,0.2963329561051227,-0.0337436604241406,0.0449417561187741,-0.0885311526786831,0.3615707326298802,-0.4538860377332593,0.4485519102904003
1660090968533192,0.400823987182422,-0.615182726787213,0.6740215152208746,0.3017942344897202,-0.0396034042377189,0.0397594348863262,-0.0893761689150586,0.3551791949039617,-0.4522851131277638,0.3017892487630962,-0.0396021820762186,0.0397899390465325,-0.089376171760659,0.3551792183876249,-0.4522850659499928,0.4151836385345211
1660090968549207,0.3906919966430156,-0.6214084077210651,0.681589990081636,0.3049439802974414,-0.0447294902481062,0.0342351569443231,-0.090251870334331,0.3494956135404855,-0.4501515335538139,0.3049389768715653,-0.0447282562757346,0.0342657403299509,-0.0902518737183125,0.3494956375745598,-0.450151486303457,0.38335541546684854
1660090968565221,0.3651789120317384,-0.631662470435645,0.6937972075989931,0.3059063042769796,-0.048721659246835,0.0282832036808672,-0.0911421654054821,0.34456263084139,-0.4475367589932797,0.3059012835168869,-0.0487204136435464,0.0283138656738135,-0.0911421693276957,0.3445626554176489,-0.4475367116877856,0.35335440350365144
1660090968581236,0.3428397039749749,-0.610055695429923,0.7200427252613109,0.3048438636667734,-0.0513534681266328,0.0217414083030933,-0.092025765611883,0.3404039086095806,-0.4444946011594859,0.304838825936685,-0.0513522110731553,0.0217721482811035,-0.0920257700719743,0.3404039337195552,-0.4444945538164216,0.3267407958954389
1660090968597251,0.3369802395666435,-0.5718471046005953,0.7973144121461813,0.3018055139320415,-0.0525380841522043,0.0143345436490623,-0.0928774809911802,0.3370150801372344,-0.441083246604098,0.3018004595953337,-0.0525368158300226,0.0143653609858067,-0.0928774859885885,0.3370151057722171,-0.4410831992411388,0.3052081602985384
1660090968613265,0.3270923933775842,-0.5665980010681317,0.8900892652780961,0.2965990734426094,-0.0523192205952221,0.0057798064304478,-0.0936696065575507,0.3343801792127704,-0.4373597950120996,0.2965940028617845,-0.0523179411865611,0.0058107004955973,-0.0936696120915088,0.334380205363818,-0.437359747647021,0.28935716435716874
1660090968629280,0.278507667658503,-0.5823453116655224,0.854566262302586,0.2887193645868061,-0.0509136885815414,-0.0040598430222914,-0.0943745757778737,0.3324858301510173,-0.4333790104728877,0.2887142781234618,-0.0509123982693492,-0.0040288728629882,-0.0943745818474074,0.3324858568089546,-0.4333789631235564,0.2790342267102137
1660090968645294,0.2727702754253452,-0.5678187228198674,0.8384527351796747,0.2773545853071618,-0.0486832643755382,-0.015126609498331,-0.0949685236365869,0.3313123823127753,-0.429202727517626,0.2773494833219621,-0.0486819633434691,-0.0150955638829717,-0.0949685302405147,0.3313124094681986,-0.429202680201991,0.27365504353646614
1660090968661309,0.2567788204776074,-0.6190890363927672,0.8560311284046689,0.2614854288279073,-0.0459640511070721,-0.0272220462702525,-0.0954334525186454,0.3308264054296534,-0.424907948303569,0.2614803116805519,-0.0459627395394701,-0.0271909258407037,-0.0954334596555784,0.3308264330729347,-0.4249079010396531,0.27169506181820036
1660090968677323,0.238101777676051,-0.6305638208590829,0.8858167391470211,0.2400633440286235,-0.0429305610517665,-0.0400249348771718,-0.0957569865698572,0.3309932350455529,-0.4205850338770243,0.240058212077818,-0.0429292391336482,-0.039993740278992,-0.0957569942381991,0.3309932631668444,-0.4205849866829156,0.27113833777605983
1660090968693328,0.2382238498512246,-0.6331273365377279,0.9759060044251164,0.2122310206584872,-0.039620706664571,-0.0530505923689224,-0.0959314494154877,0.3317848917123265,-0.4163349135808405,0.212225874261913,-0.039619374581609,-0.0530193242512852,-0.0959314576134354,0.3317849203015645,-0.4163348664746837,0.2704212577063344
1660090968709343,0.2377355611505303,-0.6332494087129015,1.071854734111543,0.1775392819511953,-0.0360088770149509,-0.0656510631658431,-0.0959537838745712,0.3331753878348621,-0.4122678457788123,0.1775341214654796,-0.0360075349534566,-0.0656197221814594,-0.0959537926001146,0.3331754168817714,-0.412267798778801,0.2686411029458584
1660090968725357,0.2504310673685817,-0.6460669871061264,1.091996643015182,0.1361078504890012,-0.032029946826329,-0.0771224935261277,-0.0958257145679625,0.3351537457069239,-0.4084914650452945,0.1361026762696863,-0.0320285949732361,-0.0770910803311686,-0.0958257238188854,0.335153775201023,-0.4084914181696627,0.26657076527139645
1660090968741371,0.2570229648279545,-0.6719462882429235,1.099198901350423,0.0886798743066376,-0.0275871343425861,-0.0869186092697324,-0.0955528484088784,0.337746460156897,-0.4050916331870517,0.0886746867081506,-0.0275857728854335,-0.0868871245237515,-0.095552858182759,0.3377464900875026,-0.4050915864540662,0.26777060512594075
1660090968757385,0.2683756771190966,-0.7174792095826659,1.147051194018464,0.0365388868069197,-0.0225774183125731,-0.0948707564068502,-0.0951422719464621,0.3410028246674238,-0.4021269131150138,0.0365336861825426,-0.0225760474394876,-0.0948392007727054,-0.0951422822406734,0.3410028550236548,-0.4021268665429651,0.27643127509985677
1660090968773399,0.2791180285343708,-0.7265125505455101,1.172442206454567,-0.0187041174750376,-0.0169275171395583,-0.101253398587256,-0.0945994320531415,0.3449525428707405,-0.3996368713754622,-0.0187093307731991,-0.0169261370392382,-0.101221772731032,-0.094599442864852,0.344952573641524,-0.3996368249826563,0.29378495071398397
1660090968789413,0.2920576791027694,-0.7149156939040209,1.18281834134432,-0.0753989427278923,-0.01062541848857,-0.1066810663284827,-0.0939256343421485,0.3495882054507525,-0.3976452841848845,-0.0754041683489388,-0.0106240293502672,-0.1066493709194122,-0.093925645668323,0.3495882366248277,-0.3976452379896339,0.3181353783224601
1660090968805427,0.3008468757152665,-0.6798809796292056,1.139848935683223,-0.1321426343586412,-0.0037205278509125,-0.1119699601810911,-0.0931167263720951,0.3548770951318282,-0.3961561942710065,-0.13214787195291,-0.003719129864416,-0.1119381958914771,-0.0931167382094956,0.3548771266977524,-0.3961561482916223,0.3471090141609546
1660090968821441,0.3024338139925229,-0.6579079880979628,1.125444419012742,-0.1879929543486262,0.0037307082216284,-0.1179898946585309,-0.0921625503145719,0.3607715469748026,-0.3951549344083935,-0.1879982035677212,0.0037321148660098,-0.1179580621636677,-0.0921625626597587,0.3607715789209558,-0.3951548886631768,0.37840916899720145
1660090968837455,0.2799725337605858,-0.666941329060807,1.083939879453727,-0.2425579950958907,0.0117052120266118,-0.1254718964857574,-0.0910471000387202,0.3672128356736991,-0.3946152780451169,-0.2425632555927127,0.0117066271380665,-0.1254399964638526,-0.0910471128880523,0.3672128679882892,-0.3946152325523505,0.4099621667512734
1660090968853469,0.2764324406805523,-0.6732890821698327,1.042801556420233,-0.2959385710730068,0.0201443954239237,-0.1349087328355615,-0.0897500422534349,0.3741363608467435,-0.3945068249980271,-0.2959438425017833,0.0201458188111545,-0.1348767659676571,-0.0897500556030713,0.3741363935178119,-0.3945067797759663,0.44030050899025436
1660090968869484,0.2934004730296786,-0.6770733196002134,1.063309681849393,-0.3485299703669034,0.028885000494854,-0.146659885077803,-0.0882491714859508,0.3814713230328915,-0.3948026858874528,-0.3485352523832187,0.0288864319660949,-0.1466278520476964,-0.0882491853318512,0.3814713560483171,-0.3948026409543166,0.4682990205537123
1660090968885498,0.3136644541084914,-0.7233386739909973,1.106157015335317,-0.4007315027385199,0.0377548290824386,-0.1610911381513184,-0.0865217024316583,0.3891346321205186,-0.3954858903066806,-0.4007367949993449,0.037756268445472,-0.1610590396454842,-0.0865217167695842,0.3891346654680226,-0.395485845680643,0.4928283478131068
1660090968901512,0.3303883421072706,-0.7243152513923858,1.095414663920042,-0.4526522301539476,0.0466952503084805,-0.1785808193863325,-0.0845434668265066,0.397033983689812,-0.3965464661215365,-0.4526575323176696,0.0466966973706547,-0.178548656093843,-0.0845434816520217,0.3970340173569627,-0.3965464218207177,0.5132539895114294
1660090968917526,0.3458915083543141,-0.7227283131151294,1.09944304570077,-0.5038959637577352,0.0556965919368528,-0.1994714983698327,-0.082287877207899,0.4050781642014047,-0.3979699275701032,-0.5039012754841884,0.0556980465050983,-0.1994392709822797,-0.0822878925163702,0.4050781981756215,-0.3979698836125599,0.5296769620124804
1660090968933540,0.3506523231860834,-0.723704890516518,1.083329518577859,-0.5534710496939157,0.0646679872567748,-0.2240411754910349,-0.0797265481744687,0.4131783357560291,-0.3997275307257466,-0.5534763706444107,0.0646694491376219,-0.2240088847024503,-0.079726563961067,0.413178370024587,-0.3997274871294616,0.5422117411171944
1660090968949554,0.3471122301060499,-0.7061264972915238,0.9961699855039292,-0.5998414324839078,0.0734620458673608,-0.2524344356738503,-0.076831038832399,0.4212454853515417,-0.4017687152911259,-0.599846762321262,0.0734635148669565,-0.2524020821806279,-0.0768310550921009,0.421245519901577,-0.4017686720739986,0.550671860152495
1660090968965568,0.3830014496070806,-0.6786602578774699,1.018142977035172,-0.6411084399562587,0.0819909246730951,-0.28455560984612,-0.0735743228021161,0.4291953500326073,-0.4040117574303218,-0.6411137783448269,0.0819924005972201,-0.2845231943469363,-0.0735743395297052,0.4291953848511225,-0.4040117146101566,0.5549415291108517
1660090968981582,0.3804379339284356,-0.6697489890897992,0.9774929427023727,-0.675281909223518,0.090256374106075,-0.3200042409708424,-0.0699319314575427,0.4369513040475835,-0.4063403051981543,-0.6752872558292227,0.0902578567601614,-0.3199717641665782,-0.0699319486476112,0.4369513391214535,-0.40634026279265,0.5549633014912385
1660090968997596,0.3784847791256585,-0.63422598611429,0.930495155260548,-0.7005813964322418,0.0982993036582671,-0.3580841118517067,-0.0658834606634043,0.4444412931767933,-0.4086095440872494,-0.7005867509226039,0.0983007928474152,-0.3580515744453683,-0.0658834783103548,0.4444413284927708,-0.4086095021139895,0.5507079891434886
1660090969013641,0.3873960479133292,-0.5657434958419167,0.8173342488746469,-0.7157058484324366,0.1061752687522012,-0.3978752148970131,-0.0614142731595142,0.451600065870656,-0.4106534456634832,-0.7157112104766068,0.1061767642811969,-0.3978426175936539,-0.0614142912575617,0.451600101415378,-0.4106534041399242,0.5427044440543098
1660090969029656,0.3825131609063863,-0.5111772335393301,0.7479972533760586,-0.7200218140918959,0.1139797729370872,-0.4383447777304213,-0.0565164640491241,0.4583750562345354,-0.4122918610891843,-0.720027183360686,0.1139812746104191,-0.4383121212370633,-0.0565164825922978,0.4583750919945289,-0.4122918200326469,0.5324377663884998
1660090969045670,0.4146181429770355,-0.4595407034409096,0.7234607461661708,-0.7136436028275474,0.1218774258298052,-0.4784572105206036,-0.0511885657306179,0.4647264235075964,-0.4133431790071977,-0.7136489789934624,0.1218789334516819,-0.4784244955461595,-0.0511885847127635,0.4647264594692846,-0.4133431384348547,0.5222832837586343
1660090969061685,0.4271915770199133,-0.4501411459525446,0.689280537117571,-0.6974014218093415,0.1300805356415964,-0.5172558239261951,-0.045434433091814,0.4706222424632576,-0.4136412073305022,-0.6974068045466114,0.1300820490159637,-0.5172230511813898,-0.0454344525065956,0.470622278612967,-0.4136411672593695,0.5152348693207413
1660090969077699,0.4256046387426569,-0.4340276188296328,0.6284885938811327,-0.6727087279083908,0.1387539452915814,-0.5539191730753719,-0.0392623846050656,0.476032661437936,-0.4130519814353166,-0.6727141168930038,0.1387554642221393,-0.5538863432726653,-0.0392624044459681,0.4760326977619014,-0.4130519418822425,0.5143032421085064
1660090969093714,0.4423285267414361,-0.3613946746013581,0.5331502250705729,-0.6413500173039562,0.1479106414829143,-0.5878089667277806,-0.0326853094035201,0.480927612945702,-0.411484294557848,-0.6413554122136916,0.1479121657731343,-0.5877760805812899,-0.0326853296638508,0.480927649430073,-0.411484255539502,0.5217013581480938
1660090969109728,0.4538033112077517,-0.3341725795376518,0.4411078049897004,-0.605227361252304,0.1573880724205685,-0.6185001019285679,-0.0257213503391712,0.4852829559094488,-0.408886269573624,-0.6052327617667657,0.1573896018737106,-0.6184671601539907,-0.0257213710120627,0.4852829925402961,-0.4088862311064874,0.5384275136930794
1660090969125743,0.5043411917296101,-0.2925459678034636,0.4391546501869232,-0.5661246789819657,0.1668896787525209,-0.6457499019177663,-0.0183944667944567,0.4890866561152114,-0.4052349892497835,-0.5661300847826161,0.1668912131716514,-0.6457169052323044,-0.0183944878728684,0.4890866928785321,-0.4052349513501385,0.5641753029048491
1660090969141758,0.5526817730983442,-0.2732585641260394,0.4168154421301598,-0.525540815602514,0.1760249670498496,-0.6694046228901505,-0.0107349297186621,0.4923348616657777,-0.4005334172614496,-0.525546226372708,0.1760265062378573,-0.6693715720124331,-0.0107349511953833,0.4923348985475025,-0.4005333799453703,0.597272860447306
1660090969157772,0.615915159838254,-0.2799725337605858,0.4820019836728466,-0.4846124717641713,0.1843500379081467,-0.6892983978852271,-0.0027800370863276,0.4950260536344627,-0.3948104442520102,-0.484617887189191,0.1843515816677611,-0.6892652935352352,-0.0027800589539795,0.495026090620461,-0.3948104075353523,0.6351526977792931
1660090969173787,0.6726787212939653,-0.2860761425192644,0.4854200045777066,-0.4441225283266111,0.1914106027563577,-0.7051889888250691,0.0054250875067449,0.4971625904747278,-0.3881139369822484,-0.4441279480937002,0.1914121508901651,-0.7051558317240598,0.0054250652557065,0.497162627550815,-0.3881139008806391,0.6752663504349868
1660090969189801,0.6583962767986575,-0.2564126039520866,0.29925993743801,-0.4045551272721911,0.1967646086623536,-0.7168020159386163,0.0138270701231479,0.4987544187745804,-0.3805010703200545,-0.4045605510705894,0.1967661609728148,-0.7167688068090473,0.0138270474964296,0.4987544559265241,-0.3805010348488833,0.7155716902602608
1660090969205816,0.6419165331502255,-0.1618066681925687,0.0471808957045851,-0.3661535515513593,0.2000741536070791,-0.7240637095813104,0.0223657623993888,0.499818606390117,-0.372032274842903,-0.366158979072338,0.2000757098965462,-0.7240304491467654,0.0223657394048568,0.4998186436036435,-0.3720322400173119,0.7545752579659947
1660090969221830,0.6914778362706953,-0.1557030594338902,0.0210574502174409,-0.3289890069019187,0.2013167765374972,-0.7273518680405258,0.0309797523458182,0.5003743665411435,-0.3627698209082154,-0.3289944378388152,0.2013183366082308,-0.7273185570256391,0.0309797289914954,0.5003744038019444,-0.3627697867430894,0.7913170020873079
1660090969237845,0.7616693369954985,-0.227847714961471,0.1517967498283364,-0.2930406712926628,0.20086977492435,-0.7274041484494154,0.0396145601464705,0.5004365527124195,-0.3527816114231346,-0.293046105340916,0.2008713385785359,-0.7273707875797981,0.0396145364405331,0.5004365900061574,-0.3527815779330928,0.8252085474857879
1660090969253860,0.791699092088197,-0.2567788204776074,0.120057984283207,-0.258236397468139,0.1992764709538595,-0.7248977824789687,0.0482277515597479,0.5000135505737354,-0.3421457072593009,-0.2582418343253249,0.199278037993626,-0.7248643724811346,0.0482277275105226,0.5000135878860513,-0.3421456744586869,0.8557901468483623
1660090969269874,0.8139162279697869,-0.1874418249790186,0.0336308842603187,-0.2244614521466253,0.1969376166713064,-0.7201686024378164,0.056787490172741,0.4991115905004518,-0.3309496263774465,-0.2244668915124929,0.1969391868987412,-0.7201351440391075,0.0567874657887015,0.4991116278169704,-0.3309495942803194,0.8826338518568736
1660090969285889,0.7647211413748378,-0.1200579842832075,-0.0502327000839244,-0.1915974482541336,0.1940057431248702,-0.7133044899952244,0.065267470730112,0.4977397664497997,-0.3192872091778102,-0.1916028898306411,0.1940073163420371,-0.713270983923738,0.0652674460198758,0.4977398037561369,-0.3192871777979361,0.9052881672120651
1660090969301903,0.7378652628366522,-0.0698863202868698,-0.126161593041886,-0.1595899049940857,0.1904155543466364,-0.7043432374268576,0.0736424969784182,0.495911865313364,-0.3072567779068038,-0.1595953484854372,0.1904171303555928,-0.7043096844113726,0.073642471950743,0.4959119025951326,-0.3072567472576471,0.9232533420236578
1660090969317918,0.7619134813458457,-0.046082246128023,-0.1843900205996793,-0.1284946356322213,0.1859068094362904,-0.693318164211755,0.081885402688933,0.4936477150373321,-0.2949561026780236,-0.1285000807449033,0.1859083880391035,-0.6932845649816591,0.0818853773527128,0.4936477522801491,-0.2949560727727385,0.9362042756458534
1660090969333923,0.8009765774013884,-0.0648813611047534,-0.193423361562524,-0.0984838784382838,0.1800512222887642,-0.6802000212830189,0.0899642674193517,0.4909751977693843,-0.2824732651670285,-0.0984893248811018,0.1800528032875284,-0.6801663765682356,0.0899642417836133,0.4909752349588773,-0.2824732360184509,0.9442085727893298
1660090969349938,0.8233157854581519,-0.093446250095369,-0.2161287861448082,-0.069826486551276,0.1723275453833384,-0.6648390133779787,0.0978398739625963,0.4879295095078782,-0.269884414571705,-0.0698319340353913,0.1723291285801919,-0.6648053239088947,0.0978398480364945,0.4879295466296916,-0.2698843861923442,0.9474071415613483
1660090969365952,0.8180666819256883,-0.0808728160524911,-0.2833905546654458,-0.0428595455050296,0.1622465435303891,-0.6469260658077183,0.1054641641219146,0.4845489994035749,-0.2572666016734668,-0.0428649937439955,0.1622481287275305,-0.6468923323151117,0.1054641379147288,0.4845490364433773,-0.2572665740754979,0.94531503374396
1660090969381967,0.7694819562066071,-0.0708628976882583,-0.3530937666895553,-0.0179653171930408,0.1495128103997315,-0.6259938518773454,0.112780529565623,0.4808728636303087,-0.2447158917793592,-0.0179707659028392,0.1495143973994368,-0.6259600750923137,0.1127805030867525,0.4808729005738001,-0.2447158649746156,0.9365901759662641
1660090969397981,0.7343251697566187,-0.008239871824216,-0.4906691081101702,0.0044418610850876,0.1341523927247953,-0.6014823961522496,0.1197263735046623,0.4769460705141353,-0.2323484458121379,0.0044364121860099,0.1341539813294344,-0.6014485768061385,0.1197263467636218,0.4769461073470539,-0.2323484198121056,0.9198721292650677
1660090969413996,0.7663080796520942,-0.0077515831235217,-0.5454795147631035,0.0239301472976401,0.1165036001495001,-0.5728450132453269,0.1262371783350331,0.4728281945988847,-0.2202797519518807,0.0239246984883352,0.116505190161554,-0.5728111520696593,0.1262371513414485,0.4728282313070145,-0.2202797267676916,0.8948656783920278
1660090969430010,0.7617914091706721,0.0145876249332417,-0.574776836804761,0.040074172765323,0.097096958844783,-0.5396283181166152,0.1322504213771541,0.4685955512782916,-0.2086134945735978,0.0400687243223055,0.0970985500668598,-0.5395944158430208,0.1322503941407573,0.4685955878474695,-0.2086134702160236,0.8619017911429718
1660090969446025,0.7599603265430686,0.0170290684367131,-0.6043183031967652,0.0524800988961298,0.0765624574334404,-0.5014822464431694,0.1377083765086174,0.4643354286312051,-0.197458378920003,0.0524746510933407,0.0765640496682924,-0.5014483038033147,0.1377083490392422,0.4643354650473291,-0.1974583553994486,0.8205717433936531
1660090969462040,0.7571526665140764,0.0468146791790644,-0.6764629587243456,0.0608068706127672,0.0556010051737339,-0.4581452034054183,0.1425600565288064,0.4601435189101165,-0.1869354005264316,0.0608014237215381,0.0556025982242738,-0.4581112211309368,0.1425600288363834,0.4601435551591518,-0.1869353778529297,0.7701561844431626
1660090969478054,0.7531242847333486,0.1029678797589071,-0.7280994888227665,0.0647906947953786,0.0349280200568907,-0.409493831269725,0.1467627072564144,0.4561262957624754,-0.1771537481832989,0.0647852490843952,0.0349296137262085,-0.4094598100921487,0.1467626793509667,0.4561263318304625,-0.1771537263665037,0.7111859525153463
1660090969494069,0.7431143663691158,0.1498435950255592,-0.7749752040894178,0.0642827525899584,0.0151419772359662,-0.3556594442624776,0.1502826656817202,0.4523976667812513,-0.1681984527906635,0.0642773083252251,0.0151435713273453,-0.3556253849131685,0.1502826375733586,0.4523977026543131,-0.168198431839845,0.6449627440937901
1660090969510083,0.7429922941939422,0.1840238040741591,-0.7858396276798656,0.059306948200994,-0.0033965184092046,-0.2971126782833171,0.1530952748059674,0.449068321979663,-0.1601515353126061,0.0593015056457982,-0.0033949240922707,-0.2970785814933995,0.1530952465048856,0.4490683576440127,-0.1601515152366447,0.5719627248027445
1660090969526098,0.7324940871290151,0.2037994964522776,-0.8428473334859237,0.0501274238260415,-0.0205696799661686,-0.2346622432814136,0.1551842608747784,0.4462368256720228,-0.153105798423836,0.0501219832409179,-0.02056808561996,-0.2346281097817076,0.1551842323912489,0.4462368611139714,-0.1531057792312175,0.4922193142164019
1660090969542112,0.7072251468680859,0.213931486991684,-0.9351338979171432,0.037295993669363,-0.036440508603297,-0.1694192674991979,0.1565413592916861,0.4439854638872072,-0.1471478830188241,0.0372905553120587,-0.0364389144238511,-0.1693850980201527,0.1565413306360554,0.4439854990931708,-0.1471478647176353,0.40700459712439263
1660090969558127,0.7105210955977723,0.2311436636911575,-0.9600366216525522,0.0216556595521034,-0.0512295945316216,-0.1027545985880523,0.1571662183650064,0.4423764556674802,-0.1423372281075658,0.0216502236775424,-0.0512280007147169,-0.1027203938596804,0.1571661895476905,0.4423764906239879,-0.1423372107054899,0.31943405146270853
1660090969574142,0.7196765087357901,0.2238193331807432,-0.9408712901503016,0.004297569594888,-0.0652582740216004,-0.036186852930328,0.1570662397487852,0.4414471096770423,-0.1387041628961529,0.0042921364551369,-0.0652566807627399,-0.0361526136821397,0.1570662107802654,0.4414471443707447,-0.1387041464004647,0.2344611718589358
1660090969590156,0.7407949950408179,0.2178377965972382,-0.904737926298924,-0.0135299089161103,-0.0787672345443398,0.028808936233709,0.156256856974794,0.4412073112105149,-0.1362612159716668,-0.0135353390718775,-0.0787656420387349,0.0288432092727704,0.1562568278656122,0.4412073456281901,-0.1362612003892287,0.1615427750923147
1660090969606171,0.7488517586022736,0.230411230640116,-0.8767833981841764,-0.0305658007627418,-0.0917403988177857,0.0909648147628918,0.1547628722957937,0.4416420211565953,-0.1350097923958436,-0.0305712276882778,-0.0917388072603403,0.0909991208645145,0.1547628430565493,0.441642055285157,-0.1350097777331011,0.12479708411987914
1660090969622185,0.7551995117112993,0.2291905088883803,-0.8380865186541544,-0.0457074831452051,-0.1038692370856956,0.1492943498336444,0.1526203101375624,0.4427179714475533,-0.1349305913596681,-0.0457129065972238,-0.1038676466709893,0.1493286882702123,0.1526202807789075,0.4427180052740566,-0.134930577622646,0.14992855635357943
1660090969638200,0.7602044708934157,0.2258945601586939,-0.7915770199130234,-0.058144458412205,-0.1146258735456964,0.2031373436555833,0.1498775358159525,0.4443911080296177,-0.1359734515399472,-0.0581498781504148,-0.1146242844679687,0.20317171370024,0.1498775063485886,0.4443911415412651,-0.1359734387342458,0.2111145493744184
1660090969654205,0.7648432135500114,0.2217441062027925,-0.7395742732890822,-0.0674126059925609,-0.1234067419269054,0.2522137494902076,0.1465944792063606,0.4466119152445157,-0.1380718191579386,-0.0674180217796988,-0.1234051543800395,0.2522481504169193,0.1465944496410336,0.4466119484286639,-0.1380718072887298,0.28030112189674694
1660090969670220,0.7698481727321278,0.2100251773861297,-0.6837872892347598,-0.0733750660276444,-0.1297214404704539,0.2966468859934413,0.142839247334805,0.4493297820058606,-0.1411608680569867,-0.0733804776295093,-0.1297198546479606,0.2966813170770593,0.1428392176823016,0.4493298148500268,-0.1411608571290096,0.3481580395131766
1660090969686234,0.784863050278477,0.2081940947585261,-0.6378881513694972,-0.0761571763327239,-0.1333469378903681,0.336912524159803,0.1386824717377551,0.4524978813135988,-0.1451716787191386,-0.0761625835182095,-0.1333453539853693,0.3369469846761258,0.138682442008899,0.4524979138054654,-0.145171668736697,0.41175234685290607
1660090969702249,0.7980468451972227,0.2095368886854354,-0.5960173952849623,-0.0760576046196559,-0.1344048479465951,0.3737068087725611,0.1341907842045179,0.4560748692171102,-0.1500357626992418,-0.0760630071607831,-0.1344032661518083,0.3737412979983961,0.1341907544101658,0.4560749013445306,-0.1500357536662003,0.4703282278250687
1660090969718263,0.8030518043793391,0.2161287861448082,-0.5503624017700464,-0.0734483476183712,-0.1333678331178336,0.4077810169865428,0.129420901510139,0.4600215853346836,-0.155711456764398,-0.073453745290321,-0.1333662536255554,0.4078155341997667,0.1294208716611769,0.4600216170856881,-0.1557114486841795,0.5249324813432054
1660090969734278,0.8196536202029447,0.2101472495613033,-0.4939650568398566,-0.0686754843420185,-0.130985555440344,0.4398211612593867,0.124415320161455,0.464299046271053,-0.1621737643446536,-0.0686808769231633,-0.1309839784424344,0.4398557057390067,0.1244152902687932,0.4642990776338543,-0.162173757220237,0.5766075895725696
1660090969750292,0.8266117341878383,0.1854886701762419,-0.4625925078202489,-0.0619794321364842,-0.1281472055887995,0.4703949020059028,0.119200168853997,0.4688705290162026,-0.1693703429088163,-0.0619848194084197,-0.1281456312766663,0.470429473032116,0.1192001389285669,0.468870559979201,-0.1693703367427339,0.624646777309007
1660090969766307,0.8345464255741204,0.1654688334477763,-0.4457465476462961,-0.0534528575763992,-0.1257256646622179,0.4999250803630012,0.1137854093343441,0.473701296408941,-0.1772165626117196,-0.0534582393239759,-0.1257240932268002,0.4999596772172547,0.1137853793870938,0.4737013269607296,-0.177216557406055,0.6679583453419023
1660090969782322,0.832959487296864,0.1282368200198372,-0.4310978866254671,-0.0430413808992283,-0.1244185929248444,0.5286567190861924,0.1081674538908665,0.4787538397570531,-0.1856298997433165,-0.0430467569105822,-0.1244170245565976,0.5286913410512427,0.1081674239327569,0.4787538698864225,-0.1856298954997028,0.7067582776624335
1660090969798336,0.8211184863050276,0.1106584267948421,-0.4262149996185243,-0.0305799611290333,-0.1246108228970613,0.556625232401212,0.1023340947640017,0.4839848048178771,-0.1945444922908832,-0.0305853311956166,-0.1246092577859408,0.5566598787611844,0.1023340648060026,0.4839848345138205,-0.194544489010502,0.7417805712325478
