Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
2775.0,356.8326416,888.8614502,910.0355835,1117.225586,587.0055542,1104.666626,1660090995391663.2,139.07167552346075,46.23333325,0.2876555402628433,0.7336121949391312,0.4732061480518175,-0.7165429696387265,-0.9006354578305532,-0.890511231504899,-0.024441543937939514
2776.0,356.8326416,888.8614502,910.0355835,1117.225586,587.0055542,1104.666626,1660090995408330.0,139.07167552346075,46.25,0.2876555402628433,0.7336121949391312,0.4732061480518175,-0.7165429696387265,-0.9006354578305532,-0.890511231504899,0.0
2777.0,356.93927,888.8394165,910.0355835,1117.225586,587.0055542,1104.666626,1660090995424996.5,139.05550971261312,46.2666665,0.2877414972253898,0.7336121949391312,0.4732061480518175,-0.7165252074860011,-0.9006354578305532,-0.890511231504899,-0.016165810847638795
2778.0,356.9839478,888.8567505,910.0355835,1117.225586,587.2666626,1104.5,1660090995441663.2,139.1381001343953,46.28333325,0.287777513596087,0.7336121949391312,0.4734166368611719,-0.7165391810426593,-0.9006354578305532,-0.8903769083335744,0.08259042178218579
2779.0,357.2931213,888.7289429,910.0355835,1117.225586,587.5,1104.5,1660090995458330.0,139.11337808310674,46.3,0.2880267493996802,0.7336121949391312,0.4736047384753055,-0.7164361507703647,-0.9006354578305532,-0.8903769083335744,-0.024722051288563307
2780.0,357.2235107,888.7982178,910.1983643,1117.041504,587.0055542,1104.666626,1660090995474996.5,138.98100166818494,46.3166665,0.287970633808177,0.7337434183573657,0.4732061480518175,-0.7164919957421049,-0.9004870627540119,-0.890511231504899,-0.13237641492179364
2781.0,356.9311829,888.8717651,910.2146606,1116.909546,587.0055542,1104.666626,1660090995491663.2,139.00362509965882,46.33333325,0.2877349779251675,0.7337565553869821,0.4732061480518175,-0.7165512848481169,-0.9003806866960039,-0.890511231504899,0.02262343147387469
2782.0,357.0,888.7997437,910.1983643,1117.041504,587.0055542,1104.666626,1660090995508329.8,139.00900114264803,46.34999975,0.2877904538479729,0.7337434183573657,0.4732061480518175,-0.7164932258246078,-0.9004870627540119,-0.890511231504899,0.0053760429892122374
2783.0,357.1447449,888.7463379,910.1983643,1117.041504,587.0055542,1104.666626,1660090995524996.5,138.98393017089435,46.3666665,0.2879071378828837,0.7337434183573657,0.4732061480518175,-0.7164501735013021,-0.9004870627540119,-0.890511231504899,-0.025070971753677895
2784.0,357.1750183,888.7966309,910.1983643,1117.041504,587.2666626,1104.5,1660090995541663.5,139.0726545288923,46.3833335,0.2879315423521429,0.7337434183573657,0.4734166368611719,-0.7164907164853228,-0.9004870627540119,-0.8903769083335744,0.08872435799793266
2785.0,357.1447449,888.7463379,910.1983643,1117.041504,587.0055542,1104.666626,1660090995558330.0,138.98393017089435,46.4,0.2879071378828837,0.7337434183573657,0.4732061480518175,-0.7164501735013021,-0.9004870627540119,-0.890511231504899,-0.08872435799793266
2786.0,357.0758057,888.8170166,910.1983643,1117.041504,587.0055542,1104.666626,1660090995574996.8,139.00186446064393,46.41666675,0.2878515635309064,0.7337434183573657,0.4732061480518175,-0.7165071501263732,-0.9004870627540119,-0.890511231504899,0.017934289749575782
2787.0,357.0263367,888.8392334,910.3411865,1116.940308,587.0055542,1104.666626,1660090995591663.2,138.99208412451148,46.43333325,0.2878116848027232,0.7338585524351181,0.4732061480518175,-0.7165250598825499,-0.9004054850431782,-0.890511231504899,-0.009780336132450884
2788.0,357.0263367,888.8392334,910.3411865,1116.940308,587.0055542,1104.666626,1660090995608330.0,138.99208412451148,46.45,0.2878116848027232,0.7338585524351181,0.4732061480518175,-0.7165250598825499,-0.9004054850431782,-0.890511231504899,0.0
2789.0,356.6937561,888.9512329,910.3411865,1116.940308,587.0055542,1104.666626,1660090995624996.8,139.04823617394348,46.46666675,0.2875435796995998,0.7338585524351181,0.4732061480518175,-0.7166153466806893,-0.9004054850431782,-0.890511231504899,0.056152049432000695
2790.0,356.9311829,888.8717651,910.3717041,1116.771973,587.0055542,1104.666626,1660090995641663.2,138.97823115402886,46.48333325,0.2877349779251675,0.7338831537627213,0.4732061480518175,-0.7165512848481169,-0.9002697841858994,-0.890511231504899,-0.0700050199146176
2791.0,356.785614,888.8519897,910.3627319,1116.730957,587.0055542,1104.666626,1660090995658330.0,138.98649578712775,46.5,0.2876176296344193,0.7338759209517688,0.4732061480518175,-0.7165353431916995,-0.9002367197230002,-0.890511231504899,0.008264633098889362
2792.0,356.8326416,888.8614502,910.5593872,1116.515625,587.0055542,1104.666626,1660090995674996.5,138.94253157389548,46.5166665,0.2876555402628433,0.734034451814622,0.4732061480518175,-0.7165429696387265,-0.9000631329050507,-0.890511231504899,-0.04396421323227173
2793.0,356.8326416,888.8614502,910.6295166,1116.38623,587.0055542,1104.666626,1660090995691663.2,138.9191991787635,46.53333325,0.2876555402628433,0.7340909856293394,0.4732061480518175,-0.7165429696387265,-0.8999588229729061,-0.890511231504899,-0.02333239513197327
2794.0,356.93927,888.8394165,910.6588135,1116.346802,587.0055542,1104.666626,1660090995708330.0,138.89587503444875,46.55,0.2877414972253898,0.734114602907063,0.4732061480518175,-0.7165252074860011,-0.8999270386535382,-0.890511231504899,-0.023324144314756268
2795.0,356.7406006,888.9596558,910.7050171,1116.212769,587.0055542,1104.666626,1660090995724996.5,138.9124938868968,46.5666665,0.2875813427245726,0.7341518492796496,0.4732061480518175,-0.7166221366812878,-0.8998189898639006,-0.890511231504899,0.016618852448061716
2796.0,356.6937561,888.9512329,910.6109009,1115.606445,587.0055542,1104.666626,1660090995741663.2,138.8105633760615,46.58333325,0.2875435796995998,0.7340759788485224,0.4732061480518175,-0.7166153466806893,-0.8993302104265366,-0.890511231504899,-0.10193051083530236
2797.0,356.7406006,888.9596558,910.409668,1115.476318,587.0055542,1104.666626,1660090995758329.8,138.78404057175894,46.59999975,0.2875813427245726,0.733913757818774,0.4732061480518175,-0.7166221366812878,-0.8992253104030413,-0.890511231504899,-0.026522804302572922
2798.0,356.7406006,888.9596558,910.5787964,1115.420044,587.0055542,1104.666626,1660090995774996.5,138.7730871855218,46.6166665,0.2875813427245726,0.734050098264137,0.4732061480518175,-0.7166221366812878,-0.899179945921249,-0.890511231504899,-0.0109533862371336
2799.0,356.7406006,888.9596558,910.3892822,1115.102905,587.0055542,1104.666626,1660090995791663.5,138.71807272818344,46.6333335,0.2875813427245726,0.7338973240971101,0.4732061480518175,-0.7166221366812878,-0.8989242888435378,-0.890511231504899,-0.05501445733835908
2800.0,356.7406006,888.9596558,910.170105,1115.22644,587.0055542,1104.666626,1660090995808330.0,138.74120466396298,46.65,0.2875813427245726,0.7337206375260704,0.4732061480518175,-0.7166221366812878,-0.8990238748203336,-0.890511231504899,0.023131935779531432
2801.0,356.7406006,888.9596558,910.3966675,1114.522217,587.0055542,1104.666626,1660090995824996.8,138.61525021224006,46.66666675,0.2875813427245726,0.7339032776512804,0.4732061480518175,-0.7166221366812878,-0.8984561755016216,-0.890511231504899,-0.12595445172291875
2802.0,356.6937561,888.9512329,910.5563354,1114.210205,587.0055542,1104.666626,1660090995841663.2,138.56388528427593,46.68333325,0.2875435796995998,0.7340319916496163,0.4732061480518175,-0.7166153466806893,-0.898204651481773,-0.890511231504899,-0.05136492796412995
2803.0,356.7406006,888.9596558,910.5595703,1113.896118,587.0055542,1104.666626,1660090995858330.0,138.50359705002222,46.7,0.2875813427245726,0.7340345994180734,0.4732061480518175,-0.7166221366812878,-0.8979514547302945,-0.890511231504899,-0.06028823425370433
2804.0,356.7406006,888.9596558,910.1265259,1113.416992,587.0055542,1104.666626,1660090995874996.8,138.42089280683425,46.71666675,0.2875813427245726,0.7336855068566943,0.4732061480518175,-0.7166221366812878,-0.8975652141448873,-0.890511231504899,-0.08270424318797609
2805.0,356.7406006,888.9596558,910.1917725,1112.823853,587.0055542,1104.666626,1660090995891663.2,138.31549760027224,46.73333325,0.2875813427245726,0.7337381044718932,0.4732061480518175,-0.7166221366812878,-0.8970870636070586,-0.890511231504899,-0.10539520656200807
2806.0,356.6937561,888.9512329,910.2397461,1112.31958,587.0055542,1104.666626,1660090995908330.0,138.2306490247322,46.75,0.2875435796995998,0.7337767777047133,0.4732061480518175,-0.7166153466806893,-0.8966805511265732,-0.890511231504899,-0.08484857554003611
2807.0,356.6937561,888.9512329,910.0964355,1111.220093,587.0055542,1104.666626,1660090995924996.5,138.03636569747172,46.7666665,0.2875435796995998,0.7336612499102728,0.4732061480518175,-0.7166153466806893,-0.8957942153766292,-0.890511231504899,-0.1942833272604787
2808.0,356.6937561,888.9512329,909.9803467,1110.43689,587.0055542,1104.666626,1660090995941663.2,137.89789353638753,46.78333325,0.2875435796995998,0.733567666581313,0.4732061480518175,-0.7166153466806893,-0.8951628474583516,-0.890511231504899,-0.13847216108419502
2809.0,356.8196716,888.9508057,909.5233154,1109.540039,587.5874023,1105.12793,1660090995958330.0,137.65495390809426,46.8,0.2876450846824891,0.7331992373229104,0.4736751965917883,-0.7166150022995075,-0.894439863827192,-0.8908831051394142,-0.24293962829327143
2810.0,356.8196716,888.9508057,909.4769897,1108.854126,587.2666626,1104.5,1660090995974996.5,137.68737162819164,46.8166665,0.2876450846824891,0.7331618925211517,0.4734166368611719,-0.7166150022995075,-0.8938869248536059,-0.8903769083335744,0.03241772009738497
2811.0,356.8196716,888.9508057,909.5,1107.5,587.5,1104.5,1660090995991663.2,137.47588657435247,46.83333325,0.2876450846824891,0.7331804419460262,0.4736047384753055,-0.7166150022995075,-0.8927953155087675,-0.8903769083335744,-0.21148505383916927
2812.0,356.737793,888.850769,909.1496582,1107.140137,587.5,1104.5,1660090996008329.8,137.40925144347096,46.84999975,0.2875790794179109,0.7328980189050628,0.4736047384753055,-0.71653435914182,-0.8925052170883387,-0.8903769083335744,-0.06663513088150808
2813.0,356.737793,888.850769,908.6102905,1106.107788,587.5,1104.5,1660090996024996.5,137.22584729381725,46.8666665,0.2875790794179109,0.7324632153331471,0.4736047384753055,-0.71653435914182,-0.8916730036787042,-0.8903769083335744,-0.1834041496537111
2814.0,356.8861694,888.7587891,908.1813354,1105.285156,587.5,1104.5,1660090996041663.5,137.0486809498495,46.8833335,0.2876986909347074,0.7321174193025884,0.4736047384753055,-0.716460210858442,-0.891009850634923,-0.8903769083335744,-0.1771663439677411
2815.0,356.785614,888.8519897,907.9152832,1105.123779,587.2666626,1104.5,1660090996058330.0,137.01574761677873,46.9,0.2876176296344193,0.7319029451194365,0.4734166368611719,-0.7165353431916995,-0.8908797588700194,-0.8903769083335744,-0.03293333307078683
2816.0,356.785614,888.8519897,907.3113403,1104.889893,587.0055542,1104.666626,1660090996074996.8,136.8897411503986,46.91666675,0.2876176296344193,0.7314160851718475,0.4732061480518175,-0.7165353431916995,-0.890691215009827,-0.890511231504899,-0.1260064663801188
2817.0,356.8401489,888.7568359,907.2215576,1105.241211,587.2666626,1104.5,1660090996091663.2,137.01764346849924,46.93333325,0.287661592165572,0.7313437081298848,0.4734166368611719,-0.716458636314144,-0.8909744250004851,-0.8903769083335744,0.127902318100638
2818.0,356.8861694,888.7587891,906.7479858,1105.401367,587.4659424,1104.666626,1660090996108330.0,137.0139578454772,46.95,0.2876986909347074,0.7309619449835218,0.4735772834272356,-0.716460210858442,-0.8911035324736685,-0.890511231504899,-0.003685623022050777
2819.0,356.9314575,888.7687988,906.4692993,1105.159546,587.0055542,1104.666626,1660090996124996.8,136.9090735007314,46.96666675,0.2877351992900377,0.7307372858397786,0.4732061480518175,-0.7164682800352092,-0.8909085919264977,-0.890511231504899,-0.10488434474578412
2820.0,357.0,888.6953735,906.0756836,1105.13501,587.0055542,1104.666626,1660090996141663.2,136.8865359536859,46.98333325,0.2877904538479729,0.7304199781620625,0.4732061480518175,-0.7164090892777557,-0.8908888125803475,-0.890511231504899,-0.02253754704551625
2821.0,357.0,888.6953735,905.732666,1105.403564,587.0055542,1104.666626,1660090996158330.0,136.93490273775163,47.0,0.2877904538479729,0.7301434594203766,0.4732061480518175,-0.7164090892777557,-0.8911053035538564,-0.890511231504899,0.04836678406573469
2822.0,357.0697327,888.5899658,905.1293945,1105.353882,587.0055542,1104.666626,1660090996174996.5,136.90358497818426,47.0166665,0.287846667868648,0.7296571407123135,0.4732061480518175,-0.7163241163650887,-0.891065253118764,-0.890511231504899,-0.03131775956737215
2823.0,357.1181946,888.8140869,905.0371704,1105.508545,587.0055542,1104.666626,1660090996191663.2,136.9551294080854,47.03333325,0.2878857347375426,0.7295827955705916,0.4732061480518175,-0.7165047883905395,-0.8911899324884094,-0.890511231504899,0.05154442990115626
2824.0,357.0,888.6953735,905.1192017,1105.561035,587.0055542,1104.666626,1660090996208330.0,136.9635202857063,47.05,0.2877904538479729,0.729648923932095,0.4732061480518175,-0.7164090892777557,-0.891232246552618,-0.890511231504899,0.008390877620882975
2825.0,356.9314575,888.7687988,905.7756348,1105.407349,587.0055542,1104.666626,1660090996224996.5,136.95380585298287,47.0666665,0.2877351992900377,0.7301780981051198,0.4732061480518175,-0.7164682800352092,-0.8911083547775759,-0.890511231504899,-0.009714432723427535
2826.0,356.8861694,888.7587891,905.9597778,1105.391113,587.0055542,1104.666626,1660090996241663.2,136.95511406505284,47.08333325,0.2876986909347074,0.7303265423559403,0.4732061480518175,-0.716460210858442,-0.8910952663579436,-0.890511231504899,0.0013082120699721145
2827.0,356.8861694,888.7587891,906.0748901,1105.283813,587.0055542,1104.666626,1660090996258329.8,136.93579916908112,47.09999975,0.2876986909347074,0.7304193384933646,0.4732061480518175,-0.716460210858442,-0.8910087679946442,-0.890511231504899,-0.01931489597171776
2828.0,356.8861694,888.7587891,906.1107788,1105.206909,587.2666626,1104.5,1660090996274996.5,137.0064909445602,47.1166665,0.2876986909347074,0.7304482696565607,0.4734166368611719,-0.716460210858442,-0.890946772932844,-0.8903769083335744,0.07069177547907657
2829.0,356.8861694,888.7587891,906.0171509,1104.917114,587.0055542,1104.666626,1660090996291663.5,136.86995872650533,47.1333335,0.2876986909347074,0.730372792861508,0.4732061480518175,-0.716460210858442,-0.8907131588303989,-0.890511231504899,-0.13653221805486737
2830.0,356.785614,888.8519897,906.052002,1104.562744,587.0055542,1104.666626,1660090996308330.0,136.83114792728452,47.15,0.2876176296344193,0.7304008875782758,0.4732061480518175,-0.7165353431916995,-0.890427488513508,-0.890511231504899,-0.03881079922081199
2831.0,356.8861694,888.7587891,906.2677002,1104.193604,587.2666626,1104.5,1660090996324996.8,136.82442896039666,47.16666675,0.2876986909347074,0.7305747696031278,0.4734166368611719,-0.716460210858442,-0.8901299115719576,-0.8903769083335744,-0.006718966887859779
2832.0,356.785614,888.8519897,906.210144,1104.040161,587.2666626,1104.5,1660090996341663.2,136.82167994797803,47.18333325,0.2876176296344193,0.7305283714941089,0.4734166368611719,-0.7165353431916995,-0.8900062156878965,-0.8903769083335744,-0.0027490124186329012
2833.0,356.785614,888.8519897,906.0459595,1103.58313,587.5,1104.5,1660090996358330.0,136.76829590140184,47.2,0.2876176296344193,0.730396016503157,0.4736047384753055,-0.7165353431916995,-0.8896377866713346,-0.8903769083335744,-0.05338404657618412
2834.0,356.785614,888.8519897,905.7040405,1103.536377,587.5,1104.5,1660090996374996.8,136.75970043214193,47.21666675,0.2876176296344193,0.7301203833821788,0.4736047384753055,-0.7165353431916995,-0.8896000974077807,-0.8903769083335744,-0.008595469259915944
2835.0,356.785614,888.8519897,905.3035278,1103.092651,587.5,1104.5,1660090996391663.2,136.6794849556076,47.23333325,0.2876176296344193,0.7297975157863668,0.4736047384753055,-0.7165353431916995,-0.8892423940270408,-0.8903769083335744,-0.08021547653433458
2836.0,356.737793,888.850769,905.5405273,1103.016357,587.5,1104.5,1660090996408330.0,136.67169174647924,47.25,0.2875790794179109,0.7299885695501392,0.4736047384753055,-0.71653435914182,-0.8891808907080327,-0.8903769083335744,-0.007793209128351464
2837.0,356.737793,888.850769,905.5405273,1103.016357,587.0055542,1104.666626,1660090996424996.5,136.55874360514207,47.2666665,0.2875790794179109,0.7299885695501392,0.4732061480518175,-0.71653435914182,-0.8891808907080327,-0.890511231504899,-0.11294814133717068
2838.0,356.4515991,889.0241699,905.5405273,1103.016357,587.2350464,1104.674316,1660090996441663.2,136.64304709011802,47.28333325,0.2873483682908254,0.7299885695501392,0.4733911499128611,-0.7166741438020682,-0.8891808907080327,-0.8905174306886248,0.08430348497594764
2839.0,356.3538208,889.0491943,905.7158813,1103.019531,587.5,1104.5,1660090996458330.0,136.74623493164594,47.3,0.2872695457100594,0.7301299286740721,0.4736047384753055,-0.7166943168649065,-0.889183449382824,-0.8903769083335744,0.1031878415279266
2840.0,356.262207,889.149231,905.9259033,1103.089478,587.5,1104.5,1660090996474996.5,136.78359168431555,47.3166665,0.2871956925529705,0.7302992349113215,0.4736047384753055,-0.7167749600225941,-0.8892398361583853,-0.8903769083335744,0.03735675266960925
2841.0,356.4302673,889.288208,906.1254883,1103.021606,587.5,1104.5,1660090996491663.2,136.7692174380367,47.33333325,0.2873311719647655,0.7304601275100086,0.4736047384753055,-0.7168869943472564,-0.8891851221144537,-0.8903769083335744,-0.014374246278862302
2842.0,356.3538208,889.2431641,906.086853,1102.956543,587.5,1104.5,1660090996508329.8,136.76095634908998,47.34999975,0.2872695457100594,0.73042898221443,0.4736047384753055,-0.7168506828502701,-0.8891326725057738,-0.8903769083335744,-0.008261088946710515
2843.0,356.4129639,889.1889038,906.041687,1102.956299,587.0055542,1104.666626,1660090996524996.5,136.63354103058847,47.3666665,0.2873172230758604,0.7303925722882717,0.4732061480518175,-0.7168069416839875,-0.8891324758086568,-0.890511231504899,-0.12741531850150523
2844.0,356.3538208,889.2431641,906.1310425,1103.022705,587.0055542,1104.666626,1660090996541663.5,136.66007718849298,47.3833335,0.2872695457100594,0.7304646049490527,0.4732061480518175,-0.7168506828502701,-0.8891860080576155,-0.890511231504899,0.026536157904502033
2845.0,356.447052,889.3856201,906.041687,1102.956299,587.5,1104.5,1660090996558330.0,136.7682623519277,47.4,0.28734470271107,0.7303925722882717,0.4736047384753055,-0.7169655217211199,-0.8891324758086568,-0.8903769083335744,0.10818516343471174
2846.0,356.447052,889.3856201,906.041687,1102.956299,587.5,1104.5,1660090996574996.8,136.7682623519277,47.41666675,0.28734470271107,0.7303925722882717,0.4736047384753055,-0.7169655217211199,-0.8891324758086568,-0.8903769083335744,0.0
2847.0,356.3723145,889.3427124,905.5496826,1102.773315,587.5,1104.5,1660090996591663.2,136.73841198570577,47.43333325,0.287284454142318,0.7299959499645429,0.4736047384753055,-0.7169309322912696,-0.8889849658691416,-0.8903769083335744,-0.02985036622192183
2848.0,356.3538208,889.2431641,904.9920654,1102.782715,587.5,1104.5,1660090996608330.0,136.72863039895978,47.45,0.2872695457100594,0.7295464348187125,0.4736047384753055,-0.7168506828502701,-0.8889925435449573,-0.8903769083335744,-0.00978158674598717
2849.0,356.5,889.0,904.6922607,1102.73938,587.0055542,1104.666626,1660090996624996.8,136.5572775882754,47.46666675,0.2873873859854407,0.7293047515395004,0.4732061480518175,-0.716654659582207,-0.8889576096533116,-0.890511231504899,-0.17135281068436825
2850.0,356.3538208,889.2431641,904.3570557,1102.490601,587.5,1104.5,1660090996641663.2,136.67518955684778,47.48333325,0.2872695457100594,0.7290345308137801,0.4736047384753055,-0.7168506828502701,-0.8887570600137658,-0.8903769083335744,0.11791196857237196
2851.0,356.262207,889.149231,904.3570557,1102.490601,587.5,1104.5,1660090996658330.0,136.67404612625273,47.5,0.2871956925529705,0.7290345308137801,0.4736047384753055,-0.7167749600225941,-0.8887570600137658,-0.8903769083335744,-0.0011434305950501766
2852.0,356.214386,889.1480103,904.4760742,1102.577881,587.0055542,1104.666626,1660090996674996.5,136.58291250830104,47.5166665,0.2871571423364621,0.7291304758785737,0.4732061480518175,-0.7167739759727145,-0.8888274195398493,-0.890511231504899,-0.09113361795169794
2853.0,356.262207,889.149231,904.6841431,1102.736694,587.5,1104.5,1660090996691663.2,136.7188731886606,47.53333325,0.2871956925529705,0.7292982076521386,0.4736047384753055,-0.7167749600225941,-0.8889554443727541,-0.8903769083335744,0.13596068035957387
2854.0,356.2290039,889.0853882,904.7263184,1102.740967,587.0055542,1104.666626,1660090996708330.0,136.60250431308245,47.55,0.2871689263478776,0.7293322066681838,0.4732061480518175,-0.716723494060726,-0.8889588889907073,-0.890511231504899,-0.11636887557816067
2855.0,356.3240967,889.2266235,904.6841431,1102.736694,587.0055542,1104.666626,1660090996724996.5,136.60863887413194,47.5666665,0.287245584051154,0.7292982076521386,0.4732061480518175,-0.7168373488816961,-0.8889554443727541,-0.890511231504899,0.006134561049492504
2856.0,356.3240967,889.2266235,904.6841431,1102.736694,587.5,1104.5,1660090996741663.2,136.72149533119668,47.58333325,0.287245584051154,0.7292982076521386,0.4736047384753055,-0.7168373488816961,-0.8889554443727541,-0.8903769083335744,0.11285645706473701
2857.0,356.3346252,889.3242798,904.5421753,1102.509033,587.5,1104.5,1660090996758329.8,136.6918754941619,47.59999975,0.2872540714511353,0.7291837623367498,0.4736047384753055,-0.7169160731139037,-0.8887719187074502,-0.8903769083335744,-0.029619837034772445
2858.0,356.1926575,889.553894,904.6793823,1102.641235,587.5,1104.5,1660090996774996.5,136.76395992617157,47.6166665,0.2871396262163601,0.7292943698011787,0.4736047384753055,-0.7171011733235059,-0.8888784914625752,-0.8903769083335744,0.0720844320096603
2859.0,356.2493591,889.5,904.6793823,1102.641235,587.0055542,1104.666626,1660090996791663.5,136.6369633820057,47.6333335,0.2871853354017884,0.7292943698011787,0.4732061480518175,-0.7170577274447392,-0.8888784914625752,-0.890511231504899,-0.1269965441658769
2860.0,356.3346252,889.3242798,904.7158203,1102.66272,587.5,1104.5,1660090996808330.0,136.7198305057005,47.65,0.2872540714511353,0.7293237437747285,0.4736047384753055,-0.7169160731139037,-0.8888958112886282,-0.8903769083335744,0.08286712369479687
2861.0,356.3448181,889.4188843,904.7244873,1102.529419,587.5,1104.5,1660090996824996.8,136.70706987775802,47.66666675,0.2872622883119674,0.7293307305530576,0.4736047384753055,-0.7169923371811056,-0.8887883525903414,-0.8903769083335744,-0.012760627942469682
2862.0,356.2881165,889.4728394,904.782959,1102.584351,587.5,1104.5,1660090996841663.2,136.7312316279588,47.68333325,0.287216579126539,0.7293778666793329,0.4736047384753055,-0.717035832314765,-0.8888326352379906,-0.8903769083335744,0.02416175020078981
2863.0,356.3346252,889.3242798,904.6940308,1102.697021,587.5,1104.5,1660090996858330.0,136.72600340621665,47.7,0.2872540714511353,0.7293061784803472,0.4736047384753055,-0.7169160731139037,-0.8889234625501335,-0.8903769083335744,-0.005228221742157757
2864.0,356.3792725,889.4881592,904.6940308,1102.697021,587.5,1104.5,1660090996874996.8,136.74225447324807,47.71666675,0.287290063234693,0.7293061784803472,0.4736047384753055,-0.7170481821528458,-0.8889234625501335,-0.8903769083335744,0.016251067031419097
2865.0,356.1760864,889.5987549,904.6940308,1102.697021,587.5,1104.5,1660090996891663.2,136.7820622039435,47.73333325,0.2871262676606465,0.7293061784803472,0.4736047384753055,-0.7171373372976544,-0.8889234625501335,-0.8903769083335744,0.0398077306954292
2866.0,356.0658875,889.7299805,904.7658081,1102.76001,587.5,1104.5,1660090996908330.0,136.8245681577288,47.75,0.2870374323904937,0.7293640407261259,0.4736047384753055,-0.7172431229418573,-0.8889742402333196,-0.8903769083335744,0.04250595378530875
2867.0,356.0658875,889.7299805,904.7630005,1102.75708,587.0055542,1104.666626,1660090996924996.5,136.71121835846716,47.7666665,0.2870374323904937,0.7293617774194642,0.4732061480518175,-0.7172431229418573,-0.8889718782556453,-0.890511231504899,-0.11334979926164124
2868.0,356.0422974,889.774353,904.8945313,1102.846802,587.0055542,1104.666626,1660090996941663.2,136.73634975584017,47.78333325,0.2870184155681259,0.7294678090962905,0.4732061480518175,-0.7172788931993178,-0.8890442063651695,-0.890511231504899,0.025131397373002073
2869.0,356.2086487,889.5888672,904.5671997,1103.147705,587.7333374,1104.5,1660090996958330.0,136.8866623930509,47.8,0.2871525172939668,0.729203935399588,0.4737928400894391,-0.7171293664694456,-0.8892867750232486,-0.8903769083335744,0.15031263721073174
2870.0,356.0722046,889.6991577,904.6746826,1102.89856,587.7333374,1104.5,1660090996974996.5,136.87320156994164,47.8166665,0.2870425248304825,0.7292905812051116,0.4737928400894391,-0.7172182755816309,-0.8890859303380274,-0.8903769083335744,-0.01346082310925567
2871.0,356.1187744,889.6824341,904.7794189,1103.132568,587.5,1104.5,1660090996991663.2,136.8790051833361,47.83333325,0.2870800664099716,0.7293750128782526,0.4736047384753055,-0.7172047940902192,-0.8892745725467782,-0.8903769083335744,0.005803613394448348
2872.0,356.1187744,889.6824341,904.7937622,1103.048828,587.5,1104.5,1660090997008329.8,136.8638951728692,47.84999975,0.2870800664099716,0.7293865755247979,0.4736047384753055,-0.7172047940902192,-0.8892070667411613,-0.8903769083335744,-0.015110010466884205
2873.0,356.0625,889.7365112,904.9032593,1102.962646,587.2363281,1104.659668,1660090997024996.5,136.7802009710506,47.8666665,0.2870347016057251,0.7294748450488988,0.47339218313702,-0.717248387572437,-0.8891375923521038,-0.890505622412524,-0.08369420181861642
2874.0,356.0625,889.7365112,904.9032593,1102.962646,587.2363281,1104.659668,1660090997041663.5,136.7802009710506,47.8833335,0.2870347016057251,0.7294748450488988,0.47339218313702,-0.717248387572437,-0.8891375923521038,-0.890505622412524,0.0
2875.0,356.0158081,889.7530518,904.7697144,1102.870728,587.5,1104.5,1660090997058330.0,136.85381607377374,47.9,0.2869970615970639,0.7293671897341087,0.4736047384753055,-0.717261721541011,-0.8890634939685275,-0.8903769083335744,0.07361510272315286
2876.0,355.9685974,889.7765503,905.0742798,1103.040039,587.5,1104.5,1660090997074996.8,136.89359578641233,47.91666675,0.2869590033651886,0.7296127107836673,0.4736047384753055,-0.7172806645213465,-0.8891999816142737,-0.8903769083335744,0.039779712638591036
2877.0,356.0158081,889.7530518,905.0068359,1103.139771,587.5,1104.5,1660090997091663.2,136.90258495249597,47.93333325,0.2869970615970639,0.7295583418464396,0.4736047384753055,-0.717261721541011,-0.889280379142406,-0.8903769083335744,0.008989166083637201
2878.0,355.9685974,889.7765503,905.057373,1103.215576,587.7636719,1104.659668,1660090997108330.0,136.90750769576127,47.95,0.2869590033651886,0.7295990816081908,0.4738172938135911,-0.7172806645213465,-0.8893414882610444,-0.890505622412524,0.004922743265296958
2879.0,355.8357239,889.7637939,904.9441528,1103.220581,587.5,1104.5,1660090997124996.8,136.94076550173048,47.96666675,0.2868518892899243,0.7295078107601718,0.4736047384753055,-0.7172703811315833,-0.8893455229703483,-0.8903769083335744,0.033257805969213905
2880.0,355.8761902,889.7869263,905.0460205,1103.302246,587.5,1104.5,1660090997141663.2,136.95366162346258,47.98333325,0.2868845106200154,0.7295899299523719,0.4736047384753055,-0.7172890289856297,-0.8894113560443356,-0.8903769083335744,0.012896121732097754
2881.0,355.5186462,889.758728,905.0970459,1103.43335,587.5,1104.5,1660090997158330.0,137.01765554443094,48.0,0.286596281628333,0.7296310633501977,0.4736047384753055,-0.7172662973286137,-0.8895170436624346,-0.8903769083335744,0.06399392096835754
2882.0,355.4736938,889.7493896,905.125,1103.526123,587.7636719,1104.659668,1660090997174996.5,137.02093877819422,48.0166665,0.2865600438927657,0.7296535981488697,0.4738172938135911,-0.7172587693107587,-0.889591831292056,-0.890505622412524,0.003283233763283988
