Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1585.0,339.5,1238.5,719.868103,1342.971558,207.2080231,1014.711792,299.2864075,1217.135986,1659997805686670.0,27.438707418444853,26.4,-0.6565449013765962,1.392122923971406,0.400710960502589,0.5787775107376827,-2.3950835356551234,-2.597116727831174,-1.9623088465517209,-2.353768559323347,-0.11803139320677047
1586.0,339.5,1238.5,719.868103,1342.971558,205.7709656,1016.089966,295.5662842,1220.195801,1659997805703336.8,27.20228912614468,26.41666675,-0.6565449013765962,1.392122923971406,0.3979318948925449,0.5715833193235228,-2.3950835356551234,-2.597116727831174,-1.964974039815078,-2.359685808034409,-0.23641829230017208
1587.0,339.5,1238.5,719.868103,1342.971558,204.8823547,1017.411743,292.0957642,1222.936523,1659997805720003.2,27.040641365967986,26.43333325,-0.6565449013765962,1.392122923971406,0.3962134473057918,0.5648718253290442,-2.3950835356551234,-2.597116727831174,-1.9675301692704736,-2.3649859760909355,-0.16164776017669524
1588.0,339.5,1238.5,719.868103,1342.971558,203.7653503,1018.212708,288.1972046,1225.954224,1659997805736670.0,26.86301766646634,26.45,-0.6565449013765962,1.392122923971406,0.3940533190476615,0.5573325633906266,-2.3950835356551234,-2.597116727831174,-1.9690791221038493,-2.3708217822924937,-0.1776236995016447
1589.0,339.5,1238.5,719.868103,1342.971558,202.5949402,1019.569641,284.5104675,1228.366577,1659997805753336.8,26.659152650130867,26.46666675,-0.6565449013765962,1.392122923971406,0.3917899117319776,0.5502029361572807,-2.3950835356551234,-2.597116727831174,-1.971703238282524,-2.37548693122466,-0.20386501633547383
1590.0,339.5,1238.5,719.868103,1342.971558,201.707077,1020.337402,280.8926392,1230.948853,1659997805770003.2,26.51237276048576,26.48333325,-0.6565449013765962,1.392122923971406,0.3900729100910942,0.5432065687804885,-2.3950835356551234,-2.597116727831174,-1.973187979284072,-2.3804806871650053,-0.14677988964510646
1591.0,339.5,1238.5,719.868103,1342.971558,201.367691,1021.826477,277.4927063,1233.565674,1659997805786670.0,26.41425061644393,26.5,-0.6565449013765962,1.392122923971406,0.3894165856495667,0.5366315802369905,-2.3950835356551234,-2.597116727831174,-1.9760676393695429,-2.385541248241191,-0.09812214404183095
1592.0,339.5,1238.5,719.868103,1342.971558,200.0645142,1022.383484,273.9045715,1235.882324,1659997805803336.5,26.216964665447893,26.5166665,-0.6565449013765962,1.392122923971406,0.3868964263457897,0.529692635882375,-2.3950835356551234,-2.597116727831174,-1.97714481199364,-2.390021321130069,-0.19728595099603652
1593.0,339.5,1238.5,719.868103,1342.971558,199.2697449,1023.764954,270.2991028,1238.272461,1659997805820003.2,26.05802646606908,26.53333325,-0.6565449013765962,1.392122923971406,0.3853594551184388,0.522720170220938,-2.3950835356551234,-2.597116727831174,-1.9798163792540369,-2.394643507465685,-0.15893819937881304
1594.0,339.5,1238.5,719.868103,1342.971558,197.7322998,1024.58374,266.7982178,1240.614258,1659997805836670.0,25.818399088693848,26.55,-0.6565449013765962,1.392122923971406,0.3823862541123963,0.5159499546184172,-2.3950835356551234,-2.597116727831174,-1.9813997953766247,-2.399172211089865,-0.239627377375232
1595.0,339.5,1238.5,719.868103,1342.971558,196.7747803,1025.981934,263.7731323,1242.761719,1659997805853336.5,25.63394382369745,26.5666665,-0.6565449013765962,1.392122923971406,0.3805345470558612,0.510099867840057,-2.3950835356551234,-2.597116727831174,-1.9841037044836507,-2.403325096422575,-0.18445526499639797
1596.0,339.5,1238.5,719.868103,1342.971558,195.734726,1026.506104,260.1616516,1244.607788,1659997805870003.2,25.472383890856168,26.58333325,-0.6565449013765962,1.392122923971406,0.3785232293892344,0.5031157758223693,-2.3950835356551234,-2.597116727831174,-1.9851173750019264,-2.406895132326962,-0.161559932841282
1597.0,339.5,1238.5,719.868103,1342.971558,194.5897369,1027.682495,256.8978271,1246.614258,1659997805886669.8,25.269617059077028,26.59999975,-0.6565449013765962,1.392122923971406,0.3763089826860333,0.4968040016413294,-2.3950835356551234,-2.597116727831174,-1.9873923485308669,-2.410775361040556,-0.20276683177914023
1598.0,339.5,1238.5,719.868103,1342.971558,194.0017853,1027.830688,253.7333374,1248.232666,1659997805903336.5,25.18437972067325,26.6166665,-0.6565449013765962,1.392122923971406,0.3751719675896085,0.4906843268902433,-2.3950835356551234,-2.597116727831174,-1.9876789327976407,-2.4139051328247887,-0.085237338403779
1599.0,339.5,1238.5,719.868103,1342.971558,193.0,1028.46875,250.2289276,1250.055298,1659997805920003.5,25.02293221386551,26.6333335,-0.6565449013765962,1.392122923971406,0.3732346567472255,0.4839072948238981,-2.3950835356551234,-2.597116727831174,-1.9889128543082804,-2.41742984489161,-0.16144750680773967
1600.0,339.5,1238.5,483.0507507,1596.954224,192.0055542,1029.648193,246.6552124,1251.904541,1659997805936670.0,7.310160183495165,26.65,-0.6565449013765962,0.9341517156943218,0.3713115394580197,0.4769962359327876,-2.3950835356551234,-3.0882832209102173,-1.991193729972829,-2.4210060188623213,-17.712772030370346
1601.0,339.5,1238.5,475.2160034,1602.193726,191.1629639,1029.949951,242.8854523,1253.796631,1659997805953336.8,8.260366455277092,26.66666675,-0.6565449013765962,0.9190004244030432,0.3696820891917034,0.4697060539797156,-2.3950835356551234,-3.0984156754723746,-1.9917772871932995,-2.424665052860688,0.9502062717819273
1602.0,339.5,1238.5,475.2160034,1602.193726,190.1013184,1030.483154,239.3645477,1255.354614,1659997805970003.2,8.41208401118405,26.68333325,-0.6565449013765962,0.9190004244030432,0.3676290172032074,0.4628971233070694,-2.3950835356551234,-3.0984156754723746,-1.9928084262538257,-2.4276779712556262,0.15171755590695746
1603.0,339.5,1238.5,475.2160034,1602.193726,189.2015839,1031.147583,236.1758881,1256.680176,1659997805986670.0,8.55871781021819,26.7,-0.6565449013765962,0.9190004244030432,0.365889058149989,0.456730707393651,-2.3950835356551234,-3.0984156754723746,-1.994093337806924,-2.430241420364782,0.14663379903413976
1604.0,339.5,1238.5,475.2160034,1602.193726,187.5744629,1031.904297,232.8856812,1258.157593,1659997806003336.8,8.78504868498282,26.71666675,-0.6565449013765962,0.9190004244030432,0.3627424366581693,0.4503679133887346,-2.3950835356551234,-3.0984156754723746,-1.995556715475555,-2.433098535529899,0.22633087476463132
1605.0,339.5,1238.5,475.2160034,1602.193726,187.153717,1032.07605,229.7150269,1259.610474,1659997806020003.2,8.841332588388228,26.73333325,-0.6565449013765962,0.9190004244030432,0.3619287736966963,0.4442363171746175,-2.3950835356551234,-3.0984156754723746,-1.995888861444468,-2.4359082015471505,0.0562839034054079
1606.0,339.5,1238.5,475.2160034,1602.193726,186.4570923,1032.465332,226.3797302,1260.869385,1659997806036670.0,8.943554089037846,26.75,-0.6565449013765962,0.9190004244030432,0.3605816002211204,0.4377863258845934,-2.3950835356551234,-3.0984156754723746,-1.9966416776809857,-2.4383427570650795,0.10222150064961788
1607.0,339.5,1239.0,427.292572,1630.436646,185.9698334,1033.143311,223.680954,1262.053589,1659997806053336.5,13.994726505821832,26.7666665,-0.6565449013765962,0.8263232976220681,0.359639310540869,0.4325672750626008,-2.396050464817681,-3.153033481439936,-1.997952793014389,-2.4406328398291146,5.051172416783986
1608.0,339.5,1239.0,427.292572,1630.436646,185.0957336,1033.863281,220.3383636,1263.504395,1659997806070003.2,14.146584953463352,26.78333325,-0.6565449013765962,0.8263232976220681,0.3579489253656575,0.4261031787901108,-2.396050464817681,-3.153033481439936,-1.999345112992722,-2.443438493090341,0.15185844764151923
1609.0,339.5,1238.5,412.4657593,1638.817383,184.2298889,1034.05603,217.1463776,1264.783569,1659997806086670.0,15.744290052719082,26.8,-0.6565449013765962,0.79765034244725,0.3562745043843056,0.4199303300903597,-2.3950835356551234,-3.169240639457987,-1.9997178622510297,-2.445912234379512,1.5977050992557302
1610.0,339.5,1238.5,412.4657593,1638.817383,183.2638245,1034.661987,214.0023651,1266.233643,1659997806103336.5,15.89421892819944,26.8166665,-0.6565449013765962,0.79765034244725,0.3544062727017683,0.4138502553429685,-2.3950835356551234,-3.169240639457987,-2.000889697240141,-2.448716472056445,0.1499288754803576
1611.0,339.5,1238.5,412.4657593,1638.817383,182.1215057,1036.062378,210.7484283,1267.431396,1659997806120003.2,16.139745926755992,26.83333325,-0.6565449013765962,0.79765034244725,0.3521971899804527,0.40755760257289,-2.3950835356551234,-3.169240639457987,-2.003597855033908,-2.4510327566669265,0.2455269985565529
1612.0,339.5,1238.5,412.4657593,1638.817383,181.0829468,1036.342529,210.7484283,1267.431396,1659997806136669.8,16.26326113251839,26.84999975,-0.6565449013765962,0.79765034244725,0.3501887642055653,0.40755760257289,-2.3950835356551234,-3.169240639457987,-2.004139627377547,-2.4510327566669265,0.1235152057623985
1613.0,339.5,1238.5,412.4657593,1638.817383,180.1392822,1036.519531,204.5649567,1269.911743,1659997806153336.5,16.367092288990982,26.8666665,-0.6565449013765962,0.79765034244725,0.3483638505627388,0.3955996445411169,-2.3950835356551234,-3.169240639457987,-2.004481924168809,-2.455829396362051,0.10383115647259089
1614.0,339.5,1238.5,412.4657593,1638.817383,179.4478302,1037.008667,201.3320618,1271.451172,1659997806170003.5,16.479239922143165,26.8833335,-0.6565449013765962,0.79765034244725,0.3470266803561213,0.3893476838245295,-2.3950835356551234,-3.169240639457987,-2.0054278438945228,-2.458806433949625,0.11214763315218335
1615.0,339.5,1238.5,412.4657593,1638.817383,178.7645264,1037.625366,198.5186615,1272.44397,1659997806186670.0,16.603564599027827,26.9,-0.6565449013765962,0.79765034244725,0.3457052676139084,0.383906966232493,-2.3950835356551234,-3.169240639457987,-2.006620452389763,-2.4607263646270825,0.12432467688466176
1616.0,339.5,1238.5,412.4657593,1638.817383,177.9185944,1038.620605,195.5038452,1273.766724,1659997806203336.8,16.781320767564356,26.91666675,-0.6565449013765962,0.79765034244725,0.3440693549732271,0.3780767386320451,-2.3950835356551234,-3.169240639457987,-2.0085451036153925,-2.463284383462062,0.1777561685365292
1617.0,339.5,1238.5,412.4657593,1638.817383,177.1401978,1038.773926,192.6510162,1274.489746,1659997806220003.2,16.866475099824072,26.93333325,-0.6565449013765962,0.79765034244725,0.3425640462280758,0.3725597715202652,-2.3950835356551234,-3.169240639457987,-2.0088416047076576,-2.4646826055760034,0.08515433225971591
1618.0,339.5,1238.5,412.4657593,1638.817383,176.2750854,1039.205444,189.6590576,1275.707275,1659997806236670.0,16.987618961111174,26.95,-0.6565449013765962,0.79765034244725,0.3408910414111755,0.3667737474732553,-2.3950835356551234,-3.169240639457987,-2.0096760993843943,-2.4670371341687227,0.12114386128710208
1619.0,339.5,1238.5,412.4657593,1638.817383,175.6917572,1039.476685,186.6464691,1276.761353,1659997806253336.8,17.067069311627396,26.96666675,-0.6565449013765962,0.79765034244725,0.339762967315331,0.3609478281223841,-2.3950835356551234,-3.169240639457987,-2.010200641050357,-2.469075571684344,0.07945035051622185
1620.0,339.5,1238.5,412.4657593,1638.817383,174.605896,1039.852661,183.7572327,1277.496826,1659997806270003.2,17.20111350560284,26.98333325,-0.6565449013765962,0.79765034244725,0.3376630655937915,0.3553604542570184,-2.3950835356551234,-3.169240639457987,-2.010927725368,-2.470497872268291,0.13404419397544487
1621.0,339.5,1238.5,412.4657593,1638.817383,174.0884705,1040.398071,180.6742096,1278.138306,1659997806286670.0,17.30293662207168,27.0,-0.6565449013765962,0.79765034244725,0.3366624379829896,0.349398324368561,-2.3950835356551234,-3.169240639457987,-2.011982471037101,-2.4717384037066856,0.10182311646883946
1622.0,339.5,1238.5,412.4657593,1638.817383,173.1925354,1040.44397,177.5518951,1278.840088,1659997806303336.5,17.385213698685238,27.0166665,-0.6565449013765962,0.79765034244725,0.3349298264310917,0.3433602104791082,-2.3950835356551234,-3.169240639457987,-2.012071233200366,-2.4730955506698016,0.08227707661355765
1623.0,339.5,1238.5,412.4657593,1638.817383,172.2298889,1040.94397,174.6397095,1279.485352,1659997806320003.2,17.52019589075763,27.03333325,-0.6565449013765962,0.79765034244725,0.3330682044829237,0.3377284561122678,-2.3950835356551234,-3.169240639457987,-2.0130381623629234,-2.4743433998280984,0.1349821920723926
1624.0,339.5,1239.5,290.7507935,1687.256348,171.2028961,1041.384033,171.4014587,1280.412354,1659997806336670.0,29.157850190293672,27.05,-0.6565449013765962,0.5622708425438132,0.3310821459068104,0.3314661378438769,-2.3970173939802386,-3.262914735183198,-2.0138891818590485,-2.4761360903631973,11.637654299536042
1625.0,339.5,1239.5,282.6147461,1689.458252,169.9305573,1041.311768,168.2694702,1280.867188,1659997806353336.5,29.983833857042004,27.0666665,-0.6565449013765962,0.5465368795457917,0.3286216229260634,0.325409315808987,-2.3970173939802386,-3.2671729055647027,-2.0137494315871844,-2.4770156748806422,0.825983666748332
1626.0,339.5,1239.5,274.8768921,1691.282959,169.2389679,1041.258789,165.2873993,1281.280273,1659997806370003.2,30.723221910876106,27.08333325,-0.6565449013765962,0.5315729661693661,0.327284187007312,0.3196424131729384,-2.3970173939802386,-3.2707016303875487,-2.013646977706978,-2.477814522746873,0.7393880538341016
1627.0,339.5,1239.5,268.4230347,1692.578735,168.2696991,1041.669678,161.8897095,1281.604736,1659997806386669.8,31.423891359753352,27.09999975,-0.6565449013765962,0.51909212030727,0.3254097584691576,0.3130717624670495,-2.3970173939802386,-3.273207477592633,-2.014441578820326,-2.4784419882206143,0.700669448877246
1628.0,339.3917236,1239.312622,260.8174438,1694.624023,166.9375,1041.727539,159.2744293,1282.375977,1659997806403336.5,32.2158254661899,27.1166665,-0.6563355101590427,0.5043839850278848,0.3228334741489117,0.3080141810797707,-2.396655031474995,-3.277162774818692,-2.014553473796876,-2.479933459049134,0.7919341064365462
1629.0,339.3917236,1239.312622,254.158371,1695.936157,166.1193848,1041.841919,156.3396759,1282.761719,1659997806420003.5,32.88231194746793,27.1333335,-0.6563355101590427,0.491506281656057,0.3212513552584884,0.3023387837850206,-2.396655031474995,-3.279700256078258,-2.014774668512102,-2.480679429427181,0.6664864812780351
1630.0,338.9455872,1239.079956,247.2886047,1697.200806,165.1445923,1041.93457,153.6111145,1282.653442,1659997806436670.0,33.574460760953684,27.15,-0.6554727455677658,0.4782211269052064,0.3193662446671036,0.2970621326060428,-2.396205088393924,-3.2821459080752566,-2.014953842419782,-2.480470037049313,0.6921488134857512
1631.0,338.9455872,1239.079956,240.5140839,1698.651245,164.3643036,1041.915894,151.2649536,1283.08667,1659997806453336.8,34.22967119279615,27.16666675,-0.6554727455677658,0.4651201634574606,0.3178572768686153,0.2925249898175181,-2.396205088393924,-3.2849508516104784,-2.014917725681703,-2.4813078386237857,0.6552104318424625
1632.0,338.9455872,1239.079956,234.3768463,1699.61084,163.6844482,1042.100708,148.4068756,1283.084229,1659997806470003.2,34.84284068113587,27.18333325,-0.6554727455677658,0.4532516154314909,0.3165425328434508,0.2869978718833896,-2.396205088393924,-3.286806572389968,-2.0152751297742006,-2.481303118075614,0.6131694883397216
1633.0,338.9455872,1239.079956,227.9910583,1700.477173,162.9200592,1041.825073,145.9351501,1283.258057,1659997806486670.0,35.42173283669969,27.2,-0.6554727455677658,0.4409024061452704,0.3150643128121744,0.2822179049478152,-2.396205088393924,-3.288481937674339,-2.014742090734757,-2.481639276800552,0.5788921555638211
1634.0,338.4499207,1239.129272,221.7810822,1701.361206,162.2045746,1041.838379,143.489212,1283.370483,1659997806503336.8,36.01888602791599,27.21666675,-0.6545141967802601,0.4288931921655192,0.3136806669619727,0.2774878071904139,-2.396300458551085,-3.290191532251065,-2.0147678226536314,-2.4818566927566112,0.5971531912163002
1635.0,338.4499207,1239.129272,215.322464,1702.243652,161.7742462,1041.981812,141.4857178,1283.414307,1659997806520003.2,36.63289079967427,27.23333325,-0.6545141967802601,0.4164031395907089,0.3128484728030992,0.2736133332524239,-2.396300458551085,-3.29189805779463,-2.015045201754777,-2.481941442163852,0.6140047717582817
1636.0,338.4499207,1239.129272,209.7144165,1703.23877,160.9271851,1042.07605,139.3813019,1283.666626,1659997806536670.0,37.19763789327743,27.25,-0.6545141967802601,0.4055579702451927,0.311210376642983,0.2695436910447042,-2.396300458551085,-3.293822475023402,-2.01522744469562,-2.482429391362586,0.5647470936031596
1637.0,338.4499207,1239.129272,204.0402374,1703.570435,160.4330292,1041.924072,137.4301453,1283.9375,1659997806553336.5,37.70432417199642,27.2666665,-0.6545141967802601,0.3945849117544632,0.3102547491418632,0.2657704306101908,-2.396300458551085,-3.2944638681448017,-2.0149335407750857,-2.482953223302544,0.5066862787189876
1638.0,338.4499207,1239.129272,198.8500366,1704.088257,160.0101471,1042.121704,135.6429443,1284.152344,1659997806570003.2,38.21201102041413,27.28333325,-0.6545141967802601,0.3845477987283639,0.3094369550722361,0.2623142370776867,-2.396300458551085,-3.295465262530429,-2.0153157330635945,-2.4833687011605448,0.5076868484177126
1639.0,338.4499207,1239.129272,194.0881653,1704.891724,159.4824524,1042.131592,133.6429443,1284.152344,1659997806586670.0,38.66584953623647,27.3,-0.6545141967802601,0.3753390142717319,0.3084164682835219,0.2584465204274564,-2.396300458551085,-3.2970190538773347,-2.015334855054713,-2.4833687011605448,0.4538385158223406
1640.0,338.4499207,1239.129272,189.8681488,1705.734497,159.2730103,1042.404785,131.6603241,1284.238281,1659997806603336.5,39.08552440530275,27.3166665,-0.6545141967802601,0.3671781002310836,0.3080114369348073,0.2546124138481448,-2.396300458551085,-3.2986488574595665,-2.0158631716121267,-2.48353489114343,0.41967486906627727
1641.0,338.3778992,1239.604614,185.0188751,1706.000854,158.981308,1042.144897,130.147995,1284.214355,1659997806620003.2,39.48970319826154,27.33333325,-0.6543749174028979,0.3578002919155766,0.3074473260134971,0.251687783627796,-2.3972197026350623,-3.299163954161469,-2.015360585039729,-2.483488621649143,0.40417879295878834
1642.0,338.3778992,1239.604614,180.7706604,1706.372314,158.6829681,1042.198486,129.1385498,1284.167358,1659997806636669.8,39.88561469361717,27.34999975,-0.6543749174028979,0.349584846551105,0.3068703789141681,0.2497356596240284,-2.3972197026350623,-3.2998823051749167,-2.0154642185735137,-2.483397736109437,0.39591149535563375
1643.0,338.3778992,1239.604614,176.4289551,1706.444458,158.5219269,1041.872803,127.6429443,1284.152344,1659997806653336.5,40.22641145005148,27.3666665,-0.6543749174028979,0.3411886036115034,0.3065589480488616,0.2468433704767654,-2.3972197026350623,-3.300021821449924,-2.014834393792615,-2.4833687011605448,0.3407967564343082
1644.0,338.3778992,1239.604614,172.3225861,1706.956055,158.2202148,1042.06189,125.9736481,1284.160767,1659997806670003.5,40.6288304940043,27.3833335,-0.6543749174028979,0.3332474677348586,0.3059754795924886,0.2436151881233123,-2.3972197026350623,-3.301011177567478,-2.015200061261736,-2.483384990049217,0.40241904395281836
1645.0,338.3778992,1239.604614,168.620636,1707.12793,158.0143738,1041.93103,124.6553421,1284.194946,1659997806686670.0,40.94432492345442,27.4,-0.6543749174028979,0.3260884207148127,0.3055774122609885,0.241065771090163,-2.3972197026350623,-3.3013435594671074,-2.014946996561312,-2.483451087392911,0.3154944294501192
1646.0,338.3778992,1239.604614,165.1354675,1707.240601,157.5048065,1041.774048,123.0920868,1283.907959,1659997806703336.8,41.25863014082548,27.41666675,-0.6543749174028979,0.3193485985966586,0.3045919812956771,0.2380426568139776,-2.3972197026350623,-3.301561449218456,-2.0146434156137185,-2.482896095193761,0.3143052173710643
1647.0,338.3778992,1239.604614,162.1317139,1707.77063,157.1986084,1041.780518,121.9973145,1284.328003,1659997806720003.2,41.53999174280921,27.43333325,-0.6543749174028979,0.313539764690704,0.3039998375508577,0.2359255222875172,-2.3972197026350623,-3.3025864502126585,-2.014655927677082,-2.483708400780076,0.2813616019837255
1648.0,337.8571472,1239.28772,159.0454102,1707.411987,156.9068604,1042.130737,121.0,1284.0,1659997806736670.0,41.87503400165078,27.45,-0.6533678568123774,0.3075712905866253,0.3034356382522219,0.2339968573389341,-2.396606874534984,-3.3018928854613643,-2.0153332016058454,-2.483074089447863,0.33504225884157535
1649.0,337.8571472,1239.28772,156.875351,1708.17749,156.2987366,1042.452881,119.9055328,1284.367065,1659997806753336.8,42.14977021505373,27.46666675,-0.6533678568123774,0.3033747035367125,0.3022596129788913,0.2318803128326486,-2.396606874534984,-3.3033732598108148,-2.015956182462132,-2.4837839411539715,0.27473621340294585
1650.0,337.8571472,1239.28772,156.875351,1708.17749,155.8347626,1042.512817,119.0,1284.5,1659997806770003.2,42.19041576688364,27.48333325,-0.6533678568123774,0.3033747035367125,0.3013623529963543,0.2301291406887038,-2.396606874534984,-3.3033732598108148,-2.0160720901947053,-2.4840410186104207,0.04064555182991114
1651.0,337.8571472,1239.28772,156.875351,1708.17749,155.6448364,1042.385742,118.5,1284.5,1659997806786670.0,42.18562826684442,27.5,-0.6533678568123774,0.3033747035367125,0.3009950626333268,0.2291622115261462,-2.396606874534984,-3.3033732598108148,-2.0158263451480414,-2.4840410186104207,-0.004787500039221015
1652.0,337.8571472,1239.28772,156.875351,1708.17749,155.3010254,1042.602051,117.9079132,1285.092041,1659997806803336.5,42.23983074645462,27.5166665,-0.6533678568123774,0.3033747035367125,0.3003301808687106,0.2280171995387754,-2.396606874534984,-3.3033732598108148,-2.016244656108489,-2.4851859420270803,0.05420247961020408
1653.0,337.5,1240.0,152.1890869,1708.864502,155.1600647,1042.812012,117.7157211,1285.134644,1659997806820003.2,42.68243571341514,27.53333325,-0.6526771847263659,0.2943121326932393,0.3000575828455015,0.227645527246169,-2.397984323142796,-3.304701843686469,-2.0166506909362885,-2.485268330193305,0.4426049669605163
1654.0,337.5,1240.0,152.1890869,1708.864502,154.9583282,1042.865723,117.7157211,1285.134644,1659997806836670.0,42.703911044381805,27.55,-0.6526771847263659,0.2943121326932393,0.299667453035497,0.227645527246169,-2.397984323142796,-3.304701843686469,-2.016754560400788,-2.485268330193305,0.021475330966666206
1655.0,337.5,1240.0,152.1890869,1708.864502,154.7949982,1042.824707,117.9079132,1285.092041,1659997806853336.5,42.70928739441116,27.5666665,-0.6526771847263659,0.2943121326932393,0.2993515959552559,0.2280171995387754,-2.397984323142796,-3.304701843686469,-2.0166752412677256,-2.4851859420270803,0.005376350029358434
1656.0,337.5,1240.0,152.1890869,1708.864502,154.8503723,1043.136353,118.4562073,1284.978149,1659997806870003.2,42.74973600209636,27.58333325,-0.6526771847263659,0.2943121326932393,0.2994586816195367,0.2290775226486719,-2.397984323142796,-3.304701843686469,-2.0172779204793145,-2.4849656910347164,0.040448607685199534
1657.0,337.5,1240.0,152.1890869,1708.864502,155.0669556,1043.193726,119.2370071,1284.86438,1659997806886669.8,42.743035041213936,27.59999975,-0.6526771847263659,0.2943121326932393,0.2998775230373226,0.2305874788421502,-2.397984323142796,-3.304701843686469,-2.0173888717330013,-2.4847456779069264,-0.006700960882426443
1658.0,337.5,1240.0,152.1890869,1708.864502,155.7810669,1043.314941,120.0966187,1285.143677,1659997806903336.5,42.71104464689888,27.6166665,-0.6526771847263659,0.2943121326932393,0.3012585131198864,0.2322498458911757,-2.397984323142796,-3.304701843686469,-2.0176232843698805,-2.485285798735556,-0.031990394315059234
1659.0,337.5,1240.0,159.3838959,1709.215698,155.8593597,1043.547119,121.2046814,1285.2854,1659997806920003.5,42.11924273926847,27.6333335,-0.6526771847263659,0.3082258739755027,0.301409920302963,0.2343926821683203,-2.397984323142796,-3.305381006994816,-2.0180722837280887,-2.485559870938966,-0.5918019076304049
1660.0,337.5,1240.0,159.3838959,1709.215698,156.907074,1043.311157,122.3697357,1285.345825,1659997806936670.0,42.01282698063508,27.65,-0.6526771847263659,0.3082258739755027,0.3034360513243602,0.2366457321255866,-2.397984323142796,-3.305381006994816,-2.017615966649978,-2.4856767243282616,-0.10641575863338915
1661.0,337.5,1240.0,165.8568726,1708.248413,157.270462,1043.5,124.2606659,1285.354126,1659997806953336.8,41.455875726394375,27.66666675,-0.6526771847263659,0.3207436938550742,0.3041387922334072,0.2403025232350682,-2.397984323142796,-3.303510414844807,-2.0179811622576675,-2.485692777286218,-0.5569512542407082
1662.0,336.5,1240.223389,169.3428497,1707.989502,157.6228485,1043.83252,126.0,1285.5,1659997806970003.2,41.17696976897523,27.68333325,-0.6507433264012508,0.3274850796910699,0.3048202578000903,0.2436661489645099,-2.398416325820185,-3.303009717651993,-2.018624208827935,-2.485974876935536,-0.27890595741914126
1663.0,337.0150757,1240.32959,173.6173553,1708.023804,158.7271271,1043.919922,128.0,1285.5,1659997806986670.0,40.74232495766728,27.7,-0.6517394098317603,0.3357513679313814,0.3069557761639468,0.2475338656147402,-2.398621703508171,-3.303076052860261,-2.018793231913267,-2.485974876935536,-0.4346448113079546
1664.0,336.7765808,1240.5,178.9213562,1707.946411,159.4181061,1043.840576,130.1102905,1285.623291,1659997807003336.8,40.22424349449565,27.71666675,-0.6512781944838977,0.3460085542282646,0.3082920316555765,0.2516148684665766,-2.3989512523053538,-3.302926385762905,-2.018639787990602,-2.486213304262298,-0.518081463171626
1665.0,336.7765808,1240.5,184.6463776,1707.30603,160.4402924,1043.932251,132.5775299,1285.938965,1659997807020003.2,39.66757752539288,27.73333325,-0.6512781944838977,0.357079934524117,0.3102687951416502,0.2563861599203188,-2.3989512523053538,-3.30168797963481,-2.018817074452557,-2.48682377305522,-0.5566659691027738
1666.0,336.7765808,1240.5,190.8211823,1707.319458,161.2678375,1044.285278,135.0920868,1285.907959,1659997807036670.0,39.12348980283102,27.75,-0.6512781944838977,0.3690211319991723,0.3118691501226935,0.2612489567153596,-2.3989512523053538,-3.3017139474844,-2.0194997786554976,-2.4867638118439914,-0.5440877225618621
1667.0,336.7765808,1240.5,196.9830627,1706.016968,161.8591919,1044.469849,138.0658875,1286.065918,1659997807053336.5,38.56814242442939,27.7666665,-0.6512781944838977,0.3809373357090762,0.313012745752227,0.2669998659562879,-2.3989512523053538,-3.2991951163545203,-2.019856712820422,-2.4870692821711686,-0.5553473784016276
1668.0,336.7765808,1240.5,203.6899261,1705.814941,163.275238,1044.756592,141.5597076,1286.322144,1659997807070003.2,37.9220332603386,27.78333325,-0.6512781944838977,0.3939074593305763,0.3157511782914588,0.2737564190431275,-2.3989512523053538,-3.2988044247586727,-2.0204112331581405,-2.48756478695438,-0.6461091640907881
1669.0,336.3193665,1240.265503,210.9018555,1705.489868,164.2724457,1044.672729,144.907196,1286.602661,1659997807086670.0,37.21107811647112,27.8,-0.650394006803481,0.4078543090409091,0.3176796367039727,0.280229987353694,-2.398497768329689,-3.298175779631352,-2.0202490539974214,-2.4881072670901654,-0.7109551438674799
1670.0,336.7765808,1240.5,218.9643555,1704.479736,165.5978394,1044.518188,148.4291077,1286.570923,1659997807103336.5,36.38683803464078,27.8166665,-0.6512781944838977,0.4234460417871501,0.3202427603447729,0.2870408656150594,-2.3989512523053538,-3.296222327453687,-2.019950193598,-2.488045890294643,-0.8242400818303395
1671.0,336.176239,1240.124512,227.9698639,1703.35437,166.9429779,1044.695923,152.4259186,1286.614868,1659997807120003.2,35.521381803187765,27.83333325,-0.6501172184960532,0.4408614191783845,0.3228440676314308,0.2947701316479354,-2.3982251117105733,-3.2940460290457856,-2.0202939079074143,-2.48813087369874,-0.8654562314530168
1672.0,336.5,1240.776611,236.8600311,1702.039551,168.4862366,1044.793579,156.4562073,1286.437988,1659997807136669.8,34.63513798410209,27.84999975,-0.6507433264012508,0.4580537430297702,0.3258285113162323,0.3025641390030479,-2.3994861787905224,-3.291503355376616,-2.0204827607760114,-2.4877888128381938,-0.8862438190856778
