Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
2515.0,453.9655151,953.9138184,509.8541565,1253.854126,563.7626953,810.4026489,471.4018555,854.6853638,569.0,985.0,1660608276298330.0,-2.169521942863065,41.9,0.6821357584648405,0.7661149144202452,0.8471187369109665,0.708335879152389,0.8549883937351396,-1.4333659812927408,-1.88406102841286,-1.2177238296339423,-1.284263736984702,-1.4800765691197055,0.0,0.015550921491481701,0.018040779442511246,0.0,0.05560843555043604,0.0
2516.0,453.9655151,953.9138184,509.8541565,1253.854126,564.0,810.5,471.4018555,854.6853638,569.0,985.0,1660608276314996.8,-2.246414221830076,41.91666675,0.6821357584648405,0.7661149144202452,0.8474753147040751,0.708335879152389,0.8549883937351396,-1.4333659812927408,-1.88406102841286,-1.2178701109355548,-1.284263736984702,-1.4800765691197055,-4.613513670452642,0.0,0.0,0.023124994924597513,0.0,0.0
2517.0,453.9655151,953.9138184,509.8541565,1253.854126,563.8671875,810.4453125,471.3121338,855.1878662,569.0,985.0,1660608276331663.2,-2.203370504636475,41.93333325,0.6821357584648405,0.7661149144202452,0.8472757485423125,0.7082010619078088,0.8549883937351396,-1.4333659812927408,-1.88406102841286,-1.2177879366336524,-1.285018805033602,-1.4800765691197055,2.582648858104743,0.0,0.0,0.012949338505489091,0.0460205651036639,0.0
2518.0,453.9655151,953.9138184,509.8541565,1253.854126,563.7626953,810.4026489,470.7056274,854.0908813,569.0939941,984.8290405,1660608276348330.0,-2.17112739969341,41.95,0.6821357584648405,0.7661149144202452,0.8471187369109665,0.7072897158045995,0.8551296307554904,-1.4333659812927408,-1.88406102841286,-1.2177238296339423,-1.283370458183685,-1.4798196826727834,1.9345766237000728,0.0,0.0,0.010175681561599518,0.11301042698299638,0.017589165787708343
2519.0,453.9655151,953.9138184,509.7126465,1253.712646,563.7626953,810.4026489,471.3495178,854.9320679,569.0,985.0,1660608276364996.8,-2.169521942863065,41.96666675,0.6821357584648405,0.765902279257508,0.8471187369109665,0.7082572356971082,0.8549883937351396,-1.4333659812927408,-1.883848438328597,-1.2177238296339423,-1.2846344384648194,-1.4800765691197055,0.0963269281860769,0.0,0.018040779442511246,0.0,0.09550637264909866,0.017589165787708343
2520.0,453.9655151,953.9138184,509.7126465,1253.712646,563.7626953,810.4026489,471.3495178,854.9320679,569.0,985.0,1660608276381663.2,-2.169521942863065,41.98333325,0.6821357584648405,0.765902279257508,0.8471187369109665,0.7082572356971082,0.8549883937351396,-1.4333659812927408,-1.883848438328597,-1.2177238296339423,-1.2846344384648194,-1.4800765691197055,0.0,0.0,0.0,0.0,0.0,0.0
2521.0,454.0,954.0,509.7126465,1253.712646,563.7626953,810.4026489,470.7056274,854.0908813,569.0,985.0,1660608276398330.0,-2.169521942863065,42.0,0.6821875760206562,0.765902279257508,0.8471187369109665,0.7072897158045995,0.8549883937351396,-1.4334954791271055,-1.883848438328597,-1.2177238296339423,-1.283370458183685,-1.4800765691197055,0.0,0.008368816732671286,0.0,0.0,0.09550637264909866,0.0
2522.0,454.0,954.0,509.7126465,1253.712646,564.0,810.5,471.608429,854.2038574,569.0,985.0,1660608276414996.5,-2.246414221830076,42.0166665,0.6821875760206562,0.765902279257508,0.8474753147040751,0.7086462797586338,0.8549883937351396,-1.4334954791271055,-1.883848438328597,-1.2178701109355548,-1.2835402178572692,-1.4800765691197055,-4.613582873849558,0.0,0.0,0.023124994924597513,0.08202867053279625,0.0
2523.0,454.0,954.0,509.7126465,1253.712646,563.9161377,809.7792358,470.7056274,854.0908813,569.0939941,984.8290405,1660608276431663.2,-2.2275365561666223,42.03333325,0.6821875760206562,0.765902279257508,0.8473493018865498,0.7072897158045995,0.8551296307554904,-1.4334954791271055,-1.883848438328597,-1.2167870792560824,-1.283370458183685,-1.4798196826727834,1.1326542765359329,0.0,0.0,0.06542027710210906,0.08202867053279625,0.017589165787708343
2524.0,454.2720947,953.6258545,509.8541565,1253.854126,564.107605,809.8881836,471.608429,854.2038574,569.0,985.0,1660608276448330.0,-2.287325241475669,42.05,0.682596429817663,0.7661149144202452,0.8476370036779026,0.7086462797586338,0.8549883937351396,-1.4329332821849825,-1.88406102841286,-1.2169507859424145,-1.2835402178572692,-1.4800765691197055,-3.5873031820271337,0.04170871113584925,0.018040779442511246,0.019861015070504903,0.08202867053279625,0.017589165787708343
2525.0,454.5,954.0,509.8541565,1253.854126,563.62677,809.8756104,470.7056274,854.0908813,569.0939941,984.8290405,1660608276464996.5,-2.131925950467483,42.0666665,0.6829388839237627,0.7661149144202452,0.8469144934067222,0.7072897158045995,0.8551296307554904,-1.4334954791271055,-1.88406102841286,-1.2169318932533597,-1.283370458183685,-1.4798196826727834,9.324050700998468,0.039497149004214874,0.0,0.04336543430405523,0.08202867053279625,0.017589165787708343
2526.0,454.5,954.0,509.8541565,1253.854126,563.6071167,809.9381104,471.608429,854.2038574,569.0939941,984.8290405,1660608276481663.2,-2.1248544401797123,42.08333325,0.6829388839237627,0.7661149144202452,0.846884962047498,0.7086462797586338,0.8551296307554904,-1.4334954791271055,-1.88406102841286,-1.217025806741248,-1.2835402178572692,-1.4798196826727834,0.4242884958236014,0.0,0.0,0.0059068299269526905,0.08202867053279625,0.0
2527.0,454.5,954.0,509.8541565,1253.854126,563.8411865,809.9731445,470.7056274,854.0908813,569.0,984.6231689,1660608276498330.0,-2.2040538285805606,42.1,0.6829388839237627,0.7661149144202452,0.8472366790287351,0.7072897158045995,0.8549883937351396,-1.4334954791271055,-1.88406102841286,-1.2170784495336644,-1.283370458183685,-1.479510336752573,-4.751939544353512,0.0,0.0,0.02133808694663767,0.08202867053279625,0.020403775615463644
2528.0,454.5,954.0,509.8541565,1253.854126,563.5928345,809.8237915,471.0984802,854.2348633,569.0,984.6231689,1660608276514996.5,-2.1241680303885504,42.1166665,0.6829388839237627,0.7661149144202452,0.8468635013880305,0.7078800226313945,0.8549883937351396,-1.4334954791271055,-1.88406102841286,-1.216854029355159,-1.283586807812695,-1.479510336752573,4.793195823479001,0.0,0.0,0.026127638334761994,0.03772226825418697,0.0
2529.0,454.5,954.0,509.8541565,1253.854126,563.8253784,810.0339966,471.2690735,854.3533936,569.2301636,984.6349487,1660608276531663.5,-2.19714583818418,42.1333335,0.6829388839237627,0.7661149144202452,0.8472129255278088,0.7081363588204085,0.8553342411985144,-1.4334954791271055,-1.88406102841286,-1.2171698868609655,-1.2837649133149902,-1.479528037266247,-4.378580896120335,0.0,0.0,0.028261413559175184,0.018728249311819656,0.020778007459467642
2530.0,454.5,954.0,509.8541565,1253.854126,563.8253784,810.0339966,471.0984802,854.2348633,569.0,984.6231689,1660608276548330.0,-2.198281183346422,42.15,0.6829388839237627,0.7661149144202452,0.8472129255278088,0.7078800226313945,0.8549883937351396,-1.4334954791271055,-1.88406102841286,-1.2171698868609655,-1.283586807812695,-1.479510336752573,-0.068121390948432,0.0,0.0,0.0,0.018728249311819656,0.020778007459467642
2531.0,454.5,954.0,510.5,1254.0,563.8253784,810.0339966,471.0984802,854.2348633,569.2301636,984.6349487,1660608276564996.8,-2.19714583818418,42.16666675,0.6829388839237627,0.767085369071685,0.8472129255278088,0.7078800226313945,0.8553342411985144,-1.4334954791271055,-1.884280220990976,-1.2171698868609655,-1.283586807812695,-1.479528037266247,0.0681203691326795,0.0,0.0596940484511513,0.0,0.0,0.020778007459467642
2532.0,454.5,954.0,510.5,1254.0,563.8253784,810.0339966,471.0984802,854.2348633,569.3629761,984.7407227,1660608276581663.2,-2.1952711075671063,42.18333325,0.6829388839237627,0.767085369071685,0.8472129255278088,0.7078800226313945,0.8555338073602771,-1.4334954791271055,-1.884280220990976,-1.2171698868609655,-1.283586807812695,-1.4796869749505337,0.1124849618740552,0.0,0.0,0.0,0.0,0.015307391203781431
2533.0,454.2893066,954.1635132,510.5,1254.0,564.2024536,809.9703979,471.0984802,854.2348633,569.5,984.5,1660608276598330.0,-2.3219804059743367,42.2,0.6826222926906579,0.767085369071685,0.8477795246834599,0.7078800226313945,0.855739701638246,-1.4337411766459502,-1.884280220990976,-1.2170743224490912,-1.283586807812695,-1.4793252612165992,-7.602519891831654,0.024044754245426857,0.0,0.03447610442037944,0.0,0.024972492956485515
2534.0,454.6338806,954.2240601,510.5,1254.0,564.472229,809.8773193,471.2690735,854.3533936,569.7210693,984.8639526,1660608276614996.8,-2.405512687826917,42.21666675,0.6831400550294678,0.767085369071685,0.8481848934636271,0.7081363588204085,0.8560718838626944,-1.4338321553749074,-1.884280220990976,-1.2169344610735109,-1.2837649133149902,-1.4798721421460714,-5.01191185159591,0.0315416849106925,0.0,0.025729092256212456,0.018728249311819656,0.03839173885793049
2535.0,454.6338806,954.2240601,510.5,1254.0,564.2024536,809.9703979,471.2690735,854.3533936,569.7320557,984.7385864,1660608276631663.2,-2.317881454873264,42.23333325,0.6831400550294678,0.767085369071685,0.8477795246834599,0.7081363588204085,0.8560883922009879,-1.4338321553749074,-1.884280220990976,-1.2170743224490912,-1.2837649133149902,-1.4796837649123866,5.257926556484927,0.0,0.0,0.025729092256212456,0.0,0.011345951994179837
2536.0,454.8850708,954.0,510.5,1254.0,564.472229,809.8773193,471.2690735,854.3533936,569.8364868,984.7106934,1660608276648330.0,-2.407097499734725,42.25,0.6835174973943536,0.767085369071685,0.8481848934636271,0.7081363588204085,0.856245312022508,-1.4334954791271055,-1.884280220990976,-1.2169344610735109,-1.2837649133149902,-1.479641852449704,-5.352935927008407,0.030346813419538758,0.0,0.025729092256212456,0.0,0.009745242207893688
2537.0,454.8850708,954.0,510.5,1254.0,564.6618042,809.7567139,471.3999939,854.5740967,569.8364868,984.7106934,1660608276664996.5,-2.470336032258721,42.2666665,0.6835174973943536,0.767085369071685,0.8484697521556132,0.7083330818828042,0.856245312022508,-1.4334954791271055,-1.884280220990976,-1.2167532374931564,-1.2840965452815305,-1.479641852449704,-3.7943498949388377,0.0,0.0,0.020257128565403622,0.023135405944893578,0.0
2538.0,454.8850708,954.0,510.5,1254.0,564.3613281,809.6234131,471.3999939,854.5740967,569.8364868,984.7106934,1660608276681663.2,-2.3733878316535977,42.28333325,0.6835174973943536,0.767085369071685,0.848018252018364,0.7083330818828042,0.856245312022508,-1.4334954791271055,-1.884280220990976,-1.2165529376040956,-1.2840965452815305,-1.479641852449704,5.81686295199305,0.0,0.0,0.029636138584129175,0.0,0.0
2539.0,454.8850708,954.0,510.5,1254.0,564.6618042,809.7567139,471.2401428,854.3692017,569.8364868,984.7106934,1660608276698330.0,-2.470336032258721,42.3,0.6835174973943536,0.767085369071685,0.8484697521556132,0.7080928870933036,0.856245312022508,-1.4334954791271055,-1.884280220990976,-1.2167532374931564,-1.2837886668159164,-1.479641852449704,-5.81686295199305,0.0,0.0,0.029636138584129175,0.023429418929447384,0.0
2540.0,454.8850708,954.0,510.5,1254.0,564.6618042,809.7567139,471.2350769,854.4526367,570.0,984.5,1660608276714996.5,-2.4726045626433235,42.3166665,0.6835174973943536,0.767085369071685,0.8484697521556132,0.708085274991891,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2167532374931564,-1.283914037565708,-1.4793252612165992,-0.1361131842079901,0.0,0.0,0.0,0.007536097688358748,0.024044754245413424
2541.0,454.8850708,954.0,510.5,1254.0,564.6618042,809.7567139,471.0984802,854.2348633,570.0,984.5,1660608276731663.2,-2.4726045626433235,42.33333325,0.6835174973943536,0.767085369071685,0.8484697521556132,0.7078800226313945,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2167532374931564,-1.283586807812695,-1.4793252612165992,0.0,0.0,0.0,0.0,0.023176458614009136,0.0
2542.0,454.8850708,954.0,510.5,1254.0,564.6618042,809.7567139,471.0984802,854.2348633,570.0,984.5,1660608276748330.0,-2.4726045626433235,42.35,0.6835174973943536,0.767085369071685,0.8484697521556132,0.7078800226313945,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2167532374931564,-1.283586807812695,-1.4793252612165992,0.0,0.0,0.0,0.0,0.0,0.0
2543.0,455.0,954.0,510.5,1254.0,564.4692383,809.8640747,471.5,854.1798096,570.0,984.6231689,1660608276764996.5,-2.4067496682069804,42.3666665,0.6836901918268691,0.767085369071685,0.8481803995905356,0.7084833526293819,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.216914559528204,-1.2835040832528846,-1.479510336752573,3.951333179512504,0.010361665950926469,0.0,0.01987709589633007,0.036538494514174374,0.011104532158427993
2544.0,455.0,954.0,510.5,1254.0,564.4692383,809.8640747,471.5,854.1798096,569.8863525,984.6514893,1660608276781663.5,-2.406842406153772,42.3833335,0.6836901918268691,0.767085369071685,0.8481803995905356,0.7084833526293819,0.8563202410115159,-1.4334954791271055,-1.884280220990976,-1.216914559528204,-1.2835040832528846,-1.4795528914332512,-0.0055641655241893,0.0,0.0,0.0,0.0,0.010559453104615034
2545.0,455.0,954.0,510.5,1254.0,564.4692383,809.8640747,471.300415,854.0617065,570.0,984.6231689,1660608276798330.0,-2.4067496682069804,42.4,0.6836901918268691,0.767085369071685,0.8481803995905356,0.7081834530536989,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.216914559528204,-1.283326619668062,-1.479510336752573,0.0055643324508239,0.0,0.0,0.0,0.02090834967085088,0.010559453104615034
2546.0,455.0,954.0,510.5,1254.0,564.4907837,810.0682373,471.441864,854.217041,570.0,984.6231689,1660608276814996.8,-2.411695914200968,42.41666675,0.6836901918268691,0.767085369071685,0.8482127740491266,0.7083959965568719,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2172213374780014,-1.283560027743012,-1.479510336752573,-0.2967732757729062,0.0,0.0,0.01850888807528505,0.018940819747162083,0.0
2547.0,455.3904724,954.0,510.5,1254.0,564.5806274,810.0161133,471.300415,854.0617065,570.0,984.6231689,1660608276831663.2,-2.441687785834953,42.43333325,0.684276921826999,0.767085369071685,0.8483477746128354,0.7081834530536989,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2171430151317186,-1.283326619668062,-1.479510336752573,-1.7995302933420825,0.03520380000779255,0.0,0.009364526238102803,0.018940819747162083,0.0
2548.0,455.3904724,954.0,510.5,1254.0,564.3685913,809.9973145,471.300415,854.0617065,570.0,984.5,1660608276848330.0,-2.3740157565839195,42.45,0.684276921826999,0.767085369071685,0.8480291658174877,0.7081834530536989,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.2171147677577008,-1.283326619668062,-1.4793252612165992,4.060301453553296,0.0,0.0,0.01919151174354461,0.0,0.011104532158427993
2549.0,455.3904724,954.0,510.5,1254.0,564.3765869,810.1348877,471.1983032,854.0632935,570.0,984.6231689,1660608276864996.8,-2.373545791552249,42.46666675,0.684276921826999,0.767085369071685,0.8480411801324278,0.708030018249018,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.217321487422532,-1.2833290043193464,-1.479510336752573,0.0281977609114217,0.0,0.0,0.012424109985390246,0.009207200066098015,0.011104532158427993
2550.0,455.3904724,954.0,510.5,1254.0,564.3359375,810.0827026,471.5,854.1798096,570.0,984.5,1660608276881663.2,-2.3623960156755577,42.48333325,0.684276921826999,0.767085369071685,0.8479800997014747,0.7084833526293819,0.8564910095413525,-1.4334954791271055,-1.884280220990976,-1.217243073266423,-1.2835040832528846,-1.4793252612165992,0.6689932425339313,0.0,0.0,0.005963770294479982,0.029158067429093697,0.011104532158427993
2551.0,455.3904724,954.0,510.5,1254.0,564.3765869,810.1348877,471.7309265,854.3533936,570.1307373,984.6013184,1660608276898330.0,-2.3732223520690443,42.5,0.684276921826999,0.767085369071685,0.8480411801324278,0.7088303464383553,0.856687457474794,-1.4334954791271055,-1.884280220990976,-1.217321487422532,-1.2837649133149902,-1.4794775038458994,-0.649576935724564,0.0,0.0,0.005963770294479982,0.026045600187940825,0.014912095474037396
2552.0,455.3904724,954.0,510.5,1254.0,564.6611938,810.2404175,471.8178406,854.4534912,570.1307373,984.6013184,1660608276914996.5,-2.4655061928888267,42.5166665,0.684276921826999,0.767085369071685,0.848468834958925,0.7089609449387981,0.856687457474794,-1.4334954791271055,-1.884280220990976,-1.2174800581680385,-1.2839153215509145,-1.4794775038458994,-5.537085820045317,0.0,0.0,0.027366402669051007,0.011951693633387966,0.0
2553.0,455.5,954.0,510.5,1254.0,564.7055664,810.1860962,471.5340881,854.2348633,570.2738037,984.6071167,1660608276931663.2,-2.4798532303553347,42.53333325,0.6844414997299755,0.767085369071685,0.8485355099290477,0.7085345739472457,0.8569024313087721,-1.4334954791271055,-1.884280220990976,-1.2173984341240442,-1.283586807812695,-1.4794862164631286,-0.8608179439008207,0.009874674178591558,0.0,0.0063236801244067695,0.03229502430856133,0.012909019032411232
2554.0,455.5,954.0,510.5,1254.0,564.7055664,810.1860962,471.5340881,854.2348633,570.4138184,984.6206665,1660608276948330.0,-2.47898308965591,42.55,0.6844414997299755,0.767085369071685,0.8485355099290477,0.7085345739472457,0.8571128196100941,-1.4334954791271055,-1.884280220990976,-1.2173984341240442,-1.283586807812695,-1.4795065766067794,0.0522081809245679,0.0,0.0,0.0,0.0,0.012682270381029627
2555.0,455.5,954.0,510.5,1254.0,565.6084595,810.3968506,472.1155701,854.2177734,570.3928833,984.7261963,1660608276964996.5,-2.771848102327441,42.5666665,0.6844414997299755,0.767085369071685,0.8498922113724283,0.709408317991474,0.8570813621979295,-1.4334954791271055,-1.884280220990976,-1.2177151170167133,-1.2835611282588286,-1.479665147352286,-17.572076481057216,0.0,0.0,0.08359029070130779,0.0524472796198237,0.009699654653548516
2556.0,455.5,954.0,510.5,1254.0,565.6084595,810.3968506,472.3643494,854.6356812,570.7210693,984.8639526,1660608276981663.2,-2.7679424707553606,42.58333325,0.6844414997299755,0.767085369071685,0.8498922113724283,0.7097821376999125,0.8575744996689073,-1.4334954791271055,-1.884280220990976,-1.2177151170167133,-1.2841890831246483,-1.4798721421460714,0.2343367226411307,0.0,0.0,0.0,0.04384799375712919,0.03208914264625987
2557.0,455.5,954.0,510.5,1254.0,565.5161133,810.4031982,472.3435974,854.2359009,570.7210693,984.8639526,1660608276998330.0,-2.737579919710221,42.6,0.6844414997299755,0.767085369071685,0.8497534505126647,0.7097509554167021,0.8575744996689073,-1.4334954791271055,-1.884280220990976,-1.217724655020805,-1.2835883669268555,-1.4798721421460714,1.821743953988728,0.0,0.0,0.008345296819634269,0.03609149797773153,0.0
2558.0,455.5,954.0,510.5,1254.0,565.2548828,810.3473511,472.3435974,854.2359009,570.7210693,984.8639526,1660608277014996.5,-2.6524416293790285,42.6166665,0.6844414997299755,0.767085369071685,0.8493609214342998,0.7097509554167021,0.8575744996689073,-1.4334954791271055,-1.884280220990976,-1.2176407382856136,-1.2835883669268555,-1.4798721421460714,5.1083485033567495,0.0,0.0,0.024083935411514306,0.0,0.0
2559.0,456.1149292,954.0,511.0,1253.5,565.6084595,810.3968506,472.3227539,854.1375732,570.7210693,984.8639526,1660608277031663.5,-2.7679424707553606,42.6333335,0.6853655020655974,0.7678366769747914,0.8498922113724283,0.7097196356441452,0.8575744996689073,-1.4334954791271055,-1.883528913087869,-1.2177151170167133,-1.283440618170647,-1.4798721421460714,-6.929911884342983,0.05544014013731724,0.06375058956549344,0.03218826336396504,0.00906191167530405,0.0
2560.0,456.1149292,954.0,511.5,1254.0,565.6084595,810.3968506,472.4041748,854.6541748,571.0,985.0,1660608277048330.0,-2.764323228379056,42.65,0.6853655020655974,0.7685879848778979,0.8498922113724283,0.7098419799754413,0.8579936253475654,-1.4334954791271055,-1.884280220990976,-1.2177151170167133,-1.284216871900322,-1.4800765691197055,0.2171567141454122,0.0,0.06375058956549814,0.0,0.047150151194289266,0.02797935309143682
2561.0,456.1149292,954.0,511.2720947,1253.625854,565.8040771,810.3155518,471.8776245,854.5654297,570.6514893,985.1136475,1660608277064996.8,-2.8292954514097883,42.66666675,0.6853655020655974,0.7682455307717982,0.8501861494701618,0.7090507771718952,0.8574699476611111,-1.4334954791271055,-1.883718023297544,-1.2175929561548071,-1.284083522110338,-1.4802473376495422,-3.898313890274748,0.0,0.03949718750272386,0.019098753187866278,0.048141692473162086,0.03304906589091248
2562.0,456.1149292,954.0,511.2720947,1253.625854,565.8839722,810.2049561,472.0,854.5,570.8863525,984.6514893,1660608277081663.2,-2.8626538118718843,42.68333325,0.6853655020655974,0.7682455307717982,0.8503062011102608,0.7092346605324884,0.8578228568177289,-1.4334954791271055,-1.883718023297544,-1.217426773307888,-1.2839852064089223,-1.4795528914332512,-2.001521642942249,0.0,0.0,0.012300605092517777,0.012510980889297222,0.0467384372066935
2563.0,456.1149292,954.0,511.9523926,1253.595215,565.8839722,810.2049561,472.0,854.5,570.8863525,984.6514893,1660608277098330.0,-2.8626538118718843,42.7,0.6853655020655974,0.7692677571492716,0.8503062011102608,0.7092346605324884,0.8578228568177289,-1.4334954791271055,-1.8836719846518577,-1.217426773307888,-1.2839852064089223,-1.4795528914332512,0.0,0.0,0.06139575527116219,0.0,0.0,0.0
2564.0,456.0,954.109314,511.9523926,1253.595215,565.8839722,810.2049561,471.8776245,854.5654297,570.8863525,984.6514893,1660608277114996.8,-2.8626538118718843,42.71666675,0.685192807633082,0.7692677571492716,0.8503062011102608,0.7090507771718952,0.8578228568177289,-1.433659736071346,-1.8836719846518577,-1.217426773307888,-1.284083522110338,-1.4795528914332512,0.0,0.014300117436960627,0.0,0.0,0.012510980889297222,0.0
2565.0,456.0,954.109314,511.9523926,1253.595215,566.6106567,810.3052979,472.0,854.5,571.0,984.6231689,1660608277131663.2,-3.1002301992215395,42.73333325,0.685192807633082,0.7692677571492716,0.8513981287260908,0.7092346605324884,0.8579936253475654,-1.433659736071346,-1.8836719846518577,-1.217577548482592,-1.2839852064089223,-1.479510336752573,-14.254725788237648,0.0,0.0,0.0661372864386567,0.012510980889297222,0.010559453104615034
2566.0,456.0,954.109314,511.9523926,1253.595215,566.6106567,810.3052979,472.0,854.5,571.0,984.6231689,1660608277148330.0,-3.1002301992215395,42.75,0.685192807633082,0.7692677571492716,0.8513981287260908,0.7092346605324884,0.8579936253475654,-1.433659736071346,-1.8836719846518577,-1.217577548482592,-1.2839852064089223,-1.479510336752573,0.0,0.0,0.0,0.0,0.0,0.0
2567.0,456.0,954.109314,511.9523926,1253.595215,566.6106567,810.3052979,472.0,854.5,571.0,984.6231689,1660608277164996.5,-3.1002301992215395,42.7666665,0.685192807633082,0.7692677571492716,0.8513981287260908,0.7092346605324884,0.8579936253475654,-1.433659736071346,-1.8836719846518577,-1.217577548482592,-1.2839852064089223,-1.479510336752573,0.0,0.0,0.0,0.0,0.0,0.0
2568.0,456.0,954.109314,511.9523926,1253.595215,566.6106567,810.3052979,472.0,854.5,571.0,984.5,1660608277181663.2,-3.102374359888396,42.78333325,0.685192807633082,0.7692677571492716,0.8513981287260908,0.7092346605324884,0.8579936253475654,-1.433659736071346,-1.8836719846518577,-1.217577548482592,-1.2839852064089223,-1.4793252612165992,-0.128648996766423,0.0,0.0,0.0,0.0,0.011104532158427993
2569.0,456.1149292,954.0,511.9523926,1253.595215,566.6106567,810.3052979,472.0,854.5,571.0,984.6231689,1660608277198330.0,-3.1002301992215395,42.8,0.6853655020655974,0.7692677571492716,0.8513981287260908,0.7092346605324884,0.8579936253475654,-1.4334954791271055,-1.8836719846518577,-1.217577548482592,-1.2839852064089223,-1.479510336752573,0.128648996766423,0.014300117436960627,0.0,0.0,0.0,0.011104532158427993
2570.0,456.1149292,954.0,511.9523926,1253.595215,566.6106567,810.3052979,472.0270386,854.4189453,571.0,984.6231689,1660608277214996.5,-3.1002301992215395,42.8166665,0.6853655020655974,0.7692677571492716,0.8513981287260908,0.7092752891602263,0.8579936253475654,-1.4334954791271055,-1.8836719846518577,-1.217577548482592,-1.2838634123355344,-1.479510336752573,0.0,0.0,0.0,0.0,0.007703514401588315,0.0
2571.0,456.1149292,954.0,511.5,1253.5,566.4298096,810.2426758,472.2238159,854.4143066,571.0,984.5,1660608277231663.2,-3.043469640074374,42.83333325,0.6853655020655974,0.7685879848778979,0.8511263850151229,0.7095709698415101,0.8579936253475654,-1.4334954791271055,-1.883528913087869,-1.2174834515253137,-1.283856442151594,-1.4793252612165992,3.405616520746117,0.0,0.041679915163814744,0.017254447964236093,0.01774576950980364,0.011104532158427993
2572.0,456.5,954.0,511.5576782,1253.423096,566.2377319,810.2661743,472.2238159,854.4143066,571.1307373,984.6013184,1660608277248330.0,-2.9777600711075096,42.85,0.6859441155361884,0.7686746530528917,0.8508377660270818,0.7095709698415101,0.8581900732810069,-1.4334954791271055,-1.883413355921908,-1.217518760742836,-1.283856442151594,-1.4794775038458994,3.942554425240006,0.03471680823545764,0.008666798265917666,0.017446248306145218,0.0,0.014912095474037396
2573.0,456.5,954.0,511.5576782,1253.423096,566.0901489,810.0437012,472.4047546,854.1865234,571.1307373,984.6013184,1660608277264996.5,-2.931405381960776,42.8666665,0.6859441155361884,0.7686746530528917,0.8506160054785536,0.7098428511920857,0.8581900732810069,-1.4334954791271055,-1.883413355921908,-1.2171844691463187,-1.2835141715148846,-1.4794775038458994,2.7813091618957144,0.0,0.0,0.024069545167866524,0.026226840586679283,0.0
2574.0,456.5,954.0,511.5576782,1253.423096,566.0564575,810.0994873,472.4047546,854.1865234,571.2738037,984.3928833,1660608277281663.5,-2.922521148903237,42.8833335,0.6859441155361884,0.7686746530528917,0.8505653802483801,0.7098428511920857,0.858405047114985,-1.4334954791271055,-1.883413355921908,-1.2172682942219455,-1.2835141715148846,-1.47916430597007,0.5330433225859551,0.0,0.0,0.005875577081635126,0.0,0.022792629760278457
2575.0,456.5,954.0,511.5576782,1253.423096,566.2426758,809.880127,472.5,854.1589355,571.2738037,984.3928833,1660608277298330.0,-2.985761342559633,42.9,0.6859441155361884,0.7686746530528917,0.8508451948093663,0.7099859684355948,0.858405047114985,-1.4334954791271055,-1.883413355921908,-1.21693867996791,-1.2834727175002842,-1.47916430597007,-3.794449563879532,0.0,0.0,0.025942056241006154,0.008939996117341628,0.0
2576.0,456.5,953.7802734,511.5576782,1253.423096,565.8724365,810.0608521,472.5,854.1589355,571.2738037,984.3928833,1660608277314996.8,-2.8624768134892133,42.91666675,0.6859441155361884,0.7686746530528917,0.8502888673851051,0.7099859684355948,0.858405047114985,-1.4331653144649004,-1.883413355921908,-1.2172102403597496,-1.2834727175002842,-1.47916430597007,7.397034759051911,0.019809879732308744,0.0,0.037144082945253364,0.0,0.0
2577.0,456.5,953.7802734,512.0,1253.5,566.2426758,809.880127,472.8156738,853.8156738,571.2738037,984.3928833,1660608277331663.2,-2.985761342559633,42.93333325,0.6859441155361884,0.7693392927810043,0.8508451948093663,0.7104603048770821,0.858405047114985,-1.4331653144649004,-1.883528913087869,-1.21693867996791,-1.2829569270441967,-1.47916430597007,-7.397145715682583,0.0,0.04047663445057999,0.037144082945253364,0.04204432750716475,0.0
2578.0,456.5,953.7802734,511.5576782,1253.423096,566.2426758,809.880127,472.7056274,854.0908813,571.3765259,984.3703613,1660608277348330.0,-2.985660612966104,42.95,0.6859441155361884,0.7686746530528917,0.8508451948093663,0.7102949474170253,0.8585593991163539,-1.4331653144649004,-1.883413355921908,-1.21693867996791,-1.283370458183685,-1.4791304640568823,0.0060437453930323,0.0,0.04047663445057999,0.0,0.02672197474967393,0.009481104128385676
