Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2071.0,266.9026184,1010.790283,409.4173584,456.5365906,412.1842957,985.6558228,449.6913452,740.8641968,1658961710500000.0,76.4324229379581,34.5,0.2945171617220362,0.4517769030463046,0.4548301159564813,0.4962177569977275,-1.115369669394647,-0.503771231963932,-1.0876347227542007,-0.8175162228495095,72.35584514374366
2072.0,266.9026184,1010.790283,400.5,456.5,411.6558228,986.1842651,445.5,740.5,1658961710516666.8,77.2963833854705,34.51666675,0.2945171617220362,0.4419369280705246,0.4542469656693539,0.4915927626851903,-1.115369669394647,-0.5037308555909975,-1.0882178392753603,-0.8171143451591099,51.83736766390998
2073.0,266.9026184,1010.790283,400.5,456.5,411.5,987.1577148,441.5,739.5,1658961710533333.2,77.17651707084207,34.53333325,0.2945171617220362,0.4419369280705246,0.4540750209763318,0.4871789107194422,-1.115369669394647,-0.5037308555909975,-1.089292004993336,-0.8160108821676728,-7.1920507982145425
2074.0,267.194458,1010.614563,384.3236694,455.7729492,411.1442261,986.7564087,437.5,738.5,1658961710550000.0,78.93343170707018,34.55,0.2948391959200719,0.4240869459161745,0.4536824376443626,0.4827650587536942,-1.115175768877792,-0.5029285819403029,-1.088849178563748,-0.8149074191762358,105.41435110193886
2075.0,267.2660217,1010.5,377.5957336,455.0921936,410.6465759,987.269104,437.5,738.5,1658961710566666.5,79.55372530610116,34.5666665,0.2949181638145522,0.4166629177521103,0.4531332990659814,0.4827650587536942,-1.115049352847104,-0.5021773933294893,-1.0894149188531816,-0.8149074191762358,37.217988121740746
2076.0,267.300354,1010.443237,372.5,455.0,409.8596497,986.7403564,437.5,738.5,1658961710583333.2,80.09682635753799,34.58333325,0.2949560482370132,0.4110399643102882,0.4522649551272891,0.4827650587536942,-1.1149867169773209,-0.5020756611038419,-1.0888314654447706,-0.8149074191762358,32.585900156697704
2077.0,267.1904907,1010.710876,368.6465759,453.7309265,409.5803528,985.9017944,437.5,738.5,1658961710600000.0,80.5739359905926,34.6,0.294834818151346,0.4067878534256267,0.4519567613345161,0.4827650587536942,-1.1152820467088862,-0.5006752854631785,-1.0879061433117452,-0.8149074191762358,28.62643485110434
2078.0,267.1904907,1010.710876,365.8422546,453.5,409.4433899,985.7578735,437.5,738.5,1658961710616666.5,80.87765673806031,34.6166665,0.294834818151346,0.4036933886549781,0.4518056278431662,0.4827650587536942,-1.1152820467088862,-0.5004204666166865,-1.087747331924901,-0.8149074191762358,18.22342708233385
2079.0,267.1188049,1010.594055,364.5773926,453.9226074,409.0653687,985.8562012,437.5,738.5,1658961710633333.5,80.9747875043276,34.6333335,0.2947557155240344,0.4022976602487031,0.4513884954389876,0.4827650587536942,-1.1151531390587637,-0.5008867982424938,-1.087855832902884,-0.8149074191762358,5.82772942144925
2080.0,267.1188049,1010.594055,364.5773926,453.9226074,408.3745728,986.2337036,425.3086548,736.8641968,1658961710650000.0,80.87526917544645,34.65,0.2947557155240344,0.4022976602487031,0.4506262277287012,0.4693123605096609,-1.1151531390587637,-0.5008867982424938,-1.0882723928304627,-0.8131023708837615,-5.971159444463399
2081.0,266.7298889,1010.551697,365.3389282,453.3389282,408.0031433,986.3867798,425.5,737.5,1658961710666666.8,80.74120292690188,34.66666675,0.2943265611112567,0.4031379865999649,0.4502163690215232,0.46952350285645,-1.1151063985733722,-0.5002427298464223,-1.0884413067520324,-0.8138039561847988,-8.043934693001324
2082.0,266.777771,1010.366394,368.3534241,453.2690735,407.64151,986.3867798,426.5,737.0,1658961710683333.5,80.3894385596715,34.6833335,0.294379397236559,0.4064643712634535,0.449817320058502,0.470626965847887,-1.11490192357067,-0.5001656477701943,-1.0884413067520324,-0.8132522246890803,-21.105756505032346
2083.0,266.6638794,1010.674988,371.5,453.1577454,407.8596497,986.7403564,426.5,737.0,1658961710700000.0,80.02924510559963,34.7,0.2942537220709235,0.4099365013188512,0.4500580291444151,0.470626965847887,-1.1152424456290495,-0.5000428013319373,-1.0888314654447706,-0.8132522246890803,-21.61182336254686
2084.0,266.6638794,1010.674988,375.7982483,453.2017517,407.8596497,986.7403564,431.4642944,736.6309814,1658961710716666.8,79.56987666174079,34.71666675,0.2942537220709235,0.4146794592459082,0.4500580291444151,0.4761048809968851,-1.1152424456290495,-0.5000913606553774,-1.0888314654447706,-0.8128450263208283,-27.561968821687934
2085.0,266.6638794,1010.674988,382.1022644,452.8977356,407.8596497,986.7403564,433.1136475,736.9545288,1658961710733333.2,78.89331729421232,34.73333325,0.2942537220709235,0.4216357077096814,0.4500580291444151,0.477924881102547,-1.1152424456290495,-0.4997558901402264,-1.0888314654447706,-0.8132020489027041,-40.59396799138934
2086.0,266.6638794,1010.674988,388.0228882,452.0228882,408.377594,986.8583984,435.8863525,736.0454712,1658961710750000.0,78.28411877925112,34.75,0.2942537220709235,0.4281688969592025,0.4506295615110909,0.4809844584562193,-1.1152424456290495,-0.4987905284111715,-1.0889617204232058,-0.8121989374840195,-36.551728139034275
2087.0,266.6638794,1010.674988,396.3405151,452.0322571,408.377594,986.8583984,435.8863525,736.0454712,1658961710766666.8,77.39392605473043,34.76666675,0.2942537220709235,0.4373470904199335,0.4506295615110909,0.4809844584562193,-1.1152424456290495,-0.498800866645592,-1.0889617204232058,-0.8121989374840195,-53.4112964147629
2088.0,266.6638794,1010.674988,404.5,451.5,409.5,987.1577148,435.8863525,736.0454712,1658961710783333.2,76.57741006732425,34.78333325,0.2942537220709235,0.4463507800362727,0.4518680949934577,0.4809844584562193,-1.1152424456290495,-0.4982135406338124,-1.089292004993336,-0.8121989374840195,-48.991449158863766
2089.0,266.6638794,1010.674988,414.0228882,452.0228882,409.6610718,987.3389282,447.6913452,738.8641968,1658961710800000.0,75.5519912140138,34.8,0.2942537220709235,0.4568589347365649,0.4520458317637219,0.4940108310148535,-1.1152424456290495,-0.4987905284111715,-1.0894919672737886,-0.8153092968666356,-61.524823574513725
2090.0,266.6638794,1010.674988,424.4166565,452.4358826,410.8157043,987.3441772,447.6913452,738.8641968,1658961710816666.5,74.53078329757949,34.8166665,0.2942537220709235,0.4683280733971862,0.4533199259961823,0.4940108310148535,-1.1152424456290495,-0.4992462524472423,-1.0894977593510304,-0.8153092968666356,-61.2730877169375
2091.0,266.6638794,1010.674988,435.5,453.5,411.3174744,987.3174438,447.6913452,738.8641968,1658961710833333.2,73.38290838034746,34.83333325,0.2942537220709235,0.4805581327708201,0.4538736107317419,0.4940108310148535,-1.1152424456290495,-0.5004204666166865,-1.0894682600334953,-0.8153092968666356,-68.87215067314389
2092.0,266.6638794,1010.674988,435.5,453.5,411.6610718,987.3389282,447.6913452,738.8641968,1658961710850000.0,73.4082450665227,34.85,0.2942537220709235,0.4805581327708201,0.4542527577465959,0.4940108310148535,-1.1152424456290495,-0.5004204666166865,-1.0894919672737886,-0.8153092968666356,1.5201935695464706
2093.0,266.6638794,1010.674988,462.1798096,455.5,412.5,987.5,471.3086548,742.8641968,1658961710866666.5,70.5901004398109,34.8666665,0.2942537220709235,0.5099983152830062,0.4551784839677688,0.5200716581157636,-1.1152424456290495,-0.5026273925995605,-1.0896697040440526,-0.8197231488323836,-169.09036850639836
2094.0,265.8765564,1010.979431,474.5,457.5,413.6610718,987.3389282,476.7212219,744.7211914,1658961710883333.5,69.36069607126933,34.8833335,0.2933849402781163,0.5235931894368637,0.45645968372947,0.5260442255992832,-1.1155783872125515,-0.5048343185824345,-1.0894919672737886,-0.821772273648782,-73.76278685676473
2095.0,266.6638794,1010.674988,491.5,458.5,414.0,987.5,476.7212219,744.7211914,1658961710900000.0,67.54966339434608,34.9,0.2942537220709235,0.542352060291293,0.4568336784549243,0.5260442255992832,-1.1152424456290495,-0.5059377815738715,-1.0896697040440526,-0.821772273648782,-108.66304724587073
2096.0,266.6638794,1010.674988,491.5,458.5,415.0,987.5,476.7212219,744.7211914,1658961710916666.8,67.62845030955305,34.91666675,0.2942537220709235,0.542352060291293,0.4579371414463613,0.5260442255992832,-1.1152424456290495,-0.5059377815738715,-1.0896697040440526,-0.821772273648782,4.727191276461654
2097.0,266.6638794,1010.674988,521.8074341,465.2962952,415.5,987.5,499.0,750.5,1658961710933333.5,64.33668244862731,34.9333335,0.2942537220709235,0.5757951921860592,0.4584888729420798,0.5506280327270706,-1.1152424456290495,-0.5134372418059525,-1.0896697040440526,-0.82814897507348,-197.50508413005272
2098.0,266.6638794,1010.674988,521.8074341,465.2962952,416.3144226,987.3640747,499.0,750.5,1658961710950000.0,64.4120591416664,34.95,0.2942537220709235,0.5757951921860592,0.4593875581405697,0.5506280327270706,-1.1152424456290495,-0.5134372418059525,-1.0895197155059029,-0.82814897507348,4.5226468088136045
2099.0,265.4228821,1010.855713,556.53125,473.375,416.9342346,987.4240112,499.0,750.5,1658961710966666.8,60.61926410916469,34.96666675,0.2928843274779002,0.6141116379531815,0.4600714977442183,0.5506280327270706,-1.115441868978177,-0.5223517935714971,-1.089585853215489,-0.82814897507348,-227.56656411729813
2100.0,265.4228821,1010.855713,556.53125,473.375,418.0462952,987.7661743,522.5,759.5,1658961710983333.2,60.67636998546645,34.98333325,0.2928843274779002,0.6141116379531815,0.4612986154605535,0.5765594130258405,-1.115441868978177,-0.5223517935714971,-1.0899634175333743,-0.8380801419964131,3.4263868419742347
2101.0,265.4406128,1009.854431,591.5,483.5,418.5,987.5,530.0454712,762.7197266,1658961711000000.0,56.81582053346859,35.0,0.2929038926491625,0.6526983594349945,0.4617992619163909,0.5848855612479943,-1.114336991347185,-0.5335243563597969,-1.0896697040440526,-0.8416329911420584,-231.63180896084302
2102.0,265.4406128,1009.854431,591.5,483.5,419.1654358,987.6398926,538.0,766.5,1658961711016666.8,56.85465562179103,35.01666675,0.2929038926491625,0.6526983594349945,0.4625335456948682,0.5936630893931143,-1.114336991347185,-0.5335243563597969,-1.0898240703509283,-0.8458043829364722,2.330093648878516
2103.0,265.4406128,1009.854431,591.5,483.5,419.9141235,988.2842407,547.7982178,771.7982178,1658961711033333.2,56.8618899968216,35.03333325,0.2929038926491625,0.6526983594349945,0.4633596948639623,0.6044750601174537,-1.114336991347185,-0.5335243563597969,-1.0905350846328814,-0.8516507701993451,0.4340668425026724
2104.0,265.4406128,1009.854431,591.5,483.5,421.3640747,988.3143921,555.7729492,776.3236694,1658961711050000.0,56.96657620287185,35.05,0.2929038926491625,0.6526983594349945,0.464959662352552,0.6132748810840043,-1.114336991347185,-0.5335243563597969,-1.0905683555869212,-0.8566444385594845,6.281140957310425
2105.0,265.4406128,1009.854431,591.5,483.5,422.2654724,988.6806641,564.5,782.0,1658961711066666.5,57.005393091636826,35.0666665,0.2929038926491625,0.6526983594349945,0.4659543213550684,0.6229048586661952,-1.114336991347185,-0.5335243563597969,-1.0909725231837208,-0.8629080593037459,2.3290366162648506
2106.0,266.0906372,1010.5,688.0,529.5,423.2399292,988.800415,573.3174438,787.6825562,1658961711083333.2,45.524367074940166,35.08333325,0.2936211705180935,0.7591825381086665,0.4670295983706226,0.6326345815785709,-1.115049352847104,-0.5842836539658997,-1.0911046638700623,-0.869178549767207,-688.8581167109702
2107.0,266.0906372,1010.5,688.0,529.5,424.0396729,990.0396729,580.9078979,793.3859863,1658961711100000.0,45.50684133714224,35.1,0.2936211705180935,0.7591825381086665,0.4679120859462075,0.6410103667661222,-1.115049352847104,-0.5842836539658997,-1.0924721390995582,-0.8754720738068049,-1.0515390101805215
2108.0,266.0906372,1010.5,688.0,529.5,424.7345276,990.3193359,589.5,800.5,1658961711116666.5,45.53612977467578,35.1166665,0.2936211705180935,0.7591825381086665,0.4686788323920835,0.6504914334521206,-1.115049352847104,-0.5842836539658997,-1.0927807368701326,-0.8833221246453308,1.7573238252505643
2109.0,266.0906372,1010.5,688.0,529.5,426.3599854,991.0999756,597.5856934,808.2238159,1658961711133333.5,45.59707896953204,35.1333335,0.2936211705180935,0.7591825381086665,0.4704724649185262,0.659413696879127,-1.115049352847104,-0.5842836539658997,-1.093642143888729,-0.8918450696436535,3.6568785538051256
2110.0,266.0906372,1010.5,688.0,529.5,427.1654358,991.3601074,604.6763306,815.2270508,1658961711150000.0,45.63430222596365,35.15,0.2936211705180935,0.7591825381086665,0.4713612496263643,0.6672379526150337,-1.115049352847104,-0.5842836539658997,-1.0939291897029246,-0.8995728801761437,2.2334177200738283
2111.0,266.0906372,1010.5,688.0,529.5,428.176239,992.1245117,612.7211914,822.7211914,1658961711166666.8,45.655649253270106,35.16666675,0.2936211705180935,0.7591825381086665,0.4724766335491904,0.676115158779096,-1.115049352847104,-0.5842836539658997,-1.09477268155847,-0.9078423869808692,1.2808152343111836
2112.0,266.0906372,1010.5,688.0,529.5,428.8754883,992.4769897,620.5,830.5,1658961711183333.5,45.68036203705363,35.1833335,0.2936211705180935,0.7591825381086665,0.4732482292735286,0.684698786186668,-1.115049352847104,-0.5842836539658997,-1.0951616279867658,-0.9164260143884412,1.482759613212654
2113.0,266.0906372,1010.5,688.0,529.5,430.6688232,993.3763428,628.1149292,839.0,1658961711200000.0,45.74342224434271,35.2,0.2936211705180935,0.7591825381086665,0.4752271079669311,0.6931015787412811,-1.115049352847104,-0.5842836539658997,-1.09615403084885,-0.9258054498156558,3.7836502738478854
2114.0,266.0906372,1010.5,688.0,529.5,432.176239,994.1245117,634.5,847.5,1658961711216666.8,45.79622831264946,35.21666675,0.2936211705180935,0.7591825381086665,0.4768904855149385,0.7001472680667862,-1.115049352847104,-0.5842836539658997,-1.096979607541344,-0.9351848852428704,3.1683482566639865
2115.0,266.0906372,1010.5,688.0,529.5,434.358551,994.3585815,640.6763306,855.2270508,1658961711233333.2,45.92228291578282,35.23333325,0.2936211705180935,0.7591825381086665,0.4792985860427073,0.7069626203067663,-1.115049352847104,-0.5842836539658997,-1.0972378949030572,-0.9437113998336244,7.563351821520163
2116.0,266.0906372,1010.5,688.0,529.5,435.2409973,994.5,645.8870239,863.1129761,1658961711250000.0,45.97043098724736,35.25,0.2936211705180935,0.7591825381086665,0.4802723328766879,0.7127124275230451,-1.115049352847104,-0.5842836539658997,-1.0973939449841117,-0.952413226555411,2.8888698435232985
2117.0,266.0906372,1010.5,688.0,529.5,436.823761,994.8754883,650.2788086,870.2788086,1658961711266666.8,46.04932505174128,35.26666675,0.2936211705180935,0.7591825381086665,0.4820188540438278,0.7175585994058544,-1.115049352847104,-0.5842836539658997,-1.0978082824268791,-0.9603204575219978,4.733620201534282
2118.0,266.0906372,1010.5,688.0,529.5,437.5,995.5,654.5,877.0,1658961711283333.2,46.05478923640892,35.28333325,0.2936211705180935,0.7591825381086665,0.4827650587536942,0.7222165278955265,-1.115049352847104,-0.5842836539658997,-1.0984974079755487,-0.9677370434902623,0.3278543586022751
2119.0,266.0906372,1010.5,688.0,529.5,438.3193665,996.2654419,659.3775024,884.2730713,1658961711300000.0,46.06052449341379,35.3,0.2936211705180935,0.7591825381086665,0.4836691993628674,0.7275986712845718,-1.115049352847104,-0.5842836539658997,-1.099342044784294,-0.9757626085038952,0.34411369972342476
2120.0,266.0906372,1010.5,688.0,529.5,438.8754883,996.1762695,663.3174438,891.6825562,1658961711316666.5,46.10143473850116,35.3166665,0.2936211705180935,0.7591825381086665,0.4842828591878987,0.7319462508079022,-1.115049352847104,-0.5842836539658997,-1.0992436463410364,-0.9839387008766566,2.4546392516350712
2121.0,262.7740784,1011.696289,901.5,756.5,439.5,996.1464233,667.3389282,899.3389282,1658961711333333.2,11.59590489274196,35.33333325,0.2899614706233688,0.9947718867804692,0.4849719847365682,0.7363838100139436,-1.1163694134856672,-0.8347697530221021,-1.0992107121639014,-0.9923872240273311,-2070.3214391376173
2122.0,262.7740784,1011.696289,901.5,756.5,440.5,996.0,669.8790283,907.0698853,1658961711350000.0,11.616943614705969,35.35,0.2899614706233688,0.9947718867804692,0.4860754477280052,0.739186716468839,-1.1163694134856672,-0.8347697530221021,-1.0990491394712674,-1.0009180490755685,1.2623170062556177
2123.0,262.7740784,1011.696289,901.5,756.5,440.823761,996.1245117,672.5,913.5,1658961711366666.5,11.621246381637086,35.3666665,0.2899614706233688,0.9947718867804692,0.4864327060095759,0.7420788617413928,-1.1163694134856672,-0.8347697530221021,-1.099186533524218,-1.0080134426777134,0.2581685975529955
2124.0,262.7740784,1011.696289,901.5,756.5,440.9603271,996.0396729,674.4199829,919.9577637,1658961711383333.5,11.625079258263,35.3833335,0.2899614706233688,0.9947718867804692,0.4865834016468107,0.7441974918157348,-1.1163694134856672,-0.8347697530221021,-1.0990929170481802,-1.0151393459281088,0.22996799819490912
2125.0,263.9022217,1011.228882,924.0,817.0,441.2399292,996.800415,675.5596313,926.5814819,1658961711400000.0,4.477717075965033,35.4,0.2912063350039564,1.019599804087802,0.4868919322164888,0.7454550516483851,-1.1158536471592286,-0.9015292640040417,-1.0999323678015585,-1.0224483738275163,-428.84601939808556
2126.0,263.9022217,1011.228882,924.0,817.0,441.3198242,997.060791,677.1577148,933.5,1658961711416666.8,4.476073436514185,35.41666675,0.2912063350039564,1.019599804087802,0.4869800933921897,0.7472184776478613,-1.1158536471592286,-0.9015292640040417,-1.1002196830814168,-1.0300827025064538,-0.09861787396148375
2127.0,263.9022217,1011.228882,924.0,817.0,441.3198242,997.060791,678.3143921,939.3640747,1658961711433333.5,4.476073436514185,35.4333335,0.2912063350039564,1.019599804087802,0.4869800933921897,0.7484948282414465,-1.1158536471592286,-0.9015292640040417,-1.1002196830814168,-1.036553491916926,0.0
2128.0,263.9022217,1011.228882,924.0,817.0,441.3198242,997.060791,679.2051392,945.0,1658961711450000.0,4.476073436514185,35.45,0.2912063350039564,1.019599804087802,0.4869800933921897,0.7494777347010264,-1.1158536471592286,-0.9015292640040417,-1.1002196830814168,-1.0427725269079795,0.0
2129.0,260.4322205,1011.765564,938.0,869.5,440.8754883,996.8237305,679.3618164,949.9658203,1658961711466666.8,1.5748525749999804,35.46666675,0.2873773170995144,1.0350482859679204,0.4864897851707728,0.7496506221928283,-1.116445855884399,-0.9594610710544847,-1.0999580955929351,-1.048252125831156,-174.07238132895773
2130.0,260.4322205,1011.765564,938.0,869.5,440.641449,996.6414185,679.5901489,955.4098511,1658961711483333.2,1.573025954653346,35.48333325,0.2873773170995144,1.0350482859679204,0.486231531464681,0.7499025786563207,-1.116445855884399,-0.9594610710544847,-1.0997569210480402,-1.0542594123431994,-0.1095983167812346
2131.0,260.4322205,1011.765564,938.0,869.5,440.5,996.7333374,679.8422852,959.5,1658961711500000.0,1.5727990687651752,35.5,0.2873773170995144,1.0350482859679204,0.4860754477280052,0.7501808017321685,-1.116445855884399,-0.9594610710544847,-1.099858350152404,-1.0587727402838163,-0.013613085224827633
2132.0,259.1803894,1011.905884,943.6913452,906.1358032,440.3102722,996.9706421,680.2803955,963.7169189,1658961711516666.8,5.710115508833624,35.51666675,0.2859959678091345,1.041328474767613,0.4858660901222584,0.7506642402343859,-1.1166006938113575,-0.9998873240472548,-1.100120207106548,-1.0634259542278577,248.23774521539812
2133.0,257.5,1011.5,945.5,913.5,440.5,996.5,681.1209717,967.9301147,1658961711533333.2,6.55872159563507,35.53333325,0.2841417202950314,1.043324258403698,0.4860754477280052,0.7515917849625687,-1.116152815838541,-1.0080134426777134,-1.0996008709669858,-1.068075059868835,50.91687437683215
2134.0,257.5,1011.5,946.0,922.5,440.5,996.5,680.1937256,973.1339111,1658961711550000.0,7.56384988418467,35.55,0.2841417202950314,1.0438759898994163,0.4860754477280052,0.7505686032072644,-1.116152815838541,-1.0179446096006466,-1.0996008709669858,-1.0738172566112083,60.30739577600127
2135.0,260.6834717,1013.0354,945.5,929.5,440.2654724,996.6806641,679.8617554,975.9036865,1658961711566666.5,8.330860666769917,35.5666665,0.2876545635002685,1.043324258403698,0.4858166552009347,0.7502022863773044,-1.1178470729155934,-1.0256688505407057,-1.099800227115217,-1.076873601259701,46.02110716618795
2136.0,260.6834717,1013.0354,946.7761841,937.4143066,440.055542,996.4423218,679.5710449,979.2376709,1658961711583333.2,9.227053891658503,35.58333325,0.2876545635002685,1.0447324803283085,0.4855850047737571,0.7498814980993322,-1.1178470729155934,-1.0344019949766914,-1.099537225207873,-1.0805525296591296,53.7713246366728
2137.0,260.6834717,1013.0354,946.5,943.0,440.2654724,996.6806641,679.6834717,981.4229736,1658961711600000.0,9.852033317934984,35.6,0.2876545635002685,1.044427721395135,0.4858166552009347,0.750005556912378,-1.1178470729155934,-1.0405656009251054,-1.099800227115217,-1.082963930313667,37.49857808370102
2138.0,260.6834717,1013.0354,946.5,946.5,440.2654724,996.6806641,679.6834717,983.4229736,1658961711616666.5,10.244037790516154,35.6166665,0.2876545635002685,1.044427721395135,0.4858166552009347,0.750005556912378,-1.1178470729155934,-1.044427721395135,-1.099800227115217,-1.085170856296541,23.520503559906583
2139.0,260.6834717,1013.0354,947.1025391,949.0,439.8609314,996.6605225,679.5,983.8422852,1658961711633333.5,10.52203687349452,35.6333335,0.2876545635002685,1.0450926009928787,0.4853702591789158,0.7498031026814519,-1.1178470729155934,-1.0471863788737277,-1.0997780016050287,-1.0856335511290212,16.67961138647596
2140.0,260.6834717,1013.0354,947.1800537,949.7203369,439.8609314,996.6605225,679.6381836,983.9658203,1658961711650000.0,10.603504772083248,35.65,0.2876545635002685,1.045178135485275,0.4853702591789158,0.7499555831700755,-1.1178470729155934,-1.047981243984244,-1.0997780016050287,-1.0857698675400147,4.888122796551843
2141.0,260.6834717,1013.0354,947.5,948.8201904,440.5,996.772583,679.8422852,983.5,1658961711666666.8,10.519857088886214,35.66666675,0.2876545635002685,1.045531184386572,0.4860754477280052,0.7501808017321685,-1.1178470729155934,-1.0469879656346224,-1.0999016562195807,-1.0852558520783049,-5.018835897642905
2142.0,260.6834717,1013.0354,947.269104,946.3533936,440.823761,996.8754883,680.6466064,981.730896,1658961711683333.5,10.24794518339101,35.6833335,0.2876545635002685,1.045276399195701,0.4864327060095759,0.7510683404095967,-1.1178470729155934,-1.0442659466584272,-1.1000152084097534,-1.083303711286301,-16.314632756542604
2143.0,260.6834717,1013.0354,946.5,941.0,440.6688232,997.3763428,681.1380615,979.612793,1658961711700000.0,9.636615399434412,35.7,0.2876545635002685,1.044427721395135,0.4862617378813012,0.7516106429243997,-1.1178470729155934,-1.038358674942231,-1.100567882814598,-1.0809664630137497,-36.680153838935475
2144.0,260.6834717,1013.0354,946.2788086,934.7211914,441.1654358,997.6398926,680.5,977.3178101,1658961711716666.8,8.94141439069511,35.71666675,0.2876545635002685,1.044183644871211,0.4868097315064825,0.7509065656728889,-1.1178470729155934,-1.0314302420218149,-1.1008587002652988,-1.0784340343176189,-41.711851965101175
2145.0,259.6666565,1013.166687,945.0,926.5,441.1654358,997.6398926,680.9134521,973.6057739,1658961711733333.2,8.00494595154473,35.73333325,0.2865325455579379,1.0427725269079795,0.4868097315064825,0.7513627947639708,-1.11799194326135,-1.0223584615663948,-1.1008587002652988,-1.0743379397480444,-56.18866823570691
2146.0,259.6666565,1013.166687,945.0,926.5,441.5,997.5,680.6132202,968.0031738,1658961711750000.0,8.010366561482726,35.75,0.2865325455579379,1.0427725269079795,0.4871789107194422,0.7510314999734721,-1.11799194326135,-1.0223584615663948,-1.1007043339584228,-1.068155677881873,0.3252349701049375
2147.0,257.5769348,1011.442322,942.5,905.5,441.3601074,997.1654663,680.1550903,963.6897583,1658961711766666.8,5.629112462961171,35.76666675,0.284226614999585,1.040013869429387,0.4870245444125664,0.7505259705835513,-1.1160891703001208,-0.9991857387462174,-1.1003351884010844,-1.0633959835109323,-142.87453153864556
2148.0,257.5769348,1011.442322,942.5,905.5,441.5,996.8535767,679.6825562,957.6825562,1658961711783333.2,5.6301938431928376,35.78333325,0.284226614999585,1.040013869429387,0.4871789107194422,0.7500045466920093,-1.1160891703001208,-0.9991857387462174,-1.09999102977007,-1.0567672583114995,0.06488346273463179
2149.0,257.5769348,1011.442322,942.5,905.5,441.5,996.5,679.5,951.5,1658961711800000.0,5.62950618897769,35.8,0.284226614999585,1.040013869429387,0.4871789107194422,0.7498031026814519,-1.1160891703001208,-0.9991857387462174,-1.0996008709669858,-1.0499450363523202,-0.04125904661364602
2150.0,257.5769348,1011.442322,942.5,905.5,441.5,996.5,677.6558228,944.8157349,1658961711816666.5,5.62950618897769,35.8166665,0.284226614999585,1.040013869429387,0.4871789107194422,0.7477681213916,-1.1160891703001208,-0.9991857387462174,-1.0996008709669858,-1.042569197189516,0.0
2151.0,257.5769348,1011.442322,942.5,905.5,440.9603271,996.0396729,675.8422852,937.5,1658961711833333.2,5.622112727554195,35.83333325,0.284226614999585,1.040013869429387,0.4865834016468107,0.7457669497664204,-1.1160891703001208,-0.9991857387462174,-1.0990929170481802,-1.0344965544722018,-0.4436054673821752
2152.0,257.5769348,1011.442322,942.5,905.5,440.6688232,995.3763428,674.0693359,929.7788696,1658961711850000.0,5.617290445717356,35.85,0.284226614999585,1.040013869429387,0.4862617378813012,0.7438105658281764,-1.1160891703001208,-0.9991857387462174,-1.098360956831724,-1.0259765728237429,-0.28933546353304734
2153.0,257.5769348,1011.442322,942.5,905.5,440.6688232,995.3763428,671.8422852,921.5,1658961711866666.5,5.617290445717356,35.8666665,0.284226614999585,1.040013869429387,0.4862617378813012,0.7413530978006724,-1.1160891703001208,-0.9991857387462174,-1.098360956831724,-1.0168411466092095,0.0
2154.0,257.5769348,1011.442322,942.5,905.5,440.3311768,995.3763428,669.5,913.5,1658961711883333.5,5.613241848905058,35.8833335,0.284226614999585,1.040013869429387,0.4858891575747092,0.7387684727670818,-1.1160891703001208,-0.9991857387462174,-1.098360956831724,-1.0080134426777134,-0.24291095051891368
2155.0,257.5769348,1011.442322,942.5,905.5,439.9391785,995.0134888,666.1550903,905.3102417,1658961711900000.0,5.607814898686809,35.9,0.284226614999585,1.040013869429387,0.4854566019579531,0.735077488703433,-1.1160891703001208,-0.9991857387462174,-1.0979605608714291,-0.9989763474848494,-0.32562026929763754
2156.0,257.5769348,1011.442322,942.5,905.5,439.5,994.1464233,662.5,897.0,1658961711916666.8,5.600785255932277,35.91666675,0.284226614999585,1.040013869429387,0.4849719847365682,0.7310442318270226,-1.1160891703001208,-0.9991857387462174,-1.0970037861810271,-0.9898063033190028,-0.4217764563896404
2157.0,257.5769348,1011.442322,942.5,905.5,439.3601074,993.8345337,659.2270508,888.3236694,1658961711933333.5,5.598465447295486,35.9333335,0.284226614999585,1.040013869429387,0.4848176184296923,0.7274326535119693,-1.1160891703001208,-0.9991857387462174,-1.0966596275500131,-0.9802322936004302,-0.1391878222683149
2158.0,257.5769348,1011.442322,942.5,905.5,438.3144226,993.3640747,655.3859863,880.0921021,1658961711950000.0,5.5850174735355465,35.95,0.284226614999585,1.040013869429387,0.4836637439521841,0.7231941809884967,-1.1160891703001208,-0.9991857387462174,-1.0961404934545247,-0.9711490637233572,-0.8068864944613435
2159.0,257.5769348,1011.442322,942.5,905.5,437.939209,991.8448486,651.2796631,871.1800537,1658961711966666.8,5.577290996750436,35.96666675,0.284226614999585,1.040013869429387,0.4832497096307002,0.7186630053064175,-1.1160891703001208,-0.9991857387462174,-1.0944640836775494,-0.9613149481360616,-0.46358628917523714
2160.0,257.5769348,1011.442322,942.5,905.5,436.8536072,991.5,646.0,862.5,1658961711983333.2,5.563669433055833,35.98333325,0.284226614999585,1.040013869429387,0.4820517882209628,0.7128370924683118,-1.1160891703001208,-0.9991857387462174,-1.0940835560098008,-0.9517368301144256,-0.8173019946961322
