Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
2425.0,433.6095276,866.0,472.0270386,1122.581055,442.5,748.0,526.5,878.5,534.5,723.0,1660612504533330.2,-1.7983155584782018,40.40000025,0.7014895686169957,0.7636410701485519,0.715872494387092,0.8517669339995569,0.8647092615816965,-1.4010069607666027,-1.8161014689142223,-1.2101076289300448,-1.4212293476136957,-1.1696628552358588,-2.839557847772132,0.04296709994479663,0.014582334527509578,0.0,0.0228818102344985,0.011955691887985953
2426.0,433.6568604,866.0735474,472.0270386,1122.581055,442.6622314,747.7510986,526.5,878.5,534.6231689,723.0,1660612504549996.8,-1.843576917923936,40.41666675,0.7015661431923683,0.7636410701485519,0.7161349508774557,0.8517669339995569,0.8649085231131629,-1.4011259450845546,-1.8161014689142223,-1.2097049584982382,-1.4212293476136957,-1.1696628552358588,-2.7157087238313813,0.008489720881340547,0.0,0.028839153759204948,0.0,0.011955691887985953
2427.0,434.3227539,865.8624268,472.0,1122.5,443.3904724,748.0,527.0,878.5,534.7261963,723.3928833,1660612504566663.5,-1.889216225390541,40.4333335,0.7026434196688455,0.7635973273462315,0.7173130925750488,0.8525758294734407,0.8650751999082549,-1.4007843960889872,-1.815970338868951,-1.2101076289300448,-1.4212293476136957,-1.170298458282128,-2.738344756271532,0.06780744179895593,0.008294014558686339,0.07470328513881999,0.0485337284330245,0.03942563368186018
2428.0,434.5,866.0,472.0,1122.5,443.3904724,748.0,527.125,878.597229,534.7261963,723.3928833,1660612504583330.2,-1.8880599218530347,40.45000025,0.7029301668049526,0.7635973273462315,0.7173130925750488,0.8527780533419116,0.8650751999082549,-1.4010069607666027,-1.815970338868951,-1.2101076289300448,-1.4213866438097562,-1.170298458282128,0.0693778653610485,0.02177916988399186,0.0,0.0,0.015371782934585894,0.0
2429.0,435.2102661,865.8666382,471.7729492,1122.32373,443.3333435,747.5,527.0,879.0,534.6231689,723.0,1660612504599996.8,-1.8382595228598133,40.46666675,0.7040792288720387,0.7632300066173082,0.7172206699577729,0.8525758294734407,0.8649085231131629,-1.4007912092537849,-1.815685170858588,-1.2092987334561611,-1.4220382430875795,-1.1696628552358588,2.9880538201315807,0.07014850288835571,0.027901310422849775,0.04884950133085092,0.04093548586032872,0.03942563368186018
2430.0,435.1324158,865.8128052,471.2893066,1122.383667,443.8199158,747.7203369,527.5,878.5,535.5925903,722.7407227,1660612504616663.5,-2.196082978897352,40.4833335,0.7039532833614176,0.7624475739970734,0.7180078422201472,0.8533847249473244,0.866476844278655,-1.4007041187136935,-1.8157821363946245,-1.2096551924984402,-1.4212293476136957,-1.1692433987669573,-21.469300015753745,0.009187454584836042,0.04730508676020905,0.051847194621374576,0.06863705698252066,0.09740672475122963
2431.0,435.3431396,865.9264526,471.84375,1122.5,444.0310974,747.7022095,527.666687,878.666687,535.5925903,722.7407227,1660612504633330.0,-2.1940518051156515,40.5,0.7042941904175367,0.7633445475106428,0.7183494899009624,0.853654389667035,0.866476844278655,-1.4008879764486508,-1.815970338868951,-1.2096258661548136,-1.4214990123334064,-1.1692433987669573,0.1218716456185021,0.023239548950346984,0.0549903078678029,0.0205742416640979,0.0228818102344985,0.0
2432.0,435.3904724,866.0,471.84375,1122.5,444.6088867,747.5689087,527.666687,878.666687,536.046875,722.9375,1660612504649996.8,-2.364405535675668,40.51666675,0.7043707649929093,0.7633445475106428,0.7192842322002192,0.853654389667035,0.8672117819540243,-1.4010069607666027,-1.815970338868951,-1.2094102133272435,-1.4214990123334064,-1.1695617433016234,-10.22117272773806,0.008489720881340547,0.0,0.057557775400132474,0.0,0.04805534170042212
2433.0,435.3699036,865.5853882,473.1375732,1122.322754,445.1687317,747.6378784,527.8639526,879.2789307,536.2738037,722.3928833,1660612504666663.5,-2.4277223362023395,40.5333335,0.7043374889744628,0.7654376829716144,0.7201899443733721,0.8539735241690207,0.8675789051506729,-1.4003362055497253,-1.815683591894623,-1.2095217918835737,-1.422489494649094,-1.1686806673343604,-3.7989890366553736,0.040294807056728436,0.1267611280596159,0.054753552701066854,0.062437547781535985,0.05727012734211299
2434.0,435.4041748,865.4874878,472.6515198,1122.113647,445.1687317,747.6378784,528.5,878.5,536.5,722.5,1660612504683330.0,-2.526342527659164,40.55,0.704392932611592,0.7646513501809628,0.7201899443733721,0.8550025158950918,0.8679448434772313,-1.4001778231688224,-1.815345300482908,-1.2095217918835737,-1.4212293476136957,-1.1688539597619751,-5.917270660116261,0.010068381782729924,0.051360852921449485,0.0,0.09761383243846855,0.02429378619167336
2435.0,435.5748901,865.1690674,473.3333435,1122.333374,444.6763306,747.2270508,528.3725586,879.2156982,536.5,722.5,1660612504699996.8,-2.514524000351233,40.56666675,0.7046691142785774,0.7657543983907961,0.7193933423311213,0.8547963423518011,0.8679448434772313,-1.3996626855281178,-1.8157007728344885,-1.208857158711201,-1.4223871976829892,-1.1688539597619751,0.7091080929351412,0.03507014638376248,0.06953469209996166,0.06224727659208372,0.07056378339132167,0.0
2436.0,435.4647827,865.1643066,473.2690125,1122.292358,445.0270386,746.8153076,528.7822876,878.9251709,536.8364868,722.7106934,1660612504716663.2,-2.647081669520384,40.58333325,0.7044909835235752,0.7656503242813352,0.719960714558831,0.8554591982190389,0.8684892087763146,-1.3996549835489738,-1.8156344175209749,-1.208191044289436,-1.42191718524697,-1.1691948176372495,-7.953539685546167,0.010697831130531143,0.007405674338616935,0.05249981717658412,0.04875492310196963,0.03853652309092553
2437.0,435.7652588,865.1925049,473.3333435,1122.333374,444.6763306,747.2270508,529.53125,879.625,536.8364868,722.7106934,1660612504733330.0,-2.636707356544762,40.6,0.7049770910381756,0.7657543983907961,0.7193933423311213,0.8566708628099771,0.8684892087763146,-1.3997006025034562,-1.8157007728344885,-1.208857158711201,-1.423049362429934,-1.1691948176372495,0.62245566625903,0.029294603208315947,0.007405674338616935,0.05249981717658412,0.09949795232268437,0.0
2438.0,436.2185669,865.1420898,473.4074097,1122.376587,444.6871643,747.0307617,529.53125,879.625,537.3418579,722.777771,1660612504749996.8,-2.8220282405393187,40.61666675,0.7057104487789052,0.7658742220186916,0.7194108689929122,0.8566708628099771,0.8693067935671579,-1.3996190414110454,-1.8157706824347144,-1.2085396039820753,-1.423049362429934,-1.1693033351713276,-11.11919744368695,0.04427275500417406,0.008323592639050371,0.01908228192614661,0.0,0.049485304924938606
2439.0,435.8850708,865.0,473.6529541,1122.347046,445.0270386,746.8153076,529.0,879.0,537.4761963,722.6349487,1660612504766663.5,-2.878621866687761,40.6333335,0.7051709218072095,0.7662714615262866,0.719960714558831,0.8558114113689755,0.8695241250146154,-1.3993891698188352,-1.8157228912723264,-1.208191044289436,-1.4220382430875795,-1.169072278547248,-3.3956005909038205,0.035187342717695254,0.02400624080834067,0.039061060155819116,0.07962203698802897,0.01903240493752664
2440.0,436.2677612,865.0601196,473.8101807,1122.5,445.5066528,747.0,529.2177124,878.9251709,537.4761963,722.6349487,1660612504783330.2,-2.88048382936907,40.65000025,0.705790034872127,0.7665258212965148,0.7207366300700117,0.8561636245189123,0.8695241250146154,-1.3994864307634989,-1.815970338868951,-1.2084898379822775,-1.42191718524697,-1.169072278547248,-0.1117172022925498,0.03760237283244394,0.021291903175361924,0.04988748525373169,0.022346202664903274,0.0
2441.0,436.4545593,864.9242554,474.0,1122.5,445.8974304,747.0,529.5794678,877.6256714,537.4761963,722.6349487,1660612504799996.8,-2.9053840206556965,40.66666675,0.7060922351473672,0.7668329092417664,0.721368826533882,0.8567488691303382,0.8695241250146154,-1.399266630890613,-1.815970338868951,-1.2084898379822775,-1.4198148667192416,-1.169072278547248,-1.494026417461796,0.022420819916168483,0.018425276715094974,0.03793178783222162,0.1309355414318074,0.0
2442.0,436.8452454,865.0892944,473.8776245,1122.56543,446.2116394,746.7883301,529.6564331,877.7640991,537.9629517,722.7160645,1660612504816663.5,-3.0838572579230816,40.6833335,0.7067242835833658,0.7666349312656379,0.721877151009789,0.8568733828959704,0.8703115934945123,-1.3995336294908416,-1.8160761909306635,-1.2081474003341426,-1.4200388137992217,-1.169203506954209,-10.708340694335815,0.04116776069572432,0.013469958307384476,0.03677453380260041,0.015374052844602139,0.04789967646914253
2443.0,436.6772461,864.8624268,473.8776245,1122.56543,446.379303,746.6206665,530.3227539,877.8624268,538.0,722.5,1660612504833330.2,-3.09294573838114,40.70000025,0.7064524958365944,0.7666349312656379,0.7221483956641391,0.8579513506545196,0.8703715298988826,-1.39916660514122,-1.8160761909306635,-1.2078761556797923,-1.4201978874621966,-1.1688539597619751,-0.5453061009530392,0.027402036950507434,0.0,0.023015872134194374,0.06537849881578511,0.021278914535351585
2444.0,436.6338806,864.7759399,473.8776245,1122.56543,446.2787781,746.7211914,530.333313,877.666687,538.1307373,722.3986816,1660612504849996.8,-3.1431501190762727,40.71666675,0.706382339523249,0.7666349312656379,0.7219857673908939,0.8579684330709162,0.870583035519358,-1.3990266874172994,-1.8160761909306635,-1.2080387839530375,-1.4198812213856389,-1.168690047771613,-3.0122929646377017,0.009391270412970817,0.0,0.013799466578920953,0.019027589620668063,0.016055104019532015
2445.0,436.6772461,864.8624268,473.8776245,1122.56543,447.0,746.5,530.2102661,877.8666382,538.1635132,722.2893066,1660612504866663.5,-3.1487721217909383,40.7333335,0.7064524958365944,0.7666349312656379,0.7231525536520456,0.8577693689099454,0.870636060073683,-1.39916660514122,-1.8160761909306635,-1.2076809425083936,-1.420204700626994,-1.1685131018867008,-0.3373184762875791,0.009391270412970817,0.0,0.0732255859886511,0.02278936802929198,0.011083195314317883
2446.0,436.6772461,864.8624268,473.7309265,1122.646606,446.9729614,746.5810547,530.3661499,877.9398804,538.2738037,722.3928833,1660612504883330.0,-3.190182439806893,40.75,0.7064524958365944,0.7663976045691823,0.7231088108497252,0.8580215563104889,0.8708144870462078,-1.39916660514122,-1.81620751672864,-1.2078120720683276,-1.4203231911951486,-1.1686806673343604,-2.484643927396644,0.0,0.016274321301758484,0.008293986934879342,0.01671821159826208,0.014686446458739606
2447.0,436.96875,865.078125,474.0,1122.5,447.0,746.5,530.7160645,877.9629517,538.3793335,722.3793335,1660612504899996.8,-3.229174398785407,40.76666675,0.7069240882072534,0.7668329092417664,0.7231525536520456,0.8585876449828607,0.8709852122013675,-1.3995155597366296,-1.815970338868951,-1.2076809425083936,-1.4203605157354418,-1.1686587465905764,-2.33950584118178,0.03519953444857563,0.029743513282072958,0.008293986934879342,0.034039069062835346,0.010327601435204658
2448.0,436.96875,865.078125,474.0,1122.5,447.0,746.5,530.7160645,877.9629517,538.3793335,722.3793335,1660612504916663.5,-3.229174398785407,40.7833335,0.7069240882072534,0.7668329092417664,0.7231525536520456,0.8585876449828607,0.8709852122013675,-1.3995155597366296,-1.815970338868951,-1.2076809425083936,-1.4203605157354418,-1.1686587465905764,0.0,0.0,0.0,0.0,0.0,0.0
2449.0,437.0,865.0,474.0,1122.5,447.0,746.5,530.7160645,877.9629517,538.3793335,722.3793335,1660612504933330.0,-3.229174398785407,40.8,0.7069746441743712,0.7668329092417664,0.7231525536520456,0.8585876449828607,0.8709852122013675,-1.3993891698188352,-1.815970338868951,-1.2076809425083936,-1.4203605157354418,-1.1686587465905764,0.0,0.008167566447393748,0.0,0.0,0.0,0.0
2450.0,436.8087463,865.0218506,474.0,1122.5,447.0,746.5,530.5,877.5,538.5,722.5,1660612504949996.8,-3.284960917773221,40.81666675,0.7066652356697841,0.7668329092417664,0.7231525536520456,0.8582380977906268,0.8711804253727663,-1.3994245195217183,-1.815970338868951,-1.2076809425083936,-1.4196115566659282,-1.1688539597619751,-3.3471744033956257,0.018685277818030567,0.0,0.0,0.049590750535344494,0.016564386872759056
2451.0,437.5,865.5,474.5,1122.5,447.3963928,746.5134888,530.1635132,877.2893066,538.7210693,722.1360474,1660612504966663.2,-3.362743958731896,40.83333325,0.7077835396482548,0.7676418047156501,0.7237938343356457,0.8576937324915436,0.8715380692851354,-1.400198065292719,-1.815970338868951,-1.20770276456693,-1.419270698790654,-1.1682651605402787,-4.667029127811942,0.0815862528441366,0.0485337284330245,0.038499111971976155,0.03853652309091281,0.041334456443626176
2452.0,437.5178528,865.3988037,474.5,1122.5,447.2270508,746.6763306,530.5,877.5,538.5499878,722.0,1660612504983330.0,-3.2938470730518965,40.85,0.7078124217464872,0.7676418047156501,0.7235198743809689,0.8582380977906268,0.8712612951831051,-1.4000343508346316,-1.815970338868951,-1.207966208556888,-1.4196115566659282,-1.1680450642880915,4.133792471837906,0.009974555518250963,0.0,0.022804483186460035,0.03853652309091281,0.021217128684474614
2453.0,437.6772461,864.8624268,474.5,1122.5,447.5,746.5,530.5166626,877.5999756,538.6514893,721.8863525,1660612504999996.8,-3.3268885319515467,40.86666675,0.7080702867843619,0.7676418047156501,0.7239614491259292,0.8582650543940731,0.8714255033909898,-1.39916660514122,-1.815970338868951,-1.2076809425083936,-1.419773296286606,-1.1678612063913552,-1.9824776215910391,0.05431498023835852,0.0,0.03154225587553044,0.00983823704324129,0.014790707292906196
2454.0,437.7814331,864.890686,474.5,1122.5,447.5,746.5,530.5166626,877.5999756,538.6231689,722.0,1660612505016663.5,-3.3186688525869044,40.8833335,0.708238839569837,0.7676418047156501,0.7239614491259292,0.8582650543940731,0.8713796869042327,-1.399212322619171,-1.815970338868951,-1.2076809425083936,-1.419773296286606,-1.1680450642880915,0.493178295987092,0.0104785717258545,0.0,0.0,0.0,0.011368832655285266
2455.0,437.5,864.7531128,474.5,1122.5,447.3911133,746.2711182,530.5,877.5,538.6514893,721.8863525,1660612505033330.2,-3.3289577428386217,40.90000025,0.7077835396482548,0.7676418047156501,0.723785293208337,0.8582380977906268,0.8714255033909898,-1.3989897579415558,-1.815970338868951,-1.207310659604245,-1.4196115566659282,-1.1678612063913552,-0.6173303284514391,0.03040721946402144,0.0,0.024602951267414325,0.00983823704324129,0.011368832655285266
2456.0,437.5,864.7531128,474.5,1122.5,447.3911133,746.2711182,530.5166626,877.5999756,538.6514893,721.8863525,1660612505049996.8,-3.3268885319515467,40.91666675,0.7077835396482548,0.7676418047156501,0.723785293208337,0.8582650543940731,0.8714255033909898,-1.3989897579415558,-1.815970338868951,-1.207310659604245,-1.419773296286606,-1.1678612063913552,0.1241538947634523,0.0,0.0,0.0,0.00983823704324129,0.0
2457.0,436.8173523,864.4018555,474.5,1122.5,447.1687317,746.3621216,530.5166626,877.5999756,538.6514893,721.8863525,1660612505066663.5,-3.3268885319515467,40.9333335,0.7066791583786806,0.7676418047156501,0.723425526268907,0.8582650543940731,0.8714255033909898,-1.3984214970612785,-1.815970338868951,-1.207457884080981,-1.419773296286606,-1.1678612063913552,0.0,0.0745203482272038,0.0,0.0233235132457602,0.0,0.0
2458.0,436.7288818,864.3911133,474.5,1122.5,447.1687317,746.3621216,530.1768799,877.2789307,538.6514893,721.8863525,1660612505083330.2,-3.3323819608538536,40.95000025,0.7065360316046362,0.7676418047156501,0.723425526268907,0.8577153570178051,0.8714255033909898,-1.3984041184273597,-1.815970338868951,-1.207457884080981,-1.419253912753559,-1.1678612063913552,-0.3296040861180107,0.008650678893291824,0.0,0.0,0.04537549179408138,0.0
2459.0,436.7288818,864.3911133,474.5,1122.5,447.2615967,746.3460083,530.3006592,877.2679443,538.6514893,721.8863525,1660612505099996.8,-3.3331217039580614,40.96666675,0.7065360316046362,0.7676418047156501,0.7235757624252713,0.8579156060488661,0.8714255033909898,-1.3984041184273597,-1.815970338868951,-1.2074318161301023,-1.4192361390550905,-1.1678612063913552,-0.0443850301027685,0.0,0.0,0.009148857123801448,0.012062175743753489,0.0
2460.0,436.4090881,864.2677002,474.5,1122.5,447.2943726,746.2640991,529.8809814,877.4761963,538.6514893,721.8863525,1660612505116663.5,-3.326943390762901,40.9833335,0.7060186722516231,0.7676418047156501,0.7236287869795962,0.857236655103047,0.8714255033909898,-1.3982044618313434,-1.815970338868951,-1.2072993041678035,-1.4195730472555448,-1.1678612063913552,0.3706969382249507,0.03327287849493408,0.0,0.008563625671937523,0.04547673559637858,0.0
2461.0,436.4090881,864.2677002,474.5,1122.5,447.2943726,746.2640991,529.8639526,876.9251709,538.6231689,722.0,1660612505133330.0,-3.3306092146533084,41.0,0.7060186722516231,0.7676418047156501,0.7236287869795962,0.8572091060645556,0.8713796869042327,-1.3982044618313434,-1.815970338868951,-1.2072993041678035,-1.418681603351435,-1.1680450642880915,-0.219951632940772,0.0,0.0,0.0,0.05351216928239172,0.011368832655285266
2462.0,436.5108337,863.9004517,474.5,1122.5,447.1687317,746.3621216,530.1547852,877.2738037,538.6514893,721.8863525,1660612505149996.8,-3.3324012870604296,41.01666675,0.7061832753622782,0.7676418047156501,0.723425526268907,0.8576796124121514,0.8714255033909898,-1.397610330532462,-1.815970338868951,-1.207457884080981,-1.4192456183393698,-1.1678612063913552,-0.1075238068082456,0.03699067806423462,0.0,0.015468193797074519,0.044069954244081166,0.011368832655285266
2463.0,436.6071472,864.0357056,474.5,1122.5,447.0,746.5,529.5,877.0,538.5,722.0,1660612505166663.5,-3.282185355195121,41.0333335,0.706339090470726,0.7676418047156501,0.7231525536520456,0.8566203068428593,0.8711804253727663,-1.3978291430675325,-1.815970338868951,-1.2076809425083936,-1.4188026611920446,-1.1680450642880915,3.0129408472144887,0.01611726356079894,0.0,0.021151094575585824,0.06889137511038182,0.01838262931006375
2464.0,436.2711182,863.6622314,474.379303,1122.379272,447.0,746.5,530.333313,877.1166382,538.5,722.0,1660612505183330.0,-3.2829441118723905,41.05,0.7057954657963387,0.7674465422016274,0.7231525536520456,0.8579684330709162,0.8711804253727663,-1.3972249398875478,-1.8157750262034087,-1.2076809425083936,-1.4189913574161686,-1.1680450642880915,-0.0455258558947331,0.04876598578417702,0.01657070161861898,0.0,0.08167608052780803,0.0
2465.0,436.2711182,863.6622314,474.379303,1122.379272,446.2893066,746.1635132,529.3928833,876.7261963,538.2788086,722.2788086,1660612505199996.8,-3.211837872863951,41.06666675,0.7057954657963387,0.7674465422016274,0.7220028003028874,0.8564470144152445,0.8708225839281223,-1.3972249398875478,-1.8157750262034087,-1.2071365772093106,-1.4183597040447191,-1.1684961183173312,4.266353008739809,0.0,0.0,0.07632665873655207,0.09883988338196958,0.03454563434753963
2466.0,436.2640686,863.9393921,474.0322571,1122.403198,446.2893066,746.1635132,529.1699219,876.8300781,538.2788086,722.2788086,1660612505216663.2,-3.2089412328357207,41.08333325,0.7057840610172733,0.7668850944861476,0.7220028003028874,0.8560863094806229,0.8708225839281223,-1.3976733279590845,-1.8158137334696247,-1.2071365772093106,-1.4185277630803972,-1.1684961183173312,0.1738001396952145,0.026911985323548847,0.03376682458910811,0.0,0.02387607173720741,0.0
2467.0,436.1708374,864.0250244,474.0322571,1122.403198,446.2787781,746.2788086,529.1010132,877.3030396,538.1635132,722.2893066,1660612505233330.0,-3.1567076723375664,41.1,0.7056332324258637,0.7668850944861476,0.7219857673908939,0.8559748296095406,0.870636060073683,-1.3978118631188612,-1.8158137334696247,-1.2073231010637495,-1.4192929159137395,-1.1685131018867008,3.133997959899677,0.012287738446574315,0.0,0.01123799653482235,0.04639387709711219,0.011237727690788256
2468.0,436.1708374,864.0250244,474.0322571,1122.403198,446.2787781,746.2788086,529.1149292,877.0,538.1635132,722.2893066,1660612505249996.8,-3.162919989215677,41.11666675,0.7056332324258637,0.7668850944861476,0.7219857673908939,0.8559973427883697,0.870636060073683,-1.3978118631188612,-1.8158137334696247,-1.2073231010637495,-1.4188026611920446,-1.1685131018867008,-0.3727371490009123,0.0,0.0,0.0,0.029446282062675657,0.0
2469.0,435.7562866,863.9498291,473.8101807,1122.5,446.0,746.4020996,529.2614136,877.2679443,538.1635132,722.2893066,1660612505266663.5,-3.157946644448677,41.1333335,0.7049625758942341,0.7665258212965148,0.7215347627042781,0.8562343239246788,0.870636060073683,-1.3976902128432065,-1.815970338868951,-1.207522560127491,-1.4192361390550905,-1.1685131018867008,0.2983991940240478,0.040896018177126695,0.023515291050579125,0.029588526892178873,0.02964164671845982,0.0
2470.0,435.4910278,864.3405151,473.7761841,1122.414307,446.0,746.4020996,529.2614136,877.2679443,537.6581421,722.222229,1660612505283330.2,-2.970351604485611,41.15000025,0.7045334426087784,0.76647082190478,0.7215347627042781,0.8562343239246788,0.8698184752828397,-1.398322261117426,-1.815831705509264,-1.207522560127491,-1.4192361390550905,-1.1684045843526227,11.255646119554154,0.04583781660885816,0.008948681994203747,0.0,0.0,0.049485304924938606
2471.0,435.277771,864.4285889,473.7761841,1122.414307,445.8907166,746.4152832,528.8581543,877.6099243,537.5238037,722.3650513,1660612505299996.8,-2.9160442330596537,41.16666675,0.7041884376881885,0.76647082190478,0.7213579650090168,0.8555819346795359,0.8696011438353822,-1.3984647461138016,-1.815831705509264,-1.2075438884362295,-1.419789391203408,-1.1686356409767025,3.2584748703062383,0.02239619007608515,0.0,0.010684772271414655,0.05132366705980815,0.019032404937536346
2472.0,435.082428,864.1469727,473.7530823,1122.5,445.8907166,746.4152832,528.8581543,877.6099243,537.8863525,722.0454712,1660612505316663.5,-3.0425938796603336,41.1833335,0.7038724135510788,0.7664334480218629,0.7213579650090168,0.8555819346795359,0.8701876720021462,-1.3980091499746967,-1.815970338868951,-1.2075438884362295,-1.419789391203408,-1.1681186271838355,-7.592940831333928,0.03326831450391639,0.008614966973387806,0.0,0.0,0.046912117717278615
2473.0,435.1611633,864.1721802,473.2988586,1122.5,445.6666565,746.333313,528.7279053,877.6258545,537.5238037,722.3650513,1660612505333330.2,-2.915354010742121,41.20000025,0.7039997908066886,0.7656986090317415,0.7209954826074809,0.85537121902638,0.8696011438353822,-1.3980499304400125,-1.815970338868951,-1.2074112777886832,-1.419815162936764,-1.1686356409767025,7.634353963323456,0.00802476428021648,0.04409033940728335,0.023158684568801328,0.012737149108426075,0.046912117717278615
2474.0,434.9777832,864.0777588,473.0,1122.5,445.6666565,746.333313,528.7279053,877.6258545,537.5,722.5,1660612505349996.8,-2.909404911076846,41.21666675,0.7037031201409079,0.7652151182939989,0.7209954826074809,0.85537121902638,0.8695626344249988,-1.397897176353817,-1.815970338868951,-1.2074112777886832,-1.419815162936764,-1.1688539597619751,0.3569495494120263,0.020021245246565268,0.029009444264553874,0.0,0.0,0.013301347303474672
2475.0,435.0833435,864.2698364,473.5,1122.5,445.3743591,746.5794678,528.7279053,877.6258545,537.5238037,722.3650513,1660612505366663.5,-2.915354010742121,41.2333335,0.7038738946386915,0.7660240137678826,0.720522606519705,0.85537121902638,0.8696011438353822,-1.398207917756366,-1.815970338868951,-1.2078095047958726,-1.419815162936764,-1.1686356409767025,-0.3569441951955697,0.021274560725544386,0.0485337284330245,0.037093227914579766,0.0,0.013301347303474672
2476.0,434.7715454,864.0786743,473.1375732,1122.322754,445.3911133,746.2711182,528.5,877.5,537.1550293,722.3798218,1660612505383330.0,-2.781560666016003,41.25,0.7033694704949803,0.7654376829716144,0.7205497113128021,0.8550025158950918,0.8690045439492938,-1.3978986574414298,-1.815683591894623,-1.207310659604245,-1.4196115566659282,-1.168659536557896,8.027680960376946,0.03550082214472709,0.039161555992830985,0.029974861168439625,0.02527115045191509,0.03582469430954811
2477.0,434.9761963,864.1627197,472.1228027,1122.131592,445.2238159,746.4143066,528.5,877.2988281,537.1190186,722.5238037,1660612505399996.8,-2.774840652744361,41.26666675,0.7037005528684529,0.763795996442653,0.720279059093497,0.8550025158950918,0.8689462861648111,-1.3980346253287512,-1.815374331741466,-1.2075423085015904,-1.4192861025871633,-1.1688924691723586,0.4031987803046505,0.021474871265382375,0.10023370394301256,0.021374980880502405,0.01952724472589651,0.014406445099313202
2478.0,434.849823,864.3773193,472.5,1122.5,444.620697,746.3793335,528.5,877.2988281,536.6089478,722.2564087,1660612505416663.5,-2.581405811223294,41.2833335,0.7034961072876734,0.7644062228201153,0.7193033387966496,0.8550025158950918,0.8681210982418506,-1.3983818026190258,-1.815970338868951,-1.207485729336995,-1.4192861025871633,-1.1684598799618802,11.606032461102515,0.02417412333420831,0.05117970906472376,0.05864156101576964,0.0,0.0559021173087372
2479.0,434.7598572,864.390686,471.7886047,1122.211426,445.0,746.6991577,528.3661499,877.2240601,536.2788086,722.2788086,1660612505433330.0,-2.460919795109064,41.3,0.7033505614308247,0.763255333943491,0.7199169717565106,0.8547859744149541,0.8675870020325874,-1.3984034271452872,-1.81550348646399,-1.208003138032632,-1.4191651435935804,-1.1684961183173312,7.229233259186623,0.008828611425056738,0.07451836651241839,0.04815937918925558,0.014882091475856243,0.032119450881953455
2480.0,433.6708374,864.5125122,472.5,1122.5,444.5857239,746.7761841,528.1010132,877.4848633,536.2788086,722.2788086,1660612505449996.8,-2.455995595623864,41.31666675,0.7015887550564451,0.7644062228201153,0.7192467596320542,0.8543570386617731,0.8675870020325874,-1.3986005164688482,-1.815970338868951,-1.208127750645291,-1.4195870686496892,-1.1684961183173312,0.2954504918594258,0.10636776414007654,0.07451836651241839,0.040901899002460086,0.03610019224305567,0.0
2481.0,433.8776245,864.4345703,472.2597961,1122.5,444.5857239,746.7761841,528.1699219,877.1699219,536.1635132,722.2893066,1660612505466663.2,-2.4188483521973363,41.33333325,0.7019232933549403,0.7640176231250768,0.7192467596320542,0.8544685185328555,0.8674004781781481,-1.3984744227685764,-1.815970338868951,-1.208127750645291,-1.419077559303692,-1.1685131018867008,2.228856894160684,0.021450775740514096,0.023315981702307642,0.0,0.0312937554015867,0.011237727690788256
2482.0,433.7835388,864.4458618,471.9259338,1122.322754,444.5857239,746.7761841,527.1699219,877.8300781,536.1699219,722.1699219,1660612505483330.0,-2.4053681997310106,41.35,0.7017710823611659,0.763477503718336,0.7192467596320542,0.8528507275850881,0.8674108461149951,-1.3984926900550632,-1.815683591894623,-1.208127750645291,-1.420145554028165,-1.168319962399739,0.8088051039540798,0.009198193810360394,0.03669100820320188,0.0,0.11631120761065813,0.011605054068727198
2483.0,433.4090881,864.5113525,471.8776245,1122.56543,444.1635132,746.2893066,527.2738037,877.6071167,536.111084,721.6565552,1660612505499996.8,-2.376851445245503,41.36666675,0.7011652994083207,0.763399349370103,0.7185637109835437,0.853018786620766,0.8673156586929894,-1.398598640316686,-1.8160761909306635,-1.2073400846331197,-1.419784849093543,-1.1674894423995936,1.7109967141470048,0.03689870455754186,0.024018151029826323,0.06255480421728464,0.023876071737222712,0.050157420362472734
2484.0,433.277771,864.4285889,471.8776245,1122.56543,443.8907166,746.4152832,526.8364868,877.7106934,535.6581421,722.222229,1660612505516663.5,-2.2192502154941645,41.3833335,0.7009528557926537,0.763399349370103,0.718122383113482,0.8523112992986401,0.8665828933873048,-1.3984647461138016,-1.8160761909306635,-1.2075438884362295,-1.4199524145412026,-1.1684045843526227,9.456026504948442,0.015067043859146626,0.0,0.029166806554690165,0.04362361017597713,0.07034164651664528
2485.0,433.277771,864.4285889,471.8312683,1122.637817,443.8907166,746.4152832,526.6206665,877.6206665,535.5,722.5,1660612505533330.2,-2.167549726076724,41.40000025,0.7009528557926537,0.7633243547293701,0.718122383113482,0.8519621471709558,0.866327052529464,-1.3984647461138016,-1.816193297964,-1.2075438884362295,-1.4198067698373271,-1.1688539597619751,3.10201385497738,0.0,0.008343722923490027,0.0,0.022698689762200023,0.031026022804364266
