Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3334.0,393.8533325,1226.146606,481.3900757,1690.141846,444.2113953,1064.788574,540.5,1242.0,564.1195068,1016.32074,1660880033550000.0,-5.325744321920748,55.55,0.4690156718748206,0.5732577869918271,0.5289839867511621,0.6436481546042029,0.671775170264668,-1.4601424611028802,-2.012685809800631,-1.2679911206267174,-1.4790212914309344,-1.2102737627881182,0.0
3335.0,394.0,1226.5,481.2301636,1690.365112,443.5,1065.0,540.5,1242.0,564.5365601,1016.430908,1660880033566666.5,-5.433406028981035,55.5666665,0.4691903291656909,0.5730673575226988,0.5281368299111268,0.6436481546042029,0.672271813348695,-1.4605632962480202,-2.012951683526599,-1.268242894826043,-1.4790212914309344,-1.210404955072848,-6.459767021287637
3336.0,394.1466675,1227.146606,481.2301636,1690.365112,442.7886047,1066.211426,540.5,1242.0,564.5365601,1016.430908,1660880033583333.2,-5.433406028981035,55.58333325,0.4693649864565612,0.5730673575226988,0.5272896730710914,0.6436481546042029,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.269685507424266,-1.4790212914309344,-1.210404955072848,0.0
3337.0,394.1466675,1227.146606,481.2301636,1690.365112,442.6515198,1066.113647,540.5,1242.0,564.5365601,1016.430908,1660880033600000.0,-5.433406028981035,55.6,0.4693649864565612,0.5730673575226988,0.5271264271082623,0.6436481546042029,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.2695690684364598,-1.4790212914309344,-1.210404955072848,0.0
3338.0,394.1466675,1227.146606,481.2301636,1690.365112,442.2893066,1066.163574,540.5,1242.0,564.5365601,1016.430908,1660880033616666.5,-5.433406028981035,55.6166665,0.4693649864565612,0.5730673575226988,0.5266950897211147,0.6436481546042029,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.2696285234252016,-1.4790212914309344,-1.210404955072848,0.0
3339.0,394.1466675,1227.146606,481.2301636,1690.365112,442.2787781,1066.278809,540.3966064,1242.084351,564.5365601,1016.430908,1660880033633333.5,-5.431217936554932,55.6333335,0.4693649864565612,0.5730673575226988,0.5266825519790319,0.6435250295351226,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.2697657496880983,-1.4791217398407197,-1.210404955072848,0.1312829199078269
3340.0,394.1466675,1227.146606,481.2301636,1690.365112,441.0791016,1066.689209,540.0232544,1242.12793,564.5365601,1016.430908,1660880033650000.0,-5.429534858368904,55.65,0.4693649864565612,0.5730673575226988,0.5252539311365767,0.6430804276372174,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.2702544697670062,-1.4791736353873055,-1.210404955072848,0.10098570101865192
3341.0,394.1466675,1227.146606,481.2301636,1690.365112,440.7212219,1066.721191,539.8312988,1242.362183,564.5365601,1016.430908,1660880033666666.8,-5.423611096932257,55.66666675,0.4693649864565612,0.5730673575226988,0.5248277542476307,0.642851839537854,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.27029255516068,-1.4794525928547622,-1.210404955072848,0.3554239090793107
3342.0,394.1466675,1227.146606,481.2301636,1690.365112,440.7212219,1066.721191,539.8312988,1242.362183,564.5365601,1016.430908,1660880033683333.5,-5.423611096932257,55.6833335,0.4693649864565612,0.5730673575226988,0.5248277542476307,0.642851839537854,0.672271813348695,-1.4613332995017778,-2.012951683526599,-1.27029255516068,-1.4794525928547622,-1.210404955072848,0.0
3343.0,394.1466675,1227.146606,481.2301636,1690.365112,440.0,1068.0,539.6035767,1242.184692,559.5409546,1016.63385,1660880033700000.0,-4.176517120127772,55.7,0.4693649864565612,0.5730673575226988,0.5239688955149848,0.6425806593168962,0.6663228544935506,-1.4613332995017778,-2.012951683526599,-1.271815410022736,-1.4792412297565036,-1.210646626199197,74.82638687214018
3344.0,394.1466675,1227.146606,481.2301636,1690.365112,439.0,1068.376831,539.6035767,1242.184692,558.5,1016.484131,1660880033716666.8,-3.9108712409892186,55.71666675,0.4693649864565612,0.5730673575226988,0.522778057116087,0.6425806593168962,0.6650832457843614,-1.4613332995017778,-2.012951683526599,-1.272264154847431,-1.4792412297565036,-1.2104683350649523,15.938673054949051
3345.0,394.1466675,1227.146606,481.2301636,1690.365112,438.6515198,1068.348511,539.269104,1242.353394,558.5,1016.484131,1660880033733333.2,-3.907790200105112,55.73333325,0.4693649864565612,0.5730673575226988,0.5223630735126715,0.6421823563823533,0.6650832457843614,-1.4613332995017778,-2.012951683526599,-1.272230430303974,-1.4794421265760744,-1.2104683350649523,0.1848643016894221
3346.0,394.1466675,1227.146606,481.2301636,1690.365112,438.5,1068.5,539.0,1242.5,558.5,1016.484131,1660880033750000.0,-3.905116189444538,55.75,0.4693649864565612,0.5730673575226988,0.5221826379166382,0.6418618970058564,0.6650832457843614,-1.4613332995017778,-2.012951683526599,-1.2724108292221847,-1.4796167106303832,-1.2104683350649523,0.16043983743526663
3347.0,394.1466675,1227.146606,481.2301636,1690.365112,437.8639526,1068.925171,538.7401733,1242.5,556.4052124,1016.72876,1660880033766666.8,-3.382365695964355,55.76666675,0.4693649864565612,0.5730673575226988,0.5214252082491992,0.6415524853944375,0.6625886922727466,-1.4613332995017778,-2.012951683526599,-1.2729171391750824,-1.4796167106303832,-1.2107596486716363,31.364872784449222
3348.0,394.1466675,1227.146606,481.2301636,1690.365112,437.0,1069.390991,538.5,1242.5,556.1712646,1016.602417,1660880033783333.2,-3.3208720865740347,55.78333325,0.4693649864565612,0.5730673575226988,0.5203963803182917,0.6412664778064076,0.662310098249169,-1.4613332995017778,-2.012951683526599,-1.2734718555180569,-1.4796167106303832,-1.2106091945758044,3.689653459953943
3349.0,394.1466675,1227.146606,481.2301636,1690.365112,436.3398743,1069.928101,538.5,1242.5,554.5,1016.723328,1660880033800000.0,-2.901484833858216,55.8,0.4693649864565612,0.5730673575226988,0.5196102772866326,0.6412664778064076,0.6603198921887706,-1.4613332995017778,-2.012951683526599,-1.274111466730489,-1.4796167106303832,-1.2107531800374538,25.163109347404117
3350.0,394.1466675,1227.146606,481.2301636,1690.365112,435.6201477,1070.379883,538.5,1242.5,554.5,1016.481873,1660880033816666.5,-2.8971688163002973,55.8166665,0.4693649864565612,0.5730673575226988,0.5187531992146445,0.6412664778064076,0.6603198921887706,-1.4613332995017778,-2.012951683526599,-1.2746494660840195,-1.4796167106303832,-1.2104656461518477,0.2589636431115723
3351.0,394.1466675,1227.146606,481.2301636,1690.365112,434.8300781,1070.601318,538.0,1242.5,552.458313,1016.604187,1660880033833333.2,-2.3840041642254017,55.83333325,0.4693649864565612,0.5730673575226988,0.5178123539971626,0.6406710586069587,0.6578885729106403,-1.4613332995017778,-2.012951683526599,-1.2749131593848797,-1.4796167106303832,-1.2106113023597709,30.78972517585687
3352.0,394.1466675,1227.146606,481.2301636,1690.365112,434.1136475,1070.651489,537.5,1242.5,552.458313,1016.604187,1660880033850000.0,-2.3842101378904617,55.85,0.4693649864565612,0.5730673575226988,0.5169592009285374,0.6400756394075098,0.6578885729106403,-1.4613332995017778,-2.012951683526599,-1.2749729049381908,-1.4796167106303832,-1.2106113023597709,-0.012358358111805618
3353.0,394.1466675,1227.146606,481.2301636,1690.365112,433.2789001,1071.136108,537.0,1242.5,550.9087524,1016.305237,1660880033866666.5,-1.9883755048955791,55.8666665,0.4693649864565612,0.5730673575226988,0.5159651516712374,0.639480220208061,0.6560432966467414,-1.4613332995017778,-2.012951683526599,-1.275550007852226,-1.4796167106303832,-1.2102553012204202,23.75031548284853
3354.0,394.1466675,1227.146606,481.2301636,1690.365112,432.6231995,1072.0,537.0,1242.5,550.3120728,1016.74823,1660880033883333.5,-1.8443741547685693,55.8833335,0.4693649864565612,0.5730673575226988,0.5151843182185771,0.639480220208061,0.6553327476672225,-1.4613332995017778,-2.012951683526599,-1.2765787636183266,-1.4796167106303832,-1.2107828342952631,8.639908209457332
3355.0,394.1466675,1227.146606,481.2301636,1690.365112,432.5,1071.758301,536.5,1242.5,550.3120728,1016.74823,1660880033900000.0,-1.844768499843139,55.9,0.4693649864565612,0.5730673575226988,0.5150376075232521,0.6388848010086121,0.6553327476672225,-1.4613332995017778,-2.012951683526599,-1.2762909391681514,-1.4796167106303832,-1.2107828342952631,-0.02366094108360036
3356.0,394.1466675,1227.146606,481.2301636,1690.365112,431.1190491,1072.476196,536.5,1242.5,550.3120728,1016.74823,1660880033916666.8,-1.844768499843139,55.91666675,0.4693649864565612,0.5730673575226988,0.5133931181645397,0.6388848010086121,0.6553327476672225,-1.4613332995017778,-2.012951683526599,-1.277145836100528,-1.4796167106303832,-1.2107828342952631,0.0
3357.0,394.1466675,1227.146606,481.2301636,1690.365112,430.8231201,1072.721069,536.5,1242.5,548.3916016,1017.064697,1660880033933333.5,-1.3631555940030236,55.9333335,0.4693649864565612,0.5730673575226988,0.5130407145479924,0.6388848010086121,0.6530457768182854,-1.4613332995017778,-2.012951683526599,-1.2774374402717812,-1.4796167106303832,-1.211159695350847,28.89662986724728
3358.0,394.1466675,1227.146606,481.2301636,1690.365112,429.8541565,1072.854126,536.0946045,1242.51355,548.3916016,1017.064697,1660880033950000.0,-1.3636233563889928,55.95,0.4693649864565612,0.5730673575226988,0.5118868354859782,0.6384020404804718,0.6530457768182854,-1.4613332995017778,-2.012951683526599,-1.2775958896566235,-1.479632846490688,-1.211159695350847,-0.028066023818393425
3359.0,394.1466675,1227.146606,481.2301636,1690.365112,429.2873535,1073.287354,535.8312988,1242.637817,546.7062988,1016.930664,1660880033966666.8,-0.9346690495964318,55.96666675,0.4693649864565612,0.5730673575226988,0.5112118647089678,0.6380884859422632,0.6510388535302756,-1.4613332995017778,-2.012951683526599,-1.2781117941945013,-1.479780828406004,-1.2110000837077275,25.737129721906836
3360.0,394.1466675,1227.146606,481.2301636,1690.365112,429.1372681,1074.0,535.2796631,1243.180054,546.3916016,1017.064697,1660880033983333.2,-0.8553244323253865,55.98333325,0.4693649864565612,0.5730673575226988,0.5110331372515339,0.6374315769685004,0.6506641000204899,-1.4613332995017778,-2.012951683526599,-1.278960440416122,-1.4804265450469072,-1.211159695350847,4.760724643509307
3361.0,389.0,1237.5,482.0,1690.5,428.7886047,1074.211426,534.8977051,1242.897705,546.7523193,1017.5,1660880034000000.0,-0.9540586927455104,56.0,0.4632361371712025,0.5739841082686878,0.5106179354865237,0.6369767267153342,0.651093656508812,-1.4736625186358947,-2.0131123133365496,-1.2792122146154474,-1.480090313015817,-1.2116780708784023,-5.92402600507782
3362.0,388.1466675,1237.853394,481.5,1690.5,428.7886047,1074.211426,534.8977051,1242.897705,542.1746216,1018.047607,1660880034016666.8,0.2029536581940362,56.01666675,0.462219956063175,0.573388689069239,0.5106179354865237,0.6369767267153342,0.6456423583091064,-1.4740833537810347,-2.0131123133365496,-1.2792122146154474,-1.480090313015817,-1.2123301823215074,69.42039395440786
3363.0,388.0,1237.5,481.4807739,1690.615356,428.033905,1074.197754,534.4345703,1243.122314,544.5,1017.5,1660880034033333.2,-0.3834421396857581,56.03333325,0.4620452987723047,0.573365793891098,0.5097192101041271,0.6364252080116284,0.6484115081997937,-1.4736625186358947,-2.013249683690893,-1.2791959334728575,-1.4803577860377548,-1.2116780708784023,-35.184099713785905
3364.0,387.5,1237.5,481.5,1690.5,427.1136475,1074.348511,533.666687,1243.5,544.5,1017.5,1660880034050000.0,-0.3844477150906831,56.05,0.4614498795728559,0.573388689069239,0.5086233321362535,0.6355107830921162,0.6484115081997937,-1.4736625186358947,-2.0131123133365496,-1.2793754606973602,-1.480807549029281,-1.2116780708784023,-0.06033422262439219
3365.0,387.5,1237.5,481.219696,1690.5,427.0,1073.844482,533.666687,1243.5,544.5,1017.5,1660880034066666.5,-0.3844477150906831,56.0666665,0.4614498795728559,0.5730548923026744,0.5084879963293147,0.6355107830921162,0.6484115081997937,-1.4736625186358947,-2.0131123133365496,-1.2787752436100022,-1.480807549029281,-1.2116780708784023,0.0
3366.0,387.5,1237.5,481.0,1690.5,426.7886047,1074.211426,533.4191284,1243.419189,544.1752319,1017.555542,1660880034083333.2,-0.3036277738011823,56.08333325,0.4614498795728559,0.5727932698697902,0.5082362586887283,0.6352159808052588,0.6480247618755766,-1.4736625186358947,-2.0131123133365496,-1.2792122146154474,-1.4807113161874277,-1.211744212424754,4.849172231507161
3367.0,387.0,1237.5,480.5,1690.298828,426.3986816,1074.398682,532.7364502,1243.182129,547.0,1017.5,1660880034100000.0,-1.0196280380880474,56.1,0.4608544603734071,0.5721978506703413,0.5077719232886311,0.6344030213906084,0.6513886041970379,-1.4736625186358947,-2.0128727499941665,-1.2794352062506713,-1.480429016036585,-1.2116780708784023,-42.95980105820959
3368.0,386.5,1237.5,480.5,1690.298828,426.2787781,1074.278809,532.5654297,1243.122314,543.0732422,1017.124512,1660880034116666.5,-0.0216739952596304,56.1166665,0.4602590411739582,0.5721978506703413,0.5076291375966688,0.6341993636122097,0.6467124702256268,-1.4736625186358947,-2.0128727499941665,-1.27929245687928,-1.4803577860377548,-1.211230925349677,59.87784134812039
3369.0,386.5,1237.5,480.5,1690.298828,426.0,1074.4021,532.5,1243.0,543.0732422,1017.124512,1660880034133333.5,-0.0218213698999434,56.1333335,0.4602590411739582,0.5721978506703413,0.5072971579304171,0.6341214474130213,0.6467124702256268,-1.4736625186358947,-2.0128727499941665,-1.2794392765363187,-1.480212129829832,-1.211230925349677,-0.008842301572749659
3370.0,386.1358032,1237.691406,480.3986816,1690.130737,425.8907166,1074.415283,531.9134521,1243.394287,542.4629517,1017.601868,1660880034150000.0,0.1256832423975214,56.15,0.4598253416397626,0.5720771968291064,0.507167019061335,0.6334229636509086,0.6459857128637444,-1.473890452250474,-2.012672580776857,-1.2794549753589315,-1.4806816619296184,-1.2117993792044213,8.850365241500583
3371.0,386.1358032,1237.691406,480.0,1690.0,425.4833374,1074.400024,531.8449097,1243.310181,542.1721802,1017.351624,1660880034166666.8,0.2020991583073617,56.16666675,0.4598253416397626,0.5716024314708925,0.5066818962670627,0.633341340729036,0.6456394509962393,-1.473890452250474,-2.012516894137101,-1.2794368043558026,-1.480581505275241,-1.2115013790401274,4.584932029930586
3372.0,386.0,1237.5,480.0,1690.0,425.0,1074.5,531.666687,1243.5,542.1721802,1017.351624,1660880034183333.5,0.2015500123616888,56.1833335,0.4596636219745094,0.5716024314708925,0.5061063195315194,0.6331291062943207,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2795558596155707,-1.480807549029281,-1.2115013790401274,-0.032948591997402375
3373.0,385.0,1237.5,479.8850708,1690.0,424.8639526,1074.489746,531.5,1243.5,542.1721802,1017.351624,1660880034200000.0,0.2011752819810077,56.2,0.4584727835756117,0.5714655693663779,0.5059443090635292,0.6329306090141237,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2795436487586285,-1.480807549029281,-1.2115013790401274,-0.022484047681342777
3374.0,385.0,1237.5,479.8850708,1690.0,424.6515198,1074.348511,531.1380615,1243.225586,542.1721802,1017.351624,1660880034216666.8,0.2005721295810374,56.21666675,0.4584727835756117,0.5714655693663779,0.5056913359281039,0.6324995987502843,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2793754606973602,-1.480480766300886,-1.2115013790401274,-0.0361889630534054
3375.0,385.0,1237.5,478.5,1690.0,424.6515198,1074.348511,530.5,1243.5,542.1721802,1017.351624,1660880034233333.2,0.1989238063413573,56.23333325,0.4584727835756117,0.5698161738725459,0.5056913359281039,0.631739770615226,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2793754606973602,-1.480807549029281,-1.2115013790401274,-0.09890038338464227
3376.0,385.0,1237.5,478.5,1690.0,424.6515198,1074.348511,530.5,1243.5,542.1721802,1017.351624,1660880034250000.0,0.1989238063413573,56.25,0.4584727835756117,0.5698161738725459,0.5056913359281039,0.631739770615226,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2793754606973602,-1.480807549029281,-1.2115013790401274,0.0
3377.0,384.5,1237.5,478.5,1690.0,424.3986816,1074.130737,530.5,1243.5,542.1721802,1017.351624,1660880034266666.8,0.1989238063413573,56.26666675,0.4578773643761628,0.5698161738725459,0.5053902464908356,0.631739770615226,0.6456394509962393,-1.4736625186358947,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2115013790401274,0.0
3378.0,384.1466675,1237.853394,478.5,1690.0,424.3986816,1074.130737,530.5,1243.5,542.1721802,1017.351624,1660880034283333.2,0.1989238063413573,56.28333325,0.4574566024675843,0.5698161738725459,0.5053902464908356,0.631739770615226,0.6456394509962393,-1.4740833537810347,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2115013790401274,0.0
3379.0,384.1466675,1237.853394,478.5,1690.0,424.3986816,1074.130737,530.4185791,1243.62793,542.1721802,1017.351624,1660880034300000.0,0.1986438343207022,56.3,0.4574566024675843,0.5698161738725459,0.5053902464908356,0.6316428114810332,0.6456394509962393,-1.4740833537810347,-2.012516894137101,-1.2791161270558786,-1.480959892985652,-1.2115013790401274,-0.016798237248121285
3380.0,384.1358032,1237.691406,478.5,1690.0,424.2893066,1074.163574,530.0617065,1243.699585,542.1721802,1017.351624,1660880034316666.5,0.1977862954667291,56.3166665,0.4574436648419672,0.5698161738725459,0.5052599985409563,0.6312178338854387,0.6456394509962393,-1.473890452250474,-2.012516894137101,-1.2791552306163831,-1.481045222511125,-1.2115013790401274,-0.051452845766845626
3381.0,384.1358032,1237.691406,478.5,1690.0,424.3986816,1074.130737,529.666687,1243.5,542.1721802,1017.351624,1660880034333333.2,0.1970433496985983,56.33333325,0.4574436648419672,0.5698161738725459,0.5053902464908356,0.6307474294965254,0.6456394509962393,-1.473890452250474,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2115013790401274,-0.044576523205216295
3382.0,384.0,1237.666626,478.5,1690.0,424.3986816,1074.130737,529.666687,1243.5,541.3035278,1017.010864,1660880034350000.0,0.4209191413650975,56.35,0.457281945176714,0.5698161738725459,0.5053902464908356,0.6307474294965254,0.6446050263630246,-1.4738609432749494,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2110955889473192,13.432480337589197
3383.0,383.5,1237.5,478.5,1690.0,424.3986816,1074.130737,529.666687,1243.5,541.3035278,1017.010864,1660880034366666.5,0.4209191413650975,56.3666665,0.4566865259772651,0.5698161738725459,0.5053902464908356,0.6307474294965254,0.6446050263630246,-1.4736625186358947,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2110955889473192,0.0
3384.0,383.5,1237.5,478.5,1690.0,424.3986816,1074.130737,529.666687,1243.5,541.3035278,1017.010864,1660880034383333.5,0.4209191413650975,56.3833335,0.4566865259772651,0.5698161738725459,0.5053902464908356,0.6307474294965254,0.6446050263630246,-1.4736625186358947,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2110955889473192,0.0
3385.0,383.5,1237.5,478.5,1690.0,424.3986816,1074.130737,529.5,1243.5,541.3035278,1017.010864,1660880034400000.0,0.4205882366356445,56.4,0.4566865259772651,0.5698161738725459,0.5053902464908356,0.6305489322163282,0.6446050263630246,-1.4736625186358947,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2110955889473192,-0.019854482312004873
3386.0,383.5,1237.0,478.5,1690.0,424.3986816,1074.130737,529.5,1243.5,541.3035278,1017.010864,1660880034416666.8,0.4205882366356445,56.41666675,0.4566865259772651,0.5698161738725459,0.5053902464908356,0.6305489322163282,0.6446050263630246,-1.473067099436446,-2.012516894137101,-1.2791161270558786,-1.480807549029281,-1.2110955889473192,0.0
3387.0,383.6913452,1236.864258,478.222229,1689.658081,424.6231995,1074.0,529.5,1243.5,541.3035278,1017.010864,1660880034433333.5,0.4205882366356445,56.4333335,0.4569143871888699,0.5694853934996458,0.5056576110273956,0.6305489322163282,0.6446050263630246,-1.4729054526505028,-2.012109723862588,-1.278960440416122,-1.480807549029281,-1.2110955889473192,0.0
3388.0,383.5,1236.5,478.222229,1689.658081,424.6231995,1074.0,529.5,1243.5,541.3035278,1017.010864,1660880034450000.0,0.4205882366356445,56.45,0.4566865259772651,0.5694853934996458,0.5056576110273956,0.6305489322163282,0.6446050263630246,-1.472471680236997,-2.012109723862588,-1.278960440416122,-1.480807549029281,-1.2110955889473192,0.0
3389.0,383.375,1236.53125,478.222229,1689.658081,424.6231995,1074.0,529.666687,1243.5,541.3035278,1017.010864,1660880034466666.8,0.4209191413650975,56.46666675,0.4565376711774029,0.5694853934996458,0.5056576110273956,0.6307474294965254,0.6446050263630246,-1.4725088939369626,-2.012109723862588,-1.278960440416122,-1.480807549029281,-1.2110955889473192,0.019854184496260023
3390.0,383.2252197,1236.819824,478.1149292,1690.0,424.7160645,1073.716064,529.666687,1243.5,542.454895,1017.160767,1660880034483333.2,0.1283628484272522,56.48333325,0.4563593070447646,0.5693576167776118,0.5057681982353092,0.6307474294965254,0.645976118636016,-1.472852538937086,-2.012516894137101,-1.2786223185244925,-1.480807549029281,-1.211274099195829,-17.55355311180239
3391.0,383.2301636,1236.634888,477.8602295,1689.704346,424.2988586,1073.5,529.5,1243.5,542.454895,1017.160767,1660880034500000.0,0.1280274236884883,56.5,0.4563651944307249,0.5690543105946639,0.5052713734293426,0.6305489322163282,0.645976118636016,-1.4726323100469476,-2.012164818001113,-1.278365021216673,-1.480807549029281,-1.211274099195829,-0.020125383698917622
3392.0,383.219696,1236.5,477.0,1689.5,424.3768005,1073.0,529.3174438,1243.317505,542.454895,1017.160767,1660880034516666.8,0.1277408201753684,56.51666675,0.4563527292107005,0.5680299162741994,0.5053641896367456,0.6303315372834114,0.645976118636016,-1.472471680236997,-2.011921474937652,-1.2777696020172242,-1.480590226975674,-1.211274099195829,-0.017196124806571407
3393.0,383.2301636,1236.365112,476.5,1689.5,424.2789001,1073.136108,529.3174438,1243.317505,542.2921143,1017.615112,1660880034533333.2,0.1622483643088685,56.53333325,0.4563651944307249,0.5674344970747506,0.5052476060811582,0.6303315372834114,0.6457822731278565,-1.4723110504270465,-2.011921474937652,-1.2779316846500213,-1.480590226975674,-1.2118151506681762,2.070473352743599
3394.0,383.1372681,1236.0,476.9545593,1689.113647,424.7106934,1072.836426,529.3174438,1243.317505,542.3468018,1017.673401,1660880034550000.0,0.1475599806486207,56.55,0.45625457090224,0.5679758037437667,0.5057618021231849,0.6303315372834114,0.6458473971027963,-1.4718762610375482,-2.0114613909497225,-1.277574811816963,-1.480590226975674,-1.2118845634476096,-0.8812986131218636
3395.0,383.1372681,1236.0,476.9545593,1689.113647,424.7212219,1072.721191,529.3174438,1243.317505,542.3468018,1017.673401,1660880034566666.5,0.1475599806486207,56.5666665,0.45625457090224,0.5679758037437667,0.5057743398652677,0.6303315372834114,0.6458473971027963,-1.4718762610375482,-2.0114613909497225,-1.277437585554066,-1.480590226975674,-1.2118845634476096,0.0
3396.0,383.1372681,1236.0,476.9545593,1689.113647,424.7212219,1072.721191,529.3174438,1243.317505,542.3468018,1017.673401,1660880034583333.2,0.1475599806486207,56.58333325,0.45625457090224,0.5679758037437667,0.5057743398652677,0.6303315372834114,0.6458473971027963,-1.4718762610375482,-2.0114613909497225,-1.277437585554066,-1.480590226975674,-1.2118845634476096,0.0
3397.0,383.0,1235.862793,476.8541565,1689.854126,424.7212219,1072.721191,529.3174438,1243.317505,542.4711304,1017.557678,1660880034600000.0,0.1178025141539512,56.6,0.4560911067778163,0.5678562402341698,0.5057743398652677,0.6303315372834114,0.6459954523737574,-1.4717128696733506,-2.0123431817765,-1.277437585554066,-1.480590226975674,-1.211746756055574,-1.7854390624849814
3398.0,383.0,1235.862793,476.8541565,1689.854126,424.6013184,1072.601318,529.3174438,1243.317505,542.3066406,1017.093323,1660880034616666.5,0.1661533404908895,56.6166665,0.4560911067778163,0.5678562402341698,0.5056315541733054,0.6303315372834114,0.6457995716036905,-1.4717128696733506,-2.0123431817765,-1.277294836182675,-1.480590226975674,-1.2111937842908538,2.9010785910023005
3399.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034633333.5,0.1661533404908895,56.6333335,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3400.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034650000.0,0.1661533404908895,56.65,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3401.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034666666.8,0.1661533404908895,56.66666675,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3402.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034683333.5,0.1661533404908895,56.6833335,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3403.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034700000.0,0.1661533404908895,56.7,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3404.0,382.8636475,1235.54541,476.8541565,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034716666.8,0.1661533404908895,56.71666675,0.4559287329850306,0.5678562402341698,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4713349178097932,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3405.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034733333.2,0.1661533404908895,56.73333325,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3406.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034750000.0,0.1661533404908895,56.75,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3407.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034766666.8,0.1661533404908895,56.76666675,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
