Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
1272.0,267.6210938,648.0119629,203.4649048,778.5877075,653.1851807,953.8690186,1660171583361663.2,17.130307464842275,21.18333325,0.090576496797713,-0.2193199820278576,0.0688628016438672,0.2210708602521495,-0.2635134099250606,-0.3228374597901767,-9.334968750236289
1273.0,260.5053711,694.5975342,208.8134308,771.7462769,655.1726685,951.7871704,1660171583378330.0,11.123861067513143,21.2,0.0881681767912504,-0.2350868925869613,0.0706730130185862,0.2217435265199539,-0.2611979242208741,-0.3221328571964755,-6.006446397329132
1274.0,255.4640198,710.878418,205.9321594,774.7531738,654.4227905,950.4390259,1660171583394996.8,9.59170891922174,21.21666675,0.0864619288516845,-0.2405971660801139,0.0696978452318105,0.2214897299252937,-0.2622156100227169,-0.3216765769972833,-1.532152148291404
1275.0,250.213913,712.6142578,201.7347412,778.2192383,651.4227905,951.5609741,1660171583411663.2,9.696418608544784,21.23333325,0.0846850275058092,-0.24118466195293,0.0682772268838596,0.2204743783828021,-0.2633887013348671,-0.3220563009424386,0.10470968932304459
1276.0,246.7426453,718.3114624,197.4906769,782.6200562,649.2296753,952.0910645,1660171583428330.0,9.585926374967112,21.25,0.0835101751679437,-0.2431128837790969,0.06684082113938,0.2197321174157414,-0.2648781604158637,-0.3222357103108719,-0.11049223357767168
1277.0,242.4942932,720.6012573,194.4850311,785.821228,647.1706543,952.0880127,1660171583444996.5,9.603057733295728,21.2666665,0.0820723182153495,-0.2438878660403318,0.0658235587729754,0.2190352406996172,-0.2659615986575007,-0.3222346774275928,0.017131358328615676
1278.0,239.578949,721.928833,191.762207,787.800415,644.6137695,953.3029175,1660171583461663.2,9.661235990237794,21.28333325,0.0810856184718947,-0.2443371847185882,0.0649020175563526,0.2181698617243993,-0.2666314555152772,-0.322645862581813,0.05817825694206569
1279.0,237.7258759,721.6962891,190.0710449,790.2011108,642.4227905,954.4390259,1660171583478330.0,9.948643424609797,21.3,0.0804584449284165,-0.2442584801160675,0.0643296428740731,0.217428323755327,-0.2674439722431383,-0.3230303790539389,0.2874074343720032
1280.0,237.6862793,717.0098267,189.4597321,793.5805664,641.3416138,956.3499146,1660171583494996.5,10.85586234042465,21.3166665,0.0804450434387873,-0.2426723445071778,0.0641227437425981,0.21706239894531,-0.2685877507285523,-0.3236771203169639,0.9072189158148536
1281.0,238.1118774,702.4874268,186.0490265,801.2046509,639.3973999,958.5830078,1660171583511663.2,13.401256074097796,21.33333325,0.0805890873345595,-0.2377572307941292,0.0629683886786165,0.2164043787512104,-0.2711681260476063,-0.3244329118586798,2.545393733673146
1282.0,240.1581879,677.8146973,179.7948761,810.0661011,636.3200684,960.5245972,1660171583528329.8,17.27165760303104,21.34999975,0.0812816621754235,-0.2294067328090276,0.0608516682600782,0.2153628543227826,-0.274167288424034,-0.3250900437894049,3.870401528933245
1283.0,242.8218231,649.0678711,174.7663727,818.6339111,633.7409058,962.0100708,1660171583544996.5,21.330343721110182,21.3666665,0.0821831708784085,-0.2196773547010575,0.0591497686988733,0.2144899354147004,-0.2770670681237925,-0.3255928030931018,4.058686118079141
1284.0,246.278183,622.9724121,172.7386932,822.5593262,632.4014893,962.2437134,1660171583561663.5,24.40128359345375,21.3833335,0.083352977663699,-0.2108453331851648,0.0584634995295387,0.2140366092115958,-0.2783956268826942,-0.3256718795512024,3.070939872343569
1285.0,251.3375397,602.6677246,172.4404297,824.2714844,632.456543,962.8378906,1660171583578330.0,26.61785952922757,21.4,0.0850653195401525,-0.2039732012608526,0.0583625520946074,0.2140552421646674,-0.2789751077058142,-0.3258729791300468,2.216575935773818
1286.0,255.6675262,588.2495728,172.2271576,825.8413696,632.5706787,963.1738281,1660171583594996.8,28.237979181434454,21.41666675,0.0865308056974002,-0.1990933703708496,0.0582903700427056,0.2140938714510169,-0.2795064361589325,-0.3259866773496488,1.6201196522068848
1287.0,259.1376343,577.6623535,172.6319427,827.0,633.3256226,963.3397827,1660171583611663.2,29.38043454541828,21.43333325,0.0877052655680495,-0.1955101205551987,0.0584273697679264,0.2143493826021368,-0.2798985752135384,-0.3260428447693466,1.1424553639838244
1288.0,262.0151367,570.9000244,172.8920441,827.5546265,633.9221802,963.4656372,1660171583628330.0,30.12250407129221,21.45,0.0886791577348373,-0.1932214067943582,0.0585154012204912,0.2145512878285851,-0.2800862888376323,-0.3260854402895815,0.74206952587393
1289.0,264.449707,564.9953613,173.6390228,828.0353394,634.7942505,963.333313,1660171583644996.8,30.7345209120892,21.46666675,0.0895031393046404,-0.1912229705321987,0.0587682165455757,0.2148464404700072,-0.2802489863658025,-0.3260406550960552,0.6120168407969899
1290.0,267.4107971,558.0458984,174.1306915,828.2496338,635.4052124,963.4039307,1660171583661663.2,31.43534444692962,21.48333325,0.0905053217714711,-0.1888709212405308,0.058934622069889,0.2150532208391967,-0.2803215144156649,-0.3260645556929292,0.7008235348404206
1291.0,269.7164307,551.8093872,174.2022247,829.0097656,635.4874878,963.4901123,1660171583678330.0,32.12627513402593,21.5,0.0912856646488646,-0.1867601708183019,0.0589588325182087,0.2150810669906298,-0.2805787814142073,-0.3260937238997607,0.6909306870963121
1292.0,271.4808655,545.9934692,174.5202637,829.1516113,636.3442383,963.6068115,1660171583694996.5,32.62434416298382,21.5166665,0.0918828385141333,-0.1847917703808669,0.0590664729812829,0.215371034637865,-0.2806267891643042,-0.3261332208040032,0.49806902895788596
1293.0,272.1931763,544.9952393,174.8544159,829.3809814,636.3668213,963.5448608,1660171583711663.2,32.76456477941421,21.53333325,0.0921239204706378,-0.1844539189579581,0.0591795669651819,0.2153786778658263,-0.2807044195925831,-0.3261122535577354,0.14022061643039052
1294.0,272.8370667,544.7481079,174.8544159,829.3809814,636.3729248,963.4590454,1660171583728330.0,32.83524949715673,21.55,0.092341845507583,-0.1843702772085621,0.0591795669651819,0.2153807435985395,-0.2807044195925831,-0.3260832092914822,0.07068471774252316
1295.0,274.2111816,542.5994263,174.9344482,829.3110352,636.4215088,963.4793091,1660171583744996.5,33.07387824845882,21.5666665,0.0928069154020082,-0.1836430548162676,0.0592066539382666,0.2153971868783196,-0.2806807462652292,-0.3260900675511661,0.2386287513020875
1296.0,275.2635803,539.5004883,174.7385559,829.9268188,636.3171387,963.5654297,1660171583761663.2,33.44150177367664,21.58333325,0.0931631002831286,-0.1825942176568056,0.0591403540886109,0.2153618627643113,-0.2808891585412629,-0.3261192151125162,0.36762352521782304
1297.0,275.6734619,537.520874,174.7254028,830.3671265,636.4607544,963.8429565,1660171583778329.8,33.63625006920929,21.59999975,0.093301824921395,-0.1819242161791244,0.059135902415153,0.2154104695718184,-0.2810381809087183,-0.3262131442006704,0.19474829553264783
1298.0,276.1120605,535.1685791,173.782547,831.5665283,636.3200684,964.5245972,1660171583794996.5,33.96756190987812,21.6166665,0.0934502688430765,-0.1811280807607543,0.0588167923848606,0.2153628543227826,-0.2814441190646173,-0.3264438458460605,0.3313118406688318
1299.0,276.4584656,533.3200073,173.4562988,832.1555786,636.1115723,964.6162109,1660171583811663.5,34.198953801095215,21.6333335,0.0935675098272805,-0.1805024306845754,0.0587063735138256,0.2152922887105365,-0.2816434834415207,-0.32647485254993,0.23139189121709336
1300.0,277.4683228,531.7019653,173.3434753,832.0710449,636.2213745,964.5585938,1660171583828330.0,34.37546233218751,21.65,0.0939092965158526,-0.1799548035377366,0.0586681883422408,0.2153294513215828,-0.2816148729672915,-0.3264553520128103,0.17650853109229558
1301.0,277.567688,531.2677002,173.8038483,831.7819214,636.3973999,964.5830078,1660171583844996.8,34.35405911591976,21.66666675,0.0939429267188826,-0.1798078262913582,0.058824001820798,0.2153890272087187,-0.2815170189700597,-0.3264636149436631,-0.02140321626774977
1302.0,277.567688,531.2677002,173.8038483,831.7819214,636.7720947,964.5283203,1660171583861663.2,34.339681341734824,21.68333325,0.0939429267188826,-0.1798078262913582,0.058824001820798,0.2155158428564333,-0.2815170189700597,-0.3264451059311697,-0.014377774184936243
1303.0,277.567688,531.2677002,173.8038483,831.7819214,637.0283203,964.557373,1660171583878330.0,34.32657036904247,21.7,0.0939429267188826,-0.1798078262913582,0.058824001820798,0.2156025625424952,-0.2815170189700597,-0.3264549388324226,-0.013110972692352618
1304.0,279.6134644,527.1259766,174.3399506,832.0158691,637.3973999,964.5830078,1660171583894996.8,34.7455145454193,21.71666675,0.094635320793327,-0.1784060578094135,0.0590054459198774,0.2157274777228826,-0.2815961986894121,-0.3264636149436631,0.4189441763768258
1305.0,280.706665,525.0820313,174.850708,831.9549561,637.3973999,964.5830078,1660171583911663.2,34.93844608135957,21.73333325,0.0950053150984812,-0.1777142834717056,0.0591783120245204,0.2157274777228826,-0.2815755826532429,-0.3264636149436631,0.192931535940275
1306.0,282.6309204,521.8990479,174.6801147,832.1343994,637.4403076,964.8358154,1660171583928330.0,35.303121538924536,21.75,0.0956565803279939,-0.1766370011034005,0.0591205746344225,0.2157419998560092,-0.2816363153303912,-0.3265491778058677,0.3646754575649638
1307.0,282.9813538,519.8447266,174.5550995,832.4013672,637.3396606,964.7617188,1660171583944996.5,35.50311913955028,21.7666665,0.0957751846924041,-0.1759417150031576,0.0590782631757042,0.2157079358271102,-0.2817266707195663,-0.3265240997734999,0.19999760062574268
1308.0,284.2996216,517.4466553,174.8798981,832.4224243,637.3396606,964.7617188,1660171583961663.2,35.74878885919012,21.78333325,0.0962213531071198,-0.175130086538671,0.0591881914288739,0.2157079358271102,-0.2817337975058882,-0.3265240997734999,0.2456697196398423
1309.0,284.5589294,515.6565552,175.1043549,831.8884277,637.3446655,964.8050537,1660171583978330.0,35.80945209307473,21.8,0.0963091159653565,-0.1745242262394211,0.0592641589482415,0.2157096297380885,-0.2815530660820564,-0.3265387664926861,0.060663233884611145
1310.0,285.6869812,513.3356934,175.5639954,831.696228,638.1538696,964.7704468,1660171583994996.5,35.969283134836374,21.8166665,0.09669090567707,-0.1737387293699078,0.0594197245117971,0.215983505281797,-0.2814880159947692,-0.3265270537695874,0.15983104176164176
1311.0,286.2196045,513.439209,175.8439789,830.9134521,638.3200684,964.5245972,1660171584011663.2,35.91151486991824,21.83333325,0.0968711723068107,-0.1737737642779518,0.0595144850713295,0.2160397553511104,-0.2812230850889392,-0.3264438458460605,-0.05776826491813125
1312.0,286.2196045,513.439209,175.8439789,830.9134521,638.4227905,964.4390259,1660171584028329.8,35.91131119953137,21.84999975,0.0968711723068107,-0.1737737642779518,0.0595144850713295,0.2160745216986715,-0.2812230850889392,-0.3264148841955778,-0.00020367038687396644
1313.0,288.0189209,510.2344971,176.129303,829.5703735,638.2607422,964.4798584,1660171584044996.5,36.09225526531684,21.8666665,0.0974801518675342,-0.1726891278876496,0.0596110531596778,0.2160196763682171,-0.2807685194462066,-0.3264287039761974,0.18094406578546796
1314.0,287.6236572,510.3440857,175.7438202,829.7144775,638.1115723,964.3837891,1660171584061663.5,36.09555175199795,21.8833335,0.0973463746650389,-0.1727262182056662,0.0594805863078165,0.2159691897388643,-0.2808172915190997,-0.326396189272217,0.0032964866811155957
1315.0,287.0632324,511.6195374,175.7838287,829.6945801,638.0090332,964.3641968,1660171584078330.0,35.97536844663875,21.9,0.0971566986033287,-0.1731578954893224,0.0594941272052124,0.2159344853277474,-0.2808105572338392,-0.3263895582482083,-0.1201833053592054
1316.0,287.0632324,511.6195374,175.7838287,829.6945801,638.1621094,964.3242798,1660171584094996.8,35.970476798155055,21.91666675,0.0971566986033287,-0.1731578954893224,0.0594941272052124,0.2159862940463436,-0.2808105572338392,-0.3263760483190345,-0.004891648483692279
1317.0,285.7041321,514.5869141,177.0540161,827.7601929,638.4227905,964.3360596,1660171584111663.2,35.40447921548119,21.93333325,0.0966967104079934,-0.1741622056591553,0.0599240227838269,0.2160745216986715,-0.2801558628914071,-0.3263800351984012,-0.5659975826738659
1318.0,285.8181763,516.0511475,177.3252411,827.3859863,638.6304321,964.0361938,1660171584128330.0,35.277056058212445,21.95,0.0967353087261208,-0.1746577762062413,0.060015819024531,0.2161447981049533,-0.2800292124752336,-0.3262785454642111,-0.1274231572687441
1319.0,285.8181763,516.0511475,177.3252411,827.3859863,639.4777832,963.5925903,1660171584144996.8,35.261820931750144,21.96666675,0.0967353087261208,-0.1746577762062413,0.060015819024531,0.2164315845204256,-0.2800292124752336,-0.3261284076315512,-0.015235126462300741
1320.0,286.3353577,518.5151367,178.5405426,825.5165405,639.3973999,963.5830078,1660171584161663.2,34.89834276164926,21.98333325,0.0969103490368668,-0.1754917146178755,0.0604271384420702,0.2164043787512104,-0.2793964975830221,-0.3261251644294992,-0.36347817010088335
1321.0,286.5343933,518.9724731,179.2675018,824.6680908,640.2645264,963.0436401,1660171584178330.0,34.752551394125376,22.0,0.0969777127380237,-0.1756465003576014,0.0606731781570863,0.2166978581609805,-0.2791093393458149,-0.3259426151541108,-0.14579136752388422
1322.0,287.103302,519.2846069,179.7743835,823.3638916,641.2758179,962.7346191,1660171584194996.5,34.58249805501015,22.0166665,0.097170260180051,-0.1757521422026993,0.0608447325290716,0.2170401302891251,-0.2786679324560027,-0.3258380268377734,-0.1700533391152277
1323.0,287.4787903,520.9727173,180.7647095,822.2520752,641.5,962.3152466,1660171584211663.2,34.35606023684586,22.03333325,0.0972973443882486,-0.1763234840355447,0.0611799088729615,0.2171160048361365,-0.2782916376237669,-0.3256960899995222,-0.22643781816428543
1324.0,287.1285706,524.3893433,181.6065826,820.227478,642.5462036,961.9014893,1660171584228330.0,33.82566233089341,22.05,0.0971788123507132,-0.1774798428619504,0.0614648412565172,0.2174700929824766,-0.2776064116604521,-0.3255560536285981,-0.5303979059524551
1325.0,285.6453247,532.4048462,183.4536591,817.9432983,644.032959,961.112793,1660171584244996.5,32.83765942034528,22.0666665,0.0966768070132267,-0.1801926939397376,0.0620899852476423,0.2179732861120425,-0.2768333298665444,-0.3252891189603439,-0.9880029105481256
1326.0,283.9620667,540.8265381,184.7150726,815.7219849,644.8190918,961.017334,1660171584261663.2,31.81874397281731,22.08333325,0.0961071074776562,-0.1830430198934225,0.0625169112952905,0.2182393531624036,-0.2760815252041952,-0.3252568108127124,-1.0189154475279736
1327.0,282.88797,547.4018555,185.3482971,814.8626099,645.3570557,960.8477173,1660171584278329.8,31.151883119045237,22.09999975,0.0957435788972795,-0.1852684394482433,0.0627312264528967,0.2184214273209603,-0.2757906692935857,-0.3251994039533866,-0.6668608537720715
1328.0,282.1697998,552.1519165,185.7300873,813.0256348,646.2018433,961.015625,1660171584294996.5,30.502940575908152,22.1166665,0.0955005138238323,-0.1868761000360031,0.0628604435423894,0.2187073461185395,-0.2751689441264844,-0.3252562324007836,-0.6489425431370854
1329.0,280.8223572,559.4754639,187.2135162,810.3394775,647.3973999,960.5830078,1660171584311663.5,29.494459303778456,22.1333335,0.095044471183056,-0.1893547584190368,0.06336251081632,0.2191119828645215,-0.2742598128071743,-0.3251098128870076,-1.0084812721296963
1330.0,276.9141846,575.0696411,189.2399445,806.6451416,648.3446655,959.8050537,1660171584328330.0,27.559041703129022,22.15,0.0937217481571448,-0.1946326157103396,0.0640483565163713,0.2194325853938913,-0.2730094629223252,-0.3248465139218666,-1.9354176006494335
1331.0,269.6748962,607.9706421,191.8875275,801.8482666,650.0803223,958.4551392,1660171584344996.8,23.78570869631516,22.16666675,0.0912716072759841,-0.2057679764152963,0.0649444323440129,0.2200200193302634,-0.2713859581121953,-0.3243896346652643,-3.7733330068138606
1332.0,261.3304749,652.4105835,194.7133636,795.8599243,651.2384644,956.4390259,1660171584361663.2,18.566192424460507,22.18333325,0.0884474335965989,-0.2208086974315395,0.0659008380250007,0.2204119931194832,-0.2693592005817709,-0.3237072800822667,-5.219516271854655
1333.0,261.3304749,652.4105835,194.7133636,795.8599243,651.5994873,954.0709839,1660171584378330.0,18.602404615349094,22.2,0.0884474335965989,-0.2208086974315395,0.0659008380250007,0.2205341815056131,-0.2693592005817709,-0.322905815049805,0.036212190888587514
1334.0,261.3304749,652.4105835,194.7133636,795.8599243,651.394043,952.1808472,1660171584394996.8,18.64689265869717,22.21666675,0.0884474335965989,-0.2208086974315395,0.0659008380250007,0.2204646487766461,-0.2693592005817709,-0.3222660973118499,0.04448804334807477
1335.0,247.5401917,729.5819702,190.4929352,795.9321899,647.3156738,953.6271973,1660171584411663.2,10.222823763294263,22.23333325,0.0837801051570933,-0.246927392938895,0.0644724318630289,0.2190843226239559,-0.2693836589112472,-0.322755615246856,-8.424068895402906
1336.0,243.9913025,733.2714844,188.3931274,797.6054077,645.8278198,954.1094971,1660171584428330.0,9.904377880429497,22.25,0.0825789817826426,-0.2481761109169,0.0637617508334735,0.2185807576726551,-0.2699499603359654,-0.3229188498621471,-0.3184458828647667
1337.0,241.361557,735.9728394,185.6452026,800.2746582,644.3467407,954.1633301,1660171584444996.5,9.886724403926776,22.2666665,0.0816889430660474,-0.2490903859055892,0.0628317142720298,0.2180794856897427,-0.2708533695401226,-0.3229370696686761,-0.017653476502720977
1338.0,239.6634369,736.2849731,184.1194458,801.7958374,643.0791016,955.0842896,1660171584461663.2,10.005078238040618,22.28333325,0.0811142134450904,-0.2491960277168421,0.0623153210985807,0.2176504525845735,-0.271368213422498,-0.3232487688849752,0.11835383411384193
1339.0,239.6634369,736.2849731,184.1194458,801.7958374,641.1901245,955.9570313,1660171584478330.0,10.044452184848293,22.3,0.0811142134450904,-0.2491960277168421,0.0623153210985807,0.2170111273138347,-0.271368213422498,-0.3235441487620725,0.03937394680767525
1340.0,238.6479797,731.217041,182.529129,805.0598755,640.1005859,957.2751465,1660171584494996.5,10.983707118919538,22.3166665,0.0807705314336389,-0.2474807834918494,0.0617770775599373,0.2166423724144633,-0.2724729287956935,-0.3239902655292397,0.9392549340712453
1341.0,237.8127441,716.4169922,181.3074341,808.8721924,638.3256226,959.1300049,1660171584511663.2,13.016334249170844,22.33333325,0.080487845515371,-0.2424716993658387,0.0613635942928809,0.2160416351729562,-0.2737632094106543,-0.3246180433084209,2.0326271302513064
1342.0,239.3983002,692.8796387,177.6683044,814.888916,636.3422852,960.7177734,1660171584528329.8,16.37220545972814,22.34999975,0.0810244777926516,-0.2345054699717065,0.0601319289748068,0.2153703736101657,-0.2757995726066563,-0.3251554243736191,3.3558712105572948
1343.0,241.3297119,665.1279907,174.9728851,819.901123,635.1119995,961.7387085,1660171584544996.5,19.856468998272398,22.3666665,0.0816781650755788,-0.2251129104372111,0.0592196629268345,0.2149539827824323,-0.2774959566429021,-0.3255009603831421,3.4842635385442584
1344.0,241.3297119,665.1279907,174.9728851,819.901123,634.0445557,962.2334595,1660171584561663.5,19.88332703091417,22.3833335,0.0816781650755788,-0.2251129104372111,0.0592196629268345,0.2145927058794812,-0.2774959566429021,-0.3256684091134752,0.026858032641772667
1345.0,247.4345245,621.3115234,173.0265503,824.0870361,633.3396606,962.7617188,1660171584578330.0,24.73697345709753,22.4,0.083744342038923,-0.2102832045506808,0.0585609249130394,0.2143541337704546,-0.2789126810838425,-0.3258471987451721,4.85364642618336
1346.0,251.5707855,605.5050049,173.0535736,824.0372314,633.2963257,962.8863525,1660171584594996.8,26.325648394952932,22.41666675,0.0851442617010891,-0.2049334802372147,0.0585700709628188,0.2143394670512683,-0.2788958246575198,-0.3258893810850192,1.5886749378554015
1347.0,253.5310059,596.7073364,172.8641357,823.7977905,633.3570557,962.8477173,1660171584611663.2,27.14679948958872,22.43333325,0.0858076993033436,-0.2019559048099462,0.0585059556081617,0.2143600211509936,-0.2788147857618029,-0.3258763049817144,0.8211510946357876
1348.0,253.5310059,596.7073364,172.8641357,823.7977905,633.3570557,962.8477173,1660171584628330.0,27.14679948958872,22.45,0.0858076993033436,-0.2019559048099462,0.0585059556081617,0.2143600211509936,-0.2788147857618029,-0.3258763049817144,0.0
1349.0,256.8051147,587.7056274,172.8280029,824.9360962,633.1901245,962.9570313,1660171584644996.8,28.22435768092818,22.46666675,0.0869158231101321,-0.1989092717705425,0.0584937264434235,0.2143035232005235,-0.2792000459112436,-0.3259133023612197,1.0775581913394596
1350.0,258.2027893,582.6703491,172.7293396,825.3319092,633.1404419,962.9724121,1660171584661663.2,28.76285663391865,22.48333325,0.0873888667971359,-0.1972050792409492,0.0584603337988094,0.2142867080990085,-0.2793340090246063,-0.3259185080008879,0.5384989529904693
1351.0,260.4995117,576.2324219,173.0043793,825.1652222,633.1851807,962.8690186,1660171584678330.0,29.39336358051004,22.5,0.0881661936743077,-0.1950261594699595,0.0585534211266899,0.2143018499688716,-0.2792775937237519,-0.3258835144176517,0.6305069465913924
1352.0,262.5791931,570.4573364,173.3446045,825.045105,633.420105,962.3547363,1660171584694996.5,29.96358566109981,22.5166665,0.0888700629134347,-0.1930715788131441,0.0586685705205614,0.2143813602189962,-0.2792369399956519,-0.3257094553087913,0.5702220805897689
1353.0,263.287384,567.6890869,173.4849854,824.4624634,633.4251709,962.2532959,1660171584711663.2,30.152155500902413,22.53333325,0.0891097504876659,-0.1921346633465351,0.0587160825083452,0.2143830747754559,-0.2790397446465587,-0.3256751227532544,0.18856983980260367
1354.0,263.287384,567.6890869,173.4849854,824.4624634,633.416687,962.199707,1660171584728330.0,30.154763195381147,22.55,0.0891097504876659,-0.1921346633465351,0.0587160825083452,0.2143802033951388,-0.2790397446465587,-0.3256569855624959,0.0026076944787334355
1355.0,266.0257263,563.1834717,174.377243,823.7723389,634.0856323,962.0220337,1660171584744996.5,30.5604810991368,22.5666665,0.0900365438470577,-0.1906097355654705,0.0590180675518318,0.2146066082758713,-0.2788061716546966,-0.3255968519427576,0.4057179037556544
1356.0,266.0257263,563.1834717,174.377243,823.7723389,634.4188843,961.3908081,1660171584761663.2,30.57297947317797,22.58333325,0.0900365438470577,-0.1906097355654705,0.0590180675518318,0.2147193975866174,-0.2788061716546966,-0.3253832133138842,0.012498374041168603
1357.0,268.059021,558.930542,175.3247833,822.8273315,634.3467407,961.1071167,1660171584778329.8,30.90902581953788,22.59999975,0.0907247134837194,-0.1891703293218026,0.0593387630535578,0.2146949805481038,-0.2784863334142779,-0.3252871978136904,0.33604634635991104
1358.0,268.2174377,558.3272095,175.7568512,822.6811523,634.3278809,961.019043,1660171584794996.5,30.93713574351792,22.6166665,0.0907783296972865,-0.1889661311269658,0.0594849966564665,0.2146885974390968,-0.2784368589888779,-0.3252573892246411,0.028109923980039753
1359.0,268.6127014,558.2613525,175.588501,823.0413208,634.8062744,960.6082764,1660171584811663.5,31.01676373755309,22.6333335,0.0909121068997819,-0.1889438417914545,0.059428018444717,0.2148505099651445,-0.2785587582028885,-0.3251183650576698,0.07962799403517096
1360.0,268.8079834,557.595459,175.5,822.859314,634.5,960.6459961,1660171584828330.0,31.073038987816783,22.65,0.0909782001930888,-0.1887184697940011,0.0593980652357629,0.2147468512369892,-0.2784971579078472,-0.3251311313095288,0.056275250263691845
1361.0,269.5089417,556.1114502,175.7196198,822.8239746,634.156189,960.8858032,1660171584844996.8,31.22530831243873,22.66666675,0.0912154398901313,-0.1882162062526174,0.0594723956699935,0.214630488227264,-0.2784851972697469,-0.325212294145824,0.15226932462194753
1362.0,270.3128967,553.2372437,175.6390228,823.119812,634.2947388,960.9086304,1660171584861663.2,31.519260861382666,22.68333325,0.0914875388732459,-0.1872434295848792,0.0594451175739034,0.2146773804783113,-0.2785853235898858,-0.3252200200234009,0.29395254894393474
1363.0,271.9923096,549.3684082,175.5339813,823.0339966,634.2923584,961.055542,1660171584878330.0,31.90663507510733,22.7,0.0920559370327444,-0.1859340202206887,0.0594095662242199,0.2146765748307074,-0.2785562793236326,-0.3252697423299575,0.38737421372466585
1364.0,273.3868713,546.2141113,175.5555573,822.8580322,634.4251709,961.1981812,1660171584894996.8,32.19953692841089,22.71666675,0.0925279271571426,-0.1848664468130581,0.0594168686325135,0.2147215252896198,-0.2784967240819781,-0.3253180186405375,0.29290185330356167
1365.0,273.3868713,546.2141113,175.5555573,822.8580322,634.9061279,961.0925293,1660171584911663.2,32.18320033931133,22.73333325,0.0925279271571426,-0.1848664468130581,0.0594168686325135,0.2148843054335605,-0.2784967240819781,-0.3252822607006601,-0.016336589099566368
1366.0,275.5948792,540.8164063,176.7524261,822.4453735,635.1837158,960.9133911,1660171584928330.0,32.63078147673572,22.75,0.0932752285661756,-0.1830395907805031,0.0598219494932602,0.2149782552010412,-0.2783570595327889,-0.3252216312847637,0.4475811374243932
1367.0,275.6880188,540.0233765,176.4545441,821.8535156,635.2924805,960.7828979,1660171584944996.5,32.63541947664253,22.7666665,0.0933067517116846,-0.1827711894369458,0.0597211311772,0.2150150666696791,-0.278156744922222,-0.3251774657941288,0.00463799990681224
1368.0,277.6289063,537.0053711,176.6414795,822.1481323,635.4104614,960.8432617,1660171584961663.2,33.00958294969762,22.78333325,0.0939636460839939,-0.1817497439575664,0.0597843995594455,0.2150549973659456,-0.2782564580958182,-0.3251978959532757,0.37416347305508424
1369.0,279.277771,532.0534058,177.3447723,822.6538086,635.3657227,961.1525269,1660171584978330.0,33.487877055018714,22.8,0.0945217051894955,-0.1800737487556596,0.0600224293692132,0.2150398555299276,-0.2784276044995537,-0.3253025669192287,0.4782941053210976
1370.0,281.813385,526.3712769,177.2701874,822.9280396,635.9163208,961.3904419,1660171584994996.5,34.05588450530749,22.8166665,0.0953798850515167,-0.1781506293079091,0.0599971860714594,0.2152262057399702,-0.2785204181225034,-0.325383089373306,0.5680074502887749
1371.0,281.813385,526.3712769,177.2701874,822.9280396,635.9163208,961.3904419,1660171585011663.2,34.05588450530749,22.83333325,0.0953798850515167,-0.1781506293079091,0.0599971860714594,0.2152262057399702,-0.2785204181225034,-0.325383089373306,0.0
1372.0,281.813385,526.3712769,177.2701874,822.9280396,635.9163208,961.3904419,1660171585028329.8,34.05588450530749,22.84999975,0.0953798850515167,-0.1781506293079091,0.0599971860714594,0.2152262057399702,-0.2785204181225034,-0.325383089373306,0.0
1373.0,281.813385,526.3712769,177.2701874,822.9280396,635.9163208,961.3904419,1660171585044996.5,34.05588450530749,22.8666665,0.0953798850515167,-0.1781506293079091,0.0599971860714594,0.2152262057399702,-0.2785204181225034,-0.325383089373306,0.0
1374.0,281.813385,526.3712769,177.2701874,822.9280396,636.0658569,961.2167358,1660171585061663.5,34.05788659363183,22.8833335,0.0953798850515167,-0.1781506293079091,0.0599971860714594,0.2152768163099013,-0.2785204181225034,-0.3253242984544476,0.002002088324339013
1375.0,284.7179565,520.8102417,177.4845428,821.7577515,636.5276489,961.1300049,1660171585078330.0,34.48654248312639,22.9,0.0963629387691175,-0.1762684940851857,0.0600697347668032,0.2154331100497381,-0.2781243335133385,-0.3252949443367487,0.42865588949456424
1376.0,284.7179565,520.8102417,177.4845428,821.7577515,636.4251709,961.1981812,1660171585094996.8,34.48765914094868,22.91666675,0.0963629387691175,-0.1762684940851857,0.0600697347668032,0.2153984263179476,-0.2781243335133385,-0.3253180186405375,0.0011166578222869816
1377.0,285.2089539,519.4089355,177.3850861,822.4581299,636.4251709,961.1981812,1660171585111663.2,34.69890452578596,22.93333325,0.0965291170916006,-0.1757942212812946,0.0600360735955511,0.2153984263179476,-0.2783613769429278,-0.3253180186405375,0.21124538483728372
1378.0,285.2089539,519.4089355,177.3850861,822.4581299,636.0756226,961.2705078,1660171585128330.0,34.71089250614695,22.95,0.0965291170916006,-0.1757942212812946,0.0600360735955511,0.2152801215160875,-0.2783613769429278,-0.3253424976154952,0.011987980360984807
