Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2191.0,358.8757935,1357.762939,132.7558746,1874.777832,123.0239716,1431.469238,139.8353424,1179.273071,1660787293500000.0,25.83380208833985,36.5,-0.1993370561819542,0.0737390643585568,0.0683334924860468,0.0776713448192253,-0.7541675202265162,-1.041342717438161,-0.7951075806341483,-0.6550255733751313,0.4230761204934339
2192.0,358.412384,1357.824829,127.9729767,1874.801758,121.4466629,1431.286621,139.2966614,1179.150024,1660787293516666.8,26.21682464119528,36.51666675,-0.1990796560251037,0.0710824104279405,0.0674573785807823,0.0773721352132669,-0.7542018969402164,-1.0413560071013053,-0.7950061462776158,-0.6549572270915528,0.3830225528554294
2193.0,358.5162659,1357.699219,123.5281677,1874.605591,119.6124268,1431.612427,139.656662,1178.97998,1660787293533333.2,26.58164449629673,36.53333325,-0.199137357080766,0.0686135475026647,0.0664385547115244,0.0775720970416417,-0.7541321270418826,-1.0412470464162764,-0.7951871147633781,-0.6548627763902368,0.3648198551014481
2194.0,358.6471558,1357.814453,119.9393921,1875.02832,118.1421585,1431.617676,139.0384674,1178.932739,1660787293550000.0,26.866792733090566,36.55,-0.19921005969215,0.0666201671288457,0.0656218962463174,0.0772287217180799,-0.7541961336055686,-1.0414818506464556,-0.7951900303130665,-0.6548365364430415,0.2851482367938374
2195.0,358.5991821,1357.869141,117.1765976,1875.540894,117.5,1431.730347,138.971756,1179.488647,1660787293566666.5,27.111683003277527,36.5666665,-0.1991834127677673,0.0650855767985963,0.0652652102081095,0.0771916669645116,-0.7542265099784695,-1.041766559155879,-0.795252613261997,-0.6551453147619893,0.24489027018696063
2196.0,358.5476074,1358.095215,115.9435501,1875.967773,117.2696762,1431.5,138.5416718,1179.858276,1660787293583333.2,27.21989707139694,36.58333325,-0.199154765672985,0.0644006822940509,0.065137277176425,0.0769527772988078,-0.7543520824647044,-1.0420036684977378,-0.7951246673439051,-0.6553506246716405,0.10821406811941259
2197.0,358.5880127,1358.072021,115.6823273,1876.170044,117.3570633,1431.63501,138.5737762,1180.041016,1660787293600000.0,27.24777655374813,36.6,-0.1991772087402022,0.0642555864561517,0.065185816218561,0.0769706096427619,-0.7543391993899335,-1.0421160196410058,-0.7951996584590557,-0.6554521273483505,0.027879482351188756
2198.0,358.7970886,1358.148926,116.7754593,1875.997681,117.7040939,1432.50061,138.3012848,1180.451904,1660787293616666.5,27.169685471968748,36.6166665,-0.1992933396556316,0.0648627650924514,0.0653785738786261,0.0768192546767968,-0.7543819161643256,-1.0420202808543924,-0.7956804547650654,-0.6556803545116866,-0.07809108177938029
2199.0,358.900116,1358.169922,119.3356018,1875.845825,118.2515488,1433.259033,138.758728,1180.936523,1660787293633333.5,26.9821649170407,36.6333335,-0.1993505660804673,0.0662847926535171,0.0656826569350342,0.0770733408606799,-0.754393578363079,-1.041935932652168,-0.7961017197567393,-0.6559495354555662,-0.18752055492804942
2200.0,358.900116,1358.169922,122.916153,1876.507202,119.5,1433.5,139.228714,1181.703125,1660787293650000.0,26.71861562415081,36.65,-0.1993505660804673,0.0682736047958907,0.0663761074031412,0.077334393925232,-0.754393578363079,-1.0423032935792471,-0.7962355645389367,-0.656375343461319,-0.2635492928898877
2201.0,358.8035583,1358.25354,127.7914124,1876.967285,121.2696762,1433.5,139.3571472,1182.06189,1660787293666666.8,26.33012469817329,36.66666675,-0.1992969332414229,0.0709815607921465,0.0673590715664883,0.0774057319660465,-0.7544400238639061,-1.042558846036338,-0.7962355645389367,-0.6565746189774068,-0.38849092597752133
2202.0,358.5480042,1358.488037,133.6770782,1878.037476,123.4472046,1434.565186,140.3363953,1182.253784,1660787293683333.5,25.86258260559054,36.6833335,-0.1991549860749885,0.0742507456062034,0.0685685766623192,0.0779496539498115,-0.7545702748936778,-1.043153282126362,-0.7968272206087303,-0.6566812062305785,-0.46754209258275026
2203.0,358.5836792,1358.579712,141.0440216,1879.230591,125.8459778,1435.359741,140.6024475,1183.324219,1660787293700000.0,25.294775242467843,36.7,-0.1991748017037049,0.0783427039857119,0.0699009718720178,0.0780974322711675,-0.754621195643855,-1.043815996179787,-0.7972685550691294,-0.6572757778500604,-0.5678073631226965
2204.0,358.6970825,1358.484131,149.0125732,1880.199219,129.3875732,1435.612427,142.0911713,1183.963013,1660787293716666.8,24.67795418262979,36.71666675,-0.1992377914076436,0.0827688247961643,0.0718681460699162,0.078924341817966,-0.7545681053114558,-1.0443540192439018,-0.7974089091534413,-0.6576305950814618,-0.6168210598380526
2205.0,358.6561584,1358.503906,157.4739227,1880.303833,133.4088287,1436.596924,142.2971649,1185.315186,1660787293733333.2,24.02702652150313,36.73333325,-0.1992150601736939,0.0874686695090306,0.074101746797644,0.0790387606741832,-0.7545790893074716,-1.044412126943482,-0.7979557466313498,-0.6583816576779107,-0.6509276611266586
2206.0,358.6561584,1358.503906,157.4739227,1880.303833,137.3875732,1437.612427,143.5344391,1186.443481,1660787293750000.0,24.077252921223,36.75,-0.1992150601736939,0.0874686695090306,0.0763117348500429,0.0797260028933157,-0.7545790893074716,-1.044412126943482,-0.798519806348473,-0.6590083675532448,0.0502263997198682
2207.0,358.6352539,1358.389404,179.073822,1881.695801,141.5663605,1438.910156,145.4189758,1186.905151,1660787293766666.8,22.33674262161701,36.76666675,-0.1992034487984872,0.0994663032816987,0.0786328363951448,0.0807727661602978,-0.754515489332159,-1.045185293616869,-0.7992406281014786,-0.6592648015072599,-1.7405102996059902
2208.0,358.6352539,1358.389404,190.2595825,1881.286133,147.0878448,1439.526978,146.965271,1188.423584,1660787293783333.2,21.47494512449555,36.78333325,-0.1992034487984872,0.1056794182635716,0.0816997371057855,0.0816316536604833,-0.754515489332159,-1.044957744100822,-0.7995832410162956,-0.6601082129875315,-0.8617974971214579
2209.0,358.4536743,1358.358276,203.3987274,1881.5,151.5,1441.269653,148.5234375,1189.114624,1660787293800000.0,20.430821639156147,36.8,-0.1991025906643297,0.1129775378708338,0.0841504625236476,0.0824971350576044,-0.7544981993282155,-1.0450765362260268,-0.8005512074009714,-0.6604920501863589,-1.044123485339405
2210.0,358.5887146,1358.467773,217.283432,1882.171631,157.5,1441.730347,149.7800446,1190.637207,1660787293816666.5,19.347924732830503,36.8166665,-0.1991775986095728,0.1206897775678253,0.0874831541087426,0.0831951157089278,-0.7545590192832977,-1.045449592723025,-0.8008070992371553,-0.6613377667783104,-1.0828969063256437
2211.0,358.5862122,1358.656494,231.030304,1881.443726,163.6147614,1443.192627,152.2091064,1192.312622,1660787293833333.2,-18.27950117352372,36.83333325,-0.1991762086550024,0.1283254583404549,0.0908795897525165,0.0845443346790171,-0.7546638440980695,-1.0450452789116502,-0.8016193206123308,-0.6622683736903173,-37.62742590635422
2212.0,358.3415833,1358.741089,245.787735,1881.266968,169.6712189,1444.260498,154.1139832,1192.784912,1660787293850000.0,-17.098447288526256,36.85,-0.1990403298755856,0.1365224526923415,0.0942436405768057,0.0856023958260176,-0.7547108322721764,-1.0449470989284506,-0.8022124680616087,-0.6625307065084381,1.181053884997464
2213.0,358.4482422,1358.615601,260.3503113,1880.464966,177.079422,1445.35144,156.310257,1194.623047,1660787293866666.5,-15.95930231771138,36.8666665,-0.1990995734120031,0.1446112152743937,0.0983585165988131,0.0868223130279883,-0.7546411301385713,-1.0445016280423458,-0.8028184302654797,-0.6635516960162329,1.1391449708148755
2214.0,358.5036011,1358.554077,275.1969604,1879.191284,183.3641357,1445.793213,158.6802673,1196.05896,1660787293883333.5,-14.781262056663843,36.8833335,-0.1991303224353682,0.1528577656947983,0.1018493520092666,0.0881387319252214,-0.7546069567190576,-1.0437941631617649,-0.80306381245875,-0.6643492718782377,1.1780402610475367
2215.0,358.5036011,1358.554077,290.132782,1877.050903,189.9031525,1446.658813,161.4788666,1196.708862,1660787293900000.0,-13.569793144506292,36.9,-0.1991303224353682,0.1611538468552649,0.105481439719959,0.0896932099814151,-0.7546069567190576,-1.042605291537165,-0.8035446087647599,-0.6647102590326603,1.2114689121575513
2216.0,358.503479,1358.352905,304.8205261,1875.552734,197.3905334,1447.206787,161.4788666,1196.708862,1660787293916666.8,-12.35490624306681,36.91666675,-0.1991302546150944,0.1693121337162813,0.1096402949399308,0.0896932099814151,-0.7544952160137982,-1.0417731356672737,-0.803848980154535,-0.6647102590326603,1.2148869014394812
2217.0,359.015686,1358.588257,320.3596497,1872.950317,205.3575592,1447.807373,166.081131,1199.758423,1660787293933333.5,-11.133026905200676,36.9333335,-0.1994147592748822,0.1779433181265263,0.1140655682469132,0.0922495312877922,-0.7546259419521208,-1.040327626794472,-0.8041825748059226,-0.6664041334131493,1.2218793378661346
2218.0,359.151886,1358.17334,335.9069824,1869.182129,213.5,1447.5,168.9382782,1200.753052,1660787293950000.0,-9.837532726319957,36.95,-0.1994904113738638,0.1865790622698533,0.1185882755696288,0.0938365296929284,-0.7543954768863853,-1.038234592054696,-0.8040118449041583,-0.6669565986962479,1.2954941788807197
2219.0,359.2052307,1358.346436,351.8888855,1865.656616,221.636795,1447.424194,171.076355,1202.208618,1660787293966666.8,-8.506887381484397,36.96666675,-0.1995200416126638,0.1954561879323821,0.1231078469406526,0.0950241214528695,-0.7544916228168209,-1.036276350803322,-0.803969738567775,-0.6677650907895395,1.3306453448355597
2220.0,359.2280579,1358.550659,369.0,1862.0,230.5263214,1447.329346,171.076355,1202.208618,1660787293983333.2,-7.053582950354525,36.98333325,-0.199532720948889,0.2049605324833398,0.1280455219121125,0.0950241214528695,-0.7546050581957514,-1.0342452885744682,-0.8039170553791979,-0.6677650907895395,1.4533044311298715
2221.0,359.2280579,1358.550659,369.0,1862.0,238.8306427,1445.455688,177.4451141,1202.786377,1660787294000000.0,-7.092812257113623,37.0,-0.199532720948889,0.2049605324833398,0.1326581455315184,0.0985616397628807,-0.7546050581957514,-1.0342452885744682,-0.8028763346708736,-0.6680860062157917,-0.03922930675909786
2222.0,359.2280579,1358.550659,369.0,1862.0,248.565979,1444.882935,180.7851105,1203.81897,1660787294016666.8,-7.119734995781298,37.01666675,-0.199532720948889,0.2049605324833398,0.1380656244256983,0.1004168360789686,-0.7546050581957514,-1.0342452885744682,-0.8025581998203006,-0.6686595585494464,-0.026922738667674473
2223.0,359.2280579,1358.550659,369.0,1862.0,258.0580444,1443.333374,185.3045959,1203.733765,1660787294033333.2,-7.142538638333355,37.03333325,-0.199532720948889,0.2049605324833398,0.1433379788396568,0.1029271779058919,-0.7546050581957514,-1.0342452885744682,-0.8016974983360854,-0.668612231551695,-0.022803642552057468
2224.0,359.2280579,1358.550659,369.0,1862.0,266.9187012,1441.577271,188.3833313,1204.227783,1660787294050000.0,-7.1629135384099625,37.05,-0.199532720948889,0.2049605324833398,0.1482596182322858,0.1046372571659442,-0.7546050581957514,-1.0342452885744682,-0.8007220733876421,-0.6688866331569426,-0.02037490007660736
2225.0,359.2280579,1358.550659,369.0,1862.0,276.5429688,1439.360718,191.1137238,1204.078491,1660787294066666.5,-7.175431774959935,37.0666665,-0.199532720948889,0.2049605324833398,0.1536054041728228,0.1061538498507369,-0.7546050581957514,-1.0342452885744682,-0.7994908921324725,-0.6688037091249223,-0.012518236549972528
2226.0,359.2280579,1358.550659,369.0,1862.0,286.2086182,1436.246948,194.9482727,1203.881226,1660787294083333.2,-7.1928363699071,37.08333325,-0.199532720948889,0.2049605324833398,0.1589741755761325,0.1082837446593478,-0.7546050581957514,-1.0342452885744682,-0.7977613529529857,-0.6686941385573333,-0.017404594947165286
2227.0,360.0681763,1358.703003,369.0,1862.0,295.8851929,1433.355591,198.7600708,1203.401123,1660787294100000.0,-7.207117087191463,37.1,-0.1999993635359162,0.2049605324833398,0.1643490154220046,0.1104010025680063,-0.7546896774568914,-1.0342452885744682,-0.7961553527624181,-0.6684274660193202,-0.014280717284362865
2228.0,362.6638794,1358.675049,369.0,1862.0,305.5,1429.5,198.7600708,1203.401123,1660787294116666.5,-7.207117087191463,37.1166665,-0.2014411431823787,0.2049605324833398,0.1696895465410849,0.1104010025680063,-0.7546741504467963,-1.0342452885744682,-0.7940137701488735,-0.6684274660193202,0.0
2229.0,362.6638794,1358.675049,369.0,1862.0,315.0355225,1425.65979,205.0591431,1203.026855,1660787294133333.5,-7.2338634698382815,37.1333335,-0.2014411431823787,0.2049605324833398,0.1749860391402905,0.1138998134426921,-0.7546741504467963,-1.0342452885744682,-0.7918807308902072,-0.6682195793836252,-0.02674638264681839
2230.0,362.6638794,1358.675049,369.0,1862.0,324.6450195,1421.41272,208.9441223,1201.822754,1660787294150000.0,-7.240501494584717,37.15,-0.2014411431823787,0.2049605324833398,0.180323620771773,0.1160577196907102,-0.7546741504467963,-1.0342452885744682,-0.7895217018151557,-0.6675507631719078,-0.006638024746435711
2231.0,362.6638794,1358.675049,369.0,1862.0,333.4552307,1417.481323,212.331604,1201.026001,1660787294166666.8,-7.248321333010888,37.16666675,-0.2014411431823787,0.2049605324833398,0.1852172402266312,0.1179392916500857,-0.7546741504467963,-1.0342452885744682,-0.7873380128652278,-0.6671082078354912,-0.007819838426170733
2232.0,362.6638794,1358.675049,369.0,1862.0,343.2506409,1411.828247,215.5011444,1200.381592,1660787294183333.5,-7.256291855286705,37.1833335,-0.2014411431823787,0.2049605324833398,0.1906580870843134,0.1196998084200355,-0.7546741504467963,-1.0342452885744682,-0.7841980197293773,-0.6667502717602146,-0.007970522275816627
2233.0,362.6638794,1358.675049,369.0,1862.0,352.4101563,1406.841187,218.5198669,1199.091553,1660787294200000.0,-7.256997340860231,37.2,-0.2014411431823787,0.2049605324833398,0.195745727067168,0.12137655359895,-0.7546741504467963,-1.0342452885744682,-0.7814279642466501,-0.666033721406924,-0.0007054855735262322
2234.0,362.6638794,1358.675049,369.0,1862.0,360.6716003,1401.253418,221.1310272,1197.593506,1660787294216666.8,-7.253605111919347,37.21666675,-0.2014411431823787,0.2049605324833398,0.2003345345504236,0.122826918925474,-0.7546741504467963,-1.0342452885744682,-0.7783242457923577,-0.6652016333017611,0.003392228940883868
2235.0,362.6638794,1358.675049,369.0,1862.0,369.9110107,1395.343994,224.4157562,1197.043945,1660787294233333.2,-7.262045912116061,37.23333325,-0.2014411431823787,0.2049605324833398,0.2054665520989767,0.1246514170417435,-0.7546741504467963,-1.0342452885744682,-0.7750418645194314,-0.6648963804150617,-0.008440800196714449
2236.0,362.6638794,1358.675049,369.0,1862.0,378.4963379,1389.251221,224.4157562,1197.043945,1660787294250000.0,-7.262045912116061,37.25,-0.2014411431823787,0.2049605324833398,0.2102352600514312,0.1246514170417435,-0.7546741504467963,-1.0342452885744682,-0.7716576423015991,-0.6648963804150617,0.0
2237.0,362.6638794,1358.675049,369.0,1862.0,387.0944214,1382.831665,229.8113861,1193.93335,1660787294266666.8,-7.253414414486674,37.26666675,-0.2014411431823787,0.2049605324833398,0.2150110534728302,0.127648412102413,-0.7546741504467963,-1.0342452885744682,-0.7680919089247247,-0.663168604784872,0.008631497629387752
2238.0,362.6638794,1358.675049,369.0,1862.0,394.900116,1376.107422,232.7929535,1192.656372,1660787294283333.2,-7.252527962965753,37.28333325,-0.2014411431823787,0.2049605324833398,0.219346715591037,0.1293045195331419,-0.7546741504467963,-1.0342452885744682,-0.7643569375810192,-0.6624593091457134,0.0008864515209205948
2239.0,362.6638794,1358.675049,369.0,1862.0,403.0343628,1369.198486,234.9578247,1190.845337,1660787294300000.0,7.242958523810618,37.3,-0.2014411431823787,0.2049605324833398,0.2238648715679446,0.1305069942049843,-0.7546741504467963,-1.0342452885744682,-0.7605193787694925,-0.6614533722949113,14.495486486776372
2240.0,358.7824707,1359.424561,369.0,1862.0,410.9987183,1361.884644,237.2127228,1188.767578,1660787294316666.5,7.23091856474836,37.3166665,-0.1992852201635779,0.2049605324833398,0.2282886616605371,0.1317594741921704,-0.7550904658360177,-1.0342452885744682,-0.7564569154881402,-0.6602992839723855,-0.012039959062257743
2241.0,361.5985718,1357.828369,369.0,1862.0,418.2580261,1354.463013,239.6269379,1186.805786,1660787294333333.2,7.220410290352492,37.33333325,-0.2008494195700357,0.2049605324833398,0.2323208339969828,0.1331004465835669,-0.7542038632282517,-1.0342452885744682,-0.7523345809579103,-0.6592096093573676,-0.010508274395868433
2242.0,361.5985718,1357.828369,369.0,1862.0,425.7572327,1346.598755,241.8736877,1185.405273,1660787294350000.0,7.214625072161871,37.35,-0.2008494195700357,0.2049605324833398,0.2364862577854342,0.1343484006089459,-0.7542038632282517,-1.0342452885744682,-0.7479663898813076,-0.6584316963757151,-0.005785218190620611
2243.0,361.3182373,1357.342896,369.0,1862.0,432.3860168,1338.918701,243.7603607,1183.187378,1660787294366666.5,7.1993787130521785,37.3666665,-0.2006937081651754,0.2049605324833398,0.2401682066170144,0.1353963504807669,-0.75393420793127,-1.0342452885744682,-0.7437005146581618,-0.6571997697085277,-0.01524635910969252
2244.0,361.8267212,1357.5,369.0,1862.0,439.1404114,1330.905273,245.9191895,1181.661621,1660787294383333.5,7.191731170354696,37.3833335,-0.2009761448342898,0.2049605324833398,0.2439199256246529,0.1365954689100036,-0.754021471127734,-1.0342452885744682,-0.7392494673142678,-0.6563522901227277,-0.007647542697482912
2245.0,361.8267212,1357.5,369.0,1862.0,445.938324,1321.80542,248.0057526,1180.38501,1660787294400000.0,7.186127882844223,37.4,-0.2009761448342898,0.2049605324833398,0.247695816644358,0.1377544474575269,-0.754021471127734,-1.0342452885744682,-0.7341949667278175,-0.6556431983332044,-0.005603287510472121
2246.0,361.8267212,1357.5,369.0,1862.0,451.7545776,1313.106201,249.9029083,1177.558228,1660787294416666.8,7.164573269834515,37.41666675,-0.2009761448342898,0.2049605324833398,0.2509264465492744,0.1388082199303611,-0.754021471127734,-1.0342452885744682,-0.7293629977347845,-0.6540730662358215,-0.021554613009708845
2247.0,362.4278259,1357.352173,369.0,1862.0,457.8558044,1304.460938,251.8947296,1175.657837,1660787294433333.5,7.152290005206812,37.4333335,-0.201310027596865,0.2049605324833398,0.2543153644184604,0.1399145742779482,-0.753939360827909,-1.0342452885744682,-0.724560998526279,-0.6530174967201398,-0.012283264627702906
2248.0,362.7979736,1357.323242,369.0,1862.0,463.6120911,1295.045288,253.8389587,1172.460693,1660787294450000.0,7.127126201899397,37.45,-0.2015156256177037,0.2049605324833398,0.2575126857928744,0.1409944936047927,-0.7539232911445343,-1.0342452885744682,-0.7193310889390792,-0.6512416475692836,-0.025163803307414412
2249.0,362.7246399,1357.128418,369.0,1862.0,469.1417542,1285.442993,255.5912323,1170.259644,1660787294466666.8,7.11101061205715,37.46666675,-0.201474892516888,0.2049605324833398,0.2605841294065044,0.1419677915183767,-0.7538150764269719,-1.0342452885744682,-0.7139975076483959,-0.65001907798917,-0.016115589842247147
2250.0,362.7246399,1357.128418,369.0,1862.0,473.7177734,1276.093384,257.2463074,1167.077759,1660787294483333.2,7.085097623036796,37.48333325,-0.201474892516888,0.2049605324833398,0.2631258728533499,0.142887100661455,-0.7538150764269719,-1.0342452885744682,-0.7088042804420246,-0.6482517044284634,-0.025912989020354438
2251.0,363.092865,1357.240479,369.0,1862.0,477.9072266,1266.390381,259.0114136,1163.575195,1660787294500000.0,7.05645895335868,37.5,-0.2016794226322532,0.2049605324833398,0.2654528987576481,0.1438675264247116,-0.7538773205522581,-1.0342452885744682,-0.7034147610339827,-0.6463062101669539,-0.02863866967811557
2252.0,363.092865,1357.240479,369.0,1862.0,482.6403809,1255.854248,260.25177,1160.76062,1660787294516666.8,7.033008083652362,37.51666675,-0.2016794226322532,0.2049605324833398,0.2680819226754091,0.1445564806475113,-0.7538773205522581,-1.0342452885744682,-0.6975624807358926,-0.6447428584306009,-0.023450869706318045
2253.0,363.6610718,1357.338989,369.0,1862.0,486.3101807,1246.231445,261.6650696,1156.93396,1660787294533333.2,7.000514945343089,37.53333325,-0.2019950323024121,0.2049605324833398,0.270120307827483,0.145341495928201,-0.7539320377935994,-1.0342452885744682,-0.6922175083053713,-0.6426173455004309,-0.03249313830927303
2254.0,363.6825256,1357.317505,369.0,1862.0,489.8572998,1236.363037,262.5,1153.962158,1660787294550000.0,6.9747258397226455,37.55,-0.2020069487855335,0.2049605324833398,0.2720905501567996,0.1458052568479043,-0.7539201045359304,-1.0342452885744682,-0.6867361149220576,-0.6409666622474363,-0.025789105620443564
2255.0,363.5,1357.0,369.0,1862.0,492.7134399,1226.261353,263.1927795,1149.861206,1660787294566666.5,6.9382152087167865,37.5666665,-0.2019055651970028,0.2049605324833398,0.2736769891696533,0.146190060249567,-0.753743746828976,-1.0342452885744682,-0.6811251487117095,-0.6386887942105565,-0.03651063100585894
2256.0,363.3102417,1357.155151,369.0,1862.0,494.9520569,1216.829224,264.151062,1146.944214,1660787294583333.2,6.913575446749827,37.58333325,-0.2018001642154008,0.2049605324833398,0.2749204258426784,0.146722336920216,-0.7538299252343292,-1.0342452885744682,-0.6758860858870711,-0.6370685550951917,-0.024639761966959384
2257.0,363.1788025,1357.178833,369.0,1862.0,497.6016235,1207.173096,264.6738586,1143.111694,1660787294600000.0,6.879628899468709,37.6,-0.2017271564961022,0.2049605324833398,0.2763921238946731,0.147012723558472,-0.7538430793680156,-1.0342452885744682,-0.6705226031320377,-0.6349397872362402,-0.033946547281118455
2258.0,362.8575745,1357.142456,369.0,1862.0,499.5931091,1197.308472,265.258667,1139.854248,1660787294616666.5,6.8513303749988665,37.6166665,-0.2015487308540194,0.2049605324833398,0.2774982917781661,0.1473375545640675,-0.7538228738143838,-1.0342452885744682,-0.6650433115662168,-0.6331304434240568,-0.028298524469842157
2259.0,362.4289551,1357.185791,369.0,1862.0,501.0254517,1187.420166,265.4277649,1137.248169,1660787294633333.5,6.828145115572263,37.6333335,-0.2013106548094213,0.2049605324833398,0.2782938844664983,0.1474314797554654,-0.7538469441793572,-1.0342452885744682,-0.6595508658667095,-0.6316829004984912,-0.023185259426603544
2260.0,362.4920654,1357.383179,369.0,1862.0,502.2345581,1177.706177,265.694458,1133.114624,1660787294650000.0,6.791662729225735,37.65,-0.2013457093370451,0.2049605324833398,0.2789654809206257,0.1475796140638275,-0.7539565830671235,-1.0342452885744682,-0.6541552443003753,-0.6293869287254727,-0.03648238634652756
2261.0,362.1047668,1356.859009,369.0,1862.0,503.2903748,1168.200928,265.7746887,1130.297974,1660787294666666.8,6.766784387642873,37.66666675,-0.2011305848728553,0.2049605324833398,0.2795519328258745,0.1476241780936203,-0.7536654335757638,-1.0342452885744682,-0.6488755670742866,-0.6278224244332797,-0.024878341582862618
2262.0,361.7395935,1357.026001,369.0,1862.0,503.9650879,1159.223877,265.8240356,1126.697144,1660787294683333.5,6.735113608426897,37.6833335,-0.20092774987552,0.2049605324833398,0.279926701270995,0.147651587760017,-0.7537581890479601,-1.0342452885744682,-0.6438892766865085,-0.6258223484598868,-0.031670779215975386
2263.0,361.4072266,1356.608276,369.0,1862.0,503.8404846,1149.32019,265.0674438,1123.009644,1660787294700000.0,6.7012417695900055,37.7,-0.2007431371470543,0.2049605324833398,0.2798574905427642,0.147231339905815,-0.7535261642825628,-1.0342452885744682,-0.6383882876321227,-0.6237741317565472,-0.03387183883689193
2264.0,361.4225769,1356.220459,369.0,1862.0,503.6677856,1140.652222,264.9333191,1119.547363,1660787294716666.8,6.670972173810736,37.71666675,-0.2007516634496608,0.2049605324833398,0.2797615651254218,0.1471568405293078,-0.7533107518738199,-1.0342452885744682,-0.6335736769632108,-0.6218510126308915,-0.03026959577926913
2265.0,361.2345581,1356.245117,369.0,1862.0,504.2108154,1131.169922,264.4949951,1116.037964,1660787294733333.2,6.639928653124961,37.73333325,-0.2006472286708942,0.2049605324833398,0.2800631902662411,0.1469133740782503,-0.7533244481253375,-1.0342452885744682,-0.6283067467269865,-0.6199017218782181,-0.03104352068577576
2266.0,361.2674255,1356.278687,369.0,1862.0,503.5943909,1122.038452,264.0400696,1112.728638,1660787294750000.0,6.610830645703332,37.75,-0.2006654848221282,0.2049605324833398,0.2797207981422417,0.1466606863473011,-0.7533430945347561,-1.0342452885744682,-0.6232346845222286,-0.6180635613927954,-0.029098007421628935
2267.0,361.5,1356.5,369.0,1862.0,503.0320435,1113.339233,263.0,1109.207886,1660787294766666.8,6.57900919099489,37.76666675,-0.2007946680019711,0.2049605324833398,0.279408443067595,0.1460829811466622,-0.7534660225302182,-1.0342452885744682,-0.6184027155291956,-0.6161079646321943,-0.03182145470844144
2268.0,361.6391602,1356.034424,369.0,1862.0,501.5983276,1103.7854,262.5499878,1105.977051,1660787294783333.2,6.551104269976086,37.78333325,-0.2008719643398911,0.2049605324833398,0.2786120875817039,0.1458330225013072,-0.7532074189939811,-1.0342452885744682,-0.6130960523884451,-0.6143134018626394,-0.02790492101880382
2269.0,361.8325195,1356.250366,369.0,1862.0,501.0786743,1094.884033,261.3279114,1102.913086,1660787294800000.0,6.523246817748569,37.8,-0.2009793654918928,0.2049605324833398,0.2783234468850244,0.1451542218788701,-0.753327363675026,-1.0342452885744682,-0.6081518005723215,-0.6126115268005518,-0.027857452227517676
2270.0,361.8325195,1356.250366,369.0,1862.0,499.7089844,1086.023071,260.223999,1099.220459,1660787294816666.5,6.490722882406088,37.8166665,-0.2009793654918928,0.2049605324833398,0.2775626545510378,0.1445410552845097,-0.753327363675026,-1.0342452885744682,-0.6032299916567805,-0.6105604623122526,-0.0325239353424811
2271.0,361.6391602,1356.034424,369.0,1862.0,498.5,1077.5,258.9874878,1095.735474,1660787294833333.2,6.459929678598561,37.83333325,-0.2008719643398911,0.2049605324833398,0.2768911258616393,0.1438542368726571,-0.7532074189939811,-1.0342452885744682,-0.5984958638233027,-0.608624732281639,-0.03079320380752648
2272.0,362.2842712,1355.438721,369.0,1862.0,497.0707397,1069.471191,257.6288757,1093.02002,1660787294850000.0,6.435339318659755,37.85,-0.2012302903400832,0.2049605324833398,0.2760972452325193,0.1430995976871441,-0.7528765365980952,-1.0342452885744682,-0.5940362731245303,-0.6071164371657202,-0.02459035993880576
2273.0,362.1884766,1355.326294,369.0,1862.0,494.9415588,1061.300171,256.6536865,1089.742432,1660787294866666.5,6.407223981320792,37.8666665,-0.2011770813638636,0.2049605324833398,0.2749145946877568,0.1425579302136915,-0.7528140891786222,-1.0342452885744682,-0.5894976915252566,-0.6052959055078856,-0.028115337338963542
2274.0,361.6955261,1354.848511,369.0,1862.0,493.1867676,1053.4823,255.9567871,1086.555542,1660787294883333.5,6.380619046982059,37.8833335,-0.2009032726999939,0.2049605324833398,0.2739398983767837,0.1421708384193519,-0.7525487052813553,-1.0342452885744682,-0.5851552660427468,-0.6035257519269484,-0.026604934338732456
2275.0,362.1363525,1355.20752,369.0,1862.0,491.1604004,1045.805786,255.9567871,1086.555542,1660787294900000.0,6.380619046982059,37.9,-0.2011481291056218,0.2049605324833398,0.2728143555574916,0.1421708384193519,-0.7527481163269009,-1.0342452885744682,-0.5808913571076362,-0.6035257519269484,0.0
2276.0,362.5,1354.772583,369.0,1862.0,488.8403625,1037.749634,253.286087,1081.540649,1660787294916666.8,6.336085391556446,37.91666675,-0.2013501165994869,0.2049605324833398,0.271525693759753,0.1406874017944215,-0.7525065311802431,-1.0342452885744682,-0.5764165787778619,-0.6007402366434064,-0.044533655425613716
2277.0,362.5,1354.772583,369.0,1862.0,486.7608948,1030.57666,251.942627,1077.967163,1660787294933333.5,6.305810326241725,37.9333335,-0.2013501165994869,0.2049605324833398,0.2703706563422086,0.1399411788216029,-0.7525065311802431,-1.0342452885744682,-0.5724323604295444,-0.598755348856464,-0.03027506531472035
