Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
2339.0,358.7835999,910.6265259,949.7365112,1129.132324,607.3640747,1108.685547,1660091379891666.8,144.87125299469295,38.96666675,0.2927053706123358,0.77482074869739,0.4955040493245297,-0.7429137642503022,-0.9211767077951885,-0.904495673764422
2340.0,358.7835999,910.6265259,949.7365112,1129.132324,607.3640747,1108.685547,1660091379908333.2,144.87125299469295,38.98333325,0.2927053706123358,0.77482074869739,0.4955040493245297,-0.7429137642503022,-0.9211767077951885,-0.904495673764422
2341.0,358.7835999,910.6265259,949.7980957,1128.737183,607.3640747,1108.685547,1660091379925000.0,144.80475552033712,39.0,0.2927053706123358,0.7748709909991606,0.4955040493245297,-0.7429137642503022,-0.9208543410736288,-0.904495673764422
2342.0,358.9853516,910.5164795,949.7980957,1128.737183,607.3640747,1108.685547,1660091379941666.5,144.76656593306996,39.0166665,0.2928699651092321,0.7748709909991606,0.4955040493245297,-0.7428239854189801,-0.9208543410736288,-0.904495673764422
2343.0,358.4487915,910.7076416,949.1807251,1129.15625,606.81073,1108.668823,1660091379958333.2,144.8672932343596,39.03333325,0.2924322248586463,0.7743673233556883,0.4950526157430198,-0.7429799406336084,-0.9211962272735011,-0.9044820298726178
2344.0,358.8801575,910.4737549,949.7652588,1129.234741,606.81073,1108.668823,1660091379975000.0,144.79298914824687,39.05,0.2927841449155685,0.7748442017674706,0.4950526157430198,-0.7427891295340379,-0.9212602623555148,-0.9044820298726178
2345.0,358.6720581,910.4104004,949.8981323,1129.5,606.81073,1108.668823,1660091379991666.5,144.85031419556844,39.0666665,0.2926143717932235,0.7749526035647459,0.4950526157430198,-0.7427374432183657,-0.9214766678264588,-0.9044820298726178
2346.0,358.6170349,910.4273071,949.8981323,1129.5,606.81073,1108.668823,1660091380008333.2,144.85889186218603,39.08333325,0.2925694823775625,0.7749526035647459,0.4950526157430198,-0.7427512361617742,-0.9214766678264588,-0.9044820298726178
2347.0,358.6170349,910.4273071,949.8981323,1129.5,606.9603271,1108.648804,1660091380024999.8,144.88339141242523,39.09999975,0.2925694823775625,0.7749526035647459,0.4951746611057683,-0.7427512361617742,-0.9214766678264588,-0.9044656978306406
2348.0,358.7598572,910.5268555,949.9387207,1129.274536,606.9603271,1108.648804,1660091380041666.5,144.84341592928078,39.1166665,0.2926860006751236,0.7749857166799158,0.4951746611057683,-0.7428324504405873,-0.9212927281934928,-0.9044656978306406
2349.0,358.8639526,910.0969238,949.9810181,1129.609741,606.5800171,1108.640015,1660091380058333.5,144.78243159595783,39.1333335,0.2927709245195929,0.7750202240435367,0.4948643939153822,-0.7424817005244219,-0.9215661975041956,-0.9044585275265826
2350.0,359.1177673,910.1032715,949.7652588,1129.765259,606.5800171,1108.640015,1660091380075000.0,144.7827172898491,39.15,0.2929779934208779,0.7748442017674706,0.4948643939153822,-0.7424868791498705,-0.9216930732974024,-0.9044585275265826
2351.0,358.8097839,910.2233887,949.7652588,1129.765259,606.5800171,1108.640015,1660091380091666.8,144.83441683653103,39.16666675,0.2927267322281573,0.7748442017674706,0.4948643939153822,-0.7425848740123802,-0.9216930732974024,-0.9044585275265826
2352.0,358.7008667,910.2290649,949.8095093,1129.977417,606.5800171,1108.640015,1660091380108333.2,144.88232993412976,39.18333325,0.2926378746287549,0.7748803025229285,0.4948643939153822,-0.742589504809956,-0.921866157535466,-0.9044585275265826
2353.0,358.8097839,910.2233887,949.7652588,1129.765259,606.5800171,1108.640015,1660091380125000.0,144.83441683653103,39.2,0.2927267322281573,0.7748442017674706,0.4948643939153822,-0.7425848740123802,-0.9216930732974024,-0.9044585275265826
2354.0,358.7819824,910.3855591,949.7652588,1129.765259,606.5800171,1108.640015,1660091380141666.8,144.86040867721908,39.21666675,0.2927040510120612,0.7748442017674706,0.4948643939153822,-0.7427171770135419,-0.9216930732974024,-0.9044585275265826
2355.0,358.8097839,910.2233887,949.7652588,1129.765259,606.5800171,1108.640015,1660091380158333.2,144.83441683653103,39.23333325,0.2927267322281573,0.7748442017674706,0.4948643939153822,-0.7425848740123802,-0.9216930732974024,-0.9044585275265826
2356.0,359.0976868,910.5306396,949.7652588,1129.765259,606.5800171,1108.640015,1660091380175000.0,144.84523686296131,39.25,0.2929616112055363,0.7748442017674706,0.4948643939153822,-0.742835537611777,-0.9216930732974024,-0.9044585275265826
2357.0,359.0976868,910.5306396,949.6565552,1129.690796,606.5800171,1108.640015,1660091380191666.5,144.83396119996567,39.2666665,0.2929616112055363,0.7747555184287289,0.4948643939153822,-0.742835537611777,-0.9216323243667992,-0.9044585275265826
2358.0,358.8097839,910.2233887,949.5629883,1129.562988,606.5800171,1108.640015,1660091380208333.2,144.80282578148365,39.28333325,0.2927267322281573,0.7746791840194941,0.4948643939153822,-0.7425848740123802,-0.921528055141512,-0.9044585275265826
2359.0,358.7470093,910.2957153,949.5183716,1129.544067,606.5800171,1108.640015,1660091380225000.0,144.81740210829705,39.3,0.292675519010599,0.7746427845081657,0.4948643939153822,-0.7426438800100457,-0.9215126188776503,-0.9044585275265826
2360.0,358.7470093,910.2957153,949.5183716,1129.544067,606.5800171,1108.640015,1660091380241666.5,144.81740210829705,39.3166665,0.292675519010599,0.7746427845081657,0.4948643939153822,-0.7426438800100457,-0.9215126188776503,-0.9044585275265826
2361.0,358.7547607,910.3540649,949.5391846,1129.244385,606.5800171,1108.640015,1660091380258333.2,144.77465749538547,39.33333325,0.2926818428124963,0.7746597643168309,0.4948643939153822,-0.7426914831928496,-0.9212681301917118,-0.9044585275265826
2362.0,359.0852356,910.5870972,949.5391846,1129.244385,606.5800171,1108.640015,1660091380274999.8,144.77022833101546,39.34999975,0.2929514531796076,0.7746597643168309,0.4948643939153822,-0.7428815972497774,-0.9212681301917118,-0.9044585275265826
2363.0,358.717804,910.4567871,949.5391846,1129.244385,606.5800171,1108.640015,1660091380291666.5,144.79330707851497,39.3666665,0.2926516925364716,0.7746597643168309,0.4948643939153822,-0.7427752867435958,-0.9212681301917118,-0.9044585275265826
2364.0,358.7470093,910.2957153,949.5391846,1129.244385,606.5800171,1108.640015,1660091380308333.5,144.76730785667746,39.3833335,0.292675519010599,0.7746597643168309,0.4948643939153822,-0.7426438800100457,-0.9212681301917118,-0.9044585275265826
2365.0,358.8013916,910.2780762,949.5391846,1129.244385,606.5800171,1108.640015,1660091380325000.0,144.7586877750245,39.4,0.2927198855626952,0.7746597643168309,0.4948643939153822,-0.7426294895548962,-0.9212681301917118,-0.9044585275265826
2366.0,358.7470093,910.2957153,949.7238159,1129.083984,606.5800171,1108.640015,1660091380341666.8,144.73877521924683,39.41666675,0.292675519010599,0.7748103915280753,0.4948643939153822,-0.7426438800100457,-0.921137270714956,-0.9044585275265826
2367.0,358.8013916,910.2780762,949.5,1129.5,606.5800171,1108.640015,1660091380358333.2,144.80163283770023,39.43333325,0.2927198855626952,0.7746277964596923,0.4948643939153822,-0.7426294895548962,-0.9214766678264588,-0.9044585275265826
2368.0,358.9590149,910.2442017,949.6907349,1129.656494,606.5800171,1108.640015,1660091380375000.0,144.80317497703754,39.45,0.2928484789166181,0.7747834031529993,0.4948643939153822,-0.7426018538210455,-0.9216043398668792,-0.9044585275265826
2369.0,358.9851074,910.5046387,949.6565552,1129.690796,606.5800171,1108.640015,1660091380391666.8,144.84300531110935,39.46666675,0.2928697658842633,0.7747555184287289,0.4948643939153822,-0.7428143253738908,-0.9216323243667992,-0.9044585275265826
2370.0,358.8996277,910.7254028,949.7652588,1129.765259,606.5800171,1108.640015,1660091380408333.2,144.89508317457629,39.48333325,0.2928000292316534,0.7748442017674706,0.4948643939153822,-0.7429944307012424,-0.9216930732974024,-0.9044585275265826
2371.0,358.9851074,910.5046387,949.7652588,1129.765259,606.5800171,1108.640015,1660091380425000.0,144.85428097410485,39.5,0.2928697658842633,0.7748442017674706,0.4948643939153822,-0.7428143253738908,-0.9216930732974024,-0.9044585275265826
2372.0,358.8996277,910.7254028,949.7478638,1130.190308,606.5800171,1108.640015,1660091380441666.5,144.96595472367005,39.5166665,0.2928000292316534,0.7748300104557072,0.4948643939153822,-0.7429944307012424,-0.9220398397747668,-0.9044585275265826
2373.0,358.9851074,910.5046387,949.7478638,1130.190308,606.5800171,1108.640015,1660091380458333.2,144.9251525231986,39.53333325,0.2928697658842633,0.7748300104557072,0.4948643939153822,-0.7428143253738908,-0.9220398397747668,-0.9044585275265826
2374.0,359.0232544,910.7305908,949.7478638,1130.190308,606.5800171,1108.640015,1660091380475000.0,144.95273608721848,39.55,0.2929008872392412,0.7748300104557072,0.4948643939153822,-0.742998663212046,-0.9220398397747668,-0.9044585275265826
2375.0,358.9851074,910.5046387,949.7478638,1130.190308,606.5800171,1108.640015,1660091380491666.5,144.9251525231986,39.5666665,0.2928697658842633,0.7748300104557072,0.4948643939153822,-0.7428143253738908,-0.9220398397747668,-0.9044585275265826
2376.0,359.087616,910.4933472,949.8386841,1130.282349,606.5800171,1108.640015,1660091380508333.2,144.92633880375215,39.58333325,0.2929533951743487,0.7749041041143305,0.4948643939153822,-0.7428051134626072,-0.922114929313486,-0.9044585275265826
2377.0,359.3375244,910.8952026,949.8231812,1130.330933,606.5800171,1108.640015,1660091380524999.8,144.9630848041197,39.59999975,0.2931572772103769,0.7748914564289532,0.4948643939153822,-0.7431329579733996,-0.922154565455522,-0.9044585275265826
2378.0,358.908905,910.7539063,949.8231812,1130.330933,606.5800171,1108.640015,1660091380541666.5,144.99152713628354,39.6166665,0.2928075979040664,0.7748914564289532,0.4948643939153822,-0.7430176846279369,-0.922154565455522,-0.9044585275265826
2379.0,359.218811,910.9100342,949.9696045,1130.359009,606.5800171,1108.640015,1660091380558333.5,144.9817241083475,39.6333335,0.2930604276058985,0.7750109125197687,0.4948643939153822,-0.7431450579940695,-0.922177470616147,-0.9044585275265826
2380.0,359.218811,910.9100342,950.1470337,1130.566162,606.5800171,1108.640015,1660091380575000.0,145.01426761574257,39.65,0.2930604276058985,0.7751556640629215,0.4948643939153822,-0.7431450579940695,-0.9223464716397596,-0.9044585275265826
2381.0,359.107605,911.0253296,950.0214233,1130.457153,606.5800171,1108.640015,1660091380591666.8,145.02634285016606,39.66666675,0.292969702741514,0.7750531876991886,0.4948643939153822,-0.743239119101646,-0.9222575391474328,-0.9044585275265826
2382.0,359.107605,911.0253296,950.0603027,1130.432617,606.5800171,1108.640015,1660091380608333.2,145.02185610660555,39.68333325,0.292969702741514,0.7750849065659076,0.4948643939153822,-0.743239119101646,-0.9222375220146112,-0.9044585275265826
2383.0,358.9121704,910.8343506,950.0214233,1130.457153,606.8178101,1108.817749,1660091380625000.0,144.996088465889,39.7,0.2928102619057584,0.7750531876991886,0.4950583918802095,-0.7430833132649529,-0.9222575391474328,-0.9046035277338244
2384.0,358.9121704,910.8343506,950.0603027,1130.432617,606.8178101,1108.817749,1660091380641666.8,144.99160140904044,39.71666675,0.2928102619057584,0.7750849065659076,0.4950583918802095,-0.7430833132649529,-0.9222375220146112,-0.9046035277338244
2385.0,358.9713745,910.9406738,950.118103,1130.811646,606.8178101,1108.817749,1660091380658333.2,145.06233557771662,39.73333325,0.2928585622127878,0.7751320616149058,0.4950583918802095,-0.7431700546089536,-0.9225467441305294,-0.9046035277338244
2386.0,358.6703186,910.7216187,949.9926758,1130.600952,606.8178101,1108.817749,1660091380675000.0,145.03164136283564,39.75,0.2926129526620472,0.7750297347106908,0.4950583918802095,-0.7429913435300528,-0.9223748542632864,-0.9046035277338244
2387.0,358.7181091,910.7809448,950.118103,1130.811646,606.8178101,1108.817749,1660091380691666.5,145.06832659886055,39.7666665,0.2926519414453086,0.7751320616149058,0.4950583918802095,-0.7430397433679838,-0.9225467441305294,-0.9046035277338244
2388.0,358.5489197,910.9202881,950.118103,1130.811646,606.8178101,1108.817749,1660091380708333.2,145.10702735297835,39.78333325,0.2925139121539907,0.7751320616149058,0.4950583918802095,-0.7431534234031922,-0.9225467441305294,-0.9046035277338244
2389.0,358.6684875,910.5271606,950.118103,1130.811646,606.8178101,1108.817749,1660091380725000.0,145.0381334060215,39.8,0.2926114588011119,0.7751320616149058,0.4950583918802095,-0.7428326993494243,-0.9225467441305294,-0.9046035277338244
2390.0,358.509491,910.7133179,950.2442627,1130.928955,606.8178101,1108.817749,1660091380741666.5,145.10041589730878,39.8166665,0.2924817451534659,0.7752349861124445,0.4950583918802095,-0.742984571512767,-0.9226424479874804,-0.9046035277338244
2391.0,358.6612854,910.4641724,950.118103,1130.811646,606.8178101,1108.817749,1660091380758333.2,145.03006955090555,39.83333325,0.2926055831330203,0.7751320616149058,0.4950583918802095,-0.7427813118712053,-0.9225467441305294,-0.9046035277338244
2392.0,358.5,910.8847656,949.9926758,1130.600952,606.8178101,1108.817749,1660091380774999.8,145.0738188103535,39.84999975,0.2924740021388096,0.7750297347106908,0.4950583918802095,-0.7431244431863416,-0.9223748542632864,-0.9046035277338244
2393.0,358.4390259,911.012207,950.118103,1130.811646,606.8178101,1108.817749,1660091380791666.5,145.13235794786146,39.8666665,0.2924242578178784,0.7751320616149058,0.4950583918802095,-0.7432284133294271,-0.9225467441305294,-0.9046035277338244
2394.0,358.3164063,910.6480713,950.118103,1130.811646,606.5800171,1108.640015,1660091380808333.5,145.12009300888107,39.8833335,0.2923242214297259,0.7751320616149058,0.4948643939153822,-0.7429313415707085,-0.9225467441305294,-0.9044585275265826
2395.0,358.2399292,910.532959,950.1431885,1130.668945,606.8178101,1108.817749,1660091380825000.0,145.06317078066937,39.9,0.2922618293418348,0.7751525270446983,0.4950583918802095,-0.7428374298410673,-0.9224303247927907,-0.9046035277338244
2396.0,358.8342896,910.5856934,949.9696045,1130.359009,606.8178101,1108.817749,1660091380841666.8,144.95401493896057,39.91666675,0.2927467246414187,0.7750109125197687,0.4950583918802095,-0.7428804519917461,-0.922177470616147,-0.9046035277338244
2397.0,358.8342896,910.5856934,949.9696045,1130.359009,606.8178101,1108.817749,1660091380858333.2,144.95401493896057,39.93333325,0.2927467246414187,0.7750109125197687,0.4950583918802095,-0.7428804519917461,-0.922177470616147,-0.9046035277338244
2398.0,358.553772,910.9050293,949.9326172,1130.265991,606.5800171,1108.640015,1660091380875000.0,145.0409514888723,39.95,0.2925178707916492,0.774980737279436,0.4948643939153822,-0.7431409748612011,-0.9221015840143868,-0.9044585275265826
2399.0,358.2176819,910.668396,949.689209,1129.984985,606.5800171,1108.640015,1660091380891666.8,145.00117595249887,39.96666675,0.2922436793924128,0.7747821582824836,0.4948643939153822,-0.742947923011019,-0.92187233171468,-0.9044585275265826
2400.0,358.3595581,910.9157104,949.7929077,1130.026489,606.5800171,1108.640015,1660091380908333.2,145.02595508895905,39.98333325,0.2923594258359895,0.774866758488357,0.4948643939153822,-0.7431496887916453,-0.9219061918011088,-0.9044585275265826
2401.0,358.4081726,910.5527344,949.6385498,1129.738159,606.5800171,1108.640015,1660091380925000.0,144.92288952291474,40.0,0.292399086860751,0.7747408291361261,0.4948643939153822,-0.7428535631475718,-0.9216709643839912,-0.9044585275265826
2402.0,358.3595581,910.8389282,949.7929077,1130.026489,606.5800171,1108.640015,1660091380941666.5,145.01511357241353,40.0166665,0.2923594258359895,0.774866758488357,0.4948643939153822,-0.7430870477949173,-0.9219061918011088,-0.9044585275265826
2403.0,357.9085693,910.7923584,949.9807129,1129.662842,607.1870728,1109.045166,1660091380958333.2,144.94650981740253,40.03333325,0.2919914969677726,0.7750199750531169,0.495359646384281,-0.7430490548917518,-0.921609518737076,-0.9047890606770445
2404.0,357.9880981,910.8710327,949.6810913,1129.681152,607.1870728,1109.045166,1660091380975000.0,144.95473811360128,40.05,0.2920563787151123,0.7747755356431332,0.495359646384281,-0.7431132395148661,-0.9216244565306022,-0.9047890606770445
2405.0,357.9812622,910.8501587,949.7753296,1129.808594,607.1870728,1109.045166,1660091380991666.5,144.97285405619593,40.0666665,0.2920508018028913,0.7748524177986582,0.495359646384281,-0.7430962099407499,-0.921728427163184,-0.9047890606770445
2406.0,357.8522949,910.8722534,949.6810913,1129.681152,607.1870728,1109.045166,1660091381008333.2,144.9701159139966,40.08333325,0.2919455867892901,0.7747755356431332,0.495359646384281,-0.743114235394962,-0.9216244565306022,-0.9047890606770445
2407.0,357.7797241,910.7758179,949.6810913,1129.681152,607.1870728,1109.045166,1660091381024999.8,144.96465994688927,40.09999975,0.2918863815666558,0.7747755356431332,0.495359646384281,-0.7430355607042137,-0.9216244565306022,-0.9047890606770445
2408.0,357.9880981,910.8710327,949.8771973,1129.533813,607.1870728,1109.045166,1660091381041666.5,144.92822387930784,40.1166665,0.2920563787151123,0.774935524225179,0.495359646384281,-0.7431132395148661,-0.9215042533869447,-0.9047890606770445
2409.0,357.8590393,910.706665,949.7622681,1129.762207,607.1870728,1109.045166,1660091381058333.5,144.95874077666005,40.1333335,0.2919510890533348,0.7748417618734729,0.495359646384281,-0.7429791438968986,-0.9216905833932056,-0.9047890606770445
2410.0,357.9317627,910.7991943,949.7622681,1129.762207,607.1870728,1109.045166,1660091381075000.0,144.96362315784324,40.15,0.292010418771179,0.7748417618734729,0.495359646384281,-0.7430546318039727,-0.9216905833932056,-0.9047890606770445
2411.0,358.1143494,910.8624268,949.6810913,1129.681152,607.1870728,1109.045166,1660091381091666.8,144.93938041232207,40.16666675,0.29215937794241,0.7747755356431332,0.495359646384281,-0.7431062185887433,-0.9216244565306022,-0.9047890606770445
2412.0,358.1143494,910.8624268,949.7753296,1129.808594,607.1870728,1109.045166,1660091381108333.2,144.95967058814574,40.18333325,0.29215937794241,0.7748524177986582,0.495359646384281,-0.7431062185887433,-0.921728427163184,-0.9047890606770445
2413.0,358.0056458,910.9717407,949.8221436,1129.822144,607.1870728,1109.045166,1660091381125000.0,144.98903495223814,40.2,0.2920706946036683,0.7748906099267925,0.495359646384281,-0.7431953998267417,-0.9217394816198896,-0.9047890606770445
2414.0,358.0056458,910.9717407,949.8221436,1129.822144,607.1870728,1109.045166,1660091381141666.8,144.98903495223814,40.21666675,0.2920706946036683,0.7748906099267925,0.495359646384281,-0.7431953998267417,-0.9217394816198896,-0.9047890606770445
2415.0,358.1143494,910.8624268,950.0311279,1129.675781,607.1870728,1109.045166,1660091381158333.2,144.9349741762324,40.23333325,0.29215937794241,0.7750611049745056,0.495359646384281,-0.7431062185887433,-0.921620074723446,-0.9047890606770445
2416.0,358.1143494,910.8624268,949.781311,1130.21875,607.1870728,1109.045166,1660091381175000.0,145.02794904409095,40.25,0.29215937794241,0.7748572975866537,0.495359646384281,-0.7431062185887433,-0.9220630435280968,-0.9047890606770445
2417.0,358.1143494,910.8624268,949.8386841,1130.282349,607.1870728,1109.045166,1660091381191666.5,145.03795238591456,40.2666665,0.29215937794241,0.7749041041143305,0.495359646384281,-0.7431062185887433,-0.922114929313486,-0.9047890606770445
2418.0,358.1847534,911.0120239,949.8386841,1130.282349,607.1870728,1109.045166,1660091381208333.2,145.05113970481227,40.28333325,0.2922168154309639,0.7749041041143305,0.495359646384281,-0.7432282639514919,-0.922114929313486,-0.9047890606770445
2419.0,358.3333435,911.0055542,949.7000122,1130.5,607.1870728,1109.045166,1660091381225000.0,145.07126513324445,40.3,0.2923380392558599,0.7747909718254121,0.495359646384281,-0.7432229857951415,-0.9222924948896072,-0.9047890606770445
2420.0,358.3767395,911.0690308,949.6859741,1130.727173,607.1870728,1109.045166,1660091381241666.5,145.11334545014606,40.3166665,0.2923734428870923,0.774779519163517,0.495359646384281,-0.743274771723298,-0.922477828771024,-0.9047890606770445
2421.0,358.244812,910.9321899,949.6484985,1130.756104,607.1870728,1109.045166,1660091381258333.2,145.11407095246324,40.33333325,0.2922658128622188,0.7747489455548292,0.495359646384281,-0.7431631332137325,-0.922501431463788,-0.9047890606770445
2422.0,358.3333435,911.0055542,949.3580933,1131.158569,607.1870728,1109.045166,1660091381274999.8,145.18466816197315,40.34999975,0.2923380392558599,0.7745120251333901,0.495359646384281,-0.7432229857951415,-0.922829773302758,-0.9047890606770445
2423.0,358.3333435,911.0055542,949.5183716,1131.544067,607.1870728,1109.045166,1660091381291666.5,145.2471894886866,40.3666665,0.2923380392558599,0.7746427845081657,0.495359646384281,-0.7432229857951415,-0.923144273003948,-0.9047890606770445
2424.0,358.4842224,910.828064,949.5183716,1131.544067,607.1870728,1109.045166,1660091381308333.5,145.2052429735741,40.3833335,0.292461130345738,0.7746427845081657,0.495359646384281,-0.7430781844865378,-0.923144273003948,-0.9047890606770445
2425.0,358.3333435,911.0055542,949.5,1131.5,607.1870728,1109.045166,1660091381325000.0,145.24004651865044,40.4,0.2923380392558599,0.7746277964596923,0.495359646384281,-0.7432229857951415,-0.923108321952756,-0.9047890606770445
2426.0,358.3333435,911.0055542,949.5183716,1131.544067,607.1870728,1109.045166,1660091381341666.8,145.2471894886866,40.41666675,0.2923380392558599,0.7746427845081657,0.495359646384281,-0.7432229857951415,-0.923144273003948,-0.9047890606770445
2427.0,358.3333435,911.0055542,949.5,1131.5,607.026123,1108.839355,1660091381358333.2,145.28353650520242,40.43333325,0.2923380392558599,0.7746277964596923,0.4952283391816325,-0.7432229857951415,-0.923108321952756,-0.9046211544933508
2428.0,358.3333435,911.0055542,949.4499512,1131.707886,607.026123,1108.839355,1660091381375000.0,145.31871949075384,40.45,0.2923380392558599,0.7745869652941741,0.4952283391816325,-0.7432229857951415,-0.9232779209776056,-0.9046211544933508
2429.0,358.3333435,911.0055542,949.5,1131.5,607.026123,1108.839355,1660091381391666.8,145.28353650520242,40.46666675,0.2923380392558599,0.7746277964596923,0.4952283391816325,-0.7432229857951415,-0.923108321952756,-0.9046211544933508
2430.0,358.3333435,911.0055542,949.5183716,1131.544067,607.026123,1108.839355,1660091381408333.2,145.29067383945284,40.48333325,0.2923380392558599,0.7746427845081657,0.4952283391816325,-0.7432229857951415,-0.923144273003948,-0.9046211544933508
2431.0,358.3333435,911.0055542,949.5,1131.5,606.7386475,1108.721558,1660091381425000.0,145.28431456609582,40.5,0.2923380392558599,0.7746277964596923,0.4949938088887403,-0.7432229857951415,-0.923108321952756,-0.9045250525127928
2432.0,358.3333435,911.0055542,949.5183716,1131.544067,606.7386475,1108.721558,1660091381441666.5,145.29144476196527,40.5166665,0.2923380392558599,0.7746427845081657,0.4949938088887403,-0.7432229857951415,-0.923144273003948,-0.9045250525127928
2433.0,358.3333435,911.0055542,949.3905029,1131.051147,606.7386475,1108.721558,1660091381458333.2,145.21079578270053,40.53333325,0.2923380392558599,0.774538465762176,0.4949938088887403,-0.7432229857951415,-0.9227421355279803,-0.9045250525127928
2434.0,358.2399292,911.2271118,949.4506226,1131.608643,606.7386475,1108.721558,1660091381475000.0,145.34473500161542,40.55,0.2922618293418348,0.7745875130404644,0.4949938088887403,-0.7434037384812677,-0.9231969558523776,-0.9045250525127928
2435.0,358.3158875,911.005249,949.3905029,1131.051147,606.7386475,1108.721558,1660091381491666.5,145.2127144391665,40.5666665,0.2923237981786455,0.774538465762176,0.4949938088887403,-0.7432227368047218,-0.9227421355279803,-0.9045250525127928
2436.0,358.1080627,910.8699341,949.3905029,1131.051147,606.7386475,1108.721558,1660091381508333.2,145.216959799639,40.58333325,0.2921542490824121,0.774538465762176,0.4949938088887403,-0.7431123432472545,-0.9227421355279803,-0.9045250525127928
2437.0,357.8805542,910.982666,949.3905029,1131.051147,606.7386475,1108.721558,1660091381524999.8,145.25839650588412,40.59999975,0.2919686414910157,0.774538465762176,0.4949938088887403,-0.7432043129821546,-0.9227421355279803,-0.9045250525127928
2438.0,357.7389526,911.1184692,949.3905029,1131.051147,606.7386475,1108.721558,1660091381541666.5,145.2934386959411,40.6166665,0.2918531190735506,0.774538465762176,0.4949938088887403,-0.7433151049079769,-0.9227421355279803,-0.9045250525127928
2439.0,357.8805542,910.982666,949.3905029,1131.051147,606.7386475,1108.721558,1660091381558333.5,145.25839650588412,40.6333335,0.2919686414910157,0.774538465762176,0.4949938088887403,-0.7432043129821546,-0.9227421355279803,-0.9045250525127928
2440.0,357.7448425,911.255127,949.2669067,1130.957764,606.7386475,1108.721558,1660091381575000.0,145.2978652556248,40.65,0.2918579242133698,0.7744376326373137,0.4949938088887403,-0.7434265940396072,-0.9226659511493424,-0.9045250525127928
2441.0,357.7389526,911.1184692,949.2375488,1131.588257,606.7923584,1108.792358,1660091381591666.8,145.3693883558816,40.66666675,0.2918531190735506,0.7744136816679764,0.4950376276945464,-0.7433151049079769,-0.9231803244018684,-0.904582813068864
2442.0,357.7448425,911.255127,948.5328369,1131.819092,606.7923584,1108.792358,1660091381608333.2,145.43438044833601,40.68333325,0.2918579242133698,0.7738387586282335,0.4950376276945464,-0.7434265940396072,-0.9233686458419902,-0.904582813068864
2443.0,358.1080627,911.0970459,948.1720581,1132.109497,606.7923584,1108.792358,1660091381625000.0,145.42391413303488,40.7,0.2921542490824121,0.7735444255193832,0.4950376276945464,-0.7432976272000549,-0.923605566100264,-0.904582813068864
2444.0,358.0759277,911.0481567,947.7478638,1132.190308,606.7923584,1108.792358,1660091381641666.8,145.43898188059697,40.71666675,0.2921280324797379,0.7731983563294098,0.4950376276945464,-0.7432577420675993,-0.923671493901064,-0.904582813068864
2445.0,358.0038757,911.217041,947.7658081,1132.338135,606.7923584,1108.792358,1660091381658333.2,145.49542672373,40.73333325,0.2920692505081838,0.773212995774979,0.4950376276945464,-0.7433955224500801,-0.9237920951683282,-0.904582813068864
2446.0,357.8118591,911.2678833,947.7493896,1132.664185,606.7923584,1108.792358,1660091381675000.0,145.5788491960538,40.75,0.2919125981693301,0.7731996011183427,0.4950376276945464,-0.7434370009743728,-0.9240580955822678,-0.904582813068864
2447.0,357.8408508,911.2042847,947.7418823,1133.291992,606.7923584,1108.792358,1660091381691666.5,145.67168043059542,40.7666665,0.2919362503827967,0.7731934764598316,0.4950376276945464,-0.7433851155153145,-0.924570277523302,-0.904582813068864
2448.0,357.8504944,911.4181519,947.6907349,1133.343506,606.7923584,1108.792358,1660091381708333.2,145.71003898086144,40.78333325,0.2919441178926629,0.7731517490267019,0.4950376276945464,-0.7435595941649943,-0.9246123040386328,-0.904582813068864
2449.0,357.8747253,911.6085205,947.8981323,1133.5,606.7923584,1108.792358,1660091381725000.0,145.7578916045628,40.8,0.2919638861166474,0.7733209494384485,0.4950376276945464,-0.7437149020208481,-0.9247399760790534,-0.904582813068864
2450.0,357.7291565,911.3145752,947.8981323,1133.5,606.7923584,1108.792358,1660091381741666.5,145.73265156648563,40.8166665,0.2918451271500573,0.7733209494384485,0.4950376276945464,-0.7434750934900227,-0.9247399760790534,-0.904582813068864
2451.0,357.9551392,911.8012695,947.9810181,1133.609741,606.7923584,1108.792358,1660091381758333.2,145.79348254456082,40.83333325,0.2920294899525207,0.7733885699172393,0.4950376276945464,-0.743872151871443,-0.9248295057567903,-0.904582813068864
2452.0,357.9551392,911.8012695,947.9810181,1133.609741,606.7923584,1108.792358,1660091381774999.8,145.79348254456082,40.84999975,0.2920294899525207,0.7733885699172393,0.4950376276945464,-0.743872151871443,-0.9248295057567903,-0.904582813068864
2453.0,357.5562439,911.9733887,947.9810181,1133.609741,606.7923584,1108.792358,1660091381791666.5,145.8624986646368,40.8666665,0.2917040603714179,0.7733885699172393,0.4950376276945464,-0.7440125713728905,-0.9248295057567903,-0.904582813068864
2454.0,357.7374878,911.875,947.8981323,1133.5,606.7923584,1108.792358,1660091381808333.5,145.81096470079694,40.8833335,0.2918519240500685,0.7733209494384485,0.4950376276945464,-0.7439323032087224,-0.9247399760790534,-0.904582813068864
