Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
1412.0,317.8325195,1170.749634,718.055542,1044.557739,325.7420349,985.9396973,535.8499756,1275.0,102.77670445612634,1658797138516666.8,23.51666675,0.2787902058212592,0.6298501256580065,0.2857281221483279,0.4700265574518742,-1.0269356072861633,-0.9162450321512778,-0.8648275877183077,-1.1183799347571337,-160.08750339502342,0.028263963397233326,0.7446053865719621,0.0,0.0
1413.0,317.5,1171.0,708.1842651,1037.344116,325.7420349,985.9396973,535.8499756,1275.0,100.47900840098468,1658797138533333.2,23.53333325,0.2784985327728548,0.6211914291753464,0.2857281221483279,0.4700265574518742,-1.0271552185102777,-0.9099175253119816,-0.8648275877183077,-1.1183799347571337,-137.86314193992317,0.021906348963739167,0.6434573204872366,0.0,0.0
1414.0,316.8773499,1171.875732,695.7948608,1030.400024,325.540741,986.3925781,535.8499756,1275.0,97.96293020373226,1658797138550000.0,23.55,0.2779523685546474,0.6103239302163553,0.2855515550434266,0.4700265574518742,-1.027923376233434,-0.9038264404822502,-0.865224836972862,-1.1183799347571337,-150.9639370154388,0.056551763077925886,0.7474850185093737,0.026083298986091047,0.0
1415.0,316.5,1172.227417,684.1022949,1024.897705,325.4454651,986.4863892,535.8499756,1275.0,95.55343648698576,1658797138566666.5,23.5666665,0.277621372039712,0.6000676705391902,0.2854679827651318,0.4700265574518742,-1.0282318605058691,-0.8990000223142245,-0.8653071243861149,-1.1183799347571337,-144.5710687154815,0.027147678745353378,0.6801078073608141,0.007037041898784779,0.0
1416.0,316.5,1172.227417,671.7233276,1019.056641,325.4454651,986.4863892,535.8499756,1275.0,92.85799889014535,1658797138583333.2,23.58333325,0.277621372039712,0.5892093265067708,0.2854679827651318,0.4700265574518742,-1.0282318605058691,-0.8938764703336501,-0.8653071243861149,-1.1183799347571337,-161.72544718319972,0.0,0.720385946619233,0.0,0.0
1417.0,316.3684998,1172.36853,659.7920532,1014.065552,325.2456055,986.6730347,535.8499756,1275.0,90.3461938442246,1658797138600000.0,23.6,0.2775060252278716,0.5787436811067384,0.2852926737718702,0.4700265574518742,-1.0283556392884052,-0.8894984830472289,-0.8654708424897327,-1.1183799347571337,-150.7075492174774,0.010151545026660205,0.6806668955880205,0.014392105407278876,0.0
1418.0,316.227417,1172.5,647.6610718,1009.338928,325.2456055,986.6730347,535.8499756,1275.0,87.80626779566155,1658797138616666.5,23.6166665,0.2773822729355897,0.5681028605681719,0.2852926737718702,0.4700265574518742,-1.0284709596099917,-0.8853524740740983,-0.8654708424897327,-1.1183799347571337,-152.39708688465643,0.01014929865049693,0.685200136968259,0.0,0.0
1419.0,315.9944763,1172.333374,636.0655518,1005.792053,325.2456055,986.6730347,535.8499756,1275.0,85.38701415498737,1658797138633333.5,23.6333335,0.2771779465003989,0.5579317257437995,0.2852926737718702,0.4700265574518742,-1.028324801825671,-0.8822412945987322,-0.8654708424897327,-1.1183799347571337,-145.15231539415882,0.01507318825355624,0.6381795333890042,0.0,0.0
1420.0,315.0055237,1172.666626,624.4226074,1003.077393,325.3049011,986.6856079,535.8499756,1275.0,83.18011003728549,1658797138650000.0,23.65,0.2763104761127394,0.5477189920979539,0.2853446855438383,0.4700265574518742,-1.0286171173943122,-0.8798601014428987,-0.8654818712070627,-1.1183799347571337,-132.41557121782927,0.05492387235519795,0.6291995182125814,0.0031900917392994393,0.0
1421.0,314.772583,1172.5,612.8449097,1001.689758,325.3049011,986.6856079,535.8499756,1275.0,80.85893941492056,1658797138666666.8,23.66666675,0.2761061496775486,0.5375634902953157,0.2853446855438383,0.4700265574518742,-1.0284709596099917,-0.878642922508964,-0.8654818712070627,-1.1183799347571337,-139.2695409941709,0.015073188253548486,0.6136910208844275,0.0,0.0
1422.0,314.772583,1172.5,601.2211304,999.6897583,325.3049011,986.6856079,535.8499756,1275.0,78.48300130135429,1658797138683333.5,23.6833335,0.2761061496775486,0.527367567522637,0.2853446855438383,0.4700265574518742,-1.0284709596099917,-0.8768886013058266,-0.8654818712070627,-1.1183799347571337,-142.55557403611553,0.0,0.6207448289375743,0.0,0.0
1423.0,314.6315002,1172.63147,590.2299805,997.1966553,325.1851807,986.6698608,535.8499756,1275.0,76.24332895192757,1658797138700000.0,23.7,0.2759823973852667,0.5177265624182701,0.2852396715100022,0.4700265574518742,-1.028586279931578,-0.8747017492505459,-0.8654680584692818,-1.1183799347571337,-134.38168478245564,0.010149298650487849,0.5931548573541424,0.006355112941492948,0.0
1424.0,314.6315002,1172.63147,579.5,995.0,325.043335,986.5449829,535.8499756,1275.0,74.02841589803377,1658797138716666.8,23.71666675,0.2759823973852667,0.5083146448562816,0.285115250031797,0.4700265574518742,-1.028586279931578,-0.8727749294771358,-0.8653585204789644,-1.1183799347571337,-132.8941187630148,0.0,0.5764274246410688,0.00994612447245024,0.0
1425.0,314.6315002,1172.63147,579.5,995.0,324.6148071,986.555542,535.8499756,1275.0,74.02841589803377,1658797138733333.2,23.73333325,0.2759823973852667,0.5083146448562816,0.2847393621848608,0.4700265574518742,-1.028586279931578,-0.8727749294771358,-0.8653677825068617,-1.1183799347571337,0.0,0.0,0.0,0.022560116380160547,0.0
1426.0,314.6315002,1172.63147,579.5,995.0,324.4705811,986.6934204,535.8499756,1275.0,74.02841589803377,1658797138750000.0,23.75,0.2759823973852667,0.5083146448562816,0.2846128528009626,0.4700265574518742,-1.028586279931578,-0.8727749294771358,-0.8654887240252903,-1.1183799347571337,0.0,0.0,0.0,0.01050110995746546,0.0
1427.0,314.6315002,1172.63147,579.5,995.0,324.2835999,986.7163696,535.8499756,1275.0,74.02841589803377,1658797138766666.8,23.76666675,0.2759823973852667,0.5083146448562816,0.2844488402344866,0.4700265574518742,-1.028586279931578,-0.8727749294771358,-0.8655088541623873,-1.1183799347571337,0.0,0.0,0.0,0.009914597307694718,0.0
1428.0,314.227417,1172.5,540.6256714,993.1025391,324.2835999,986.7163696,535.8499756,1275.0,66.15012032498332,1658797138783333.2,23.78333325,0.2756279514693041,0.4742156102810695,0.2844488402344866,0.4700265574518742,-1.0284709596099917,-0.8711105512829819,-0.8655088541623873,-1.1183799347571337,-472.7024614076561,0.022364043956494044,2.048377779962689,0.0,0.0
1429.0,314.227417,1172.5,532.5,993.5,324.2165833,986.7608032,524.7160645,1278.950562,64.73488575588495,1658797138800000.0,23.8,0.2756279514693041,0.4670880903985676,0.2843900559044979,0.460260327828651,-1.0284709596099917,-0.8714591883774215,-0.8655478295715396,-1.12184521261738,-84.91364957764233,0.0,0.4281624866761296,0.004231884674103506,0.6217673279676619
1430.0,314.358551,1172.358521,523.1774902,993.4458618,324.375,986.947937,524.7160645,1278.950562,62.819062516808565,1658797138816666.5,23.8166665,0.275742977064884,0.4589107508676682,0.2845290128132119,0.460260327828651,-1.0283468597866274,-0.8714117004742185,-0.8657119759927434,-1.12184521261738,-114.950543850025,0.010152534347205493,0.49064864501638794,0.012903916159991882,0.0
1431.0,314.2203979,1171.870728,515.730896,994.3533936,324.375,986.947937,524.7160645,1278.950562,61.22909579448209,1658797138833333.2,23.83333325,0.2756217945904021,0.4523788908397789,0.2845290128132119,0.460260327828651,-1.0279189869211254,-0.8722077517332569,-0.8657119759927434,-1.12184521261738,-95.39752635196324,0.026682154563606383,0.39481136623891316,0.0,0.0
1432.0,314.3403931,1171.763672,506.1022644,995.3295288,324.375,986.947937,524.7160645,1278.950562,59.24616563570477,1658797138850000.0,23.85,0.2757270496680076,0.4439330332863605,0.2845290128132119,0.460260327828651,-1.027825081601678,-0.8730639792009355,-0.8657119759927434,-1.12184521261738,-118.97521465054896,0.008463369623032497,0.5093488853826508,0.0,0.0
1433.0,314.1983337,1171.5,498.5,996.5,324.2288208,987.0684814,524.7160645,1278.950562,57.65693520394316,1658797138866666.5,23.8666665,0.2756024407405538,0.4372646254717107,0.2844007901589697,0.460260327828651,-1.0275937988768489,-0.8740906705768501,-0.8658177128070236,-1.12184521261738,-95.35477945349396,0.01576288999454669,0.40481888378619085,0.009971798365297222,0.0
1434.0,314.0807495,1171.592773,489.9176941,997.0822754,324.1123352,987.0700073,525.1801758,1277.441406,56.20128423204937,1658797138883333.5,23.8833335,0.2754993004974758,0.4297365637364105,0.2842986135646732,0.4606674280368188,-1.0276751757095448,-0.874601419693605,-0.8658190512665863,-1.1205214402339931,-87.33731156740579,0.007882661676776589,0.4527220795838485,0.006131121628684679,0.08309737690822694
1435.0,314.0807495,1171.592773,489.9176941,997.0822754,324.1123352,987.0700073,525.1801758,1277.441406,56.20128423204937,1658797138900000.0,23.9,0.2754993004974758,0.4297365637364105,0.2842986135646732,0.4606674280368188,-1.0276751757095448,-0.874601419693605,-0.8658190512665863,-1.1205214402339931,0.0,0.0,0.0,0.0,0.0
1436.0,314.0807495,1171.592773,489.9176941,997.0822754,324.1123352,987.0700073,525.1801758,1277.441406,56.20128423204937,1658797138916666.8,23.91666675,0.2754993004974758,0.4297365637364105,0.2842986135646732,0.4606674280368188,-1.0276751757095448,-0.874601419693605,-0.8658190512665863,-1.1205214402339931,0.0,0.0,0.0,0.0,0.0
1437.0,313.3415527,1171.146118,467.5,1002.0,323.9638672,986.8152466,525.1801758,1275.441406,51.8759817139052,1658797138933333.5,23.9333335,0.274850906090451,0.4100726427442824,0.2841683832649448,0.4606674280368188,-1.0272833874822829,-0.8789150546091358,-0.8655955851841983,-1.1187671187677073,-259.5168535044008,0.045454240280699096,1.2078899146399522,0.0155186750530653,0.10525928797715078
1438.0,313.1674805,1170.749634,460.6465759,1003.269104,323.9638672,986.8152466,525.1801758,1275.441406,50.38103089650849,1658797138950000.0,23.95,0.2746982167918791,0.4040610882361875,0.2841683832649448,0.4606674280368188,-1.0269356072861633,-0.8800282628042102,-0.8655955851841983,-1.1187671187677073,-89.69794602326543,0.02278934646190739,0.36682539759639876,0.0,0.0
1439.0,312.8917542,1170.608276,455.1358948,1004.06665,323.9638672,986.8152466,525.3650513,1275.476196,49.22348910914664,1658797138966666.8,23.96666675,0.2744563605084244,0.399227335162395,0.2841683832649448,0.460829593565939,-1.0268116135992476,-0.8807278388382853,-0.8655955851841983,-1.1187976351896136,-69.45215998090114,0.01630729979086973,0.2930468758766477,0.0,0.009900711036428566
1440.0,312.641449,1170.641479,449.3389282,1005.661072,323.9638672,986.8152466,525.3650513,1275.476196,48.028635249180034,1658797138983333.2,23.98333325,0.2742368026156829,0.3941424636895344,0.2841683832649448,0.460829593565939,-1.02684073796707,-0.8821264032087445,-0.8655955851841983,-1.1187976351896136,-71.69194851748384,0.013288868628976207,0.31642193460281276,0.0,0.0
1441.0,312.5,1170.772583,443.6610718,1007.338928,323.9638672,986.8152466,525.3650513,1275.476196,46.861968834754286,1658797139000000.0,24.0,0.2741127291071406,0.3891620710070306,0.2841683832649448,0.460829593565939,-1.0269557372478282,-0.8835981526078126,-0.8655955851841983,-1.1187976351896136,-69.99963486737542,0.010150303066843117,0.31159795768929627,0.0,0.0
1442.0,312.5,1170.772583,439.6610718,1009.338928,323.9638672,986.8152466,523.0289917,1272.275391,46.66779333802142,1658797139016666.8,24.01666675,0.2741127291071406,0.3856534280744592,0.2841683832649448,0.4587804938145376,-1.0269557372478282,-0.8853524740740983,-0.8655955851841983,-1.115990014729166,-11.650471551615114,0.0,0.23536692318011762,0.0,0.20855107956571162
1443.0,312.5,1170.772583,435.7920227,1010.065552,323.9085388,986.8374023,523.0289917,1272.275391,45.85755069105521,1658797139033333.2,24.03333325,0.2741127291071406,0.3822596501293375,0.2841198513650372,0.4587804938145376,-1.0269557372478282,-0.8859898401146575,-0.8656150192942537,-1.115990014729166,-48.615044968423774,0.0,0.2071865612380036,0.0031367033318800575,0.0
1444.0,312.358551,1170.641479,432.6465759,1011.269104,323.8279419,987.0881958,523.0289917,1272.275391,45.145732852781485,1658797139050000.0,24.05,0.2739886555985983,0.3795005877081877,0.2840491549291442,0.4587804938145376,-1.02684073796707,-0.887045548669353,-0.865835005504581,-1.115990014729166,-42.70885675213355,0.010150303066840675,0.17724842901004806,0.01386401484476381,0.0
1445.0,311.5,1170.5,430.3534241,1011.730896,323.9094849,987.1765747,523.0289917,1272.275391,44.72540725241544,1658797139066666.5,24.0666665,0.2732355683739977,0.3774891249940918,0.2841206812468069,0.4587804938145376,-1.0267166381437058,-0.8874506144786326,-0.8659125280052994,-1.115990014729166,-25.219788219845903,0.04579462940625717,0.12311059262371646,0.006328720885744118,0.0
1446.0,310.8566895,1170.626465,428.9151001,1012.694946,324.3372803,988.0296021,523.0289917,1272.275391,44.472841065940194,1658797139083333.2,24.08333325,0.2726712816641793,0.3762274836597549,0.284495926573506,0.4587804938145376,-1.026827568275823,-0.8882962412834189,-0.8666607701448744,-1.115990014729166,-15.15389541903849,0.034505216219017136,0.0911293848225141,0.05022381184979031,0.0
1447.0,310.6315002,1170.63147,428.2596436,1013.140381,323.6040649,988.2402954,523.0289917,1272.275391,44.33812964161216,1658797139100000.0,24.1,0.2724737544526953,0.3756525429556717,0.2838527788156904,0.4587804938145376,-1.0268319584652923,-0.8886869593745864,-0.8668455820343707,-1.115990014729166,-8.082645046455504,0.011854559584600159,0.04170830593440881,0.04015046827095142,0.0
1448.0,310.5,1170.772583,429.3441772,1012.815735,323.4166565,988.0726929,523.0289917,1272.275391,44.61762111677951,1658797139116666.5,24.1166665,0.2723584076408549,0.3766038532433657,0.2836883915261493,0.4587804938145376,-1.0269557372478282,-0.8884021926512146,-0.8666985677025941,-1.115990014729166,16.76965620660344,0.010151545026650458,0.05958103776173008,0.013232196376919183,0.0
1449.0,310.5,1170.772583,431.1577454,1011.5,323.8945313,987.9058228,523.0289917,1272.275391,45.06371131249488,1658797139133333.5,24.1333335,0.2723584076408549,0.3781946440552823,0.2841075645360678,0.4587804938145376,-1.0269557372478282,-0.8872480815739928,-0.8665521958033385,-1.115990014729166,26.76487644539622,0.0,0.11792080405526041,0.026639644939243916,0.0
1450.0,310.358551,1170.641479,434.1551208,1011.310242,323.4347229,987.9020386,525.1594238,1273.405762,45.284852344016194,1658797139150000.0,24.15,0.2722343341323125,0.3808238240586506,0.2837042386628185,0.4606492251972847,-1.02684073796707,-0.887081633307593,-0.8665488764516921,-1.1169815317842495,13.268594577224968,0.010150303066845561,0.1580666095536862,0.024200371923990608,0.12692890523827718
1451.0,310.358551,1170.641479,437.5,1009.5,323.4347229,987.9020386,525.1594238,1273.405762,46.05825975384826,1658797139166666.8,24.16666675,0.2722343341323125,0.3837578207499968,0.2837042386628185,0.4606492251972847,-1.02684073796707,-0.8854937601077071,-0.8665488764516921,-1.1169815317842495,46.40421256885454,0.0,0.2001670312051598,0.0,0.0
1452.0,310.358551,1170.641479,441.5,1008.5,323.4347229,987.9020386,522.666687,1273.266724,47.15845828905678,1658797139183333.5,24.1833335,0.2722343341323125,0.3872664636825683,0.2837042386628185,0.4584626943582645,-1.02684073796707,-0.8846165993745643,-0.8665488764516921,-1.1168595731102349,66.01158205460551,0.0,0.21699758120353535,0.0,0.13139576744078843
1453.0,310.5,1170.772583,446.5,1007.5,323.3297729,987.7397461,522.666687,1273.266724,48.22370387868323,1658797139200000.0,24.2,0.2723584076408549,0.3916522673482825,0.2836121806438752,0.4584626943582645,-1.0269557372478282,-0.8837394386414213,-0.8664065198434086,-1.1168595731102349,63.91537453133433,0.010150303066845561,0.26835958169116425,0.010171740165061866,0.0
1454.0,310.5,1170.772583,451.3389282,1005.661072,323.4347229,987.9020386,522.666687,1273.266724,49.29092587716128,1658797139216666.8,24.21666675,0.2723584076408549,0.3958967851558201,0.2837042386628185,0.4584626943582645,-1.0269557372478282,-0.8821264032087445,-0.8665488764516921,-1.1168595731102349,64.03299974367489,0.0,0.2724410633734743,0.010171740165061866,0.0
1455.0,310.5,1170.772583,457.2083435,1004.5,323.6811523,987.5652466,522.666687,1273.266724,50.52765501017169,1658797139233333.2,24.23333325,0.2723584076408549,0.401045205783488,0.2839203968559905,0.4584626943582645,-1.0269557372478282,-0.8811079564419928,-0.8662534557340555,-1.1168595731102349,74.20449002552742,0.0,0.31489123137040814,0.02196342308437838,0.0
1456.0,310.6666565,1171.005493,463.5,1003.157715,323.8293762,987.7182617,522.666687,1273.266724,51.89365117212236,1658797139250000.0,24.25,0.2725045921785779,0.406563999811711,0.2840504130407838,0.4584626943582645,-1.0271600367541844,-0.8799305567473062,-0.8663876745713534,-1.1168595731102349,81.95935992024623,0.015072808182954292,0.3385795139124503,0.011211960423476877,0.0
1457.0,310.6596069,1171.236328,470.5,1001.5,324.1443787,987.8556519,522.666687,1273.266724,53.43439889934397,1658797139266666.8,24.26666675,0.2724984085462736,0.4127041249437109,0.2843267208646256,0.4584626943582645,-1.0273625161520197,-0.8784764742425643,-0.866508187859912,-1.1168595731102349,92.4444014112958,0.012154427912588493,0.3785971120359598,0.018086737639704486,0.0
1458.0,311.2972107,1171.367798,477.5,1000.5,324.1443787,987.8556519,522.666687,1273.266724,54.85965339256694,1658797139283333.2,24.28333325,0.2730576895629362,0.4188442500757108,0.2843267208646256,0.4584626943582645,-1.027477836473606,-0.8775993135094214,-0.866508187859912,-1.1168595731102349,85.51612475462859,0.03426278616533663,0.3721477815575208,0.0,0.0
1459.0,311.5,1171.955688,485.5,999.5,324.1252747,987.6085205,522.666687,1273.266724,56.63856212169494,1658797139300000.0,24.3,0.2732355683739977,0.4258615359408537,0.2843099635859796,0.4584626943582645,-1.0279935104970133,-0.8767221527762786,-0.8662914138999055,-1.1168595731102349,106.73399007771418,0.032729467631332304,0.4243137550370556,0.013045241356460513,0.0
1460.0,311.5,1171.955688,494.0,997.5,324.2424316,987.5,522.666687,1273.266724,58.43506167749858,1658797139316666.5,24.3166665,0.2732355683739977,0.4333174021725679,0.2844127290182763,0.4584626943582645,-1.0279935104970133,-0.8749678313099929,-0.8661962239785644,-1.1168595731102349,107.79105125873453,0.0,0.45956860887166273,0.008404681952350125,0.0
1461.0,312.176239,1172.124512,502.1842957,997.3441772,324.1697388,987.2495117,522.666687,1273.266724,60.08995589132561,1658797139333333.2,24.33333325,0.2738287386710176,0.4404963449890378,0.2843489657485342,0.4584626943582645,-1.0281415962806253,-0.8748311496685045,-0.8659765054776927,-1.1168595731102349,99.29315636384676,0.03668254955791281,0.43081463136684545,0.013727021056906463,0.0
1462.0,312.3333435,1171.994507,510.8977356,996.1022949,324.4719238,987.09552,522.666687,1273.266724,61.85848011467749,1658797139350000.0,24.35,0.2739665445694176,0.4481394323199179,0.284614030564679,0.4584626943582645,-1.028027560999513,-0.8737418192797594,-0.8658414300052227,-1.1168595731102349,106.11092284648343,0.010732205714568814,0.463219525404416,0.017849847732545828,0.0
1463.0,312.3333435,1171.994507,519.5,995.1577148,324.5,987.0444336,522.666687,1273.266724,63.6375420044248,1658797139366666.5,24.3666665,0.2739665445694176,0.4556850008677106,0.2846386579048548,0.4584626943582645,-1.028027560999513,-0.8729132707067313,-0.8657966190211451,-1.1168595731102349,106.74478083265036,0.0,0.45545532251835535,0.0030679486047360083,0.0
1464.0,312.6688232,1171.623657,528.8706055,995.0723877,324.6666565,986.833313,522.666687,1273.266724,65.44963354278542,1658797139383333.5,24.3833335,0.2742608141890241,0.463904528058083,0.2847848424425778,0.4584626943582645,-1.027702265941627,-0.8728384251251383,-0.8656114323208676,-1.1168595731102349,108.7233178352921,0.02631884004568465,0.49319207692305983,0.014155935818740245,0.0
1465.0,313.1674805,1172.250366,537.1209717,995.0698853,324.8112793,986.7072144,522.666687,1273.266724,67.23180290709212,1658797139400000.0,24.4,0.2746982167918791,0.471141425322772,0.284911699883855,0.4584626943582645,-1.0282519904675342,-0.8728362301181197,-0.8655008235804433,-1.1168595731102349,106.93123117071688,0.04215050567817179,0.4342138558542161,0.010098394620745292,0.0
1466.0,313.3049011,1172.314331,547.1209717,995.0698853,325.0983276,986.8466797,522.666687,1273.266724,69.28059615024681,1658797139416666.8,24.41666675,0.2748187567461241,0.4799130326542005,0.2851634873811304,0.4584626943582645,-1.0283080980538295,-0.8728362301181197,-0.8656231570652393,-1.1168595731102349,122.926979954364,0.007977505281311548,0.5262964398857106,0.01679597365535854,0.0
1467.0,313.3049011,1172.314331,557.6825562,995.3174438,324.9693909,986.833313,522.666687,1273.266724,71.4373071595598,1658797139433333.5,24.4333335,0.2748187567461241,0.4891772398573706,0.2850503891708294,0.4584626943582645,-1.0283080980538295,-0.8730533787134754,-0.8656114323208676,-1.1168595731102349,129.4020135487204,0.0,0.5560051070059001,0.006822259837760392,0.0
1468.0,313.3049011,1172.314331,566.7662964,996.3745728,325.1494141,986.7717285,522.666687,1273.266724,73.30633609200575,1658797139450000.0,24.45,0.2748187567461241,0.4971451400708818,0.2852082984529241,0.4584626943582645,-1.0283080980538295,-0.873980650762142,-0.8655574128156973,-1.1168595731102349,112.14285737533471,0.0,0.48130049049731455,0.010013611432335565,0.0
1469.0,313.3049011,1172.314331,566.7662964,996.3745728,325.1494141,986.7717285,522.666687,1273.266724,73.30633609200575,1658797139466666.8,24.46666675,0.2748187567461241,0.4971451400708818,0.2852082984529241,0.4584626943582645,-1.0283080980538295,-0.873980650762142,-0.8655574128156973,-1.1168595731102349,0.0,0.0,0.0,0.0,0.0
1470.0,313.3049011,1172.314331,566.7662964,996.3745728,325.1494141,986.7717285,522.666687,1273.266724,73.30633609200575,1658797139483333.2,24.48333325,0.2748187567461241,0.4971451400708818,0.2852082984529241,0.4584626943582645,-1.0283080980538295,-0.873980650762142,-0.8655574128156973,-1.1168595731102349,0.0,0.0,0.0,0.0,0.0
1471.0,313.043335,1172.454956,597.5,1000.5,325.1494141,986.7717285,522.666687,1273.266724,79.6578086970443,1658797139500000.0,24.5,0.2745893212340828,0.5241035380528529,0.2852082984529241,0.4584626943582645,-1.028431448781928,-0.8775993135094214,-0.8655574128156973,-1.1168595731102349,381.0864508700852,0.01562951703377434,1.6320109652200308,0.0,0.0
1472.0,312.641449,1172.358521,607.5,1002.5,325.2721558,986.7761841,522.666687,1273.266724,81.73387127094975,1658797139516666.8,24.51666675,0.2742368026156829,0.5328751453842814,0.2853159626524833,0.4584626943582645,-1.0283468597866274,-0.8793536349757072,-0.8655613210930599,-1.1168595731102349,124.56313161867732,0.021751524728172756,0.5367191633823273,0.006464106759267436,0.0
1473.0,313.2622375,1172.642944,617.7729492,1004.676331,324.8112793,986.7072144,522.666687,1273.266724,83.83336868912407,1658797139533333.2,24.53333325,0.2747813339114696,0.5418861730360927,0.284911699883855,0.4584626943582645,-1.02859634447383,-0.8812626270712287,-0.8655008235804433,-1.1168595731102349,125.9711048015114,0.03593779331654687,0.5526611372123935,0.024525864031152537,0.0
1474.0,313.2622375,1172.642944,628.6763306,1007.772949,324.6666565,986.833313,522.666687,1273.266724,86.10106674520507,1658797139550000.0,24.55,0.2747813339114696,0.5514501910586528,0.2847848424425778,0.4584626943582645,-1.02859634447383,-0.8839788587863721,-0.8656114323208676,-1.1168595731102349,136.0612030588253,0.0,0.5965350615666608,0.010098394620745292,0.0
1475.0,313.2622375,1172.642944,639.0,1010.5,324.4308472,986.8475342,522.666687,1273.266724,88.21477109580321,1658797139566666.5,24.5666665,0.2747813339114696,0.5605057084782812,0.2845779997841079,0.4584626943582645,-1.02859634447383,-0.8863709208408499,-0.8656239065990858,-1.1168595731102349,126.82352927118518,0.0,0.5619676892800849,0.012433108007567008,0.0
1476.0,313.2622375,1172.642944,648.125,1014.21759,324.1066589,986.9199829,522.666687,1273.266724,90.17567009047586,1658797139583333.2,24.58333325,0.2747813339114696,0.5685098001682096,0.2842936345372036,0.4584626943582645,-1.02859634447383,-0.8896318448107744,-0.865687455753893,-1.1168595731102349,117.65335141360993,0.0,0.5185718774733882,0.017482777794310577,0.0
1477.0,313.2622375,1172.642944,648.125,1014.21759,324.1066589,986.9199829,522.666687,1273.266724,90.17567009047586,1658797139600000.0,24.6,0.2747813339114696,0.5685098001682096,0.2842936345372036,0.4584626943582645,-1.02859634447383,-0.8896318448107744,-0.865687455753893,-1.1168595731102349,0.0,0.0,0.0,0.0,0.0
1478.0,313.5,1172.5,666.3236694,1021.227051,324.1066589,986.9199829,522.666687,1273.266724,93.95958237903288,1658797139616666.5,24.6166665,0.2749898898402835,0.584472958361338,0.2842936345372036,0.4584626943582645,-1.0284709596099917,-0.8957802687604707,-0.865687455753893,-1.1168595731102349,227.03700768350515,0.01460071855366873,1.0263780646674692,0.0,0.0
1479.0,313.5,1172.5,666.3236694,1021.227051,324.2124634,987.1968994,522.666687,1273.266724,93.95958237903288,1658797139633333.5,24.6333335,0.2749898898402835,0.584472958361338,0.2843864420899934,0.4584626943582645,-1.0284709596099917,-0.8957802687604707,-0.8659303560340523,-1.1168595731102349,0.0,0.0,0.0,0.015601590836919704,0.0
1480.0,313.7377625,1172.642944,684.5,1029.5,324.1401367,987.0587158,522.666687,1273.266724,97.86335700146512,1658797139650000.0,24.65,0.2751984457690973,0.6004165218362808,0.2843229999487957,0.4584626943582645,-1.02859634447383,-0.903036974770564,-0.865809146806168,-1.1168595731102349,234.228819634138,0.01460071855366302,1.0510400535789504,0.008208513625170319,0.0
1481.0,314.1433105,1172.373535,694.5,1034.5,323.8067017,986.7613525,522.666687,1273.266724,99.92161321807092,1658797139666666.8,24.66666675,0.2755541765501019,0.6091881291677094,0.2840305238597401,0.4584626943582645,-1.0283600294778747,-0.9074227784362784,-0.8655483113959302,-1.1168595731102349,123.49475552255254,0.025624226761462206,0.588417307950297,0.02351336951717934,0.0
1482.0,314.1433105,1172.373535,694.5,1034.5,323.3070068,986.838623,522.666687,1273.266724,99.92161321807092,1658797139683333.5,24.6833335,0.2755541765501019,0.6091881291677094,0.2835922111149084,0.4584626943582645,-1.0283600294778747,-0.9074227784362784,-0.8656160900443606,-1.1168595731102349,0.0,0.0,0.0,0.026611336435319516,0.0
1483.0,314.772583,1172.5,710.5,1044.5,323.3969116,986.8883057,522.666687,1273.266724,103.52879515244553,1658797139700000.0,24.7,0.2761061496775486,0.6232227008979949,0.2836710720751895,0.4584626943582645,-1.0284709596099917,-0.9161943857677068,-0.8656596697579171,-1.1168595731102349,216.43308039328727,0.03378057695607334,0.9930141367500661,0.00540607741014156,0.0
1484.0,314.772583,1172.5,718.0,1049.907837,323.2456055,986.6730347,522.666687,1273.266724,105.31099408060312,1658797139716666.8,24.71666675,0.2761061496775486,0.6298014063965663,0.2835383523055845,0.4584626943582645,-1.0284709596099917,-0.9209379280353438,-0.8654708424897327,-1.1168595731102349,106.93140103243536,0.0,0.48663129103506303,0.013848212449060123,0.0
1485.0,315.0,1172.5,726.8449097,1055.689819,323.043335,986.5449829,522.666687,1273.266724,107.29619934322068,1658797139733333.2,24.73333325,0.2763056309399977,0.6375598138736006,0.2833609285655113,0.4584626943582645,-1.0284709596099917,-0.9260096556054824,-0.8653585204789644,-1.1168595731102349,119.11350689212598,0.01196887574694716,0.5561430622164228,0.012599345360791544,0.0
1486.0,315.0,1172.5,735.5,1061.5,323.043335,986.5449829,522.666687,1273.266724,109.25973516430564,1658797139750000.0,24.75,0.2763056309399977,0.6451517192265662,0.2833609285655113,0.4584626943582645,-1.0284709596099917,-0.9311061182311352,-0.8653585204789644,-1.1168595731102349,117.81156020730477,0.0,0.5486341672362637,0.0,0.0
