Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3610.0,571.1393433,1530.178955,731.2452393,1283.459717,643.7457886,1298.802612,704.7816162,1031.535645,1659660149731670.2,0.6860246507507378,60.15000025,0.5550492236520973,-0.7106446213766852,0.6256102024546645,0.684926530635804,-1.4870708015213834,-1.2473021301482987,-1.2622127855920655,-1.0024752551952507,0.0002856913853136467
3611.0,570.963562,1529.845459,731.2885132,1283.376221,643.7111206,1298.775879,704.7476196,1031.421387,1659660149748336.8,0.7143604695003033,60.16666675,0.5548783944573621,-0.710686676165733,0.6255765111204721,0.6848934917869518,-1.4867467007602249,-1.2472209863949897,-1.2621868057133026,-1.0023642160680395,0.028335818749565478
3612.0,570.963562,1529.845459,731.0838623,1283.370117,643.6713257,1298.692871,704.7476196,1031.421387,1659660149765003.5,0.7143604695003033,60.1833335,0.5548783944573621,-0.7104877906844626,0.6255378373211455,0.6848934917869518,-1.4867467007602249,-1.2472150543566856,-1.2621061362120722,-1.0023642160680395,0.0
3613.0,570.8670044,1529.831543,731.0838623,1283.370117,643.5509033,1298.89624,704.8204956,1031.480225,1659660149781670.0,0.7251188435262435,60.2,0.5547845570750378,-0.7104877906844626,0.6254208074572175,0.6849643147265678,-1.48673317680134,-1.2472150543566856,-1.2623037759069895,-1.002421396485751,0.010758374025940154
3614.0,570.843689,1529.557495,731.0900269,1283.546021,643.6253662,1298.828125,704.7816162,1031.535645,1659660149798336.8,0.7356255296554816,60.21666675,0.5547618985157545,-0.7104937816155449,0.6254931725907366,0.684926530635804,-1.486466849272992,-1.2473860027947206,-1.262237579840631,-1.0024752551952507,0.010506686129238108
3615.0,570.7234497,1529.346191,730.9882202,1283.570557,643.5376587,1298.807861,704.7816162,1031.535645,1659660149815003.5,0.7546288901454783,60.2333335,0.554645046593539,-0.710394843010701,0.6254079359836728,0.684926530635804,-1.486261498122646,-1.2474098475672988,-1.2622178867174023,-1.0024752551952507,0.019003360489996735
3616.0,570.3551025,1529.483643,730.9882202,1283.570557,643.4744263,1298.680908,704.7816162,1031.535645,1659660149831670.0,0.7901694251809273,60.25,0.5542870764592929,-0.710394843010701,0.6253464849648604,0.684926530635804,-1.4863950778292174,-1.2474098475672988,-1.2620945102333327,-1.0024752551952507,0.03554053503544896
3617.0,570.2122803,1529.43689,730.9882202,1283.570557,643.1073608,1298.668579,704.8458252,1031.555542,1659660149848336.8,0.8068091001211399,60.26666675,0.5541482778418271,-0.710394843010701,0.624989760422602,0.684988930741872,-1.4863496419532654,-1.2474098475672988,-1.2620825285655335,-1.0024945916575916,0.01663967494021268
3618.0,570.2122803,1529.43689,731.0900269,1283.546021,643.177124,1298.630493,704.8746948,1031.608521,1659660149865003.2,0.8068556553312315,60.28333325,0.5541482778418271,-0.7104937816155449,0.6250575582559219,0.6850169870284071,-1.4863496419532654,-1.2473860027947206,-1.2620455155231298,-1.002546078134867,4.655521009155894e-05
3619.0,570.2039185,1529.372314,731.0900269,1283.546021,643.1073608,1298.668579,704.7816162,1031.535645,1659660149881670.0,0.8096093982816496,60.3,0.5541401516101943,-0.7104937816155449,0.624989760422602,0.684926530635804,-1.48628688518631,-1.2473860027947206,-1.2620825285655335,-1.0024752551952507,0.002753742950418081
3620.0,570.2122803,1529.43689,731.0900269,1283.546021,643.0819092,1298.709961,704.8746948,1031.608521,1659660149898336.8,0.8068556553312315,60.31666675,0.5541482778418271,-0.7104937816155449,0.6249650258442782,0.6850169870284071,-1.4863496419532654,-1.2473860027947206,-1.262122744753129,-1.002546078134867,-0.002753742950418081
3621.0,570.2039185,1529.372314,731.0900269,1283.546021,643.1073608,1298.668579,704.8746948,1031.608521,1659660149915003.2,0.8096260558603778,60.33333325,0.5541401516101943,-0.7104937816155449,0.624989760422602,0.6850169870284071,-1.48628688518631,-1.2473860027947206,-1.2620825285655335,-1.002546078134867,0.002770400529146344
3622.0,570.2122803,1529.43689,731.2919312,1283.836304,643.3323975,1298.793213,704.9002075,1031.664429,1659660149931670.0,0.8069093342431315,60.35,0.5541482778418271,-0.7106899978739444,0.6252084573957548,0.6850417809854237,-1.4863496419532654,-1.247668107951158,-1.2622036513803987,-1.002600411096446,-0.0027167216172463426
3623.0,570.5,1529.5,731.1891479,1283.567383,643.5595703,1298.904053,705.0890503,1031.911011,1659660149948336.5,0.7743735995465908,60.3666665,0.554427891911472,-0.7105901101818449,0.6254292302907656,0.6852253037119911,-1.4864109740203268,-1.247406762985127,-1.2623113687993983,-1.0028400463960838,-0.0325357346965407
3624.0,570.8551636,1529.553223,731.3015137,1284.033691,643.647583,1299.023926,705.104187,1031.972168,1659660149965003.5,0.7347809243057963,60.3833335,0.5547730498536836,-0.7106993104160552,0.6255147634997446,0.6852400139813538,-1.4864626976236417,-1.2478599341707914,-1.2624278647410063,-1.0028994804829998,-0.03959267524079446
3625.0,570.963562,1529.845459,731.3015137,1284.033691,643.647583,1299.023926,705.104187,1031.972168,1659660149981670.2,0.7146928640650712,60.40000025,0.5548783944573621,-0.7106993104160552,0.6255147634997446,0.6852400139813538,-1.4867467007602249,-1.2478599341707914,-1.2624278647410063,-1.0028994804829998,-0.02008806024072518
3626.0,571.0585327,1529.874146,731.4500122,1283.594482,643.5214844,1298.75769,705.2421875,1031.916016,1659660149998336.8,0.703482185054371,60.41666675,0.5549706896457833,-0.7108436254209755,0.6253922173455446,0.6853741267356005,-1.4867745795909617,-1.2474330985529498,-1.2621691291332393,-1.002844910395381,-0.011210679010700164
3627.0,571.4411621,1529.932983,731.3493652,1283.768311,643.9677734,1299.110718,705.2421875,1031.916016,1659660150015003.5,0.6607324243323999,60.4333335,0.5553425396223397,-0.7107458138450995,0.6258259335058485,0.6853741267356005,-1.4868317590368447,-1.2476020304478197,-1.262512211639507,-1.002844910395381,-0.04274976072197112
3628.0,571.8532715,1530.0,731.3493652,1283.768311,644.1064453,1299.12439,705.0971069,1032.10376,1659660150031670.0,0.6148897958515971,60.45,0.5557430390892615,-0.7107458138450995,0.6259606987454354,0.6852331333417088,-1.486896888036025,-1.2476020304478197,-1.2625254984723524,-1.0030273652773074,-0.04584262848080278
3629.0,572.1393433,1530.178955,731.3493652,1283.768311,644.2352295,1299.563599,705.3309326,1032.259521,1659660150048336.8,0.5789810364724367,60.46666675,0.5560210516834934,-0.7107458138450995,0.6260858548409962,0.6854603717114295,-1.4870708015213834,-1.2476020304478197,-1.2629523340901938,-1.0031787381833055,-0.03590875937916038
3630.0,572.3882446,1530.522705,731.2838745,1283.891968,644.4287109,1299.605103,705.4278564,1032.507446,1659660150065003.5,0.5425230665849509,60.4833335,0.5562629409438843,-0.7106821681470438,0.62627388548907,0.6855545649771789,-1.4874048674071758,-1.2477222037866975,-1.262992668840809,-1.0034196786479896,-0.03645796988748584
3631.0,573.0,1530.5,731.3493652,1283.768311,644.7472534,1299.783447,705.3012085,1032.832153,1659660150081670.0,0.4778048805639773,60.5,0.5568574619899622,-0.7107458138450995,0.626583454019761,0.6854314849978416,-1.487382802051723,-1.2476020304478197,-1.26316598853924,-1.00373523801258,-0.06471818602097357
3632.0,573.0749512,1530.43396,731.3493652,1283.768311,644.9053345,1299.723877,705.2687378,1033.031006,1659660150098336.8,0.4718054170704424,60.51666675,0.556930301667109,-0.7107458138450995,0.6267370816639749,0.6853999290613826,-1.4873186225285295,-1.2476020304478197,-1.2631080967434098,-1.0039284889321072,-0.005999463493534918
3633.0,573.4281006,1530.75293,731.3493652,1283.768311,645.1828003,1299.836792,705.2687378,1033.031006,1659660150115003.2,0.4247091658545471,60.53333325,0.5572735021532997,-0.7107458138450995,0.6270067307061687,0.6853999290613826,-1.487628606515704,-1.2476020304478197,-1.263217830705575,-1.0039284889321072,-0.04709625121589528
3634.0,573.9031982,1530.967773,731.3493652,1283.768311,645.3264771,1300.079468,705.4758301,1033.215088,1659660150131670.0,0.367419541472133,60.55,0.5577352153186288,-0.7107458138450995,0.62714635984787,0.6856011871636088,-1.4878373969654533,-1.2476020304478197,-1.263453670044922,-1.0041073849797826,-0.057289624382414084
3635.0,574.1195679,1530.929321,731.3493652,1283.768311,645.4185791,1300.063965,705.6593018,1033.232788,1659660150148336.8,0.3450939986352366,60.56666675,0.5579454894582335,-0.7107458138450995,0.6272358671532177,0.6857794901046367,-1.48780002823399,-1.2476020304478197,-1.2634386037949514,-1.0041245863359385,-0.022325542836896417
3636.0,574.6443481,1530.969116,731.3493652,1283.768311,645.4619751,1300.102295,705.7528076,1033.056641,1659660150165003.2,0.2873453507178626,60.58333325,0.5584554855669152,-0.7107458138450995,0.6272780406024682,0.6858703616621747,-1.4878387021304993,-1.2476020304478197,-1.2634758539633948,-1.003953401743692,-0.057748647917373996
3637.0,574.8641357,1530.934814,731.3493652,1283.768311,645.7109985,1300.107788,705.8172607,1033.298706,1659660150181670.0,0.264700556066274,60.6,0.5586690813175484,-0.7107458138450995,0.6275200485230616,0.6859329989914652,-1.4878053664853663,-1.2476020304478197,-1.2634811922147713,-1.004188647296112,-0.022644794651588585
3638.0,574.9511108,1530.989136,731.3493652,1283.768311,645.8625488,1300.311768,705.5865479,1033.436646,1659660150198336.5,0.254005303825467,60.6166665,0.5587536061577619,-0.7107458138450995,0.6276673293527681,0.6857087858252233,-1.4878581581276875,-1.2476020304478197,-1.2636794256966155,-1.0043227012547629,-0.01069525224080703
3639.0,575.0478516,1531.02124,731.3493652,1283.768311,645.8625488,1300.311768,706.0,1033.5,1659660150215003.5,0.242403086084884,60.6333335,0.5588476215789816,-0.7107458138450995,0.6276673293527681,0.6861105901656429,-1.4878893576948078,-1.2476020304478197,-1.2636794256966155,-1.0043842704478638,-0.011602217740582982
3640.0,575.1278076,1531.265991,731.4943848,1283.996216,645.8771362,1300.357544,706.0872803,1033.571411,1659660150231670.2,0.2268139534310694,60.65000025,0.5589253250610599,-0.7108867479574814,0.6276815057969933,0.6861954116077715,-1.48812721357732,-1.2478235149153147,-1.2637239120965806,-1.0044536696594135,-0.015589132653814619
3641.0,575.473938,1531.411499,731.4943848,1283.996216,645.9285889,1300.494019,706.1602173,1033.633057,1659660150248336.8,0.185386434346273,60.66666675,0.5592617042862982,-0.7108867479574814,0.6277315089731443,0.6862662938288975,-1.4882686223305126,-1.2478235149153147,-1.2638565423271653,-1.0045135789702373,-0.04142751908479639
3642.0,575.5154419,1531.43811,731.5,1284.068237,645.942749,1300.509033,706.0613403,1033.725342,1659660150265003.5,0.1802536254483481,60.6833335,0.5593020389397305,-0.7108922049662433,0.6277452701552517,0.6861702023886371,-1.488294483646256,-1.247893506941964,-1.2638711333532289,-1.0046032641201146,-0.00513280889792489
3643.0,575.7394409,1531.66333,731.5397949,1284.018921,646.1062622,1300.8125,706.0428467,1033.80957,1659660150281670.0,0.1497967836449372,60.7,0.5595197274469352,-0.7109308787655698,0.6279041768665149,0.6861522297897558,-1.488513358755487,-1.2478455802707678,-1.2641660510904325,-1.0046851192515431,-0.030456841803410906
3644.0,575.8861084,1531.666626,731.5861816,1284.03064,646.0883789,1300.851074,705.8795776,1034.247314,1659660150298336.8,0.1340604117592354,60.71666675,0.55966226303473,-0.7109759586609139,0.6278867973742811,0.6859935603017148,-1.4885165619006784,-1.2478569691234676,-1.2642035383849155,-1.0051105311413189,-0.015736371885701816
3645.0,575.8950806,1531.729248,731.9573364,1284.036621,646.2480469,1300.97644,706.0703125,1034.476563,1659660150315003.5,0.1312011231482786,60.7333335,0.5596709824701933,-0.7113366572995411,0.628041967212398,0.6861789218241005,-1.4885774197156607,-1.2478627816269232,-1.2643253725778991,-1.005333321745688,-0.0028592886109568005
3646.0,576.0319214,1531.751831,731.9458008,1283.959839,646.4803467,1301.165161,706.0,1034.5,1659660150331670.0,0.1158602058043161,60.75,0.559803968195472,-0.7113254466801021,0.6282677226697259,0.6861105901656429,-1.4885993665080937,-1.2477881627270169,-1.2645087769358123,-1.00535609847926,-0.015340917343962493
3647.0,575.963562,1531.845459,731.9573364,1284.036621,646.5137939,1301.31958,706.2330933,1034.592651,1659660150348336.8,0.1204179394983252,60.76666675,0.5597375346143426,-0.7113366572995411,0.6283002275962575,0.6863371167685134,-1.488690356823017,-1.2478627816269232,-1.2646588456485928,-1.0054461393181968,0.0045577336940091084
3648.0,576.0585327,1531.874146,731.9573364,1284.036621,646.5137939,1301.31958,706.2330933,1034.592651,1659660150365003.2,0.1093675223964711,60.78333325,0.5598298298027639,-0.7113366572995411,0.6283002275962575,0.6863371167685134,-1.4887182356537538,-1.2478627816269232,-1.2646588456485928,-1.0054461393181968,-0.011050417101854101
3649.0,576.2546997,1532.082031,731.9573364,1284.036621,646.5724487,1301.193481,706.2153931,1034.784546,1659660150381670.0,0.0823617254529235,60.8,0.5600204703921987,-0.7113366572995411,0.6283572299750734,0.6863199152179922,-1.4889202641240604,-1.2478627816269232,-1.2645362991056617,-1.0056326282582817,-0.0270057969435476
3650.0,576.4957275,1532.182861,731.9573364,1284.036621,646.6082764,1301.210449,706.3012085,1034.832153,1659660150398336.8,0.0534563976394431,60.81666675,0.5602547079645845,-0.7113366572995411,0.6283920483382339,0.6864033130292376,-1.4890182535444665,-1.2478627816269232,-1.2645527890836985,-1.0056788940753725,-0.028905327813480403
3651.0,576.9031982,1532.010742,731.9573364,1284.036621,646.7757568,1301.367676,706.0915527,1034.908447,1659660150415003.2,0.0144682030961179,60.83333325,0.5606506994128171,-0.7113366572995411,0.6285548104856633,0.6861995636458528,-1.4888509834755304,-1.2478627816269232,-1.2647055866895909,-1.0057530387231997,-0.038988194543325194
3652.0,576.8190308,1532.333374,731.9573364,1284.036621,646.8712769,1301.330322,706.0,1035.0,1659660150431670.0,0.0145577112554253,60.85,0.5605689031741673,-0.7113366572995411,0.628647639596405,0.6861105901656429,-1.4891645262969555,-1.2478627816269232,-1.264669285025306,-1.005842012494958,8.950815930739917e-05
3653.0,576.8190308,1532.333374,731.7295532,1284.238037,646.8898926,1301.373047,706.0,1035.0,1659660150448336.5,0.0145577112554253,60.8666665,0.5605689031741673,-0.7111152912007,0.6286657308554892,0.6861105901656429,-1.4891645262969555,-1.2480585233416952,-1.2647108063779475,-1.005842012494958,0.0
3654.0,576.8908081,1532.417114,731.7295532,1284.238037,646.9290161,1301.376709,705.9273071,1035.273193,1659660150465003.5,0.0044687930967951,60.8833335,0.5606386583663252,-0.7111152912007,0.6287037521694755,0.6860399451677394,-1.489245907176305,-1.2480585233416952,-1.2647143652121984,-1.0061075091103393,-0.0100889181586302
3655.0,577.3912964,1532.5,731.7295532,1284.238037,646.9941406,1301.5177,706.2270508,1035.521729,1659660150481670.2,0.0521962261858583,60.90000025,0.561125046925651,-0.7111152912007,0.6287670419841062,0.6863312444976338,-1.4893264581145151,-1.2480585233416952,-1.264851384218173,-1.0063490433619504,0.0477274330890632
3656.0,577.6117554,1532.45459,731.9573364,1284.036621,646.9941406,1301.5177,706.2406006,1035.313477,1659660150498336.8,0.0746845100511184,60.91666675,0.5613392951616246,-0.7113366572995411,0.6287670419841062,0.6863444125730935,-1.4892823274036096,-1.2478627816269232,-1.264851384218173,-1.006146658230756,0.022488283865260097
3657.0,577.6117554,1532.45459,731.9573364,1284.036621,647.1322021,1301.748779,706.2666626,1035.464233,1659660150515003.5,0.0747535535482428,60.9333335,0.5613392951616246,-0.7113366572995411,0.6289012140198627,0.6863697403552479,-1.4892823274036096,-1.2478627816269232,-1.26507595326784,-1.006293167137457,6.904349712440194e-05
3658.0,577.6971436,1532.648804,731.9573364,1284.036621,647.2081909,1301.763184,706.4098511,1035.40979,1659660150531670.0,0.0894920595906755,60.95,0.5614222778079351,-0.7113366572995411,0.6289750620657748,0.6865088949533213,-1.489471070012899,-1.2478627816269232,-1.265089952450632,-1.0062402579039438,0.014738506042432695
3659.0,577.8606567,1532.821045,731.9317627,1284.276855,647.2293091,1301.895996,706.3057861,1035.629028,1659660150548336.8,0.1119734706861929,60.96666675,0.5615811844220155,-0.7113118040610146,0.6289955853245075,0.6864077616692341,-1.4896384586448546,-1.2480962477622175,-1.265219022875138,-1.006453319537891,0.022481411095517406
3660.0,578.0222168,1532.894409,731.9317627,1284.276855,647.2437134,1301.945068,706.2531128,1035.711792,1659660150565003.5,0.131471441731727,60.9833335,0.5617381930559506,-0.7113118040610146,0.6290095838270202,0.6863565722797881,-1.48970975583655,-1.2480962477622175,-1.2652667124202943,-1.0065337519130817,0.019497971045534107
3661.0,578.1749268,1532.858154,732.0592041,1284.888184,647.2581177,1301.951416,706.1654663,1035.639893,1659660150581670.0,0.1468653309822993,61.0,0.5618866009146252,-0.7114356551858949,0.6290235823295327,0.6862713949542343,-1.4896745222112715,-1.248690354420823,-1.265272881584638,-1.0064638784494522,0.015393889250572307
3662.0,578.2706299,1532.734741,731.9317627,1284.276855,647.2809448,1301.951416,706.2531128,1035.711792,1659660150598336.8,0.1538730065715645,61.01666675,0.5619796078698966,-0.7113118040610146,0.6290457663451883,0.6863565722797881,-1.4895545859984332,-1.2480962477622175,-1.265272881584638,-1.0065337519130817,0.007007675589265183
3663.0,578.2706299,1532.734741,732.406189,1284.604736,647.2952271,1302.005737,706.6115723,1035.842529,1659660150615003.2,0.154186251334974,61.03333325,0.5619796078698966,-0.7117728648381861,0.629059646284681,0.6867049332700083,-1.4895545859984332,-1.24841489170898,-1.2653256722551314,-1.0066608057944222,0.0003132447634094926
3664.0,578.5459595,1532.791138,732.5172119,1284.867798,647.4050903,1302.103882,706.6485596,1035.89917,1659660150631670.0,0.1855801733295941,61.05,0.5622471808930497,-0.7118807600045329,0.6291664144220599,0.6867408785649539,-1.4896093941839197,-1.248670542734575,-1.2654210523172729,-1.0067158511059484,0.0313939219946201
3665.0,578.8516235,1532.873657,732.5,1284.931763,647.6784058,1302.256836,706.7688599,1036.180054,1659660150648336.8,0.2211820512090713,61.06666675,0.5625442337364384,-0.7118640329976393,0.6294320300863749,0.6868577897686793,-1.4896895884612429,-1.2487327057146034,-1.265569697301987,-1.006988822050719,0.03560187787947722
3666.0,578.9000244,1532.894409,732.5,1284.931763,647.6913452,1302.133179,706.6290894,1036.17041,1659660150665003.2,0.2268979140408215,61.08333325,0.5625912710878032,-0.7118640329976393,0.6294446049580044,0.686721956878817,-1.48970975583655,-1.2487327057146034,-1.2654495239631085,-1.0069794497411844,0.005715862831750185
3667.0,578.9000244,1532.894409,732.5,1284.931763,647.6913452,1302.133179,706.649353,1036.234619,1659660150681670.0,0.2269517019471244,61.1,0.5625912710878032,-0.7118640329976393,0.6294446049580044,0.6867416496133141,-1.48970975583655,-1.2487327057146034,-1.2654495239631085,-1.0070418498472522,5.3787906302921185e-05
3668.0,578.9511108,1532.989136,732.5,1284.931763,647.9799805,1302.085693,706.6903076,1036.48291,1659660150698336.5,0.2353034789214882,61.1166665,0.5626409182833464,-0.7118640329976393,0.6297251088333948,0.6867814504416087,-1.48980181419048,-1.2487327057146034,-1.2654033757372096,-1.0072831460009954,0.00835177697436379
3669.0,578.9511108,1532.989136,732.5,1284.931763,647.9407959,1302.087891,706.9047852,1036.461182,1659660150715003.5,0.2354334596404051,61.1333335,0.5626409182833464,-0.7118640329976393,0.6296870281407158,0.6869898857853952,-1.48980181419048,-1.2487327057146034,-1.2654055118152223,-1.0072620301215294,0.0001299807189169
3670.0,579.0478516,1533.02124,732.5,1284.931763,648.0842896,1302.101074,706.9047852,1036.461182,1659660150731670.2,0.2467965528376318,61.15000025,0.562734933704566,-0.7118640329976393,0.6298264793407046,0.6869898857853952,-1.4898330137576,-1.2487327057146034,-1.2654183234241605,-1.0072620301215294,0.011363093197226698
3671.0,579.0478516,1533.02124,732.5892944,1285.053467,648.1063232,1302.046021,706.9440308,1036.13623,1659660150748336.8,0.2466043584002822,61.16666675,0.562734933704566,-0.7119508117986061,0.6298478922108172,0.6870280257595841,-1.4898330137576,-1.2488509810733364,-1.2653648213755484,-1.0069462326590712,-0.00019219443734960762
3672.0,579.0478516,1533.02124,732.5625,1284.903442,648.1447754,1302.2323,707.0703125,1036.476563,1659660150765003.5,0.2469173505341891,61.1833335,0.562734933704566,-0.7119247722496016,0.6298852611366459,0.6871507498554965,-1.4898330137576,-1.2487051825729265,-1.2655458525294083,-1.0072769778084802,0.0003129921339068975
3673.0,579.0478516,1533.02124,732.6107788,1284.828491,648.1574097,1302.189697,707.0703125,1036.476563,1659660150781670.0,0.2469173505341891,61.2,0.562734933704566,-0.7119716909407638,0.629897539503543,0.6871507498554965,-1.4898330137576,-1.248632343090145,-1.2655044497397872,-1.0072769778084802,0.0
3674.0,579.0478516,1533.02124,732.6107788,1284.828491,648.1192017,1302.133667,707.1425171,1036.391846,1659660150798336.8,0.246908500336318,61.21666675,0.562734933704566,-0.7119716909407638,0.6298604078981194,0.6872209203097722,-1.4898330137576,-1.248632343090145,-1.265449998215188,-1.0071946474531446,-8.850197871085319e-06
3675.0,579.0478516,1533.02124,732.6179199,1284.762207,648.0499878,1302.094116,707.1425171,1036.391846,1659660150815003.5,0.246908500336318,61.2333335,0.562734933704566,-0.7119786308619187,0.6297931438899372,0.6872209203097722,-1.4898330137576,-1.248567926440912,-1.265411561444718,-1.0071946474531446,0.0
3676.0,579.0478516,1533.02124,732.6107788,1284.828491,648.0499878,1302.094116,707.1425171,1036.391846,1659660150831670.0,0.246908500336318,61.25,0.562734933704566,-0.7119716909407638,0.6297931438899372,0.6872209203097722,-1.4898330137576,-1.248632343090145,-1.265411561444718,-1.0071946474531446,0.0
3677.0,578.9511108,1532.989136,732.6107788,1284.828491,648.1323853,1302.02417,707.1425171,1036.391846,1659660150848336.8,0.2355478879049632,61.26666675,0.5626409182833464,-0.7119716909407638,0.6298732200901541,0.6872209203097722,-1.48980181419048,-1.248632343090145,-1.265343585961234,-1.0071946474531446,-0.011360612431354805
3678.0,579.0478516,1533.02124,732.7165527,1284.816406,648.0830688,1302.09082,707.1425171,1036.391846,1659660150865003.2,0.246908500336318,61.28333325,0.562734933704566,-0.7120744849817738,0.6298252929330438,0.6872209203097722,-1.4898330137576,-1.2486205985483856,-1.2654083582995266,-1.0071946474531446,0.011360612431354805
3679.0,578.9511108,1532.989136,732.6179199,1284.762207,648.0830688,1302.09082,707.1425171,1036.391846,1659660150881670.0,0.2355478879049632,61.3,0.5626409182833464,-0.7119786308619187,0.6298252929330438,0.6872209203097722,-1.48980181419048,-1.248567926440912,-1.2654083582995266,-1.0071946474531446,-0.011360612431354805
3680.0,578.8606567,1532.821045,732.6179199,1284.762207,648.0830688,1302.09082,707.2080078,1036.355835,1659660150898336.8,0.221086335305862,61.31666675,0.5625530124534116,-0.7119786308619187,0.6298252929330438,0.6872845660078281,-1.4896384586448546,-1.248567926440912,-1.2654083582995266,-1.007159650953906,-0.014461552599101202
3681.0,578.8118896,1532.800781,732.6179199,1284.762207,648.0830688,1302.09082,707.1425171,1036.391846,1659660150915003.2,0.2152232790262806,61.33333325,0.5625056192186216,-0.7119786308619187,0.6298252929330438,0.6872209203097722,-1.4896187655216264,-1.248567926440912,-1.2654083582995266,-1.0071946474531446,-0.005863056279581391
3682.0,578.8118896,1532.800781,732.6179199,1284.762207,648.0830688,1302.09082,707.1425171,1036.391846,1659660150931670.0,0.2152232790262806,61.35,0.5625056192186216,-0.7119786308619187,0.6298252929330438,0.6872209203097722,-1.4896187655216264,-1.248567926440912,-1.2654083582995266,-1.0071946474531446,0.0
3683.0,578.8606567,1532.821045,732.7366333,1284.987671,648.0184937,1302.380005,707.083313,1036.328247,1659660150948336.5,0.2209885319159406,61.3666665,0.5625530124534116,-0.7120939998717412,0.6297625370407336,0.6871633841058187,-1.4896384586448546,-1.2487870386761828,-1.265689396388786,-1.0071328401621755,0.005765252889659983
3684.0,578.9000244,1532.894409,732.7366333,1284.987671,648.0184937,1302.380005,707.2214355,1036.613037,1659660150965003.5,0.227567286387934,61.3833335,0.5625912710878032,-0.7120939998717412,0.6297625370407336,0.6872976154230851,-1.48970975583655,-1.2487870386761828,-1.265689396388786,-1.0074096070672371,0.006578754471993409
3685.0,578.8516235,1532.873657,732.7366333,1284.987671,648.0184937,1302.380005,707.3549194,1036.616333,1659660150981670.2,0.2218388543740851,61.40000025,0.5625442337364384,-0.7120939998717412,0.6297625370407336,0.6874273388188452,-1.4896895884612429,-1.2487870386761828,-1.265689396388786,-1.0074128102124285,-0.0057284320138489
3686.0,578.7649536,1533.061646,732.7366333,1284.987671,648.0175171,1302.459106,707.4671631,1036.396729,1659660150998336.8,0.2176717640965677,61.41666675,0.5624600054981401,-0.7120939998717412,0.6297615879534781,0.6875364203928529,-1.4898722814410368,-1.2487870386761828,-1.2657662689578977,-1.0071993928894218,-0.00416709027751741
3687.0,578.821106,1533.15625,732.7366333,1284.987671,648.0559082,1302.438232,707.5839233,1036.274902,1659660151015003.5,0.2263957277185419,61.4333335,0.5625145759744903,-0.7120939998717412,0.6297988975006142,0.6876498912281643,-1.4899642202601189,-1.2487870386761828,-1.26574598301957,-1.007080997995841,0.008723963621974223
3688.0,578.821106,1533.15625,732.7208252,1284.918701,648.0923462,1302.497559,707.4671631,1036.396729,1659660151031670.0,0.2263907553842605,61.45,0.5625145759744903,-0.712078637117038,0.6298343089704223,0.6875364203928529,-1.4899642202601189,-1.248720011696857,-1.2658036386611886,-1.0071993928894218,-4.972334281400093e-06
3689.0,578.821106,1533.15625,732.7366333,1284.987671,648.0935669,1302.447388,707.5252075,1036.474854,1659660151048336.8,0.2264826319715066,61.46666675,0.5625145759744903,-0.7120939998717412,0.6298354952809002,0.6875928295678384,-1.4899642202601189,-1.2487870386761828,-1.2657548810770256,-1.0072753169543749,9.187658724607584e-05
3690.0,578.821106,1533.15625,732.7366333,1284.987671,648.0380249,1302.508789,707.6710815,1036.735596,1659660151065003.5,0.2267552455229904,61.4833335,0.5625145759744903,-0.7120939998717412,0.6297815180083803,0.6877345940100903,-1.4899642202601189,-1.2487870386761828,-1.2658145522899813,-1.007528713338937,0.00027261355148380795
3691.0,578.8140259,1533.294678,732.5483398,1284.723877,648.1072998,1302.701782,707.7338257,1036.902832,1659660151081670.0,0.2300309448811991,61.5,0.5625076953348452,-0.7119110109703115,0.6298488412980725,0.6877955705824578,-1.490098748470849,-1.2485306762724684,-1.2660021082972446,-1.0076912379715954,0.0032756993582087057
3692.0,578.7753296,1533.661133,732.5483398,1284.723877,648.1072998,1302.701782,707.7338257,1036.902832,1659660151098336.8,0.2361335312847052,61.51666675,0.5624700891857938,-0.7119110109703115,0.6298488412980725,0.6877955705824578,-1.4904548797120942,-1.2485306762724684,-1.2660021082972446,-1.0076912379715954,0.006102586403506111
3693.0,579.1034546,1533.522949,732.7208252,1284.918701,648.2370605,1302.841675,707.7374268,1036.965698,1659660151115003.2,0.2677759944715938,61.53333325,0.5627889702585956,-0.712078637117038,0.6299749463837061,0.6877990702323816,-1.4903205886274036,-1.248720011696857,-1.2661380602360406,-1.0077523329126172,0.03164246318688857
3694.0,579.1859741,1533.705322,733.0419312,1285.098511,648.6530762,1302.840088,707.7374268,1036.965698,1659660151131670.0,0.2818030243527553,61.55,0.5628691650218325,-0.7123906969288876,0.630379242102467,0.6877990702323816,-1.4904978238209736,-1.2488947560951824,-1.2661365179449546,-1.0077523329126172,0.014027029881161501
3695.0,579.4512329,1533.975586,733.2440186,1284.922607,648.7113647,1302.952393,707.9718018,1037.443604,1659660151148336.8,0.3186227340845651,61.56666675,0.563126950959247,-0.7125870911289994,0.630435888500675,0.6880268424272401,-1.4907604739520508,-1.248723807657148,-1.2662456590920208,-1.0082167753597897,0.03681970973180981
