Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795717257302,0.9372091248950944,-0.05877775234607441,-0.239810788128481,0.1250355914299032,0.1247336131117016,-0.2250062838414187,0.1473005765584152,0.5870698838466912,-0.05287037580319685,0.1250268142309807,0.124735824542523,-0.225023059965683,0.147300603787893,0.5870698737711032,-0.05287040582865907
1658795717273294,0.9406271457999544,0.009216449225604606,-0.2815594720378423,0.1312276446602077,0.1149556051739171,-0.2061468704470396,0.150654228313205,0.5849239469573237,-0.04796929597205585,0.1312188935037089,0.1149577950699515,-0.2061636479396854,0.1506542558161309,0.584923936581264,-0.04796932706228006
1658795717289286,0.944167238879988,-0.01495384145876244,-0.2843671320668344,0.1356900793933518,0.1030335655584568,-0.1813459507563691,0.1536862958720225,0.5829993664514659,-0.04374599081916917,0.1356813540789289,0.1030357339911009,-0.1813627294891519,0.153686323639511,0.5829993557745272,-0.04374602295933393
1658795717305278,0.9721217669947357,-0.01959258411535814,-0.3380788891432061,0.1379946400676267,0.08830845886659584,-0.1510080889149811,0.1563167834221169,0.5813693544924892,-0.04021658282592899,0.1379859403943212,0.0883106059086033,-0.1510248687610281,0.1563168114452464,0.5813693435143873,-0.04021661600081869
1658795717321271,0.9976348516060121,-0.002868696116578917,-0.3624933241779202,0.1379220281083197,0.07039094405727675,-0.1160129154660129,0.1584635545806308,0.5800915851827292,-0.03740862816277476,0.1379133538745841,0.07039306978274969,-0.1160296962998421,0.1584635828504446,0.5800915739033058,-0.03740866235678872
1658795717337263,0.973464560921645,0.05914396887159512,-0.458564126039521,0.1355375870467972,0.04916955035658756,-0.07749394903242535,0.160049033031967,0.5792050755856325,-0.03535026040476861,0.1355289380505156,0.04917165484096785,-0.07751073072996428,0.160049061539475,0.5792050640048577,-0.03535029560192829
1658795717353255,0.9779812314030671,0.07989623865110218,-0.505806057831693,0.1312006359558004,0.02481398846483094,-0.03671521876745919,0.1610056049146765,0.5787296876385501,-0.03406353223791794,0.1311920119943105,0.02481607178489166,-0.03673200120606394,0.1610056336508558,0.5787296757565252,-0.03406356842187604
1658795717369247,0.9658960860608836,0.04693675135423803,-0.5269245441367207,0.1255020986234475,-0.002217759894343758,0.005004223113417014,0.1612802988297012,0.5786680994273077,-0.03357166071243409,0.1254934994935616,-0.002215697660506985,0.004987440054943643,0.1612803277854977,0.5786680872442678,-0.03357169786648153
1658795717385239,0.9721217669947357,0.006530861371786045,-0.4766308079652095,0.1191707942930827,-0.0311461598845486,0.04644297393568836,0.1608388344718849,0.5790091649069052,-0.03390266282186177,0.1191622197911089,-0.03114411865752625,0.04642619037707889,0.1608388636382134,0.5790091524232216,-0.03390270092893754
1658795717401231,0.9867704280155642,-0.01104753185320817,-0.4287785152971693,0.1129782826570421,-0.06091198537201291,0.08664921919807836,0.1596683153781025,0.5797319010825522,-0.03507632233347583,0.1129697325788057,-0.06090996507109038,0.08663243525758295,0.1596683447458483,0.5797318882987356,-0.03507636137617495
1658795717417224,0.9711451895933472,0.01739528496223386,-0.4760204470893417,0.1076598965584848,-0.09039289255764194,0.125011878674375,0.1577771611142745,0.5808097599578173,-0.03708863794409727,0.1076513706993497,-0.0903908931008085,0.1249950944687441,0.1577771906742936,0.5808097468745196,-0.03708867790467885
1658795717433197,0.9547875181200887,-0.0001831082627603564,-0.4603952086671246,0.1038472234872917,-0.118643968472994,0.1612143230460806,0.1551917752204056,0.5822145701745988,-0.03991231117899775,0.1038387216421816,-0.118641989776952,0.1611975386905477,0.1551918049635264,0.5822145567926158,-0.03991235203939407
1658795717449189,0.9567406729228658,-0.02166781109330884,-0.4280460822461278,0.1020026428180976,-0.1449863872724566,0.1951191008878219,0.15195158048243,0.5839190982792182,-0.04351114782105409,0.1019941647815174,-0.1449844292526306,0.1951023164960874,0.1519516103994543,0.583919084599491,-0.04351118956287842
1658795717465181,0.9707789730678265,-0.01873807888914314,-0.3574883649958038,0.1023771870188157,-0.1690082480959861,0.2266408771584836,0.1481044048843775,0.5858971211944431,-0.04785157459598244,0.1023687325848731,-0.1690063106665325,0.2266240928426984,0.1481044349660816,0.585897107218061,-0.0478516172005387
1658795717481173,0.9602807660028994,-0.04815747310597374,-0.281925688563363,0.1050097822351842,-0.1905768058075569,0.255656622815136,0.1437026453584779,0.5881209572991688,-0.0529023607743082,0.1050013511976109,-0.1905748888813733,0.2556398386858856,0.1437026755956134,0.5881209430273701,-0.05290240422259992
1658795717497165,0.9474631876096744,-0.04168764782177448,-0.2962081330586708,0.1097577542056638,-0.2098205080397409,0.2819823515659848,0.1387999239461359,0.5905581426685054,-0.05863093278493398,0.1097493463578366,-0.2098186115284761,0.2819655677322743,0.1387999543294311,0.5905581281026799,-0.05863097705767316
1658795717513157,0.9079118028534374,-0.06378271152819126,-0.3169604028381783,0.1163456261291739,-0.2270399520744235,0.3054127222953976,0.1334484199881947,0.5931692324891874,-0.06500733119281921,0.1163372412641362,-0.2270380758884874,0.3053959388646362,0.1334484505083554,0.5931692176308775,-0.06500737627043535
1658795717529150,0.9118181124589917,-0.1132219424734875,-0.2603189135576409,0.1244242775563951,-0.2425893175721522,0.3257767813697346,0.1276972590396138,0.5959071218049761,-0.07201118973356387,0.1244159154668784,-0.2425874616207254,0.3257599984477207,0.127697289687324,0.5959071066558788,-0.07201123559621388
1658795717545142,0.9212176699473567,-0.1664454108491644,-0.2017242694743269,0.1336337041371993,-0.2567810589887799,0.342968183797899,0.1215920392613416,0.5987173321565388,-0.07962744304970755,0.1336253646156441,-0.2567792231798247,0.3429514014888054,0.1215920700272652,0.598717316718506,-0.07962748967728449
1658795717561134,0.9446555275806823,-0.1576562142366673,-0.1132219424734875,0.1436648832146667,-0.2698397733340246,0.3569623495124326,0.1151751477364654,0.6015395048218144,-0.08783262931810519,0.1436565660532441,-0.2698379575742952,0.3569455679187923,0.115175178611247,0.6015394890968547,-0.08783267669024872
1658795717577126,0.9287861448081181,-0.171694514381628,-0.05999847409781012,0.1543106064464242,-0.2818999985327365,0.3678431978109603,0.1084862356324014,0.6043103436800401,-0.09659094941174458,0.1543023114370574,-0.2818982027277899,0.3678264170336515,0.1084862666066679,0.6043103276703191,-0.09659099750784919
1658795717593118,0.8941176470588239,-0.1522850385290302,-0.1102922102693218,0.1654892579248451,-0.2930125613272892,0.3758175515570962,0.1015624996821851,0.6069668747253547,-0.1058630016099975,0.1654809848592309,-0.2930107853814968,0.3758007716953283,0.1015625307465463,0.6069668584331964,-0.1058630504092225
1658795717609110,0.9051041428244453,-0.2412756542305639,-0.1065079728389411,0.1772343234067222,-0.3031340159090831,0.3811875532881067,0.09443904522862898,0.6094489892070563,-0.1156114741644552,0.1772260720763524,-0.3031322597256412,0.3811707744394061,0.09443907637367874,0.6094489726349439,-0.1156115236457352
1658795717625103,0.9132829785610745,-0.3372243839169911,-0.05365072098878443,0.1896565080679752,-0.3121185590952191,0.384310010340211,0.08714965112322595,0.611701233127889,-0.125801556219262,0.1896482782641586,-0.312116822576161,0.384293232600407,0.08714968233954364,0.611701216278466,-0.1258016063613146
1658795717641095,0.8919203479056996,-0.315617608911269,0.03179980163271523,0.2028898027037696,-0.3197502596159075,0.3855828811257276,0.07972758382652878,0.6136739187486432,-0.1364013463928219,0.2028815942176525,-0.3197485426621147,0.3855661045889391,0.07972761510468027,0.6136739016247137,-0.136401397174159
1658795717657087,0.8560311284046689,-0.2866865033951322,0.139101243610285,0.2170341365482575,-0.325821526689234,0.3854132620704768,0.07220582657002106,0.6153239175848292,-0.1473766727014847,0.2170259491708462,-0.3258198292004481,0.3853964868290983,0.07220585790055987,0.615323900189359,-0.1473767241004217
1658795717673079,0.835523002975509,-0.209658960860609,0.08538948653391287,0.2321117736888826,-0.3302161797187675,0.384123350634656,0.0646166934748518,0.6166150086257489,-0.15868235584536,0.2321036072110642,-0.3302145015936022,0.3841065767793443,0.06461672484832048,0.6166149909618662,-0.1586824078400246
1658795717689071,0.8339360646982525,-0.2643472953383688,0.07452506294346506,0.2480514870580566,-0.3329419447448148,0.3818848882863741,0.05699128128369322,0.617516416993028,-0.170264044490836,0.2480433412706205,-0.3329402858807677,0.3818681159060355,0.05699131269062457,0.6175163990640228,-0.1702640970591791
1658795717705063,0.8466315709163039,-0.3382009613183796,0.1071183337148085,0.2647023511179605,-0.3341011578651803,0.3787674359514862,0.04935896790185032,0.6179992442689505,-0.1820723492930755,0.2646942258116201,-0.3340995181586457,0.3787506651332632,0.04935899933276888,0.6179992260782757,-0.1820724024128799
1658795717721056,0.8332036316472111,-0.3732356755931945,0.2299229419394218,0.2818679524930144,-0.3338456365455141,0.3748282740234867,0.04174687366813253,0.61803301389515,-0.1940738447225092,0.2818598474584285,-0.333844015891795,0.3748115048527454,0.04174690511355597,0.6180329954464205,-0.1940738983713995
1658795717737048,0.8018310826276034,-0.3797055008773937,0.3252613107499807,0.2993460613471244,-0.3323592744715067,0.3701542151725856,0.03417922876154116,0.6175857739149408,-0.2062431063980719,0.2993379763749184,-0.3323576727648275,0.3701374477329032,0.03417926021198151,0.6175857552119338,-0.2062431605535244
1658795717753051,0.7680170901045242,-0.3117112993057143,0.2531166552224002,0.3169616739911906,-0.3298541554827354,0.3648644663975464,0.02667670909174331,0.6166280308428332,-0.2185441341398192,0.3169536088719781,-0.3298525726162544,0.364847700770699,0.02667674053770834,0.6166280118894867,-0.2185441887791718
1658795717769044,0.7721675440604256,-0.339787899595636,0.2201571679255361,0.3345911151054656,-0.3265435672924057,0.3591020022732777,0.01925600874648783,0.615134557822506,-0.2309302552348647,0.3345830696298698,-0.3265420031582285,0.359085238539228,0.0192560401784824,0.6151345386229187,-0.230930310335325
1658795717785036,0.7645990691996642,-0.3689631494621195,0.193423361562524,0.3521778822423751,-0.3226094409023978,0.3530326491724566,0.0119298627304366,0.6130815492815404,-0.2433605839171792,0.3521698562010502,-0.3226078953915894,0.3530158874093423,0.01192989413896436,0.61308152983997,-0.2433606394558346
1658795717801028,0.74702067597467,-0.3970397497520408,0.2852216372930494,0.3697368703849879,-0.3181998332952715,0.3468580630432607,0.004707264049854183,0.6104463675726467,-0.2558002668982224,0.3697288635686405,-0.3181983062978701,0.3468413033273828,0.00470729542541893,0.6104463478935092,-0.2558003228520495
1658795717817020,0.7500724803540093,-0.4476997024490732,0.506660563057908,0.3873437558091294,-0.3134237994930583,0.3407934471566225,-0.002406229424947514,0.6072126310187953,-0.2682045220390915,0.3873357680085394,-0.3134222908980884,0.3407766895624345,-0.002406198091840392,0.6072126111066639,-0.2682045783849649
1658795717833012,0.7067368581673916,-0.4079041733424886,0.4643015182726788,0.4051034288768435,-0.3083222891774943,0.3349935586202146,-0.009407566187306269,0.6033737701070837,-0.2805126024964596,0.4050954598828854,-0.3083207988729799,0.3349768032203114,-0.009407534906148599,0.6033737499666876,-0.280512659211162
1658795717849004,0.6839093614099339,-0.3742122529945831,0.3458915083543141,0.4230912787716247,-0.3028824428290305,0.3294805316951019,-0.01629458529600027,0.5989318591745988,-0.2926544735456327,0.4230833283752883,-0.3028809707020091,0.3294637785602099,-0.01629455407627983,0.5989318388108212,-0.2926545306058629
1658795717864997,0.6674296177615018,-0.4348821240558478,0.3839780270084692,0.4412824272634361,-0.2971054049545432,0.3240933852049939,-0.02306447884415958,0.5938938024834255,-0.3045594407027238,0.4412744952558479,-0.2971039508910795,0.3240766344039605,-0.02306444769535876,0.5938937819013027,-0.304559498085106
1658795717880989,0.6541237506675825,-0.4213321126115814,0.3809262226291299,0.4595037296332314,-0.2910126121206311,0.3184890576613469,-0.02971256988611673,0.5882673859157415,-0.3161617669670344,0.4594958158056752,-0.291011176005831,0.318472309261131,-0.02971253881771105,0.588267365120461,-0.3161618246481264
1658795717896981,0.6496070801861604,-0.4047302967879758,0.4762645914396888,0.4774332758415113,-0.2845418925830493,0.3122467251449449,-0.03623083523601651,0.582061094381768,-0.3274001459310231,0.4774253799854495,-0.2845404743010742,0.3122299792106079,-0.0362308042574732,0.5820610733786667,-0.3274002038873273
1658795717912973,0.6298313878080419,-0.4373235675593192,0.5651331349660484,0.4946461892917779,-0.2774613395594134,0.3050005048281301,-0.04260605936480116,0.5752876655946593,-0.3382155512389912,0.4946383111988725,-0.2774599389934943,0.3049837614228269,-0.04260602848557754,0.5752876443892225,-0.3382156094469626
1658795717928965,0.5728236820019834,-0.4644235904478524,0.4863965819790952,0.5106884414938436,-0.2694457703735164,0.2964925598080169,-0.04881866392149357,0.5679665138622213,-0.3485539747044113,0.5106805809559771,-0.2694443874059683,0.2964758189929878,-0.04881863315103518,0.5679664924600809,-0.3485540331404662
1658795717944957,0.5493858243686578,-0.4865186541542688,0.5413290608072021,0.5251578896228657,-0.2602762946651502,0.286577441328108,-0.05484367868799771,0.5601245657399354,-0.3583689082722684,0.5251500464321623,-0.2602749291773868,0.2865607031626706,-0.0548436480357365,0.5601245441468676,-0.3583689669127944
1658795717960950,0.5369344625009536,-0.4975051499198901,0.5935759517814905,0.5377779557940051,-0.2499655946890189,0.2752360279368467,-0.06065403566366468,0.5517970648626407,-0.3676200933685432,0.5377701297428514,-0.2499642465615665,0.2752192924783882,-0.06065400513901731,0.5517970430845647,-0.3676201521899086
1658795717976942,0.5163042648966201,-0.4951857785915923,0.6392309452964069,0.5484492901861334,-0.2387004265682949,0.2625912400123996,-0.0662244510901224,0.5430267884900229,-0.376273421634082,0.5484414810671991,-0.2386990956808074,0.2625745073163698,-0.06622442070248824,0.5430267665329993,-0.3762734806126445
1658795717992934,0.5127641718165865,-0.5550011444266421,0.7344472419317922,0.5572536980830358,-0.2267262075491225,0.2488948126401861,-0.07153411958224523,0.5338635351117959,-0.3843002402881263,0.5572459056892948,-0.2267248937803963,0.248878082760091,-0.07153408934100423,0.5338635129820241,-0.3843002994002438
1658795718008926,0.4441596093690396,-0.6088349736781873,0.7101548790722516,0.5643959664073323,-0.2143370053147738,0.2344471064901335,-0.07656816606943131,0.5243656105578509,-0.3916737090031396,0.564388190532083,-0.2143357085427619,0.2344303794775289,-0.07656813598394165,0.5243655882616693,-0.3916737682251791
1658795718024918,0.4158388647287712,-0.5506065461203935,0.6652323186083775,0.5701115658734797,-0.2019070081196024,0.2194731951228667,-0.08131843062363514,0.5145975177722476,-0.3983693874386429,0.5701038063103658,-0.2019057282214295,0.2194564710273527,-0.08131840070323063,0.5145974953161302,-0.3983694467469904
1658795718040910,0.4009460593575955,-0.4798046845197224,0.6658426794842454,0.5745891712389419,-0.1897826129605302,0.204072938738471,-0.08578302901987792,0.5046226378010341,-0.4043711200326067,0.5745814277819729,-0.1897813498125076,0.2040562176076873,-0.08578299927386554,0.5046226151915901,-0.4043711794036768
1658795718056903,0.3972838941023884,-0.4563668268863967,0.753002212558175,0.5779300609760536,-0.1780879648846155,0.188302906099921,-0.08996394699740448,0.4945001837088344,-0.4096730026430157,0.5779223334196247,-0.1780867183622556,0.1882861879795416,-0.08996391743506155,0.4945001609528057,-0.4096730620532618
1658795718072876,0.3938658731975284,-0.506660563057908,0.8378423743038068,0.5801403193356018,-0.1666924289577562,0.1722832602442144,-0.09386381749244546,0.4842905660804124,-0.4142750581162032,0.5801326074745149,-0.1666911989357872,0.1722665451779442,-0.09386378812301652,0.4842905431846719,-0.4142751175421272
1658795718088868,0.3314869916838328,-0.5962615396353095,0.8358892195010297,0.5811575062449947,-0.1553711551902895,0.1562040506561514,-0.09748403769605979,0.4740607764195358,-0.4181804550730382,0.5811498098744776,-0.1553699415426703,0.1561873386857221,-0.09748400852875336,0.4740607533910839,-0.4181805144912004
1658795718104860,0.271671625848783,-0.609201190203708,0.7007553215838866,0.5809053626077588,-0.1439593141554761,0.1402578735492887,-0.1008248227676905,0.4638812564639456,-0.4213992986901789,0.5808976815234861,-0.1439581167554112,0.1402411647144558,-0.100824793811676,0.4638812333099084,-0.4213993580772077
1658795718120852,0.2520180056458381,-0.6127412832837416,0.7184557869840544,0.5793417908462591,-0.1324403787374813,0.1245982972735894,-0.1038865039319944,0.4538183357460726,-0.4239530209573143,0.5793341248443717,-0.1324391974574357,0.1245815916121297,-0.1038864751963989,0.4538183124736992,-0.4239530802899166
1658795718136844,0.2653238727397573,-0.598092622262913,0.915724422064546,0.5764749003321943,-0.1209981389573957,0.1093364677537161,-0.1066716186748193,0.4439323823678695,-0.4258714759673653,0.5764672492093198,-0.1209969736691099,0.1093197653014253,-0.1066715901687237,0.4439323589845285,-0.4258715352223358
1658795718152836,0.2663004501411459,-0.5652552071412225,0.9966582742046235,0.5723557004904981,-0.1099249157055612,0.09455058117066273,-0.1091867498978119,0.4342809679818438,-0.4271865381330183,0.5723480640437707,-0.1099237662800664,0.0945338819613543,-0.1091867216302479,0.4342809444950215,-0.4271865972872493
1658795718168829,0.2269932097352561,-0.5377889677271686,0.8751964599069204,0.5670546762142321,-0.09940292950944672,0.08031575547665847,-0.1114423721733358,0.4249187310751105,-0.4279308878421721,0.5670470542413126,-0.0994017958170799,0.08029905954216238,-0.1114423441532823,0.4249187074924075,-0.4279309468726629
1658795718184821,0.1847562371252005,-0.5492637521934842,0.7487296864271,0.5606218710415439,-0.0894242541707367,0.06673000212976783,-0.1134508524211649,0.4158941214474988,-0.4281408723120138,0.5606142633406399,-0.08942313608115615,0.06671330949993011,-0.1134508246575447,0.4158940977766262,-0.4281409311958803
1658795718200813,0.1597314412146185,-0.5708705271992067,0.7576409552147707,0.553055579271294,-0.07992044640342919,0.05390594011605605,-0.1152248650325027,0.4072489468519473,-0.4278572135989365,0.5530479856411799,-0.07991934378562966,0.05388925081873887,-0.1152248375341794,0.4072489231007234,-0.4278572723134201
1658795718216805,0.139101243610285,-0.5862516212710767,0.8979018844892046,0.5443103984260832,-0.07085029721899211,0.04195651978540698,-0.116777222832482,0.3990211511876932,-0.4271229143599087,0.5443028186661198,-0.0708492099413202,0.04193983384648918,-0.1167771956082563,0.3990211273640389,-0.4271229728823862
1658795718232797,0.1511863889524685,-0.6027313649195087,1.057328145265888,0.5343315042151685,-0.06212433643102036,0.03098991682349519,-0.1181207153948833,0.3912476444137846,-0.4259812187002529,0.5343239381253234,-0.06212326436118992,0.03097323426687338,-0.11812068845349,0.3912476205257205,-0.425981277008245
1658795718248789,0.1321431296253914,-0.582467383840696,0.9651636530098422,0.5230656598533748,-0.05355018022504934,0.02109050836590106,-0.1192669490709825,0.3839650000747249,-0.4244752694578852,0.5230581072342416,-0.05354912323015689,0.02107382921349115,-0.1192669224210873,0.3839649761303669,-0.4244753275290665
1658795718264782,0.1041886015106428,-0.5603723201342792,0.9053482871747924,0.5104205571446939,-0.04491769694811804,0.01229591049439297,-0.1202252302981438,0.3772092790660247,-0.4226483503593789,0.5104130177975126,-0.04491665489465808,0.01227923476613224,-0.1202252039483397,0.3772092550735804,-0.4226484081715856
1658795718280774,0.06439307240405867,-0.5742885481040667,0.8896009765774018,0.4961945221180645,-0.0360786462474993,0.004597855635379655,-0.1210025020938379,0.3710189102735737,-0.4205426181239215,0.4961869958447411,-0.0360776190013797,0.004581183349229245,-0.1210024760526432,0.3710188862413396,-0.4205426756551606
1658795718296766,0.03009079118028524,-0.6050507362478066,0.9199969481956209,0.480016322139049,-0.02691584849928747,-0.00204294397717093,-0.1216036813688666,0.3654361725969401,-0.4181999911015715,0.480008808742176,-0.02691483592584489,-0.002059612805223005,-0.1216036556447215,0.3654361485332968,-0.4182000483300298
1658795718312758,0.04547188525215518,-0.6019989318684673,1.024124513618677,0.4613161562471847,-0.01731582471974801,-0.007694160256067076,-0.1220316628026527,0.3604993099494666,-0.4156696287699574,0.461308655530061,-0.0173148266837633,-0.007710825612002577,-0.122031637403917,0.360499285862876,-0.4156696856740099
1658795718328750,0.05633630884260299,-0.5827115281910431,1.077714198519875,0.4393346132104768,-0.007240414904393642,-0.01246718950957804,-0.1222875782722764,0.3562348708872904,-0.4130147332218362,0.4393271249771276,-0.007239431270107309,-0.01248385138134467,-0.1222875532072271,0.3562348467862912,-0.4130147897800549
1658795718344742,0.03424124513618665,-0.5366903181506064,1.051956969558251,0.4131775434883358,0.003174033289657728,-0.01653541290324338,-0.1223721050602272,0.3526623797582623,-0.4103109274955636,0.4131700675435331,0.003175002658530112,-0.01655207128075047,-0.1223720803370561,0.3526623556514664,-0.4103109836867255
1658795718360735,-0.02044708934157313,-0.5600061036087585,1.019607843137255,0.3819261793100212,0.01362375262350033,-0.02012776622178991,-0.1222873647710017,0.3498010450755722,-0.40764236548265,0.3819187154593037,0.01362470786375267,-0.02014442109690363,-0.1222873403978127,0.3498010209716604,-0.4076424212857451
1658795718376727,-0.03546196688792236,-0.6195773250934615,1.050492103456168,0.3447963709203994,0.02377471618400728,-0.02347822654835425,-0.1220380507660183,0.3476666242162533,-0.4051021374192486,0.3447889189700931,0.02377565743292753,-0.02349487791489228,-0.122038026750825,0.3476666001239705,-0.4051021928134895
1658795718392730,-0.03143358510719452,-0.6851300831616691,1.143877317463951,0.3013111189669032,0.03337095706367645,-0.02675802559979498,-0.1216313283105364,0.3462638170385372,-0.4027933892727225,0.3013036787241414,0.03337188445903115,-0.02677467345352084,-0.1216313046612598,0.3462637929666879,-0.4027934442375518
1658795718408723,-0.02240024414435027,-0.6822003509575034,1.225177386129549,0.2514443211314978,0.04222462771810923,-0.03005165296239165,-0.1210764205255495,0.3455829954719974,-0.4008259011334134,0.2514368924042418,0.04222554139812805,-0.03006829730100842,-0.1210763972500151,0.3455829714294408,-0.4008259556485122
1658795718424715,-0.04351873044937804,-0.6803692683298999,1.201251239795529,0.1957102764757893,0.05023661670898999,-0.03340341402781651,-0.1203840303474864,0.3456055385328477,-0.3993060008793528,0.1957028590728488,0.05023751681235022,-0.03342005485096013,-0.1203840074534217,0.3456055145284926,-0.3993060549246487
1658795718440707,-0.06195162890058725,-0.7154039826047152,1.198809796292058,0.1351754535277842,0.05748947286950562,-0.03689526971029249,-0.1195644783824036,0.3463147154169812,-0.3983224620093349,0.1351680472588377,0.05749035953531659,-0.03691190701952472,-0.1195644558774356,0.3463146914597811,-0.3983225155650104
1658795718456699,-0.07037460898756409,-0.7387197680628672,1.219195849546044,0.07137722380359982,0.06424146067693627,-0.04068346357641116,-0.1186247801891386,0.3476996883346333,-0.3979365367266349,0.07136982847921483,0.06424233404472389,-0.04070009737521187,-0.1186247580807908,0.3476996644335817,-0.3979365897731352
1658795718472691,-0.05609216449225585,-0.7361562523842222,1.27510490577554,0.006168152618443487,0.07082510338051148,-0.04497415300101016,-0.1175664182450036,0.3497481705032848,-0.398179916342748,0.006160768050097354,0.07082596359020286,-0.0449907832947692,-0.1175663965406934,0.34974814666741,-0.39817996886079
1658795718488683,-0.03887998779278234,-0.7475089646753643,1.280842298008698,-0.05847615383403296,0.07758901717320284,-0.05000538915154756,-0.1163843887362731,0.3524408729404968,-0.3990543608485748,-0.05848352783393268,0.07758986436511082,-0.05002201594755617,-0.1163843674433087,0.3524408491788566,-0.3990544128191554
1658795718504675,-0.02374303807125955,-0.6748760204470892,1.148027771419852,-0.1206528767864286,0.08486807386584135,-0.05604622276419208,-0.1150669329497275,0.3557560915746376,-0.4005285653394332,-0.1206602404045235,0.08486890818064924,-0.05606284607163369,-0.1150669120753053,0.3557560678963134,-0.4005286167438378
1658795718520668,-0.02655069810025168,-0.6408178835736629,1.100419623102159,-0.178703469170677,0.09294045545677596,-0.06333206318133855,-0.1135960342677252,0.3596728608355614,-0.4025387387949637,-0.1787108225926372,0.09294127703552227,-0.06334868301127915,-0.1135960138189269,0.3596728372496542,-0.4025387896147746
1658795718536660,-0.02484168764782169,-0.6837872892347598,1.163530937666896,-0.2313389614148966,0.1019755280983417,-0.07198690201981642,-0.1119491427847226,0.364163172264082,-0.4049984124288744,-0.2313463048254,0.1019763370824049,-0.07200351838519441,-0.1119491227685128,0.3641631487797055,-0.4049984626459788
1658795718552652,-0.01312275883115888,-0.7078355077439538,1.193438620584421,-0.2777093688517358,0.1119653064032136,-0.08206629236770555,-0.1101018745505569,0.3691865214992023,-0.4078087800058605,-0.2777167024344479,0.111966102934297,-0.08208290528332099,-0.11010185497378,0.369186498125479,-0.4078088296024592
1658795718568644,0.016784924086366,-0.6826886396581977,1.120683604180972,-0.3174150226511263,0.1227395712980336,-0.0936358396396961,-0.1080305947732819,0.3746981473426559,-0.4108608167927833,-0.3174223465886792,0.1227403555181503,-0.09365244912219955,-0.1080305756426599,0.3746981240887118,-0.410860865751398
1658795718584636,0.02594033722438382,-0.6232394903486687,0.9667505912870986,-0.3504648125616457,0.134124894028698,-0.1067121849393618,-0.1057137166492086,0.3806573726523949,-0.4140367735736158,-0.3504721270356181,0.1341256660801561,-0.1067287910072425,-0.1057136979713379,0.3806573495273535,-0.4140368218770973
1658795718600628,0.04168764782177448,-0.5565880827038985,0.8694590676737617,-0.3771927219115583,0.1460728253141427,-0.1211396345374902,-0.1031317400318775,0.3870272548318675,-0.4172172702699707,-0.3772000271024549,0.1460735853395302,-0.1211562372110639,-0.1031317218132265,0.3870272318448454,-0.4172173179015066
1658795718616621,0.07525749599450648,-0.5801480125123981,0.9660181582360572,-0.398137738829846,0.158639474657785,-0.1365869140925177,-0.1002670501134651,0.3937763848228005,-0.4202862705045072,-0.3981450349170772,0.1586402227999552,-0.1366035133939137,-0.1002670323603716,0.3937763619829019,-0.4202863174476278
1658795718632613,0.1159075303273056,-0.6192111085679408,1.020584420538643,-0.4138989561508211,0.1719200566840125,-0.1526533606774015,-0.09710389944722517,0.4008811871004259,-0.4231328689784563,-0.4139062433126831,0.1719207930860695,-0.1526699566305494,-0.09710388216589438,0.4008811644167375,-0.4231329152170418
1658795718648605,0.1427634088654921,-0.6001678492408637,0.9590600442511636,-0.4250085130263527,0.1859997716589177,-0.1689428381804588,-0.09362846348579179,0.4083180319931276,-0.4256571577726541,-0.4250157914400077,0.1860004964642019,-0.1689594308110744,-0.09362844668229317,0.4083180094747131,-0.4256572032909411
1658795718664597,0.1327534905012593,-0.5665980010681317,0.8135500114442662,-0.4318667041418119,0.2008755417936179,-0.185069803856132,-0.08982945890328239,0.4160564570045291,-0.4277741333894466,-0.4318739739832679,0.2008762551456918,-0.1850863931917029,-0.08982944258354743,0.4160564346604251,-0.4277741781720344
1658795718680589,0.1533836881055928,-0.5408407721065078,0.8262455176623176,-0.4347420805564789,0.2163867890687867,-0.2006590274713206,-0.08569976084311637,0.4240661677562252,-0.4294066999260676,-0.43474934200057,0.2163874911114207,-0.2006756135410909,-0.0856997450129358,0.4240661455954358,-0.4294067439579232
1658795718696581,0.2258945601586939,-0.5188677805752651,0.8444342717631796,-0.4338104050621248,0.2322506994252037,-0.2153427301906814,-0.0812382684234299,0.4323252289462952,-0.4304766965030847,-0.4338176582824919,0.2322513903023622,-0.2153593130256364,-0.08123825308845127,0.432325206977787,-0.4304767397695499
1658795718712555,0.2788738841840237,-0.522285801480125,0.8444342717631796,-0.4292140563663375,0.248150114098756,-0.2287428057075852,-0.07645100016608777,0.4408153211877675,-0.4309067592914148,-0.4292213015354089,0.2481507939545831,-0.2287593853404355,-0.07645098533181283,0.4408152994204658,-0.4309068017782106
1658795718728547,0.3025558861676965,-0.5003128099488823,0.8159914549477376,-0.4211315281978668,0.2637360017378432,-0.2405026670861196,-0.07135150783906874,0.4495115711377476,-0.4306291374949174,-0.4211387654868389,0.2637366707166488,-0.2405192435512847,-0.07135149351085102,0.4495115495805307,-0.4306291791881504
