Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
2655.0,887.2409668,1089.5,658.8157349,1137.344116,256.7367554,1106.654663,417.7598572,1130.369141,1658800736000003.2,1.0586413341614005,44.23333325,1.142549376194994,0.8483935425708541,0.330614151853878,0.5379725261838189,1.4030095452581235,1.4646210656183227,1.425100555753476,1.4556390036606017
2656.0,887.7600708,1088.800415,659.1209717,1137.069946,256.7367554,1106.654663,417.5480652,1130.048096,1658800736016670.0,1.138186222297539,44.25,1.1432178551917647,0.8487866129186871,0.330614151853878,0.5376997898849576,1.402108650872883,1.4642680017110044,1.425100555753476,1.4552255762173183
2657.0,887.3640747,1088.685547,658.9144287,1136.781738,256.7367554,1106.654663,417.4285583,1130.44043,1658800736033336.8,1.1550139923181788,44.26666675,1.1427079090621777,0.8485206360480985,0.330614151853878,0.5375458942250915,1.4019607289816995,1.4638968602929043,1.425100555753476,1.4557308064577308
2658.0,887.2409668,1088.5,658.9144287,1136.781738,256.7367554,1106.654663,417.2350769,1130.080688,1658800736050003.2,1.179249008089375,44.28333325,1.142549376194994,0.8485206360480985,0.330614151853878,0.5372967375008786,1.4017217898242014,1.4638968602929043,1.425100555753476,1.4552675467424208
2659.0,887.2051392,1088.0,658.7662964,1136.374512,256.7367554,1106.654663,417.4285583,1130.44043,1658800736066670.0,1.239668728566296,44.3,1.1425032390084096,0.8483298778738341,0.330614151853878,0.5375458942250915,1.4010779121072403,1.46337245279857,1.425100555753476,1.4557308064577308
2660.0,886.829895,1088.229858,658.3867798,1136.003174,257.0,1106.5,417.2350769,1130.080688,1658800736083336.5,1.2163539376252368,44.3166665,1.1420200162508118,0.8478411533099205,0.3309531465179787,0.5372967375008786,1.4013739129957707,1.4628942602712482,1.4249013876347991,1.4552675467424208
2661.0,886.829895,1088.229858,658.3867798,1136.003174,257.1809387,1106.666626,417.2350769,1130.080688,1658800736100003.2,1.2163539376252368,44.33333325,1.1420200162508118,0.8478411533099205,0.3311861513121105,0.5372967375008786,1.4013739129957707,1.4628942602712482,1.425115961171732,1.4552675467424208
2662.0,886.829895,1088.229858,658.0655518,1135.791992,257.1809387,1106.666626,417.2350769,1130.080688,1658800736116670.0,1.2163539376252368,44.35,1.1420200162508118,0.8474274902073925,0.3311861513121105,0.5372967375008786,1.4013739129957707,1.4626223095032016,1.425115961171732,1.4552675467424208
2663.0,886.829895,1088.229858,658.0655518,1135.791992,257.1809387,1106.666626,417.0641174,1130.355713,1658800736133336.5,1.2152689397280634,44.3666665,1.1420200162508118,0.8474274902073925,0.3311861513121105,0.5370765834757729,1.4013739129957707,1.4626223095032016,1.425115961171732,1.4556217116806351
2664.0,886.829895,1088.229858,658.0655518,1135.791992,257.1809387,1106.666626,417.14505,1130.463013,1658800736150003.5,1.215202242903864,44.3833335,1.1420200162508118,0.8474274902073925,0.3311861513121105,0.5371808048712045,1.4013739129957707,1.4626223095032016,1.425115961171732,1.455759887838695
2665.0,886.829895,1088.229858,658.0655518,1135.791992,257.1809387,1106.666626,417.0641174,1130.355713,1658800736166670.0,1.2152689397280634,44.4,1.1420200162508118,0.8474274902073925,0.3311861513121105,0.5370765834757729,1.4013739129957707,1.4626223095032016,1.425115961171732,1.4556217116806351
2666.0,886.829895,1088.229858,658.0655518,1135.791992,257.1809387,1106.666626,417.0641174,1130.355713,1658800736183336.8,1.2152689397280634,44.41666675,1.1420200162508118,0.8474274902073925,0.3311861513121105,0.5370765834757729,1.4013739129957707,1.4626223095032016,1.425115961171732,1.4556217116806351
2667.0,886.829895,1088.229858,657.7920532,1136.065552,257.1809387,1106.666626,417.0641174,1130.355713,1658800736200003.5,1.2152689397280634,44.4333335,1.1420200162508118,0.8470752908990725,0.3311861513121105,0.5370765834757729,1.4013739129957707,1.4629745878797056,1.425115961171732,1.4556217116806351
2668.0,886.930481,1088.06958,657.7920532,1136.065552,257.0494385,1106.527466,417.0641174,1130.355713,1658800736216670.0,1.2335657710051895,44.45,1.1421495464188882,0.8470752908990725,0.33101681121499865,0.5370765834757729,1.4011675141303328,1.4629745878797056,1.4249367571255473,1.4556217116806351
2669.0,886.7317505,1088.338501,657.7920532,1136.065552,257.1809387,1106.666626,417.0641174,1130.355713,1658800736233336.8,1.2031859342788442,44.46666675,1.1418936301376272,0.8470752908990725,0.3311861513121105,0.5370765834757729,1.4015138186093785,1.4629745878797056,1.425115961171732,1.4556217116806351
2670.0,886.1132202,1088.5,657.6558228,1136.184326,257.1809387,1106.666626,417.0641174,1130.355713,1658800736250003.2,1.1903203491254326,44.48333325,1.1410971143827568,0.846899859461207,0.3311861513121105,0.5370765834757729,1.4017217898242014,1.4631275397436143,1.425115961171732,1.4556217116806351
2671.0,885.6340942,1088.639038,657.8422852,1136.5,257.1809387,1106.666626,417.4285583,1130.44043,1658800736266670.0,1.179322931471342,44.5,1.1404801172727235,0.8471399774300292,0.3311861513121105,0.5375458942250915,1.4019008367642232,1.4635340506524621,1.425115961171732,1.4557308064577308
2672.0,885.2051392,1089.0,658.0855713,1136.218262,257.1809387,1106.666626,417.4285583,1130.44043,1658800736283336.8,1.1401113515673875,44.51666675,1.1399277281405653,0.8474532704273019,0.3311861513121105,0.5375458942250915,1.4023656675411624,1.46317124101202,1.425115961171732,1.4557308064577308
2673.0,885.2051392,1089.0,658.0855713,1136.218262,257.1809387,1106.666626,417.4285583,1130.44043,1658800736300003.2,1.1401113515673875,44.53333325,1.1399277281405653,0.8474532704273019,0.3311861513121105,0.5375458942250915,1.4023656675411624,1.46317124101202,1.425115961171732,1.4557308064577308
2674.0,886.5,1090.113281,657.3729858,1136.5,257.472229,1106.834961,417.4285583,1130.44043,1658800736316670.0,0.9912495165731124,44.55,1.141595192171938,0.8465356345775429,0.33156126197878427,0.5375458942250915,1.4037993011983947,1.4635340506524621,1.4253327354827012,1.4557308064577308
2675.0,886.5,1090.113281,657.3729858,1136.5,257.472229,1106.834961,417.4285583,1130.44043,1658800736333336.5,0.9912495165731124,44.5666665,1.141595192171938,0.8465356345775429,0.33156126197878427,0.5375458942250915,1.4037993011983947,1.4635340506524621,1.4253327354827012,1.4557308064577308
2676.0,886.5,1090.113281,657.522644,1136.482666,257.472229,1106.834961,417.4285583,1130.44043,1658800736350003.2,0.9912495165731124,44.58333325,1.141595192171938,0.8467283577378238,0.33156126197878427,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4253327354827012,1.4557308064577308
2677.0,886.5,1090.113281,657.522644,1136.482666,257.472229,1106.834961,417.4285583,1130.44043,1658800736366670.0,0.9912495165731124,44.6,1.141595192171938,0.8467283577378238,0.33156126197878427,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4253327354827012,1.4557308064577308
2678.0,886.5,1090.113281,657.522644,1136.482666,257.4415283,1107.005249,417.4285583,1130.44043,1658800736383336.5,0.9912495165731124,44.6166665,1.141595192171938,0.8467283577378238,0.33152172698553406,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.425552024780033,1.4557308064577308
2679.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736400003.5,0.9912495165731124,44.6333335,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2680.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736416670.0,0.9912495165731124,44.65,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2681.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736433336.8,0.9912495165731124,44.66666675,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2682.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736450003.5,0.9912495165731124,44.6833335,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2683.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736466670.0,0.9912495165731124,44.7,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2684.0,886.5,1090.113281,657.522644,1136.482666,257.6445618,1107.005493,417.4285583,1130.44043,1658800736483336.8,0.9912495165731124,44.71666675,1.141595192171938,0.8467283577378238,0.3317831844784273,0.5375458942250915,1.4037993011983947,1.4635117286997705,1.4255523389923586,1.4557308064577308
2685.0,886.3394775,1091.860962,656.824707,1137.620728,257.7020569,1107.016724,417.4433899,1129.757813,1658800736500003.2,0.7823744037656857,44.73333325,1.1413884784502963,0.8458295855735385,0.33185722410587615,0.5375649936985852,1.406049886902907,1.464977274224411,1.4255668017736371,1.454851762706693
2686.0,886.3585815,1092.358521,656.8157349,1137.655884,257.8475037,1106.799683,417.4433899,1129.757813,1658800736516670.0,0.7217806515346993,44.75,1.141413079730106,0.84581803170301,0.3320445240129227,0.5375649936985852,1.4066906212088541,1.4650225465544457,1.4252873060465032,1.454851762706693
2687.0,886.3585815,1092.358521,657.5372925,1137.950195,257.8475037,1106.799683,417.6386108,1130.080688,1658800736533336.8,0.7213602197593465,44.76666675,1.141413079730106,0.8467472214232977,0.3320445240129227,0.5378163904733754,1.4066906212088541,1.4654015471439585,1.4252873060465032,1.4552675467424208
2688.0,886.3585815,1092.358521,657.37323,1137.87561,258.0206299,1106.774902,417.1780396,1130.541626,1658800736550003.2,0.7197318947066993,44.78333325,1.141413079730106,0.8465359490474198,0.33226746821772707,0.5372232874078673,1.4066906212088541,1.4653054999049198,1.4252553941790953,1.4558611221566218
2689.0,886.5,1092.5,657.1737061,1138.354492,258.0206299,1106.774902,417.1780396,1130.541626,1658800736566670.0,0.7011772071688821,44.8,1.141595192171938,0.8462790110609975,0.33226746821772707,0.5372232874078673,1.4068728115598899,1.465922182802627,1.4252553941790953,1.4558611221566218
2690.0,886.3193359,1092.734497,657.1737061,1138.354492,258.0206299,1106.774902,417.1780396,1130.541626,1658800736583336.5,0.674501026733826,44.8166665,1.1413625409954484,0.8462790110609975,0.33226746821772707,0.5372232874078673,1.4071747863458781,1.465922182802627,1.4252553941790953,1.4558611221566218
2691.0,886.3143921,1093.364014,656.7317505,1138.338501,258.0206299,1106.774902,416.9146423,1130.581299,1658800736600003.2,0.5977737551458275,44.83333325,1.1413561745901342,0.8457098803355452,0.33226746821772707,0.536884096103512,1.4079854502833746,1.4659015903054833,1.4252553941790953,1.455912211277952
2692.0,886.5,1093.240967,656.7317505,1138.338501,257.907135,1106.635132,417.168457,1130.197144,1658800736616670.0,0.6120247097064379,44.85,1.141595192171938,0.8457098803355452,0.33212131454352956,0.5372109473626462,1.4078269958404968,1.4659015903054833,1.4250754046020961,1.4554175135892335
2693.0,886.5,1093.240967,657.1577148,1138.5,257.907135,1106.635132,416.9146423,1130.581299,1658800736633336.5,0.6109087578477449,44.8666665,1.141595192171938,0.846258418177527,0.33212131454352956,0.536884096103512,1.4078269958404968,1.4661095615203064,1.4250754046020961,1.455912211277952
2694.0,886.5,1093.240967,657.3441772,1138.815674,257.907135,1106.635132,416.9146423,1130.581299,1658800736650003.5,0.6109087578477449,44.8833335,1.141595192171938,0.8464985361463492,0.33212131454352956,0.536884096103512,1.4078269958404968,1.4665160724291542,1.4250754046020961,1.455912211277952
2695.0,886.7858887,1093.080322,657.3441772,1138.815674,257.907135,1106.635132,416.9176941,1130.695435,1658800736666670.0,0.6273696666079299,44.9,1.14196334689886,0.8464985361463492,0.33212131454352956,0.5368880260755452,1.4076201243688145,1.4665160724291542,1.4250754046020961,1.4560591905321583
2696.0,886.7858887,1093.080322,657.0401001,1138.791992,257.907135,1106.635132,417.2385864,1130.213989,1658800736683336.8,0.6288192803018281,44.91666675,1.14196334689886,0.8461069592084929,0.33212131454352956,0.5373012568785739,1.4076201243688145,1.466485575804968,1.4250754046020961,1.455439205829518
2697.0,886.7858887,1093.080322,657.0401001,1138.791992,257.907135,1106.635132,416.9176941,1130.695435,1658800736700003.5,0.6273696666079299,44.9333335,1.14196334689886,0.8461069592084929,0.33212131454352956,0.5368880260755452,1.4076201243688145,1.466485575804968,1.4250754046020961,1.4560591905321583
2698.0,886.7858887,1093.080322,657.0401001,1138.791992,258.0242615,1106.700684,417.2424316,1129.863647,1658800736716670.0,0.6296022161635555,44.95,1.14196334689886,0.8461069592084929,0.3322721448303609,0.5373062085557684,1.4076201243688145,1.466485575804968,1.4251598195463002,1.4549880510152868
2699.0,886.5,1092.891479,657.7061768,1138.765381,258.0242615,1106.700684,416.9176941,1130.695435,1658800736733336.8,0.6530382972226386,44.96666675,1.141595192171938,0.8469647030983267,0.3322721448303609,0.5368880260755452,1.4073769407694061,1.4664513073451158,1.4251598195463002,1.4560591905321583
2700.0,886.1245117,1092.17627,657.7061768,1138.765381,258.0242615,1106.700684,417.2424316,1129.863647,1658800736750003.2,0.7456744026230483,44.98333325,1.141111655073239,0.8469647030983267,0.3322721448303609,0.5373062085557684,1.4064559264932661,1.4664513073451158,1.4251598195463002,1.4549880510152868
2701.0,886.0396729,1092.039673,657.7061768,1138.234619,258.0242615,1106.700684,416.9176941,1130.695435,1658800736766670.0,0.7608834483627813,45.0,1.1410024034475315,0.8469647030983267,0.3322721448303609,0.5368880260755452,1.4062800229642587,1.4657678156954967,1.4251598195463002,1.4560591905321583
2702.0,886.4199829,1091.957764,657.7061768,1138.234619,258.0242615,1106.700684,417.2424316,1129.863647,1658800736783336.8,0.7693045854117261,45.01666675,1.1414921497166064,0.8469647030983267,0.3322721448303609,0.5373062085557684,1.4061745442044216,1.4657678156954967,1.4251598195463002,1.4549880510152868
2703.0,886.5,1092.113281,657.7061768,1138.234619,258.0242615,1106.700684,417.2424316,1129.863647,1658800736800003.2,0.7496545256453655,45.03333325,1.141595192171938,0.8469647030983267,0.3322721448303609,0.5373062085557684,1.406374812066239,1.4657678156954967,1.4251598195463002,1.4549880510152868
2704.0,886.8392334,1091.886475,657.7061768,1138.234619,258.0242615,1106.700684,417.5,1130.463013,1658800736816670.0,0.7728536597800958,45.05,1.142032041826156,0.8469647030983267,0.3322721448303609,0.537637893662475,1.4060827414072927,1.4657678156954967,1.4251598195463002,1.455759887838695
2705.0,886.5800171,1091.957764,657.7061768,1138.234619,258.0242615,1106.700684,417.5,1130.463013,1658800736833336.5,0.7667893824090136,45.0666665,1.1416982346272697,0.8469647030983267,0.3322721448303609,0.537637893662475,1.4061745442044216,1.4657678156954967,1.4251598195463002,1.455759887838695
2706.0,886.8178101,1092.182251,657.7061768,1138.234619,258.0242615,1106.700684,417.2186279,1130.713257,1658800736850003.2,0.7362330823684318,45.08333325,1.1420044538551684,0.8469647030983267,0.3322721448303609,0.537275555211746,1.4064636285585164,1.4657678156954967,1.4251598195463002,1.4560821409095015
2707.0,886.8178101,1092.182251,657.7061768,1138.234619,258.0242615,1106.700684,417.2186279,1130.713257,1658800736866670.0,0.7362330823684318,45.1,1.1420044538551684,0.8469647030983267,0.3322721448303609,0.537275555211746,1.4064636285585164,1.4657678156954967,1.4251598195463002,1.4560821409095015
2708.0,887.3640747,1092.314453,657.8790283,1137.930054,258.0242615,1106.700684,417.2186279,1130.713257,1658800736883336.5,0.7148031633717671,45.1166665,1.1427079090621777,0.8471872935567133,0.3322721448303609,0.537275555211746,1.406633872402392,1.465375610461764,1.4251598195463002,1.4560821409095015
2709.0,887.3640747,1092.314453,657.8790283,1137.930054,257.9711609,1106.69397,417.5447083,1130.780518,1658800736900003.5,0.7150826471556472,45.1333335,1.1427079090621777,0.8471872935567133,0.3322037642441663,0.5376954670187415,1.406633872402392,1.465375610461764,1.4251511735563172,1.4561687566277426
2710.0,887.3640747,1092.314453,657.8790283,1137.930054,257.9711609,1106.69397,417.1780396,1130.541626,1658800736916670.0,0.7151606010237793,45.15,1.1427079090621777,0.8471872935567133,0.3322037642441663,0.5372232874078673,1.406633872402392,1.465375610461764,1.4251511735563172,1.4558611221566218
2711.0,887.3640747,1092.314453,657.8790283,1137.930054,257.9711609,1106.69397,416.9176941,1130.695435,1658800736933336.8,0.7144390665343386,45.16666675,1.1427079090621777,0.8471872935567133,0.3322037642441663,0.5368880260755452,1.406633872402392,1.465375610461764,1.4251511735563172,1.4560591905321583
2712.0,887.3640747,1092.314453,657.8790283,1137.930054,257.9711609,1106.69397,417.1780396,1130.541626,1658800736950003.5,0.7151606010237793,45.1833335,1.1427079090621777,0.8471872935567133,0.3322037642441663,0.5372232874078673,1.406633872402392,1.465375610461764,1.4251511735563172,1.4558611221566218
2713.0,887.3640747,1092.314453,657.791687,1138.5,257.9711609,1106.69397,416.5653992,1131.122314,1658800736966670.0,0.7129398826163692,45.2,1.1427079090621777,0.8470748193230325,0.3322037642441663,0.5364343564037272,1.406633872402392,1.4661095615203064,1.4251511735563172,1.4566089062840353
2714.0,887.3640747,1092.314453,657.791687,1138.5,257.9711609,1106.69397,416.5653992,1131.122314,1658800736983336.8,0.7129398826163692,45.21666675,1.1427079090621777,0.8470748193230325,0.3322037642441663,0.5364343564037272,1.406633872402392,1.4661095615203064,1.4251511735563172,1.4566089062840353
2715.0,887.3640747,1092.314453,657.791687,1138.5,257.9711609,1106.69397,417.3023987,1130.817871,1658800737000003.2,0.7146649596744475,45.23333325,1.1427079090621777,0.8470748193230325,0.3322037642441663,0.5373834315146501,1.406633872402392,1.4661095615203064,1.4251511735563172,1.4562168581564656
2716.0,887.3640747,1092.314453,657.791687,1138.5,257.9711609,1106.69397,417.3023987,1130.817871,1658800737016670.0,0.7146649596744475,45.25,1.1427079090621777,0.8470748193230325,0.3322037642441663,0.5373834315146501,1.406633872402392,1.4661095615203064,1.4251511735563172,1.4562168581564656
2717.0,887.3640747,1092.314453,657.791687,1138.5,257.8538513,1106.628906,417.3023987,1130.817871,1658800737033336.8,0.7146649596744475,45.26666675,1.1427079090621777,0.8470748193230325,0.3320526981693151,0.5373834315146501,1.406633872402392,1.4661095615203064,1.4250673870367643,1.4562168581564656
2718.0,887.3640747,1092.314453,657.8790283,1137.930054,257.6835938,1106.648071,417.3023987,1130.817871,1658800737050003.2,0.7146649596744475,45.28333325,1.1427079090621777,0.8471872935567133,0.3318334481485241,0.5373834315146501,1.406633872402392,1.465375610461764,1.4250920668696556,1.4562168581564656
2719.0,887.3640747,1092.314453,657.8790283,1137.930054,257.6835938,1106.648071,417.3023987,1130.817871,1658800737066670.0,0.7146649596744475,45.3,1.1427079090621777,0.8471872935567133,0.3318334481485241,0.5373834315146501,1.406633872402392,1.465375610461764,1.4250920668696556,1.4562168581564656
2720.0,887.2051392,1092.0,657.8790283,1137.930054,257.6835938,1106.648071,417.5871277,1130.977295,1658800737083336.5,0.7543558384864641,45.3166665,1.1425032390084096,0.8471872935567133,0.3318334481485241,0.5377500928315952,1.4062289338429288,1.465375610461764,1.4250920668696556,1.4564221572787632
2721.0,887.2051392,1092.0,657.8790283,1137.930054,257.6835938,1106.648071,417.3023987,1130.817871,1658800737100003.2,0.7543255784702309,45.33333325,1.1425032390084096,0.8471872935567133,0.3318334481485241,0.5373834315146501,1.4062289338429288,1.465375610461764,1.4250920668696556,1.4562168581564656
2722.0,886.7654419,1091.706177,657.8790283,1137.930054,257.6835938,1106.648071,417.3023987,1130.817871,1658800737116670.0,0.7943429037686512,45.35,1.1419370164210538,0.8471872935567133,0.3318334481485241,0.5373834315146501,1.4058505616780674,1.465375610461764,1.4250920668696556,1.4562168581564656
2723.0,886.6217651,1091.316772,657.791687,1138.5,257.6835938,1106.648071,417.3023987,1130.817871,1658800737133336.5,0.8430026263849205,45.3666665,1.141751995841125,0.8470748193230325,0.3318334481485241,0.5373834315146501,1.405349103273321,1.4661095615203064,1.4250920668696556,1.4562168581564656
2724.0,886.5800171,1091.042236,657.5,1138.5,257.6835938,1106.648071,417.3023987,1130.817871,1658800737150003.5,0.876710247064094,45.3833335,1.1416982346272697,0.8466991978037781,0.3318334481485241,0.5373834315146501,1.404995568047514,1.4661095615203064,1.4250920668696556,1.4562168581564656
2725.0,886.5,1090.886719,657.791687,1138.5,257.6835938,1106.648071,417.3023987,1130.817871,1658800737166670.0,0.8963873732821143,45.4,1.141595192171938,0.8470748193230325,0.3318334481485241,0.5373834315146501,1.4047953001856968,1.4661095615203064,1.4250920668696556,1.4562168581564656
2726.0,886.7345581,1090.680664,658.0666504,1139.135864,257.6835938,1106.648071,417.3023987,1130.817871,1658800737183336.8,0.9189365551014014,45.41666675,1.1418972456397836,0.8474289049355122,0.3318334481485241,0.5373834315146501,1.4045299517397598,1.4669283988415418,1.4250920668696556,1.4562168581564656
2727.0,886.6806641,1090.265503,657.5585327,1139.180176,257.6835938,1106.648071,417.1777649,1130.844482,1658800737200003.5,0.9695021782209098,45.4333335,1.1418278433484277,0.8467745736062653,0.3318334481485241,0.5372229336614497,1.4039953259060574,1.4669854618603297,1.4250920668696556,1.4562511266163178
2728.0,886.6856079,1089.635986,657.8790283,1139.069946,257.6835938,1106.648071,417.1777649,1130.844482,1658800737216670.0,1.04569429285121,45.45,1.141834209753742,0.8471872935567133,0.3318334481485241,0.5372229336614497,1.4031846619685608,1.4668435125788486,1.4250920668696556,1.4562511266163178
2729.0,886.6856079,1089.635986,657.791687,1138.5,257.6835938,1106.648071,417.1777649,1130.844482,1658800737233336.8,1.04569429285121,45.46666675,1.141834209753742,0.8470748193230325,0.3318334481485241,0.5372229336614497,1.4031846619685608,1.4661095615203064,1.4250920668696556,1.4562511266163178
2730.0,886.6856079,1089.635986,657.7124634,1137.760864,257.6835938,1106.648071,417.0925903,1130.972168,1658800737250003.2,1.0452190839239148,45.48333325,1.141834209753742,0.8469727987016378,0.3318334481485241,0.5371132496074674,1.4031846619685608,1.465157735119899,1.4250920668696556,1.4564155549566535
2731.0,886.6856079,1089.635986,657.3389282,1137.661011,257.6835938,1106.648071,416.8666687,1131.210205,1658800737266670.0,1.0441956574593814,45.5,1.141834209753742,0.8464917767180765,0.3318334481485241,0.5368223178394271,1.4031846619685608,1.4650291488765552,1.4250920668696556,1.4567220883968783
2732.0,886.6856079,1089.635986,657.3389282,1137.338989,257.6835938,1106.648071,417.2100525,1130.744263,1658800737283336.8,1.0459961025863218,45.51666675,1.141834209753742,0.8464917767180765,0.3318334481485241,0.537264512193798,1.4031846619685608,1.464614463296213,1.4250920668696556,1.4561220690544856
2733.0,886.8535767,1089.5,657.5,1137.5,257.6835938,1106.648071,417.2096252,1130.766357,1658800737300003.2,1.0606251301397078,45.53333325,1.1420505124886713,0.8466991978037781,0.3318334481485241,0.537263961935901,1.4030095452581235,1.4648218060863842,1.4250920668696556,1.4561505207230427
2734.0,886.8535767,1089.5,657.5,1137.5,257.6835938,1106.648071,416.835083,1131.07019,1658800737316670.0,1.059116144237345,45.55,1.1420505124886713,0.8466991978037781,0.3318334481485241,0.5367816431826179,1.4030095452581235,1.4648218060863842,1.4250920668696556,1.4565417833197973
2735.0,886.8535767,1089.5,657.5,1137.5,257.6835938,1106.648071,417.1408997,1130.859131,1658800737333336.5,1.0602593259125592,45.5666665,1.1420505124886713,0.8466991978037781,0.3318334481485241,0.537175460299827,1.4030095452581235,1.4648218060863842,1.4250920668696556,1.4562699909456693
2736.0,886.8535767,1089.5,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737350003.2,1.0602593259125592,45.58333325,1.1420505124886713,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4030095452581235,1.4650291488765552,1.4250920668696556,1.4562699909456693
2737.0,886.8535767,1089.5,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737366670.0,1.0602593259125592,45.6,1.1420505124886713,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4030095452581235,1.4650291488765552,1.4250920668696556,1.4562699909456693
2738.0,886.8535767,1089.5,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737383336.5,1.0602593259125592,45.6166665,1.1420505124886713,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4030095452581235,1.4650291488765552,1.4250920668696556,1.4562699909456693
2739.0,886.8535767,1089.5,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737400003.5,1.0602593259125592,45.6333335,1.1420505124886713,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4030095452581235,1.4650291488765552,1.4250920668696556,1.4562699909456693
2740.0,886.6856079,1089.635986,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737416670.0,1.0455839362573949,45.65,1.141834209753742,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4031846619685608,1.4650291488765552,1.4250920668696556,1.4562699909456693
2741.0,886.5,1090.5,657.3389282,1137.661011,257.6835938,1106.648071,417.1408997,1130.859131,1658800737433336.8,0.942876364838622,45.66666675,1.141595192171938,0.8464917767180765,0.3318334481485241,0.537175460299827,1.4042973006920456,1.4650291488765552,1.4250920668696556,1.4562699909456693
2742.0,886.5,1090.5,657.5,1138.0,257.6835938,1106.648071,417.1408997,1130.859131,1658800737450003.5,0.942876364838622,45.6833335,1.141595192171938,0.8466991978037781,0.3318334481485241,0.537175460299827,1.4042973006920456,1.4654656838033453,1.4250920668696556,1.4562699909456693
2743.0,886.5,1090.5,657.3640747,1138.314453,257.6835938,1106.648071,417.5871277,1130.977295,1658800737466670.0,0.9434343941992192,45.7,1.141595192171938,0.8465241592600955,0.3318334481485241,0.5377500928315952,1.4042973006920456,1.4658706223628082,1.4250920668696556,1.4564221572787632
2744.0,886.5,1090.5,657.5,1138.5,257.6835938,1106.648071,417.5871277,1130.977295,1658800737483336.8,0.9434343941992192,45.71666675,1.141595192171938,0.8466991978037781,0.3318334481485241,0.5377500928315952,1.4042973006920456,1.4661095615203064,1.4250920668696556,1.4564221572787632
2745.0,886.3585815,1090.641479,657.5,1138.5,257.6835938,1106.648071,417.5871277,1130.977295,1658800737500003.2,0.9277506223727856,45.73333325,1.141413079730106,0.8466991978037781,0.3318334481485241,0.5377500928315952,1.4044794910430813,1.4661095615203064,1.4250920668696556,1.4564221572787632
2746.0,886.3585815,1090.641479,657.5,1138.5,257.6835938,1106.648071,417.5871277,1130.977295,1658800737516670.0,0.9277506223727856,45.75,1.141413079730106,0.8466991978037781,0.3318334481485241,0.5377500928315952,1.4044794910430813,1.4661095615203064,1.4250920668696556,1.4564221572787632
2747.0,886.3585815,1090.641479,657.5,1138.5,257.6835938,1106.648071,417.5871277,1130.977295,1658800737533336.8,0.9277506223727856,45.76666675,1.141413079730106,0.8466991978037781,0.3318334481485241,0.5377500928315952,1.4044794910430813,1.4661095615203064,1.4250920668696556,1.4564221572787632
2748.0,886.3585815,1090.641479,657.5,1138.5,257.6096802,1106.573364,417.5871277,1130.977295,1658800737550003.2,0.9277506223727856,45.78333325,1.141413079730106,0.8466991978037781,0.3317382655084834,0.5377500928315952,1.4044794910430813,1.4661095615203064,1.4249958625244536,1.4564221572787632
2749.0,886.3585815,1090.641479,657.5,1138.5,257.6096802,1106.573364,417.6740723,1130.977783,1658800737566670.0,0.9279079187868742,45.8,1.141413079730106,0.8466991978037781,0.3317382655084834,0.5378620562126953,1.4044794910430813,1.4661095615203064,1.4249958625244536,1.456422785703415
