Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660172576900676,-0.1008926527809568,0.1111467154955363,0.7827878233005263,0.0001678523503274888,0.1109196925789713,0.1133409277469101,-0.01172703154867854,0.01080236489183752,-0.5845023784409213
1660172576916677,-0.2438391699092088,0.1260395208667129,0.7173571374074923,0.02272120953397262,0.1041585028848192,0.08529052386457675,-0.01222219898829937,0.009096254474011061,-0.5853216888785255
1660172576932678,-0.3738460364690623,0.1370260166323343,0.7230945296406501,0.04980243111207172,0.09572750696790731,0.05759504408895921,-0.0125795737454029,0.00808206059435819,-0.585677153498282
1660172576948679,-0.489570458533608,-0.08062867170214405,0.8241702906843669,0.07842170176582636,0.08736006224944386,0.03338694753159976,-0.0128256243784557,0.007241392870819041,-0.5855502042083116
1660172576964679,-0.5885709925993745,-0.1619287403677423,0.7798580910963606,0.1072424173574312,0.08089386430116238,0.01626426602534067,-0.01298899492466602,0.006326536302595116,-0.5849427073337673
1660172576980680,-0.4871290150301366,0.400823987182422,0.4393987945372704,0.1351396845340278,0.07690465140900971,0.008453464828415126,-0.01310490459331298,0.005426565485611722,-0.5838621719542807
1660172576996704,-0.06463721675440626,0.1089494163424121,0.7559319447623407,0.159013651284959,0.07521390401847178,0.008379288189088825,-0.01320842724094827,0.004649072503076175,-0.582349039884139
1660172577012704,0.6060273136491947,-0.209658960860609,1.308674753948272,0.173593404470426,0.07495904537376184,0.01165946567655696,-0.01331802492773096,0.004077370198888437,-0.5805095378441985
1660172577028705,0.5477988860914014,0.2825360494392308,1.090165560387579,0.1742186472819962,0.0745747855428401,0.01550193480522541,-0.01344029073409047,0.003781084195356617,-0.5785269422167293
1660172577044706,0.3156176089112686,0.3184252689402607,1.204303044174869,0.1592884758693285,0.0741883444781954,0.02116203903498497,-0.013585642841248,0.003724129208766597,-0.5766386784643436
1660172577060707,0.1485008010986499,0.1283588921950107,1.033646143282215,0.1304129557061917,0.07679694882515008,0.03127909418293438,-0.01375844084336389,0.003856514778582423,-0.5750850498378449
1660172577076707,0.120912489509422,0.06866559853513365,1.029983978027008,0.09155393192117962,0.08462510670298518,0.04637122576239361,-0.01393950634426595,0.004277694112997603,-0.5740567634016966
1660172577092708,0.2683756771190966,0.1220111390859842,1.087846189059281,0.04798095284749067,0.09575197460764452,0.06452049339374109,-0.01410196543477965,0.005183666666703148,-0.5736648410333284
1660172577108709,0.5122758831158922,0.2308995193408103,1.161333638513772,0.005411382927849845,0.1063143584388078,0.08261600333248489,-0.01423890700953141,0.00670128747199453,-0.5739321262415584
1660172577124710,0.7645990691996642,0.07672236209658934,1.472251468680858,-0.03036973188908283,0.1151278496594074,0.09818737241490604,-0.01435606971183244,0.008840631655634701,-0.5747918188992953
1660172577140710,0.3934996566720077,0.08099488822766432,1.194171053635462,-0.05403796741001682,0.1243372060364211,0.1113045905318687,-0.01444294090158026,0.01158227684994055,-0.5760885063484624
1660172577156711,0.1569237811856263,0.1445944914930957,0.9955596246280614,-0.06212944099759177,0.1355807355447875,0.1232275654182917,-0.01446811999730401,0.0149423967110157,-0.5775949197291278
1660172577172712,-0.1082169832913711,0.1101701380941478,0.7389639124132144,-0.05497324888331574,0.147373748364914,0.1327336640956293,-0.01439929031058249,0.01895360646248546,-0.5790564147373192
1660172577188713,-0.3535820553902496,0.1195696955825127,0.611642633707179,-0.03729300813498924,0.1565258518194948,0.1356743282071196,-0.0142150358099691,0.02365383264874594,-0.5802521047378024
1660172577204713,-0.4995803768978408,0.1251850156404979,0.6262912947280084,-0.01621569192578962,0.1604638214494275,0.1279271612201354,-0.01390078086252844,0.02898435034179098,-0.5810535452742656
1660172577220714,-0.5558556496528571,0.05841153582055369,0.7102769512474252,0.001769739210806164,0.1579565339426379,0.1075781658783477,-0.01344415223105604,0.03442078721122439,-0.5814758925542123
1660172577236715,-0.568795300221256,-0.02532997634851597,0.7920653086137177,0.01277079754383015,0.1487584144638991,0.07540124136840373,-0.01283843626083798,0.03885070091041165,-0.5816845274007301
1660172577252716,-0.6552224002441442,-0.06634622720683625,0.7562981612878614,0.01591771814536105,0.1331959768972577,0.03468182511005562,-0.01209258424990124,0.04128339404255515,-0.5818945538361983
1660172577268716,-0.6920881971465631,-0.05157549401083372,0.6677958342870225,0.01304688103297918,0.1119981629089864,-0.009679923590918522,-0.01124096690921999,0.04165511901773842,-0.5822261292455797
1660172577284717,-0.7028305485618374,-0.04742504005493231,0.6999008163576717,0.008211110066875013,0.08637674869453796,-0.05228684045172736,-0.01034569181859714,0.04059954251296151,-0.582675836090198
1660172577300718,-0.7604486152437628,-0.06903181506065481,0.6647440299076832,0.006771524086342887,0.05868405102919256,-0.08768145329243596,-0.009487592358992526,0.03859648970408269,-0.5831853676759726
1660172577316711,-0.9551537346456094,-0.3552910658426796,0.6695048447394525,0.0142066185861598,0.0323249624960169,-0.1105907073160932,-0.00875054568698018,0.03582488142164079,-0.5836516018662781
1660172577332712,-0.8909437705043106,-0.4893263141832609,0.7295643549248494,0.03487094796007331,0.009586440713936377,-0.1166404650407597,-0.008217601711639863,0.03250022961429824,-0.5838982727339809
1660172577348713,-0.7697261005569542,0.3007248035400929,0.3151293202105743,0.06933678726332457,-0.008832118866151744,-0.1038393822197426,-0.007976610203834269,0.0288014778673591,-0.5837192880396682
1660172577364713,0.06121919584954583,0.4953078507667659,-0.1196917677576868,0.1102243431478448,-0.0212224950360636,-0.07464131607044466,-0.008096927915877284,0.02480197319098861,-0.5829738529712469
1660172577380714,0.7636224917982757,-0.9886015106431678,1.685145342183566,0.1428792440553216,-0.02567150811960107,-0.03678626026993163,-0.008582090564025001,0.02077131225308148,-0.5816693685746706
1660172577396715,1.013260090028229,-0.03680476081483164,1.375570305943389,0.1548890162302821,-0.02335683586337841,0.0004882015486812122,-0.009362672183891805,0.01719270892789825,-0.579996922521932
1660172577412716,0.4805371175707638,0.8651865415426867,1.139971007858397,0.14385246595233,-0.0157873747184601,0.03338292060081687,-0.01033575034749808,0.01438109423436779,-0.5782763344828212
1660172577428716,0.2379797055008774,-0.1405661097123674,1.187701228351263,0.1151872050190463,-0.0004704733641727552,0.06364950085222687,-0.01138342261990007,0.01232459002411068,-0.576835765317553
1660172577444717,0.1818265049210348,0.2390783550774396,0.9638208590829329,0.07666577987403492,0.02475966014910521,0.09200776122151282,-0.01236540944716637,0.0108384949491176,-0.5759166537458263
1660172577460718,0.2765545128557259,0.198550392919814,0.9978789959563592,0.03552215852319542,0.05623169012550001,0.1161917324486207,-0.01314567359970092,0.009647479083426794,-0.5756450924485031
1660172577476719,0.3494316014343477,0.3170824750133514,1.071366445410849,-0.002131769892378267,0.08750732842829644,0.1333204183665357,-0.01363761314490018,0.008289181486629403,-0.5760464689451172
1660172577492719,0.5911345082780191,0.4666208896009767,0.9788357366292821,-0.03117712154510044,0.1143907394633128,0.1409708124606338,-0.01380705711590668,0.006181763217360324,-0.5770512209844896
1660172577508720,0.5546349279011213,0.3104905775539786,1.223102159151598,-0.04781511489436888,0.1359661053927938,0.1384665542136457,-0.01364281841009034,0.003113838306641012,-0.5784729610720395
1660172577524721,0.215640497444114,0.1929350728618298,0.982009613183795,-0.05061266275377265,0.1531750617277028,0.1279154542105131,-0.01313922175212501,-0.000311473118699071,-0.5800253770195323
1660172577540722,-0.02130159456778813,0.08221560997940003,0.8034180209048598,-0.04158252153688663,0.1662595825600709,0.1121733976988987,-0.01230221064936275,-0.002972148236933217,-0.5814246809059181
