Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
1362.0,269.5865173,1144.384521,395.5,1198.0,757.9151001,1063.853027,1660172581600003.5,10.94739179518187,22.6833335,0.05544735345544838,0.23537190828508464,0.08134467743884398,0.15588460011040114,0.24639930106633398,0.21880854949090464
1363.0,269.5865173,1144.384521,395.5,1198.0,756.1201782,1066.873047,1660172581616670.2,10.930100182238816,22.70000025,0.05544735345544838,0.23537190828508464,0.08134467743884398,0.1555154285731485,0.24639930106633398,0.21942969374566784
1364.0,269.5865173,1144.384521,395.5,1198.0,756.1201782,1066.873047,1660172581633336.8,10.930100182238816,22.71666675,0.05544735345544838,0.23537190828508464,0.08134467743884398,0.1555154285731485,0.24639930106633398,0.21942969374566784
1365.0,168.4455261,906.9593506,403.869812,1227.163696,750.0,1072.0,1660172581650003.5,39.98933288012272,22.7333335,0.03464512512419943,0.18653935733173302,0.08306614307061078,0.15425665759578505,0.25239756009046677,0.22048418259024208
1366.0,158.1838684,876.7442017,402.6714172,1234.595215,746.8092651,1073.096436,1660172581666670.0,43.58751033173393,22.75,0.032534553099940695,0.18032484016096906,0.08281966256883988,0.1536004014611874,0.2539260417995328,0.22070969266041235
1367.0,151.9168549,865.2749634,401.2054138,1235.434204,743.9702759,1073.740967,1660172581683336.8,44.65227309577719,22.76666675,0.03124558169245048,0.17796589834053234,0.08251814152282913,0.1530164908145974,0.25409860131806566,0.22084225692411483
1368.0,150.0070648,863.7041016,399.2935486,1230.030273,741.9316406,1073.329102,1660172581700003.5,44.07754680386386,22.7833335,0.030852784575736453,0.1776428104861151,0.08212491760879488,0.152597193391351,0.2529871448728147,0.22075754636640724
1369.0,153.2178497,880.6491699,394.9156494,1217.5,740.1097412,1071.293945,1660172581716670.0,40.95072457987765,22.8,0.03151316450498047,0.18112799661770215,0.08122449081161719,0.15222247324212465,0.2504099741638244,0.22033896434440367
1370.0,153.2178497,880.6491699,394.9156494,1217.5,739.9151001,1066.853027,1660172581733336.8,41.19711044192583,22.81666675,0.03151316450498047,0.18112799661770215,0.08122449081161719,0.1521824403281023,0.2504099741638244,0.21942557612128777
1371.0,153.2178497,880.6491699,394.9156494,1217.5,740.5026245,1060.9375,1660172581750003.2,41.43788654621402,22.83333325,0.03151316450498047,0.18112799661770215,0.08122449081161719,0.1523032797283689,0.2504099741638244,0.21820889689070427
1372.0,153.2178497,880.6491699,394.9156494,1217.5,742.1177979,1054.696777,1660172581766670.0,41.58678508916072,22.85,0.03151316450498047,0.18112799661770215,0.08122449081161719,0.15263548139519775,0.2504099741638244,0.21692533279608944
1373.0,254.0581207,1097.928711,371.3783264,1146.069946,746.0592041,1049.888184,1660172581783336.8,8.820279221171857,22.86666675,0.0522535420456647,0.2258170843164115,0.076383439111974,0.1534461322573835,0.2357185589879225,0.2159363228175314
1374.0,265.2719116,1101.283691,378.6448669,1145.366089,750.4451904,1046.479492,1660172581800003.5,8.449282913215995,22.8833335,0.05455994458328075,0.22650712165121248,0.0778779887783932,0.1543482223732487,0.23557379281692864,0.21523523823794008
1375.0,272.3985901,1102.555542,385.3687744,1145.853516,755.0,1044.5,1660172581816670.2,8.47416718010788,22.90000025,0.0560257280568404,0.22676871029683893,0.07926093210763752,0.15528503531309026,0.23567404463005118,0.21482810514506331
1376.0,278.277771,1106.602905,390.0,1148.415039,759.0,1044.5,1660172581833336.8,8.366805479550854,22.91666675,0.057234931783553704,0.22760115388144805,0.08021346194980822,0.15610773748693446,0.23620088726516417,0.21482810514506331
1377.0,280.1286316,1107.465698,392.7128601,1150.427368,761.3618774,1044.921387,1660172581850003.5,8.565887631404093,22.9333335,0.057615608543329346,0.22777860930061744,0.08077143092520951,0.15659351790476783,0.23661477412586157,0.21491477414529575
1378.0,278.3487549,1106.201416,393.7483215,1150.714966,763.0614624,1046.936157,1660172581866670.2,8.724735943486527,22.95000025,0.057249531435763196,0.22751857741317946,0.08098440001138744,0.15694308097330106,0.23667392600080991,0.21532916305999475
1379.0,272.2428894,1096.904419,393.6933899,1148.518921,763.0133057,1048.15332,1660172581883336.8,9.530494900192949,22.96666675,0.05599370423075064,0.2256064125026487,0.08097310192470426,0.1569331763178573,0.23622225325197002,0.2155795037215004
1380.0,259.6236572,1076.331177,395.3506165,1144.570801,762.1904907,1049.346313,1660172581900003.5,11.478208929912508,22.9833335,0.0533982367899545,0.22137499977354308,0.08131395290629737,0.1567639433955644,0.23541022152532057,0.21582487320512064
1381.0,259.6236572,1076.331177,395.3506165,1144.570801,760.5720215,1051.785034,1660172581916670.0,11.449407336689466,23.0,0.0533982367899545,0.22137499977354308,0.08131395290629737,0.15643106386327943,0.23541022152532057,0.21632645847214552
1382.0,259.6236572,1076.331177,395.3506165,1144.570801,757.8531494,1055.916626,1660172581933336.8,11.396262731541272,23.01666675,0.0533982367899545,0.22137499977354308,0.08131395290629737,0.15587185836651085,0.23541022152532057,0.2171762259021048
1383.0,186.0313263,855.9508057,404.5981445,1194.033325,754.7199097,1060.696289,1660172581950003.5,40.64880348742801,23.0333335,0.038262094137531816,0.17604814713826833,0.0832159432533686,0.15522742758841962,0.24558345302997564,0.21815928568719048
1384.0,186.0313263,855.9508057,404.5981445,1194.033325,751.6091919,1062.879272,1660172581966670.0,40.80036379473981,23.05,0.038262094137531816,0.17604814713826833,0.0832159432533686,0.15458762901435066,0.24558345302997564,0.21860827190208168
1385.0,186.0313263,855.9508057,404.5981445,1194.033325,748.0,1066.5,1660172581983336.8,40.91324295289568,23.06666675,0.038262094137531816,0.17604814713826833,0.0832159432533686,0.15384530650886294,0.24558345302997564,0.21935296710120633
1386.0,169.1890869,737.5357666,409.5056152,1227.207886,743.8018799,1069.455566,1660172582000003.2,55.27481556113224,23.08333325,0.03479805739583576,0.15169306961741472,0.08422528995661029,0.1529818558757807,0.25240664889273223,0.21996085474449134
1387.0,164.4979248,719.4937744,410.9455261,1235.235596,739.2935791,1073.814453,1660172582016670.0,57.83034988595019,23.1,0.03383320008145439,0.14798227306655976,0.08452144441350326,0.15205460865865483,0.25405775250972995,0.2208573711971016
1388.0,156.910614,713.4043579,410.4629517,1237.688843,734.0339966,1076.637207,1660172582033336.8,58.64669469027872,23.11666675,0.03227267580925653,0.1467298290185616,0.08442219066152287,0.15097284116958912,0.25456232541969914,0.22143794266010847
1389.0,148.345047,716.078064,406.45224,1238.866699,729.3672485,1078.586792,1660172582050003.5,58.358328133694855,23.1333335,0.030510948161479517,0.1472797449737342,0.0835972853529598,0.15001300521792582,0.254804581592618,0.22183892461450697
1390.0,140.2113037,725.5765991,399.9026794,1241.380981,724.0130005,1079.653687,1660172582066670.2,57.75557362626491,23.15000025,0.02883803608787937,0.14923336134251053,0.08225020091712373,0.14891176735070058,0.2553217079093823,0.22205835882344785
1391.0,140.2113037,725.5765991,399.9026794,1241.380981,721.6781616,1079.339111,1660172582083336.8,58.04541256443076,23.16666675,0.02883803608787937,0.14923336134251053,0.08225020091712373,0.14843154809104908,0.2553217079093823,0.22199365823368802
1392.0,140.2113037,725.5765991,399.9026794,1241.380981,722.1083984,1075.370117,1660172582100003.5,58.27016978572343,23.1833335,0.02883803608787937,0.14923336134251053,0.08225020091712373,0.14852003727870605,0.2553217079093823,0.2211773332357444
1393.0,140.2113037,725.5765991,399.9026794,1241.380981,724.5814819,1069.172729,1660172582116670.2,58.39583042946803,23.20000025,0.02883803608787937,0.14923336134251053,0.08225020091712373,0.14902869007159308,0.2553217079093823,0.2199026820908054
1394.0,140.2113037,725.5765991,399.9026794,1241.380981,728.6271362,1063.869141,1660172582133336.8,58.264626166186375,23.21666675,0.02883803608787937,0.14923336134251053,0.08225020091712373,0.1498607822184011,0.2553217079093823,0.21881186374661193
1395.0,247.1090698,1141.765259,371.1731262,1170.739014,735.6179199,1058.237793,1660172582150003.5,7.4521802668001,23.2333335,0.05082429222526873,0.23483319014976778,0.07634123444932069,0.15129861545511722,0.24079238295549998,0.21765363318629366
1396.0,247.1090698,1141.765259,371.1731262,1170.739014,744.8933105,1054.706665,1660172582166670.0,7.328228550802813,23.25,0.05082429222526873,0.23483319014976778,0.07634123444932069,0.15320633645758572,0.24079238295549998,0.21692736651586314
1397.0,278.8616638,1163.595581,395.3601074,1188.834595,754.0131836,1054.144775,1660172582183336.8,7.611570413849437,23.26666675,0.05735502425251669,0.23932315349104744,0.0813159049523128,0.155082071313724,0.2445142014119184,0.21681179948474782
1398.0,294.0209045,1177.25415,408.4092102,1203.327881,761.8070068,1055.111816,1660172582200003.5,8.11969589834622,23.2833335,0.06047290932194601,0.24213238709302262,0.08399978626238187,0.1566850701360233,0.24749511588650475,0.21701069616797194
1399.0,303.5722351,1190.166626,418.1722717,1214.951294,767.9151001,1057.853027,1660172582216670.0,8.283969833238972,23.3,0.06243738443387714,0.24478816761175035,0.086007809242238,0.1579413555450116,0.24988576767215195,0.21757449623013836
1400.0,306.4453125,1195.014282,420.5399475,1221.641357,771.0,1062.274292,1660172582233336.8,8.50649252505779,23.31666675,0.06302830618952779,0.24578521189406258,0.08649478224914256,0.15857584400846703,0.2512617500154656,0.21848384231179865
1401.0,303.3682556,1194.981934,419.0441284,1222.267944,772.1445313,1066.386963,1660172582250003.2,8.479660833642951,23.33333325,0.06239543083935973,0.24577855870158266,0.08618712884283064,0.1588112461056027,0.2513906236372162,0.21932971815480012
1402.0,296.5625,1185.660889,417.5,1215.864868,772.1445313,1066.386963,1660172582266670.0,8.7756257824422,23.35,0.06099565335766667,0.2438614477055828,0.08586953939498701,0.1588112461056027,0.25007366750109383,0.21932971815480012
1403.0,282.1452942,1161.648193,417.7080994,1206.21106,769.3493042,1069.306641,1660172582283336.8,10.540272920359088,23.36666675,0.05803038671956192,0.23892262340581788,0.08591234035217592,0.15823633625271316,0.24808811529422525,0.21993022451418137
1404.0,282.1452942,1161.648193,417.7080994,1206.21106,767.060791,1067.966187,1660172582300003.5,10.65515494412035,23.3833335,0.05803038671956192,0.23892262340581788,0.08591234035217592,0.15776564505658539,0.24808811529422525,0.21965452590924686
1405.0,282.1452942,1161.648193,417.7080994,1206.21106,764.123291,1071.075317,1660172582316670.2,10.667787250727496,23.40000025,0.05803038671956192,0.23892262340581788,0.08591234035217592,0.15716147314766854,0.24808811529422525,0.2202939979116879
1406.0,191.5,947.5,429.3763428,1234.668823,760.9533691,1072.400879,1660172582333336.8,38.44736388056324,23.41666675,0.03938686657279045,0.19487757742934178,0.08831221265470669,0.15650949773815698,0.2539411811649359,0.22056663359642922
1407.0,177.2793579,897.6867676,433.8683777,1237.486206,758.2415161,1072.177612,1660172582350003.5,43.72205577376647,23.4333335,0.03646202828050791,0.18463221378392036,0.08923611437401019,0.1559517358985955,0.25452064794459883,0.22052071303486728
1408.0,168.6495972,869.6016235,436.2969971,1235.179443,755.3712158,1071.674194,1660172582366670.2,46.13645484636108,23.45000025,0.03468709755859662,0.17885578650797104,0.08973562198896523,0.1553613853244966,0.25404620321093796,0.2204171722641292
1409.0,161.5555573,858.8721924,439.3609619,1230.178589,752.05896,1071.838989,1660172582383336.8,46.688087164759295,23.46666675,0.033228027046829776,0.1766490049354507,0.09036580461435074,0.1546801353127496,0.25301764984671865,0.2204510665653139
1410.0,160.045517,866.3296509,440.2397156,1221.041138,752.05896,1071.838989,1660172582400003.5,44.71435496131301,23.4833335,0.032917448687479194,0.1781828217652764,0.09054654275916665,0.1546801353127496,0.25113829964644496,0.2204510665653139
1411.0,163.0281982,904.083313,436.3975525,1204.171265,746.1051636,1068.800903,1660172582416670.0,39.38453379025506,23.5,0.03353091326426024,0.1859478267353386,0.08975630377550817,0.15345558500252318,0.2476685793490511,0.2198262065761825
1412.0,163.0281982,904.083313,436.3975525,1204.171265,744.1083984,1065.370117,1660172582433336.8,39.79174578101416,23.51666675,0.03353091326426024,0.1859478267353386,0.08975630377550817,0.1530448992348491,0.2476685793490511,0.21912057780113392
1413.0,163.0281982,904.083313,436.3975525,1204.171265,742.8466797,1061.47998,1660172582450003.5,40.15543936427511,23.5333335,0.03353091326426024,0.1859478267353386,0.08975630377550817,0.1527853945555316,0.2476685793490511,0.21832047175952102
1414.0,230.5506897,1083.185547,388.5,1151.5,742.8466797,1061.47998,1660172582466670.0,11.828041299560088,23.55,0.04741863839936664,0.22278477604837618,0.07990494863461665,0.1527853945555316,0.2368353882953953,0.21832047175952102
1415.0,230.5506897,1083.185547,388.5,1151.5,747.3373413,1053.129761,1660172582483336.8,12.001704090864257,23.56666675,0.04741863839936664,0.22278477604837618,0.07990494863461665,0.15370901382061128,0.2368353882953953,0.21660303592867725
1416.0,270.7293396,1102.45105,393.2860718,1140.425415,753.178772,1049.009644,1660172582500003.2,7.931252075640821,23.58333325,0.05568240405308028,0.22674721884795157,0.08088932655312524,0.1549104532544238,0.23455761700691474,0.21575562862557915
1417.0,283.7837219,1099.625977,405.0548706,1138.422729,759.8311157,1045.186646,1660172582516670.0,8.200686243035051,23.6,0.058367371227181046,0.22616617042335946,0.08330988064219896,0.15627867766021097,0.2341457134754829,0.21496933143427868
1418.0,293.7198181,1097.441406,414.6105347,1136.385986,766.1724854,1043.165527,1660172582533336.8,8.297364608707023,23.61666675,0.06041098321299729,0.2257168575957052,0.08527524704909767,0.1575829423195459,0.23372680525206743,0.21455363668555424
1419.0,300.9476318,1091.825439,422.5600586,1131.422974,771.1541748,1041.838989,1660172582550003.5,8.34419402636264,23.6333335,0.06189756772377999,0.2245617905309209,0.08691026969748675,0.158607553994245,0.23270603506176377,0.2142808002614825
1420.0,303.8063354,1079.30249,427.8448181,1122.758667,775.5491943,1041.049194,1660172582566670.2,8.588455386746807,23.65000025,0.06248553314030404,0.22198612618961094,0.08799721547971018,0.15951150201842942,0.2309239990108254,0.21411835874563465
1421.0,304.9712524,1061.58374,433.2539673,1110.210327,778.4645386,1039.666626,1660172582583336.8,8.899146549674168,23.66666675,0.06272512807736605,0.21834181265391053,0.08910974518108207,0.16011111704170797,0.2283431123617914,0.2138339983208628
1422.0,299.713501,1028.786499,438.5348816,1096.606567,780.156311,1037.760864,1660172582600003.5,10.843647141708814,23.6833335,0.061643737200787974,0.21159622228721262,0.09019590009970578,0.16045907324949038,0.22554515163067776,0.21344202968580542
1423.0,299.713501,1028.786499,438.5348816,1096.606567,780.7954102,1037.190796,1660172582616670.2,10.849120961060068,23.70000025,0.061643737200787974,0.21159622228721262,0.09019590009970578,0.16059052032477591,0.22554515163067776,0.21332478064009566
1424.0,299.713501,1028.786499,438.5348816,1096.606567,780.0592041,1039.701782,1660172582633336.8,10.761475237071563,23.71666675,0.061643737200787974,0.21159622228721262,0.09019590009970578,0.16043910073505907,0.22554515163067776,0.21384122905026876
1425.0,248.8737488,799.3001099,449.3267212,1129.240601,778.8823242,1040.904419,1660172582650003.5,39.51105611873784,23.7333335,0.051187243537628026,0.16439648449215688,0.09241551757438023,0.16019704532203818,0.232257174308954,0.21408858206883008
1426.0,245.097641,756.9939575,453.777771,1134.180298,777.0459595,1040.678101,1660172582666670.0,44.20267483932011,23.75,0.05041059051369553,0.15569514360554101,0.09333098966096741,0.159819350014373,0.2332731491739619,0.21404203399118507
1427.0,245.097641,756.9939575,453.777771,1134.180298,774.8644409,1041.926636,1660172582683336.8,44.30364375031852,23.76666675,0.05041059051369553,0.15569514360554101,0.09333098966096741,0.15937066499074762,0.2332731491739619,0.2142988271058402
1428.0,232.682785,714.9516602,455.93573,1141.947754,771.6973267,1044.096069,1660172582700003.5,48.62769211320938,23.7833335,0.04785715825890489,0.1470480712600126,0.09377482905105906,0.15871926705645942,0.2348707249080717,0.21474502641711754
1429.0,227.2806702,700.7341309,454.3554382,1144.810303,767.105835,1047.48877,1660172582716670.0,49.99958119132748,23.8,0.04674607536157593,0.14412387319456174,0.09344980167626703,0.15777490950576503,0.23545948122933055,0.21544282203909337
1430.0,220.9503479,692.239563,450.7185669,1144.740479,762.0023804,1048.867554,1660172582733336.8,50.50881102749295,23.81666675,0.04544408288223984,0.14237674832526248,0.09270178619514165,0.15672525370738125,0.23544512014018396,0.21572640418760874
1431.0,216.1887207,704.1200562,443.3356934,1143.042236,758.0,1050.5,1660172582750003.2,48.979300518603296,23.83333325,0.04446473262012094,0.14482027522075777,0.091183309675725,0.15590206194347342,0.23509583308823004,0.2160621584058296
1432.0,213.3086395,752.8641968,432.4498596,1139.807617,754.0130005,1050.653687,1660172582766670.0,44.33962045114006,23.85,0.043872370354099,0.15484575282920443,0.08894435989288337,0.155082033654532,0.2344305510675156,0.21609376806307748
1433.0,213.3086395,752.8641968,432.4498596,1139.807617,752.0473022,1050.466187,1660172582783336.8,44.53448147165121,23.86666675,0.043872370354099,0.15484575282920443,0.08894435989288337,0.15467773758839903,0.2344305510675156,0.21605520389867852
1434.0,213.3086395,752.8641968,432.4498596,1139.807617,751.6217651,1048.435913,1660172582800003.5,44.7450989587197,23.8833335,0.043872370354099,0.15484575282920443,0.08894435989288337,0.1545902150140937,0.2344305510675156,0.2156376261903537
1435.0,213.3086395,752.8641968,432.4498596,1139.807617,752.0592041,1047.111816,1660172582816670.2,44.81555991429337,23.90000025,0.043872370354099,0.15484575282920443,0.08894435989288337,0.15468018551814977,0.2344305510675156,0.21536529182028358
1436.0,259.1578979,1079.748047,401.119751,1112.101807,754.8397827,1046.196411,1660172582833336.8,6.682051375252795,23.91666675,0.05330244149280496,0.22207776636772883,0.08250052277988475,0.15525208253284092,0.2287321435387371,0.21517701539942158
1437.0,268.1745605,1090.226807,407.315033,1119.42688,759.0,1044.770264,1660172582850003.5,6.693774595380618,23.9333335,0.05515694847326485,0.2242329910255267,0.08377474077212918,0.15610773748693446,0.23023873190890393,0.21488369184014125
1438.0,279.174408,1100.246582,416.1404419,1126.838989,763.6142578,1044.111938,1660172582866670.2,6.782055676634572,23.95000025,0.057419348085815995,0.2262938136940091,0.08558991154390264,0.15705677746761884,0.23176322145567146,0.21474829028231673
1439.0,287.31073,1110.896973,424.3504333,1135.980713,768.0507202,1045.536255,1660172582883336.8,7.000717857841691,23.96666675,0.05909279053494006,0.22848433865100673,0.08727850598690816,0.15796924928278333,0.23364345050754234,0.21504123745535253
1440.0,292.7172852,1118.727417,431.3373108,1143.870239,771.6744995,1047.5,1660172582900003.5,7.351391902846095,23.9833335,0.060204786713952206,0.23009486947624805,0.08871553581381642,0.15871457205969375,0.2352661330552424,0.21544513177544644
1441.0,293.8989258,1122.180054,434.0016479,1148.877319,774.0507202,1049.536255,1660172582916670.0,7.681832294534143,24.0,0.06044782128653284,0.23080499246759675,0.08926352479482236,0.1592033025435496,0.23629596695539534,0.21586393962919673
1442.0,290.0440369,1114.416016,433.4349365,1146.777222,774.8970337,1052.441162,1660172582933336.8,8.159770939701886,24.01666675,0.059654964917043383,0.22920811973249453,0.08914696611964178,0.15937736853260054,0.2358640283635994,0.21646140795512553
1443.0,290.0440369,1114.416016,433.4349365,1146.777222,774.5461426,1054.046143,1660172582950003.5,8.105768154295738,24.0333335,0.059654964917043383,0.22920811973249453,0.08914696611964178,0.1593051988149124,0.2358640283635994,0.21679151329454519
1444.0,290.0440369,1114.416016,433.4349365,1146.777222,774.2521973,1055.532837,1660172582966670.0,8.054338443341196,24.05,0.059654964917043383,0.22920811973249453,0.08914696611964178,0.1592447414555871,0.2358640283635994,0.21709728989095545
1445.0,290.0440369,1114.416016,433.4349365,1146.777222,772.0671387,1058.686523,1660172582983336.8,7.9865410191859,24.06666675,0.059654964917043383,0.22920811973249453,0.08914696611964178,0.15879532834053783,0.2358640283635994,0.21774592597291095
1446.0,290.0440369,1114.416016,433.4349365,1146.777222,769.5840454,1060.757568,1660172583000003.2,7.969223453785897,24.08333325,0.059654964917043383,0.22920811973249453,0.08914696611964178,0.15828461677659586,0.2358640283635994,0.21817188927881823
1447.0,209.9046478,805.6096191,442.0558777,1186.261475,767.0942383,1060.645996,1660172583016670.0,45.724179693315854,24.1,0.0431722525112646,0.16569419622583936,0.0909200828860975,0.1577725243481902,0.2439849735575279,0.21814894164708318
1448.0,206.6265717,762.6397095,443.2110596,1193.118896,764.2886963,1060.270386,1660172583033336.8,50.56708000735766,24.11666675,0.042498032427890436,0.1568563367163873,0.09115767555117638,0.15719549297263738,0.24539537734844408,0.21807168785620376
1449.0,203.4696045,732.8764038,441.4512329,1197.530518,761.8852539,1061.473999,1660172583050003.5,53.48063643304376,24.1333335,0.04184872148334174,0.15073475264134253,0.0907957222382566,0.15670116365084005,0.2463027401008388,0.21831924161409558
1450.0,200.3998413,713.7415161,438.222229,1202.099365,757.9294434,1062.907593,1660172583066670.2,55.58481872529535,24.15000025,0.04121734626888501,0.14679917421457894,0.09013159510628628,0.15588755017642364,0.2472424401905542,0.21861409683914804
1451.0,195.8599396,706.4953003,433.6375122,1205.568726,754.0,1064.5,1660172583083336.8,56.44296580822727,24.16666675,0.040283599519477784,0.14530880484187791,0.08918863098683127,0.15507935976962922,0.24795600289969172,0.21894161601428425
1452.0,189.366745,708.7509155,428.480835,1206.840942,750.0912476,1065.742065,1660172583100003.5,56.17161227791917,24.1833335,0.03894810819132445,0.1457727297239769,0.08812802860126809,0.15427542499550456,0.24821766661689157,0.21919707840817318
1453.0,182.9529572,732.7456055,422.186676,1205.553345,746.055542,1065.89502,1660172583116670.2,53.93652102870367,24.20000025,0.03762894889991562,0.15070785062990624,0.08683347402831285,0.15344537905297576,0.24795283940415777,0.21922853751092325
1454.0,182.9529572,732.7456055,422.186676,1205.553345,744.2888794,1064.342163,1660172583133336.8,54.24439430738376,24.21666675,0.03762894889991562,0.15070785062990624,0.08683347402831285,0.15308201976260846,0.24795283940415777,0.218909152803531
1455.0,182.9529572,732.7456055,422.186676,1205.553345,744.4063721,1059.472656,1660172583150003.5,54.58396032511675,24.2333335,0.03762894889991562,0.15070785062990624,0.08683347402831285,0.15310618513753366,0.24795283940415777,0.2179076143049186
1456.0,182.9529572,732.7456055,422.186676,1205.553345,746.2955322,1055.068604,1660172583166670.0,54.682120599417566,24.25,0.03762894889991562,0.15070785062990624,0.08683347402831285,0.1534947391677861,0.24795283940415777,0.2170018085163879
1457.0,259.4382019,1080.409546,385.8392639,1137.693726,748.6271362,1051.869141,1660172583183336.8,9.970764478167862,24.26666675,0.05336009317033927,0.22221382053405278,0.07935770029124273,0.15397429308762203,0.23399577538727317,0.21634375722507937
1458.0,272.5298462,1095.575195,391.3333435,1145.844238,754.4260254,1048.32666,1660172583200003.5,9.433655042147542,24.2833335,0.05605272422654048,0.2253330236340672,0.08048769809879099,0.15516698277530244,0.23567213637235895,0.21561515552020394
1459.0,286.9574585,1106.900757,402.3937683,1157.76416,760.7328491,1046.870117,1660172583216670.0,9.974266461515937,24.3,0.05902013122718826,0.22766241475341906,0.08276255698044101,0.15646414216731294,0.23812377280772223,0.21531558024710457
1460.0,297.8155823,1117.824829,412.1380615,1169.030273,766.123291,1047.075317,1660172583233336.8,10.418864163033597,24.31666675,0.06125338174072059,0.22990922919882661,0.0847667197799948,0.15757282423459065,0.24044093672169084,0.21535778486862278
1461.0,303.4413452,1124.814331,416.3865356,1176.242554,770.0,1049.0,1660172583250003.2,10.560801653617,24.33333325,0.06241046358256108,0.2313467988211987,0.08564052699939248,0.15837016846500598,0.24192432653595958,0.21575364509063802
1462.0,303.8042297,1124.640259,416.3366089,1179.346436,772.048584,1051.534668,1660172583266670.0,10.8902183348957,24.35,0.062485100049312174,0.23131099646799735,0.08563025829823676,0.1587915120925316,0.24256271915314856,0.21627496430903134
1463.0,301.4474792,1119.296997,415.5,1177.0,772.1820068,1053.434937,1660172583283336.8,11.142836481932992,24.36666675,0.06200037410942257,0.23021201815229256,0.08545818830806491,0.15881895389943168,0.242080114653652,0.2166658031683285
1464.0,297.3243408,1106.270508,415.609375,1169.140625,772.0958862,1053.486328,1660172583300003.5,11.630546748000745,24.3833335,0.06115234537823747,0.22753278794782825,0.08548068407063096,0.1588012409982235,0.24046363342926283,0.21667637304018253
1465.0,288.8045349,1073.746948,415.9536133,1160.474243,771.2590332,1052.828857,1660172583316670.2,14.37235791687806,24.40000025,0.05940002966957234,0.22084348706954027,0.08555148547006357,0.15862912080265149,0.23868117060157176,0.21654114733494764
1466.0,288.8045349,1073.746948,415.9536133,1160.474243,770.0870361,1053.938477,1660172583333336.8,14.38630031260293,24.41666675,0.05940002966957234,0.22084348706954027,0.08555148547006357,0.1583880696621742,0.23868117060157176,0.2167693690314829
1467.0,288.8045349,1073.746948,415.9536133,1160.474243,768.6179199,1057.822632,1660172583350003.5,14.32806794680972,24.4333335,0.05940002966957234,0.22084348706954027,0.08555148547006357,0.15808590838933176,0.23868117060157176,0.21756824472199485
1468.0,218.9039154,844.8813477,427.386322,1208.805786,767.0870361,1059.938477,1660172583366670.2,45.08503235965948,24.45000025,0.04502318176564599,0.1737714303482991,0.08790291404516791,0.15777104303179107,0.24862178697440773,0.21800342229224917
1469.0,216.6222229,792.3778076,429.6459656,1221.52417,764.9671021,1062.111816,1660172583383336.8,51.619349039814026,24.46666675,0.0445538934206975,0.1629727362046027,0.08836766747062619,0.15733502445423952,0.251237647515554,0.21845042497219927
1470.0,214.0857086,749.1487427,428.5564575,1236.962402,761.6067505,1065.578613,1660172583400003.5,57.25480811294324,24.4833335,0.04403219446354829,0.15408157478798234,0.08814358230005348,0.1566438823126893,0.2544129142722318,0.21916346032924336
1471.0,210.1577911,727.9151611,423.881134,1251.206665,756.1607666,1069.99292,1660172583416670.0,60.67417708494677,24.5,0.04322431789706563,0.14971434635277786,0.08718198259833476,0.15552377661437672,0.2573426108059588,0.22007137532047227
1472.0,200.9430695,723.0610352,417.3269958,1263.905029,750.9244995,1073.813965,1660172583433336.8,62.203287266470056,24.51666675,0.04132907502414338,0.14871597137026704,0.08583395666213096,0.154446804532877,0.259954353722725,0.22085727082743642
1473.0,188.2507477,725.5758667,409.3763428,1276.331177,745.1781006,1078.850098,1660172583450003.5,62.84735885440002,24.5333335,0.038718574840145896,0.1492332107057425,0.08419870178548576,0.15326491081617555,0.2625101084657524,0.2218930802191535
1474.0,175.5350494,734.6160278,401.096283,1288.138306,738.9807739,1082.91272,1660172583466670.0,62.99630376920816,24.55,0.03610326668180668,0.1510925507529604,0.0824956959862308,0.1519902722791474,0.2649385461395421,0.22272866220688034
1475.0,162.1101074,762.6244507,391.1475525,1295.329712,733.3244019,1086.645264,1660172583483336.8,60.94192789381865,24.56666675,0.03334208444002365,0.15685319835440473,0.08044948543389581,0.15082689489402953,0.26641764247684113,0.22349635522257258
1476.0,162.1101074,762.6244507,391.1475525,1295.329712,729.5349121,1087.0,1660172583500003.2,61.373707377453485,24.58333325,0.03334208444002365,0.15685319835440473,0.08044948543389581,0.15004748951997446,0.26641764247684113,0.2235693157421578
1477.0,162.1101074,762.6244507,391.1475525,1295.329712,728.6780396,1082.507568,1660172583516670.0,61.68153086673175,24.6,0.03334208444002365,0.15685319835440473,0.08044948543389581,0.14987125180286012,0.26641764247684113,0.222645332349096
1478.0,162.1101074,762.6244507,391.1475525,1295.329712,729.8565674,1077.0,1660172583533336.8,61.77998109763484,24.61666675,0.03334208444002365,0.15685319835440473,0.08044948543389581,0.1501136461486091,0.26641764247684113,0.22151256030754732
1479.0,228.3534088,1123.730957,363.2247925,1224.0,732.5428467,1072.718994,1660172583550003.5,16.497804566132913,24.6333335,0.04696671145612257,0.23112397528497713,0.07470645659596342,0.15066614810352474,0.25174686519632117,0.22063206207193733
