Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658797218434448,0.96919203479057,-0.0416876478217744,-0.1220111390859846,0.1755795665065234,-0.086808444035433,0.1149446308262581,0.0140086288276798,0.5585090549177201,0.1878253706441822,0.1755771096087091,-0.0868076590135534,0.1149473361974469,0.0140086702444636,0.5585090546134229,0.1878253420882173,0.38039152351420313
1658797218450439,0.976882581826505,-0.0354619668879223,-0.0923476005188068,0.1787152876639705,-0.0889865850926231,0.111831881978728,0.0127221274606295,0.560713878670516,0.1822570689409277,0.1787128292437955,-0.0889858281824341,0.1118345861820557,0.0127221693689094,0.5607138784115349,0.1822570400465694,0.3828466434099227
1658797218466429,0.9776150148775464,-0.0510872053101394,-0.0653696498054476,0.1817998638044671,-0.0911057632358808,0.1083200202006086,0.0114442768292212,0.5628633721399507,0.1766293643401941,0.1817974036415811,-0.0911050346474541,0.1083227232233645,0.0114443192116137,0.5628633719265814,0.176629335118246,0.38489184501771
1658797218482420,0.976882581826505,-0.0531624322880901,-0.0476691844052794,0.184855484165211,-0.0931009370993262,0.104425936634226,0.0101790856010865,0.5649493668978018,0.170947766866432,0.184853022038511,-0.0931002370393585,0.1044286384639997,0.0101791284400597,0.5649493667303356,0.170947737327797,0.3864533891454393
1658797218498411,0.9846952010376137,-0.0504768444342715,-0.0673228046082248,0.1879039288055187,-0.0949048373442474,0.1002269905682634,0.0089311000692894,0.5669648369142176,0.1652189218454038,0.1879014644931754,-0.0949041660160377,0.1002296911929506,0.0089311433471718,0.566964836792941,0.1652188920010786,0.38749623259058563
1658797218514402,0.9829861905851836,-0.0471808957045851,-0.0459601739528494,0.1909562433496856,-0.0964824799774776,0.0958506029708845,0.0077047542321507,0.5689044706119969,0.1594508982634263,0.1909537766291696,-0.096481837580905,0.0958533023786925,0.0077047979311391,0.568904470537193,0.1594508681244974,0.38798457119410756
1658797218530392,0.9752956435492486,-0.0661020828564891,-0.0278934920271609,0.1940092052772173,-0.0978351425653478,0.091434497163321,0.0065036538645596,0.5707647389594941,0.1536534559857112,0.1940067359253263,-0.0978345292968498,0.0914371953427747,0.0065036979667279,0.5707647389314421,0.15365342556335,0.3878706764440676
1658797218546383,0.9816433966582744,-0.0598764019226365,-0.0209353780422674,0.1970513949658016,-0.0989813443871955,0.0871043955924618,0.0053302129849855,0.5725443449929459,0.1478357877682439,0.1970489227586874,-0.098980760439747,0.0871070925324092,0.0053302574722928,0.5725443450119223,0.1478357570737022,0.38724399114065355
1658797218562374,0.978591592278935,-0.0554818036163879,0.0012817578393224,0.2000687501908484,-0.0999450603367104,0.0829627028191754,0.0041856381110061,0.5742445486924621,0.1420039175539747,0.200066274904044,-0.0999445058998029,0.0829653985087943,0.0041856829653052,0.5742445487587408,0.1420038865985791,0.386346339411739
1658797218578364,0.9872587167162584,-0.0593881132219422,0.004821850919356,0.2030472613742653,-0.1007531673690672,0.0790753369869209,0.0030701096769268,0.5758681780609951,0.1361621320791429,0.2030447827827127,-0.1007526426286894,0.0790780314157245,0.0030701548799728,0.5758681781748478,0.1361621008742903,0.3853115295383059
1658797218594355,0.9833524071107044,-0.0514534218356601,0.0111696040283817,0.2059748711099376,-0.1014380891174155,0.0754743961711996,0.0019830047181947,0.5774183615870155,0.130315636582399,0.2059723889880158,-0.1014375942560337,0.0754770893290426,0.0019830502516531,0.5774183617487127,0.1303156051395511,0.38408970992450425
1658797218610346,0.9861600671396964,-0.0615854123750665,0.0302128633554588,0.2088414724533539,-0.1020429500282814,0.0721665242207551,0.0009230213068359,0.5788980718002341,0.1244707458921357,0.2088389865749067,-0.1020424852248207,0.0721692160978401,0.0009230671522913,0.578898072010045,0.1244707142228149,0.382609534605501
1658797218626337,0.9859159227893493,-0.0610971236743722,0.0186160067139695,0.2116400785204615,-0.1026129984386129,0.0691270879183256,-0.0001116835425331,0.5803097513145048,0.1186349023398493,0.2116375886588259,-0.1026125638684392,0.0691297785052089,-0.0001116374035686,0.580309751572698,0.1186348704556328,0.38079133856702174
1658797218642327,0.9796902418554972,-0.0718394750896469,0.0444953078507666,0.2143718535428503,-0.1031747844611471,0.0663035559984012,-0.0011231425583857,0.5816551757750683,0.1128161119542732,0.2143693594708849,-0.103174380296049,0.0663062452859991,-0.001123096144464,0.5816551760819131,0.1128160798667892,0.3785846270109287
1658797218658318,0.9860379949645228,-0.075501640344854,0.0476691844052794,0.2170491136729449,-0.1037311176273726,0.0636485000937387,-0.0021131932373687,0.5829361670181772,0.1070198889649903,0.2170466151630583,-0.1037307440355444,0.0636511880733336,-0.002113146567097,0.5829361673739428,0.1070198566859131,0.37613027504073404
1658797218674309,0.9829861905851836,-0.0580453192950329,0.0551155870908672,0.2196916364649303,-0.1042785668629869,0.0611531892503034,-0.0030834455405723,0.5841551051231463,0.1012482683699957,0.2196891332891104,-0.1042782240090115,0.0611558759135496,-0.003083398632605,0.5841551055281035,0.1012482359110415,0.37363712722970427
1658797218690300,0.9809109636072328,-0.0740367742427712,0.0819714656290528,0.2223200460827113,-0.1048247632818499,0.0588487959107148,-0.0040356298906257,0.5853146600947146,0.0955030366998531,0.2223175380125539,-0.1048244513266827,0.0588514812496445,-0.0040355827636556,0.5853146605491358,0.0955030040727747,0.3711200830771921
1658797218706290,0.9901884489204242,-0.0778210116731519,0.088197146562905,0.2249518679615022,-0.1053892938027737,0.0567825325475401,-0.0049719806176521,0.5864176939287649,0.0897877400611756,0.2249493547682404,-0.1053890129037265,0.0567852165545693,-0.0049719332904021,0.5864176944329251,0.0897877072777582,0.3684747489182869
1658797218722281,0.9770046540016786,-0.074647135118639,0.0939345387960628,0.2276021987052092,-0.1059887582991594,0.0549918499225036,-0.0058953234552404,0.5874676236056157,0.0841059733550245,0.2275996801597429,-0.1059885086098852,0.0549945325904375,-0.0058952759464552,0.5874676241597933,0.0841059404270807,0.36570451712875796
1658797218738272,0.9752956435492486,-0.0895399404898147,0.0974746318760964,0.2302846523434961,-0.1066221721591814,0.053485582790711,-0.0068087798062045,0.5884686298451006,0.0784588207169909,0.2302821282164216,-0.1066219538296595,0.05348826411275,-0.0068087321346422,0.5884686304495772,0.0784587876563547,0.3629670962287676
1658797218754272,0.9801785305561914,-0.0899061570153354,0.0808728160524907,0.2330053579617783,-0.1072796623331161,0.0522319385709248,-0.0077153066872825,0.5894252892904893,0.0728438389658127,0.2330028280234186,-0.1072794755096378,0.0522346185406698,-0.0077152588717064,0.5894252899455513,0.0728438057843359,0.360473908700801
1658797218770263,0.9745632104982072,-0.0675669489585719,0.1295796139467464,0.235753749773684,-0.1079634674341919,0.051152202374532,-0.008617369172375,0.5903414556444215,0.0672571495677939,0.2357512137941188,-0.1079633122593469,0.0511548809859897,-0.0086173212315454,0.5903414563503603,0.0672571162773408,0.3582955306520744
1658797218786254,0.9752956435492486,-0.0822156099794004,0.1367818722819871,0.2385031905578585,-0.1086813199339889,0.0501209682147193,-0.0095166881674837,0.5912189063281924,0.0616975410828327,0.2385006483069545,-0.1086811965466526,0.0501236454623079,-0.0095166401201496,0.5912189070853056,0.0616975076952747,0.3562387106953895
1658797218802244,0.982009613183795,-0.0886854352635997,0.1585107194628828,0.2412202956848783,-0.1094160126380997,0.0489774753965806,-0.0104137776626752,0.5920568465994824,0.056167546167816,0.2412177469323201,-0.1094159211734209,0.0489801512751348,-0.0104137295275661,0.5920568474080738,0.0561675126950276,0.3540378534048692
1658797218818235,0.9748073548485544,-0.1061417563134204,0.1539940489814606,0.2438685622660265,-0.1101163309703663,0.0475492723057051,-0.0113073481659122,0.5928523321176427,0.0506705931168869,0.2438660067813473,-0.1101162715597555,0.0475519468104813,-0.0113072999617303,0.5928523329780236,0.0506705595707412,0.35160212719986655
1658797218834226,0.9689478904402228,-0.1050431067368582,0.1376363775082021,0.2464060231291341,-0.1107145985180322,0.0456844225884252,-0.0121939921484525,0.5936008695407531,0.0452082889470293,0.2464034606817472,-0.1107145712891506,0.0456870957151067,-0.0121939438938646,0.5936008704532425,0.0452082553393933,0.34901206926220385
1658797218850216,0.9562523842221716,-0.1117570763714046,0.1668116273746856,0.2487887400326347,-0.1111402903697225,0.0432853736849023,-0.0130683494280029,0.5942971319496598,0.0397784209370062,0.2487861703918643,-0.1111402954464718,0.043288045429604,-0.0130683011416325,0.5942971329145844,0.039778387279737,0.3464820330424328
1658797218866207,0.9608911268787672,-0.1231097886625467,0.1859769588769362,0.2509802288461624,-0.1113280837213272,0.0403321628175088,-0.0139236507217027,0.5949357728397573,0.0343742773650352,0.2509776517812761,-0.1113281212238388,0.0403348331767821,-0.0139236024221223,0.5949357738574526,0.0343742436699755,0.34428464238811823
1658797218882198,0.9705348287174792,-0.1340962844281681,0.2092927443350883,0.2529585269242115,-0.1112354697824595,0.0368857051856043,-0.0147525448107092,0.5955119989054575,0.0289879791918596,0.2529559422044514,-0.1112355398270854,0.0368883741564422,-0.0147524965164325,0.5955119999762676,0.0289879454708333,0.34250518871489943
1658797218898189,0.9626001373311972,-0.1391012436102845,0.2405432211795224,0.2547191027580707,-0.1108599341376499,0.0330704176273334,-0.0155481103332206,0.5960220603811899,0.0236143091033687,0.2547165101526864,-0.1108600368369531,0.0330730852071749,-0.0155480620626951,0.5960220615054685,0.0236142753681771,0.34100848498869507
1658797218914179,0.9628442816815443,-0.1300679026474403,0.250919356069276,0.2562753298722268,-0.1102360545414756,0.0290387409085435,-0.0163047551255909,0.5964636973115941,0.018251296511889,0.2562727291505074,-0.1102361900042211,0.0290414070952782,-0.0163047068971903,0.5964636984897042,0.0182512627743061,0.33963134066868045
1658797218930170,0.9444113832303352,-0.1463035019455252,0.250064850843061,0.2576550501611389,-0.1094146237015853,0.0249292152880208,-0.0170186413425715,0.5968361887880816,0.0129001609190567,0.2576524410924458,-0.1094147920327313,0.0249318800799937,-0.0170185931745887,0.5968361900203959,0.0129001271908257,0.33821126189234196
1658797218946161,0.9655298695353628,-0.164003967345693,0.2351720454718853,0.2588901714313765,-0.1084448400816578,0.0208346799637205,-0.0176875478328871,0.5971400667261204,0.0075640302465854,0.2588875537851759,-0.1084450413823473,0.020837343359736,-0.0176874997435264,0.5971400680130214,0.007563996539414,0.33665442829790027
1658797218962152,0.9542992294193944,-0.1459372854200045,0.2327306019684139,0.2600012180006633,-0.1073708188778162,0.0167846755913634,-0.0183103875359276,0.5973765432244628,0.0022443967572001,0.259998591546559,-0.1073710532453689,0.0167873375906903,-0.0183103395432979,0.597376544566343,0.0022443630827567,0.3350743323044942
1658797218978142,0.9402609292744336,-0.158022430762188,0.2754558632791637,0.2609870232276763,-0.1062291499537484,0.0127432087937717,-0.018886604575181,0.5975465769484571,-0.0030595195581923,0.260984387735443,-0.1062294174816529,0.0127458693961471,-0.0188865566972886,0.597546578345719,-0.0030595531882829,0.33361458994804083
1658797218994133,0.949294270237278,-0.1428854810406652,0.3075608453498129,0.2618284543612746,-0.1050329510759336,0.0086279395648966,-0.0194155118081342,0.5976500905488381,-0.0083484861947908,0.2618258096008909,-0.1050332518538406,0.0086305987705304,-0.0194154640628756,0.597650092001894,-0.0083485197689514,0.33227216118709924
1658797219010124,0.9444113832303352,-0.1587548638132295,0.2953536278324558,0.2625013575407872,-0.1037541992835924,0.0043420263663438,-0.0198955995843914,0.5976858175133541,-0.0136228959825617,0.2624987032824689,-0.1037545333973073,0.0043446841759228,-0.0198955519895467,0.5976858190226265,-0.0136229294892666,0.331020907207905
1658797219026115,0.9505149919890136,-0.1834134431982908,0.2849774929427022,0.2629841334242576,-0.1023346626001586,-0.0002007115309104,-0.0203240257552968,0.5976515918532933,-0.0188830320964082,0.2629814694384914,-0.1023350301316351,-0.0001980551162181,-0.0203239783285223,0.5976515934192143,-0.0188830655241873,0.32985408893030954
1658797219042105,0.9240253299763488,-0.1908598458838791,0.29925993743801,0.2632544854213893,-0.1007312308581333,-0.0050613328999005,-0.0206966538221906,0.5975446729982338,-0.0241293096654766,0.263251811478966,-0.1007316318854673,-0.0050586778784413,-0.0206966065810125,0.5975446746212452,-0.0241293430029192,0.32878630769987366
1658797219058096,0.9336690318150608,-0.197695887693599,0.3458915083543141,0.2632881181312032,-0.098952241314679,-0.0102632414102344,-0.0210087646480704,0.5973618539298128,-0.0293645778185807,0.2632854340032513,-0.098952675912103,-0.0102605877798649,-0.0210087176098781,0.597361855610366,-0.0293646110543386,0.32798430682682167
1658797219074066,0.934767681391623,-0.1975738155184255,0.3555352101930263,0.263069858112197,-0.0970470553858642,-0.0157823081770797,-0.0212560371934856,0.5970995309078212,-0.0345954043492063,0.2630671635702164,-0.0970475236237425,-0.015779655935163,-0.0212559903755248,0.5970995326463775,-0.0345954374719984,0.3277021279461991
1658797219090057,0.9282978561074238,-0.1834134431982908,0.3703059433890283,0.2626064251733304,-0.0950735059269271,-0.0215514172346524,-0.021435252857938,0.5967540159542384,-0.0398309738598474,0.2626037199892257,-0.0950740078717511,-0.0215487663780532,-0.0214352062773048,0.5967540177512675,-0.0398310068584621,0.3281261127260249
1658797219106047,0.9199969481956208,-0.1970855268177312,0.3421072709239334,0.2619280549179157,-0.093083740310034,-0.0274763581512592,-0.0215445945574952,0.5963219366118135,-0.0450819616648406,0.2619253388640299,-0.0930842760244183,-0.0274737086763403,-0.0215445482311293,0.5963219384677944,-0.0450819945281403,0.32936682327136974
1658797219122038,0.9265888456549938,-0.2129549095902954,0.3190356298161285,0.2610819889436251,-0.0911328764504951,-0.0334431149642548,-0.0215838151100021,0.5958007001328677,-0.0503570866749142,0.2610792617927736,-0.0911334459931739,-0.0334404668668726,-0.0215837690546814,0.5958007020482875,-0.0503571193918379,0.33130995678274755
1658797219138029,0.9184100099183644,-0.2097810330357825,0.3631036850537877,0.2601239000121603,-0.0893004535550779,-0.039314920203351,-0.0215545970084132,0.5951891342461074,-0.0556578372239312,0.2601211615376643,-0.0893010569809024,-0.0393122734788516,-0.0215545512407472,0.5951891362214622,-0.0556578697834985,0.33349957197670554
1658797219154019,0.9129167620355538,-0.2258945601586939,0.374090180819409,0.2591122539514117,-0.0877055209022692,-0.0449357194556514,-0.0214611634915561,0.5944877563194968,-0.0609791598438427,0.2591095039271323,-0.0877061582622047,-0.0449330740988664,-0.0214611180279804,0.5944877583552901,-0.0609791922351577,0.33550996191426813
1658797219170010,0.914015411612116,-0.2233310444800489,0.3924010070954456,0.2581114822014197,-0.0864885383170189,-0.0501434179889224,-0.0213108021926115,0.59369825227108,-0.0663168270907156,0.2581087204017918,-0.0864892096581432,-0.0501407739941651,-0.0213107570493822,0.5936982543678238,-0.0663168593029691,0.3373646534226872
1658797219186001,0.9108415350576032,-0.2219882505531396,0.3851987487602049,0.2571963962906529,-0.085772651414571,-0.0547866633503677,-0.0211138753128789,0.5928228677176631,-0.0716717672155769,0.2571936224907191,-0.0857733567800728,-0.0547840207114289,-0.0211138305060673,0.5928228698758765,-0.0716717992380508,0.33934945836880553
1658797219201992,0.9002212558175025,-0.2217441062027925,0.4020447089341577,0.2564436725314105,-0.0856427284868379,-0.0587438819448261,-0.0208832733236318,0.5918644325280107,-0.077046670197168,0.2564408865068547,-0.0856434679160163,-0.0587412406549703,-0.020883228869119,0.5918644347482197,-0.0770467020192381,0.3415346646464728
1658797219217982,0.9015640497444116,-0.2218661783779661,0.3633478294041348,0.2559132307527131,-0.0861424936573311,-0.0619453170159126,-0.0206335395504458,0.5908264365533588,-0.0824423858652769,0.2559104322798948,-0.0861432671855951,-0.0619426770678745,-0.0206334954639176,0.5908264388360963,-0.0824424174764161,0.34377017083967215
1658797219233973,0.8993667505912875,-0.2265049210345618,0.3895933470664534,0.2556315406965659,-0.0872696378653256,-0.0643988479274819,-0.0203797497762623,0.5897123758821337,-0.0878593481722623,0.255628729552554,-0.0872704455241939,-0.0643962093134624,-0.0203797060732044,0.5897123782279385,-0.0878593795620446,0.346009737624622
1658797219249964,0.9038834210727096,-0.2230869001297018,0.3736018921187148,0.2555850184277917,-0.0889630202792823,-0.0662072901371394,-0.0201360968759817,0.5885250519157053,-0.09329752787548,0.2555821943903985,-0.0889638620963842,-0.0662046528488022,-0.0201360535716747,0.5885250543251223,-0.0932975590335821,0.3482259919800158
1658797219265955,0.8904554818036168,-0.2221103227283132,0.3809262226291299,0.2557308318531809,-0.0910790895061277,-0.067548531156708,-0.0199142335673861,0.5872665584237144,-0.098753214054449,0.2557279947009959,-0.0910799655052041,-0.0675458951851758,-0.0199141906769007,0.5872665608972931,-0.0987532449706546,0.350209428862739
1658797219281945,0.8911879148546582,-0.2083161669336997,0.3849546044098577,0.2560194233069164,-0.0933793900286805,-0.068615594175714,-0.0197216841537706,0.5859382730702032,-0.104221086545208,0.2560165728193408,-0.0933803002295853,-0.0686129595115658,-0.0197216416919627,0.5859382756084983,-0.10422111720941,0.35188691605176
1658797219297936,0.8853284504463268,-0.2296787975890746,0.3971618219272148,0.2564089799663062,-0.0955694498424384,-0.0695592240913732,-0.0195609080702937,0.5845409018343084,-0.1096991298703759,0.2564061159235866,-0.0955703942611402,-0.0695565907246408,-0.0195608660517996,0.5845409044378783,-0.1096991602725794,0.3534840762433039
1658797219313927,0.8799572747386897,-0.231265735866331,0.4109559777218283,0.2568655487484066,-0.0973801029957647,-0.0704692447538791,-0.0194294999419911,0.5830754941129777,-0.1151868489450709,0.2568626709316693,-0.0973810816443487,-0.0704666126740438,-0.0194294583812235,0.5830754967823845,-0.1151868790753965,0.3550954346231443
1658797219329918,0.8736095216296631,-0.2488441290913253,0.436102845807584,0.2573579500111715,-0.0986449741550098,-0.0713862785977613,-0.0193215170505806,0.5815441972749928,-0.1206823665081251,0.2573550582024564,-0.0986459870416808,-0.0713836477937514,-0.0193214759617234,0.5815442000108019,-0.1206823963568105,0.3566184695155266
1658797219345908,0.8676279850461581,-0.2465247577630274,0.4456244754711225,0.2578553542802166,-0.0993401387471707,-0.072320214521062,-0.0192294972658365,0.579949273660571,-0.1261855521570932,0.2578524482625112,-0.0993411858762553,-0.0723175849812494,-0.0192294566628411,0.5799492764633494,-0.1261855817144969,0.3581490025967787
1658797219361899,0.8649423971923396,-0.2341954680704967,0.4412298771648739,0.2583336613822158,-0.0995631785709582,-0.0732642433862664,-0.0191464764595072,0.5782919614641788,-0.1316995482038823,0.2583307409394888,-0.0995642599429083,-0.073261615098464,-0.0191464363560881,0.5782919643344957,-0.1316995774604848,0.35989217446970134
1658797219377890,0.8615243762874796,-0.2407873655298696,0.4677195391775388,0.2587855995523629,-0.0994716730158006,-0.0741999449034349,-0.0190673582249111,0.5765726564070276,-0.1372267843954729,0.2587826644695984,-0.099472788627197,-0.0741973178548939,-0.019067318634542,0.576572659345453,-0.1372268133418799,0.36181297769563986
1658797219393890,0.8583504997329667,-0.2318760967421989,0.4496528572518503,0.2592171218131798,-0.0992407302362037,-0.0750997013188625,-0.018989533421191,0.5747913270778036,-0.1427664982658477,0.2592141718764105,-0.0992418800797604,-0.0750970754962699,-0.018989494357101,0.5747913300849078,-0.1427665268927913,0.3637243367496164
1658797219409881,0.855420767528801,-0.2345616845960175,0.4799267566948959,0.2596305026984703,-0.099046999647096,-0.0759416986134135,-0.0189130253457314,0.5729473451677894,-0.1483158090363039,0.2596275376948111,-0.0990481837116642,-0.0759390740028895,-0.0189129868209014,0.5729473482441423,-0.1483158373346461,0.36550998616857144
1658797219425871,0.8501716639963375,-0.2578774700541695,0.4695506218051424,0.2600126956126514,-0.099042015534359,-0.0767351809421489,-0.0188401787404039,0.5710392249808248,-0.1538706826990817,0.2600097153303325,-0.0990432338049326,-0.0767325575292444,-0.018840140767563,0.5710392281269947,-0.1538707106598153,0.36711954522905416
1658797219441862,0.835523002975509,-0.2576333257038224,0.4871290150301366,0.2603357351683885,-0.0993169302182476,-0.0775345110955549,-0.0187747627826083,0.5690644332672313,-0.1594264521200014,0.2603327393967886,-0.0993181826759681,-0.0775318888652493,-0.0187747253742304,0.5690644364837845,-0.159426479734253,0.36854154816887624
1658797219457853,0.8297856107423511,-0.2711833371480887,0.4716258487830931,0.2605644106739418,-0.0998851863185745,-0.0784284281743451,-0.0187206965792923,0.5670190193803714,-0.1649795039186416,0.2605613992036213,-0.0998864729407368,-0.0784258071110441,-0.018720659747593,0.5670190226678713,-0.164979531177673,0.36987659154609587
1658797219473844,0.8324711985961697,-0.2672770275425345,0.4873731593804838,0.2606664437601959,-0.1006937512506648,-0.0795113629648375,-0.0186808901793372,0.5648972614677675,-0.1705294218997108,0.2606634163829293,-0.1006950720107233,-0.0795087430523712,-0.0186808539362708,0.5648972648267735,-0.1705294487949217,0.371362729022329
1658797219489834,0.8249027237354083,-0.2638590066376745,0.5044632639047837,0.2606218801382179,-0.1016558003986709,-0.0808545738672886,-0.018656619952961,0.5626919059606219,-0.1760792816210177,0.2606188366470267,-0.1016571552662455,-0.0808519550889097,-0.0186565843102177,0.5626919093916884,-0.1760793081439477,0.3732517837520737
1658797219505825,0.822705424582284,-0.2664225223163195,0.5142290379186694,0.2604336453927866,-0.1026784260556455,-0.0824854756078343,-0.0186475203521869,0.5603953881858281,-0.1816329249056842,0.2604305855819712,-0.1026798149965276,-0.0824828579462169,-0.0186474853211901,0.5603953916895041,-0.1816329510480148,0.3756090388975739
1658797219521816,0.8102540627145798,-0.2855878538185701,0.5370565346761271,0.2601363100046508,-0.1036762834494234,-0.0843749495174636,-0.0186519954552864,0.5580017713118187,-0.1871906308058146,0.260133233669823,-0.103677706425583,-0.0843723329547013,-0.0186519610471899,0.5580017748886462,-0.1871906565593708,0.37820255732726815
1658797219537807,0.8085450522621498,-0.2953536278324558,0.5235065232318608,0.2597905862630719,-0.1045940349147444,-0.0864425154652955,-0.0186679104915041,0.5555081605439586,-0.1927468487641955,0.259787493201187,-0.1045954918843365,-0.0864398999829005,-0.01866787671719,0.5555081641944714,-0.1927468741209488,0.38063426687713636
1658797219553797,0.7953612573434041,-0.3048752574959943,0.5352254520485236,0.2594646617026454,-0.1054333327645819,-0.0885809343300616,-0.0186935066575903,0.552914272996336,-0.1982925607245525,0.2594615517120336,-0.1054348236819536,-0.0885783199089636,-0.0186934735276663,0.5529142767210589,-0.1982925856766219,0.38265024071780257
1658797219569788,0.7866941329060806,-0.3172045471885254,0.5255817502098115,0.2592159011534514,-0.1062602444385517,-0.0906801164578172,-0.0187283603278441,0.5502205095800063,-0.2038201984893746,0.2592127740338497,-0.1062617692542496,-0.0906775030783627,-0.0187283278526414,0.5502205133794544,-0.2038202230290288,0.3843234486801001
1658797219585779,0.7741206988632028,-0.2948653391317615,0.5685511558709084,0.2590785956040412,-0.1071932391871284,-0.0926443834976287,-0.0187741459529133,0.547426225623608,-0.2093266173092602,0.2590754511566251,-0.1071947978479066,-0.0926417711395798,-0.0187741141424843,0.5474262294982852,-0.2093266414289195,0.3859382205076191
1658797219601770,0.7765621423666742,-0.2811932555123215,0.5662317845426106,0.2590665071740413,-0.1083592360888639,-0.0944048113667339,-0.0188348930393847,0.5445293490596409,-0.2148122420261162,0.2590633452014557,-0.1083608285376919,-0.0944022000092681,-0.0188348619035011,0.5445293530100392,-0.214812265718354,0.38774016030369685
1658797219617760,0.7824216067750056,-0.2876630807965208,0.5648889906157013,0.259195315270473,-0.109816591003229,-0.0959098165593139,-0.0189163936017522,0.5415274406546484,-0.2202778235001991,0.2591921355768639,-0.1098182171793003,-0.0959072061810236,-0.0189163631499032,0.5415274446812464,-0.2202778467577444,0.3897649394961336
1658797219633751,0.7702143892576485,-0.2982833600366215,0.5357137407492178,0.2594976904264219,-0.1115236659796404,-0.0971068838222857,-0.0190249692357293,0.5384195683389558,-0.2257210699051637,0.2594944928174667,-0.1115253258183819,-0.0971042744011774,-0.0190249394771201,0.5384195724422175,-0.225721092720902,0.39180865877893767
1658797219649742,0.7539787899595636,-0.306950484473945,0.5512169069962614,0.2600063058810224,-0.1134072308803628,-0.0979575468084254,-0.0191665075802619,0.5352071213398896,-0.2311360354349873,0.2600030901639613,-0.113408924313444,-0.0979549383219197,-0.0191664785238117,0.5352071255202638,-0.2311360578019629,0.3936096005341564
1658797219665732,0.7515373464560922,-0.3286793316548411,0.5791714351110091,0.2607302088959646,-0.1154463940062339,-0.0984702874680896,-0.0193463626324913,0.5318917824260356,-0.2365171573416139,0.260726974879631,-0.1154481209615767,-0.0984676798930211,-0.019346334286832,0.5318917866839549,-0.2365171792530309,0.3951873217197887
1658797219681723,0.7429922941939422,-0.3383230334935532,0.5921110856794076,0.2616583548884724,-0.1176704096840321,-0.098701364364457,-0.019569686412363,0.52847272160244,-0.2418632385153155,0.2616551023833231,-0.117672170085821,-0.0986987576770745,-0.0195696587858379,0.5284727259383182,-0.2418632599645402,0.39686483422959434
1658797219697714,0.7280994888227665,-0.3115892271305407,0.6154268711375597,0.2627746606627823,-0.1201015726265103,-0.0987328513243426,-0.0198414343105329,0.5249468712826802,-0.2471749905790657,0.262771389480928,-0.1201033663952036,-0.0987302455003088,-0.019841407411195,0.5249468756969132,-0.2471750115596275,0.398827272020459
1658797219713714,0.7265125505455101,-0.3074387731746393,0.6095674067292283,0.2640512105597803,-0.1227308981822482,-0.0986655280884858,-0.0201659225662,0.5213113496594787,-0.2524496721546685,0.2640479205150156,-0.122732725234589,-0.0986629231028781,-0.0201658964018108,0.5213113541524418,-0.2524496926602618,0.40090023611338194
1658797219729705,0.729686427100023,-0.3154955367360954,0.5943083848325319,0.2654281026942116,-0.1255204292680705,-0.0986222528221288,-0.0205462481200278,0.517564249446958,-0.2576803350339981,0.265424793602045,-0.1255222895170987,-0.0986196486494395,-0.0205462226980567,0.5175642540190061,-0.2576803550584838,0.40284749017329147
1658797219745696,0.7003891050583659,-0.3036545357442586,0.6077363241016247,0.2668093458870537,-0.1283792270982124,-0.0987407150050096,-0.0209835734768202,0.5137034221794923,-0.2628595240983163,0.2668060175647369,-0.1283811204532766,-0.0987381116191464,-0.0209835488044434,0.5137034268309574,-0.2628595436357229,0.4046663364198453
1658797219761686,0.7002670328831924,-0.3252613107499811,0.6066376745250626,0.2680720852765137,-0.131145378862222,-0.0991565309553364,-0.0214762169628446,0.5097249650532515,-0.2679835962309047,0.2680687375430719,-0.1311473052289922,-0.0991539283296235,-0.0214761930469443,0.5097249697844422,-0.2679836152754306,0.40661970643662315
1658797219777677,0.690989547570001,-0.3340505073624782,0.6210421911955439,0.2690750017022176,-0.133620784125811,-0.099986107116375,-0.0220189951902056,0.5056222854984709,-0.2730555179070229,0.2690716343784783,-0.1336227434062917,-0.0999835052235539,-0.02201897203737,0.5056222903096705,-0.2730555364530374,0.40912911137365787
1658797219793668,0.6786602578774703,-0.3430838483253225,0.6597390707255668,0.2696777895276026,-0.1356087374254487,-0.1013051704170501,-0.022603220956656,0.5013866712406412,-0.2780843397582271,0.269674402436225,-0.1356107295179915,-0.1013025692292805,-0.0226031985731791,0.5013866761321071,-0.2780843578002714,0.4125511194577865
1658797219809659,0.6685282673380639,-0.3690852216372931,0.6623025864042118,0.2697733396841314,-0.1369202817601374,-0.1031215462161635,-0.0232171999268094,0.4970101851766207,-0.2830806652806092,0.2697699326496356,-0.1369223065594549,-0.1031189457050248,-0.0232171783186904,0.4970101901485819,-0.2830806828133984,0.4168982806934652
1658797219825649,0.6489967193102926,-0.3506523231860839,0.7121080338750287,0.2693017768544314,-0.1374022967440705,-0.105374103947867,-0.0238470787061964,0.4924893973596352,-0.288051153548059,0.2692983497032272,-0.1374043541412494,-0.1053715040843599,-0.0238470578791408,0.4924894024122914,-0.2880511705664839,0.42177092873653055
