Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
79.0,314.6429749,1191.737793,845.6486206,1267.920532,306.3547363,994.0997925,537.5645142,1288.064575,152.88935793676907,1658797194300000.0,1.3,0.2703407360528921,0.7265799295464167,0.2632194948288727,0.4618745627196375,-1.023939187722412,-1.0893952740765758,-0.8541289367731483,-1.1067030033002518,0.0,0.0,0.0,0.020696137670651534,0.0
80.0,314.6429749,1191.737793,845.6486206,1267.920532,306.3547363,994.0997925,537.5645142,1288.064575,152.88935793676907,1658797194316666.5,1.3166665,0.2703407360528921,0.7265799295464167,0.2632194948288727,0.4618745627196375,-1.023939187722412,-1.0893952740765758,-0.8541289367731483,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
81.0,314.6429749,1191.737793,845.6486206,1267.920532,306.2805176,994.18396,537.5645142,1288.064575,152.88935793676907,1658797194333333.2,1.33333325,0.2703407360528921,0.7265799295464167,0.2631557262416565,0.4618745627196375,-1.023939187722412,-1.0893952740765758,-0.8542012533532625,-1.1067030033002518,0.0,0.0,0.0,0.005784983466688514,0.0
82.0,314.7496033,1191.83252,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.89990090841036,1658797194350000.0,1.35,0.2704323510020239,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.024020577007878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,0.6325751356014576,0.0073527581828291,0.0,0.019836017833690697,0.0
83.0,314.7584229,1191.578003,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.84393785294455,1658797194366666.5,1.3666665,0.270439928788105,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,-3.357816906117673,0.013128710998003008,0.0,0.0,0.0
84.0,314.7584229,1191.578003,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.84393785294455,1658797194383333.5,1.3833335,0.270439928788105,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
85.0,314.7584229,1191.578003,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.84393785294455,1658797194400000.0,1.4,0.270439928788105,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
86.0,314.7584229,1191.578003,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.84393785294455,1658797194416666.8,1.41666675,0.270439928788105,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
87.0,314.7584229,1191.578003,845.6486206,1267.920532,306.5,994.5,537.5645142,1288.064575,152.84393785294455,1658797194433333.5,1.4333335,0.270439928788105,0.7265799295464167,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0893952740765758,-0.8544727944110259,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
88.0,314.7584229,1191.578003,845.7515259,1267.996338,306.5,994.5,537.5645142,1288.064575,152.8592169749351,1658797194450000.0,1.45,0.270439928788105,0.7266683456140394,0.263344305165389,0.4618745627196375,-1.0238018964123878,-1.0894604064693891,-0.8544727944110259,-1.1067030033002518,0.9167564869975904,0.0,0.006588980694069357,0.0,0.0
89.0,314.6142578,1191.355225,845.7515259,1267.996338,306.5,994.5,537.5645142,1288.064575,152.8245260647932,1658797194466666.8,1.46666675,0.270316062366935,0.7266683456140394,0.263344305165389,0.4618745627196375,-1.023610485914456,-1.0894604064693891,-0.8544727944110259,-1.1067030033002518,-2.0814442012932632,0.01367958802169309,0.0,0.0,0.0
90.0,314.5,1191.5,845.7515259,1267.996338,306.5,994.5,537.5645142,1288.064575,152.86655139735473,1658797194483333.2,1.48333325,0.2702178922496406,0.7266683456140394,0.263344305165389,0.4618745627196375,-1.0237348763607212,-1.0894604064693891,-0.8544727944110259,-1.1067030033002518,2.5215451691438475,0.00950774832366048,0.0,0.0,0.0
91.0,314.5,1191.5,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.86655139735473,1658797194500000.0,1.5,0.2702178922496406,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.0237348763607212,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.046007812887315536,0.0
92.0,314.5,1191.5,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.86655139735473,1658797194516666.8,1.51666675,0.2702178922496406,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.0237348763607212,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
93.0,314.5,1191.5,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.86655139735473,1658797194533333.2,1.53333325,0.2702178922496406,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.0237348763607212,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
94.0,314.6429749,1191.737793,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.90463705875962,1658797194550000.0,1.55,0.2703407360528921,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,2.285128258652253,0.014303895869573277,0.0,0.0,0.0
95.0,314.6429749,1191.737793,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.90463705875962,1658797194566666.5,1.5666665,0.2703407360528921,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
96.0,314.6429749,1191.737793,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.90463705875962,1658797194583333.2,1.58333325,0.2703407360528921,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
97.0,314.6429749,1191.737793,845.7515259,1267.996338,307.3763428,994.3311768,537.5645142,1288.064575,152.90463705875962,1658797194600000.0,1.6,0.2703407360528921,0.7266683456140394,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0894604064693891,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
98.0,314.6429749,1191.737793,845.6325684,1267.883789,307.3763428,994.3311768,537.5645142,1288.064575,152.88235909451228,1658797194616666.5,1.6166665,0.2703407360528921,0.7265661375220924,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0893637045502962,-0.8543277417901456,-1.1067030033002518,-1.3366912217524425,0.0,0.008442269764494352,0.0,0.0
99.0,314.6429749,1191.737793,845.6325684,1267.883789,307.3763428,994.3311768,537.5645142,1288.064575,152.88235909451228,1658797194633333.5,1.6333335,0.2703407360528921,0.7265661375220924,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0893637045502962,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
100.0,314.6429749,1191.737793,845.6325684,1267.883789,307.3763428,994.3311768,537.5645142,1288.064575,152.88235909451228,1658797194650000.0,1.65,0.2703407360528921,0.7265661375220924,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0893637045502962,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
101.0,314.6429749,1191.737793,845.6325684,1267.883789,307.3763428,994.3311768,537.5645142,1288.064575,152.88235909451228,1658797194666666.8,1.66666675,0.2703407360528921,0.7265661375220924,0.2640972574843211,0.4618745627196375,-1.023939187722412,-1.0893637045502962,-0.8543277417901456,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
102.0,314.45401,1191.558105,845.6325684,1267.883789,306.641449,994.3585815,537.5645142,1288.064575,152.8611480141569,1658797194683333.5,1.6833335,0.27017837771589,0.7265661375220924,0.2634658379178241,0.4618745627196375,-1.0237848000829126,-1.0893637045502962,-0.8543512878641416,-1.1067030033002518,-1.2726584580308464,0.01344264788527253,0.0,0.037911506321977755,0.0
103.0,314.45401,1191.558105,845.7515259,1267.996338,306.641449,994.3585815,537.5645142,1288.064575,152.8834259784043,1658797194700000.0,1.7,0.27017837771589,0.7266683456140394,0.2634658379178241,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8543512878641416,-1.1067030033002518,1.3366912217558529,0.0,0.008442269764494352,0.0,0.0
104.0,314.45401,1191.558105,845.7515259,1267.996338,306.641449,994.3585815,537.5645142,1288.064575,152.8834259784043,1658797194716666.8,1.71666675,0.27017837771589,0.7266683456140394,0.2634658379178241,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8543512878641416,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
105.0,314.45401,1191.558105,845.7515259,1267.996338,306.641449,994.3585815,537.5645142,1288.064575,152.8834259784043,1658797194733333.2,1.73333325,0.27017837771589,0.7266683456140394,0.2634658379178241,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8543512878641416,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
106.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194750000.0,1.75,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.044243588547517906,0.0
107.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194766666.8,1.76666675,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
108.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194783333.2,1.78333325,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
109.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194800000.0,1.8,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
110.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194816666.5,1.8166665,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
111.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194833333.2,1.83333325,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
112.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194850000.0,1.85,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
113.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194866666.5,1.8666665,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
114.0,314.45401,1191.558105,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.8834259784043,1658797194883333.5,1.8833335,0.27017837771589,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0237848000829126,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
115.0,314.5,1191.218872,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.80576607378612,1658797194900000.0,1.9,0.2702178922496406,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0234933316369934,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,-4.659640873499136,0.01764808522301249,0.0,0.0,0.0
116.0,314.6340637,1190.982178,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.7420250030854,1658797194916666.8,1.91666675,0.270333079564239,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0232899645343283,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,-3.824445119818107,0.014023361408979864,0.0,0.0,0.0
117.0,314.6340637,1190.982178,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.7420250030854,1658797194933333.5,1.9333335,0.270333079564239,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0232899645343283,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
118.0,314.6340637,1190.982178,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.7420250030854,1658797194950000.0,1.95,0.270333079564239,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0232899645343283,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
119.0,314.6340637,1190.982178,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.7420250030854,1658797194966666.8,1.96666675,0.270333079564239,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0232899645343283,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
120.0,314.6009521,1190.61377,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.66560487675724,1658797194983333.2,1.98333325,0.2703046301309766,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,-4.585253432222983,0.01906868817967999,0.0,0.0,0.0
121.0,314.6009521,1190.61377,845.7515259,1267.996338,307.3411255,993.8615723,537.5645142,1288.064575,152.66560487675724,1658797195000000.0,2.0,0.2703046301309766,0.7266683456140394,0.2640669988370184,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.8539242583619073,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
122.0,314.6009521,1190.61377,845.7515259,1267.996338,307.3865967,993.8954468,537.5645142,1288.064575,152.66560487675724,1658797195016666.8,2.01666675,0.2703046301309766,0.7266683456140394,0.2641060676186466,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.853953363277618,-1.1067030033002518,0.0,0.0,0.0,0.0029230937273988376,0.0
123.0,314.6009521,1190.61377,845.7515259,1267.996338,307.5,994.0681763,537.5645142,1288.064575,152.66560487675724,1658797195033333.2,2.03333325,0.2703046301309766,0.7266683456140394,0.2642035035509205,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.8541017721851516,-1.1067030033002518,0.0,0.0,0.0,0.010652148752261042,0.0
124.0,314.6009521,1190.61377,845.7515259,1267.996338,307.5,994.0681763,537.5645142,1288.064575,152.66560487675724,1658797195050000.0,2.05,0.2703046301309766,0.7266683456140394,0.2642035035509205,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.8541017721851516,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
125.0,314.6009521,1190.61377,845.7515259,1267.996338,307.5,994.0681763,537.5645142,1288.064575,152.66560487675724,1658797195066666.5,2.0666665,0.2703046301309766,0.7266683456140394,0.2642035035509205,0.4618745627196375,-1.0229734289755117,-1.0894604064693891,-0.8541017721851516,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
126.0,314.772583,1190.5,845.7515259,1267.996338,307.5,994.0681763,537.5645142,1288.064575,152.62485444787427,1658797195083333.2,2.08333325,0.270452095123164,0.7266683456140394,0.2642035035509205,0.4618745627196375,-1.0228756779751895,-1.0894604064693891,-0.8541017721851516,-1.1067030033002518,-2.445013507910865,0.010615284035074276,0.0,0.0,0.0
127.0,314.772583,1190.5,845.7515259,1267.996338,307.6134033,993.8954468,537.5645142,1288.064575,152.62485444787427,1658797195100000.0,2.1,0.270452095123164,0.7266683456140394,0.2643009394831944,0.4618745627196375,-1.0228756779751895,-1.0894604064693891,-0.853953363277618,-1.1067030033002518,0.0,0.0,0.0,0.010652148752261042,0.0
128.0,314.772583,1190.5,845.7515259,1267.996338,307.6134033,993.8954468,537.5645142,1288.064575,152.62485444787427,1658797195116666.5,2.1166665,0.270452095123164,0.7266683456140394,0.2643009394831944,0.4618745627196375,-1.0228756779751895,-1.0894604064693891,-0.853953363277618,-1.1067030033002518,0.0,0.0,0.0,0.0,0.0
129.0,315.133667,1190.046875,845.5629883,1267.775269,307.6134033,993.8954468,537.5645142,1288.064575,152.44964951991412,1658797195133333.5,2.1333335,0.2707623379130052,0.7265063544125073,0.2643009394831944,0.4618745627196375,-1.022486353706746,-1.0892704643414983,-0.853953363277618,-1.1067030033002518,-10.51208543590042,0.029869153130469436,0.014978283638566079,0.0,0.0
130.0,315.133667,1190.046875,845.6810913,1267.888062,307.6134033,993.8954468,537.5645142,1288.064575,152.4719743531879,1658797195150000.0,2.15,0.2707623379130052,0.7266078283194338,0.2643009394831944,0.4618745627196375,-1.022486353706746,-1.0893673759049975,-0.853953363277618,-1.1067030033002518,1.33950339146104,0.0,0.008419008120702213,0.0,0.0
131.0,315.3466797,1190.064941,845.6810913,1267.64856,307.6134033,993.8954468,537.5645142,1288.064575,152.41126602104185,1658797195166666.8,2.16666675,0.2709453580809429,0.7266078283194338,0.2643009394831944,0.4618745627196375,-1.022501875984779,-1.089161596173266,-0.853953363277618,-1.1067030033002518,-3.642481716354339,0.01102063350058481,0.012346783903898206,0.0,0.0
132.0,315.3466797,1190.064941,845.6810913,1267.888062,307.6134033,993.8954468,537.5645142,1288.064575,152.45561016850627,1658797195183333.5,2.1833335,0.2709453580809429,0.7266078283194338,0.2643009394831944,0.4618745627196375,-1.022501875984779,-1.0893673759049975,-0.853953363277618,-1.1067030033002518,2.6606355446871968,0.0,0.012346783903898206,0.0,0.0
133.0,315.1169128,1190.230591,845.381958,1267.618042,307.6134033,993.8954468,537.5645142,1288.064575,152.45953194629936,1658797195200000.0,2.2,0.2707479427314143,0.7263508134710152,0.2643009394831944,0.4618745627196375,-1.022644202197342,-1.0891353751569364,-0.853953363277618,-1.1067030033002518,0.2353090206759479,0.014602275700840568,0.020774299648147546,0.0,0.0
134.0,315.0681763,1191.003052,845.5,1267.5,307.6134033,993.8954468,537.5645142,1288.064575,152.61064653468728,1658797195216666.8,2.21666675,0.2707060684092979,0.72645223496684,0.2643009394831944,0.4618745627196375,-1.0233078994414282,-1.089033953661111,-0.853953363277618,-1.1067030033002518,9.066829969125044,0.039901014603349425,0.00860589929471611,0.0,0.0
135.0,315.2809448,1191.084473,845.5,1267.0,307.5696106,994.244751,537.5645142,1288.064575,152.51556962466535,1658797195233333.2,2.23333325,0.2708888787609898,0.72645223496684,0.2642633128660563,0.4618745627196375,-1.0233778562331763,-1.0886043544683457,-0.8542534848823173,-1.1067030033002518,-5.704671648032334,0.011744312607842025,0.025775951565925048,0.018148263380514625,0.0
