Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
3224.0,385.5,1066.5,322.0,1563.5,233.7011566,868.5,268.3857422,1191.644775,1660088295716666.8,4.071438575886565,53.71666675,-0.2424838907939664,0.2025416675373727,0.1470006893266356,0.168817688721874,-0.6708406472938139,-0.9834593080580196,-0.5462963921000257,-0.7495581361512341,-0.2277124089006559,0.0,0.0,0.02576075647520222,0.0
3225.0,385.5,1066.5,322.0,1563.5,233.7759552,868.3661499,268.3857422,1191.644775,1660088295733333.2,4.070915931689996,53.73333325,-0.2424838907939664,0.2025416675373727,0.1470477384979818,0.168817688721874,-0.6708406472938139,-0.9834593080580196,-0.5462121988625908,-0.7495581361512341,-0.0313589653838014,0.0,0.0,0.005786851710117759,0.0
3226.0,385.5,1066.5,322.0,1563.5,233.7759552,868.3661499,268.3857422,1191.644775,1660088295750000.0,4.070915931689996,53.75,-0.2424838907939664,0.2025416675373727,0.1470477384979818,0.168817688721874,-0.6708406472938139,-0.9834593080580196,-0.5462121988625908,-0.7495581361512341,0.0,0.0,0.0,0.0,0.0
3227.0,385.5,1066.5,322.0,1563.5,233.7759552,868.3661499,268.2782593,1191.5,1660088295766666.8,4.070915931689996,53.76666675,-0.2424838907939664,0.2025416675373727,0.1470477384979818,0.168750080753558,-0.6708406472938139,-0.9834593080580196,-0.5462121988625908,-0.7494670710272661,0.0,0.0,0.0,0.0,0.006805093611353989
3228.0,385.5,1066.5,322.0,1563.5,233.5,868.5,268.0901489,1191.467163,1660088295783333.2,4.070812433484188,53.78333325,-0.2424838907939664,0.2025416675373727,0.1468741595340886,0.1686317571694054,-0.6708406472938139,-0.9834593080580196,-0.5462963921000257,-0.749446416180257,-0.0062099544479923,0.0,0.0,0.011575204904001728,0.007206770134953798
3229.0,385.5,1066.5,322.0,1563.5,233.7759552,868.3661499,267.4558716,1191.518433,1660088295800000.0,4.070915931689996,53.8,-0.2424838907939664,0.2025416675373727,0.1470477384979818,0.168232789523371,-0.6708406472938139,-0.9834593080580196,-0.5462121988625908,-0.7494786655942154,0.0062098612991416,0.0,0.0,0.011575204904001728,0.024016135122421064
3230.0,385.5,1066.5,322.0,1563.5,233.5161285,868.887085,266.9098511,1191.532837,1660088295816666.5,4.073047474012042,53.8166665,-0.2424838907939664,0.2025416675373727,0.1468843045442901,0.1678893364097698,-0.6708406472938139,-0.9834593080580196,-0.5465398729738725,-0.7494877258742751,0.1278938182609625,0.0,0.0,0.02197024190865759,0.020614355864339913
3231.0,385.5,1066.5,322.0,1563.5,233.7011566,868.5,266.9098511,1191.532837,1660088295833333.2,4.071438575886565,53.83333325,-0.2424838907939664,0.2025416675373727,0.1470006893266356,0.1678893364097698,-0.6708406472938139,-0.9834593080580196,-0.5462963921000257,-0.7494877258742751,-0.0965334048615704,0.0,0.0,0.016192037319836948,0.0
3232.0,385.5,1066.5,322.0,1563.5,233.4923096,868.3589478,266.6076965,1191.636475,1660088295850000.0,4.069992957094248,53.85,-0.2424838907939664,0.2025416675373727,0.146869322184896,0.1676992777248688,-0.6708406472938139,-0.9834593080580196,-0.5462076686596598,-0.7495529153566982,-0.0867366938555217,0.0,0.0,0.009511310597236223,0.012055666732685181
3233.0,385.5,1066.5,322.0,1563.5,233.5909119,868.2373657,266.6076965,1191.636475,1660088295866666.5,4.069614227699123,53.8666665,-0.2424838907939664,0.2025416675373727,0.1469313441546631,0.1676992777248688,-0.6708406472938139,-0.9834593080580196,-0.5461311921339558,-0.7495529153566982,-0.0227239909474208,0.0,0.0,0.005907908376333117,0.0
3234.0,385.5,1066.5,322.0,1563.5,233.5588226,868.6568604,266.5,1191.781128,1660088295883333.5,4.071880749848808,53.8833335,-0.2424838907939664,0.2025416675373727,0.1469111596194702,0.16763153539972,-0.6708406472938139,-0.9834593080580196,-0.5463950590782448,-0.7496439037412768,0.1359886092089258,0.0,0.0,0.015878269650619805,0.006806208304277087
3235.0,385.5,1066.5,322.0,1563.5,232.976532,869.7652588,266.2966003,1191.712891,1660088295900000.0,4.076322997091094,53.9,-0.2424838907939664,0.2025416675373727,0.1465448921998574,0.1675035946717243,-0.6708406472938139,-0.9834593080580196,-0.5470922542963559,-0.7496009818910663,0.2665374999121829,0.0,0.0,0.0472529235220043,0.008096913879993506
3236.0,385.5,1066.5,322.0,1563.5,233.062149,868.8361816,265.411438,1192.216187,1660088295916666.8,4.071343134963071,53.91666675,-0.2424838907939664,0.2025416675373727,0.1465987462680237,0.1669468175031429,-0.6708406472938139,-0.9834593080580196,-0.5465078541554895,-0.7499175608075411,-0.2987902337302743,0.0,0.0,0.03521257768311843,0.03842919323789665
3237.0,385.5,1066.5,322.0,1563.5,232.7550201,869.2851563,264.8669434,1192.379395,1660088295933333.5,4.072915857208656,53.9333335,-0.2424838907939664,0.2025416675373727,0.1464055586917662,0.1666043241980215,-0.6708406472938139,-0.9834593080580196,-0.546790264355552,-0.7500202204984586,0.0943628629207797,0.0,0.0,0.02052990644378268,0.02145288871672505
3238.0,385.5,1066.5,322.0,1563.5,232.5166626,869.4000244,264.6483765,1191.962036,1660088295950000.0,4.072816687114942,53.95,-0.2424838907939664,0.2025416675373727,0.1462556291094058,0.1664668431284734,-0.6708406472938139,-0.9834593080580196,-0.5468625176987844,-0.7497576969337948,-0.0059502651254825,0.0,0.0,0.009985886590086118,0.01778062989200332
3239.0,385.5,1066.5,322.0,1563.5,232.6515198,870.1136475,264.5042114,1192.333374,1660088295966666.8,4.07727299674316,53.96666675,-0.2424838907939664,0.2025416675373727,0.1463404558242114,0.166376161638552,-0.6708406472938139,-0.9834593080580196,-0.547311394756757,-0.7499912727652855,0.267377240806866,0.0,0.0,0.02740930982327302,0.015033658437501237
3240.0,385.5,1066.5,322.0,1563.5,232.4888916,870.6370239,264.5221252,1192.235962,1660088295983333.2,4.079723475517612,53.98333325,-0.2424838907939664,0.2025416675373727,0.1462381608340978,0.1663874296227878,-0.6708406472938139,-0.9834593080580196,-0.547640604473545,-0.7499299995077757,0.1470301967691278,0.0,0.0,0.02068419419430748,0.0037380431239579445
3241.0,385.5,1066.5,322.0,1563.5,232.6201477,870.6201782,264.5221252,1192.235962,1660088296000000.0,4.080041698103786,54.0,-0.2424838907939664,0.2025416675373727,0.1463207224159874,0.1663874296227878,-0.6708406472938139,-0.9834593080580196,-0.5476300083363747,-0.7499299995077757,0.0190932597041148,0.0,0.0,0.004994326234575277,0.0
3242.0,385.5,1066.5,322.0,1563.5,232.75177,870.4680786,264.4871826,1192.44873,1660088296016666.8,4.079594577325621,54.01666675,-0.2424838907939664,0.2025416675373727,0.1464035143418479,0.1663654503293962,-0.6708406472938139,-0.9834593080580196,-0.5475343359555803,-0.7500638330031751,-0.0268271125543191,0.0,0.0,0.0075912941429222,0.008137578127658696
3243.0,385.5,1066.5,322.0,1563.5,232.7583313,870.5,264.5,1192.5,1660088296033333.2,4.079796027646536,54.03333325,-0.2424838907939664,0.2025416675373727,0.1464076414742803,0.1663735126199848,-0.6708406472938139,-0.9834593080580196,-0.5475544148797609,-0.7500960824171337,0.0120871401262688,0.0,0.0,0.001229921585348088,0.001994515186387292
3244.0,385.5,1066.5,322.0,1563.5,233.1360474,870.2789307,264.5043335,1192.552124,1660088296050000.0,4.0797308247214925,54.05,-0.2424838907939664,0.2025416675373727,0.1466452292033167,0.1663762384408427,-0.6708406472938139,-0.9834593080580196,-0.5474153597721109,-0.7501288690068192,-0.0039121559418122,0.0,0.0,0.0165173638038296,0.0019739822758080266
3245.0,385.5,1066.5,322.0,1563.5,233.0,870.3768311,264.6262207,1192.739136,1660088296066666.5,4.0798582047174285,54.0666665,-0.2424838907939664,0.2025416675373727,0.1465596538391548,0.1664529068779218,-0.6708406472938139,-0.9834593080580196,-0.5474769402387835,-0.750246501684861,0.0076428761849244,0.0,0.0,0.006325746483807476,0.008424712830402413
3246.0,385.5,1066.5,322.0,1563.5,232.7212067,870.7211914,264.3769226,1193.20813,1660088296083333.2,4.0809323811234135,54.08333325,-0.2424838907939664,0.2025416675373727,0.146384289678036,0.1662960955335495,-0.6708406472938139,-0.9834593080580196,-0.5476935467897016,-0.7505415042526405,0.0644502621077634,0.0,0.0,0.0167217090292841,0.020045416578197004
3247.0,385.5,1066.5,322.0,1563.5,232.4558868,871.196106,264.3769226,1193.20813,1660088296100000.0,4.082788058412241,54.1,-0.2424838907939664,0.2025416675373727,0.1462174004389775,0.1662960955335495,-0.6708406472938139,-0.9834593080580196,-0.547992273482316,-0.7505415042526405,0.1113400806292623,0.0,0.0,0.0205310194091279,0.0
3248.0,385.5,1066.5,322.0,1563.5,232.3636322,871.4091187,264.3789673,1193.312622,1660088296116666.5,4.083704898388089,54.1166665,-0.2424838907939664,0.2025416675373727,0.1461593712448098,0.1662973816731383,-0.6708406472938139,-0.9834593080580196,-0.5481262608968025,-0.7506072309107906,0.0550109486603759,0.0,0.0,0.00876082488236439,0.003944354432328418
3249.0,385.5,1066.5,322.0,1563.5,232.2708282,871.453125,264.5467224,1193.559326,1660088296133333.5,4.083660996133278,54.1333335,-0.2424838907939664,0.2025416675373727,0.1461009964717845,0.1664029015417467,-0.6708406472938139,-0.9834593080580196,-0.5481539413607285,-0.7507624105367166,-0.0026340826070142,0.0,0.0,0.0038763075151591483,0.011259421490695053
3250.0,385.5,1066.5,322.0,1563.5,232.2708282,871.453125,264.6076965,1193.636475,1660088296150000.0,4.083660996133278,54.15,-0.2424838907939664,0.2025416675373727,0.1461009964717845,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5481539413607285,-0.7508109381364335,0.0,0.0,0.0,0.0,0.0037112371722018227
3251.0,385.5,1066.5,322.0,1563.5,231.4090881,870.9697266,264.6076965,1193.636475,1660088296166666.8,4.078191652774873,54.16666675,-0.2424838907939664,0.2025416675373727,0.1455589521337789,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5478498782612846,-0.7508109381364335,-0.3281589607095451,0.0,0.0,0.037290201904876766,0.0
3252.0,385.5,1066.5,322.0,1563.5,231.294693,871.777771,264.6076965,1193.636475,1660088296183333.5,4.082403944807633,54.1833335,-0.2424838907939664,0.2025416675373727,0.1454869963129338,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5483581473924034,-0.7508109381364335,0.2527362582842498,0.0,0.0,0.030800236026470047,0.0
3253.0,385.5,1066.5,322.0,1563.5,231.2100525,871.2922363,264.6076965,1193.636475,1660088296200000.0,4.079384462222481,54.2,-0.2424838907939664,0.2025416675373727,0.1454337564743897,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5480527405359275,-0.7508109381364335,-0.1811707668168172,0.0,0.0,0.018600757570771533,0.0
3254.0,385.5,1066.5,322.0,1563.5,230.7479706,871.4431152,264.6076965,1193.636475,1660088296216666.8,4.078767085414124,54.21666675,-0.2424838907939664,0.2025416675373727,0.1451431016962381,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5481476450825181,-0.7508109381364335,-0.0370424232893091,0.0,0.0,0.018345393506092208,0.0
3255.0,385.5,1066.5,322.0,1563.5,230.8247833,871.5512695,264.6076965,1193.636475,1660088296233333.2,4.079623987626404,54.23333325,-0.2424838907939664,0.2025416675373727,0.1451914177594246,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5482156753690813,-0.7508109381364335,0.0514146468833082,0.0,0.0,0.005006518018161444,0.0
3256.0,385.5,1066.5,322.0,1563.5,230.4885864,871.5981445,264.6076965,1193.636475,1660088296250000.0,4.078816423045527,54.25,-0.2424838907939664,0.2025416675373727,0.1449799460800864,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5482451602779813,-0.7508109381364335,-0.0484536325844702,0.0,0.0,0.01281103710297617,0.0
3257.0,385.5,1066.5,322.0,1563.5,230.4460144,871.3849487,264.6076965,1193.636475,1660088296266666.8,4.077474834267845,54.26666675,-0.2424838907939664,0.2025416675373727,0.1449531678071969,0.1664412549451336,-0.6708406472938139,-0.9834593080580196,-0.5481110576915094,-0.7508109381364335,-0.0804949241863433,0.0,0.0,0.008205003750802702,0.0
3258.0,385.5,1066.5,322.0,1563.5,230.1256104,871.6618652,264.5,1193.781128,1660088296283333.2,4.078016356829741,54.28333325,-0.2424838907939664,0.2025416675373727,0.1447516300418378,0.1663735126199848,-0.6708406472938139,-0.9834593080580196,-0.5482852413240517,-0.7509019265210121,0.0324916786305534,0.0,0.0,0.015982699126293357,0.006806208304277087
3259.0,385.5,1066.5,322.0,1563.5,230.1256104,871.6618652,264.0272827,1193.992432,1660088296300000.0,4.078016356829741,54.3,-0.2424838907939664,0.2025416675373727,0.1447516300418378,0.1660761680540973,-0.6708406472938139,-0.9834593080580196,-0.5482852413240517,-0.7510348391437366,0.0,0.0,0.0,0.0,0.019541913982831192
3260.0,385.5,1066.5,322.0,1563.5,230.2548981,871.8970337,264.2003174,1193.840942,1660088296316666.5,4.079760393134811,54.3166665,-0.2424838907939664,0.2025416675373727,0.1448329534777075,0.1661850088512396,-0.6708406472938139,-0.9834593080580196,-0.5484331649890898,-0.7509395502082855,0.104643224736479,0.0,0.0,0.01012826159021751,0.008679555359065994
3261.0,385.5,1066.5,322.0,1563.5,229.8907166,872.0,263.4285583,1193.879517,1660088296333333.2,4.079176094793776,54.33333325,-0.2424838907939664,0.2025416675373727,0.1446038791662285,0.1656995635871056,-0.6708406472938139,-0.9834593080580196,-0.5484979319645623,-0.7509638143226497,-0.0350577251734826,0.0,0.0,0.014283251893360356,0.029163077104064357
3262.0,385.5,1066.5,322.0,1563.5,230.1220703,872.1925049,263.3823547,1193.934204,1660088296350000.0,4.081007473534539,54.35,-0.2424838907939664,0.2025416675373727,0.1447494032786165,0.1656705009964527,-0.6708406472938139,-0.9834593080580196,-0.5486190197392676,-0.7509982130685273,0.1098821750349325,0.0,0.0,0.011358796559928388,0.0027019379001532533
3263.0,385.5,1066.5,322.0,1563.5,229.8870087,872.1129761,262.7514954,1194.068481,1660088296366666.5,4.07980337647362,54.3666665,-0.2424838907939664,0.2025416675373727,0.144601546854896,0.1652736833113488,-0.6708406472938139,-0.9834593080580196,-0.5485689952182451,-0.7510826748309246,-0.0722465461205939,0.0,0.0,0.00936537821234134,0.02434241221133318
3264.0,385.5,1066.5,322.0,1563.5,229.7333374,872.5,262.7428284,1193.859253,1660088296383333.5,4.081500579396437,54.3833335,-0.2424838907939664,0.2025416675373727,0.1445048858569002,0.1652682316696329,-0.6708406472938139,-0.9834593080580196,-0.548812437659496,-0.7509510680358454,0.1018301387662188,0.0,0.0,0.015715828156632323,0.007903179617741146
3265.0,385.5,1066.5,322.0,1563.5,229.7333374,872.5,262.7428284,1193.859253,1660088296400000.0,4.081500579396437,54.4,-0.2424838907939664,0.2025416675373727,0.1445048858569002,0.1652682316696329,-0.6708406472938139,-0.9834593080580196,-0.548812437659496,-0.7509510680358454,0.0,0.0,0.0,0.0,0.0
3266.0,385.5,1066.5,322.0,1563.5,229.5,872.7333374,262.6340637,1194.017822,1660088296416666.8,4.082071062824718,54.41666675,-0.2424838907939664,0.2025416675373727,0.1443581139746181,0.1651998174345173,-0.6708406472938139,-0.9834593080580196,-0.5489592095417782,-0.7510508097429253,0.0342288345526982,0.0,0.0,0.012454007189905796,0.007257003273496067
3267.0,385.5,1066.5,322.0,1563.5,229.4976501,872.2582397,262.6210327,1193.687378,1660088296433333.5,4.079374356051469,54.4333335,-0.2424838907939664,0.2025416675373727,0.1443566358607531,0.1651916207870959,-0.6708406472938139,-0.9834593080580196,-0.5486603676771783,-0.7508429567032119,-0.1618015973868994,0.0,0.0,0.017930731203422888,0.012480875615490813
3268.0,385.5,1066.5,322.0,1563.5,229.5857086,872.4571533,262.6210327,1193.687378,1660088296450000.0,4.0807831781430535,54.45,-0.2424838907939664,0.2025416675373727,0.1444120256602278,0.1651916207870959,-0.6708406472938139,-0.9834593080580196,-0.5487854865971779,-0.7508429567032119,0.0845301707967902,0.0,0.0,0.008209871283992776,0.0
3269.0,385.5,1066.5,322.0,1563.5,229.2957001,872.4031982,262.5,1193.781128,1660088296466666.8,4.079544289155412,54.46666675,-0.2424838907939664,0.2025416675373727,0.1442296070105693,0.1651154898402495,-0.6708406472938139,-0.9834593080580196,-0.5487515482247365,-0.7509019265210121,-0.0743329675936615,0.0,0.0,0.011132931182842027,0.005777897344606419
3270.0,385.5,1066.5,322.0,1563.5,229.1977386,872.5367432,262.5128174,1193.834717,1660088296483333.2,4.079984067025254,54.48333325,-0.2424838907939664,0.2025416675373727,0.1441679881113008,0.165123552130838,-0.6708406472938139,-0.9834593080580196,-0.5488355495507963,-0.7509356346123836,0.0263869360599051,0.0,0.0,0.006250696080974984,0.0020795310606939806
3271.0,385.5,1066.5,322.0,1563.5,230.0684967,872.2922363,262.5183411,1193.882202,1660088296500000.0,4.081400420392329,54.5,-0.2424838907939664,0.2025416675373727,0.1447157048740203,0.1651270266010522,-0.6708406472938139,-0.9834593080580196,-0.548681751925795,-0.7509655032182314,0.0849807771206214,0.0,0.0,0.03413400799542621,0.0018042006570308437
3272.0,385.5,1066.5,322.0,1563.5,230.5909119,872.4545288,262.5183411,1193.882202,1660088296516666.8,4.083994391366525,54.51666675,-0.2424838907939664,0.2025416675373727,0.1450443099850603,0.1651270266010522,-0.6708406472938139,-0.9834593080580196,-0.5487838357567852,-0.7509655032182314,0.1556374802643297,0.0,0.0,0.0206457922876422,0.0
3273.0,385.5,1066.5,322.0,1563.5,230.5909119,872.4545288,262.472229,1193.908936,1660088296533333.2,4.083994391366525,54.53333325,-0.2424838907939664,0.2025416675373727,0.1450443099850603,0.1650980215649415,-0.6708406472938139,-0.9834593080580196,-0.5487838357567852,-0.7509823192087282,0.0,0.0,0.0,0.0,0.0020116288828235023
3274.0,385.5,1066.5,322.0,1563.5,231.8309174,872.5748901,262.5405273,1194.339355,1660088296550000.0,4.088636710565217,54.55,-0.2424838907939664,0.2025416675373727,0.1458242875680588,0.1651409819735501,-0.6708406472938139,-0.9834593080580196,-0.5488595443853844,-0.7512530576621437,0.2785377592327406,0.0,0.0,0.04701859818336113,0.016447542816977977
3275.0,385.5,1066.5,322.0,1563.5,231.9423065,873.2564087,262.372467,1194.242554,1660088296566666.5,4.092871296194948,54.5666665,-0.2424838907939664,0.2025416675373727,0.1458943525806658,0.1650352701306655,-0.6708406472938139,-0.9834593080580196,-0.5492882273471911,-0.751192168730593,0.2540776785606937,0.0,0.0,0.02606226152592641,0.007319620247060671
3276.0,385.5,1066.5,322.0,1563.5,231.9423065,873.2564087,262.4605408,1194.583374,1660088296583333.2,4.092871296194948,54.58333325,-0.2424838907939664,0.2025416675373727,0.1458943525806658,0.1650906695540144,-0.6708406472938139,-0.9834593080580196,-0.5492882273471911,-0.7514065483924878,0.0,0.0,0.0,0.0,0.013285324533085324
3277.0,385.5,1066.5,322.0,1563.5,232.8871002,873.0752563,262.1408386,1194.956177,1660088296600000.0,4.094843457604193,54.6,-0.2424838907939664,0.2025416675373727,0.146488638579041,0.1648895732288487,-0.6708406472938139,-0.9834593080580196,-0.5491742804242892,-0.7516410457256646,0.1183290929092136,0.0,0.0,0.036306681158885586,0.018534924670575232
3278.0,385.5,1066.5,322.0,1563.5,233.2291718,873.088562,262.1278687,1195.115723,1660088296616666.5,4.096003678582322,54.6166665,-0.2424838907939664,0.2025416675373727,0.1467038055115913,0.1648814150140233,-0.6708406472938139,-0.9834593080580196,-0.5491826498611394,-0.7517414019768722,0.0696139548273278,0.0,0.0,0.01291977874464841,0.006041238370740957
3279.0,385.5,1066.5,322.0,1563.5,233.3005524,872.9344482,262.1176453,1195.173462,1660088296633333.5,4.095349812828877,54.6333335,-0.2424838907939664,0.2025416675373727,0.1467487047220068,0.1648749843789801,-0.6708406472938139,-0.9834593080580196,-0.5490857105256036,-0.751777720465512,-0.0392311605835294,0.0,0.0,0.006409947420392659,0.0022130043973921055
3280.0,385.5,1066.5,322.0,1563.5,233.3030243,872.8787842,262.1176453,1195.173462,1660088296650000.0,4.095039917686069,54.65,-0.2424838907939664,0.2025416675373727,0.1467502595752615,0.1648749843789801,-0.6708406472938139,-0.9834593080580196,-0.5490506972355981,-0.751777720465512,-0.0185938945073985,0.0,0.0,0.0021028677952649602,0.0
3281.0,385.5,1066.5,322.0,1563.5,233.2046814,872.8479614,261.8447266,1195.011353,1660088296666666.8,4.094552838691268,54.66666675,-0.2424838907939664,0.2025416675373727,0.1466884007710489,0.1647033154081722,-0.6708406472938139,-0.9834593080580196,-0.5490313093433304,-0.7516757520581119,-0.0292245935651237,0.0,0.0,0.003889556181713211,0.011980152333147039
3282.0,385.5,1066.5,322.0,1563.5,233.3947296,873.2017822,261.5281067,1195.112427,1660088296683333.5,4.097174572706489,54.6833335,-0.2424838907939664,0.2025416675373727,0.1468079432534727,0.1645041578848135,-0.6708406472938139,-0.9834593080580196,-0.5492538666565024,-0.7517393287553313,0.1573032543969605,0.0,0.0,0.015157829194888164,0.01254354718342997
3283.0,385.5,1066.5,322.0,1563.5,233.6099243,872.8581543,260.612854,1195.189819,1660088296700000.0,4.09589230897989,54.7,-0.2424838907939664,0.2025416675373727,0.1469433031708118,0.1639284535119064,-0.6708406472938139,-0.9834593080580196,-0.5490377207935262,-0.7517880092048159,-0.0769365929618992,0.0,0.0,0.015301922385558471,0.03466553216275469
3284.0,385.5,1066.5,322.0,1563.5,233.1987152,872.666687,260.6020508,1195.301025,1660088296716666.8,4.0934999123953775,54.71666675,-0.2424838907939664,0.2025416675373727,0.1466846479632946,0.1639216581760594,-0.6708406472938139,-0.9834593080580196,-0.548917285681039,-0.7518579590454376,-0.1435430773553606,0.0,0.0,0.017119161127345243,0.004216748089723715
3285.0,385.5,1066.5,322.0,1563.5,233.2046814,872.1520386,260.4871826,1195.44873,1660088296733333.2,4.0905858547055445,54.73333325,-0.2424838907939664,0.2025416675373727,0.1466884007710489,0.1638494047699258,-0.6708406472938139,-0.9834593080580196,-0.5485935659756618,-0.751950867172778,-0.1748452098420835,0.0,0.0,0.019424487441785494,0.007061792220514134
3286.0,385.5,1066.5,322.0,1563.5,233.3571472,873.7380981,260.5467224,1195.559326,1660088296750000.0,4.100121822593784,54.75,-0.2424838907939664,0.2025416675373727,0.1467843034958141,0.1638868559822762,-0.6708406472938139,-0.9834593080580196,-0.5495912154661695,-0.7520204333164519,0.5721552125183414,0.0,0.0,0.06013490349788414,0.004740395547607935
3287.0,385.5,1066.5,322.0,1563.5,233.215683,873.6274414,260.7428284,1195.859253,1660088296766666.8,4.0990400793345,54.76666675,-0.2424838907939664,0.2025416675373727,0.1466953209027556,0.1640102088898976,-0.6708406472938139,-0.9834593080580196,-0.5495216111415043,-0.7522090908155806,-0.0649042710356631,0.0,0.0,0.006778317635389037,0.013524323660214128
3288.0,385.5,1066.5,322.0,1563.5,233.0,874.0,260.6076965,1195.636475,1660088296783333.2,4.100485916185419,54.78333325,-0.2424838907939664,0.2025416675373727,0.1465596538391548,0.1639252093856631,-0.6708406472938139,-0.9834593080580196,-0.5497559547442975,-0.7520689609161687,0.0867510785659105,0.0,0.0,0.016246873998961537,0.009833651201130564
3289.0,385.5,1066.5,322.0,1563.5,232.5,874.0,260.7428284,1195.859253,1660088296800000.0,4.09889368266017,54.8,-0.2424838907939664,0.2025416675373727,0.146245148144221,0.1640102088898976,-0.6708406472938139,-0.9834593080580196,-0.5497559547442975,-0.7522090908155806,-0.0955335338473012,0.0,0.0,0.018870341696029524,0.009833651201130564
3290.0,385.5,1066.5,322.0,1563.5,232.8541718,874.145813,260.6340637,1196.017822,1660088296816666.5,4.100856181081283,54.8166665,-0.2424838907939664,0.2025416675373727,0.1464679262403909,0.1639417946547821,-0.6708406472938139,-0.9834593080580196,-0.5498476727820882,-0.7523088325226606,0.1177510827776155,0.0,0.0,0.014455179103746274,0.007257003273498734
3291.0,385.5,1066.5,322.0,1563.5,232.2342377,874.7747803,260.5,1196.5,1660088296833333.2,4.102477176503198,54.83333325,-0.2424838907939664,0.2025416675373727,0.1460779806305236,0.1638574670605143,-0.6708406472938139,-0.9834593080580196,-0.5502433003776426,-0.7526121279766042,0.0972592390187011,0.0,0.0,0.033329920234947887,0.018888022446413612
3292.0,385.5,1066.5,322.0,1563.5,231.6180573,874.479187,260.6340637,1196.017822,1660088296850000.0,4.09881198082427,54.85,-0.2424838907939664,0.2025416675373727,0.1456903961407104,0.1639417946547821,-0.6708406472938139,-0.9834593080580196,-0.5500573688251741,-0.7523088325226606,-0.2199106411824881,0.0,0.0,0.025792483482782375,0.018888022446413612
3293.0,385.5,1066.5,322.0,1563.5,231.3798523,874.3798218,260.5391235,1196.120239,1660088296866666.5,4.09748002212177,54.8666665,-0.2424838907939664,0.2025416675373727,0.145540562482587,0.1638820761876258,-0.6708406472938139,-0.9834593080580196,-0.5499948669826176,-0.7523732539821767,-0.0799183213332173,0.0,0.0,0.009740830536793763,0.005270589260838923
3294.0,385.5,1066.5,322.0,1563.5,231.3434296,873.888916,260.6340637,1196.017822,1660088296883333.5,4.094562031814101,54.8833335,-0.2424838907939664,0.2025416675373727,0.1455176521894373,0.1639417946547821,-0.6708406472938139,-0.9834593080580196,-0.5496860816430654,-0.7523088325226606,-0.1750759169418089,0.0,0.0,0.018578045183396865,0.005270589260838923
3295.0,385.5,1066.5,322.0,1563.5,230.6370392,874.7407227,260.5,1196.5,1660088296900000.0,4.097150017589636,54.9,-0.2424838907939664,0.2025416675373727,0.1450733245821441,0.1638574670605143,-0.6708406472938139,-0.9834593080580196,-0.5502218777593311,-0.7526121279766042,0.1552806993390507,0.0,0.0,0.0417638145157948,0.018888022446413612
3296.0,385.5,1066.5,322.0,1563.5,230.7583313,874.5,260.5,1196.5,1660088296916666.8,4.09616732964529,54.91666675,-0.2424838907939664,0.2025416675373727,0.1451496186945451,0.1638574670605143,-0.6708406472938139,-0.9834593080580196,-0.5500704604392314,-0.7526121279766042,-0.0589609818558265,0.0,0.0,0.010173140473209396,0.0
3297.0,385.5,1066.5,322.0,1563.5,229.7515106,875.1757813,260.5,1196.5,1660088296933333.5,4.096767751501301,54.9333335,-0.2424838907939664,0.2025416675373727,0.1445163170066906,0.1638574670605143,-0.6708406472938139,-0.9834593080580196,-0.5504955345739909,-0.7526121279766042,0.0360251312349877,0.0,0.0,0.045763878467317526,0.0
3298.0,385.5,1066.5,322.0,1563.5,229.5,875.2277832,260.3420715,1197.029053,1660088296950000.0,4.09624776609312,54.95,-0.2424838907939664,0.2025416675373727,0.1443581139746181,0.1637581282352296,-0.6708406472938139,-0.9834593080580196,-0.5505282443613856,-0.7529449083394477,-0.0311994364852518,0.0,0.0,0.009692949312465265,0.020837454248819973
3299.0,385.5,1066.5,322.0,1563.5,229.5,875.0,260.5645447,1196.662354,1660088296966666.8,4.094949171655815,54.96666675,-0.2424838907939664,0.2025416675373727,0.1443581139746181,0.1638980664119699,-0.6708406472938139,-0.9834593080580196,-0.5503849661341651,-0.7527142504917947,-0.0779152766619194,0.0,0.0,0.008596693633229346,0.016187299020401922
3300.0,385.5,1066.5,322.0,1563.5,229.6944427,874.9666748,260.4330444,1196.924072,1660088296983333.2,4.095390141166428,54.98333325,-0.2424838907939664,0.2025416675373727,0.1444804206475947,0.1638153512254989,-0.6708406472938139,-0.9834593080580196,-0.5503640042037955,-0.7528788740947281,0.0264584352211536,0.0,0.0,0.007445399197218141,0.011054132158450341
