Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
1506.0,394.3917542,1250.891724,744.1289673,1336.038818,318.1199036,1010.119934,478.9830322,1175.436401,1659657921118333.2,45.0819649443522,25.08333325,-0.3442520798634748,0.6495266241032497,0.277676795455345,0.4180891291417465,-1.0918637955413109,-1.166185999014577,-0.8817017204034027,-1.0260012322323735,-53.369161109917655,0.008018379963472986,0.4591262011893787,0.06250184879826289,0.21102915300114225
1507.0,394.5,1251.0,739.0864868,1343.250244,318.1546326,1010.584351,476.0509338,1178.928223,1659657921135000.0,44.17755356161145,25.1,-0.3443465641963485,0.6451252024677564,0.2777071093002828,0.4155297932483989,-1.0919583062348088,-1.1724806245305626,-0.8821070953040475,-1.0290491331410814,-54.26441164237925,0.008018379963472986,0.4608485240071641,0.024390405108645593,0.23879623236434674
1508.0,394.3917542,1250.891724,734.2601318,1350.676514,317.9380493,1011.55127,473.3562012,1182.568604,1659657921151666.8,43.29715061663565,25.11666675,-0.3442520798634748,0.6409124299409076,0.2775180605925076,0.4131776464493168,-1.0918637955413109,-1.1789627805744012,-0.8829510882964586,-1.0322267064990427,-52.82391257898872,0.008018379963472986,0.46385005941869234,0.051894401495170314,0.2372054831465062
1509.0,394.3917542,1250.891724,728.5981445,1357.706177,316.7817383,1012.410706,470.2633362,1185.697754,1659657921168333.5,42.355668111991015,25.1333335,-0.3442520798634748,0.635970260426894,0.2765087533174951,0.4104779824790427,-1.0918637955413109,-1.1850987509204296,-0.8837012627799735,-1.0349580424974076,-56.488667835342696,0.0,0.4727267897351578,0.07545373782653945,0.23042173247785752
1510.0,394.3570251,1251.262207,723.3285522,1365.171509,316.6488037,1012.960327,467.4839783,1188.949829,1659657921185000.2,41.41890000676488,25.15000025,-0.3442217659312501,0.6313706000891994,0.2763927189124943,0.4080519689339553,-1.092187178426338,-1.191615002947768,-0.884181009555538,-1.0377966758377342,-56.20580528453367,0.019488035543258914,0.47856691960625825,0.029614783918008623,0.22404502106125793
1511.0,394.5,1251.5,717.5,1372.5,316.1293945,1013.927612,464.7891846,1192.24939,1659657921201666.8,40.47128348354383,25.16666675,-0.3443465641963485,0.6262830413457037,0.2759393430609557,0.405699768802617,-1.0923947404099623,-1.1980118107971822,-0.8850253220177652,-1.0406767582045435,-56.857559968864514,0.014531472824995333,0.4903964280773828,0.05750032615446251,0.2231138535163314
1512.0,394.2503967,1251.16748,712.138916,1379.877808,314.8178101,1014.81781,461.5127258,1195.164551,1659657921218333.5,39.52608910302092,25.1833335,-0.3441286933756462,0.6216035207987631,0.2747945025494385,0.4028398516150102,-1.0921044942261182,-1.2044516658950284,-0.8858023476774723,-1.0432213099774943,-56.71137927448195,0.021775168203676285,0.47763032402662464,0.0830177283569933,0.22968224172256896
1513.0,394.3917542,1251.407227,706.3419189,1387.36438,314.2085876,1015.866638,459.0111389,1198.263062,1659657921235000.2,38.57447309701245,25.20000025,-0.3442520798634748,0.6165435055033482,0.2742627315108933,0.400656295584456,-1.0923137617944991,-1.2109864576461276,-0.8867178364435888,-1.0459259021624745,-57.09667487713787,0.014576066204467322,0.495889230445912,0.06352354229697164,0.20856137938806454
1514.0,394.1904907,1251.893311,700.0892334,1394.166626,314.0396729,1016.351196,455.5454407,1201.874512,1659657921251666.8,37.620146889954775,25.21666675,-0.3440764033242527,0.611085734225971,0.2741152912153616,0.397631197313958,-1.0927380491336904,-1.216923922890534,-0.8871407917856772,-1.049078222566193,-57.2601450249004,0.027553133641600624,0.4838871139438546,0.02687503495311614,0.26214125296475327
1515.0,393.7281189,1251.420898,694.0310059,1401.557739,312.8706055,1017.072388,451.9676514,1204.818604,1659657921268333.5,36.62485149620668,25.2333335,-0.3436728136139579,0.6057976991822578,0.2730948492825252,0.3945082582699188,-1.092325694777717,-1.223375391501781,-0.8877702974569722,-1.0516480272933868,-59.71742503776461,0.034619572050016555,0.5005048878039111,0.07193945275397003,0.2426600927043668
1516.0,393.1358948,1252.530762,687.5270386,1408.324341,312.3719482,1017.908508,449.2656555,1207.965088,1659657921285000.0,35.668929712618535,25.25,-0.3431558799407785,0.6001205919746522,0.2726595871077054,0.3921497715661479,-1.0932944599364625,-1.2292817442267092,-0.8885001201420314,-1.054394493591736,-57.35588057409628,0.06588334295523993,0.49154081776439323,0.05098567960556236,0.21720941962860527
1517.0,393.1358948,1252.530762,687.5270386,1408.324341,312.2753601,1018.656311,445.8696594,1210.928345,1659657921301666.8,35.71042102020813,25.26666675,-0.3431558799407785,0.6001205919746522,0.272575278412199,0.3891855140526899,-1.0932944599364625,-1.2292817442267092,-0.8891528537129965,-1.0569810268408637,2.4894660080458504,0.0,0.0,0.03948934862580152,0.23604473448430657
1518.0,393.1358948,1252.530762,687.5270386,1408.324341,312.0375366,1019.176575,442.5738525,1214.3573,1659657921318333.5,35.73497099397326,25.2833335,-0.3431558799407785,0.6001205919746522,0.2723676898060896,0.3863087085209545,-1.0932944599364625,-1.2292817442267092,-0.8896069756924009,-1.0599740531349924,1.472991060952458,0.0,0.0,0.029959160295853184,0.2490846829356812
1519.0,393.1358948,1252.530762,687.5270386,1408.324341,311.3490906,1019.959473,439.2188721,1217.031128,1659657921335000.0,35.7633946636238,25.3,-0.3431558799407785,0.6001205919746522,0.2717667670817937,0.3833802523138921,-1.0932944599364625,-1.2292817442267092,-0.89029034257812,-1.0623079529703587,1.7054372334045478,0.0,0.0,0.0545999479474259,0.2246833307424904
1520.0,393.1358948,1252.530762,687.5270386,1408.324341,310.6605225,1020.339478,435.7495117,1220.087769,1659657921351666.8,35.76796368539842,25.31666675,-0.3431558799407785,0.6001205919746522,0.2711657377802723,0.3803519574249216,-1.0932944599364625,-1.2292817442267092,-0.8906220369155786,-1.064975998157511,0.2741399357776159,0.0,0.0,0.04118891206674248,0.2421580603632802
1521.0,393.1358948,1252.530762,687.5270386,1408.324341,310.6000061,1020.937256,432.1873779,1222.587769,1659657921368333.2,35.80154335694274,25.33333325,-0.3431558799407785,0.6001205919746522,0.2711129149300377,0.3772426835713407,-1.0932944599364625,-1.2292817442267092,-0.8911438184122888,-1.0671581690332803,2.014800440663468,0.0,0.0,0.03146690740663697,0.2279167239572864
1522.0,393.1358948,1252.530762,687.5270386,1408.324341,309.7001953,1021.746765,428.8683167,1225.419678,1659657921385000.0,35.8256370481784,25.35,-0.3431558799407785,0.6001205919746522,0.2703274985614528,0.3743455800971267,-1.0932944599364625,-1.2292817442267092,-0.891850413197678,-1.0696300527703315,1.4456142460683463,0.0,0.0,0.06338894403607738,0.2285001179415103
1523.0,393.1358948,1252.530762,687.5270386,1408.324341,308.823761,1022.574707,425.9617615,1228.176514,1659657921401666.8,35.85115998214801,25.36666675,-0.3431558799407785,0.6001205919746522,0.2695624867998588,0.3718085400546247,-1.0932944599364625,-1.2292817442267092,-0.8925730975653684,-1.07203640766172,1.531368381334888,0.0,0.0,0.06314314283002087,0.20980376008556834
1524.0,393.1358948,1252.530762,687.5270386,1408.324341,308.4543762,1022.618225,422.2060242,1230.655029,1659657921418333.5,35.843901225736474,25.3833335,-0.3431558799407785,0.6001205919746522,0.2692400624988541,0.368530275833385,-1.0932944599364625,-1.2292817442267092,-0.8926110830502371,-1.0741998249609828,-0.4355232070762784,0.0,0.0,0.019479249908057772,0.23566630343355566
1525.0,393.1358948,1252.530762,687.5270386,1408.324341,307.7575684,1023.5,418.739563,1233.374268,1659657921435000.2,35.87704289943162,25.40000025,-0.3431558799407785,0.6001205919746522,0.2686318410239867,0.3655045115643357,-1.0932944599364625,-1.2292817442267092,-0.8933807565398295,-1.0765733626210048,1.98849047925621,0.0,0.0,0.058859071646236834,0.23073827070391464
1526.0,393.1358948,1252.530762,687.5270386,1408.324341,307.4429016,1024.158447,414.7856445,1235.920044,1659657921451666.8,35.907234932434655,25.41666675,-0.3431558799407785,0.6001205919746522,0.2683571783333741,0.36205326124599,-1.0932944599364625,-1.2292817442267092,-0.8939554940864846,-1.0787954899183776,1.811540095582978,0.0,0.0,0.03821970994315132,0.24628504328967782
1527.0,393.1358948,1252.530762,687.5270386,1408.324341,307.1481628,1024.263672,411.5138855,1238.319458,1659657921468333.5,35.905443810553386,25.4333335,-0.3431558799407785,0.6001205919746522,0.2680999101632464,0.3591974463650559,-1.0932944599364625,-1.2292817442267092,-0.8940473416586456,-1.0808898624582624,-0.1074667755422403,0.0,0.0,0.016390314101377042,0.21248875238929016
1528.0,393.1358948,1252.530762,687.5270386,1408.324341,306.3394775,1024.660522,407.6514282,1240.492798,1659657921485000.2,35.90675702499452,25.45000025,-0.3431558799407785,0.6001205919746522,0.2673940343595174,0.3558260296334714,-1.0932944599364625,-1.2292817442267092,-0.8943937394634651,-1.08278690215872,0.0787924725056211,0.0,0.0,0.04717740478349493,0.2321093652811832
1529.0,393.1358948,1252.530762,687.5270386,1408.324341,306.0196228,1025.394287,404.1895447,1242.345459,1659657921501666.8,35.941039184801724,25.46666675,-0.3431558799407785,0.6001205919746522,0.2671148433151902,0.3528042610938693,-1.0932944599364625,-1.2292817442267092,-0.8950342197085287,-1.0844040313094692,2.0569501579335028,0.0,0.0,0.04192117962053568,0.20563630630234947
1530.0,393.1358948,1252.530762,687.5270386,1408.324341,305.1542053,1025.970581,400.6657715,1244.563965,1659657921518333.5,35.950990239413336,25.4833335,-0.3431558799407785,0.6001205919746522,0.266359447769638,0.3497284709939272,-1.0932944599364625,-1.2292817442267092,-0.8955372485016009,-1.0863404949818367,0.5970602913953144,0.0,0.0,0.05445344276388015,0.21807648808591107
1531.0,393.1358948,1252.530762,687.5270386,1408.324341,304.4143066,1026.19397,397.5983276,1246.204102,1659657921535000.0,35.943554975174386,25.5,-0.3431558799407785,0.6001205919746522,0.2657136136119742,0.3470509962972731,-1.0932944599364625,-1.2292817442267092,-0.8957322376895077,-1.0877721186593052,-0.4461203155401642,0.0,0.0,0.040477662400156926,0.1821710777769096
1532.0,393.1358948,1252.530762,687.5270386,1408.324341,304.358551,1026.641479,393.6928711,1248.2771,1659657921551666.8,35.9681867773266,25.51666675,-0.3431558799407785,0.6001205919746522,0.2656649463133818,0.3436420469249199,-1.0932944599364625,-1.2292817442267092,-0.8961228541320854,-1.089581573003756,1.4779007396292612,0.0,0.0,0.02361819129805448,0.23156471892865568
1533.0,393.1358948,1252.530762,687.5270386,1408.324341,303.9166565,1027.083374,390.5830994,1249.414185,1659657921568333.5,35.98169795878721,25.5333335,-0.3431558799407785,0.6001205919746522,0.2652792305901568,0.3409276256313077,-1.0932944599364625,-1.2292817442267092,-0.8965085702917447,-1.0905740985118657,0.8106668343021741,0.0,0.0,0.03272908293666538,0.1734113128849166
1534.0,393.1358948,1252.530762,687.5270386,1408.324341,303.5976868,1027.128784,387.394989,1250.732788,1659657921585000.0,35.97540805740378,25.55,-0.3431558799407785,0.6001205919746522,0.2650008120343197,0.3381448249658612,-1.0932944599364625,-1.2292817442267092,-0.8965482072435321,-1.0917250653371864,-0.3773978569841084,0.0,0.0,0.01687355115715419,0.1806857355624781
1535.0,393.1358948,1252.530762,687.5270386,1408.324341,302.5949402,1027.56958,384.1182556,1252.262573,1659657921601666.8,35.97289497454519,25.56666675,-0.3431558799407785,0.6001205919746522,0.2641255462638011,0.3352846680886054,-1.0932944599364625,-1.2292817442267092,-0.8969329641208744,-1.0930603662464615,-0.1507842175944143,0.0,0.0,0.057366025531959366,0.18939031963373468
1536.0,393.1358948,1252.530762,687.5270386,1408.324341,302.5,1027.5,381.5070496,1253.774292,1659657921618333.2,35.96615071306496,25.58333325,-0.3431558799407785,0.6001205919746522,0.2640426759680492,0.3330054290150721,-1.0932944599364625,-1.2292817442267092,-0.89687222994106,-1.0943798979161203,-0.4046597354111,0.0,0.0,0.006164580720264432,0.15801879791212564
1537.0,393.1358948,1252.530762,687.5270386,1408.324341,302.2273865,1027.554077,378.103363,1254.742065,1659657921635000.0,35.96158514969129,25.6,-0.3431558799407785,0.6001205919746522,0.2638047202720327,0.330034458707566,-1.0932944599364625,-1.2292817442267092,-0.8969194320428395,-1.0952246363381024,-0.2739324327582553,0.0,0.0,0.014555529054099636,0.18532374713123034
1538.0,393.1358948,1252.530762,687.5270386,1408.324341,301.9008484,1027.5,375.6743164,1255.962646,1659657921651666.8,35.949177787107146,25.61666675,-0.3431558799407785,0.6001205919746522,0.2635196954993731,0.3279142208090037,-1.0932944599364625,-1.2292817442267092,-0.89687222994106,-1.0962900428619893,-0.7444380328584002,0.0,0.0,0.01733441011374436,0.14237204538639658
1539.0,393.1358948,1252.530762,687.5270386,1408.324341,301.6234131,1027.623413,372.6720581,1256.926147,1659657921668333.5,35.94848066193263,25.6333335,-0.3431558799407785,0.6001205919746522,0.263277531006745,0.3252936445594854,-1.0932944599364625,-1.2292817442267092,-0.8969799532427765,-1.097131052390379,-0.0418273013346047,0.0,0.0,0.015902598039348365,0.16513322156057444
1540.0,393.1358948,1252.530762,687.5270386,1408.324341,300.4143066,1028.19397,369.7738037,1257.983521,1659657921685000.2,35.947098734467154,25.65000025,-0.3431558799407785,0.6001205919746522,0.2622221402107438,0.3227638500225856,-1.0932944599364625,-1.2292817442267092,-0.8974779743901229,-1.0980540006894173,-0.0829152333522378,0.0,0.0,0.07001963484450535,0.16157381675832302
1541.0,396.5,1250.465576,529.5480347,1526.558228,300.3102722,1028.029297,367.2367859,1258.540039,1659657921701666.8,15.112175076473276,25.66666675,-0.3460923008969637,0.4622257194572212,0.2621313318756406,0.3205493674807986,-1.091491824439564,-1.3324843621228546,-0.8973342365402728,-1.0985397676379938,-1250.1079205588776,0.20673515898309955,10.334253448894062,0.010201186378726135,0.13602811783727575
1542.0,395.59375,1252.868774,524.1454468,1529.350464,300.1143494,1028.418579,364.1828613,1259.619995,1659657921718333.5,14.486547881506086,25.6833335,-0.3453012639544975,0.4575099714695563,0.2619603170644169,0.3178836933532328,-1.0935894999132865,-1.334921616553844,-0.8976740284774171,-1.0994824270501184,-37.53744401081399,0.1345122099091818,0.31850048301431916,0.022824036767015547,0.16964648878744099
1543.0,395.0048218,1253.339722,517.9619141,1532.497314,299.444458,1028.287964,361.4621582,1260.762207,1659657921735000.2,13.7557349885446,25.70000025,-0.3447872071681139,0.4521125614826342,0.2613755900632137,0.315508877726659,-1.0940005755171271,-1.3376684023220091,-0.8975600187778418,-1.10047942775426,-43.84855433492055,0.039492469081080436,0.36336857299887093,0.035744285684848595,0.15453651604523985
1544.0,394.7428589,1253.739624,512.0467529,1534.60022,299.1878662,1028.341431,358.6619568,1261.641113,1659657921751666.8,13.101759234641072,25.71666675,-0.3445585480437491,0.4469494044841867,0.2611516192020452,0.313064670550112,-1.094349637316152,-1.3395039624130816,-0.8976066884299276,-1.1012465969845555,-39.23893762358074,0.025037269917020235,0.3287839651485436,0.013726893715700478,0.1537065725961822
1545.0,394.7428589,1253.739624,512.0467529,1534.60022,298.6588745,1028.670532,356.0,1262.424683,1659657921768333.5,13.105859522431604,25.7333335,-0.3445585480437491,0.4469494044841867,0.2606898790895398,0.3107411327095059,-1.094349637316152,-1.3395039624130816,-0.8978939502768822,-1.101930550437806,0.2460160373517542,0.0,0.0,0.03262826812388745,0.14532664422806657
1546.0,394.8916626,1253.5,500.5726318,1539.697021,298.4220886,1029.049316,353.3983154,1263.340088,1659657921785000.0,11.80326865967998,25.75,-0.3446884340838878,0.4369340073284001,0.2604831961716307,0.3084702045646832,-1.0941404771105778,-1.3439527986937976,-0.8982245788420852,-1.1027295784900193,-78.15623332743326,0.01477247948272754,0.6575417614012905,0.023394851486189448,0.1444438218887079
1547.0,395.0048218,1253.339722,494.9532776,1542.39978,298.170929,1029.314087,350.327179,1264.068481,1659657921801666.8,11.158776211848808,25.76666675,-0.3447872071681139,0.432029050898052,0.2602639669059148,0.3057895068016456,-1.0940005755171271,-1.3463119514834063,-0.8984556890680644,-1.103365369686305,-38.66935352310532,0.010275353077305103,0.3265687034698748,0.01911293454691237,0.16530376702091557
1548.0,394.6856384,1253.695068,489.3045349,1544.517212,296.8398132,1029.374512,347.5725708,1264.870972,1659657921818333.5,10.52421078943912,25.7833335,-0.3445086020803103,0.427098442176191,0.2591020780535004,0.3033850964863678,-1.0943107457939356,-1.348160190860135,-0.8985084321381318,-1.1040658386816116,-38.073734975900926,0.025015495678393746,0.31593798154450703,0.069785121139811,0.1502619206564341
1549.0,394.6856384,1253.695068,483.6954651,1546.577026,296.3885803,1029.742188,345.1841736,1265.497192,1659657921835000.0,9.905912433711704,25.8,-0.3445086020803103,0.4222024626731047,0.2587082111364729,0.3013003401625245,-1.0943107457939356,-1.3499581373082556,-0.8988293648816994,-1.1046124462999414,-37.09827232636943,0.0,0.3129402757872848,0.03048383681889762,0.1293134167269392
1550.0,394.3143616,1253.695068,477.8924866,1548.558105,295.9832458,1030.275635,342.0402222,1266.093872,1659657921851666.8,9.273761188752816,25.81666675,-0.3441845263123868,0.4171372264029392,0.2583544074801351,0.2985560844905592,-1.0943107457939356,-1.3516873584668148,-0.8992949938845659,-1.105133269387203,-37.928885053110605,0.01944454607541224,0.32113636890908215,0.035087813040633416,0.16759446641466982
1551.0,394.5,1253.911621,471.9269714,1550.462402,295.3763428,1030.331177,339.693634,1266.768555,1659657921868333.2,8.619084121872888,25.83333325,-0.3443465641963485,0.4119301169915804,0.2578246610597284,0.2965078219195739,-1.0944997680537998,-1.3533495590477005,-0.8993434747384788,-1.1057221788243936,-39.28101682296519,0.014938155375635961,0.32795859051814846,0.03191761249322102,0.1278745400213874
1552.0,394.3857422,1253.644775,466.3032227,1552.60022,294.4704895,1030.207642,337.1268616,1267.617676,1659657921885000.0,7.987126541962918,25.85,-0.3442468321789527,0.4070213247412668,0.2570339703841367,0.2942673675291709,-1.0942668466259935,-1.3552155927186182,-0.8992356449468236,-1.1064633496708751,-37.91726520826669,0.015202497182061219,0.3150904042713067,0.04788056422359328,0.14159199255940094
1553.0,394.2003174,1253.840942,460.5957642,1554.321655,294.2651367,1030.213989,334.1739502,1267.928833,1659657921901666.8,7.365467858181044,25.86666675,-0.3440849807396707,0.4020394648559228,0.2568547244243697,0.2916898646268483,-1.0944380745916684,-1.35671817884723,-0.8992411850422429,-1.1067349487681517,-37.29933453024237,0.014136960658379518,0.31221161856655216,0.01075989332197221,0.15550637997214656
1554.0,394.1352234,1253.978027,454.4228821,1555.974121,294.0079956,1030.283447,331.4702148,1268.211548,1659657921918333.5,6.700050985191528,25.8833335,-0.3440281622472757,0.3966513514406524,0.2566302740966164,0.2893298595685821,-1.0945577317494704,-1.3581605641185894,-0.8993018127321186,-1.106981721743809,-39.92481275530994,0.007947718878306373,0.33467009010167803,0.013949666629336901,0.1423723104947194
1555.0,394.4381409,1254.063599,448.4049072,1558.167725,292.9105835,1029.760132,328.2471924,1268.572998,1659657921935000.2,6.025222842302359,25.90000025,-0.34429256934578,0.3913984516174969,0.2556723778072817,0.2865165853232896,-1.0946324248399428,-1.3600752916232977,-0.8988450276313774,-1.1072972200090276,-40.48948612591373,0.016485284875112673,0.3354592325302949,0.06367404923333449,0.1698545968895021
1556.0,394.5,1254.5,442.5325317,1559.532593,292.5378418,1029.333374,325.0401917,1268.730591,1659657921951666.8,5.393841281006513,25.91666675,-0.3443465641963485,0.3862726409024251,0.255347023374512,0.2837172959128453,-1.0950133454608852,-1.3612666417028452,-0.8984725240799368,-1.1074347779509577,-37.88327251047704,0.0230837056827853,0.3157462617286537,0.029675104884928184,0.16816003153820355
1557.0,394.5,1254.223389,437.039032,1560.945923,291.6487732,1029.080566,321.5,1269.000977,1659657921968333.5,4.800104772321788,25.9333335,-0.3443465641963485,0.3814775388818708,0.2545709835323196,0.2806271746238937,-1.0947719004736385,-1.3625002927283854,-0.8982518559780323,-1.1076707893327238,-35.62401240102398,0.014486699234805833,0.2970751313476511,0.04840822339567212,0.18594725980749985
1558.0,394.5,1254.223389,431.3756409,1562.684814,291.3623047,1028.861328,319.3224487,1268.778442,1659657921985000.2,4.182882409506005,25.95000025,-0.3443465641963485,0.3765341440352671,0.2543209342453095,0.2787264590129525,-1.0947719004736385,-1.3640181156469202,-0.8980604900666475,-1.1074765455743882,-37.03315660316652,0.0,0.3102698510607315,0.018892432577829733,0.11463691245310215
1559.0,394.227417,1254.5,425.8696594,1563.828857,290.0997925,1029.101929,316.1986084,1269.197754,1659657922001666.8,3.5991763399117462,25.96666675,-0.3441086351228166,0.3717281470465379,0.2532189273040523,0.2759997576836671,-1.0950133454608852,-1.3650167145730112,-0.8982705030645998,-1.1078425497480924,-35.02271440279321,0.020338665964956166,0.29451876805241267,0.06731039391057271,0.16506935845112142
1560.0,394.227417,1254.5,420.2261963,1565.007568,289.6952515,1028.859497,313.5081482,1268.900391,1659657922018333.5,2.998956372995546,25.9833335,-0.3441086351228166,0.3668021467204191,0.2528658162687505,0.2736513401273248,-1.0950133454608852,-1.3660455740990705,-0.898058891844698,-1.1075829909968398,-36.013017949884755,0.0,0.3019379275517185,0.024699800847474154,0.1417630725945186
1561.0,394.227417,1254.5,414.8736877,1565.926758,288.8856506,1028.581421,311.0374451,1268.906372,1659657922035000.0,2.4340791783159976,26.0,-0.3441086351228166,0.3621301113687298,0.25215914126676,0.271494741588328,-1.0950133454608852,-1.36684790595799,-0.8978161681053181,-1.107588211622443,-33.89297061048009,0.0,0.2844256364348676,0.044831860763844406,0.12939629147701787
1562.0,394.227417,1254.5,409.8701172,1567.166138,288.59552,1028.466309,308.5318298,1268.677002,1659657922051666.8,1.898471949402453,26.01666675,-0.3441086351228166,0.357762653040747,0.2519058954485643,0.2693076692949115,-1.0950133454608852,-1.367929721533994,-0.8977156904837772,-1.1073880018089328,-32.13627305344965,0.0,0.26996677920393064,0.016347021401796998,0.13177302102403443
1563.0,394.358551,1254.641479,404.9406738,1568.010742,288.244812,1028.363525,306.6477661,1268.673218,1659657922068333.5,1.3795711803964126,26.0333335,-0.3442230978410658,0.3534598979122543,0.2515997735351646,0.2676631297212181,-1.0951368380022184,-1.3686669496341373,-0.8976259735832592,-1.1073846988750953,-31.13389047090559,0.010102852957561548,0.2619273660438707,0.01913988226628658,0.09867257343221819
1564.0,394.0,1254.5,400.2060242,1569.401367,288.0571289,1028.184814,304.4215088,1268.626953,1659657922085000.0,0.868838909598814,26.05,-0.3439101300211947,0.3493271721266178,0.251435950897287,0.2657199001844068,-1.0950133454608852,-1.3698807821837835,-0.8974699824075074,-1.1073443156208682,-30.644242690283782,0.02018705898696656,0.25843785086601384,0.01357261849964941,0.11661894624737566
1565.0,394.2653503,1254.252075,395.7341919,1570.38562,287.907135,1027.578613,303.0302124,1269.02478,1659657922101666.8,0.3938299495431636,26.06666675,-0.3441417458998094,0.3454238512440645,0.2513050259692377,0.2645054815909499,-1.0947969395751354,-1.370739905476179,-0.8969408487406826,-1.1076915662180662,-28.500395101365505,0.019018904316735953,0.239804971335808,0.03270543665734992,0.07578537979450514
1566.0,390.9573669,1571.086182,393.2350769,1254.674316,288.0,1027.5,301.4873047,1268.840942,1659657922118333.2,14.024648827159366,26.08333325,-0.3412543118866065,0.3432424528567856,0.251386084888589,0.263158726292174,-1.3713514038734071,-1.0951655003802376,-0.89687222994106,-1.1075310998462824,817.8573112301102,16.594172241921104,16.534982324588732,0.00637218306743974,0.08137688522249803
1567.0,386.8571472,1572.378784,393.5,1254.5,288.0,1027.5,300.1102295,1268.681519,1659657922135000.0,14.096441572593063,26.1,-0.3376753598811687,0.343473695846041,0.251386084888589,0.2619567209341005,-1.3724796752487516,-1.0950133454608852,-0.89687222994106,-1.1073919445552711,4.307543188305277,0.225155096573752,0.016608671904351585,0.0,0.07260201011731005
1568.0,382.7922668,1573.136963,393.0055237,1254.666626,288.0,1027.5,298.8973694,1268.835571,1659657922151666.8,13.97770209886624,26.11666675,-0.334127254432223,0.3430420831337937,0.251386084888589,0.2608980537394595,-1.3731414657017194,-1.0951587880226237,-0.89687222994106,-1.107526411670373,-7.124332801945854,0.21655777051336295,0.027327551293494734,0.0,0.06403036375494134
1569.0,379.4958801,1574.111084,393.0055237,1254.666626,287.6234131,1027.376587,297.7147827,1268.926147,1659657922168333.5,14.008134217758878,26.1333335,-0.3312499428114181,0.3430420831337937,0.2510573741024386,0.2598658112375349,-1.3739917450919894,-1.0951587880226237,-0.8967645066393434,-1.1076054725940705,1.8259180039683451,0.1800189710476453,0.0,0.020754718171817416,0.06211594613919941
1570.0,376.0784302,1574.891235,392.6315002,1254.63147,287.5833435,1027.583374,296.7759399,1269.277344,1659657922185000.2,13.953938435612322,26.15000025,-0.3282669589549462,0.3427156098583724,0.2510223986167891,0.2590463250715007,-1.3746727142083504,-1.0951281014629004,-0.8969450044668985,-1.1079120213400933,-3.251730670139513,0.1835834465617059,0.019674736904036115,0.011031314575097389,0.0524967328129496
1571.0,373.180542,1575.318481,392.5,1254.772583,287.3765869,1027.623413,295.5812988,1269.448364,1659657922201666.8,13.938041416908064,26.16666675,-0.3257374840624363,0.3426008274957333,0.2508419273244319,0.2580035606653341,-1.3750456437195455,-1.0952512745344172,-0.8969799532427765,-1.108061299285363,-0.9538306605621406,0.1534090960398672,0.010101868478237946,0.011029446744130696,0.06320371383204546
1572.0,370.7464294,1576.509155,392.358551,1254.641479,287.3765869,1027.623413,294.8287354,1269.395996,1659657922218333.5,13.92124896197529,26.1833335,-0.3236128242128114,0.3424773611404507,0.2508419273244319,0.2573466718918742,-1.37608494536968,-1.0951368380022184,-0.8969799532427765,-1.108015588915594,-1.0075422582551543,0.14191398319999676,0.010100632595952801,0.0,0.03950863544805469
1573.0,368.4856873,1576.687866,392.358551,1254.641479,286.8719788,1027.915405,293.8908997,1269.687256,1659657922235000.2,13.997201399051804,26.20000025,-0.3216394939855135,0.3424773611404507,0.2504014708846331,0.2565280647915556,-1.3762409365454318,-1.0951368380022184,-0.8972348238181195,-1.1082698205513044,4.557123438973888,0.1187691692248794,0.0,0.030532919741309426,0.051430581500084775
1574.0,366.8079529,1577.309448,392.358551,1254.641479,286.8719788,1027.915405,293.2748108,1269.887451,1659657922251666.8,13.997201399051804,26.21666675,-0.3201750527275311,0.3424773611404507,0.2504014708846331,0.2559903002897697,-1.3767834958003526,-1.0951368380022184,-0.8972348238181195,-1.1084445644306944,0.0,0.09370299608578601,0.0,0.0,0.033926595731888894
1575.0,365.3312988,1577.475708,392.358551,1254.641479,286.5949402,1027.56958,293.1229858,1270.172852,1659657922268333.5,13.999925421419242,26.2333335,-0.3188861280992892,0.3424773611404507,0.2501596526588795,0.2558577770524843,-1.3769286188922747,-1.0951368380022184,-0.8969329641208744,-1.1086936819307405,0.1634405248436848,0.07782412654666536,0.0,0.02320653339167573,0.016930415650518758
1576.0,364.3657227,1578.13147,392.5,1255.0,286.5,1027.642822,292.894165,1270.229248,1659657922285000.0,14.010260924995915,26.25,-0.3180433072817857,0.3426008274957333,0.2500767823631276,0.2556580466182722,-1.3775010127874092,-1.0954497796360392,-0.8969968947445875,-1.1087429082142246,0.6201364159645733,0.06112883219705909,0.020185020818287172,0.006279856530121174,0.012342435092411935
1577.0,364.0994873,1578.112427,392.2653503,1254.747925,286.2666626,1027.675293,293.1229858,1270.172852,1659657922301666.8,14.013116760118548,26.26666675,-0.3178109188273943,0.3423960091991942,0.2498731095317246,0.2558577770524843,-1.3774843907554144,-1.0952297513466354,-0.8970252376527904,-1.1086936819307405,0.1713492506117181,0.013978929445969528,0.018036261748114166,0.012338127641971605,0.012342435092411935
