Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1878.0,164.8602448,821.2456665,780.9011841,475.4756165,408.3433533,768.0050049,580.3439331,655.1560669,1658971652096663.2,58.16728635415447,31.28333325,0.1907278207716843,0.9034293335067332,0.4724149111630518,0.6714034289619784,-0.9501041107864134,-0.5500806351169395,-0.8885096652866535,-0.7579540419630921,-62.41814607780907
1879.0,165.099823,821.2097168,785.8822632,482.4816589,408.4414368,768.9144287,582.2839355,658.380249,1658971652113330.0,57.1239084049686,31.3,0.1910049902496614,0.9091919742391118,0.4725283845612708,0.6736478295480185,-0.950062520359645,-0.5581859682177552,-0.8895617832168575,-0.7616841178613178,-62.60236393932334
1880.0,165.0314789,821.1647949,790.3834839,489.1904907,408.7186279,769.7683716,584.4765625,661.4375,1658971652129996.5,56.16550348852037,31.3166665,0.1909259225443368,0.9143994638674628,0.4728490686322209,0.6761844930716139,-0.9500105499400794,-0.5659474565662049,-0.8905497149561197,-0.7652210701537849,-57.50487003559603
1881.0,164.8404541,821.1386719,795.3551636,496.3857422,409.242218,770.2421875,586.1842651,665.3441772,1658971652146663.2,55.15873517145545,31.33333325,0.1907049247903813,0.9201512303767636,0.4734548132061889,0.6781601446049429,-0.9499803280823595,-0.5742716868265932,-0.8910978754551144,-0.7697407287877895,-60.4057969949147
1882.0,164.8945313,821.1732788,799.2041016,503.2041016,409.5,770.8535767,588.0949097,667.8829956,1658971652163329.8,54.23438736585595,31.34999975,0.1907674870322483,0.9246040901788094,0.473753042771199,0.6803705809734518,-0.950020365015634,-0.5821598883222163,-0.8918051953423365,-0.7726779032494342,-55.46142295020099
1883.0,164.8945313,821.1732788,803.7327881,509.9559326,410.0,772.0,590.0655518,671.4985962,1658971652179996.5,53.28814523709211,31.3666665,0.1907674870322483,0.9298433551583744,0.4743314958148756,0.6826504288149365,-0.950020365015634,-0.5899711227068973,-0.8931314994367903,-0.7768608135930126,-56.77424385460309
1884.0,164.8945313,821.1732788,807.7665405,517.3262939,410.3002319,772.6269531,591.6381836,675.404541,1658971652196663.5,52.2970074101662,31.3833335,0.1907674870322483,0.9345100278648106,0.4746788359276033,0.6844698161175221,-0.950020365015634,-0.598497938560861,-0.8938568252946654,-0.7813796249089988,-59.467080273955354
1885.0,164.8945313,821.1732788,811.928772,523.9373169,410.5865784,773.5632935,594.1613159,679.1263428,1658971652213330.0,51.368859775863534,31.4,0.1907674870322483,0.9393253388241344,0.4750101119365457,0.6873888432345899,-0.950020365015634,-0.6061462713131941,-0.8949400832032602,-0.7856854000673414,-55.689414952311374
1886.0,164.8945313,821.1732788,815.2503662,531.0586548,411.3601074,774.1654663,595.1519165,682.6779785,1658971652229996.8,50.49480276105866,31.41666675,0.1907674870322483,0.9431681113738322,0.47590501234539,0.6885348750988658,-0.950020365015634,-0.6143849904798042,-0.8956367405812189,-0.789794309028733,-52.44315867249166
1887.0,164.8945313,821.1732788,819.3902588,537.9810181,411.7268066,775.0726929,597.2759399,685.7486572,1658971652246663.2,49.542958915701576,31.43333325,0.1907674870322483,0.9479575783237612,0.4763292488820976,0.6909921707000068,-0.950020365015634,-0.6223935147204457,-0.8966863165573677,-0.7933467959090693,-57.11120183344508
1888.0,165.1671295,821.2924805,823.0327759,545.0341797,411.5632935,775.5865479,599.1577148,689.5,1658971652263330.0,48.55816915659943,31.45,0.1910828575492299,0.95217162853004,0.4761400795813456,0.6931692075368455,-0.9501582701879868,-0.6305533603105725,-0.8972807985348847,-0.7976867472301384,-59.087090110682084
1889.0,165.138031,821.3774414,826.6217041,551.8624268,412.0144958,776.5724487,600.677063,693.4375,1658971652279996.8,47.65727168542784,31.46666675,0.1910491933174471,0.956323681411694,0.4766620782688435,0.6949269507182348,-0.950256561970384,-0.6384530009465155,-0.8984213931719313,-0.8022420649490923,-54.053578002398005
1890.0,165.2121277,821.3140259,829.524353,558.0988159,412.5,777.5,602.0524902,697.6325684,1658971652296663.2,46.86221104141563,31.48333325,0.1911349162407299,0.9596817735935536,0.4772237610332591,0.6965181908186262,-0.9501831961924014,-0.6456679174594095,-0.8994944829172338,-0.807095365117916,-47.70411568189093
1891.0,165.3795319,821.0325928,833.618042,565.618042,412.6961365,778.052124,602.0524902,697.6325684,1658971652313330.0,45.83644651660813,31.5,0.1913285871787584,0.9644177873173848,0.4774506725440612,0.6965181908186262,-0.9498576045258286,-0.6543669559066857,-0.9001332385338077,-0.807095365117916,-61.54556376063543
1892.0,165.3083496,821.1361084,836.378418,572.1420898,412.6062927,779.4420166,605.5264893,705.1495361,1658971652329996.5,44.959494406203525,31.5166665,0.1912462359425766,0.9676112831151692,0.4773467317049302,0.7005372815248764,-0.9499773623536046,-0.6619146665206901,-0.901741213743515,-0.8157917908084845,-52.61765280080579
1893.0,165.2171936,821.0319214,840.0988159,579.737793,412.9084473,779.9084473,606.3188477,709.178772,1658971652346663.2,43.95719026244708,31.53333325,0.1911407770112778,0.9719154340930556,0.4776962962009921,0.7014539657812019,-0.9498568277790816,-0.6707021817904995,-0.9022808302596736,-0.8204532383485772,-60.13794793565133
1894.0,165.3781281,821.1696777,843.6486206,587.9205933,413.2150574,781.2150269,607.9936523,712.8259277,1658971652363330.0,42.89447945473646,31.55,0.1913269631139929,0.9760222247594011,0.4780510152921261,0.7033915574180694,-0.9500161988811228,-0.6801689132691662,-0.9037924201525253,-0.8246726549794327,-63.76232965097953
1895.0,165.5,821.2351074,847.4370117,595.7753296,413.2622681,781.5,608.8962402,716.569519,1658971652379996.5,41.839385234218064,31.5666665,0.1914679574569803,0.9804050374842666,0.4781056336383443,0.7044357668539508,-0.9500918948993464,-0.6892561055091916,-0.9041221072666472,-0.8290036385429658,-63.30628629396886
1896.0,165.5,821.2351074,850.5296631,602.8554077,413.380249,782.4740601,610.8036499,720.1849365,1658971652396663.2,40.90828235991747,31.58333325,0.1914679574569803,0.9839829447149884,0.4782421264597458,0.7066424607469577,-0.9500918948993464,-0.6974470909620188,-0.9052490033257852,-0.8331863370570397,-55.86589312857376
1897.0,165.5,821.2351074,850.5296631,602.8554077,413.3765869,783.6234131,611.9412842,724.0845337,1658971652413329.8,40.90286492875575,31.59999975,0.1914679574569803,0.9839829447149884,0.4782378897539633,0.7079585967938097,-0.9500918948993464,-0.6974470909620188,-0.9065786968080032,-0.8376978047959457,-0.32504912019468524
1898.0,165.4190521,821.1549683,856.1862183,617.6342773,413.5,784.3486938,613.2550659,727.7449341,1658971652429996.5,38.99361894638066,31.6166665,0.1913743083387118,0.9905270478593188,0.4783806671206124,0.709478518839993,-0.9499991814867216,-0.7145448551664603,-0.9074177784648728,-0.8419325443008564,-114.55418617155809
1899.0,165.3588409,820.9699707,859.6708374,625.7081909,413.3765869,785.6234131,613.984375,731.5625,1658971652446663.5,37.91725550961632,31.6333335,0.1913046496349049,0.9945584249082164,0.4782378897539633,0.7103222609773453,-0.9497851566371356,-0.7238856149590653,-0.9088925089827098,-0.846349109529439,-64.58051459557537
1900.0,165.3588409,820.9699707,861.3554688,633.328125,413.3601074,786.1654663,615.4333496,735.2972412,1658971652463330.0,36.97723676518968,31.65,0.1913046496349049,0.9965073852298232,0.4782188245200967,0.7119985885125057,-0.9497851566371356,-0.7327011631045868,-0.9095196136294592,-0.8506698543584084,-56.401688682486885
1901.0,165.2372131,820.9761963,864.1154175,640.8313599,413.5,786.8535767,616.2205811,739.423584,1658971652479996.8,36.01950832758239,31.66666675,0.1911639376926935,0.9997003866816362,0.4783806671206124,0.712909341427012,-0.9497923590716733,-0.7413817012352389,-0.9103156927399902,-0.8554436454622351,-57.463418939334254
1902.0,165.3772888,820.9395752,866.604248,647.0756836,413.3765869,787.6234131,617.1188354,743.1942139,1658971652496663.2,35.198548218743625,31.68333325,0.1913259921227138,1.0025797298374768,0.4782378897539633,0.7139485372946732,-0.9497499918981576,-0.7486057973351737,-0.9112063211574164,-0.8598059101467017,-49.258099111318785
1903.0,165.164032,820.9552612,868.5,654.9276123,413.5,788.0,618.1937256,746.8660889,1658971652513330.0,34.232656979862746,31.7,0.1910792740326243,1.0047729368663891,0.4783806671206124,0.7151920843102898,-0.9497681391270438,-0.7576897414456681,-0.911641996834444,-0.8640539246862022,-57.95318456693391
1904.0,164.7817078,821.0786743,870.7841797,662.4631348,413.7268066,789.0726929,619.5755005,750.9811401,1658971652529996.8,33.29615446430149,31.71666675,0.1906369608383018,1.007415518265928,0.4786430610568043,0.7167906681034518,-0.949910916493693,-0.7664076332973064,-0.9128830017803148,-0.8688146524692529,-56.18986998431752
1905.0,165.0038147,821.0200195,872.9414673,669.218811,413.5901489,789.4098511,619.5,754.0,1658971652546663.2,32.431048917410166,31.73333325,0.190893917662955,1.00991129742254,0.4784849609317906,0.7167033211154036,-0.9498430583985203,-0.7742233162172746,-0.9132730621542958,-0.8723071898644299,-51.90685188199974
1906.0,165.048996,821.0653076,875.4457397,677.0230103,413.7012329,789.8172607,620.4921875,757.807312,1658971652563330.0,31.4516907512855,31.75,0.1909461881839596,1.012808505406491,0.4786134746875982,0.7178511888739495,-0.9498954524770952,-0.7832520418943634,-0.913744396800582,-0.8767118922936834,-58.76119616150321
1907.0,165.048996,821.0653076,877.2658081,684.6143799,413.6954346,790.666687,621.5865479,761.5673218,1658971652579996.5,30.510197042959028,31.7666665,0.1909461881839596,1.0149141536178503,0.4786067665990319,0.719117261082468,-0.9498954524770952,-0.7920345435959526,-0.91472710325781,-0.8810618705198116,-56.49018740146415
1908.0,165.0949554,821.0116577,879.3214722,692.0794678,414.0,792.0,621.8800049,765.218689,1658971652596663.2,29.59776550393068,31.78333325,0.1909993588935907,1.0172923639286942,0.4789591201642891,0.7194567632721445,-0.9498333845811991,-0.8006709492300904,-0.9162696211838576,-0.885286159460654,-54.74561861361156
1909.0,165.0949554,821.0116577,881.5183716,699.0195923,414.1826477,792.5205688,623.2175293,769.1228027,1658971652613330.0,28.73767131463657,31.8,0.1909993588935907,1.0198339702178572,0.4791704264002602,0.7210041533924881,-0.9498333845811991,-0.8087000215111306,-0.9168718703974637,-0.8898028523659036,-51.6053933306725
1910.0,165.1335297,820.9882813,882.6414185,706.6414185,414.2345581,793.350647,623.6897583,772.8449097,1658971652629996.5,27.81516322145577,31.8166665,0.1910439857360761,1.0211332300128504,0.4792304818580171,0.7215504779972128,-0.9498063402817388,-0.8175177586386599,-0.9178321929200228,-0.8941089806119842,-55.3510391012409
1911.0,165.1335297,820.9882813,884.0680542,713.5,414.6309509,794.0982056,623.5108643,775.9238892,1658971652646663.2,26.99588111694787,31.83333325,0.1910439857360761,1.022783713538616,0.4796890711013202,0.7213435144396219,-0.9498063402817388,-0.825452493326619,-0.9186970480150164,-0.8976710707383704,-49.156680487074894
1912.0,165.1335297,820.9882813,886.2843018,721.4386597,414.4691467,794.6864014,623.791687,779.6089478,1658971652663329.8,26.00258793590877,31.84999975,0.1910439857360761,1.0253477038781382,0.4795018788373808,0.7216683999307189,-0.9498063402817388,-0.8346367770589758,-0.919377535316592,-0.9019343374649642,-59.59818684421631
1913.0,165.3324127,820.9779053,887.7924194,728.1363525,414.8790588,795.3569336,625.5,784.0,1658971652679996.5,25.20343172597647,31.8666665,0.1912740746894471,1.027092454310023,0.4799761086411506,0.7236447576395237,-0.9497943362241764,-0.8423853786305185,-0.9201532781005384,-0.9070143724850306,-47.94913285026701
1914.0,165.5408478,821.0159912,888.8648071,735.9779663,414.894043,795.8552856,625.0995483,787.0866089,1658971652696663.5,24.254995670844902,31.8833335,0.1915152145254552,1.028333106168156,0.4799934439533447,0.7231814726301028,-0.9498383980337288,-0.8514573893704126,-0.9207298245629832,-0.9105852891107196,-56.90502520739592
1915.0,165.5228729,821.0186768,890.1884766,743.3262939,414.8804016,796.776062,626.2158203,791.5901489,1658971652713330.0,23.36107844120405,31.9,0.1914944192542257,1.02986446747035,0.4799776621346447,0.7244728945020449,-0.949841505020717,-0.8599587143027193,-0.9217950763852344,-0.915795461951359,-53.635570134154165
1916.0,165.687561,820.9620361,891.7652588,749.7652588,414.8186646,797.7466431,626.4542847,795.1263428,1658971652729996.8,22.571934873155467,31.91666675,0.1916849479196303,1.0316886563959602,0.4799062382235298,0.724748775418022,-0.949775977050095,-0.8674079919917839,-0.9229179475680946,-0.9198865062003307,-47.3483773410215
1917.0,165.6949921,820.9206543,892.2084961,757.6541748,414.7897034,798.3311157,626.8977051,798.8977051,1658971652746663.2,21.626534920938443,31.93333325,0.1916935450044561,1.0322014403264723,0.4798727328349527,0.7252617711780387,-0.9497281021937696,-0.876534726934803,-0.9235941274769258,-0.9242496182028156,-56.72456437866699
1918.0,165.7029572,821.0,893.5629883,765.2246704,415.0,799.5,627.0922241,802.0,1658971652763330.0,20.721334891523625,31.95,0.1917027598771324,1.0337684605979252,0.4801160262516424,0.7254868113932444,-0.9498198977171048,-0.8852930793787249,-0.9249464168390076,-0.927838682057391,-54.31173020624182
1919.0,165.7029572,821.0,894.4973755,772.7767334,415.0,800.0,627.2175293,805.1228027,1658971652779996.8,19.81448846971277,31.96666675,0.1917027598771324,1.03484945883755,0.4801160262516424,0.7256317777419016,-0.9498198977171048,-0.894030107035501,-0.9255248698826842,-0.9314514715106244,-54.410513256077174
1920.0,165.8270111,820.9766846,895.6801147,780.9133301,415.0,800.0,627.0985107,808.4886475,1658971652796663.2,18.83891775086372,31.98333325,0.1918462785892024,1.0362177770177814,0.4801160262516424,0.7254940843990533,-0.9497929239889156,-0.9034433852880702,-0.9255248698826842,-0.9353454378488312,-58.534828479229795
1921.0,165.8270111,820.9766846,896.4215698,788.3921509,414.4172974,801.1975098,627.2943726,812.2640991,1658971652813330.0,17.923205625530283,32.0,0.1918462785892024,1.0370755709364707,0.4794418940665858,0.7257206782234438,-0.9497929239889156,-0.9120956785978152,-0.9269102762599696,-0.939713280787379,-54.942452807745894
1922.0,165.8270111,820.9766846,896.9011841,795.475647,414.3409729,801.4300537,627.1380615,815.2255859,1658971652829996.5,17.077874216238815,32.0166665,0.1918462785892024,1.0376304396397225,0.4793535937879216,0.725539840960333,-0.9497929239889156,-0.9202906183556488,-0.9271793077134564,-0.9431394428939156,-50.720391761407306
1923.0,165.8270111,820.9766846,896.9011841,795.475647,414.3198242,802.3198242,627.1860352,818.8953247,1658971652846663.2,17.076350342087707,32.03333325,0.1918462785892024,1.0376304396397225,0.479329126728152,0.7255953420258958,-0.9497929239889156,-0.9202906183556488,-0.9282086886212538,-0.9473849860506324,-0.09143199190650657
1924.0,165.8270111,820.9766846,897.5,809.916687,413.9827881,802.9483643,626.8312988,822.6378784,1658971652863330.0,15.351220567009449,32.05,0.1918462785892024,1.0383232133996363,0.4789392076124041,0.72518494532533,-0.9497929239889156,-0.9369975454393622,-0.9289358504890896,-0.9517147692084093,-103.50726896835785
1925.0,165.8270111,820.9766846,898.3150024,816.4204102,414.0783081,803.6398315,627.4158325,826.0687256,1658971652879996.5,14.585570289036038,32.0666665,0.1918462785892024,1.039266094637404,0.4790497152818682,0.7258611959211231,-0.9497929239889156,-0.9445217423999034,-0.9297358131019748,-0.9556839372188684,-45.93947607316681
1926.0,165.8270111,820.9766846,899.1613159,822.2823486,413.5,804.0,627.4686279,829.3102417,1658971652896663.2,13.87854938755457,32.08333325,0.1918462785892024,1.0402451998773632,0.4783806671206124,0.7259222752407674,-0.9497929239889156,-0.9513034546185536,-0.9301524942320976,-0.9594340669272124,-42.42104198366308
1927.0,165.8270111,820.9766846,898.9011841,829.262207,413.3763428,804.6688232,627.4158325,832.0687256,1658971652913329.8,13.050347812661336,32.09999975,0.1918462785892024,1.039944251814429,0.4782376073531873,0.7258611959211231,-0.9497929239889156,-0.9593784952903782,-0.9309262598635408,-0.9626253737429886,-49.69259141950977
1928.0,165.8270111,820.9766846,898.7217407,835.5,413.5,804.8535767,627.2468872,835.3981323,1658971652929996.5,12.318207299843571,32.1166665,0.1918462785892024,1.0397366526526337,0.4783806671206124,0.7256657420751234,-0.9497929239889156,-0.9665950359837284,-0.9311400023123506,-0.9664771846214936,-43.92821112801328
1929.0,165.6053925,821.0408325,898.7959595,842.7325439,413.5,805.5,627.6190186,838.1774902,1658971652946663.5,11.467506894041088,32.1333335,0.1915898866817917,1.0398225168341495,0.4783806671206124,0.7260962631570788,-0.9498671370849164,-0.9749624100486888,-0.9318878533631276,-0.9696926406949372,-51.04100352808389
1930.0,165.4790497,820.9644775,898.9011841,849.524353,412.757782,805.7578125,627.1223755,840.5654297,1658971652963330.0,10.654261076161902,32.15,0.1914437199273784,1.039944251814429,0.4775219905982692,0.7255216937314467,-0.9497788015206168,-0.9828198953406206,-0.9321861182137736,-0.9724552624387188,-48.795237025123
1931.0,165.3620148,820.9758301,898.8137817,855.6342773,412.6666565,806.4515991,626.8464355,843.5393066,1658971652979996.8,9.935570204414631,32.16666675,0.1913083215391356,1.03984313544582,0.477416566952606,0.7252024570657024,-0.949791935412664,-0.9898885039565588,-0.9329887641546376,-0.9758957587273684,-43.12123669865573
1932.0,165.4036102,820.9648438,898.8137817,861.6342773,413.0142822,806.6405029,626.5,846.5,1658971652996663.2,9.242967510630097,32.18333325,0.1913564435106015,1.03984313544582,0.4778187372410565,0.7248016637268772,-0.9497792252953166,-0.996829940480679,-0.933207308110782,-0.9793210029446152,-41.55657719284532
1933.0,165.4036102,820.9648438,897.3554077,866.7107544,412.5614014,807.2681885,625.9298096,849.1017456,1658971653013330.0,8.620630388490106,32.2,0.1913564435106015,1.038155933687582,0.4772947966866911,0.7241420069821667,-0.9497792252953166,-1.002702947739979,-0.933933481402366,-0.982330978267,-37.34004062818296
1934.0,165.4225159,820.9243164,897.2098999,871.5603027,412.5,807.5,625.5,852.5,1658971653029996.8,8.052449212874391,32.21666675,0.1913783156300172,1.0379875948280046,0.4772237610332591,0.7236447576395237,-0.949732338899552,-1.008313419689163,-0.9342016655378343,-0.9862624394687354,-34.090700083444844
1935.0,165.4036102,820.9648438,896.7767944,875.8898926,412.6712646,807.9425049,624.7761841,856.5856934,1658971653046663.2,7.544130626303802,32.23333325,0.1913564435106015,1.0374865324385882,0.4774218980915471,0.7228073706186906,-0.9497792252953166,-1.0133223486002167,-0.9347136021503282,-0.9909892030342548,-30.49942018843822
1936.0,165.4036102,820.9648438,895.6291504,880.3721924,412.3038635,809.0929565,624.4571533,858.2666626,1658971653063330.0,6.994112690741861,32.25,0.1913564435106015,1.0361588161088735,0.4769968495224568,0.7224382819441173,-0.9497792252953166,-1.0185079485241793,-0.9360445666095736,-0.9929339265343884,-33.000911129163065
1937.0,165.4036102,820.9648438,895.1904907,884.6165161,411.8551941,809.7977905,623.1687012,860.6378784,1658971653079996.5,6.484641629806922,32.2666665,0.1913564435106015,1.0356513280316673,0.4764777811623877,0.7209476638663641,-0.9497792252953166,-1.0234182324494074,-0.9368599933547472,-0.9956772005278368,-30.56856934179074
1938.0,165.5962982,820.9416504,895.3657227,888.1862183,411.8551941,809.7977905,622.9729614,862.5810547,1658971653096663.2,6.075132146724391,32.28333325,0.1915793654307614,1.0358540549991664,0.4764777811623877,0.7207212113002068,-0.94975239270967,-1.027548042654626,-0.9368599933547472,-0.9979252730181076,-24.570446132722918
1939.0,165.5922089,820.8900146,894.9943237,891.8149414,412.5,809.5,622.6940918,863.876709,1658971653113330.0,5.659381746563392,32.3,0.1915746344946984,1.0354243812352293,0.4772237610332591,0.7203985853623891,-0.9496926549383248,-1.031746134498336,-0.9365154777125412,-0.9994242233648832,-24.944899285165224
1940.0,165.7042694,820.9743652,895.0189819,895.3902588,412.5,809.5,622.6940918,864.876709,1658971653129996.5,5.247842071382865,32.3166665,0.1917042779693003,1.0354529084569124,0.4772237610332591,0.7203985853623891,-0.9497902406609364,-1.0358824409626162,-0.9365154777125412,-1.0005811294522364,-24.692627437106765
1941.0,165.7656555,821.0177612,894.5175781,898.1248779,412.7654419,809.350647,622.3793335,866.6206665,1658971653146663.2,4.926745478131599,32.33333325,0.1917752959220692,1.0348728313484703,0.4775308523832077,0.7200344395690741,-0.9498404457575034,-1.039046138445999,-0.9363426903176766,-1.002598724500072,-19.26569926657279
1942.0,165.7656555,821.0177612,893.9733276,900.8359985,412.7654419,809.350647,622.5,866.8101807,1658971653163329.8,4.603334048676705,32.34999975,0.1917752959220692,1.0342431846319753,0.4775308523832077,0.7201740393774637,-0.9498404457575034,-1.042182650371688,-0.9363426903176766,-1.002817974631692,-19.404879816092414
1943.0,165.7656555,821.0177612,893.5,902.9319458,412.757782,809.4963989,622.5,866.8101807,1658971653179996.5,4.351232313095856,32.3666665,0.1917752959220692,1.033695589050223,0.4775219905982692,0.7201740393774637,-0.9498404457575034,-1.04460746456183,-0.93651131157803,-1.002817974631692,-15.12602850470943
1944.0,165.7656555,821.0177612,893.4268188,905.055542,412.4385986,809.7318115,622.5,866.8101807,1658971653196663.5,4.101305827119336,32.3833335,0.1917752959220692,1.0336109252744632,0.477152725379827,0.7201740393774637,-0.9498404457575034,-1.0470642659326903,-0.9367836618480097,-1.002817974631692,-14.995289252807794
1945.0,165.8027191,821.038269,892.9011841,907.262207,412.4385986,809.7318115,622.5,866.8101807,1658971653213330.0,3.836394821270102,32.4,0.1918181750265284,1.033002815290309,0.477152725379827,0.7201740393774637,-0.9498641713561616,-1.0496171701039398,-0.9367836618480097,-1.002817974631692,-15.894819299147514
1946.0,166.1510315,821.0151978,892.7147217,908.7147217,413.0,810.0,621.0,870.8850708,1658971653229996.8,3.669425742053161,32.41666675,0.192221139762389,1.0327870958046863,0.4778022140769357,0.7184386802464336,-0.9498374801444393,-1.0512975932023405,-0.9370939307562178,-1.007532239793678,-10.01809466254384
1947.0,166.1510315,821.0151978,892.5,909.5,412.7754211,809.8250732,620.8692627,872.6013184,1658971653246663.2,3.5733363493866785,32.43333325,0.192221139762389,1.0325386829628695,0.4775423973804346,0.7182874294682196,-0.9498374801444393,-1.0522060864478766,-0.9368915568764564,-1.0095177770895234,-5.765421214201276
1948.0,166.1510315,821.0151978,892.2415771,911.1177368,412.7976074,809.9857178,620.8692627,872.6013184,1658971653263330.0,3.3812425724961828,32.45,0.192221139762389,1.032239711936748,0.4775680648459605,0.7182874294682196,-0.9498374801444393,-1.0540776559995322,-0.937077407592097,-1.0095177770895234,-11.525568985580707
1949.0,166.1510315,821.0151978,892.3857422,911.6448364,412.7323608,810.0997314,620.8692627,872.6013184,1658971653279996.8,3.3231910159939027,32.46666675,0.192221139762389,1.032406497418522,0.4774925806572413,0.7182874294682196,-0.9498374801444393,-1.0546874607354138,-0.937209310619978,-1.0095177770895234,-3.483075974757175
1950.0,166.1510315,821.0151978,892.1734619,912.7752686,412.8214417,810.2952271,620.8692627,872.6013184,1658971653296663.2,3.188377407883496,32.48333325,0.192221139762389,1.0321609090472268,0.4775956388927183,0.7182874294682196,-0.9498374801444393,-1.055995264628934,-0.9374354807853597,-1.0095177770895234,-8.088897375598417
1951.0,166.059494,821.1049805,891.8359985,913.2002563,412.3289185,810.1368408,620.8692627,872.6013184,1658971653313330.0,3.128413034987903,32.5,0.1921152394714179,1.0317704955855078,0.4770258358044755,0.7182874294682196,-0.949941350296608,-1.0564869354861142,-0.937252242710736,-1.0095177770895234,-3.597844384513906
1952.0,166.2828827,821.0,891.5,913.5,412.4788818,810.0633545,620.8692627,872.6013184,1658971653329996.5,3.087573085921388,32.5166665,0.1923736792182939,1.0313817768755162,0.4771993292591251,0.7182874294682196,-0.9498198977171048,-1.05683371079729,-0.937167225962929,-1.0095177770895234,-2.4504214482054465
1953.0,166.2828827,821.0,891.6445923,913.8690186,412.39151,810.1253052,620.8692627,872.6013184,1658971653346663.2,3.047902444221909,32.53333325,0.1923736792182939,1.031549056587571,0.4770982482918421,0.7182874294682196,-0.9498198977171048,-1.0572606306619767,-0.9372388971048748,-1.0095177770895234,-2.3802266008359
1954.0,166.2828827,821.0,891.1105957,915.5,412.4420166,809.8405762,620.8692627,872.6013184,1658971653363330.0,2.850501046315308,32.55,0.1923736792182939,1.0309312726704047,0.4771566796848336,0.7182874294682196,-0.9498198977171048,-1.0591475229719969,-0.9369094923915288,-1.0095177770895234,-11.844024654273621
1955.0,166.2828827,821.0,891.3046265,915.5327759,412.380249,809.7654419,620.5,874.5,1658971653379996.5,2.851634320505698,32.5666665,0.1923736792182939,1.0311557480840587,0.4770852203723924,0.717860227202757,-0.9498198977171048,-1.059185441610225,-0.9368225690624898,-1.0117143733905092,0.06799713139472936
1956.0,166.2805176,820.961731,890.7254028,916.3377686,412.5205383,809.9520264,619.8422852,875.5,1658971653396663.2,2.745039786877596,32.58333325,0.1923709430197067,1.0304856406595897,0.4772475219175529,0.7170993129468946,-0.9497756240780476,-1.0601167425651303,-0.9370384298063456,-1.0128712794778625,-6.395640039483641
1957.0,166.5163269,820.8006592,890.7055054,916.842041,412.5680847,809.87323,619.7623291,875.5710449,1658971653413329.8,2.6878114728971667,32.59999975,0.1926437522343312,1.030462621236407,0.4773025286371447,0.7170068112480835,-0.9495892791321268,-1.0607001383743746,-0.936947269771524,-1.0129534717551478,-3.4337331761576393
1958.0,166.6415558,820.632019,890.6142578,917.3551636,412.3051758,809.8591309,619.6610718,875.6610718,1658971653429996.5,2.62510960683218,32.6166665,0.1927886303110538,1.0303570563325106,0.4769983677303153,0.7168896660613245,-0.9493941782581744,-1.0612937730338732,-0.9369309584369078,-1.0130576244237834,-3.762093153433685
1959.0,166.6415558,820.632019,890.5,917.5,412.2331238,810.102417,619.5,876.5,1658971653446663.5,2.603639795078481,32.6333335,0.1927886303110538,1.030224870788163,0.4769150103329093,0.7167033211154036,-0.9493941782581744,-1.0614613351467037,-0.9372124176069662,-1.014028185565216,-1.2881629419632454
1960.0,166.6415558,820.632019,890.1884766,917.6737061,411.693512,810.0783081,619.6897583,876.8449097,1658971653463330.0,2.572145104788534,32.65,0.1927886303110538,1.02986446747035,0.4762907301566816,0.7169228536477994,-0.9493941782581744,-1.061662296791204,-0.9371845258737967,-1.0144272136967332,-1.8897003144000173
1961.0,166.6365967,820.7435303,889.7652588,917.7652588,411.6873474,810.2183838,619.416687,877.0617065,1658971653479996.8,2.549955460746169,32.66666675,0.192782893098076,1.0293748442212536,0.4762835982934155,0.716606935798548,-0.949523186359953,-1.0617682146671474,-0.9373465803038172,-1.0146780272343718,-1.3313719856820778
1962.0,166.5769806,820.6675415,889.2809448,917.9155884,411.5759583,810.0657349,619.0686035,877.3137207,1658971653496663.2,2.520486796106859,32.68333325,0.1927139228690818,1.028814538406463,0.4761547315655607,0.7162042358784907,-0.9494352744546624,-1.061942131896497,-0.9371699798621794,-1.0149695839964514,-1.7681375597342448
1963.0,166.5769806,820.6675415,889.2296753,918.1470337,411.5759583,810.0657349,619.0,877.0,1658971653513330.0,2.492752709602497,32.7,0.1927139228690818,1.0287552244098177,0.4761547315655607,0.7161248680717269,-0.9494352744546624,-1.0622098923729562,-0.9371699798621794,-1.0146066386088926,-1.6640368700767785
1964.0,166.5365601,820.6556396,889.0681763,918.4682007,411.5759583,810.0657349,618.6466064,877.730896,1658971653529996.8,2.451927160220633,32.71666675,0.1926671601465779,1.028568385233616,0.4761547315655607,0.7157160248646552,-0.9494215050741012,-1.0625814524303132,-0.9371699798621794,-1.0154522166405149,-2.449520715308427
1965.0,166.5365601,820.6556396,889.0681763,918.4682007,411.5759583,810.0657349,618.6256714,878.4205322,1658971653546663.2,2.451927160220633,32.73333325,0.1926671601465779,1.028568385233616,0.4761547315655607,0.7156918050357165,-0.9494215050741012,-1.0625814524303132,-0.9371699798621794,-1.016250060958354,0.0
