Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2930.0,277.0799866,1006.5,826.5,637.7590332,451.5,982.5,639.5,830.5,1658961177816666.5,37.15227768221106,48.8166665,0.2950063612530422,0.8799724605430573,0.4807109085725232,0.680874033293751,1.0716180054889137,0.6790204303430918,1.0460652661627996,0.8842312504307431
2931.0,276.8422852,1006.630798,822.763916,633.5218506,451.5,982.5,637.6913452,828.1358032,1658961177833333.2,37.787380503379154,48.83333325,0.29475328117339,0.8759946613533713,0.4807109085725232,0.6789483631006125,1.0717572657888461,0.6745091127408024,1.0460652661627996,0.8817140960746584
2932.0,276.8422852,1006.630798,818.4671021,629.2271729,451.5,982.5,636.5,826.0,1658961177850000.0,38.470402461661706,48.85,0.29475328117339,0.8714198544567245,0.4807109085725232,0.6776799408779868,1.0717572657888461,0.6699365802508951,1.0460652661627996,0.8794401118070967
2933.0,276.8422852,1006.630798,814.8706055,625.0723877,451.1651306,981.4006348,636.5,826.0,1658961177866666.5,39.10242456549389,48.8666665,0.29475328117339,0.8675906736189305,0.48035437396891933,0.6776799408779868,1.0717572657888461,0.6655129909520786,1.0448947748136412,0.8794401118070967
2934.0,276.7435913,1006.622681,811.1749268,620.9030762,450.769989,981.1966553,632.7886353,822.2113647,1658961177883333.5,39.7081829476107,48.8833335,0.2946482020275659,0.8636558938500066,0.4799336677063484,0.6737284602645183,1.0717486236394664,0.6610739355383756,1.0446775983556673,0.8754063613811544
2935.0,276.8422852,1006.630798,808.6896973,616.9706421,450.769989,981.1966553,631.1333618,819.7897339,1658961177900000.0,40.21737195929179,48.9,0.29475328117339,0.8610098762842121,0.4799336677063484,0.6719660947537298,1.0717572657888461,0.656887082893608,1.0446775983556673,0.8728280571904673
2936.0,276.9791565,1006.680542,804.1832275,613.4525146,450.769989,981.1966553,629.8666382,817.2102661,1658961177916666.8,40.85547287881019,48.91666675,0.2948990077004786,0.8562118492808619,0.4799336677063484,0.6706174173391866,1.0718102280998894,0.6531413414384607,1.0446775983556673,0.8700817043449046
2937.0,276.8448792,1006.81189,801.1005859,609.7504883,451.0625,978.572937,628.0,816.5,1658961177933333.5,41.51192608185801,48.9333335,0.2947560429986322,0.852929768562502,0.4802451034285576,0.6686300123666546,1.0719500739834313,0.6491998033958641,1.0418841321146235,0.8693254858238432
2938.0,276.8448792,1006.81189,798.1821899,606.1821899,451.0625,978.572937,626.5,812.5,1658961177950000.0,42.02663346034082,48.95,0.2947560429986322,0.8498225597192365,0.4802451034285576,0.6670329661587725,1.0719500739834313,0.6454006451103229,1.0418841321146235,0.8650666959361575
2939.0,276.8050232,1006.4151,795.5,603.5,450.9299622,979.012085,625.3063354,812.9008789,1658961177966666.8,42.42649565811504,48.96666675,0.29471360841619126,0.8469668389134932,0.4801039907679635,0.6657620744768303,1.0715276126735478,0.6425449243045798,1.0423516918800229,0.865493510687534
2940.0,276.8050232,1006.4151,795.5,603.5,450.9299622,979.012085,623.3793335,810.1494141,1658961177983333.2,42.42649565811504,48.98333325,0.29471360841619126,0.8469668389134932,0.4801039907679635,0.6637104004255127,1.0715276126735478,0.6425449243045798,1.0423516918800229,0.8625640330708932
2941.0,276.9038391,1006.423096,788.3311768,595.3763428,450.9299622,979.012085,622.1358032,809.3086548,1658961178000000.0,43.63491282103106,49.0,0.29481881745510696,0.8393342109758015,0.4801039907679635,0.6623864168588449,1.071536125994533,0.6338956870209834,1.0423516918800229,0.8616688787696889
2942.0,276.7237244,1006.57959,784.9642334,592.2787476,452.8541565,980.53125,620.9545288,807.1136475,1658961178016666.8,44.22788309170255,49.01666675,0.294627049789361,0.8357494348497191,0.48215267557465913,0.6611287169915194,1.0717027447607042,0.6305976852425075,1.0439691430149542,0.8593318600465297
2943.0,276.6932068,1006.634216,782.3640137,588.5378418,452.6851807,980.0370483,618.7211914,806.2788086,1658961178033333.2,44.72964386113944,49.03333325,0.2945945577777919,0.8329809875086888,0.4819727674675832,0.6587508883077918,1.0717609049248054,0.6266147522945513,1.043442967714345,0.8584430091802382
2944.0,276.6932068,1006.634216,782.3640137,588.5378418,452.8254089,978.9523926,618.7211914,806.2788086,1658961178050000.0,44.78681238191121,49.05,0.2945945577777919,0.8329809875086888,0.4821220680776154,0.6587508883077918,1.0717609049248054,0.6266147522945513,1.04228813753265,0.8584430091802382
2945.0,276.7237244,1006.57959,775.5450439,582.439209,453.0285645,979.3237915,616.7886353,802.2113647,1658961178066666.5,45.81075236376291,49.0666665,0.294627049789361,0.8257208476015202,0.48233836733134205,0.6566933007137755,1.0717027447607042,0.6201215533702142,1.0426835650025543,0.8541124119427259
2946.0,276.7237244,1006.57959,775.5450439,582.439209,453.0285645,979.3237915,614.7886353,800.2113647,1658961178083333.2,45.81075236376291,49.08333325,0.294627049789361,0.8257208476015202,0.48233836733134205,0.6545639057699327,1.0717027447607042,0.6201215533702142,1.0426835650025543,0.851983016998883
2947.0,277.1077576,1006.653198,769.5419312,577.3075562,453.0285645,979.3237915,612.8641968,799.3086548,1658961178100000.0,46.69487873165747,49.1,0.2950359289665349,0.8193293486861708,0.48233836733134205,0.6525149609641143,1.0717811150122172,0.6146578956072758,1.0426835650025543,0.8510219040504746
2948.0,277.1077576,1006.653198,769.5419312,577.3075562,451.0770569,976.8400269,612.8641968,799.3086548,1658961178116666.5,46.65586880707337,49.1166665,0.2950359289665349,0.8193293486861708,0.48026060212318655,0.6525149609641143,1.0717811150122172,0.6146578956072758,1.0400391071120862,0.8510219040504746
2949.0,276.9711609,1006.509644,762.7157593,571.0858765,450.323761,977.0733032,610.5,796.5,1658961178133333.5,47.61755151010319,49.1333335,0.2948904948053721,0.8120615407213397,0.4794585698828478,0.6499978066080296,1.071628273431333,0.6080336889595809,1.0402874757989555,0.8480315363854146
2950.0,276.9711609,1006.509644,759.7554321,568.2825928,445.6274414,978.2156982,608.5,794.5,1658961178150000.0,47.646908628720254,49.15,0.2948904948053721,0.8089096878354395,0.4744584102773928,0.6478684116641868,1.071628273431333,0.6050490398911124,1.0415037808673913,0.8459021414415718
2951.0,277.1650085,1006.610535,756.333313,565.0055542,448.8471069,976.7278442,607.5,792.5,1658961178166666.8,48.49474656564701,49.16666675,0.29509688385503013,0.8052661662810555,0.4778863799956754,0.6468037141922655,1.0717356918239727,0.6015599851783034,1.039919666475003,0.8437727464977289
2952.0,277.1650085,1006.610535,756.333313,565.0055542,448.8471069,976.7278442,606.1358032,791.3086548,1658961178183333.5,48.49474656564701,49.1833335,0.29509688385503013,0.8052661662810555,0.4778863799956754,0.6453512573081022,1.0717356918239727,0.6015599851783034,1.039919666475003,0.8425043242751032
2953.0,277.1650085,1006.610535,749.59021,560.0042725,449.7920837,977.7261963,604.7886353,790.2113647,1658961178200000.0,49.45785944811088,49.2,0.29509688385503013,0.7980868015640497,0.4788924944056598,0.6439169310507185,1.0717356918239727,0.5962351331959465,1.0409826094319605,0.8413360422796688
2954.0,277.1650085,1006.610535,749.59021,560.0042725,451.3030396,977.3030396,602.7886353,788.2113647,1658961178216666.8,49.60123718463017,49.21666675,0.29509688385503013,0.7980868015640497,0.4805012053325745,0.6417875361068756,1.0717356918239727,0.5962351331959465,1.040532075563244,0.839206647335826
2955.0,277.1650085,1006.610535,749.59021,560.0042725,448.5782776,976.6552124,601.3086548,788.1358032,1658961178233333.2,49.412602846656725,49.23333325,0.29509688385503013,0.7980868015640497,0.47760015811958695,0.6402118046100326,1.0717356918239727,0.5962351331959465,1.039842335581162,0.8391261971978015
2956.0,277.3641968,1006.555542,739.2427979,551.4506226,448.5782776,976.6552124,600.0991211,785.6936646,1658961178250000.0,50.90303275892141,49.25,0.29530895913447647,0.7870699380602506,0.47760015811958695,0.6389240171374388,1.0716771409158992,0.5871280837717155,1.039842335581162,0.8365260584042997
2957.0,277.3569031,1006.58252,736.0463257,549.125,448.865448,975.1437378,598.5,784.5,1658961178266666.8,51.44523663575352,49.26666675,0.29530119355052553,0.7836666621898435,0.4779059077184777,0.6372214369449726,1.0717058643242967,0.5846519992688523,1.0382330723956685,0.8352551667223576
2958.0,277.2673645,1006.5,732.5,546.5,448.865448,975.1437378,596.9008789,783.3063354,1658961178283333.2,51.93660019738756,49.28333325,0.29520586202946614,0.7798908981824435,0.4779059077184777,0.6355188567525063,1.0716180054889137,0.5818571684050585,1.0382330723956685,0.8339842750404154
2959.0,277.2673645,1006.5,732.5,546.5,448.865448,975.1437378,595.5,782.5,1658961178300000.0,51.93660019738756,49.3,0.29520586202946614,0.7798908981824435,0.4779059077184777,0.6340273445292083,1.0716180054889137,0.5818571684050585,1.0382330723956685,0.8331257717785147
2960.0,277.2673645,1006.5,725.5,540.8535767,446.8300171,973.8616333,595.5,782.5,1658961178316666.5,52.83002189980648,49.3166665,0.29520586202946614,0.7724380158789935,0.4757387895849769,0.6340273445292083,1.0716180054889137,0.5758454357921502,1.0368680189757793,0.8331257717785147
2961.0,277.884613,1006.461548,722.3267212,539.3488159,446.8300171,973.8616333,592.0991211,779.6936646,1658961178333333.2,53.21788182524455,49.33333325,0.2958630449469634,0.7690594339629316,0.4757387895849769,0.6304064373620675,1.0715770657417234,0.5742433207725438,1.0368680189757793,0.8301378735727711
2962.0,277.884613,1006.461548,722.3267212,539.3488159,447.0427246,972.5982666,590.5,778.0,1658961178350000.0,53.30472791803207,49.35,0.2958630449469634,0.7690594339629316,0.47596525872248563,0.6287038571696012,1.0715770657417234,0.5742433207725438,1.0355229156441796,0.8283346331548683
2963.0,277.884613,1006.461548,716.0396729,534.9603271,447.0427246,972.5982666,589.0,776.5,1658961178366666.5,54.15912193937544,49.3666665,0.2958630449469634,0.7623656295320738,0.47596525872248563,0.627106810961719,1.0715770657417234,0.5695709078416283,1.0355229156441796,0.8267375869469862
2964.0,277.884613,1006.461548,713.3640747,532.3143921,447.0427246,972.5982666,586.8850708,775.0,1658961178383333.5,54.56721291117831,49.3833335,0.2958630449469634,0.7595169268926562,0.47596525872248563,0.6248550511891863,1.0715770657417234,0.5667537875362599,1.0355229156441796,0.825140540739104
2965.0,278.4624939,1006.575012,708.8043213,530.1448975,447.0427246,972.5982666,585.5,774.5,1658961178400000.0,55.12719791845329,49.4,0.29647831328026514,0.7546621689750911,0.47596525872248563,0.6233803698099941,1.0716978705756777,0.5644439321202926,1.0355229156441796,0.8246081920031433
2966.0,278.4624939,1006.575012,706.1652222,527.4631348,447.9572754,976.4017334,584.0,772.5,1658961178416666.8,55.38843749796332,49.41666675,0.29647831328026514,0.751852326835171,0.47693897864718937,0.621783323602112,1.0716978705756777,0.5615886661533096,1.0395724571306768,0.8224787970593005
2967.0,278.5,1006.65387,702.2642822,524.6096191,447.9572754,976.4017334,581.6913452,772.1358032,1658961178433333.5,55.91937733556055,49.4333335,0.2965182459301167,0.7476990058790539,0.47693897864718937,0.6193253046730127,1.0717818304889184,0.5585505352014315,1.0395724571306768,0.8220910376470586
2968.0,279.2199402,1007.037781,698.1342773,522.434082,446.8399963,972.8400269,580.7886353,770.2113647,1658961178450000.0,56.55210158617033,49.45,0.29728476444099133,0.7433018001030007,0.4757494144139887,0.6183641917246042,1.0721905795600613,0.5562342463509902,1.0357803172244007,0.8200420928412403
2969.0,278.9061584,1007.265381,693.8491211,519.2286987,446.8399963,972.8400269,578.5,768.5,1658961178466666.8,57.140469670574426,49.46666675,0.29695068175179634,0.7387394051300724,0.4757494144139887,0.6159274875065441,1.0724329047046706,0.552821482854941,1.0357803172244007,0.8182200071716148
2970.0,278.9061584,1007.265381,690.0988159,518.050415,446.8399963,972.8400269,578.5,768.5,1658961178483333.2,57.56896290516441,49.48333325,0.29695068175179634,0.7347464646646985,0.4757494144139887,0.6159274875065441,1.0724329047046706,0.5515669671783449,1.0357803172244007,0.8182200071716148
2971.0,278.9400024,1007.146667,684.62677,515.4031982,446.5159302,973.1622925,574.7886353,766.7886353,1658961178500000.0,58.19459180602605,49.5,0.2969867153730361,0.7289203912287305,0.47540438205658325,0.6119760068930757,1.0723065102089888,0.5487484821437569,1.0361234325940079,0.8163979215019892
2972.0,279.1801758,1007.35437,680.6806641,512.7345581,446.0248108,972.418457,574.7886353,766.7886353,1658961178516666.8,58.72242935570022,49.51666675,0.29724242738483886,0.7247189822530663,0.4748814884729917,0.6119760068930757,1.0725276510679993,0.5459071877758187,1.0353314728176324,0.8163979215019892
2973.0,279.1801758,1007.35437,680.6806641,512.7345581,447.7920837,973.7261963,570.1358032,763.6913452,1658961178533333.2,58.798579952794206,49.53333325,0.29724242738483886,0.7247189822530663,0.47676309946181694,0.6070221483189309,1.0725276510679993,0.5459071877758187,1.0367238195442747,0.8131002445627119
2974.0,279.2339172,1007.57312,671.5,507.5,445.3895569,970.6746826,568.7211914,762.2788086,1658961178550000.0,59.94878975402539,49.55,0.2972996457175564,0.7149443523952366,0.4742051352516335,0.6055160147117206,1.0727605536399822,0.5403339670001229,1.0334748806223513,0.8115963204156955
2975.0,278.9944763,1007.468323,666.6414185,504.641449,445.3895569,970.6746826,565.8863525,760.9545288,1658961178566666.5,60.572988382943485,49.5666665,0.29704471359665174,0.7097714329550624,0.4742051352516335,0.6024977689015861,1.0726489765390173,0.5372904749770645,1.0334748806223513,0.8101863630605189
2976.0,278.9945679,1007.547424,661.9000244,502.3599854,445.3895569,970.6746826,564.0991211,759.3063354,1658961178583333.2,61.157311670266,49.58333325,0.29704481112294023,0.7047232826434092,0.4742051352516335,0.6005949081482675,1.0727331951737435,0.5348614064498638,1.0334748806223513,0.8084315357143013
2977.0,279.1315918,1007.695923,658.0,499.5,445.3895569,970.6746826,561.5,757.5,1658961178600000.0,61.68272167277379,49.6,0.2971907001228631,0.7005709365242974,0.4742051352516335,0.5978276304838799,1.0728913016836266,0.5318163872247516,1.0334748806223513,0.8065083349804791
2978.0,279.1440735,1007.855957,652.3255615,497.6550293,447.0,969.5,559.5,756.5,1658961178616666.5,62.573990498111925,49.6166665,0.2972039893572983,0.6945293761987738,0.47591976994887675,0.595698235540037,1.073061689478848,0.5298520515846925,1.0322241990278211,0.8054436375085576
2979.0,279.3173218,1007.682678,647.6742554,495.5587158,447.0,969.5,558.2113647,756.2113647,1658961178633333.5,63.14191439505104,49.6333335,0.297388446384323,0.6895771423529711,0.47591976994887675,0.5943262287938983,1.0728771997656108,0.5276201119008878,1.0322241990278211,0.8051363282343403
2980.0,279.3062439,1007.604309,643.2409668,492.5,447.0,969.5,555.5,754.5,1658961178650000.0,63.7278928068872,49.65,0.29737665177219885,0.684857031188253,0.47591976994887675,0.5914394456523513,1.0727937604894338,0.5243635049213016,1.0322241990278211,0.8033142425647148
2981.0,279.4729309,1007.527039,635.6610718,490.7171021,444.1062317,971.6813354,555.5,754.5,1658961178666666.8,64.14922813856708,49.66666675,0.29755412299970097,0.676786736144323,0.4728387821555404,0.5914394456523513,1.0727114913157785,0.5224652580344775,1.0345466613136138,0.8033142425647148
2982.0,279.4729309,1007.527039,630.8365479,488.3634338,444.1062317,971.6813354,555.5,754.5,1658961178683333.5,64.7411766444825,49.6833335,0.29755412299970097,0.6716500777447687,0.4728387821555404,0.5914394456523513,1.0727114913157785,0.519959313345726,1.0345466613136138,0.8033142425647148
2983.0,279.4729309,1007.527039,630.8365479,488.3634338,442.7988586,969.9195557,555.5,754.5,1658961178700000.0,64.7458652375867,49.7,0.29755412299970097,0.6716500777447687,0.4714468253211124,0.5914394456523513,1.0727114913157785,0.519959313345726,1.0326708989209414,0.8033142425647148
2984.0,279.4729309,1007.527039,630.8365479,488.3634338,442.7988586,969.9195557,544.9008789,749.3063354,1658961178716666.8,64.7458652375867,49.71666675,0.29755412299970097,0.6716500777447687,0.4714468253211124,0.5801545882125922,1.0727114913157785,0.519959313345726,1.0326708989209414,0.797784560995087
2985.0,279.4729309,1007.527039,630.8365479,488.3634338,442.7988586,969.9195557,544.9008789,749.3063354,1658961178733333.2,64.7458652375867,49.73333325,0.29755412299970097,0.6716500777447687,0.4714468253211124,0.5801545882125922,1.0727114913157785,0.519959313345726,1.0326708989209414,0.797784560995087
2986.0,279.4729309,1007.527039,630.8365479,488.3634338,442.7988586,969.9195557,544.9008789,749.3063354,1658961178750000.0,64.7458652375867,49.75,0.29755412299970097,0.6716500777447687,0.4714468253211124,0.5801545882125922,1.0727114913157785,0.519959313345726,1.0326708989209414,0.797784560995087
2987.0,279.4729309,1007.527039,630.8365479,488.3634338,443.1515198,970.5151367,537.5,744.5,1658961178766666.8,64.73598471622489,49.76666675,0.29755412299970097,0.6716500777447687,0.4718223028091971,0.5722748911577656,1.0727114913157785,0.519959313345726,1.0333050125059657,0.7926672678455006
2988.0,280.582489,1007.643127,597.6236572,473.950531,443.1515198,970.5151367,535.5,743.5,1658961178783333.2,68.72527246548376,49.78333325,0.2987354667037209,0.636288396981276,0.4718223028091971,0.5701454962139229,1.072835089915899,0.5046139321715167,1.0333050125059657,0.7916025703735792
2989.0,280.582489,1007.643127,597.6236572,473.950531,445.1071472,970.5357056,533.0,742.5,1658961178800000.0,68.91402805044099,49.8,0.2987354667037209,0.636288396981276,0.4739044543579974,0.5674837525341193,1.072835089915899,0.5046139321715167,1.033326912161796,0.7905378729016578
2990.0,280.582489,1007.643127,597.6236572,473.950531,442.3793945,966.4501343,530.8641968,741.6913452,1658961178816666.5,68.97585374315497,49.8166665,0.2987354667037209,0.636288396981276,0.4710002229542805,0.5652097682665576,1.072835089915899,0.5046139321715167,1.0289770147273312,0.7896769001804406
2991.0,280.8666687,1007.146667,579.7694092,468.4315186,442.3793945,966.4501343,527.6913452,740.8641968,1658961178833333.2,71.04883613390047,49.83333325,0.2990380321118823,0.6172790242726179,0.4710002229542805,0.5618316411892558,1.0723065102089888,0.4987378536217338,1.0289770147273312,0.7887962373700567
2992.0,280.8666687,1007.146667,579.7694092,468.4315186,443.3030396,965.6969604,525.5,739.5,1658961178850000.0,71.20453587036728,49.85,0.2990380321118823,0.6172790242726179,0.47198362555720313,0.5594985214947086,1.0723065102089888,0.4987378536217338,1.028175112380084,0.7873437804858935
2993.0,280.8666687,1007.146667,579.7694092,468.4315186,444.0,969.5,522.5,738.5,1658961178866666.5,70.95294691472567,49.8666665,0.2990380321118823,0.6172790242726179,0.4727256775331125,0.5563044290789443,1.0723065102089888,0.4987378536217338,1.0322241990278211,0.786279083013972
2994.0,281.0896301,1007.15686,563.5,462.5,439.6969604,965.6969604,522.5,738.5,1658961178883333.5,72.75299186042565,49.8833335,0.29927541855079837,0.5999570254277228,0.46814424214941475,0.5563044290789443,1.0723173626703202,0.49242258076365886,1.028175112380084,0.786279083013972
2995.0,281.0714417,1007.388916,558.0,459.7948608,439.6969604,965.6969604,522.5,738.5,1658961178900000.0,73.41325150243229,49.9,0.29925605340730005,0.5941011893321549,0.46814424214941475,0.5563044290789443,1.0725644321068644,0.48954242589622327,1.028175112380084,0.786279083013972
2996.0,281.4848633,1006.986206,552.3143921,459.3640747,440.7843018,963.6274414,513.6913452,734.8641968,1658961178916666.8,74.32998977931179,49.91666675,0.29969622233965776,0.5880477369746884,0.4693019317891102,0.5469258765823558,1.0721356677879468,0.4890837690246144,1.0259717007326907,0.7824080525385282
2997.0,280.5460205,1007.511108,546.5,457.5,441.3030396,969.3030396,511.5,733.5,1658961178933333.5,74.54178892740383,49.9333335,0.29869663878396613,0.5818571684050585,0.4698542306133603,0.5445927568878086,1.0726945296203534,0.4870990934040517,1.0320144957878725,0.7809555956543649
2998.0,280.6175537,1007.175415,540.7558594,456.04245,441.3030396,969.3030396,511.5,733.5,1658961178950000.0,75.19058753636827,49.95,0.2987728000011646,0.5757413964298772,0.4698542306133603,0.5445927568878086,1.0723371181319117,0.48554724360385265,1.0320144957878725,0.7809555956543649
2999.0,280.3299561,1007.461304,535.5,455.5,439.5454407,969.5,511.5,733.5,1658961178966666.8,75.57345363123062,49.96666675,0.2984665955635139,0.5701454962139229,0.4679829195078784,0.5445927568878086,1.072641503427462,0.4849696984602089,1.0322241990278211,0.7809555956543649
3000.0,280.3299561,1007.461304,535.5,455.5,438.0,969.5,503.5,731.5,1658961178983333.2,75.41875346791541,49.98333325,0.2984665955635139,0.5701454962139229,0.466337492701584,0.5360751771124372,1.072641503427462,0.4849696984602089,1.0322241990278211,0.7788262007105221
3001.0,280.3299561,1007.461304,535.5,455.5,439.4453735,968.333313,503.5,731.5,1658961179000000.0,75.67122400364316,50.0,0.2984665955635139,0.5701454962139229,0.4678763782130162,0.5360751771124372,1.072641503427462,0.4849696984602089,1.0309820303283974,0.7788262007105221
3002.0,280.3299561,1007.461304,535.5,455.5,439.4453735,968.333313,503.5,731.5,1658961179016666.8,75.67122400364316,50.01666675,0.2984665955635139,0.5701454962139229,0.4678763782130162,0.5360751771124372,1.072641503427462,0.4849696984602089,1.0309820303283974,0.7788262007105221
3003.0,280.3299561,1007.461304,535.5,455.5,441.2833252,966.5,495.5,729.5,1658961179033333.2,76.0268923819396,50.03333325,0.2984665955635139,0.5701454962139229,0.46983324074151983,0.5275575973370659,1.072641503427462,0.4849696984602089,1.0290301066120568,0.7766968057666792
3004.0,280.3299561,1007.461304,535.5,455.5,441.2833252,966.5,495.5,729.5,1658961179050000.0,76.0268923819396,50.05,0.2984665955635139,0.5701454962139229,0.46983324074151983,0.5275575973370659,1.072641503427462,0.4849696984602089,1.0290301066120568,0.7766968057666792
3005.0,280.3299561,1007.461304,535.5,455.5,441.2833252,966.5,495.5,729.5,1658961179066666.5,76.0268923819396,50.0666665,0.2984665955635139,0.5701454962139229,0.46983324074151983,0.5275575973370659,1.072641503427462,0.4849696984602089,1.0290301066120568,0.7766968057666792
3006.0,280.3299561,1007.461304,535.5,455.5,436.5849304,965.6969604,488.5,728.0,1658961179083333.2,75.62380795323757,50.08333325,0.2984665955635139,0.5701454962139229,0.4648308716758711,0.5201047150336159,1.072641503427462,0.4849696984602089,1.028175112380084,0.7750997595587971
3007.0,280.3299561,1007.461304,535.5,455.5,439.3030396,965.6969604,486.9545593,727.8863525,1658961179100000.0,75.90007909997082,50.1,0.2984665955635139,0.5701454962139229,0.46772483566951745,0.5184592882273215,1.072641503427462,0.4849696984602089,1.028175112380084,0.7749787593528569
3008.0,280.3299561,1007.461304,535.5,455.5,435.6969604,969.3030396,484.8641968,727.6913452,1658961179116666.5,75.20632339733831,50.1166665,0.2984665955635139,0.5701454962139229,0.46388545226172906,0.5162336845581721,1.072641503427462,0.4849696984602089,1.0320144957878725,0.7747711355735406
3009.0,281.0723267,1006.48114,487.9109497,445.9109497,435.6969604,969.3030396,484.8641968,727.6913452,1658961179133333.5,80.5017642026963,50.1333335,0.29925699566456276,0.5194775546683713,0.46388545226172906,0.5162336845581721,1.0715979252945933,0.47476026084767153,1.0320144957878725,0.7747711355735406
3010.0,280.9711609,1006.490356,483.5,446.5,435.6969604,969.3030396,481.5,725.5,1658961179150000.0,80.97441296727716,50.15,0.2991492846930578,0.5147812276740088,0.46388545226172906,0.5126518327301659,1.0716077375464945,0.47538742121291605,1.0320144957878725,0.7724380158789935
3011.0,280.9711609,1006.490356,483.5,446.5,436.0370483,968.6851807,478.5,725.5,1658961179166666.8,81.07183284983799,50.16666675,0.2991492846930578,0.5147812276740088,0.46424754298909005,0.5094577403144016,1.0716077375464945,0.47538742121291605,1.0313566629790383,0.7724380158789935
3012.0,281.3066711,1006.874695,474.9642944,445.7999878,437.3030396,967.3030396,476.8641968,725.6913452,1658961179183333.5,82.28050140890691,50.1833335,0.2995065015548017,0.5056932835006233,0.4655954407256746,0.5077161047828007,1.0720169423081554,0.4746421199932619,1.0298851008440297,0.7726417406296978
3013.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,476.8641968,725.6913452,1658961179200000.0,82.70241643913423,50.2,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5077161047828007,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7726417406296978
3014.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179216666.8,82.70241643913423,50.21666675,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3015.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179233333.2,82.70241643913423,50.23333325,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3016.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179250000.0,82.70241643913423,50.25,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3017.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179266666.8,82.70241643913423,50.26666675,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3018.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179283333.2,82.70241643913423,50.28333325,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3019.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179300000.0,82.70241643913423,50.3,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3020.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179316666.5,82.70241643913423,50.3166665,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3021.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179333333.2,82.70241643913423,50.33333325,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3022.0,281.5,1006.96875,471.1696167,444.8185425,437.3030396,967.3030396,474.5,724.5,1658961179350000.0,82.70241643913423,50.35,0.299712338345881,0.5016530997466766,0.4655954407256746,0.5051989504267159,1.072117082428877,0.4735971776635227,1.0298851008440297,0.7713733184070721
3023.0,281.6610718,1006.406189,443.9464417,442.4821472,433.5,964.5,474.5,724.5,1658961179366666.5,85.60328466102504,50.3666665,0.29988383108413885,0.47266865414650205,0.46154635407793754,0.5051989504267159,1.0715181251543755,0.47110962349420366,1.026900711668214,0.7713733184070721
3024.0,281.6610718,1006.406189,443.0865479,442.1538391,432.8655396,964.753479,474.5,724.5,1658961179383333.5,85.60507644830685,50.3833335,0.29988383108413885,0.4717531273915212,0.46087084569402326,0.5051989504267159,1.0715181251543755,0.4707600746901223,1.0271705901186992,0.7713733184070721
3025.0,281.6610718,1006.406189,443.0865479,442.1538391,433.0,965.0,474.5,724.5,1658961179400000.0,85.59204780269003,50.4,0.29988383108413885,0.4717531273915212,0.46101400534197684,0.5051989504267159,1.0715181251543755,0.4707600746901223,1.0274330604041746,0.7713733184070721
3026.0,281.6610718,1006.406189,443.0865479,442.1538391,432.6884766,964.7694702,474.5,724.5,1658961179416666.8,85.58505461220781,50.41666675,0.29988383108413885,0.4717531273915212,0.46068232716555246,0.5051989504267159,1.0715181251543755,0.4707600746901223,1.0271876159089122,0.7713733184070721
