Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3668.0,715.3640747,1244.685547,362.5,1336.0,588.3291626,1204.727417,655.0,980.0,1658964163116666.5,0.1297173426714774,61.1166665,1.4493639899825304,-0.734443432302636,1.1919847986308405,1.3270633052640732,-2.521796207658383,-2.706803932569163,-2.4408390044981214,-1.9855298307767808,0.7387759723417079
3669.0,715.2051392,1244.400024,362.5,1336.0,588.4802856,1204.864014,655.0,980.0,1658964163133333.5,0.1490444168718034,61.1333335,1.4490419785780206,-0.734443432302636,1.192290981513102,1.3270633052640732,-2.5212177235421867,-2.706803932569163,-2.441115756965769,-1.9855298307767808,1.159601259994485
3670.0,715.2051392,1244.400024,362.5,1336.0,588.7636108,1204.721069,655.0,980.0,1658964163150000.0,0.1490444168718034,61.15,1.4490419785780206,-0.734443432302636,1.1928650127747458,1.3270633052640732,-2.5212177235421867,-2.706803932569163,-2.44082614312734,-1.9855298307767808,0.0
3671.0,715.2051392,1244.400024,362.5,1336.0,588.9705811,1204.5,655.0,980.0,1658964163166666.8,0.1490444168718034,61.16666675,1.4490419785780206,-0.734443432302636,1.1932843451265158,1.3270633052640732,-2.5212177235421867,-2.706803932569163,-2.4403782460924828,-1.9855298307767808,0.0
3672.0,715.2051392,1244.400024,362.5,1336.0,588.9855347,1204.42749,656.2150269,981.6451416,1658964163183333.5,0.1477295156474295,61.1833335,1.4490419785780206,-0.734443432302636,1.1933146418804723,1.3295250115448347,-2.5212177235421867,-2.706803932569163,-2.440231337145514,-1.9888629713101,-0.07889367899401015
3673.0,715.3102417,1244.844849,362.5,1336.0,589.355896,1204.696777,656.3188477,981.3381348,1658964163200000.0,0.1459452838566536,61.2,1.4492549215872446,-0.734443432302636,1.1940650127063044,1.3297353577646869,-2.522118961610529,-2.706803932569163,-2.440776926300147,-1.9882409599227,-0.1070549779963382
3674.0,715.3441772,1244.184326,362.5,1336.0,589.5999756,1204.149292,656.3188477,981.3381348,1658964163216666.8,0.1082115578874833,61.21666675,1.4493236766357875,-0.734443432302636,1.1945595303867984,1.3297353577646869,-2.5207807084264324,-2.706803932569163,-2.4396676938517765,-1.9882409599227,-2.2640122380891845
3675.0,715.5,1244.0,362.5,1336.0,589.5999756,1204.149292,654.2269897,984.2642212,1658964163233333.2,0.0750408180317328,61.23333325,1.4496393815518236,-0.734443432302636,1.1945595303867984,1.325497147090453,-2.520407254577873,-2.706803932569163,-2.4396676938517765,-1.994169359753956,-1.9902642939880322
3676.0,715.5,1244.0,362.5,1336.0,589.4498901,1204.585083,656.3661499,980.2240601,1658964163250000.0,0.0662346548559981,61.25,1.4496393815518236,-0.734443432302636,1.194255449532291,1.3298311944270964,-2.520407254577873,-2.706803932569163,-2.4405506285767604,-1.985983787932329,-0.5283671487083758
3677.0,715.5,1243.842285,362.5,1336.0,589.4498901,1204.585083,656.0150146,982.086792,1658964163266666.8,0.0611921802517677,61.26666675,1.4496393815518236,-0.734443432302636,1.194255449532291,1.329119776454863,-2.5200877159684234,-2.706803932569163,-2.4405506285767604,-1.9897577774774204,-0.302546963519027
3678.0,715.6610718,1243.661011,362.5,1336.0,589.9848633,1204.350952,655.6391602,983.0613403,1658964163283333.2,0.0205430782964065,61.28333325,1.449965721208759,-0.734443432302636,1.1953393324376649,1.3283582763291195,-2.519720445627052,-2.706803932569163,-2.4400762672657303,-1.9917322618867903,-2.4389705070268195
3679.0,715.6610718,1243.661011,362.5,1336.0,590.3126221,1204.163208,656.1630249,983.744812,1658964163300000.0,0.0197351215369737,61.3,1.449965721208759,-0.734443432302636,1.1960033884322565,1.329419652848651,-2.519720445627052,-2.706803932569163,-2.4396958883753737,-1.993117010303976,-0.048477163180155464
3680.0,715.6610718,1243.661011,362.5,1336.0,590.8186646,1204.189331,656.4938354,985.1265259,1658964163316666.5,0.0198072260766844,61.3166665,1.449965721208759,-0.734443432302636,1.1970286562683694,1.3300898917426145,-2.519720445627052,-2.706803932569163,-2.439748814901669,-1.9959164329223933,0.004326315645798574
3681.0,715.7321777,1243.672363,362.5,1336.0,590.8635254,1204.325439,656.5993042,983.2442627,1658964163333333.2,0.0040640441669063,61.33333325,1.4501097853777327,-0.734443432302636,1.197119546530239,1.3303035768942637,-2.519743445356275,-2.706803932569163,-2.440024576630452,-1.99210287197038,-0.9445861916553906
3682.0,715.7321777,1243.672363,362.5,1336.0,590.8372803,1204.115479,656.5993042,983.2442627,1658964163350000.0,0.0040640441669063,61.35,1.4501097853777327,-0.734443432302636,1.1970663726231354,1.3303035768942637,-2.519743445356275,-2.706803932569163,-2.4395991869944624,-1.99210287197038,0.0
3683.0,715.7321777,1243.672363,362.5,1336.0,591.0963135,1204.138306,656.5993042,983.2442627,1658964163366666.5,0.0040640441669063,61.3666665,1.4501097853777327,-0.734443432302636,1.197591187057586,1.3303035768942637,-2.519743445356275,-2.706803932569163,-2.439645435657164,-1.99210287197038,0.0
3684.0,715.7321777,1243.672363,362.5,1336.0,591.0963135,1204.138306,656.5993042,983.2442627,1658964163383333.5,0.0040640441669063,61.3833335,1.4501097853777327,-0.734443432302636,1.197591187057586,1.3303035768942637,-2.519743445356275,-2.706803932569163,-2.439645435657164,-1.99210287197038,0.0
3685.0,716.3824463,1243.670166,362.5,1336.0,591.0963135,1204.138306,656.8113403,982.5194092,1658964163400000.0,0.1326280422087719,61.4,1.4514272626260158,-0.734443432302636,1.197591187057586,1.3307331728144185,-2.519738994122563,-2.706803932569163,-2.439645435657164,-1.990634281922224,7.713917021682395
3686.0,716.3824463,1243.670166,362.5,1336.0,591.1904907,1204.266724,657.4528198,982.6478271,1658964163416666.8,0.1342859335382245,61.41666675,1.4514272626260158,-0.734443432302636,1.1977819948534831,1.3320328428991957,-2.519738994122563,-2.706803932569163,-2.439905617054928,-1.9908944631173824,0.09947298240225083
3687.0,716.3824463,1243.670166,362.5,1336.0,591.4303589,1204.405029,657.4528198,982.6478271,1658964163433333.5,0.1342859335382245,61.4333335,1.4514272626260158,-0.734443432302636,1.1982679800234368,1.3320328428991957,-2.519738994122563,-2.706803932569163,-2.440185830017423,-1.9908944631173824,0.0
3688.0,716.3824463,1243.670166,362.5,1336.0,591.4303589,1204.405029,657.4528198,982.6478271,1658964163450000.0,0.1342859335382245,61.45,1.4514272626260158,-0.734443432302636,1.1982679800234368,1.3320328428991957,-2.519738994122563,-2.706803932569163,-2.440185830017423,-1.9908944631173824,0.0
3689.0,716.3824463,1243.670166,362.5,1336.0,591.3959351,1204.626221,657.4528198,982.6478271,1658964163466666.8,0.1342859335382245,61.46666675,1.4514272626260158,-0.734443432302636,1.1981982356542646,1.3320328428991957,-2.519738994122563,-2.706803932569163,-2.4406339762565343,-1.9908944631173824,0.0
3690.0,716.3824463,1243.670166,362.5,1336.0,591.5512695,1204.416626,657.4528198,982.6478271,1658964163483333.2,0.1342859335382245,61.48333325,1.4514272626260158,-0.734443432302636,1.1985129510470665,1.3320328428991957,-2.519738994122563,-2.706803932569163,-2.440209326129104,-1.9908944631173824,0.0
3691.0,716.5,1243.5,362.5,1336.0,591.673584,1204.72876,657.4528198,982.6478271,1658964163500000.0,0.1668790955254322,61.5,1.451665432399555,-0.734443432302636,1.1987607664434814,1.3320328428991957,-2.519394229154008,-2.706803932569163,-2.4408417254844097,-1.9908944631173824,1.955579941332892
3692.0,716.5,1243.5,362.5,1336.0,591.843811,1204.930054,657.4528198,982.6478271,1658964163516666.8,0.1668790955254322,61.51666675,1.451665432399555,-0.734443432302636,1.199105655001138,1.3320328428991957,-2.519394229154008,-2.706803932569163,-2.441249557363753,-1.9908944631173824,0.0
3693.0,716.5,1243.5,362.5,1336.0,591.843811,1204.930054,657.4528198,982.6478271,1658964163533333.2,0.1668790955254322,61.53333325,1.451665432399555,-0.734443432302636,1.199105655001138,1.3320328428991957,-2.519394229154008,-2.706803932569163,-2.441249557363753,-1.9908944631173824,0.0
3694.0,716.5,1243.5,362.5,1336.0,591.843811,1204.930054,657.4528198,982.6478271,1658964163550000.0,0.1668790955254322,61.55,1.451665432399555,-0.734443432302636,1.199105655001138,1.3320328428991957,-2.519394229154008,-2.706803932569163,-2.441249557363753,-1.9908944631173824,0.0
3695.0,716.5,1243.5,362.5,1336.0,592.2074585,1204.729614,657.4528198,982.6478271,1658964163566666.5,0.1668790955254322,61.5666665,1.451665432399555,-0.734443432302636,1.1998424233267886,1.3320328428991957,-2.519394229154008,-2.706803932569163,-2.440843455731834,-1.9908944631173824,0.0
3696.0,716.4121704,1243.587769,362.5,1336.0,592.2074585,1204.729614,657.4528198,982.6478271,1658964163583333.2,0.1443821658706351,61.58333325,1.4514874851640192,-0.734443432302636,1.1998424233267886,1.3320328428991957,-2.519572053610862,-2.706803932569163,-2.440843455731834,-1.9908944631173824,-1.3498090302421935
3697.0,716.4121704,1243.587769,362.5,1336.0,592.2074585,1204.729614,657.4528198,982.6478271,1658964163600000.0,0.1443821658706351,61.6,1.4514874851640192,-0.734443432302636,1.1998424233267886,1.3320328428991957,-2.519572053610862,-2.706803932569163,-2.440843455731834,-1.9908944631173824,0.0
3698.0,716.4121704,1243.587769,362.5,1336.0,592.2074585,1204.729614,657.4528198,982.6478271,1658964163616666.5,0.1443821658706351,61.6166665,1.4514874851640192,-0.734443432302636,1.1998424233267886,1.3320328428991957,-2.519572053610862,-2.706803932569163,-2.440843455731834,-1.9908944631173824,0.0
3699.0,716.4121704,1243.587769,362.5,1336.0,592.175354,1205.088745,657.2619019,983.0211792,1658964163633333.5,0.1438869659725653,61.6333335,1.4514874851640192,-0.734443432302636,1.1997773779773475,1.3316460335260536,-2.519572053610862,-2.706803932569163,-2.4415710733988303,-1.99165089345609,-0.02971139965619728
3700.0,716.4121704,1243.587769,362.5,1336.0,592.192627,1205.575806,657.2619019,983.0211792,1658964163650000.0,0.1438869659725653,61.65,1.4514874851640192,-0.734443432302636,1.1998123739536404,1.3316460335260536,-2.519572053610862,-2.706803932569163,-2.4425578837507773,-1.99165089345609,0.0
3701.0,716.4121704,1243.587769,362.5,1336.0,592.2478638,1205.593994,657.2619019,983.0211792,1658964163666666.8,0.1438869659725653,61.66666675,1.4514874851640192,-0.734443432302636,1.1999242865191064,1.3316460335260536,-2.519572053610862,-2.706803932569163,-2.442594733563596,-1.99165089345609,0.0
3702.0,716.0865479,1243.849365,362.5,1336.0,592.3696289,1205.458008,656.7158813,983.3445435,1658964163683333.5,0.0618779002882259,61.6833335,1.4508277574218535,-0.734443432302636,1.2001709888031853,1.3305397680265447,-2.520102060408425,-2.706803932569163,-2.4423192190130165,-1.9923060459702309,-4.920519338461917
3703.0,716.0865479,1243.849365,362.5,1336.0,592.3696289,1205.458008,656.7384033,983.1018677,1658964163700000.0,0.0620245344879223,61.7,1.4508277574218535,-0.734443432302636,1.2001709888031853,1.3305853987437373,-2.520102060408425,-2.706803932569163,-2.4423192190130165,-1.9918143724599169,0.008798139963183788
3704.0,716.2289429,1243.703735,362.5,1336.0,592.3696289,1205.458008,656.5322876,983.8386841,1658964163716666.8,0.0980259919651186,61.71666675,1.4511162569323164,-0.734443432302636,1.2001709888031853,1.3301677978550217,-2.5198070066234703,-2.706803932569163,-2.4423192190130165,-1.9933071999517595,2.160076648248687
3705.0,716.4121704,1243.587769,362.5,1336.0,592.3696289,1205.458008,656.5322876,983.8386841,1658964163733333.2,0.1419905395984586,61.73333325,1.4514874851640192,-0.734443432302636,1.2001709888031853,1.3301677978550217,-2.519572053610862,-2.706803932569163,-2.4423192190130165,-1.9933071999517595,2.6378992369928524
3706.0,716.4121704,1243.587769,362.5,1336.0,591.9810791,1205.385376,656.4026489,983.7466431,1658964163750000.0,0.1416611672494319,61.75,1.4514874851640192,-0.734443432302636,1.1993837671515095,1.329905143256988,-2.519572053610862,-2.706803932569163,-2.442172062887844,-1.9931207202056835,-0.019762242130392172
3707.0,716.4121704,1243.587769,362.5,1336.0,591.8783569,1205.381958,656.5,983.5,1658964163766666.8,0.1419208864597988,61.76666675,1.4514874851640192,-0.734443432302636,1.1991756467511188,1.3301023815356705,-2.519572053610862,-2.706803932569163,-2.4421651378460463,-1.9926210087438407,0.015583074706642145
3708.0,716.4121704,1243.587769,362.5,1336.0,591.9477539,1205.462646,655.9699707,983.5300293,1658964163783333.2,0.1405609983446759,61.78333325,1.4514874851640192,-0.734443432302636,1.1993162486017988,1.3290285152230827,-2.519572053610862,-2.706803932569163,-2.442328615836848,-1.9926818496325631,-0.08159410284840594
3709.0,716.4121704,1243.587769,362.5,1336.0,591.8795166,1205.666626,655.9699707,983.5300293,1658964163800000.0,0.1405609983446759,61.8,1.4514874851640192,-0.734443432302636,1.1991779963622868,1.3290285152230827,-2.519572053610862,-2.706803932569163,-2.4427418896887683,-1.9926818496325631,0.0
3710.0,716.4121704,1243.587769,362.5,1336.0,591.7399292,1205.969727,655.8255615,983.7694702,1658964163816666.5,0.1401785900581166,61.8166665,1.4514874851640192,-0.734443432302636,1.1988951851921843,1.3287359348410028,-2.519572053610862,-2.706803932569163,-2.4433559877267665,-1.9931669690709897,-0.022944726640825423
3711.0,716.4121704,1243.587769,362.5,1336.0,591.8513184,1206.167847,655.7163696,984.0263062,1658964163833333.2,0.1398842473594216,61.83333325,1.4514874851640192,-0.734443432302636,1.1991208653752723,1.3285147064994425,-2.519572053610862,-2.706803932569163,-2.443757388920719,-1.9936873318665176,-0.017660473619325226
3712.0,716.4121704,1243.587769,362.5,1336.0,591.8392334,1206.24353,655.8870239,984.1542969,1658964163850000.0,0.1403161876377034,61.85,1.4514874851640192,-0.734443432302636,1.1990963805507775,1.3288604607886263,-2.519572053610862,-2.706803932569163,-2.443910726527028,-1.9939466475327543,0.025916287115474584
3713.0,716.4121704,1243.587769,362.5,1336.0,591.9477539,1206.462646,656.0169678,984.265564,1658964163866666.5,0.1406449712618287,61.8666665,1.4514874851640192,-0.734443432302636,1.1993162486017988,1.329123733737379,-2.519572053610862,-2.706803932569163,-2.4443546666845792,-1.994172080335034,0.019727214719666188
3714.0,715.9382935,1243.85498,362.5,1336.0,592.0948486,1206.775024,655.9051514,984.2249146,1658964163883333.5,0.0280826027505549,61.8833335,1.4505273864690538,-0.734443432302636,1.1996142699434305,1.3288971880253686,-2.5201134366839355,-2.706803932569163,-2.4449875603962923,-1.994089722583704,-6.753607038536382
3715.0,715.9382935,1243.85498,362.5,1336.0,592.0,1206.580566,655.802063,984.3984375,1658964163900000.0,0.0277288424441399,61.9,1.4505273864690538,-0.734443432302636,1.1994221018569944,1.3286883256851572,-2.5201134366839355,-2.706803932569163,-2.444593578600544,-1.99444128880235,-0.02122583064320726
3716.0,715.7321777,1243.672363,362.5,1336.0,592.0775757,1206.678101,655.322937,984.4921875,1658964163916666.8,0.0078281080543955,61.91666675,1.4501097853777327,-0.734443432302636,1.1995792741697429,1.327717592046687,-2.519743445356275,-2.706803932569163,-2.4447911894699774,-1.9946312310693248,-1.194038093194281
3717.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,655.1540527,984.3485107,1658964163933333.5,0.0224907240592081,61.9333335,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3273754238675035,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9943401345668847,0.8797525615256344
3718.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.9237061,984.5565186,1658964163950000.0,0.023166922388472,61.95,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3269087299433016,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.994761569149016,0.04057230547889008
3719.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964163966666.8,0.0235310583307699,61.96666675,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.02184804729763909
3720.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964163983333.2,0.0235310583307699,61.98333325,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3721.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164000000.0,0.0235310583307699,62.0,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3722.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164016666.8,0.0235310583307699,62.01666675,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3723.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164033333.2,0.0235310583307699,62.03333325,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3724.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164050000.0,0.0235310583307699,62.05,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3725.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164066666.5,0.0235310583307699,62.0666665,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3726.0,715.6610718,1243.661011,362.5,1336.0,592.0,1206.580566,654.8157349,984.7262573,1658964164083333.2,0.0235310583307699,62.08333325,1.449965721208759,-0.734443432302636,1.1994221018569944,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444593578600544,-1.9951054683860432,0.0
3727.0,715.6610718,1243.661011,362.5,1336.0,592.1861572,1206.327271,654.8157349,984.7262573,1658964164100000.0,0.0235310583307699,62.1,1.449965721208759,-0.734443432302636,1.1997992658098655,1.3266899748020111,-2.519720445627052,-2.706803932569163,-2.444080390051068,-1.9951054683860432,0.0
3728.0,715.6610718,1243.661011,362.5,1336.0,592.2787476,1206.155151,655.5488281,984.0673218,1658964164116666.5,0.0213825747429311,62.1166665,1.449965721208759,-0.734443432302636,1.1999868586682776,1.3281752589013371,-2.519720445627052,-2.706803932569163,-2.443731666179156,-1.993770431557668,-0.1289103043733759
3729.0,715.6610718,1243.661011,362.5,1336.0,592.2787476,1206.155151,655.5488281,984.0673218,1658964164133333.5,0.0213825747429311,62.1333335,1.449965721208759,-0.734443432302636,1.1999868586682776,1.3281752589013371,-2.519720445627052,-2.706803932569163,-2.443731666179156,-1.993770431557668,0.0
3730.0,715.8057861,1243.666626,362.5,1336.0,592.2787476,1206.155151,655.5488281,984.0673218,1658964164150000.0,0.0086556014889011,62.15,1.450258919738953,-0.734443432302636,1.1999868586682776,1.3281752589013371,-2.5197318219025617,-2.706803932569163,-2.443731666179156,-1.993770431557668,-0.7636260315021391
3731.0,715.6610718,1243.661011,362.5,1336.0,592.1411133,1206.213257,655.2456055,984.4473877,1658964164166666.8,0.0223378724738429,62.16666675,1.449965721208759,-0.734443432302636,1.1997080045780857,1.3275609144955558,-2.519720445627052,-2.706803932569163,-2.4438493918897146,-1.9945404643965567,0.8209321544357928
3732.0,715.6610718,1243.661011,362.5,1336.0,592.1129761,1205.862305,655.359436,984.5536499,1658964164183333.5,0.0221368262872219,62.1833335,1.449965721208759,-0.734443432302636,1.1996509971801728,1.3277915408765784,-2.519720445627052,-2.706803932569163,-2.443138345292602,-1.9947557570169483,-0.012062710883701262
3733.0,715.6610718,1243.661011,362.5,1336.0,592.0541992,1205.832031,655.359436,984.5536499,1658964164200000.0,0.0221368262872219,62.2,1.449965721208759,-0.734443432302636,1.1995319121921006,1.3277915408765784,-2.519720445627052,-2.706803932569163,-2.443077008629237,-1.9947557570169483,0.0
3734.0,715.6610718,1243.661011,362.5,1336.0,591.8346558,1205.34668,655.5661011,983.9655151,1658964164216666.8,0.0212779503904371,62.21666675,1.449965721208759,-0.734443432302636,1.199087106100417,1.3282102548776298,-2.519720445627052,-2.706803932569163,-2.44209366282424,-1.993564166006828,-0.051532296145610924
3735.0,715.6610718,1243.661011,362.5,1336.0,591.8346558,1205.34668,655.6327515,983.9491577,1658964164233333.2,0.0211107914325772,62.23333325,1.449965721208759,-0.734443432302636,1.199087106100417,1.3283452919770518,-2.519720445627052,-2.706803932569163,-2.44209366282424,-1.993531025082692,-0.010029637767971973
3736.0,715.6610718,1243.661011,362.5,1336.0,591.769043,1205.325439,655.7595825,983.9672241,1658964164250000.0,0.0208234070621021,62.25,1.449965721208759,-0.734443432302636,1.198954171231355,1.3286022580321202,-2.519720445627052,-2.706803932569163,-2.4420506274781832,-1.9935676285277264,-0.017242976013627138
3737.0,715.6610718,1243.661011,362.5,1336.0,591.6723633,1204.74646,655.6260376,984.0541992,1658964164266666.8,0.0211924505013296,62.26666675,1.449965721208759,-0.734443432302636,1.1987582932432117,1.328331689274265,-2.519720445627052,-2.706803932569163,-2.440877586584415,-1.9937438445028133,0.022142495641173394
3738.0,715.6610718,1243.661011,362.5,1336.0,591.6176758,1204.629883,655.777771,983.4014893,1658964164283333.2,0.0204288214382081,62.28333325,1.449965721208759,-0.734443432302636,1.1986474935874762,1.328639108857964,-2.519720445627052,-2.706803932569163,-2.440641395654739,-1.992421421056596,-0.045818201969311106
3739.0,715.6610718,1243.661011,362.5,1336.0,591.6273193,1204.233643,655.833313,983.425354,1658964164300000.0,0.0203132319889043,62.3,1.449965721208759,-0.734443432302636,1.1986670318088262,1.3287516397741488,-2.519720445627052,-2.706803932569163,-2.439838593266834,-1.9924697721522613,-0.00693533228156718
3740.0,715.6610718,1243.661011,362.5,1336.0,591.1968384,1204.115479,655.777771,983.4014893,1658964164316666.5,0.0204288214382081,62.3166665,1.449965721208759,-0.734443432302636,1.1977948556164493,1.328639108857964,-2.519720445627052,-2.706803932569163,-2.4395991869944624,-1.992421421056596,0.0069354363125914515
3741.0,715.6610718,1243.661011,362.5,1336.0,591.1968384,1204.115479,655.677063,983.3515625,1658964164333333.2,0.0206341124664004,62.33333325,1.449965721208759,-0.734443432302636,1.1977948556164493,1.3284350693291909,-2.519720445627052,-2.706803932569163,-2.4395991869944624,-1.992320266821131,0.012317400104533022
3742.0,715.5,1243.5,362.5,1336.0,591.0560303,1204.157349,655.4695435,983.0811768,1658964164350000.0,0.0468295678154999,62.35,1.4496393815518236,-0.734443432302636,1.1975095712460766,1.328014624270295,-2.519394229154008,-2.706803932569163,-2.439684017743457,-1.991772451644432,1.5717194623487674
3743.0,715.5,1243.5,362.5,1336.0,591.0254517,1203.966064,655.583313,982.9138184,1658964164366666.5,0.0464694760442664,62.3666665,1.4496393815518236,-0.734443432302636,1.197447617447624,1.328245127062216,-2.519394229154008,-2.706803932569163,-2.4392964646070485,-1.9914333750162367,-0.021605722331234027
3744.0,715.5,1243.5,362.5,1336.0,591.1119995,1203.893433,655.7212524,982.4224243,1658964164383333.5,0.0458396777973349,62.3833335,1.4496393815518236,-0.734443432302636,1.1976229676911836,1.3285245993005217,-2.519394229154008,-2.706803932569163,-2.439149310507927,-1.9904377855833613,-0.03778713907311241
3745.0,715.5,1243.5,362.5,1336.0,591.0385742,1203.754761,655.7853394,982.4321899,1658964164400000.0,0.0457078643664864,62.4,1.4496393815518236,-0.734443432302636,1.1974742042998736,1.3286544428212002,-2.519394229154008,-2.706803932569163,-2.43886835398477,-1.99045757118552,-0.007908884939759898
3746.0,715.5,1243.5,362.5,1336.0,591.2384644,1203.598877,655.8637695,982.333313,1658964164416666.8,0.0454722975973803,62.41666675,1.4496393815518236,-0.734443432302636,1.1978791920090368,1.3288133461917928,-2.519394229154008,-2.706803932569163,-2.438552525074422,-1.990257241558454,-0.014133935476689466
3747.0,715.5,1243.5,362.5,1336.0,591.0427856,1203.324219,656.0,982.5806274,1658964164433333.5,0.045343330458593,62.4333335,1.4496393815518236,-0.734443432302636,1.1974827368104135,1.329089356111805,-2.519394229154008,-2.706803932569163,-2.437996054000686,-1.9907583131082305,-0.007737989637287158
3748.0,715.5,1243.5,362.5,1336.0,591.1051025,1203.282227,655.9475098,982.333313,1658964164450000.0,0.0452915024732513,62.45,1.4496393815518236,-0.734443432302636,1.1976089940184869,1.328983008297597,-2.519394229154008,-2.706803932569163,-2.4379109760734883,-1.990257241558454,-0.003109710217604359
3749.0,715.3389282,1243.338989,362.5,1336.0,590.9821167,1203.229126,655.9620361,982.3306274,1658964164466666.8,0.0712129205325745,62.46666675,1.449313041894888,-0.734443432302636,1.197359818534138,1.3290124393200264,-2.519068012680964,-2.706803932569163,-2.437803390747423,-1.9902518003962968,1.5552773071729642
3750.0,715.3389282,1243.338989,362.5,1336.0,590.8588867,1202.717773,655.9285889,981.9761963,1658964164483333.2,0.0710218631156521,62.48333325,1.449313041894888,-0.734443432302636,1.197110148288172,1.3289446735921122,-2.519068012680964,-2.706803932569163,-2.436767363568283,-1.98953370496568,-0.011463559650940503
3751.0,715.3389282,1243.338989,362.5,1336.0,590.6934814,1202.544678,655.7595825,981.9672241,1658964164500000.0,0.0713503081694247,62.5,1.449313041894888,-0.734443432302636,1.1967750287398875,1.3286022580321202,-2.519068012680964,-2.706803932569163,-2.436416664296795,-1.989515526832264,0.01970660469333355
3752.0,715.3389282,1243.338989,362.5,1336.0,590.7994385,1202.119263,655.81073,981.6242676,1658964164516666.8,0.0710002866377401,62.51666675,1.449313041894888,-0.734443432302636,1.1969897032121657,1.3287058854678546,-2.519068012680964,-2.706803932569163,-2.4355547518754075,-1.988820679524704,-0.02100118689514245
3753.0,715.3389282,1243.338989,362.5,1336.0,590.8186646,1202.045288,655.7355347,981.713501,1658964164533333.2,0.0712136221757182,62.53333325,1.449313041894888,-0.734443432302636,1.1970286562683694,1.328553535966544,-2.519068012680964,-2.706803932569163,-2.4354048747639463,-1.98900147093042,0.012800260281288478
3754.0,715.3389282,1243.338989,362.5,1336.0,590.8186646,1202.045288,655.7425537,981.3848267,1658964164550000.0,0.0709618174694063,62.55,1.449313041894888,-0.734443432302636,1.1970286562683694,1.3285677568174443,-2.519068012680964,-2.706803932569163,-2.4354048747639463,-1.988335560086277,-0.015108206837680395
3755.0,715.3389282,1243.338989,362.5,1336.0,590.7595825,1201.967163,655.6920776,980.9237061,1658964164566666.5,0.0707288610779768,62.5666665,1.449313041894888,-0.734443432302636,1.1969089529295784,1.328465489672249,-2.519068012680964,-2.706803932569163,-2.4352465895414674,-1.987401306303741,-0.01397752326100343
3756.0,715.3389282,1243.338989,362.5,1336.0,590.7595825,1201.967163,655.6972046,981.0,1658964164583333.2,0.0707736683949284,62.58333325,1.449313041894888,-0.734443432302636,1.1969089529295784,1.3284758772349454,-2.519068012680964,-2.706803932569163,-2.4352465895414674,-1.987555881624513,0.002688425574967033
3757.0,715.3389282,1243.338989,362.5,1336.0,590.7388916,1202.041626,655.6972046,981.0,1658964164600000.0,0.0707736683949284,62.6,1.449313041894888,-0.734443432302636,1.1968670321140933,1.3284758772349454,-2.519068012680964,-2.706803932569163,-2.435397455365742,-1.987555881624513,0.0
