Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660869931023438,-0.971755550469215,-0.093446250095369,-0.1998931868467233,-0.0008232578985453611,0.02898239576908297,0.07983303948047291,-0.001549966012778683,-0.09085687906252082,-0.5443261751351278
1660869931039449,-0.9752956435492486,-0.1030899519340811,-0.1839017318989851,-0.0009434747364339966,0.03024008893453368,0.07590805002235772,-0.001548247740965196,-0.09074988638714331,-0.5442628690610447
1660869931055461,-0.9833524071107043,-0.09649805447470827,-0.161440451667048,-0.001114282891478117,0.03135174054412674,0.07311975707384065,-0.001503801353737349,-0.09070053987067828,-0.5441980845079919
1660869931071473,-0.9855497062638285,-0.08404669260700404,-0.1555809872587166,-0.00131791700416275,0.0323080989096369,0.07158886734946662,-0.001428278006579293,-0.09069834641106446,-0.5441316440599865
1660869931087484,-0.9857938506141757,-0.0715953307392998,-0.160585946440833,-0.001546589007546165,0.03308655743618279,0.07123272946843355,-0.001333698490287606,-0.09072762698088752,-0.5440640446874471
1660869931103496,-0.9865262836652171,-0.06903181506065481,-0.1602197299153123,-0.001800847455785361,0.03365130072418109,0.07179982688671807,-0.001231149723092043,-0.09077089084391746,-0.543996483268116
1660869931119508,-0.9931181811245899,-0.0829480430304419,-0.1604638742656594,-0.002086218416833893,0.03397516283727028,0.07293435882821525,-0.001129724978168709,-0.09081544214654154,-0.5439301454558868
1660869931135520,-0.9857938506141757,-0.1055313954375525,-0.1625391012436102,-0.002408077836433938,0.03407208312257113,0.07425954194634683,-0.001035679109883245,-0.09085574086941035,-0.5438659499466986
1660869931151531,-0.98628213931487,-0.1085831998168918,-0.162294956893263,-0.002764671873175625,0.03400223982459005,0.07545734315759645,-0.0009519751658877264,-0.09089187978156803,-0.5438046493737264
1660869931167543,-0.9832303349355307,-0.1021133745326925,-0.1635156786449987,-0.003139225933117613,0.03383424935464548,0.07632874847636756,-0.000878616965213434,-0.09092751339590864,-0.5437467614004288
1660869931183555,-0.9882352941176471,-0.09039444571602973,-0.1647364003967344,-0.003498603172269204,0.03360655479284974,0.07681448303713447,-0.0008138347085361929,-0.09096708005098658,-0.5436925053922556
1660869931199566,-0.9855497062638285,-0.09063859006637687,-0.1709620813305865,-0.003804463651375193,0.03333181742407926,0.07696355904486814,-0.0007554645417270894,-0.09101331464937239,-0.5436418049019526
1660869931215578,-0.9844510566872664,-0.09478904402227828,-0.1662012664988173,-0.004027199390121621,0.03302299402892626,0.07688267320735435,-0.0007017887467811216,-0.09106739180691183,-0.5435941087448983
1660869931231590,-0.9834744792858778,-0.09686427100022899,-0.1607080186160066,-0.00414788967450003,0.03269165054639631,0.0767147081449287,-0.0006519185842358407,-0.09112982897466079,-0.5435482746695181
1660869931247602,-0.9761501487754636,-0.100282291905089,-0.1629053177691309,-0.004150830512597081,0.03231824380844806,0.07663628125014169,-0.0006062990178476444,-0.09119936235905415,-0.5435028149094545
1660869931263613,-0.98115510795758,-0.09881742580300612,-0.1740138857099258,-0.004022405649688709,0.03183852569545543,0.07682220003275303,-0.0005673617091904719,-0.09127259099102884,-0.5434560153035002
