Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782335246645,57.70962081330572,236.3012130922407,-15.10643167772946,19.838961,57.74042366920725,235.2162608365226,-16.05235609134385,25.17937996565577,-123.7162694462875,56.87424042657823
1660782335262634,57.77065690089239,248.8746471351187,-15.22850385290303,19.85495,55.93910714950566,248.0120009816199,-15.94651360342768,26.08881621220547,-119.8504433517424,56.61824946902006
1660782335278646,54.53574425879288,260.5325398641949,-13.88570992599375,19.870962,55.23819147658298,259.6128273277592,-14.64071128957775,26.97823460121418,-115.7894447252674,56.37355166987602
1660782335294658,57.52651255054525,271.3969634546424,-12.60395208667114,19.886974,56.96928347727822,270.2512007448923,-13.59859068683578,27.87589440084507,-111.5505325006862,56.1476372540647
1660782335310670,52.2163729304948,280.4913405050734,-13.58052948805971,19.902986,50.70610913948292,279.9161516259471,-14.18448964558885,28.73729754177916,-107.1491936817194,55.92537261140531
1660782335326683,38.36118104829461,287.6935988403143,-14.12985427634089,19.918999,38.77794572423451,286.3521920570445,-15.0798664078352,29.4531699806889,-102.6190469322555,55.69125776297791
1660782335342695,40.25329976348507,289.5246814679176,-13.94674601358042,19.935011,39.70524222621345,288.7227484595619,-14.67325117107937,30.08103548429248,-98.01844740812265,55.45323282234659
1660782335358707,50.38529030289146,289.0974288548105,-11.99359121080329,19.951023,49.62622878362932,288.3796388948779,-12.85115502657592,30.79568725237122,-93.40162830928713,55.23303757276535
1660782335374719,47.33348592355219,286.1676966506448,-8.697642481116873,19.967035,46.46004403112026,284.8124819442559,-9.52337570242215,31.56437743488922,-88.81609134257407,55.05404132693337
1660782335390731,32.50171663996321,278.4161135271229,-4.119935912108076,19.983047,32.93249664532323,277.6775688777644,-4.800473192003885,32.19951776030076,-84.3161709359979,54.93945053577796
1660782335406744,27.43572137026013,271.3359273670558,1.129167620355474,19.99906,26.29541512152247,270.572546239572,0.1296138244365557,32.67334105443553,-79.93017001505922,54.90208366083742
1660782335422756,23.95666437781324,268.1010147249563,5.218585488670215,20.015072,23.49522707635541,266.7242676263101,4.483625231526933,33.07166619201855,-75.63179550413216,54.93898957328513
1660782335438768,16.2050812542916,266.2699320973525,8.636606393530201,20.031084,15.63650018071261,265.6810912303173,8.049559938511184,33.3847200100751,-71.37255263327914,55.03925505464543
1660782335454780,9.369039444571628,266.3309681849391,11.68841077286947,20.047096,9.675328795380935,265.2526950274017,10.37316966409994,33.58721464188385,-67.12508234321739,55.18663689146632
1660782335470792,16.9985503929197,263.6453803311206,12.23773556115043,20.063108,15.04106455051221,262.7505271028717,11.95865040725517,33.78494578865099,-62.9010565661752,55.36529145203716
1660782335486805,29.32784008545036,259.616998550393,14.06881818875399,20.079121,30.0165872949969,258.4107306436823,13.02704385385125,34.14540700341507,-58.73176650420277,55.56517700612601
1660782335502817,43.48821240558459,256.9314106965744,12.66498817425804,20.095133,43.09960795437321,256.5096732943473,11.69679967932944,34.73033656541003,-54.61240327269853,55.76296775439146
1660782335518829,47.02830548561815,258.9456015869382,7.904173342488775,20.111145,44.95089290204783,257.4541700582536,7.428289669926066,35.4347405722614,-50.50069252587772,55.91596846918551
1660782335534841,43.61028458075816,256.5651941710535,3.143358510719509,20.127157,45.15210786487101,255.9111853322452,2.145817922002303,36.15556457839675,-46.39376968275374,55.99256132992093
1660782335550853,60.09002822919047,251.4991989013506,-2.594033722438326,20.143169,58.2592482619029,250.528633885579,-3.504612743029568,36.98285542741094,-42.34225112901115,55.98169097135271
1660782335566866,75.04386968795325,246.7994201571678,-9.308003356984727,20.159182,75.01400401277064,245.7392356642001,-9.821450304282706,38.04904144560832,-38.37210817261291,55.87508246697421
1660782335582916,80.59815365835084,243.7476157778288,-14.80125123979542,20.175232,79.76840338838699,242.9570971193832,-15.90484904576378,39.28730070481758,-34.46253751034425,55.66927207217384
1660782335598928,81.33058670939226,239.108873121233,-20.23346303501944,20.191244,81.48068007890494,237.9519282640543,-20.87209843293387,40.57729337255591,-30.61526530727675,55.37505649234426
1660782335614940,98.11551079575791,227.9392690928512,-23.89562829022657,20.207256,96.92697711197512,227.3091088472132,-24.7629336943158,42.00455463008296,-26.89317701038661,55.00997623532626
1660782335630952,121.8585488670178,215.6099794003208,-27.5577935454337,20.223268,121.4880450555195,214.2180277230793,-28.33309232866864,43.75187480742292,-23.36095991782427,54.58520802714238
1660782335646965,133.699549858854,205.9052414740217,-31.52513923857486,20.239281,133.9564556502526,205.3795242972526,-32.39152080613142,45.79543081306909,-20.00417950166161,54.09941112206398
1660782335662977,125.8869306477454,201.815823605707,-35.43144884412914,20.255293,124.1324249680718,200.7236385401005,-36.20070606553565,47.86014185801569,-16.75535419896278,53.55067330709064
1660782335678989,110.322728313115,193.4538796063175,-37.81185626001388,20.271305,110.524029512426,192.3014524442522,-38.59233584480636,49.73739349385967,-13.61115347108796,52.9523289718079
1660782335695001,115.7549401083393,177.8286411841,-39.88708323796459,20.287317,115.7851874625953,177.2163447452574,-40.75861303812258,51.54786722965984,-10.65501109357189,52.31752138074447
1660782335711013,130.6477454795149,163.6682688639657,-43.42717631799815,20.303329,129.0274948676018,162.4867152488471,-44.21863825671699,53.50636868830142,-7.937386613619051,51.63770337038575
1660782335727026,124.2389562829021,154.6349279011215,-46.35690852216385,20.319342,124.1409584004132,153.8034155018816,-47.12299539365671,55.53171631444554,-5.407065567613221,50.90697030118276
1660782335743038,100.1907377737089,149.7520408941787,-45.62447547112242,20.335354,100.4249569756898,148.6835871553419,-46.48493318291394,57.32824363745436,-2.987169546355432,50.15810687257019
1660782335759050,76.14251926451516,142.3056382085906,-41.77920195315482,20.351366,74.72535664457857,141.5592619320745,-42.5749289878808,58.72944614641651,-0.6652267536561012,49.44562797520383
1660782335775062,61.00556954299191,130.6477454795149,-37.44563973449317,20.367378,60.30070614588459,129.4652670966898,-38.20905515101679,59.80965464874022,1.502969478574013,48.79935610209265
1660782335791074,62.89768825818282,114.5952544441902,-34.21072709239343,20.38339,64.03788096233733,113.7773047986021,-35.13678772499733,60.804363345606,3.448910053736348,48.21258935908454
1660782335807087,79.80468451972229,99.58037689784078,-32.50171663996343,20.399403,77.23185385333028,98.72255553384412,-33.1334257857264,61.93452122413134,5.148908936395918,47.66642765099875
1660782335823099,79.37743190661513,88.77698939497986,-30.4875257495994,20.415415,80.03789773380733,87.52415154397674,-31.4810279634226,63.19267923682844,6.638882593018485,47.14951202100556
1660782335839111,67.04814221408424,80.41504539559037,-28.83955138475608,20.431427,66.79142668144698,79.84900985809367,-29.52294793183588,64.36731383215047,7.977867884235048,46.66148021384349
1660782335855123,50.08010986495765,73.64003967345707,-25.72671091783013,20.447439,48.5711545999436,72.42618779042211,-26.57795006421664,65.29021448240159,9.196069465423173,46.21267302987507
1660782335871135,35.49248493171581,63.75219348439805,-22.00350957503611,20.463451,35.58819518937911,62.86096515459432,-22.81925178640133,65.96348928071617,10.2783666889833,45.81749541507013
1660782335887148,27.06950484473941,53.80331120775145,-18.64652475776301,20.479464,27.19510566452668,52.90355540653958,-19.46046099003519,66.46575568754741,11.20448285347238,45.47925771285863
1660782335903167,18.15823605706873,45.50240329594863,-16.38818951705184,20.495483,16.09101279942121,44.57229583557847,-17.13119359323895,66.812044635259,11.98428966340932,45.18652447619244
1660782335919180,3.38750286106665,36.65217059586462,-13.82467383840685,20.511496,4.191811501177124,35.61831747123622,-14.77587028576138,66.97430722966378,12.62581456986384,44.93126796516044
1660782335935192,0.2746623941404778,25.17738612954895,-10.40665293354687,20.527508,-0.3450006472778752,24.2193322100215,-11.04838873326111,67.00508171649497,13.1045157673139,44.72467389300826
1660782335951204,-2.349889372091184,13.214312962539,-5.462729839017356,20.54352,-3.544810498092778,12.44853480611953,-6.347877027082609,66.97396322733201,13.39785870344303,44.58550376692551
1660782335967216,-12.97016861219186,1.800564583810228,-0.8850232700083325,20.559532,-13.11839034449333,0.6453168812929979,-1.804286927719113,66.84065762059132,13.50260951694233,44.52028645528709
1660782335983228,-19.1348134584573,-12.60395208667114,3.570611123826893,20.575544,-19.13782718487808,-13.50688324959917,3.036039809339691,66.58260788035635,13.39971698599588,44.53014047834006
1660782335999241,-15.96093690394446,-27.92401007095441,9.979400320439479,20.591557,-17.19233898145073,-28.7395778749981,8.855605224257925,66.29196655102572,13.0617452969991,44.62527363860884
1660782336015253,-19.50102998397801,-40.86366063935316,14.80125123979542,20.607569,-19.80046993212546,-42.01411841780745,14.21378197016634,65.99602407971712,12.49571572665666,44.80982873616423
1660782336031265,-25.36049439230942,-54.96299687190049,18.46341649500255,20.623581,-25.47006592078929,-55.71278536300003,17.61844919248103,65.6338597928938,11.7139004964102,45.06448658546542
1660782336047277,-12.359807736324,-73.4569314106966,22.064545662623,20.639593,-13.47104913546535,-74.53658595387115,21.08133769865944,65.32233087244376,10.67190552587523,45.37408488059454
1660782336063289,19.56206607156469,-95.55199511711317,28.96162355992965,20.655605,19.56907087578573,-96.54105788890786,28.43555299044633,65.37111504636633,9.303284375132996,45.77022000610739
1660782336079301,47.45555809872576,-114.4731822690167,40.61951628900579,20.671617,46.83640901406606,-115.1811956472101,39.61769296348537,65.90235888548514,7.609506346844053,46.31464597373884
1660782336095314,46.41794460975029,-128.4504463263904,51.36186770428003,20.68763,45.55878347966628,-129.6809467767697,50.54002517492976,66.641520425435,5.650609207452214,47.03590771884616
1660782336111326,26.33707179369799,-144.8081177996489,60.02899214160334,20.703642,26.24880771443537,-145.6138326399187,59.3512296014122,67.21598115498782,3.448250972118707,47.91503775705689
1660782336127338,13.214312962539,-164.5838101777676,68.45197222858042,20.719654,12.82655296034926,-165.515102354824,67.56652140860614,67.52858404038609,0.9592194921607646,48.93037976513704
1660782336143350,8.941786831464015,-184.6646829938202,76.5087357900361,20.735666,7.759106700370173,-185.649770676826,75.6527970056089,67.69326931767185,-1.850099492092435,50.07613431245076
1660782336159362,-2.899214160372367,-200.7171740291446,83.52788586251654,20.751678,-2.622634251228708,-201.7849288625154,82.81457241685158,67.73436109726498,-4.949577088407166,51.34387326783045
1660782336175375,-19.68413824673826,-213.9009689478903,90.11978332188936,20.767691,-20.51145012896562,-214.4838838777184,89.27592654854132,67.54928842222343,-8.279727590329035,52.72059725955359
1660782336191387,-34.51590753032747,-226.1692225528345,96.52857251850172,20.783703,-35.55717080135903,-227.6029223093374,95.65797764198999,67.10073945478084,-11.81642203982548,54.20006849307784
1660782336207399,-47.39452201113909,-241.1841000991837,102.3880369268331,20.799715,-46.36080968490528,-241.8235602168685,101.6682858319345,66.44539561089073,-15.57183390003513,55.77867860086924
1660782336223388,-61.31074998092618,-253.0251010910201,106.5995269703212,20.815704,-63.81861402874833,-253.8899073799273,105.7925543564132,65.5639602211815,-19.53754164080949,57.43836532237602
1660782336239400,-89.32631418326082,-261.6311894407568,107.270923933776,20.831716,-88.35506772144254,-262.9867383202948,106.2999763942974,64.34657076717997,-23.67255480641127,59.1351055683817
1660782336255413,-104.4632639047838,-270.664530403601,103.9139391165027,20.847729,-105.2543448891497,-271.1276261291111,103.3864526309613,62.79769546629523,-27.94546972200652,60.81259700058377
1660782336271425,-110.4448004882888,-276.7681391622796,100.0076295109484,20.863741,-111.640459559876,-278.081314842534,98.90704623445477,61.06253703070303,-32.33914124977968,62.4309449915071
1660782336287437,-122.3468375677119,-281.589990081636,94.20920119020366,20.879753,-121.6723383971917,-282.3570416500048,93.58849541664163,59.19603464704649,-36.82264810171999,63.97090932471587
1660782336303449,-136.8734264133668,-283.7262531471733,87.31212329289701,20.895765,-138.7613217261994,-284.6698037324742,86.51039321967629,57.11256536605936,-41.35886286477982,65.41170043380642
1660782336319461,-151.3389791714351,-285.2521553368431,78.46189059281323,20.911777,-150.4771013988248,-286.36083515232,77.40800983788704,54.79865798105916,-45.92710797585818,66.72304765826692
1660782336335474,-150.5455100328068,-286.7170214389259,67.71953917753899,20.92779,-151.8827678805364,-287.4434571552488,67.32046648757117,52.37977902682427,-50.51754231431873,67.88087546887058
1660782336351486,-148.0430304417487,-287.0832379644467,58.07583733882621,20.943802,-148.6062059493901,-288.1630696261028,56.88821604679461,49.97586723618486,-55.12239452856954,68.87454492914551
1660782336367498,-142.0004577706568,-288.0598153658352,47.21141374837862,20.959814,-141.811263271586,-289.056428918833,46.54890432291442,47.65252748241705,-59.74015051692903,69.70204189210318
1660782336383510,-131.5632867933166,-287.8767071030748,38.11703669794747,20.975826,-132.6767313925567,-288.6464872496969,37.42990026084359,45.45662352510391,-64.36177384627727,70.37387232877325
1660782336399522,-129.4880598153659,-283.8483253223469,30.54856183718607,20.991838,-129.810759617132,-284.9826112639641,29.51566572801708,43.3567235970264,-68.95080663438657,70.90943685668412
1660782336415535,-133.9436942092011,-278.1719691767757,22.30869001297014,21.007851,-134.4502388848616,-278.9834411801335,21.61535592921825,41.24263560901045,-73.46253505393935,71.31848502994201
1660782336431547,-135.9578850995651,-271.4579995422293,14.31296253910114,21.023863,-136.3092467878528,-272.5042477211686,13.5452463947106,39.07655972362873,-77.87443656514976,71.59976984853344
1660782336447559,-131.136034180209,-264.3167772945753,6.073090714885211,21.039875,-131.7263302862092,-265.2212068422316,5.20856227926444,36.93227510703624,-82.17624020165697,71.74980031792524
1660782336463571,-124.6662088960097,-255.4055085069047,-2.594033722438326,21.055887,-125.6200873713601,-256.2662301976978,-3.478686691286893,34.87350376577569,-86.34813969797641,71.76363932262906
1660782336479583,-120.2716105897612,-244.7241931792173,-10.10147249561305,21.071899,-119.6536714748217,-245.9340018070179,-10.75872696879916,32.91131369500624,-90.36574155401414,71.64974001334838
1660782336495596,-113.0693522545205,-234.1039139391166,-15.10643167772946,21.087912,-114.8995758281308,-234.6922361069809,-15.92735010965465,31.03488771658262,-94.21075145732613,71.43625139672075
1660782336511608,-114.7783627069505,-222.1408407721067,-20.05035477225897,21.103924,-114.3257385642654,-223.3788828331005,-21.1072696953738,29.20108520144345,-97.87532040884678,71.13997443828052
1660782336527620,-114.2290379186695,-212.5581750209811,-26.15396353093752,21.119936,-115.0930912176499,-213.4051550534406,-26.59016540648716,27.36573456318812,-101.3695927119391,70.75839495746563
1660782336543670,-110.3837644007019,-204.3793392843518,-29.20576791027679,21.135986,-110.8982552387082,-205.2731496760864,-30.25721185514097,25.55780379153726,-104.7190191497753,70.30361593937261
1660782336559682,-100.2517738612955,-198.0315861753261,-31.21995880064082,21.151998,-100.6740884269514,-199.0414466608251,-32.0463171329437,23.86522504221198,-107.9535359204706,69.80518770746792
1660782336575695,-86.8848706797894,-194.2473487449454,-32.86793316548415,21.168011,-87.36595474666397,-195.2322389247283,-33.48946095841241,22.36090469682306,-111.107725405155,69.28090148273708
1660782336591707,-72.23620965896089,-192.5993743801023,-33.72243839169914,21.184023,-72.81950224215146,-193.4517064910748,-34.66979207317903,21.07942104091253,-114.2171969684815,68.73562745848434
1660782336607719,-56.00061036087595,-191.5007248035401,-33.478294041352,21.200035,-56.46794395113865,-192.4635625038027,-34.39584809831477,20.04512147136621,-117.3045191204405,68.18310233711239
1660782336623731,-37.44563973449317,-190.2189669642176,-31.70824750133534,21.216047,-37.90662529486542,-191.3143096666028,-32.12421944462824,19.29012491739818,-120.3747420978037,67.65094179676885
1660782336639743,-20.29449912260611,-188.5099565117875,-27.67986572060727,21.232059,-20.78460339903071,-189.2314311831722,-28.98236772713552,18.82059508784701,-123.4191080246019,67.16208909939473
1660782336655756,-8.758678568703772,-185.9464408331426,-25.8487830930037,21.248072,-9.391625412770825,-187.0236802275455,-26.37518132618965,18.5791852573526,-126.4291489158877,66.71922870696814
1660782336671768,-0.7629510948347615,-185.8854047455559,-24.38391699092085,21.264084,-1.157532774548845,-186.8620278134713,-25.05932975327341,18.49479199185404,-129.4202345802158,66.30775261833243
1660782336687780,9.979400320439479,-187.2281986724652,-24.13977264057371,21.280096,9.616820203635617,-188.1410940174378,-25.40124037530353,18.56246629128674,-132.4202595548631,65.90406805730382
1660782336703792,23.89562829022657,-187.3502708476388,-24.87220569161514,21.296108,23.02901963774626,-188.1408620453925,-25.25430914978926,18.82363301001779,-135.4305152033657,65.49882366110307
1660782336719804,36.22491798275723,-185.0919356069276,-20.53864347295325,21.31212,36.07637147109803,-186.3992993659621,-21.47500285529667,19.29647613888854,-138.4268364946565,65.12498916506239
1660782336735817,47.57763027389933,-181.9790951400016,-15.04539559014256,21.328133,46.90707726944257,-182.5465445131454,-15.98781712573306,19.96034372881287,-141.3784032456894,64.82528660521415
1660782336751829,51.97222858014766,-172.3964293888762,-12.17669947356376,21.344145,51.55310135142248,-173.5869408864862,-12.81435416359677,20.74802515777979,-144.2274711288864,64.59486923489951
1660782336767841,47.638666361486,-157.3205157549403,-9.430075532158298,21.360157,46.99770464512898,-158.1662576484963,-10.3331118690373,21.5364316057522,-146.8814967171663,64.40968950663843
1660782336783853,39.52086671244365,-137.5448233768216,-4.180971999694748,21.376169,39.15824868156735,-138.5303025188138,-4.932559198102337,22.22567923236577,-149.2550691985048,64.28756413810132
1660782336799865,37.07942320897223,-115.3276874952317,2.716105897611897,21.392181,36.63366367904896,-116.2626414254715,1.848412180221583,22.8320145312507,-151.293412750059,64.26289096195828
1660782336815878,38.66636148622865,-89.69253070878153,7.354848554207592,21.408194,37.87020037946651,-90.62601418817886,6.588541005941614,23.42804544371883,-152.9485219949682,64.33038658744758
1660782336831890,33.84451056687249,-60.51728084229808,10.52872510872044,21.424206,33.74434587275868,-61.51452618737207,9.688282102434123,24.00096181373663,-154.1656463179727,64.46060117231458
1660782336847902,22.064545662623,-30.4264896620125,13.82467383840685,21.440218,21.2889452900996,-31.29060615331446,13.05953565809544,24.44122814303949,-154.9080873766981,64.64258371439882
1660782336863922,9.552147707331869,-2.288853284504512,16.87647821774613,21.456238,8.980765719552984,-3.338408481138138,16.04751488321235,24.68338583111671,-155.1851194937738,64.87544011872929
1660782336879934,6.195162890058782,21.39314869916825,18.21927214465541,21.47225,6.118730748389076,20.53488814876948,17.32654447420791,24.80418180286025,-155.0475476564327,65.14243259358865
1660782336895946,10.95597772182805,41.96231021591507,18.15823605706873,21.488262,10.01312754276815,40.95707568147711,17.54282133948659,24.93323666918951,-154.5556119457908,65.42138752009821
1660782336911958,11.81048294804304,60.21210040436381,18.58548867017612,21.504274,11.38859030672531,59.28256667547092,17.58595970772763,25.10445041198546,-153.7536948069352,65.70241776847593
1660782336927971,9.369039444571628,76.81391622796991,18.28030823224231,21.520287,9.193860472969334,75.89494304581079,17.52690693783781,25.26911001822301,-152.6722747291649,65.98332070164045
1660782336943983,10.40665293354687,91.82879377431937,18.40238040741588,21.536299,9.469003897490509,90.80835347017113,17.68767479458261,25.41841293318669,-151.3386483570371,66.26503735549981
1660782336959995,14.61814297703518,105.561913481346,18.70756084534969,21.552311,14.35780082165745,104.6870264952979,17.77149931793463,25.60902737093988,-149.7746853173133,66.54871074839996
1660782336976007,20.90485999847397,118.9288166628521,17.48683909361398,21.568323,20.47654673021837,117.9665945071159,16.71145206438581,25.88770215135488,-147.993456349294,66.82457435945852
1660782336992019,24.99427786678871,131.3191424429692,15.59472037842374,21.584335,24.21037413034226,130.322662470542,14.8598747593282,26.24519751823937,-146.0071422934728,67.07714497404824
1660782337008031,26.33707179369799,142.854962996872,14.37399862668804,21.600347,26.15005565160263,141.9438786147384,13.46877300675066,26.64808095649493,-143.8290099647905,67.30377415617687
1660782337024044,31.21995880064082,154.2687113756006,13.214312962539,21.61636,30.46319461689055,153.3664736780193,12.43710407380014,27.10098695864287,-141.4665271464484,67.51102117282127
1660782337040056,37.75082017242676,165.5603875791562,11.62737468528258,21.632372,37.46474221108962,164.5317238154628,10.8712828283415,27.64441045326672,-138.9233415665006,67.69748826803841
1660782337056068,41.47402151522078,177.0351720454719,9.613183794918768,21.648384,40.85354686723046,176.0443342430698,8.71109597868438,28.27095676589328,-136.1987331020323,67.85414729849462
1660782337072080,38.0560006103608,189.1813534752423,7.598992904554734,21.664396,37.45817333949646,188.5035002797482,6.850263738025603,28.89745052754709,-133.2823504258498,67.9786381762283
1660782337088092,34.39383535515367,201.266498817426,6.98863202868688,21.680408,34.21217733010447,199.9204938610168,6.198241062671384,29.4708133329039,-130.1749584727237,68.08302621463388
1660782337104105,41.10780498970007,209.201190203708,7.782101167315204,21.696421,40.25468210381343,208.5596211601953,6.904251282331825,30.06654820837525,-126.907117552554,68.18784615339391
1660782337120117,55.57335774776811,217.4410620279241,9.308003356984727,21.712433,55.22755937988629,216.3927737742396,8.515648187833088,30.83040614024484,-123.5074983930785,68.31120534915523
1660782337136129,66.92607003891089,226.1081864652478,10.77286945906758,21.728445,66.50590520639994,225.1279372544048,10.10793469695725,31.80427385693513,-119.9753327048494,68.46019401223356
1660782337152141,62.16525520714095,233.9818417639431,11.87151903562972,21.744457,61.71596667263381,233.0701628171648,10.73023173901072,32.8300488319674,-116.3097479042768,68.62689934372131
1660782337168153,51.30083161669336,239.9023422598612,11.62737468528258,21.760469,50.1903642238656,238.9638117457471,11.26396138716073,33.7252994791394,-112.5334761077735,68.80285288873068
1660782337184143,53.92538338292479,245.8228427557792,15.59472037842374,21.776459,54.20302252286021,244.8726996350926,14.34618487769807,34.56044657311321,-108.6627840167268,69.00773405884955
1660782337200155,66.92607003891089,254.3678950179292,20.96589608606086,21.792471,66.6808487589954,253.2908677226748,20.46010590118454,35.52751754336806,-104.6774754778646,69.28618438508062
1660782337216167,59.29655909056192,263.2791638056001,27.00846875715252,21.808483,57.05483158821423,262.7018136279068,26.17078747792512,36.51740298614573,-100.54953402706,69.65923153211349
1660782337232179,29.20576791027679,269.6879530022125,30.06027313649179,21.824495,30.69149003659481,268.1752067556708,28.95540477993821,37.2193735591442,-96.30251786399135,70.10024107017639
1660782337248191,25.42153047989609,267.9179064621958,31.21995880064082,21.840507,24.26447178701922,267.4848996936565,30.86353855476298,37.65902125373312,-92.01723701239673,70.578792616854
1660782337264204,42.02334630350174,265.1712825207906,34.45487144274034,21.85652,40.70210151918774,264.0577178843624,33.3319308787372,38.17875384018277,-87.76489607177258,71.092356372322
1660782337280216,48.85938811322194,264.0726329442282,34.2107270923932,21.872532,49.57446591549308,262.7868547558625,33.43130650402729,38.90096637966022,-83.55013949065078,71.62646227138411
1660782337296228,42.81681544213006,263.9505607690548,30.60959792477297,21.888544,41.73487711295179,263.689941703078,29.94837217345291,39.63144112388778,-79.33832511897926,72.13349970080395
1660782337312240,39.39879453727008,262.1805142290377,27.00846875715252,21.904556,38.54709369403733,260.663586002873,26.03627942109435,40.27369689034369,-75.14349689733164,72.58137691356033
1660782337328252,54.77988860914002,251.8654154268711,23.46837567711896,21.920568,55.05067181682438,250.9358466777938,22.8032494677331,41.02247901443058,-71.05070143588631,72.97209314467095
1660782337344265,76.99702449073038,242.2217135881592,18.95170519569683,21.936581,76.32970093128333,241.7365894877626,17.99020642324767,42.07352199641544,-67.10932194656186,73.2984407917988
1660782337360277,82.12405584802036,240.0854505226216,11.93255512321662,21.952593,80.65994752077,238.7376951172829,11.24276035497741,43.32943918403187,-63.2655276697215,73.5323045260246
1660782337376289,75.28801403830039,238.1933318074312,4.791332875562603,21.968605,76.14484369222296,237.1224884764989,3.967386597774107,44.58387751373581,-59.45864620097124,73.65398570164662
1660782337392301,85.35896849011988,231.662470435645,-3.082322423132609,21.984617,84.32998224700138,231.3153144855966,-3.947030912849046,45.86767612124961,-55.71114377727448,73.65414854712601
1660782337408313,102.5711451895936,223.7888151369498,-11.44426642252233,22.000629,101.5314373451272,222.2019881984155,-12.25562066028088,47.35456747798663,-52.08300535580238,73.52452733454098
1660782337424326,111.1772335393302,214.572365911345,-18.58548867017612,22.016642,111.3228859770832,213.8809012160256,-19.28781195591733,49.05740206456431,-48.59434224048685,73.27217987361139
1660782337440338,111.9096665903717,210.6660563057908,-24.628061341268,22.032654,111.7050877803674,209.9084364386423,-25.51630901106572,50.84162585462392,-45.20402753924951,72.91374690587553
1660782337456350,110.8110170138093,210.2998397802703,-31.4641031509882,22.048666,108.9568032567911,209.0030933698594,-32.37571975908212,52.60692098292119,-41.8527353007815,72.45061067571434
1660782337472362,107.4540321965364,207.0038910505837,-37.38460364690627,22.064678,108.5403681650429,206.2624725443521,-37.94486198156594,54.34689835429586,-38.53061077346781,71.88804602178917
1660782337488374,113.740749217975,202.6092927443351,-39.52086671244388,22.08069,112.3786629717061,201.629600034885,-40.5442393103254,56.11425060338985,-35.26747419283391,71.26013321145403
1660782337504425,114.9614709697107,200.4119935912108,-42.14541847867554,22.096741,114.3386791857574,199.4719836867787,-42.85160152964254,57.92798934064955,-32.0586615230606,70.59296648473429
1660782337520437,110.3837644007022,200.9002822919051,-45.99069199664314,22.112753,110.489923261675,199.8726789527253,-46.90792155913193,59.72661816022901,-28.86390422194457,69.87489030002409
1660782337536449,109.5292591744869,199.0081635767151,-50.56839856565193,22.128765,108.5863437531068,198.1815015185344,-51.14545797490824,61.47922829634727,-25.67947077817449,69.09046326375177
1660782337552461,115.3887235828183,193.0266269932099,-53.37605859464406,22.144777,114.8742592218135,192.0095257259546,-54.46005763645014,63.26691312014663,-22.55794256021858,68.2456191388609
1660782337568473,121.3702601663235,185.6412603952085,-55.93957427328905,22.160789,121.2063292967767,184.6340106386607,-56.66028394412911,65.15555782829534,-19.54479426930165,67.35665640621627
1660782337584486,113.6186770428017,181.9180590524147,-56.00061036087595,22.176802,112.9034969079173,181.1270237551525,-56.56561024153544,67.0284364379329,-16.61870599415115,66.45084925273096
1660782337600498,88.71595330739319,182.3453116655219,-52.82673380636311,22.192814,87.88359505102936,181.2815029774225,-54.12200081333501,68.63473317360447,-13.71943778029055,65.56534836429199
1660782337616510,62.83665217059615,179.9649042496376,-50.50736247806526,22.208826,63.21734836189312,178.9864735562735,-50.84474614860366,69.84354072090785,-10.83729396802098,64.72561438859648
1660782337632522,57.09925993743764,171.0536354619667,-46.41794460975052,22.224838,55.55088291348171,170.2737372997595,-47.44891519865777,70.79368657111085,-8.043212281172718,63.93926509781839
1660782337648534,60.45624475471095,159.578850995651,-43.06095979247743,22.24085,60.80656841306487,158.390473558359,-43.97890091195283,71.72454618172323,-5.413898594307769,63.20784256893351
1660782337664547,63.38597695887711,149.5689326314182,-40.31433585107197,22.256863,62.43247629685885,148.8552155209551,-40.76870689891198,72.71045853940262,-2.955933081673256,62.52986170644659
1660782337680559,53.62020294499098,143.2211795223925,-36.89631494621199,22.272875,53.08155432906795,142.1214808551025,-38.12720325789494,73.63457078441004,-0.6281195106647948,61.89869442519213
1660782337696571,40.25329976348507,134.6150911726559,-35.37041275654246,22.288887,40.23045415016018,133.7336423198956,-35.85463159803594,74.38106685224388,1.57872147473519,61.30683974634469
1660782337712583,35.30937666895534,122.102693217365,-32.25757228961629,22.304899,34.09002089815847,121.0955279327862,-33.23474735133374,74.97563065263043,3.617354836756644,60.75412471474973
1660782337728595,35.91973754482319,107.3929961089493,-29.20576791027679,22.320911,36.17152164492754,106.5399510856258,-29.94612529231858,75.53772299297512,5.43843866890394,60.24867773360051
1660782337744608,40.68055237659246,94.20920119020366,-25.36049439230942,22.336924,39.53062751742659,93.19550555851963,-26.23386296228387,76.14334018627395,7.036322322057103,59.79923782756369
1660782337760620,36.95735103379866,82.61234454871465,-21.45418478675515,22.352936,36.93788303237313,81.60262689458546,-22.16696414625778,76.75508827067235,8.434707381681944,59.41203121069535
1660782337776632,30.4264896620125,71.01548790722518,-17.30373083085374,22.368948,29.71774920800312,70.26504412171488,-18.20042892532789,77.28833332859536,9.649648749812346,59.08909206612267
1660782337792644,27.67986572060727,58.44205386434714,-14.37399862668804,22.38496,26.88516359503328,57.28970693277511,-15.14826626481991,77.74115663101965,10.67008675824827,58.82230250460149
