Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782355792900,1.678492408636657,-0.7629510948347615,-1.922636758983799,37.333428,1.50544025089262,-0.03258402347159839,-0.5034755244242894,64.81662555561817,-51.97967521469877,-47.34929613486992
1660782355808881,1.922636758983799,-0.6408789196611906,-2.105745021744042,37.349409,1.597356714582273,-0.003625214670967875,-0.6646055650545997,64.84144793134197,-51.97996488860392,-47.35864078358575
1660782355824862,1.983672846570471,-0.4577706569009478,-2.04470893415737,37.36539,1.655097563941149,-0.01681307208013563,-0.7670721315738254,64.86746756557017,-51.98012839489792,-47.37009420515878
1660782355840843,1.434348058289515,-0.8239871824216607,-2.227817196917613,37.381371,1.227843659227261,-0.01342105066332842,-0.807978931162037,64.89053109535551,-51.98037026787987,-47.38269461366067
1660782355856842,0.7629510948347615,-0.6408789196611906,-1.983672846570471,37.39737,0.4449513764712013,-0.1296558341319492,-0.5471277298326509,64.9039134556411,-51.98151488295823,-47.39353546694863
1660782355872823,0.2746623941404778,-0.8239871824216607,-1.251239795529045,37.413351,-0.06576809697735736,-0.2850081838286679,0.02938701826336557,64.90694692187705,-51.98483219510192,-47.39767739264118
1660782355888804,0.4577706569009478,-0.5188067444876197,-0.7019150072480898,37.429332,0.2795052279696283,0.2442436820353335,0.7030295009052147,64.908656818925,-51.98515831111627,-47.39181806048783
1660782355904785,1.190203707942374,0.6408789196611906,-0.1525902189669068,37.445313,0.8368964491778126,1.175475088059721,1.333535893134947,64.91758803234218,-51.9738005609555,-47.37552553733551
1660782355920766,0.7019150072480898,0.5188067444876197,0.2746623941404778,37.461294,0.4209876043470123,1.054349542291419,1.460208945244274,64.92765110477038,-51.95596196391269,-47.35317557862847
1660782355936748,0.0305180437933358,-0.3967345693140487,-0.5188067444876197,37.477276,-0.2940683549785681,0.311321275665255,1.021219707010873,64.92866645876532,-51.94503659736904,-47.33332414941043
1660782355952729,0.0305180437933358,-0.213626306553806,-0.4577706569009478,37.493257,-0.04833665563272938,0.4473283257222824,0.8618821124536895,64.92592721868043,-51.93896740055794,-47.31825933485472
1660782355968710,1.129167620355474,0.4577706569009478,-0.2746623941404778,37.509238,0.4799542239250921,0.8456226960064623,1.093343425170514,64.92938015922677,-51.92862379238412,-47.30261753055373
1660782355984691,0.7629510948347615,-0.0305180437933358,-0.3967345693140487,37.525219,0.8402107602727203,0.7964960441261419,0.98425635537611,64.93994147910036,-51.91548684246305,-47.28599673230935
1660782356000672,2.532997634851654,0.4577706569009478,-0.7629510948347615,37.5412,2.033592216342245,1.013830912049873,0.64626357630943,64.96293190291327,-51.90100422681365,-47.27295257285586
1660782356016654,3.814755474174035,0.5188067444876197,-0.8850232700083325,37.557182,3.61384657650968,1.047100828151518,0.4680542862383009,65.00811141325609,-51.88451677289203,-47.26403802995548
1660782356032635,4.547188525215461,-0.3356984817273769,-1.190203707942374,37.573163,4.187851274529394,0.3118189463994133,0.1795525855550832,65.07052499606441,-51.87364541469563,-47.25885717498113
1660782356048616,4.242008087281647,-0.7019150072480898,-1.495384145876187,37.589144,4.080860039793588,0.005750369328012775,-0.1056195856483169,65.13667468657898,-51.87110486016981,-47.25826571098187
1660782356064597,4.242008087281647,-0.2746623941404778,-1.434348058289515,37.605125,3.850703753198498,0.1966952302811482,-0.0192570879012827,65.20012719692292,-51.86948529537293,-47.25926472437027
1660782356080578,3.570611123826893,-0.9460593575952316,-1.251239795529045,37.621106,3.295598894127061,-0.3211061789747284,0.05088302975209474,65.25729761810153,-51.87048058296248,-47.25901171683546
1660782356096560,3.38750286106665,-1.495384145876187,-1.312275883115944,37.637088,3.159872385447161,-0.7618403687544217,0.1156428433726356,65.30894138833813,-51.87914415534431,-47.25767950985046
1660782356112541,4.119935912108076,-0.6408789196611906,-0.3967345693140487,37.653069,3.81778649467815,-0.1671925123188243,0.997269080969908,65.36476265937912,-51.8865764183929,-47.24877621445572
1660782356128522,4.119935912108076,-0.3356984817273769,0.9460593575952316,37.66905,3.77817340113092,0.3175847932233549,2.28782376751249,65.4255303385456,-51.88537328014566,-47.22249547166786
1660782356144503,2.838178072785468,-0.3967345693140487,1.312275883115944,37.685031,2.593870689920918,0.2083646268483182,2.688131019485907,65.47650669127401,-51.88116568478509,-47.18268783337187
1660782356160484,1.8616006713969,-0.5188067444876197,1.007095445181903,37.701012,1.646291774738177,0.1686815293506918,2.414478944562726,65.51042799099129,-51.8781493155355,-47.14186695365948
1660782356176452,1.495384145876187,-0.7019150072480898,0.9460593575952316,37.71698,1.069002706491691,-0.2603895986422882,2.338727712885274,65.53215034684112,-51.87888298008983,-47.1038413003999
1660782356192433,0.3967345693140487,-1.983672846570471,0.8850232700083325,37.732961,0.1947556928585807,-1.23808091347731,2.182161539544568,65.54226041403592,-51.89087074418678,-47.06767418638046
1660782356208415,-0.1525902189669068,-2.227817196917613,0.2746623941404778,37.748943,-0.3913395054310388,-1.612570468034229,1.735665687666535,65.54068774353534,-51.91367595523888,-47.03633156856277
1660782356224396,-0.0305180437933358,-1.800564583810228,0.1525902189669068,37.764924,-0.4252535388301709,-1.316603913523566,1.535644178490494,65.53415499918125,-51.93710935029134,-47.01016108963351
1660782356240377,-0.2746623941404778,-1.8616006713969,0.3967345693140487,37.780905,-0.4924391585265748,-1.137968604180694,1.669115545274921,65.5268134576024,-51.95674593043298,-46.98452301184339
1660782356256358,-0.0305180437933358,-1.495384145876187,0.4577706569009478,37.796886,-0.3250346473153508,-0.9020218635486039,1.967920414194766,65.52027366715566,-51.97306585417481,-46.95542672416764
1660782356272339,0.4577706569009478,-1.129167620355474,1.129167620355474,37.812867,0.2144169232163557,-0.5746213638974256,2.442684068734068,65.51938872536287,-51.98487899999438,-46.92014188830421
1660782356288321,0.7629510948347615,-1.251239795529045,1.373311970702616,37.828849,0.3381896625305464,-0.6061359791588582,2.727202851481061,65.52380957804885,-51.99432505873883,-46.87878279294249
1660782356304302,0.3356984817273769,-1.190203707942374,1.190203707942374,37.84483,0.2353141029184727,-0.5623788624752596,2.625300204952463,65.52839760817244,-52.0036731774719,-46.83596276849102
1660782356320283,0.9460593575952316,-0.5798428320745188,1.190203707942374,37.860811,0.5553011171195071,-0.006024759620647621,2.551910223112627,65.53472252993275,-52.00822040644867,-46.7945450850665
1660782356336264,0.8850232700083325,-0.1525902189669068,1.251239795529045,37.876792,0.5752764392364264,0.4593458650344976,2.588257447867841,65.5437671503836,-52.00459383760536,-46.75342374369866
1660782356352245,-0.09155413138023499,-0.213626306553806,0.9460593575952316,37.892773,-0.2915986911915044,0.4193427889098997,2.384721073699553,65.54603657236797,-51.99756432837381,-46.71363991552612
1660782356368227,-1.007095445181903,-0.4577706569009478,0.4577706569009478,37.908755,-1.322484085068707,0.1440997479006448,1.807247328870627,65.53312391015788,-51.99305678807932,-46.68010416830556
1660782356384208,-1.495384145876187,-0.7019150072480898,-0.3967345693140487,37.924736,-1.846494209262524,-0.1313051715915232,0.9688592406552426,65.50777208380323,-51.99295443146885,-46.65789531574936
1660782356400189,-1.495384145876187,-0.8850232700083325,-1.190203707942374,37.940717,-1.676961193557453,-0.2139403588706171,0.2060398903598434,65.47958444058067,-51.99571639571254,-46.64849612270124
1660782356416170,-0.7019150072480898,-0.6408789196611906,-1.678492408636657,37.956698,-1.028142436886894,-0.06817672437874465,-0.2794272681873574,65.45794361153712,-51.99797333237854,-46.64908322172386
1660782356432151,-0.3356984817273769,-0.7019150072480898,-2.105745021744042,37.972679,-0.6829527662968107,-0.1155994640087623,-0.7801099890781246,65.44425484991164,-51.99944354188563,-46.65755951978198
1660782356448133,-0.7019150072480898,-1.251239795529045,-2.716105897611897,37.988661,-0.8643640671713153,-0.5684922237293319,-1.312291765789109,65.4318763152439,-52.00491627538754,-46.67429873382091
1660782356464114,-0.4577706569009478,-1.495384145876187,-2.899214160372367,38.004642,-0.8501456912809606,-0.9803617579260114,-1.465286382171253,65.41816023717628,-52.01730710724078,-46.6965193590046
1660782356480095,-0.09155413138023499,-1.617456321049758,-2.655069810025225,38.020623,-0.3186827900327218,-0.9283560461197305,-1.400257946796356,65.40880960932577,-52.03257684967315,-46.71944371363634
1660782356496063,0.7019150072480898,-1.129167620355474,-3.021286335545938,38.036591,0.3956008682987057,-0.5625399472001699,-1.51768996772629,65.4094249539519,-52.04450401761971,-46.74278729695252
1660782356512044,1.251239795529045,-0.8850232700083325,-2.960250247959038,38.052572,0.9768384809862716,-0.2795400929314176,-1.651767466113946,65.42040446874618,-52.05124065794076,-46.76814295642324
1660782356528025,1.434348058289515,-0.8239871824216607,-3.082322423132609,38.068553,1.149170574781354,-0.1793890034437826,-1.692003185481063,65.43741254119233,-52.05491209071176,-46.794893121636
1660782356544006,1.190203707942374,-0.6408789196611906,-3.265430685893079,38.084534,0.877992730824682,-0.07608294558164694,-1.87484447237402,65.45362984763717,-52.05695586630397,-46.82342790289884
1660782356559988,0.8239871824216607,-0.5188067444876197,-3.570611123826893,38.100516,0.6017635264303717,0.1212085458786351,-2.198747703441986,65.46546789769522,-52.05659486150159,-46.85601664030537
1660782356575969,1.007095445181903,-0.2746623941404778,-3.875791561760934,38.116497,0.6461199455345584,0.3295791198213716,-2.499335054902072,65.47545096547094,-52.05298856017599,-46.89360130237213
1660782356591950,1.068131532768803,-0.1525902189669068,-4.119935912108076,38.132478,0.8363255312629492,0.4240438333869708,-2.743127924658205,65.48731052928532,-52.04695957655032,-46.93554100620861
1660782356607931,1.129167620355474,-0.3967345693140487,-4.303044174868319,38.148459,0.8419865310193823,0.2886783295730896,-2.911559326013489,65.50073702578358,-52.04125779924664,-46.98077850421398
1660782356623912,0.9460593575952316,-0.4577706569009478,-4.364080262455218,38.16444,0.6138224986396077,0.03436343250871903,-3.005326583898333,65.51238349802085,-52.03867346514999,-47.02811359149327
1660782356639894,0.8239871824216607,-0.6408789196611906,-4.364080262455218,38.180422,0.6139018284942801,0.100356681032561,-2.964021146905176,65.52220529263792,-52.03759570424166,-47.0758683733397
1660782356655875,1.617456321049758,0.1525902189669068,-3.875791561760934,38.196403,1.245128334756481,0.6444986126702672,-2.52772039222002,65.53707753394393,-52.03163686189204,-47.1198023056527
1660782356671856,2.105745021744042,0.4577706569009478,-3.143358510719509,38.212384,1.933838357181104,1.155834481914969,-1.718117453208334,65.56250926747943,-52.01723419713536,-47.15376900841613
1660782356687837,2.288853284504512,0.7019150072480898,-2.410925459678083,38.228365,1.861088326305711,1.243784098776054,-1.076712935728389,65.59286868094732,-51.99803724848983,-47.17612765152763
1660782356703818,1.495384145876187,0.4577706569009478,-2.227817196917613,38.244346,1.336232729789387,1.101661761539805,-0.8497117746712939,65.61844724939608,-51.9792736816073,-47.19153904921082
1660782356719800,1.434348058289515,0.213626306553806,-2.227817196917613,38.260328,1.123904581124268,0.8590141784047826,-0.7850472749775486,65.6381283478834,-51.96358827408775,-47.20461712160802
1660782356735781,1.739528496223329,0.09155413138023499,-2.166781109330941,38.276309,1.34045669384505,0.5617467129644451,-0.8729104279188089,65.65784323808315,-51.9522221869568,-47.21788078323119
1660782356751762,1.800564583810228,-0.3967345693140487,-2.532997634851654,38.29229,1.71013853991717,0.4122774592708465,-1.131666100943435,65.68224799995325,-51.94442999357891,-47.23391739546209
1660782356767743,2.166781109330941,-0.3356984817273769,-2.777141985198796,38.308271,1.73984628912792,0.1278746061726408,-1.316907509362112,65.70984787858561,-51.94010877705536,-47.25350598434453
1660782356783724,1.739528496223329,-1.068131532768803,-2.716105897611897,38.324252,1.456872815326556,-0.4675818204632766,-1.470726883423958,65.73542163142125,-51.94282643476969,-47.27580705948682
1660782356799706,2.227817196917613,-1.312275883115944,-2.960250247959038,38.340234,2.020569296327918,-0.5759669172093693,-1.511827672812692,65.76324116831448,-51.95117482467107,-47.29966749593671
1660782356815704,3.631647211413792,-0.7019150072480898,-2.532997634851654,38.356232,3.348928021580336,-0.1805224561995838,-1.095028741944292,65.80619714685774,-51.95722673965835,-47.32052234725477
1660782356831685,3.997863736934505,-0.8239871824216607,-1.922636758983799,38.372213,3.563942254046276,-0.2929612669052117,-0.6747908970251891,65.86150010906276,-51.96101460944318,-47.33468090436652
1660782356847666,2.960250247959038,-1.373311970702616,-2.105745021744042,38.388194,2.849251616131736,-0.5706971202414298,-0.6546007703690261,65.91280566002419,-51.96792387654035,-47.34531603770568
1660782356863648,3.326466773479752,-0.8850232700083325,-1.800564583810228,38.404176,3.014782402452478,-0.415362640341787,-0.3734350242626967,65.95971793217286,-51.97581235462502,-47.35354032406273
1660782356879629,3.814755474174035,-1.312275883115944,-1.129167620355474,38.420157,3.395032270400008,-0.7176098170852601,0.1459658212361972,66.01099644955569,-51.98487613428443,-47.35536007768695
1660782356895610,2.838178072785468,-2.166781109330941,-1.373311970702616,38.436138,2.708410111379076,-1.464960535793826,0.05158252883949965,66.05982398860992,-52.00233669710747,-47.35377969088634
1660782356911591,2.471961547264755,-2.105745021744042,-1.800564583810228,38.452119,2.129435396463096,-1.528694505951572,-0.3803901677210215,66.09852675267265,-52.02628593744143,-47.35641015199739
1660782356927572,2.899214160372367,-1.8616006713969,-1.8616006713969,38.4681,2.59695447132197,-1.315505064466734,-0.5454753033357151,66.13633787161494,-52.04903953400478,-47.36381707576585
1660782356943554,3.509575036240221,-2.227817196917613,-2.166781109330941,38.484082,3.226408722637883,-1.55958328632626,-0.7782432037952678,66.18292477716662,-52.07204024081112,-47.3744068238229
1660782356959535,3.753719386587363,-2.349889372091184,-2.532997634851654,38.500063,3.519217829026843,-1.703071788464368,-1.111323808788572,66.23688978957993,-52.09814148140944,-47.38952335992357
1660782356975516,3.997863736934505,-2.166781109330941,-2.410925459678083,38.516044,3.658982924201148,-1.668161495234905,-1.076899702265548,66.29431539560576,-52.12511134767904,-47.40702914801201
1660782356991497,3.936827649347606,-2.532997634851654,-2.227817196917613,38.532025,3.651949323238747,-1.847836843055325,-0.8386320485928418,66.35280285358529,-52.15323933438536,-47.42235340201888
1660782357007478,3.936827649347606,-2.410925459678083,-2.105745021744042,38.548006,3.698777098608134,-1.789394532568902,-0.7144326812312634,66.41160866496007,-52.18233718539035,-47.43477791985747
1660782357023460,4.058899824521177,-2.04470893415737,-1.922636758983799,38.563988,3.747884515894682,-1.479278707717945,-0.5569139978624619,66.4711819578761,-52.20848657131265,-47.44494869329022
1660782357039441,3.631647211413792,-2.166781109330941,-1.739528496223329,38.579969,3.307376734510386,-1.58068289185925,-0.3471170498064753,66.52762404787934,-52.23296626410927,-47.45218094167157
1660782357055422,2.960250247959038,-2.471961547264755,-1.556420233463086,38.59595,2.750230603567771,-1.750572200247527,-0.2157749122824376,66.57608490658397,-52.25961630484612,-47.45668407736828
1660782357071403,3.143358510719509,-1.8616006713969,-1.495384145876187,38.611931,2.812095412012746,-1.388610977876759,-0.04247664726800584,66.62058351470861,-52.28472977027111,-47.45875008984468
1660782357087384,3.20439459830618,-1.678492408636657,-1.129167620355474,38.627912,2.922799125585121,-0.9897914796701675,0.1533060650311715,66.6664626710094,-52.30375698993149,-47.45786345450258
1660782357103366,2.532997634851654,-1.739528496223329,-1.434348058289515,38.643894,2.244575437155922,-1.132627909441893,0.03246603424844787,66.70780166751133,-52.32073634504438,-47.45637727770834
1660782357119347,1.495384145876187,-2.227817196917613,-1.800564583810228,38.659875,1.263224266956277,-1.655286865645402,-0.4794369042101357,66.73586406514423,-52.34303966324508,-47.45995304466803
1660782357135345,1.068131532768803,-2.777141985198796,-2.349889372091184,38.675873,0.6634388221921574,-2.156154923948615,-0.9527808093698498,66.75127736985742,-52.37353119756183,-47.47141078637667
1660782357151326,0.09155413138023499,-3.082322423132609,-2.349889372091184,38.691854,-0.01408438275380189,-2.422003281715421,-0.9615685183195478,66.75647220537293,-52.41015646320714,-47.48672558099819
1660782357167307,-0.7629510948347615,-2.960250247959038,-1.983672846570471,38.707835,-1.243601806329444,-2.453541742729724,-0.6203824649564709,66.74641071586026,-52.44916082340271,-47.4993811888644
1660782357183289,-1.922636758983799,-2.899214160372367,-1.739528496223329,38.723817,-2.073264815018828,-2.196302008674766,-0.3566049080901363,66.71987578288947,-52.48635957341394,-47.50719708784877
1660782357199270,-1.190203707942374,-2.227817196917613,-1.617456321049758,38.739798,-1.488483305591565,-1.646889281927601,-0.2378673140624214,66.69138179792459,-52.51710510373876,-47.51195286562599
1660782357215251,-0.0305180437933358,-1.739528496223329,-1.434348058289515,38.755779,-0.3945363151078083,-1.176571111366024,-0.04731499793099292,66.676317640959,-52.53969278688511,-47.51423432412194
1660782357231232,-0.0305180437933358,-1.678492408636657,-1.190203707942374,38.77176,-0.2320925034357686,-0.9958683428066937,0.1675673631709635,66.67130461041064,-52.55707230251849,-47.51327230520003
1660782357247213,-0.6408789196611906,-1.495384145876187,-1.190203707942374,38.787741,-0.9590764291733839,-0.9389524044225847,0.2071990696378068,66.66177525894977,-52.57255086849633,-47.51027417373756
1660782357263195,-1.678492408636657,-1.739528496223329,-1.312275883115944,38.803723,-1.951232829184565,-1.104620747533698,0.06347011084314215,66.63849278488291,-52.58889945371198,-47.50810882029371
1660782357279176,-2.471961547264755,-2.105745021744042,-1.495384145876187,38.819704,-2.803564689079891,-1.526983056029775,-0.1285148779036871,66.60045440473679,-52.60995228414049,-47.50862917843019
1660782357295157,-2.716105897611897,-2.349889372091184,-1.556420233463086,38.835685,-2.916456098275321,-1.691587448941998,-0.1696929666717075,66.55469423843795,-52.63570084818026,-47.51101484118679
1660782357311138,-1.983672846570471,-1.983672846570471,-1.373311970702616,38.851666,-2.328739318354107,-1.420202430175362,0.01633088145077596,66.51273267510491,-52.6605951672132,-47.51224173786856
1660782357327119,-1.617456321049758,-1.800564583810228,-1.190203707942374,38.867647,-1.917915107546498,-1.182636061863763,0.1614932843100302,66.47875943969771,-52.68141787514951,-47.51081914454247
1660782357343101,-1.617456321049758,-1.800564583810228,-1.373311970702616,38.883629,-1.832625724533244,-1.163138457686923,0.02855723363908916,66.44875511304107,-52.70018407130592,-47.50929874039888
1660782357359082,-1.251239795529045,-1.678492408636657,-1.556420233463086,38.89961,-1.58679401789944,-1.104862262758467,-0.1847649318862483,66.42139975510162,-52.71832807706948,-47.51054840198486
1660782357375063,-1.007095445181903,-1.434348058289515,-1.556420233463086,38.915591,-1.308258475391345,-0.8186581124229685,-0.1831430887268335,66.3982393351553,-52.73371624007093,-47.51349166614977
1660782357391044,-1.007095445181903,-0.8850232700083325,-1.312275883115944,38.931572,-1.216925374490683,-0.2394819424142095,0.06938442078916868,66.37803786435624,-52.74218136050963,-47.51440173549327
1660782357407025,-0.7019150072480898,-0.09155413138023499,-0.9460593575952316,38.947553,-1.084545286104732,0.4403894693468559,0.4422852822880192,66.35962609907148,-52.74057410029418,-47.51030837786865
1660782357423007,-0.8239871824216607,-0.0305180437933358,-0.6408789196611906,38.963535,-1.013222566146116,0.6866358787462858,0.7111535320942823,66.34284395625347,-52.73155789750943,-47.50108086735359
1660782357438988,-1.007095445181903,-0.1525902189669068,-0.7629510948347615,38.979516,-1.367050484711155,0.3344061206899752,0.6588666378395683,66.32380177184662,-52.72338956151394,-47.49012070599412
1660782357454956,-1.678492408636657,-0.7629510948347615,-0.9460593575952316,38.995484,-1.935112346823088,-0.06169932993238951,0.3752709325123593,66.29738446919434,-52.72120790718788,-47.48184760543131
1660782357470937,-2.105745021744042,-0.8239871824216607,-1.251239795529045,39.011465,-2.350624937577466,-0.2254296946722754,0.1849213498734158,66.26309857091914,-52.72350493938472,-47.47736606717222
1660782357486918,-2.410925459678083,-1.068131532768803,-1.251239795529045,39.027446,-2.785973523416924,-0.54315364876327,0.09045621386944908,66.22200578323118,-52.7296536061322,-47.47516304666227
1660782357502899,-3.021286335545938,-1.678492408636657,-1.617456321049758,39.043427,-3.216913251410131,-0.9429339434205087,-0.2334764110030824,66.17398268903257,-52.74154230686968,-47.47630720823934
1660782357518880,-2.655069810025225,-1.373311970702616,-2.105745021744042,39.059408,-2.986400477575767,-0.8637061302512984,-0.7119344004168058,66.12435617920069,-52.75599542745905,-47.4838704947307
1660782357534862,-1.678492408636657,-1.068131532768803,-2.166781109330941,39.07539,-1.963226123153427,-0.417393588331197,-0.8072728299629455,66.08475916639486,-52.76624422520771,-47.49602415257374
1660782357550843,-0.7629510948347615,-0.7019150072480898,-1.739528496223329,39.091371,-1.017582449646299,-0.09455697240139764,-0.3476430644900156,66.06091269781247,-52.77033982969357,-47.50526347972936
1660782357566824,-0.5188067444876197,-0.5188067444876197,-1.129167620355474,39.107352,-0.8458352519192033,0.07470832977484326,0.248343944260553,66.04600535619994,-52.77049861883458,-47.5060578726912
1660782357582805,-1.007095445181903,-0.5188067444876197,-0.7629510948347615,39.123333,-1.2614251638596,0.1177261488380013,0.5929389076483005,66.02914727287371,-52.76895914300567,-47.49932760987593
1660782357598786,-1.434348058289515,-0.6408789196611906,-0.8239871824216607,39.139314,-1.702543568485577,-0.07075830090596044,0.6065328028900085,66.00543552301495,-52.76858340022222,-47.48973183619163
1660782357614768,-1.373311970702616,-0.9460593575952316,-0.9460593575952316,39.155296,-1.749556278577628,-0.3119036561674168,0.3664591022383664,65.97781872423845,-52.77164469587881,-47.4819479009506
1660782357630749,-1.373311970702616,-1.129167620355474,-1.312275883115944,39.171277,-1.505102115855856,-0.4945187028876327,0.1095565599577862,65.95178145708297,-52.77809607475125,-47.47813977565303
1660782357646730,-1.251239795529045,-1.312275883115944,-1.373311970702616,39.187258,-1.679580340059712,-0.7865922535463927,0.0178547489521323,65.92630399743565,-52.78834496240272,-47.47712048518176
1660782357662711,-2.166781109330941,-1.739528496223329,-1.373311970702616,39.203239,-2.39898097655189,-1.042022065546449,-0.06379920515613283,65.89367550690277,-52.80297387695546,-47.47748804083139
1660782357678692,-2.410925459678083,-1.678492408636657,-1.739528496223329,39.21922,-2.646974827360201,-1.090433457178595,-0.27188180617828,65.85330786047147,-52.82003352113726,-47.48017348892206
1660782357694674,-1.678492408636657,-1.739528496223329,-1.800564583810228,39.235202,-2.032833116417126,-1.201069745219784,-0.4874119815650731,65.81586939692126,-52.83836554675645,-47.48624783922401
1660782357710655,-1.068131532768803,-1.983672846570471,-2.04470893415737,39.251183,-1.35122638472399,-1.267238371262065,-0.6443109215664834,65.78879692091213,-52.85811201168831,-47.49530162244906
1660782357726636,-0.7629510948347615,-1.434348058289515,-2.105745021744042,39.267164,-0.9726056474031461,-0.893825537935292,-0.7166134788818401,65.77020626465512,-52.87540052296188,-47.50618901765264
1660782357742617,-0.4577706569009478,-1.068131532768803,-1.983672846570471,39.283145,-0.8274864719416624,-0.4550421684853793,-0.6270627321345854,65.75580552770036,-52.88619146461325,-47.51693842734078
1660782357758598,-0.8239871824216607,-1.007095445181903,-1.8616006713969,39.299126,-1.074586033218552,-0.3728357688943377,-0.4591921249685513,65.74058894765908,-52.89281448811229,-47.5256284661976
1660782357774566,-1.068131532768803,-0.8239871824216607,-1.678492408636657,39.315094,-1.339008859071562,-0.2326905594179031,-0.3309258617834839,65.72128018852075,-52.89765869873879,-47.53194941009162
1660782357790547,-0.8239871824216607,-0.4577706569009478,-1.617456321049758,39.331075,-1.132261400771998,0.158443499337867,-0.1961409606101486,65.70151002644201,-52.89825267521942,-47.53616594467077
1660782357806529,-0.8850232700083325,-0.3356984817273769,-1.434348058289515,39.347057,-1.1509618910718,0.2592739214110593,-0.1066896800980872,65.68324424010726,-52.89491093585343,-47.53858858979643
1660782357822510,-1.800564583810228,-0.7629510948347615,-1.678492408636657,39.363038,-2.108598112593876,-0.1254725091444081,-0.2471930096528702,65.65716776007793,-52.8938405245553,-47.54141965131444
1660782357838491,-2.899214160372367,-1.068131532768803,-1.8616006713969,39.379019,-3.167321334955505,-0.5009844622407231,-0.5345330108291833,65.61496040449752,-52.89885218032638,-47.5476734594783
1660782357854472,-3.021286335545938,-1.190203707942374,-2.105745021744042,39.395,-3.285341200613589,-0.5347733580344742,-0.6874869097256086,65.56333910421297,-52.90713824288858,-47.55744961884273
1660782357870453,-2.471961547264755,-0.9460593575952316,-2.04470893415737,39.410981,-2.813627306328653,-0.3641231589991061,-0.6692922841351745,65.51454735615744,-52.91432941502485,-47.56830385239362
1660782357886435,-2.410925459678083,-0.7019150072480898,-1.8616006713969,39.426963,-2.658055451402347,-0.128752830016831,-0.5383633346974783,65.47077389409559,-52.91827242293697,-47.57796509734428
1660782357902416,-2.899214160372367,-0.7019150072480898,-1.739528496223329,39.442944,-3.132924228933692,0.03545559678567803,-0.26354397993815,65.4244460566529,-52.91901880080282,-47.58438035586137
1660782357918397,-3.265430685893079,-0.4577706569009478,-1.373311970702616,39.458925,-3.700501560616456,-0.04119339727310441,-0.07167875596650095,65.3697786503365,-52.91906470320672,-47.58706213774861
1660782357934378,-3.20439459830618,-0.8239871824216607,-1.495384145876187,39.474906,-3.329965448596116,-0.0573180619523535,-0.1254285361436058,65.3135349142628,-52.91985279488053,-47.58863899608549
1660782357950359,-1.800564583810228,-0.2746623941404778,-1.556420233463086,39.490887,-2.115335448441766,0.3150176762462818,-0.08377234790200422,65.26997250708649,-52.91779119796617,-47.59031260315786
1660782357966341,-1.007095445181903,0.2746623941404778,-1.129167620355474,39.506869,-1.442659244796398,0.748108268494152,0.1502243230021937,65.24150854954058,-52.90928619040825,-47.58978098735705
1660782357982322,-1.495384145876187,0.213626306553806,-1.068131532768803,39.52285,-1.556282644342429,1.005549870174508,0.3171160059869191,65.21751701442747,-52.8952569252989,-47.58604226472514
1660782357998303,-1.190203707942374,0.5798428320745188,-1.007095445181903,39.538831,-1.591700673110027,1.115410849538428,0.4822418028465724,65.19233314788785,-52.8782892395412,-47.57964740225447
1660782358014284,-1.190203707942374,0.4577706569009478,-0.6408789196611906,39.554812,-1.55549999769071,0.9486423939537387,0.5827140732217633,65.16715554252144,-52.86177681359326,-47.57112775524592
1660782358030265,-1.556420233463086,-0.09155413138023499,-1.129167620355474,39.570793,-1.63448664214178,0.7581091643438018,0.3391193997209052,65.14163564940279,-52.84812280112688,-47.56375308746237
1660782358046247,-1.007095445181903,0.3356984817273769,-1.434348058289515,39.586775,-1.463804831196352,0.7470653076658395,-0.02893827382868697,65.11684931761609,-52.8360814053508,-47.56127163845524
1660782358062228,-0.7629510948347615,-0.09155413138023499,-1.495384145876187,39.602756,-1.029053857263472,0.5478209043079938,-0.2151062429178868,65.09690644810841,-52.82572231565501,-47.56322399458921
1660782358078209,-0.4577706569009478,-0.4577706569009478,-1.678492408636657,39.618737,-0.6142543879566777,0.2652679599488135,-0.2300776332684622,65.08375998214665,-52.81921760474095,-47.5667854655987
1660782358094207,0.0305180437933358,-0.2746623941404778,-1.556420233463086,39.634735,-0.4125179711436989,0.2128552822364384,-0.1497048637419624,65.07554580327384,-52.81539261880346,-47.56982372557478
1660782358110189,-0.0305180437933358,-0.4577706569009478,-1.434348058289515,39.650717,-0.2563297368480174,0.1589689182317514,-0.1643419891338012,65.0701950216099,-52.81241802519972,-47.57233610039778
1660782358126170,0.5798428320745188,-0.5798428320745188,-1.678492408636657,39.666698,0.3676595813752647,0.1291340394187721,-0.1987075989837777,65.07108566036612,-52.81011320153851,-47.57524049710273
1660782358142151,1.373311970702616,-0.3356984817273769,-1.312275883115944,39.682679,0.9684019891209332,0.1821282561320886,0.04492566249680488,65.08177415293009,-52.80762310317411,-47.57647075259462
1660782358158132,0.6408789196611906,-0.5798428320745188,-1.129167620355474,39.69866,0.4250735672940025,0.0009761950717697265,0.202810332452675,65.09292195738142,-52.80615826756448,-47.57448886463503
