Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782333084812,53.80331120775145,-25.72671091783013,-3.38750286106665,20.946903,53.7866464062899,-25.85080553036978,-3.747440647542543,5.388507096046786,-117.4043457918921,-49.53190399406128
1660782333100826,44.64789806973363,-13.58052948805971,4.42511635004189,20.962917,43.14498443380482,-13.11684759859952,4.440730311803621,6.163960142767544,-117.7160870169239,-49.52635767674719
1660782333116841,25.29945830472252,-0.09155413138023499,15.47264820325017,20.978932,25.22920396629332,-0.09726579729918905,15.24590529664186,6.710953649968329,-117.8217999240911,-49.36886459187963
1660782333132856,5.157549401083315,11.62737468528258,29.08369573510322,20.994947,4.30305860327769,11.83540454979586,28.75401966087653,6.947211750524897,-117.7278948140711,-49.01686519221948
1660782333148870,-7.232776379034021,21.51522087434182,42.87785152971674,21.010961,-7.711995893838688,21.61932724191768,42.92838796070539,6.919940252200409,-117.4602569597374,-48.44340593124683
1660782333164885,-9.185931181811156,29.6330205233844,56.61097123674335,21.026976,-9.821945080751318,29.75381036040323,56.28376839030997,6.779668724403688,-117.0492718589188,-47.64970868043871
1660782333180899,-7.476920729381163,37.38460364690605,68.8181887541009,21.04299,-8.563803753500494,37.76802096290807,68.59050987886668,6.632582733729674,-116.5090972083323,-46.65071445428529
1660782333196914,-6.012054627298312,45.99069199664291,79.98779278248276,21.059005,-5.692386408417923,45.70868043107912,79.99986710804774,6.518533212434327,-115.8412835971804,-45.46199143838998
1660782333212928,-0.2746623941404778,53.55916685740431,90.60807202258366,21.075019,-1.774747659484145,54.13676216480296,90.2769444891448,6.45879613989111,-115.0425200564134,-44.09977694561244
1660782333228943,2.349889372091184,64.85084306095996,100.3738460364693,21.091034,1.794517314275347,64.81085240783031,100.1234816130165,6.45895429712944,-114.0909391398323,-42.57657353679515
1660782333244958,5.279621576256886,77.54634927901134,110.8720531013964,21.107049,5.517812431973637,77.58122481431457,110.9220934286282,6.517452935099431,-112.9518025220551,-40.88820893646199
1660782333260972,8.941786831464015,90.60807202258366,120.6378271152821,21.123063,7.269764666325353,91.04606127650919,120.3464909225093,6.619753551885823,-111.6027842333285,-39.03806026165289
1660782333277008,5.401693751430457,105.5008773937593,125.2155336842907,21.139099,4.914344807176651,105.4143461135364,124.8465381385785,6.71722642767384,-110.0311009742082,-37.07651602916419
1660782333293022,-0.09155413138023499,120.9430075532159,127.5349050125888,21.155113,0.3692213918142748,121.0708984445868,127.6399011028711,6.759494957265767,-108.2192190177432,-35.05662451523259
1660782333309037,-5.035477225909744,134.6150911726559,133.8216220340278,21.171128,-7.019362333237542,135.11471658734,133.5953816663136,6.706293829734381,-106.1697340974878,-32.96674225307911
1660782333325051,-13.88570992599375,143.8315403982606,140.9018081940949,21.187142,-14.33256643339436,143.4873766276487,140.5268813522981,6.535478399601326,-103.9409173517679,-30.77376414893022
1660782333341066,-13.03120469977876,147.981994354162,146.456092164492,21.203157,-12.35216621847064,148.4463097141992,146.3203761736461,6.322000538386406,-101.6054478610331,-28.47898608872266
1660782333357081,-2.594033722438326,156.0387579156177,152.8648813611048,21.219172,-4.562734177334427,156.1273455465991,153.0395691468915,6.186681335219965,-99.16885861894671,-26.08410652615837
1660782333373095,4.974441138323073,164.4007019150072,158.4802014190891,21.235186,4.033989712986075,164.6591857109212,157.8134873108043,6.182451379505178,-96.60256636888656,-23.5972820744968
1660782333389110,22.73594262607753,170.8094911116195,155.7946135652705,21.251201,23.71066690584767,170.6845623747327,155.7164250655739,6.404408632455848,-93.91981638420133,-21.08904277548577
1660782333405124,44.15960936903935,183.9322499427785,149.7520408941787,21.267215,42.99381092930135,183.9431742667919,150.0011625599084,6.93804445513704,-91.08279449106912,-18.64330207448191
1660782333421139,37.68978408484008,207.9194323643856,145.9067673762111,21.28323,35.26219736242835,209.3197048550128,145.130891912007,7.564092521470878,-87.93669145809469,-16.28224563870659
1660782333437153,24.50598916609442,230.6248569466697,137.9110399023421,21.299244,26.01804193516762,228.7505369291034,137.9771016889809,8.054334435851645,-84.43212952382176,-14.01738168989869
1660782333453168,53.07087815671002,228.061341268025,124.3610284580759,21.315259,52.96386574102151,229.6404688924948,124.5258912612295,8.686189697261158,-80.76500147724897,-11.917357746297
1660782333469183,84.01617456321082,223.6057068741893,109.0409704737926,21.331274,80.16982975213043,223.916415025363,108.08543807351,9.751259261206373,-77.13654640590612,-10.05646711161909
1660782333485197,58.93034256504143,222.8732738231479,97.32204165712984,21.347288,61.2177954909867,221.6827157891117,97.87648565666568,10.88236026315131,-73.57175335939031,-8.408771721777681
1660782333501212,22.064545662623,220.1266498817427,99.0920881971465,21.363303,21.18689752578407,221.5219282296794,98.60540288655199,11.54159780728548,-70.02611620723998,-6.836916613431939
1660782333517226,1.739528496223329,224.5822842755779,103.2425421530479,21.379317,-0.7198582120993975,224.4176501853159,102.9852933675528,11.70533412179496,-66.45859957992002,-5.224191043399101
1660782333533241,-6.744487678339738,227.8782330052645,102.3270008392465,21.395332,-5.715414685368492,227.5796354591445,102.238741605212,11.65385193861521,-62.84262129476434,-3.582398763616983
1660782333549255,-8.392462043183059,221.6525520714122,98.17654688334504,21.411346,-9.032234803943732,222.4057624516229,98.09231753822866,11.53587074270071,-59.2427381114782,-1.979750290469458
1660782333565270,-20.53864347295325,211.9478141451137,95.91821164263364,21.427361,-22.41663883279373,211.646786684552,95.56211325935604,11.28427975360681,-55.7703177183888,-0.4305148440887807
1660782333581285,-48.73731593804837,206.2714579995422,95.18577859159222,21.443376,-48.28918039087829,206.7537958502339,95.11182233560267,10.71863319981744,-52.42311305811051,1.094876640670889
1660782333597290,-69.6726939803159,208.8349736781875,98.23758297093173,21.459381,-70.21774258451136,208.7383265007481,97.96733926432745,9.77057781601432,-49.09917607930265,2.63950993347033
1660782333613304,-70.22201876859685,208.102540627146,106.3553826199741,21.475395,-71.94257907092742,208.3677259893863,106.3458113493118,8.63329524277081,-45.76232765938158,4.274015138379443
1660782333629319,-57.16029602502476,200.7171740291451,116.2432288090336,21.49141,-56.5065663977023,200.8943018616787,115.8726775637108,7.605702079021772,-42.48823143657306,6.051763049683624
1660782333645333,-33.90554665445961,190.8903639276723,118.4405279621578,21.507424,-35.25102838427935,190.8940233004437,118.2917556902807,6.871641320765919,-39.35392483527608,7.925078515715556
1660782333661348,-12.359807736324,184.6036469062333,111.6655222400245,21.523439,-13.03476881571078,184.9962269089866,111.7007682869342,6.485354943165998,-36.34680283360064,9.765018707533274
1660782333677363,11.07804989700162,184.6036469062333,102.2659647516593,21.539454,10.7365482181123,184.4280905582704,101.6660934718805,6.46696917838521,-33.39140829386258,11.47195360160379
1660782333693377,32.01342793926892,184.8477912565804,93.04951552605507,21.555468,31.74468050373071,185.4162698518699,93.33400390146214,6.806819008159954,-30.43265341058146,13.03195438059053
1660782333709392,45.86861982146934,186.2516212710761,86.64072632944226,21.571483,43.9049041692593,185.9364795705993,86.14698212282684,7.412015685543874,-27.4618314152017,14.46780226878484
1660782333725406,52.58258945601574,186.9230182345309,77.66842145418514,21.587497,53.50256296744254,187.3107817671494,77.56192404258067,8.191275422637489,-24.47585332449972,15.7774735181081
1660782333741421,67.59746700236519,186.6788738841838,69.42854962996898,21.603512,66.36536587270375,187.2330887035533,69.26335980326807,9.150218853358659,-21.4795023607341,16.95207578887489
1660782333757435,71.01548790722518,182.4673838406957,64.42359044785235,21.619526,69.75203494992996,181.4792298298325,64.35402903602294,10.23915805993973,-18.52980381246701,18.02101489958922
1660782333773450,55.87853818570193,172.5795376516362,61.9211108567938,21.635541,56.40028378032211,174.0684851597337,61.49365236867892,11.24837660978175,-15.68542209255048,19.02779635082684
1660782333789465,46.35690852216362,171.1146715495533,58.01480125123953,21.651556,44.80995300535286,170.4569282950308,57.97019626423232,12.05805850406714,-12.92921878491236,19.98350713989013
1660782333805479,51.78912031738764,165.2552071412219,53.43709468223051,21.66757,51.75724165530205,165.4878576340683,53.45939297799404,12.83059606135238,-10.24166049747957,20.87494385382794
1660782333821494,69.12336919203517,154.0245670252534,48.73731593804814,21.683585,67.93178259467386,154.3542212441581,48.05777587438295,13.78810825535219,-7.682923866453759,21.68708120464695
1660782333837508,71.93102922102707,142.4277103837644,42.32852674143578,21.699599,72.0236810627996,142.6479716143272,42.63942832974808,14.90775196461198,-5.306906323585877,22.41265883828
1660782333853523,58.56412603952049,134.859235523003,39.27672236209651,21.715614,57.26301154707942,134.6257964123198,38.87845178448567,15.94204550549101,-3.0887161793727,23.06480187919387
1660782333869537,42.75577935454317,126.314183260853,35.98077363241009,21.731628,42.24271116838415,126.8584492674001,35.7504075573746,16.73809128721472,-0.9968422139349409,23.66183275392875
1660782333885552,48.18799114976719,116.4873731593807,31.70824750133511,21.747643,48.15910117674103,116.554350049568,31.61915181130156,17.46130578597572,0.9504601806008042,24.20078922887816
1660782333901567,66.25467307545614,105.3177691309988,28.22919050888822,21.763658,64.93713613594693,105.1109677508048,28.07980505191576,18.36607568447722,2.723782723003787,24.6783808837839
1660782333917602,65.27809567406757,92.8664072632946,26.6422522316318,21.779693,64.76093809615647,93.67200696075545,26.32939735044171,19.40366027833405,4.314046520696269,25.11365450300276
1660782333933617,46.05172808422958,80.78126192111085,24.56702525368109,21.795708,45.73392090770359,80.33443504226398,24.50770530745076,20.28761915036493,5.706098056720424,25.5203513242659
1660782333949631,29.93820096131822,63.69115739681092,21.51522087434182,21.811722,29.2297828937395,64.04814545482481,21.27305031651126,20.88732878077648,6.861158700697134,25.88659736925759
1660782333965646,25.17738612954895,47.88281071183314,17.54787518120088,21.827737,24.16700259461025,48.23379377098465,17.38592706106706,21.31450306468328,7.759414214503609,26.19586918827822
1660782333981660,22.919050888838,35.49248493171581,14.06881818875399,21.843751,22.77649653833953,35.31227700562572,13.88230535147498,21.69005105774687,8.427782780716493,26.44601504757856
1660782333997675,18.15823605706873,22.43076218814372,11.68841077286947,21.859766,17.37254367957774,22.77680227717629,11.50764653628272,22.01124337949021,8.892495414978908,26.64913466268062
1660782334013690,5.95101853971164,8.880750743877343,10.52872510872044,21.875781,5.132129734794502,8.991327448675342,10.32868938667551,22.19128076680519,9.146640452785721,26.82382535006428
1660782334029704,-11.32219424734876,-4.730296787975931,8.819714656290444,21.891795,-11.80306879972334,-4.57446577889793,8.722823239060761,22.13791325428576,9.181975346143942,26.97623745107017
1660782334045719,-28.16815442130155,-17.91409170672159,5.584802014190927,21.90781,-28.51387261002051,-17.80946280731378,5.256520319218366,21.81537772300781,9.002903917454248,27.08807219953641
1660782334061733,-41.29091325246054,-31.95239185168248,1.434348058289515,21.923824,-42.56753217325686,-31.73494564220868,1.345866809436929,21.24672648474159,8.606548649858068,27.14089129656565
1660782334077748,-51.6060120546274,-45.746547646296,-1.373311970702616,21.939839,-51.68703071953569,-45.66563235507326,-1.462523492302928,20.49268998159925,7.987344025879812,27.13995804310272
1660782334093762,-53.31502250705739,-59.47966735332261,-4.242008087281647,21.955853,-54.04801252390376,-59.27065822473695,-4.665840213748968,19.64680963565173,7.14785370124133,27.0909311334543
1660782334109777,-54.41367208361953,-74.37247272449827,-9.308003356984727,21.971868,-55.17438264291988,-74.20001999488761,-9.290565657418108,18.77303047431715,6.080088275484334,26.97927988648497
1660782334125792,-59.1744869153888,-90.54703593499652,-13.70260166323328,21.987883,-59.88027719842675,-90.60708664979586,-13.91020074104277,17.85259319558637,4.761631422326866,26.79367375529728
1660782334141806,-61.67696650644689,-107.0878156710155,-18.46341649500255,22.003897,-61.97922869536517,-106.5750028579983,-18.69434891465703,16.87771714843604,3.184174706264512,26.53283735805168
1660782334157821,-56.73304341191738,-122.3468375677119,-24.87220569161514,22.019912,-57.47836759777946,-122.4661210888137,-25.12184999502074,15.92205637809088,1.351845714690016,26.18230776677426
1660782334173835,-52.09430075532168,-139.2538338292516,-32.74586099031058,22.035926,-53.14163622971472,-139.1648539537342,-32.70772839101647,15.03709634747093,-0.7412020856503669,25.71967113968596
1660782334189850,-50.93461509117265,-154.0856031128403,-41.1078049897003,22.051941,-50.78896921630512,-153.6064546155918,-41.47838665039913,14.20565150390277,-3.083372554204975,25.12618221935464
1660782334205865,-42.08438239108887,-164.3396658274205,-52.15533684290836,22.067956,-43.49614603888583,-164.490083947346,-52.33931516459388,13.45137058186124,-5.628144862708478,24.3756406048347
1660782334221879,-31.70824750133534,-176.9741359578852,-62.53147173266188,22.08397,-31.61006664028519,-176.7253487850392,-62.58695073042865,12.85052088042787,-8.357868324567558,23.45623047767452
1660782334237915,-20.66071564812682,-192.965590905623,-68.757152666514,22.100006,-22.02642260325699,-192.8249115578787,-68.99666947429979,12.42142896647954,-11.3142704073109,22.40356151603669
1660782334253929,-13.58052948805971,-208.9570458533608,-73.57900358587017,22.11602,-13.56591618103318,-208.7209856680847,-73.81327350329309,12.13669025620521,-14.52663758511861,21.26108197221595
1660782334269944,-0.5798428320745188,-221.7135881589991,-80.1098649576561,22.132035,-1.605425861104298,-221.7230314185911,-80.26691869658785,12.01531951986811,-17.97018972181201,20.0284404346169
1660782334285958,8.697642481116873,-233.2494087129016,-87.19005111772321,22.148049,8.355362135724238,-232.9693522616078,-87.25531445394469,12.06931901006507,-21.6077287912536,18.68826256941264
1660782334301973,9.369039444571628,-241.9165331502252,-93.1715877012282,22.164064,8.292177556621724,-241.8443120416125,-93.56952823214779,12.20249932760384,-25.40623810567936,17.2416638279239
1660782334317988,1.251239795529045,-246.2500953688868,-100.7400625619898,22.180079,1.224779829761601,-245.9994354757355,-100.6950439934073,12.27863498669491,-29.30898808581815,15.68754725011946
1660782334334002,-4.730296787975931,-246.1890592813002,-108.2475013351645,22.196093,-5.767722005312505,-246.254820703099,-108.6280792480305,12.2422914492905,-33.24702213524883,14.01296226418796
1660782334350017,-11.62737468528258,-247.0435645075152,-114.8393987945374,22.212108,-12.31679636083656,-246.519807224091,-114.8693334478208,12.09761530236131,-37.18921915866635,12.22498296262115
1660782334366031,-20.29449912260611,-247.4097810330359,-118.3794918745709,22.228122,-20.49596429302223,-247.7064704018259,-118.604558663888,11.83511321713044,-41.14302937967368,10.35719182572748
1660782334382046,-26.27603570611109,-245.2124818799116,-121.0650797283895,22.244137,-27.23626661119892,-244.7864929767309,-121.3518114043045,11.45325536989667,-45.08297308670214,8.437540865181935
1660782334398060,-21.57625696192872,-235.5687800411995,-123.6285954070345,22.260151,-22.40601004644828,-235.3475896531679,-123.6055225813182,11.05611715663549,-48.92404574774133,6.477882193296953
1660782334414075,2.410925459678083,-227.5120164797438,-124.1168841077288,22.276166,2.460160576762238,-227.6274685863468,-124.4834560168142,10.896550360878,-52.62784621365745,4.493170364511893
1660782334430090,37.68978408484008,-230.319676508736,-124.1779201953154,22.292181,36.46749323267755,-230.0400299699859,-124.3026468879917,11.20797159135352,-56.28918620210811,2.502881541273445
1660782334446104,54.59678034637955,-238.1322957198445,-124.9103532463569,22.308195,54.10320175566656,-237.8722384537117,-124.9675044695519,11.93253715126027,-60.03248434949769,0.5087203304130961
1660782334462119,47.15037766079172,-241.0620279240102,-127.1076523994811,22.32421,46.62521355324936,-241.0858108402246,-127.554793866585,12.7383644737316,-63.86414874384919,-1.511458056275999
1660782334478133,29.93820096131822,-238.1933318074312,-130.7698176546883,22.340224,29.35551021216397,-237.9981216245321,-130.6773799265891,13.34621026385491,-67.69682020356724,-3.577315446621393
1660782334494148,16.02197299153113,-232.9442282749676,-132.0515754940109,22.356239,15.16312207391474,-232.6412458910474,-132.3679466598476,13.70235932214353,-71.46193514369187,-5.681678059312887
1660782334510162,2.410925459678083,-225.4978255893798,-132.295719844358,22.372253,2.004206993549543,-225.6788176933014,-132.5186988441458,13.83969795468325,-75.12849565236667,-7.800771223344834
1660782334526177,-14.49607080186161,-215.6099794003203,-131.990539406424,22.388268,-15.21813952940347,-215.077247501354,-132.0522125486783,13.73398649439642,-78.65454417392391,-9.917338514487426
1660782334542192,-37.01838712138556,-201.9989318684673,-131.5022507057297,22.404283,-37.67847539797468,-202.0794941797536,-131.7442533928489,13.31081357497739,-81.99179810737277,-12.02771024201964
1660782334558197,-64.11841000991831,-189.4254978255894,-132.1126115815975,22.420288,-64.5852179177525,-189.2672244681847,-132.3323699623017,12.49270402845157,-85.12257185655628,-14.14032322886085
1660782334574211,-90.73014419775676,-174.7768368047609,-133.8826581216144,22.436302,-91.64021596984298,-174.6424731463927,-134.023070504571,11.24290055735081,-88.0338494374729,-16.27116675259583
1660782334590226,-110.2006561379417,-157.0153353170062,-137.2396429388875,22.452317,-110.5869237374999,-156.5412510026428,-137.3470027705455,9.625083439692066,-90.68331923066518,-18.44212733879677
1660782334606240,-114.4121461814298,-139.3759060044251,-143.0380712596323,22.468331,-114.9081700661053,-139.820213698298,-143.3758519236365,7.821122689263224,-93.0542109482727,-20.68791017635022
1660782334622255,-101.1062790875105,-128.3283741512168,-149.6910048065918,22.484346,-102.4674860346814,-127.710941949798,-149.8040048967761,6.082117440456931,-95.19446019345746,-23.03334903091352
1660782334638270,-76.14251926451516,-117.3418783855955,-151.5220874341953,22.500361,-75.66943743516786,-117.2418648509235,-151.6060772625702,4.657022052698137,-97.15408264786323,-25.44462968818829
1660782334654284,-43.24406805523768,-108.3085374227512,-148.2871747920958,22.516375,-44.63749812666103,-108.3893049117007,-148.5816551786448,3.694566568203506,-98.95913200596422,-27.84613154771801
1660782334670299,-20.59967956054016,-103.9139391165027,-144.6860456244754,22.53239,-21.40771660604631,-103.5622623640873,-144.9209555963108,3.166204850341847,-100.6547445441705,-30.19415243391766
1660782334686313,-10.52872510872044,-98.78690775921268,-141.3290608072023,22.548404,-10.17361440077739,-98.77505893136124,-141.3277713078465,2.913554202287258,-102.2734431145341,-32.48414224915091
1660782334702328,-10.10147249561305,-90.05874723430225,-135.4695963988709,22.564419,-11.64727658362285,-89.60897601823527,-135.7459945715602,2.738987074412055,-103.7805153941309,-34.70073237618617
1660782334718342,-22.064545662623,-78.46189059281301,-128.3283741512168,22.580433,-22.55558721677642,-78.83371075700975,-128.6432520296482,2.465364164008861,-105.1280568883328,-36.81584634899583
1660782334734357,-27.61882963302037,-69.36751354238186,-121.4312962539102,22.596448,-27.83054195392394,-68.77949048108316,-121.3210978656324,2.062275130643259,-106.3089624982376,-38.81556114815807
1660782334750372,-17.42580300602731,-58.19790951400023,-113.0083161669338,22.612463,-18.21351657608164,-58.03778098458412,-113.4407351930954,1.693922662403214,-107.3235006699629,-40.6936558126279
1660782334766386,-3.936827649347606,-48.43213550011456,-104.707408255131,22.628477,-4.902196258638333,-48.79351578327852,-104.8436283658876,1.508996959725454,-108.1781510441058,-42.43993072109976
1660782334782401,5.76791027695117,-45.62447547112242,-96.52857251850172,22.644492,5.333908416346016,-44.70477203493935,-96.52076984955488,1.512450656987115,-108.9261373466516,-44.0508459068233
1660782334798415,20.84382391088729,-42.32852674143601,-88.59388113221939,22.660506,20.69988732611847,-42.93134497903344,-89.05919550873641,1.720721022926831,-109.6272262827634,-45.53548562968963
1660782334814430,39.39879453727008,-38.54428931105531,-81.025406271458,22.676521,37.99087153396254,-37.84695364106057,-81.06555834130174,2.190247093807479,-110.2734526717241,-46.89648366048993
1660782334830444,44.22064545662602,-29.93820096131822,-70.5271992065309,22.692535,43.90783185688678,-30.02188974687947,-70.54769030405173,2.845436720934274,-110.8164034188276,-48.10938964965276
1660782334846459,42.93888761730364,-25.60463874265656,-56.97718776226452,22.70855,42.63777657680691,-25.52527141277953,-57.53874756080721,3.537801588403823,-111.2607807081049,-49.13408115257163
1660782334862474,49.10353246356908,-27.5577935454337,-43.30510414282458,22.724565,47.92026732404452,-27.16099392369699,-43.17968218845155,4.262265939610635,-111.6822708307967,-49.9398285905657
1660782334878509,58.93034256504143,-30.4875257495994,-28.59540703440894,22.7406,58.78721242395461,-30.61516498542701,-28.74505267399861,5.115925777594628,-112.1444801020697,-50.5152264694653
1660782334894524,67.53643091477852,-31.40306706340129,-15.71679255359732,22.756615,66.43399752586645,-31.08184770247138,-16.25404880645793,6.117695457193197,-112.6380562035729,-50.87521928130896
1660782334910538,68.1467917906466,-29.99923704890512,-6.317235065232353,22.772629,68.01917945949647,-29.77279446551568,-6.126678084459968,7.1933208730761,-113.1248933409168,-51.0542650964363
1660782334926553,62.65354390783568,-28.71747920958251,3.448538948653322,22.788644,61.74712749918965,-28.89027612569974,3.216857027086122,8.231451328745589,-113.5941979056465,-51.07754366489529
1660782334942567,47.21141374837862,-25.05531395437538,12.84809643701828,22.804658,46.40573028078949,-24.62573719803076,12.33471406560535,9.096674190985421,-114.0223260122363,-50.95313109615376
1660782334958582,28.71747920958251,-14.43503471427471,21.45418478675515,22.820673,28.54781803530622,-14.18400509509343,21.72568907247052,9.696302577514187,-114.3328039505813,-50.68064787104915
1660782334974597,15.77782864118399,-3.20439459830618,32.80689707789725,22.836688,14.86652996889466,-3.495170349196686,32.38282211029664,10.04361736154779,-114.4742373541357,-50.24777978158701
1660782334990611,4.303044174868319,2.288853284504512,43.61028458075816,22.852702,3.594050375745318,2.801473032555522,43.35703242501748,10.19130200430491,-114.4797869326688,-49.6418609453045
1660782335006626,-5.584802014190927,8.819714656290444,53.86434729533812,22.868717,-6.044992658454193,8.999878001314325,53.90903072299422,10.17169446604324,-114.3853761243978,-48.86373244012041
1660782335022640,-9.063859006637584,18.03616388189516,65.70534828717518,22.884731,-9.592967388194175,17.84756418720678,65.35240375017938,10.04659078567006,-114.1705965868897,-47.90964096433502
1660782335038655,-7.11070420386045,24.87220569161514,77.48531319142467,22.900746,-8.119055877359013,25.38311449020237,77.3602054089618,9.904894599545631,-113.8247511574704,-46.76794009106189
1660782335054669,-8.209353780422589,30.06027313649179,87.86144808117797,22.91676,-8.427469523225353,30.01392945420677,87.67525335300198,9.772522396340957,-113.3815748059151,-45.44765642096618
1660782335070684,-11.26115815976186,35.37041275654224,96.16235599298081,22.932775,-12.10532508551052,35.51243336702363,95.99745877998834,9.60826003947107,-112.8573639033453,-43.97827472390225
1660782335086699,-14.19089036392756,43.79339284351863,104.0970473792631,22.94879,-14.86751904861332,44.10458721854027,103.8800000098323,9.392477286398078,-112.2204277386607,-42.37925505358368
1660782335102713,-13.94674601358042,53.62020294499098,112.031738765545,22.964804,-14.31884283168373,53.5852213577034,111.878939313793,9.158986391355702,-111.4389092700508,-40.65318353899468
1660782335118728,-10.77286945906758,61.61593041885999,119.4171053635464,22.980819,-11.67237216825395,61.82719834254684,119.255342453187,8.9510566713562,-110.5156099124488,-38.80410928485884
1660782335134742,-6.744487678339738,69.36751354238231,125.9479667353321,22.996833,-7.332997414625041,69.59464777336146,125.6737939367433,8.799013714693169,-109.4642351435215,-36.8446761937394
1660782335150757,-0.3967345693140487,78.15671015487942,131.5632867933164,23.012848,-0.7539975275453523,78.25568388163832,131.5052716139729,8.734317755155805,-108.2814324902815,-34.78724366933367
1660782335166772,6.866559853513309,89.26527809567415,136.8734264133668,23.028863,5.911054947508008,89.27713123799495,136.6612358647402,8.775574214515506,-106.9411699693245,-32.64191160950396
1660782335182786,11.07804989700162,103.2425421530479,141.4511329823758,23.044877,10.44339662689532,103.6145571557365,141.0981582083543,8.906409827110734,-105.3980364621746,-30.41983645691921
1660782335198791,13.33638513771257,116.5484092469674,145.4184786755168,23.060882,13.14460486574508,116.7377768172865,145.5758447367673,9.095113839051857,-103.6352177903904,-28.12644443335823
1660782335214806,14.19089036392756,123.3234149691007,150.5455100328068,23.076897,13.10084646253402,123.0204569341931,150.0605027433864,9.305077449678089,-101.7171519203786,-25.76135365351701
1660782335230820,12.17669947356376,126.8024719615473,153.9635309376667,23.092911,11.5228967004641,127.4780173959012,153.8470597597614,9.502067394982074,-99.71316412573785,-23.33009315349182
1660782335246835,15.16746776531613,137.9110399023421,156.8322270542458,23.108926,15.03807126071063,137.8966315724498,156.817752728289,9.714555138671471,-97.59016693399104,-20.84477465358742
1660782335262849,24.99427786678871,149.9961852445258,157.869840543221,23.12494,24.04310745501111,150.0394278250412,157.5288757232469,10.02720456839725,-95.28667845881111,-18.33000162597514
1660782335278864,31.3420309758144,159.0295262073701,154.6959639887082,23.140955,30.26907510624546,159.0705530992902,154.4417236660009,10.4617020288873,-92.81379861141646,-15.83423683086115
1660782335294879,30.24338139925226,170.0770580605781,150.2403295948729,23.15697,30.66020730233142,170.6620956211998,150.3332362160684,10.94913628815591,-90.17593742165253,-13.3960371518046
1660782335310893,29.81612878614465,184.66468299382,148.9585717555506,23.172984,28.39929866775284,184.5658821716127,148.5306510205026,11.42161233591659,-87.33411359931003,-11.00512605391203
1660782335326908,27.37468528267323,191.4396887159537,146.822308690013,23.188999,26.55351554904557,191.2267919284351,146.6875953958905,11.86123484965097,-84.32777220650965,-8.643380082580887
1660782335342922,26.21499961852442,192.2331578545818,140.9628442816816,23.205013,26.5466766259566,193.070652751872,140.9382136692954,12.28603638705099,-81.25339264906719,-6.3423736100594
1660782335358937,22.98008697642468,201.0833905546656,133.3333333333335,23.221028,21.76201807784515,200.8281440500379,132.9078322575616,12.6725059446814,-78.10220227465192,-4.151605242644544
1660782335374951,6.500343327992596,210.4219119554436,127.6569771877621,23.237042,5.104772371318827,210.5160370846018,127.6170858773549,12.88744026827472,-74.8114488255748,-2.067405897565212
1660782335390966,-14.31296253910114,210.1777676050965,126.1921110856792,23.253057,-13.04461059125955,210.5610062030428,126.148104289985,12.82392156251519,-71.44283247927365,-0.03728437622649272
1660782335406981,-15.3505760280766,203.4637979705504,125.7648584725721,23.269072,-17.74582529392358,203.4710258619625,125.1985866037218,12.57759807543373,-68.1305762227536,1.973489150923162
1660782335422995,-9.369039444571628,200.2899214160375,123.7506675822078,23.285086,-9.387187516629933,200.4097335414958,123.9155220862938,12.3605339729493,-64.89953014752594,3.966402020443287
1660782335439010,4.669260700389032,202.3041123064013,124.2999923704892,23.301101,4.456935656866721,202.636028500033,124.0865108339654,12.32109195807119,-61.6751640511937,5.950418283805361
1660782335455024,16.51026169222541,202.7313649195089,124.7272449835964,23.317115,15.48900147897852,202.7395829767887,124.3012230615011,12.48065945515795,-58.43215915937913,7.937520154969094
1660782335471039,17.36476691844041,200.1678492408637,122.2247653925383,23.33313,16.22306471381937,200.0742480431692,122.263655552766,12.73435598470034,-55.20964851121947,9.910039183883232
1660782335487053,10.46768902113376,200.3509575036242,119.0508888380255,23.349144,11.18491982666949,201.2418354510783,118.9047747136172,12.95361986102425,-51.99911984326549,11.8393866260143
1660782335503068,13.09224078736543,207.0038910505837,115.2056153200579,23.365159,11.08795324905872,206.3066765870991,114.7785955431875,13.13180284563007,-48.73873174696007,13.70885358806873
1660782335519104,16.44922560463874,208.8349736781875,109.7734035248341,23.381195,16.53646305489739,209.3759029450281,109.8870982147846,13.35279817606172,-45.41327111070305,15.50617913813251
1660782335535118,24.07873655298681,208.9570458533608,107.3319600213626,23.397209,23.54844418535984,209.3194485400483,106.8106936249062,13.67347743398378,-42.06370829882244,17.23976147285004
1660782335551133,35.61455710688938,207.9804684519722,104.9515526054779,23.413224,34.2768316288452,207.7060809604614,105.2751546204899,14.13607964049742,-38.72750406281836,18.93644825881321
1660782335567147,53.86434729533812,205.5390249485008,100.434882124056,23.429238,54.35998960356773,205.8770430513445,99.65924105632476,14.84517421035672,-35.41883907072391,20.57592342422772
1660782335583162,89.08216983291368,207.4311436636913,88.71595330739319,23.445253,87.01540728733717,207.5945176415258,88.85968280456007,15.97617738548396,-32.11106658518095,22.0840748151148
1660782335599177,123.5065232318607,210.8491645685513,78.03463797970562,23.461268,124.3815680073856,211.2230849588477,78.0680489288107,17.66735318784174,-28.76052576437796,23.41949666898177
