Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1248.0,454.9351807,1255.981445,520.8805542,1601.938477,291.4380493,1004.025635,323.5,1276.5,1660000772510003.2,4.082273164307513,20.78333325,-0.3512541695602552,0.4021704063952303,0.2250184956626552,0.2497734373452964,-0.969739730323222,-1.2368521787201827,-0.7752053602372302,-0.9855820487519966,-0.6026010869443077
1249.0,454.802887,1256.237671,514.3781128,1603.64856,290.5562439,1003.314575,319.3640747,1276.314453,1660000772526670.0,3.4807944174305567,20.8,-0.3511520259677108,0.3971498897349077,0.2243376562010551,0.2465801010893942,-0.9699375616949604,-1.2381725289800152,-0.774656352817265,-0.9854387884367598,-0.6014787468769565
1250.0,455.2079773,1256.065552,506.75,1605.376831,289.6237183,1002.721863,315.3389282,1275.661011,1660000772543336.8,2.785508803423449,20.81666675,-0.3514647950455044,0.391260245362377,0.2236176558161262,0.243472296832444,-0.9698046691006406,-1.2395069221433357,-0.7741987215542177,-0.9849342677120432,-0.6952856140071075
1251.0,455.2079773,1256.065552,500.3963623,1607.071655,289.0812378,1002.270813,311.2391968,1275.287476,1660000772560003.2,2.1984105901010444,20.83333325,-0.3514647950455044,0.386354619619021,0.2231988081525163,0.2403069057846219,-0.9698046691006406,-1.2408154909723164,-0.7738504671217151,-0.9846458623923562,-0.5870982133224047
1252.0,455.2079773,1256.065552,493.6694031,1608.407959,288.1942749,1001.373047,307.5,1275.0,1660000772576670.0,1.589671074039414,20.85,-0.3514647950455044,0.3811607533987257,0.2225139865997165,0.2374198824843235,-0.9698046691006406,-1.24184724752075,-0.7731573045258828,-0.9844239029837804,-0.6087395160616305
1253.0,455.1358948,1256.469238,486.7219238,1609.787842,287.5356445,1000.781616,303.9301147,1274.29834,1660000772593336.5,0.9616056721819368,20.8666665,-0.3514091403506128,0.3757966242313492,0.2220054599259974,0.2346635841155153,-0.9701163539223658,-1.242912651292139,-0.7727006623193216,-0.983882153277296,-0.6280654018574772
1254.0,455.4307556,1256.06665,480.848053,1610.535278,287.0608215,1000.013489,300.0534363,1274.109375,1660000772610003.5,-0.4410728402879864,20.8833335,-0.3516368015424347,0.3712614251579699,0.2216388504272629,0.2316704116597185,-0.9698055168633428,-1.243489744519081,-0.7721075936296532,-0.983736253933902,-1.4026785124699233
1255.0,455.5,1256.5,474.5247192,1612.257813,286.2335815,999.4277954,296.1240234,1273.860474,1660000772626670.0,-0.1420932061651693,20.9,-0.3516902649483231,0.3663791969703109,0.2210001407570635,0.2286365230452457,-0.9701401051757804,-1.2448197089329835,-0.7716553812534457,-0.9835440781739988,0.2989796341228171
1256.0,455.7227173,1256.454224,467.7677002,1612.733154,285.753418,998.7579956,293.0,1272.5,1660000772643336.8,-0.731161871298051,20.91666675,-0.3518622243473255,0.3611621216632399,0.2206294078733456,0.2262244733915668,-0.9701047616553232,-1.2451867183780567,-0.7711382307174975,-0.9824936600367534,-0.5890686651328817
1257.0,455.7608032,1256.890625,461.5039063,1613.480469,285.2428284,997.8896484,288.9224243,1271.632202,1660000772660003.5,-1.2853705538244564,20.9333335,-0.351891630363268,0.3563258640643975,0.2202351830836554,0.2230761886972093,-0.9704417056362534,-1.2457637181812398,-0.7704677822941494,-0.9818236356491756,-0.5542086825264054
1258.0,455.7227173,1256.454224,455.2713928,1614.197632,285.1052551,997.0263062,285.2944031,1270.720215,1660000772676670.0,1.83813148754944,20.95,-0.3518622243473255,0.3515137579741473,0.2201289631268458,0.2202750037640235,-0.9701047616553232,-1.2463174377102872,-0.7698011982171811,-0.9811194930593636,3.1235020413738965
1259.0,455.9301147,1256.70166,448.9812927,1614.412598,284.0885925,996.2067261,281.5,1269.5,1660000772693336.8,2.379646064432105,20.96666675,-0.3520223552947581,0.3466571894324997,0.2193440008015833,0.2173453558352425,-0.9702958062928594,-1.246483412352427,-0.7691684027341615,-0.980177368500321,0.5415145768826652
1260.0,456.2182922,1256.454224,442.3757629,1614.614136,283.3765869,995.6234131,277.2633057,1268.207275,1660000772710003.5,2.9511224266249294,20.9833335,-0.3522448563295049,0.3415570785093689,0.2187942632865258,0.2140742161187286,-0.9701047616553232,-1.2466390192736505,-0.7687180284124978,-0.9791792591748428,0.5714763621928243
1261.0,456.5,1256.5,436.3190002,1614.339111,282.9869995,994.9415283,272.8706055,1266.92981,1660000772726670.0,3.467314944514825,21.0,-0.3524623621271339,0.3368806691159725,0.2184934639540856,0.210682624686947,-0.9701401051757804,-1.246426673247048,-0.7681915470821439,-0.9781929320523132,0.5161925178898956
1262.0,456.5,1256.5,436.3190002,1614.339111,282.2452393,994.0285645,268.9307556,1266.0,1660000772743336.8,3.459159599172652,21.01666675,-0.3524623621271339,0.3368806691159725,0.2179207529963114,0.2076406776942189,-0.9701401051757804,-1.246426673247048,-0.7674866503078075,-0.9774750283744832,-0.008155345342172993
1263.0,456.5,1256.5,436.3190002,1614.339111,281.6146545,993.0827637,264.2345581,1264.53833,1660000772760003.2,3.451638769532059,21.03333325,-0.3524623621271339,0.3368806691159725,0.2174338802512304,0.2040147568533306,-0.9701401051757804,-1.246426673247048,-0.7667564001784105,-0.9763464770911308,-0.007520829640593085
1264.0,456.5,1256.5,436.3190002,1614.339111,280.6948242,991.9718018,264.2345581,1264.53833,1660000772776670.0,3.441682124302434,21.05,-0.3524623621271339,0.3368806691159725,0.2167236818716157,0.2040147568533306,-0.9701401051757804,-1.246426673247048,-0.7658986296296542,-0.9763464770911308,-0.009956645229625138
1265.0,456.9351807,1255.981445,410.3128967,1614.795776,279.8432922,991.2263794,255.6340332,1261.729614,1660000772793336.8,5.712572634343689,21.06666675,-0.3527983639178768,0.3168014299717606,0.2160662164167486,0.1973743158417484,-0.969739730323222,-1.2467792630052097,-0.7653230910975918,-0.97417787539145,2.2708905100412555
1266.0,456.9351807,1255.981445,410.3128967,1614.795776,278.6948242,989.9718018,251.7882538,1260.689697,1660000772810003.2,5.694825429824423,21.08333325,-0.3527983639178768,0.3168014299717606,0.2151794875139941,0.1944050004166797,-0.969739730323222,-1.2467792630052097,-0.7643544352720325,-0.9733749584095526,-0.01774720451926637
1267.0,457.1333313,1255.785522,397.2449646,1613.650391,277.1363525,989.4545288,247.5,1259.0,1660000772826670.0,6.809530206377777,21.1,-0.3529513554371165,0.3067117164644594,0.2139761959111676,0.191094051755675,-0.969588458727658,-1.2458949144780576,-0.7639550502480577,-0.9720703481228076,1.1147047765533538
1268.0,457.3790283,1255.879028,390.4683838,1613.626465,275.6146545,988.0827637,243.619751,1258.138306,1660000772843336.5,7.38347987594151,21.1166665,-0.3531410573976588,0.3014795375467959,0.2128012971783656,0.1880981224496915,-0.96966065444646,-1.245876441280957,-0.7628959142843564,-0.9714050366164092,0.5739496695637332
1269.0,457.3790283,1255.879028,383.9324646,1613.66748,273.6533203,987.6373291,238.1607513,1256.685547,1660000772860003.5,7.9411636050332435,21.1333335,-0.3531410573976588,0.2964331727715404,0.2112869565758404,0.1838832441821925,-0.96966065444646,-1.2459081088467463,-0.7625519954863517,-0.9702833654910172,0.5576837290917336
1270.0,457.6165161,1256.085571,377.8420105,1613.487671,272.2645569,987.2513428,233.5,1255.5,1660000772876670.0,8.462179527763274,21.15,-0.3533244210580408,0.2917307503432538,0.2102146962726647,0.1802846912523237,-0.9698201257140632,-1.2457692788251216,-0.762253976553062,-0.9693680079969696,0.5210159227300304
1271.0,457.6165161,1256.085571,371.6154785,1612.74292,270.552002,986.5733032,228.5,1254.5,1660000772893336.8,8.981078895144162,21.16666675,-0.3533244210580408,0.2869232625522785,0.2088924374658161,0.1764242053582696,-0.9698201257140632,-1.245194258679105,-0.7617304640907802,-0.9685959108181588,0.5188993673808877
1272.0,457.7788696,1255.689819,365.3858643,1612.667603,269.1424866,985.9515991,224.6539459,1253.035645,1660000772910003.5,9.513954145135408,21.1833335,-0.3534497737373608,0.2821133950033788,0.2078041546019857,0.1734546778381059,-0.9695145667113544,-1.2451361066358886,-0.7612504481091149,-0.9674652864538812,0.5328752499912461
1273.0,457.3790283,1255.879028,359.3022461,1612.855225,267.5762634,985.5762939,220.8392487,1252.314453,1660000772926670.0,10.038695414444268,21.2,-0.3531410573976588,0.2774162505541967,0.2065948780878777,0.1705093608919684,-0.96966065444646,-1.2452809690527713,-0.760960676023002,-0.9669084561453004,0.5247412693088602
1274.0,457.5,1255.5,354.1369324,1613.609863,266.4919434,985.2150269,220.8392487,1252.314453,1660000772943336.8,10.493668503301809,21.21666675,-0.3532344593059447,0.2734281264187538,0.2057576776749496,0.1705093608919684,-0.9693680079969696,-1.2458636229235946,-0.7606817427915045,-0.9669084561453004,0.45497308885754073
1275.0,457.1333313,1255.785522,349.2755737,1613.571045,265.5,985.5,215.1333313,1251.214478,1660000772960003.5,10.921475060017285,21.2333335,-0.3529513554371165,0.2696746850812965,0.2049918009742695,0.1661038381649009,-0.969588458727658,-1.2458336516553077,-0.7609017697180515,-0.966059168551038,0.42780655671547585
1276.0,457.1333313,1255.785522,349.2755737,1613.571045,264.7485962,984.9237061,213.8549347,1251.083374,1660000772976670.0,10.90483584124238,21.25,-0.3529513554371165,0.2696746850812965,0.2044116442201418,0.1651167917566396,-0.969588458727658,-1.2458336516553077,-0.7604568148236956,-0.9659579435225072,-0.016639218774905373
1277.0,456.1416016,1256.377563,340.3743591,1615.009033,263.9858704,985.1271362,212.0588226,1250.792725,1660000772993336.8,11.713174729484914,21.26666675,-0.3521856437336036,0.2628020824006469,0.2038227457817556,0.1637300186714016,-0.9700455719134984,-1.2469439181332715,-0.7606138826299907,-0.9657335342495832,0.8083388882425346
1278.0,455.7788696,1255.689819,336.7558289,1616.329224,263.6430664,985.3569336,211.5,1252.0,1660000773010003.2,12.051260498966242,21.28333325,-0.3519055793797392,0.2600082254417852,0.2035580677804706,0.1632985533184859,-0.9695145667113544,-1.247963233879863,-0.7607913085542289,-0.9666656678711318,0.33808576948132796
1279.0,455.7788696,1255.689819,334.3979797,1617.849487,263.3466797,985.890686,210.379303,1252.235596,1660000773026670.0,12.283332562577,21.3,-0.3519055793797392,0.2581877367264039,0.2033292284455635,0.1624332663264842,-0.9695145667113544,-1.2491370246532132,-0.7612034172764524,-0.9668475708780708,0.23207206361075805
1280.0,455.6165161,1256.085571,332.861908,1618.72644,263.4923096,986.0692139,211.0698853,1252.70166,1660000773043336.8,12.43412668326032,21.31666675,-0.3517802267004192,0.2570017401003828,0.203441668880504,0.1629664629720509,-0.9698201257140632,-1.249814117590463,-0.7613412581643814,-0.9672074175776162,0.15079412068332054
1281.0,455.3790283,1255.879028,331.807312,1620.157959,263.2055664,987.041687,211.0698853,1252.70166,1660000773060003.2,12.5556102623635,21.33333325,-0.3515968630400372,0.2561874895039976,0.2032202752647408,0.1629664629720509,-0.96966065444646,-1.250919389371777,-0.7620921019013608,-0.9672074175776162,0.1214835791031792
1282.0,455.3790283,1255.879028,331.8519592,1621.34082,263.5,987.5,212.6096039,1254.264282,1660000773076670.0,12.574037133901395,21.35,-0.3515968630400372,0.2562219614811594,0.2034476066166479,0.1641552753592734,-0.96966065444646,-1.2518326730128022,-0.7624459640756731,-0.968413913615364,0.018426871537895906
1283.0,455.0698853,1256.29834,333.3240356,1621.829102,263.9972534,987.6749268,212.6096039,1254.264282,1660000773093336.5,12.455611578755768,21.3666665,-0.351358174601888,0.2573585475165934,0.203831534563942,0.1641552753592734,-0.9699844040587016,-1.2522096741674664,-0.7625810245644514,-0.968413913615364,-0.11842555514562747
1284.0,455.0698853,1256.29834,334.9930115,1622.898804,264.615387,988.0999756,212.6096039,1254.264282,1660000773110003.5,12.330895207162255,21.3833335,-0.351358174601888,0.2586471591004866,0.2043087937726302,0.1641552753592734,-0.9699844040587016,-1.2530355880638346,-0.7629092035437884,-0.968413913615364,-0.12471637159351268
1285.0,455.0698853,1256.29834,337.9257202,1623.057129,265.1253357,988.6533203,217.6610718,1256.719849,1660000773126670.0,12.085495645212951,21.4,-0.351358174601888,0.2609114952140305,0.2047025237252384,0.1680554994737167,-0.9699844040587016,-1.25315783034967,-0.7633364394255684,-0.9703098499684448,-0.2453995619493039
1286.0,455.0698853,1256.29834,341.8744202,1623.537354,265.7312622,989.1447144,220.353241,1257.639282,1660000773143336.8,11.752887367306728,21.41666675,-0.351358174601888,0.2639602753440007,0.2051703578664551,0.1701341157179181,-0.9699844040587016,-1.2535286107173644,-0.7637158434238626,-0.9710197415938504,-0.33260827790622294
1287.0,455.0698853,1256.29834,346.4785767,1623.391968,266.5666809,989.5083618,222.9250031,1258.927734,1660000773160003.5,11.355626426174885,21.4333335,-0.351358174601888,0.2675151315884542,0.2058153822878509,0.1721197659799006,-0.9699844040587016,-1.2534163585969258,-0.7639966145554845,-0.9720145517480836,-0.39726094113184374
1288.0,454.802887,1256.237671,351.9112244,1623.61377,267.5,989.5,226.3102722,1259.186523,1660000773176670.0,10.884476706916637,21.45,-0.3511520259677108,0.2717096635510972,0.2065359953318911,0.1747335227015261,-0.9699375616949604,-1.2535876112953803,-0.7639901584332947,-0.9722143620048908,-0.4711497192582481
1289.0,454.9972534,1256.038208,358.0733337,1622.875244,268.4299622,990.0289917,229.1927032,1260.507813,1660000773193336.8,10.344994464060036,21.46666675,-0.3513020957168064,0.2764674107571511,0.2072540165229118,0.1769590395447429,-0.9697835568753832,-1.253017397454302,-0.764398591432479,-0.9732345262862816,-0.5394822428566002
1290.0,454.5,1256.5,365.546814,1622.366577,269.0214233,990.7047729,232.7564087,1261.144287,1660000773210003.5,9.690075817499409,21.4833335,-0.3509181677695123,0.2822376638126792,0.2077106819695982,0.1797105665074054,-0.9701401051757804,-1.252624657098648,-0.7649203601904924,-0.9737259460660682,-0.6549186465606276
1291.0,455.0,1256.5,373.1638489,1621.522583,269.8179626,991.1040039,237.0133362,1261.762695,1660000773226670.0,9.015886873367403,21.5,-0.3513042163589177,0.2881187549698727,0.2083256877159401,0.1829973282205576,-0.9701401051757804,-1.2519730117123145,-0.7652286053192862,-0.974203417138222,-0.6741889441320055
1292.0,455.0,1256.5,380.5939636,1620.625122,270.7745056,991.4632568,240.7919769,1262.726807,1660000773243336.8,8.35805535225391,21.51666675,-0.3513042163589177,0.2938555255679834,0.2090642318676513,0.1859148060447673,-0.9701401051757804,-1.2512800846061218,-0.7655059834698558,-0.97494780529348,-0.6578315211134935
1293.0,454.802887,1256.237671,389.3296509,1618.860474,271.4256287,991.5230713,245.2529602,1263.900757,1660000773260003.2,7.564853975474439,21.53333325,-0.3511520259677108,0.3006003250872868,0.2095669621762199,0.1893591186654194,-0.9699375616949604,-1.2499176048637275,-0.7655521660765578,-0.9758542087765448,-0.7932013767794706
1294.0,455.0,1256.5,398.835144,1617.364136,272.0652161,991.5072632,249.8642883,1264.097656,1660000773276670.0,6.707228535949154,21.55,-0.3513042163589177,0.3079394894930024,0.2100607858033628,0.1929195120820004,-0.9701401051757804,-1.2487622865153802,-0.7655399606871455,-0.9760062339389556,-0.8576254395252851
1295.0,455.0,1256.5,407.8850708,1615.237549,272.5563354,992.0140991,255.0698853,1264.70166,1660000773293336.8,5.8807518990552055,21.56666675,-0.3513042163589177,0.3149269124437268,0.2104399776293524,0.1969387388397264,-0.9701401051757804,-1.2471203546921843,-0.7659312872556555,-0.976472583723346,-0.8264766368939487
1296.0,455.3389282,1256.719849,418.2394714,1613.266235,273.4429016,991.932373,259.5,1265.5,1660000773310003.2,4.941071244137859,21.58333325,-0.3515659018659571,0.3229215159352637,0.2111244928912014,0.2003592179014047,-0.9703098499684448,-1.2455983087142344,-0.7658681867644103,-0.9770889797850778,-0.9396806549173462
1297.0,455.0648193,1257.018555,428.4645081,1610.621338,274.1917114,992.2636108,264.4642944,1265.880981,1660000773326670.0,3.9995263404878254,21.6,-0.3513542631575802,0.3308162379245706,0.2117026468252472,0.204192135602431,-0.9705404800283388,-1.243556191202289,-0.7661239345353058,-0.9773831341403584,-0.9415449036500338
1298.0,455.0648193,1257.018555,439.181366,1608.796021,274.8763733,993.1235962,268.9603271,1266.351196,1660000773343336.5,3.033467189223793,21.6166665,-0.3513542631575802,0.339090693674877,0.2122312723466765,0.2076635097659421,-0.9705404800283388,-1.242146869096154,-0.7667879268364642,-0.9777461858152928,-0.9660591512640324
1299.0,454.8683472,1256.719849,450.3862915,1606.798584,275.6229858,993.0390625,274.6605225,1266.660522,1660000773360003.5,2.0200699345817785,21.6333335,-0.3512025676034552,0.3477419850422123,0.2128077297515914,0.2120646145529525,-0.9703098499684448,-1.2406046536236013,-0.7667226586051799,-0.9779850155472256,-1.0133972546420145
1300.0,454.5,1256.5,460.908905,1603.661621,276.4743652,993.2649536,280.3295593,1267.218506,1660000773376670.0,1.0392519480002922,21.65,-0.3509181677695123,0.3558664652392788,0.2134650773844291,0.2164416618728071,-0.9701401051757804,-1.2381826133412674,-0.7668970684862083,-0.9784158334194472,-0.9808179865814863
1301.0,454.5,1256.5,472.5937805,1600.488647,276.9208374,993.96875,285.6550293,1267.604614,1660000773393336.8,0.0464122447655086,21.66666675,-0.3509181677695123,0.3648883246475843,0.2138097973104665,0.2205534422356487,-0.9701401051757804,-1.2357327690674274,-0.7674404677011055,-0.9787139463169636,-0.9928397032347835
1302.0,454.197113,1256.762329,483.0177002,1597.409424,278.1229248,993.7979126,291.3640747,1268.314453,1660000773410003.5,1.0162958350516842,21.6833335,-0.3506843095713138,0.3729366036401047,0.2147379256006905,0.2249613800826915,-0.9703426486566008,-1.233355309676198,-0.7673085646265302,-0.9792620110062732,0.9698835902861755
1303.0,454.197113,1256.762329,493.6654663,1594.612061,279.1257629,994.1716309,296.5799866,1268.359985,1660000773426670.0,1.9995075019256905,21.7,-0.3506843095713138,0.3811577138065521,0.2155122140685045,0.2289885709456073,-0.9703426486566008,-1.2311954735957884,-0.7675971114716301,-0.979297166135019,0.9832116668740063
1304.0,454.197113,1256.762329,504.4381714,1591.04834,280.3597412,994.6829224,301.9276428,1268.870605,1660000773443336.8,3.0168219578802224,21.71666675,-0.3506843095713138,0.3894752890224229,0.2164649652326483,0.2331174812108774,-0.9703426486566008,-1.2284439346656195,-0.7679918781963301,-0.9796914143964636,1.017314455954532
1305.0,454.197113,1256.762329,504.4381714,1591.04834,281.2494812,995.1513062,306.8630066,1269.029663,1660000773460003.5,3.016347299923196,21.7333335,-0.3506843095713138,0.3894752890224229,0.2171519309765234,0.2369280616772624,-0.9703426486566008,-1.2284439346656195,-0.7683535160069107,-0.9798142226295308,-0.000474657957026281
1306.0,454.197113,1256.762329,504.4381714,1591.04834,282.137146,995.4746704,312.0396729,1268.648804,1660000773476670.0,3.0149697694686126,21.75,-0.3506843095713138,0.3894752890224229,0.2178372944643331,0.2409249511231374,-0.9703426486566008,-1.2284439346656195,-0.7686031845934592,-0.979520162470106,-0.0013775304545835532
1307.0,454.197113,1256.762329,504.4381714,1591.04834,283.191925,996.1494751,316.6758728,1269.053467,1660000773493336.8,3.015103726072884,21.76666675,-0.3506843095713138,0.3894752890224229,0.218651686354502,0.2445045479863303,-0.9703426486566008,-1.2284439346656195,-0.7691241993985775,-0.979832601630775,0.0001339566042712903
1308.0,454.197113,1256.762329,504.4381714,1591.04834,284.2783813,996.1685181,316.6758728,1269.053467,1660000773510003.2,3.011042805120322,21.78333325,-0.3506843095713138,0.3894752890224229,0.2194905361986332,0.2445045479863303,-0.9703426486566008,-1.2284439346656195,-0.7691389024451536,-0.979832601630775,-0.00406092095256172
1309.0,454.5,1256.5,557.02771,1572.228394,285.1046448,996.7054443,327.1390381,1268.800659,1660000773526670.0,8.045115758113285,21.8,-0.3509181677695123,0.430079523410445,0.2201284919159375,0.2525831283958915,-0.9701401051757804,-1.2139131074536478,-0.7695534616494031,-0.9796374092871942,5.034072952992963
1310.0,454.5,1256.5,557.02771,1572.228394,286.5761108,996.7668457,332.1821899,1268.817749,1660000773543336.8,8.045279178608194,21.81666675,-0.3509181677695123,0.430079523410445,0.2212646066632535,0.2564769316729862,-0.9701401051757804,-1.2139131074536478,-0.7696008694971181,-0.97965060442798,0.00016342049490880584
1311.0,454.5,1256.5,557.02771,1572.228394,287.3008728,996.9545288,337.1000061,1268.359985,1660000773560003.2,8.047432883486197,21.83333325,-0.3509181677695123,0.430079523410445,0.2218241933587628,0.2602739636869162,-0.9701401051757804,-1.2139131074536478,-0.7697457790891387,-0.979297166135019,0.0021537048780029266
1312.0,454.5,1256.5,557.02771,1572.228394,288.6430054,996.9428101,342.721283,1267.732544,1660000773576670.0,8.046572508777624,21.85,-0.3509181677695123,0.430079523410445,0.2228604501528128,0.2646141357227206,-0.9701401051757804,-1.2139131074536478,-0.7697367311139293,-0.9788127207090488,-0.0008603747085729196
1313.0,454.5,1256.5,557.02771,1572.228394,289.5733337,997.0866699,348.3511963,1266.960327,1660000773593336.5,8.047970271371767,21.8666665,-0.3509181677695123,0.430079523410445,0.2235787540086107,0.2689609758986001,-0.9701401051757804,-1.2139131074536478,-0.7698478048596535,-0.978216494141919,0.0013977625941432592
1314.0,454.5,1256.5,557.02771,1572.228394,290.9112549,997.3723145,353.7698975,1266.4021,1660000773610003.5,8.050986033291991,21.8833335,-0.3509181677695123,0.430079523410445,0.2246117591926019,0.2731447398079388,-0.9701401051757804,-1.2139131074536478,-0.7700683502494562,-0.977785488650083,0.003015761920224236
1315.0,454.5,1256.5,557.02771,1572.228394,291.9624939,997.6854248,359.9006958,1265.25293,1660000773626670.0,8.054508103194847,21.9,-0.3509181677695123,0.430079523410445,0.2254234178587578,0.2778783118792269,-0.9701401051757804,-1.2139131074536478,-0.7703101018287427,-0.9768982177351092,0.003522069902855307
1316.0,454.5,1256.5,557.02771,1572.228394,293.0812378,998.270813,365.6553345,1264.188232,1660000773643336.8,8.061621631696893,21.91666675,-0.3509181677695123,0.430079523410445,0.2262871968677595,0.2823214521845724,-0.9701401051757804,-1.2139131074536478,-0.7707620784064718,-0.9760761674130236,0.0071135285020460515
1317.0,454.5,1256.5,557.02771,1572.228394,294.6478271,998.4953003,371.5,1262.5,1660000773660003.5,8.063499272336212,21.9333335,-0.3509181677695123,0.430079523410445,0.2274967560466447,0.2868341019282152,-0.9701401051757804,-1.2139131074536478,-0.7709354044174808,-0.9747726882486454,0.001877640639319722
1318.0,454.5,1256.5,557.02771,1572.228394,295.5619507,998.4679565,377.869751,1261.474609,1660000773676670.0,8.062413135124578,21.95,-0.3509181677695123,0.430079523410445,0.2282025482992891,0.2917521687050425,-0.9701401051757804,-1.2139131074536478,-0.7709142923466428,-0.9739809867503674,-0.0010861372116348633
1319.0,454.5,1256.5,557.02771,1572.228394,296.9593506,998.9593506,383.5632324,1259.80957,1660000773693336.8,8.067912400188737,21.96666675,-0.3509181677695123,0.430079523410445,0.2292814768197496,0.2961480896315944,-0.9701401051757804,-1.2139131074536478,-0.771293696344937,-0.9726954148358572,0.005499265064159431
1320.0,454.5,1256.5,557.02771,1572.228394,298.4695129,998.7906494,389.9880981,1257.404785,1660000773710003.5,8.064290277272447,21.9833335,-0.3509181677695123,0.430079523410445,0.2304474688711261,0.3011087103128027,-0.9701401051757804,-1.2139131074536478,-0.771163442624355,-0.9708386871217108,-0.0036221229162904933
1321.0,454.5,1256.5,557.02771,1572.228394,299.6873474,998.9609375,395.8250732,1254.903076,1660000773726670.0,8.06546137241584,22.0,-0.3509181677695123,0.430079523410445,0.2313877554528346,0.3056154223203016,-0.9701401051757804,-1.2139131074536478,-0.77129492158595,-0.9689071246606052,0.001171095143392975
1322.0,454.5,1256.5,557.02771,1572.228394,300.5178528,999.0535889,402.1730347,1253.265991,1660000773743336.8,8.06590976828667,22.01666675,-0.3509181677695123,0.430079523410445,0.2320289863291617,0.3105166654856512,-0.9701401051757804,-1.2139131074536478,-0.771366457470503,-0.9676431359506316,0.0004483958708298985
1323.0,454.5,1256.5,557.02771,1572.228394,301.7595215,999.0928345,408.2076111,1250.792358,1660000773760003.2,8.0651795503549,22.03333325,-0.3509181677695123,0.430079523410445,0.2329876752294494,0.3151759448994095,-0.9701401051757804,-1.2139131074536478,-0.7713967588875437,-0.9657332508899183,-0.0007302179317694169
1324.0,454.5,1256.5,557.02771,1572.228394,303.1333313,998.7526855,414.5288696,1247.249512,1660000773776670.0,8.059071218266595,22.05,-0.3509181677695123,0.430079523410445,0.234048389900252,0.3200565707537934,-0.9701401051757804,-1.2139131074536478,-0.7711341308042684,-0.9629978294883572,-0.0061083320883046355
1325.0,454.5,1256.5,557.02771,1572.228394,303.9551392,998.8034058,420.5229797,1244.124512,1660000773793336.8,8.058842663094067,22.06666675,-0.3509181677695123,0.430079523410445,0.2346829054613665,0.3246846062514847,-0.9701401051757804,-1.2139131074536478,-0.7711732918048068,-0.9605850258045736,-0.0002285551725282886
1326.0,454.5,1256.5,557.02771,1572.228394,305.4219055,998.578064,426.3511963,1240.960327,1660000773810003.2,8.054057620979624,22.08333325,-0.3509181677695123,0.430079523410445,0.2358153915835712,0.3291845558458431,-0.9701401051757804,-1.2139131074536478,-0.7709993060367587,-0.958141967492838,-0.004785042114443527
1327.0,454.5,1256.5,557.02771,1572.228394,306.0274048,998.4315186,433.1494141,1238.03833,1660000773826670.0,8.051324948045094,22.1,-0.3509181677695123,0.430079523410445,0.2362828958848731,0.3344334406301645,-0.9701401051757804,-1.2139131074536478,-0.770886158746851,-0.9558859018526444,-0.00273267293452939
1328.0,454.5,1256.5,557.02771,1572.228394,307.4807739,997.9423218,438.5,1233.5,1660000773843336.5,8.042825536540665,22.1166665,-0.3509181677695123,0.430079523410445,0.2374050380667539,0.3385646129085394,-0.9701401051757804,-1.2139131074536478,-0.7705084512776876,-0.952381870063132,-0.008499411504429233
1329.0,454.5,1256.5,557.02771,1572.228394,307.4807739,997.9423218,445.0188599,1230.115356,1660000773860003.5,8.042825536540665,22.1333335,-0.3509181677695123,0.430079523410445,0.2374050380667539,0.3435978062463923,-0.9701401051757804,-1.2139131074536478,-0.7705084512776876,-0.949768595979453,0.0
1330.0,454.5,1256.5,557.02771,1572.228394,309.8060913,997.2766724,450.800415,1225.239868,1660000773876670.0,8.030632225251045,22.15,-0.3509181677695123,0.430079523410445,0.2392004090711336,0.3480617286282415,-0.9701401051757804,-1.2139131074536478,-0.7699945052538706,-0.9460042454493268,-0.012193311289619757
1331.0,454.5,1256.5,557.02771,1572.228394,311.0,996.5,457.0296936,1221.027344,1660000773893336.8,8.018355686309725,22.16666675,-0.3509181677695123,0.430079523410445,0.2401222226101613,0.352871337061328,-0.9701401051757804,-1.2139131074536478,-0.7693948386849704,-0.9427517675532544,-0.01227653894131997
1332.0,452.2514038,1257.435059,782.3795166,1410.840454,311.9753113,996.388916,462.641449,1216.641479,1660000773910003.5,33.58110781394478,22.1833335,-0.3491820329872076,0.6040730175262239,0.2408752577133536,0.3572041575738444,-0.970862061591702,-1.0893059342855598,-0.7693090710419593,-0.939365453560109,25.562752127635058
1333.0,452.2514038,1257.435059,782.3795166,1410.840454,313.0246887,995.81073,468.6666565,1211.994507,1660000773926670.0,33.577646742399736,22.2,-0.3491820329872076,0.6040730175262239,0.2416854790434014,0.3618562032863441,-0.970862061591702,-1.0893059342855598,-0.7688626552625315,-0.9357775395888964,-0.0034610715450469343
1334.0,452.2514038,1257.435059,782.3795166,1410.840454,314.09552,995.1793213,474.8279114,1207.5,1660000773943336.8,33.57196366170297,22.21666675,-0.3491820329872076,0.6040730175262239,0.2425122648691137,0.3666132908125684,-0.970862061591702,-1.0893059342855598,-0.7683751463865848,-0.9323073434140507,-0.005683080696762488
