Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1724.0,313.1194458,1027.091675,932.848938,1137.481079,598.9117432,1180.509766,1658967495424996.5,144.43009581558468,28.7166665,0.3250176041563014,0.9682960638036172,0.621669661488453,-1.0661199102613592,-1.1807039774394763,-1.2253677022458371,36.261886049917806,0.015666017815702354,0.22883800326483236,0.004561568360406814
1725.0,313.1194458,1027.091675,933.737854,1140.092041,598.8699951,1180.569946,1658967495441663.2,144.8671803194192,28.73333325,0.3250176041563014,0.9692187575311756,0.6216263270113962,-1.0661199102613592,-1.1834141528219573,-1.225430169012691,26.224939105371448,0.0,0.17177628342484666,0.004561568360406814
1726.0,312.9307251,1026.904541,934.2088013,1142.552612,599.0,1180.5,1658967495458330.0,145.3092074174683,28.75,0.3248217122990838,0.9697076002561582,0.6217612719395804,-1.0659256653968132,-1.1859682225292318,-1.2253575651497073,26.52149327548119,0.016552246785736555,0.15602583569969958,0.009194195800942934
1727.0,312.9057312,1027.106567,934.3585815,1144.358521,599.1376953,1180.42395,1658967495474996.5,145.68403817368943,28.7666665,0.3247957686612628,0.9698630719217064,0.6219041994936174,-1.066135368139259,-1.1878427538762222,-1.2252786253421433,22.490070273972076,0.01267808838577311,0.11285805755326404,0.009796693529782078
1728.0,312.9297485,1027.062012,934.425293,1145.277832,599.1185303,1180.207397,1658967495491663.2,145.9007032315133,28.78333325,0.3248206985894708,0.9699323183776212,0.6218843062469116,-1.0660891201034135,-1.1887969975768369,-1.2250538435913545,12.999838470240167,0.003152360338548622,0.05740517400505401,0.013539618765230802
1729.0,312.8789063,1027.009521,934.5856934,1146.067749,599.0114746,1180.291138,1658967495508329.8,145.99883165268983,28.79999975,0.3247679244476674,0.970098813797861,0.6217731825604336,-1.066034634509214,-1.1896169304627242,-1.2251407666475709,5.8877641482328045,0.00455122445789135,0.05019998390789897,0.008464911637723742
1730.0,312.817688,1026.940186,934.6478271,1145.871948,599.1185303,1180.207397,1658967495524996.5,145.9953794833407,28.8166665,0.3247043799266758,0.97016330850294,0.6218843062469116,-1.065962664863488,-1.1894136892627123,-1.2250538435913545,-0.2071291253014189,0.0057604799968727135,0.012793732391910655,0.008464911637723742
1731.0,312.9064941,1027.157227,934.2365112,1145.454346,599.1185303,1180.207397,1658967495541663.2,145.9439901195005,28.83333325,0.3247965605505356,0.969736363098678,0.6218843062469116,-1.0661879531576832,-1.1889802188942908,-1.2250538435913545,-3.083346413680205,0.014605050444960218,0.036505399308480554,0.0
1732.0,312.6639709,1027.225342,934.3198853,1144.484863,599.1185303,1180.207397,1658967495558329.8,145.81232562159028,28.84999975,0.3245448217637128,0.96982290531314,0.6218843062469116,-1.0662586564448924,-1.1879738967186584,-1.2250538435913545,-7.899948874103173,0.015688751951874816,0.060602194298499446,0.0
1733.0,312.0360718,1027.4552,933.6792603,1143.817993,599.0117798,1180.215698,1658967495574996.5,145.76614121461242,28.8666665,0.3238930632610989,0.969157937341794,0.6217734993576626,-1.0664972487695092,-1.1872816864692122,-1.225062460019265,-2.7710505634182563,0.041643433997980164,0.05759179417656371,0.0066684836601688165
1734.0,312.0137939,1027.417236,933.4265747,1143.711548,598.777771,1180.240112,1658967495591663.2,145.71640434730816,28.88333325,0.3238699388279768,0.9688956499961232,0.6215305985076909,-1.066457842183653,-1.1871711966885918,-1.2250878017215907,-2.984197117270312,0.002741427784534758,0.017076577993088246,0.014653152877706948
1735.0,312.0934448,1027.518921,933.5,1143.5,598.659668,1180.161377,1658967495608330.0,145.70916668585204,28.9,0.3239526163653643,0.9689718653682776,0.6214080077372404,-1.066563391090059,-1.18695161012172,-1.22500607488729,-0.4342575160794388,0.008044509220269315,0.013946230884782156,0.008840134659613464
1736.0,312.0360718,1027.4552,933.262146,1142.754028,598.6776733,1180.245361,1658967495624996.8,145.54728060589144,28.91666675,0.3238930632610989,0.9687249732053798,0.6214266972167556,-1.0664972487695092,-1.186177292092419,-1.225093250177211,-9.71311623205317,0.0053401276822979404,0.048763582130142855,0.005349371939067132
1737.0,311.8963928,1027.654175,933.0430908,1142.734619,598.520813,1180.375,1658967495641663.2,145.53025988476932,28.93333325,0.3237480766288731,0.9684975941740324,0.621263876416013,-1.066703784577663,-1.18615714557401,-1.2252278153016398,-1.0212534798621806,0.015140719562361208,0.013696188592514546,0.012673838768158354
1738.0,311.8963928,1027.654175,933.0744629,1143.071045,598.520813,1180.375,1658967495658330.0,145.58775943952756,28.95,0.3237480766288731,0.9685301583757008,0.621263876416013,-1.066703784577663,-1.1865063553530977,-1.2252278153016398,3.449956035714313,0.0,0.021043489001269133,0.0
1739.0,311.8963928,1027.654175,932.5924072,1143.152344,598.536377,1180.291138,1658967495674996.5,145.62068926993126,28.9666665,0.3237480766288731,0.9680297851450202,0.6212800318290956,-1.066703784577663,-1.186590743616282,-1.2251407666475709,1.9758095823180328,0.0,0.030446364252595438,0.005312106547266136
1740.0,311.8465271,1027.644043,932.7333374,1143.798096,598.520813,1180.375,1658967495691663.2,145.70701537562513,28.98333325,0.3236963160928829,0.9681760705213251,0.621263876416013,-1.0666932675739782,-1.1872610334073963,-1.2252278153016398,5.179540443929303,0.003169090978340714,0.04116401505458626,0.005312106547266136
1741.0,311.7018127,1027.255249,932.5645752,1143.944092,598.3597412,1180.27063,1658967495708330.0,145.70367273431765,29.0,0.3235461027215774,0.968000895562849,0.6210966840833894,-1.0662896998745417,-1.187412577077944,-1.2251194793684974,-0.2005574756616467,0.025837016116625436,0.013897708464949858,0.011953402101188084
1742.0,311.7018127,1027.255249,932.6268921,1144.01709,598.2686157,1180.265381,1658967495724996.5,145.7129981325148,29.0166665,0.3235461027215774,0.9680655804293052,0.6210020959251488,-1.0662896998745417,-1.187488348913218,-1.2251140309128772,0.5595294871238059,0.0,0.005977609111451147,0.005684696935877545
1743.0,311.7124634,1027.370239,932.6478271,1143.871948,598.3460083,1180.606323,1658967495741663.2,145.60003785545783,29.03333325,0.3235571581352319,0.9680873109338596,0.6210824293498811,-1.066409059354776,-1.187337691693632,-1.225467928294476,-6.777582735505018,0.007192222722794625,0.009132980100143058,0.021774033549030687
1744.0,311.6292114,1027.485596,932.1524658,1142.799683,598.0,1180.812134,1658967495758329.8,145.34489794613958,29.04999975,0.3234707426604213,0.9675731265065514,0.6207232731550403,-1.066528799780564,-1.186224681926927,-1.225681559862321,-15.308547644568389,0.008859991753758352,0.07356245589864814,0.025073368913266444
1745.0,311.8296509,1027.555176,931.9116211,1140.979736,598.0,1180.812134,1658967495774996.5,145.026287741967,29.0666665,0.3236787986177952,0.9673231300006884,0.6207232731550403,-1.0666010237359924,-1.1843355791529997,-1.225681559862321,-19.11651666777315,0.013214117151418325,0.11433436559606225,0.0
1746.0,312.0151062,1027.210083,930.5256958,1138.252075,597.5374756,1181.279175,1658967495791663.2,144.28582837715072,29.08333325,0.3238713009937817,0.9658845412238248,0.62024317339002,-1.066242817621439,-1.181504270350362,-1.2261663478526514,-44.4273397522808,0.024399336608815513,0.19054933727862045,0.0409372037123723
1747.0,311.8865051,1026.761108,930.5,1134.5,597.4102783,1181.622681,1658967495808329.8,143.47332698751836,29.09999975,0.3237378132082912,0.9658578690146572,0.6201111427472232,-1.06577678211715,-1.1776096210608582,-1.2265229066631338,-48.75057088365194,0.029086579181449673,0.23368443718379517,0.022813123273495627
1748.0,312.0172119,1026.135254,928.8813477,1128.949097,596.9081421,1181.63269,1658967495824996.5,142.35612988045054,29.1166665,0.3238734867078223,0.964177709894664,0.6195899259819496,-1.0651271464258505,-1.1718477904937574,-1.2265332959929682,-67.03149126660347,0.03981911334505935,0.36010811452798935,0.031279217964586506
1749.0,311.8775635,1025.844849,927.7324829,1122.635742,596.6220093,1181.386963,1658967495841663.2,141.2926899013865,29.13333325,0.3237285318383593,0.962985189628663,0.6192929204833325,-1.0648257063888262,-1.1652945356773867,-1.226278231665639,-63.80607971344844,0.020068902221296862,0.39965248877392506,0.02348983350781317
1750.0,311.8075867,1025.736572,925.8248901,1114.877686,596.6220093,1181.386963,1658967495858330.0,139.92170687775766,29.15,0.3236558960050134,0.9610051106208652,0.6192929204833325,-1.0647133149944326,-1.157241682978992,-1.226278231665639,-82.25857012488538,0.008029199421524304,0.4975629990795058,0.0
1751.0,311.3613281,1025.473267,923.8609619,1104.339478,595.7206421,1180.409546,1658967495874996.8,138.3638997263874,29.16666675,0.3231926801206227,0.958966555536341,0.6183573024253081,-1.064440004724469,-1.1463030358837605,-1.2252636740076506,-93.46796174239404,0.03227015421701086,0.6676188625136074,0.08280670390001367
1752.0,311.094696,1025.405273,921.5032349,1093.881714,595.3502808,1180.050903,1658967495891663.2,136.65284147059444,29.18333325,0.3229159163249033,0.9565192377760634,0.6179728678460673,-1.0643694270351132,-1.135447889562752,-1.2248914030095668,-102.66452199280012,0.017137265589380814,0.6676562267611882,0.03210844608867182
1753.0,310.8642273,1025.306641,917.7307739,1080.935913,594.7390137,1179.436646,1658967495908330.0,134.54042434674184,29.2,0.3226766900944288,0.9526034278433382,0.617338373339238,-1.064267047138996,-1.1220101638598523,-1.2242538049901714,-126.74439370919592,0.015612783125173413,0.8397986319256315,0.0539704757133029
1754.0,310.5845642,1025.067383,913.3403931,1067.707275,594.1154785,1178.83728,1658967495924996.5,132.3330348744217,29.2166665,0.322386400136548,0.9480462179092696,0.61669114455952,-1.0640186976258048,-1.10827885369473,-1.2236316638106766,-132.44469278613988,0.02292170729363778,0.8680675943970514,0.05386532340817038
1755.0,309.7049866,1025.173096,907.1560669,1052.023071,593.5266113,1178.0896,1658967495941663.2,129.78708410207025,29.23333325,0.3214733996568392,0.9416268948304694,0.6160799011216644,-1.0641284275913148,-1.0919986690062498,-1.2228555728794517,-152.75628255965287,0.055174250775209426,1.050003638189766,0.05927367396967727
1756.0,309.263092,1025.150024,899.5540771,1036.593872,592.7218018,1177.558716,1658967495958330.0,127.0591967278963,29.25,0.3210147135991443,0.9337360386579824,0.6152445098388779,-1.064104478883358,-1.0759831791978207,-1.22230451593272,-163.6724240883277,0.027558649903275736,1.0712336298770555,0.06004625278924036
1757.0,308.9844971,1024.941895,891.7661743,1020.046326,592.7218018,1177.558716,1658967495974996.5,123.94841556710588,29.2666665,0.3207255324315652,0.925652205017465,0.6152445098388779,-1.0638884412343304,-1.0588068465626976,-1.22230451593272,-186.64873613479267,0.021658089678623642,1.1390123655306974,0.0
1758.0,308.7280579,1024.943604,882.388916,1004.524719,592.7218018,1177.558716,1658967495991663.2,120.89472546399936,29.28333325,0.3204593488536568,0.9159186222997456,0.6152445098388779,-1.0638902151742533,-1.042695437362587,-1.22230451593272,-183.22049008395345,0.01597136933514215,1.12940360375286,0.0
1759.0,308.2027893,1025.176147,871.1976318,988.3775635,590.0,1175.0,1658967496008329.8,118.43060867560231,29.29999975,0.3199141206852997,0.9043020829027016,0.6124192828787186,-1.0641315945256065,-1.0259347095798053,-1.2196485718347363,-147.84848578865402,0.03577619164454214,1.2235675462097335,0.23265727399092934
1760.0,307.5733337,1025.255737,858.7853394,971.5678101,589.333313,1173.963257,1658967496024996.5,115.26419009250267,29.3166665,0.3192607465375776,0.8914181384781441,0.6117272625830499,-1.064214208848868,-1.0084862059821849,-1.218572433860856,-189.9841650651664,0.039514585306571544,1.3013864476905133,0.07676636048687879
1761.0,307.0296631,1024.969116,843.5901489,955.4098511,589.333313,1173.963257,1658967496041663.2,111.49421043968869,29.33333325,0.3186964171155874,0.8756455492082873,0.6117272625830499,-1.0639166965992444,-0.9917142641795345,-1.218572433860856,-226.19764818061404,0.03827704856333071,1.381398340373094,0.0
1762.0,306.7463074,1024.779297,828.3594971,939.4714355,587.0952148,1172.538818,1658967496058329.8,108.19829351581812,29.34999975,0.3184022942433949,0.8598361511521322,0.6094041193717683,-1.063719664707962,-0.975170208159238,-1.217093867910204,-197.7569930021701,0.02124117201249797,1.3729946407041802,0.16522513713713152
1763.0,306.4499512,1024.757324,811.9544067,924.9400635,586.4577637,1171.86145,1658967496074996.5,104.68782928386308,29.3666665,0.3180946768680039,0.8428076872566601,0.6087424459047645,-1.063696856760669,-0.9600866616855364,-1.2163907607495177,-210.6268007832683,0.01850770508647038,1.3648937851383798,0.057929416040924414
1764.0,306.1964417,1025.275024,793.9160156,910.3123169,584.9710083,1171.755981,1658967496091663.2,100.91224759023248,29.38333325,0.3178315343151345,0.8240838592197993,0.6071991956066559,-1.0642342287314257,-0.9449030784941744,-1.216281284055711,-226.5337689490069,0.03590049438528475,1.4463894930407208,0.09282771065127157
1765.0,305.5,1025.5,775.4277954,898.8110962,584.0872803,1171.571411,1658967496108330.0,97.3802114888429,29.4,0.3171086286770314,0.8048931091238878,0.6062818870167918,-1.064467753545976,-0.9329648253868456,-1.2160897006200482,-211.92110647785708,0.045581301453590996,1.356062091275379,0.05622609129836507
1766.0,305.0745239,1025.579102,755.375,886.3660889,582.8687744,1171.627319,1658967496124996.8,93.42983350226908,29.41666675,0.3166669850023805,0.7840783318720543,0.6050170793736367,-1.0645498613258308,-0.920046922935852,-1.2161477330560944,-237.02149408692512,0.0269526800585515,1.4698495708053199,0.07596829665156983
1767.0,304.3907471,1025.940063,735.6919556,876.7172852,581.5,1171.723999,1658967496141663.2,89.84650717944545,29.43333325,0.3159572255150837,0.7636473557088036,0.603596293210127,-1.0649245384050974,-0.9100314764229848,-1.216248086778584,-215.00172938671807,0.04815505369873234,1.3652260768852635,0.08545955237033191
1768.0,304.1416626,1026.25,715.7056885,868.8120728,580.3057861,1171.694214,1658967496158330.0,86.31254996281577,29.45,0.3156986761068359,0.7429016347515077,0.6023567006334459,-1.065246252634381,-0.9018258755602528,-1.2162171699847864,-212.0363728159319,0.02476393003107799,1.3385740789374447,0.07439868396339662
1769.0,303.6967468,1026.755737,696.1324463,861.3287964,579.244812,1171.879028,1658967496174996.5,82.85128184451831,29.4666665,0.3152368540472132,0.7225846331383967,0.6012554108072173,-1.0657712070256784,-0.8940582437526743,-1.2164090066921522,-207.6781638794926,0.04195097400189015,1.305074699165891,0.06707239501561957
1770.0,303.0777893,1027.059204,676.9693604,856.2108765,579.244812,1171.879028,1658967496191663.2,79.52931478932513,29.48333325,0.3145943769145312,0.7026933732661573,0.6012554108072173,-1.0660862054028264,-0.8887458491171003,-1.2164090066921522,-199.3170267264288,0.042932540538041505,1.2353062461788695,0.0
1771.0,302.8518372,1026.825928,659.3024292,852.3058472,577.0,1172.578491,1658967496208330.0,76.4141922618926,29.5,0.3143598389093668,0.684355120154002,0.598925298679696,-1.065844065198364,-0.8846924334501064,-1.217135048435983,-186.90641711387937,0.020226315436598186,1.1268532028572578,0.14643637835655707
1772.0,302.6187134,1026.946045,641.2185059,848.1740723,575.418396,1172.833374,1658967496224996.5,73.32029043205614,29.5166665,0.3141178566883194,0.6655840297488838,0.5972835956500722,-1.0659687464983665,-0.8804036561259126,-1.217399616680183,-185.63596614985465,0.016332879683143346,1.1552881914747979,0.09977307600718079
1773.0,302.0383606,1026.807007,624.0,845.5,575.3867798,1172.166626,1658967496241663.2,70.46151857595065,29.53333325,0.3135154511873149,0.6477112415530855,0.5972507780729003,-1.065824425223362,-0.87762797232874,-1.2167075330665884,-171.5254537390727,0.037167131514469036,1.0852223377545787,0.0415716754254562
1774.0,301.7671509,1026.588257,607.5,844.5,574.3059082,1172.652954,1658967496258329.8,67.58738619029742,29.54999975,0.3132339358483594,0.6305842616081722,0.5961288346658563,-1.0655973629892437,-0.8765899735441998,-1.2172123409394762,-172.4496676358386,0.021700445138937187,1.029504337356871,0.07381677851071533
1775.0,301.0733948,1026.251465,591.5,843.0,573.9313965,1172.490234,1658967496274996.5,64.86298447197578,29.5666665,0.3125138178597921,0.6139762810555289,0.5957400919764603,-1.065247773302601,-0.8750329753673896,-1.217043437777256,-163.4632857828811,0.04802934852019943,1.0008483106317552,0.025431023659312088
1776.0,300.9073486,1025.848389,577.9014893,842.7651367,573.0913086,1172.867554,1658967496291663.2,62.45930576196532,29.58333325,0.3123414621060145,0.599861043477372,0.5948680817573533,-1.0648293809045233,-0.8747891875474564,-1.2174350954786386,-144.22000150063013,0.027150162737372127,0.847040560894376,0.05735565602628276
1777.0,300.6263733,1025.562866,563.857605,843.4272461,573.0913086,1172.867554,1658967496308329.8,59.99720152342617,29.59999975,0.3120498100861287,0.5852835086437489,0.5948680817573533,-1.064533008377565,-0.8754764562998891,-1.2174350954786386,-147.72773158966942,0.02494857253593232,0.8756236044036485,0.0
1778.0,300.1952515,1025.074951,551.6057739,843.9134521,572.4500122,1171.800049,1658967496324996.5,58.04114664249954,29.6166665,0.3116023061817399,0.572566122853557,0.5942024168736232,-1.064026553200606,-0.8759811375369252,-1.216327026586148,-117.36270604205068,0.04055026173236043,0.7636437495032132,0.07755859119769655
1779.0,300.0362244,1024.737915,541.0,844.5,571.9755859,1171.666626,1658967496341663.2,56.20912204898331,29.63333325,0.311437236245231,0.5615573424362488,0.5937099629508694,-1.0636767102422595,-0.8765899735441998,-1.2161885336743183,-109.92092600635144,0.023209856656105646,0.6615361964525814,0.030693454507200343
1780.0,299.4212341,1024.428101,531.142395,845.5727539,571.329834,1171.670166,1658967496358330.0,54.53830896113183,29.65,0.310798877061327,0.5513251604277714,0.5930396732635549,-1.0633551236868264,-0.8777034907885105,-1.2161922081900158,-100.24828402967547,0.04288721601032058,0.6175555760486265,0.04021798554314915
1781.0,299.1790466,1024.353394,521.9077759,846.5106201,571.0,1171.409058,1658967496374996.8,52.9941195871489,29.66666675,0.3105474867306961,0.5417396370262797,0.5926973059724548,-1.0632775779116297,-0.8786769947641719,-1.215921178403382,-92.65089918446662,0.01578472692535428,0.5780898614715727,0.026199637900712995
1782.0,298.937561,1024.108398,512.7662964,848.3745728,570.4061279,1171.498047,1658967496391663.2,51.38671295808811,29.68333325,0.3102968249714122,0.5322507924163805,0.5920808674544825,-1.0630232723614126,-0.8806117754012124,-1.2160135488772197,-96.44536219727244,0.021424506285529298,0.5810452420590034,0.03739924468698326
1783.0,298.9836121,1024.093628,505.5457153,849.6430664,570.6594849,1170.967773,1658967496408330.0,50.14794509907746,29.7,0.310344625957239,0.5247558380109065,0.5923438517125373,-1.063007941119365,-0.8819284702162093,-1.215463125109746,-74.32569991214463,0.003011964877526907,0.4565839423298915,0.036601329998022514
1784.0,299.5818176,1023.558777,498.9553833,851.1994629,570.2827148,1171.147705,1658967496424996.5,48.83266219953656,29.7166665,0.3109655625391442,0.5179150814051902,0.5919527648066861,-1.0624527664314547,-0.8835440078914719,-1.2156498943070462,-78.91776315008822,0.04997611651818894,0.4217360389009241,0.02600373287738186
1785.0,300.1087646,1023.156738,492.2609863,853.3126831,570.2827148,1171.147705,1658967496441663.2,47.49558374713068,29.73333325,0.3115125328846613,0.5109663054559606,0.5919527648066861,-1.062035450438117,-0.8857375278905377,-1.2156498943070462,-80.22430602281094,0.0412793545227345,0.43720620060106224,0.0
1786.0,300.7754211,1022.521301,485.5,855.0,570.7416382,1170.462524,1658967496458330.0,46.15642644261597,29.75,0.3122045215213672,0.5039484098942676,0.5924291267380832,-1.0613758676044651,-0.8874889607818719,-1.214938677261856,-80.3490365257058,0.05735880085917396,0.4339886531185317,0.05136050379613027
1787.0,301.5754395,1022.127747,479.5,856.6311646,570.6628418,1169.842896,1658967496474996.5,45.00740757996688,29.7666665,0.3130349396481769,0.4977204171870264,0.592347336170657,-1.0609673590308142,-0.8891821076540569,-1.214295504150989,-68.94182117715913,0.05552751275079587,0.38724243333093145,0.03890116773136357
1788.0,302.1825867,1021.345581,473.8062744,858.1339111,570.8599854,1169.540039,1658967496491663.2,43.80986382943632,29.78333325,0.3136651577038139,0.491810336934721,0.592551970987837,-1.0601554716735055,-0.8907419566945289,-1.2139811389530994,-71.85226577050994,0.06166692114084014,0.36674765087715,0.02250607006492256
1789.0,302.8748474,1020.709961,467.5,860.6311646,571.2567139,1169.233765,1658967496508329.8,42.45625059445644,29.79999975,0.3143837234689989,0.485264431772544,0.5929637746886294,-1.059495698886076,-0.8933341027922178,-1.2136632269133631,-81.21760627484049,0.05853112679371915,0.42242767999069725,0.031214440100444545
1790.0,303.3152771,1020.547546,461.6430664,862.8790283,571.0793457,1169.464233,1658967496524996.5,41.275287115351965,29.8166665,0.3148408889622743,0.4791849418146113,0.5927796667126133,-1.0593271123134849,-0.8956673825806297,-1.2139024524172384,-70.85745445900126,0.029235563865250412,0.39071193197881615,0.018112109726190217
1791.0,304.1666565,1020.053589,455.9587097,864.8613281,570.5917358,1169.232178,1658967496541663.2,40.11683680605444,29.83333325,0.3157246197446568,0.4732845864691183,0.5922735282290835,-1.0588143855478698,-0.897725007363624,-1.213661579609292,-69.5066710245014,0.061301939568587156,0.37493045571472117,0.03363190667839108
1792.0,304.1111145,1019.707703,450.8617249,867.2987671,570.8723145,1168.957397,1658967496558329.8,39.07907847862508,29.84999975,0.3156669672161659,0.4679939224418985,0.5925647685786515,-1.0584553563002803,-0.9002550660830149,-1.2133763572652772,-62.26612230698655,0.0218177206141656,0.35186980930585504,0.02445857347169778
1793.0,304.2320862,1019.266663,445.7305603,868.7888794,570.6450195,1168.770508,1658967496574996.5,38.09283139109388,29.8666665,0.3157925356937297,0.4626677798238228,0.5923288366449193,-1.0579975573163467,-0.9018018008392432,-1.2131823667104331,-59.17452937921642,0.02848245895448724,0.3327711840576746,0.018326657245768346
1794.0,304.6194153,1019.110718,441.1506348,870.3493652,570.7372437,1167.862793,1658967496591663.2,37.2598039678507,29.88333325,0.3161945828287467,0.4579138227215381,0.5924245652524246,-1.0578356865958916,-0.9034215832029356,-1.2122401596437244,-49.98139548761687,0.026004586212775002,0.3013398263255824,0.05682345679613608
1795.0,304.4224548,1018.811951,437.5,871.5,570.6547852,1167.873047,1658967496608330.0,36.56244772938885,29.9,0.3159901380691443,0.4541244682363379,0.5923389734296495,-1.057525566813031,-0.9046159407267852,-1.212250803283261,-41.84116510188842,0.02228674453618792,0.23838731156128662,0.0051750642390981285
1796.0,304.3580627,1018.757385,433.8345642,873.3601074,570.4185791,1167.37207,1658967496624996.8,35.89603116103153,29.91666675,0.3159232991476103,0.4503197503311278,0.5920937917849486,-1.0574689273713538,-0.9065467299470994,-1.2117307897661784,-39.98479417746258,0.005256584825454144,0.25599564696577926,0.03449494381280831
1797.0,303.9395142,1018.755615,431.1602173,873.8035889,569.9086914,1167.716919,1658967496641663.2,35.4774099874409,29.93333325,0.3154888463133392,0.447543781499489,0.5915645289720965,-1.057467090113505,-0.9070070632050656,-1.2120887426090283,-25.117521590654487,0.02606740314264969,0.16883268281180705,0.03833663660234875
1798.0,303.5914001,1018.76825,428.526062,875.3696289,569.9794312,1167.168701,1658967496658330.0,35.0161425813,29.95,0.3151275043006579,0.4448095314997988,0.5916379567985152,-1.0574802052281476,-0.9086326108216068,-1.2115196929913654,-27.675905988925862,0.021694796677967285,0.19085780364453256,0.034426048379061956
1799.0,303.0943909,1018.267639,427.1654358,875.6398926,569.5714111,1167.023804,1658967496674996.5,34.78250363689164,29.9666665,0.3146116093551526,0.4433972031579853,0.5912144324306472,-1.0569605716186203,-0.9089131442137124,-1.211369290081482,-14.018476849270668,0.04393404213834145,0.08639521505866589,0.026966240593112
1800.0,302.8979187,1017.988953,426.0,875.5,569.1057129,1167.365845,1658967496691663.2,34.582628220263445,29.98333325,0.3144076714503566,0.4421874822141257,0.5907310382650846,-1.0566712958893518,-0.908767935864946,-1.2117243282237449,-11.992465035364832,0.021236195977695434,0.07310428725889297,0.035986097403596026
1801.0,302.7469482,1018.245728,425.5,876.0,568.9285889,1167.067993,1658967496708330.0,34.557887612347265,30.0,0.3142509642548552,0.4416684828218555,0.5905471837683718,-1.056937828027252,-0.9092869352572162,-1.211415158209772,-1.4844290528255886,0.018551212692429177,0.04403855876471303,0.021582373933494617
1802.0,302.5880432,1018.261719,425.5,876.5,568.3824463,1167.670166,1658967496724996.5,34.52075371660029,30.0166665,0.3140860210579979,0.4416684828218555,0.5899802884133861,-1.0569544266658155,-0.9098059346494862,-1.2120402130518548,-2.228056025378885,0.009946576434636312,0.031139963536204185,0.05063032724381199
1803.0,302.4627686,1018.170959,425.5242004,876.5645142,568.3154297,1167.641602,1658967496741663.2,34.52315645099685,30.03333325,0.3139559861754641,0.4416936028076409,0.5899107252640421,-1.056860217896131,-0.9098729003106718,-1.212010563654573,0.1441633429769765,0.00963450604129324,0.004291327122228424,0.004537094513121717
1804.0,302.1660767,1018.210815,425.8345642,876.3601074,567.9376831,1167.6604,1658967496758329.8,34.64572858955854,30.04999975,0.3136480203438812,0.4420157600548062,0.5895186247523778,-1.0569015883756876,-0.90966072630072,-1.212030075955725,7.35440185771843,0.01864392909246079,0.023145003103055464,0.023555142710607005
1805.0,302.1413574,1018.242615,426.6967468,876.1177979,568.3154297,1167.641602,1658967496774996.5,34.785330299392335,30.0666665,0.3136223617405265,0.4429107045456579,0.5899107252640421,-1.0569345967370358,-0.9094092093342376,-1.212010563654573,8.376060709724904,0.0025084850093293194,0.05577697673846757,0.023555142710607005
1806.0,302.1413574,1018.242615,427.5,875.5,568.236084,1167.753418,1658967496791663.2,34.9562766474462,30.08333325,0.3136223617405265,0.4437444803909359,0.5898283645238837,-1.0569345967370358,-0.908767935864946,-1.2121266285266654,10.256729599584752,0.0,0.06311172443620143,0.008539065861776097
1807.0,302.4114685,1018.515259,428.4913635,875.5678711,568.3374023,1167.5,1658967496808329.8,35.14420881424145,30.09999975,0.3139027367340173,0.4447735144989734,0.5899335327961353,-1.0572176008776482,-0.9088383859842516,-1.2118635809506848,11.276042768143014,0.023902412641474476,0.06188657280325846,0.016997523754464526
1808.0,302.5603333,1018.465942,429.5,875.5,568.340332,1167.235107,1658967496824996.5,35.31192196154612,30.1166665,0.3140572582154781,0.4458204779600163,0.5899365738211744,-1.057166409891591,-0.908767935864946,-1.2115886223386516,10.062738524585958,0.009766814169975664,0.06295986458886839,0.016498525697535283
1809.0,302.7818604,1018.383606,430.5242004,874.6908569,568.340332,1167.235107,1658967496841663.2,35.50349828064176,30.13333325,0.3142872030760208,0.4468835967303419,0.5899365738211744,-1.057080945223667,-0.907928046310627,-1.2115886223386516,11.494521673130732,0.014718826518176254,0.08129138662725721,0.0
1810.0,302.8640137,1018.135986,431.1447144,874.894043,568.333313,1167.617554,1658967496858330.0,35.50609074873812,30.15,0.3143724781015668,0.4475276895081321,0.5899292881077056,-1.056823915964639,-0.9081389532354625,-1.2119856018598023,0.1555473080450599,0.016248357822307505,0.0406646536250126,0.02382278234383275
1811.0,302.9466553,1018.202454,432.4469604,874.2070923,568.5761108,1167.554321,1658967496874996.8,35.75897182666848,30.16666675,0.3144582599819192,0.4488794192733045,0.5901813119289947,-1.05689290966785,-0.9074258992438232,-1.2119199660826598,15.172788811875431,0.006605087697100946,0.09169639944384063,0.015625831890100774
1812.0,303.2137451,1018.143738,432.4794617,874.4451904,568.6307983,1167.706055,1658967496891663.2,35.69488634232808,30.18333325,0.3147354988696823,0.4489131555832004,0.5902380774875243,-1.056831962531217,-0.9076730447822248,-1.2120774657902331,-3.8451675120989863,0.017031542374864476,0.014966248719230248,0.010045026205792605
1813.0,303.6540527,1018.191895,432.721405,874.0,568.5,1167.5,1658967496908330.0,35.76152795433736,30.2,0.3151925376233062,0.4491642924345281,0.5901023090111043,-1.056881949438684,-0.9072109376881358,-1.2118635809506848,3.998476728173296,0.02758585158438953,0.031556388643313685,0.015200239919189189
