Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2019.0,337.3917236,1237.687378,518.0518799,344.7310181,55.54338074,915.3196411,307.40625,688.989563,1659998345663333.5,100.63359131841455,33.6333335,-0.594130587989712,0.9122644288069984,0.0978092204096753,0.541327612057086,-2.179507907877397,-0.6070547323942863,-1.6118338374239691,-1.213277462221556
2020.0,337.3917236,1237.687378,540.7103882,362.7978516,55.54338074,915.3196411,311.6593933,693.81604,1659998345680000.0,98.37494234827533,33.65,-0.594130587989712,0.9521649714628964,0.0978092204096753,0.5488171927221688,-2.179507907877397,-0.6388695567057243,-1.6118338374239691,-1.2217766559401564
2021.0,337.3917236,1237.687378,551.6119385,372.0805969,55.54338074,915.3196411,316.1897278,699.0372314,1659998345696666.8,97.25984004955639,33.66666675,-0.594130587989712,0.9713620768946148,0.0978092204096753,0.5567948937503842,-2.179507907877397,-0.6552160244388402,-1.6118338374239691,-1.2309709227211831
2022.0,337.3917236,1237.687378,561.4586792,381.0456848,55.54338074,915.3196411,320.7072449,704.1887207,1659998345713333.2,96.2228379792413,33.68333325,-0.594130587989712,0.988701713384362,0.0978092204096753,0.564750023954048,-2.179507907877397,-0.6710031127780944,-1.6118338374239691,-1.2400424474585838
2023.0,337.1666565,1238.131226,571.6464233,390.517334,55.54338074,915.3196411,325.1116638,709.5040894,1659998345730000.0,95.14000389975746,33.7,-0.5937342556581617,1.0066418404504245,0.0978092204096753,0.5725059936704611,-2.180289502844826,-0.6876822311879459,-1.6118338374239691,-1.2494025559325463
2024.0,337.1666565,1238.131226,581.6069946,400.3058777,55.54338074,915.3196411,329.098877,714.4465942,1659998345746666.8,94.05306458165873,33.71666675,-0.5937342556581617,1.0241819271485746,0.0978092204096753,0.5795272842275611,-2.180289502844826,-0.7049193855614742,-1.6118338374239691,-1.258106069023008
2025.0,337.2409973,1238.5,591.6292114,409.7352905,55.54338074,915.3196411,333.2927246,719.6987915,1659998345763333.2,92.98395424456291,33.73333325,-0.5938651662292461,1.041830568605482,0.0978092204096753,0.5869124480186009,-2.180938896111257,-0.7215241277035892,-1.6118338374239691,-1.2673549357017486
2026.0,337.2409973,1238.5,600.812439,419.6524353,55.54338074,915.3196411,337.1549988,724.960022,1659998345780000.0,91.93302269134253,33.75,-0.5938651662292461,1.0580017904582737,0.0978092204096753,0.5937137270094986,-2.180938896111257,-0.7389877424251777,-1.6118338374239691,-1.2766197094109588
2027.0,336.7345276,1238.319336,610.1671143,429.1706543,55.54338074,915.3196411,341.1891785,730.4459229,1659998345796666.5,90.8969796978592,33.7666665,-0.5929732974618406,1.0744749234596958,0.0978092204096753,0.600817723312795,-2.180620755501869,-0.7557488680116172,-1.6118338374239691,-1.286280116882111
2028.0,336.7345276,1238.319336,619.1964111,439.4872437,55.54338074,915.3196411,345.0158081,735.7993774,1659998345813333.2,89.83202125516976,33.78333325,-0.5929732974618406,1.0903750805817407,0.0978092204096753,0.6075562338785202,-2.180620755501869,-0.7739158854501873,-1.6118338374239691,-1.295707292616961
2029.0,337.3763428,1238.668823,628.605957,449.7590027,55.54338074,915.3196411,349.0499878,741.5136108,1659998345830000.0,88.75185581459188,33.8,-0.5941035031411264,1.1069448380690676,0.0978092204096753,0.6146602301818165,-2.1812361852895035,-0.7920039587118594,-1.6118338374239691,-1.305769782631913
2030.0,337.3763428,1238.668823,637.1921387,460.1143799,157.207077,868.5302734,352.901062,747.2070313,1659998345846666.5,105.02889774061805,33.8166665,-0.5941035031411264,1.122064690825312,0.2768340968698081,0.6214417865117241,-2.1812361852895035,-0.8102392795995329,-1.5294400126832493,-1.3157956221316038
2031.0,337.3763428,1238.668823,645.9215698,470.6845703,157.207077,868.5302734,356.2433777,752.4144287,1659998345863333.2,103.78252591703615,33.83333325,-0.5941035031411264,1.1374367988809546,0.2768340968698081,0.6273274436075765,-2.1812361852895035,-0.8288528761943346,-1.5294400126832493,-1.3249655983424788
2032.0,337.3763428,1238.668823,654.4381714,481.3521423,157.207077,868.5302734,359.2606201,757.8772583,1659998345880000.0,102.54143689263505,33.85,-0.5941035031411264,1.1524341244297016,0.2768340968698081,0.632640662266564,-2.1812361852895035,-0.8476379571001621,-1.5294400126832493,-1.334585378364657
2033.0,337.3763428,1238.668823,662.439209,491.665802,157.207077,868.5302734,362.5896301,763.1635132,1659998345896666.5,101.3547916891213,33.8666665,-0.5941035031411264,1.1665235665864144,0.2768340968698081,0.638502888665065,-2.1812361852895035,-0.8657998154780264,-1.5294400126832493,-1.3438942188379464
2034.0,337.3763428,1238.668823,670.2985229,501.7876282,157.207077,868.5302734,365.944458,768.361084,1659998345913333.5,100.19073980471967,33.8833335,-0.5941035031411264,1.1803634401280032,0.2768340968698081,0.644410579142957,-2.1812361852895035,-0.8836238642945448,-1.5294400126832493,-1.353046890879135
2035.0,337.3763428,1238.668823,677.2272339,511.8903503,165.0,877.3961182,369.0917358,773.7553711,1659998345930000.0,100.60284634212705,33.9,-0.5941035031411264,1.1925645667487654,0.2905570592316168,0.6499527838832778,-2.1812361852895035,-0.9014142717103648,-1.545052338699564,-1.3625459708574807
2036.0,337.3763428,1238.668823,684.4916382,522.3092651,165.0,877.3961182,372.2435913,779.4759521,1659998345946666.8,99.44632691840079,33.91666675,-0.5941035031411264,1.2053568331152955,0.2905570592316168,0.655503049732993,-2.1812361852895035,-0.919761479253836,-1.545052338699564,-1.372619638690549
2037.0,337.3763428,1238.668823,684.4916382,522.3092651,165.0,877.3961182,375.1724243,784.7888184,1659998345963333.2,99.44632691840079,33.93333325,-0.5941035031411264,1.2053568331152955,0.2905570592316168,0.6606605836933598,-2.1812361852895035,-0.919761479253836,-1.545052338699564,-1.3819753405585415
2038.0,337.3763428,1238.668823,684.4916382,522.3092651,165.0,877.3961182,378.43396,790.6462402,1659998345980000.0,99.44632691840079,33.95,-0.5941035031411264,1.2053568331152955,0.2905570592316168,0.66640399109682,-2.1812361852895035,-0.919761479253836,-1.545052338699564,-1.3922899784548273
2039.0,337.3763428,1238.668823,684.4916382,522.3092651,170.439209,883.7372437,381.5474243,796.4439697,1659998345996666.8,100.52945654116512,33.96666675,-0.5941035031411264,1.2053568331152955,0.300135244513957,0.671886651890945,-2.1812361852895035,-0.919761479253836,-1.5562187555328888,-1.402499501083557
2040.0,337.3763428,1238.668823,684.4916382,522.3092651,171.1428528,885.5408325,384.3815918,802.3815918,1659998346013333.2,100.68477633289649,33.98333325,-0.5941035031411264,1.2053568331152955,0.3013743273822877,0.6768774844616712,-2.1812361852895035,-0.919761479253836,-1.5593947886104105,-1.4129553678484337
2041.0,336.1209106,1239.859497,720.5258789,579.840271,172.6631927,887.458313,387.1318665,808.3615112,1659998346030000.0,94.80133815407628,34.0,-0.591892747455692,1.2688113968088486,0.3040515727785088,0.6817205858490113,-2.1833329049012824,-1.0210708119140832,-1.5627713794904952,-1.423485718123016
2042.0,336.2620239,1240.105469,726.7526245,591.9061279,173.8046875,889.619812,387.1318665,808.3615112,1659998346046666.5,93.80700084073283,34.0166665,-0.5921412411857917,1.2797763961429058,0.3060616901858796,0.6817205858490113,-2.183766049755666,-1.0423182052351347,-1.5665776752054776,-1.423485718123016
2043.0,336.226532,1240.349487,733.0714722,603.6477051,174.9729767,891.2282104,392.4732056,820.2961426,1659998346063333.2,92.82825959182608,34.03333325,-0.5920787416579704,1.2909035828425692,0.3081189912421467,0.6911264269475255,-2.184195753710088,-1.062994557610729,-1.5694099873823069,-1.444502029653909
2044.0,336.2620239,1240.105469,738.7155762,615.4755249,175.8839264,893.2261963,395.2780151,826.3260498,1659998346080000.0,91.83305087431609,34.05,-0.5921412411857917,1.3008425783591595,0.3097231298236008,0.696065561493131,-2.183766049755666,-1.0838227790544226,-1.5729283443973991,-1.455120406038585
2045.0,335.8996277,1239.95166,744.737793,627.0737915,177.7679749,895.0195923,397.4155884,831.7205811,1659998346096666.5,91.00742308941265,34.0666665,-0.5915030789182237,1.3114474123195428,0.3130408485606295,0.6998297252018584,-2.1834951995088576,-1.1042467683603636,-1.5760864284446583,-1.4646199160413784
2046.0,335.8996277,1239.95166,750.6729736,638.572998,179.392334,896.5014648,399.6823425,837.4572754,1659998346113333.2,90.14162494455235,34.08333325,-0.5915030789182237,1.3218989797204188,0.3159012667620363,0.7038213700824476,-2.1834951995088576,-1.1244963175975582,-1.5786959346007563,-1.47472195862028
2047.0,335.8996277,1239.95166,756.1390381,650.2611694,180.0,897.9666748,402.0571899,842.7252197,1659998346130000.0,89.10087584940607,34.1,-0.5915030789182237,1.3315244562458148,0.3169713373435819,0.7080033620622528,-2.1834951995088576,-1.1450786249295526,-1.5812760988962518,-1.483998555008183
2048.0,335.8996277,1239.95166,761.1757813,662.020752,181.4214325,899.93573,404.2208557,848.6570435,1659998346146666.5,88.22223011227557,34.1166665,-0.5915030789182237,1.3403939186233715,0.3194744115684076,0.7118134734077559,-2.1834951995088576,-1.165786683948021,-1.5847435103409595,-1.4944442112458078
2049.0,335.8996277,1239.95166,766.4749756,673.8759155,182.0898285,901.7753906,404.2208557,848.6570435,1659998346163333.5,87.19381452166873,34.1333335,-0.5915030789182237,1.3497255447573409,0.3206514247572694,0.7118134734077559,-2.1834951995088576,-1.1866630563314755,-1.5879830641222945,-1.4944442112458078
2050.0,335.8994446,1239.750488,771.4917603,686.7575684,183.7855225,903.5865479,408.4729614,859.5765991,1659998346180000.0,86.26373754120894,34.15,-0.5915027564879356,1.3585598611769176,0.323637460284522,0.719301226909174,-2.183140945298435,-1.209347027147636,-1.5911724249640755,-1.5136730231443054
2051.0,335.8996277,1239.95166,776.5,699.5,185.03125,905.0562744,410.3318787,865.5095215,1659998346196666.8,85.25998673148308,34.16666675,-0.5915030789182237,1.3673791302627298,0.3258311264603036,0.7225746908124636,-2.1834951995088576,-1.231785835954642,-1.5937605425987105,-1.5241206139636594
2052.0,335.9556885,1239.5,780.888916,712.1727295,185.8514099,906.7831421,412.1945496,871.6135864,1659998346213333.2,84.21421504097319,34.18333325,-0.5916017992890491,1.3751078001183334,0.3272753885732957,0.7258547646247079,-2.182699847985388,-1.2541019027180222,-1.5968014735114016,-1.5348695784891315
2053.0,335.8994446,1239.750488,784.7454224,725.1584473,187.2906494,908.3190918,413.9876099,877.786499,1659998346230000.0,83.25533451923839,34.2,-0.5915027564879356,1.381898922291012,0.3298098200681441,0.7290122575204228,-2.183140945298435,-1.2769691268148688,-1.5995062070141877,-1.5457397805009487
2054.0,336.0922852,1239.781494,788.6959839,737.4972534,188.5,910.5,415.6451721,883.7109985,1659998346246666.8,82.32628152346769,34.21666675,-0.5918423395039142,1.3888556709683064,0.3319394282736955,0.7319311447830016,-2.1831955453722447,-1.298697170541203,-1.6033466813962851,-1.5561725389987615
2055.0,335.8994446,1239.750488,792.6467896,749.5871582,189.5470581,912.2490234,417.0774536,889.6376343,1659998346263333.2,81.38102470129824,34.23333325,-0.5915027564879356,1.395812849670049,0.3337832471972146,0.7344533235747097,-2.183140945298435,-1.3199869110568283,-1.6064266274304144,-1.5666090594180635
2056.0,336.0396729,1240.039673,796.3284912,762.1976929,190.5609741,913.9755859,417.0774536,889.6376343,1659998346280000.0,80.39013966352012,34.25,-0.5917496917756269,1.4022961490025605,0.335568704477626,0.7344533235747097,-2.183650186166156,-1.3421934557705877,-1.6094670209005937,-1.5666090594180635
2057.0,336.0396729,1240.039673,796.3284912,762.1976929,191.5470581,916.2490234,419.9431763,901.7954712,1659998346296666.5,80.61303129877192,34.2666665,-0.5917496917756269,1.4022961490025605,0.3373051509454766,0.7394997233340145,-2.183650186166156,-1.3421934557705877,-1.6134704349269384,-1.5880184250924978
2058.0,335.8994446,1239.750488,802.8545532,788.4702759,192.4216919,917.9337158,420.8948059,907.6970825,1659998346313333.2,78.31648817153412,34.28333325,-0.5915027564879356,1.4137882301121554,0.338845338974765,0.741175497261613,-2.183140945298435,-1.3884582100427003,-1.6164370971660529,-1.5984108785716258
2059.0,335.8994446,1239.750488,802.8545532,788.4702759,193.1123657,920.0786743,420.8948059,907.6970825,1659998346330000.0,78.48560556133941,34.3,-0.5915027564879356,1.4137882301121554,0.3400615822972881,0.741175497261613,-2.183140945298435,-1.3884582100427003,-1.6202142658565608,-1.5984108785716258
2060.0,335.8994446,1239.750488,808.6201172,815.8689575,194.093399,922.0494385,422.0,920.5,1659998346346666.5,76.12585481074962,34.3166665,-0.5915027564879356,1.4239411108433777,0.3417891347255081,0.7431216908832866,-2.183140945298435,-1.436705969754939,-1.623684686768021,-1.6209562001375954
2061.0,335.8994446,1239.750488,811.2636108,829.576416,194.4216919,923.9337158,422.9078979,927.0921021,1659998346363333.2,74.94548396391187,34.33333325,-0.5915027564879356,1.428596175852551,0.342367242723027,0.7447204553918112,-2.183140945298435,-1.460844144490087,-1.6270028084108386,-1.6325645746850534
2062.0,335.8994446,1239.750488,811.2636108,829.576416,195.6461792,925.8007202,423.6022034,933.357666,1659998346380000.0,75.19274727308384,34.35,-0.5915027564879356,1.428596175852551,0.3445235059288116,0.7459430939632556,-2.183140945298435,-1.460844144490087,-1.6302905133080297,-1.643597931177246
2063.0,335.8994446,1239.750488,815.2636108,857.576416,196.1360168,927.8620605,423.9009094,939.5083618,1659998346396666.5,72.72299528657211,34.3666665,-0.5915027564879356,1.435639983349075,0.3453860863685514,0.7464691008537698,-2.183140945298435,-1.5101507969657553,-1.6339204343725364,-1.6544290104734658
2064.0,335.8994446,1239.750488,817.0411377,871.4125366,196.1610413,929.9157104,424.222229,945.7299805,1659998346413333.5,71.49562885318271,34.3833335,-0.5915027564879356,1.4387701226749483,0.3454301533087256,0.7470349292055849,-2.183140945298435,-1.534515539467028,-1.6375368130127503,-1.6653849815833592
2065.0,335.6289673,1239.880981,818.5976563,885.2675171,196.9450531,931.967041,424.116333,952.116333,1659998346430000.0,70.38982310762366,34.4,-0.5910264589795907,1.4415110770207382,0.3468107603572764,0.7468484514459218,-2.1833707371913462,-1.5589134933445516,-1.6411491074772826,-1.6766310409870957
2066.0,336.0396729,1240.039673,819.4105225,899.2203369,197.5357208,933.6394653,423.8460693,958.3626099,1659998346446666.8,69.23854678666459,34.41666675,-0.5917496917756269,1.4429424952790455,0.3478508977505801,0.7463725300768973,-2.183650186166156,-1.583483737520774,-1.6440941661827098,-1.687630434000492
2067.0,335.8994446,1239.750488,820.204895,913.9713135,197.6998138,935.8250732,423.6872559,964.701416,1659998346463333.2,67.95676435438297,34.43333325,-0.5915027564879356,1.4443413470216788,0.3481398576264619,0.7460928673225302,-2.183140945298435,-1.6094594974098064,-1.6479429165103303,-1.69879276648204
2068.0,336.0396729,1240.039673,820.8582153,927.7947388,197.88414,937.798584,423.0921021,970.9078979,1659998346480000.0,66.7580649492184,34.45,-0.5917496917756269,1.4454918126283718,0.3484644471938033,0.7450448301230239,-2.183650186166156,-1.6338018840987516,-1.6514181740522085,-1.709722082415605
2069.0,336.0324402,1239.8396,820.5982666,941.9945679,197.8234253,939.8179932,422.1296997,977.2739258,1659998346496666.8,65.48715786182595,34.46666675,-0.5917369553390068,1.4450340554779288,0.348357531529051,0.7433500858130758,-2.183297867241843,-1.6588070997647366,-1.6549742564675856,-1.7209323511768804
2070.0,336.2203979,1239.870728,820.2957764,956.2461548,197.9435577,941.8112793,421.3260803,983.7608643,1659998346513333.2,64.23654415114663,34.48333325,-0.5920679398030793,1.4445013847933326,0.3485690789039749,0.7419349507245577,-2.183352682151781,-1.6839034584256327,-1.6584843373610598,-1.732355537685828
2071.0,336.3193665,1240.265503,820.0106812,971.0925293,197.7899323,943.916687,420.0,991.0,1659998346530000.0,62.88977815509254,34.5,-0.5922422187447293,1.443999345866587,0.3482985519679307,0.7395997871350245,-2.184047861927891,-1.7100472094254586,-1.6621918589961848,-1.7451033072638318
2072.0,336.3193665,1240.265503,818.8007202,985.6975098,197.7683258,946.0583496,418.5869446,997.5,1659998346546666.5,61.58011573817271,34.5166665,-0.5922422187447293,1.4418686627760111,0.3482605039612623,0.7371114645801435,-2.184047861927891,-1.7357658772085804,-1.6659632237654112,-1.7565494944456832
2073.0,336.3193665,1240.265503,817.9550781,1001.176025,197.4761963,948.3103027,416.9097595,1004.992493,1659998346563333.2,60.151043818465645,34.53333325,-0.5922422187447293,1.4403795277351723,0.3477460779707483,0.734158022335034,-2.184047861927891,-1.7630227975587858,-1.669928804797311,-1.7697434140359467
2074.0,336.3193665,1240.265503,816.2599487,1016.945251,196.8990326,950.6314087,415.068634,1011.699768,1659998346580000.0,58.64543712212759,34.55,-0.5922422187447293,1.4373944864413477,0.346729720471553,0.7309158889352986,-2.184047861927891,-1.7907916456370812,-1.674016160758068,-1.7815546025175089
2075.0,336.5,1240.5,813.6917114,1032.086426,196.3925476,952.8731079,412.9589539,1018.9776,1659998346596666.5,57.194379601475845,34.5666665,-0.5925603056450851,1.4328719441546995,0.3458378247615837,0.7272008438093867,-2.184460799859519,-1.817454526129877,-1.677963685165546,-1.7943705144175195
2076.0,336.5,1240.5,811.038269,1047.776489,195.5322876,955.5322876,412.9589539,1018.9776,1659998346613333.2,55.64172690669779,34.58333325,-0.5925603056450851,1.4281993597875209,0.3443229483023438,0.7272008438093867,-2.184460799859519,-1.8450839719749603,-1.682646372641912,-1.7943705144175195
2077.0,336.5,1240.5,808.2197876,1062.998779,194.8990326,957.5240479,408.4534302,1033.283081,1659998346630000.0,54.15019135455887,34.6,-0.5925603056450851,1.4232361496839876,0.343207816723291,0.71926683340593,-2.184460799859519,-1.8718896920790264,-1.6861537666750168,-1.8195617779948152
2078.0,335.6359253,1240.314453,804.8519897,1078.339966,194.1521759,959.9402466,405.6486206,1040.092651,1659998346646666.5,52.62438943307035,34.6166665,-0.5910387116827309,1.417305619660288,0.3418926380177187,0.7143276986842294,-2.1841340605221293,-1.8989047840780704,-1.6904085763040546,-1.8315531030483407
2079.0,336.5,1240.5,801.8101807,1094.414307,193.2710419,962.4595947,402.8823547,1047.637207,1659998346663333.5,51.01675251815726,34.6333335,-0.5925603056450851,1.4119491404009896,0.3403410034490581,0.7094564375632797,-2.184460799859519,-1.9272109249874412,-1.694845027062338,-1.844838703076028
2080.0,336.5,1240.5,801.8101807,1094.414307,192.3811951,964.8598022,400.0282898,1054.650635,1659998346680000.0,50.908963413715014,34.65,-0.5925603056450851,1.4119491404009896,0.3387740260589086,0.704430566628733,-2.184460799859519,-1.9272109249874412,-1.6990716769577665,-1.8571890122567103
2081.0,336.1648865,1240.514282,794.4315186,1126.249023,191.8760529,966.6566162,396.8327026,1061.511841,1659998346696666.8,47.84423438398649,34.66666675,-0.5919701868992135,1.398955671547415,0.3378844949551159,0.698803291359944,-2.184485949774185,-1.98327032779007,-1.7022357799385313,-1.8692712658212096
2082.0,336.1648865,1240.514282,789.3994751,1142.37915,190.5296173,969.0084839,393.7455444,1068.557251,1659998346713333.2,46.11593642071935,34.68333325,-0.5919701868992135,1.3900944851153811,0.3355134866618993,0.6933669543419152,-2.184485949774185,-2.011674705160691,-1.7063773057725544,-1.881677893764731
2083.0,335.6628113,1240.878662,785.0230713,1158.032227,189.5212708,971.1506958,390.2997742,1075.495239,1659998346730000.0,44.490275857555176,34.7,-0.5910860566348188,1.382387848641817,0.3337378370029508,0.6872991188504003,-2.185127605418081,-2.039239020439758,-1.710149637832645,-1.8938953567360293
2084.0,335.6359253,1240.314453,779.5839844,1174.434692,189.1127014,973.6333618,386.90802,1082.152954,1659998346746666.8,42.84803384423345,34.71666675,-0.5910387116827309,1.3728098783717009,0.3330183659523082,0.6813264029353187,-2.1841340605221293,-2.068122971921877,-1.7145214931781865,-1.9056192724427092
2085.0,335.6359253,1240.314453,779.5839844,1174.434692,188.1805573,975.380188,384.0074158,1088.602417,1659998346763333.2,42.72029758091365,34.73333325,-0.5910387116827309,1.3728098783717009,0.3313769050524531,0.6762185785332163,-2.1841340605221293,-2.068122971921877,-1.7175975700488575,-1.9169764663996984
2086.0,335.6359253,1240.314453,768.7462769,1204.127808,187.43367,977.7415161,380.1269836,1095.37854,1659998346780000.0,39.70985066013311,34.75,-0.5910387116827309,1.353725197038292,0.3300616724617534,0.6693853241781881,-2.1841340605221293,-2.120411120190866,-1.7217557551919909,-1.9289088928958904
2087.0,335.4577332,1240.748779,761.5491943,1219.953003,186.5578613,979.3903198,376.306366,1102.040405,1659998346796666.5,37.990510341946624,34.7666665,-0.5907249239702806,1.3410514809455465,0.3285194154901082,0.6626574004551301,-2.1848988877058133,-2.1482785269846048,-1.72465921915758,-1.940640116552848
2088.0,335.6771545,1241.241089,756.6511841,1234.378296,185.7669678,981.5092773,372.6654358,1108.264404,1659998346813333.2,36.47735512506801,34.78333325,-0.5911113143197398,1.3324263207043436,0.3271266900990451,0.6562458975958599,-2.185765821922967,-2.173680773727844,-1.728390601338409,-1.951600279256488
2089.0,335.5,1241.5,748.6490479,1249.71875,184.4303284,983.6119995,369.0375977,1114.313232,1659998346830000.0,34.70065403791757,34.8,-0.5907993537709542,1.318334943965902,0.3247729324425778,0.649857449294621,-2.1862217517336497,-2.200694574949164,-1.732093393937276,-1.962251974259384
2090.0,335.5,1241.5,742.6779785,1264.56311,183.4065552,985.8689575,365.0939941,1120.294434,1659998346846666.5,33.079424194345684,34.8166665,-0.5907993537709542,1.3078201781154055,0.3229701171073527,0.6429129531443711,-2.1862217517336497,-2.2268347785114395,-1.7360677883572109,-1.97278458313084
2091.0,335.5,1241.5,735.8401489,1277.900024,182.6578064,987.4786987,361.2555847,1126.48877,1659998346863333.2,31.588768918265863,34.83333325,-0.5907993537709542,1.295779089266297,0.3216516065047393,0.6361536989177591,-2.1862217517336497,-2.250320442214864,-1.7389024651402167,-1.983692510719037
2092.0,335.5,1241.5,728.7495728,1290.581299,181.4411774,989.1372681,357.6719666,1132.130127,1659998346880000.0,30.080959231791077,34.85,-0.5907993537709542,1.2832929259943335,0.3195091813870672,0.6298431199083944,-2.1862217517336497,-2.2726515571924844,-1.741823126033523,-1.993626668900829
2093.0,335.5,1241.5,722.440918,1303.212891,180.4946747,991.2925415,353.7170105,1137.659912,1659998346896666.5,28.633159190775014,34.8666665,-0.5907993537709542,1.272183688501028,0.3178424356836321,0.6228786325519935,-2.1862217517336497,-2.2948951827981428,-1.7456184587665178,-2.003364354160121
2094.0,335.5,1241.5,715.5509033,1315.284912,179.3903351,993.1381836,350.1558228,1142.324341,1659998346913333.5,27.18926095336569,34.8833335,-0.5907993537709542,1.2600507042022726,0.315897746795335,0.6166075523975462,-2.1862217517336497,-2.316153430802642,-1.748868545681488,-2.011578189149422
2095.0,335.7851257,1241.052246,708.5,1327.5,178.1121674,994.6240234,346.2533264,1147.504028,1659998346930000.0,25.71421615897592,34.9,-0.591301446406732,1.2476344028218211,0.3136469549885663,0.6097354440481766,-2.1854332784882,-2.337663612908917,-1.7514850380619564,-2.020699368679484
2096.0,335.7851257,1241.052246,701.2944336,1339.294434,177.0934753,996.109375,342.4801636,1152.322754,1659998346946666.8,24.294490956091607,34.91666675,-0.591301446406732,1.2349457471655658,0.3118530872259089,0.6030910859441152,-2.1854332784882,-2.3584330435655314,-1.7541006707457198,-2.029184913260108
2097.0,335.6628113,1240.878662,694.359375,1351.354736,175.8987579,997.5373535,338.7060242,1157.246704,1659998346963333.2,22.850797025629856,34.93333325,-0.5910860566348188,1.2227334427266874,0.3097492473813219,0.5964450080944536,-2.185127605418081,-2.3796706549750173,-1.7566152721615136,-2.037855752240735
2098.0,335.6628113,1240.878662,686.9371948,1362.16748,174.6440125,999.2492065,334.9166565,1161.741211,1659998346980000.0,21.46149208676884,34.95,-0.5910860566348188,1.2096633405933592,0.3075397011176347,0.589772113941367,-2.185127605418081,-2.3987113767863164,-1.7596297629101003,-2.0457703627656803
2099.0,336.1875916,1240.879395,680.2697754,1373.084229,173.7687073,1000.98468,331.0658875,1165.9729,1659998346996666.8,20.144483992301193,34.96666675,-0.5920101694876109,1.1979223359053115,0.305998330785258,0.5829910950539713,-2.185128896195805,-2.4179352463972843,-1.76268584822243,-2.053222163440969
2100.0,335.0314941,1241.364868,672.7825317,1383.178589,172.7927094,1002.232178,327.2636108,1170.154663,1659998347013333.2,18.849133459346117,34.98333325,-0.5899743374283076,1.1847376600797213,0.3042796454541051,0.5762954687731416,-2.1859837907849946,-2.435710928557437,-1.7648826321635047,-2.0605860468329915
2101.0,335.0314941,1241.364868,672.7825317,1383.178589,171.625824,1003.339844,323.8587646,1174.003784,1659998347030000.0,18.683255870253944,35.0,-0.5899743374283076,1.1847376600797213,0.302224816422079,0.5702996984761238,-2.1859837907849946,-2.435710928557437,-1.766833178682116,-2.0673641636716984
2102.0,335.0314941,1241.364868,672.7825317,1383.178589,170.8443298,1004.739441,319.6520691,1178.237671,1659998347046666.5,18.546740268921862,35.0166665,-0.5899743374283076,1.1847376600797213,0.3008486427459665,0.5628919101515004,-2.1859837907849946,-2.435710928557437,-1.7692978016422942,-2.0748198349192077
2103.0,335.0314941,1241.364868,672.7825317,1383.178589,169.923584,1005.830872,315.9307556,1182.226929,1659998347063333.2,18.40609990739104,35.03333325,-0.5899743374283076,1.1847376600797213,0.2992272537038583,0.5563388561694463,-2.1859837907849946,-2.435710928557437,-1.771219759107229,-2.0818447262706994
2104.0,335.0314941,1241.364868,672.7825317,1383.178589,168.5869598,1007.057983,311.9924927,1186.097778,1659998347080000.0,18.214968181075122,35.05,-0.5899743374283076,1.1847376600797213,0.2968735228138593,0.5494037647348707,-2.1859837907849946,-2.435710928557437,-1.7733806425224456,-2.088661105071728
2105.0,335.0314941,1241.364868,672.7825317,1383.178589,167.3596497,1008.468445,308.0916138,1190.091553,1659998347096666.5,18.027186338334484,35.0666665,-0.5899743374283076,1.1847376600797213,0.2947122887931244,0.5425345047251576,-2.1859837907849946,-2.435710928557437,-1.7758643982247362,-2.095693950642835
2106.0,335.0314941,1241.364868,672.7825317,1383.178589,166.3333282,1009.371338,304.3528748,1193.81897,1659998347113333.2,17.880835055682116,35.08333325,-0.5899743374283076,1.1847376600797213,0.2929049860242385,0.5359507652762209,-2.1859837907849946,-2.435710928557437,-1.777454349345226,-2.102257752594653
2107.0,335.0314941,1241.364868,672.7825317,1383.178589,165.1587982,1010.658813,300.3535767,1197.758423,1659998347130000.0,17.702068173714085,35.1,-0.5899743374283076,1.1847376600797213,0.2908366952195154,0.5289081937918173,-2.1859837907849946,-2.435710928557437,-1.7797215308593728,-2.109194939738054
2108.0,335.0314941,1241.364868,672.7825317,1383.178589,164.0364532,1012.227417,296.5,1201.665283,1659998347146666.5,17.51561044952304,35.1166665,-0.5899743374283076,1.1847376600797213,0.2888602996883438,0.5221222306798448,-2.1859837907849946,-2.435710928557437,-1.782483767012942,-2.116074732177021
2109.0,335.0314941,1241.364868,672.7825317,1383.178589,163.0016937,1013.531311,292.7219849,1205.390015,1659998347163333.5,17.348755812042345,35.1333335,-0.5899743374283076,1.1847376600797213,0.2870381380075439,0.5154693279090045,-2.1859837907849946,-2.435710928557437,-1.7847798615959105,-2.122633805973057
2110.0,335.0314941,1241.364868,672.7825317,1383.178589,161.6057587,1014.752991,288.942749,1208.942749,1659998347180000.0,17.146741456033478,35.15,-0.5899743374283076,1.1847376600797213,0.2845799636531289,0.5088142753681162,-2.1859837907849946,-2.435710928557437,-1.7869311812814987,-2.128889999568646
