Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658793657035801,-0.9558861676966508,-0.1530174715800716,0.2328526741435875,-0.03362882500176578,-0.01247784291996656,-0.05032057696384149,0.01890679920162163,0.1429196482741519,-0.6913897725554896
1658793657051789,-0.9590600442511636,-0.1343404287785153,0.2523842221713588,-0.03346495996622973,-0.01298718808500366,-0.05030770309850924,0.01813436537824612,0.142489585651957,-0.6913906977765869
1658793657067777,-0.9641870756084536,-0.1055313954375525,0.2608072022583352,-0.03331697317538181,-0.01341200276152567,-0.05015358025553935,0.01736104552840824,0.1420647319288568,-0.6913570491079779
1658793657083770,-0.9583276112001222,-0.1035782406347754,0.2620279240100709,-0.03324124015657093,-0.01380082518964357,-0.04987315045821353,0.01658680200599557,0.1416464155965554,-0.691290143954681
1658793657099758,-0.9573510337987337,-0.1198138399328603,0.2644693675135423,-0.03329020097120022,-0.01419452627486933,-0.04952865190031486,0.01581128372312891,0.1412349753378076,-0.6911921940254815
1658793657115746,-0.9549095902952622,-0.140688181887541,0.2433508812085146,-0.03349765483990044,-0.01460813966706875,-0.04919412060249879,0.01503429453744483,0.1408298194667662,-0.6910660567715678
1658793657131734,-0.9640650034332801,-0.1469138628213931,0.2366369115739682,-0.03386634442117249,-0.01504196987732144,-0.04892400206654591,0.01425604303115507,0.1404291896876543,-0.6909149301772193
1658793657147722,-0.9690699626153965,-0.1336079957274738,0.2539711604486152,-0.03436292319923658,-0.01549584239124231,-0.04873961252844696,0.01347703693313032,0.1400306925898343,-0.6907417941870868
1658793657163710,-0.9710231174181736,-0.1129777981231403,0.2610513466086823,-0.03492381688316389,-0.01596524574406515,-0.04864297182616268,0.01269790675250825,0.1396316027596942,-0.6905488962794015
1658793657179698,-0.9759060044251164,-0.1107804989700161,0.2555580987258717,-0.03547116341781754,-0.01642676071203628,-0.04863373406113713,0.01191948016731384,0.1392292896158817,-0.6903373580027632
