Frame #,Hand Pink X,Hand Pink Y,Hip Pink X,Hip Pink Y,Head Pink X,Head Pink Y,Elbow Pink X,Elbow Pink Y,Shoulder Green X,Shoulder Green Y,Arm Pit Green X,Arm Pit Green Y,angles,Timestamp (microseconds),Seconds,Hand Pink X meters,Hip Pink X meters,Head Pink X meters,Elbow Pink X meters,Shoulder Green X meters,Arm Pit Green X meters,Hand Pink Y meters,Hip Pink Y meters,Head Pink Y meters,Elbow Pink Y meters,Shoulder Green Y meters,Arm Pit Green Y meters,angular velocity,Hand Pink m/s,Hip Pink m/s,Head Pink m/s,Elbow Pink m/s,Shoulder Green m/s,Arm Pit Green m/s
2468.0,626.8201294,1534.347046,844.3857422,1215.355225,1010.856689,390.6264038,713.1989746,1173.346069,822.947937,856.40625,765.0,892.1975098,0.2228101450714162,1658793663116666.5,41.1166665,0.4834894924686257,0.6513058767509674,0.779711059998906,0.5501166827373083,0.6347701066478109,0.5900727248382122,-1.183498486641414,-0.9374483258328214,-0.301304557495448,-0.9050451138732482,-0.6605777379163073,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469.0,626.8201294,1534.347046,844.3857422,1215.355225,1010.856689,390.6264038,713.1989746,1173.346069,822.8917236,856.3917236,765.0,892.1975098,0.2228010588721585,1658793663133333.5,41.1333335,0.4834894924686257,0.6513058767509674,0.779711059998906,0.5501166827373083,0.6347267471783855,0.5900727248382122,-1.183498486641414,-0.9374483258328214,-0.301304557495448,-0.9050451138732482,-0.6605665331680327,-0.6881848571262137,-0.0005451610522401,0.0,0.0,0.0,0.0,0.002687028824162111,0.0
2470.0,626.8201294,1534.347046,844.3857422,1215.355225,1010.856689,390.6264038,713.2659912,1173.430176,823.0801392,856.5992432,765.0,892.1975098,0.2228870964184326,1658793663150000.0,41.15,0.4834894924686257,0.6513058767509674,0.779711059998906,0.55016837511348,0.6348720790822993,0.5900727248382122,-1.183498486641414,-0.9374483258328214,-0.301304557495448,-0.905109988705494,-0.6607266006919926,-0.6881848571262137,0.0051623043994897,0.0,0.0,0.0,0.004977051758575459,0.01297207417025791,0.0
2471.0,626.7542114,1534.245728,844.3857422,1215.355225,1010.856689,390.6264038,713.2659912,1173.430176,823.0801392,856.5992432,765.0,892.1975098,0.2154563831195501,1658793663166666.8,41.16666675,0.4834386474831671,0.6513058767509674,0.779711059998906,0.55016837511348,0.6348720790822993,0.5900727248382122,-1.1834203363298648,-0.9374483258328214,-0.301304557495448,-0.905109988705494,-0.6607266006919926,-0.6881848571262137,-0.4458405687301378,0.005594073781198836,0.0,0.0,0.0,0.0,0.0
2472.0,626.7542114,1534.245728,844.3857422,1215.355225,1010.856689,390.6264038,713.1412964,1173.5802,823.0801392,856.5992432,765.0,892.1975098,0.2154563831195501,1658793663183333.5,41.1833335,0.4834386474831671,0.6513058767509674,0.779711059998906,0.5500721934135988,0.6348720790822993,0.5900727248382122,-1.1834203363298648,-0.9374483258328214,-0.301304557495448,-0.9052257077518614,-0.6607266006919926,-0.6881848571262137,0.0,0.0,0.0,0.0,0.00902831886362181,0.0,0.0
2473.0,626.5950928,1534.167725,844.3857422,1215.355225,1010.856689,390.6264038,713.1412964,1173.5802,823.1417847,856.605896,765.0,892.1975098,0.2012873845606204,1658793663200000.0,41.2,0.4833159134362724,0.6513058767509674,0.779711059998906,0.5500721934135988,0.6349196285308731,0.5900727248382122,-1.1833601697380274,-0.9374483258328214,-0.301304557495448,-0.9052257077518614,-0.6607317322420891,-0.6881848571262137,-0.8501484150199589,0.008201292224139907,0.0,0.0,0.0,0.002869532769958081,0.0
2474.0,626.5210571,1534.074341,844.4117432,1215.113403,1010.856689,390.6264038,713.1412964,1173.5802,823.1417847,856.605896,765.0,892.1975098,0.1933990615197045,1658793663216666.8,41.21666675,0.4832588069692994,0.65132593228158,0.779711059998906,0.5500721934135988,0.6349196285308731,0.5900727248382122,-1.1832881392134047,-0.9372617996021472,-0.301304557495448,-0.9052257077518614,-0.6607317322420891,-0.6881848571262137,-0.4732970159699061,0.005515284414352528,0.011256079803188162,0.0,0.0,0.0,0.0
2475.0,626.5210571,1534.074341,844.4117432,1215.113403,1010.856689,390.6264038,713.1412964,1173.5802,823.1417847,856.605896,765.0,892.1975098,0.1933990615197045,1658793663233333.2,41.23333325,0.4832588069692994,0.65132593228158,0.779711059998906,0.5500721934135988,0.6349196285308731,0.5900727248382122,-1.1832881392134047,-0.9372617996021472,-0.301304557495448,-0.9052257077518614,-0.6607317322420891,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476.0,626.1525879,1534.074341,844.4117432,1215.113403,1010.856689,390.6264038,713.1412964,1173.5802,823.1417847,856.605896,765.0,892.1975098,0.1646615597320577,1658793663250000.0,41.25,0.4829745930805896,0.65132593228158,0.779711059998906,0.5500721934135988,0.6349196285308731,0.5900727248382122,-1.1832881392134047,-0.9372617996021472,-0.301304557495448,-0.9052257077518614,-0.6607317322420891,-0.6881848571262137,-1.724241486051498,0.017052833322588334,0.0,0.0,0.0,0.0,0.0
2477.0,626.0725708,1534.167725,844.4117432,1215.113403,1010.856689,390.6264038,713.5,1173.5,823.1417847,856.605896,765.0,892.1975098,0.16053989828226,1658793663266666.8,41.26666675,0.4829128729391117,0.65132593228158,0.779711059998906,0.5503488747347246,0.6349196285308731,0.5900727248382122,-1.1833601697380274,-0.9372617996021472,-0.301304557495448,-0.9051638465328652,-0.6607317322420891,-0.6881848571262137,-0.2472984504956265,0.005691395297225554,0.0,0.0,0.017010752774413006,0.0,0.0
2478.0,625.8815918,1534.192017,844.4117432,1215.113403,1010.856689,390.6264038,713.3461304,1173.365356,823.1417847,856.605896,765.0,892.1975098,0.1462024029951937,1658793663283333.2,41.28333325,0.4827655637902008,0.65132593228158,0.779711059998906,0.5502301894351929,0.6349196285308731,0.5900727248382122,-1.1833789070538858,-0.9372617996021472,-0.301304557495448,-0.9050599906479462,-0.6607317322420891,-0.6881848571262137,-0.8602583198072045,0.008909762089437782,0.0,0.0,0.009462562156525071,0.0,0.0
2479.0,625.8059082,1534.251953,844.4117432,1215.113403,1010.856689,390.6264038,713.3461304,1173.365356,823.1417847,856.605896,765.0,892.1975098,0.1416633768099783,1658793663300000.0,41.3,0.4827071862371582,0.65132593228158,0.779711059998906,0.5502301894351929,0.6349196285308731,0.5900727248382122,-1.1834251379020373,-0.9372617996021472,-0.301304557495448,-0.9050599906479462,-0.6607317322420891,-0.6881848571262137,-0.2723402094118958,0.004467978074271472,0.0,0.0,0.0,0.0,0.0
2480.0,625.7573853,1534.063965,844.4117432,1215.113403,1010.856689,390.6264038,713.3461304,1173.365356,823.1417847,856.605896,765.0,892.1975098,0.1336127191945791,1658793663316666.5,41.3166665,0.4826697587341255,0.65132593228158,0.779711059998906,0.5502301894351929,0.6349196285308731,0.5900727248382122,-1.18328013582178,-0.9372617996021472,-0.301304557495448,-0.9050599906479462,-0.6607317322420891,-0.6881848571262137,-0.4830442873668404,0.008985272201998764,0.0,0.0,0.0,0.0,0.0
2481.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.856689,390.6264038,713.3461304,1173.365356,823.1674805,856.2504272,765.0,892.1975098,0.1464952458982526,1658793663333333.2,41.33333325,0.4828003549408593,0.6513058767509674,0.779711059998906,0.5502301894351929,0.6349394486494652,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.301304557495448,-0.9050599906479462,-0.6604575460415518,-0.6881848571262137,0.7729477374814476,0.007850129540941978,0.011256079803188162,0.0,0.0,0.016494098180801945,0.0
2482.0,625.9561768,1533.859985,844.3857422,1215.355225,1010.856689,390.6264038,713.4112549,1173.284912,823.1674805,856.2504272,765.0,892.1975098,0.1443987391392427,1658793663350000.0,41.35,0.4828230939525302,0.6513058767509674,0.779711059998906,0.5502804223648252,0.6349394486494652,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.301304557495448,-0.9049979412227476,-0.6604575460415518,-0.6881848571262137,-0.1257897765917202,0.009068894951041441,0.0,0.0,0.004790044070041086,0.0,0.0
2483.0,625.9561768,1533.859985,844.3857422,1215.355225,1010.856689,390.6264038,713.4112549,1173.284912,823.1674805,856.2504272,765.0,892.1975098,0.1443987391392427,1658793663366666.5,41.3666665,0.4828230939525302,0.6513058767509674,0.779711059998906,0.5502804223648252,0.6349394486494652,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.301304557495448,-0.9049979412227476,-0.6604575460415518,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484.0,625.9561768,1533.859985,844.3857422,1215.355225,1019.576904,938.4423218,713.4112549,1173.284912,823.104187,856.3076782,765.0,892.1975098,0.1444073753659546,1658793663383333.5,41.3833335,0.4828230939525302,0.6513058767509674,0.786437283562599,0.5502804223648252,0.6348906280376879,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.7238551868340186,-0.9049979412227476,-0.6605017058501398,-0.6881848571262137,0.0005181632394496,0.0,0.0,25.356249627582216,0.0,0.003949778092980391,0.0
2485.0,625.9561768,1533.859985,844.3857422,1215.355225,1010.856689,390.6264038,713.4112549,1173.284912,823.0220337,856.3820801,765.0,892.1975098,0.1444186055775725,1658793663400000.0,41.4,0.4828230939525302,0.6513058767509674,0.779711059998906,0.5502804223648252,0.6348272601663344,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.301304557495448,-0.9049979412227476,-0.6605590947806838,-0.6881848571262137,0.0006738194352678,0.0,0.0,25.356249627582216,0.0,0.0051295531275039954,0.0
2486.0,625.9561768,1533.859985,844.3857422,1215.355225,1010.722717,390.5,713.3312378,1173.349976,822.4143066,856.1939697,765.0,892.1975098,0.1443273283354101,1658793663416666.8,41.41666675,0.4828230939525302,0.6513058767509674,0.7796077224523805,0.5502187022233473,0.6343584978318835,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.3012070575808128,-0.9050481274864978,-0.6604139982887903,-0.6881848571262137,-0.0054766071467087,0.0,0.0,0.008524410522305525,0.004772937560843437,0.029442282951136257,0.0
2487.0,625.9561768,1533.859985,844.3857422,1215.355225,1010.722717,390.5,713.3312378,1173.349976,822.4769897,856.1245117,765.0,892.1975098,0.1443158032364116,1658793663433333.5,41.4333335,0.4828230939525302,0.6513058767509674,0.7796077224523805,0.5502187022233473,0.6344068476196197,0.5900727248382122,-1.1831227985218944,-0.9374483258328214,-0.3012070575808128,-0.9050481274864978,-0.6603604227707226,-0.6881848571262137,-0.0006915024823966,0.0,0.0,0.0,0.0,0.004330004295300803,0.0
2488.0,625.7573853,1534.063965,844.3857422,1215.355225,1010.722717,390.5,713.2659912,1173.265991,822.4769897,856.1245117,765.0,892.1975098,0.1334297956796926,1658793663450000.0,41.45,0.4826697587341255,0.6513058767509674,0.7796077224523805,0.55016837511348,0.6344068476196197,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3012070575808128,-0.9049833467573531,-0.6603604227707226,-0.6881848571262137,-0.6531669850730119,0.013181812261543531,0.0,0.0,0.004921960898054106,0.0,0.0
2489.0,625.7573853,1534.063965,844.3857422,1215.355225,1010.856689,390.3735962,713.1259155,1173.192383,822.4769897,856.1245117,765.0,892.1975098,0.1334297956796926,1658793663466666.8,41.46666675,0.4826697587341255,0.6513058767509674,0.779711059998906,0.5500603295579471,0.6344068476196197,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3011095576661777,-0.9049265701911704,-0.6603604227707226,-0.6881848571262137,0.0,0.0,0.0,0.00852441052230095,0.007323299388697681,0.0,0.0
2490.0,625.7573853,1534.063965,844.3857422,1215.355225,1010.722717,390.5,713.1259155,1173.192383,822.4185791,856.1143188,765.0,892.1975098,0.1334210698506461,1658793663483333.2,41.48333325,0.4826697587341255,0.6513058767509674,0.7796077224523805,0.5500603295579471,0.6343617933687682,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6603525606108834,-0.6881848571262137,-0.0005235549783389,0.0,0.0,0.00852441052230095,0.0,0.002744105806573756,0.0
2491.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.36853,390.6315002,713.1259155,1173.192383,822.4185791,856.1143188,765.0,892.1975098,0.1463887010967885,1658793663500000.0,41.5,0.4828003549408593,0.6513058767509674,0.7793345249514756,0.5500603295579471,0.6343617933687682,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3013084885368008,-0.9049265701911704,-0.6603525606108834,-0.6881848571262137,0.778053984498675,0.007850129540941978,0.0,0.017485148212126784,0.0,0.0,0.0
2492.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.5,390.5,713.1259155,1173.192383,822.2885132,855.9824829,765.0,892.1975098,0.1463436800221403,1658793663516666.8,41.51666675,0.4828003549408593,0.6513058767509674,0.7794359326130893,0.5500603295579471,0.6342614687412891,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6602508707170998,-0.6881848571262137,-0.0027012509726379,0.0,0.0,0.008605713776310253,0.0,0.008570946001206928,0.0
2493.0,626.0020142,1534.12793,844.3857422,1215.355225,1010.227417,390.5,713.0557861,1173.273193,822.2076416,855.9085693,765.0,892.1975098,0.1538634006245347,1658793663533333.2,41.53333325,0.4828584500303309,0.6513058767509674,0.7792256792881813,0.550006236164288,0.6341990894924341,0.5900727248382122,-1.1833294743862823,-0.9374483258328214,-0.3012070575808128,-0.9049889019256726,-0.6601938584303617,-0.6881848571262137,0.4511877480211596,0.004893718621703688,0.0,0.01261519949447898,0.00495185069534799,0.005070469159410342,0.0
2494.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.227417,390.5,713.1259155,1173.192383,822.2076416,855.9085693,765.0,892.1975098,0.1463176597106172,1658793663550000.0,41.55,0.4828003549408593,0.6513058767509674,0.7792256792881813,0.5500603295579471,0.6341990894924341,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6601938584303617,-0.6881848571262137,-0.452742191124127,0.004893718621703688,0.0,0.0,0.00495185069534799,0.0,0.0
2495.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.227417,390.5,713.1259155,1173.192383,822.1498413,855.9812622,765.0,892.1975098,0.1463297666545464,1658793663566666.5,41.5666665,0.4828003549408593,0.6513058767509674,0.7792256792881813,0.5500603295579471,0.6341545059884898,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6602499291461517,-0.6881848571262137,0.0007264238999908,0.0,0.0,0.0,0.0,0.004298117073247283,0.0
2496.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.227417,390.5,713.1259155,1173.192383,822.1498413,855.9812622,765.0,892.1975098,0.1463297666545464,1658793663583333.2,41.58333325,0.4828003549408593,0.6513058767509674,0.7792256792881813,0.5500603295579471,0.6341545059884898,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6602499291461517,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497.0,625.9266968,1534.053711,844.3857422,1215.355225,1010.227417,390.5,713.1259155,1173.192383,822.1498413,855.9812622,765.0,892.1975098,0.1463297666545464,1658793663600000.0,41.6,0.4828003549408593,0.6513058767509674,0.7792256792881813,0.5500603295579471,0.6341545059884898,0.5900727248382122,-1.1832722265332565,-0.9374483258328214,-0.3012070575808128,-0.9049265701911704,-0.6602499291461517,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498.0,625.7573853,1534.063965,844.3857422,1215.355225,1009.83252,390.2503967,713.1259155,1173.192383,822.1498413,855.9812622,765.0,892.1975098,0.1333611760256362,1658793663616666.5,41.6166665,0.4826697587341255,0.6513058767509674,0.7789210806622724,0.5500603295579471,0.6341545059884898,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3010145293463558,-0.9049265701911704,-0.6602499291461517,-0.6881848571262137,-0.7781232189668248,0.007850129540941978,0.0,0.021620610497564963,0.0,0.0,0.0
2499.0,625.7573853,1534.063965,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.1498413,855.9812622,765.0,892.1975098,0.1333611760256362,1658793663633333.5,41.6333335,0.4826697587341255,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341545059884898,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6602499291461517,-0.6881848571262137,0.0,0.0,0.0,0.00660274160322336,0.0,0.0,0.0
2500.0,625.6114502,1533.901367,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.111084,855.7972412,765.0,892.1975098,0.1182691209709171,1658793663650000.0,41.65,0.4825571936071888,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341246110530409,0.5900727248382122,-1.183154717985292,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6601079869593577,-0.6881848571262137,-0.9055323586067614,0.010111476125758374,0.0,0.0,0.0,0.00870337001433709,0.0
2501.0,625.7573853,1534.063965,844.3857422,1215.355225,1009.83252,390.2503967,713.1259155,1173.192383,822.1706543,855.7182617,765.0,892.1975098,0.1333032977409864,1658793663666666.8,41.66666675,0.4826697587341255,0.6513058767509674,0.7789210806622724,0.5500603295579471,0.6341705598232898,0.5900727248382122,-1.18328013582178,-0.9374483258328214,-0.3010145293463558,-0.9049265701911704,-0.6600470671570422,-0.6881848571262137,0.9020460959737404,0.010111476125758374,0.0,0.00660274160322336,0.0,0.004578323108474215,0.0
2502.0,625.2307129,1533.989258,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.1706543,855.7182617,765.0,892.1975098,0.0905782677994334,1658793663683333.5,41.6833335,0.4822635168803149,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341705598232898,0.5900727248382122,-1.1832225115563493,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6600470671570422,-0.6881848571262137,-2.56348897904737,0.024618505216890102,0.0,0.00660274160322336,0.0,0.0,0.0
2503.0,625.2069702,1534.211914,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.1706543,855.7182617,765.0,892.1975098,0.0937641298404688,1658793663700000.0,41.7,0.4822452032598129,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341705598232898,0.5900727248382122,-1.1833942543440898,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6600470671570422,-0.6881848571262137,0.1911536339984697,0.010362987301567726,0.0,0.0,0.0,0.0,0.0
2504.0,625.0350342,1534.153442,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.1706543,855.7182617,765.0,892.1975098,0.079051200076321,1658793663716666.8,41.71666675,0.4821125826793975,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341705598232898,0.5900727248382122,-1.183349152733153,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6600470671570422,-0.6881848571262137,-0.8827713719920693,0.008404792988036577,0.0,0.0,0.0,0.0,0.0
2505.0,624.8729248,1533.989258,844.3857422,1215.355225,1009.737732,390.3570251,713.1259155,1173.192383,822.1706543,855.7182617,765.0,892.1975098,0.0627085971554395,1658793663733333.2,41.73333325,0.4819875417181166,0.6513058767509674,0.7788479671806489,0.5500603295579471,0.6341705598232898,0.5900727248382122,-1.1832225115563493,-0.9374483258328214,-0.3010967757653534,-0.9049265701911704,-0.6600470671570422,-0.6881848571262137,-0.9805659809127296,0.010678184619916743,0.0,0.0,0.0,0.0,0.0
2506.0,624.8131104,1533.91333,844.3857422,1215.355225,1009.737732,390.3570251,712.9810181,1173.180786,822.1606445,855.6606445,765.0,892.1975098,0.0563205052664766,1658793663750000.0,41.75,0.4819414046645315,0.6513058767509674,0.7788479671806489,0.5499485648473067,0.6341628388952361,0.5900727248382122,-1.1831639454885696,-0.9374483258328214,-0.3010967757653534,-0.9049176249971964,-0.6600026248848833,-0.6881848571262137,-0.3832835969198161,0.004473365984497715,0.0,0.0,0.006727326463253613,0.0027064777525004483,0.0
2507.0,624.8131104,1533.91333,844.3857422,1215.355225,1009.737732,390.3570251,712.9810181,1173.180786,822.1606445,855.6606445,765.0,892.1975098,0.0563205052664766,1658793663766666.8,41.76666675,0.4819414046645315,0.6513058767509674,0.7788479671806489,0.5499485648473067,0.6341628388952361,0.5900727248382122,-1.1831639454885696,-0.9374483258328214,-0.3010967757653534,-0.9049176249971964,-0.6600026248848833,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508.0,624.8131104,1533.91333,844.3857422,1215.355225,1009.737732,390.3570251,712.9810181,1173.180786,822.1606445,855.6606445,765.0,892.1975098,0.0563205052664766,1658793663783333.2,41.78333325,0.4819414046645315,0.6513058767509674,0.7788479671806489,0.5499485648473067,0.6341628388952361,0.5900727248382122,-1.1831639454885696,-0.9374483258328214,-0.3010967757653534,-0.9049176249971964,-0.6600026248848833,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509.0,624.7189331,1533.699341,844.3857422,1215.355225,1009.962219,390.6485901,712.5637207,1173.217041,822.1762695,855.425293,765.0,892.1975098,0.0441108607443128,1658793663800000.0,41.8,0.4818687622383499,0.6513058767509674,0.7790211222862446,0.5496266879664101,0.6341748910342239,0.5900727248382122,-1.1829988878776996,-0.9374483258328214,-0.3013216706072062,-0.9049455898163328,-0.6598210895895895,-0.6881848571262137,-0.7325750084548365,0.010820137390792973,0.0,0.01702989635168848,0.01938536373747313,0.010916095591815146,0.0
2510.0,624.7189331,1533.699341,844.3857422,1215.355225,1009.962219,390.6485901,712.9810181,1173.180786,822.4404907,855.0238037,765.0,892.1975098,0.0441050215249412,1658793663816666.5,41.8166665,0.4818687622383499,0.6513058767509674,0.7790211222862446,0.5499485648473067,0.6343786945942814,0.5900727248382122,-1.1829988878776996,-0.9374483258328214,-0.3013216706072062,-0.9049176249971964,-0.6595114060794661,-0.6881848571262137,-0.0003503566658625,0.0,0.0,0.0,0.01938536373747313,0.02224372188110905,0.0
2511.0,624.6542969,1533.591675,844.3857422,1215.355225,1009.962219,390.6485901,712.9810181,1173.180786,822.4404907,855.0238037,765.0,892.1975098,0.0366333512113896,1658793663833333.2,41.83333325,0.4818189059525236,0.6513058767509674,0.7790211222862446,0.5499485648473067,0.6343786945942814,0.5900727248382122,-1.1829158411195395,-0.9374483258328214,-0.3013216706072062,-0.9049176249971964,-0.6595114060794661,-0.6881848571262137,-0.4482979773230495,0.0058117714853779725,0.0,0.0,0.0,0.0,0.0
2512.0,624.6542969,1533.591675,844.3857422,1215.355225,1009.962219,390.6485901,712.9810181,1173.180786,822.4404907,855.0238037,765.0,892.1975098,0.0366333512113896,1658793663850000.0,41.85,0.4818189059525236,0.6513058767509674,0.7790211222862446,0.5499485648473067,0.6343786945942814,0.5900727248382122,-1.1829158411195395,-0.9374483258328214,-0.3013216706072062,-0.9049176249971964,-0.6595114060794661,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513.0,624.6542969,1533.591675,844.3857422,1215.355225,1010.022217,390.449585,713.1259155,1173.192383,822.3585815,854.6414185,765.0,892.1975098,0.0365873005899727,1658793663866666.5,41.8666665,0.4818189059525236,0.6513058767509674,0.7790674009572836,0.5500603295579471,0.6343155150062639,0.5900727248382122,-1.1829158411195395,-0.9374483258328214,-0.3011681706312407,-0.9049265701911704,-0.6592164582665225,-0.6881848571262137,-0.0027630649156634,0.0,0.0,0.009619472379105043,0.006727326463253613,0.01809831875418719,0.0
2514.0,624.6542969,1533.591675,844.3857422,1215.355225,1010.022217,390.449585,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0365873005899727,1658793663883333.5,41.8833335,0.4818189059525236,0.6513058767509674,0.7790674009572836,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1829158411195395,-0.9374483258328214,-0.3011681706312407,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,0.0,0.0,0.0,0.0,0.03090216437549671,0.0,0.0
2515.0,624.7148438,1533.41394,844.3857422,1215.355225,1010.022217,390.449585,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0372714379245731,1658793663900000.0,41.9,0.4818656080103844,0.6513058767509674,0.7790674009572836,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827787475564688,-0.9374483258328214,-0.3011681706312407,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,0.0410486505625311,0.008689799656946271,0.0,0.0,0.0,0.0,0.0
2516.0,624.565979,1533.320068,844.3857422,1215.355225,1010.022217,390.449585,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0235598968360356,1658793663916666.8,41.91666675,0.4817507830977458,0.6513058767509674,0.7790674009572836,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827063406194414,-0.9374483258328214,-0.3011681706312407,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,-0.822688351870548,0.008144881234970843,0.0,0.0,0.0,0.0,0.0
2517.0,624.7148438,1533.41394,844.3857422,1215.355225,1009.962219,390.6485901,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0372714379245731,1658793663933333.5,41.9333335,0.4818656080103844,0.6513058767509674,0.7790211222862446,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827787475564688,-0.9374483258328214,-0.3013216706072062,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,0.8226883518701973,0.008144881234970843,0.0,0.009619472379105043,0.0,0.0,0.0
2518.0,624.7148438,1533.41394,844.3857422,1215.355225,1009.962219,390.6485901,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0372714379245731,1658793663950000.0,41.95,0.4818656080103844,0.6513058767509674,0.7790211222862446,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827787475564688,-0.9374483258328214,-0.3013216706072062,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519.0,624.565979,1533.320068,844.3857422,1215.355225,1009.962219,390.6485901,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0235598968360356,1658793663966666.8,41.96666675,0.4817507830977458,0.6513058767509674,0.7790211222862446,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827063406194414,-0.9374483258328214,-0.3013216706072062,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,-0.822688351870548,0.008144881234970843,0.0,0.0,0.0,0.0,0.0
2520.0,624.565979,1533.320068,844.3857422,1215.355225,1009.962219,390.6485901,712.6569824,1172.717041,822.3585815,854.6414185,765.0,892.1975098,0.0235598968360356,1658793663983333.2,41.98333325,0.4817507830977458,0.6513058767509674,0.7790211222862446,0.5496986241565304,0.6343155150062639,0.5900727248382122,-1.1827063406194414,-0.9374483258328214,-0.3013216706072062,-0.904559921368726,-0.6592164582665225,-0.6881848571262137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521.0,624.565979,1533.320068,844.3857422,1215.355225,1010.077087,390.0154114,712.5582275,1172.441772,822.3585815,854.6414185,765.0,892.1975098,0.0235598968360356,1658793664000000.0,42.0,0.4817507830977458,0.6513058767509674,0.779109724212724,0.5496224508585773,0.6343155150062639,0.5900727248382122,-1.1827063406194414,-0.9374483258328214,-0.300833276514633,-0.9043475962329174,-0.6592164582665225,-0.6881848571262137,0.0,0.0,0.0,0.029781953054334457,0.013534533779257847,0.0,0.0
