Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
2071.0,336.7072449,1239.282227,210.9318542,1703.5,125.5,1034.37854,135.0080719,1288.45166,1659998160935000.0,37.9327581021394,34.5,-0.589089947354172,0.3690381979244305,0.2195699365331612,0.2362048906657169,-2.1682001587973287,-2.9803775847349816,-1.80970860859812,-2.2542250933246715,2.598728393884429,0.0,0.030491029793993377,0.030333436022857534,0.00632728289354029
2072.0,336.7072449,1239.282227,210.7162628,1703.166626,125.9413605,1034.495361,135.0080719,1288.45166,1659998160951666.5,37.9390916868094,34.5166665,-0.589089947354172,0.3686610075657445,0.2203421237600397,0.2362048906657169,-2.1682001587973287,-2.979794326503732,-1.809912994092588,-2.2542250933246715,0.3800188803885563,0.0,0.04167572232873064,0.04792668940508642,0.0
2073.0,336.7923889,1239.908569,211.0735016,1703.410278,125.7515717,1034.336426,134.7568359,1288.646118,1659998160968333.2,37.901383105891846,34.53333325,-0.5892389119970101,0.3692860187262479,0.2200100766303926,0.2357653378961962,-2.16929598248807,-2.9802206106007536,-1.809634927575752,-2.2545653095056943,-2.2625035425355997,0.06635414149561622,0.04539257093025314,0.02598604669302242,0.03335016151809748
2074.0,336.7923889,1239.908569,210.9473724,1703.520508,125.7793198,1034.399658,134.852005,1288.785645,1659998160985000.0,37.919752366178095,34.55,-0.5892389119970101,0.3690653479657779,0.2200586236308382,0.2359318420654943,-2.16929598248807,-2.980413464737041,-1.80974555583254,-2.254809420537843,1.1021501064245025,0.0,0.017584023677025547,0.007248690973407866,0.01772934865913936
2075.0,336.7923889,1239.908569,211.0735016,1703.410278,125.7308273,1034.464844,134.0546722,1288.891968,1659998161001666.5,37.918735973215306,34.5666665,-0.5892389119970101,0.3692860187262479,0.2199737830320546,0.2345368594974321,-2.16929598248807,-2.9802206106007536,-1.8098596027320049,-2.254995439138337,-0.0609841876092375,0.0,0.017584023677025547,0.008528577895891376,0.08443983316976363
2076.0,336.7345276,1240.319336,211.0245361,1703.464478,125.6157379,1034.446045,133.8614502,1288.832642,1659998161018333.2,37.92707731900672,34.58333325,-0.5891376801088131,0.3692003505849944,0.2197724270778424,0.2341988057741109,-2.1700146445129302,-2.9803154368203564,-1.8098267127301169,-2.2548916446677816,0.5004782450934819,0.04354541082813491,0.007667578004815705,0.012241466459343289,0.021217752074361957
2077.0,336.7345276,1240.319336,211.0735016,1703.410278,125.8134537,1034.562744,133.852005,1288.785645,1659998161034999.8,37.92682331373747,34.59999975,-0.5891376801088131,0.3692860187262479,0.2201183429794966,0.2341822808182181,-2.1700146445129302,-2.9802206106007536,-1.810030884778113,-2.254809420537843,-0.0152404685595736,0.0,0.007667578004815705,0.02410059190809774,0.005032094410984603
2078.0,336.7345276,1240.319336,209.8040161,1703.178345,125.8134537,1034.562744,133.852005,1288.785645,1659998161051666.5,38.03140126997064,34.6166665,-0.5891376801088131,0.3670649760914689,0.2201183429794966,0.2341822808182181,-2.1700146445129302,-2.979814829611989,-1.810030884778113,-2.254809420537843,6.274646000760306,0.0,0.13546836880562113,0.0,0.0
2079.0,336.7345276,1240.319336,209.5716553,1702.910645,125.8134537,1034.562744,133.852005,1288.785645,1659998161068333.5,38.04817407342976,34.6333335,-0.5891376801088131,0.3666584466404028,0.2201183429794966,0.2341822808182181,-2.1700146445129302,-2.9793464720660934,-1.810030884778113,-2.254809420537843,1.0063480805860774,0.0,0.03721088479697082,0.0,0.0
2080.0,336.7345276,1240.319336,209.6032867,1703.111938,125.8318024,1034.700317,133.9314575,1288.931396,1659998161085000.0,38.06414741906719,34.65,-0.5891376801088131,0.3667137877120399,0.2201504451539545,0.2343212878332174,-2.1700146445129302,-2.979698646498241,-1.8102715771675848,-2.2550644208391946,0.9584103223488688,0.0,0.021389765625800906,0.014569425295337104,0.017425647020129536
2081.0,336.7345276,1240.319336,209.5668335,1702.934814,125.8134537,1034.562744,133.9314575,1288.931396,1659998161101666.8,38.04883666362221,34.66666675,-0.5891376801088131,0.3666500106059807,0.2201183429794966,0.2343212878332174,-2.1700146445129302,-2.9793887572118787,-1.810030884778113,-2.2550644208391946,-0.9186407334951334,0.0,0.018983045082763633,0.014569425295337104,0.0
2082.0,336.7345276,1240.319336,209.5782166,1703.209717,125.830246,1034.609619,134.0,1289.0,1659998161118333.2,38.055857283969175,34.68333325,-0.5891376801088131,0.3666699260366145,0.2201477221368292,0.2344412071350088,-2.1700146445129302,-2.9798697168474386,-1.810112895461579,-2.255184447739003,0.421241433232175,0.0,0.028882307101321007,0.005226853118014902,0.010180056199805125
2083.0,336.7345276,1240.319336,209.0833282,1703.483276,125.8444443,1034.76355,134.0,1289.0,1659998161135000.0,38.11931366165884,34.7,-0.5891376801088131,0.365804088470248,0.2201725629322864,0.2344412071350088,-2.1700146445129302,-2.9803483250726823,-1.8103822071739333,-2.255184447739003,3.8073636245606215,0.0,0.05935878948031952,0.016227295175364292,0.0
2084.0,336.7345276,1240.319336,208.6548157,1703.452637,125.772171,1034.940308,133.9079132,1289.092041,1659998161151666.8,38.1814201786493,34.71666675,-0.5891376801088131,0.3650543796062745,0.2200461163673936,0.2342800956383431,-2.1700146445129302,-2.980294720265628,-1.81069145612088,-2.255345479105764,3.726372387565561,0.0,0.0450973689012457,0.020046074973895947,0.013667364617205854
2085.0,336.7345276,1240.319336,208.2082367,1703.442261,125.7492218,1034.633911,133.4068756,1289.084229,1659998161168333.2,38.18121145372379,34.73333325,-0.5891376801088131,0.3642730622940272,0.2200059653364176,0.2334034996699549,-2.1700146445129302,-2.9802765668181253,-1.8101553958033976,-2.2553318115333,-0.0125236207666246,0.0,0.046891690567360686,0.03225371248963583,0.052602150712621164
2086.0,336.7345276,1240.319336,208.05159,1703.466675,125.6744537,1034.772583,133.0,1289.180664,1659998161185000.0,38.216227812502,34.75,-0.5891376801088131,0.3639989992981935,0.2198751539661252,0.2326916458877326,-2.1700146445129302,-2.980319280606416,-1.81039801096068,-2.255500530472181,2.100971021837501,0.0,0.016642294800408134,0.01653799942277206,0.04389449618533676
2087.0,336.358551,1240.358521,207.542984,1703.563354,125.6240463,1034.695557,132.8854523,1289.140259,1659998161201666.5,38.25297870811456,34.7666665,-0.5884798860195704,0.3631091619504614,0.2197869631325092,0.232491237670848,-2.1700832010704048,-2.9804884264382414,-1.8102632492560475,-2.2554298394499845,2.205075787511742,0.039681419272695674,0.05434625050759454,0.009663230547269702,0.012750624551390628
2088.0,336.358551,1240.358521,207.4198914,1703.552734,125.6240463,1034.695557,132.8854523,1289.140259,1659998161218333.2,38.263257717940526,34.78333325,-0.5884798860195704,0.3628938039076749,0.2197869631325092,0.232491237670848,-2.1700832010704048,-2.980469846097796,-1.8102632492560475,-2.2554298394499845,0.6167375058703917,0.0,0.012969484813130379,0.0,0.0
2089.0,336.358551,1240.358521,207.365036,1703.537476,125.5144196,1034.935913,132.8854523,1289.140259,1659998161235000.0,38.30405038407213,34.8,-0.5884798860195704,0.362797831025631,0.2195951645065224,0.232491237670848,-2.1700832010704048,-2.9804431512922847,-1.8106837667991973,-2.2554298394499845,2.4475477301575883,0.0,0.005976977850449754,0.027731537665583735,0.0
2090.0,336.358551,1240.358521,207.2791138,1703.749634,125.409523,1035.050781,132.8854523,1289.140259,1659998161251666.5,38.33359109397322,34.8166665,-0.5884798860195704,0.3626475048742303,0.2194116414801914,0.232491237670848,-2.1700832010704048,-2.9808143347073845,-1.8108847354005493,-2.2554298394499845,1.772460318668738,0.0,0.024028114490833617,0.01632938111879969,0.0
2091.0,336.358551,1240.358521,206.8942719,1703.793335,125.4112167,1034.947021,132.8854523,1289.140259,1659998161268333.2,38.35320932742035,34.83333325,-0.5884798860195704,0.3619742003996622,0.2194146047120759,0.232491237670848,-2.1700832010704048,-2.980890792283452,-1.8107032009255324,-2.2554298394499845,1.1770881213869586,0.0,0.040657900032854764,0.010893519491252746,0.0
2092.0,336.358551,1240.358521,206.7958832,1703.658447,125.3783798,1035.14563,132.0240021,1289.307983,1659998161284999.8,38.38716938723071,34.84999975,-0.5884798860195704,0.3618020633429723,0.2193571545443552,0.2309840777844697,-2.1700832010704048,-2.980654797465929,-1.8110506795352928,-2.255723282860622,2.0376239648614054,0.0,0.017526237264766258,0.021131750084734672,0.09212764975877943
2093.0,336.358551,1240.358521,205.9256592,1703.831299,125.4112167,1034.947021,131.9765625,1289.359375,1659998161301666.5,38.43537073302628,34.8666665,-0.5884798860195704,0.3602795531561227,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.980957212626643,-1.8107032009255324,-2.2558131963122428,2.892066287402891,0.0,0.09313523454936706,0.021131750084734672,0.007341896124749787
2094.0,336.358551,1240.358521,205.9311218,1703.752197,125.4112167,1034.947021,131.9765625,1289.359375,1659998161318333.5,38.43410539027885,34.8833335,-0.5884798860195704,0.360289110309392,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.9808188188328613,-1.8107032009255324,-2.2558131963122428,-0.0759190464649093,0.0,0.008323403919631189,0.0,0.0
2095.0,336.358551,1240.358521,205.658783,1703.703735,125.4112167,1034.947021,131.9765625,1289.359375,1659998161335000.0,38.45661300288866,34.9,-0.5884798860195704,0.3598126368987823,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.980734031595696,-1.8107032009255324,-2.2558131963122428,1.3504702612910984,0.0,0.029037507327162877,0.0,0.0
2096.0,336.358551,1240.358521,205.5414734,1703.75647,125.409523,1035.050781,131.9765625,1289.359375,1659998161351666.8,38.48039256467702,34.91666675,-0.5884798860195704,0.3596073965686889,0.2194116414801914,0.2309010792987234,-2.1700832010704048,-2.980826294708071,-1.8108847354005493,-2.2558131963122428,1.426766573468781,0.0,0.013501476586176274,0.010893519491252746,0.0
2097.0,336.358551,1240.358521,205.4858551,1703.963013,125.4112167,1034.947021,131.9765625,1289.359375,1659998161368333.2,38.47383995194147,34.93333325,-0.5884798860195704,0.3595100889463695,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.981187654336767,-1.8107032009255324,-2.2558131963122428,-0.3931606957397813,0.0,0.022453917177319798,0.010893519491252746,0.0
2098.0,336.358551,1240.358521,205.0441742,1704.187134,125.4112167,1034.947021,131.9765625,1289.359375,1659998161385000.0,38.51338700902003,34.95,-0.5884798860195704,0.3587373411600674,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.981579767753068,-1.8107032009255324,-2.2558131963122428,2.372811560654809,0.0,0.05199241734062838,0.0,0.0
2099.0,336.358551,1240.358521,204.9245758,1703.953003,125.4112167,1034.947021,132.0,1289.261963,1659998161401666.8,38.521134272285146,34.96666675,-0.5884798860195704,0.3585280964341912,0.2194146047120759,0.2309420846404564,-2.1700832010704048,-2.9811701412286817,-1.8107032009255324,-2.2556427680520232,0.4648334717396662,0.0,0.02759851592453121,0.0,0.01051751053032648
2100.0,336.358551,1240.358521,205.0796661,1704.252075,125.4112167,1034.947021,131.9765625,1289.359375,1659998161418333.2,38.51104342052093,34.98333325,-0.5884798860195704,0.3587994364128996,0.2194146047120759,0.2309010792987234,-2.1700832010704048,-2.9816933860100274,-1.8107032009255324,-2.2558131963122428,-0.6054571604247154,0.0,0.03536492254909446,0.0,0.01051751053032648
2101.0,336.358551,1240.358521,204.9208984,1703.858765,125.4112167,1034.947021,131.9842529,1289.311035,1659998161435000.0,38.5204988590133,35.0,-0.5884798860195704,0.3585216625976604,0.2194146047120759,0.2309145341245395,-2.1700832010704048,-2.9810052660758606,-1.8107032009255324,-2.2557286225215494,0.5673234729251122,0.0,0.044524177818676604,0.0,0.005138241944085508
2102.0,336.358551,1240.358521,205.2408295,1703.550293,125.2639542,1034.846191,131.9842529,1289.311035,1659998161451666.5,38.48512813313929,35.0166665,-0.5884798860195704,0.3590814016520189,0.2191569599488989,0.2309145341245395,-2.1700832010704048,-2.980465575418791,-1.8105267926649693,-2.2557286225215494,-2.122264775088426,0.0,0.04665260690988883,0.018735061093969742,0.0
2103.0,336.358551,1240.358521,205.5069427,1703.725342,125.1526489,1034.805298,131.8931732,1289.23291,1659998161468333.2,38.46497040603901,35.03333325,-0.5884798860195704,0.3595469829941276,0.2189622245094025,0.2307551846110059,-2.1700832010704048,-2.9807718343655654,-1.8104552478568847,-2.255591938049106,-1.209457578729188,0.0,0.03343677470924235,0.012447730052300857,0.012596415557372877
2104.0,336.358551,1240.358521,205.5783081,1703.767822,125.1526489,1034.805298,131.8931732,1289.23291,1659998161485000.0,38.459375906362375,35.05,-0.5884798860195704,0.3596718411323639,0.2189622245094025,0.2307551846110059,-2.1700832010704048,-2.98084615572735,-1.8104552478568847,-2.255591938049106,-0.3356683022564822,0.0,0.00871823320431322,0.0,0.0
2105.0,336.358551,1240.358521,206.3171082,1704.000854,125.1526489,1034.805298,131.8931732,1289.23291,1659998161501666.5,38.39939402950759,35.0666665,-0.5884798860195704,0.3609644171568077,0.2189622245094025,0.2307551846110059,-2.1700832010704048,-2.981253859483925,-1.8104552478568847,-2.255591938049106,-3.598948600773212,0.0,0.08132103341407666,0.0,0.0
2106.0,336.358551,1240.358521,206.8127136,1703.79541,125.1526489,1034.805298,131.845459,1289.223511,1659998161518333.2,38.355464124904685,35.08333325,-0.5884798860195704,0.3618315091585884,0.2189622245094025,0.2306717056957411,-2.1700832010704048,-2.9808944226230394,-1.8104552478568847,-2.255575493922943,-2.635781097267868,0.0,0.05631834716551532,0.0,0.005104987647837389
2107.0,336.358551,1240.358521,206.9290314,1703.560547,125.1526489,1034.805298,131.8931732,1289.23291,1659998161534999.8,38.343225071340974,35.09999975,-0.5884798860195704,0.3620350142738369,0.2189622245094025,0.2307551846110059,-2.1700832010704048,-2.9804835154198206,-1.8104552478568847,-2.255591938049106,-0.7343505573282512,0.0,0.027512408504559816,0.0,0.005104987647837389
2108.0,336.358551,1240.358521,206.9428406,1703.561157,125.2481003,1034.89502,131.8931732,1289.23291,1659998161551666.5,38.34855226078564,35.1166665,-0.5884798860195704,0.3620591743150128,0.2191292225798407,0.2307551846110059,-2.1700832010704048,-2.9804845826521817,-1.8106122219911127,-2.255591938049106,0.3196297685310085,0.0,0.0014510160813445286,0.01375155422663702,0.0
2109.0,336.358551,1240.358521,207.0573883,1703.682373,125.2481003,1034.89502,131.9150391,1289.322876,1659998161568333.5,38.34013340822788,35.1333335,-0.5884798860195704,0.3622595825318974,0.2191292225798407,0.2307934403422827,-2.1700832010704048,-2.980696657468332,-1.8106122219911127,-2.2557493390762784,-0.5051210510446456,0.0,0.01750717143755071,0.0,0.009718997046495141
2110.0,336.358551,1240.358521,207.0626984,1703.760376,125.2217331,1035.091064,132.0079956,1289.404053,1659998161585000.0,38.366849845691966,35.15,-0.5884798860195704,0.3622688728770766,0.2190830915485215,0.2309560734323651,-2.1700832010704048,-2.9808331284943024,-1.8109552129762736,-2.2558913632096487,1.6030022778681376,0.0,0.008207212998018742,0.020764758525635155,0.012955051339828532
2111.0,336.358551,1240.358521,207.0626984,1703.760376,125.2481003,1034.89502,131.9921265,1289.405518,1659998161601666.8,38.34049054843953,35.16666675,-0.5884798860195704,0.3622688728770766,0.2191292225798407,0.230928309469976,-2.1700832010704048,-2.9808331284943024,-1.8106122219911127,-2.255893926316876,-1.5815499273964877,0.0,0.0,0.020764758525635155,0.001672921293524566
2112.0,336.358551,1240.358521,207.0626984,1703.760376,125.2481003,1034.89502,132.0,1289.357178,1659998161618333.2,38.34049054843953,35.18333325,-0.5884798860195704,0.3622688728770766,0.2191292225798407,0.2309420846404564,-2.1700832010704048,-2.9808331284943024,-1.8106122219911127,-2.255809352526182,0.0,0.0,0.0,0.0,0.005141296822661628
2113.0,336.358551,1240.358521,207.170639,1703.765137,125.4234238,1035.334839,132.0079956,1289.404053,1659998161635000.0,38.37843845289444,35.2,-0.5884798860195704,0.3624577215678443,0.2194359617811775,0.2309560734323651,-2.1700832010704048,-2.980841458155401,-1.8113817122693288,-2.2558913632096487,2.2768628829793744,0.0,0.011341938129405961,0.04970246687299031,0.004991710989844001
2114.0,336.358551,1240.358521,207.170639,1703.765137,125.4090881,1035.287842,132.0,1289.452393,1659998161651666.8,38.37318123616076,35.21666675,-0.5884798860195704,0.3624577215678443,0.219410880596005,0.2309420846404564,-2.1700832010704048,-2.980841458155401,-1.8112994881393905,-2.255975937000342,-0.315431426863805,0.0,0.0,0.005157862369001769,0.005143372875528544
2115.0,336.358551,1240.358521,207.170639,1703.765137,125.4234238,1035.334839,132.0,1289.452393,1659998161668333.2,38.37843845289444,35.23333325,-0.5884798860195704,0.3624577215678443,0.2194359617811775,0.2309420846404564,-2.1700832010704048,-2.980841458155401,-1.8113817122693288,-2.255975937000342,0.3154361583825112,0.0,0.0,0.005157862369001769,0.0
2116.0,336.358551,1240.358521,207.170639,1703.765137,125.3481445,1035.300781,132.0,1289.5,1659998161685000.0,38.37799515911144,35.25,-0.5884798860195704,0.3624577215678443,0.2193042560351755,0.2309420846404564,-2.1700832010704048,-2.980841458155401,-1.8113221257123688,-2.256059228362641,-0.0265974939925524,0.0,0.0,0.00867346878019434,0.004997481737927245
2117.0,336.358551,1240.358521,207.170639,1703.765137,125.3532104,1035.299683,132.0078735,1289.594482,1659998161701666.5,38.37759223032543,35.2666665,-0.5884798860195704,0.3624577215678443,0.219313119137498,0.2309558598109369,-2.1700832010704048,-2.980841458155401,-1.81132020469412,-2.256224530408406,-0.0241759689202435,0.0,0.0,0.0005441338236233943,0.00995250109075131
2118.0,336.358551,1240.358521,207.2608337,1703.891235,125.3878479,1035.202515,132.0,1289.642822,1659998161718333.2,38.35707950825108,35.28333325,-0.5884798860195704,0.362615522719674,0.2193737195652006,0.2309420846404564,-2.1700832010704048,-2.98106207432956,-1.811150203326844,-2.2563091041990995,-1.2307571706752694,0.0,0.016274572785468216,0.010828774453659321,0.005141296822636132
2119.0,336.358551,1240.358521,207.3417206,1704.196045,125.4155655,1035.400879,132.0078735,1289.594482,1659998161735000.0,38.37729036188087,35.3,-0.5884798860195704,0.3627570393053263,0.2194222132040281,0.2309558598109369,-2.1700832010704048,-2.981595358093342,-1.8114972532940987,-2.256224530408406,1.2126451545613666,0.0,0.03310448096892651,0.0210252972868751,0.005141296822636132
2120.0,336.358551,1240.358521,207.3620758,1704.176392,125.4639664,1035.303345,132.0,1289.642822,1659998161751666.5,38.36039737524372,35.3166665,-0.5884798860195704,0.3627926519744269,0.2195068935430014,0.2309420846404564,-2.1700832010704048,-2.981560973966149,-1.811326611587407,-2.2563091041990995,-1.0135893341221134,0.0,0.002970169936528241,0.011429858561537281,0.005141296822636132
2121.0,336.358551,1240.358521,207.4003143,1704.23938,125.3174591,1035.5354,132.0,1289.642822,1659998161768333.2,38.39507477575303,35.33333325,-0.5884798860195704,0.3628595525721808,0.2192505700484783,0.2309420846404564,-2.1700832010704048,-2.9816711753299927,-1.8117326060226435,-2.2563091041990995,2.0806336273896946,0.0,0.007735121851799204,0.028808324752324366,0.0
2122.0,336.358551,1240.358521,207.4003143,1704.23938,125.3318634,1035.431763,132.0496674,1289.790894,1659998161784999.8,38.3810848943061,35.34999975,-0.5884798860195704,0.3628595525721808,0.2192757712535525,0.2310289807987494,-2.1700832010704048,-2.9816711753299927,-1.81155128674366,-2.2565681652321063,-0.8394012808287499,0.0,0.0,0.010983734064778827,0.016394780271025935
2123.0,336.358551,1240.358521,207.3620758,1704.176392,125.3737411,1035.496338,132.0,1289.642822,1659998161801666.5,38.389737472800576,35.3666665,-0.5884798860195704,0.3627926519744269,0.2193490388545975,0.2309420846404564,-2.1700832010704048,-2.981560973966149,-1.8116642646612025,-2.2563091041990995,0.5191521139080787,0.0,0.007735121851799204,0.008079340590319183,0.016394780271025935
2124.0,336.358551,1240.358521,207.3620758,1704.176392,125.3737411,1035.496338,132.0,1289.642822,1659998161818333.5,38.389737472800576,35.3833335,-0.5884798860195704,0.3627926519744269,0.2193490388545975,0.2309420846404564,-2.1700832010704048,-2.981560973966149,-1.8116642646612025,-2.2563091041990995,0.0,0.0,0.0,0.0,0.0
2125.0,336.358551,1240.358521,207.3620758,1704.176392,125.3705292,1035.547974,132.0,1289.642822,1659998161835000.0,38.39650380964345,35.4,-0.5884798860195704,0.3627926519744269,0.2193434194388274,0.2309420846404564,-2.1700832010704048,-2.981560973966149,-1.811754605005767,-2.2563091041990995,0.4059842704150689,0.0,0.0,0.005430896839623984,0.0
2126.0,336.358551,1240.358521,207.881424,1703.769531,125.4776764,1035.349731,132.0,1289.642822,1659998161851666.8,38.317546109162265,35.41666675,-0.5884798860195704,0.3637012834589895,0.2195308800277015,0.2309420846404564,-2.1700832010704048,-2.980849145727521,-1.8114077667354231,-2.2563091041990995,-4.737438341679614,0.0,0.06925545623103906,0.023655395354165297,0.0
2127.0,336.358551,1240.358521,208.4488373,1703.995361,125.4639664,1035.303345,131.9920044,1289.595947,1659998161868333.2,38.26680301631969,35.43333325,-0.5884798860195704,0.3646940077798586,0.2195068935430014,0.2309280958485477,-2.1700832010704048,-2.9812442491439937,-1.811326611587407,-2.256227093515633,-3.0446160167146665,0.0,0.0641076425477714,0.005077542140847474,0.004991710989844001
2128.0,336.358551,1240.358521,208.5351868,1704.282349,125.4639664,1035.303345,132.0,1289.642822,1659998161885000.0,38.26252374859146,35.45,-0.5884798860195704,0.3648450815187803,0.2195068935430014,0.2309420846404564,-2.1700832010704048,-2.981746352227227,-1.811326611587407,-2.2563091041990995,-0.2567547799197659,0.0,0.03146030531993861,0.0,0.004991710989844001
2129.0,335.891571,1240.524048,208.5819397,1704.164673,125.3761444,1035.249268,132.0,1289.547607,1659998161901666.8,38.25501840295903,35.46666675,-0.5876628759083173,0.364926878580818,0.2193532435751431,0.2309420846404564,-2.1703728006949823,-2.9815404708578925,-1.811232000563838,-2.25614251972494,-0.4503184863534724,0.052009080668690824,0.013292119144424585,0.010826560407303645,0.009995068449564215
2130.0,335.891571,1240.524048,208.5351868,1704.282349,125.3082581,1035.174072,131.9920044,1289.595947,1659998161918333.2,38.25413884142158,35.48333325,-0.5876628759083173,0.3648450815187803,0.2192344723354421,0.2309280958485477,-2.1703728006949823,-2.981746352227227,-1.811100440556288,-2.256227093515633,-0.0527742199893449,0.0,0.013292119144424585,0.01063450585029681,0.005143372875502257
2131.0,335.891571,1240.524048,208.4363708,1704.159058,125.3692093,1035.119629,132.0,1289.5,1659998161935000.0,38.25107437411819,35.5,-0.5876628759083173,0.3646721968745695,0.2193411101929371,0.2309420846404564,-2.1703728006949823,-2.981530647071489,-1.8110051891933023,-2.256059228362641,-0.1838671188677615,0.0,0.016586263349448484,0.008579046408915486,0.01010682072648618
2132.0,335.6472778,1240.903076,208.1404266,1703.815552,125.3318634,1035.431763,132.0685425,1289.512085,1659998161951666.5,38.31419900714984,35.5166665,-0.5872354699926242,0.3641544243708933,0.2192757712535525,0.2310620039422479,-2.171035933395415,-2.9809296622856825,-1.81155128674366,-2.2560803718103144,3.787515857057607,0.04733618977642394,0.047595964976065434,0.032999547897263844,0.007306138758473754
2133.0,335.6472778,1240.903076,208.2821045,1703.769897,125.2975693,1035.586548,132.0685425,1289.512085,1659998161968333.2,38.32329895565011,35.53333325,-0.5872354699926242,0.3644022985343287,0.2192157716251822,0.2310620039422479,-2.171035933395415,-2.980849786066938,-1.811822092581319,-2.2560803718103144,0.5459941800454087,0.0,0.015625572642020996,0.016642377402680104,0.0
2134.0,335.6887512,1240.720825,208.3318024,1703.947021,125.2975693,1035.586548,132.0685425,1289.512085,1659998161985000.0,38.32096042132188,35.55,-0.587308030246057,0.3644892480542397,0.2192157716251822,0.2310620039422479,-2.1707170741085378,-2.9811596753533003,-1.811822092581319,-2.2560803718103144,-0.1403113581371024,0.019620663769148457,0.019311388342993868,0.0,0.0
2135.0,335.6887512,1240.720825,209.1893005,1703.913574,125.2975693,1035.586548,132.1607361,1289.595581,1659998162001666.5,38.24822506532429,35.5666665,-0.587308030246057,0.3659894934996127,0.2192157716251822,0.2312233022920548,-2.1707170741085378,-2.9811011577782627,-1.811822092581319,-2.256226453176217,-4.3641650015053575,0.0,0.09008317562465404,0.0,0.013056987524373478
2136.0,335.6887512,1240.720825,209.5441895,1703.779785,125.3174591,1035.5354,132.1607361,1289.595581,1659998162018333.2,38.20929519141495,35.58333325,-0.587308030246057,0.3666103935410973,0.2192505700484783,0.2312233022920548,-2.1707170741085378,-2.980867085728551,-1.8117326060226435,-2.256226453176217,-2.3357807556557346,0.0,0.039813360942011204,0.005760866949598609,0.0
2137.0,335.6887512,1240.720825,209.6412048,1703.780884,125.3174591,1035.5354,132.3063049,1289.628052,1659998162034999.8,38.20111895809869,35.59999975,-0.587308030246057,0.3667801277503702,0.2192505700484783,0.2314779838233472,-2.1707170741085378,-2.9808690084963616,-1.8117326060226435,-2.256283263179477,-0.4905789047648394,0.0,0.010184705975176393,0.0,0.015656443142258305
2138.0,335.6887512,1240.720825,210.0381927,1703.506714,125.3174591,1035.5354,132.4799957,1289.47998,1659998162051666.5,38.164682601700186,35.6166665,-0.587308030246057,0.3674746823958477,0.2192505700484783,0.2317818665160356,-2.1707170741085378,-2.9803893312891963,-1.8117326060226435,-2.2560242021464707,-2.1861704530581108,0.0,0.05064570034131028,0.0,0.0239592636584791
2139.0,335.6887512,1240.720825,210.0589752,1703.650269,125.3174591,1035.5354,132.3182373,1289.53833,1659998162068333.5,38.16446527228717,35.6333335,-0.587308030246057,0.3675110426524692,0.2192505700484783,0.2314988602879742,-2.1707170741085378,-2.9806404895540486,-1.8117326060226435,-2.256126289045249,-0.013039503991048,0.0,0.01522659358342458,0.0,0.018051352749461146
2140.0,335.6887512,1240.720825,209.8740082,1703.847656,125.3174591,1035.5354,132.3293762,1289.552002,1659998162085000.0,38.18218489364492,35.65,-0.587308030246057,0.3671874315572443,0.2192505700484783,0.2315183484757516,-2.1707170741085378,-2.9809858301999648,-1.8117326060226435,-2.2561502090466217,1.0631879133445243,0.0,0.028396187941835384,0.0,0.001851226983011517
2141.0,335.6887512,1240.720825,210.0570068,1703.673828,125.3174591,1035.5354,132.527771,1289.476196,1659998162101666.8,38.164883588473565,35.66666675,-0.587308030246057,0.3675075988161101,0.2192505700484783,0.2318654523294926,-2.1707170741085378,-2.980681707467473,-1.8117326060226435,-2.256017581806711,-1.0380731199159643,0.0,0.026495127028267642,0.0,0.02229474943060077
2142.0,335.6887512,1240.720825,210.1534271,1703.722778,125.3174591,1035.5354,132.7405853,1289.231201,1659998162118333.2,38.15727067233304,35.68333325,-0.587308030246057,0.3676762920364408,0.2192505700484783,0.2322377839816388,-2.1707170741085378,-2.980767348490528,-1.8117326060226435,-2.2555889480489344,-0.4567795362267804,0.0,0.011351230536624405,0.0,0.0340659349935504
2143.0,335.6887512,1240.720825,210.4019318,1703.66748,125.3174591,1035.5354,132.8854523,1289.140259,1659998162135000.0,38.13570669178544,35.7,-0.587308030246057,0.3681110662293269,0.2192505700484783,0.232491237670848,-2.1707170741085378,-2.980670601252676,-1.8117326060226435,-2.2554298394499845,-1.2938323636939866,0.0,0.02672450292511154,0.0,0.017955376570842174
2144.0,335.6887512,1240.720825,210.5780334,1703.738037,125.3174591,1035.5354,132.8710022,1289.188965,1659998162151666.8,38.12160622994732,35.71666675,-0.587308030246057,0.3684191667642702,0.2192505700484783,0.2324659563358687,-2.1707170741085378,-2.9807940450456,-1.8117326060226435,-2.2555150535800945,-0.8460234801697896,0.0,0.019914605562698796,0.0,0.005333117092981473
