Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660608171519544,-0.9677271686884872,0.0663462272068358,0.2068513008316168,-0.1244634717822981,0.075805040587967,-0.104788984123791,-0.0116383627407145,-0.0396669982532181,-0.5448600366026595,-0.1244647118112896,0.0758065130484143,-0.1047881531293134,-0.0116383498489392,-0.0396670140324553,-0.5448600345119968,0.043000598242643774,0.003816565570394892,-0.015348381621211118,0.012836710915687222
1660608171535556,-0.9694361791409172,0.0679331654840922,0.2057526512550547,-0.1248561583988711,0.0767111758422872,-0.1053923191984081,-0.0113655539157086,-0.0390277689936431,-0.5452777271228152,-0.1248574010319064,0.0767126535534265,-0.1053914811644403,-0.0113655410482637,-0.0390277846974258,-0.5452777250656213,0.04274264986091573,0.0018967996061683978,-0.012385299009559245,0.01056425520521262
1660608171551569,-0.9727321278706036,0.0610971236743722,0.2135652704661632,-0.1253314491457271,0.0775946748001445,-0.1059609303213114,-0.0110838934737886,-0.0383660934918839,-0.5456918455606438,-0.1253326943762345,0.0775961577294332,-0.1059600852029977,-0.0110838806355862,-0.0383661091137284,-0.5456918435378036,0.04237987307317835,-0.0012592342111662491,-0.01729920673735133,0.016539186974689007
1660608171567581,-0.9729762722209508,0.0571908140688179,0.2162508583199818,-0.1258664500038622,0.0784117664865349,-0.1064740379818385,-0.0107942363714039,-0.0376837337993972,-0.5461034261887614,-0.1258676978250974,0.0784132546010609,-0.1064731857354214,-0.0107942235673483,-0.0376837493328615,-0.5461034242011361,0.04199030177802747,-0.0013530407053622406,-0.019084964708615065,0.01730229734565686
1660608171583593,-0.9704127565423056,0.0574349584191651,0.2112458991378654,-0.1264484159925704,0.0791273447079199,-0.1069162690352975,-0.0104981258158502,-0.0369826046517017,-0.5465132241777034,-0.126449666397617,0.0791288379744047,-0.1069154096181241,-0.010498113050836,-0.0369826200903872,-0.5465132222261302,0.0416817160926539,0.0010894274759546407,-0.016956738322441087,0.0110676043471864
1660608171599605,-0.96919203479057,0.0610971236743722,0.2111238269626918,-0.1270744534969969,0.0797335287916962,-0.1072809568047323,-0.0101974883367734,-0.036263544561878,-0.5469219643021359,-0.1270757064787666,0.0797350271764979,-0.1072800901752619,-0.0101974756156841,-0.0362635598994325,-0.5469219623874277,0.04143575575770596,0.0020791343049212374,-0.011965115760510597,0.009850978954811518
1660608171615617,-0.9684596017395286,0.0559700923170822,0.2133211261158161,-0.1277496519520258,0.0802457936392536,-0.1075513894375622,-0.009894288927031,-0.0355263284882635,-0.547330459372127,-0.1277509075032589,0.0802472971083703,-0.1075505155553726,-0.0098942762547371,-0.0355263437183828,-0.5473304574950719,0.04114034235383386,0.002530410620366408,-0.015382932406020546,0.010843450297142232
1660608171631630,-0.968093385214008,0.0508430609597923,0.2225986114290075,-0.1284796690286922,0.0806806737163164,-0.1076955041504558,-0.0095904637092133,-0.0347705367129499,-0.5477395912627188,-0.1284809271419576,0.0806821822353898,-0.1076946229762504,-0.0095904510905709,-0.0347705518293799,-0.54773958942408,0.04073169204380093,0.0026069644312983753,-0.018458967386979414,0.018108842049300272
1660608171647642,-0.968093385214008,0.0473029678797587,0.2279697871366446,-0.1292577785935184,0.0810482823111795,-0.1076973425829267,-0.0092879543035085,-0.0339960770885273,-0.5481501845134497,-0.1292590392612144,0.0810497958454977,-0.1076964540785409,-0.0092879417433574,-0.0339960920850662,-0.5481501827139653,0.04027674879112089,0.0023462679881686155,-0.019799154420311715,0.021132015981243618
1660608171663654,-0.9695582513160907,0.046936751354238,0.2233310444800489,-0.1300550357039396,0.0813633963506901,-0.1075828183546161,-0.0089884883286072,-0.033202868971423,-0.5485627848154065,-0.1300562989182943,0.0813649148651917,-0.1075819224830235,-0.0089884758317693,-0.0332028838419233,-0.5485627830557895,0.03991602048264215,0.0007932616974772877,-0.01814883385124917,0.014843945992183138
1660608171679666,-0.96919203479057,0.0465705348287173,0.2214999618524454,-0.1308210193495175,0.0816521031280379,-0.1073990582537176,-0.0086932165920955,-0.0323904522658448,-0.5489773602495218,-0.1308222851025893,0.081653626587315,-0.1073981549790368,-0.0086932041633733,-0.0323904670042153,-0.5489773585304593,0.039604753049061,0.001043530400698267,-0.01666354533909288,0.011711577028121672
1660608171695678,-0.9705348287174792,0.0441290913252458,0.2249179827573053,-0.1314926476762319,0.0819459576585174,-0.1071802165713752,-0.0084025640281062,-0.0315583554377409,-0.5493929980824143,-0.1314939159599101,0.081947486026819,-0.1071793058588755,-0.0084025516722807,-0.0315583700379485,-0.5493929964045677,0.03927316393110526,-0.00026933717358990084,-0.017194489958307947,0.013616638139683418
1660608171711691,-0.9730983443961244,0.0398565651941709,0.2293125810635539,-0.1320053039386357,0.0822706118258299,-0.1069478727849637,-0.0081163349695268,-0.0307067750812402,-0.5498077349959498,-0.1320065747446409,0.082272145067066,-0.1069469546010712,-0.0081163226913565,-0.030706789537312,-0.5498077333599549,0.03890151385133192,-0.0025495675670116347,-0.019320314480444564,0.016210112801338827
1660608171727703,-0.9684596017395286,0.0393682764934766,0.2323643854428932,-0.1323059370325249,0.0826368748212436,-0.1067312920634972,-0.0078338764329145,-0.0298367054147347,-0.5502186366788339,-0.1323072103524098,0.0826384128989884,-0.1067303663758008,-0.0078338642371333,-0.0298367197207598,-0.5502186350853003,0.03851278653409553,0.0018802575806258215,-0.01782774286302498,0.017335725462610335
1660608171743715,-0.9632104982070652,0.042664225223163,0.2296787975890746,-0.1323687411099835,0.083043966940287,-0.1065681361087381,-0.0075541968571834,-0.0289495660729292,-0.5506221478731659,-0.1323700169351329,0.0830455098177827,-0.1065672028859949,-0.0075541847484991,-0.0289495802230606,-0.5506221463226773,0.03819860759124989,0.0064164250017803015,-0.013078614720004718,0.013185123847912567
1660608171759735,-0.9560082398718244,0.044373235675593,0.2267490653849089,-0.1322080820779281,0.0834922806675408,-0.106484930522509,-0.00727604913625,-0.028046890489855,-0.5510146505409435,-0.1322093603995599,0.0834938283077013,-0.1064839897346502,-0.007276037119343,-0.0280469044783114,-0.5510146490340571,0.03793064012870059,0.012256815003318988,-0.010232643840817242,0.009229852479372191
1660608171775747,-0.9546654459449152,0.0399786373693444,0.2268711375600825,-0.1318808514551339,0.0839881613155158,-0.1064833857213043,-0.0069980249379769,-0.0271302434039274,-0.5513931114577283,-0.1318821322642994,0.0839897136809306,-0.1064824373394405,-0.006998013017498,-0.027130257224995,-0.5513931099949753,0.037641169620344576,0.01223964803720523,-0.01316451793235926,0.008416732189091225
1660608171791759,-0.9585717555504694,0.0337529564354923,0.2316319523918517,-0.1314752831083442,0.0845398771129794,-0.1065485703192741,-0.0067186658277198,-0.0262009291085964,-0.5517556702262525,-0.1314765663959289,0.0845414341659172,-0.1065476143157008,-0.0067186540082892,-0.0262009427566306,-0.5517556688081375,0.037290599393012366,0.007500004588485987,-0.01745117897959022,0.011859792318774376
1660608171807771,-0.9607690547035936,0.0339971007858395,0.2317540245670253,-0.1310907608755273,0.0851591162155733,-0.1066692178717625,-0.0064364780121666,-0.0252593829502364,-0.5521020036954177,-0.1310920466322516,0.085160677917986,-0.1066682542199653,-0.0064364662983721,-0.0252593964196638,-0.5521020023224191,0.03698548083851818,0.004772434891825439,-0.015486331166318722,0.010783678044553185
1660608171823783,-0.9627222095063708,0.0325322346837566,0.2301670862897689,-0.1308171992066499,0.0858621320358857,-0.1068459841073056,-0.0061498145131239,-0.0243050388439275,-0.552433344226394,-0.1308184874230696,0.0858636983494122,-0.106845012781965,-0.0061498029095192,-0.0243050521292476,-0.5524333428989637,0.0367212196349173,0.0025373520801434957,-0.015256077541561455,0.008277065790567112
1660608171839796,-0.9673609521629664,0.0299687190051116,0.2367589837491417,-0.1307201819712889,0.0866567281602422,-0.1070839402262454,-0.0058568365595455,-0.0233370062054847,-0.5527521756096309,-0.1307214726377963,0.0866582990462126,-0.1070829612032418,-0.0058568250706487,-0.0233370193012711,-0.552752174328194,0.03641288473889919,-0.001891251518806869,-0.01603763389818581,0.013382066924945923
1660608171855808,-0.9672388799877928,0.0283817807278552,0.2396887159533074,-0.1308335974945944,0.0875265034752879,-0.1073902373388842,-0.0055557136566114,-0.0223547737595124,-0.5530617581391427,-0.1308348906014188,0.087528078894727,-0.1073892505953027,-0.0055557022869037,-0.0223547866604153,-0.553061756904098,0.03609097666362495,-0.001592261409269935,-0.01586211495789799,0.01468061921620048
1660608171871820,-0.9667505912870986,0.0303349355306323,0.2418860151064317,-0.1311601830437955,0.0884271529859714,-0.1077826455505632,-0.0052449336255813,-0.0213583935898092,-0.5533656333587011,-0.1311614785810044,0.0884287328996034,-0.1077816510646977,-0.0052449223795052,-0.0213584062905564,-0.5533656321704208,0.03579588467426224,-0.0009935754377181638,-0.012518064139608803,0.015190126532392295
1660608171887832,-0.9652857251850158,0.0321660181582359,0.2393224994277867,-0.1316797198690289,0.0892857901632503,-0.1082901136364386,-0.0049236066081925,-0.0203485846833913,-0.5536672043475324,-0.1316810178265282,0.0892873745315023,-0.1082891113877962,-0.0049235954901502,-0.0203485971787901,-0.5536672032063621,0.03556704475560876,0.00042416159792824093,-0.009618283360804683,0.011363949768372544
1660608171903844,-0.9656519417105364,0.0337529564354923,0.2390783550774396,-0.1323616444412106,0.0899965415403465,-0.1089361864245139,-0.0045918684539778,-0.019327243432521,-0.5539694592542989,-0.1323629448087456,0.0899981303233526,-0.1089351763938189,-0.0045918574683299,-0.01932725571746,-0.5539694581605578,0.035380157236347326,5.215056516683081e-05,-0.007228210575193454,0.010007824876222926
1660608171919857,-0.9636987869077592,0.029846646829938,0.2431067368581674,-0.1331763384434262,0.0904281143583722,-0.1097201608414747,-0.0042514040281223,-0.0182978217716257,-0.554274883730089,-0.1331776412105825,0.090429707515978,-0.1097191430106723,-0.0042513931791859,-0.0182978338410761,-0.5542748826840695,0.035126532464088076,0.0018047748311494916,-0.010021068162672977,0.012632585991255635
1660608171935869,-0.9624780651560236,0.0239871824216066,0.2426184481574731,-0.1341003900132472,0.090453301968618,-0.1106140575681288,-0.003905801335387,-0.0172648000745076,-0.5545855319304394,-0.1341016951694514,0.0904548994603845,-0.1106130319203889,-0.0039057906274345,-0.0172648119235253,-0.5545855309324075,0.03484276183486115,0.0027229469245966254,-0.014292479313903941,0.010929867561505213
1660608171951881,-0.970901045243,0.018493934538796,0.2439612420843824,-0.1351150851788734,0.0899821932939775,-0.1115753199287651,-0.003560432670546,-0.0162328202578245,-0.5549031299678091,-0.1351163927133939,0.0899837950791855,-0.1115742864484854,-0.0035604221078035,-0.0162328318815513,-0.5549031290180043,0.034560237796557786,-0.005130029846141748,-0.017807154477043088,0.011045395339573078
1660608171967893,-0.9730983443961244,0.0138551918822003,0.2431067368581674,-0.1362013013101547,0.0889771578113087,-0.1125591337153126,-0.0032219019912007,-0.0152064262765999,-0.555229101163426,-0.1362026112121022,0.0889787638489631,-0.1125580923881221,-0.0032218915778462,-0.0152064376702653,-0.5552291002620617,0.03428240190867031,-0.006594596099339545,-0.020201307420274914,0.009171801102022231
1660608171983905,-0.970046540016785,0.0070191500724803,0.2482337682154574,-0.1373350192457232,0.0874561858827331,-0.1135194606731292,-0.0028973120575049,-0.014189921500909,-0.5555645140789237,-0.1373363315040519,0.0874577961315668,-0.1135184114858913,-0.0028973017976671,-0.0141899326598317,-0.5555645132261865,0.03390517098075093,-0.003188512548000122,-0.024333614306995426,0.012868949213381026
1660608171999918,-0.9678492408636608,-0.0012817578393224,0.2473792629892424,-0.1384855242247779,0.0855033024232593,-0.114406022521406,-0.0025934442707394,-0.0131865627867504,-0.5559100009286863,-0.1384868388282861,0.0855049168417379,-0.1144049654622213,-0.0025934341684962,-0.0131865737063399,-0.5559100001247368,0.033489352626053404,-0.000892092055388205,-0.029371069996918315,0.010812999588449418
1660608172015930,-0.9672388799877928,-0.0023804074158846,0.2503089951934081,-0.1396156999555758,0.0832775920953264,-0.1151681981334635,-0.0023158002733166,-0.0121976208386999,-0.5562656621226496,-0.1396170168929071,0.0832792106416524,-0.115167133191673,-0.0023157903326932,-0.0121976315144582,-0.5562656613676223,0.03307459349944776,-0.00025355806156823757,-0.027422747616132462,0.012368458613353589
1660608172031942,-0.9650415808346686,0.0011596856641489,0.2533607995727474,-0.1406833376138487,0.0809943265156189,-0.115762796250809,-0.0020676649509668,-0.0112219925843057,-0.5566309687966355,-0.1406846568734925,0.080995949147736,-0.1157617234169965,-0.0020676551759344,-0.0112220030118285,-0.5566309680906386,0.03269315334959842,0.0017493669824002467,-0.02149438908248907,0.013878236693423557
1660608172047954,-0.9639429312581064,0.0034790569924467,0.2578774700541695,-0.1416430721567553,0.0788753630000308,-0.1161601649257286,-0.0018495880661897,-0.0102564439728467,-0.5570046864946541,-0.1416443937270477,0.0788769896756283,-0.1161590841917231,-0.0018495784606641,-0.0102564541478251,-0.5570046858377696,0.03232009185701928,0.0025632149030662132,-0.017257515978772144,0.01655541645736111
1660608172063966,-0.9617456321049822,0.0081177996490424,0.2631265735866331,-0.1424491353399051,0.0770962095465146,-0.116353212365995,-0.0016595154667323,-0.0092966811293618,-0.5573848344654685,-0.1424504592090301,0.0770978402230318,-0.1163521237248732,-0.0016595060345723,-0.0092966910475838,-0.557384833857753,0.03196239447810718,0.0042844626505713634,-0.0113568959899588,0.019624067990842237
1660608172079986,-0.9590600442511636,0.0093385214007781,0.2645914396887159,-0.1430602413980184,0.0757577465893747,-0.1163677762257808,-0.0014934051103992,-0.0083384838710645,-0.5577687217204229,-0.1430615675540085,0.075759381224005,-0.1163666796718692,-0.0014933958554051,-0.0083384935284162,-0.5577687211619067,0.031623821075295135,0.0062730454539509095,-0.00912255681440079,0.018980040683632543
1660608172095998,-0.9591821164263372,0.0119020370794231,0.2684977492942702,-0.143447546246135,0.0748865231363745,-0.1162622968554269,-0.0013459965629969,-0.0073772516232343,-0.5581531170103675,-0.1434488746768724,0.0748881616860703,-0.1162611923843034,-0.0013459874889091,-0.0073772610157016,-0.5581531165010554,0.03130396192996179,0.005535875950899549,-0.005903137022180212,0.020597715260268185
1660608172112011,-0.9549095902952622,0.0100709544518196,0.2675211718928816,-0.1436039115511493,0.074448507953225,-0.1161139727420883,-0.0012115397207349,-0.0064073044469786,-0.5585345380340059,-0.1436052422443667,0.0744501503747018,-0.1161128603505844,-0.0012115308312324,-0.0064073135706484,-0.5585345375738772,0.03098890543034604,0.00882756187377709,-0.00696079768480534,0.017659024072991608
1660608172128023,-0.9523460746166172,0.0088502327000838,0.2705729762722209,-0.1435512064931087,0.0743660312106742,-0.1160005280148621,-0.0010844391401956,-0.0054242049268553,-0.5589096143208929,-0.1435525394363904,0.0743676774604148,-0.1159994077010641,-0.0010844304388945,-0.0054242137779169,-0.5589096139099016,0.030651611417178367,0.010251969797179794,-0.007363367492887029,0.018639745607097802
1660608172144035,-0.9506370641641873,0.0089723048752574,0.2714274814984359,-0.1433428539201676,0.0745386873729754,-0.1159872667705486,-0.0009597609050243,-0.0044280145625221,-0.5592755408691109,-0.1433441891009504,0.0745403374072347,-0.1159861385337987,-0.0009597523954765,-0.0044280231372685,-0.5592755405071859,0.030332877266851337,0.010764882224648775,-0.006517165785942086,0.017544825749981507
1660608172160047,-0.951003280689708,0.0115358205539024,0.2706950484473944,-0.1430602779837217,0.0748678848072851,-0.1161210764003442,-0.0008335004319818,-0.003421925378394,-0.5596305939728927,-0.1430616153892959,0.0748695385820945,-0.1161199402412423,-0.0008334921176736,-0.0034219336732232,-0.559630593659938,0.03007931040863123,0.009358799129215223,-0.003558285096567377,0.01513115342904603
1660608172176059,-0.9506370641641873,0.0127565423056381,0.2711833371480887,-0.1428039862280344,0.0752791515839771,-0.1164237231350752,-0.0007025765610576,-0.0024078848910902,-0.5599745425621876,-0.142805325845545,0.0752808090551492,-0.1164225790554792,-0.0007025684454081,-0.0024078929025064,-0.5599745422980827,0.029856484726361824,0.008752514089262364,-0.0021038070103485094,0.014057497916766304
1660608172192072,-0.9539330128938736,0.0093385214007781,0.2747234302281223,-0.1426802750457057,0.0757328816834874,-0.1168844113884009,-0.0005646533394074,-0.0013860683910879,-0.5603088194395882,-0.1426816168621533,0.07573454280662,-0.1168832593914281,-0.0005646454257674,-0.0013860761157027,-0.5603088192241886,0.02960528047241667,0.004910908823618443,-0.004969645123687659,0.015837831897119903
1660608172208084,-0.9552758068207828,0.0010376134889753,0.280216678110933,-0.1427841115843979,0.0762199483161841,-0.117463862935242,-0.0004179312775857,-0.0003580128595907,-0.5606364519789695,-0.1427854555866397,0.0762216130466651,-0.1174627030252692,-0.0004179235692362,-0.0003580202941245,-0.5606364518121066,0.029254099826946853,0.003211303407038235,-0.011943497731941415,0.019197971801937552
1660608172224096,-0.9511253528648816,-0.0033569848172732,0.2813153276874951,-0.1431813185074883,0.0767537526400614,-0.1181091453349913,-0.000260948517428,0.0006726196919766,-0.5609617597308789,-0.1431826646822391,0.0767554209330735,-0.1181079775176555,-0.0002609410175786,0.0006726125506938,-0.5609617596123606,0.028866316740072902,0.006625581626645394,-0.014704286434370922,0.018266959240649694
1660608172240108,-0.9540550850690472,0.002258335240711,0.2804608224612801,-0.1438949955383044,0.077365261106294,-0.1187638227502733,-9.237159070328614e-05,0.0017028626934222,-0.5612897996794736,-0.1438963438721376,0.0773669329168192,-0.1187626470324713,-9.2364302491151e-05,0.0017028558484492,-0.5612897996090845,0.028592669096842556,0.0033262644802317665,-0.00818006973874805,0.015671208612991205
1660608172256120,-0.9585717555504694,0.0045777065690089,0.2838788433661401,-0.144898364314117,0.0780842136304011,-0.1193718148866164,8.910526980662346e-05,0.0027330828137328,-0.5616256098324103,-0.1448997147934654,0.0780858889132252,-0.1193706312765053,8.911234331806324e-05,0.0027330762680165,-0.5616256098099122,0.028357215037595532,-0.0010713654010713336,-0.005274628569405136,0.01718030656606606
1660608172272132,-0.957839322499428,0.0095826657511253,0.2935225452048522,-0.1461143833056475,0.0789012505713443,-0.1198862477544251,0.0002845190623281,0.0037667867100484,-0.5619733809637162,-0.1461157359168045,0.0789029292810616,-0.1198850562614216,0.0002845259181506,0.0037667804664227,-0.561973380988848,0.02809730393937836,-0.0003050391150271059,-0.00024270244855986202,0.024141607564300338
1660608172288145,-0.9571068894483864,0.0088502327000838,0.2952315556572822,-0.147424319392578,0.0797441186857834,-0.1202809515677419,0.0004940510623392,0.0048078815596532,-0.5623357195375788,-0.1474256741216989,0.0797458007768015,-0.1202797522025221,0.0004940576975611,0.004807875620838,-0.5623357196100571,0.027838978510833782,0.0003846545424130987,-0.0008776219496412253,0.02326555621505727
1660608172304157,-0.9557640955214772,0.0027466239414053,0.2996261539635308,-0.148686784686241,0.0804957259943225,-0.1205515734304823,0.0007164504516916,0.0058581695461453,-0.56271315654942,-0.148688141519344,0.0804974114208667,-0.1205503662049811,0.0007164568634787,0.0058581639147452,-0.5627131566689397,0.027501524246961326,0.0015547036223900745,-0.006283107637487752,0.024894139069175314
1660608172320169,-0.9519798580910964,-0.0004272526131074,0.3048752574959943,-0.1497634655197113,0.0810367781974106,-0.1207080855246355,0.0009488527585174,0.0069174866974947,-0.5631039996252568,-0.1497648244426784,0.0810384669135292,-0.1207068704520456,0.0009488589441147,0.0069174813759987,-0.5631039997914916,0.027100613735315606,0.004805046947493841,-0.008511285772800406,0.027128918341474906
1660608172336181,-0.950148775463493,-0.0046997787441824,0.3068284122987714,-0.1505443110695177,0.0812793121451308,-0.1207713947446251,0.0011870823153276,0.0079850062025785,-0.5635045686557903,-0.150545672068096,0.0812810041046991,-0.120770171839396,0.0011870882720601,0.0079850011933588,-0.5635045688683928,0.02667219406647941,0.0059725166175875755,-0.011505430713487867,0.02617386582982678
1660608172352193,-0.9473411154345008,-0.0075074387731746,0.3034103913939115,-0.1509666118967462,0.0811823949245842,-0.1207727286028762,0.0014262796492118,0.0090591229084363,-0.5639098017910079,-0.1509679749565492,0.0811840900813096,-0.120771497880713,0.0014262853744861,0.0090591182137474,-0.5639098020496104,0.026277178867595837,0.007902158981921703,-0.012881781668232058,0.020480260432470254
1660608172368206,-0.9362325474937054,-0.0144655527580681,0.2985275043869686,-0.1510250727251901,0.0807632417060024,-0.1207436171168647,0.0016616720609973,0.0101366473700655,-0.5643141200754718,-0.1510264378316986,0.0807649400134291,-0.1207423785947267,0.0016616775523023,0.0101366429920436,-0.5643141203796864,0.0258421781991898,0.017109654230445415,-0.017855906087813005,0.014037636082974647
1660608172384218,-0.9350118257419696,-0.0198367284657052,0.3023117418173493,-0.1507703899989661,0.0801064060725551,-0.1206978379326577,0.0018893726228662,0.0112136180587178,-0.5647123420763797,-0.1507717571375297,0.0801081074840687,-0.1206965916287569,0.0018893778777747,0.0112136139993801,-0.5647123424257992,0.02535725341035073,0.016497338383963056,-0.020904373615905095,0.016039686162019784
1660608172400207,-0.937941557946136,-0.0225223163195238,0.3097581445029371,-0.1502944707942475,0.0793530712733225,-0.1206229950642644,0.0021070628519094,0.0122877203376816,-0.5651004238689207,-0.1502958399500857,0.0793547757421547,-0.1206217409980636,0.0021070678680791,0.0122877165989251,-0.5651004242631187,0.02484015600334363,0.012210845561817063,-0.021230965322751327,0.021137479962846817
1660608172416219,-0.9373311970702676,-0.0217898832684824,0.3173266193636985,-0.1497051200892567,0.0786663624384961,-0.1204918743826843,0.0023143727789474,0.0133595249281537,-0.5654758855073548,-0.1497064912474596,0.0786680699177293,-0.1204906125748953,0.0023143775541216,0.0133595215117554,-0.5654758859458862,0.02430914796957857,0.011539085793916826,-0.01844867904453893,0.025835359341247366
1660608172432232,-0.9339131761654076,-0.0175173571374074,0.3174486915388721,-0.1490992318547886,0.0781993536238409,-0.1202800748087449,0.0025129152042683,0.0144309380812145,-0.5658378913914833,-0.1491006050003187,0.0782010640664132,-0.1202788052813259,0.0025129197362777,0.0144309349888299,-0.5658378918738846,0.023856194693017644,0.013461396028899175,-0.012758537622117538,0.02336168836477892
1660608172448244,-0.934401464866102,-0.0110475318532081,0.3217212176699471,-0.1485436760863162,0.078079877785508,-0.1199694749110324,0.0027060776762049,0.0155036218642108,-0.5661869774801223,-0.148545051204009,0.0780815911442175,-0.1199681976871861,0.0027060819629683,0.0155036190973739,-0.5661869780059121,0.023477938026697072,0.011675796595384313,-0.005659841104126417,0.024870793046268547
1660608172464256,-0.9374532692454411,-0.0068970778973067,0.3246509498741128,-0.1480669068220918,0.0783924742095763,-0.1195383981387816,0.0028985588859505,0.0165799201803255,-0.5665244764380791,-0.1480682838966577,0.0783941904370858,-0.1195371132429524,0.0028985629254758,0.0165799177404479,-0.566524477006759,0.023170479648074872,0.007761592994440569,-0.0013584484334025143,0.02502047272539082
1660608172480268,-0.936354619668879,-0.0084840161745631,0.3294117647058821,-0.1476596493065222,0.0791523924100147,-0.1189593338758713,0.0030955515728447,0.017663886917199,-0.566851854501717,-0.1476610283225478,0.0791541114588566,-0.1189580413337422,0.0030955553632299,0.0176638848055699,-0.5668518551127715,0.02283320054354806,0.007974218313902437,-0.002650848039593024,0.026803158801444127
1660608172496280,-0.9306172274357212,-0.0131227588311588,0.3338063630121306,-0.1472829740708557,0.0802999940897717,-0.118212804743831,0.0033017529457378,0.0187601022306423,-0.5671701868138108,-0.1472843550128047,0.0803017159123523,-0.1182115045823211,0.003301756485172,0.0187601004484277,-0.5671701874667081,0.022418802872840527,0.012340449492354244,-0.006560631626569851,0.028077981396923357
1660608172512292,-0.9273212787060348,-0.0130006866559853,0.3347829404135192,-0.1468824656346949,0.0817262751534745,-0.1172990102679908,0.0035206151351903,0.0198725191147063,-0.5674798136174899,-0.14688384848691,0.081727999702079,-0.1172977025152519,0.0035206184219551,0.0198725176629484,-0.567479814311682,0.022026190884308676,0.014072758399836571,-0.005794703506256715,0.026149102918480716
1660608172528305,-0.924147402151522,-0.0119020370794231,0.3364919508659492,-0.1464048737855154,0.0833047627148868,-0.1162328087352943,0.0037540198259493,0.0210051510623003,-0.5677801672484659,-0.1464062585322197,0.0833064899416837,-0.1162314934207071,0.0037540228584191,0.0210051499419176,-0.56778016798339,0.021658484558459336,0.015521971458914319,-0.004226448536725064,0.025072302033819605
1660608172544317,-0.9250019073777368,-0.0140993362325474,0.3403982604715035,-0.1458115014201806,0.0849105818303086,-0.1150346869902841,0.0040022496094016,0.0221623752364898,-0.5680698571682548,-0.1458128880454789,0.0849123116873545,-0.1150333641444549,0.0040022523860452,0.0221623744482763,-0.568069857943333,0.0212789194254618,0.01320071960942959,-0.005781372920864428,0.026080750475436565
1660608172560329,-0.9240253299763485,-0.0160524910353245,0.3419851987487599,-0.1450848076355069,0.0864292085815312,-0.1137320155572236,0.0042641207964467,0.0233471836525423,-0.5683470290614148,-0.1450861961233875,0.0864309410207753,-0.1137306852119801,0.0042641233158279,0.0233471831971673,-0.5683470298760548,0.020901912700103692,0.012759567309736153,-0.006961074951277374,0.024900919877423655
1660608172576341,-0.9210955977721826,-0.0222781719691767,0.349919890135042,-0.1442289838272983,0.0877643389758637,-0.1123658695591927,0.0045372635298829,0.0245594824040145,-0.568609805163869,-0.1442303741616341,0.0877660739491524,-0.1123645317475801,0.0045372657906613,0.0245594822820224,-0.568609806017465,0.020419653626795854,0.014120369562511725,-0.011868080296616618,0.029552050137335195
1660608172592353,-0.9176775768673228,-0.0238651102464331,0.3477225909819177,-0.1432673254450096,0.0888526154763029,-0.1109917134234099,0.0048185883339878,0.0257965913766273,-0.5688566037813902,-0.1432687176095599,0.0888543529353846,-0.1109903681796863,0.0048185903349198,0.0257965915884372,-0.5688566046733229,0.01997346149611177,0.015784551420634507,-0.012109516716485719,0.024619275885789826
1660608172608366,-0.9169451438162812,-0.0213015945677881,0.3468680857557027,-0.1422389496928781,0.0896772289849965,-0.1096658885960183,0.0051048975419164,0.0270550064372811,-0.5690863376913825,-0.1422403436712897,0.0896789688815262,-0.1096645359556504,0.0051048992818561,0.0270550069831866,-0.5690863386210203,0.019606841451058062,0.014865286024508428,-0.008591400934056647,0.021388293593617325
1660608172624378,-0.9191424429694056,-0.0255741206988631,0.3571221484702827,-0.1411950008470074,0.0902597089664353,-0.1084257975518314,0.00539340075459,0.0283313981818609,-0.5692985985019589,-0.1411963966228161,0.0902614512519789,-0.1084244375514897,0.0053934022324898,0.0283313990620298,-0.5692985994686576,0.019161186833306507,0.011401188184245625,-0.011577534358618483,0.028478120677377594
1660608172640390,-0.9232928969253068,-0.0285038529030288,0.3555352101930263,-0.1401924449888249,0.0906344148633711,-0.1072890424470394,0.0056819140225905,0.0296223436407982,-0.5694938393155421,-0.1401938425454569,0.0906361594894101,-0.1072876751245934,0.0056819152375017,0.0296223448552727,-0.5694938403186466,0.018759541616603443,0.006525660805509981,-0.013056539906505764,0.024202064160109116
1660608172656402,-0.9223163195239183,-0.0348516060120545,0.3543144884412905,-0.1392865458275899,0.090835747844368,-0.1062721885803001,0.0059688653754086,0.0309237743101834,-0.5696734594446614,-0.1392879451483632,0.0908374947623045,-0.1062708139748134,0.0059688663264825,0.0309237758588797,-0.5696734604835056,0.018331552195180238,0.006752014386208538,-0.017463863713978314,0.020683208167535994
1660608172672414,-0.916700999465934,-0.0344853894865337,0.3534599832150755,-0.1385262077380589,0.0909044142583723,-0.1053925970720715,0.0062533376041556,0.0322312255827962,-0.569839732519316,-0.1385276088061848,0.0909061634195329,-0.1053912152237967,0.0062533382906437,0.0322312274655043,-0.5698397335932232,0.017933554995099736,0.011130600999773588,-0.015387882469611768,0.01784583264718892
