Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1660608167536789,-0.0447394522011137,0.7549553673609521,0.672190432593271,-0.0004503690075456,-0.0004151357094813,0.0756171958744941,0.0021936935100354,-0.008276373508725,-0.558155222895784,-0.0004506480796922,-0.0004147557937083,0.0756164768469359,0.0021936977513013,-0.0082763645240171,-0.5581552223616254,0.1198429918796826
1660608167552788,-0.0474250400549323,0.75556572823682,0.6714579995422296,0.0001138742018799,-0.001832559994874,0.0749347731624914,0.0020889502188999,-0.0101486140945454,-0.5579292553618111,0.0001135930259834,-0.0018321865237214,0.0749340452645817,0.0020889544359526,-0.0101486049047739,-0.5579292548388403,0.11804589438938809
1660608167568788,-0.0505989166094451,0.7542229343099107,0.6707255664911882,0.0006926185191759,-0.0031638763929286,0.0743478865308386,0.00197441691312,-0.0119844647818416,-0.5576856814386979,0.0006923352347972,-0.0031635094858857,0.0743471498961989,0.0019744211050619,-0.011984455392373,-0.557685680927094,0.11596729536610581
1660608167584788,-0.0553597314412144,0.756420233463035,0.6663309681849396,0.0012409935476531,-0.004364986646889,0.07384903345422,0.0018508512757489,-0.0137784510999903,-0.5574252978169258,0.0012407081502482,-0.0043646264229716,0.0738482882174829,0.0018508554417122,-0.013778441516289,-0.5574252973168686,0.11356191536260463
1660608167600830,-0.0551155870908672,0.7597161821927214,0.671335927367056,0.0017154627007532,-0.005408313224724,0.0734161615586333,0.0017196237079518,-0.0155243589648891,-0.5571496781016569,0.001715175185967,-0.0054079598024591,0.0734154078554321,0.0017196278470989,-0.0155243491925142,-0.5571496776133261,0.11077463705069074
1660608167616829,-0.0556038757915615,0.7595941100175478,0.6688944838635846,0.0020800055800965,-0.0062810406424027,0.0730181569175082,0.0015825952151669,-0.0172162650517108,-0.556861074937232,0.0020797159437629,-0.0062806941398128,0.0730173948844664,0.0015825993266906,-0.0172162550963137,-0.5568610744608077,0.1076128550235043
1660608167632829,-0.0582894636453801,0.7608148317692836,0.6688944838635846,0.0023108432740492,-0.0069893039574144,0.0726199849597013,0.0014419359965284,-0.0188492405357603,-0.5565622313532335,0.0023105515121915,-0.0069889644920021,0.0726192147344219,0.0014419400796524,-0.0188492304030808,-0.5565622308888959,0.10412772796156035
1660608167648829,-0.0597543297474629,0.7637445639734493,0.6719462882429239,0.0023980992065344,-0.0075617667506642,0.0721841790541177,0.0012998637413418,-0.0204188413737278,-0.5562561989265685,0.002397805315366,-0.0075614344393972,0.0721834007751726,0.0012998677953206,-0.0204188310695916,-0.5562561984744977,0.10034096485570519
1660608167664829,-0.0637827115281912,0.7626459143968871,0.6702372777904939,0.002344912620019,-0.0080474098810491,0.0716739367457415,0.001158354121129,-0.0219207450592674,-0.5559461549554829,0.0023446165959433,-0.008047084840345,0.0716731505526604,0.0011583581452481,-0.0219207345895823,-0.5559461545158595,0.09625541618804662
1660608167680829,-0.0651255054551005,0.7588616769665064,0.6685282673380639,0.0021653821612068,-0.0085096702791634,0.0710587067114454,0.0010188724481185,-0.0233510805363433,-0.5556352035324227,0.002165084000818,-0.0085093526248746,0.0710579127447048,0.0010188764416949,-0.0233510699070968,-0.5556352031054267,0.09189849830432299
1660608167696828,-0.0681773098344398,0.7633783474479285,0.6662088960097661,0.001882397720227,-0.0090175307788319,0.0703200329949016,0.0008821618894661,-0.0247071027927252,-0.5553261718730065,0.00188209742031,-0.0090172206262307,0.0703192313959139,0.0008821658518482,-0.0247070920099805,-0.5553261714588184,0.08734331290524897
1660608167712828,-0.0734264133669033,0.7648432135500114,0.6651102464332039,0.0015261164266548,-0.0096336964977565,0.0694584056962386,0.0007481244674414,-0.0259878884843234,-0.5550214081898865,0.0015258139841856,-0.0096333939615205,0.0694575966073404,0.0007481283980093,-0.0259878775542163,-0.5550214077886864,0.08270946233405248
1660608167728828,-0.0768444342717633,0.7678950179293507,0.6668192568856339,0.0011326300222396,-0.0104035742949514,0.0684975101164908,0.00061581583375,-0.0271941043102496,-0.5547226419304466,0.0011323254343856,-0.0104032794891487,0.068496693680932,0.0006158197319157,-0.0271940932389857,-0.554722641542414,0.07810558436350731
1660608167744828,-0.0767223620965897,0.7650873579003585,0.6671854734111546,0.0007415810617219,-0.0113478059415667,0.0674819271578264,0.0004835602339444,-0.0283266707614031,-0.5544309503658285,0.0007412743258422,-0.0113475189796415,0.0674811035197586,0.0004835640991519,-0.0283266595552541,-0.5544309499911431,0.07356125951661614
1660608167760828,-0.0795300221255819,0.76069275959411,0.6682841229877168,0.0003915891558037,-0.0124576398703627,0.0664671339935488,0.0003491983824461,-0.0293856675955532,-0.5541467810612214,0.0003912802694492,-0.0124573608651209,0.0664663032980137,0.0003492022141713,-0.0293856562608535,-0.5541467807000621,0.06904141633941013
1660608167776827,-0.0822156099794004,0.7627679865720607,0.6690165560387582,0.000113323339341,-0.0136963342841336,0.0655006892674557,0.0002104728852938,-0.0303705938630077,-0.5538699826967586,0.0001130123002545,-0.0136960633477286,0.0654998516603737,0.0002104766830449,-0.0303705824061513,-0.5538699823493037,0.06452778745103054
1660608167792827,-0.0886854352635997,0.763256275272755,0.6753643091477839,-7.731841077669905e-05,-0.0150143063496122,0.0646055305369578,6.54410431920379e-05,-0.0312816822665326,-0.5535998766225502,-7.763160466019457e-05,-0.0150140435935308,0.064604686165116,6.544480650936494e-05,-0.0312816706939697,-0.5535998762889778,0.060080467057250904
1660608167808827,-0.089173723964294,0.7594720378423743,0.6751201647974368,-0.0001834711047428,-0.0163695831212443,0.063778846539975,-8.728763824913683e-05,-0.0321203428677404,-0.553335498323711,-0.000183786455296,-0.016369328656293,0.0637779955510158,-8.728390979299405e-05,-0.0321203311859737,-0.553335498004198,0.05578185535561177
1660608167824827,-0.0873426413366904,0.7503166247043564,0.6649881742580304,-0.0002295841880458,-0.0177294806043414,0.0629981390560997,-0.0002484869372967,-0.0328874238925357,-0.5530760884323116,-0.000229901696949,-0.0177292345406324,0.0629972815985086,-0.000248483244097,-0.0328874121081172,-0.553076088127034,0.05160290100441438
1660608167840827,-0.0855115587090868,0.7583733882658121,0.6647440299076832,-0.000260598699561,-0.0190580694779104,0.0622238759482583,-0.0004182089852816,-0.0335812989184759,-0.5528216291045523,-0.0002609183683021,-0.0190578319248482,0.0622230121713522,-0.0004182053277014,-0.0335812870380031,-0.5528216288136854,0.04739369991587908
1660608167856826,-0.0847791256580454,0.76069275959411,0.6714579995422296,-0.0003342777041918,-0.0203227109731033,0.0614042194937081,-0.0005956672197087,-0.0341982809166731,-0.552573116042549,-0.0003345995340662,-0.0203224820393713,0.0614033495476232,-0.0005956635980789,-0.0341982689467859,-0.5525731157662664,0.043026016523239896
1660608167872826,-0.0880750743877318,0.759838254367895,0.6710917830167089,-0.0005082714654729,-0.0215187847795576,0.0604818373759152,-0.0007793820073621,-0.0347349420642403,-0.5523324859558233,-0.0005085954575833,-0.0215185645731047,0.0604809614115951,-0.0007793784219817,-0.0347349300116171,-0.5523324856942977,0.03851030448283308
1660608167888826,-0.0932021057450218,0.7608148317692836,0.6701152056153203,-0.0008281680175733,-0.0226764676343707,0.0593986001773087,-0.0009675905127202,-0.0351905634586422,-0.5521023140174977,-0.0008284941728302,-0.0226762562623984,0.059397718346492,-0.0009675869638561,-0.0351905513299965,-0.5521023137709002,0.03400324075309123
1660608167904826,-0.0936903944457161,0.7591058213168536,0.6708476386663618,-0.0013194590298522,-0.0238411866592368,0.0581051197935468,-0.0011586250176264,-0.0355680481502052,-0.5518854664131279,-0.0013197873489734,-0.0238409842281859,0.0581042322487551,-0.0011586215055141,-0.0355680359522818,-0.5518854661816283,0.029712933707268543
1660608167920837,-0.0972304875257497,0.7621576256961928,0.6720683604180975,-0.0019837427121295,-0.0250515057405137,0.0565748718585906,-0.0013510972604423,-0.0358725627980999,-0.5516848441822455,-0.0019840731956406,-0.0250513123560516,0.0565739787531162,-0.0013510937852857,-0.0358725505376717,-0.5516848439660113,0.025771230216654395
1660608167936837,-0.1052872510872054,0.7660639353017471,0.6715800717174032,-0.0028002275754666,-0.0263281914594121,0.05481055503016,-0.0015439357707578,-0.036109496033735,-0.5515031609917623,-0.0028005602237007,-0.0263280072264203,0.0548096565180532,-0.0015439323327294,-0.0361094837175988,-0.5515031607909596,0.022214581264460534
1660608167952837,-0.1079728389410239,0.7647211413748378,0.6691386282139318,-0.0037322939116221,-0.0276713886064746,0.0528409455348149,-0.0017363407731261,-0.0362832878713032,-0.5513427031709006,-0.0037326287247202,-0.0276712136290357,0.0528400417708721,-0.0017363373723679,-0.0362832755062766,-0.5513427029856932,0.019056863922687895
1660608167968836,-0.1089494163424125,0.7650873579003585,0.6680399786373696,-0.0047370575169922,-0.0290611676708552,0.0507132794657228,-0.0019276802934861,-0.036396619177576,-0.5512051915043668,-0.0047373944949032,-0.029061002052241,0.0507123706054734,-0.001927676930109,-0.0363966067704935,-0.5512051913349163,0.016341599460093195
1660608167984836,-0.1058976119630732,0.7636224917982757,0.6695048447394525,-0.0057754132589807,-0.0304606798304093,0.048480725395173,-0.0021173313551157,-0.0364502006521207,-0.5510917548207183,-0.005775752401462,-0.030460523673068,0.048479811594867,-0.0021173280292005,-0.0364501882098305,-0.551091754667184,0.014211898182727
1660608168000836,-0.104554818036164,0.7611810482948043,0.6698710612649732,-0.0068192792215145,-0.031825441223711,0.046188928205267,-0.0023045034225258,-0.0364440718086342,-0.5510029122897107,-0.0068196205281316,-0.0318252946292554,0.0461880096218625,-0.0023045001341233,-0.0364440593379942,-0.5510029121522496,0.012954840561435987
1660608168016836,-0.1060196841382468,0.7609369039444571,0.6696269169146261,-0.0078537279830554,-0.0331185027290653,0.0438682445124537,-0.0024881463673396,-0.0363788230415888,-0.5509386591672224,-0.0078540714531825,-0.0331183657982603,0.0438673213036038,-0.0024881431164707,-0.0363788105494636,-0.5509386590459888,0.01282554161416057
1660608168032836,-0.1047989623865111,0.7594720378423743,0.670481422140841,-0.0088746951019533,-0.0343214372994359,0.0415312274126053,-0.0026669985094775,-0.036255119527602,-0.5508987378022604,-0.0088750407347736,-0.034321310132187,0.0415302997366457,-0.0026669952961338,-0.0362551070208589,-0.5508987376974055,0.013818630356281529
1660608168048835,-0.1044327458609904,0.7626459143968871,0.6709697108415353,-0.0098838608346849,-0.0354369897539208,0.0391759983488004,-0.0028397325425574,-0.0360731220362819,-0.5508828665887169,-0.0098842086291909,-0.0354368724492621,0.039175066364736,-0.0028397293667019,-0.0360731095217878,-0.5508828665003894,0.015713751497767773
1660608168064835,-0.1051651789120318,0.7674067292286564,0.6702372777904939,-0.0108821102130043,-0.0364920348954073,0.0367967871842728,-0.0030051959536388,-0.0358332837309851,-0.5508907323311937,-0.0108824601679977,-0.0364919275514896,0.0367958510517647,-0.0030051928152058,-0.0358332712156025,-0.550890732259539,0.01821769647458262
1660608168080835,-0.1072404058899825,0.7661860074769207,0.6653543907835511,-0.0118646381537004,-0.0375382640938425,0.0343939907054177,-0.0031627591109048,-0.0355370983181359,-0.5509218840835696,-0.011864990267793,-0.0375381668079222,0.0343930505847704,-0.0031627560098006,-0.0355370858087199,-0.5509218840287298,0.021058176391209976
1660608168096835,-0.1101701380941482,0.7655756466010528,0.6674296177615018,-0.0128203671934571,-0.0386379534158114,0.0319779425735506,-0.0033126248797444,-0.0351865961614282,-0.5509756927590768,-0.0128207214650709,-0.0386378662842388,0.0319769986256986,-0.003312621815848,-0.0351865836648227,-0.5509756927211911,0.024061029507541746
1660608168112835,-0.1062638284885939,0.7637445639734493,0.6698710612649732,-0.0137344902945536,-0.0398435853088503,0.0295701756976493,-0.0034559186720418,-0.0347838468212471,-0.5510513079689013,-0.013734846721921,-0.0398435084270586,0.0295692280841438,-0.0034559156452054,-0.0347838343442811,-0.551051307948105,0.027132329214605767
1660608168128834,-0.1047989623865111,0.75898374914168,0.6709697108415353,-0.0145918150735128,-0.0411883935196548,0.0272017400061734,-0.0035945702256366,-0.0343311841467314,-0.5511475802669918,-0.0145921736546772,-0.0411883269821485,0.0272007888891688,-0.0035945672356862,-0.0343311716962157,-0.5511475802634166,0.030194428914535575
1660608168144834,-0.105409323262379,0.7559319447623407,0.6717021438925768,-0.01538037813485,-0.0426831451958716,0.0249041245095562,-0.0037310646322042,-0.0338309368713357,-0.5512630906235607,-0.0153807388676664,-0.042683089096216,0.0249031700517966,-0.0037310616789402,-0.033830924454059,-0.5512630906373349,0.033202780265253425
1660608168160834,-0.1033340962844282,0.75898374914168,0.6725566491187918,-0.01609405278055,-0.0443128435083805,0.022701119771399,-0.003868079425733,-0.0332848441928452,-0.551396267832412,-0.0160944156626849,-0.0443127979391907,0.0227001621362047,-0.003868076508931,-0.0332848318155703,-0.55139626786366,0.03615971710386582
1660608168176834,-0.1047989623865111,0.759838254367895,0.6737773708705275,-0.0167322876351176,-0.0460388502701992,0.0206136334035891,-0.004008100265952,-0.0326943253199006,-0.5515454450370242,-0.0167326526640499,-0.0460388153231292,0.0206126727548424,-0.0040080973853635,-0.0326943129893612,-0.5515454450858661,0.039059860579592785
1660608168192834,-0.1032120241092547,0.7561760891126879,0.674753948271916,-0.0172983664714655,-0.0478035747255461,0.0186690955407354,-0.0041531406774432,-0.032060601661784,-0.5517089102747897,-0.0172987336444869,-0.0478035504912788,0.0186681320428668,-0.0041531378327962,-0.0320605893846805,-0.5517089103413418,0.04189660262647254
1660608168208833,-0.0980849927519646,0.7553215838864729,0.676462958724346,-0.0177986151044862,-0.0495345587273729,0.0168985809171846,-0.0043045486347682,-0.0313839489488022,-0.5518850160751875,-0.0177989844187015,-0.0495345452956092,0.0168976147351585,-0.004304545825768,-0.0313839367317985,-0.5518850161595615,0.044712471888999156
1660608168224833,-0.0930800335698482,0.7532463569085222,0.6774395361257346,-0.01824181010185,-0.0511560776081795,0.0153247956711589,-0.0044628621837924,-0.0306632323692775,-0.5520722629154249,-0.0182421815541778,-0.0511560750676283,0.0153238269704592,-0.0044628594101222,-0.0306632202189973,-0.5520722630177286,0.04758039852882046
1660608168240814,-0.0912489509422447,0.754711223010605,0.6745098039215689,-0.0186375533061922,-0.0526047826619774,0.0139555792190878,-0.0046277796749915,-0.0298958759841326,-0.5522693432612594,-0.0186379268933653,-0.0526047911003451,0.0139546081657033,-0.0046277769363134,-0.0298958639071556,-0.552269343381596,0.050577688673601226
1660608168256814,-0.0921034561684597,0.7559319447623407,0.673899443045701,-0.0189944265425011,-0.0538353012124171,0.0127861966934194,-0.0047982602536159,-0.029078081650506,-0.5524751430073503,-0.0189948022610672,-0.0538353207163981,0.0127852234538289,-0.0047982575495716,-0.0290780696533646,-0.5524751431458184,0.0537719699028255
1660608168272813,-0.082337682154574,0.7532463569085222,0.6791485465781646,-0.0193186252714924,-0.0548177527872924,0.0118047961868784,-0.0049726768550121,-0.0282059939542566,-0.5526886356031091,-0.0193190031178144,-0.0548177834425586,0.0118038209280355,-0.0049726741852236,-0.0282059820434318,-0.5526886357598026,0.05716400436859819
1660608168288813,-0.0767223620965897,0.7539787899595636,0.6786602578774703,-0.0196133817751253,-0.0555384880076236,0.0109946152131428,-0.0051489876988199,-0.0272770884869295,-0.552908749434966,-0.0196137617453824,-0.0555385298988148,0.0109936381024609,-0.0051489850628907,-0.0272770766688479,-0.5529087496099744,0.06067333703972192
1660608168304813,-0.0764782177462426,0.7588616769665064,0.6782940413519496,-0.0198798538719843,-0.0560057128306962,0.0103296816362287,-0.0053249434515337,-0.0262899792359119,-0.5531343772745471,-0.0198802359621719,-0.0560057660414104,0.0103287028415653,-0.0053249408490495,-0.0262899675169416,-0.5531343774679547,0.06423385687128697
1660608168320813,-0.072938124666209,0.7543450064850843,0.6786602578774703,-0.0201190109310191,-0.056253705426135,0.0097714214291447,-0.0054983317828679,-0.0252426457028623,-0.553364525587528,-0.0201193951369501,-0.0562537700389184,0.0097704411187857,-0.0054983292133977,-0.0252426340893095,-0.5533645257994148,0.06789063151211117
1660608168336813,-0.0665903715571833,0.7525139238574807,0.6780498970016025,-0.0203332143917225,-0.0563382375776977,0.0092748078100646,-0.0056672304489139,-0.0241313862907889,-0.553598407187955,-0.0203336007090276,-0.056338313674035,0.0092738261527081,-0.0056672279120107,-0.0241313747888946,-0.5535984074183953,0.07175601138069335
1660608168352812,-0.0663462272068362,0.7520256351567864,0.6771953917753875,-0.0205270281137023,-0.0563230817426235,0.0087978013241984,-0.0058301975614545,-0.0229523971497809,-0.5538353386902648,-0.0205274165378307,-0.0563231694029285,0.0087968184889385,-0.0058301950566564,-0.0229523857657171,-0.5538353389393282,0.07584704517901884
1660608168368812,-0.0651255054551005,0.7534905012588693,0.6765850308995196,-0.0207068736799149,-0.0562663834303301,0.0083058049414897,-0.0059863295937791,-0.0217042644106561,-0.5540745892543253,-0.0207072642061352,-0.056266482733936,0.0083048210978002,-0.0059863271206107,-0.0217042531505225,-0.5540745895220761,0.08002571311372571
1660608168384812,-0.0618295567254136,0.7548332951857786,0.6779278248264289,-0.0208789228122467,-0.0562125714037861,0.0077751853047063,-0.0061352008886071,-0.0203881593620241,-0.5543153863240124,-0.0208793154356475,-0.0562126824289362,0.0077742006224238,-0.00613519844658,-0.0203881482318448,-0.5543153866105102,0.08413805596654461
1660608168400812,-0.0596322575722894,0.7545891508354314,0.6796368352788589,-0.0210462621347887,-0.0561896521332685,0.0071964011641418,-0.0062767550264713,-0.0190063010928845,-0.5545569881969454,-0.0210466568502791,-0.0561897749571067,0.0071954158134491,-0.0062767526150851,-0.0190062900986042,-0.5545569885022436,0.08812148297371711
1660608168416812,-0.0569466697184708,0.7560540169375143,0.6778057526512553,-0.0212075414335239,-0.0562110584451185,0.0065694002099033,-0.0064111844005497,-0.0175615140398865,-0.5547986418321743,-0.0212079382358348,-0.0562111931436802,0.0065684143613117,-0.0064111820192937,-0.0175615031873676,-0.5547986421563211,0.09193827252702882
1660608168432811,-0.0573128862439915,0.7553215838864729,0.6795147631036853,-0.0213575991449233,-0.056279151434342,0.0058961269126158,-0.0065387985078285,-0.0160576232855476,-0.5550394942666363,-0.0213579980286078,-0.0562792980825449,0.0058951407369484,-0.0065387961561821,-0.0160576125805669,-0.5550394946096744,0.09552451126357085
1660608168448811,-0.0531624322880901,0.7541008621347371,0.6791485465781646,-0.0214892272453334,-0.0563872217611894,0.0051793813245575,-0.0066598958469261,-0.0144989428087992,-0.5552785838098537,-0.0214896282047677,-0.0563873804328245,0.0051783949929316,-0.0066598935243603,-0.0144989322570443,-0.55527858417182,0.09884712794198444
1660608168464811,-0.0498664835584037,0.7526359960326543,0.6787823300526439,-0.0215959631143662,-0.0565202088718829,0.0044220523060808,-0.0067746470301996,-0.0128895658596684,-0.5555148704895104,-0.0215963661437503,-0.056520379639606,0.0044210659898896,-0.006774644736178,-0.0128895554667346,-0.5555148708704359,0.10191704257935827
1660608168480811,-0.0453498130769816,0.7505607690547036,0.6828107118333717,-0.0216749236698346,-0.0566565969731402,0.0036240100043358,-0.0068829805011258,-0.0112333836806142,-0.5557472695467952,-0.0216753287631936,-0.0566567799084624,0.0036230238752313,-0.0068829782351058,-0.0112333734520012,-0.5557472699467058,0.10474457162557564
1660608168496811,-0.0451056687266344,0.75043869687953,0.6797589074540324,-0.0217276694686772,-0.0567727953489189,0.0027854942082796,-0.0069845128300357,-0.009534188952024,-0.5559747130947907,-0.0217280766198617,-0.0567729905221989,0.0027845084381541,-0.0069845105914694,-0.0095341788931334,-0.5559747135137055,0.10733457670060288
1660608168512810,-0.0441290913252458,0.7531242847333486,0.6789044022278174,-0.0217594836470947,-0.0568472050556342,0.0019122705345316,-0.007078571675369,-0.0077957003208197,-0.5561962171982747,-0.0217598928497819,-0.0568474125360692,0.0019112852954994,-0.0070785694637041,-0.0077956904369516,-0.5561962176362073,0.10969157497901144
1660608168528810,-0.0420538643472951,0.7549553673609521,0.6784161135271232,-0.0217784710299274,-0.0568628153173694,0.0010129897672624,-0.0071642749365609,-0.006021346021815,-0.55641094508776,-0.0217788822776221,-0.0568630351729869,0.0010120052316416,-0.0071642727512421,-0.0060213363181649,-0.5564109455447178,0.11183459979156639
1660608168544810,-0.0348516060120545,0.7558098725871671,0.6784161135271232,-0.021794042066176,-0.0568113824202983,9.58513121659862e-05,-0.0072406329131978,-0.0042135198935518,-0.5566182628232718,-0.0217944553522115,-0.0568116147179481,9.486765245976993e-05,-0.0072406307536677,-0.0042135103752083,-0.5566182632992558,0.1138297538762128
1660608168560821,-0.034119172961013,0.7534905012588693,0.6787823300526439,-0.0218151492501312,-0.0566965173121026,-0.0008318924354366,-0.0073066854659456,-0.0023736498028377,-0.5568177327586801,-0.02181556456767,-0.0566967621174482,-0.0008328750465588,-0.0073066833316457,-0.0023736404747793,-0.5568177332536851,0.11573935469340635
1660608168576821,-0.0330205233844509,0.7516594186312657,0.6814679179064624,-0.0218495145467504,-0.05653148514141,-0.0017671842888205,-0.0073616303498715,-0.0005035357425168,-0.557009061613845,-0.0218499318887856,-0.0565317425189207,-0.0017681656785419,-0.0073616282402433,-0.0005035266096093,-0.5570090621278596,0.11754241703958998
1660608168592821,-0.0288700694285495,0.75043869687953,0.6819562066071567,-0.021902995620027,-0.0563358314645295,-0.0027117924886105,-0.0074048974295802,0.0013940363188603,-0.5571920768530847,-0.0219034149793832,-0.0563361014774727,-0.0027127724839858,-0.0074048953440661,0.0013940452518665,-0.5571920773860906,0.11917926272825674
1660608168608821,-0.0258182650492102,0.7520256351567864,0.6820782787823303,-0.0219786905517474,-0.0561321438606593,-0.0036678517965791,-0.007436192422908,0.0033160698551139,-0.557366717690498,-0.0219791119210816,-0.0561324265710924,-0.003668830224554,-0.0074361903609522,0.0033160785835865,-0.5573667182424701,0.12063781850904923
1660608168624820,-0.0244754711223009,0.7544670786602579,0.6793926909285117,-0.0220771676006004,-0.0559400564249963,-0.0046382833671874,-0.0074554928553102,0.0052599255269263,-0.5575329984629906,-0.0220775909724032,-0.0559403518937592,-0.0046392600546176,-0.0074554908163601,0.0052599340463533,-0.5575329990338977,0.12194063416700135
1660608168640820,-0.0227664606698709,0.753002212558175,0.680735484855421,-0.022197247206352,-0.0557729393998211,-0.005629015163565,-0.0074629690075582,0.0072228104197881,-0.557690962617068,-0.0221976725729485,-0.0557732476865286,-0.0056299899372357,-0.0074629669910649,0.0072228187257805,-0.5576909632068713,0.123077809317084
1660608168656820,-0.0193484397650109,0.75214770733196,0.6826886396581981,-0.0223361118255274,-0.0556395859032622,-0.0066424417399762,-0.0074589109142005,0.0092011751450155,-0.5578406566891234,-0.0223365391790786,-0.0556399070662966,-0.0066434144266221,-0.0074589089196202,0.0092011832333097,-0.5578406572977775,0.12400150845469725
1660608168672820,-0.0170290684367131,0.7533684290836957,0.6826886396581981,-0.0224901456143818,-0.0555421592538104,-0.0076694854518357,-0.0074437107560176,0.0111912932308188,-0.5579821220902387,-0.0224905749468854,-0.0555424933503141,-0.0076704558781604,-0.0074437087828123,0.0111913010972787,-0.5579821227176911,0.12469985057821832
1660608168688820,-0.0165407797360188,0.7509269855802243,0.685862516212711,-0.0226570947358527,-0.0554713582666996,-0.0086887624409513,-0.0074178326358265,0.0131902408180502,-0.558115396963084,-0.0226575260391447,-0.0554717053525681,-0.0086897304336475,-0.0074178306834651,0.0131902484586694,-0.558115397609275,0.12522204224731778
1660608168704819,-0.011657892729076,0.7493400473029679,0.6834210727092396,-0.0228378284403573,-0.0554078176068746,-0.0096682103288658,-0.007381755391089,0.015195592171196,-0.5582405486654863,-0.0228382617061127,-0.0554081777367493,-0.0096691757146354,-0.0073817534590482,0.0151955995821,-0.5582405493303488,0.1255985445676917
1660608168720819,-0.0084840161745631,0.7531242847333486,0.6834210727092396,-0.0230375460758372,-0.0553243504967368,-0.0105704382805483,-0.0073359127348194,0.0172047206477548,-0.5583577499899508,-0.0230379812955714,-0.0553247237239981,-0.0105714008861225,-0.0073359108225849,0.0172047278252029,-0.5583577506734105,0.1258166283306404
1660608168736819,-0.0059205004959181,0.7515373464560922,0.6856183718623639,-0.0232664638672311,-0.0551840195081881,-0.0113638392597889,-0.0072805697098898,0.0192153541381729,-0.558467361952258,-0.0232669010323011,-0.0551844058849489,-0.0113647989119489,-0.0072805678169569,0.0192153610785604,-0.558467362654233,0.12589871712821976
1660608168752819,-0.0021362630655374,0.749584191653315,0.6878156710154881,-0.0235374956601487,-0.0549465635024873,-0.0120273387592874,-0.0072156668376566,0.0212265668989089,-0.5585699756091855,-0.0235379347617546,-0.0549469630795857,-0.0120282952848845,-0.0072156649635311,0.0212265735987683,-0.5585699763295865,0.12592964793076628
1660608168768818,0.0026245517662317,0.7464103150988022,0.6878156710154881,-0.0238607120185416,-0.0545842816815903,-0.0125456185833168,-0.0071408189157859,0.0232391811310217,-0.5586663793928797,-0.0238611530477274,-0.0545846945085835,-0.0125465718092929,-0.0071408170599852,0.0232391875870251,-0.5586663801316096,0.1260194669396035
1660608168784818,0.007385366598001,0.7467765316243229,0.687571526665141,-0.0242382348911156,-0.0540887382358665,-0.0129088341584351,-0.0070554905154475,0.0252555035516868,-0.5587574486597482,-0.0242386778387708,-0.0540891643610244,-0.0129097839118433,-0.0070554886775013,0.0252555097606468,-0.5587574494167025,0.12626130288743334
1660608168800818,0.0105592431525138,0.7510490577553979,0.6879377431906617,-0.0246612174739537,-0.053466550631843,-0.0131193118231475,-0.0069591630715315,0.0272778987287179,-0.5588440160802846,-0.0246616623308146,-0.0534669901021414,-0.0131202579311724,-0.0069591612509826,0.0272779046875895,-0.5588440168553509,0.126658607750513
1660608168816818,0.0144655527580681,0.753002212558175,0.6891584649423974,-0.0251082698172649,-0.052738038704558,-0.013194909762379,-0.0068514231984368,0.0293072322909009,-0.5589267391014426,-0.0251087165739158,-0.0527384915656726,-0.0131958520523574,-0.0068514213948418,0.0293072379967826,-0.5589267398945007,0.12711715937421056
1660608168832818,0.0181277180132752,0.7488517586022736,0.6912336919203481,-0.0255462195881112,-0.0519376141141281,-0.0131655110941949,-0.0067320449385414,0.0313432327642445,-0.5590059000442694,-0.0255466682349859,-0.0519380804104281,-0.0131664493936358,-0.0067320431514716,0.0313432382143797,-0.5590059008551914,0.12756456011412545
1660608168848817,0.0211795223926145,0.7464103150988022,0.6902571145189595,-0.0259340621494249,-0.0511104744259925,-0.0130642751884443,-0.0066011008477467,0.0333857037081123,-0.5590811866944708,-0.025934512676808,-0.0511109542005347,-0.0130652093250499,-0.0066010990767889,0.0333857088998907,-0.5590811875231209,0.12800302106964642
1660608168864817,0.0233768215457388,0.7475089646753643,0.6903791866941331,-0.026229516110237,-0.0503093597155987,-0.0129183788059462,-0.0064590997697836,0.0354346258801227,-0.5591515924600932,-0.0262299685082653,-0.0503098530101216,-0.0129193086076319,-0.0064590980145407,0.035434630811081,-0.5591515933063276,0.12844021202932573
1660608168880828,0.0260624093995574,0.746166170748455,0.6911116197451745,-0.0263973507321782,-0.0495893150102884,-0.0127461830044905,-0.0063071142694077,0.0374898331023586,-0.5592154650405752,-0.0263978049908422,-0.0495898218652061,-0.0127471082994052,-0.0063071125294996,0.0374898377701817,-0.5592154659042425,0.128863057539422
1660608168896828,0.0260624093995574,0.7414053559166858,0.6928206301976045,-0.026417388583457,-0.0489966523755461,-0.0125588629979992,-0.0061468001799666,0.0395507886102963,-0.5592706939322688,-0.026417844692602,-0.0489971728299428,-0.0125597836145457,-0.0061467984550308,0.0395507930128183,-0.5592706948132093,0.12924492923215877
