Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3558.0,413.3030396,979.3030396,481.2116394,1305.78833,435.5,763.5,562.5,934.8101807,556.8850708,740.0,1660004492283333.2,-2.099639503030604,59.28333325,0.5230862727982791,0.6090330308833654,0.5511792800365618,0.711913536212551,0.7048071466972531,-1.239429493236153,-1.6526371334317898,-0.9663039731525028,-1.1831182603193438,-0.9365618076396228,-0.11315288940147572
3559.0,413.3030396,979.3030396,480.9251709,1305.782349,435.5,763.5,562.5,934.8101807,558.0,740.5,1660004492300000.0,-2.4239266703552382,59.3,0.5230862727982791,0.608670469456079,0.5511792800365618,0.711913536212551,0.7062182279228507,-1.239429493236153,-1.6526295637342605,-0.9663039731525028,-1.1831182603193438,-0.9371946196718116,-0.32428716732463414
3560.0,413.3030396,979.3030396,480.5862122,1305.586182,435.5,763.5,562.5,934.8101807,558.5,740.0,1660004492316666.5,-2.574315849761577,59.3166665,0.5230862727982791,0.6082414751685288,0.5511792800365618,0.711913536212551,0.7068510399550396,-1.239429493236153,-1.6523812900584236,-0.9663039731525028,-1.1831182603193438,-0.9365618076396228,-0.15038917940633878
3561.0,413.3030396,979.3030396,480.5862122,1305.586182,435.5,763.5,562.5,934.8101807,558.5,740.5,1660004492333333.2,-2.5712898987443054,59.33333325,0.5230862727982791,0.6082414751685288,0.5511792800365618,0.711913536212551,0.7068510399550396,-1.239429493236153,-1.6523812900584236,-0.9663039731525028,-1.1831182603193438,-0.9371946196718116,0.0030259510172716553
3562.0,413.3030396,979.3030396,480.5862122,1305.586182,435.5,763.5,562.5,934.8101807,559.5,740.5,1660004492350000.0,-2.86606122584449,59.35,0.5230862727982791,0.6082414751685288,0.5511792800365618,0.711913536212551,0.7081166640194175,-1.239429493236153,-1.6523812900584236,-0.9663039731525028,-1.1831182603193438,-0.9371946196718116,-0.2947713271001846
3563.0,413.3030396,979.3030396,479.9375,1305.239624,435.5,763.5,562.5,934.8101807,560.2788086,740.2788086,1660004492366666.5,-3.0964095289089757,59.3666665,0.5230862727982791,0.6074204493973533,0.5511792800365618,0.711913536212551,0.709102342925122,-1.239429493236153,-1.651942677913921,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,-0.23034830306448573
3564.0,413.3030396,979.3030396,479.5,1305.5,435.5,763.5,562.5,934.8101807,560.2788086,740.2788086,1660004492383333.5,-3.0964095289089757,59.3833335,0.5230862727982791,0.606866738869188,0.5511792800365618,0.711913536212551,0.709102342925122,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3565.0,413.3030396,979.3030396,479.3418884,1305.222168,435.5,763.5,562.5,934.8101807,560.2788086,740.2788086,1660004492400000.0,-3.0964095289089757,59.4,0.5230862727982791,0.6066666290233708,0.5511792800365618,0.711913536212551,0.709102342925122,-1.239429493236153,-1.6519205851802532,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3566.0,413.3030396,979.3030396,479.1372681,1305.0,435.5,763.5,562.5,934.8101807,560.5,740.5,1660004492416666.8,-3.1608793877479946,59.41666675,0.5230862727982791,0.6064076566476304,0.5511792800365618,0.711913536212551,0.7093822880837953,-1.239429493236153,-1.6516394040131186,-0.9663039731525028,-1.1831182603193438,-0.9371946196718116,-0.0644698588390189
3567.0,413.3030396,979.3030396,479.1372681,1305.0,435.5,763.5,562.5,934.8101807,560.5,740.5,1660004492433333.5,-3.1608793877479946,59.4333335,0.5230862727982791,0.6064076566476304,0.5511792800365618,0.711913536212551,0.7093822880837953,-1.239429493236153,-1.6516394040131186,-0.9663039731525028,-1.1831182603193438,-0.9371946196718116,0.0
3568.0,413.3030396,979.3030396,479.1458435,1304.854126,435.5,763.5,562.5,934.8101807,561.2270508,740.3236694,1660004492450000.0,-3.375587964585077,59.45,0.5230862727982791,0.6064185098802322,0.5511792800365618,0.711913536212551,0.7103024610723006,-1.239429493236153,-1.6514547823683514,-0.9663039731525028,-1.1831182603193438,-0.9369714514211654,-0.21470857683708244
3569.0,413.3030396,979.3030396,479.1458435,1304.854126,435.5,763.5,562.5,934.8101807,561.2270508,740.3236694,1660004492466666.8,-3.375587964585077,59.46666675,0.5230862727982791,0.6064185098802322,0.5511792800365618,0.711913536212551,0.7103024610723006,-1.239429493236153,-1.6514547823683514,-0.9663039731525028,-1.1831182603193438,-0.9369714514211654,0.0
3570.0,413.3030396,979.3030396,478.6256409,1305.420532,435.5,763.5,562.5,934.8101807,561.2270508,740.3236694,1660004492483333.2,-3.375587964585077,59.48333325,0.5230862727982791,0.6057601289513203,0.5511792800365618,0.711913536212551,0.7103024610723006,-1.239429493236153,-1.6521716394321595,-0.9663039731525028,-1.1831182603193438,-0.9369714514211654,0.0
3571.0,413.3030396,979.3030396,478.6256409,1305.420532,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492500000.0,-3.226691741409599,59.5,0.5230862727982791,0.6057601289513203,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521716394321595,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.14889622317547824
3572.0,413.3030396,979.3030396,478.4624939,1305.425049,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492516666.8,-3.226691741409599,59.51666675,0.5230862727982791,0.6055536461820892,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521773562560582,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3573.0,413.3030396,979.3030396,478.4624939,1305.425049,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492533333.2,-3.226691741409599,59.53333325,0.5230862727982791,0.6055536461820892,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521773562560582,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3574.0,413.3030396,979.3030396,478.4624939,1305.425049,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492550000.0,-3.226691741409599,59.55,0.5230862727982791,0.6055536461820892,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521773562560582,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3575.0,413.3030396,979.3030396,478.4624939,1305.425049,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492566666.5,-3.226691741409599,59.5666665,0.5230862727982791,0.6055536461820892,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521773562560582,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3576.0,413.3030396,979.3030396,478.4624939,1305.425049,435.5,763.5,562.5,934.8101807,560.7211914,740.2788086,1660004492583333.2,-3.226691741409599,59.58333325,0.5230862727982791,0.6055536461820892,0.5511792800365618,0.711913536212551,0.7096622332424687,-1.239429493236153,-1.6521773562560582,-0.9663039731525028,-1.1831182603193438,-0.9369146745131384,0.0
3577.0,413.3030396,979.3030396,478.7056274,1305.735962,439.5,763.5,561.0822754,935.5061646,560.5,740.5,1660004492600000.0,-3.159809550036972,59.6,0.5230862727982791,0.6058613617905456,0.5562417762940732,0.7101192298421306,0.7093822880837953,-1.239429493236153,-1.6525708552307865,-0.9663039731525028,-1.183999114291603,-0.9371946196718116,0.06688219137262674
3578.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,560.2788086,740.2788086,1660004492616666.5,-3.095088439389834,59.6166665,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.709102342925122,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.06472111064713815
3579.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,560.2788086,740.2788086,1660004492633333.5,-3.095088439389834,59.6333335,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.709102342925122,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.0
3580.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,560.2788086,740.2788086,1660004492650000.0,-3.095088439389834,59.65,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.709102342925122,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.0
3581.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,559.7729492,740.3236694,1660004492666666.8,-2.946543757992472,59.66666675,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7084621150952901,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369714514211654,0.14854468139736188
3582.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,559.7729492,740.3236694,1660004492683333.5,-2.946543757992472,59.6833335,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7084621150952901,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369714514211654,0.0
3583.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,559.7729492,740.3236694,1660004492700000.0,-2.946543757992472,59.7,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7084621150952901,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9369714514211654,0.0
3584.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,559.1699219,740.1699219,1660004492716666.8,-2.7699792286341447,59.71666675,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7076989092329333,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9367768648853276,0.17656452935832734
3585.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,558.8850708,740.0,1660004492733333.2,-2.6869963961298344,59.73333325,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7073383948260089,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9365618076396228,0.08298283250431027
3586.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,558.5,740.0,1660004492750000.0,-2.5741629791527387,59.75,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9365618076396228,0.1128334169770957
3587.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,558.5,740.0,1660004492766666.8,-2.5741629791527387,59.76666675,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9365618076396228,0.0
3588.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,558.5,739.5,1660004492783333.2,-2.576093121960424,59.78333325,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,-0.001930142807685442
3589.0,413.3030396,979.3030396,479.1010132,1305.697021,439.5,763.5,561.0822754,935.5061646,558.5,739.5,1660004492800000.0,-2.576093121960424,59.8,0.5230862727982791,0.6063617715737389,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.6525215705640952,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3590.0,413.3030396,979.3030396,478.9629517,1305.907349,439.5,763.5,561.0822754,935.5061646,558.5,739.5,1660004492816666.5,-2.576093121960424,59.8166665,0.5230862727982791,0.6061870376169748,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.652787766742308,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3591.0,413.3030396,979.3030396,478.9629517,1305.907349,439.5,763.5,561.0822754,935.5061646,558.1358032,739.6913452,1660004492833333.2,-2.4688122439943387,59.83333325,0.5230862727982791,0.6061870376169748,0.5562417762940732,0.7101192298421306,0.7063901037207903,-1.239429493236153,-1.652787766742308,-0.9663039731525028,-1.183999114291603,-0.936171166697157,0.10728087796608543
3592.0,413.3030396,979.3030396,478.9629517,1305.907349,439.5,763.5,561.0822754,935.5061646,558.1358032,739.6913452,1660004492850000.0,-2.4688122439943387,59.85,0.5230862727982791,0.6061870376169748,0.5562417762940732,0.7101192298421306,0.7063901037207903,-1.239429493236153,-1.652787766742308,-0.9663039731525028,-1.183999114291603,-0.936171166697157,0.0
3593.0,413.3030396,979.3030396,479.1149292,1306.0,439.5,763.5,561.0822754,935.5061646,558.5,740.0,1660004492866666.5,-2.5741629791527387,59.8666665,0.5230862727982791,0.6063793839982188,0.5562417762940732,0.7101192298421306,0.7068510399550396,-1.239429493236153,-1.6529050280774964,-0.9663039731525028,-1.183999114291603,-0.9365618076396228,-0.10535073515839999
3594.0,413.3030396,979.3030396,479.1149292,1306.0,439.5,763.5,561.0822754,935.5061646,558.2113647,740.2113647,1660004492883333.5,-2.48868049088664,59.8833335,0.5230862727982791,0.6063793839982188,0.5562417762940732,0.7101192298421306,0.7064857361735307,-1.239429493236153,-1.6529050280774964,-0.9663039731525028,-1.183999114291603,-0.9368293158903028,0.08548248826609894
3595.0,413.3030396,979.3030396,479.0,1306.109253,439.5,763.5,561.0822754,935.5061646,557.6913452,740.1358032,1660004492900000.0,-2.336540599123912,59.9,0.5230862727982791,0.6062339268369991,0.5562417762940732,0.7101192298421306,0.705827586980385,-1.239429493236153,-1.653043301303402,-0.9663039731525028,-1.183999114291603,-0.9367336834375624,0.15213989176272769
3596.0,413.3030396,979.3030396,479.1149292,1306.0,439.5,763.5,561.0822754,935.5061646,557.2017822,739.7982178,1660004492916666.8,-2.19497970828584,59.91666675,0.5230862727982791,0.6063793839982188,0.5562417762940732,0.7101192298421306,0.705207984266556,-1.239429493236153,-1.6529050280774964,-0.9663039731525028,-1.183999114291603,-0.9363064272315396,0.14156089083807188
3597.0,413.3030396,979.3030396,478.7897339,1305.866699,439.5,763.5,561.0822754,935.5061646,556.7211914,740.2788086,1660004492933333.5,-2.051202149368477,59.9333335,0.5230862727982791,0.6059678090009162,0.5562417762940732,0.7101192298421306,0.7045997369849573,-1.239429493236153,-1.6527363191240907,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.1437775589173631
3598.0,413.3030396,979.3030396,478.8850708,1306.0,439.5,763.5,561.0822754,935.5061646,556.7211914,740.2788086,1660004492950000.0,-2.051202149368477,59.95,0.5230862727982791,0.6060884696757793,0.5562417762940732,0.7101192298421306,0.7045997369849573,-1.239429493236153,-1.6529050280774964,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.0
3599.0,413.3030396,979.3030396,478.6772461,1306.137573,439.5,763.5,561.0822754,935.5061646,556.7211914,740.2788086,1660004492966666.8,-2.051202149368477,59.96666675,0.5230862727982791,0.6058254417342872,0.5562417762940732,0.7101192298421306,0.7045997369849573,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.0
3600.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.7211914,740.2788086,1660004492983333.2,-2.051202149368477,59.98333325,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7045997369849573,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9369146745131384,0.0
3601.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493000000.0,-1.9916609771672236,60.0,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.059541172201253545
3602.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493016666.8,-1.9916609771672236,60.01666675,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3603.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493033333.2,-1.9916609771672236,60.03333325,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3604.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493050000.0,-1.9916609771672236,60.05,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3605.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493066666.5,-1.9916609771672236,60.0666665,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3606.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493083333.2,-1.9916609771672236,60.08333325,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3607.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493100000.0,-1.9916609771672236,60.1,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3608.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493116666.5,-1.9916609771672236,60.1166665,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3609.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493133333.5,-1.9916609771672236,60.1333335,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3610.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493150000.0,-1.9916609771672236,60.15,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3611.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493166666.8,-1.9916609771672236,60.16666675,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3612.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,556.5,739.5,1660004493183333.5,-1.9916609771672236,60.1833335,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3613.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,555.5,739.5,1660004493200000.0,-1.6995417953356828,60.2,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.29211918183154073
3614.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,555.5,739.5,1660004493216666.8,-1.6995417953356828,60.21666675,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3615.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,555.5,739.5,1660004493233333.2,-1.6995417953356828,60.23333325,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3616.0,413.3030396,979.3030396,478.3227539,1306.137573,439.5,763.5,561.0822754,935.5061646,555.5,739.5,1660004493250000.0,-1.6995417953356828,60.25,0.5230862727982791,0.605376787875333,0.5562417762940732,0.7101192298421306,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.183999114291603,-0.9359289956074338,0.0
3617.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,555.5,739.5,1660004493266666.8,-1.6996126780960952,60.26666675,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9359289956074338,-7.088276041233854e-05
3618.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,555.5,739.5,1660004493283333.2,-1.6996126780960952,60.28333325,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.703054167761906,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9359289956074338,0.0
3619.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,556.5,739.5,1660004493300000.0,-1.990237468187205,60.3,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9359289956074338,-0.29062479009110986
3620.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,556.5,739.5,1660004493316666.5,-1.990237468187205,60.3166665,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9359289956074338,0.0
3621.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493333333.2,-1.992266842392504,60.33333325,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,-0.0020293742052990282
3622.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493350000.0,-1.992266842392504,60.35,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3623.0,413.3030396,979.3030396,478.3227539,1306.137573,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493366666.5,-1.992266842392504,60.3666665,0.5230862727982791,0.605376787875333,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.653079143776905,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3624.0,413.3030396,979.3030396,477.0,1306.0,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493383333.5,-1.992266842392504,60.3833335,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6529050280774964,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3625.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493400000.0,-1.992266842392504,60.4,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3626.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493416666.8,-1.992266842392504,60.41666675,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3627.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493433333.5,-1.992266842392504,60.4333335,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3628.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493450000.0,-1.992266842392504,60.45,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3629.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493466666.8,-1.992266842392504,60.46666675,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3630.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493483333.2,-1.992266842392504,60.48333325,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3631.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493500000.0,-1.992266842392504,60.5,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3632.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493516666.8,-1.992266842392504,60.51666675,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
3633.0,413.3030396,979.3030396,477.0,1305.5,436.5,763.5,559.2592773,936.5925903,556.5,739.0,1660004493533333.2,-1.992266842392504,60.53333325,0.5230862727982791,0.6037026787082433,0.5524449041009396,0.7078119995774554,0.7043197918262839,-1.239429493236153,-1.6522722160453074,-0.9663039731525028,-1.185374120801682,-0.9352961835752448,0.0
