Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
3081.0,396.6321716,393.5274658,428.4573364,893.0853271,916.6176758,864.4058838,1660170728471663.2,45.52501506529348,51.33333325,0.0641841406295384,-0.0636817283494737,0.0693341788749015,0.1483296666776685,-0.1445215954054587,-0.1398806067168244,-1.2084457318574502,0.003525384481961199,0.006758801480063328,0.004382311649617213
3082.0,396.7076111,393.6163635,429.0676575,892.9185181,916.5581665,864.4011841,1660170728488330.0,45.51236892285301,51.35,0.0641963484629511,-0.0636961140269023,0.0694329427627464,0.1483200367143083,-0.1444946019009453,-0.1398798461980684,-0.7587647526047174,0.001132044205038906,0.006143178117340109,0.0005795968419080973
3083.0,396.5899048,393.6758423,428.668335,892.9525146,916.2931519,864.1907349,1660170728504996.5,45.53180207438832,51.3666665,0.0641773008963311,-0.0637057390546661,0.0693683232655605,0.1482771513016434,-0.1445001033107984,-0.1398457907128725,1.1660007521261515,0.0012804778143137717,0.003891195412331829,0.003285751799652024
3084.0,396.3616028,393.7938843,427.6418152,892.2879028,916.2182617,864.194458,1660170728521663.5,45.43179029570342,51.3833335,0.0641403564205088,-0.0637248409452103,0.0692022089260796,0.1482650323575114,-0.144392553948216,-0.1398463931954523,-6.000586709360135,0.0024954349236412745,0.01187345867988739,0.0007280346500549324
3085.0,396.3616028,393.7938843,427.8337708,892.3636475,915.2796631,864.1722412,1660170728538330.0,45.50105345315853,51.4,0.0641403564205088,-0.0637248409452103,0.0692332717245796,0.1481131456754652,-0.1444048111699566,-0.1398427980099942,4.15583100561645,0.0,0.002003619965866359,0.009115753526139253
3086.0,396.3021851,393.687439,428.1119385,892.600647,915.2494507,864.1235962,1660170728554996.8,45.53852622141937,51.41666675,0.0641307412801199,-0.0637076156654832,0.0692782856091149,0.1481082566193845,-0.1444431630998461,-0.1398349261384102,2.2483548538763403,0.0011836301242153754,0.0035481873087453404,0.0005559939152027237
3087.0,396.1436768,394.0218506,428.0172119,892.9225464,915.2796631,864.1722412,1660170728571663.5,45.54200220502453,51.4333335,0.0641050910183746,-0.0637617310971084,0.0692629566825903,0.1481131456754652,-0.1444952537718529,-0.1398427980099942,0.208557973519864,0.0035932015144303736,0.00325795806520986,0.0005559939152027237
3088.0,395.629364,393.8034973,428.2283325,892.6885376,915.2330933,864.0631714,1660170728588330.0,45.51008896423938,51.45,0.0640218634653761,-0.0637263965480788,0.0692971208156346,0.1481056096186188,-0.1444573858055022,-0.1398251480262488,-1.9148135952450869,0.005425060493642309,0.0030601005055305446,0.0011514906358364896
3089.0,396.0693359,393.5620422,428.3578186,893.0371094,915.2494507,864.1235962,1660170728604996.8,45.58620452822928,51.46666675,0.0640930609635234,-0.0636873236003862,0.0693180746228319,0.1481082566193845,-0.1445137926807702,-0.1398349261384102,4.5669110048393895,0.004872864079959575,0.003610383831232219,0.00060780352564058
3090.0,396.2576294,393.5665588,428.7018433,892.2837524,915.5579224,863.9953003,1660170728621663.2,45.49849852471437,51.48333325,0.0641235311506362,-0.0636880544893819,0.0693737456735078,0.1481581743829718,-0.1443918823187408,-0.1398141649327456,-5.262412835023115,0.0018287371066086993,0.008041209368781357,0.0032437815610696524
3091.0,396.2576294,393.5665588,429.345459,892.3049927,916.4359131,863.8414917,1660170728638330.0,45.45994718224717,51.5,0.0641235311506362,-0.0636880544893819,0.0694778973877612,0.1483002533230963,-0.144395319484205,-0.1397892751897562,-2.3130689826873234,0.0,0.006252504880290174,0.008654555350722602
3092.0,397.3166199,393.8566284,429.1910706,892.4585571,916.5988159,864.0407104,1660170728654996.8,45.4960657852266,51.51666675,0.0642948999906957,-0.0637349943730622,0.0694529138198948,0.1483266147152697,-0.1444201697100592,-0.1398215133236556,2.16710534323913,0.010660875915408034,0.00211427637692452,0.0024986382268530082
3093.0,397.2972412,393.8952942,428.9328308,892.6933594,916.5742188,864.4021606,1660170728671663.2,45.49949099070872,51.53333325,0.0642917640746125,-0.0637412513822572,0.0694111247245411,0.1483226343429285,-0.1444581660828258,-0.1398800042180623,0.2055143840712735,0.000419931996268285,0.0033888331623197344,0.003517570345122549
3094.0,397.2052917,393.8546753,429.1910706,892.4585571,916.7809448,864.3161621,1660170728688330.0,45.46327151258636,51.55,0.0642768845462701,-0.0637346783168921,0.0694529138198948,0.1483560873293624,-0.1444201697100592,-0.1398660876973836,-2.1731578215527723,0.0009760020425948631,0.0033888331623197344,0.00217393161275358
3095.0,396.5622253,393.992218,430.1389465,892.0400391,916.7608032,864.2617798,1660170728704996.5,45.38130968086284,51.5666665,0.0641728217212975,-0.0637569358659047,0.0696063017808853,0.148352827958642,-0.1443524439427326,-0.1398572873996748,-4.91775908100206,0.006384989593223992,0.010060453572899744,0.0005630696707547631
3096.0,396.2795105,393.9896851,430.0094299,892.6212769,916.6369019,864.4642944,1660170728721663.2,45.42944104804192,51.58333325,0.0641270720121701,-0.0637565259848577,0.0695853430380916,0.1483327778995878,-0.1444465014886546,-0.1398900588854408,2.887867591405903,0.002745092711689285,0.005781861900779938,0.0023051053187645013
3097.0,396.229248,394.1052551,428.638092,893.3792114,916.4798584,864.314209,1660170728738330.0,45.51724651138058,51.6,0.064118938392158,-0.0637752278493651,0.0693634292577012,0.1483073646759244,-0.1445691525946901,-0.1398657716412135,5.268301458812314,0.0012236404038748442,0.01521316768658028,0.0021091533393374343
3098.0,396.4044189,394.3284302,428.7310181,893.6724243,916.3560791,864.3312378,1660170728754996.5,45.55497808701112,51.6166665,0.0641472850429968,-0.0638113426757183,0.0693784668222197,0.1482873343592555,-0.1446166011360731,-0.1398685272898276,2.26391717700454,0.002754655671163665,0.0029864649225597507,0.0012131388488155104
3099.0,396.3094482,394.2078857,429.0310669,893.6765137,916.6369019,864.4642944,1660170728771663.5,45.53479622745469,51.6333335,0.0641319166155193,-0.0637918358235411,0.0694270215682889,0.1483327778995878,-0.1446172628943556,-0.1398900588854408,-1.210887355638846,0.001490013772412321,0.002913555327006475,0.003017185755517034
3100.0,397.1173096,394.1788635,430.0024719,892.8867188,916.894043,864.0635986,1660170728788330.0,45.501834912614726,51.65,0.064262647033825,-0.0637871393689931,0.0695842170748378,0.1483743892001977,-0.1444894560482151,-0.139825217156962,-1.97769866738469,0.007848885031680719,0.012155741932042129,0.004622707034414981
3101.0,397.7591858,393.6251526,430.1930542,892.4940796,917.2027588,863.7797241,1660170728804996.8,45.52290407925868,51.66666675,0.064366517257265,-0.0636975363039408,0.0696150576420448,0.1484243464647379,-0.1444259180615515,-0.1397792797818982,1.2641436779189632,0.008230664450897684,0.00423763835239398,0.004072038132082982
3102.0,397.9952087,393.7206116,430.5,892.0092163,917.1193237,863.6629028,1660170728821663.5,45.4870819825277,51.6833335,0.0644047111509783,-0.0637129837495064,0.0696647284801752,0.1484108447607025,-0.1443474561099963,-0.1397603754284831,-2.149315057282861,0.0024719687557384538,0.005571758430579677,0.001393848673152452
3103.0,397.9116516,393.6419373,430.5,892.0955811,917.3405762,863.6992798,1660170728838330.0,45.48167865071695,51.7,0.0643911897045577,-0.063700252451602,0.0696647284801752,0.148446648466482,-0.1443614319063778,-0.139766262057584,-0.3242031506763458,0.0011143139838879212,0.0008385477828892762,0.0021770640548647744
3104.0,398.1858215,393.7479553,430.3453674,892.0980225,917.3261719,863.6433716,1660170728854996.8,45.49358110298843,51.71666675,0.0644355566537817,-0.0637174085844336,0.0696397053951736,0.1484443175218863,-0.1443618269806359,-0.1397572148344183,0.7141435655709093,0.002854108035419802,0.0015015722160457562,0.0005605604151071189
3105.0,398.0697327,393.7848816,430.1670837,891.9594727,917.3453369,863.586853,1660170728871663.2,45.46951913038965,51.73333325,0.0644167708355898,-0.0637233841028152,0.0696108550222283,0.1484474188564306,-0.1443394064598508,-0.139748068834597,-1.443732793254769,0.0011827973732824579,0.002192278626655117,0.0005794508773591738
3106.0,397.9860535,393.7061462,430.5710754,892.1338501,917.1591187,863.2042847,1660170728888330.0,45.5260954399912,51.75,0.0644032296306016,-0.0637106429175358,0.0696762301025739,0.1484172845002377,-0.1443676247042738,-0.1396861605494759,3.3945616032854007,0.0011155838495976362,0.004272307762162686,0.00413117110312093
3107.0,397.6608582,394.0801392,430.9665222,893.0390625,917.6765747,863.5178833,1660170728904996.8,45.54475127767763,51.76666675,0.0643506056067281,-0.0637711635233395,0.069740222423016,0.1485010206947567,-0.1445141087369402,-0.1397369079625323,1.1193446644626273,0.004811996863647324,0.009591106299400081,0.0058748089957026345
3108.0,398.0765381,394.0086365,430.8402405,893.0794678,917.6097412,863.9755859,1660170728921663.2,45.55395793665251,51.78333325,0.0644178721046797,-0.0637595927540454,0.0697197871608964,0.1484902055086222,-0.1445206472369487,-0.1398109746927383,0.5524050625431658,0.004095264584300322,0.0012873487922584416,0.004491130769451368
3109.0,398.0132751,393.8997498,430.6316528,893.7573853,917.9872437,863.8895874,1660170728938330.0,45.616551304670615,51.8,0.0644076347069612,-0.0637419724000603,0.0696860329088991,0.1485512940316491,-0.1446303497655653,-0.1397970581720595,3.755583303170125,0.001222706944359427,0.0068866813143901,0.0037592177239800756
3110.0,397.8633728,394.0141296,430.552124,893.8076782,918.0203857,864.472229,1660170728954996.5,45.571753826835774,51.8166665,0.0643833770924941,-0.063760481663035,0.0696731633333861,0.1485566571638937,-0.1446384883049915,-0.1398913428848708,-2.687875548846033,0.0018307618173328327,0.0009136205297367976,0.005666227398063461
3111.0,397.9927673,393.9070129,431.2153015,893.4702759,918.9668579,864.317749,1660170728971663.2,45.50074199405997,51.83333325,0.0644043160767202,-0.0637431477354596,0.0697804805934829,0.1487098179741772,-0.1445838889098276,-0.1398663444940331,-4.260688663103313,0.0016309696441676885,0.007224480449209446,0.00931124868447902
3112.0,397.8383484,393.8884583,432.0629272,894.2627563,918.8577271,864.7642212,1660170728988330.0,45.57370953375786,51.85,0.0643793275732575,-0.063740145177571,0.0699176457833629,0.1486921581192392,-0.1447121303311791,-0.1399385938891247,4.378030491720936,0.0015100948225353701,0.011266611969632597,0.0044625826651300046
3113.0,397.1719666,394.4593506,431.4605103,895.215271,918.6781616,864.8908081,1660170729004996.5,45.61395041246706,51.8666665,0.0642714917842653,-0.0638325285854013,0.0698201609755339,0.1486631003217899,-0.1448662689559152,-0.1399590785395722,2.41447686732109,0.00851984184992116,0.01094272416790145,0.002133146827487818
3114.0,396.747467,394.7550354,430.7584229,895.5681763,918.9453735,865.1431274,1660170729021663.5,45.578261050002176,51.8833335,0.0642027980574966,-0.0638803771366387,0.0697065472052892,0.1487063413077601,-0.1449233770904186,-0.1399999095628587,-2.1413189215149706,0.005022939680148862,0.007629543900943847,0.0035683384353324605
3115.0,396.4880066,394.5986633,430.8130188,895.6964722,918.9453735,865.1431274,1660170729038330.0,45.58897642850395,51.9,0.0641608114411961,-0.0638550725608236,0.0697153820683545,0.1487063413077601,-0.1449441382960832,-0.1399999095628587,0.6429291393977049,0.0029413451038546577,0.0013537713535564729,0.0
3116.0,396.5030518,394.4468994,431.3540649,895.7993164,918.9453735,865.1431274,1660170729054996.8,45.614986469193,51.91666675,0.0641632460980438,-0.0638305136969756,0.0698029356796246,0.1487063413077601,-0.1449607808356158,-0.1399999095628587,1.5605946383700096,0.001480754959773721,0.005347278960996185,0.0
3117.0,396.5229797,394.5091858,431.6403809,895.8505859,919.1397705,865.446228,1660170729071663.5,45.59124099585452,51.9333335,0.0641664708872254,-0.063840593058518,0.0698492681451287,0.1487377991805182,-0.1449690774112181,-0.1400489581598417,-1.4247212767018738,0.0006349598882807246,0.0028241653448563926,0.003496184412766509
3118.0,397.2818604,394.0870056,432.0119324,895.9744263,919.2936401,865.2877197,1660170729088330.0,45.674857951114944,51.95,0.0642892751100229,-0.063772274663622,0.069909393660492,0.1487626987947002,-0.144989117615262,-0.1400233078980964,5.017067486300502,0.008431714462968788,0.0038026404711676925,0.0021448860506926683
3119.0,397.0612793,394.0870056,431.405304,896.406189,919.1638184,865.6704712,1660170729104996.8,45.695264830736505,51.96666675,0.0642535800520918,-0.063772274663622,0.0698112273358129,0.148741690679761,-0.1450589866774301,-0.14008524582916,1.2244066552604596,0.0021417034758663966,0.0072295177804131755,0.003924223937526249
3120.0,397.5473022,394.1982117,432.0119324,895.9744263,919.572998,865.2963257,1660170729121663.2,45.66482578478574,51.98333325,0.0643322296534011,-0.06379027034948,0.069909393660492,0.1488079052807682,-0.144989117615262,-0.1400247005453746,-1.826361020656129,0.004840927202944369,0.0072295177804131755,0.005383342566723765
3121.0,397.8723755,393.9901123,432.3884583,895.4368286,919.7581177,865.2296753,1660170729138330.0,45.6272829471838,52.0,0.0643848339348892,-0.0637565951155708,0.0699703241473428,0.148837861874582,-0.1449021220338402,-0.1400139149890004,-2.252558993321589,0.0037475904945689447,0.006372654038409857,0.0019103435976846736
3122.0,398.1843262,393.8421631,432.5183411,895.5126343,919.7156982,864.8235474,1660170729154996.8,45.6887302101699,52.01666675,0.0644353146801034,-0.0637326535572738,0.0699913421496569,0.1488309974310286,-0.1449143891267734,-0.1399481942227247,3.68681734507952,0.0033522252107894093,0.00146015641802677,0.00396469708030611
3123.0,397.8797913,393.9475403,431.7772522,895.6810913,919.559021,865.1967163,1660170729171663.2,45.66859272391794,52.03333325,0.0643860339806348,-0.0637497059940357,0.069871417046293,0.148805643483068,-0.1449416493153114,-0.1400085814703338,-1.2082612577303016,0.0031288564336954673,0.007379060500191258,0.003929630067012454
3124.0,398.0838928,393.9569092,431.7257385,895.5586548,919.0333252,865.4157715,1660170729188330.0,45.68464885543571,52.05,0.0644190622630503,-0.0637512220959513,0.0698630809535555,0.1487205739007912,-0.1449218362943391,-0.1400440296028081,0.9633630742509935,0.001983783661494101,0.0012897156554198613,0.0055295799233572775
3125.0,397.9719238,394.0877075,431.1119385,895.8117676,919.0333252,865.4157715,1660170729204996.5,45.69578070776341,52.0666665,0.0644009431225551,-0.0637723882470667,0.069763754100266,0.1487205739007912,-0.1449627957240415,-0.1400440296028081,0.667917818840248,0.0016717395548261987,0.006446440505998976,0.0
3126.0,397.4596252,394.9906921,431.1339722,895.444458,918.6439209,864.7059937,1660170729221663.2,45.634468748628656,52.08333325,0.0643180415131015,-0.0639185117708316,0.0697673196559638,0.1486575593948016,-0.1449033566449424,-0.1399291713502686,-3.678699154588245,0.010080135900417632,0.003572755564225476,0.00786051436672736
3127.0,396.9177551,395.0592041,431.1515198,895.0950317,918.4199829,864.5461426,1660170729238330.0,45.582817639858426,52.1,0.0642303545598192,-0.0639295985765868,0.0697701592582622,0.1486213211138111,-0.1448468114920658,-0.1399033037928266,-3.09905103095885,0.005303103670119098,0.00339698448012065,0.0026714110005363364
3128.0,396.8981628,395.3697815,431.2846375,894.6859741,918.3996582,864.4659424,1660170729254996.5,45.52173067548387,52.1166665,0.0642271840783795,-0.063979857090508,0.0697917007412504,0.1486180321133304,-0.1447806166334439,-0.1398903255694653,-3.6652545150184506,0.0030215050267805065,0.0041767045945685505,0.0008033097166098538
3129.0,396.921875,395.2229309,431.0643311,895.0067139,918.1420898,864.494751,1660170729271663.5,45.5822455383934,52.1333335,0.0642310212536981,-0.0639560933107725,0.0697560501360508,0.148576351665825,-0.1448325196556966,-0.1398949874586567,3.63081915818892,0.001444295021896959,0.0037780420500866515,0.0025164209692146123
3130.0,397.084137,395.0399475,431.2846375,894.6859741,918.3817749,864.409668,1660170729288330.0,45.55620263048484,52.15,0.0642572789498018,-0.0639264824190712,0.0697917007412504,0.1486151381871078,-0.1447806166334439,-0.1398812190867791,-1.562590100414721,0.0023745688962989843,0.0037780420500866515,0.0024694663938939995
3131.0,397.2601013,394.6896057,431.8935852,894.5652466,918.7903442,864.1551514,1660170729304996.8,45.5664515995773,52.16666675,0.0642857539908743,-0.0638697891173935,0.06989024238162,0.1486812540276417,-0.1447610801676888,-0.1398400324901875,0.6149350708722006,0.003806553599927578,0.006027575148544838,0.004673703498286264
3132.0,397.6291504,394.0585022,432.2071838,894.2798462,919.0512695,863.9487305,1660170729321663.5,45.58924820009289,52.1833335,0.0643454745607869,-0.0637676621627585,0.0699409897946764,0.1487234776982064,-0.1447148958671681,-0.1398066288758992,1.3677891919889895,0.007098398467353894,0.004117018626070296,0.003230341048948111
3133.0,397.9086609,393.8244324,432.7367249,894.7971191,919.5446777,864.1808472,1660170729338330.0,45.63951229900746,52.2,0.0643907057410188,-0.0637297843252151,0.0700266816342829,0.1488033224096649,-0.1447986024319269,-0.1398441906572725,3.0158760936350824,0.003539791642411036,0.0071874591680174986,0.005294321044682973
3134.0,397.9196472,393.9250793,432.5909119,895.4418945,920.2003784,864.4285889,1660170729354996.8,45.65379402094664,52.21666675,0.0643924835751803,-0.0637460712914425,0.0700030857619161,0.1489094297528235,-0.1449029418121167,-0.1398842809203705,0.8568990318559656,0.000983022618006933,0.006418449752400693,0.006805702820635435
3135.0,398.1456909,393.9790344,432.9880371,895.9744873,920.5421753,864.602417,1660170729371663.2,45.69713907399329,52.23333325,0.0644290626065047,-0.0637548024584381,0.0700673496857968,0.1489647402945979,-0.1449891274864546,-0.1399124102755128,2.600729190090992,0.0022563979513931074,0.006450438787016141,0.0037231518834931047
3136.0,397.9685059,393.9022827,433.0172424,896.1362915,920.859436,864.9638672,1660170729388330.0,45.67118123807784,52.25,0.0644003900283032,-0.0637423822811074,0.070072075770105,0.1490160803190414,-0.1450153111000666,-0.1399709011699195,-1.5574623676152022,0.0018748224354140487,0.0015964031385638023,0.004669597222253385
3137.0,398.2639465,393.9454041,433.2087402,896.1779785,920.7304077,865.1766968,1660170729404996.8,45.68695044336416,52.26666675,0.0644481990624054,-0.0637493603081055,0.0701030644861133,0.1489952005943358,-0.1450220570083968,-0.1400053418581809,0.9461475864412322,0.00289893562696013,0.0019028683812997832,0.002416535967479015
3138.0,397.9196472,393.9250793,433.5413513,895.8168945,920.7479858,864.8597412,1660170729421663.2,45.64645704534176,52.28333325,0.0643924835751803,-0.0637460712914425,0.0701568885557323,0.1489980451322305,-0.1449636253735105,-0.139954051205883,-2.4296281776257755,0.0033487489201819744,0.00476661631904686,0.0030821681771635153
3139.0,397.8723755,393.9901123,433.5817261,896.6488647,920.7304077,865.1766968,1660170729438330.0,45.72083365507649,52.3,0.0643848339348892,-0.0637565951155708,0.0701634221201445,0.1489952005943358,-0.1450982571460694,-0.1400053418581809,4.46257427121261,0.0007806179187802373,0.00808741280797401,0.0030821681771635153
3140.0,397.7065735,394.2453003,433.3143005,896.9073486,920.8111572,865.140625,1660170729454996.5,45.72162568794675,52.3166665,0.064358003385966,-0.0637978903600108,0.0701201465526354,0.1490082677069778,-0.145140085742376,-0.1399995046174079,0.0475224474399677,0.002954764296515449,0.003611185728258026,0.0008586979244806441
3141.0,397.9129944,394.1355896,432.3673706,897.1060791,920.6416016,864.7938232,1660170729471663.2,45.78558318252964,52.33333325,0.0643914070002543,-0.0637801366640134,0.0699669116760425,0.1489808297398784,-0.1451722448743696,-0.1399433841685498,3.837430487819832,0.0022697098071601594,0.009394386293424586,0.0037481260046728065
3142.0,397.7366028,394.2191162,432.191803,896.5653687,920.3879395,864.7095337,1660170729488330.0,45.726902391116845,52.35,0.0643628628122864,-0.0637936531748377,0.0699385008300868,0.1489397814208954,-0.1450847455870237,-0.1399297442030881,-3.5208298806186837,0.0018949618027275805,0.005519772208548292,0.002595312570164342
3143.0,397.7592468,394.1863403,432.1981506,895.4668579,919.7168579,864.5,1660170729504996.5,45.655166755299504,52.3666665,0.0643665271284576,-0.0637883492859313,0.069939528016685,0.148831185096965,-0.1449069814601607,-0.1398958368666934,-4.304181190852471,0.0003867950645011306,0.010666025674167788,0.006826003846855314
3144.0,397.892395,394.2713318,432.2524109,895.2548218,919.5446777,864.1808472,1660170729521663.5,45.66157274475342,52.3833335,0.0643880735470421,-0.0638021028510199,0.0699483085720084,0.1488033224096649,-0.1448726691783151,-0.1398441906572725,0.3843516802014581,0.0015337116232439808,0.002125076707806955,0.003520962517277672
3145.0,398.0209656,394.4568787,432.3077698,895.1815186,919.0985107,864.3794556,1660170729538330.0,45.66564915394597,52.4,0.0644088792054382,-0.0638321285755468,0.0699572669058934,0.1487311224029011,-0.1448608070470149,-0.1398763300306985,0.2445869974229574,0.0021917824702232104,0.0008918872450718689,0.00474181495666734
3146.0,397.919342,394.359436,431.7923889,895.0332642,919.2399292,864.199585,1660170729554996.8,45.6461989850351,52.41666675,0.0643924341868524,-0.0638163601220326,0.0698738665099297,0.1487540071448397,-0.1448368161003901,-0.1398472228611036,-1.1670042996308982,0.0013670032717818122,0.005206946287478386,0.0022215713914972915
3147.0,397.919342,394.359436,432.1907043,894.7312622,919.2266846,863.7561646,1660170729571663.5,45.63964035036484,52.4333335,0.0643924341868524,-0.0638163601220326,0.0699383230353431,0.1487518638661804,-0.1447879452819686,-0.1397754673169258,-0.3935161126346546,0.0,0.004853328962846023,0.004307252761237183
3148.0,398.4107971,394.2934265,432.6589966,893.6351318,919.1555786,863.6314697,1660170729588330.0,45.55690515115117,52.45,0.0644719628421409,-0.0638056782779104,0.070014103420776,0.1487403572920032,-0.144610566358171,-0.1397552888352734,-4.964161594436462,0.004814568693150055,0.011573306265982762,0.001393721828748161
3149.0,398.1807861,394.2723083,432.5487366,893.574707,919.0197144,863.3451538,1660170729604996.8,45.56233886760323,52.46666675,0.0644347418111016,-0.0638022608710138,0.0699962608354979,0.1487183713626114,-0.1446007882460096,-0.1397089563859515,0.3260213570168595,0.0022426550687726097,0.0012207741710281341,0.0030770565521292094
3150.0,398.4079285,394.2471008,432.5170898,893.6641235,919.3880005,863.550293,1660170729621663.2,45.55212712171872,52.48333325,0.0644714986371697,-0.0637981817220169,0.0699911396607493,0.1487779684617043,-0.1446152578771226,-0.1397421525919182,-0.6127108801795087,0.002218948712543605,0.0009209494879012669,0.004093126961033489
3151.0,398.4953918,394.2195435,432.7698669,893.9238281,919.6082764,863.7815552,1660170729638330.0,45.56414406314639,52.5,0.0644856521959304,-0.0637937223217331,0.0700320447665275,0.1488136141313077,-0.1446572840105583,-0.1397795760956829,0.7210128805956914,0.0008903674046944635,0.0035187959379614064,0.0031009799457278548
3152.0,398.3842468,394.2071838,433.0909729,893.7866821,919.4021606,863.585144,1660170729654996.8,45.56895371312985,52.51666675,0.0644676663974474,-0.0637917222400965,0.0700840070483006,0.1487802598891648,-0.1446350906566625,-0.1397477922793799,0.288577556120093,0.0010857998825966881,0.0033901984105895885,0.002764376821592501
3153.0,398.4161072,394.1816101,432.6964722,893.7976685,919.2734375,863.2734375,1660170729671663.2,45.59627703534169,52.53333325,0.0644728221375526,-0.0637875838315791,0.0700201678284383,0.1487594295527871,-0.1446368685070062,-0.1396973510513009,1.6394157268678455,0.0003966725247866999,0.0038318382377261475,0.0032743844388537845
3154.0,398.1604614,394.2779541,431.9802246,894.1237793,918.9684448,863.9644775,1660170729688330.0,45.58928439678683,52.55,0.0644314528106209,-0.0638031744903496,0.0699042626145508,0.1487100747708267,-0.1446896406796809,-0.1398091771000092,-0.4195562155107106,0.002652576759689375,0.007641211614294218,0.0073339931019495526
3155.0,397.5548096,394.3504639,431.7729492,894.3486328,918.1947632,863.5662842,1660170729704996.5,45.64712655124812,52.5666665,0.0643334445221179,-0.0638149082314161,0.0698707207226539,0.148584875424499,-0.1447260271094726,-0.1397447403331634,3.470563973317292,0.005922490950684307,0.002969260989881515,0.008448497125094906
3156.0,397.0437927,395.1858826,431.8232727,894.7017212,918.262207,863.5609741,1660170729721663.2,45.60631553040127,52.58333325,0.064250750320986,-0.0639500980500056,0.0698788642138587,0.1485957893711068,-0.1447831648737362,-0.1397438810377518,-2.4486490075652587,0.009508555338429293,0.003462910047135951,0.0006568633259543487
3157.0,396.7636108,395.5228882,431.6074524,894.9453125,917.5356445,863.3487549,1660170729738330.0,45.65466065341977,52.6,0.0642054104929057,-0.0640046332500527,0.0698439395620584,0.1484782149709061,-0.1448225835073591,-0.139709539126146,2.900692877645795,0.004255259921121596,0.0031598759355791098,0.007349230116893004
3158.0,396.0666809,396.0215149,431.0206909,895.1141968,917.0247192,863.055542,1660170729754996.5,45.64990833742444,52.6166665,0.0640926313239087,-0.0640853224339516,0.0697489881553682,0.1483955355927455,-0.1448499128427924,-0.139662090584763,-0.2851418111376668,0.008320311730249417,0.005928371104073697,0.0057196221158955386
3159.0,396.337738,396.2207642,430.1133728,894.836731,916.4812622,863.6854248,1660170729771663.5,45.61146898511735,52.6333335,0.0641364945510263,-0.0641175655196296,0.0696021633723679,0.1483075918428137,-0.1448050125417018,-0.139764020002269,-2.306315012125648,0.0032663369945479005,0.00921220897439938,0.008077459594367634
3160.0,396.2995911,395.4525452,430.1317749,893.9837036,916.8082886,862.9629517,1660170729788330.0,45.57664031720862,52.65,0.0641303215116979,-0.063993250146695,0.0696051412522749,0.1483605121804719,-0.1446669732334389,-0.1396471073603509,-2.089740971933383,0.0074681126199801565,0.008284285498459101,0.007699926020505363
3161.0,396.3548584,395.3641052,431.4788208,893.5699463,916.9490356,862.8725586,1660170729804996.8,45.542871621840106,52.66666675,0.0641392650226116,-0.0639789385355759,0.0698231240324696,0.1483832882583799,-0.144600017856061,-0.1396324796930618,-2.026111591553084,0.0010125763976294683,0.013682041297862496,0.0016241262730137635
3162.0,396.8416443,395.3399658,431.8515015,893.3781738,917.0136719,862.4315186,1660170729821663.5,45.57217716057719,52.6833335,0.0642180380947405,-0.0639750322295441,0.069883432278173,0.1483937478873914,-0.1445689846873213,-0.1395611093519494,1.758323532606761,0.004732192095634213,0.00406946082702038,0.004327963256130127
3163.0,396.8416443,395.3399658,431.4597168,893.7472534,916.6687622,862.6439209,1660170729838330.0,45.62209467892666,52.7,0.0642180380947405,-0.0639750322295441,0.069820032569118,0.1483379336235106,-0.1446287101928301,-0.1395954808933154,2.9950810517786395,0.0,0.005226085802925979,0.00393292329830401
3164.0,396.7029419,395.4081726,430.5904236,893.6228638,916.8302002,862.7805176,1660170729854996.8,45.57143811712807,52.71666675,0.0641955928797915,-0.0639860696469716,0.0696793610830607,0.1483640579776021,-0.1446085811156879,-0.1396175853579304,-3.0393785110230502,0.0015007345292463931,0.008526261094418808,0.002053270863137686
3165.0,396.8327942,395.559967,429.9976501,893.538208,916.8302002,862.7805176,1660170729871663.2,45.55496656339517,52.73333325,0.0642166059465093,-0.0640106334464159,0.0695834367975142,0.1483640579776021,-0.1445948818745235,-0.1396175853579304,-0.9883031070050274,0.0019395218941008398,0.005813853795711837,0.0
3166.0,396.6828613,395.5173645,429.8089905,893.531189,915.2885132,862.9960938,1660170729888330.0,45.63094051782056,52.75,0.0641923433802637,-0.0640037393892845,0.0695529073670632,0.1481145778236964,-0.144593746040077,-0.1396524705087778,4.558414473451543,0.0015133804942551725,0.0018330331357589698,0.015114441947782263
3167.0,396.0722961,396.2953491,429.7795715,893.3809814,914.7337646,862.6519775,1660170729904996.8,45.58611251375695,52.76666675,0.0640935399914659,-0.0641296350592514,0.0695481467012161,0.148024806835093,-0.1445694390210999,-0.1395967846351306,-2.6896667954828484,0.00960221774777242,0.0014861300074685835,0.006338382199524895
3168.0,395.815094,397.0912476,429.0788879,893.0943604,914.6802368,862.3972778,1660170729921663.2,45.50212159317628,52.78333325,0.0640519188196632,-0.0642584296072196,0.0694347600978607,0.1480161448149928,-0.1445230571996325,-0.1395555684087787,-5.039505629896947,0.008121162915668365,0.007350378402449308,0.0025269959368514165
