Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
1556.0,279.0313416,828.6411133,350.793396,917.418396,788.2852173,972.7678223,1660172512653336.8,8.59184486920207,25.91666675,0.0862483695147963,-0.256132320209045,0.1084299644193026,0.2436583443095982,-0.2835733088769256,-0.3006817732687062
1557.0,279.7643127,825.0296021,351.6374512,915.829895,788.3365479,972.0192261,1660172512670003.5,8.788700619501428,25.9333335,0.0864749303086984,-0.2550160049209546,0.1086908612216584,0.243674210557923,-0.2830823044598697,-0.3004503827686113
1558.0,280.3799438,818.7124023,352.613678,914.1931763,788.3365479,972.0192261,1660172512686670.0,9.234671122392479,25.95,0.0866652214003483,-0.2530633634021741,0.1089926121622296,0.243674210557923,-0.2825763959894452,-0.3004503827686113
1559.0,277.1166687,797.4254761,353.7015076,915.8287964,788.4015503,971.3736572,1660172512703336.8,11.507564694944184,25.96666675,0.0856565456184832,-0.2464835911579374,0.1093288594410189,0.2436943027489378,-0.2830819648834687,-0.3002508379263897
1560.0,273.0927734,752.4622803,352.7269592,921.7470703,787.1265259,972.7914429,1660172512720003.2,16.499478553988116,25.98333325,0.0844127627275248,-0.2325855024927445,0.1090276272925754,0.2433001937038355,-0.2849112987184782,-0.3006890743776974
1561.0,269.0698242,697.6535034,352.1724854,928.1177368,786.3914795,973.9104004,1660172512736670.0,22.082680700584746,26.0,0.0831692722753367,-0.2156441524077717,0.1088562398745367,0.243072991436326,-0.2868804667524233,-0.3010349432660379
1562.0,272.1069946,647.4732666,352.0757446,932.2844849,785.9015503,974.8048096,1660172512753336.8,26.902839602272092,26.01666675,0.0841080592712223,-0.2001334804486673,0.1088263373688981,0.2429215547036802,-0.2881684053321656,-0.301311404450422
1563.0,277.7612305,606.4255371,352.5804443,936.5372925,785.5396118,974.9603882,1660172512770003.2,30.899908495712236,26.03333325,0.0858557791668823,-0.1874456593553131,0.1089823396515449,0.2428096797963288,-0.2894829448360682,-0.3013594936740356
1564.0,287.9904785,562.9285889,353.17453,942.4031372,785.0,975.5,1660172512786670.0,35.31351203068229,26.05,0.0890176317254642,-0.1740007866768256,0.1091659710769011,0.2426428862108697,-0.2912960728463519,-0.3015262872594947
1565.0,300.8621216,527.2439575,352.871521,949.619812,783.5845947,977.2971802,1660172512803336.5,39.31737224758546,26.0666665,0.0929962465433753,-0.1629706950127912,0.1090723112319229,0.2422053855393408,-0.2935267413843356,-0.302081794254105
1566.0,314.2577515,497.6531067,350.7117004,957.8504639,781.5356445,979.3200684,1660172512820003.2,43.01581478979774,26.08333325,0.0971368252714627,-0.1538241861675081,0.1084047123732201,0.2415720566345888,-0.2960708294511038,-0.3027070674150348
1567.0,329.5625,470.390625,348.6596069,965.670166,779.0,981.4411621,1660172512836670.0,46.57153925736817,26.1,0.1018675110660761,-0.1453973743904903,0.1077704118768958,0.2407882909022516,-0.2984878932560123,-0.3033626958192281
1568.0,345.2637634,449.5420227,347.1019897,972.9453735,779.0,981.4411621,1660172512853336.5,49.677626365427244,26.1166665,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2407882909022516,-0.3007366542057995,-0.3033626958192281
1569.0,345.2637634,449.5420227,347.1019897,972.9453735,775.4660034,984.9174805,1660172512870003.5,49.61538694095916,26.1333335,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2396959353164128,-0.3007366542057995,-0.3044372231185452
1570.0,345.2637634,449.5420227,347.1019897,972.9453735,774.1150513,986.1844482,1660172512886670.0,49.59449961944949,26.15,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2392783570786082,-0.3007366542057995,-0.3048288418439769
1571.0,345.2637634,449.5420227,347.1019897,972.9453735,774.1150513,986.1844482,1660172512903336.8,49.59449961944949,26.16666675,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2392783570786082,-0.3007366542057995,-0.3048288418439769
1572.0,345.2637634,449.5420227,347.1019897,972.9453735,774.1150513,986.1844482,1660172512920003.5,49.59449961944949,26.1833335,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2392783570786082,-0.3007366542057995,-0.3048288418439769
1573.0,345.2637634,449.5420227,347.1019897,972.9453735,774.1150513,986.1844482,1660172512936670.0,49.59449961944949,26.2,0.1067207593062456,-0.1389530877210195,0.107288953618272,0.2392783570786082,-0.3007366542057995,-0.3048288418439769
1574.0,449.3725586,373.7843018,350.6929321,997.2594604,774.1150513,986.1844482,1660172512953336.8,63.56224880195396,26.21666675,0.1389007065002129,-0.1155364354255627,0.108398911106365,0.2392783570786082,-0.3082521194554783,-0.3048288418439769
1575.0,449.3725586,373.7843018,350.6929321,997.2594604,773.0812378,987.9187622,1660172512970003.2,63.47323471292148,26.23333325,0.1389007065002129,-0.1155364354255627,0.108398911106365,0.2389588061340939,-0.3082521194554783,-0.3053649169453221
1576.0,470.8533325,363.8533325,352.4006653,996.0689697,773.1066895,986.6209717,1660172512986670.0,65.39740001380962,26.25,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2389666732346632,-0.3078841397109494,-0.3049637709165106
1577.0,470.8533325,363.8533325,352.4006653,996.0689697,774.1676636,986.1832275,1660172513003336.8,65.358787372104,26.26666675,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2392946194994008,-0.3078841397109494,-0.3048284645265615
1578.0,470.8533325,363.8533325,352.4006653,996.0689697,774.3910522,984.7504883,1660172513020003.2,65.48379788402582,26.28333325,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2393636687409939,-0.3078841397109494,-0.3043856059600959
1579.0,470.8533325,363.8533325,352.4006653,996.0689697,774.8858032,984.7753296,1660172513036670.0,65.4427014536185,26.3,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2395165958882496,-0.3078841397109494,-0.3043932843865025
1580.0,470.8533325,363.8533325,352.4006653,996.0689697,775.1553345,985.0453491,1660172513053336.5,65.39494027758573,26.3166665,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2395999078023339,-0.3078841397109494,-0.3044767472028251
1581.0,470.8533325,363.8533325,352.4006653,996.0689697,775.5478516,985.3049927,1660172513070003.2,65.33869716334294,26.33333325,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.239721234531036,-0.3078841397109494,-0.3045570028365705
1582.0,470.8533325,363.8533325,352.4006653,996.0689697,776.3061523,984.585144,1660172513086670.0,65.35068627252008,26.35,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2399556246844929,-0.3078841397109494,-0.3043344981662481
1583.0,470.8533325,363.8533325,352.4006653,996.0689697,777.5,983.5,1660172513103336.5,65.36399401082738,26.3666665,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.240324642075097,-0.3078841397109494,-0.3039990810043189
1584.0,470.8533325,363.8533325,352.4006653,996.0689697,778.1239624,982.2479248,1660172513120003.5,65.4373810779395,26.3833335,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2405175083650627,-0.3078841397109494,-0.3036120655389927
1585.0,470.8533325,363.8533325,352.4006653,996.0689697,778.2808838,981.7427979,1660172513136670.0,65.47425222851832,26.4,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2405660126471063,-0.3078841397109494,-0.30345593120916
1586.0,470.8533325,363.8533325,352.4006653,996.0689697,778.0591431,981.9193726,1660172513153336.8,65.47452347156153,26.41666675,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2404974727701147,-0.3078841397109494,-0.3035105103108667
1587.0,470.8533325,363.8533325,352.4006653,996.0689697,777.2198486,982.2836914,1660172513170003.5,65.50505574166807,26.4333335,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2402380474964066,-0.3078841397109494,-0.3036231209670869
1588.0,470.8533325,363.8533325,352.4006653,996.0689697,776.2376099,983.132019,1660172513186670.0,65.4990771890669,26.45,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2399344382822461,-0.3078841397109494,-0.3038853383649421
1589.0,470.8533325,363.8533325,352.4006653,996.0689697,774.8748169,984.4747925,1660172513203336.8,65.47333082695538,26.46666675,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2395132000315098,-0.3078841397109494,-0.3043003886038816
1590.0,470.8533325,363.8533325,352.4006653,996.0689697,773.0341797,986.7316284,1660172513220003.2,65.39195369757144,26.48333325,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2389442605121784,-0.3078841397109494,-0.3049979748159584
1591.0,470.8533325,363.8533325,352.4006653,996.0689697,770.2376099,989.132019,1660172513236670.0,65.36597782369202,26.5,0.1455403969169507,-0.1124667805799277,0.1089267701032136,0.2380798429736279,-0.3078841397109494,-0.3057399336735603
1592.0,287.8888855,502.7208557,343.3266907,1005.620239,768.0106201,991.9414673,1660172513253336.8,47.38261872719407,26.51666675,0.0889862294085994,-0.1553906234209505,0.1061220116492669,0.2373914821677245,-0.3108364295834708,-0.3066083319463911
1593.0,287.8888855,502.7208557,343.3266907,1005.620239,765.5195923,993.2614136,1660172513270003.2,47.440688575296896,26.53333325,0.0889862294085994,-0.1553906234209505,0.1061220116492669,0.2366215074224716,-0.3108364295834708,-0.3070163263156591
1594.0,287.8888855,502.7208557,343.3266907,1005.620239,765.0106201,992.9414673,1660172513286670.0,47.497993814641546,26.55,0.0889862294085994,-0.1553906234209505,0.1061220116492669,0.2364641845134155,-0.3108364295834708,-0.3069174311644941
1595.0,243.7854767,595.6782227,336.809021,996.2144165,765.5349731,990.5837402,1660172513303336.5,37.8740642217634,26.5666665,0.0753539002328416,-0.1841236728775658,0.1041074050411432,0.2366262616157254,-0.307929097203105,-0.3061886595613838
1596.0,236.8098907,634.2057495,338.605896,984.5706177,767.0782471,987.6791992,1660172513320003.2,33.27149039082568,26.58333325,0.0731977520544313,-0.1960325012868889,0.104662817698672,0.2371032864024441,-0.3043300080982761,-0.3052908682093356
1597.0,234.8727875,670.7020264,340.7888184,975.0977173,769.3774414,985.7418213,1660172513336670.0,29.092654055592803,26.6,0.0725989949699264,-0.2073134719403502,0.1053375573056916,0.2378139655628411,-0.3014019419914684,-0.3046920262152756
1598.0,235.6895905,701.6504517,342.5815125,966.7355347,771.6821289,983.9278564,1660172513353336.5,25.478894705271678,26.6166665,0.0728514681385706,-0.2168796060020999,0.1058916776502995,0.2385263426670629,-0.2988171978881737,-0.3041313310830193
1599.0,240.3467865,727.1151123,344.3606873,961.0136719,774.1800537,983.5953369,1660172513370003.5,22.654543902497284,26.6333335,0.0742910037807231,-0.2247507126828186,0.1064416191898481,0.239298449269623,-0.2970485745706009,-0.3040285495655653
1600.0,245.9336853,746.5994873,345.969696,955.3093872,776.6480713,983.0440063,1660172513386670.0,20.32936819367854,26.65,0.0760179098314238,-0.2307733177605446,0.106938962520939,0.2400613115800475,-0.2952853846299939,-0.303858133708189
1601.0,252.5929413,770.8411255,348.5,948.0408325,779.4405518,982.048584,1660172513403336.8,17.333155049671493,26.66666675,0.0780762806541717,-0.2382663891737009,0.107721077508902,0.2409244651191654,-0.2930386800554849,-0.3035504494535767
1602.0,259.2394714,792.666687,352.40625,940.083313,782.3939209,980.5033569,1660172513420003.5,14.380305223817693,26.6833335,0.0801307179111798,-0.2450126531680103,0.1089284963296169,0.241837349198745,-0.2905790169999954,-0.3030728209651751
1603.0,266.8873291,810.0291138,355.5661621,934.1641846,784.8491211,978.6193237,1660172513436670.0,12.117144195427937,26.7,0.082494664746413,-0.2503793657162612,0.1099052226890012,0.2425962496608514,-0.2887494190397041,-0.302490467776175
1604.0,271.9536438,817.6997681,357.4852905,928.276123,786.7346802,977.3300171,1660172513453336.8,10.708940202475366,26.71666675,0.0840606586588468,-0.2527503589627297,0.1104984237768805,0.2431790745043484,-0.2869294238030016,-0.3020919441142199
1605.0,278.100769,824.6851196,358.641449,921.5459595,788.793396,976.612854,1660172513470003.2,9.27222720616952,26.73333325,0.0859607302517482,-0.2549095256495545,0.1108557914652336,0.2438154219484248,-0.2848491355274462,-0.3018702695607576
1606.0,282.2958984,826.9206543,360.7756348,915.8814087,790.5820923,975.1201172,1660172513486670.0,8.40750575307885,26.75,0.0872574414691292,-0.2556005276773667,0.1115154666273002,0.2443683065761785,-0.2830982273042613,-0.301408865783044
1607.0,282.2958984,826.9206543,360.7756348,915.8814087,792.6764526,973.3869629,1660172513503336.8,8.42808349409316,26.76666675,0.0872574414691292,-0.2556005276773667,0.1115154666273002,0.2450156717073345,-0.2830982273042613,-0.3008731491440621
1608.0,290.3890381,827.0802612,366.037384,911.7352295,794.3990479,971.7948608,1660172513520003.2,8.038886712353136,26.78333325,0.0897590246223977,-0.2556498620453605,0.1131418691908744,0.2455481245676725,-0.2818166465554263,-0.3003810316298119
1609.0,293.1770935,827.7896118,367.3660583,911.5420532,795.2468872,970.8536377,1660172513536670.0,8.012939410894164,26.8,0.0906208103665656,-0.2558691217611814,0.113552561378118,0.2458101910323795,-0.2817569359121403,-0.3000901003055414
1610.0,294.3084717,828.8726196,367.9490662,910.7376709,795.7008667,970.0546875,1660172513553336.5,7.831210751266085,26.8166665,0.0909705184835644,-0.2562038786253608,0.1137327686641558,0.2459505157408643,-0.2815083019721544,-0.2998431454234181
1611.0,294.7696838,828.8943481,367.9505615,910.0239258,795.2495728,969.6862793,1660172513570003.2,7.763396350800597,26.83333325,0.091113078783054,-0.2562105948877214,0.1137332308602167,0.2458110211492396,-0.2812876839198195,-0.2997292707368554
1612.0,293.5858459,828.9797974,366.8647461,910.067627,794.4086304,969.4230957,1660172513586670.0,7.761038236145639,26.85,0.0907471554138033,-0.2562370071995389,0.1133976061690724,0.24555108651093,-0.2813011919265697,-0.2996479208918779
1613.0,291.78302,829.3111572,365.39505,911.1867065,792.8666382,969.9849854,1660172513603336.5,7.849683871770504,26.8666665,0.0901899033377374,-0.2563394302546297,0.1129433242537134,0.245074457927589,-0.2816470985250148,-0.2998216005588081
1614.0,289.0553894,829.0554199,363.7977905,911.9952393,791.0495605,970.5726318,1660172513620003.5,7.936941864588276,26.8833335,0.0893467948520036,-0.2562603820551599,0.1124496125911558,0.2445128006312866,-0.2818970153813054,-0.3000032416015691
1615.0,286.9155884,826.9599609,362.2613525,913.0782471,789.1829224,971.4632568,1660172513636670.0,8.263273798320256,26.9,0.0886853840360075,-0.2556126773166929,0.111974700806692,0.2439358242540953,-0.2822317722454849,-0.3002785330926921
1616.0,282.7000122,820.5,361.177124,913.5925903,787.9695435,972.7732544,1660172513653336.8,8.876738831325776,26.91666675,0.0873823527287338,-0.2536159084535269,0.111639566625097,0.2435607697848426,-0.2823907553264415,-0.3006834523265689
1617.0,275.4023743,794.0848389,359.6384583,917.670166,786.5845947,973.2971802,1660172513670003.5,11.896575449922175,26.9333335,0.0851266585598449,-0.2454510028114516,0.1111639662603051,0.2431326831936499,-0.2836511307870674,-0.3008453973816929
1618.0,275.4023743,794.0848389,359.6384583,917.670166,784.8258667,976.5455933,1660172513686670.0,11.822475820679667,26.95,0.0851266585598449,-0.2454510028114516,0.1111639662603051,0.242589061743994,-0.2836511307870674,-0.3018494793309785
1619.0,264.5,668.5,357.6716003,937.1116333,783.0967407,979.5993042,1660172513703336.8,25.255704451071953,26.96666675,0.0817567431882484,-0.206632827301868,0.1105560119903854,0.2420545902493924,-0.2896604731282728,-0.3027933789824812
1620.0,267.5400085,618.6733398,358.9703674,944.8129883,782.3846436,981.3509521,1660172513720003.2,30.23038815723248,26.98333325,0.0826964074386249,-0.1912314455933632,0.1109574598854933,0.2418344815925689,-0.2920409559371066,-0.303334811978763
1621.0,273.473053,587.1463013,360.4484558,952.0206299,781.4433594,982.4400024,1660172513736670.0,33.756659427731385,27.0,0.0845303068545454,-0.1814864626439094,0.1114143358542205,0.2415435313823362,-0.2942688323200333,-0.3036714365749678
1622.0,276.654541,566.9313354,360.3200684,959.6450806,780.6325073,983.3138428,1660172513753336.8,36.34018785039309,27.01666675,0.0855137023077495,-0.1752380324902402,0.1113746514092662,0.241292897632229,-0.2966255440698684,-0.3039415399593547
1623.0,279.0752563,547.206665,359.0163879,967.8706665,779.0,985.4411621,1660172513770003.2,38.84219782889988,27.03333325,0.0862619435142295,-0.1691411522922605,0.11097168478606,0.2407882909022516,-0.2991680662399976,-0.3045990926916401
1624.0,284.5842285,527.7563477,356.7194824,976.2550049,777.1162109,988.2888794,1660172513786670.0,41.43735155141195,27.05,0.0879647625138008,-0.1631290744229749,0.1102617130919535,0.2402060131643706,-0.3017596586837487,-0.3054793198824486
1625.0,292.5794678,510.0885925,354.7117004,984.1928101,775.2165527,990.6480713,1660172513803336.5,43.99692286709048,27.0666665,0.0904360847299773,-0.1576679851050193,0.1096411092456322,0.2396188303000876,-0.3042132280645228,-0.3062085442540935
1626.0,298.6069946,497.572052,353.5,991.8716431,773.1150513,993.3062744,1660172513820003.2,46.05738114549777,27.08333325,0.0922991885509523,-0.1537991322231146,0.1092665735994171,0.2389692578605052,-0.3065867493407664,-0.3070301927538625
1627.0,298.6069946,497.572052,353.5,991.8716431,771.2890015,995.5,1660172513836670.0,45.992367431271,27.1,0.0922991885509523,-0.1537991322231146,0.1092665735994171,0.238404827295108,-0.3065867493407664,-0.3077082716215552
1628.0,298.6069946,497.572052,353.5,991.8716431,769.1150513,997.3062744,1660172513853336.5,45.976209257812386,27.1166665,0.0922991885509523,-0.1537991322231146,0.1092665735994171,0.2377328609880931,-0.3065867493407664,-0.3082665896262747
1629.0,298.6069946,497.572052,353.5,991.8716431,767.0200195,999.5599976,1660172513870003.5,45.91644047029853,27.1333335,0.0922991885509523,-0.1537991322231146,0.1092665735994171,0.2370852882968122,-0.3065867493407664,-0.3089632137052153
1630.0,338.1278687,448.9425964,345.0325623,1016.479065,765.2329712,1000.2276,1660172513886670.0,54.44829720737023,27.15,0.1045150598340101,-0.1387678055203791,0.1066492952270111,0.2365329130645698,-0.3141928842095876,-0.309169569085059
1631.0,344.5,433.7555542,344.9876099,1015.71936,764.8223267,1000.30188,1660172513903336.8,55.53128825504136,27.16666675,0.1064846806364899,-0.1340735026510615,0.1066354004753192,0.2364059831707015,-0.3139580599880986,-0.3091925289749797
1632.0,355.6969604,434.6969604,346.1084595,1014.170654,765.0,999.5,1660172513920003.5,56.07562816265677,27.1833335,0.1099456523412604,-0.1343644905713989,0.1069818542102903,0.2364609018488093,-0.3134793561744271,-0.3089446684939672
1633.0,355.6969604,434.6969604,346.1084595,1014.170654,765.5106812,998.5254517,1660172513936670.0,56.12515180579708,27.2,0.1099456523412604,-0.1343644905713989,0.1069818542102903,0.2366187530084292,-0.3134793561744271,-0.3086434363764336
1634.0,372.3333435,421.2666626,348.8395691,1010.457947,766.6342163,997.3760986,1660172513953336.8,57.404918215436716,27.21666675,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2369660368293505,-0.3123317613436815,-0.3082881722318993
1635.0,372.3333435,421.2666626,348.8395691,1010.457947,767.5,996.5,1660172513970003.2,57.42170429477346,27.23333325,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2372336498940668,-0.3123317613436815,-0.3080173708396582
1636.0,372.3333435,421.2666626,348.8395691,1010.457947,769.1138916,995.3685303,1660172513986670.0,57.40663204946955,27.25,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2377325025257299,-0.3123317613436815,-0.3076676344400809
1637.0,372.3333435,421.2666626,348.8395691,1010.457947,770.0401611,995.2024536,1660172514003336.8,57.354403338364634,27.26666675,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2380188117039325,-0.3123317613436815,-0.3076163002619658
1638.0,372.3333435,421.2666626,348.8395691,1010.457947,771.0106201,994.9414673,1660172514020003.2,57.307400784104026,27.28333325,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2383187798220336,-0.3123317613436815,-0.3075356296007002
1639.0,372.3333435,421.2666626,348.8395691,1010.457947,771.666687,994.7357178,1660172514036670.0,57.27818096124837,27.3,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2385215695878469,-0.3123317613436815,-0.3074720325911251
1640.0,372.3333435,421.2666626,348.8395691,1010.457947,772.1070557,994.0656128,1660172514053336.5,57.3054933550872,27.3166665,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2386576872086939,-0.3123317613436815,-0.3072649036595782
1641.0,372.3333435,421.2666626,348.8395691,1010.457947,772.8849487,993.6937256,1660172514070003.2,57.28183258299248,27.33333325,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2388981333267617,-0.3123317613436815,-0.3071499536168356
1642.0,372.3333435,421.2666626,348.8395691,1010.457947,772.8849487,993.6937256,1660172514086670.0,57.28183258299248,27.35,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2388981333267617,-0.3123317613436815,-0.3071499536168356
1643.0,372.3333435,421.2666626,348.8395691,1010.457947,772.8520508,994.1800537,1660172514103336.5,57.241454147336704,27.3666665,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2388879646115945,-0.3123317613436815,-0.3073002772522872
1644.0,372.3333435,421.2666626,348.8395691,1010.457947,771.9623413,994.9623413,1660172514120003.5,57.23677840737817,27.3833335,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2386129561008057,-0.3123317613436815,-0.3075420817377788
1645.0,372.3333435,421.2666626,348.8395691,1010.457947,770.5514526,995.2918701,1660172514136670.0,57.30946881289033,27.4,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2381768515068053,-0.3123317613436815,-0.3076439388322012
1646.0,372.3333435,421.2666626,348.8395691,1010.457947,769.0591431,995.9731445,1660172514153336.8,57.35646321942455,27.41666675,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2377155798071876,-0.3123317613436815,-0.3078545202165549
1647.0,372.3333435,421.2666626,348.8395691,1010.457947,769.0591431,995.9731445,1660172514170003.5,57.35646321942455,27.4333335,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2377155798071876,-0.3123317613436815,-0.3078545202165549
1648.0,372.3333435,421.2666626,348.8395691,1010.457947,769.0591431,995.9731445,1660172514186670.0,57.35646321942455,27.45,0.1150879453495326,-0.1302131960225282,0.1078260380522039,0.2377155798071876,-0.3123317613436815,-0.3078545202165549
1649.0,234.9047546,598.1286011,343.4943237,1005.206482,769.0591431,995.9731445,1660172514203336.8,37.92211165331904,27.46666675,0.0726088759755414,-0.1848810829250624,0.1061738268784952,0.2377155798071876,-0.3107085376182862,-0.3078545202165549
1650.0,220.9080505,649.8071289,342.125,1001.828552,769.0591431,995.9731445,1660172514220003.2,33.05881647624632,27.48333325,0.0682825056822121,-0.2008548754607575,0.1057505699934952,0.2377155798071876,-0.3096644220964794,-0.3078545202165549
1651.0,214.2359314,684.4188232,341.8785095,999.8753662,769.0591431,995.9731445,1660172514236670.0,29.839238778589447,27.5,0.0662201588853119,-0.2115533231061082,0.1056743799726754,0.2377155798071876,-0.3090606938928895,-0.3078545202165549
1652.0,214.0763855,702.0998535,341.1473083,998.9955444,769.0591431,995.9731445,1660172514253336.8,28.306700791420322,27.51666675,0.0661708433723704,-0.217018515747094,0.1054483662534794,0.2377155798071876,-0.3087887416624395,-0.3078545202165549
1653.0,214.5027161,718.8433228,341.0925903,994.9644775,769.0591431,995.9731445,1660172514270003.2,26.417745417506545,27.53333325,0.0663026218274838,-0.2221939090160559,0.1054314529624633,0.2377155798071876,-0.3075427420355286,-0.3078545202165549
1654.0,215.7557068,739.5673828,341.5,989.7616577,769.0591431,995.9731445,1660172514286670.0,24.031106089076783,27.55,0.0666899202731441,-0.2285996997579759,0.1055573829821809,0.2377155798071876,-0.3059345545034176,-0.3078545202165549
1655.0,217.3592377,759.3074341,340.9441833,985.6251831,769.0591431,995.9731445,1660172514303336.5,21.83351794194528,27.5666665,0.0671855704205381,-0.2347013341801194,0.1053855804748023,0.2377155798071876,-0.3046559734388546,-0.3078545202165549
1656.0,219.8075562,773.913208,341.1993713,982.0239258,769.0591431,995.9731445,1660172514320003.2,20.145947628093662,27.58333325,0.0679423437545553,-0.2392159674723989,0.1054644588860715,0.2377155798071876,-0.3035428276232369,-0.3078545202165549
1657.0,222.8315277,786.2037354,342.4343567,978.3148193,769.0591431,995.9731445,1660172514336670.0,18.63827220190717,27.6,0.0688770509807711,-0.2430149598818126,0.1058461919075802,0.2377155798071876,-0.302396345704226,-0.3078545202165549
1658.0,224.4827576,795.7739258,344.0657349,976.1345825,769.0591431,995.9731445,1660172514353336.5,17.512017700972265,27.6166665,0.0693874448517695,-0.2459730982515496,0.1063504496336305,0.2377155798071876,-0.3017224362140666,-0.3078545202165549
1659.0,227.5023956,806.175415,344.2041321,974.2089233,769.0591431,995.9731445,1660172514370003.5,16.381325298084956,27.6333335,0.0703208125965236,-0.2491881904303766,0.1063932280999381,0.2377155798071876,-0.3011272164610137,-0.3078545202165549
1660.0,231.3053894,820.3670654,344.3479614,970.7349854,769.0591431,995.9731445,1660172514386670.0,14.683937003701931,27.65,0.0714963150065542,-0.253574818472608,0.1064376856241084,0.2377155798071876,-0.3000534249723853,-0.3078545202165549
1661.0,237.7000885,841.3419189,344.5402222,965.8358154,769.0591431,995.9731445,1660172514403336.8,12.164853143847111,27.66666675,0.0734729114983683,-0.2600581292892834,0.1064971132870603,0.2377155798071876,-0.2985390953560315,-0.3078545202165549
1662.0,244.2911072,860.3431396,345.6650696,961.0888672,769.0591431,995.9731445,1660172514420003.5,9.78130490002772,27.6833335,0.0755101902250407,-0.2659313917506563,0.1068448027388855,0.2377155798071876,-0.297071817379036,-0.3078545202165549
1663.0,249.960556,873.3214722,346.5523682,957.6286011,775.7804565,984.4230957,1660172514436670.0,8.358624278231188,27.7,0.0772626124161958,-0.2699429842095972,0.1071190660423694,0.2397931325237529,-0.2960022518330976,-0.3042844091634232
1664.0,253.8303986,875.0735474,347.6618652,957.1506348,776.9356689,983.4059448,1660172514453336.8,8.200289630754142,27.71666675,0.0784587777380375,-0.2704845492839749,0.1074620106975571,0.2401502077733358,-0.295854512823488,-0.3039700086155404
1665.0,256.7998352,875.993103,349.4460449,955.5539551,776.9356689,983.4059448,1660172514470003.2,7.940394684428164,27.73333325,0.079376628269304,-0.2707687832009371,0.1080134992477823,0.2401502077733358,-0.2953609803766571,-0.3039700086155404
1666.0,259.6984863,876.6136475,350.5050354,953.9764404,779.0,981.4411621,1660172514486670.0,7.745104702462742,27.75,0.0802725990578675,-0.2709605930206852,0.1083408323833109,0.2407882909022516,-0.294873371816341,-0.3033626958192281
1667.0,262.6893311,878.0369263,351.8783569,953.5102539,779.0,981.4411621,1660172514503336.8,7.583659483191858,27.76666675,0.081197066847015,-0.2714005273849079,0.1087653249851649,0.2407882909022516,-0.2947292739337008,-0.3033626958192281
1668.0,264.3106384,878.4898682,353.2258606,952.3005981,779.0,981.4411621,1660172514520003.2,7.396073402929735,27.78333325,0.0816982116657497,-0.271540531372044,0.1091818373252258,0.2407882909022516,-0.2943553702717471,-0.3033626958192281
1669.0,264.5,878.2991943,354.2617798,951.1772461,779.0,981.4411621,1660172514536670.0,7.2602257077214585,27.8,0.0817567431882484,-0.2714815942186413,0.1095020391399638,0.2407882909022516,-0.2940081430468926,-0.3033626958192281
1670.0,264.6065369,876.902771,354.045929,950.0510254,779.0,981.4411621,1660172514553336.5,7.262974999334948,27.8166665,0.0817896736607375,-0.2710499608684705,0.1094353198264568,0.2407882909022516,-0.2936600291091111,-0.3033626958192281
1671.0,262.8109436,874.5845947,352.9455872,949.413269,780.9558716,979.4656982,1660172514570003.2,7.4266130433768,27.83333325,0.0812346571756765,-0.2703334143867155,0.1090952050364308,0.2413928492845215,-0.293462899104531,-0.3027520814723473
