Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1871.0,287.3348999,868.1351929,670.6679077,765.6958618,505.8120117,1009.159546,1659661061423336.8,91.26124243444984,31.16666675,0.245020843448124,0.5719027395399335,0.4313241648545262,-0.7402902232391083,-0.6529365070106967,-0.8605467808494567,32.17944456549706,0.002961907227465,0.14962088956968655,0.01246570491957078
1872.0,287.24823,867.5985718,673.8775635,767.0606079,505.7709351,1008.613647,1659661061440003.5,92.00104130606024,31.1833335,0.244946936895154,0.5746397289260744,0.4312891373546245,-0.7398326270522899,-0.6541002752846896,-0.8600812730623274,44.38771035807552,0.027811566218850746,0.17844798397135372,0.02800942577523703
1873.0,287.6097412,867.5731812,676.6268311,768.6951294,506.1710205,1008.65271,1659661061456670.0,92.54647675000209,31.2,0.2452552105478526,0.5769841286716363,0.4316303046203948,-0.7398109755709356,-0.6554940907825755,-0.8601145834928074,32.726453901050505,0.018541983543695708,0.1636464314089826,0.020567374087206138
1874.0,287.6809692,867.0586548,679.5,770.0955811,506.4271851,1008.687683,1659661061473336.8,93.03546409800695,31.21666675,0.2453159492351586,0.5794341835291977,0.4318487454237062,-0.7393722203325424,-0.6566883065108485,-0.860144406232617,29.33909418481701,0.026576366389544057,0.16353627132405402,0.013228031195151015
1875.0,287.8822632,866.7584229,682.555542,771.6967773,506.827301,1008.63385,1659661061490003.2,93.62002113603992,31.23333325,0.2454875998967323,0.5820397545137587,0.4321899386979277,-0.7391162017514593,-0.6580537043222054,-0.8600985008898622,35.07377301970944,0.018494163093324124,0.17649906747583327,0.020656053425635968
1876.0,288.3684998,866.6314697,685.0750122,773.4047852,506.8045349,1008.687622,1659661061506670.0,94.11341800079676,31.25,0.2459022314012547,0.584188197719444,0.4321705252224816,-0.7390079441741401,-0.6595101843266175,-0.8601443542157146,29.60366386709265,0.025711871875115113,0.1557360329554674,0.0029876207714896073
1877.0,288.6137695,866.6009521,687.8678589,775.0178833,507.0,1008.5,1659661061523336.8,94.74902185991158,31.26666675,0.2461113817299728,0.5865697589370109,0.4323372053705713,-0.738981920714774,-0.6608857313178257,-0.8599843621621721,38.13604086668772,0.012645785447530056,0.16501596313371447,0.013862432119586293
1878.0,288.7227478,866.5,690.4685059,776.6713257,507.0927734,1008.448425,1659661061540003.2,95.3247597199446,31.28333325,0.2462043114610735,0.5887874245309662,0.4324163165983598,-0.7388958352142014,-0.6622956813502857,-0.8599403822975429,34.54461704815251,0.007600521955272803,0.157675613873325,0.005430850161624715
1879.0,288.9822083,866.3659058,693.2678223,778.6479492,507.6460266,1008.56189,1659661061556670.0,95.88004172499603,31.3,0.2464255627973142,0.5911745026953135,0.4328880955773545,-0.7387814882483544,-0.6639812195752557,-0.860037137999727,33.31675371931292,0.014943178262744836,0.1753312652493503,0.02889590724194904
1880.0,288.9822083,866.3659058,696.1745605,780.4324341,508.0544434,1008.792053,1659661061573336.5,96.45208278037391,31.3166665,0.2464255627973142,0.5936531833070133,0.4332363673287123,-0.7387814882483544,-0.6655029142787902,-0.8602334062999237,34.32280655073942,0.0,0.17451041356920252,0.02398608034759462
1881.0,288.9822083,866.3659058,698.6798096,782.1672363,508.2183228,1008.780029,1659661061590003.2,97.0386298951523,31.33333325,0.2464255627973142,0.595789499667272,0.4333761132100018,-0.7387814882483544,-0.6669822427502274,-0.860223153000994,35.19265092345084,0.0,0.15591067039510131,0.008407291437482797
1882.0,289.3635254,866.392334,701.0524292,784.0757446,508.5128174,1008.575317,1659661061606670.0,97.64237238794465,31.35,0.2467507256560401,0.5978127180642571,0.4336272393882281,-0.7388040245286916,-0.6686096966848399,-0.8600485876874125,36.22436844569354,0.01955657349983429,0.1557923886724382,0.01835033138520319
1883.0,289.3635254,866.392334,703.9858398,786.0460815,508.6975403,1008.628113,1659661061623336.5,98.29998122096572,31.3666665,0.2467507256560401,0.6003141431944512,0.4337847592745278,-0.7388040245286916,-0.6702898740990106,-0.8600936087428261,39.45692455051109,0.0,0.18079946285927384,0.00982964272176374
1884.0,289.5,865.8981323,706.2664185,787.9366455,508.72995,1008.688293,1659661061640003.5,98.74607436407491,31.3833335,0.246867102474912,0.602258874992845,0.4338123961958787,-0.7383826008958172,-0.6719020262811294,-0.8601449264016412,26.765053285488865,0.02623183547403898,0.1515640430101399,0.003497182508941588
1885.0,289.6097412,865.9810181,708.9001465,789.8279419,508.7437134,1008.578613,1659661061656670.0,99.40509102719572,31.4,0.2469606827583874,0.6045047499498987,0.4338241327439899,-0.7384532806100911,-0.6735148030071717,-0.8600513983056155,39.541395201201816,0.0070363633557839625,0.16589759228760403,0.005655696659822831
1886.0,289.7652283,865.7652588,711.5631104,791.7238159,509.413269,1008.571655,1659661061673336.8,99.9606317685832,31.41666675,0.2470932722224607,0.6067755554144524,0.4343950869785939,-0.7382692948649339,-0.6751314832180093,-0.860045464967795,33.33227782185458,0.013607005308129834,0.16725060389445354,0.03425910379790775
1887.0,289.7652283,865.7652588,714.0441284,793.3948975,509.6940613,1008.649902,1659661061690003.5,100.50008855992571,31.4333335,0.2470932722224607,0.6088912090408707,0.434634528710885,-0.7382692948649339,-0.6765564748331774,-0.8601121890098239,32.36724564432501,0.0,0.15304812619889985,0.014913885724719701
1888.0,290.0988159,865.475647,716.5827637,795.3896484,509.8995361,1008.572327,1659661061706670.0,101.047841031698,31.45,0.2473777344132502,0.611055995019287,0.4348097444915675,-0.7380223324265623,-0.678257470946622,-0.8600460380064577,32.86547696110771,0.02260250123854946,0.16518737844365045,0.011237236767441035
1889.0,290.4005737,865.420166,718.9818726,797.083313,510.0,1008.622437,1659661061723336.8,101.54293748915435,31.46666675,0.2476350541843563,0.6131018017987854,0.4348954136863736,-0.7379750217747061,-0.6797017199012553,-0.8600887686126927,29.70563891918248,0.01569797262617622,0.1502539500951735,0.0057440766301063645
1890.0,290.5,864.5,721.3013306,799.3013306,510.184021,1008.619934,1659661061740003.2,101.97893039694496,31.48333325,0.2477198385801794,0.6150796873800367,0.435052335037201,-0.7371903630036666,-0.6815931035908939,-0.8600866342142212,26.15983606579784,0.04735356386460818,0.1642002103598842,0.00941615195334014
1891.0,290.5,864.5,723.9676514,801.1079102,510.6824036,1008.611633,1659661061756670.0,102.58202183563527,31.5,0.2477198385801794,0.6173533553944222,0.435477323874458,-0.7371903630036666,-0.6831336392428533,-0.8600795556518114,36.18530539489435,0.0,0.16478512919724028,0.025502866980397488
1892.0,290.7619019,864.3609619,726.2161255,803.2844238,510.1830444,1008.760437,1659661061773336.8,103.08609653995488,31.51666675,0.2479431717863476,0.6192707104412507,0.4350515022551206,-0.7370718001957888,-0.6849896309731789,-0.8602064461952196,30.24433103752329,0.015171206194671338,0.16011071308032157,0.026659537531724835
1893.0,290.7619019,864.3609619,728.5338135,805.0810547,510.8594055,1008.873901,1659661061790003.2,103.59808556396516,31.53333325,0.2479431717863476,0.6212470866795957,0.4356282597852889,-0.7370718001957888,-0.6865216830094479,-0.8603032010446677,30.71964863710392,0.0,0.15003895267026932,0.03508901107456841
1894.0,290.7619019,864.3609619,730.581604,807.081604,511.125,1008.893494,1659661061806670.0,104.13820597163784,31.55,0.2479431717863476,0.6229933115749693,0.4358547418047994,-0.7370718001957888,-0.6882276236279253,-0.8603199087031782,32.40706242504452,0.0,0.14647295041876007,0.013625846896688932
1895.0,290.8952332,864.480957,732.7121582,808.9362793,511.3728027,1008.942993,1659661061823336.5,104.66464544074168,31.5666665,0.2480568681998198,0.6248101120655384,0.4360660521140722,-0.737174124350014,-0.689809172219783,-0.8603621182876527,31.586684013071213,0.009177667737919074,0.14452479335871954,0.012929087553857695
1896.0,291.3627014,864.0322876,734.8510742,810.9289551,511.6434631,1008.934753,1659661061840003.2,105.08676620407564,31.58333325,0.2484554952120241,0.6266340429648726,0.4362968540094182,-0.7367915277533054,-0.6915083988205356,-0.8603550917421454,25.327119164443808,0.033151487785902496,0.1495685190088634,0.013854529730506838
1897.0,291.5040894,864.0546265,736.9128418,812.9588013,511.9297485,1008.840088,1659661061856670.0,105.65687063679286,31.6,0.2485760618644757,0.6283921866380631,0.4365409799064092,-0.7368105769398873,-0.6932393219634154,-0.8602743674787403,34.20609493255336,0.007323734094992136,0.1480330732224799,0.01542756938154173
1898.0,291.6097412,863.9810181,739.09375,814.8286743,512.1063232,1008.718384,1659661061873336.5,106.21496396940152,31.6166665,0.2486661549689222,0.6302519258024768,0.4366915515283759,-0.7367478083995563,-0.6948338301827801,-0.8601705860837848,33.48593481586904,0.006588168610979784,0.14698268740430961,0.010972356565939088
1899.0,291.579834,864.1806641,740.9044189,817.1577148,512.4078979,1008.907898,1659661061890003.5,106.75702622869832,31.6333335,0.2486406520196747,0.6317959485481917,0.4369487151635011,-0.7369180537520285,-0.6968198871077601,-0.8603321915140385,32.52308509610949,0.010328696415871502,0.15093820608038586,0.018223556764412886
1900.0,291.579834,864.1806641,743.2582397,819.0668945,512.7962036,1009.241638,1659661061906670.0,107.21636654633691,31.65,0.2486406520196747,0.633803136529681,0.4372798374537722,-0.7369180537520285,-0.6984479135693937,-0.8606167836618104,27.56069466526304,0.0,0.15506574576653806,0.026197037658407977
1901.0,291.579834,864.1806641,745.5037231,821.3519897,512.8950195,1009.265259,1659661061923336.8,107.81983679822063,31.66666675,0.2486406520196747,0.6357179412986396,0.4373641013394767,-0.7369180537520285,-0.7003964967504069,-0.8606369261413529,36.20803407284768,0.0,0.16391593387951744,0.005198272684084602
1902.0,291.8045044,864.059082,747.602478,823.5148315,513.5516968,1008.948303,1659661061940003.5,108.45043157852022,31.6833335,0.2488322365815396,0.6375076253779765,0.4379240737826962,-0.7368143763056043,-0.7022408300432486,-0.8603666463163717,37.83549764048976,0.013070316219250526,0.1541957322240057,0.037307280193624524
1903.0,291.8045044,864.059082,749.8811035,825.9440308,513.5508423,1008.966125,1659661061956670.0,109.08073862077391,31.7,0.2488322365815396,0.6394506916122095,0.4379233451196943,-0.7368143763056043,-0.7043122959932487,-0.8603818437792399,37.818800723229856,0.0,0.1704092698812359,0.0009128952725464366
1904.0,291.8045044,864.059082,749.8811035,825.9440308,513.5719604,1009.439392,1659661061973336.8,108.9234991352683,31.71666675,0.2488322365815396,0.6394506916122095,0.4379413532860389,-0.7368143763056043,-0.7043122959932487,-0.8607854156375714,-9.434321958725642,0.0,0.0,0.024238406300994157
1905.0,291.7377625,864.6429443,754.1953125,830.888916,513.7270508,1009.295593,1659661061990003.2,110.33870928336196,31.73333325,0.2487753233536754,0.643129573392179,0.4380736044696993,-0.7373122567693187,-0.7085289781396912,-0.8606627930383701,84.9134580202027,0.030067368656994744,0.33575658759051363,0.010821092305863228
1906.0,292.5183411,863.8822632,756.546875,833.6497192,514.043335,1009.171936,1659661062006670.0,110.84394786978469,31.75,0.2494409509088945,0.6451348356397218,0.4383433114265649,-0.7366635965307542,-0.710883214707869,-0.860557346249801,30.31416361454726,0.05576515516432641,0.18554951738368336,0.017375244576251395
1907.0,291.9570007,863.8319702,758.6688843,836.0662231,514.111084,1009.197083,1659661062023336.8,111.505538204929,31.76666675,0.2489622756824693,0.646944349585545,0.4384010834449607,-0.736620709873812,-0.7129438548319185,-0.8605787900046402,39.69522163255325,0.028835555410862083,0.16454203835949247,0.0036974026873021746
1908.0,292.5,863.7810669,761.1832275,838.6702271,514.8458252,1009.487488,1659661062040003.2,112.02407350173908,31.78333325,0.2494253107907142,0.6490884208132187,0.4390276237942282,-0.7365773027920248,-0.7151643830609792,-0.8608264288332903,31.11242893289546,0.027903914965107836,0.18520268184725922,0.04042227202144381
1909.0,292.7033997,863.7129517,763.3612061,841.3357544,515.0233154,1009.52124,1659661062056670.0,112.6335678465899,31.8,0.2495987570587048,0.6509456618019384,0.4391789760960993,-0.7365192185016672,-0.7174373744292651,-0.8608552103823154,36.5694778436545,0.010974817246695056,0.17611644404125945,0.009243875196336465
1910.0,292.8286743,863.6361084,765.3875122,843.7052002,515.0359497,1009.508972,1659661062073336.5,113.20035897586286,31.8166665,0.2497055832331977,0.652673566173732,0.4391897498198741,-0.7364536914453094,-0.7194578864123993,-0.8608447490157759,34.00780783445684,0.007519325502874083,0.15951564152579958,0.0009010260428285841
1911.0,292.945343,863.5040894,767.4119263,846.4287109,515.1403809,1009.573547,1659661062090003.2,113.78848014326306,31.83333325,0.2498050708460423,0.6543998571688143,0.4392788020746305,-0.7363411140774281,-0.7217803223193714,-0.8608998144497735,35.2870936085466,0.009014278447383027,0.1736250008210373,0.006282119224812368
1912.0,293.1307068,863.3071899,769.4510498,849.2028198,515.5854492,1009.958679,1659661062106670.0,114.26214981637963,31.85,0.2499631372509119,0.6561386914003635,0.4396583278833504,-0.736173210764669,-0.7241459051383451,-0.8612282304114673,28.420038286798984,0.01383601961627411,0.17615418135721603,0.03011359792796799
1913.0,293.3902588,863.0189819,771.666687,851.5668945,515.9017334,1009.988586,1659661062123336.5,114.78088262706082,31.8666665,0.2501844666125063,0.6580280452369772,0.4399280348402161,-0.7359274453972421,-0.7261618369905842,-0.8612537331901677,31.12427988367099,0.019844250745972403,0.1657742469446847,0.01625460068692769
1914.0,293.6928101,863.1307373,773.5489502,853.7971802,515.9851685,1009.827271,1659661062140003.5,115.37098974021642,31.8833335,0.2504424630297118,0.6596331190272333,0.4399991829624327,-0.7360227432617806,-0.7280636821320358,-0.8611161740653465,35.405718674966096,0.016502054520431294,0.1493177703129386,0.009292171178984504
1915.0,293.5,862.7217407,775.4414063,856.2263794,516.1194458,1010.56488,1659661062156670.0,115.65209602536872,31.9,0.2502780468959816,0.6612468846713369,0.4401136860642605,-0.7356739770940292,-0.7301351479967625,-0.8617451598912166,16.866545774596563,0.023134688614196177,0.1575523956597965,0.038359390846380105
1916.0,293.9317017,862.1789551,777.2683105,858.8865356,516.8532104,1010.333313,1659661062173336.8,116.21132620968444,31.91666675,0.250646174522277,0.6628047518435415,0.4407393936314476,-0.7352111242154898,-0.7324035592341533,-0.8615476943495282,33.55364329072211,0.035483836476492246,0.16511057750899624,0.039367618155563264
1917.0,294.277771,861.8838501,779.1210938,861.3852539,517.1008301,1010.282898,1659661062190003.5,116.72841343900312,31.9333335,0.2509412803093115,0.664384687058688,0.4409505478900131,-0.7349594775271449,-0.7345343065454557,-0.8615047036587812,31.025078633729557,0.02326990615938372,0.15915591663289377,0.012929174507465077
1918.0,294.9845581,861.6280518,780.8579712,863.9084473,517.6322021,1010.761719,1659661062206670.0,117.02798095285496,31.95,0.2515439831882188,0.6658657851280909,0.4414036679797412,-0.7347413490810688,-0.7366859246582081,-0.8619130116134414,17.974230573416747,0.03845764950215338,0.1567265235355139,0.03659671468307358
1919.0,295.5,861.5,782.7800903,866.3136597,517.7053833,1010.688965,1659661062223336.8,117.54722540271754,31.96666675,0.2519835191065164,0.667504845483285,0.441466072231208,-0.7346321546878644,-0.738736936112525,-0.8618509716508388,31.154511219194426,0.02717378995156166,0.1575290468496171,0.0052797434804257035
1920.0,295.5398254,860.9602051,784.6183472,869.098938,518.0,1010.860657,1659661062240003.2,118.02700487418431,31.98333325,0.2520174796630031,0.669072393512672,0.4417173025285127,-0.7341718520871953,-0.7411120434821528,-0.8619973796182242,28.78705615856871,0.02769322106376613,0.1707455142312741,0.017446691339961733
1921.0,295.8139038,860.9333496,786.4034424,871.4588013,518.2682495,1010.949219,1659661062256670.0,118.52103080253264,32.0,0.2522511962103571,0.6705946086410515,0.4419460485623827,-0.7341489514327202,-0.7431243841215583,-0.8620728996331789,29.64140749386388,0.01409014947177087,0.1513933733221311,0.014453403558054722
1922.0,296.7227478,860.5,788.0,873.7648926,518.6184082,1011.134216,1659661062273336.8,118.81031583175071,32.01666675,0.2530262003032127,0.6719560509507105,0.4422446415284461,-0.733779418582597,-0.7450908714351113,-0.8622306532544451,17.357014968011057,0.051515717373898456,0.14350662375242698,0.020262237582720943
1923.0,296.9822083,860.3659058,789.6985474,876.7076416,519.2492676,1010.86084,1659661062290003.2,119.5152685692602,32.03333325,0.2532474516394535,0.6734044636451987,0.4427825981161735,-0.73366507161675,-0.7476002597561509,-0.8619975356689316,42.29758722644281,0.014943178262749277,0.17384402401453544,0.03517766274552457
1924.0,297.3635254,860.392334,791.5419312,879.2506104,519.6074219,1010.734802,1659661062306670.0,120.11820084800128,32.05,0.2535726144981793,0.6749763835673237,0.4430880092190402,-0.7336876078970873,-0.7497687410664794,-0.8618900585156958,36.17575584568803,0.019556573499829765,0.16069746844721536,0.019426224769596923
1925.0,297.5,860.2782593,793.3458252,881.630249,519.5623779,1010.842896,1659661062323336.5,120.5965462860633,32.0666665,0.2536889913170512,0.6765146291111989,0.4430495985739146,-0.7335903322816997,-0.7517979448181874,-0.8619822341722586,28.701013293855127,0.009100658962472002,0.15278063355383603,0.005991512793802661
1926.0,297.579834,860.1806641,795.15271,884.2074585,519.7245483,1010.919495,1659661062340003.2,121.13567875552006,32.08333325,0.2537570686512791,0.6780554250182177,0.4431878871292003,-0.7335071093309589,-0.7539956244096755,-0.862047552905186,32.34778642846192,0.006451209086374225,0.16103990626594783,0.009176325027987322
1927.0,298.0398254,859.9041138,796.9000854,887.1032715,520.2496338,1011.030457,1659661062356670.0,121.6498517221561,32.1,0.2541493199261717,0.6795454751112537,0.4436356464934026,-0.7332712849052264,-0.7564649887088782,-0.8621421742088986,30.850223747045757,0.02746101237639944,0.1730457556802873,0.027458876554760193
1928.0,298.1884766,859.6737061,798.088623,889.3143921,520.8284302,1010.990173,1659661062373336.5,122.10385632194784,32.1166665,0.254276080171503,0.6805589840352416,0.4441292070812814,-0.7330748079405047,-0.7583504910775987,-0.8621078225876341,27.240548392989464,0.014029144195770995,0.12843811847435438,0.02968527439736382
1929.0,298.7157288,859.4386597,799.6792603,891.5487061,521.3057861,1011.249268,1659661062390003.5,122.4375769191304,32.1333335,0.2547256871590246,0.6819153778913367,0.4445362656922738,-0.7328743753888116,-0.7602557712959032,-0.8623287622488284,20.022835374247563,0.02953558436231266,0.1403268656074588,0.02778920236383401
1930.0,298.7315674,859.1356812,801.2506104,894.4580688,521.461853,1011.268372,1659661062406670.0,123.00526297203616,32.15,0.2547391933051016,0.6832553248556222,0.444669349572741,-0.732616014682742,-0.7627366899135114,-0.8623450529193833,34.061503789385206,0.015522809459682157,0.16917888223846206,0.008044634154170774
1931.0,299.3551636,858.6142578,802.2763062,897.2317505,521.5526733,1011.145752,1659661062423336.8,123.44497052821328,32.16666675,0.2552709562999491,0.6841299726973034,0.4447467953216423,-0.7321713781234306,-0.7651019084436208,-0.8622404904181555,26.382321459021245,0.04158971975423361,0.15130552915101675,0.007807187615859408
1932.0,299.3551636,858.6142578,803.6541748,899.369751,522.0184937,1010.990723,1659661062440003.5,123.99480905527066,32.1833335,0.2552709562999491,0.6853049310008376,0.4451440171952924,-0.7321713781234306,-0.7669250586630505,-0.862108291592492,32.99014667269821,0.0,0.13013782484559136,0.025118564590486957
1933.0,299.5,858.5,805.3707275,901.5,522.0014038,1011.366638,1659661062456670.0,124.31742810997522,32.2,0.255394463527586,0.6867686974647219,0.445129444020527,-0.7320739463720621,-0.7687415988985603,-0.8624288478855036,19.357336855642792,0.00943870400170349,0.13997410645139607,0.019253243152345372
1934.0,300.0,858.5,806.5,903.5,521.9874878,1011.646301,1659661062473336.8,124.586365441995,32.21666675,0.2558208315802197,0.6877316688981574,0.4451175773448861,-0.7320739463720621,-0.7704470711090952,-0.862667326622911,16.136159240391393,0.02558208315802113,0.11751348004833308,0.014326427826586528
1935.0,300.5,858.5,807.4362183,905.5637817,522.2390747,1011.703247,1659661062490003.2,124.94541324033894,32.23333325,0.2562471996328535,0.6885300160449794,0.4453321145781282,-0.7320739463720621,-0.7722069322780754,-0.8627158865331616,21.54308333147022,0.02558208315802779,0.11594865330534697,0.013197857462125779
1936.0,300.5,858.5,809.2267456,908.178894,522.4845581,1012.27478,1659661062506670.0,125.33620164202792,32.25,0.2562471996328535,0.6900568633211565,0.4455414471365521,-0.7320739463720621,-0.7744369329556141,-0.8632032533576133,23.447186865406078,0.0,0.16215731946394846,0.03182526590199623
1937.0,300.5,858.5,809.7671509,910.6276855,522.7127686,1012.275269,1659661062523336.8,125.81671957557172,32.26666675,0.2562471996328535,0.6905176864319443,0.4457360504695032,-0.7320739463720621,-0.776525105881936,-0.8632036703455688,28.83093185797121,0.0,0.1283049757210376,0.011676226782172028
1938.0,300.9011841,857.737793,811.2779541,913.4336548,522.8462524,1012.334839,1659661062540003.2,126.21417166339754,32.28333325,0.2565893037997827,0.6918060028685378,0.4458498769252316,-0.7314239849434746,-0.7789178572143179,-0.8632544678353595,23.847363743186897,0.044069790456215285,0.16305233959034224,0.007478813353321405
1939.0,300.9011841,857.737793,811.7738647,915.5174561,523.1898804,1012.421753,1659661062556670.0,126.605456543509,32.3,0.2565893037997827,0.6922288837421426,0.4461429009276124,-0.7314239849434746,-0.7806947898190311,-0.8633285825412128,23.47697542181276,0.0,0.10959353892375297,0.018135098569953153
1940.0,301.0193176,857.6627808,813.5,918.0,523.2733765,1012.746155,1659661062573336.5,127.01404987371086,32.3166665,0.2566900405004743,0.6937008216350292,0.4462141010667314,-0.7313600193321991,-0.7828117446354724,-0.8636052118392338,24.51584497056167,0.007159758114035448,0.15470344494978377,0.01713871704658476
1941.0,301.3434753,857.6907349,814.6028442,921.1938477,523.6680298,1012.477539,1659661062590003.2,127.73382399846714,32.33333325,0.2569664614750647,0.694641256702854,0.4465506361847043,-0.7313838568025594,-0.7855352538839877,-0.8633761532775812,43.18623155420389,0.016646813769369703,0.17287832332815617,0.024425506280595997
1942.0,301.5357056,857.8624268,815.5,923.5,523.6578979,1012.763184,1659661062606670.0,128.1025008828941,32.35,0.257130383192401,0.6954062938455641,0.4465419963477593,-0.7315302646846713,-0.7875017932144431,-0.8636197330823704,22.120502463106867,0.01318712062932534,0.12660652259909239,0.014623979113115707
1943.0,301.5,857.5,817.0614624,926.0496826,524.008606,1012.60199,1659661062623336.5,128.66681295978398,32.3666665,0.2570999357381208,0.6967378092110615,0.4468410578070391,-0.7312212102667948,-0.7896759996244351,-0.8634822771386179,33.85906320402572,0.01863303653332312,0.15297184072404355,0.01974828636712421
1944.0,301.6907349,857.6565552,817.630249,929.3458252,524.008606,1012.60199,1659661062640003.5,129.29461938953784,32.3833335,0.2572625822738854,0.6972228340810739,0.4468410578070391,-0.7313547105383021,-0.7924867394275652,-0.8634822771386179,37.66763243258703,0.012625148914747765,0.17113686486420315,0.0
1945.0,302.304657,857.8046265,819.137146,931.4893799,524.7619019,1012.611389,1659661062656670.0,129.7593630330715,32.4,0.257786095814377,0.6985078195598929,0.447483420418919,-0.7314809762819661,-0.7943146259138708,-0.8634902920052713,27.88489746099544,0.03231151612604853,0.1340614936338552,0.03854475668133138
1946.0,302.304657,857.8046265,819.7567139,934.28302,524.7075806,1012.674255,1659661062673336.8,130.26959460560192,32.41666675,0.257786095814377,0.6990361474778877,0.4474370986851239,-0.7314809762819661,-0.7966968636922636,-0.8635439001132651,30.61374128312062,0.0,0.14640721976133333,0.0042509194478440185
1947.0,302.5343933,857.5357056,821.2657471,936.7880859,524.7611084,1012.658081,1659661062690003.5,130.7305959188223,32.4333335,0.2579820002520775,0.7003229545715748,0.4474827437728195,-0.731251657721075,-0.7988330238312679,-0.8635301079594985,27.6599404935104,0.0180962975187633,0.1496281707734334,0.002860998275173211
1948.0,303.1913452,857.4703979,821.630249,939.3458252,524.5450439,1012.938477,1659661062706670.0,131.00466786715654,32.45,0.2585422068566315,0.7006337785021435,0.4472984977726029,-0.7311959674873331,-0.8010141004802391,-0.863769211752471,16.4444813448683,0.03377807322676122,0.1321867796423186,0.018111376664263202
1949.0,303.3092651,857.3434448,822.9083252,941.5142822,524.9113159,1013.193542,1659661062723336.8,131.3569205101796,32.46666675,0.2586427614128911,0.7017236402231664,0.4476108311313514,-0.7310877099952875,-0.802863222056859,-0.8639867148871611,21.135052906120787,0.008865170733090308,0.12878422665008166,0.022836266466164705
1950.0,303.3092651,857.3434448,823.5637817,943.5637817,524.9396362,1013.116577,1659661062740003.2,131.78743278342088,32.48333325,0.2586427614128911,0.7022825716461486,0.4476349808736734,-0.7310877099952875,-0.8046109042782364,-0.8639210840528191,25.83099470442448,0.0,0.11009301039147183,0.00419597656026726
1951.0,303.3092651,857.3434448,824.206543,945.5246582,525.1502686,1013.371216,1659661062756670.0,132.09781017464582,32.5,0.2586427614128911,0.7028306774137272,0.4478145947260925,-0.7310877099952875,-0.8062830144677569,-0.8641382239219283,18.622550360745432,0.0,0.10557907323926984,0.016907959411332527
1952.0,303.5,857.5,825.3143921,948.088623,525.3189087,1013.55835,1659661062773336.8,132.56113893656217,32.51666675,0.2588054079486556,0.7037753803404851,0.4479584002281584,-0.7312212102667948,-0.8084693998253515,-0.8642977998402515,27.79958671704984,0.012625148914738388,0.1429051447157359,0.012888762007238133
1953.0,303.5,857.5,825.6434326,950.7224121,525.3189087,1013.55835,1659661062790003.2,133.0547597539467,32.53333325,0.2588054079486556,0.7040559650549304,0.4479584002281584,-0.7312212102667948,-0.8107153268845813,-0.8642977998402515,29.617545218525443,0.0,0.1358031593686203,0.0
1954.0,303.5,857.5,826.8810425,952.9646606,525.6618652,1013.600952,1659661062806670.0,133.5246981558333,32.55,0.2588054079486556,0.7051113197008968,0.4482508516182446,-0.7312212102667948,-0.8126273731375129,-0.864334128103808,28.196163132381947,0.0,0.13103777885635035,0.01768194587331685
1955.0,303.5,857.5,827.4753418,955.206543,525.7790527,1014.322998,1659661062823336.5,133.7096829930595,32.5666665,0.2588054079486556,0.705618100171342,0.4483507816305805,-0.7312212102667948,-0.8145391072037564,-0.864949842797672,11.099201225583512,0.0,0.11866588771394583,0.03742627592720596
1956.0,303.5357056,857.4642944,827.8134155,957.5380859,525.7700195,1014.400513,1659661062840003.2,134.1095669574872,32.58333325,0.2588358554029358,0.7059063878215732,0.4483430786947945,-0.7311907628125145,-0.8165272980155663,-0.8650159426368718,23.99291790106486,0.0025835521669711208,0.12053897670209489,0.003992829355616012
1957.0,303.3434753,857.3092651,828.8449707,959.8018799,525.7700195,1014.400513,1659661062856670.0,134.55568064159056,32.6,0.2586719336855995,0.7067860321851895,0.4483430786947945,-0.7310585637310302,-0.8184577168942541,-0.8650159426368718,26.766687212766925,0.012635225981960945,0.12728333949535311,0.0
1958.0,303.6885376,857.3719482,829.6073608,962.741394,525.9784546,1014.632202,1659661062873336.5,135.02401659596586,32.6166665,0.2589661807673761,0.707436149749758,0.4485208188301695,-0.7311120158735903,-0.8209643466992667,-0.865213512212365,28.100438266901893,0.017943759807853968,0.15537388769576574,0.015945251781682806
1959.0,303.6885376,857.3719482,829.885437,965.447937,526.0,1014.860657,1659661062890003.5,135.45003969329886,32.6333335,0.2589661807673761,0.7076732753655136,0.4485391913706519,-0.7311120158735903,-0.8232723136358254,-0.8654083240392938,25.56087462249036,0.0,0.1392069817804604,0.01174057551223289
1960.0,303.9834595,857.0812378,831.3021851,967.5905151,526.1480103,1014.785645,1659661062906670.0,135.8391022687994,32.65,0.2592176713197401,0.7088813876224526,0.4486654050974134,-0.7308641166193336,-0.8250993673400505,-0.8653443585985656,23.343987969912337,0.021187862975812745,0.13142137447371152,0.008489837262871875
1961.0,304.5273438,857.135437,831.8226929,970.4307251,526.5748291,1015.198181,1659661062923336.8,136.21165696910415,32.66666675,0.2596814610994382,0.7093252434165859,0.4490293688985803,-0.7309103342340502,-0.8275213169535921,-0.8656961429404881,22.353170252435945,0.027965215886613957,0.14773710579090074,0.03037101806680599
