Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
2466.0,322.6076965,857.6364746,854.9858398,1013.436157,542.8110962,1020.928589,1659661367173333.2,142.066290730104,41.08333325,0.2738130184783785,0.7256685320646384,0.4607104738249153,-0.7279182561826488,-0.8601531091596195,-0.8665123046900461,0.010667678623150323
2467.0,322.6076965,857.6364746,854.9858398,1013.436157,542.8110962,1020.928589,1659661367189999.8,142.066290730104,41.09999975,0.2738130184783785,0.7256685320646384,0.4607104738249153,-0.7279182561826488,-0.8601531091596195,-0.8665123046900461,0.0
2468.0,322.6076965,857.6364746,854.9309692,1013.486572,542.8110962,1020.928589,1659661367206666.5,142.07529849648054,41.1166665,0.2738130184783785,0.7256219606877782,0.4607104738249153,-0.7279182561826488,-0.860195898849625,-0.8665123046900461,0.009007766376555537
2469.0,322.7816162,857.8203735,854.7973633,1013.413696,542.8110962,1020.928589,1659661367223333.2,142.07056763459934,41.13333325,0.2739606326814695,0.7255085627894564,0.4607104738249153,-0.7280743402235758,-0.860134045404245,-0.8665123046900461,-0.004730861881199644
2470.0,322.6076965,857.6364746,854.9105835,1013.528442,542.8110962,1020.928589,1659661367240000.0,142.08289154007528,41.15,0.2738130184783785,0.7256046583415807,0.4607104738249153,-0.7279182561826488,-0.8602314359778711,-0.8665123046900461,0.01232390547593809
2471.0,322.6076965,857.6364746,854.8179932,1013.475159,542.8110962,1020.928589,1659661367256666.8,142.0727094624775,41.16666675,0.2738130184783785,0.7255260724002041,0.4607104738249153,-0.7279182561826488,-0.860186212075212,-0.8665123046900461,-0.010182077597789885
2472.0,322.6076965,857.6364746,854.8904419,1013.618225,542.8110962,1020.928589,1659661367273333.2,142.09927834517646,41.18333325,0.2738130184783785,0.7255875631750587,0.4607104738249153,-0.7279182561826488,-0.8603076392256694,-0.8665123046900461,0.0265688826989674
2473.0,322.6076965,857.6364746,854.8339233,1013.844116,542.8110962,1020.928589,1659661367290000.0,142.1404929689082,41.2,0.2738130184783785,0.7255395930595466,0.4607104738249153,-0.7279182561826488,-0.8604993640271175,-0.8665123046900461,0.041214623731747224
2474.0,322.6076965,857.6364746,854.7792969,1014.115967,542.8110962,1020.928589,1659661367306666.5,142.1901684286053,41.2166665,0.2738130184783785,0.7254932289472366,0.4607104738249153,-0.7279182561826488,-0.8607300973409656,-0.8665123046900461,0.049675459697084534
2475.0,322.6076965,857.6364746,854.7792969,1014.115967,542.8110962,1020.928589,1659661367323333.2,142.1901684286053,41.23333325,0.2738130184783785,0.7254932289472366,0.4607104738249153,-0.7279182561826488,-0.8607300973409656,-0.8665123046900461,0.0
2476.0,322.7816162,857.8203735,854.7751465,1014.727051,542.8110962,1020.928589,1659661367340000.0,142.31156525506535,41.25,0.2739606326814695,0.725489706298632,0.4607104738249153,-0.7280743402235758,-0.8612487543860367,-0.8665123046900461,0.12139682646005667
2477.0,322.6076965,857.6364746,854.8270264,1015.044678,542.6896973,1021.05835,1659661367356666.5,142.30053913653117,41.2666665,0.2738130184783785,0.7255337393213139,0.4606074366078571,-0.7279182561826488,-0.8615183400424353,-0.8666224392326384,-0.011026118534175566
2478.0,322.6076965,857.6364746,854.7901001,1014.913574,542.6896973,1021.05835,1659661367373333.2,142.27634947397183,41.28333325,0.2738130184783785,0.7255023981543984,0.4606074366078571,-0.7279182561826488,-0.8614070656296918,-0.8666224392326384,-0.024189662559336966
2479.0,322.6076965,857.6364746,854.666687,1014.977417,542.6896973,1021.05835,1659661367389999.8,142.28762391607756,41.29999975,0.2738130184783785,0.725397651386738,0.4606074366078571,-0.7279182561826488,-0.8614612523237116,-0.8666224392326384,0.011274442105730031
2480.0,322.4143372,857.6640015,854.7175293,1014.926575,542.6896973,1021.05835,1659661367406666.5,142.30717244704525,41.3166665,0.2736489049306911,0.7254408037472688,0.4606074366078571,-0.727941619616504,-0.8614181002178056,-0.8666224392326384,0.01954853096768261
2481.0,322.6076965,857.6364746,854.6096191,1015.020569,542.6896973,1021.05835,1659661367423333.2,142.2953431612026,41.33333325,0.2738130184783785,0.7253492150533003,0.4606074366078571,-0.7279182561826488,-0.861497877548409,-0.8666224392326384,-0.011829285842651416
2482.0,322.4143372,857.6640015,854.6586304,1015.013794,542.7609863,1020.94812,1659661367439999.8,142.37032939217448,41.34999975,0.2736489049306911,0.7253908133540791,0.4606679430882854,-0.727941619616504,-0.8614921272727016,-0.8665288816103177,0.07498623097188784
2483.0,322.4248962,858.0343628,854.7175293,1014.926575,542.6651611,1021.108093,1659661367456666.5,142.34759871267795,41.3666665,0.2736578668733028,0.7254408037472688,0.4605866115281802,-0.7282559634668857,-0.8614181002178056,-0.8666646585631935,-0.022730679496532957
2484.0,322.4248962,858.0343628,854.7175293,1014.926575,542.6651611,1021.108093,1659661367473333.2,142.34759871267795,41.38333325,0.2736578668733028,0.7254408037472688,0.4605866115281802,-0.7282559634668857,-0.8614181002178056,-0.8666646585631935,0.0
2485.0,322.6340637,858.0177612,854.7224121,1014.881714,542.6651611,1021.108093,1659661367490000.0,142.31055311327555,41.4,0.2738353976178075,0.7254449480197742,0.4605866115281802,-0.7282418728724674,-0.8613800244807566,-0.8666646585631935,-0.03704559940240415
2486.0,322.2380981,858.6390381,854.7224121,1014.881714,542.4871826,1021.44873,1659661367506666.8,142.32304148088548,41.41666675,0.2734993221387477,0.7254449480197742,0.4604355524219097,-0.7287691811330747,-0.8613800244807566,-0.8669537739382677,0.012488367609932993
2487.0,321.8591919,858.7427979,854.6734619,1014.889282,542.5467529,1021.559265,1659661367523333.2,142.35704528211753,41.43333325,0.2731777258114816,0.7254034015775704,0.4604861126653002,-0.7288572471784386,-0.8613864478145651,-0.8670475904290887,0.03400380123204627
2488.0,321.5,858.7217407,854.6734619,1014.889282,542.607666,1021.636475,1659661367540000.0,142.37817162792768,41.45,0.2728728619802122,0.7254034015775704,0.460537812609092,-0.7288393748971655,-0.8613864478145651,-0.8671131223534232,0.02112634581015982
2489.0,321.6364746,858.607666,854.6734619,1014.889282,542.7158813,1021.538696,1659661367556666.5,142.3894582065937,41.4666665,0.272988694685312,0.7254034015775704,0.4606296602564358,-0.7287425540888652,-0.8613864478145651,-0.8670301325071663,0.011286578666016567
2490.0,321.6364746,858.607666,854.6122437,1014.976196,542.7058105,1021.39563,1659661367573333.2,142.4542743304939,41.48333325,0.272988694685312,0.7253514426804031,0.4606211126731748,-0.7287425540888652,-0.8614602160009606,-0.8669087053567089,0.06481612390018654
2491.0,321.6364746,858.607666,854.6688843,1014.933777,542.6300659,1021.311096,1659661367590000.0,142.46733904922053,41.5,0.272988694685312,0.7253995163433152,0.4605568245058916,-0.7287425540888652,-0.8614242129094136,-0.8668369571933664,0.013064718726639057
2492.0,321.6364746,858.607666,854.6096191,1015.020569,542.725647,1021.293579,1659661367606666.5,142.5006854345561,41.5166665,0.272988694685312,0.7253492150533003,0.4606379488863215,-0.7287425540888652,-0.861497877548409,-0.866822089653947,0.033346385335562445
2493.0,321.6364746,858.607666,854.6443481,1015.227722,542.8191528,1021.296875,1659661367623333.2,142.548921390035,41.53333325,0.272988694685312,0.7253786912636384,0.4607173118575742,-0.7287425540888652,-0.8616736984876867,-0.8668248871312506,0.04823595547890136
2494.0,321.5,858.7217407,854.6443481,1015.227722,542.725647,1021.293579,1659661367639999.8,142.57490653562718,41.54999975,0.2728728619802122,0.7253786912636384,0.4606379488863215,-0.7288393748971655,-0.8616736984876867,-0.866822089653947,0.025985145592187564
2495.0,321.5,858.7217407,854.6879272,1015.236389,542.687561,1021.198059,1659661367656666.5,142.60568453770205,41.5666665,0.2728728619802122,0.7254156789891113,0.4606056234249798,-0.7288393748971655,-0.8616810545968462,-0.8667410171320921,0.030778002074868027
2496.0,321.5,858.7217407,854.6153564,1015.437073,542.6414795,1021.200256,1659661367673333.2,142.63596629813577,41.58333325,0.2728728619802122,0.7253540845819816,0.4605665117895541,-0.7288393748971655,-0.8618513849776662,-0.8667428818340448,0.030281760433723548
2497.0,321.5,858.7217407,854.5073853,1015.647339,542.6774902,1021.353638,1659661367689999.8,142.62457916842706,41.59999975,0.2728728619802122,0.725262444199188,0.4605970758417187,-0.7288393748971655,-0.8620298480731472,-0.8668730646810627,-0.011387129708708699
2498.0,321.5,858.7217407,854.5712891,1015.588074,542.6774902,1021.353638,1659661367706666.5,142.6139104504627,41.6166665,0.2728728619802122,0.7253166824971581,0.4605970758417187,-0.7288393748971655,-0.861979546952882,-0.8668730646810627,-0.010668717964364305
2499.0,321.5,858.7217407,854.5073853,1015.647339,542.725647,1021.293579,1659661367723333.2,142.65150258986162,41.63333325,0.2728728619802122,0.725262444199188,0.4606379488863215,-0.7288393748971655,-0.8620298480731472,-0.866822089653947,0.03759213939892447
2500.0,321.5,858.7217407,854.555542,1015.644897,542.7442017,1021.344238,1659661367740000.0,142.63562151927056,41.65,0.2728728619802122,0.7253033171589158,0.4606536971727669,-0.7288393748971655,-0.862027775427645,-0.8668650864387528,-0.015881070591063917
2501.0,321.5,858.7217407,854.5464478,1015.761902,542.725647,1021.293579,1659661367756666.8,142.6726762458332,41.66666675,0.2728728619802122,0.7252955984641059,0.4606379488863215,-0.7288393748971655,-0.862127083325673,-0.866822089653947,0.03705472656264419
2502.0,321.5,858.7217407,854.571228,1015.791077,542.8191528,1021.296875,1659661367773333.2,142.68820551941397,41.68333325,0.2728728619802122,0.7253166306385832,0.4607173118575742,-0.7288393748971655,-0.8621518455830548,-0.8668248871312506,0.015529273580767722
2503.0,321.5,858.7217407,854.4287109,1016.143677,542.7883301,1021.404785,1659661367790000.0,142.71086725187757,41.7,0.2728728619802122,0.7251956693665517,0.4606911511161654,-0.7288393748971655,-0.8624511145445921,-0.8669164756554691,0.022661732463603812
2504.0,321.5,858.7217407,854.4287109,1016.143677,542.5916138,1021.515259,1659661367806666.5,142.64829496179192,41.7166665,0.2728728619802122,0.7251956693665517,0.4605241883174744,-0.7288393748971655,-0.8624511145445921,-0.8670102403725902,-0.06257229008565446
2505.0,321.5,858.7217407,854.4287109,1016.143677,542.5916138,1021.515259,1659661367823333.2,142.64829496179192,41.73333325,0.2728728619802122,0.7251956693665517,0.4605241883174744,-0.7288393748971655,-0.8624511145445921,-0.8670102403725902,0.0
2506.0,321.5,858.7217407,854.4287109,1016.143677,542.7883301,1021.404785,1659661367840000.0,142.71086725187757,41.75,0.2728728619802122,0.7251956693665517,0.4606911511161654,-0.7288393748971655,-0.8624511145445921,-0.8669164756554691,0.06257229008565446
2507.0,321.5,858.7217407,854.4287109,1016.143677,542.6293335,1021.58783,1659661367856666.5,142.62731821184514,41.7666665,0.2728728619802122,0.7251956693665517,0.4605562028819908,-0.7288393748971655,-0.8624511145445921,-0.8670718349494698,-0.08354904003243746
2508.0,321.5,858.7217407,854.567688,1016.087585,542.607666,1021.636475,1659661367873333.2,142.59775102388556,41.78333325,0.2728728619802122,0.7253136260664792,0.460537812609092,-0.7288393748971655,-0.862403506505481,-0.8671131223534232,-0.029567187959571584
2509.0,321.5,858.7217407,854.567688,1016.087585,542.607666,1021.636475,1659661367889999.8,142.59775102388556,41.79999975,0.2728728619802122,0.7253136260664792,0.460537812609092,-0.7288393748971655,-0.862403506505481,-0.8671131223534232,0.0
2510.0,321.5,858.7217407,854.666687,1015.853577,542.6293335,1021.58783,1659661367906666.5,142.57483035373093,41.8166665,0.2728728619802122,0.725397651386738,0.4605562028819908,-0.7288393748971655,-0.8622048924069234,-0.8670718349494698,-0.02292067015463317
2511.0,321.5,858.7217407,854.7080078,1015.868774,542.7158813,1021.538696,1659661367923333.2,142.60544655851453,41.83333325,0.2728728619802122,0.7254327223819333,0.4606296602564358,-0.7288393748971655,-0.8622177908482408,-0.8670301325071663,0.030616204783598278
2512.0,321.5,858.7217407,854.6400757,1015.758484,542.6293335,1021.58783,1659661367939999.8,142.55728426816884,41.84999975,0.2728728619802122,0.7253750650676337,0.4605562028819908,-0.7288393748971655,-0.8621241823009692,-0.8670718349494698,-0.04816229034568664
2513.0,321.8204041,858.7816162,854.4503784,1015.914917,542.3693237,1021.409424,1659661367956666.5,142.5871255729929,41.8666665,0.273144804697964,0.7252140596394504,0.4603355197769553,-0.7288901941788062,-0.862256954681741,-0.866920413002924,0.029841304824060444
2514.0,321.8204041,858.7816162,854.4503784,1015.914917,542.2706299,1021.273499,1659661367973333.2,142.62301732062355,41.88333325,0.273144804697964,0.7252140596394504,0.4602517534949469,-0.7288901941788062,-0.862256954681741,-0.8668050467703745,0.03589174763064307
2515.0,321.6364746,858.607666,854.5,1015.908447,542.2730103,1021.221252,1659661367990000.0,142.6341931091997,41.9,0.272988694685312,0.7252561759318549,0.4602537738574995,-0.7287425540888652,-0.8622514632745343,-0.866760702171868,0.011175788576167633
2516.0,321.6364746,858.607666,854.5532227,1016.093567,542.4485474,1021.574768,1659661368006666.8,142.5652369573446,41.91666675,0.272988694685312,0.7253013486549383,0.4604027608275173,-0.7287425540888652,-0.8624085837230872,-0.8670607485876557,-0.06895615185510451
2517.0,321.6364746,858.607666,854.3379517,1016.045166,542.3522339,1021.557373,1659661368023333.2,142.5501396222761,41.93333325,0.272988694685312,0.7251186375698019,0.4603210148231865,-0.7287425540888652,-0.8623675034139341,-0.8670459845956366,-0.015097335068503526
2518.0,321.6364746,858.607666,854.496521,1016.155029,542.3522339,1021.557373,1659661368040000.0,142.57081350341826,41.95,0.272988694685312,0.7252532231334511,0.4603210148231865,-0.7287425540888652,-0.862460749545305,-0.8670459845956366,0.020673881142158734
2519.0,321.6364746,858.607666,854.3264771,1016.261414,542.3522339,1021.557373,1659661368056666.5,142.5898056159716,41.9666665,0.272988694685312,0.7251088985124393,0.4603210148231865,-0.7287425540888652,-0.8625510437270212,-0.8670459845956366,0.01899211255334876
2520.0,321.6364746,858.607666,854.3264771,1016.261414,542.3522339,1021.557373,1659661368073333.2,142.5898056159716,41.98333325,0.272988694685312,0.7251088985124393,0.4603210148231865,-0.7287425540888652,-0.8625510437270212,-0.8670459845956366,0.0
2521.0,321.6364746,858.607666,854.3264771,1016.261414,542.4143677,1021.632141,1659661368090000.0,142.571028394625,42.0,0.272988694685312,0.7251088985124393,0.4603737508351047,-0.7287425540888652,-0.8625510437270212,-0.8671094438744689,-0.01877722134662463
2522.0,321.9753113,859.0027466,854.7355347,1016.273315,542.4143677,1021.632141,1659661368106666.5,142.59887983990245,42.0166665,0.2732762820572341,0.7254560858157885,0.4603737508351047,-0.729077878424899,-0.8625611446910351,-0.8671094438744689,0.02785144527746297
2523.0,321.9753113,859.0027466,854.526123,1016.330078,542.4143677,1021.632141,1659661368123333.2,142.60863763706266,42.03333325,0.2732762820572341,0.7252783478067336,0.4603737508351047,-0.729077878424899,-0.8626093222408471,-0.8671094438744689,0.009757797160204973
2524.0,321.9753113,859.0027466,854.4287109,1016.143677,542.5101318,1021.650452,1659661368139999.8,142.57924946355482,42.04999975,0.2732762820572341,0.7251956693665517,0.4604550305366349,-0.729077878424899,-0.8624511145445921,-0.8671249853207386,-0.029388173507840065
2525.0,321.9753113,859.0027466,854.4287109,1016.143677,542.4143677,1021.632141,1659661368156666.5,142.57411491630103,42.0666665,0.2732762820572341,0.7251956693665517,0.4603737508351047,-0.729077878424899,-0.8624511145445921,-0.8671094438744689,-0.005134547253788924
2526.0,321.9753113,859.0027466,854.6994629,1016.177429,542.4143677,1021.632141,1659661368173333.2,142.5811791298696,42.08333325,0.2732762820572341,0.7254254699050489,0.4603737508351047,-0.729077878424899,-0.8624797615269795,-0.8671094438744689,0.007064213568583
2527.0,321.9753113,859.0027466,854.6994629,1016.177429,542.4143677,1021.632141,1659661368189999.8,142.5811791298696,42.09999975,0.2732762820572341,0.7254254699050489,0.4603737508351047,-0.729077878424899,-0.8624797615269795,-0.8671094438744689,0.0
2528.0,321.9753113,859.0027466,854.6994629,1016.177429,542.4143677,1021.632141,1659661368206666.5,142.5811791298696,42.1166665,0.2732762820572341,0.7254254699050489,0.4603737508351047,-0.729077878424899,-0.8624797615269795,-0.8671094438744689,0.0
2529.0,321.9753113,859.0027466,854.6994629,1016.177429,542.4143677,1021.632141,1659661368223333.2,142.5811791298696,42.13333325,0.2732762820572341,0.7254254699050489,0.4603737508351047,-0.729077878424899,-0.8624797615269795,-0.8671094438744689,0.0
2530.0,321.9753113,859.0027466,854.6994629,1016.177429,542.4143677,1021.632141,1659661368240000.0,142.5811791298696,42.15,0.2732762820572341,0.7254254699050489,0.4603737508351047,-0.729077878424899,-0.8624797615269795,-0.8671094438744689,0.0
2531.0,321.888092,859.3189087,854.5762939,1015.971802,542.4143677,1021.632141,1659661368256666.8,142.60712511987015,42.16666675,0.2732022547477133,0.7253209303170637,0.4603737508351047,-0.7293462207486211,-0.8623052357789533,-0.8671094438744689,0.025945990000536767
2532.0,321.9753113,859.0027466,854.640686,1015.900696,542.4143677,1021.632141,1659661368273333.2,142.5302245816912,42.18333325,0.2732762820572341,0.7253755830592594,0.4603737508351047,-0.729077878424899,-0.8622448846196253,-0.8671094438744689,-0.07690053817896114
2533.0,321.888092,859.3189087,854.5988159,1015.885742,542.4143677,1021.632141,1659661368290000.0,142.591410568586,42.2,0.2732022547477133,0.7253400458461384,0.4603737508351047,-0.7293462207486211,-0.8622321924243592,-0.8671094438744689,0.06118598689482724
2534.0,321.7926636,858.8267822,854.6643066,1015.862671,542.4143677,1021.632141,1659661368306666.5,142.5163985247318,42.2166665,0.2731212599712835,0.7253956310241854,0.4603737508351047,-0.7289285287843559,-0.8622126109319836,-0.8671094438744689,-0.07501204385420124
2535.0,321.888092,859.3189087,854.8499146,1015.746826,542.4143677,1021.632141,1659661368323333.2,142.5667916908447,42.23333325,0.2732022547477133,0.7255531656623391,0.4603737508351047,-0.7293462207486211,-0.8621142875830068,-0.8671094438744689,0.050393166112883137
2536.0,321.7926636,858.8267822,854.7399292,1015.731689,542.4143677,1021.632141,1659661368340000.0,142.49263464849403,42.25,0.2731212599712835,0.7254598156440684,0.4603737508351047,-0.7289285287843559,-0.8621014400666402,-0.8671094438744689,-0.074157042350663
2537.0,321.888092,859.3189087,854.8884888,1015.769043,542.4143677,1021.632141,1659661368356666.5,142.5709971847601,42.2666665,0.2732022547477133,0.7255859054830315,0.4603737508351047,-0.7293462207486211,-0.8621331442435809,-0.8671094438744689,0.07836253626607004
2538.0,321.7926636,858.8267822,854.84198,1015.700134,542.4143677,1021.632141,1659661368373333.2,142.48720332109284,42.28333325,0.2731212599712835,0.7255464311770804,0.4603737508351047,-0.7289285287843559,-0.8620746577862055,-0.8671094438744689,-0.08379386366726749
2539.0,321.7926636,858.8267822,854.9696045,1015.78717,542.4143677,1021.632141,1659661368389999.8,142.5035966289685,42.29999975,0.2731212599712835,0.7256547523670455,0.4603737508351047,-0.7289285287843559,-0.8621485295200011,-0.8671094438744689,0.016393307875659957
2540.0,321.7926636,858.8267822,854.8250732,1015.731689,542.4143677,1021.632141,1659661368406666.5,142.49292954769328,42.3166665,0.2731212599712835,0.7255320815444118,0.4603737508351047,-0.7289285287843559,-0.8621014400666402,-0.8671094438744689,-0.01066708127521565
2541.0,321.6364746,858.607666,854.8452148,1015.690491,542.4143677,1021.632141,1659661368423333.2,142.46800035645967,42.33333325,0.272988694685312,0.725549176710934,0.4603737508351047,-0.7287425540888652,-0.8620664732978445,-0.8671094438744689,-0.02492919123361048
2542.0,321.6364746,858.607666,854.9767456,1015.622559,542.4143677,1021.632141,1659661368439999.8,142.4560106609422,42.34999975,0.272988694685312,0.7256608133698284,0.4603737508351047,-0.7287425540888652,-0.8620088160684198,-0.8671094438744689,-0.011989695517456767
2543.0,321.6364746,858.607666,855.090271,1015.513916,542.4143677,1021.632141,1659661368456666.5,142.4365098624145,42.3666665,0.272988694685312,0.7257571679602031,0.4603737508351047,-0.7287425540888652,-0.8619166054110509,-0.8671094438744689,-0.01950079852770159
2544.0,321.6364746,858.607666,855.090271,1015.513916,542.4143677,1021.632141,1659661368473333.2,142.4365098624145,42.38333325,0.272988694685312,0.7257571679602031,0.4603737508351047,-0.7287425540888652,-0.8619166054110509,-0.8671094438744689,0.0
2545.0,321.8591919,858.7427979,855.090271,1015.513916,542.4143677,1021.632141,1659661368490000.0,142.4315802551456,42.4,0.2731777258114816,0.7257571679602031,0.4603737508351047,-0.7288572471784386,-0.8619166054110509,-0.8671094438744689,-0.004929607268906011
2546.0,321.8591919,858.7427979,855.0355225,1015.562439,542.4143677,1021.632141,1659661368506666.8,142.4402736870788,42.41666675,0.2731777258114816,0.7257107002156179,0.4603737508351047,-0.7288572471784386,-0.8619577892676041,-0.8671094438744689,0.008693431933181728
2547.0,321.8591919,858.7427979,855.0355225,1015.562439,542.4143677,1021.632141,1659661368523333.2,142.4402736870788,42.43333325,0.2731777258114816,0.7257107002156179,0.4603737508351047,-0.7288572471784386,-0.8619577892676041,-0.8671094438744689,0.0
2548.0,321.7229614,858.8666382,855.090271,1015.513916,542.4143677,1021.632141,1659661368540000.0,142.46930434959074,42.45,0.273062100286057,0.7257571679602031,0.4603737508351047,-0.7289623565317496,-0.8619166054110509,-0.8671094438744689,0.02903066251195696
2549.0,321.6364746,858.607666,855.090271,1015.513916,542.4143677,1021.632141,1659661368556666.5,142.4365098624145,42.4666665,0.272988694685312,0.7257571679602031,0.4603737508351047,-0.7287425540888652,-0.8619166054110509,-0.8671094438744689,-0.03279448717623268
2550.0,321.6364746,858.607666,855.090271,1015.513916,542.4143677,1021.632141,1659661368573333.2,142.4365098624145,42.48333325,0.272988694685312,0.7257571679602031,0.4603737508351047,-0.7287425540888652,-0.8619166054110509,-0.8671094438744689,0.0
2551.0,321.6364746,858.607666,855.090271,1015.513916,542.4143677,1021.632141,1659661368590000.0,142.4365098624145,42.5,0.272988694685312,0.7257571679602031,0.4603737508351047,-0.7287425540888652,-0.8619166054110509,-0.8671094438744689,0.0
2552.0,321.6364746,858.607666,855.1347046,1015.677124,542.4143677,1021.632141,1659661368606666.5,142.46656049098024,42.5166665,0.272988694685312,0.7257948809418517,0.4603737508351047,-0.7287425540888652,-0.86205512806753,-0.8671094438744689,0.03005062856573204
2553.0,321.6364746,858.607666,855.0646362,1015.809509,542.4143677,1021.632141,1659661368623333.2,142.49056811605493,42.53333325,0.272988694685312,0.7257354104446749,0.4603737508351047,-0.7287425540888652,-0.8621674897279756,-0.8671094438744689,0.02400762507468812
2554.0,321.6364746,858.607666,855.0646362,1015.809509,542.4143677,1021.632141,1659661368639999.8,142.49056811605493,42.54999975,0.272988694685312,0.7257354104446749,0.4603737508351047,-0.7287425540888652,-0.8621674897279756,-0.8671094438744689,0.0
2555.0,321.8591919,858.7427979,854.9555664,1015.970764,542.4143677,1021.632141,1659661368656666.5,142.51481792947305,42.5666665,0.2731777258114816,0.7256428375411551,0.4603737508351047,-0.7288572471784386,-0.8623043547773026,-0.8671094438744689,0.024249813418123267
2556.0,321.8591919,858.7427979,854.9555664,1015.970764,542.4143677,1021.632141,1659661368673333.2,142.51481792947305,42.58333325,0.2731777258114816,0.7256428375411551,0.4603737508351047,-0.7288572471784386,-0.8623043547773026,-0.8671094438744689,0.0
2557.0,321.6364746,858.607666,855.1223145,1016.083923,542.4143677,1021.632141,1659661368689999.8,142.54102763168268,42.59999975,0.272988694685312,0.7257843648546132,0.4603737508351047,-0.7287425540888652,-0.862400398385977,-0.8671094438744689,0.02620970220962704
2558.0,321.8591919,858.7427979,855.1014404,1016.12439,542.4143677,1021.632141,1659661368706666.5,142.54344290933335,42.6166665,0.2731777258114816,0.7257666479793153,0.4603737508351047,-0.7288572471784386,-0.8624347447191207,-0.8671094438744689,0.0024152776506696227
2559.0,321.6364746,858.607666,855.2779541,1016.017212,542.4143677,1021.632141,1659661368723333.2,142.5293200569234,42.63333325,0.272988694685312,0.7259164638377841,0.4603737508351047,-0.7287425540888652,-0.8623437774793034,-0.8671094438744689,-0.014122852409940378
2560.0,321.6364746,858.607666,855.2779541,1016.017212,542.4143677,1021.632141,1659661368740000.0,142.5293200569234,42.65,0.272988694685312,0.7259164638377841,0.4603737508351047,-0.7287425540888652,-0.8623437774793034,-0.8671094438744689,0.0
2561.0,321.9483643,858.8421631,855.1223145,1016.083923,542.4143677,1021.632141,1659661368756666.8,142.5417331346,42.66666675,0.2732534108130295,0.7257843648546132,0.4603737508351047,-0.7289415833106476,-0.862400398385977,-0.8671094438744689,0.01241307767659805
2562.0,321.9483643,858.8421631,855.1223145,1016.083923,542.4143677,1021.632141,1659661368773333.2,142.5417331346,42.68333325,0.2732534108130295,0.7257843648546132,0.4603737508351047,-0.7289415833106476,-0.862400398385977,-0.8671094438744689,0.0
2563.0,321.9483643,858.8421631,855.3162231,1016.046387,542.4143677,1021.632141,1659661368790000.0,142.5354918351194,42.7,0.2732534108130295,0.7259489446202262,0.4603737508351047,-0.7289415833106476,-0.8623685397366853,-0.8671094438744689,-0.00624129948062091
2564.0,321.8591919,858.7427979,855.2779541,1016.017212,542.4143677,1021.632141,1659661368806666.5,142.5243904496545,42.7166665,0.2731777258114816,0.7259164638377841,0.4603737508351047,-0.7288572471784386,-0.8623437774793034,-0.8671094438744689,-0.011101385464883151
2565.0,321.9483643,858.8421631,855.3162231,1016.046387,542.4143677,1021.632141,1659661368823333.2,142.5354918351194,42.73333325,0.2732534108130295,0.7259489446202262,0.4603737508351047,-0.7289415833106476,-0.8623685397366853,-0.8671094438744689,0.011101385464883151
2566.0,321.8204041,858.7816162,855.3162231,1016.046387,542.4143677,1021.632141,1659661368840000.0,142.54119679619504,42.75,0.273144804697964,0.7259489446202262,0.4603737508351047,-0.7288901941788062,-0.8623685397366853,-0.8671094438744689,0.005704961075650772
2567.0,321.9483643,858.8421631,855.3283691,1015.686523,542.4143677,1021.632141,1659661368856666.5,142.46966138636293,42.7666665,0.2732534108130295,0.7259592535277896,0.4603737508351047,-0.7289415833106476,-0.8620631054610907,-0.8671094438744689,-0.0715354098321086
2568.0,321.9483643,858.8421631,855.4143066,1015.771423,542.4143677,1021.632141,1659661368873333.2,142.48549591174643,42.78333325,0.2732534108130295,0.7260321929106089,0.4603737508351047,-0.7289415833106476,-0.8621351642666338,-0.8671094438744689,0.01583452538349661
2569.0,321.9483643,858.8421631,855.2392578,1015.474976,542.4143677,1021.632141,1659661368889999.8,142.4306197573901,42.79999975,0.2732534108130295,0.7258836203848167,0.4603737508351047,-0.7289415833106476,-0.8618835551179077,-0.8671094438744689,-0.05487615435632165
2570.0,321.9483643,858.8421631,855.449646,1015.293762,542.2945557,1021.199707,1659661368906666.5,142.53568031084603,42.8166665,0.2732534108130295,0.7260621871974476,0.4602720604981232,-0.7289415833106476,-0.8617297498836592,-0.866742415870744,0.10506055345592813
2571.0,321.9483643,858.8421631,855.3873291,1015.056335,542.2730103,1021.221252,1659661368923333.2,142.4818623045964,42.83333325,0.2732534108130295,0.7260092957795542,0.4602537738574995,-0.7289415833106476,-0.8615282339116488,-0.866760702171868,-0.05381800624962807
2572.0,321.9483643,858.8421631,855.447937,1015.114563,542.317688,1021.244995,1659661368939999.8,142.48977467893758,42.84999975,0.2732534108130295,0.7260607366850957,0.4602916940188236,-0.7289415833106476,-0.8615776548790123,-0.8667808540236938,0.0079123743411742
2573.0,321.8204041,858.7816162,855.3344727,1015.091187,542.5246582,1020.808655,1659661368956666.5,142.66912746454605,42.8666665,0.273144804697964,0.7259644339532961,0.4604673598067509,-0.7288901941788062,-0.8615578145181363,-0.8664105108056643,0.17935278560847223
