Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
1184.0,312.2842712,1177.438721,774.6688232,1099.623657,323.7967529,992.333313,533.5,1278.0,119.06634344401654,1658797052716666.8,19.71666675,0.2682009581872775,0.6653134333716988,0.2780882913250904,0.4581889784044703,-1.0112267004852038,-0.9443963262047194,-0.852251521874777,-1.09759234189487,46.251247658202324
1185.0,312.5,1177.5,776.6856079,1101.635986,323.7967529,992.333313,533.5,1278.0,119.59575992249856,1658797052733333.2,19.73333325,0.2683862338357957,0.6670455205719888,0.2780882913250904,0.4581889784044703,-1.0112793290932782,-0.9461245866896748,-0.852251521874777,-1.09759234189487,31.765306361985804
1186.0,312.6429749,1177.262207,779.6558228,1104.815674,323.7433472,992.2133179,533.5,1278.0,120.35269778029124,1658797052750000.0,19.75,0.2685090258196166,0.6695964479022095,0.2780424245900876,0.4581889784044703,-1.01107510391663,-0.9488554170483718,-0.8521484657692803,-1.09759234189487,45.41604438734192
1187.0,312.7584229,1177.117798,781.5,1107.5,323.7433472,992.2133179,533.5,1278.0,120.93036748794032,1658797052766666.8,19.76666675,0.2686081767121731,0.6711802935765578,0.2780424245900876,0.4581889784044703,-1.0109510802761756,-0.95116081271406,-0.8521484657692803,-1.09759234189487,34.66000915890136
1188.0,312.7584229,1177.117798,784.0969238,1109.825073,323.7433472,992.2133179,533.5,1278.0,121.57343401083384,1658797052783333.2,19.78333325,0.2686081767121731,0.6734106250909276,0.2780424245900876,0.4581889784044703,-1.0109510802761756,-0.9531576689888224,-0.8521484657692803,-1.09759234189487,38.58437721738458
1189.0,312.9601746,1177.095825,786.1245117,1112.477051,324.1105957,992.1858521,533.5,1278.0,122.18100596857342,1658797052800000.0,19.8,0.2687814483247585,0.6751519904677341,0.2783578308038375,0.4581889784044703,-1.0109322090738844,-0.9554352830292556,-0.8521248771528922,-1.09759234189487,36.4541351936936
1190.0,313.1716309,1177.171631,788.3599854,1115.900024,324.0249939,991.9749756,533.5,1278.0,122.952049413245,1658797052816666.5,19.8166665,0.2689630545966877,0.6770718956427164,0.2782843129007605,0.4581889784044703,-1.0109973139917792,-0.9583750552916288,-0.8519437688340458,-1.09759234189487,46.26306931099002
1191.0,313.3902588,1177.018921,790.5,1118.5,324.2339783,991.9567261,533.5,1278.0,123.53080447653596,1658797052833333.2,19.83333325,0.2691508200965035,0.6789098171110287,0.2784637962161091,0.4581889784044703,-1.0108661611541183,-0.96060800814508,-0.8519280955074078,-1.09759234189487,34.7251301718089
1192.0,313.5602722,1177.209961,792.3917236,1121.592773,324.2339783,991.9567261,533.5,1278.0,124.24189379276685,1658797052850000.0,19.85,0.2692968337161118,0.680534497342908,0.2784637962161091,0.4581889784044703,-1.0110302331736765,-0.9632641927773328,-0.8519280955074078,-1.09759234189487,42.66514564811859
1193.0,313.5602722,1177.209961,792.3917236,1121.592773,324.2339783,991.9567261,533.5,1278.0,124.24189379276685,1658797052866666.5,19.8666665,0.2692968337161118,0.680534497342908,0.2784637962161091,0.4581889784044703,-1.0110302331736765,-0.9632641927773328,-0.8519280955074078,-1.09759234189487,0.0
1194.0,314.2503967,1177.16748,796.0922852,1127.218506,324.2339783,991.9567261,533.5,1278.0,125.43777203741088,1658797052883333.5,19.8833335,0.2698895374454968,0.6837126726737924,0.2784637962161091,0.4581889784044703,-1.010993748963758,-0.9680957745131272,-0.8519280955074078,-1.09759234189487,71.75125965345674
1195.0,314.5,1177.5,798.5,1130.5,324.2339783,991.9567261,533.5,1278.0,126.24893786583188,1658797052900000.0,19.9,0.2701039057323448,0.6857805046972252,0.2784637962161091,0.4581889784044703,-1.0112793290932782,-0.9709140395243744,-0.8519280955074078,-1.09759234189487,48.67043640962543
1196.0,314.6142578,1177.355225,800.1712036,1133.0802,324.2339783,991.9567261,533.5,1278.0,126.78536191698288,1658797052916666.8,19.91666675,0.2702020344383555,0.687215794425791,0.2784637962161091,0.4581889784044703,-1.0111549911188666,-0.9731300080381126,-0.8519280955074078,-1.09759234189487,32.18528214264477
1197.0,314.6142578,1177.355225,802.3917236,1136.108276,324.2339783,991.9567261,533.5,1278.0,127.48658397885777,1658797052933333.5,19.9333335,0.2702020344383555,0.6891228568256536,0.2784637962161091,0.4581889784044703,-1.0111549911188666,-0.9757306285610198,-0.8519280955074078,-1.09759234189487,42.07311334692941
1198.0,314.6142578,1177.355225,804.3585815,1138.641479,324.2339783,991.9567261,533.5,1278.0,128.0806702053519,1658797052950000.0,19.95,0.2702020344383555,0.6908120650953213,0.2784637962161091,0.4581889784044703,-1.0111549911188666,-0.9779062343616968,-0.8519280955074078,-1.09759234189487,35.64553004495007
1199.0,314.6142578,1177.355225,806.3585815,1140.641479,324.2003174,992.0288696,533.5,1278.0,128.5858515522675,1658797052966666.8,19.96666675,0.2702020344383555,0.6925297369918705,0.2784348870251378,0.4581889784044703,-1.0111549911188666,-0.9796239062582458,-0.8519900549386421,-1.09759234189487,30.310729261285694
1200.0,314.6142578,1177.355225,807.9483032,1144.022949,324.4895935,992.052063,533.5,1278.0,129.28660971625132,1658797052983333.2,19.98333325,0.2702020344383555,0.6938950471355826,0.2786833277387945,0.4581889784044703,-1.0111549911188666,-0.9825280342522578,-0.8520099742643248,-1.09759234189487,42.0459102981327
1201.0,314.9543762,1176.921021,809.2990112,1146.720581,323.9124756,991.8063354,533.5,1278.0,129.7248130472558,1658797053000000.0,20.0,0.2704941403469452,0.6950550837216046,0.2781876781398818,0.4581889784044703,-1.0107820811147823,-0.9848448575890736,-0.8517989345679616,-1.09759234189487,26.292068399928223
1202.0,314.9543762,1176.921021,809.2990112,1146.720581,323.8606262,991.8267212,533.5,1278.0,129.7248130472558,1658797053016666.8,20.01666675,0.2704941403469452,0.6950550837216046,0.2781431480112653,0.4581889784044703,-1.0107820811147823,-0.9848448575890736,-0.8518164426258359,-1.09759234189487,0.0
1203.0,315.1767578,1176.904053,812.4498901,1151.870728,323.9723816,991.819519,533.5,1278.0,130.8227494388909,1658797053033333.2,20.03333325,0.27068512965926,0.6977611717895843,0.2782391275661991,0.4581889784044703,-1.0107675083864118,-0.989267988971572,-0.8518102571175693,-1.09759234189487,65.87684226653086
1204.0,315.4322205,1177.0271,814.1082764,1154.608276,323.9723816,991.819519,533.5,1278.0,131.41773051463943,1658797053050000.0,20.05,0.2709045302094632,0.6991854535601504,0.2782391275661991,0.4581889784044703,-1.010873185573339,-0.991619093604099,-0.8518102571175693,-1.09759234189487,35.69868605147673
1205.0,315.4322205,1177.0271,814.1082764,1154.608276,323.9723816,991.819519,533.5,1278.0,131.41773051463943,1658797053066666.5,20.0666665,0.2709045302094632,0.6991854535601504,0.2782391275661991,0.4581889784044703,-1.010873185573339,-0.991619093604099,-0.8518102571175693,-1.09759234189487,0.0
1206.0,316.0,1176.5,816.8917236,1160.391724,323.9234924,991.7886963,533.5,1278.0,132.44453390263277,1658797053083333.2,20.08333325,0.2713921596547566,0.7015759780756344,0.2781971397637567,0.4581889784044703,-1.0104204931450036,-0.9965861266514756,-0.8517837854747864,-1.09759234189487,61.60789524012847
1207.0,316.3735962,1176.143311,818.6082764,1164.108276,324.0427856,991.7825317,533.5,1278.0,133.09300045796095,1658797053100000.0,20.1,0.2717130175014554,0.7030502153273859,0.2782995930523014,0.4581889784044703,-1.0101141558094495,-0.9997780351127072,-0.8517784910946997,-1.09759234189487,38.907798780691564
1208.0,316.3570251,1175.737793,820.3917236,1166.891724,324.109436,991.4797974,533.5,1278.0,133.61164816114717,1658797053116666.5,20.1166665,0.2716987856450729,0.7045819038945954,0.2783568348117883,0.4581889784044703,-1.009765882373377,-1.00216856031526,-0.851518491995084,-1.09759234189487,31.119173382907906
1209.0,316.5,1175.5,821.3260498,1170.779541,324.2477722,991.2120972,533.5,1278.0,134.28500001270797,1658797053133333.5,20.1333335,0.2718215776288938,0.7053843368225701,0.278475642913296,0.4581889784044703,-1.009561657196729,-1.005507557315173,-0.8512885814399637,-1.09759234189487,40.40030308759031
1210.0,316.5,1175.5,822.6082764,1173.592773,324.2477722,991.2120972,533.5,1278.0,134.85983661914946,1658797053150000.0,20.15,0.2718215776288938,0.706485559120484,0.278475642913296,0.4581889784044703,-1.009561657196729,-1.0079236620876093,-0.8512885814399637,-1.09759234189487,34.49054129190364
1211.0,316.5,1175.5,824.7796021,1177.32605,324.2477722,991.2120972,533.5,1278.0,135.6497750175444,1658797053166666.8,20.16666675,0.2718215776288938,0.7083503716870564,0.278475642913296,0.4581889784044703,-1.009561657196729,-1.0111299345800755,-0.8512885814399637,-1.09759234189487,47.39606692335569
1212.0,316.5,1175.5,826.2233887,1180.5,324.2477722,991.2120972,533.5,1278.0,136.29445060708787,1658797053183333.5,20.1833335,0.2718215776288938,0.7095903475207734,0.278475642913296,0.4581889784044703,-1.009561657196729,-1.013855836938102,-0.8512885814399637,-1.09759234189487,38.680341970900045
1213.0,317.2075806,1174.863647,826.9192505,1183.592773,324.2477722,991.2120972,533.5,1278.0,136.67093414883303,1658797053200000.0,20.2,0.2724292732844755,0.7101879786496444,0.278475642913296,0.4581889784044703,-1.0090151343645366,-1.0165120215703547,-0.8512885814399637,-1.09759234189487,22.589238397094242
1214.0,317.9944763,1174.666626,827.9779663,1186.61792,324.4226685,991.2233887,533.5,1278.0,137.1425070740507,1658797053216666.8,20.21666675,0.2731050875991782,0.7110972418376907,0.2786258501429562,0.4581889784044703,-1.0088459256471716,-1.0191101265627696,-0.8512982789860736,-1.09759234189487,28.294234041886867
1215.0,317.9944763,1174.666626,827.9779663,1186.61792,324.34729,991.1762695,533.5,1278.0,137.1425070740507,1658797053233333.2,20.23333325,0.2731050875991782,0.7110972418376907,0.2785611123774292,0.4581889784044703,-1.0088459256471716,-1.0191101265627696,-0.8512578113232596,-1.09759234189487,0.0
1216.0,318.227417,1174.5,829.9405518,1193.059448,324.5058594,991.1239624,533.5,1278.0,138.3335598549192,1658797053250000.0,20.25,0.2733051454461544,0.7127827808166531,0.2786972974784455,0.4581889784044703,-1.0087028212484546,-1.0246423423709865,-0.8512128881054296,-1.09759234189487,71.46280953806661
1217.0,318.227417,1174.5,829.9405518,1193.059448,324.5058594,991.1239624,533.5,1278.0,138.3335598549192,1658797053266666.8,20.26666675,0.2733051454461544,0.7127827808166531,0.2786972974784455,0.4581889784044703,-1.0087028212484546,-1.0246423423709865,-0.8512128881054296,-1.09759234189487,0.0
1218.0,318.227417,1174.5,832.3820801,1199.021973,324.6827698,991.0563354,533.5,1278.0,139.52062598906883,1658797053283333.2,20.28333325,0.2733051454461544,0.7148796530894228,0.2788492344895892,0.4581889784044703,-1.0087028212484546,-1.0297631731834722,-0.8511548076067557,-1.09759234189487,71.2246802957831
1219.0,318.227417,1174.5,833.3048706,1202.314331,324.848938,990.9441528,533.5,1278.0,140.15414167211236,1658797053300000.0,20.3,0.2733051454461544,0.7156721787435489,0.2789919457132092,0.4581889784044703,-1.0087028212484546,-1.0325907685884617,-0.8510584611571048,-1.09759234189487,38.01075092885149
1220.0,318.227417,1174.5,834.3570557,1205.262207,324.9126282,990.8980713,533.5,1278.0,140.73090358471265,1658797053316666.5,20.3166665,0.2733051454461544,0.716575833131668,0.279046645146522,0.4581889784044703,-1.0087028212484546,-1.0351225104683173,-0.8510188847083544,-1.09759234189487,34.60606081662665
1221.0,318.227417,1174.5,835.6108398,1207.92981,325.1367493,991.0751953,533.5,1278.0,141.26437618919505,1658797053333333.2,20.33333325,0.2733051454461544,0.7176526279881229,0.2792391284039689,0.4581889784044703,-1.0087028212484546,-1.0374135438204426,-0.8511710051668566,-1.09759234189487,32.008196227964966
1222.0,318.227417,1174.5,836.5,1211.5,325.2422791,991.3138428,533.5,1278.0,141.943856550812,1658797053350000.0,20.35,0.2733051454461544,0.7184162707316579,0.2793297611898231,0.4581889784044703,-1.0087028212484546,-1.040479751334613,-0.8513759642188224,-1.09759234189487,40.76861785392206
1223.0,318.3684998,1174.63147,837.7924194,1214.410645,325.2422791,991.3138428,533.5,1278.0,142.53268956782415,1658797053366666.5,20.3666665,0.2734263124264777,0.7195262469726252,0.2793297611898231,0.4581889784044703,-1.0088157324105742,-1.042979517893278,-0.8513759642188224,-1.09759234189487,35.330334324073306
1224.0,318.358551,1174.641479,838.5,1217.5,325.2930908,991.2914429,533.5,1278.0,143.11979260037106,1658797053383333.5,20.3833335,0.2734177680393954,0.720133942628207,0.279373400104376,0.4581889784044703,-1.0088243284995804,-1.04563276702426,-0.8513567263794647,-1.09759234189487,35.2254774432693
1225.0,318.5,1174.772583,839.6737061,1219.766479,325.5652161,991.1087036,533.5,1278.0,143.5841593081167,1658797053400000.0,20.4,0.2735392495254429,0.7211419636195961,0.279607111094451,0.4581889784044703,-1.008936925327743,-1.0475793006654692,-0.8511997832994621,-1.09759234189487,27.862281087551004
1226.0,318.5,1175.0,839.9810181,1222.277832,325.7877197,991.4942017,533.5,1278.0,144.09778059030495,1658797053416666.8,20.41666675,0.2735392495254429,0.7214058942125323,0.2797982051847515,0.4581889784044703,-1.009132239222592,-1.0497361409006765,-0.8515308629257337,-1.09759234189487,30.817122845675716
1227.0,318.5,1175.0,841.5,1225.5,326.1447754,991.5151367,533.5,1278.0,144.7289724058147,1658797053433333.5,20.4333335,0.2735392495254429,0.7227104504730306,0.2801048574554479,0.4581889784044703,-1.009132239222592,-1.0525034546104564,-0.8515488426563108,-1.09759234189487,37.871319573989005
1228.0,318.5,1175.0,841.7652588,1228.169922,326.1447754,991.5151367,533.5,1278.0,145.22007777466817,1658797053450000.0,20.45,0.2735392495254429,0.7229382642660668,0.2801048574554479,0.4581889784044703,-1.009132239222592,-1.0547964796031457,-0.8515488426563108,-1.09759234189487,29.46661679737783
1229.0,318.3570251,1175.262207,841.8283691,1231.401367,325.9315796,991.5263062,533.5,1278.0,145.87975147671216,1658797053466666.8,20.46666675,0.2734164575416219,0.7229924656604132,0.2799217572383867,0.4581889784044703,-1.009357432020081,-1.0575717607340174,-0.8515584354244351,-1.09759234189487,39.58022422151254
1230.0,318.0807495,1175.592773,843.1850586,1234.005615,326.3143616,991.6571655,533.5,1278.0,146.48882149066122,1658797053483333.2,20.48333325,0.2731791821247109,0.7241576393736598,0.2802505041803391,0.4581889784044703,-1.0096413339841583,-1.0598083825346396,-0.8516708220954411,-1.09759234189487,36.54456628260788
1231.0,318.2503967,1175.83252,843.1141357,1237.130981,326.3143616,991.6571655,533.5,1278.0,147.08924586451803,1658797053500000.0,20.5,0.273324881238595,0.724096728237584,0.2802505041803391,0.4581889784044703,-1.0098472373262493,-1.0624925592069543,-0.8516708220954411,-1.09759234189487,36.02528230499962
1232.0,318.3917542,1176.108276,843.6357422,1240.151855,326.5,991.8716431,533.5,1278.0,147.69636405075872,1658797053516666.8,20.51666675,0.2734462841411532,0.7245447026506375,0.2804099371116393,0.4581889784044703,-1.0100840664920017,-1.0650869943933623,-0.8518550231684208,-1.09759234189487,36.42690903989832
1233.0,317.9944763,1176.666626,844.0397949,1243.460205,326.5572815,992.088562,533.5,1278.0,148.46986897447815,1658797053533333.2,20.53333325,0.2731050875991782,0.724891717634395,0.2804591325230104,0.4581889784044703,-1.0105635975437208,-1.0679283243028366,-0.852041320917601,-1.09759234189487,46.41075953076251
1234.0,317.6739502,1176.779541,844.6429443,1245.737793,326.848938,992.0558472,533.5,1278.0,148.9540422516044,1658797053550000.0,20.55,0.2728298082621379,0.7254097240212951,0.2807096176097583,0.4581889784044703,-1.0106605730048204,-1.0698843987525954,-0.8520132242713203,-1.09759234189487,29.050251376313685
1235.0,317.6739502,1176.779541,844.6429443,1245.737793,326.848938,992.0558472,533.5,1278.0,148.9540422516044,1658797053566666.5,20.5666665,0.2728298082621379,0.7254097240212951,0.2807096176097583,0.4581889784044703,-1.0106605730048204,-1.0698843987525954,-0.8520132242713203,-1.09759234189487,0.0
1236.0,316.5,1177.5,845.0958862,1250.960205,327.1327209,991.9768677,533.5,1278.0,150.18994635856944,1658797053583333.2,20.58333325,0.2718215776288938,0.725798726807495,0.2809533405657839,0.4581889784044703,-1.0112793290932782,-1.0743695939148958,-0.8519453938375435,-1.09759234189487,74.15387564853
1237.0,316.3143616,1177.695068,844.940918,1253.195557,327.2348022,991.7471313,533.5,1278.0,150.65697539531556,1658797053600000.0,20.6,0.2716621446975937,0.7256656345464956,0.2810410116558705,0.4581889784044703,-1.011446860504036,-1.076289394569543,-0.8517480879585964,-1.09759234189487,28.021602096752215
1238.0,316.3658142,1178.367554,845.1375732,1255.464233,327.5636292,992.0197144,533.5,1278.0,151.21579488916535,1658797053616666.5,20.6166665,0.2717063340401058,0.7258345291016707,0.2813234201042338,0.4581889784044703,-1.0120244156555471,-1.0782378150733307,-0.8519821921237685,-1.09759234189487,33.5295049260381
1239.0,316.3658142,1178.367554,845.6565552,1257.690796,327.4552612,992.0108032,533.5,1278.0,151.62941185372512,1658797053633333.5,20.6333335,0.2717063340401058,0.7262802494997781,0.2812303497701912,0.4581889784044703,-1.0120244156555471,-1.080150067418829,-0.8519745388648663,-1.09759234189487,24.816521543157684
1240.0,316.1245117,1178.82373,845.9810181,1259.609741,328.0920105,992.262146,533.5,1278.0,152.10733064827656,1658797053650000.0,20.65,0.2714990947786974,0.7265589099021795,0.2817772129590699,0.4581889784044703,-1.0124161960030875,-1.0817981263675904,-0.8521904010968462,-1.09759234189487,28.675414427231715
1241.0,316.1245117,1178.82373,846.3067627,1261.904175,328.0920105,992.262146,533.5,1278.0,152.52981888351218,1658797053666666.8,20.66666675,0.2714990947786974,0.7268386710746159,0.2817772129590699,0.4581889784044703,-1.0124161960030875,-1.0837686687677337,-0.8521904010968462,-1.09759234189487,25.349167368296655
1242.0,316.1245117,1178.82373,846.1566162,1264.156616,328.1543579,992.5697632,533.5,1278.0,152.94023127845395,1658797053683333.5,20.6833335,0.2714990947786974,0.7267097198629082,0.2818307591474713,0.4581889784044703,-1.0124161960030875,-1.0857031460699014,-0.8524545938065138,-1.09759234189487,24.6246205734052
1243.0,316.0343628,1179.36084,846.3857422,1265.644775,328.2065125,992.5837402,533.5,1278.0,153.34034725475024,1658797053700000.0,20.7,0.2714216716626799,0.7269065015083925,0.2818755513928191,0.4581889784044703,-1.0128774853792657,-1.0869812305158495,-0.8524665977565627,-1.09759234189487,24.00719864976474
1244.0,315.7281189,1179.579102,846.4816284,1265.117798,328.3143616,992.6951294,533.5,1278.0,153.3227099544069,1658797053716666.8,20.71666675,0.2711586583924202,0.726988852023896,0.2819681760768882,0.4581889784044703,-1.0130649366310076,-1.0865286437243358,-0.8525622628057724,-1.09759234189487,-1.0582327294373528
1245.0,315.7281189,1179.579102,846.5,1264.281128,328.3070679,992.9277344,533.5,1278.0,153.1699688239654,1658797053733333.2,20.73333325,0.2711586583924202,0.7270046302144033,0.2819619119851323,0.4581889784044703,-1.0130649366310076,-1.085810081451493,-0.8527620323415207,-1.09759234189487,-9.164559472084054
1246.0,315.5,1179.5,846.6340942,1264.017822,328.2914734,993.3397827,533.5,1278.0,153.12819487222492,1658797053750000.0,20.75,0.2709627416806193,0.7271197951338185,0.2819485188679369,0.4581889784044703,-1.0129970009898273,-1.0855839447932965,-0.8531159142339861,-1.09759234189487,-2.5064245723061815
1247.0,315.5,1179.5,847.0430298,1264.935425,328.1983337,993.5,533.5,1278.0,153.2988931616821,1658797053766666.8,20.76666675,0.2709627416806193,0.7274710037276277,0.2818685271453654,0.4581889784044703,-1.0129970009898273,-1.086372015235941,-0.8532535146107616,-1.09759234189487,10.241846158199749
1248.0,315.5,1179.5,846.940918,1265.195557,328.2914734,993.7664795,533.5,1278.0,153.34558703545278,1658797053783333.2,20.78333325,0.2709627416806193,0.7273833064430447,0.2819485188679369,0.4581889784044703,-1.0129970009898273,-1.0865954259488375,-0.8534823767848398,-1.09759234189487,2.8016604428460705
1249.0,315.5,1179.5,847.0039063,1264.710815,328.2914734,993.7664795,533.5,1278.0,153.2576185551401,1658797053800000.0,20.8,0.2709627416806193,0.7274374030594054,0.2819485188679369,0.4581889784044703,-1.0129970009898273,-1.086179112093599,-0.8534823767848398,-1.09759234189487,-5.278082428347174
1250.0,315.5,1179.5,846.8418579,1263.774902,328.26474,993.6730347,533.5,1278.0,153.0855588017968,1658797053816666.5,20.8166665,0.2709627416806193,0.727298230068125,0.2819255592629974,0.4581889784044703,-1.0129970009898273,-1.0853753163647415,-0.8534021230314206,-1.09759234189487,-10.323688437483856
1251.0,315.5,1180.146362,847.1640015,1263.799683,328.0424805,993.888916,533.5,1278.0,153.23397708099557,1658797053833333.2,20.83333325,0.2709627416806193,0.7275748985723116,0.2817346748145518,0.4581889784044703,-1.0135521199110258,-1.0853965991783758,-0.8535875296524208,-1.09759234189487,8.905052226666234
1252.0,315.5,1180.5,847.0192871,1263.593262,327.8348999,993.9119263,533.5,1278.0,153.2725422425756,1658797053850000.0,20.85,0.2709627416806193,0.7274506126433586,0.2815563971331074,0.4581889784044703,-1.013855836938102,-1.085219317403097,-0.8536072917252414,-1.09759234189487,2.313898125311346
1253.0,315.7333374,1180.5,847.0192871,1263.593262,327.5925903,993.6988525,533.5,1278.0,153.2496655181104,1658797053866666.5,20.8666665,0.2711631402278162,0.7274506126433586,0.2813482929380154,0.4581889784044703,-1.013855836938102,-1.085219317403097,-0.8534242962861659,-1.09759234189487,-1.3726171940852068
1254.0,315.7333374,1180.5,847.0739136,1262.907227,327.3811646,993.625,533.5,1278.0,153.12504864982884,1658797053883333.5,20.8833335,0.2711631402278162,0.727497527845287,0.2811667129464663,0.4581889784044703,-1.013855836938102,-1.0846301258833224,-0.853360869104296,-1.09759234189487,-7.476862559642573
1255.0,315.9944763,1180.666626,847.1913452,1261.775269,327.2854919,993.47052,533.5,1278.0,152.93074880171247,1658797053900000.0,20.9,0.2713874157026291,0.7275983823248304,0.2810845457924378,0.4581889784044703,-1.013998941336819,-1.0836579596609857,-0.8532281961270065,-1.09759234189487,-11.65810746805741
1256.0,315.9944763,1180.666626,846.9011841,1261.524414,327.2854919,993.47052,533.5,1278.0,152.88227578517484,1658797053916666.8,20.91666675,0.2713874157026291,0.7273491815413595,0.2810845457924378,0.4581889784044703,-1.013998941336819,-1.0834425163691812,-0.8532281961270065,-1.09759234189487,-2.908366450424992
1257.0,315.9944763,1180.666626,846.5665283,1260.267456,327.1831665,993.633667,533.5,1278.0,152.64970800288685,1658797053933333.5,20.9333335,0.2713874157026291,0.7270617671100209,0.2809966650604962,0.4581889784044703,-1.013998941336819,-1.0823629956533098,-0.8533683126354596,-1.09759234189487,-13.953997167294341
1258.0,315.9944763,1180.666626,846.6182861,1258.739868,327.1132507,993.4321899,533.5,1278.0,152.37169040516795,1658797053950000.0,20.95,0.2713874157026291,0.7271062185692645,0.2809366188581038,0.4581889784044703,-1.013998941336819,-1.081051048164757,-0.8531952768592256,-1.09759234189487,-16.6812226753613
1259.0,315.9944763,1180.666626,845.6627808,1257.019287,327.2351074,993.1948242,533.5,1278.0,152.04644763347946,1658797053966666.8,20.96666675,0.2713874157026291,0.7262855962688577,0.2810412737726019,0.4581889784044703,-1.013998941336819,-1.079573351350039,-0.8529914186631782,-1.09759234189487,-19.51446872896318
1260.0,315.9944763,1180.666626,845.4849854,1254.840576,326.9486084,993.0825806,533.5,1278.0,151.6461384091054,1658797053983333.2,20.98333325,0.2713874157026291,0.7261328991878999,0.2807952181322573,0.4581889784044703,-1.013998941336819,-1.077702196022338,-0.8528950198245345,-1.09759234189487,-24.018793650381436
1261.0,315.9944763,1180.666626,845.381958,1251.618042,326.871521,993.380188,533.5,1278.0,151.05644605176784,1658797054000000.0,21.0,0.2713874157026291,0.7260444155531226,0.2807290127019782,0.4581889784044703,-1.013998941336819,-1.0749345679786009,-0.853150615758127,-1.09759234189487,-35.381364533433064
1262.0,315.7333374,1180.5,845.2347412,1249.234741,326.9192505,993.4072266,533.5,1278.0,150.6086251296448,1658797054016666.8,21.01666675,0.2711631402278162,0.7259179804730926,0.2807700045123714,0.4581889784044703,-1.013855836938102,-1.072887703404242,-0.8531738374797979,-1.09759234189487,-26.86912098177953
1263.0,315.2666626,1180.5,844.6167603,1246.423706,326.7496033,993.1674805,533.5,1278.0,150.13106655134047,1658797054033333.2,21.03333325,0.2707623431334224,0.7253872362608256,0.2806243053984872,0.4581889784044703,-1.013855836938102,-1.0704734854943845,-0.8529679349106594,-1.09759234189487,-28.653801236272795
1264.0,314.772583,1180.5,844.5,1243.5,326.6082458,992.8917236,533.5,1278.0,149.6445032303637,1658797054050000.0,21.05,0.2703380098116333,0.7252869583178543,0.2805029024959291,0.4581889784044703,-1.013855836938102,-1.067962501679398,-0.8527311049719546,-1.09759234189487,-29.193653290334748
1265.0,314.772583,1180.5,843.737793,1240.901245,326.6082458,992.8917236,533.5,1278.0,149.15544030832646,1658797054066666.5,21.0666665,0.2703380098116333,0.7246323475462277,0.2805029024959291,0.4581889784044703,-1.013855836938102,-1.06573059746464,-0.8527311049719546,-1.09759234189487,-29.344068762923488
1266.0,314.772583,1180.5,843.5,1238.068115,326.5,992.7285767,533.5,1278.0,148.63458872608314,1658797054083333.2,21.08333325,0.2703380098116333,0.7244281223695798,0.2804099371116393,0.4581889784044703,-1.013855836938102,-1.0632974035745049,-0.852590988549385,-1.09759234189487,-31.25093867990822
1267.0,314.772583,1180.5,842.5,1235.5,326.3031921,992.7068481,533.5,1278.0,148.14323327073436,1658797054100000.0,21.1,0.2703380098116333,0.7235692864213051,0.2802409114122149,0.4581889784044703,-1.013855836938102,-1.0610918140932015,-0.8525723272465994,-1.09759234189487,-29.48117991502307
1268.0,314.5,1180.5,841.4268188,1233.055542,326.1965942,992.7008667,537.5941772,1286.275391,144.69778326516362,1658797054116666.5,21.1166665,0.2701039057323448,0.7226475998277327,0.2801493613036843,0.4617052049624364,-1.013855836938102,-1.0589924256887546,-0.8525671902052584,-1.1046995451716977,-206.72906762492684
1269.0,314.5,1180.5,841.4268188,1231.055542,326.1541138,992.442627,537.5,1286.0,144.4340821706259,1658797054133333.5,21.1333335,0.2701039057323448,0.7226475998277327,0.2801128776090673,0.4616243221975686,-1.013855836938102,-1.0572747537922056,-0.8523454046676268,-1.1044630294810664,-15.821749237279464
1270.0,314.5,1180.5,841.0,1228.5,325.5813599,992.4786987,537.7036743,1285.192627,144.2836605467549,1658797054150000.0,21.15,0.2701039057323448,0.7222810324988933,0.2796209759702328,0.4617992450081482,-1.013855836938102,-1.05507996245528,-0.8523763843403022,-1.103769628525,-9.025387686137833
1271.0,314.358551,1180.358521,840.3857422,1225.644775,325.5263062,992.4736938,537.6913452,1286.135742,143.35512607660377,1658797054166666.8,21.16666675,0.2699824242462972,0.7217534858187453,0.2795736938735873,0.4617886563338583,-1.013734329686976,-1.0526277925848675,-0.8523720859522645,-1.104579609590357,-55.71178965011184
1272.0,314.358551,1180.358521,839.2098999,1223.209961,325.5813599,992.4786987,537.5,1286.5,142.7137921637801,1658797054183333.5,21.1833335,0.2699824242462972,0.7207436301820035,0.2796209759702328,0.4616243221975686,-1.013734329686976,-1.0505366867943058,-0.8523763843403022,-1.1048924474552038,-38.479842370210086
1273.0,314.227417,1180.5,838.5183716,1219.882202,325.5024109,992.4251099,537.5,1286.5,142.12480283437282,1658797054200000.0,21.2,0.2698698016530562,0.7201497208187143,0.2795531717309524,0.4616243221975686,-1.013855836938102,-1.0476786877379116,-0.8523303603524373,-1.1048924474552038,-35.33971316157059
