Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
1686.0,180.8444519,652.0,121.7148361,836.543335,560.7837524,985.2504272,1660171495450003.2,22.54389297596956,28.08333325,0.0650644509549077,-0.2345774038235774,0.0437907212563654,0.2017595042092575,-0.300972643727327,-0.3544746738169427,3.7223821497456138,0.0,0.0,0.08924309777350858
1687.0,150.2653046,790.6828613,106.9191208,853.0,560.7837524,985.2504272,1660171495466669.8,9.113423701220036,28.09999975,0.0540626457635384,-0.2844729031465519,0.0384674996569991,0.2017595042092575,-0.3068934439593736,-0.3544746738169427,-805.8362148471454,3.0656421925215014,0.4777166826703322,0.0
1688.0,150.2653046,790.6828613,106.9191208,853.0,557.0560303,987.5454712,1660171495483336.5,9.182879102071754,28.1166665,0.0540626457635384,-0.2844729031465519,0.0384674996569991,0.2004183395276719,-0.3068934439593736,-0.3553003877175268,4.167303214586386,0.0,0.0,0.0944981171002976
1689.0,149.8888855,784.5853882,106.9140472,851.2431641,556.8342285,988.8612671,1660171495500003.2,9.648031472852264,28.13333325,0.0539272172125758,-0.2822791463832357,0.0384656742706248,0.2003385393890103,-0.3062613672655606,-0.3557737864693423,27.909002701819038,0.13187598213640236,0.03792475977549968,0.02880465214619377
1690.0,151.9018555,774.8518677,110.1187515,847.666687,557.980835,989.3939209,1660171495516670.0,10.288531133953988,28.15,0.0546514461643776,-0.2787772077805462,0.0396186669312326,0.2007510669595275,-0.3049746177058176,-0.3559654253428711,38.42978751716856,0.21456256333732865,0.10366493822740361,0.02729205077349653
1691.0,153.5,753.5,112.897728,845.2537842,559.4280396,989.1821289,1660171495533336.8,12.274000572429564,28.16666675,0.0552264286609189,-0.2710952051856835,0.040618490692976,0.2012717441034992,-0.3041065004136356,-0.3558892265430082,119.12757067066408,0.4622094411191792,0.07944677888445416,0.031573397081694474
1692.0,158.0314484,726.050293,113.3682404,845.8708496,560.5620728,989.4901733,1660171495550003.2,15.398338751969709,28.18333325,0.0568567590309074,-0.2612193140755947,0.0407877722531889,0.20167974803587,-0.3043285090018586,-0.3560000551559137,187.4621653940685,0.600573333075234,0.016751078041198488,0.025367315288908527
1693.0,162.5928497,699.4642944,112.652092,847.2640991,560.5620728,989.4901733,1660171495566670.0,18.46689441109581,28.2,0.0584978658940232,-0.2516541690914762,0.040530115454992,0.20167974803587,-0.3048297741101231,-0.3560000551559137,184.11241898548403,0.5822944522251107,0.033816467052513455,0.0
1694.0,167.0188751,678.3794556,113.5944443,846.8481445,562.3676758,988.2027588,1660171495583336.5,20.60137453803438,28.2166665,0.0600902670406324,-0.2440682384998464,0.0408691561850858,0.2023293702200357,-0.3046801214258033,-0.3555368675009216,128.0700883172014,0.4650758042189352,0.022236014780349655,0.0478705173277899
1695.0,174.0775146,667.6201782,115.3707657,844.9269409,564.2508545,987.2044678,1660171495600003.2,21.73372734470792,28.23333325,0.0626298334952897,-0.2401972517521321,0.0415082433973071,0.2030069026899465,-0.3039889083081584,-0.3551777010729455,67.94082869625902,0.2777807953098292,0.05648317395282525,0.04601068109435963
1696.0,174.0775146,667.6201782,115.3707657,844.9269409,566.0639648,986.8604736,1660171495616670.0,21.67954552884723,28.25,0.0626298334952897,-0.2401972517521321,0.0415082433973071,0.2036592258602223,-0.3039889083081584,-0.3550539383944695,-3.250892697178189,0.0,0.0,0.03983759265598258
1697.0,174.0775146,667.6201782,115.3707657,844.9269409,567.598999,985.5651245,1660171495633336.5,21.661273377726125,28.2666665,0.0626298334952897,-0.2401972517521321,0.0415082433973071,0.2042115024513517,-0.3039889083081584,-0.3545878960188204,-1.09634003066651,0.0,0.0,0.043358248862663054
1698.0,174.0775146,667.6201782,115.3707657,844.9269409,568.338562,985.9005127,1660171495650003.2,21.62606199978972,28.28333325,0.0626298334952897,-0.2401972517521321,0.0415082433973071,0.2044775833846401,-0.3039889083081584,-0.3547085624194785,-2.1126721128239456,0.0,0.0,0.01752980307666518
1699.0,174.0775146,667.6201782,115.3707657,844.9269409,568.2531128,985.6773682,1660171495666669.8,21.63516583431106,28.29999975,0.0626298334952897,-0.2401972517521321,0.0415082433973071,0.204446840360875,-0.3039889083081584,-0.3546282792024731,0.5462355336356707,0.0,0.0,0.005158090964171131
1700.0,175.0625,675.4672852,119.2534103,839.6432495,567.5544434,985.5544434,1660171495683336.5,20.281578800984995,28.3166665,0.0629842128172776,-0.2430204940643803,0.0429051462964445,0.2041954721799195,-0.302087934978071,-0.3545840531588388,-81.2148159254899,0.17072379648741498,0.14154198783668065,0.015313747392348673
1701.0,175.0625,675.4672852,119.2534103,839.6432495,566.6251831,985.2647705,1660171495700003.2,20.32012175694812,28.33333325,0.0629842128172776,-0.2430204940643803,0.0429051462964445,0.2038611417065295,-0.302087934978071,-0.3544798342679799,2.3125657949585903,0.0,0.0,0.021011863161951295
1702.0,175.0625,675.4672852,119.2534103,839.6432495,566.2467041,983.6422119,1660171495716669.8,20.374687137186168,28.34999975,0.0629842128172776,-0.2430204940643803,0.0429051462964445,0.2037249720420789,-0.302087934978071,-0.3538960680349436,3.2739555538385963,0.0,0.0,0.03596624379136526
1703.0,161.5,775.5,117.3102341,839.8449097,565.8390503,981.7668457,1660171495733336.5,9.469413120585326,28.3666665,0.0581046790145824,-0.2790103936582582,0.0422060278483345,0.2035783058303262,-0.3021604885458173,-0.3532213463563938,-654.3131694301094,2.1791507066911646,0.04217238727947003,0.04142869966858578
1704.0,161.5,775.5,117.3102341,839.8449097,561.510498,984.3035278,1660171495750003.2,9.549266427641,28.38333325,0.0581046790145824,-0.2790103936582582,0.0422060278483345,0.2020209736817854,-0.3021604885458173,-0.3541339971253259,4.791174467468393,0.0,0.0,0.1083031553043583
1705.0,154.8533325,779.8533325,111.1814041,847.4648438,559.5627441,985.4946289,1660171495766670.0,9.825606308890134,28.4,0.0557133323792626,-0.2805766412592256,0.040000989458954,0.2013202082628448,-0.3049019982980945,-0.3545625330206164,16.580309973399338,0.17151680092646712,0.21109488879104152,0.04928462913898777
1706.0,154.8533325,779.8533325,111.1814041,847.4648438,558.5646362,986.2039795,1660171495783336.8,9.84381128677146,28.41666675,0.0557133323792626,-0.2805766412592256,0.040000989458954,0.2009611077108237,-0.3049019982980945,-0.3548177440975316,1.0922932114134007,0.0,0.0,0.02643310880073346
1707.0,157.419754,783.2345581,110.3782501,848.2718506,558.4980469,986.7539063,1660171495800003.2,9.731954960289013,28.43333325,0.0566366828280156,-0.2817931429816027,0.0397120296733857,0.2009371501262892,-0.3051923442490331,-0.3550155974733553,-6.711446703414108,0.09163421288106109,0.02457793124019146,0.011957914828834777
1708.0,157.419754,783.2345581,110.3782501,848.2718506,559.1358032,987.4532471,1660171495816670.0,9.716036942474137,28.45,0.0566366828280156,-0.2817931429816027,0.0397120296733857,0.2011666029132925,-0.3051923442490331,-0.3552672072114717,-0.9550762935111524,0.0,0.0,0.0204313912987555
1709.0,157.419754,783.2345581,110.3782501,848.2718506,559.4511108,988.159668,1660171495833336.5,9.707039516794692,28.4666665,0.0566366828280156,-0.2817931429816027,0.0397120296733857,0.2012800446896941,-0.3051923442490331,-0.3555213642371292,-0.5398509392760801,0.0,0.0,0.016699502662271146
1710.0,157.419754,783.2345581,110.3782501,848.2718506,560.262146,988.2041016,1660171495850003.2,9.689542985236717,28.48333325,0.0566366828280156,-0.2817931429816027,0.0397120296733857,0.2015718399835983,-0.3051923442490331,-0.3555373506152435,-1.0497866445451751,0.0,0.0,0.017533972972131676
1711.0,163.7100067,711.8200073,113.87146,846.1481323,561.4631348,987.8596191,1660171495866670.0,17.19229688679606,28.5,0.0588997980853166,-0.2560995234695,0.0409688212521477,0.2020039332883916,-0.304428270130526,-0.3554134122555615,450.16298327867554,1.5475857286373245,0.0882496662411261,0.0269710071701516
1712.0,163.7100067,711.8200073,113.87146,846.1481323,562.717041,987.411438,1660171495883336.5,17.16243610670863,28.5166665,0.0588997980853166,-0.2560995234695,0.0409688212521477,0.2024550652838429,-0.304428270130526,-0.355252165079364,-1.7916647218932078,0.0,0.0,0.028744993041319538
1713.0,163.7100067,711.8200073,113.87146,846.1481323,562.717041,987.411438,1660171495900003.2,17.16243610670863,28.53333325,0.0588997980853166,-0.2560995234695,0.0409688212521477,0.2024550652838429,-0.304428270130526,-0.355252165079364,0.0,0.0,0.0,0.0
1714.0,177.6425781,660.604126,119.5599976,840.0466919,562.717041,987.411438,1660171495916669.8,21.92708507613421,28.54999975,0.0639124766552532,-0.2376730074113856,0.0430154506720263,0.2024550652838429,-0.3022330860068814,-0.355252165079364,285.8817969834529,1.1457697786848873,0.18007523746603643,0.0
1715.0,177.6425781,660.604126,119.5599976,840.0466919,568.8013306,985.2102051,1660171495933336.5,21.78062350559679,28.5666665,0.0639124766552532,-0.2376730074113856,0.0430154506720263,0.2046440788704668,-0.3022330860068814,-0.3544602026577489,-8.787650293994469,0.0,0.0,0.13967228019484704
1716.0,177.6425781,660.604126,119.5599976,840.0466919,570.5279541,984.7184448,1660171495950003.2,21.7348498924327,28.58333325,0.0639124766552532,-0.2376730074113856,0.0430154506720263,0.2052652857079067,-0.3022330860068814,-0.3542832765005748,-2.746403057830342,0.0,0.0,0.03875464978435736
1717.0,177.6425781,660.604126,119.5599976,840.0466919,570.5279541,984.7184448,1660171495966669.8,21.7348498924327,28.59999975,0.0639124766552532,-0.2376730074113856,0.0430154506720263,0.2052652857079067,-0.3022330860068814,-0.3542832765005748,0.0,0.0,0.0,0.0
1718.0,177.6425781,660.604126,119.5599976,840.0466919,570.5279541,984.7184448,1660171495983336.5,21.7348498924327,28.6166665,0.0639124766552532,-0.2376730074113856,0.0430154506720263,0.2052652857079067,-0.3022330860068814,-0.3542832765005748,0.0,0.0,0.0,0.0
1719.0,175.3333282,727.0,128.0732117,828.7302246,571.1455078,981.4382935,1660171496000003.2,13.71707485203867,28.63333325,0.0630816517375816,-0.261561000889173,0.0460783458587936,0.2054874699773356,-0.2981616327558256,-0.3531031394206629,-481.0640971031897,1.4341462299148902,0.3056943090774832,0.07205221549038278
1720.0,175.3333282,727.0,128.0732117,828.7302246,571.3947144,979.6947632,1660171496016670.0,13.733376928269331,28.65,0.0630816517375816,-0.261561000889173,0.0460783458587936,0.2055771298504087,-0.2981616327558256,-0.3524758498328382,0.9781196832413876,0.0,0.0,0.03801988994458035
1721.0,164.1282043,769.2820435,121.8686905,837.3535156,567.2484131,980.9390869,1660171496033336.8,9.8328262989033,28.66666675,0.0590502577590793,-0.2767732892213595,0.0438460751915169,0.2040853682025187,-0.3012641315521372,-0.3529235342240378,-234.0318676025903,0.9442441810047534,0.22932664914300047,0.09344938128024916
1722.0,160.9750977,774.9567871,118.2378159,839.3820801,564.3468628,982.9204712,1660171496050003.2,9.438065500434956,28.68333325,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2030414446803753,-0.3019939711133315,-0.3536363992318151,-23.68588476694904,0.14013990181907882,0.08978253166665219,0.0758460956268115
1723.0,160.9750977,774.9567871,118.2378159,839.3820801,562.4650269,983.7008057,1660171496066670.0,9.473246394340505,28.7,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2023643953247863,-0.3019939711133315,-0.3539171489881402,2.110843080117694,0.0,0.0,0.04397702263782992
1724.0,160.9750977,774.9567871,118.2378159,839.3820801,560.5275879,984.3775024,1660171496083336.5,9.510104604959636,28.7166665,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2016673410139173,-0.3019939711133315,-0.3541606118026525,2.2115147522954843,0.0,0.0,0.044300924094929854
1725.0,160.9750977,774.9567871,118.2378159,839.3820801,559.9837036,985.5978394,1660171496100003.2,9.515773775436292,28.73333325,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.201471661616564,-0.3019939711133315,-0.3545996662278823,0.3401485278566747,0.0,0.0,0.02884117150021325
1726.0,160.9750977,774.9567871,118.2378159,839.3820801,559.1737061,986.989502,1660171496116670.0,9.525946695675575,28.75,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2011802396677088,-0.3019939711133315,-0.3551003603992111,0.6103721624962006,0.0,0.0,0.034759704540141635
1727.0,160.9750977,774.9567871,118.2378159,839.3820801,559.1737061,986.989502,1660171496133336.5,9.525946695675575,28.7666665,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2011802396677088,-0.3019939711133315,-0.3551003603992111,0.0,0.0,0.0,0.0
1728.0,160.9750977,774.9567871,118.2378159,839.3820801,559.3983154,988.6708374,1660171496150003.2,9.513266173896804,28.78333325,0.0579158289857557,-0.2788149558180657,0.0425397544288222,0.2012610498923539,-0.3019939711133315,-0.3557052734254207,-0.7608275025887928,0.0,0.0,0.03661721210123451
1729.0,166.8479462,699.1520386,112.4025955,848.1342163,559.8945313,988.1413574,1660171496166669.8,18.95198163538084,28.79999975,0.0600287700197729,-0.2515418252956282,0.0404403512813216,0.2014395790910625,-0.3051428260024517,-0.3555147764257635,566.328590974849,1.6412913836079588,0.22707269866388133,0.015664686846908183
1730.0,172.0,671.1987305,113.076767,848.7515259,562.6330566,987.8042603,1660171496183336.5,21.83712302718289,28.8166665,0.0618823826037658,-0.2414847479300169,0.0406829055761097,0.2024248492677177,-0.3053649224492667,-0.3553934951948517,173.10761797004525,0.6135881885254473,0.019732559473845807,0.059562397942993894
1731.0,172.0,671.1987305,113.076767,848.7515259,562.6330566,987.8042603,1660171496200003.2,21.83712302718289,28.83333325,0.0618823826037658,-0.2414847479300169,0.0406829055761097,0.2024248492677177,-0.3053649224492667,-0.3553934951948517,0.0,0.0,0.0,0.0
1732.0,179.4444122,649.7210693,118.2028961,841.5238037,566.5846558,985.6108398,1660171496216669.8,23.13073235733971,28.84999975,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2038465607420847,-0.3027645232019752,-0.3546043435286195,77.61733598277144,0.4906964643325506,0.19128113620748421,0.09756272816598444
1733.0,179.4444122,649.7210693,118.2028961,841.5238037,566.5846558,985.6108398,1660171496233336.5,23.13073235733971,28.8666665,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2038465607420847,-0.3027645232019752,-0.3546043435286195,0.0,0.0,0.0,0.0
1734.0,179.4444122,649.7210693,118.2028961,841.5238037,572.539856,981.9365845,1660171496250003.2,23.028292472319382,28.88333325,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2059891303773081,-0.3027645232019752,-0.3532824152015351,-6.146362369408238,0.0,0.0,0.15105349025238163
1735.0,179.4444122,649.7210693,118.2028961,841.5238037,573.9709473,979.4359131,1660171496266670.0,23.05084068774282,28.9,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2065040102573518,-0.3027645232019752,-0.3523827204088544,1.3528861609755551,0.0,0.0,0.06219636033613329
1736.0,179.4444122,649.7210693,118.2028961,841.5238037,569.6969604,980.5113525,1660171496283336.8,23.17524028570303,28.91666675,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.204966309719042,-0.3027645232019752,-0.3527696433880286,7.463938557918721,0.0,0.0,0.09513798618003486
1737.0,179.4444122,649.7210693,118.2028961,841.5238037,566.1715088,982.6107788,1660171496300003.2,23.23971112101277,28.93333325,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2036979181797266,-0.3027645232019752,-0.3535249776993368,3.868288801472621,0.0,0.0,0.08857566972846889
1738.0,179.4444122,649.7210693,118.2028961,841.5238037,566.1715088,982.6107788,1660171496316670.0,23.23971112101277,28.95,0.0645607428596992,-0.2337574871869212,0.0425271909379847,0.2036979181797266,-0.3027645232019752,-0.3535249776993368,0.0,0.0,0.0,0.0
1739.0,156.4473724,781.0373535,112.2390823,845.9402466,561.3809814,984.6623535,1660171496333336.5,9.532160783081986,28.9666665,0.0562868381175037,-0.281002629866975,0.0403815222906056,0.201974376031816,-0.3043534767443327,-0.354263095900067,-822.461244888322,2.877849826441547,0.16019738541817094,0.1124966561722816
1740.0,156.4473724,781.0373535,112.2390823,845.9402466,561.3809814,984.6623535,1660171496350003.2,9.532160783081986,28.98333325,0.0562868381175037,-0.281002629866975,0.0403815222906056,0.201974376031816,-0.3043534767443327,-0.354263095900067,0.0,0.0,0.0,0.0
1741.0,156.4473724,781.0373535,112.2390823,845.9402466,559.9458008,987.2971802,1660171496366670.0,9.552393712278532,29.0,0.0562868381175037,-0.281002629866975,0.0403815222906056,0.2014580248981259,-0.3043534767443327,-0.3552110572602066,1.2139696819444057,0.0,0.0,0.06476802637791816
1742.0,160.123291,730.6940918,113.9829559,843.0908813,559.2687378,989.1564331,1660171496383336.5,14.76377814955471,29.0166665,0.0576093648688147,-0.2628900660179,0.0410089353913486,0.2012144302957255,-0.3033283284090275,-0.3558799816748285,312.6861930985116,1.0896469915991633,0.07211431695652906,0.042713856417620766
1743.0,160.123291,730.6940918,113.9829559,843.0908813,559.3001709,990.1749268,1660171496400003.2,14.74756967709506,29.03333325,0.0576093648688147,-0.2628900660179,0.0410089353913486,0.2012257393371245,-0.3033283284090275,-0.3562464166563571,-0.9725034850616864,0.0,0.0,0.02199656710441079
1744.0,160.123291,730.6940918,113.9829559,843.0908813,560.0444336,990.9333496,1660171496416669.8,14.715872887936838,29.04999975,0.0576093648688147,-0.2628900660179,0.0410089353913486,0.2014935111345612,-0.3033283284090275,-0.356519282992898,-1.9018263677566285,0.0,0.0,0.02293835179848405
1745.0,160.123291,730.6940918,113.9829559,843.0908813,562.5,989.2648315,1660171496433336.5,14.674101025107491,29.0666665,0.0576093648688147,-0.2628900660179,0.0410089353913486,0.2023769779919667,-0.3033283284090275,-0.3559189813914706,-2.506299238264768,0.0,0.0,0.06408706985747341
1746.0,160.123291,730.6940918,113.9829559,843.0908813,565.8078003,987.2329712,1660171496450003.2,14.613816118282108,29.08333325,0.0576093648688147,-0.2628900660179,0.0410089353913486,0.2035670626648822,-0.3033283284090275,-0.3551879560630868,-3.6170763241416646,0.0,0.0,0.08380046786271238
1747.0,179.5959015,652.8342896,121.8219452,836.451355,568.336853,985.4946899,1660171496466669.8,22.09623667329349,29.09999975,0.0646152458761118,-0.2348775656156097,0.0438292571069848,0.2044769685184082,-0.3009395510438858,-0.3545625549672754,448.94972279792506,1.732517581704783,0.22176045357017282,0.06624649948882262
1748.0,179.5959015,652.8342896,121.8219452,836.451355,570.7390747,984.4528809,1660171496483336.5,22.045264437973707,29.1166665,0.0646152458761118,-0.2348775656156097,0.0438292571069848,0.2053412429506086,-0.3009395510438858,-0.3541877315769379,-3.058318827592404,0.0,0.0,0.056523148577888156
1749.0,179.5959015,652.8342896,121.8219452,836.451355,571.9226685,983.5670166,1660171496500003.2,22.03098861968748,29.13333325,0.0646152458761118,-0.2348775656156097,0.0438292571069848,0.2057670778597891,-0.3009395510438858,-0.3538690141725913,-0.8565448144495429,0.0,0.0,0.03191391786284871
1750.0,176.53125,701.625,127.1356354,829.9885254,572.2637939,981.734375,1660171496516670.0,16.467378244730345,29.15,0.0635126415931455,-0.2524315505486466,0.0457410234441609,0.2058898083976883,-0.2986143458461524,-0.353209664005924,-333.81495342268425,1.05531476045906,0.18061325273161646,0.04024052109481172
1751.0,176.53125,701.625,127.1356354,829.9885254,572.5230713,980.6033936,1660171496533336.8,16.481117490087303,29.16666675,0.0635126415931455,-0.2524315505486466,0.0457410234441609,0.2059830915562192,-0.2986143458461524,-0.3528027580541069,0.8243505996644183,0.0,0.0,0.0250476969927966
1752.0,176.53125,701.625,127.1356354,829.9885254,570.9873657,979.0189819,1660171496550003.2,16.555779471026934,29.18333325,0.0635126415931455,-0.2524315505486466,0.0457410234441609,0.2054305734079289,-0.2986143458461524,-0.3522327163621226,4.479763654014525,0.0,0.0,0.04763198300769706
1753.0,164.6586609,774.3226929,120.7139664,838.788269,566.5229492,981.5275269,1660171496566670.0,9.521995619883816,29.2,0.0592411061211484,-0.27858682058614,0.0434306270603659,0.2038243598616755,-0.3017803289872585,-0.3531352439288016,-422.0249209440117,1.5901065994711887,0.23516158385262695,0.11054465465693111
1754.0,164.6586609,774.3226929,120.7139664,838.788269,566.5229492,981.5275269,1660171496583336.5,9.521995619883816,29.2166665,0.0592411061211484,-0.27858682058614,0.0434306270603659,0.2038243598616755,-0.3017803289872585,-0.3531352439288016,0.0,0.0,0.0,0.0
1755.0,164.6586609,774.3226929,120.7139664,838.788269,563.1853638,982.3037109,1660171496600003.2,9.588465867414262,29.23333325,0.0592411061211484,-0.27858682058614,0.0434306270603659,0.202623559066934,-0.3017803289872585,-0.3534145004128651,3.9881949108516697,0.0,0.0,0.07397069850390747
1756.0,160.3442841,772.7701416,117.7807617,841.2684326,563.3135376,983.4072266,1660171496616670.0,9.902335099637508,29.25,0.0576888740523437,-0.2780282416701017,0.042375314877223,0.2026696736025816,-0.3026726454571139,-0.3538115247195898,18.83205977309717,0.09898063084829052,0.08291975006326514,0.023981606741452294
1757.0,163.5034943,758.7365723,120.1356354,838.1425171,564.1184082,984.1293335,1660171496633336.5,11.161365688577524,29.2666665,0.0588254987867746,-0.2729792259449909,0.0432225543847053,0.2029592509887195,-0.3015479995329392,-0.3540713252746283,75.54259076231097,0.3105223213967239,0.08448381890093475,0.023342343658227356
1758.0,167.1777802,738.8110962,121.5576553,836.1047974,565.2944336,985.2977905,1660171496650003.2,13.17931587098261,29.28333325,0.0601474381231666,-0.2658104123660235,0.0437341705447167,0.2033823629291529,-0.3008148661020403,-0.3544917142463146,121.07640556228574,0.43738070631969783,0.053639990694174966,0.035786899362056514
1759.0,167.1777802,738.8110962,121.5576553,836.1047974,565.8834229,985.3612671,1660171496666669.8,13.163606987918596,29.29999975,0.0601474381231666,-0.2658104123660235,0.0437341705447167,0.2035942702617815,-0.3008148661020403,-0.3545145519396145,-0.9425424092647062,0.0,0.0,0.012788064759192794
1760.0,167.1777802,738.8110962,121.5576553,836.1047974,566.4389648,985.3297119,1660171496683336.5,13.14990563156803,29.3166665,0.0601474381231666,-0.2658104123660235,0.0437341705447167,0.2037941438455503,-0.3008148661020403,-0.3545031989689196,-0.8220772706476717,0.0,0.0,0.012011745166954768
1761.0,177.9204559,675.5113525,123.0189896,834.9430542,567.3428955,985.0689697,1660171496700003.2,19.81288170999577,29.33333325,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2041193612026706,-0.3003968926300069,-0.3544093888027489,399.7765658228631,1.385982219818032,0.04029955665074128,0.02030861974476339
1762.0,177.9204559,675.5113525,123.0189896,834.9430542,569.4689941,984.5445557,1660171496716669.8,19.757033012528865,29.34999975,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2048842917085923,-0.3003968926300069,-0.3542207144551282,-3.350955357568076,0.0,0.0,0.04727134521063441
1763.0,177.9204559,675.5113525,123.0189896,834.9430542,570.4098511,983.6539307,1660171496733336.5,19.748788111791512,29.3666665,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2052227944577168,-0.3003968926300069,-0.3539002842399742,-0.4946915707832324,0.0,0.0,0.027966670917621193
1764.0,177.9204559,675.5113525,123.0189896,834.9430542,572.3276367,982.9447632,1660171496750003.2,19.70396513356808,29.38333325,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2059127778428982,-0.3003968926300069,-0.353645139039014,-2.6893652465799245,0.0,0.0,0.04413880518815419
1765.0,177.9204559,675.5113525,123.0189896,834.9430542,572.9222412,982.9611206,1660171496766670.0,19.68422407113728,29.4,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2061267054194501,-0.3003968926300069,-0.3536510241255559,-1.184457823558957,0.0,0.0,0.012840510586060753
1766.0,177.9204559,675.5113525,123.0189896,834.9430542,573.4761963,982.2114258,1660171496783336.8,19.684580172138222,29.41666675,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2063260081022611,-0.3003968926300069,-0.3533812979601509,0.0213659532267954,0.0,0.0,0.02012226501284233
1767.0,177.9204559,675.5113525,123.0189896,834.9430542,573.4031982,980.5449219,1660171496800003.2,19.727622009940287,29.43333325,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2062997447513684,-0.3003968926300069,-0.3527817210302063,2.5825360934848995,0.0,0.0,0.036009111772979205
1768.0,177.9204559,675.5113525,123.0189896,834.9430542,571.3397827,979.1690674,1660171496816670.0,19.829358254896352,29.45,0.0640124518897688,-0.2430363486546066,0.0442599312904412,0.2055573664522897,-0.3003968926300069,-0.3522867143175545,6.104144176643443,0.0,0.0,0.05353658435357927
1769.0,166.0,775.0,121.4000015,837.9372559,566.602356,982.6294556,1660171496833336.5,9.393069186341288,29.4666665,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.2038529289429484,-0.3014741503927525,-0.3535316972626124,-626.1836059493831,2.163010338237436,0.073479037204643,0.1266425012554821
1770.0,166.0,775.0,121.4000015,837.9372559,564.4484253,983.4587402,1660171496850003.2,9.43446831510959,29.48333325,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.2030779849680682,-0.3014741503927525,-0.3538300583492671,2.4839353064212832,0.0,0.0,0.0498237594731517
1771.0,166.0,775.0,121.4000015,837.9372559,563.4171753,984.7641602,1660171496866670.0,9.450744148751454,29.5,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.2027069605084163,-0.3014741503927525,-0.354299724046352,0.9765451357861904,0.0,0.0,0.03591214362916271
1772.0,166.0,775.0,121.4000015,837.9372559,563.4171753,984.7641602,1660171496883336.5,9.450744148751454,29.5166665,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.2027069605084163,-0.3014741503927525,-0.354299724046352,0.0,0.0,0.0,0.0
1773.0,166.0,775.0,121.4000015,837.9372559,563.833313,985.8161621,1660171496900003.2,9.4379097716556,29.53333325,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.202856679068691,-0.3014741503927525,-0.3546782146514433,-0.7700587754574628,0.0,0.0,0.02442160575308466
1774.0,166.0,775.0,121.4000015,837.9372559,565.199585,986.5137939,1660171496916669.8,9.406975630930273,29.54999975,0.0597236948385181,-0.2788305030111542,0.0436774496565159,0.2033482381770911,-0.3014741503927525,-0.3549292095233279,-1.8560670041893093,0.0,0.0,0.03311591185440193
1775.0,172.8639526,712.5101929,123.6445694,834.1620483,567.342041,987.2330933,1660171496933336.5,15.820265311699234,29.5666665,0.0621932165883281,-0.2563478393379116,0.0444850032005155,0.2041190537695547,-0.3001159013165209,-0.3551879999923829,384.7954568688801,1.3570730756524998,0.09481107428057778,0.04878591050755589
1776.0,179.2962952,682.2155151,124.8425369,833.1779175,569.6521606,986.0181274,1660171496950003.2,18.92944516338189,29.58333325,0.064507453133745,-0.245448380951415,0.0449160094980846,0.2049501915890178,-0.299761829463627,-0.3547508779884624,186.54985835168048,0.6685461704815997,0.03346759477466727,0.05634462349250484
1777.0,179.2962952,682.2155151,124.8425369,833.1779175,569.6521606,986.0181274,1660171496966669.8,18.92944516338189,29.59999975,0.064507453133745,-0.245448380951415,0.0449160094980846,0.2049501915890178,-0.299761829463627,-0.3547508779884624,0.0,0.0,0.0,0.0
1778.0,179.2962952,682.2155151,124.8425369,833.1779175,569.6521606,986.0181274,1660171496983336.5,18.92944516338189,29.6166665,0.064507453133745,-0.245448380951415,0.0449160094980846,0.2049501915890178,-0.299761829463627,-0.3547508779884624,0.0,0.0,0.0,0.0
1779.0,195.3369141,639.6594849,134.9545441,823.2965088,578.7694092,980.7149048,1660171497000003.2,22.12316148119896,29.63333325,0.0702785677614833,-0.2301375173297068,0.0485541205355406,0.2082304070899413,-0.2962066834529434,-0.3528428776979616,191.62202095893275,0.9817443210941188,0.3052043483984131,0.22768619595350956
