Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658961934838745,0.4686961165789274,0.615915159838254,0.5800259403372241,-0.4698759042261914,-0.2075294785529517,-0.2272629339498005,0.01441596731217657,0.4305587362303184,-0.3628312989053234
1658961934854732,0.5460898756389714,0.494697489890898,0.544502937361715,-0.4503640464908384,-0.2187679575946802,-0.2292807803466776,0.01192109229184868,0.4311055023607707,-0.3604104931172093
1658961934870720,0.5818570229648277,0.383733882658122,0.4918898298619059,-0.430397194331642,-0.2289989838828517,-0.230289871784542,0.009292316229547523,0.4315788872012709,-0.3573112229758977
1658961934886707,0.5868619821469441,0.3565117875944148,0.4633249408712903,-0.4102373846892093,-0.2379632888724648,-0.2308415413642733,0.006539384597426343,0.4319555198632257,-0.353555664640699
1658961934902694,0.6128633554589147,0.399114976729992,0.4752880140383002,-0.3900386742761386,-0.2454210447416368,-0.2312224246438559,0.003678840917602175,0.4322075467840932,-0.3491756409731877
1658961934918682,0.6729228656443125,0.3851987487602049,0.4668650339513238,-0.3698761897447376,-0.2512021880228033,-0.2314830636648999,0.0007314067697061621,0.4323028297110071,-0.3442166690639988
1658961934934669,0.7176012817578394,0.355046921492332,0.4528267338063632,-0.3498090619125054,-0.2550539411699329,-0.2316541681895919,-0.002278950476894531,0.4322124786839476,-0.338730921842967
1658961934950657,0.679880979629206,0.3433279926756692,0.4058289463645384,-0.3299197628285665,-0.2566007036407418,-0.2317425430221928,-0.005323766468144774,0.4319149419348891,-0.3327733967152228
1658961934966644,0.6731670099946596,0.3369802395666435,0.4151064316777298,-0.3103221364527973,-0.2555419743056955,-0.2315738082616364,-0.008370566980733397,0.4313972483038807,-0.3264027966015614
1658961934982631,0.7334706645304037,0.2532387273975738,0.3656672007324326,-0.2911653988003618,-0.2518185210884415,-0.2308399079379532,-0.01138631624835161,0.4306561871445431,-0.3196814423552942
1658961934998619,0.817578393224994,0.1734035248340584,0.341374837872892,-0.2726267992837591,-0.2455628948973788,-0.2293262103850092,-0.0143405751857336,0.4296964553466318,-0.3126761284515202
1658961935014606,0.8661631189440753,0.1052872510872049,0.3121995880064086,-0.2548759932680207,-0.2369966756117756,-0.226990760218822,-0.01720637968583131,0.4285272896219859,-0.3054586864722576
1658961935030593,0.8577401388570989,0.1361715114061193,0.3311207751583121,-0.2380394177158254,-0.2264590625990076,-0.2238401452726909,-0.0199607850075648,0.4271601428172514,-0.298105138982047
1658961935046581,0.856275272755016,0.1693751430533306,0.3280689707789728,-0.2222085851427091,-0.2145024963884799,-0.2198327462506474,-0.02258715476911183,0.4256067202611923,-0.2906958578660669
1658961935062568,0.8762951094834825,0.09356832227054213,0.2805828946364537,-0.2074892772576749,-0.2018565421834498,-0.2149115485496881,-0.02507811869735434,0.4238791414070843,-0.2833119994514824
1658961935078556,0.909742885481041,0.0205691615167467,0.2256504158083468,-0.1940481779892256,-0.1892106247653,-0.2090472613398551,-0.02743647217849277,0.421991328674855,-0.2760298131272259
1658961935094543,0.9068131532768753,-0.03680476081483164,0.2186923018234532,-0.1821269270236565,-0.1770079122769726,-0.2021851890919386,-0.02967318365875787,0.4199581047124598,-0.2689236620714508
1658961935110530,0.8810559243152518,-0.05328450446326372,0.2705729762722209,-0.1720157284208421,-0.1654220401759464,-0.1941341638450651,-0.03180447046098935,0.4177959659004187,-0.2620707930027361
1658961935126518,0.8542000457770653,-0.0205691615167467,0.2960860608834972,-0.1639842648546661,-0.154439155489132,-0.1845218876484491,-0.03384990528262731,0.4155286863485232,-0.2555457940699845
1658961935142505,0.908888380254826,0.01116960402838174,0.2365148393987946,-0.1581828037983205,-0.1438653706030506,-0.1728932734491687,-0.03583092840535745,0.4131919306892524,-0.2494129675996517
1658961935158477,1.025345235370413,-0.0508430609597923,0.158999008163577,-0.1545463540938815,-0.1332281900562276,-0.1588876184702185,-0.03776762670463508,0.4108337055499579,-0.2437236139702015
1658961935174465,1.070145723659113,-0.205386434729534,0.1430075532158392,-0.1527392555662949,-0.1217123729005296,-0.1423686992932264,-0.03967315604845793,0.4085125553541815,-0.2385152563719957
1658961935190452,1.012039368276493,-0.3070725566491186,0.1973296711680783,-0.1521737140932795,-0.1082612211898464,-0.1234888167387948,-0.04154764368057694,0.4062930298344993,-0.233815946805512
1658961935206440,0.9600366216525522,-0.3070725566491186,0.216495002670329,-0.1521184407653094,-0.09180442814305941,-0.102736312048139,-0.04337392319082545,0.404239215376879,-0.2296513770633794
1658961935222427,0.9784695201037614,-0.2923018234531165,0.132265201800565,-0.1518604051102458,-0.07147471129343097,-0.08090083688538111,-0.04511629583262571,0.4024118597892606,-0.226037637570669
1658961935238414,0.9806668192568857,-0.2495765621423667,0.02667277027542525,-0.1508456489270774,-0.04676085132717845,-0.05886952434707665,-0.04672280513652438,0.4008690049150273,-0.2229632228785812
1658961935254402,0.96577401388571,-0.2222323949034868,-0.03265430685893023,-0.1487628704240191,-0.01763799936213104,-0.03735623385135493,-0.04813137110672093,0.3996627104032969,-0.2203914476125514
1658961935270389,0.9622339208056765,-0.2401770046540017,-0.04315251392385733,-0.1455712560594284,0.01534053106475824,-0.0167179847112329,-0.04927927931747307,0.3988336251000313,-0.2182806817990951
1658961935286377,0.9711451895933472,-0.2627603570611123,-0.06146334019989297,-0.1414627853687263,0.05110187460744519,0.003099746196534872,-0.05011385288032474,0.3984117336849595,-0.2165899591221556
1658961935302364,0.9818875410086214,-0.2905928130006865,-0.08319218738078904,-0.1367658261646157,0.08829228048932281,0.0224699639611164,-0.05060091243941356,0.3984185933755279,-0.215281533929858
1658961935318351,0.9723659113450829,-0.3056076905470357,-0.07708857862211049,-0.1318391796191454,0.1255522774826728,0.04187018599109092,-0.0507284500865242,0.398864345010327,-0.2143412126710083
1658961935334339,0.9629663538567179,-0.3028000305180436,-0.04144350347142733,-0.1269900613057161,0.1617119366514879,0.06168978643518799,-0.05050541994764048,0.3997474735473748,-0.2137839551897898
1658961935350326,0.9639429312581065,-0.3082932784008543,-0.007995727473868897,-0.1224093492003996,0.1959308411153575,0.08215931809468718,-0.04995715516464037,0.4010606096645208,-0.2136325095979713
1658961935366314,0.9680933852140079,-0.301823453116655,0.0214236667429617,-0.1181292201946085,0.2277863951133519,0.1033585538576074,-0.04911895456124801,0.4027921423866068,-0.2139117186539375
