Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
1713.0,459.2156982,646.6274414,386.1271057,862.0452271,630.9603271,1010.039673,1660787140533333.2,33.55337479070598,28.53333325,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6301441826996201,-0.8609301754006239,-1.008733191137552,0.0,0.0,0.0,0.0
1714.0,459.2156982,646.6274414,386.1271057,862.0452271,630.9839478,1010.09436,1660787140550000.0,33.54673663145917,28.55,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.630167772846349,-0.8609301754006239,-1.0087878074001588,-0.3982875633708387,0.0,0.0,0.0035695871175428586
1715.0,459.2156982,646.6274414,386.1271057,862.0452271,631.0344238,1009.628601,1660787140566666.5,33.5969323556598,28.5666665,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6302181835558656,-0.8609301754006239,-1.008322650857371,3.01177356977384,0.0,0.0,0.028072809908452297
1716.0,459.2156982,646.6274414,386.1271057,862.0452271,630.9273071,1009.583313,1660787140583333.2,33.60467611033983,28.58333325,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6301112054108446,-0.8609301754006239,-1.0082774214371997,0.464622957686942,0.0,0.0,0.006968793744986378
1717.0,459.2156982,646.6274414,386.1271057,862.0452271,630.5,1008.891296,1660787140600000.0,33.69237566178023,28.6,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6296844510306939,-0.8609301754006239,-1.0075862995581368,5.261946776689452,0.0,0.0,0.0487356903071027
1718.0,459.2156982,646.6274414,386.1271057,862.0452271,630.5,1008.733337,1660787140616666.5,33.70993576428878,28.6166665,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6296844510306939,-0.8609301754006239,-1.0074285448774067,1.0536166866797203,0.0,0.0,0.009465280843805601
1719.0,459.2156982,646.6274414,386.1271057,862.0452271,630.3370361,1008.521423,1660787140633333.5,33.73773305618098,28.6333335,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6295216979237798,-0.8609301754006239,-1.007216904987231,1.6678041574489657,0.0,0.0,0.016018990633796318
1720.0,459.2156982,646.6274414,386.1271057,862.0452271,630.3440552,1008.297668,1660787140650000.0,33.76247655164287,28.65,0.4586217047196571,-0.6457910316563698,0.3856276519917133,0.6295287079446049,-0.8609301754006239,-1.0069934394133369,1.4846245739592483,0.0,0.0,0.013414529853415678
1721.0,445.1466675,653.1466675,386.1271057,862.0452271,630.3585815,1008.358582,1660787140666666.8,31.53706568238222,28.66666675,0.4445708722488189,-0.6523018251661613,0.3856276519917133,0.6295432154549,-0.8609301754006239,-1.0070542746213464,-133.52398453569708,0.9291602503887765,0.0,0.0037524665752962324
1722.0,445.1466675,653.1466675,386.1271057,862.0452271,630.1293945,1007.072388,1660787140683333.5,31.67984650914197,28.6833335,0.4445708722488189,-0.6523018251661613,0.3856276519917133,0.6293143249072737,-0.8609301754006239,-1.005769744307613,8.566806771551772,0.0,0.0,0.07828583802255706
1723.0,443.1299438,654.5084839,386.1271057,862.0452271,630.1027222,1006.230591,1660787140700000.0,31.422878458899334,28.7,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.629287687107776,-0.8609301754006239,-1.00492903616832,-15.418237196930692,0.14581862676102753,0.0,0.05046780253000587
1724.0,443.1299438,654.5084839,386.1271057,862.0452271,630.6209717,1006.634277,1660787140716666.8,31.36745423585801,28.71666675,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6298052662543335,-0.8609301754006239,-1.005332200002259,-3.325436755295212,0.0,0.0,0.03936426424831613
1725.0,443.1299438,654.5084839,386.1271057,862.0452271,631.8609619,1006.339478,1660787140733333.2,31.36842929300449,28.73333325,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6310436525324785,-0.8609301754006239,-1.0050377823234655,0.0585040138289365,0.0,0.0,0.07637418697794662
1726.0,443.1299438,654.5084839,386.1271057,862.0452271,633.572998,1005.361633,1660787140750000.0,31.42820976766912,28.75,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6327534741213338,-0.8609301754006239,-1.0040612021616604,3.586810545825386,0.0,0.0,0.11814362124688947
1727.0,443.1299438,654.5084839,386.1271057,862.0452271,635.6236572,1004.331177,1660787140766666.8,31.481958286585566,28.76666675,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6348014808027026,-0.8609301754006239,-1.0030320790519518,3.2248950105119545,0.0,0.0,0.1375221170238582
1728.0,443.1299438,654.5084839,386.1271057,862.0452271,637.055542,1003.024719,1660787140783333.2,31.578387763268434,28.78333325,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6362315134660287,-0.8609301754006239,-1.001727310949613,5.785826459236851,0.0,0.0,0.11614941923495443
1729.0,443.1299438,654.5084839,386.1271057,862.0452271,633.5653076,1003.861572,1660787140800000.0,31.586140044760047,28.8,0.4425567571720304,-0.6536618800626538,0.3856276519917133,0.6327457936688322,-0.8609301754006239,-1.0025630814839483,0.4651345638238474,0.0,0.0,0.21507095946749843
1730.0,443.1299438,654.5084839,375.6893921,869.0568237,631.5483398,1003.925049,1660787140816666.5,33.87021813434499,28.8166665,0.4425567571720304,-0.6536618800626538,0.3752034395282214,0.630731434807786,-0.867932702531345,-1.0026264763767287,137.04605583565916,0.0,0.7534709882416307,0.12092137081848328
1731.0,443.1299438,654.5084839,375.6893921,869.0568237,631.5483398,1003.925049,1660787140833333.2,33.87021813434499,28.83333325,0.4425567571720304,-0.6536618800626538,0.3752034395282214,0.630731434807786,-0.867932702531345,-1.0026264763767287,0.0,0.0,0.0,0.0
1732.0,443.1299438,654.5084839,368.6070557,874.5365601,631.5483398,1003.925049,1660787140850000.0,35.46386808307313,28.85,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.630731434807786,-0.8734053509164789,-1.0026264763767287,95.61851883108064,0.0,0.5365881918132066,0.0
1733.0,443.1299438,654.5084839,368.6070557,874.5365601,631.5483398,1003.925049,1660787140866666.5,35.46386808307313,28.8666665,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.630731434807786,-0.8734053509164789,-1.0026264763767287,0.0,0.0,0.0,0.0
1734.0,443.1299438,654.5084839,368.6070557,874.5365601,631.5483398,1003.925049,1660787140883333.5,35.46386808307313,28.8833335,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.630731434807786,-0.8734053509164789,-1.0026264763767287,0.0,0.0,0.0,0.0
1735.0,443.1299438,654.5084839,368.6070557,874.5365601,622.9594116,1007.98645,1660787140900000.0,35.351155296759615,28.9,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.622153616348533,-0.8734053509164789,-1.0066826239724471,-6.762834807159232,0.0,0.0,0.5693089584903424
1736.0,443.1299438,654.5084839,368.6070557,874.5365601,623.5968018,1008.37323,1660787140916666.8,35.28528426887648,28.91666675,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.6227901820871204,-0.8734053509164789,-1.007068903674223,-3.9522419117778886,0.0,0.0,0.0446759511501577
1737.0,443.1299438,654.5084839,368.6070557,874.5365601,624.2583008,1008.635254,1660787140933333.5,35.23251563381234,28.9333335,0.4425567571720304,-0.6536618800626538,0.3681302640991196,0.6234508254410813,-0.8734053509164789,-1.0073305887473347,-3.166102273337272,0.0,0.0,0.0426350019003123
1738.0,443.1299438,654.5084839,371.1025696,872.1072388,626.1245728,1009.250854,1660787140950000.0,34.44284847065539,28.95,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6253146834264801,-0.8709791719328664,-1.0079453924714497,-47.38050359445438,0.0,0.2086916424506082,0.11775831500201371
1739.0,443.1299438,654.5084839,371.1025696,872.1072388,627.6012573,1009.776367,1660787140966666.8,34.33605430233663,28.96666675,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.626789457841592,-0.8709791719328664,-1.0084702257227018,-6.407618061034619,0.0,0.0,0.09392270365315798
1740.0,443.1299438,654.5084839,371.1025696,872.1072388,628.6767578,1010.335327,1660787140983333.2,34.23970996151473,28.98333325,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6278635671864385,-0.8709791719328664,-1.009028462710407,-5.7807182564967885,0.0,0.0,0.07263072289921971
1741.0,443.1299438,654.5084839,371.1025696,872.1072388,629.5968018,1009.960083,1660787141000000.0,34.24824968448468,29.0,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6287824211135822,-0.8709791719328664,-1.0086537040868662,0.5123808162933526,0.0,0.0,0.05954033620364927
1742.0,443.1299438,654.5084839,371.1025696,872.1072388,630.7345581,1010.319336,1660787141016666.8,34.17104838623987,29.01666675,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.629918705730826,-0.8709791719328664,-1.009012492394695,-4.632054734415611,0.0,0.0,0.07149502368969839
1743.0,443.1299438,654.5084839,371.1025696,872.1072388,630.9672241,1009.919861,1660787141033333.2,34.205141937087774,29.03333325,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6301510707783811,-0.8709791719328664,-1.0086135341138456,2.0456335072095166,0.0,0.0,0.027701631913320132
1744.0,443.1299438,654.5084839,371.1025696,872.1072388,631.5,1009.642578,1660787141050000.0,34.215766417873425,29.05,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6306831575351042,-0.8709791719328664,-1.0083366097781832,0.6374656598106848,0.0,0.0,0.03599016887573419
1745.0,443.1299438,654.5084839,371.1025696,872.1072388,631.8250732,1009.858215,1660787141066666.5,34.18171046045071,29.0666665,0.4425567571720304,-0.6536618800626538,0.3706225500628959,0.6310078102543537,-0.8709791719328664,-1.0085519678526746,-2.0433778791418,0.0,0.0,0.023375255252365286
1746.0,426.0476074,669.5952148,371.1025696,872.1072388,631.8250732,1009.858215,1660787141083333.2,30.98669632998928,29.08333325,0.4254965166988257,-0.6687290963427717,0.3706225500628959,0.6310078102543537,-0.8709791719328664,-1.0085519678526746,-191.6998893282525,1.3656727723607562,0.0,0.0
1747.0,435.1372681,661.0,371.1025696,872.1072388,631.8250732,1009.858215,1660787141100000.0,32.7360725633646,29.1,0.4345744199627983,-0.660144999415208,0.3706225500628959,0.6310078102543537,-0.8709791719328664,-1.0085519678526746,104.9620491922583,0.7496280223115108,0.0,0.0
1748.0,443.4545593,654.8636475,371.1025696,872.1072388,631.1437988,1010.361633,1660787141116666.5,34.16973021283437,29.1166665,0.4428809527833129,-0.6540165842601036,0.3706225500628959,0.6303274170797855,-0.8709791719328664,-1.009054734683712,86.02031917138035,0.6193556775567344,0.0,0.05075976448138228
1749.0,443.4545593,654.8636475,371.1025696,872.1072388,630.923645,1010.89386,1660787141133333.5,34.12132656740731,29.1333335,0.4428809527833129,-0.6540165842601036,0.3706225500628959,0.6301075480477547,-0.8709791719328664,-1.0095862732504348,-2.904160642410943,0.0,0.0,0.03451307434836328
1750.0,443.4545593,654.8636475,371.1025696,872.1072388,630.923645,1010.89386,1660787141150000.0,34.12132656740731,29.15,0.4428809527833129,-0.6540165842601036,0.3706225500628959,0.6301075480477547,-0.8709791719328664,-1.0095862732504348,0.0,0.0,0.0,0.0
1751.0,464.0,645.0,371.1025696,872.1072388,630.822998,1010.397339,1660787141166666.8,37.42741640642312,29.16666675,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6300070312342054,-0.8709791719328664,-1.0090903944981584,198.3643985189276,1.3656609530886346,0.0,0.030357827991394987
1752.0,464.0,645.0,371.1025696,872.1072388,631.6779785,1011.165527,1660787141183333.5,37.308570746823456,29.1833335,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6308609058206994,-0.8709791719328664,-1.0098575888503685,-7.130703922460729,0.0,0.0,0.06887438087332573
1753.0,464.0,645.0,371.1025696,872.1072388,631.7921753,1011.59668,1660787141200000.0,37.25603272916421,29.2,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6309749549076422,-0.8709791719328664,-1.0102881841558644,-3.152312582680622,0.0,0.0,0.026726583037332968
1754.0,464.0,645.0,371.1025696,872.1072388,631.9454346,1011.159607,1660787141216666.8,37.29905395991994,29.21666675,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6311280159674136,-0.8709791719328664,-1.0098516765078625,2.581260939038551,0.0,0.0,0.027753915277257596
1755.0,464.0,645.0,371.1025696,872.1072388,633.6003418,1011.326355,1660787141233333.2,37.2171654165082,29.23333325,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.632780782552249,-0.8709791719328664,-1.0100182088200598,-4.913361738321712,0.0,0.0,0.09966811637547397
1756.0,464.0,645.0,371.1025696,872.1072388,635.2511597,1010.028198,1660787141250000.0,37.296020293409896,29.25,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6344294651265759,-0.8709791719328664,-1.008721730980414,4.731268957757187,0.0,0.0,0.1258428880409817
1757.0,464.0,645.0,371.1025696,872.1072388,637.4550781,1009.662903,1660787141266666.8,37.24775998288658,29.26666675,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6366305327678455,-0.8709791719328664,-1.0083569084878854,-2.895604153378523,0.0,0.0,0.13386582523181875
1758.0,464.0,645.0,371.1025696,872.1072388,640.053894,1008.085754,1660787141283333.2,37.311464284227455,29.28333325,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6392259871109405,-0.8709791719328664,-1.0067817995231612,3.8222963034157824,0.0,0.0,0.18216054839685272
1759.0,464.0,645.0,371.1025696,872.1072388,642.4523926,1007.219604,1660787141300000.0,37.30226655646153,29.3,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6416213832635794,-0.8709791719328664,-1.0059167698843663,-0.5518609066507396,0.0,0.0,0.15280810323623495
1760.0,464.0,645.0,371.1025696,872.1072388,641.6984863,1005.700378,1660787141316666.5,37.49736609856837,29.3166665,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6408684521380535,-0.8709791719328664,-1.004399508996497,11.706089587306549,0.0,0.0,0.10162848603574176
1761.0,464.0,645.0,371.1025696,872.1072388,638.8401489,1005.623779,1660787141333333.2,37.629924984480006,29.33333325,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6380138119848743,-0.8709791719328664,-1.0043230090769657,7.953493387231723,0.0,0.0,0.17133990052113926
1762.0,464.0,645.0,371.1025696,872.1072388,637.7595825,1004.846436,1660787141350000.0,37.76176506314138,29.35,0.463399818046379,-0.6441656953446432,0.3706225500628959,0.6369346432927471,-0.8709791719328664,-1.0035466715667078,7.910365167855613,0.0,0.0,0.07976401435010197
1763.0,464.0,645.0,325.0,842.0,636.5063477,1004.229492,1660787141366666.5,36.839054106979006,29.3666665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6356830295464337,-0.8409108767134722,-1.002930525581051,-55.363211001854346,0.0,3.299484147770556,0.08370317941491542
1764.0,464.0,645.0,325.0,842.0,635.2666626,1004.5,1660787141383333.5,36.88377242030688,29.3833335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6344449479736433,-0.8409108767134722,-1.003200683680146,2.683045138770133,0.0,0.0,0.07603284136347778
1765.0,464.0,645.0,325.0,842.0,634.0088501,1006.026611,1660787141400000.0,36.82402516660213,29.4,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6331887624485646,-0.8409108767134722,-1.00472532001555,-3.5848710709962157,0.0,0.0,0.11852875137765002
1766.0,464.0,645.0,325.0,842.0,633.9556885,1005.648926,1660787141416666.8,36.8583987559505,29.41666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6331356696128597,-0.8409108767134722,-1.004348123549432,2.0624050488770647,0.0,0.0,0.02285488314820345
1767.0,464.0,645.0,325.0,842.0,635.5042725,1006.172668,1660787141433333.5,36.73239454040473,29.4333335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6346822505262855,-0.8409108767134722,-1.004871188091465,-7.560215131671474,0.0,0.0,0.09795832038605781
1768.0,464.0,645.0,325.0,842.0,638.0974731,1006.711487,1660787141450000.0,36.55019605867719,29.45,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6372720968327462,-0.8409108767134722,-1.0054093101314647,-10.93201822383494,0.0,0.0,0.15870968841151145
1769.0,464.0,645.0,325.0,842.0,640.0824585,1007.35437,1660787141466666.8,36.39267216831561,29.46666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6392545146628856,-0.8409108767134722,-1.0060513615651396,-9.451386164762264,0.0,0.0,0.1250278280554342
1770.0,464.0,645.0,325.0,842.0,641.6132813,1007.449341,1660787141483333.2,36.303721019419854,29.48333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6407833573503453,-0.8409108767134722,-1.00614620972057,-5.337122304968789,0.0,0.0,0.09190692078464427
1771.0,464.0,645.0,325.0,842.0,642.3761597,1006.828674,1660787141500000.0,36.31236941719128,29.5,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6415452489704994,-0.8409108767134722,-1.0055263455505972,0.5189012717791044,0.0,0.0,0.05893180421705675
1772.0,464.0,645.0,325.0,842.0,643.616333,1006.714905,1660787141516666.8,36.254857833904126,29.51666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6427838181118054,-0.8409108767134722,-1.0054127237102968,-3.450677743840627,0.0,0.0,0.07462619101495019
1773.0,464.0,645.0,325.0,842.0,644.2615356,1006.197083,1660787141533333.2,36.26084842008022,29.53333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6434281861450878,-0.8409108767134722,-1.00489557151077,0.3594387649534636,0.0,0.0,0.049573819857360535
1774.0,464.0,645.0,325.0,842.0,644.4825439,1005.936035,1660787141550000.0,36.2693902249121,29.55,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6436489085718264,-0.8409108767134722,-1.0046348611752067,0.5125057273840059,0.0,0.0,0.0204957987754936
1775.0,464.0,645.0,325.0,842.0,644.59198,1005.624512,1660787141566666.5,36.28789443521536,29.5666665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6437582031167137,-0.8409108767134722,-1.0043237411288333,1.1102637208325898,0.0,0.0,0.019785538427628143
1776.0,464.0,645.0,325.0,842.0,644.4769897,1005.135986,1660787141583333.2,36.332490786170034,29.58333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6436433615561596,-0.8409108767134722,-1.00383584703506,2.6757676784424245,0.0,0.0,0.030073663407871543
1777.0,464.0,645.0,325.0,842.0,644.1156616,1004.594116,1660787141600000.0,36.3948411741648,29.6,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6432825008324634,-0.8409108767134722,-1.003294677941515,3.741004574662736,0.0,0.0,0.03902696528008538
1778.0,464.0,645.0,325.0,842.0,643.5,1004.5,1660787141616666.5,36.43597268862091,29.6166665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6426676355880278,-0.8409108767134722,-1.003200683680146,2.467915546521808,0.0,0.0,0.03732049147515215
1779.0,464.0,645.0,325.0,842.0,642.822998,1004.101685,1660787141633333.5,36.50463593921232,29.6333335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.641991509287129,-0.8409108767134722,-1.0028028838988416,4.119712641232416,0.0,0.0,0.047068133453345276
1780.0,464.0,645.0,325.0,842.0,642.0479126,1003.395203,1660787141650000.0,36.60352484923442,29.65,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6412174264566756,-0.8409108767134722,-1.002097315730193,5.93339393526538,0.0,0.0,0.06284353911459292
1781.0,464.0,645.0,325.0,842.0,641.4967041,1002.479004,1660787141666666.8,36.707330498660426,29.66666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6406669309424393,-0.8409108767134722,-1.0011823018295587,6.228307824020439,0.0,0.0,0.06407077881821756
1782.0,464.0,645.0,325.0,842.0,641.4931641,1002.568481,1660787141683333.5,36.70035440864524,29.6833335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6406633955214136,-0.8409108767134722,-1.0012716630914538,-0.4185633080946658,0.0,0.0,0.005365870254256137
1783.0,464.0,645.0,325.0,842.0,641.5,1002.262268,1660787141700000.0,36.72452359783087,29.7,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6406702225792071,-0.8409108767134722,-1.0009658461766189,1.4501658527962369,0.0,0.0,0.018353586538387673
1784.0,464.0,645.0,325.0,842.0,641.9685669,1001.098511,1660787141716666.8,36.791530548460095,29.71666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6411381833899886,-0.8409108767134722,-0.9998035944911658,4.020396935768417,0.0,0.0,0.07517538614969954
1785.0,464.0,645.0,325.0,842.0,642.4825439,1000.558167,1660787141733333.2,36.80572506895773,29.73333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6416514955630058,-0.8409108767134722,-0.9992639494237467,0.8516797466554356,0.0,0.0,0.04468715999844552
1786.0,464.0,645.0,325.0,842.0,642.6084595,1000.190735,1660787141750000.0,36.827916187967965,29.75,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6417772482917325,-0.8409108767134722,-0.9988969926954184,1.3314604833119268,0.0,0.0,0.02327435415412207
1787.0,464.0,645.0,325.0,842.0,643.9863281,998.6895142,1660787141766666.8,36.86849596425884,29.76666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6431533346247753,-0.8409108767134722,-0.9973977137179022,2.4347744035807213,0.0,0.0,0.12210333236350683
1788.0,464.0,645.0,325.0,842.0,643.9863281,998.6895142,1660787141783333.2,36.86849596425884,29.78333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6431533346247753,-0.8409108767134722,-0.9973977137179022,0.0,0.0,0.0,0.0
1789.0,464.0,645.0,325.0,842.0,646.6103516,994.0845337,1660787141800000.0,37.076649860733625,29.8,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6457739639619507,-0.8409108767134722,-0.9927986897398696,12.489171342628506,0.0,0.0,0.3175962701672983
1790.0,464.0,645.0,325.0,842.0,641.4657593,995.7077637,1660787141816666.5,37.25370093267227,29.8166665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6406360261694015,-0.8409108767134722,-0.9944198200990236,10.62317054802435,0.0,0.0,0.3232573065613758
1791.0,464.0,645.0,325.0,842.0,641.4657593,995.7077637,1660787141833333.2,37.25370093267227,29.83333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6406360261694015,-0.8409108767134722,-0.9944198200990236,0.0,0.0,0.0,0.0
1792.0,464.0,645.0,325.0,842.0,636.9901123,996.5456543,1660787141850000.0,37.44720929476255,29.85,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6361661683990572,-0.8409108767134722,-0.9952566268912278,11.610443673197032,0.0,0.0,0.27285077742332575
1793.0,464.0,645.0,325.0,842.0,636.3734131,998.21521,1660787141866666.5,37.34425064256263,29.8666665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6355502668967525,-0.8409108767134722,-0.9969240230282932,-6.177580907804684,0.0,0.0,0.10665064621646457
1794.0,464.0,645.0,325.0,842.0,635.2822876,999.8948975,1660787141883333.5,37.26632742904454,29.8833335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6344605527627746,-0.8409108767134722,-0.9986015378599198,-4.675299305099831,0.0,0.0,0.12002299135926707
1795.0,464.0,645.0,325.0,842.0,633.9718018,1000.74884,1660787141900000.0,37.26821290291402,29.9,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6331517620703773,-0.8409108767134722,-0.9994543757890622,0.1131295634647721,0.0,0.0,0.09372809715129628
1796.0,464.0,645.0,325.0,842.0,635.0551147,1001.407715,1660787141916666.8,37.15276339497895,29.91666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6342336737099189,-0.8409108767134722,-1.0001123985371556,-6.926935841424312,0.0,0.0,0.07597826161490445
1797.0,464.0,645.0,325.0,842.0,636.3634033,1002.608826,1660787141933333.5,36.980674192008735,29.9333335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6355402700443846,-0.8409108767134722,-1.0013119559053745,-10.325300551710727,0.0,0.0,0.1064240325264682
1798.0,464.0,645.0,325.0,842.0,638.1990356,1003.112732,1660787141950000.0,36.83828415169668,29.95,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6373735279621003,-0.8409108767134722,-1.0018152101051858,-8.543487853601881,0.0,0.0,0.1140647087270309
1799.0,464.0,645.0,325.0,842.0,639.0373535,1002.17334,1660787141966666.8,36.86859575005138,29.96666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.638210761501594,-0.8409108767134722,-1.0008770332045946,1.818686807847285,0.0,0.0,0.07544593579008126
1800.0,464.0,645.0,325.0,842.0,639.4492798,1002.673889,1660787141983333.2,36.805095486718606,29.98333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6386221549767416,-0.8409108767134722,-1.0013769347466708,-3.810053900505334,0.0,0.0,0.03884489818999249
1801.0,464.0,645.0,325.0,842.0,639.4492798,1002.673889,1660787142000000.0,36.805095486718606,30.0,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6386221549767416,-0.8409108767134722,-1.0013769347466708,0.0,0.0,0.0,0.0
1802.0,464.0,645.0,325.0,842.0,639.4244995,1002.98114,1660787142016666.8,36.78153305794871,30.01666675,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6385974067299504,-0.8409108767134722,-1.0016837883188572,-1.4137386575007909,0.0,0.0,0.018470996879921424
1803.0,464.0,645.0,325.0,842.0,639.3389282,1003.338928,1660787142033333.2,36.75721311758075,30.03333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6385119461160496,-0.8409108767134722,-1.0020411135216574,-1.45921101418777,0.0,0.0,0.022044167970331343
1804.0,464.0,645.0,325.0,842.0,638.984375,1003.138,1660787142050000.0,36.79303383667998,30.05,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.63815785152905,-0.8409108767134722,-1.0018404454211391,2.149232399791766,0.0,0.0,0.02442012258750257
1805.0,464.0,645.0,325.0,842.0,637.9421387,1002.608826,1660787142066666.5,36.89365789032719,30.0666665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6371169633571074,-0.8409108767134722,-1.0013119559053745,6.03750359386868,0.0,0.0,0.07004211359708808
1806.0,464.0,645.0,325.0,842.0,637.5,1001.5,1660787142083333.2,37.0091577465948,30.08333325,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.636675396561566,-0.8409108767134722,-1.000204564166915,6.929956726273526,0.0,0.0,0.07153091436853291
1807.0,464.0,645.0,325.0,842.0,636.7759399,1001.661072,1660787142100000.0,37.0361649742036,30.1,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.635952273030112,-0.8409108767134722,-1.0003654278209937,1.620425554399917,0.0,0.0,0.04444800473593436
1808.0,464.0,645.0,325.0,842.0,636.1937256,1001.404541,1660787142116666.5,37.0897509857991,30.1166665,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6353708118217413,-0.8409108767134722,-1.0001092286427105,3.215192847658513,0.0,0.0,0.03812409422995913
1809.0,464.0,645.0,325.0,842.0,635.630188,1000.5625,1660787142133333.5,37.191141971850186,30.1333335,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6348080031551415,-0.8409108767134722,-0.9992682768190304,6.083337496315912,0.0,0.0,0.0607143544297565
1810.0,464.0,645.0,325.0,842.0,635.538269,1000.797791,1660787142150000.0,37.17669518194015,30.15,0.463399818046379,-0.6441656953446432,0.3245796139333474,0.6347162030519626,-0.8409108767134722,-0.9995032634711596,-0.8668160627630019,0.0,0.0,0.015136893612664301
