Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2085.0,349.2449036,960.8408203,1001.799988,934.6405029,727.2615967,973.6286621,504.5883789,999.9597168,1659656215070003.2,13.158338659547653,34.73333325,0.35162216542097563,1.0086191021493476,0.7322119659391081,0.5080230423012471,0.9673811310521083,0.9410024717103637,0.9802560179249797,1.006766304477468
2086.0,349.3191528,960.8553467,1001.895813,934.7129517,727.5,973.4767456,504.5883789,999.9597168,1659656215086670.0,13.148707332377,34.75,0.35169692002502473,1.0087155794168872,0.7324519920174428,0.5080230423012471,0.9673957563313068,0.9410754136593386,0.9801030673503469,1.006766304477468
2087.0,349.2144775,960.8538208,1002.035217,935.0774536,727.2830811,973.8812866,504.5883789,999.9597168,1659656215103336.5,13.105359297670496,34.7666665,0.3515915322147154,1.0088559323206605,0.7322335965804514,0.5080230423012471,0.9673942200447162,0.9414423966734268,0.9805103620050586,1.006766304477468
2088.0,349.1552734,961.0281372,1002.425659,935.8851318,727.3567505,973.5906372,504.5883789,999.9597168,1659656215120003.2,13.008174680684622,34.78333325,0.351531925120584,1.0092490320054266,0.732307767437882,0.5080230423012471,0.9675697229923743,0.9422555726273774,0.9802177341947373,1.006766304477468
2089.0,349.2397766,961.0513916,1002.111877,936.2304077,727.8479614,974.0292358,504.7770081,999.8474121,1659656215136669.8,12.97892892894431,34.79999975,0.3516170035221948,1.0089331141346924,0.7328023219426321,0.5082129554741579,0.9675931356818632,0.942603198772739,0.9806593182748282,1.0066532353348867
2090.0,349.1947632,961.0666504,1002.0,936.6977539,727.7897339,974.1333618,504.7770081,999.8474121,1659656215153336.5,12.927559515993872,34.8166665,0.35157168372219827,1.0088204756034058,0.732743698096082,0.5082129554741579,0.9676084983464073,0.9430737261337724,0.9807641530461283,1.0066532353348867
2091.0,349.2397766,961.0513916,1002.354431,937.0915527,727.894165,974.105835,504.7770081,999.8474121,1659656215170003.2,12.877827042381568,34.83333325,0.3516170035221948,1.0091773191662685,0.7328488400441556,0.5082129554741579,0.9675931356818632,0.9434702054678124,0.9807364388750027,1.0066532353348867
2092.0,349.197876,961.0358276,1002.427612,937.5986938,728.0,974.2020264,504.0,999.7948608,1659656215186669.8,12.799454973589915,34.84999975,0.35157481771059795,1.0092509982992277,0.7329553954483826,0.5074306583873418,0.9675774657398649,0.9439807986072335,0.9808332850365765,1.006600326325446
2093.0,349.3474426,961.1833496,1002.425659,937.8851318,728.0,974.2020264,504.5883789,999.9597168,1659656215203336.5,12.781632715766897,34.8666665,0.35172540238978595,1.0092490320054266,0.7329553954483826,0.5080230423012471,0.9677259919017432,0.9442691863511365,0.9808332850365765,1.006766304477468
2094.0,349.3074951,961.161499,1002.574097,938.0324097,727.9431763,974.8977051,504.5883789,999.9597168,1659656215220003.2,12.76284939863958,34.88333325,0.351685182972671,1.0093984804023903,0.7328981849573053,0.5080230423012471,0.967703992567727,0.9444174667514599,0.9815336991254001,1.006766304477468
2095.0,349.3474426,961.1833496,1002.688538,938.5182495,727.7824707,975.1228027,504.5883789,999.9597168,1659656215236670.0,12.706195947887185,34.9,0.35172540238978595,1.0095137003864707,0.7327363854564828,0.5080230423012471,0.9677259919017432,0.9449066135958741,0.9817603289336726,1.006766304477468
2096.0,349.3474426,961.1833496,1002.841492,938.8414917,727.7824707,975.1228027,504.5883789,999.9597168,1659656215253336.8,12.667442049372124,34.91666675,0.35172540238978595,1.0096676955232227,0.7327363854564828,0.5080230423012471,0.9677259919017432,0.9452320560608832,0.9817603289336726,1.006766304477468
2097.0,349.3890991,961.24646,1003.0,939.2051392,727.7824707,975.1228027,504.5883789,999.9597168,1659656215270003.2,12.62405196196357,34.93333325,0.3517673424398278,1.0098272824652854,0.7327363854564828,0.5080230423012471,0.9677895318855191,0.9455981788591885,0.9817603289336726,1.006766304477468
2098.0,349.3890991,961.24646,1003.0,939.5,727.890686,975.7814331,504.5883789,999.9597168,1659656215286670.0,12.590649634287352,34.95,0.3517673424398278,1.0098272824652854,0.7328453373630831,0.5080230423012471,0.9677895318855191,0.9458950467359278,0.9824234425398352,1.006766304477468
2099.0,349.5723267,961.1937256,1003.0,939.5,728.5454712,976.0757446,504.5883789,999.9597168,1659656215303336.5,12.590649634287352,34.9666665,0.3519518172447936,1.0098272824652854,0.7335045795955003,0.5080230423012471,0.967736438529742,0.9458950467359278,0.9827197573775653,1.006766304477468
2100.0,349.5723267,961.1937256,1003.0,939.5,728.0769043,976.0,504.5883789,999.9597168,1659656215320003.2,12.590649634287352,34.98333325,0.3519518172447936,1.0098272824652854,0.7330328232253307,0.5080230423012471,0.967736438529742,0.9458950467359278,0.982643497194535,1.006766304477468
2101.0,349.5723267,961.1937256,1002.9375,939.8379517,728.1547852,976.0892944,504.5883789,999.9597168,1659656215336670.0,12.553214441188024,35.0,0.3519518172447936,1.0097643570364179,0.73311123424986,0.5080230423012471,0.967736438529742,0.9462352988264717,0.9827333994091824,1.006766304477468
2102.0,349.2397766,961.3254395,1003.273193,939.9273071,728.4848633,976.2525024,504.5883789,999.9597168,1659656215353336.5,12.538508596016063,35.0166665,0.3516170035221948,1.0101023350523028,0.7334435591458963,0.5080230423012471,0.967869048988067,0.9463252624563377,0.982897718343496,1.006766304477468
2103.0,349.3890991,961.24646,1003.442017,940.1594238,728.1149292,976.0,504.5883789,999.9597168,1659656215370003.2,12.509927085779822,35.03333325,0.3517673424398278,1.0102723082139529,0.733071106955573,0.5080230423012471,0.9677895318855191,0.9465589591426546,0.982643497194535,1.006766304477468
2104.0,349.2392578,961.0994873,1003.442017,940.1594238,727.4799805,976.1777954,504.7770081,999.8474121,1659656215386669.8,12.515054679974908,35.04999975,0.35161648119079486,1.0102723082139529,0.7324318362474714,0.5082129554741579,0.9676415587626501,0.9465589591426546,0.9828225028232657,1.0066532353348867
2105.0,349.3890991,961.24646,1003.5,940.2754517,727.5912476,976.4880981,504.5883789,999.9597168,1659656215403336.5,12.49600369914976,35.0666665,0.3517673424398278,1.0103306858962253,0.7325438607272529,0.5080230423012471,0.9677895318855191,0.9466757768285441,0.9831349177108853,1.006766304477468
2106.0,349.2813416,961.3920288,1003.445923,940.4661865,727.9523926,976.5714111,504.5883789,999.9597168,1659656215420003.2,12.475137749931887,35.08333325,0.35165885144940884,1.0102762408015553,0.7329074639913864,0.5080230423012471,0.9679360915522348,0.9468678099339835,0.9832187978109691,1.006766304477468
2107.0,349.3890991,961.24646,1003.401367,940.444458,727.7575684,976.7099609,504.5883789,999.9597168,1659656215436669.8,12.478200356482168,35.09999975,0.3517673424398278,1.0102313815150175,0.7327113136499661,0.5080230423012471,0.9677895318855191,0.946845933531085,0.9833582907003213,1.006766304477468
2108.0,349.3582153,961.1032104,1003.91095,940.7785645,727.7575684,976.7099609,504.0,999.7948608,1659656215453336.5,12.419393730436738,35.1166665,0.3517362484180669,1.0107444331761146,0.7327113136499661,0.5074306583873418,0.9676453072052776,0.9471823142478836,0.9833582907003213,1.006600326325446
2109.0,349.3890991,961.24646,1003.637695,940.9347534,727.7575684,976.7099609,504.5883789,999.9597168,1659656215470003.2,12.419500677852897,35.13333325,0.3517673424398278,1.0104693181670719,0.7327113136499661,0.5080230423012471,0.9677895318855191,0.9473395663041531,0.9833582907003213,1.006766304477468
2110.0,349.1150208,960.9882202,1003.637695,940.9347534,727.7575684,976.7099609,504.0,999.7948608,1659656215486670.0,12.405377018396733,35.15,0.35149139852669553,1.0104693181670719,0.7327113136499661,0.5074306583873418,0.9675295342828687,0.9473395663041531,0.9833582907003213,1.006600326325446
2111.0,349.1150208,960.9882202,1004.069519,941.069519,727.7575684,976.7099609,504.5883789,999.9597168,1659656215503336.8,12.398476104793623,35.16666675,0.35149139852669553,1.010904081533396,0.7327113136499661,0.5080230423012471,0.9675295342828687,0.9474752492349784,0.9833582907003213,1.006766304477468
2112.0,349.1150208,960.9882202,1003.950928,941.328186,728.3045044,976.8930054,504.5883789,999.9597168,1659656215520003.2,12.37078484051418,35.18333325,0.35149139852669553,1.010784683300839,0.7332619725677753,0.5080230423012471,0.9675295342828687,0.9477356769455202,0.9835425811589505,1.006766304477468
2113.0,349.0646057,960.9276733,1003.994934,941.5852661,728.3045044,976.8930054,504.5883789,999.9597168,1659656215536670.0,12.34110517133288,35.2,0.3514406402580732,1.0108289888436028,0.7332619725677753,0.5080230423012471,0.9674685752484832,0.9479945069542529,0.9835425811589505,1.006766304477468
2114.0,349.0499878,961.2602539,1003.994934,941.5852661,727.6153564,977.2393188,504.0,999.7948608,1659656215553336.5,12.3270842256547,35.2166665,0.3514259228560469,1.0108289888436028,0.7325681336325246,0.5074306583873418,0.9678034196786912,0.9479945069542529,0.9838912518664314,1.006600326325446
2115.0,348.6954346,961.121582,1003.994934,941.5852661,727.8833618,977.333313,504.0,999.7948608,1659656215570003.2,12.3270842256547,35.23333325,0.3510689562613855,1.0108289888436028,0.7328379633082653,0.5074306583873418,0.9676638038582214,0.9479945069542529,0.9839858858719683,1.006600326325446
2116.0,348.7863464,961.3449097,1004.0448,941.5,727.5142822,977.4143066,504.0,999.7948608,1659656215586670.0,12.336067016955282,35.25,0.3511604868854514,1.0108791942745774,0.7324663714344056,0.5074306583873418,0.9678886517190292,0.9479086604596871,0.9840674307842167,1.006600326325446
2117.0,348.6954346,961.121582,1004.103149,941.7169189,727.2046509,977.0818481,504.0,999.7948608,1659656215603336.5,12.31077812263165,35.2666665,0.3510689562613855,1.010937940448161,0.7321546325169129,0.5074306583873418,0.9676638038582214,0.9481270558966786,0.9837327092851265,1.006600326325446
2118.0,348.6415405,961.1732788,1004.014954,941.9328613,727.5454712,977.7677002,504.0,999.7948608,1659656215620003.2,12.28751989244149,35.28333325,0.3510146953116907,1.0108491451169777,0.7324977727336207,0.5074306583873418,0.9677158525511986,0.9483444681867693,0.984423229885641,1.006600326325446
2119.0,348.6954346,961.121582,1004.070313,941.776062,728.0,977.6089478,504.0,999.7948608,1659656215636669.8,12.304522967563171,35.29999975,0.3510689562613855,1.0109048809380445,0.7329553954483826,0.5074306583873418,0.9676638038582214,0.9481866015755914,0.9842633968799811,1.006600326325446
2120.0,348.6104431,961.0745239,1004.123474,942.1530762,727.8079224,977.7683716,504.0,999.7948608,1659656215653336.5,12.261203660712717,35.3166665,0.3509833862359841,1.0109584037976287,0.7327620104026893,0.5074306583873418,0.9676164254402343,0.9485661820591774,0.9844239058557681,1.006600326325446
2121.0,348.6433105,961.2114258,1004.133362,942.5666504,727.8079224,977.7683716,504.0,999.7948608,1659656215670003.2,12.214312052104448,35.33333325,0.3510164773598362,1.0109683591038792,0.7327620104026893,0.5074306583873418,0.9677542592125588,0.9489825714016338,0.9844239058557681,1.006600326325446
2122.0,348.8333435,961.4101563,1003.966431,942.8513184,728.2513428,978.3005371,504.0,999.7948608,1659656215686669.8,12.184269826951551,35.34999975,0.3512078038882198,1.0108002918276187,0.7332084491041067,0.5074306583873418,0.9679543424436234,0.9492691770973913,0.9849596937328238,1.006600326325446
2123.0,348.7364197,961.1925049,1003.794861,943.0,727.7025146,978.831543,504.0,999.7948608,1659656215703336.5,12.169654481638,35.3666665,0.35111022034130035,1.010627553974326,0.7326558851063536,0.5074306583873418,0.9677352095206058,0.9494188707525066,0.9854943141166422,1.006600326325446
2124.0,348.9035034,961.2318115,1004.175293,943.5430908,727.8707275,978.6292725,504.2072754,1000.058838,1659656215720003.2,12.107493232156468,35.38333325,0.35127844135696856,1.0110105755224046,0.7328252430083304,0.5076393446823607,0.967774783675203,0.9499656582965703,0.9852906667892863,1.0068661003817858
2125.0,348.797699,961.1246948,1003.96991,943.8446045,727.6891479,978.666687,504.0,999.7948608,1659656215736670.0,12.071828647141666,35.4,0.35117191676103154,1.0108037945086912,0.7326424274210729,0.5074306583873418,0.9676669378466211,0.950269224358681,0.9853283359646202,1.006600326325446
2126.0,349.0370483,961.1246948,1004.13623,944.0559692,727.7824707,978.835083,504.2072754,1000.058838,1659656215753336.8,12.049948111740614,35.41666675,0.3514128952786576,1.0109712466259588,0.7327363854564828,0.5076393446823607,0.9676669378466211,0.9504820277890003,0.9854978782129333,1.0068661003817858
2127.0,348.797699,961.1246948,1004.148621,944.5,727.6566772,978.9799805,504.0,999.7948608,1659656215770003.2,11.99540272614988,35.43333325,0.35117191676103154,1.0109837219697846,0.7326097356975029,0.5074306583873418,0.9676669378466211,0.9509290810453261,0.9856437620102025,1.006600326325446
2128.0,348.9101563,961.2213745,1004.059998,944.5200195,727.6975708,978.8178711,504.0,999.7948608,1659656215786670.0,11.994245694946386,35.45,0.35128513954234,1.0108944957252641,0.7326509076545898,0.5074306583873418,0.9677642756319855,0.9509492368152975,0.9854805491539074,1.006600326325446
2129.0,348.797699,961.1246948,1004.059998,944.6533203,727.4249878,979.2055664,504.2072754,1000.058838,1659656215803336.5,11.983283209091024,35.4666665,0.35117191676103154,1.0108944957252641,0.7323764692197582,0.5076393446823607,0.9676669378466211,0.9510834449754316,0.9858708834422658,1.0068661003817858
2130.0,349.1278076,961.2581177,1004.059998,944.6533203,727.2550659,979.2550659,504.0,999.7948608,1659656215820003.2,11.979156303633545,35.48333325,0.35150427236467696,1.0108944957252641,0.7322053906848545,0.5074306583873418,0.9678012689378729,0.9510834449754316,0.9859207198785254,1.006600326325446
2131.0,349.1278076,961.2581177,1004.059998,944.6533203,727.5529175,979.4285889,504.0,999.7948608,1659656215836670.0,11.979156303633545,35.5,0.35150427236467696,1.0108944957252641,0.7325052697195564,0.5074306583873418,0.9678012689378729,0.9510834449754316,0.9860954240256193,1.006600326325446
2132.0,349.0549011,961.1542358,1004.059998,944.6533203,727.3024292,979.1203003,504.0,999.7948608,1659656215853336.5,11.979156303633545,35.5166665,0.35143086960020137,1.0108944957252641,0.7322530763802958,0.5074306583873418,0.9676966799281278,0.9510834449754316,0.9857850369477001,1.006600326325446
2133.0,349.0549011,961.1542358,1004.059998,944.6533203,727.3102417,979.8449097,504.0,999.7948608,1659656215870003.2,11.979156303633545,35.53333325,0.35143086960020137,1.0108944957252641,0.7322609420589042,0.5074306583873418,0.9676966799281278,0.9510834449754316,0.9865145786638027,1.006600326325446
2134.0,348.9931641,961.3565674,1003.794434,945.2722168,727.2583618,979.7416382,504.2072754,1000.058838,1659656215886669.8,11.916492115689524,35.54999975,0.3513687123649695,1.010627124067796,0.7322087090195906,0.5076393446823607,0.9679003887713828,0.9517065542184249,0.986410604208966,1.0068661003817858
2135.0,348.9505005,961.4265137,1003.855164,945.2349854,727.1450806,979.6481323,504.268219,1000.338562,1659656215903336.5,11.92051270356647,35.5666665,0.351325758359737,1.0106882674485178,0.7320946567301087,0.5077007031170283,0.967970811186186,0.9516690693894275,0.9863164618272198,1.0071477284244181
2136.0,349.0639038,961.4249878,1003.911987,945.3306885,727.3942261,979.9134521,504.0695496,1000.069519,1659656215920003.2,11.905074136496198,35.58333325,0.3514399335803368,1.0107454772348303,0.732345498129115,0.5075006814018629,0.9679692748995955,0.9517654239272105,0.9865835876224522,1.0068768540858775
2137.0,348.9985657,961.4054565,1003.911987,945.4106445,727.3102417,979.8449097,504.268219,1000.338562,1659656215936669.8,11.899900524640614,35.59999975,0.3513741507329146,1.0107454772348303,0.7322609420589042,0.5077007031170283,0.967949610652734,0.951845924176659,0.9865145786638027,1.0071477284244181
2138.0,348.9060974,961.4761963,1004.152771,945.7615967,727.3102417,979.8449097,504.2072754,1000.058838,1659656215953336.5,11.856616795353172,35.6166665,0.3512810530139683,1.0109879002182613,0.7322609420589042,0.5076393446823607,0.968020831968782,0.9521992652598109,0.9865145786638027,1.0068661003817858
2139.0,348.9068909,961.3738403,1003.702881,946.1279907,727.4087524,980.5119019,503.5,999.8422852,1659656215970003.2,11.80449155413088,35.63333325,0.3512818519152132,1.0105349478791703,0.7323601233076328,0.506927254956402,0.9679177792456274,0.9525681532531625,0.9871861109875828,1.0066480735367864
2140.0,348.8775024,961.1395874,1003.881592,946.208313,728.0,980.5,503.6897583,1000.15509,1659656215986670.0,11.796734323997326,35.65,0.35125226337175286,1.0107148753402635,0.7329553954483826,0.5071183049149406,0.9676819318184922,0.9526490222959643,0.9871741280729934,1.0069630075558553
2141.0,349.1653748,961.1382446,1003.821228,946.6207886,727.7904053,980.2337036,503.6897583,1000.15509,1659656216003336.8,11.750757161748355,35.66666675,0.3515420952794186,1.0106541004508531,0.7327443740662091,0.5071183049149406,0.9676805798782381,0.9530643055604022,0.9869060190301796,1.0069630075558553
2142.0,349.1266174,961.0374756,1003.642883,946.5,727.9498291,980.2437134,503.5,999.8422852,1659656216020003.2,11.763086913172533,35.68333325,0.35150307406314996,1.0104745414810712,0.732904883041996,0.506927254956402,0.9675791249575734,0.9529426947690854,0.9869160969655056,1.0066480735367864
2143.0,349.0588989,961.2406006,1003.756042,946.7294922,728.0,980.5,503.6897583,1000.15509,1659656216036670.0,11.73923354192888,35.7,0.35143489461267374,1.0105884707387547,0.7329553954483826,0.5071183049149406,0.9677836326013927,0.9531737490907932,0.9871741280729934,1.0069630075558553
2144.0,349.0174255,961.2164307,1003.699524,946.6760864,727.9014893,980.5113525,503.6897583,1000.15509,1659656216053336.5,11.74596823491009,35.7166665,0.35139313890896834,1.010531568028535,0.7328562141996541,0.5071183049149406,0.9677592981802218,0.9531199797648892,0.987185557847893,1.0069630075558553
2145.0,348.845459,960.9769897,1003.523071,947.2051392,727.8312988,980.6378784,503.6897583,1000.15509,1659656216070003.2,11.68814162307782,35.73333325,0.3512200018567549,1.0103539139373356,0.7327855459226154,0.5071183049149406,0.9675182273384063,0.9536526337542257,0.9873129449922183,1.0069630075558553
2146.0,349.1647644,961.0038452,1003.677307,947.3466797,727.8312988,980.6378784,503.5,999.8422852,1659656216086670.0,11.666756779811928,35.75,0.35154148072451014,1.0105091998004845,0.7327855459226154,0.506927254956402,0.9675452656400856,0.9537951377008596,0.9873129449922183,1.0066480735367864
2147.0,349.0174255,961.2164307,1003.5,947.2622681,727.730896,980.6466064,503.6897583,1000.15509,1659656216103336.5,11.681942318063976,35.7666665,0.35139313890896834,1.0103306858962253,0.7326844596946234,0.5071183049149406,0.9677592981802218,0.9537101515227574,0.9873217324025089,1.0069630075558553
2148.0,349.1628418,961.128479,1003.708923,947.2511597,727.730896,980.6466064,503.5,999.8422852,1659656216120003.2,11.677202645013285,35.78333325,0.35153954503763746,1.0105410310062297,0.7326844596946234,0.506927254956402,0.9676707478051477,0.9536989675094129,0.9873217324025089,1.0066480735367864
2149.0,349.1216736,961.0189819,1004.0,947.5,727.730896,980.6466064,503.6897583,1000.15509,1659656216136669.8,11.649024163291646,35.79999975,0.35149809661138626,1.010834089327165,0.7326844596946234,0.5071183049149406,0.9675605053735118,0.953949501630965,0.9873217324025089,1.0069630075558553
2150.0,349.1986694,961.1386719,1004.0,947.5,727.6975708,981.1203003,503.6897583,1000.15509,1659656216153336.5,11.649024163291646,35.8166665,0.35157561651116215,1.010834089327165,0.7326509076545898,0.5071183049149406,0.9676810100868102,0.953949501630965,0.9877986506714594,1.0069630075558553
2151.0,349.1216736,961.0189819,1004.115356,948.1153564,727.6975708,981.1203003,503.6897583,1000.15509,1659656216170003.2,11.577957283807388,35.83333325,0.35149809661138626,1.0109502305395242,0.7326509076545898,0.5071183049149406,0.9675605053735118,0.9545690466769866,0.9877986506714594,1.0069630075558553
2152.0,349.0231628,961.034729,1004.186829,948.2017212,727.5,981.3037109,503.5,999.8422852,1659656216186669.8,11.563904590182869,35.84999975,0.351398915261977,1.0110221900463632,0.7324519920174428,0.506927254956402,0.9675763596618465,0.9546559993502515,0.9879833097220809,1.0066480735367864
2153.0,349.2483521,961.0679932,1004.037537,948.8764038,727.2615967,981.6286621,503.85495,999.9382935,1659656216203336.5,11.497131788761916,35.8666665,0.3516256373944388,1.0108718818363396,0.7322119659391081,0.5072846210520262,0.9676098502866615,0.9553352744215223,0.9883104728200169,1.0067447353520238
2154.0,349.2157593,961.0645752,1004.194092,949.0379639,727.2615967,981.6286621,503.6897583,1000.15509,1659656216220003.2,11.472523377712644,35.88333325,0.35159282273975095,1.011029502484601,0.7322119659391081,0.5071183049149406,0.9676064090208075,0.9554979342388082,0.9883104728200169,1.0069630075558553
2155.0,349.2483521,961.0679932,1004.240723,949.423584,727.5,982.0,503.85495,999.9382935,1659656216236670.0,11.432766174315702,35.9,0.3516256373944388,1.0110764508953773,0.7324519920174428,0.5072846210520262,0.9676098502866615,0.9558861792015669,0.9886843383658128,1.0067447353520238
2156.0,349.2157593,961.0645752,1004.146423,949.5,727.5,982.0,503.6897583,1000.15509,1659656216253336.8,11.42071917225854,35.91666675,0.35159282273975095,1.010981509008302,0.7324519920174428,0.5071183049149406,0.9676064090208075,0.9559631153547243,0.9886843383658128,1.0069630075558553
2157.0,349.2064209,961.1525879,1004.340454,949.5,727.5,982.0,503.5,999.8422852,1659656216270003.2,11.415112699342936,35.93333325,0.351583420774552,1.0111768607505194,0.7324519920174428,0.506927254956402,0.9676950208111,0.9559631153547243,0.9886843383658128,1.0066480735367864
2158.0,349.2064209,961.1525879,1004.340454,949.5,727.5,982.0,503.85495,999.9382935,1659656216286670.0,11.422965165221662,35.95,0.351583420774552,1.0111768607505194,0.7324519920174428,0.5072846210520262,0.9676950208111,0.9559631153547243,0.9886843383658128,1.0067447353520238
2159.0,349.2064209,961.1525879,1004.426025,949.7902832,727.6094971,982.0,503.6897583,1000.15509,1659656216303336.5,11.384633210130902,35.9666665,0.351583420774552,1.0112630142204972,0.7325622344490788,0.5071183049149406,0.9676950208111,0.9562553744723727,0.9886843383658128,1.0069630075558553
2160.0,349.0740662,960.8724365,1004.36853,950.0621338,727.6094971,982.0,503.5,999.8422852,1659656216320003.2,11.351125049748584,35.98333325,0.35145016515439,1.0112051278599736,0.7325622344490788,0.506927254956402,0.9674129624592149,0.9565290755218588,0.9886843383658128,1.0066480735367864
2161.0,349.2064209,961.1525879,1004.426025,949.7902832,728.0,982.5,503.85495,999.9382935,1659656216336670.0,11.389094003013888,36.0,0.351583420774552,1.0112630142204972,0.7329553954483826,0.5072846210520262,0.9676950208111,0.9562553744723727,0.9891877417967527,1.0067447353520238
2162.0,349.2064209,961.1525879,1004.058472,950.4805298,727.8947144,982.0,503.5,999.8422852,1659656216353336.5,11.30719179467895,36.0166665,0.351583420774552,1.010892959337993,0.7328493931838456,0.506927254956402,0.9676950208111,0.9569503194856418,0.9886843383658128,1.0066480735367864
2163.0,349.2604065,961.088562,1003.817322,950.4794312,727.4091187,982.4886475,504.0855408,1000.218262,1659656216370003.2,11.322238061109474,36.03333325,0.3516377738470747,1.0106501678632507,0.7323604921009863,0.5075167814517525,0.9676305590956421,0.9569492134076234,0.9891763120218532,1.007026609558934
2164.0,349.2064209,961.1525879,1003.817322,950.4794312,727.3720703,982.4185791,503.5,999.8422852,1659656216386669.8,11.310013480701338,36.04999975,0.351583420774552,1.0106501678632507,0.7323231915176447,0.506927254956402,0.9676950208111,0.9569492134076234,0.9891057666759322,1.0066480735367864
2165.0,349.2604065,961.088562,1003.828674,950.548584,727.5341187,982.7651367,503.6897583,1000.15509,1659656216403336.5,11.305435648749482,36.0666665,0.3516377738470747,1.0106615971347466,0.7324863429587213,0.5071183049149406,0.9676305590956421,0.9570188369211815,0.9894546832456488,1.0069630075558553
2166.0,349.2604065,961.088562,1004.153198,950.7246094,727.2963257,982.7710571,503.6897583,1000.15509,1659656216420003.2,11.28182949685054,36.08333325,0.3516377738470747,1.0109883301247913,0.7322469313346143,0.5071183049149406,0.9676305590956421,0.9571960605017666,0.9894606439449939,1.0069630075558553
2167.0,349.2604065,961.088562,1003.818604,950.7548828,727.5341187,982.7651367,503.6897583,1000.15509,1659656216436669.8,11.282144250239796,36.09999975,0.3516377738470747,1.0106514585896476,0.7324863429587213,0.5071183049149406,0.9676305590956421,0.9572265399686191,0.9894546832456488,1.0069630075558553
2168.0,349.2861023,961.1325684,1003.794861,951.0,727.5341187,982.7651367,503.5,999.8422852,1659656216453336.5,11.251216010345376,36.1166665,0.3516636445548362,1.010627553974326,0.7324863429587213,0.506927254956402,0.9676748650411287,0.9574733256475438,0.9894546832456488,1.0066480735367864
2169.0,349.2861023,961.1325684,1003.794861,951.0,727.1450806,983.0617065,503.8790283,999.9301147,1659656216470003.2,11.259546619788663,36.13333325,0.3516636445548362,1.010627553974326,0.7320946567301087,0.5073088632496886,0.9676748650411287,0.9574733256475438,0.9897532717553151,1.006736500880062
2170.0,349.2604065,961.088562,1003.794861,951.0,727.4244995,982.9811401,503.6897583,1000.15509,1659656216486670.0,11.254597913419428,36.15,0.3516377738470747,1.010627553974326,0.7323759775959675,0.5071183049149406,0.9676305590956421,0.9574733256475438,0.9896721569509581,1.0069630075558553
2171.0,349.2861023,961.1325684,1003.794861,951.0,727.1713257,983.0436401,503.6897583,1000.15509,1659656216503336.8,11.254597913419428,36.16666675,0.3516636445548362,1.010627553974326,0.7321210804768793,0.5071183049149406,0.9676748650411287,0.9574733256475438,0.9897350823798255,1.0069630075558553
2172.0,349.1620789,961.0679932,1003.794861,951.0,727.6975708,983.1203003,503.5,999.8422852,1659656216520003.2,11.251216010345376,36.18333325,0.3515387769446825,1.010627553974326,0.7326509076545898,0.506927254956402,0.9676098502866615,0.9574733256475438,0.9898122643952187,1.0066480735367864
2173.0,349.2064209,961.1525879,1003.726807,951.0726929,727.8757935,983.1993408,503.3441772,1000.184265,1659656216536670.0,11.23920408900818,36.2,0.351583420774552,1.0105590367401476,0.7328303434918926,0.5067703714921247,0.9676950208111,0.9575465133580737,0.989891842912985,1.0069923811460508
2174.0,349.2064209,961.1525879,1003.781311,951.3066406,727.5,984.0,503.6897583,1000.15509,1659656216553336.5,11.219951151296543,36.2166665,0.351583420774552,1.0106139117413475,0.7324519920174428,0.5071183049149406,0.9676950208111,0.9577820535077547,0.9906979520895721,1.0069630075558553
2175.0,349.2428894,961.1847534,1003.713928,951.7139282,727.5,984.0,503.5,999.8422852,1659656216570003.2,11.171098497059344,36.23333325,0.35162013751059445,1.0105460700745734,0.7324519920174428,0.506927254956402,0.9677274052572159,0.9581921134581932,0.9906979520895721,1.0066480735367864
2176.0,349.2428894,961.1847534,1004.0625,952.027771,727.5,984.0,503.5,999.8422852,1659656216586670.0,11.131698435639237,36.25,0.35162013751059445,1.0108970147560326,0.7324519920174428,0.506927254956402,0.9677274052572159,0.9585080925427848,0.9906979520895721,1.0066480735367864
2177.0,349.2064209,961.1525879,1004.072388,952.5460815,727.5,984.0,503.5,999.8422852,1659656216603336.5,11.07279586583084,36.2666665,0.351583420774552,1.0109069700622828,0.7324519920174428,0.506927254956402,0.9676950208111,0.959029931110769,0.9906979520895721,1.0066480735367864
2178.0,349.1530457,961.118042,1004.072388,952.5460815,727.5,984.0,503.5,999.8422852,1659656216620003.2,11.07279586583084,36.28333325,0.3515296822569378,1.0109069700622828,0.7324519920174428,0.506927254956402,0.9676602397619303,0.959029931110769,0.9906979520895721,1.0066480735367864
2179.0,349.1628418,961.128479,1004.180847,952.8191528,727.6094971,984.0,503.5,1000.5,1659656216636669.8,11.038720814543098,36.29999975,0.35153954503763746,1.0110161673277154,0.7325622344490788,0.506927254956402,0.9676707478051477,0.9593048611693914,0.9906979520895721,1.0073102653105863
2180.0,349.1628418,961.128479,1004.132385,953.0969238,727.6094971,984.0,503.5,1000.5,1659656216653336.5,11.007738374194291,36.3166665,0.35153954503763746,1.010967375453575,0.7325622344490788,0.506927254956402,0.9676707478051477,0.9595845229182226,0.9906979520895721,1.0073102653105863
