Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2376.0,396.5560303,1261.573242,462.2080383,1577.120483,323.9780273,1030.445068,359.2334595,1270.735596,1659658300993333.2,4.858927680233767,39.58333325,-0.3490432732356785,0.406829285843983,0.2851610931743534,0.3161924494372178,-1.1104197645944278,-1.388160193294517,-0.9069838608990164,-1.1184843450984354,0.0
2377.0,396.7364807,1261.80481,462.2335815,1577.199463,324.0362244,1030.440186,359.2334595,1270.735596,1659658301010000.0,4.859650828565411,39.6,-0.3492021032457153,0.4068517686243613,0.2852123174774146,0.3161924494372178,-1.1106235876270407,-1.388229710426054,-0.9069795638284144,-1.1184843450984354,0.043388682955261354
2378.0,396.7364807,1261.80481,462.4616394,1577.150024,323.9555664,1030.5,359.2334595,1270.735596,1659658301026666.8,4.883535345283716,39.61666675,-0.3492021032457153,0.4070525021142619,0.2851413233928931,0.3161924494372178,-1.1106235876270407,-1.3881861948845744,-0.9070322113050636,-1.1184843450984354,1.4330638377791736
2379.0,396.5560303,1261.573242,462.7051697,1577.64856,323.9555664,1030.5,359.2334595,1270.735596,1659658301043333.5,4.895068712333932,39.6333335,-0.3490432732356785,0.4072668542021113,0.2851413233928931,0.3161924494372178,-1.1104197645944278,-1.388624999552692,-0.9070322113050636,-1.1184843450984354,0.6919985630201938
2380.0,396.7364807,1261.80481,462.7741089,1577.126953,324.0362244,1030.440186,359.2334595,1270.735596,1659658301060000.2,4.914691319464339,39.65000025,-0.3492021032457153,0.4073275335568144,0.2852123174774146,0.3161924494372178,-1.1106235876270407,-1.3881658881013168,-0.9069795638284144,-1.1184843450984354,1.177350541071815
2381.0,396.628479,1261.668091,463.319458,1577.320557,324.3521729,1030.647827,359.0880737,1270.910522,1659658301076666.8,4.966439226945246,39.66666675,-0.349107041604982,0.4078075424846225,0.2854904110888785,0.3160644828155134,-1.1105032494058884,-1.3883362957327945,-0.9071623266381064,-1.118638312606048,3.1049054979095017
2382.0,396.7364807,1261.80481,463.0673523,1576.96228,324.151886,1030.731812,359.3233337,1270.696655,1659658301093333.5,4.950527822133465,39.6833335,-0.3492021032457153,0.4075856424452691,0.2853141212588906,0.3162715554967668,-1.1106235876270407,-1.388020945146118,-0.9072362491031876,-1.1184500697550677,-0.9546795153089157
2383.0,396.6638794,1261.709961,463.0673523,1576.96228,324.0997925,1030.70459,359.3737488,1270.694092,1659658301110000.2,4.950109069734302,39.70000025,-0.3491382005599485,0.4075856424452691,0.2852682692622874,0.3163159301883109,-1.11054010281558,-1.388020945146118,-0.9072122886656756,-1.1184478138370109,-0.025125018324703603
2384.0,396.6638794,1261.709961,463.0673523,1576.96228,323.699646,1030.831543,359.3233337,1270.696655,1659658301126666.8,4.949671906724156,39.71666675,-0.3491382005599485,0.4075856424452691,0.2849160657060128,0.3162715554967668,-1.11054010281558,-1.388020945146118,-0.9073240309852504,-1.1184500697550677,-0.026230042909220697
2385.0,396.5560303,1261.573242,463.2255554,1576.949951,323.2851257,1030.893555,359.2334595,1270.735596,1659658301143333.5,4.96452679905313,39.7333335,-0.3490432732356785,0.4077248906816867,0.2845512105247029,0.3161924494372178,-1.1104197645944278,-1.3880100933264838,-0.907378613111876,-1.1184843450984354,0.8912890832930835
2386.0,396.7364807,1261.80481,463.0673523,1576.96228,323.699646,1030.831543,359.3233337,1270.696655,1659658301160000.0,4.949671906724156,39.75,-0.3492021032457153,0.4075856424452691,0.2849160657060128,0.3162715554967668,-1.1106235876270407,-1.388020945146118,-0.9073240309852504,-1.1184500697550677,-0.8913024527629938
2387.0,396.5560303,1261.573242,463.2255554,1576.949951,323.699646,1030.831543,359.3857422,1270.636108,1659658301176666.8,4.965563693491221,39.76666675,-0.3490432732356785,0.4077248906816867,0.2849160657060128,0.3163264866173483,-1.1104197645944278,-1.3880100933264838,-0.9073240309852504,-1.1183967771016976,0.9535024385118095
2388.0,396.7364807,1261.80481,463.1872864,1576.911987,323.699646,1030.831543,359.3857422,1270.636108,1659658301193333.5,4.962749744680789,39.7833335,-0.3492021032457153,0.407691206823662,0.2849160657060128,0.3163264866173483,-1.1106235876270407,-1.3879766779253484,-0.9073240309852504,-1.1183967771016976,-0.16883608444554674
2389.0,396.5560303,1261.573242,463.2814331,1576.694336,323.7246399,1030.77356,359.3737488,1270.694092,1659658301210000.0,4.977112970539836,39.8,-0.3490432732356785,0.4077740734801279,0.2849380649999344,0.3163159301883109,-1.1104197645944278,-1.3877851044485674,-0.9072729951301238,-1.1184478138370109,0.861802169564565
2390.0,396.6638794,1261.709961,463.1872864,1576.911987,323.7518005,1030.855103,359.2439575,1270.679443,1659658301226666.8,4.963139647766974,39.81666675,-0.3491382005599485,0.407691206823662,0.2849619713939939,0.3162016896353297,-1.11054010281558,-1.3879766779253484,-0.9073447681797177,-1.1184349199846446,-0.8383951743955359
2391.0,396.5560303,1261.573242,463.329895,1576.868286,323.5888977,1030.644409,359.2439575,1270.679443,1659658301243333.2,4.9759251766993655,39.83333325,-0.3490432732356785,0.4078167289913565,0.2848185865449771,0.3162016896353297,-1.1104197645944278,-1.387938212894134,-0.9071593181605728,-1.1184349199846446,0.7671394073375736
2392.0,396.6638794,1261.709961,463.1872864,1576.911987,323.6770325,1030.651123,359.2439575,1270.679443,1659658301260000.0,4.961168786194378,39.85,-0.3491382005599485,0.407691206823662,0.2848961616080891,0.3162016896353297,-1.11054010281558,-1.3879766779253484,-0.907165227732884,-1.1184349199846446,-0.8853790034043048
2393.0,396.5560303,1261.573242,463.4317932,1576.642944,323.0914307,1030.792358,359.195343,1270.452148,1659658301276666.8,4.991026287337481,39.86666675,-0.3490432732356785,0.4079064184136505,0.284380722796252,0.3161588998076378,-1.1104197645944278,-1.3877398699028096,-0.9072895408763711,-1.118234857989042,1.7914411113807365
2394.0,396.6638794,1261.709961,463.2570801,1576.77124,323.6335144,1030.716431,359.2439575,1270.679443,1659658301293333.5,4.971964304608057,39.8833335,-0.3491382005599485,0.4077526382977486,0.2848578575629899,0.3162016896353297,-1.11054010281558,-1.387852794312884,-0.9072227109542872,-1.1184349199846446,-1.1437132451992833
2395.0,396.5560303,1261.573242,463.3997803,1576.390625,323.1698914,1030.592285,359.3347778,1270.639282,1659658301310000.2,4.992878275734596,39.90000025,-0.3490432732356785,0.4078782410905284,0.2844497828469279,0.3162816284393475,-1.1104197645944278,-1.3875177821196711,-0.9071134393182806,-1.1183995708137198,1.2548319934324819
2396.0,396.6638794,1261.709961,463.2570801,1576.77124,323.6335144,1030.716431,359.2439575,1270.679443,1659658301326666.8,4.971964304608057,39.91666675,-0.3491382005599485,0.4077526382977486,0.2848578575629899,0.3162016896353297,-1.11054010281558,-1.387852794312884,-0.9072227109542872,-1.1184349199846446,-1.2548508161005627
2397.0,396.6076965,1261.636475,463.5,1576.5,323.1923828,1030.484253,359.213501,1270.402222,1659658301343333.5,4.999157924775463,39.9333335,-0.3490887491285807,0.4079664531197447,0.2844695794740772,0.316174882234511,-1.110475421428797,-1.3876140525205556,-0.9070183510078956,-1.118190913796726,1.6316090519985116
2398.0,396.6076965,1261.636475,463.2570801,1576.77124,323.4111633,1030.627808,359.4417114,1270.119385,1659658301360000.2,4.970401956179501,39.95000025,-0.3490887491285807,0.4077526382977486,0.2846621471215351,0.3163757499528563,-1.110475421428797,-1.387852794312884,-0.9071447061841148,-1.1179419644812976,-1.7253494890103929
2399.0,396.6076965,1261.636475,463.5,1576.5,323.4371948,1030.576172,359.5625916,1270.144897,1659658301376666.8,5.000831394623187,39.96666675,-0.3490887491285807,0.4079664531197447,0.2846850596969923,0.316482147075718,-1.110475421428797,-1.3876140525205556,-0.9070992568728456,-1.1179644197998564,1.8257845644668929
2400.0,396.5,1261.5,463.5,1576.5,323.4302673,1030.256836,359.7166748,1269.893066,1659658301393333.5,4.99813385447076,39.9833335,-0.348993956120774,0.4079664531197447,0.2846789622048586,0.3166177690316821,-1.1103552979731564,-1.3876140525205556,-0.9068181816295372,-1.1177427615477409,-0.1618515998876426
2401.0,396.5,1261.5,463.5162354,1576.010864,323.9184875,1030.032593,359.7166748,1269.893066,1659658301410000.0,5.0119599572024,40.0,-0.348993956120774,0.40798074330001,0.2851086870448487,0.3166177690316821,-1.1103552979731564,-1.3871835216057484,-0.9066208059632008,-1.1177427615477409,0.8295744596430213
2402.0,396.5,1261.5,463.6486511,1576.445923,323.414093,1030.202759,359.7166748,1269.893066,1659658301426666.8,5.013615764463212,40.01666675,-0.348993956120774,0.4080972938145006,0.2846647258039897,0.3166177690316821,-1.1103552979731564,-1.3875664546739852,-0.9067705837829668,-1.1177427615477409,0.0993479389090552
2403.0,396.5,1261.5,463.5625,1576.408936,323.4137878,1030.151123,359.7900696,1269.790039,1659658301443333.5,5.005637963454351,40.0333335,-0.348993956120774,0.408021464777393,0.2846644571710631,0.3166823701454543,-1.1103552979731564,-1.3875338992150823,-0.9067251344716978,-1.1176520785709003,-0.478665667203379
2404.0,396.5,1261.5,463.6550598,1575.972534,323.6315002,1030.154053,359.7900696,1269.790039,1659658301460000.0,5.02659033895398,40.05,-0.348993956120774,0.4081029346658665,0.2848560846912965,0.3166823701454543,-1.1103552979731564,-1.3871497840563458,-0.9067277134182082,-1.1176520785709003,1.2571551015287967
2405.0,396.5,1261.5,463.6550598,1575.972534,323.4137878,1030.151123,359.9926453,1269.765015,1659658301476666.8,5.025779434943798,40.06666675,-0.348993956120774,0.4081029346658665,0.2846644571710631,0.3168606745463545,-1.1103552979731564,-1.3871497840563458,-0.9067251344716978,-1.1176300527833645,-0.048653997340904
2406.0,396.5,1261.5,463.8019409,1575.958862,323.5206299,1029.927856,359.7900696,1269.790039,1659658301493333.2,5.03908796580506,40.08333325,-0.348993956120774,0.4082322174304778,0.2847584981475051,0.3166823701454543,-1.1103552979731564,-1.387137750146212,-0.9065286178674072,-1.1176520785709003,0.7985198368741101
2407.0,396.5,1261.5,463.8369751,1575.965698,323.8666687,1029.838867,359.6708069,1269.70813,1659658301510000.0,5.0428622905776,40.1,-0.348993956120774,0.4082630540611399,0.2850630768354831,0.3165773967242926,-1.1103552979731564,-1.3871437671012787,-0.9064502909489676,-1.117579983373039,0.22645835406061376
2408.0,396.5,1261.5,463.8726501,1575.812866,323.656311,1030.003418,359.8975525,1269.795044,1659658301526666.8,5.050871507670775,40.11666675,-0.348993956120774,0.4082944547153255,0.2848779228230658,0.3167769751454198,-1.1103552979731564,-1.3870092464346917,-0.9065951265214106,-1.1176564839044447,0.48055062283741473
2409.0,396.5,1261.5,463.8726501,1575.812866,323.6055908,1030.034912,359.8975525,1269.795044,1659658301543333.5,5.050955982110493,40.1333335,-0.348993956120774,0.4082944547153255,0.2848332795866138,0.3167769751454198,-1.1103552979731564,-1.3870092464346917,-0.9066228471157464,-1.1176564839044447,0.005068441040870935
2410.0,396.5,1261.5,464.1360168,1576.080322,323.7292786,1030.069336,359.9926453,1269.765015,1659658301560000.2,5.070856988023666,40.15000025,-0.348993956120774,0.4085262665351073,0.2849421479211557,0.3168606745463545,-1.1103552979731564,-1.3872446576012194,-0.9066531466565924,-1.1176300527833645,1.194054384518541
2411.0,396.513031,1261.552124,464.3355713,1575.950806,324.393219,1029.788086,360.2692871,1269.780151,1659658301576666.8,5.093798231341676,40.16666675,-0.3490054258313471,0.4087019117164862,0.2855265393128944,0.3171041709302394,-1.1104011768154485,-1.3871306593635877,-0.906405594197175,-1.117643375286567,1.3764883639643135
2412.0,396.5427246,1261.521362,464.3355713,1575.950806,324.2579651,1029.676758,360.5994263,1269.698853,1659658301593333.5,5.092354936956183,40.1833335,-0.3490315617378678,0.4087019117164862,0.285407490653016,0.3173947550045863,-1.1103741005176473,-1.3871306593635877,-0.9063076047920124,-1.1175718178826712,-0.08659723014339567
2413.0,396.5427246,1261.521362,464.4575195,1575.860596,324.0857544,1029.364136,360.8086548,1269.852051,1659658301610000.2,5.103331237076,40.20000025,-0.3490315617378678,0.4088092488785537,0.2852559131158677,0.3175789151103826,-1.1103741005176473,-1.3870512577374043,-0.906032439121015,-1.1177066606975257,0.6585747143154599
2414.0,396.5427246,1261.521362,464.5887146,1575.659912,324.2707214,1029.617554,360.8137512,1269.634277,1659658301626666.8,5.124157611042011,40.21666675,-0.3490315617378678,0.4089247250373751,0.2854187185763515,0.3175834008929752,-1.1103741005176473,-1.3868746183853486,-0.9062554942291418,-1.1175149789578027,1.2495949339100687
2415.0,396.6902771,1261.588501,464.8327942,1575.631714,324.28479,1029.312256,360.7019653,1269.381348,1659658301643333.5,5.146306156335504,40.2333335,-0.3491614354597102,0.4091395606116812,0.2854311015684601,0.3174850084504039,-1.1104331953605728,-1.3868497988857909,-0.9059867750442344,-1.1172923542608852,1.3289060730792852
2416.0,396.6304321,1261.469604,465.0797119,1575.942017,324.1756287,1029.367432,360.9011841,1269.524414,1659658301660000.0,5.162805280568164,40.25,-0.3491087606972788,0.4093568942433565,0.2853350192634354,0.3176603581531672,-1.110328543823622,-1.3871229234042426,-0.9060353402157928,-1.117418279025895,0.9899573535331786
2417.0,396.8302917,1261.522705,465.0627136,1575.652344,324.3252869,1029.302734,361.1375732,1269.464233,1659658301676666.8,5.168462290850753,40.26666675,-0.3492846744235656,0.4093419325687932,0.2854667463940379,0.317868424653023,-1.1103752826081468,-1.3868679571337474,-0.9059783939081684,-1.1173653085207922,0.33941891986077916
2418.0,396.8302917,1261.522705,465.3616333,1575.525146,324.1179504,1029.111084,361.1375732,1269.464233,1659658301693333.5,5.1986546169144825,40.2833335,-0.3492846744235656,0.4096050376600049,0.285284251601142,0.317868424653023,-1.1103752826081468,-1.3867559991684744,-0.9058097061611556,-1.1173653085207922,1.8115305061713558
2419.0,396.8700256,1261.555054,465.1273499,1575.187134,324.3413086,1029.247192,361.0189819,1269.390259,1659658301710000.0,5.1861908455420345,40.3,-0.3493196476668269,0.4093988245689092,0.2854808484784434,0.3177640421890924,-1.110403755761959,-1.3864584855616742,-0.9059295065883428,-1.1173001976029862,-0.7478337606845122
2420.0,396.9131775,1261.621704,465.3616333,1575.525146,324.2260742,1029.234375,361.0189819,1269.390259,1659658301726666.8,5.200125404379708,40.31666675,-0.3493576293876217,0.4096050376600049,0.2853794207126497,0.3177640421890924,-1.110462420193675,-1.3867559991684744,-0.9059182252376856,-1.1173001976029862,0.8360693499133803
2421.0,396.9824524,1261.754395,465.0160828,1575.393066,324.3928528,1029.408203,361.3291931,1269.633423,1659658301743333.2,5.171605607408177,40.33333325,-0.3494186042209404,0.4093008887671057,0.28552621698859,0.3180370859064214,-1.1105792130235153,-1.3866397441325995,-0.9060712263004964,-1.1175142272785124,-1.7112049303412546
2422.0,397.1291199,1261.735718,465.3693237,1575.270874,324.250885,1029.280762,361.0041809,1269.269165,1659658301760000.0,5.2078390699286725,40.35,-0.3495476989777105,0.4096118066464365,0.285401258844419,0.3177510145483747,-1.110562773779837,-1.3865321923810578,-0.9059590544498988,-1.1171936122962458,2.1739968812454964
2423.0,397.1911316,1261.808838,465.2793884,1575.169312,324.5,1029.241821,361.3748169,1268.950195,1659658301776666.8,5.202125603565404,40.36666675,-0.3496022808402799,0.409532646807491,0.2856205265099399,0.3180772433602808,-1.1106271330183528,-1.3864427988774726,-0.9059247791065312,-1.1169128592012048,-0.34280626776476997
2424.0,396.9217529,1261.679199,465.2793884,1575.169312,324.1044922,1029.170776,361.1356812,1268.998535,1659658301793333.5,5.200085632974418,40.3833335,-0.3493651773391256,0.409532646807491,0.2852724058748866,0.3178667593401227,-1.110513026517779,-1.3864427988774726,-0.9058622462550492,-1.1169554074176962,-0.1223976234710602
2425.0,397.5114136,1261.59668,465.3693237,1575.270874,324.2083435,1028.962769,361.3748169,1268.950195,1659658301810000.2,5.204903319969502,40.40000025,-0.3498841887400385,0.4096118066464365,0.2853638143894775,0.3180772433602808,-1.1104403944061394,-1.3865321923810578,-0.90567916129709,-1.1169128592012048,0.28905977440618824
2426.0,397.3952942,1261.762573,465.5700684,1575.094482,324.2841187,1029.031738,361.2140808,1269.018921,1659658301826666.8,5.2300045566874624,40.41666675,-0.3497819820091725,0.4097884994258143,0.2854305106992476,0.3179357656114021,-1.1105864111888952,-1.3863769345200034,-0.9057398668813514,-1.1169733509001414,1.506089263970297
2427.0,397.3952942,1261.762573,465.6655579,1574.871338,324.2339783,1029.022461,361.4268188,1269.055542,1659658301843333.5,5.244817143405229,40.4333335,-0.3497819820091725,0.4098725479967424,0.2853863777949412,0.3181230147317986,-1.1105864111888952,-1.386180526178655,-0.9057317013909836,-1.1170055842107771,0.8887507593118981
2428.0,397.3952942,1261.762573,465.5700684,1575.094482,324.1090088,1028.80249,361.2322388,1268.730835,1659658301860000.2,5.227359559478472,40.45000025,-0.3497819820091725,0.4097884994258143,0.2852763813253336,0.3179517480382753,-1.1105864111888952,-1.3863769345200034,-0.9055380858814708,-1.116719781485657,-1.0474497983565012
2429.0,397.4755859,1261.87207,465.6655579,1574.871338,324.1474609,1028.817261,361.3642883,1268.848145,1659658301876666.8,5.2426974592028825,40.46666675,-0.3498526536813709,0.4098725479967424,0.2853102263455105,0.3180679762284614,-1.1106827889725357,-1.386180526178655,-0.9055510871165924,-1.1168230361665965,0.9202831862965066
2430.0,397.3952942,1261.762573,465.5700684,1575.094482,324.0892029,1028.752686,361.3642883,1268.848145,1659658301893333.5,5.226850829085153,40.4833335,-0.3497819820091725,0.4097884994258143,0.2852589484390901,0.3180679762284614,-1.1105864111888952,-1.3863769345200034,-0.9054942490719105,-1.1168230361665965,-0.9507930530985619
2431.0,397.6639099,1261.737183,465.8027954,1574.810303,324.3972473,1028.773193,361.4141846,1268.838257,1659658301910000.0,5.258248454710633,40.5,-0.3500184139280102,0.4099933425946065,0.2855300849682625,0.3181118942792377,-1.1105640632530922,-1.386126803994262,-0.9055122990569248,-1.1168143328822635,1.883876376292595
2432.0,397.4755859,1261.87207,465.8284302,1574.669922,324.5859375,1028.678589,361.5291748,1268.969482,1659658301926666.8,5.264174855692761,40.51666675,-0.3498526536813709,0.4100159060000702,0.2856961675392063,0.3182131071034826,-1.1106827889725357,-1.3860032425300648,-0.905429029891162,-1.1169298353586616,0.35558228101630224
2433.0,397.5114136,1261.59668,466.1438293,1575.009155,324.7360535,1028.852173,361.4141846,1268.838257,1659658301943333.5,5.288635616841884,40.5333335,-0.3498841887400385,0.4102935160370587,0.2858282976191988,0.3181118942792377,-1.1104403944061394,-1.386301830844609,-0.9055818161884616,-1.1168143328822635,1.4676383307558676
2434.0,397.6579285,1261.137817,466.3890991,1574.95813,324.3684998,1028.36853,361.4307556,1268.62561,1659658301960000.0,5.308394859535429,40.55,-0.3500131491803453,0.4105093992093638,0.2855047818062106,0.3181264798500999,-1.110036509377924,-1.3862569193273049,-0.9051561201382216,-1.1166271638588403,1.185566417276904
2435.0,397.6579285,1261.137817,466.1468506,1574.949829,324.3684998,1028.36853,361.4767456,1268.61499,1659658301976666.8,5.28481622637447,40.56666675,-0.3500131491803453,0.4102961753445988,0.2855047818062106,0.3181669596282638,-1.110036509377924,-1.3862496128989823,-0.9051561201382216,-1.1166178162779727,-1.4147109161025002
2436.0,398.0752563,1261.288574,466.1468506,1574.949829,324.7632446,1028.457886,361.6211548,1268.669312,1659658301993333.2,5.287033351587831,40.58333325,-0.3503804754853167,0.4102961753445988,0.2858522308589473,0.3182940666598104,-1.110169203657477,-1.3862496128989823,-0.9052347700851148,-1.116665629770241,0.13302884309011734
2437.0,397.9782715,1261.188354,466.1468506,1574.949829,324.6838379,1028.484497,361.5291748,1268.537476,1659658302010000.0,5.286983930637172,40.6,-0.3502951107714817,0.4102961753445988,0.2857823381518212,0.3182131071034826,-1.110080991364205,-1.3862496128989823,-0.9052581927286616,-1.1165495894998776,-0.0029652422133269003
2438.0,397.8791199,1261.08606,466.3890991,1574.662842,324.653717,1028.315552,361.5291748,1268.537476,1659658302026666.8,5.316480203589673,40.61666675,-0.35020783886949,0.4105093992093638,0.2857558261415994,0.3182131071034826,-1.1099909535640855,-1.3859970108094863,-0.9051094896166396,-1.1165495894998776,1.7697675283125687
2439.0,397.7198486,1261.072754,466.3890991,1574.662842,324.6570435,1028.365356,361.8143921,1268.155518,1659658302043333.5,5.316937781523972,40.6333335,-0.3500676504178292,0.4105093992093638,0.2857587540820661,0.3184641515268901,-1.1099792418022187,-1.3859970108094863,-0.9051533264261996,-1.1162133952161652,0.027454538785222166
2440.0,397.7765503,1260.89563,466.3890991,1574.662842,324.6570435,1028.365356,361.9570007,1268.064575,1659658302060000.2,5.316937781523972,40.65000025,-0.3501175584899649,0.4105093992093638,0.2857587540820661,0.3185896736945846,-1.10982333964463,-1.3859970108094863,-0.9051533264261996,-1.1161333484132612,0.0
2441.0,397.809021,1261.112793,466.0466003,1574.603394,324.8372192,1028.299194,362.059082,1267.804443,1659658302076666.8,5.284837251093324,40.66666675,-0.3501461387624768,0.4102079363816749,0.2859173423048652,0.3186795242790308,-1.110014483590388,-1.3859446854811044,-0.9050950915255064,-1.115904383732823,-1.926051086349783
2442.0,397.7765503,1260.89563,466.3890991,1574.662842,324.9269409,1028.252686,361.9600525,1267.714844,1659658302093333.5,5.316893628878047,40.6833335,-0.3501175584899649,0.4105093992093638,0.2859963141359696,0.3185923598478136,-1.10982333964463,-1.3859970108094863,-0.905054155810724,-1.1158255199006053,1.9233730502174113
2443.0,397.9431763,1260.903442,466.536499,1574.465942,324.8771973,1028.326904,361.9133301,1267.531982,1659658302110000.2,5.33688445067302,40.70000025,-0.3502642204494418,0.4106391386147429,0.2859525304896753,0.3185512354210406,-1.1098302156617428,-1.3858237020832314,-0.9051194814940414,-1.115664567232751,1.1994433104819324
2444.0,397.7765503,1260.89563,466.536499,1574.465942,324.7740784,1028.243286,361.8037415,1267.507935,1659658302126666.8,5.335766257233144,40.71666675,-0.3501175584899649,0.4106391386147429,0.2858617666236934,0.3184547770123149,-1.10982333964463,-1.3858237020832314,-0.9050458820574137,-1.1156434013874477,-0.06709227731536609
2445.0,398.1333313,1261.137085,466.5535889,1574.227295,324.7762146,1028.292603,362.1806641,1267.579834,1659658302143333.5,5.343987712005998,40.7333335,-0.3504315923176035,0.4106541809143916,0.2858636468781425,0.3187865392048126,-1.1100358650813895,-1.3856136482102266,-0.9050892902161376,-1.1157066859182194,0.493284819947219
2446.0,397.8908386,1260.762207,466.4489746,1573.955811,324.7740784,1028.243286,361.9600525,1267.714844,1659658302160000.0,5.34017999723646,40.75,-0.3502181535112897,0.4105621008174841,0.2858617666236934,0.3185923598478136,-1.1097059025182554,-1.3853746916523868,-0.9050458820574137,-1.1158255199006053,-0.22846517082404247
2447.0,398.4415588,1261.032471,466.4574585,1573.638306,324.8711853,1028.407349,362.1702576,1267.809692,1659658302176666.8,5.350944177754412,40.76666675,-0.3507028900089282,0.4105695682319212,0.2859472388083027,0.3187773795437675,-1.109943785248538,-1.3850952280306008,-0.9051902880988338,-1.115909003831879,0.6458476018391905
2448.0,397.8908386,1260.762207,466.4489746,1573.955811,325.0552979,1028.219604,362.1806641,1267.579834,1659658302193333.5,5.340939853821569,40.7833335,-0.3502181535112897,0.4105621008174841,0.2861092922374218,0.3187865392048126,-1.1097059025182554,-1.3853746916523868,-0.9050250374801908,-1.1157066859182194,-0.600256434688482
2449.0,398.8869629,1261.56897,466.6438293,1573.773926,324.9181824,1028.157593,362.5,1267.5,1659658302210000.0,5.363717031026343,40.8,-0.3510949286947577,0.4107336092982451,0.2859886050223134,0.3190676143601024,-1.1104160044376044,-1.385214598926765,-0.904970456233752,-1.1156364171073925,1.3666442987294714
2450.0,397.8908386,1260.762207,466.6192017,1573.69043,325.0653992,1028.169067,362.6340637,1267.723022,1659658302226666.8,5.364037076326523,40.81666675,-0.3502181535112897,0.4107119324166467,0.2861181832655402,0.3191856154219818,-1.1097059025182554,-1.3851411068728932,-0.9049805554939098,-1.115832718065985,0.019202621997678807
2451.0,397.8908386,1260.762207,466.6192017,1573.69043,325.2244263,1028.028076,362.7584229,1267.578003,1659658302243333.2,5.363302748726065,40.83333325,-0.3502181535112897,0.4107119324166467,0.2862581567756522,0.3192950747137549,-1.1097059025182554,-1.3851411068728932,-0.904856457115934,-1.1157050742966972,-0.04406009662841411
2452.0,398.6552429,1260.952026,466.6192017,1573.69043,325.0552979,1028.219604,362.7584229,1267.578003,1659658302260000.0,5.364460973817365,40.85,-0.3508909718737935,0.4107119324166467,0.2861092922374218,0.3192950747137549,-1.1098729786437456,-1.3851411068728932,-0.9050250374801908,-1.1157050742966972,0.06949315801219028
2453.0,398.6552429,1260.952026,466.6192017,1573.69043,325.4387817,1028.0,362.7649536,1267.410278,1659658302276666.8,5.363780811904549,40.86666675,-0.3508909718737935,0.4107119324166467,0.28644682950973,0.3193008229478765,-1.1098729786437456,-1.3851411068728932,-0.9048317449991318,-1.1155574450122323,-0.04080951072138603
2454.0,398.6552429,1260.952026,466.5924683,1573.666626,325.3236694,1028.117554,362.7649536,1267.410278,1659658302293333.5,5.362429788291125,40.8833335,-0.3508909718737935,0.4106884020382695,0.2863455092147107,0.3193008229478765,-1.1098729786437456,-1.3851201549129144,-0.9049352144455828,-1.1155574450122323,-0.08106101150037391
2455.0,398.2989197,1261.483643,466.8999939,1574.023682,325.6343994,1028.16748,363.1338806,1267.983887,1659658302310000.2,5.385121414370045,40.90000025,-0.3505773409955448,0.4109590819266741,0.2866190095728076,0.3196255475210159,-1.1103409007622098,-1.3854344307918467,-0.9049791586378988,-1.116062327923144,1.3614907572814716
2456.0,398.6552429,1260.952026,466.7976074,1573.446411,325.2946167,1027.95459,363.2603455,1267.86084,1659658302326666.8,5.386655038659981,40.91666675,-0.3508909718737935,0.4108689627093012,0.2863199374197322,0.3197368602215491,-1.1098729786437456,-1.38492632463789,-0.9047917757291508,-1.1159540236121257,0.09201837757996387
2457.0,398.2989197,1261.483643,466.7976074,1573.446411,325.3768005,1028.151367,363.0958557,1267.71106,1659658302343333.5,5.388729549782252,40.9333335,-0.3505773409955448,0.4108689627093012,0.2863922744928496,0.3195920785165213,-1.1103409007622098,-1.38492632463789,-0.9049649761924636,-1.1158221892748046,0.12447004498599565
2458.0,398.7619019,1261.5,466.7976074,1573.446411,325.2516479,1028.071899,363.2280579,1267.959473,1659658302360000.2,5.387579100542228,40.95000025,-0.3509848516880832,0.4108689627093012,0.2862821168610897,0.3197084411111893,-1.1103552979731564,-1.38492632463789,-0.904895029529904,-1.1160408390493866,-0.06902660926838837
2459.0,398.7619019,1261.5,466.7976074,1573.446411,325.5240479,1028.234009,362.8963013,1267.682983,1659658302376666.8,5.38998408047413,40.96666675,-0.3509848516880832,0.4108689627093012,0.286521879669784,0.3194164334231612,-1.1103552979731564,-1.38492632463789,-0.9050377165670456,-1.1157974762778158,0.14430023891646884
2460.0,398.7619019,1261.5,466.7976074,1573.446411,325.4858398,1028.248413,363.011261,1267.894531,1659658302393333.5,5.389985914175577,40.9833335,-0.3509848516880832,0.4108689627093012,0.2864882494151185,0.3195176194017172,-1.1103552979731564,-1.38492632463789,-0.905050394773714,-1.1159836779762506,0.00011002153674672387
2461.0,398.7619019,1261.5,466.7976074,1573.446411,325.6500854,1028.381592,362.8173828,1267.792725,1659658302410000.0,5.391760150536264,41.0,-0.3509848516880832,0.4108689627093012,0.2866328161785975,0.3193469704230953,-1.1103552979731564,-1.38492632463789,-0.9051676171345768,-1.115894069707154,0.10645524619366988
