Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
1452.0,304.6788025,556.5342407,413.3604736,947.5,692.0192261,923.6698608,1660172289821663.5,48.35387772373069,24.1833335,0.0932143728876598,-0.1702678027210653,0.1264647786685785,0.2117184971774174,-0.2898810734004303,-0.2825904070884749,51.34581399336658
1453.0,301.2674255,555.9328613,411.1231079,946.9489746,690.4387817,924.1394653,1660172289838330.0,48.08295295993003,24.2,0.0921706856828751,-0.1700838148519435,0.1257802721031904,0.2112349711414051,-0.2897124909894298,-0.2827340793381147,-16.2556483845238
1454.0,294.6059265,561.1970215,409.4052429,945.7679443,688.9351807,924.0184937,1660172289854996.8,47.06615238168305,24.21666675,0.090132646125539,-0.1716943482654821,0.1252547031848188,0.2107749548122801,-0.289351162935517,-0.282697068913567,-61.00772965616213
1455.0,284.5,589.5,405.745697,943.5841675,688.5,923.5,1660172289871663.2,43.644572935963474,24.23333325,0.0870408077914748,-0.180353448833302,0.124135090421072,0.2106418142862229,-0.2886830515235371,-0.2825384393512373,-205.29681971137796
1456.0,284.5,589.5,405.745697,943.5841675,688.7346191,920.7313843,1660172289888330.0,43.94822565117013,24.25,0.0870408077914748,-0.180353448833302,0.124135090421072,0.2107135943775667,-0.2886830515235371,-0.2816914005217393,18.219071817041335
1457.0,284.5,589.5,405.745697,943.5841675,688.9969482,918.3700562,1660172289904996.8,44.19918523365491,24.26666675,0.0870408077914748,-0.180353448833302,0.124135090421072,0.2107938521518065,-0.2886830515235371,-0.2809689685172237,15.057499661589665
1458.0,284.5,589.5,405.745697,943.5841675,688.9388428,916.6911011,1660172289921663.2,44.39761618010284,24.28333325,0.0870408077914748,-0.180353448833302,0.124135090421072,0.210776075206453,-0.2886830515235371,-0.2804553038137101,11.905975846634531
1459.0,303.7792664,844.0540771,380.3878174,906.8269043,690.8653564,915.4615479,1660172289938330.0,8.859063242474141,24.3,0.0929391660378124,-0.2582325085781082,0.1163770224974763,0.2113654787212694,-0.2774374210098926,-0.2800791305140595,-2132.3025147448416
1460.0,313.7587585,855.6896973,384.4387817,909.7789307,693.9970093,914.4594727,1660172289954996.5,7.919884768507012,24.3166665,0.095992322641442,-0.2617923461224414,0.1176163870141949,0.2123235862718442,-0.2783405730748408,-0.2797725525355857,-56.35127195074901
1461.0,321.3135071,865.7086182,390.2407532,918.1518555,696.5814209,915.3720703,1660172289971663.2,8.058687894558672,24.33333325,0.0983036457374192,-0.264857565694796,0.1193914600762093,0.2131142691306479,-0.280902211521833,-0.2800517554610429,8.328145922370513
1462.0,324.5603333,875.2233887,394.3265991,928.4074097,699.3058472,916.677002,1660172289988330.0,8.514963791579822,24.35,0.0992969897627497,-0.2677685439382776,0.120641496377255,0.2139477885187686,-0.2840398274160939,-0.280450990291555,27.376416939180398
1463.0,325.196167,881.6858521,394.6105652,934.4389648,699.6928711,919.1086426,1660172290004996.5,8.583202703224826,24.3666665,0.0994915186867183,-0.2697456899300485,0.1207283738420332,0.2140661958048516,-0.2858851399930457,-0.2811949339192617,4.094375642456791
1464.0,321.6150818,877.5621948,392.5,933.7697144,698.6845703,920.7061157,1660172290021663.5,8.970427455612098,24.3833335,0.0983959104316107,-0.2684840854926242,0.1200826610128431,0.2137577131471054,-0.2856803874607759,-0.2816836697682921,23.233020482829172
1465.0,318.2939758,864.0039673,392.9151001,926.8773804,697.4886475,921.4091187,1660172290038330.0,9.63703959336484,24.4,0.0973798410150866,-0.2643360395389491,0.1202096580181799,0.2133918288357935,-0.2835717255313255,-0.2818987486751456,39.99712823644811
1466.0,318.2939758,864.0039673,392.9151001,926.8773804,696.9968262,920.3841553,1660172290054996.8,9.691116974318952,24.41666675,0.0973798410150866,-0.2643360395389491,0.1202096580181799,0.2132413595098144,-0.2835717255313255,-0.2815851682101449,3.2446266341130943
1467.0,318.2939758,864.0039673,392.9151001,926.8773804,696.7233276,920.5,1660172290071663.5,9.693569104489756,24.4333335,0.0973798410150866,-0.2643360395389491,0.1202096580181799,0.2131576845042824,-0.2835717255313255,-0.2816206100950882,0.1471270746128659
1468.0,318.2939758,864.0039673,392.9151001,926.8773804,696.4185791,921.3720703,1660172290088330.0,9.666164532525382,24.45,0.0973798410150866,-0.2643360395389491,0.1202096580181799,0.2130644488079266,-0.2835717255313255,-0.2818874139733411,-1.6442907607700639
1469.0,288.3227539,679.1502686,406.9382629,941.699585,696.5,921.5,1660172290104996.8,34.68959203147413,24.46666675,0.0882103529143008,-0.2077813286142042,0.1244999477120406,0.2130893589692872,-0.2881064765388282,-0.2819265531804712,1501.3981429459943
1470.0,285.8584595,650.0789795,408.6367188,945.0336914,696.5,921.5,1660172290121663.2,38.13714644734825,24.48333325,0.0874564190822727,-0.1988871687308879,0.1250195785504736,0.2130893589692872,-0.2891265233378395,-0.2819265531804712,206.85533350578896
1471.0,283.7780762,632.6929321,408.6378479,949.1687012,695.7597046,922.0,1660172290138330.0,40.48327196296307,24.5,0.0868199401966913,-0.1935680277467161,0.1250199239908113,0.2128628707105163,-0.2903916009941406,-0.2820795247231628,140.7668271027636
1472.0,284.7320251,612.5411987,406.609314,953.7598267,694.0865479,923.3942261,1660172290154996.8,43.24174938285199,24.51666675,0.0871117942664551,-0.1874027442545036,0.1243993080706412,0.2123509799873891,-0.2917962240949914,-0.2825060785579183,165.5078176542584
1473.0,285.5235901,594.9315186,403.6299744,957.3241577,691.763916,924.614563,1660172290171663.2,45.53756217195063,24.53333325,0.0873539681048363,-0.1820151843921013,0.1234877997210133,0.211640386817694,-0.2928867065184578,-0.2828794321943111,137.75014484737125
1474.0,284.4059753,586.0894775,399.3333435,959.5,688.5714111,925.722229,1660172290188330.0,46.70231587818162,24.55,0.0870120415846546,-0.1793100230568837,0.1221732752067153,0.2106636620184875,-0.2935523904250267,-0.283218314947925,69.88487294948457
1475.0,279.6972046,587.7692261,393.0,961.0,685.6105347,926.4389648,1660172290204996.5,46.575747790320406,24.5666665,0.0855714257483353,-0.1798239305262355,0.1202356325555346,0.2097578023572337,-0.2940113050531013,-0.2834375953099814,-7.594161213285325
1476.0,279.6972046,587.7692261,393.0,961.0,683.4901733,926.0882568,1660172290221663.2,46.81111272443399,24.58333325,0.0855714257483353,-0.1798239305262355,0.1202356325555346,0.2091090924483906,-0.2940113050531013,-0.2833302986223929,14.121825437688802
1477.0,279.6972046,587.7692261,393.0,961.0,683.109314,922.9306641,1660172290238330.0,47.196233740555485,24.6,0.0855714257483353,-0.1798239305262355,0.1202356325555346,0.2089925711790518,-0.2940113050531013,-0.2823642549693719,23.107145431559225
1478.0,279.6972046,587.7692261,393.0,961.0,683.7999878,920.3015747,1660172290254996.5,47.41762793580304,24.6166665,0.0855714257483353,-0.1798239305262355,0.1202356325555346,0.209203878052417,-0.2940113050531013,-0.2815599032465881,13.283784552699252
1479.0,279.6972046,587.7692261,393.0,961.0,684.5535889,918.7202148,1660172290271663.5,47.51563399907704,24.6333335,0.0855714257483353,-0.1798239305262355,0.1202356325555346,0.209434437098099,-0.2940113050531013,-0.2810760971196811,5.880246191516752
1480.0,305.1286316,864.3708496,376.4387817,919.7789307,686.4901733,917.9117432,1660172290288330.0,8.336794652439966,24.65,0.0933519949904089,-0.2644482846417835,0.1151688423311306,0.2100269217045397,-0.2814000039286712,-0.2808287508239326,-2350.753868336982
1481.0,309.2322693,871.0344238,378.6465759,927.269104,688.2619019,918.6190186,1660172290304996.8,8.755981723455529,24.66666675,0.094607474569641,-0.2664869590922103,0.1158443017005693,0.2105689698188851,-0.2836915706581269,-0.2810451368420241,25.151098505437595
1482.0,309.2322693,871.0344238,378.6465759,927.269104,689.2385864,920.6491089,1660172290321663.5,8.659643651475246,24.6833335,0.094607474569641,-0.2664869590922103,0.1158443017005693,0.2108677796882609,-0.2836915706581269,-0.2816662289320122,-5.78025541754026
1483.0,309.2607422,882.7116699,378.4270935,937.951416,688.4893799,922.0922241,1660172290338330.0,8.856600025868596,24.7,0.0946161856565168,-0.2700595317928214,0.1157771525779261,0.2106385651400618,-0.2869597501504311,-0.2821077400488634,11.817500638607774
1484.0,306.1202698,882.1660767,374.8482361,937.9783325,686.9799805,922.9500122,1660172290354996.8,8.86867471774028,24.71666675,0.0936553798409006,-0.2698926113258494,0.1146822259028241,0.2101767748305505,-0.2869679850674888,-0.2823701743867822,0.7244778899114648
1485.0,301.8509827,871.8245239,372.6175537,933.670166,685.928833,922.3916016,1660172290371663.2,9.561973283366903,24.73333325,0.0923492209731405,-0.2667286847545658,0.1139997640468585,0.2098551835212079,-0.285649931316135,-0.2821993325249077,41.59832992089792
1486.0,293.6755066,850.0663452,373.4333191,927.0166626,684.7346191,920.7313843,1660172290388330.0,11.399574586417575,24.75,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.2094898220360345,-0.2836143379573325,-0.2816914005217393,110.25552690541345
1487.0,293.6755066,850.0663452,373.4333191,927.0166626,684.9351807,919.5617065,1660172290404996.8,11.442766966239494,24.76666675,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.2095511824707479,-0.2836143379573325,-0.2813335456867033,2.5915298316661706
1488.0,293.6755066,850.0663452,373.4333191,927.0166626,684.666687,920.3916016,1660172290421663.2,11.41586948253278,24.78333325,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.209469038679764,-0.2836143379573325,-0.2815874463541415,-1.613865161054486
1489.0,293.6755066,850.0663452,373.4333191,927.0166626,684.7233276,922.5,1660172290438330.0,11.325215525837672,24.8,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.2094863674796859,-0.2836143379573325,-0.2822324962658543,-5.439210205654704
1490.0,293.6755066,850.0663452,373.4333191,927.0166626,683.602417,924.1712646,1660172290454996.5,11.286233695293012,24.8166665,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.2091434326322834,-0.2836143379573325,-0.2827438081140697,-2.338933222011913
1491.0,293.6755066,850.0663452,373.4333191,927.0166626,682.300354,926.2014771,1660172290471663.2,11.235597260234435,24.83333325,0.0898479905906313,-0.2600719204307722,0.1142493418302832,0.2087450754607003,-0.2836143379573325,-0.2833649375903029,-3.038170912660245
1492.0,305.5751038,533.2793579,384.5,968.0,680.4517212,926.8815918,1660172290488330.0,54.30567916060993,24.85,0.0934885900728146,-0.1631531321270123,0.1176351163297788,0.208179499038128,-0.2961529066507826,-0.2835730139800353,2584.191993062193
1493.0,306.7662964,521.1762695,384.2284546,968.2284546,678.7233276,927.5,1660172290504996.5,55.40240090294057,24.8666665,0.0938530272121441,-0.1594502759192527,0.1175520388922812,0.2076507089673877,-0.2962228007559765,-0.2837622116927695,65.8039625794665
1494.0,303.1410828,517.3695679,380.5,969.5,676.6175537,927.670166,1660172290521663.5,55.730398265553774,24.8833335,0.0927439181781875,-0.1582856418866161,0.1164113439882466,0.2070064620033026,-0.2966118212788571,-0.2838142728038367,19.679448167830955
1495.0,298.6060486,522.2387695,376.9824524,970.9210815,674.5,928.0,1660172290538330.0,55.39730786470014,24.9,0.0913564558227219,-0.1597753404474721,0.1153351746225209,0.2063586110908604,-0.2970465913375479,-0.283915183235461,-19.98562390745781
1496.0,288.7366943,550.4846191,372.5,969.5,672.8068237,928.3582764,1660172290554996.8,52.334955043270455,24.91666675,0.0883369951174415,-0.1684169628233615,0.1139637993051823,0.2058405955095409,-0.2966118212788571,-0.2840247954226969,-183.74025058450172
1497.0,288.7366943,550.4846191,372.5,969.5,672.5,928.0,1660172290571663.5,52.40570752605011,24.9333335,0.0883369951174415,-0.1684169628233615,0.1139637993051823,0.2057467249200943,-0.2966118212788571,-0.283915183235461,4.245127741140787
1498.0,288.7366943,550.4846191,372.5,969.5,673.8722534,924.7227173,1660172290588330.0,52.62889466785798,24.95,0.0883369951174415,-0.1684169628233615,0.1139637993051823,0.2061665563592176,-0.2966118212788571,-0.2829125212545505,13.391362422096826
1499.0,288.7366943,550.4846191,372.5,969.5,675.0875244,922.6633301,1660172290604996.8,52.72845388743147,24.96666675,0.0883369951174415,-0.1684169628233615,0.1139637993051823,0.2065383601185342,-0.2966118212788571,-0.2822824659805842,5.973523306792181
1500.0,288.7366943,550.4846191,372.5,969.5,676.7233276,921.5,1660172290621663.2,52.6852292150816,24.98333325,0.0883369951174415,-0.1684169628233615,0.1139637993051823,0.2070388227966216,-0.2966118212788571,-0.2819265531804712,-2.5935062760551717
1501.0,294.5845032,869.0480347,363.0,921.5,679.5501709,919.6083984,1660172290638330.0,7.824626268417252,25.0,0.0901260918150379,-0.2658792370821851,0.1110573399940434,0.207903675957718,-0.2819265531804712,-0.2813478307506518,-2691.622718686454
1502.0,300.5,877.2869263,366.5612183,927.2210693,682.0,918.0,1660172290654996.8,7.765882461540893,25.01666675,0.0919358971576034,-0.2683998689984255,0.112146870108468,0.2086531842312332,-0.2836768747738034,-0.2808557523816306,-3.5246107895278533
1503.0,302.7217712,886.2125854,369.4519348,935.7435913,683.9500122,917.5700073,1660172290671663.2,8.009418355711903,25.03333325,0.0926156326935466,-0.2711306126825567,0.1130312648334456,0.2092497769802357,-0.2862842814497283,-0.2807241990883004,14.612299773258778
1504.0,303.019104,894.8959961,371.0,945.0,684.645813,918.0535889,1660172290688330.0,8.382945997330586,25.05,0.0927065996077642,-0.2737872421437628,0.1135048846771077,0.2094626524237997,-0.2891162156869726,-0.2808721475350388,22.41154643938555
1505.0,300.3552856,898.085022,369.6381836,950.0655518,683.3427734,920.93396,1660172290704996.5,8.719655060998177,25.0666665,0.0918916227875681,-0.2747629025669752,0.1130882463659665,0.2090639964681994,-0.2906659862338323,-0.281753377156421,20.20274584751458
1506.0,292.9163208,890.0717163,366.5,947.0,680.7957764,922.8498535,1660172290721663.2,9.224271643415156,25.08333325,0.0896157229446003,-0.2723112870969997,0.1121281407928841,0.2082847603475581,-0.2897281018577387,-0.2823395315250763,30.27684356080304
1507.0,281.375,866.46875,366.3936462,944.6539917,677.7461548,925.3150024,1660172290738330.0,11.998830074753153,25.1,0.0860847356496528,-0.2650901227629858,0.1120956025831698,0.2073517497060033,-0.2890103568401025,-0.2830937267854709,166.47267351688834
1508.0,281.375,866.46875,366.3936462,944.6539917,674.666687,928.3916016,1660172290754996.5,11.967368479487572,25.1166665,0.0860847356496528,-0.2650901227629858,0.1120956025831698,0.2064096078259336,-0.2890103568401025,-0.2840349910372059,-1.887714593080851
1509.0,244.5,746.5,367.9388428,969.1437378,671.5,932.0,1660172290771663.5,30.45742418847497,25.1333335,0.0748030843761532,-0.2283865132384392,0.1125683447984972,0.2054407818347112,-0.2965028253221838,-0.2851389555769931,1109.3811549162647
1510.0,239.4170074,696.2414551,371.3174744,981.6825562,669.2820435,933.8942261,1660172290788330.0,38.04785366361754,25.15,0.07324797793713,-0.2130102589448712,0.1136020137745739,0.2047622133798559,-0.3003389901105374,-0.2857184809544402,455.43032281179654
1511.0,237.3023834,665.8654785,372.5,987.267334,667.8768921,933.8948975,1660172290804996.8,42.144365806826855,25.16666675,0.072601023346145,-0.2037169389423442,0.1139637993051823,0.2043323170251096,-0.3020476142618481,-0.2857186863646277,245.78949964502547
1512.0,240.7818756,661.9801636,372.0,983.916687,667.1931763,934.1713257,1660172290821663.5,42.11681227092137,25.1833335,0.0736655499253792,-0.2025282537141534,0.1138108277624908,0.2041231389037324,-0.3010225069806387,-0.2858032576610226,-1.6532038883096423
1513.0,240.7818756,661.9801636,372.0,983.916687,668.1231079,932.7147217,1660172290838330.0,42.165473758945176,25.2,0.0736655499253792,-0.2025282537141534,0.1138108277624908,0.2044076450466316,-0.3010225069806387,-0.2853576197390813,2.9197184786130976
1514.0,240.7818756,661.9801636,372.0,983.916687,670.5,930.0,1660172290854996.8,42.19091474284933,25.21666675,0.0736655499253792,-0.2025282537141534,0.1138108277624908,0.2051348387493282,-0.3010225069806387,-0.2845270694062271,1.5264514019920274
1515.0,240.7818756,661.9801636,372.0,983.916687,674.6254272,926.2337036,1660172290871663.2,42.13715332604348,25.23333325,0.0736655499253792,-0.2025282537141534,0.1138108277624908,0.2063969846754193,-0.3010225069806387,-0.283374797065144,-3.225717265523651
1516.0,289.3347778,866.3261108,379.3941956,914.9159546,678.5700073,922.8699951,1660172290888330.0,6.742556165867363,25.25,0.0885199746287482,-0.2650464832860412,0.1160730307782805,0.2076038016817539,-0.2799122100164932,-0.2823456937083248,-2123.665211284658
1517.0,298.227417,870.5,384.5,914.0,683.4901733,919.9117432,1660172290904996.8,6.175825957351394,25.26666675,0.0912406161027944,-0.2663234558259362,0.1176351163297788,0.2091090924483906,-0.2796319800400984,-0.2814406369946987,-34.00364249274802
1518.0,305.0540466,875.6280518,390.6928711,914.8913574,687.6730347,917.6984253,1660172290921663.2,5.733131627886648,25.28333325,0.0933291762253856,-0.2678923478156322,0.1195297824214922,0.2103888099708362,-0.2799046846732334,-0.2807634876874391,-26.561925387139503
1519.0,305.0540466,875.6280518,390.6928711,914.8913574,691.43396,916.6383667,1660172290938330.0,5.72585473059997,25.3,0.0933291762253856,-0.2678923478156322,0.1195297824214922,0.2115394390610133,-0.2799046846732334,-0.2804391700886683,-0.43661165414234104
1520.0,313.0068054,883.2108765,397.4045715,920.8404541,692.3824463,917.670166,1660172290954996.5,5.805789607477414,25.3166665,0.0957622677899647,-0.270212260600269,0.1215831807500348,0.2118296218860789,-0.2817247696728735,-0.2807548419500064,4.796140574052542
1521.0,310.9910583,885.2639771,395.813324,922.8666382,692.3824463,919.670166,1660172290971663.2,5.772349379210743,25.33333325,0.0951455639028388,-0.2708403925324347,0.1210963495802768,0.2118296218860789,-0.2823446666879816,-0.2813667281207724,-2.0064036639820815
1522.0,308.8587952,878.9953613,394.1942139,922.2703247,690.8447266,922.0227051,1660172290988330.0,6.474600014052777,25.35,0.0944932127511764,-0.2689225528735018,0.1206009940407079,0.2113591671766066,-0.282162228695936,-0.2820864711915107,42.134827416378926
1523.0,301.0948792,865.9051514,393.1828003,920.0564575,689.5714111,923.277771,1660172291004996.5,7.778370237574236,25.3666665,0.0921178963354816,-0.2649176936683842,0.1202915590433256,0.2109696051038705,-0.2814849113341396,-0.2824704499253157,78.22699568124678
1524.0,301.0948792,865.9051514,393.1828003,920.0564575,688.2108765,924.4693604,1660172291021663.5,7.745723445176699,25.3833335,0.0921178963354816,-0.2649176936683842,0.1202915590433256,0.2105533589505762,-0.2814849113341396,-0.2828350084628614,-1.9587683684850397
1525.0,301.0948792,865.9051514,393.1828003,920.0564575,686.4299927,925.8699951,1660172291038330.0,7.709550675351921,25.4,0.0921178963354816,-0.2649176936683842,0.1202915590433256,0.2100085098660955,-0.2814849113341396,-0.283263522964474,-2.1703878933656697
1526.0,270.7976074,729.6160889,393.6024475,938.8287354,684.8447266,928.0227051,1660172291054996.8,27.728088684178697,25.41666675,0.0828486555223011,-0.2232209973831723,0.1204199472024659,0.2095235086643083,-0.2872281599545335,-0.2839221297038089,1201.106274998059
1527.0,266.915863,692.7920532,396.4299927,946.8699951,684.3154297,927.6416016,1660172291071663.5,33.185462691832264,25.4333335,0.0816610626638967,-0.2119549382848591,0.1212850151050139,0.2093615739376387,-0.2896883277575178,-0.2838055337231686,327.44080325522043
1528.0,265.4042664,673.9822998,396.699646,950.0109863,683.6175537,927.670166,1660172291088330.0,35.693312486430706,25.45,0.0811986001362382,-0.2062002242943689,0.1213675136675996,0.2091480636009839,-0.2906492922964068,-0.2838142728038367,150.4724924008353
1529.0,266.7454834,664.9664307,396.7287598,948.4052124,683.0192261,927.6698608,1660172291104996.8,36.39790761578465,25.46666675,0.0816089362033864,-0.2034418814845053,0.1213764208333989,0.2089650094089701,-0.2901580168750132,-0.2838141794300071,42.27549638374885
1530.0,271.6280518,667.9459229,396.6175537,940.670166,683.2820435,926.8942261,1660172291121663.2,34.92296977006411,25.48333325,0.0831027242442761,-0.204353436521048,0.1213423980960514,0.2090454165752184,-0.2877915329138162,-0.2835768793567589,-88.49715571479274
1531.0,276.4690857,687.7542725,396.8844299,927.817749,684.0611572,924.4862671,1660172291138330.0,30.812932141127465,25.5,0.084583805092086,-0.2104136641140179,0.1214240470240948,0.2092837810244606,-0.2838594248022069,-0.2828401809508231,-246.60102473109197
1532.0,276.4690857,687.7542725,396.8844299,927.817749,686.0,920.4473877,1660172291154996.8,31.06530242376393,25.51666675,0.084583805092086,-0.2104136641140179,0.1214240470240948,0.2098769565727653,-0.2838594248022069,-0.2816045137256971,15.142141247482787
1533.0,276.4690857,687.7542725,396.8844299,927.817749,688.3894653,916.2607422,1660172291171663.2,31.289005234888656,25.53333325,0.084583805092086,-0.2104136641140179,0.1214240470240948,0.210607996959063,-0.2838594248022069,-0.2803236384840221,13.422302890512777
1534.0,310.097229,831.354187,392.5339661,882.2556763,688.3894653,916.2607422,1660172291188330.0,6.093526280601574,25.55,0.094872103008991,-0.2543470650168887,0.1200930527062755,0.210607996959063,-0.2699200237039225,-0.2803236384840221,-1511.7211786511145
1535.0,315.6705322,833.4689941,393.9003906,882.3141479,688.3894653,916.2607422,1660172291204996.5,5.94810222354099,25.5666665,0.0965772165857742,-0.2549940756260526,0.1205111008337485,0.210607996959063,-0.2699379126856338,-0.2803236384840221,-8.725530678942107
1536.0,321.1091919,838.3322144,396.5,885.0,696.8722534,909.7227173,1660172291221663.2,6.052074355277337,25.58333325,0.0982411369147406,-0.2564819442495321,0.1213064333543753,0.2132032473230276,-0.2707596305639903,-0.2783233749738049,6.238296712697684
1537.0,323.7425232,842.9962769,398.5,889.0,698.6137085,910.2585449,1660172291238330.0,6.120431251196717,25.6,0.0990467864174983,-0.2579088819212014,0.1219183195251413,0.2137360334693776,-0.2719834029055224,-0.2784873077229823,4.101393248195976
1538.0,323.7425232,842.9962769,398.5,889.0,699.0250244,911.4000244,1660172291254996.5,6.067318841337871,25.6166665,0.0990467864174983,-0.2579088819212014,0.1219183195251413,0.2138618727248907,-0.2719834029055224,-0.2788365354831138,-3.186776459295455
1539.0,322.3937073,845.7987671,395.926239,892.3770752,698.6137085,912.2585449,1660172291271663.5,6.260054784932232,25.6333335,0.0986341255194386,-0.2587662844197451,0.1211308951437628,0.2137360334693776,-0.273016595711781,-0.2790991938937484,11.563925337156196
1540.0,319.8264465,838.9841309,395.0,890.0,697.6175537,913.329834,1660172291288330.0,6.724596093958431,25.65,0.0978486898293037,-0.2566813935949542,0.1208475187263007,0.2134312667963465,-0.2722893459909055,-0.2794269473863396,27.87275726914551
1541.0,315.2627258,823.4533691,395.9172974,884.1604004,696.4898071,912.9081421,1660172291304996.8,7.742184625213818,25.66666675,0.0964524510375192,-0.2519298644115131,0.1211281595230705,0.2130862405220122,-0.2705027608718799,-0.2792979336653726,61.0550066002814
1542.0,315.2627258,823.4533691,395.9172974,884.1604004,695.4893799,913.1773071,1660172291321663.5,7.7449947345658785,25.6833335,0.0964524510375192,-0.2519298644115131,0.1211281595230705,0.2127801667377431,-0.2705027608718799,-0.2793802828359497,0.1686057180950777
1543.0,315.2627258,823.4533691,395.9172974,884.1604004,694.0,914.5,1660172291338330.0,7.70544944734362,25.7,0.0964524510375192,-0.2519298644115131,0.1211281595230705,0.2123245012558296,-0.2705027608718799,-0.2797849515827899,-2.372740960745211
1544.0,289.5,660.5,404.7597046,903.0,692.427063,915.868042,1660172291354996.8,29.80453111883188,25.71666675,0.08857052321839,-0.2020754078954978,0.1238334328640518,0.2118432720569365,-0.276266606100885,-0.2802034945732035,1325.9382705977519
1545.0,290.5911865,624.3600464,410.7426147,909.6033936,691.6845703,916.7061157,1660172291371663.2,34.639058121807714,25.73333325,0.0889043641829283,-0.1910186389855139,0.1256638628396151,0.2116161115494241,-0.2782868687128676,-0.2804598974267599,290.07452092376855
1546.0,292.0212708,601.3171387,414.793335,912.3733521,690.7651367,917.0985107,1660172291388330.0,37.39620879742613,25.75,0.0893418885860282,-0.1839688207075793,0.1269031527062208,0.2113348171970352,-0.2791343183627406,-0.2805799479637488,165.42821339604924
1547.0,293.42276,593.7653809,418.6175537,910.329834,690.4898071,916.9081421,1660172291404996.8,37.75345293554031,25.76666675,0.0897706645160072,-0.1816584126261818,0.1280731459744783,0.211250582009714,-0.2785091181301905,-0.2805217060069047,21.434541114146892
1548.0,294.1593018,605.8997192,420.793335,902.5666504,690.0716553,916.9892578,1660172291421663.2,35.092772234015385,25.78333325,0.0899960043868127,-0.1853708295247655,0.1287388112185191,0.2111226513578635,-0.2761340257872114,-0.2805465227944357,-159.6424385158857
1549.0,294.1593018,605.8997192,420.793335,902.5666504,690.5700073,915.1300049,1660172291438330.0,35.290613620611786,25.8,0.0899960043868127,-0.1853708295247655,0.1287388112185191,0.2112751187063503,-0.2761340257872114,-0.2799776972257023,11.870423843663165
1550.0,294.1593018,605.8997192,420.793335,902.5666504,691.5612183,912.7789307,1660172291454996.5,35.515868672308585,25.8166665,0.0899960043868127,-0.1853708295247655,0.1287388112185191,0.2115783728579559,-0.2761340257872114,-0.2792584023309899,13.515438256190905
1551.0,294.1593018,605.8997192,420.793335,902.5666504,691.9500122,909.5700073,1660172291471663.2,35.87833833854446,25.83333325,0.0899960043868127,-0.1853708295247655,0.1287388112185191,0.2116973216633,-0.2761340257872114,-0.2782766544052361,21.748071233797805
1552.0,309.4908447,812.2404785,397.0996094,858.6858521,693.4898071,906.9081421,1660172291488330.0,4.608050317864326,25.85,0.0946865839253212,-0.2484993580652866,0.1214898797042359,0.2121684112658631,-0.2627089989662386,-0.2774622751530743,-1876.2079002010373
1553.0,313.8213806,817.9082031,396.7346191,860.7313843,694.763916,906.184021,1660172291504996.5,4.3754742401700994,25.8666665,0.0960114814399292,-0.250233359216512,0.121378213445719,0.2125582160738431,-0.2633348153987569,-0.2772407353095494,-13.954704208696144
1554.0,313.8213806,817.9082031,396.7346191,860.7313843,695.5,905.5,1660172291521663.5,4.402959564049769,25.8833335,0.0960114814399292,-0.250233359216512,0.121378213445719,0.2127834158839042,-0.2633348153987569,-0.2770314638143426,1.6490864510513132
1555.0,313.7496643,827.6425781,394.5714417,868.4553833,695.0623169,906.3956299,1660172291538330.0,4.473169417369028,25.9,0.095989540333835,-0.2532115239382875,0.1207164042777322,0.2126495097658702,-0.2656979194843125,-0.2773054755893099,4.212633325488928
1556.0,311.59375,827.536438,392.057373,869.9672241,693.5,908.0,1660172291554996.8,4.706633364320454,25.91666675,0.0953299532610715,-0.2531790511086106,0.1199472423427893,0.2121715297131381,-0.2661604567232725,-0.2777963215278002,14.007766778249664
1557.0,308.1245117,818.4769897,391.6022339,866.246521,691.8561401,909.4035034,1660172291571663.5,5.151183635010169,25.9333335,0.0942685637916405,-0.2504073755438405,0.1198079956822568,0.2116686021433946,-0.2650221333370642,-0.2782257136883417,26.6728828769704
1558.0,301.9972534,793.6364746,393.8171082,858.4690552,690.666687,910.3916016,1660172291588330.0,6.7987576833653725,25.95,0.0923939714823997,-0.2428075917116425,0.1204856211593344,0.2113046971920622,-0.2626426714537511,-0.2785280155003112,98.85543145562987
1559.0,301.9972534,793.6364746,393.8171082,858.4690552,689.9388428,910.6911011,1660172291604996.8,6.788812380287286,25.96666675,0.0923939714823997,-0.2428075917116425,0.1204856211593344,0.2110820182918361,-0.2626426714537511,-0.2786196453014118,-0.5967152011090853
1560.0,285.5,682.5,397.0,869.5,688.5082397,912.6600952,1660172291621663.2,21.30900290093113,25.98333325,0.0873467508768578,-0.2088061557739247,0.1214594048970668,0.2106443351654635,-0.2660175127405532,-0.2792220454314669,871.2201434400926
