Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965350453965,0.5297322041657129,-0.3851987487602044,0.6923323414969103,0.4154594268202123,-0.1373118688390629,0.3665639663742573,-0.06167849257698117,0.4271549387404885,-0.3892999416220259,0.4154607439406677,-0.1373160361723043,0.3665614675178411,-0.06167850537315953,0.4271549521287046,-0.3892999190908538
1658965350469979,0.4901808194094759,-0.4324406805523764,0.7284657053482873,0.4275776980692568,-0.1227676703743184,0.3456647918551373,-0.06744981714391259,0.4212147997346714,-0.3922284570030832,0.4275789931445368,-0.1227718368253396,0.3456623659922162,-0.06744983021036258,0.4212148132565567,-0.392228434057235
1658965350485994,0.4638132295719846,-0.4039978637369344,0.7163805600061037,0.4378963265607539,-0.1083755261920226,0.3242690946814619,-0.0728562904314872,0.4149744083023503,-0.3946006521901968,0.4378975993909585,-0.1083796916175479,0.324266742065581,-0.07285630376458044,0.4149744219576456,-0.3946006288381096
1658965350502009,0.4507515068284125,-0.4634470130464639,0.7724116884107728,0.4465822930894157,-0.09439008262555308,0.3028265222351766,-0.07789973415828141,0.4084645821075348,-0.396428329341501,0.4465835434760835,-0.09439424688276576,0.3028242431147561,-0.07789974775433403,0.4084645958959113,-0.3964283055917108
1658965350518023,0.3975280384527355,-0.4480659189745939,0.7696040283817807,0.453440776124502,-0.08087693720773066,0.2814956585997071,-0.08258659611874337,0.4017277477200314,-0.3977198750905815,0.4534420038706499,-0.080881100154287,0.2814934532180275,-0.08258660997401723,0.4017277616410883,-0.3977198509517197
1658965350534038,0.3864194705119406,-0.4270695048447393,0.7559319447623407,0.4578839383128944,-0.06780555895610962,0.2602164738459253,-0.0869239373879333,0.3948088849267513,-0.3984929839937177,0.4578851432230566,-0.06780972045015322,0.260214342441113,-0.08692395149863691,0.394808898980013,-0.3984929594745086
1658965350550052,0.3460135805294877,-0.4267032883192186,0.7873044937819484,0.4590136680459903,-0.05514404910248255,0.2388239251004604,-0.09091746406042497,0.3877520548887403,-0.3987813260548802,0.4590148499262573,-0.05514820900265861,0.2388218679054738,-0.09091747842271457,0.3877520690736546,-0.3987813011641372
1658965350566067,0.3375906004425113,-0.4678416113527124,0.8487067978942546,0.4558130931879902,-0.04285817475123039,0.2171496976306661,-0.09457106997857427,0.3806040442289403,-0.3986342806855357,0.4558142518460486,-0.04286233291669984,0.2171477148732831,-0.09457108458855515,0.3806040585448758,-0.3986342554321588
1658965350582081,0.3183031967650871,-0.4922560463874266,0.9534447241931794,0.4473917707913865,-0.03090942677599318,0.1951003453644279,-0.09788707855543871,0.3734157809717209,-0.3981165473505747,0.4473929060365585,-0.03091358306644678,0.1950984372672337,-0.09788709340916625,0.373415795417967,-0.3981165217435469
1658965350598096,0.3266041046768899,-0.5106889448386358,0.98457312886244,0.433218617248771,-0.01929675410030318,0.1726917431843744,-0.1008672104074071,0.3662388392020464,-0.3973076977047235,0.4332197288920535,-0.01930090837597549,0.1726899099647498,-0.1008672255008878,0.3662388537778115,-0.3973076717531082
1658965350614111,0.2865644312199587,-0.5476768139162278,1.019363698786908,0.4132857189022684,-0.00808418057800216,0.1500399763225465,-0.1035141326948912,0.3591220345769344,-0.3962974880339905,0.4132868067563729,-0.008088332699685497,0.1500382181926571,-0.1035141480240832,0.3591220492813449,-0.3962974617469271
1658965350630125,0.2394445716029603,-0.5477988860914014,1.030228122377356,0.3881646396263686,0.002593590273364909,0.1273471305511393,-0.1058331453819278,0.3521116655216633,-0.3951762796121883,0.3881657035057607,0.002589440444306463,0.1273454477179255,-0.1058331609427425,0.3521116803537628,-0.3951762529988895
1658965350646140,0.2279697871366446,-0.5528038452735178,1.02729839017319,0.3589514639011928,0.01257101443454855,0.1049061052388436,-0.1078335929497498,0.3452534612430408,-0.3940245352012705,0.3589525036221315,0.01256686703616522,0.1049044979040112,-0.1078336087380522,0.3452534762017889,-0.3940245082710184
1658965350662154,0.2051422903791869,-0.5834439612420845,1.03584344243534,0.3271245347642373,0.02175952324783267,0.08310750288621385,-0.1095293003098718,0.3385940085568974,-0.3929048440543007,0.3271255501448145,0.02175537841757522,0.08310597124622562,-0.1095293163214814,0.3385940236411685,-0.3929048168164431
1658965350678169,0.1922026398107883,-0.611764705882353,1.08540474555581,0.2943471899781371,0.03021087122437708,0.06240946544119754,-0.1109377301832793,0.3321816343343094,-0.3918573082918793,0.2943481808383168,0.03020672909908302,0.06240800968726527,-0.1109377464139711,0.3321816495428914,-0.3918572807558266
1658965350694183,0.1602197299153127,-0.5873502708476388,1.048416876478218,0.2622479648161803,0.03807233469701394,0.04325809474391444,-0.1120785733581879,0.3260649663328558,-0.3908990573699562,0.2622489309778377,0.03806819541289369,0.04325671506199198,-0.1120785898036925,0.3260649816644484,-0.3908990295451766
1658965350710198,0.1463035019455257,-0.5625696192874039,1.063431754024567,0.232206715844731,0.04554437454487348,0.02600398044952721,-0.1129722906543008,0.3202900278515102,-0.3900270223178239,0.2322076571316917,0.04554023823749657,0.0260026770203041,-0.112972307310305,0.3202900433047231,-0.3900269942138401
1658965350726213,0.1371480888075078,-0.5484092469672692,1.029251544975967,0.2051748273947181,0.05286103763115611,0.01086114897592727,-0.113638585930214,0.3149018848521882,-0.3892209607108937,0.2051757436327961,0.05285690443543744,0.01085992197482312,-0.1136386027923608,0.3149019004255398,-0.3892209323372784
1658965350742218,0.1251850156404979,-0.5265583276112,0.9676050965133136,0.1815626834619316,0.06020295798097142,-0.002103950097160788,-0.1140954092351812,0.3099504670629032,-0.3884468962267016,0.181563574478968,0.06019882803115761,-0.002105100500001187,-0.1140954262990701,0.3099504827548184,-0.3884468675930745
1658965350758232,0.12799267566949,-0.5183794918745708,0.9865262836652171,0.1612207483568235,0.06759547973482513,-0.01299151610560488,-0.1143591479706564,0.3054921774720599,-0.3876638288607445,0.1612216139827234,0.06759135316448092,-0.01299258974531581,-0.1143591652318436,0.3054921932808694,-0.3876637999767676
1658965350774247,0.1188372625314713,-0.5134966048676279,1.007156481269551,0.1435177605557083,0.07488591493454932,-0.02209256584904071,-0.1144455082726618,0.3015825728411174,-0.3868339027900095,0.1435186006224781,0.07488179187654398,-0.02209356256603915,-0.1144455257266601,0.3015825887650557,-0.3868338736653836
1658965350790261,0.1095597772182799,-0.5037308308537423,0.9699244678416115,0.1274971598074982,0.08177411360958498,-0.02986602489269565,-0.1143703370050833,0.2982646746896622,-0.3859322944313519,0.1274979741492821,0.08176999419607883,-0.02986694453268419,-0.1143703546473621,0.2982646907268667,-0.3859322650758119
1658965350806276,0.09613183794918712,-0.5070267795834287,0.9203631647211417,0.1120828638419176,0.08787416685984045,-0.03684939589155939,-0.1141502534093137,0.295563731745084,-0.3849514355723447,0.1120836522950332,0.08787005122227146,-0.03685023830552867,-0.1141502712352985,0.295563747893594,-0.3849514059956549
1658965350822291,0.0966201266498814,-0.5175249866483558,0.8919203479056996,0.09629760179135176,0.09277941625129286,-0.04355553436346487,-0.1138031731522587,0.2934907855474756,-0.383898837440406,0.09629836419432555,0.09277530452036332,-0.04355629940769523,-0.1138031911573315,0.2934908018052313,-0.3838988076523563
1658965350838305,0.09564354924849283,-0.5246051728084229,0.9032730601968417,0.07944358517923338,0.09609310486991604,-0.05038990467854947,-0.113348913629827,0.2920439573813071,-0.3827936960068533,0.07944432137283539,0.09608899717557942,-0.05039059221461206,-0.1133489318093261,0.2920439737461497,-0.3827936660172547
1658965350854320,0.05194171053635444,-0.5486533913176164,1.036331731136034,0.06118899171439533,0.09757988252457897,-0.05760286921384349,-0.1128090592649082,0.291205518787557,-0.3816639339873014,0.06118970154167336,0.09757577899602669,-0.0576034791086007,-0.1128090776141282,0.2912055352572283,-0.3816639038059831
1658965350870334,0.08661020828564858,-0.7324940871290151,1.147417410543984,0.04152093072909051,0.09748249557080553,-0.06533811402586057,-0.1122035803020951,0.2909461216737868,-0.3805406930064032,0.04152161403540382,0.0974783963364539,-0.06533864615146588,-0.1122035988162869,0.290946138245928,-0.3805406626432083
1658965350886349,0.1364156557564664,-0.6785381857022963,1.085893034256504,0.02058268600480326,0.09655390466175118,-0.07373657331657796,-0.1115444253099658,0.291236756766547,-0.3794515168159465,0.02058334263785578,0.09654980984922831,-0.07373702755047519,-0.1115444439843369,0.2912367734386995,-0.379451486280729
1658965350902363,0.0327763790341038,-0.523994811932555,0.8972915236133368,-0.001532943404769751,0.09561572700991169,-0.08292296801983837,-0.1108315876406971,0.2920569840136714,-0.3784171941735234,-0.001532313594896743,0.09561163674604455,-0.08292334424476026,-0.1108316064704117,0.2920570007832761,-0.3784171634761441
1658965350918378,0.009216449225604606,-0.5056839856565194,0.8328374151216904,-0.02495808117243722,0.09522625038551531,-0.09289097034299645,-0.1100550431086499,0.2933933060624935,-0.3774548528663971,-0.02495747833325294,0.09522216479631668,-0.09289126844696267,-0.1100550620888293,0.2933933229268911,-0.3774548220167205
1658965350934393,0.09063859006637642,-0.5633020523384453,0.9550316624704358,-0.05011615971259087,0.09574621728833363,-0.1034827416468194,-0.1091990720493971,0.2952323935903382,-0.3765851335732505,-0.05011558398916331,0.09574213649898924,-0.1034829615231338,-0.1091990911751205,0.2952324105467696,-0.3765851025811415
1658965350950407,0.09308003356984784,-0.63593499656672,1.064286259250782,-0.07763642971067905,0.09736915540179233,-0.1144846433960327,-0.1082456137821034,0.29755993879529,-0.3758368442110542,-0.07763588124560372,0.09736507953664802,-0.11448478494328,-0.1082456330484081,0.2975599558408968,-0.375836813086374
1658965350966422,0.04803540093080017,-0.6258030060273136,1.04133669031815,-0.1081608730219211,0.1000217199425373,-0.1257354656590565,-0.1071772853394169,0.3003658110651565,-0.3752458787213815,-0.1081603519552904,0.1000176491250862,-0.1257355287810982,-0.107177304741299,0.3003658281969818,-0.3752458474739845
1658965350982436,0.05584802014190871,-0.6039520866712444,1.03413443198291,-0.1421313947990172,0.1034697465369486,-0.137208746253316,-0.1059795937504809,0.3036426773615488,-0.3748530241842112,-0.14213090126839,0.1034656808898184,-0.1372087308592856,-0.1059796132828962,0.3036426945765383,-0.3748529928239427
1658965350998451,0.08795300221255786,-0.6465552758068207,1.143633173113604,-0.1796284692748507,0.1075252447346417,-0.1490218625125276,-0.1046406140882239,0.307378121124169,-0.3747020139856644,-0.1796280034152228,0.1075211843795821,-0.1490217685168252,-0.104640633746088,0.3073781384191716,-0.3747019825223577
1658965351014465,0.08648813611047501,-0.6326390478370336,1.172442206454567,-0.2203009264573176,0.1120554636744509,-0.1613698999396428,-0.1031493990245003,0.3115532786905738,-0.3748334896744213,-0.2203004884010916,0.1120514087323205,-0.1613697272619291,-0.1031494188026894,0.3115532960623432,-0.3748334581178956
1658965351030480,0.1015030136568242,-0.5744106202792403,1.16572823682002,-0.2633883421416698,0.1169428938853328,-0.1744934489594599,-0.1014949961446434,0.3161452626606845,-0.3752770007686128,-0.2633879320186268,0.116938844476087,-0.174493197524649,-0.1014950160379942,0.3161452801058798,-0.3752769691286708
1658965351046495,0.1376363775082021,-0.5338826581216143,1.154009308003357,-0.3078147255643506,0.1221902751223455,-0.1886817717699027,-0.09966513097333164,0.3211250245889881,-0.3760463018872704,-0.3078143435016212,0.1221862313650234,-0.1886814415081549,-0.09966515097664233,0.3211250421041757,-0.3760462701736959
1658965351062530,0.1506981002517742,-0.5303425650415807,1.153276874952316,-0.3523224103318119,0.1279946948936723,-0.2042185481015958,-0.0976438532493524,0.3264558703415229,-0.3771368833219458,-0.3523220564538483,0.1279906569063842,-0.2042181389483089,-0.09764387335738284,0.3264558879231773,-0.3771368515445018
1658965351078545,0.157289997711147,-0.5216754406042572,1.138628213931487,-0.3956017316099073,0.1346379456608821,-0.2213283114688568,-0.09540986028190898,0.3320950884744085,-0.3785245096102388,-0.3956014060384553,0.1346339135607971,-0.2213278233646572,-0.09540988048938126,0.3320951061189144,-0.3785244777786659
1658965351094559,0.1798733501182577,-0.5177691309987029,1.115800717174029,-0.436382895346732,0.1423270574464625,-0.2401915658038736,-0.09293683793230545,0.3379945393962966,-0.3801657352383097,-0.4363825982008034,0.1423230313497955,-0.2401909986946066,-0.09293685823390467,0.3379945570999504,-0.3801657033623255
1658965351110574,0.195132372014954,-0.5167925535973144,1.071122301060502,-0.4734906666676859,0.1511413222277369,-0.2609330739572707,-0.09019525922688904,0.3441018663338508,-0.3819987915425344,-0.4734903980635308,0.1511373022497364,-0.2609324277939895,-0.0901952796172637,0.3441018840928622,-0.3819987596318312
1658965351126588,0.2189364461738004,-0.5270466163118943,1.059159227893492,-0.5058743462120361,0.1610596050875261,-0.2835525395815362,-0.08715468447702551,0.3503632563696523,-0.3839443504955262,-0.5058741062631162,0.1610555913424614,-0.2835518143204907,-0.08715470495078831,0.3503632741801469,-0.3839443185597714
1658965351142603,0.2332188906691082,-0.5386434729533836,1.047928587777523,-0.5326222555177121,0.1719672021944995,-0.3078955957429939,-0.08378621781953428,0.3567241724848267,-0.3859081889386126,-0.5326220443346739,0.1719631947956482,-0.3078947913456191,-0.08378623837126252,0.3567241903428476,-0.3859081569874473
1658965351158618,0.2588540474555581,-0.5098344396124208,0.9965362020294499,-0.552982272553875,0.1836422607111238,-0.3336651198877573,-0.08006508122852568,0.3631288839419168,-0.3877851053289333,-0.5529820902445224,0.1836382597707596,-0.3336642363206603,-0.08006510185276221,0.3631289018434274,-0.3877850733719717
1658965351174632,0.2789959563591973,-0.4926222629129473,0.9569848172732129,-0.5664096160905366,0.195790236386902,-0.3604055846640395,-0.07597306162277741,0.3695222504378149,-0.3894621866002064,-0.5664094627598055,0.1957862420162823,-0.3604046218989864,-0.07597308231403145,0.3695222683787006,-0.3894621546470348
1658965351190647,0.2864423590447851,-0.4530708781567103,0.8794689860379954,-0.5726317105975444,0.2081250742659295,-0.3874917147237196,-0.0715002654445413,0.3758524817789047,-0.3908227302049633,-0.5726315863474759,0.208121086575283,-0.3874906727376215,-0.0715002861972891,0.3758524997549755,-0.3908226982651399
1658965351206661,0.3218432898451207,-0.4186465247577629,0.8272220950637061,-0.5716982094715884,0.2204326681734184,-0.4141800067744464,-0.06664571128973228,0.3820719955464331,-0.3917527570099664,-0.5716981144013032,0.2204286872719325,-0.4141788855493452,-0.06664573209841788,0.382072013553427,-0.3917527250930206
1658965351222676,0.3574883649958034,-0.4048523689631494,0.7980468451972227,-0.5639917264460288,0.2325756725400492,-0.4397046249949321,-0.06141686080347625,0.3881380917822154,-0.3921479619442795,-0.563991660651701,0.2325716985358584,-0.4397034245179852,-0.06141688166251226,0.3881381098158002,-0.3921479300597117
1658965351238690,0.3731136034180205,-0.3684748607614252,0.724559395742733,-0.5501904743018444,0.2444645977458236,-0.4633635875607797,-0.05582858905045061,0.394015829951284,-0.3919177222049537,-0.5501904378766768,0.2444606307459971,-0.4633623078242454,-0.05582860995421866,0.3940158480070604,-0.3919176903622352
1658965351254705,0.4281681544213018,-0.3411306935225453,0.6586404211490047,-0.531187661079538,0.256033110816241,-0.4845672244683633,-0.04990198846005254,0.3996803509727525,-0.3909871322898009,-0.5311876541137365,0.2560291509267706,-0.4845658654695841,-0.04990200940290393,0.3996803690462573,-0.3909871004983732
1658965351270720,0.450019073777371,-0.3371023117418175,0.6352025635156791,-0.5079855285480864,0.267188657320391,-0.5028610955715078,-0.04366340113761162,0.4051162446790821,-0.3892988595204175,-0.5079855511288359,0.2671847046461793,-0.5028596573128946,-0.04366342211386824,0.4051162627657911,-0.3892988277896916
1658965351286734,0.4860303654535745,-0.3071946288242922,0.6183566033417254,-0.4815914558717061,0.2777407946827355,-0.5179359786409465,-0.03714415872485317,0.4103152917385902,-0.3868139480326049,-0.4815915080831462,0.2777368493275842,-0.5179344611299611,-0.0371441797288086,0.410315309833922,-0.3868139163719603
1658965351302749,0.5169146257724879,-0.2831464103150987,0.5891813534752419,-0.452942915741099,0.2873970204748608,-0.5296079443778269,-0.03038088795437088,0.4152735857219543,-0.3835115365369952,-0.4529429976643006,0.2873930825414587,-0.5296063476269648,-0.03038090898029177,0.4152736038212732,-0.3835115049557798
1658965351318763,0.5571984435797663,-0.2671549553673609,0.5321736476691843,-0.4228725568487354,0.2958236385854995,-0.5377760678836462,-0.02341567281349495,0.4199908833183704,-0.3793859846740743,-0.4228726685616775,0.2958197081754112,-0.5377743919104189,-0.02341569385562203,0.41999090141699,-0.3793859531816025
1658965351334778,0.5957732509346148,-0.2424963759822996,0.4718699931334402,-0.3921050165801044,0.3026907366574351,-0.5424030771141827,-0.01629573052756408,0.424472152325357,-0.3744415932818853,-0.3921051581576515,0.3026868138710895,-0.542401321941099,-0.01629575158011348,0.4244721704185428,-0.374441561887438
1658965351350793,0.6372777904936298,-0.2276035706111239,0.454291599908446,-0.3612692879670293,0.3077210811223424,-0.5435278597177047,-0.009072465088655966,0.4287222633298358,-0.3686953884724716,-0.3612694594809091,0.3077171660590214,-0.5435260253722525,-0.009072486145820697,0.428722281412809,-0.3686953571852941
1658965351366807,0.6823224231326774,-0.2094148165102618,0.3729915312428469,-0.3309129150278435,0.3107711110756415,-0.5412902051757178,-0.001799472313922669,0.4327362729447584,-0.3621879682772979,-0.330913116546625,0.3107672038334687,-0.5412882916903443,-0.001799493369874179,0.4327362910126988,-0.3621879371065991
1658965351382812,0.7128404669260702,-0.2050202182040133,0.3562676432440677,-0.3015082953787821,0.3118815933785116,-0.5359674892778806,0.005470612696885604,0.4365027209181901,-0.3549806313325583,-0.3015085269678539,0.3118776940544414,-0.5359654966899731,0.005470591647995857,0.4365027389662392,-0.3549806002875097
1658965351398827,0.7493400473029679,-0.1912260624093998,0.3394216830701149,-0.2734466804861892,0.311264176867392,-0.5280010399277992,0.01268977824233182,0.4400163833150569,-0.3471370577593204,-0.2734469422077383,0.3112602855571986,-0.5279989682796645,0.01268975720637062,0.4400164013383211,-0.3471370268490549
1658965351414841,0.7829098954756999,-0.1358052948805981,0.2225986114290075,-0.2470213053798948,0.3092528647343463,-0.5179766919359228,0.01981789755509785,0.4432797119587525,-0.3387157066888846,-0.2470215972928856,0.3092489815326128,-0.5179745412747673,0.01981787653794832,0.4432797299523073,-0.3387156759224959
1658965351430856,0.8047608148317691,-0.1276264591439689,0.2131990539406425,-0.2224078737884231,0.3062453374413122,-0.506583098252665,0.02682500395950664,0.4462952209040115,-0.3297750652980518,-0.2224081959485769,0.30624146244142,-0.5065808686305733,0.02682498296706666,0.446295238862904,-0.3297750346845931
1658965351446870,0.8183108262760355,-0.1515526054779888,0.2123445487144275,-0.1996541484448549,0.3026445254391631,-0.4945719077174668,0.03369242981065783,0.4490625695535682,-0.3203736055117044,-0.19965450090463,0.3026406587332812,-0.4945695991913801,0.03369240884883839,0.4490625874728204,-0.3203735750601877
1658965351462885,0.8345464255741204,-0.1421530479896238,0.2266269932097353,-0.1786843275570142,0.2988104993679604,-0.4826812853632206,0.04041274338940178,0.4515763268053955,-0.3105700642178675,-0.1786847103655866,0.2988066410470351,-0.482678897994915,0.04041272246412554,0.4515763446800065,-0.3105700339372612
1658965351478900,0.860547798886091,-0.1309224078736553,0.1869535362783248,-0.1593194990521671,0.2950353454703664,-0.4715286372994119,0.04698844465668675,0.4538219831879676,-0.3004303903785541,-0.1593199122554111,0.2950314956241111,-0.4715261711554761,0.04698842377388661,0.4538220010129167,-0.3004303602777822
1658965351494914,0.8800793469138632,-0.1198138399328603,0.1812161440451669,-0.1413127668943921,0.2915286809722938,-0.4615487292740568,0.05342971107542678,0.4557785900636461,-0.290026659041083,-0.141313210534862,0.2915248396891789,-0.4615461844258693,0.05342969024104428,0.4557786078338957,-0.2900266291290231
1658965351510929,0.8758068207827883,-0.105409323262379,0.1444724193179221,-0.1243901890043072,0.2883885127103714,-0.4529861388376028,0.05975156432554743,0.4574249232660353,-0.2794290572717876,-0.1243906631212193,0.288384680077614,-0.4529835153613088,0.05975154354553108,0.4574249409765344,-0.2794290275572693
1658965351526943,0.8806897077897311,-0.08892957961394687,0.08014038300144932,-0.1082895745936885,0.2855857442855413,-0.4458913710180975,0.06597068259035556,0.4587409174613995,-0.2687063929180347,-0.1082900792229035,0.2855819203890956,-0.4458886689945858,0.06597066187065906,0.4587409351070866,-0.2687063634098389
1658965351542958,0.8972915236133368,-0.08953994048981473,0.1006485084306092,-0.09279413395525793,0.2829888180254939,-0.440115059868209,0.07210223767251366,0.4597081892192294,-0.2579300341467094,-0.09279466912926407,0.2829850029500413,-0.4401122793830883,0.07210221701909372,0.4597082067950367,-0.2579300048535665
1658965351558972,0.9068131532768753,-0.07025253681239052,0.02105745021744099,-0.07775845523355705,0.2803795012491556,-0.4352974292645898,0.07815694666484162,0.4603139484084837,-0.2471710440384506,-0.07775902098145311,0.2803756950780952,-0.4352945704081647,0.07815692608365597,0.4603139659093411,-0.2471710149690383
1658965351574987,0.9066910811017017,-0.0678110933089191,0.02996871900511167,-0.06312914070956677,0.2774367706649364,-0.4308365170464931,0.0841379515341992,0.4605547321052709,-0.2364970823876548,-0.06312973705704632,0.2774329734803757,-0.43083357991374,0.08413793103120444,0.460554749526109,-0.2364970535505975
1658965351591002,0.9171892881666288,-0.05389486533913157,0.05108720531013944,-0.04896347972486976,0.2737314986026141,-0.4258849975292164,0.0900374095107017,0.4604383691927967,-0.2259736765144059,-0.04896410669420553,0.2737277104853592,-0.425881982219759,0.09003738909185124,0.4604383865285507,-0.2259736479182717
1658965351607016,0.913160906385901,-0.01214618142977031,-0.02740520332646668,-0.03544217714100628,0.2687491514561299,-0.4194213989372424,0.09583347478466736,0.4599858863013077,-0.2156644908620469,-0.03544283475103518,0.2687453724856767,-0.419418305555327,0.09583345445590918,0.4599859035469208,-0.2156644625153465
1658965351623031,0.9168230716411081,-0.01153582055390245,-0.053772793163958,-0.02286890315527066,0.2619422798786241,-0.4103485970193008,0.1014884783376992,0.4592325383403995,-0.205631064201674,-0.0228695914213793,0.2619385101331493,-0.4103454256737712,0.1014884581049738,0.4592325554908269,-0.2056310361128586
1658965351639045,0.9254901960784316,0.03668268863965807,-0.1228656443121996,-0.01164828364984245,0.2528187528689793,-0.397593758072413,0.1069488746497531,0.4582270144877829,-0.195935608147269,-0.01164900258395329,0.2528149924253317,-0.3975905088766853,0.1069488545189913,0.4582270315379947,-0.1959355803247287
1658965351655060,0.9351338979171437,0.05877775234607441,-0.1782864118410008,-0.002236554863131086,0.2410335281293937,-0.3802543663526837,0.1121474175552776,0.4570300384242835,-0.1866424786092377,-0.002237304473689241,0.2410297770630856,-0.3802510394247207,0.1121473975323988,0.4570300553692681,-0.1866424510612997
1658965351671074,0.952712291142138,0.08807507438773143,-0.2368810559243153,0.004928039464413511,0.2264557556443075,-0.3577771305539367,0.1170077349538343,0.4557119631238373,-0.1778163200475841,0.00492725917245282,0.2264520140295056,-0.357773726016222,0.1170077150447442,0.4557119799586051,-0.1778162927825102
1658965351687089,0.9646753643091479,0.1238422217135877,-0.2891279468986037,0.009502062085919187,0.2092110151566931,-0.3300776999176153,0.1214508544664378,0.4543479109738616,-0.1695225132847917,0.009501251111102581,0.209207283066211,-0.3300742178971274,0.1214508346770271,0.4543479276934478,-0.1695224863107769
1658965351703125,0.9499046311131458,0.1851224536507212,-0.353459983215076,0.01131344647129784,0.1896717717060672,-0.2975516576524084,0.1254024780689244,0.4530121732185817,-0.1618273888830783,0.0113126048156851,0.1896680492113564,-0.2975480982805945,0.125402458405067,0.4530121898180484,-0.1618273622082482
1658965351719139,0.9405050736247809,0.2490882734416724,-0.4221866178377964,0.0104204438758446,0.168384370737812,-0.2610140004896479,0.1287994871290151,0.4517739280399951,-0.1547913524180391,0.01041957154501946,0.1683806579089544,-0.2610103639023968,0.1287994675965662,0.4517739445144344,-0.154791326050448
1658965351735154,0.9605249103532465,0.2224765392538339,-0.4174258030060272,0.007122361191660011,0.1460037326850319,-0.2215935098216952,0.1315948257598634,0.4506931224613452,-0.1484628555054038,0.007121458194740344,0.1460000295907315,-0.2215897961593108,0.1315948063646575,0.4506931388058817,-0.1484628294530334
1658965351751168,0.9453879606317237,0.2411535820553903,-0.4389105058365761,0.001915735496236218,0.1232833500734976,-0.180557200859947,0.1337607394196446,0.4498166781859837,-0.1428810778822983,0.001914801845883845,0.123279656781073,-0.1805534102671205,0.1337607201674944,0.4498166943957778,-0.1428810521530554
1658965351767183,0.9678492408636608,0.250919356069276,-0.4426947432669568,-0.004580337332851896,0.1010343922731667,-0.1391082207148427,0.1352901523478886,0.4491779296097144,-0.1380771315743874,-0.004581301620422007,0.1010307088485432,-0.1391043533406247,0.1352901332445823,0.4491779456799652,-0.1380771061761022
1658965351783198,0.9579613946746015,0.2688639658197909,-0.42059967956054,-0.01171091024175831,0.07998466198758683,-0.09825718609420475,0.1361954636509058,0.4487989721308969,-0.134068276948422,-0.01171190514676933,0.07998098849528935,-0.09825324209197701,0.1361954447022062,0.4487989880568451,-0.1340682518888465
1658965351799212,0.9436789501792937,0.2926680399786372,-0.41376363775082,-0.01887325730032902,0.06063750728892055,-0.05876557704129012,0.1365046497154033,0.4486926398966544,-0.1308560652925017,-0.01887428279943423,0.06063384379206633,-0.05876155656873688,0.1365046309270453,0.4486926556735858,-0.1308560405793069
1658965351815227,0.9403830014496073,0.2937666895551994,-0.3880064087891966,-0.0255899364571131,0.04323769240794871,-0.0211124510112792,0.1362557947543866,0.4488635506895691,-0.1284324155270439,-0.02559099252338848,0.04323403896824009,-0.02110835423035753,0.1362557761320753,0.4488635663128171,-0.128432391167819
1658965351831241,0.9494163424124515,0.2642252231631952,-0.3733577477683681,-0.03155016650183301,0.02780743877621359,0.01449845960180596,0.1354915308895461,0.449309681495428,-0.1267853462376777,-0.03155125310477046,0.02780379545393086,0.01450263252489602,0.1354915124389542,0.4493096969603761,-0.1267853222399259
1658965351847256,0.9541771572442208,0.2529945830472267,-0.3590753032730603,-0.03661228101583942,0.01418734445113558,0.0480802345514589,0.1342542742955868,0.4500243491500457,-0.1259009905993907,-0.03661339812134072,0.01418371130513006,0.04808448344630482,0.1342542560223532,0.4500243644521297,-0.1259009669705292
1658965351863270,0.9534447241931794,0.2335851071946289,-0.347478446631571,-0.04077357418214233,0.002081033380766758,0.0797852154673305,0.1325825983145746,0.4509975704861051,-0.1257650998654183,-0.04077472175251365,0.002077410468453739,0.07978954015933795,0.1325825802243028,0.4509975856208157,-0.1257650766127739
1658965351879285,0.9551537346456094,0.2232089723048754,-0.3438162813763639,-0.04412168332600652,-0.008885083944547947,0.1098364480671299,0.1305089138430227,0.4522168162047314,-0.1263637255811955,-0.04412286131995366,-0.008888696567196019,0.1098408483775539,0.1305088959412784,0.4522168311676177,-0.1263637027120034
1658965351895300,0.9440451667048144,0.2316319523918517,-0.3319752803845275,-0.04678070894433211,-0.01910039647851403,0.1384782941518408,0.1280584602286241,0.4536676345392124,-0.1276814226685389,-0.04678191731695631,-0.01910399875697431,0.1384827698978168,0.1280584425209341,0.453667649325884,-0.1276814001899397
1658965351911314,0.9491721980621044,0.2095368886854354,-0.3178149080643933,-0.04886315544775252,-0.02892713348175274,0.1659361388764358,0.1252493770951948,0.4553337033843392,-0.1297019025322531,-0.04886439415054699,-0.02893072536295864,0.1659406898710117,0.1252493595870455,0.4553337179904686,-0.1297018804512909
1658965351927329,0.9591821164263372,0.1981841763942933,-0.2936446173800258,-0.05043499304731026,-0.03867675545775835,0.1923762582127252,0.1220935581606783,0.4571960592582875,-0.1324123179178071,-0.05043626202815728,-0.03868033689010618,0.1923808842648933,0.1220935408575136,0.457196073679613,-0.1324122962414264
