Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660610368318527,-0.0012817578393224,0.9823758297093156,-0.1804837109941251,-0.0027962901529349,0.0624936242178616,-0.0153463967247159,-0.0006216463737518,0.0089938793184607,-0.6607406533399873,0.012259730188808859
1660610368334531,0.0029907682917524,0.9853055619134814,-0.1798733501182572,-0.0023577936442714,0.0632898488049101,-0.0148986098248358,-0.0006299487817562,0.0091835672999684,-0.6607535911073975,0.011894366795077665
1660610368350536,0.0077515831235217,0.9846952010376137,-0.1740138857099258,-0.0019870714668996,0.0641207481774009,-0.0144946922812231,-0.0006386776881268,0.009357063766229,-0.6607606529419858,0.010866211808121758
1660610368366541,0.0071412222476539,0.9875028610666056,-0.1807278553444722,-0.0016850506146849,0.0649749147145131,-0.0141835536167302,-0.0006468568997219,0.0095116249415902,-0.6607629767793207,0.009674680358760616
1660610368382545,0.0064087891966124,0.9848172732127872,-0.1779201953154801,-0.0014457464214275,0.065831093814584,-0.0140053649700482,-0.0006533792437288,0.0096539729428571,-0.6607615051672808,0.008906559222268295
1660610368398550,0.0038452735179674,0.983962767986572,-0.1788967727168687,-0.0012603812233937,0.0666632449256093,-0.0139858966072196,-0.0006572004013867,0.0097895293173689,-0.6607570677133157,0.008480175160872211
1660610368414554,0.0012817578393224,0.9810330357824064,-0.1834134431982908,-0.0011201857440762,0.0674491417434082,-0.0141286444877548,-0.0006574922435212,0.0099161684040324,-0.6607504578762441,0.007925737689668314
1660610368430559,-0.0012817578393224,0.9829861905851836,-0.1825589379720758,-0.0010171031325714,0.0681763180739017,-0.0144166670805349,-0.0006537195572009,0.0100269762532718,-0.6607424042751304,0.006947760741449898
1660610368446563,0.0028686961165789,0.98457312886244,-0.1857328145265886,-0.0009427787557417,0.068840442387107,-0.0148226540996021,-0.0006456392490105,0.0101140617619774,-0.6607335209681942,0.005494347361254955
1660610368462568,0.0071412222476539,0.9879911497673,-0.1824368657969022,-0.0008871616732001,0.0694379627094942,-0.0153123366892625,-0.0006333078855766,0.0101726141030505,-0.6607242321711486,0.0037845909413167394
1660610368478572,0.0075074387731746,0.9876249332417792,-0.1821927214465551,-0.0008380957696778,0.0699592036204153,-0.0158417422526347,-0.0006171853943974,0.0102038253491188,-0.660714700038188,0.0022749812514150734
1660610368494577,0.0036011291676203,0.9850614175631344,-0.1842679484245058,-0.0007824125978045,0.0703892624716095,-0.0163629035379727,-0.0005982685728691,0.0102108989996273,-0.6607048614773815,0.0014040676774791858
1660610368510803,-0.001403830014496,0.9835965514610514,-0.1837796597238115,-0.0007080540909179,0.0707197614706441,-0.016837323014857,-0.0005780603313325,0.0101936212764381,-0.6606945083939509,0.0017832544436063777
1660610368526808,-0.0007934691386282,0.9804226749065386,-0.1837796597238115,-0.000606266559601,0.0709627767184069,-0.0172443594490846,-0.0005582736598353,0.0101499935126952,-0.6606832959776587,0.0030749824804214465
1660610368542814,-0.0004272526131074,0.9846952010376137,-0.1831692988479436,-0.0004730094436615,0.0711530744701725,-0.0175828026279388,-0.0005403837734431,0.010079563152669,-0.660670756781911,0.004608804023341577
1660610368558819,0.0001831082627603,0.9861600671396964,-0.1829251544975965,-0.0003093128875302,0.0713361408170221,-0.0178705622449016,-0.0005252426165556,0.009983064253811,-0.6606563829877657,0.006170715261553987
1660610368574825,0.0023804074158846,0.9849393453879608,-0.1828030823224229,-0.0001209453529933,0.0715528817563198,-0.0181417911239983,-0.0005128949853313,0.0098633418168159,-0.6606396907576084,0.00759434320330193
1660610368590830,0.0004272526131074,0.9833524071107044,-0.1812161440451665,8.213668255674245e-05,0.0718309312456544,-0.0184406771916721,-0.0005025971210918,0.0097274696110673,-0.6606202642335839,0.008602482413016282
1660610368606836,0.0034790569924467,0.98457312886244,-0.1835355153734644,0.0002864602858805,0.0721831383896136,-0.0188133521161562,-0.0004929631131114,0.0095836260192975,-0.6605978623586851,0.009118498754674305
1660610368622841,0.0066529335469596,0.98457312886244,-0.1846341649500265,0.0004761190487957,0.0726093722177142,-0.0192963714452566,-0.0004821876503233,0.009435006986917,-0.660572544467763,0.009446544297212851
1660610368638847,0.0040894178683146,0.9842069123369191,-0.1851224536507208,0.0006346629952614,0.0730988929868483,-0.019904327076131,-0.0004683354224176,0.0092788033171359,-0.6605447010131122,0.009954334922127916
1660610368654852,0.0017700465400167,0.9834744792858778,-0.1854886701762415,0.0007480273437338,0.0736335812663792,-0.0206277062359529,-0.0004496498194769,0.0091117554304706,-0.6605149675815247,0.010668701513980737
1660610368670858,0.0029907682917524,0.9810330357824064,-0.1864652475776301,0.0008082567719627,0.0741944544202356,-0.0214418599165831,-0.0004247668203223,0.0089358460067501,-0.6604840943241681,0.011270198364425263
1660610368686864,0.0086060883497367,0.9818875410086214,-0.1863431754024565,0.0008170034818611,0.0747683882696187,-0.0223112866719664,-0.0003927841963899,0.0087567485844737,-0.6604528481568716,0.01153715090722822
1660610368702869,0.0093385214007781,0.9864042114900436,-0.1906157015335319,0.0007872371013245,0.0753466254037784,-0.0231854020625336,-0.0003532943203458,0.0085769664234525,-0.6604219268823054,0.011665453965433024
1660610368718875,0.0060425726710917,0.9887235828183414,-0.1880521858548869,0.0007418288738391,0.0759176728172748,-0.024002664173079,-0.0003064769946879,0.0083931633795855,-0.6603918132467318,0.01200297032964512
1660610368734880,0.0027466239414053,0.9881132219424736,-0.1851224536507208,0.0007085461953234,0.076468060527081,-0.0247080905300445,-0.0002531497277183,0.0081995943743403,-0.6603626120154648,0.012680797044272366
1660610368750886,0.0006713969634546,0.98457312886244,-0.1884184023804076,0.0007123202239453,0.0769923143875241,-0.0252677840910483,-0.0001946155559743,0.0079928818676574,-0.6603339801646448,0.01354623052997845
1660610368766891,0.0010376134889753,0.98286411841001,-0.1836575875486379,0.0007671164957603,0.0774993637562984,-0.025671093560424,-0.000132330684604,0.0077774314117319,-0.6603051861331627,0.014132105570229333
1660610368782897,0.0084840161745631,0.9824979018844892,-0.1819485770962079,0.0008703737248482,0.0780081147710226,-0.0259268179412152,-6.756496042092876e-05,0.0075672337425566,-0.6602753229980143,0.013872953959021696
1660610368798902,0.0112916762035553,0.982009613183795,-0.1837796597238115,0.0010021179752735,0.078534999199003,-0.0260585501683597,-1.213066880835197e-06,0.0073768007642539,-0.6602436730908893,0.012758117762363567
1660610368814908,0.009094377050431,0.9834744792858778,-0.1812161440451665,0.0011290725368353,0.0790813529048312,-0.0260991453702528,6.617985870200932e-05,0.0072101139059094,-0.6602100460043979,0.011432050633059642
1660610368831085,0.007385366598001,0.9867704280155642,-0.1826810101472494,0.0012123962548578,0.0796319408781323,-0.0260865323635052,0.0001342561013367,0.0070622292246561,-0.66017489924216,0.010409496238497051
1660610368847091,0.0011596856641489,0.9865262836652172,-0.1823147936217286,0.001216726594568,0.0801682179353876,-0.0260620482170609,0.0002027415068858,0.0069273786494478,-0.6601392780236087,0.009711421999842765
1660610368863098,0.0038452735179674,0.987380788891432,-0.1852445258258943,0.0011181653848957,0.0806828579102172,-0.0260664682426465,0.0002715116278953,0.0068009513598479,-0.6601046810281618,0.009251296613767961
1660610368879104,0.0057984283207446,0.98457312886244,-0.1843900205996793,0.0009095827821423,0.0811817602058622,-0.0261307216259093,0.0003407194345216,0.0066796154089709,-0.660072837521816,0.008954342166313259
1660610368895111,0.009094377050431,0.98628213931487,-0.1901274128328376,0.0006026107912896,0.0816779886920423,-0.0262668210351696,0.0004108215455974,0.0065648758558674,-0.6600453999661203,0.008576924548568007
1660610368911117,0.0105592431525138,0.9878690775921264,-0.1878080415045398,0.0002263816431737,0.082187162693449,-0.0264651115148301,0.0004824832815039,0.0064630482726996,-0.6600236612121039,0.007899968975689698
1660610368927124,0.0086060883497367,0.9870145723659114,-0.1848783093003736,-0.0001766192724156,0.0827230855590078,-0.026698370835734,0.0005564269189963,0.0063789081225699,-0.6600083599657091,0.007065915803030103
1660610368943130,0.0042114900434881,0.9868925001907378,-0.1839017318989851,-0.0005569657595808,0.0832933072482372,-0.0269315833259069,0.0006332744203166,0.0063104332744347,-0.6599995553437205,0.006456544842818184
1660610368959137,0.0077515831235217,0.988845654993515,-0.1829251544975965,-0.0008660727750184,0.0838995461840558,-0.0271333860121018,0.0007134472120135,0.0062498445291353,-0.6599965660256872,0.006283537707689846
1660610368975143,0.0093385214007781,0.9865262836652172,-0.1868314641031508,-0.0010642181549261,0.0845398749531344,-0.0272822311966622,0.0007971544439722,0.0061903435275969,-0.6599979966710593,0.0064193666367755465
1660610368991150,0.0111696040283817,0.9850614175631344,-0.1848783093003736,-0.0011274320952152,0.0852081240001667,-0.0273669558258533,0.000884419164802,0.0061330477153807,-0.6600018855467642,0.0065291010080785385
1660610369007156,0.011657892729076,0.983718623636225,-0.1836575875486379,-0.0010517905155631,0.0858951880014913,-0.0273864671741559,0.0009751104160975,0.0060859274947456,-0.660006000526992,0.0063927911416026125
1660610369023162,0.0086060883497367,0.9807888914320592,-0.1835355153734644,-0.0008540491742212,0.0865926912311271,-0.0273474198840469,0.0010689992063568,0.0060551111548209,-0.6600082261182652,0.006177613629324947
1660610369039169,0.007385366598001,0.98115510795758,-0.1825589379720758,-0.0005684210714835,0.0872919685913901,-0.0272598608093014,0.0011658060964097,0.0060387826281031,-0.660006908147763,0.006136447145161637
