Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091116313034,-9.002822919050914,106.2333104448007,91.40154116121175,-10.256584819933,106.4978601297804,91.57358663441366,-1.419526847833425,-41.0859565893193,21.53725056342086,-10.25658481993301,106.4978601297804,91.57358663441366,-1.419526847833426,-41.08595658931937,21.53725056342087
1660091116329048,-1.068131532768803,103.6697947661555,90.42496375982319,-0.6505193057577681,103.5824293344567,90.07859609088264,-1.506783680838951,-39.4053142736054,22.99046802522323,-0.6505193057577672,103.5824293344567,90.07859609088263,-1.506783680838952,-39.40531427360548,22.99046802522324
1660091116345062,2.899214160372367,96.7116807812622,85.60311284046702,2.777064203622051,96.86335824576551,85.57233304348209,-1.489771321656036,-37.80174797296362,24.39567545829815,2.777064203622052,96.86335824576551,85.5723330434821,-1.489771321656037,-37.8017479729637,24.39567545829816
1660091116361076,-0.1525902189669068,89.08216983291368,78.88914320592085,-0.2749075999669405,89.26492927433598,78.68665133878828,-1.469754068826796,-36.31272167280281,25.70974733335631,-0.2749075999669452,89.26492927433598,78.68665133878829,-1.469754068826796,-36.31272167280289,25.70974733335632
1660091116377090,-0.8850232700083325,83.89410238803703,72.35828183413469,-0.8798577958683343,83.95507142411844,72.3116759127014,-1.478992191993478,-34.92696166721517,26.91773395136823,-0.8798577958683274,83.95507142411844,72.31167591270138,-1.478992191993479,-34.92696166721525,26.91773395136824
1660091116393104,4.974441138323073,79.4384679942018,67.35332265201805,4.78725089261549,79.37613937594656,67.15965250924621,-1.447733047219501,-33.62031198081466,28.03350457874381,4.787250892615489,79.37613937594656,67.15965250924624,-1.447733047219501,-33.62031198081473,28.03350457874382
1660091116409118,14.92332341496899,74.12832837415135,61.55489433127332,15.02442650316021,74.47503231240121,61.38668826188253,-1.289239628053295,-32.38950260730788,29.06187530491284,15.0244265031602,74.47503231240121,61.38668826188251,-1.289239628053296,-32.38950260730795,29.06187530491285
1660091116425132,26.21499961852442,69.55062180514233,54.84092469672669,25.85929432054511,69.52384811105293,54.83410427905112,-0.9621698614636527,-31.23751156392024,29.99164164524031,25.85929432054513,69.52384811105293,54.83410427905116,-0.9621698614636531,-31.23751156392032,29.99164164524032
1660091116441146,32.13550011444249,63.0807965209433,49.59182116426337,32.66866687276524,63.12865822951265,49.286219971656,-0.4939461719171698,-30.17629151319572,30.82460423924597,32.66866687276523,63.12865822951262,49.28621997165595,-0.4939461719171702,-30.1762915131958,30.82460423924598
1660091116457161,37.62874799725319,56.1837186236362,44.52582589456006,36.49676357152359,56.33521027278165,44.56936229221668,0.05937727163714079,-29.22058056517736,31.57544889735695,36.49676357152362,56.33521027278167,44.56936229221671,0.05937727163714052,-29.22058056517744,31.57544889735696
