Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1256.0,336.6889038,1242.987061,161.3180237,1705.5,117.5,1281.0,154.46875,1040.244019,1659997880863336.8,41.19736604026173,20.91666675,-0.6183158494210342,0.2962541673492123,0.215784100654913,0.2836757472173497,-2.282696553902796,-3.132083265250673,-2.3525058122463283,-1.9103669795878064,47.36382197767136,0.0031834137274778978,0.9088136794786528,0.30264754558305007,0.13461919040863002
1257.0,335.7662048,1242.953735,155.1048126,1706.040649,115.4068832,1281.084229,153.8156281,1040.43811,1659997880880003.5,41.806203946815984,20.9333335,-0.6166213492177135,0.2848438510139559,0.2119401744740305,0.2824763146913112,-2.2826353520224685,-3.13307614574629,-2.35266049547198,-1.91072342002934,36.53009174279924,0.10173630518725738,0.6872059880247734,0.23082223329596985,0.0750764771574111
1258.0,335.6398926,1243.165405,151.5930176,1707.210571,114.0,1281.0,153.5309753,1040.429199,1659997880896670.0,42.127072485663895,20.95,-0.6163893818604476,0.2783945784543012,0.2093564891460432,0.2819535610875077,-2.2830240756019204,-3.1352246612067702,-2.3525058122463283,-1.9107070553304384,19.25230485392381,0.027160514608748,0.4078642505019189,0.15529869409520874,0.031380581275286194
1259.0,335.6398926,1243.165405,150.5485687,1707.067627,113.9079132,1281.092041,153.5309753,1040.429199,1659997880913336.8,42.216874525122336,20.96666675,-0.6163893818604476,0.2764764893771395,0.2091873753816161,0.2819535610875077,-2.2830240756019204,-3.134962150206906,-2.352674841900868,-1.9107070553304384,5.388095427028532,0.0,0.11615816733539255,0.01434621071771839,0.0
1260.0,335.1654358,1243.360107,152.3008881,1706.999023,115.0580215,1281.057983,153.6371613,1040.43811,1659997880930003.5,42.0600250228035,20.9833335,-0.6155180607209786,0.2796945546178982,0.2112995037660522,0.2821485674748451,-2.283381638120778,-3.1348361616754907,-2.3526122957315048,-1.91072342002934,-9.410923084515318,0.05651004635211207,0.19323183281690373,0.12678325602505006,0.011741510128647515
1261.0,334.6906433,1243.322388,157.6743927,1705.81543,117.5281677,1281.584473,154.6513214,1040.645752,1659997880946670.0,41.55465934195561,21.0,-0.6146461230817428,0.2895627831921624,0.2158358295213982,0.2840110323693013,-2.283312368669777,-3.132662539964457,-2.3535791737838774,-1.911104746346176,-30.322244073314952,0.05248108814429096,0.6062867634475984,0.2782933277971134,0.11406606364198216
1262.0,334.5,1243.5,165.5780334,1705.41333,121.1068192,1281.859741,156.2092743,1040.736938,1659997880963336.8,40.77397512751833,21.01666675,-0.6142960142048375,0.3040775065993885,0.2224078813978651,0.2868721512236776,-2.2836385460798665,-3.1319240992251096,-2.3540846925738275,-1.9112722058270464,-46.840818662147136,0.028710356019149983,0.8720097276577239,0.39548791942393474,0.17196091880355535
1263.0,335.0090637,1244.505615,175.8637848,1704.292725,126.0375977,1281.903564,157.9005585,1040.661011,1659997880980003.2,39.7507069386233,21.03333325,-0.6152308895467997,0.3229668820496779,0.2314630610076615,0.2899781277347317,-2.285485318236293,-3.1298661524837104,-2.3541651717793,-1.9111327688958937,-61.39670530075638,0.12419506226069761,1.1400689184837707,0.5433322342779506,0.1865462888453176
1264.0,334.1983337,1243.5,189.0749969,1703.58606,132.0,1282.0,160.0987091,1040.891235,1659997880996670.0,38.4761257003404,21.05,-0.6137420159814894,0.347228750318272,0.2424127769059448,0.2940149443332429,-2.2836385460798665,-3.128568390173163,-2.354342272677434,-1.9115555661621848,-76.47449192450374,0.14233173507139582,1.4577931197636538,0.6570688812692735,0.24353382681310448
1265.0,334.1983337,1243.5,205.0784302,1701.632324,139.5,1282.0,162.7925568,1040.756836,1659997881013336.8,36.861028642769135,21.06666675,-0.6137420159814894,0.3766184223355605,0.2561862301392371,0.2989620890417178,-2.2836385460798665,-3.1249804313163363,-2.354342272677434,-1.9113087477167048,-96.9053389275878,0.0,1.7764725081327486,0.8264071939975376,0.2971978741542972
1266.0,334.176239,1244.124512,223.897171,1699.214233,148.1384735,1281.879883,165.9619904,1040.755859,1659997881030003.2,34.969928358456976,21.08333325,-0.6137014399392022,0.4111782951779937,0.2720504449071418,0.3047826284371345,-2.284785437656617,-3.120539702876024,-2.3541216825598306,-1.911306953494864,-113.46715173025044,0.0688565475064233,2.0906404683437816,0.9519449000482572,0.349232380317444
1267.0,333.9689331,1244.262939,245.0903931,1696.027344,158.0866394,1281.450073,169.4776764,1040.432983,1659997881046670.0,32.78369227498418,21.1,-0.6133207308567176,0.4500988089722774,0.2903198579445663,0.3112390466643266,-2.2850396533647137,-3.114687107329198,-2.353332353501937,-1.9107140044967093,-131.173509140803,0.027466964051855253,2.361485415395301,1.0971873928992897,0.3890153331422714
1268.0,334.0927124,1243.997803,269.3033752,1690.787476,158.0866394,1281.450073,173.25,1039.787231,1659997881063336.5,30.23569949278309,21.1166665,-0.6135480466433574,0.4945649925179966,0.2903198579445663,0.3181667696890525,-2.284552741591852,-3.1050642970829814,-2.353332353501937,-1.9095281065004024,-152.8810957430278,0.032241587260322696,2.729729628033264,0.0,0.4217095224367864
1269.0,333.9689331,1244.262939,295.1730652,1684.487671,180.6485138,1278.328125,177.0715332,1038.61084,1659997881080003.5,27.441401965145392,21.1333335,-0.6133207308567176,0.542073654567966,0.3317538475317416,0.3251848641970091,-2.2850396533647137,-3.0934949544768,-2.347599019531968,-1.9073677109773937,-167.65449856830858,0.032241587260322696,2.933823711340312,2.5097266387949264,0.4405853533861607
1270.0,333.5548096,1244.120972,324.3881226,1676.611938,192.7496948,1275.824341,181.0,1037.5,1659997881096670.2,24.313890372786226,21.15000025,-0.6125602094353765,0.595725951475546,0.353977187607889,0.3323993380301213,-2.284778936586691,-3.079031482456347,-2.3430009192879324,-1.905327697272104,-187.64975729273652,0.048238136928992474,3.334057520626177,1.3616422922263658,0.4498411263803564
1271.0,333.9689331,1244.262939,355.7515259,1665.751587,192.7496948,1275.824341,185.1855316,1035.852173,1659997881113336.8,20.83587824746332,21.16666675,-0.6133207308567176,0.6533236006208042,0.353977187607889,0.3400859011966636,-2.2850396533647137,-3.059086877576928,-2.3430009192879324,-1.9023015281892963,-208.6828143475244,0.048238136928992474,3.6571840564952476,0.0,0.49564849386591603
1272.0,334.1123047,1243.333374,387.3274536,1652.260986,219.9525604,1268.058716,189.5,1033.5,1659997881130003.5,17.162406590062975,21.1833335,-0.6135840271270617,0.7113115424173068,0.4039341738949739,0.3480092516945192,-2.283332544024073,-3.034311922648594,-2.3287396562526275,-1.8979818555476813,-220.40719740804897,0.10363768627660079,3.7835220665121,3.1171626149593985,0.5414615382770126
1273.0,334.2279663,1243.072754,422.3075256,1635.699219,234.5248413,1262.602417,193.8984222,1030.59082,1659997881146670.0,13.02746013363515,21.2,-0.6137964350788602,0.7755510605225332,0.4306955911587803,0.3560867800241158,-2.2828539257065183,-3.003896892883903,-2.3187193790388463,-1.8926392615907173,-248.0992683783611,0.03141804377726173,4.264556600529951,1.714551216461872,0.5810707244182315
1274.0,334.2279663,1243.072754,422.3075256,1635.699219,249.1439362,1255.672974,198.1210938,1027.121094,1659997881163336.8,12.265277935437116,21.21666675,-0.6137964350788602,0.7755510605225332,0.4575429804812087,0.3638415493310695,-2.2828539257065183,-3.003896892883903,-2.3059937311597443,-1.8862672470849395,-45.73070323835934,0.0,0.0,1.7826407205442643,0.6022129665801673
1275.0,334.2279663,1243.072754,422.3075256,1635.699219,264.7388611,1247.547485,202.3290253,1023.294556,1659997881180003.5,11.477689465297786,21.2333335,-0.6137964350788602,0.7755510605225332,0.4861824429861228,0.3715692490276225,-2.2828539257065183,-3.003896892883903,-2.29107159212786,-1.879239961459817,-47.25507193300339,0.0,0.0,1.937627560984341,0.6267059191405288
1276.0,334.2279663,1243.072754,422.3075256,1635.699219,280.1111145,1238.360474,206.1645355,1019.092224,1659997881196670.0,10.707537031872784,21.25,-0.6137964350788602,0.7755510605225332,0.514412978092152,0.3786130117430245,-2.2828539257065183,-3.003896892883903,-2.274200009946228,-1.871522545023448,-46.2096081015826,0.0,0.0,1.9732734812142896,0.6269156200922151
1277.0,334.2279663,1243.072754,422.3075256,1635.699219,295.9217834,1227.682007,210.5363617,1014.392395,1659997881213336.8,9.851827374301385,21.26666675,-0.6137964350788602,0.7755510605225332,0.5434486459163146,0.3866416975709955,-2.2828539257065183,-3.003896892883903,-2.2545894278358607,-1.8628914950319853,-51.3423227426738,0.0,0.0,2.102265866185631,0.7072745946842804
1278.0,334.2279663,1243.072754,422.3075256,1635.699219,312.0146484,1214.902344,214.4864807,1009.141113,1659997881230003.2,9.019163573980842,21.28333325,-0.6137964350788602,0.7755510605225332,0.5730025557119395,0.393895934812654,-2.2828539257065183,-3.003896892883903,-2.231120082413496,-1.853247723426408,-49.96032762251035,0.0,0.0,2.2643492512295813,0.7240543069823523
1279.0,334.2279663,1243.072754,422.3075256,1635.699219,327.1666565,1201.010132,218.0990295,1003.078125,1659997881246670.0,8.191349271231623,21.3,-0.6137964350788602,0.7755510605225332,0.6008286190393817,0.4005302377392922,-2.2828539257065183,-3.003896892883903,-2.205607584774965,-1.84211328587014,-49.66860982189692,0.0,0.0,2.26509125860569,0.7776649857493906
1280.0,334.2279663,1243.072754,422.3075256,1635.699219,342.7565308,1185.643921,221.5833282,996.916687,1659997881263336.8,7.401765948883699,21.31666675,-0.6137964350788602,0.7755510605225332,0.6294588063172425,0.4069290144319951,-2.2828539257065183,-3.003896892883903,-2.1773881462974445,-1.8307980487844289,-47.37476246706638,0.0,0.0,2.411988307099977,0.7799513834131847
1281.0,334.2279663,1243.072754,422.3075256,1635.699219,357.0220642,1168.758423,225.0080261,989.6894531,1659997881280003.2,6.587061014748167,21.33333325,-0.6137964350788602,0.7755510605225332,0.6556568939349584,0.4132183366138356,-2.2828539257065183,-3.003896892883903,-2.146378597360931,-1.8175255197007336,-48.88278487598219,0.0,0.0,2.435683664242464,0.881235590761233
1282.0,334.2279663,1243.072754,422.3075256,1635.699219,371.1801453,1149.966553,227.4537811,982.5588379,1659997881296670.0,5.922500718501847,21.35,-0.6137964350788602,0.7755510605225332,0.681657649655493,0.4177098688955144,-2.2828539257065183,-3.003896892883903,-2.11186807167945,-1.804430427036493,-39.87341840768147,0.0,0.0,2.5925386112966335,0.8306377855844732
1283.0,334.2279663,1243.072754,422.3075256,1635.699219,384.6268005,1129.869141,230.3135681,974.8313599,1659997881313336.5,5.218720874287508,21.3666665,-0.6137964350788602,0.7755510605225332,0.706351899861014,0.4229617545624047,-2.2828539257065183,-3.003896892883903,-2.074959969773822,-1.7902392194572538,-42.22721292499089,0.0,0.0,2.6644418413920583,0.9079105860240406
1284.0,334.2279663,1243.072754,422.3075256,1635.699219,396.4085388,1109.315063,232.6693726,966.5447388,1659997881330003.5,4.580449719504975,21.3833335,-0.6137964350788602,0.7755510605225332,0.7279885960586058,0.4272880963100753,-2.2828539257065183,-3.003896892883903,-2.037213218828963,-1.7750211676995389,-38.29550337688856,0.0,0.0,2.6104922496081757,0.9492643446297053
1285.0,334.2279663,1243.072754,422.3075256,1635.699219,407.7001038,1087.256348,234.8444519,957.9751587,1659997881346670.2,3.987494493366137,21.40000025,-0.6137964350788602,0.7755510605225332,0.7487251083863633,0.4312825433790423,-2.2828539257065183,-3.003896892883903,-1.9967032615704263,-1.7592834729346982,-35.57713568264677,0.0,0.0,2.7305337372366814,0.9742024009583737
1286.0,334.2279663,1243.072754,422.3075256,1635.699219,417.7868958,1064.019165,236.4601288,948.8601074,1659997881363336.8,3.466035151566042,21.41666675,-0.6137964350788602,0.7755510605225332,0.7672491027711562,0.4342496700753437,-2.2828539257065183,-3.003896892883903,-1.9540290944605656,-1.7425440418947502,-31.28787338674056,0.0,0.0,2.791272552682265,1.0200218686592395
1287.0,334.2279663,1243.072754,422.3075256,1635.699219,426.4335327,1039.865112,237.7071533,939.8637085,1659997881380003.5,3.01908501887669,21.4333335,-0.6137964350788602,0.7755510605225332,0.7831283093001441,0.436539781226213,-2.2828539257065183,-3.003896892883903,-1.9096711318752373,-1.726022511292458,-26.816873876993604,0.0,0.0,2.8268712317616975,1.0007697522871675
1288.0,334.2279663,1243.072754,422.3075256,1635.699219,433.8405762,1015.63092,238.7345886,930.6364746,1659997881396670.0,2.614899088308524,21.45,-0.6137964350788602,0.7755510605225332,0.7967310515993723,0.4384266255001842,-2.2828539257065183,-3.003896892883903,-1.86516599718742,-1.7090770613465514,-24.25139834807421,0.0,0.0,2.7922517440058865,1.0230104782749858
1289.0,334.2279663,1243.072754,422.3075256,1635.699219,439.553772,990.3154297,239.3253326,921.3040161,1659997881413336.8,2.2739593571943986,21.46666675,-0.6137964350788602,0.7755510605225332,0.8072231096212312,0.4395115034810973,-2.2828539257065183,-3.003896892883903,-1.818675100957432,-1.6919383705863658,-20.456281585436653,0.0,0.0,2.859606995670142,1.0303795671228482
1290.0,334.2279663,1243.072754,422.3075256,1635.699219,444.2424316,965.8276367,239.2835388,912.2683105,1659997881430003.5,2.0187979704424834,21.4833335,-0.6137964350788602,0.7755510605225332,0.8158336474515548,0.4394347508211317,-2.2828539257065183,-3.003896892883903,-1.7737042380678258,-1.675344654784846,-15.309606657082686,0.0,0.0,2.7472661929175137,0.995633598398878
1291.0,334.2279663,1243.072754,422.3075256,1635.699219,446.9483337,940.4327393,238.8739777,902.8821411,1659997881446670.0,1.801892321444096,21.5,-0.6137964350788602,0.7755510605225332,0.8208029295886505,0.4386826080668616,-2.2828539257065183,-3.003896892883903,-1.7270675138407383,-1.6581073260820915,-13.0144690845945,0.0,0.0,2.814043375950218,1.0352238358473884
1292.0,334.2279663,1243.072754,422.3075256,1635.699219,448.7852173,915.6025391,237.5613251,893.8412476,1659997881463336.8,1.6800506857252988,21.51666675,-0.6137964350788602,0.7755510605225332,0.8241762936365975,0.4362719735071737,-2.2828539257065183,-3.003896892883903,-1.6814678336770068,-1.6415040829075014,-7.310461590820388,0.0,0.0,2.743457216310202,1.0066398732524813
1293.0,334.2279663,1243.072754,422.3075256,1635.699219,448.3554993,891.0211182,236.2539063,885.1801147,1659997881480003.2,1.5743881351559006,21.53333325,-0.6137964350788602,0.7755510605225332,0.8233871335330637,0.4338709506140901,-2.2828539257065183,-3.003896892883903,-1.636325026853804,-1.625598255048104,-6.3398164323284165,0.0,0.0,2.708982246816251,0.9651616315276987
1294.0,334.2279663,1243.072754,422.3075256,1635.699219,448.3554993,891.0211182,234.600296,876.5444946,1659997881496670.0,1.5013190882443492,21.55,-0.6137964350788602,0.7755510605225332,0.8233871335330637,0.4308341607296713,-2.2828539257065183,-3.003896892883903,-1.636325026853804,-1.6097392804363937,-4.384120894087982,0.0,0.0,0.0,0.9688266133489198
1295.0,338.7632141,1241.121826,807.881958,675.2652588,448.3554993,891.0211182,232.0863647,868.7030029,1659997881513336.8,93.12946347272307,21.56666675,-0.6221252382088192,1.4836432488711506,0.8233871335330637,0.4262174253707033,-2.2792711236305823,-1.2400979282865112,-1.636325026853804,-1.5953386912085004,5497.661174763232,0.5440032686065475,114.03759382315376,0.0,0.9073523988765041
1296.0,338.766449,1240.675781,793.164917,632.9744263,439.4330444,822.8066406,229.6054993,861.0596313,1659997881530003.2,96.54248096997728,21.58333325,-0.6221311789746677,1.4566159854116911,0.807001398160889,0.4216614142287043,-2.2784519796375897,-1.162432487801745,-1.5110518379128617,-1.5813019417048635,204.78309766623528,0.04914993210815953,4.934026450768107,7.580416287251775,0.8854576596054313
1297.0,338.7632141,1241.121826,775.8526001,592.8922729,433.7529907,801.460083,226.2503815,854.0675659,1659997881546670.0,99.73177288080043,21.6,-0.6221252382088192,1.4248226004540798,0.7965702042942837,0.4154998731473061,-2.2792711236305823,-1.0888231990891382,-1.4718497295401445,-1.5684612902660606,191.35655786657264,0.04914993210815953,4.810917600896895,2.433970908383312,0.8545460223616493
1298.0,338.912384,1241.384644,757.3130493,556.2432251,427.2059937,782.1616821,222.7073517,847.1157837,1659997881563336.5,102.6510545482222,21.6166665,-0.622399182827681,1.3907754489994066,0.7845469033612165,0.408993239113378,-2.2797537784881645,-1.021518672966739,-1.4364089799036803,-1.555694617330096,175.15865163182812,0.03329872244852721,4.525570453706077,2.24548066133687,0.8597483396316047
1299.0,338.912384,1241.384644,736.8312378,520.9533081,419.5,763.5,218.285965,840.7438354,1659997881580003.5,105.4203208657101,21.6333335,-0.622399182827681,1.3531614126222924,0.770395150848817,0.4008735373882112,-2.2797537784881645,-0.9567101367792366,-1.4021375391491582,-1.5439927864080951,166.15265599617132,0.0,4.495983045257671,2.2247007668507988,0.8545786393995504
1300.0,338.912384,1241.384644,736.8312378,520.9533081,419.5,763.5,214.0715485,834.9319458,1659997881596670.2,104.4216274724524,21.65000025,-0.622399182827681,1.3531614126222924,0.770395150848817,0.3931339282457625,-2.2797537784881645,-0.9567101367792366,-1.4021375391491582,-1.5333194811277409,-59.9213039889332,0.0,0.0,0.0,0.7910471433662151
1301.0,338.8692017,1240.978882,694.6928711,460.5790405,419.5,763.5,209.6873779,830.0489502,1659997881613336.8,110.35824149754804,21.66666675,-0.6223198802424069,1.2757759695463229,0.770395150848817,0.3850825724156458,-2.2790086126307183,-0.8458351832748532,-1.4021375391491582,-1.524352052923078,356.2004035097845,0.04496242651909446,8.112603997039905,0.0,0.7230911128704098
1302.0,338.8412781,1240.614502,671.6414795,433.3899231,392.4659729,716.5238037,204.615387,826.2136841,1659997881630003.5,112.63623182599407,21.6833335,-0.622268599655913,1.2334430009910016,0.7207482297862294,0.3757680618208678,-2.278339443178832,-0.7959034450130672,-1.3158676134403569,-1.5173087384876671,136.67873631309018,0.04026788837273926,3.9277132488481863,5.972130329293631,0.7006612513067066
1303.0,338.7409973,1240.5,647.9072876,408.8364563,392.4659729,716.5238037,200.0123444,822.255127,1659997881646670.0,114.86039299592504,21.7,-0.6220844379347134,1.1898560967023837,0.7207482297862294,0.3673147562232742,-2.2781291647865496,-0.7508119747884012,-1.3158676134403569,-1.510039005009245,133.4510047059092,0.01677131928436704,3.762846274424916,0.0,0.6689593719688509
1304.0,338.6666565,1240.352173,623.4251709,386.3866272,372.2111816,691.9274902,200.0123444,822.255127,1659997881663336.8,117.98304912929316,21.71666675,-0.6219479139970966,1.1448956581131229,0.6835511070234765,0.3673147562232742,-2.2778576863504005,-0.7095837519611672,-1.2706974569465372,-1.510039005009245,187.3584312099045,0.018232431999345423,3.660101996429978,3.5108814172814875,0.0
1305.0,337.6359253,1240.314453,599.059082,365.9866333,362.0,681.760376,200.0123444,822.255127,1659997881680003.5,120.98004125441436,21.7333335,-0.6200550169331905,1.1001482999874703,0.6647986760602426,0.3673147562232742,-2.27778841506294,-0.6721199703690207,-1.252025954019705,-1.510039005009245,179.81862841414215,0.11364984866209918,3.501585293188507,1.587766758336761,0.0
1306.0,337.6359253,1240.314453,599.059082,365.9866333,351.6694031,672.3099976,200.0123444,822.255127,1659997881696670.0,120.98004125441436,21.75,-0.6200550169331905,1.1001482999874703,0.64582694362369,0.3673147562232742,-2.27778841506294,-0.6721199703690207,-1.2346707080291297,-1.510039005009245,0.0,0.0,0.0,1.5427482951327713,0.0
1307.0,337.9302979,1240.148193,550.4279785,331.5466003,341.4152527,664.2697754,200.0123444,822.255127,1659997881713336.8,126.62189537960788,21.76666675,-0.6205956205650922,1.0108392026887174,0.6269956021594839,0.3673147562232742,-2.277483085151664,-0.6088722125185482,-1.2199051581015323,-1.510039005009245,338.5095549638598,0.0372521557706729,6.566202665190015,1.4357949678213917,0.0
1308.0,337.8150635,1240.552734,526.425415,317.7678223,331.3528442,656.7880249,200.0123444,822.255127,1659997881730003.2,129.24892842443313,21.78333325,-0.62038399714919,0.9667594445758668,0.6085163871076128,0.3673147562232742,-2.278226008690924,-0.5835680319325591,-1.2061652193528776,-1.510039005009245,157.62355892510945,0.04634858659377717,3.049586180040948,1.3816520186719603,0.0
1309.0,337.8150635,1240.552734,502.9900513,305.3320923,321.1723022,650.5126953,173.2345734,809.5802612,1659997881746670.0,126.29199475238032,21.8,-0.62038399714919,0.9237213264522472,0.5898202245574037,0.318138439348566,-2.278226008690924,-0.5607303058556459,-1.1946408248503315,-1.4867621154979709,-177.41513324747703,0.0,2.9233249628380897,1.3177592291139382,3.2644211456327707
1310.0,337.5,1240.5,480.2921753,294.6480713,311.5,645.0,164.1550446,813.3798218,1659997881763336.8,126.89558446681012,21.81666675,-0.6198053954981544,0.8820375753081049,0.5720574242894076,0.3014642439742819,-2.2781291647865496,-0.5411095240440441,-1.1845169780631395,-1.4937398581954586,36.21520178978168,0.03519901993840629,2.7642425143324485,1.2267166134330008,1.0845200156362758
1311.0,337.108429,1240.524048,458.6009827,285.391571,302.2988586,640.2102051,164.1550446,813.3798218,1659997881780003.2,129.10816334690193,21.83333325,-0.6190862908506859,0.8422025583947133,0.5551598921872997,0.3014642439742819,-2.278173327986997,-0.5241103275125766,-1.175720709256178,-1.4937398581954586,132.75606036611654,0.04322756963124725,2.5986312779500595,1.1429975371093017,0.0
1312.0,337.108429,1240.524048,438.1210022,277.1617432,293.5,636.0,164.1550446,813.3798218,1659997881796670.0,131.1919684995982,21.85,-0.6190862908506859,0.8045918845766482,0.5390011365295061,0.3014642439742819,-2.278173327986997,-0.5089965744030633,-1.1679888341831886,-1.4937398581954586,125.0276840233382,0.0,2.432027537914638,1.0747996071776982,0.0
1313.0,337.108429,1240.524048,418.2002869,270.3319092,285.2298889,632.5418701,164.1550446,813.3798218,1659997881813336.5,133.18465016992545,21.8666665,-0.6190862908506859,0.7680082791688774,0.5238134047335085,0.3014642439742819,-2.278173327986997,-0.4964538545110434,-1.1616381154562154,-1.4937398581954586,119.5620958405968,0.0,2.3204413427010278,0.9877225175334545,0.0
1314.0,337.108429,1240.524048,399.6596985,264.8591309,277.5668335,629.0084839,164.1550446,813.3798218,1659997881830003.5,135.01945813244745,21.8833335,-0.6190862908506859,0.7339592222028611,0.509740506710038,0.3014642439742819,-2.278173327986997,-0.4864033137148799,-1.1551491915121006,-1.4937398581954586,110.0862760258117,0.0,2.130085900158329,0.929811450689557,0.0
1315.0,336.8989258,1240.331177,383.6704407,260.1270447,270.4195557,626.1575317,164.1550446,813.3798218,1659997881846670.2,136.61367778654446,21.90000025,-0.6187015465136958,0.7045955829304138,0.4966148138402182,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.1499135306058272,-1.4937398581954586,95.65270098230152,0.03137752282998449,1.8373567882008748,0.8478829225653403,0.0
1316.0,336.8989258,1240.331177,383.6704407,260.1270447,264.4242554,624.055542,164.1550446,813.3798218,1659997881863336.8,136.61367778654446,21.91666675,-0.6187015465136958,0.7045955829304138,0.4856046820666725,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.1460533096951853,-1.4937398581954586,0.0,0.0,0.0,0.7000339318485025,0.0
1317.0,336.8989258,1240.331177,383.6704407,260.1270447,258.9840393,622.3552856,164.1550446,813.3798218,1659997881880003.5,136.61367778654446,21.9333335,-0.6187015465136958,0.7045955829304138,0.4756139404623586,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.1429308560938514,-1.4937398581954586,0.0,0.0,0.0,0.6280387595267877,0.0
1318.0,336.8989258,1240.331177,383.6704407,260.1270447,255.1841125,621.0407104,164.1550446,813.3798218,1659997881896670.0,136.61367778654446,21.95,-0.6187015465136958,0.7045955829304138,0.4686355252530608,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.1405166907553383,-1.4937398581954586,0.0,0.0,0.0,0.4430522578817677,0.0
1319.0,336.8989258,1240.331177,383.6704407,260.1270447,252.7595978,620.5494995,164.1550446,813.3798218,1659997881913336.8,136.61367778654446,21.96666675,-0.6187015465136958,0.7045955829304138,0.4641829999418768,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.1396146013741608,-1.4937398581954586,0.0,0.0,0.0,0.2725793257643049,0.0
1320.0,336.8989258,1240.331177,383.6704407,260.1270447,251.7457275,620.6153564,164.1550446,813.3798218,1659997881930003.5,136.61367778654446,21.9833335,-0.6187015465136958,0.7045955829304138,0.4623210672536536,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.139735544965126,-1.4937398581954586,0.0,0.0,0.0,0.11195139336163205,0.0
1321.0,336.8989258,1240.331177,383.6704407,260.1270447,252.4304657,621.7659912,164.1550446,813.3798218,1659997881946670.0,136.61367778654446,22.0,-0.6187015465136958,0.7045955829304138,0.4635785618636201,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.141848640245979,-1.4937398581954586,0.0,0.0,0.0,0.14753735695141604,0.0
1322.0,336.8989258,1240.331177,383.6704407,260.1270447,254.7656555,623.3656616,164.1550446,813.3798218,1659997881963336.8,136.61367778654446,22.01666675,-0.6187015465136958,0.7045955829304138,0.4678670455304416,0.3014642439742819,-2.277819128027189,-0.4777130246519988,-1.14478637163839,-1.4937398581954586,0.0,0.0,0.0,0.31189243084817375,0.0
1323.0,336.8989258,1240.331177,383.6704407,260.1270447,258.5429993,625.6541138,139.7555542,811.5,1659997881980003.2,131.7327487101905,22.03333325,-0.6187015465136958,0.7045955829304138,0.4748039879538239,0.25665554531554,-2.277819128027189,-0.4777130246519988,-1.1489890235521667,-1.490287639842229,-292.85867316797885,0.0,0.0,0.48664199557507626,2.696489242213646
1324.0,336.8989258,1240.331177,383.6704407,260.1270447,263.3599854,628.9899902,140.0,813.0,1659997881996670.0,131.76328699404468,22.05,-0.6187015465136958,0.7045955829304138,0.4836501923236598,0.2571044603547899,-2.277819128027189,-0.4777130246519988,-1.1551152285638258,-1.4930423304888871,1.832287869811461,0.0,0.0,0.6456226378868772,0.16746176571535312
1325.0,332.7561646,1241.486084,395.8418274,269.5241699,269.3760681,633.1829224,144.2948761,811.8653564,1659997882013336.8,131.19781440276867,22.06666675,-0.6110935294943761,0.7269478529966493,0.4946984901524689,0.2649918303689413,-2.279940069034296,-0.4949704732479444,-1.1628153826394347,-1.4909586024140802,-33.92818583563352,0.4738872538893506,1.6943425370804703,0.8080136927848864,0.4894783982440332
1326.0,332.5,1241.218872,413.3262024,277.7136841,276.6550598,638.6799316,142.9597168,816.0457764,1659997882030003.2,129.0563782195916,22.08333325,-0.6106230933426261,0.7590572158467621,0.5080660703878653,0.2625398631452685,-2.279449344769579,-0.5100101920262222,-1.1729104225246585,-1.4986357783294828,-128.48745586518652,0.04078766623231309,2.1274246320026444,1.0050708004327207,0.48355374456952943
1327.0,332.6142578,1241.355225,432.9665222,288.0508728,284.8066101,645.1351929,149.5967712,813.9677124,1659997882046670.0,128.25401098434742,22.1,-0.6108329232712714,0.7951258860137227,0.5230360699659826,0.2747285509299642,-2.279699751658742,-0.5289940300426446,-1.184765254474556,-1.4948194960201775,-48.14179340567749,0.019601937474225596,2.4455686995887715,1.1457296978541265,0.7663297162955266
1328.0,332.3406677,1241.375977,454.0,300.5,293.5956421,652.526062,149.6806183,818.6293945,1659997882063336.5,125.92286029298911,22.1166665,-0.6103304858782791,0.8337530357219617,0.539176779461704,0.2748825328113771,-2.279737861885608,-0.5518563595472455,-1.1983382931281872,-1.5033804907392212,-139.87044018590447,0.0302328398230668,2.693153188709243,1.265345633708692,0.5137427640341725
