Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173536975566,0.5819790951400012,-0.1214007782101167,-0.7326161593041887,0.4123760992370397,-0.217981141545053,-0.3496963674236008,-0.0006047758997411289,-0.5778009659266576,0.2026136791875364
1660173536991554,0.5929655909056226,-0.09906157015335326,-0.7517814908064393,0.4166190182118809,-0.2179318856438203,-0.3471994209219924,-0.0003961737913882081,-0.5860738966174837,0.196806249436784
1660173537007542,0.5966277561608297,-0.1149309529259175,-0.7758297093156328,0.4206640796680584,-0.2179202882737035,-0.344838245959124,-0.0002074056666158085,-0.5942193766530075,0.1909678589542765
1660173537023530,0.5734340428778513,-0.1194476234073396,-0.7660639353017471,0.4243762781928675,-0.2177969586069771,-0.3426667762664397,-3.667015236238219e-05,-0.6022442942890578,0.1850865926109703
1660173537039518,0.5645227740901806,-0.1283588921950103,-0.7587396047913328,0.4276408759808056,-0.217428479125222,-0.3407205269955576,0.0001201492960121817,-0.6101553824126802,0.179146354287624
1660173537055481,0.5557335774776835,-0.1344625009536888,-0.7837644007019149,0.4303574231571393,-0.2166430673050779,-0.3390368408917721,0.0002695736598089353,-0.6179558940696461,0.1731350532569196
1660173537071468,0.5458457312886242,-0.1151750972762646,-0.7890135042343784,0.4324375523914578,-0.2152770472699657,-0.3376109931144871,0.0004205778080324692,-0.6256438252701545,0.1670495990108281
1660173537087456,0.5403524834058135,-0.1499656672007323,-0.8112306401159683,0.4338092732407782,-0.2132737320915707,-0.3363516995119272,0.0005832796079865065,-0.6332142199230043,0.1608902564864827
1660173537103444,0.5246051728084229,-0.154604409857328,-0.7967040512703134,0.4344275798565539,-0.2106673152176241,-0.3351296452112489,0.0007670718299655982,-0.6406628268681803,0.1546508744884277
1660173537119432,0.5174029144731822,-0.1469138628213931,-0.8352788586251623,0.4342878428752311,-0.2075004820177073,-0.3338613620617498,0.0009799660371482936,-0.6479870970907383,0.1483167020554191
1660173537135420,0.5172808422980086,-0.138979171435111,-0.8352788586251623,0.4334327178734987,-0.2038663400854719,-0.3324859584299554,0.00122845906497009,-0.6551844728876862,0.1418711445294058
1660173537151408,0.5093461509117265,-0.1668116273746851,-0.8583504997329672,0.431948148310802,-0.1999970229098832,-0.3308762340120205,0.001516046302272077,-0.6622509305457064,0.1353023558798019
1660173537167396,0.4871290150301366,-0.1863431754024565,-0.8444342717631801,0.429954165829431,-0.1961840715747747,-0.3288566384135143,0.001841388658138519,-0.669181287113407,0.1286035851719156
1660173537183384,0.4860303654535745,-0.1600976577401387,-0.8543221179522393,0.4275923237645228,-0.1926266036779197,-0.3263145044343405,0.002198599325726282,-0.6759702463557455,0.1217705132920356
1660173537199371,0.4719920653086138,-0.1703517204547187,-0.8704356450751507,0.4250074636750243,-0.1894368785793714,-0.3232320503791852,0.002579116366918325,-0.6826133507296502,0.1147993694399854
1660173537215359,0.458564126039521,-0.2127107652399483,-0.8748302433813993,0.4223305865515562,-0.186724934895157,-0.3196275454340243,0.002972842695668935,-0.6891077132945325,0.1076857258710856
1660173537231347,0.4447699702449075,-0.2284580758373389,-0.8646982528419929,0.4196710653037958,-0.1845667104465744,-0.3155464775734653,0.003368649686717726,-0.6954518549050367,0.1004253811185497
1660173537247335,0.4341496910048068,-0.2345616845960175,-0.8611581597619593,0.4171178661261359,-0.1829171841412544,-0.3111140817147399,0.003755878122445919,-0.7016447575988648,0.09301818742531573
1660173537263323,0.4373235675593197,-0.2223544670786604,-0.8562752727550165,0.4147476550290922,-0.1816174190487168,-0.3065413932596928,0.004126626521725931,-0.7076856841552386,0.08547021236087164
1660173537279311,0.4408636606393532,-0.1995269703212026,-0.8594491493095293,0.4126381817529572,-0.1804812549341591,-0.3020657970299103,0.004477176759277109,-0.7135752268311609,0.0777910223058647
1660173537295299,0.4143739986266883,-0.2294346532387275,-0.8858167391470206,0.4108809278535805,-0.1793907422643652,-0.2978774799709513,0.004807626321166651,-0.7193162183488229,0.06998994193510161
1660173537311287,0.4020447089341577,-0.2328526741435875,-0.9009536888685434,0.4095845068476151,-0.1783503456392295,-0.2940610015406268,0.005119956335392299,-0.7249134176893,0.06207588183182595
1660173537327274,0.3938658731975284,-0.2490882734416724,-0.8808117799649042,0.4088648563224974,-0.1774400500567579,-0.2905921669881181,0.005415802943584722,-0.7303722152452685,0.05406031533856731
1660173537343262,0.3900816357671477,-0.2433508812085146,-0.8488288700694286,0.4088262094438147,-0.1767034876089545,-0.2874061802648601,0.005695588742417601,-0.7356975038980522,0.04595907044630268
1660173537359250,0.3787289234760056,-0.2420080872816053,-0.8516365300984208,0.4095408089067054,-0.1761076343558494,-0.2844624004103532,0.005959240070174086,-0.7408937051611022,0.03778903822872107
