Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
74.0,316.3687744,956.4154663,991.1235962,975.2097168,724.0336304,1003.801208,502.5,997.5,1659655964911666.8,0.0314213457374734,1.21666675,0.3292559489082614,1.0314966790610025,0.7535268942738157,0.5229691667269719,-0.9953747252849738,-1.014934553191925,-1.0446907090692297,-1.0381328235027951,-0.4487868468877509,0.0,0.004060044762382051,0.011929787473308548,0.0
75.0,316.3687744,956.4154663,991.0,975.4319458,723.7679443,1003.901978,502.5,997.5,1659655964928333.2,0.0567728543414983,1.23333325,0.3292559489082614,1.0313680482117993,0.7532503855408247,0.5229691667269719,-0.9953747252849738,-1.015165834614716,-1.044795583900933,-1.0381328235027951,1.5211057272987545,0.0,0.015878701799019092,0.017743757073472356,0.0
76.0,316.3121033,956.3594971,991.0,975.4319458,724.0690918,1003.849854,502.5,997.5,1659655964945000.0,0.0567728543414983,1.25,0.3291969693302624,1.0313680482117993,0.7535638001818933,0.5229691667269719,-0.9953164761986328,-1.015165834614716,-1.0447413366475071,-1.0381328235027951,0.0,0.004973687570586196,0.0,0.019084480770131168,0.0
77.0,316.4203491,956.331665,991.0,975.4319458,723.7679443,1003.901978,502.5,997.5,1659655964961666.5,0.0567728543414983,1.2666665,0.3293096244861384,1.0313680482117993,0.7532503855408247,0.5229691667269719,-0.995287510367498,-1.015165834614716,-1.044795583900933,-1.0381328235027951,0.0,0.0069791641811612695,0.0,0.019084480770131168,0.0
78.0,316.4902954,956.2799072,990.9256592,975.5878296,724.1206055,1004.279358,502.5,997.5,1659655964978333.2,0.074628976878067,1.28333325,0.3293824200248978,1.031290679164576,0.7536174122749559,0.5229691667269719,-0.9952336442311046,-1.0153280682883326,-1.0451883363469818,-1.0381328235027951,1.0713619953841336,0.005433479916923295,0.010784277609743145,0.03225317328263336,0.0
79.0,316.4624634,956.0471191,990.5,975.5,723.4658813,1004.431824,502.5,997.5,1659655964995000.0,0.0621002139397637,1.3,0.3293534542978365,1.0308476808817228,0.7529360181071749,0.5229691667269719,-0.9949913735869634,-1.0152366609794252,-1.0453470129976767,-1.0381328235027951,-0.7517220176881114,0.014639763730483035,0.027139822936727474,0.04197754934369375,0.0
80.0,316.4402771,955.932251,991.0,975.5,724.3223267,1004.245422,502.5,997.5,1659655965011666.5,0.0647386712464685,1.3166665,0.3293303642464459,1.0313680482117993,0.7538273505194836,0.5229691667269719,-0.9948718263739472,-1.0152366609794252,-1.0451530179755548,-1.0381328235027951,0.1583090214925035,0.0073054001811943825,0.031222039804585933,0.054731957175165706,0.0
81.0,316.3151855,956.300354,990.9366455,975.5211182,724.3223267,1004.245422,501.5,997.0,1659655965028333.2,0.0668565184367113,1.33333325,0.3292001770826319,1.0313021129877729,0.7538273505194836,0.5219284320668187,-0.9952549239245536,-1.0152586394221252,-1.0451530179755548,-1.0376124561727185,0.127070196063588,0.024276835692676333,0.004170110377359207,0.0,0.06981460339928224
82.0,316.4179382,956.3417969,990.9366455,975.5211182,723.3928833,1004.309509,502.0454407,997.1136475,1659655965044999.8,0.0669016359598383,1.34999975,0.3293071153789462,1.0313021129877729,0.7528600465584531,0.5224960911083669,-0.995298054987001,-1.0152586394221252,-1.04521971553772,-1.037730733065008,0.0027070784584044,0.0069185197809357385,0.0,0.05817604201186909,0.03479100973705733
83.0,316.5889587,956.1191406,990.9366455,975.5211182,723.888916,1004.229858,501.5,997.0,1659655965061666.5,0.0668565184367113,1.3666665,0.3294851023408929,1.0313021129877729,0.7533762849819123,0.5219284320668187,-0.9950663288582896,-1.0152586394221252,-1.0451368199813045,-1.0376124561727185,-0.0027070378524305,0.01753153976301185,0.0,0.03137109528315829,0.03479100973705733
84.0,316.3921509,955.9678955,990.9071655,975.5785522,723.9157715,1004.06958,502.0454407,997.1136475,1659655965078333.5,0.0734676648742655,1.3833335,0.3292802776420445,1.0312714321299914,0.7534042344315781,0.5224960911083669,-0.9949089228405412,-1.0153184129765964,-1.044970013111444,-1.037730733065008,0.3966608530361915,0.015499268436100359,0.004031264597365197,0.010147932442090984,0.03479100973705733
85.0,316.4899902,956.2883301,990.685791,975.2271729,724.0,1004.0,502.5,997.5,1659655965095000.0,0.0311266784183877,1.4,0.3293821023926797,1.0310410400149672,0.7534918939509009,0.5229691667269719,-0.9952424102350736,-1.014952720360226,-1.0448975987937907,-1.0381328235027951,-2.540484592198602,0.020921176825269835,0.025933025639122607,0.006822088318452564,0.03725208906735021
86.0,316.3639221,956.1948242,990.7526855,975.2172241,723.6833496,1004.05835,502.0454407,997.1136475,1659655965111666.8,0.0303929509716522,1.41666675,0.32925089895147,1.0311106594396908,0.7531623449044695,0.5224960911083669,-0.9951450954040147,-1.014942366299239,-1.0449583256612107,-1.037730733065008,-0.044023426686996,0.009801238165938437,0.004223109655215122,0.020105849277004574,0.03725208906735021
87.0,316.5889587,956.1191406,990.5925903,974.9956665,723.5878296,1004.58783,501.5,997.0,1659655965128333.2,0.0036573955025868,1.43333325,0.3294851023408929,1.0309440428161267,0.7530629339297317,0.5219284320668187,-0.9950663288582896,-1.0147117836256987,-1.0455093738490686,-1.0376124561727185,-1.6041493696376286,0.014825634112359827,0.017068863081809073,0.03359660593070806,0.03479100973705733
88.0,316.5306091,956.0527344,990.5584106,974.9511719,723.5,1004.5,501.5,997.0,1659655965145000.0,0.0017246214975121,1.45,0.3294243758897669,1.0309084708176632,0.7529715266208242,0.5219284320668187,-0.9949972176243004,-1.014665476553289,-1.0454179661238672,-1.0376124561727185,-0.1159658604751799,0.005520021042308771,0.003503564371813621,0.007756185019294672,0.0
89.0,316.4576721,956.2348633,990.4350586,975.0130005,723.5878296,1004.58783,501.5,997.0,1659655965161666.8,0.0048557208806695,1.46666675,0.3293484678258593,1.030780094115864,0.7530629339297317,0.5219284320668187,-0.995186765483146,-1.0147298237202975,-1.0455093738490686,-1.0376124561727185,0.1878650236643262,0.012250939957937062,0.00861603665734599,0.007756185019294672,0.0
90.0,316.4576721,956.2348633,990.213623,975.0915527,723.7154541,1004.349609,501.5,997.0,1659655965178333.2,0.0128814112285526,1.48333325,0.3293484678258593,1.030549638411952,0.7531957571703664,0.5219284320668187,-0.995186765483146,-1.0148115757174692,-1.0452614489975922,-1.0376124561727185,0.4815462363353452,0.0,0.014671591386957571,0.016875766140719593,0.0
91.0,316.4576721,956.2348633,990.4799805,974.9400024,723.7154541,1004.349609,501.5,997.0,1659655965195000.0,0.0034442223609449,1.5,0.3293484678258593,1.0308268458941938,0.7531957571703664,0.5219284320668187,-0.995186765483146,-1.0146538520675026,-1.0452614489975922,-1.0376124561727185,-0.566228500913959,0.0,0.0191362132275655,0.0,0.0
92.0,316.4576721,956.2348633,990.4799805,974.9400024,723.5,1004.5,501.7897339,996.8666382,1659655965211666.5,0.00340903296261,1.5166665,0.3293484678258593,1.0308268458941938,0.7529715266208242,0.5222299681787701,-0.995186765483146,-1.0146538520675026,-1.0454179661238672,-1.037473661925118,-0.0021113850139441,0.0,0.0,0.016407224646332035,0.019916734971373588
93.0,316.4013672,956.166687,990.5200195,974.0866699,723.6094971,1004.0,501.5,997.0,1659655965228333.2,0.1030022964717494,1.53333325,0.3292898693648928,1.0308685158692517,0.7530854840479805,0.5219284320668187,-0.9951158120447352,-1.0137657593581173,-1.0448975987937907,-1.0376124561727185,5.975565932718638,0.005521359631453732,0.053344185908349814,0.03196195288610835,0.019916734971373588
94.0,316.5306091,956.1819458,990.4315186,973.7694092,723.6094971,1004.0,501.5,997.0,1659655965245000.0,0.1405829838729148,1.55,0.3294243758897669,1.030776409915167,0.7530854840479805,0.5219284320668187,-0.9951316924067676,-1.0134355751513229,-1.0448975987937907,-1.0376124561727185,2.2548299699200807,0.008126443753276832,0.020567411648028885,0.0,0.0
95.0,316.4013672,956.166687,990.7184448,973.394165,723.6791382,1004.76947,501.5,997.0,1659655965261666.5,0.1828369440665681,1.5666665,0.3292898693648928,1.031075023956413,0.7531579619545218,0.5219284320668187,-0.9951158120447352,-1.0130450455063615,-1.045698412892739,-1.0376124561727185,2.5352629642488544,0.008126443753276832,0.029496804864296386,0.04824523359710037,0.0
96.0,316.4013672,956.166687,990.7184448,973.394165,723.722229,1004.428589,501.5,997.0,1659655965278333.2,0.1828369440665681,1.58333325,0.3292898693648928,1.031075023956413,0.7532028080436154,0.5219284320668187,-0.9951158120447352,-1.0130450455063615,-1.045343646221051,-1.0376124561727185,0.0,0.0,0.0,0.021455396220320715,0.0
97.0,316.4013672,956.166687,990.49646,973.1749268,723.670166,1004.382446,501.5,997.0,1659655965294999.8,0.2097169544932697,1.59999975,0.3292898693648928,1.030843996681026,0.7531486242750038,0.5219284320668187,-0.9951158120447352,-1.012816876712792,-1.0452956236016275,-1.0376124561727185,1.6128167537696203,0.0,0.01948241671851689,0.004344121306556337,0.0
98.0,316.4013672,956.166687,990.49646,973.1749268,723.670166,1004.382446,501.5,997.0,1659655965311666.5,0.2097169544932697,1.6166665,0.3292898693648928,1.030843996681026,0.7531486242750038,0.5219284320668187,-0.9951158120447352,-1.012816876712792,-1.0452956236016275,-1.0376124561727185,0.0,0.0,0.0,0.0,0.0
99.0,316.4740295,956.1156006,990.49646,973.1749268,723.5108643,1004.076111,501.7897339,996.8666382,1659655965328333.5,0.2098092536589307,1.6333335,0.3293654915389893,1.030843996681026,0.7529828334743925,0.5222299681787701,-0.9950626446575926,-1.012816876712792,-1.0449768101495096,-1.037473661925118,0.0055378391828748,0.005546507313106207,0.0,0.021560681449046725,0.019916734971373588
100.0,316.4740295,956.1156006,990.49646,973.1749268,723.7036743,1004.228943,501.7897339,996.8666382,1659655965345000.0,0.2098092536589307,1.65,0.3293654915389893,1.030843996681026,0.7531834975242166,0.5222299681787701,-0.9950626446575926,-1.012816876712792,-1.04513586770909,-1.037473661925118,0.0,0.0,0.0,0.015363441194778135,0.0
101.0,316.5306091,956.1819458,990.49646,973.1749268,723.7036743,1004.228943,501.7897339,996.8666382,1659655965361666.8,0.2098092536589307,1.66666675,0.3294243758897669,1.030843996681026,0.7531834975242166,0.5222299681787701,-0.9951316924067676,-1.012816876712792,-1.04513586770909,-1.037473661925118,0.0,0.005444800304643918,0.0,0.0,0.0
102.0,316.4351501,956.2216797,990.49646,973.1749268,723.670166,1004.382446,501.7897339,996.8666382,1659655965378333.2,0.2098092536589307,1.68333325,0.3293250283998433,1.030843996681026,0.7531486242750038,0.5222299681787701,-0.9951730448536804,-1.012816876712792,-1.0452956236016275,-1.037473661925118,0.0,0.0064566101811473625,0.0,0.009811071264646408,0.0
103.0,316.4351501,956.2216797,990.49646,973.1749268,723.7036743,1004.228943,501.7897339,996.8666382,1659655965395000.0,0.2098092536589307,1.7,0.3293250283998433,1.030843996681026,0.7531834975242166,0.5222299681787701,-0.9951730448536804,-1.012816876712792,-1.04513586770909,-1.037473661925118,0.0,0.0,0.0,0.009811071264646408,0.0
104.0,316.4899902,956.2883301,990.3198242,973.3198242,723.7036743,1004.228943,501.7897339,996.8666382,1659655965411666.8,0.1938569614002242,1.71666675,0.3293821023926797,1.030660165681742,0.7531834975242166,0.5222299681787701,-0.9952424102350736,-1.012967676459138,-1.04513586770909,-1.037473661925118,-0.9571327498586424,0.005389655690192332,0.014266178159016759,0.0,0.0
105.0,316.4351501,956.2216797,990.49646,973.1749268,723.7036743,1004.228943,501.7897339,996.8666382,1659655965428333.2,0.2098092536589307,1.73333325,0.3293250283998433,1.030843996681026,0.7531834975242166,0.5222299681787701,-0.9951730448536804,-1.012816876712792,-1.04513586770909,-1.037473661925118,0.9571471069934508,0.005389655690192332,0.014266178159016759,0.0,0.0
106.0,316.4351501,956.2216797,990.4817505,973.3114624,723.7036743,1004.228943,501.7897339,996.8666382,1659655965445000.0,0.1939221219289543,1.75,0.3293250283998433,1.0308286879945423,0.7531834975242166,0.5222299681787701,-0.9951730448536804,-1.0129589740440563,-1.04513586770909,-1.037473661925118,-0.9532231376828972,0.0,0.008575175028150105,0.0,0.0
107.0,316.2883301,956.3483276,990.4817505,973.3114624,723.5,1004.5,501.7897339,996.8666382,1659655965461666.5,0.1939221219289543,1.7666665,0.3291722277370397,1.0308286879945423,0.7529715266208242,0.5222299681787701,-0.995304851712846,-1.0129589740440563,-1.0454179661238672,-1.037473661925118,0.0,0.012107680472936764,0.0,0.021171685011286388,0.0
108.0,316.3151855,956.300354,990.1316528,973.8131714,723.7036743,1004.228943,501.7897339,996.8666382,1659655965478333.2,0.1371670617850584,1.78333325,0.3292001770826319,1.0304643291837123,0.7531834975242166,0.5222299681787701,-0.9952549239245536,-1.0134811199896674,-1.04513586770909,-1.037473661925118,-3.4052865822008087,0.0034331064454925326,0.03820232235834622,0.021171685011286388,0.0
109.0,316.3633423,956.2733154,990.3009033,973.4536743,723.5,1004.5,501.7897339,996.8666382,1659655965495000.0,0.1783010454936165,1.8,0.329250295533514,1.0306404740453106,0.7529715266208242,0.5222299681787701,-0.9952267839163718,-1.013106978897473,-1.0454179661238672,-1.037473661925118,2.468026682380082,0.003448679319024259,0.024811909416434318,0.021171685011286388,0.0
110.0,316.3151855,956.300354,990.2290039,973.3991089,723.4244995,1003.98114,501.7897339,996.8666382,1659655965511666.5,0.1850903614262165,1.8166665,0.3292001770826319,1.0305656458476864,0.7528929506336154,0.5222299681787701,-0.9952549239245536,-1.0130501907944478,-1.0448779705381002,-1.037473661925118,0.4073630295862971,0.003448679319024259,0.005636216115226749,0.03274095151777516,0.0
111.0,316.3633423,956.2733154,990.1654663,973.6398926,723.5,1004.5,501.7897339,996.8666382,1659655965528333.2,0.157263575087615,1.83333325,0.329250295533514,1.0304995200651434,0.7529715266208242,0.5222299681787701,-0.9952267839163718,-1.0133007827366378,-1.0454179661238672,-1.037473661925118,-1.669598832321933,0.003448679319024259,0.015550182834517779,0.03274095151777516,0.0
112.0,316.3367004,956.3215332,990.2753906,974.1531982,723.670166,1004.382446,501.5,997.0,1659655965544999.8,0.0965613869692813,1.84999975,0.3292225683847716,1.0306139220941466,0.7531486242750038,0.5219284320668187,-0.995276965852068,-1.0138349976658083,-1.0452956236016275,-1.0376124561727185,-3.642167708777079,0.0034399530827307393,0.032779632292617746,0.012914820119148499,0.019916734971373588
113.0,316.3151855,956.300354,990.1722412,974.1856689,723.3942261,1004.913452,501.7897339,996.8666382,1659655965561666.5,0.093337921633564,1.8666665,0.3292001770826319,1.0305065709383927,0.7528614440569547,0.5222299681787701,-0.9952549239245536,-1.0138687910487378,-1.045848259950577,-1.037473661925118,-0.1934069531082727,0.0018852005538476059,0.006752669704454758,0.03736797937470165,0.019916734971373588
114.0,316.2883301,956.3483276,990.1311035,974.5933228,723.2822876,1005.105103,501.7897339,996.8666382,1659655965578333.5,0.04583377015991,1.8833335,0.3291722277370397,1.0304637575081637,0.7527449457801991,0.5222299681787701,-0.995304851712846,-1.0142930505918144,-1.04604771778893,-1.037473661925118,-2.8501920845775506,0.0034331064454925326,0.025584857609888153,0.01385925683299612,0.0
115.0,316.3151855,956.300354,990.6415405,974.8173218,723.3942261,1004.913452,501.7897339,996.8666382,1659655965595000.0,0.0169108578445227,1.9,0.3292001770826319,1.0309949869858883,0.7528614440569547,0.5222299681787701,-0.9952549239245536,-1.014526174114954,-1.045848259950577,-1.037473661925118,-1.7353920928441748,0.0034331064454925326,0.034807826794569605,0.01385925683299612,0.0
116.0,316.3869934,956.2487793,990.3842773,974.7558594,723.5,1004.5,501.5,997.0,1659655965611666.8,0.0254859947788624,1.91666675,0.3292749100530348,1.0307272442568662,0.7529715266208242,0.5219284320668187,-0.9952012483466768,-1.014462208064978,-1.0454179661238672,-1.0376124561727185,0.514505643532159,0.0055206796947789615,0.0165166633487934,0.026649116559869835,0.019916734971373588
117.0,316.3684998,956.3685303,990.5,975.0,723.460022,1004.820007,501.7897339,996.8666382,1659655965628333.2,0.0037160150514779,1.93333325,0.3292556631225237,1.0308476808817228,0.7529299201305807,0.5222299681787701,-0.9953258773629649,-1.0147162936493486,-1.045751008500259,-1.037473661925118,-1.306211845761534,0.00756638683428949,0.016871042447051766,0.020137873974460704,0.019916734971373588
118.0,316.3869934,956.2487793,990.0374756,975.1124878,723.5,1004.961548,501.2564087,997.0576782,1659655965645000.0,0.0143808222722966,1.95,0.3292749100530348,1.0303663157074765,0.7529715266208242,0.5216749181579969,-0.9952012483466768,-1.0148333636016529,-1.0458983151247916,-1.0376724838745937,0.6398852338229547,0.00756638683428949,0.029723796812572863,0.009184183686186512,0.03537511124156406
119.0,316.3151855,956.300354,990.4190063,975.125,723.5,1004.5,501.3928528,996.9642944,1659655965661666.8,0.0178793742245334,1.96666675,0.3292001770826319,1.0307633879308786,0.7529715266208242,0.5218169202620404,-0.9952549239245536,-1.0148463854818677,-1.0454179661238672,-1.0375752961172369,0.2099120675738706,0.0055206796947789615,0.023837141436477183,0.028820940055465094,0.01032454395303403
120.0,316.2924805,956.2451172,990.2494507,975.2692871,723.4705811,1004.892151,501.8863525,996.9545288,1659655965678333.2,0.0339007817537045,1.98333325,0.3291765472021732,1.0305869255411355,0.7529409093519307,0.5223305225046055,-0.9951974370722778,-1.0149965500678506,-1.045826091261581,-1.0375651327188398,0.961294064690905,0.0037292350376794156,0.013902451595247526,0.024556318182468947,0.030822167504017235
121.0,316.3151855,956.300354,990.4190063,975.125,723.3745728,1004.745728,502.1358032,997.6913452,1659655965695000.0,0.0176568076396875,2.0,0.3292001770826319,1.0307633879308786,0.7528409901864583,0.5225901344940951,-0.9952549239245536,-1.0148463854818677,-1.0456737037704371,-1.038331963084489,-0.9746335736731544,0.0037292350376794156,0.013902451595247526,0.010933473076249412,0.04857507489614507
