Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
4816.0,367.4385986,1345.072632,407.0,1858.5,388.7902832,890.7659912,237.710144,1051.840576,1660787270250000.0,2.8521517878720424,80.25,-0.206970441024505,0.2292545470669927,0.2189973962630561,0.1338971287369769,-0.7576511474726484,-1.0468539944078774,-0.5017497637720808,-0.5924796924755892,0.0,0.015921955464594257,0.0,0.19116697475478645,0.0
4817.0,367.4385986,1345.072632,407.0,1858.5,384.7077332,887.2270508,237.710144,1051.840576,1660787270266666.8,2.8521517878720424,80.26666675,-0.206970441024505,0.2292545470669927,0.2166977816411191,0.1338971287369769,-0.7576511474726484,-1.0468539944078774,-0.4997563530140978,-0.5924796924755892,0.0,0.0,0.0,0.18260035567897212,0.0
4818.0,367.5,1345.0,407.0,1858.5,380.6833191,883.2999878,237.710144,1051.840576,1660787270283333.2,2.8521517878720424,80.28333325,-0.2070050271428006,0.2292545470669927,0.2144309137499508,0.1338971287369769,-0.7576102353933791,-1.0468539944078774,-0.4975443209517672,-0.5924796924755892,0.0,0.0032143416296368304,0.0,0.19003787299072417,0.0
4819.0,367.380249,1345.101196,407.0,1858.5,376.7793884,879.8513184,237.710144,1051.840576,1660787270300000.0,2.8521517878720424,80.3,-0.2069375739210172,0.2292545470669927,0.2122319116260947,0.1338971287369769,-0.757667236973588,-1.0468539944078774,-0.4956017579510772,-0.5924796924755892,0.0,0.005298756664629873,0.0,0.17604823449425525,0.0
4820.0,367.380249,1345.101196,407.0,1858.5,373.0657654,876.4036255,237.710144,1051.840576,1660787270316666.5,2.8521517878720424,80.3166665,-0.2069375739210172,0.2292545470669927,0.2101401058304127,0.1338971287369769,-0.757667236973588,-1.0468539944078774,-0.4936597449923166,-0.5924796924755892,0.0,0.0,0.0,0.17125839234278317,0.0
4821.0,367.380249,1345.101196,407.0,1858.5,369.0942383,873.4873657,237.710144,1051.840576,1660787270333333.2,2.8521517878720424,80.33333325,-0.2069375739210172,0.2292545470669927,0.2079030280749464,0.1338971287369769,-0.757667236973588,-1.0468539944078774,-0.492017077130944,-0.5924796924755892,0.0,0.0,0.0,0.16652431808128978,0.0
4822.0,367.5,1345.0,407.0,1858.5,365.1955872,870.3939209,237.710144,1051.840576,1660787270350000.0,2.8521517878720424,80.35,-0.2070050271428006,0.2292545470669927,0.2057069998388217,0.1338971287369769,-0.7576102353933791,-1.0468539944078774,-0.4902746046825392,-0.5924796924755892,0.0,0.005298756664629873,0.0,0.16820077553419419,0.0
4823.0,367.6398926,1344.834595,407.0,1858.5,361.1201782,867.5419312,237.710144,1051.840576,1660787270366666.5,2.8521517878720424,80.3666665,-0.2070838257045967,0.2292545470669927,0.2034114075921197,0.1338971287369769,-0.7575170662327952,-1.0468539944078774,-0.4886681388178875,-0.5924796924755892,0.0,0.007321402937288848,0.0,0.16811220899944776,0.0
4824.0,367.2494507,1344.876343,407.0,1858.5,357.3669128,864.6795654,237.710144,1051.840576,1660787270383333.5,2.8521517878720424,80.3833335,-0.2068638979872983,0.2292545470669927,0.201297272065586,0.1338971287369769,-0.7575405820038786,-1.0468539944078774,-0.4870558283141552,-0.5924796924755892,0.0,0.013270881371358538,0.0,0.15952683494005163,0.0
4825.0,367.0881653,1344.879517,407.0,1858.5,353.7615051,861.9310303,237.710144,1051.840576,1660787270400000.0,2.8521517878720424,80.4,-0.2067730493108228,0.2292545470669927,0.1992664216742952,0.1338971287369769,-0.7575423698513785,-1.0468539944078774,-0.4855076362516288,-0.5924796924755892,0.0,0.005451975999370499,0.0,0.15322045264060907,0.0
4826.0,366.875,1345.104126,407.0,1858.5,349.8599854,859.5,237.710144,1051.840576,1660787270416666.8,2.8521517878720424,80.41666675,-0.2066529777769115,0.2292545470669927,0.197068777616073,0.1338971287369769,-0.7576688873810152,-1.0468539944078774,-0.4841382879707133,-0.5924796924755892,0.0,0.010465461806357938,0.0,0.15536123981195624,0.0
4827.0,366.6618958,1345.035767,407.0,1858.5,346.3192139,855.8898315,237.710144,1051.840576,1660787270433333.5,2.8521517878720424,80.4333335,-0.2065329406593462,0.2292545470669927,0.1950743354379397,0.1338971287369769,-0.7576303821928507,-1.0468539944078774,-0.4821047559208287,-0.5924796924755892,0.0,0.007563703642548259,0.0,0.17090052053569021,0.0
4828.0,366.7031555,1344.944092,407.0,1858.5,342.4310303,853.491394,237.710144,1051.840576,1660787270450000.0,2.8521517878720424,80.45,-0.206556181381301,0.2292545470669927,0.192884203324595,0.1338971287369769,-0.7575787435918621,-1.0468539944078774,-0.4807537664792292,-0.5924796924755892,0.0,0.0033976513312244825,0.0,0.15439774649515295,0.0
4829.0,366.4116211,1344.868042,407.0,1858.5,339.0600586,850.7327271,237.710144,1051.840576,1660787270466666.8,2.8521517878720424,80.46666675,-0.2063919661802532,0.2292545470669927,0.1909854058055307,0.1338971287369769,-0.7575359062250208,-1.0468539944078774,-0.4791998673866783,-0.5924796924755892,0.0,0.010182633260164928,0.0,0.1472145504685141,0.0
4830.0,366.5,1345.5,407.0,1858.5,335.1876831,847.7843018,237.710144,1051.840576,1660787270483333.2,2.8521517878720424,80.48333325,-0.206441748157378,0.2292545470669927,0.1888041780627155,0.1338971287369769,-0.7578918748860904,-1.0468539944078774,-0.4775390813751,-0.5924796924755892,0.0,0.02156596759889777,0.0,0.16449155817917036,0.0
4831.0,366.6618958,1345.035767,407.0,1858.5,331.1424866,844.9515991,237.710144,1051.840576,1660787270500000.0,2.8521517878720424,80.5,-0.2065329406593462,0.2292545470669927,0.1865256038823605,0.1338971287369769,-0.7576303821928507,-1.0468539944078774,-0.4759434794722402,-0.5924796924755892,0.0,0.01661626322970116,0.0,0.1669019011876277,0.0
4832.0,366.5259399,1345.380249,407.0,1858.5,326.7854919,842.3300171,237.710144,1051.840576,1660787270516666.8,2.8521517878720424,80.51666675,-0.206456359557932,0.2292545470669927,0.1840714003282529,0.1338971287369769,-0.7578244216643071,-1.0468539944078774,-0.474466797423078,-0.5924796924755892,0.0,0.01251629073155176,0.0,0.1718526632133586,0.0
4833.0,366.4543152,1345.014771,407.0,1858.5,322.7428589,839.6539917,237.710144,1051.840576,1660787270533333.2,2.8521517878720424,80.53333325,-0.2064160148695847,0.2292545470669927,0.181794270113577,0.1338971287369769,-0.7576185555872729,-1.0468539944078774,-0.472959448550801,-0.5924796924755892,0.0,0.012586926868170561,0.0,0.16384969177401812,0.0
4834.0,366.6307068,1344.93042,407.0,1858.5,318.2006531,837.618103,237.710144,1051.840576,1660787270550000.0,2.8521517878720424,80.55,-0.2065153725510698,0.2292545470669927,0.1792357410389724,0.1338971287369769,-0.7575710424415734,-1.0468539944078774,-0.4718126752294317,-0.5924796924755892,0.0,0.006608026360699153,0.0,0.16822656233283986,0.0
4835.0,366.0,1344.916016,407.0,1858.5,313.9968872,834.8815918,237.710144,1051.840576,1660787270566666.5,2.8521517878720424,80.5666665,-0.2061601086646667,0.2292545470669927,0.1768678480478664,0.1338971287369769,-0.7575629289710674,-1.0468539944078774,-0.4702712559770982,-0.5924796924755892,0.0,0.021321391291124096,0.0,0.1695240570056545,0.0
4836.0,365.644104,1344.964966,407.0,1858.5,309.1484985,832.4727173,237.710144,1051.840576,1660787270583333.2,2.8521517878720424,80.58333325,-0.2059596399268707,0.2292545470669927,0.174136852579996,0.1338971287369769,-0.7575905014774038,-1.0468539944078774,-0.4689143875927278,-0.5924796924755892,0.0,0.012141361067899342,0.0,0.1829697816824327,0.0
4837.0,365.644104,1344.964966,407.0,1858.5,304.5,830.0,237.710144,1051.840576,1660787270600000.0,2.8521517878720424,80.6,-0.2059596399268707,0.2292545470669927,0.1715184510611776,0.1338971287369769,-0.7575905014774038,-1.0468539944078774,-0.4675215579007469,-0.5924796924755892,0.0,0.0,0.0,0.1779483178695735,0.0
4838.0,365.644104,1344.964966,407.0,1858.5,299.8867188,827.7929077,237.710144,1051.840576,1660787270616666.5,2.8521517878720424,80.6166665,-0.2059596399268707,0.2292545470669927,0.1689198867073725,0.1338971287369769,-0.7575905014774038,-1.0468539944078774,-0.4662783491892689,-0.5924796924755892,0.0,0.0,0.0,0.17283858528748852,0.0
4839.0,365.5242004,1345.215088,407.0,1858.5,295.0402832,826.1062012,237.710144,1051.840576,1660787270633333.5,2.8521517878720424,80.6333335,-0.2058921007487142,0.2292545470669927,0.1661899913796886,0.1338971287369769,-0.7577313899437956,-1.0468539944078774,-0.4653282628632432,-0.5924796924755892,0.0,0.00937443128802261,0.0,0.1734300236327077,0.0
4840.0,365.5710144,1345.237671,407.0,1858.5,290.1160583,823.7797852,237.710144,1051.840576,1660787270650000.0,2.8521517878720424,80.65,-0.2059184700911378,0.2292545470669927,0.163416278974024,0.1338971287369769,-0.7577441104731235,-1.0468539944078774,-0.4640178416190924,-0.5924796924755892,0.0,0.0017566316376654869,0.0,0.18406103239755572,0.0
4841.0,365.5,1345.157715,407.0,1858.5,285.2828369,821.4545288,237.710144,1051.840576,1660787270666666.8,2.8521517878720424,80.66666675,-0.2058784691719554,0.2292545470669927,0.1606938269275092,0.1338971287369769,-0.7576990729385651,-1.0468539944078774,-0.462708073553253,-0.5924796924755892,0.0,0.0036141985275216417,0.0,0.18126790977642737,0.0
4842.0,365.399353,1345.221069,407.0,1858.5,279.6851807,819.3222046,237.710144,1051.840576,1660787270683333.5,2.8521517878720424,80.6833335,-0.2058217768319096,0.2292545470669927,0.1575407848224288,0.1338971287369769,-0.7577347589154074,-1.0468539944078774,-0.461506980141285,-0.5924796924755892,0.0,0.00401933294304106,0.0,0.20244376908775835,0.0
4843.0,365.3174744,1345.317505,407.0,1858.5,274.2009888,816.4411621,237.710144,1051.840576,1660787270700000.0,2.8521517878720424,80.7,-0.2057756563371738,0.2292545470669927,0.154451654773134,0.1338971287369769,-0.7577890792876457,-1.0468539944078774,-0.4598841494449256,-0.5924796924755892,0.0,0.004275522231168946,0.0,0.20936736648725562,0.0
4844.0,365.3174744,1345.317505,407.0,1858.5,268.1041565,814.96875,237.710144,1051.840576,1660787270716666.8,2.8521517878720424,80.71666675,-0.2057756563371738,0.2292545470669927,0.1510174372608984,0.1338971287369769,-0.7577890792876457,-1.0468539944078774,-0.4590547706511137,-0.5924796924755892,0.0,0.0,0.0,0.21197685906224314,0.0
4845.0,365.3174744,1345.317505,407.0,1858.5,263.0,812.5,237.710144,1051.840576,1660787270733333.2,2.8521517878720424,80.73333325,-0.2057756563371738,0.2292545470669927,0.1481423731661403,0.1338971287369769,-0.7577890792876457,-1.0468539944078774,-0.4576641756558517,-0.5924796924755892,0.0,0.0,0.0,0.1916222658339418,0.0
4846.0,365.3174744,1345.317505,407.0,1858.5,258.0428467,811.0571289,237.710144,1051.840576,1660787270750000.0,2.8521517878720424,80.75,-0.2057756563371738,0.2292545470669927,0.145350112884732,0.1338971287369769,-0.7577890792876457,-1.0468539944078774,-0.4568514366865481,-0.5924796924755892,0.0,0.0,0.0,0.17448823341669134,0.0
4847.0,365.6704407,1344.897705,407.0,1858.5,258.0428467,811.0571289,237.710144,1051.840576,1660787270766666.8,2.8521517878720424,80.76666675,-0.2059744748365261,0.2292545470669927,0.145350112884732,0.1338971287369769,-0.7575526147695654,-1.0468539944078774,-0.4568514366865481,-0.5924796924755892,0.0,0.018536433054512327,0.0,0.0,0.0
4848.0,365.3174744,1345.317505,407.0,1858.5,247.5,806.0,237.710144,1051.840576,1660787270783333.2,2.8521517878720424,80.78333325,-0.2057756563371738,0.2292545470669927,0.1394115488920902,0.1338971287369769,-0.7577890792876457,-1.0468539944078774,-0.4540028622506049,-0.5924796924755892,0.0,0.018536433054512327,0.0,0.3951851553417965,0.0
4849.0,364.465332,1344.755737,407.0,1858.5,242.5555573,806.5213623,237.710144,1051.840576,1660787270800000.0,2.8521517878720424,80.8,-0.2052956624306662,0.2292545470669927,0.136626448224554,0.1338971287369769,-0.7574726471785628,-1.0468539944078774,-0.4542965346779864,-0.5924796924755892,0.0,0.03449470028562637,0.0,0.1680324528253195,0.0
4850.0,364.6897583,1344.844849,407.0,1858.5,242.5555573,806.5213623,237.710144,1051.840576,1660787270816666.5,2.8521517878720424,80.8166665,-0.2054220770492323,0.2292545470669927,0.136626448224554,0.1338971287369769,-0.7575228420955118,-1.0468539944078774,-0.4542965346779864,-0.5924796924755892,0.0,0.008160923214259493,0.0,0.0,0.0
4851.0,364.3549805,1344.64502,407.0,1858.5,242.5555573,806.5213623,237.710144,1051.840576,1660787270833333.2,2.8521517878720424,80.83333325,-0.2052335037497063,0.2292545470669927,0.136626448224554,0.1338971287369769,-0.7574102826191338,-1.0468539944078774,-0.4542965346779864,-0.5924796924755892,0.0,0.01317673290538237,0.0,0.0,0.0
4852.0,364.2437134,1345.050171,407.0,1858.5,226.3796082,804.2407837,237.710144,1051.840576,1660787270850000.0,2.8521517878720424,80.85,-0.2051708293305074,0.2292545470669927,0.1275148760272587,0.1338971287369769,-0.7576384956633568,-1.0468539944078774,-0.453011932678002,-0.5924796924755892,0.0,0.014199767425972011,0.0,0.5521009153566035,0.0
4853.0,364.3178406,1344.5,407.0,1858.5,226.3796082,804.2407837,237.710144,1051.840576,1660787270866666.5,2.8521517878720424,80.8666665,-0.2052125836245156,0.2292545470669927,0.1275148760272587,0.1338971287369769,-0.7573285959006678,-1.0468539944078774,-0.453011932678002,-0.5924796924755892,0.0,0.018761999422721942,0.0,0.0,0.0
4854.0,364.0823059,1344.304565,407.0,1858.5,217.0833282,802.055542,237.710144,1051.840576,1660787270883333.5,2.8521517878720424,80.8833335,-0.2050799118776678,0.2292545470669927,0.1222784768606544,0.1338971287369769,-0.7572185114721517,-1.0468539944078774,-0.4517810319503228,-0.5924796924755892,0.0,0.010343758781416485,0.0,0.32274753941787804,0.0
4855.0,363.9053955,1344.51355,407.0,1858.5,213.0,801.3571167,237.710144,1051.840576,1660787270900000.0,2.8521517878720424,80.9,-0.2049802619670451,0.2292545470669927,0.1199784238950109,0.1338971287369769,-0.7573362283309202,-1.0468539944078774,-0.4513876236559454,-0.5924796924755892,0.0,0.00925389154310527,0.0,0.1400073192053241,0.0
4856.0,363.9642944,1344.373047,407.0,1858.5,213.0,801.3571167,237.710144,1051.840576,1660787270916666.8,2.8521517878720424,80.91666675,-0.2050134384796796,0.2292545470669927,0.1199784238950109,0.1338971287369769,-0.7572570859436315,-1.0468539944078774,-0.4513876236559454,-0.5924796924755892,0.0,0.0051488944874423445,0.0,0.0,0.0
4857.0,364.0,1344.0,407.0,1858.5,213.0,801.3571167,237.710144,1051.840576,1660787270933333.5,2.8521517878720424,80.9333335,-0.2050335506938215,0.2292545470669927,0.1199784238950109,0.1338971287369769,-0.7570469564079565,-1.0468539944078774,-0.4513876236559454,-0.5924796924755892,0.0,0.01266539073674652,0.0,0.0,0.0
4858.0,364.0865479,1344.394287,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787270950000.0,2.8521517878720424,80.95,-0.205082301307124,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7572690499892819,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.013642868180405948,0.0,0.4753722096191693,0.0
4859.0,364.7852478,1343.791626,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787270966666.8,2.8521517878720424,80.96666675,-0.2054758642779108,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7569295837126481,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.03118437098622153,0.0,0.0,0.0
4860.0,365.0341797,1343.361816,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787270983333.2,2.8521517878720424,80.98333325,-0.2056160823859821,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7566874807719236,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.01678659662524544,0.0,0.0,0.0
4861.0,365.3615723,1343.850342,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787271000000.0,2.8521517878720424,81.0,-0.205800495757545,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7569626572015561,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.01987534383429131,0.0,0.0,0.0
4862.0,365.3429565,1343.5,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787271016666.8,2.8521517878720424,81.01666675,-0.2057900098686082,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.011857120767076611,0.0,0.0,0.0
4863.0,365.2469177,1343.601807,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787271033333.2,2.8521517878720424,81.03333325,-0.205735913230783,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7568226626589142,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.004730108872678844,0.0,0.0,0.0
4864.0,365.1577454,1343.5,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787271050000.0,2.8521517878720424,81.05,-0.2056856843481112,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.004573981842669852,0.0,0.0,0.0
4865.0,364.6610718,1343.338989,407.0,1858.5,199.0,800.0,237.710144,1051.840576,1660787271066666.5,2.8521517878720424,81.0666665,-0.205405918546617,0.2292545470669927,0.1120925180990947,0.1338971287369769,-0.7566746228025234,-1.0468539944078774,-0.4506231883380693,-0.5924796924755892,0.0,0.017645950605311166,0.0,0.0,0.0
4866.0,363.9304199,1343.571045,407.0,1858.5,153.5,814.5,237.710144,1051.840576,1660787271083333.2,2.8521517878720424,81.08333325,-0.2049943576856879,0.2292545470669927,0.086463324262367,0.1338971287369769,-0.7568053350707645,-1.0468539944078774,-0.4587907336266968,-0.5924796924755892,0.0,0.0259091671333284,0.0,1.6139491138026734,0.0
4867.0,364.0870972,1343.573608,407.0,1858.5,153.5,814.5,237.710144,1051.840576,1660787271100000.0,2.8521517878720424,81.1,-0.2050826107162707,0.2292545470669927,0.086463324262367,0.1338971287369769,-0.7568067787548042,-1.0468539944078774,-0.4587907336266968,-0.5924796924755892,0.0,0.005295890281185568,0.0,0.0,0.0
4868.0,363.8200073,1343.5,407.0,1858.5,153.5,814.5,237.710144,1051.840576,1660787271116666.5,2.8521517878720424,81.1166665,-0.204932164588382,0.2292545470669927,0.086463324262367,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4587907336266968,-0.5924796924755892,0.0,0.009363292024216008,0.0,0.0,0.0
4869.0,363.5,1343.157715,407.0,1858.5,140.5652161,818.5579834,237.710144,1051.840576,1660787271133333.5,2.8521517878720424,81.1333335,-0.2047519112011102,0.2292545470669927,0.0791774323105146,0.1338971287369769,-0.7565725149677199,-1.0468539944078774,-0.4610765103991106,-0.5924796924755892,0.0,0.0158363489647383,0.0,0.4581619682541812,0.0
4870.0,363.2376709,1343.428955,407.0,1858.5,137.1111145,819.3434448,237.710144,1051.840576,1660787271150000.0,2.8521517878720424,81.15,-0.2046041467318154,0.2292545470669927,0.0772318094657201,0.1338971287369769,-0.7567252987597259,-1.0468539944078774,-0.4615189442995911,-0.5924796924755892,0.0,0.012752960901239441,0.0,0.11971760788509975,0.0
4871.0,363.1577454,1343.5,407.0,1858.5,133.5,821.5535278,237.710144,1051.840576,1660787271166666.8,2.8521517878720424,81.16666675,-0.204559126377266,0.2292545470669927,0.0751977445539153,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4627638376095309,-0.5924796924755892,0.0,0.0036141148766600352,0.0,0.1430868474278671,0.0
4872.0,363.1577454,1343.5,407.0,1858.5,131.5,822.0,237.710144,1051.840576,1660787271183333.5,2.8521517878720424,81.1833335,-0.204559126377266,0.2292545470669927,0.0740711865830701,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4630153260173663,-0.5924796924755892,0.0,0.0,0.0,0.06925724085914445,0.0
4873.0,362.9811401,1343.575439,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271200000.0,2.8521517878720424,81.2,-0.2044596483230618,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7568078101186265,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.00649042372782478,0.0,0.09853358002129145,0.0
4874.0,362.5,1343.5,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271216666.8,2.8521517878720424,81.21666675,-0.2041886322156876,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7567653169152452,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.016459630920635824,0.0,0.0,0.0
4875.0,362.2767334,1343.47168,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271233333.2,2.8521517878720424,81.23333325,-0.2040628708317609,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7567493648543782,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.0076061434484913796,0.0,0.0,0.0
4876.0,362.0593262,1343.813599,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271250000.0,2.8521517878720424,81.25,-0.2039404099247213,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7569419606417948,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.013693915433537873,0.0,0.0,0.0
4877.0,361.9410095,1343.684326,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271266666.8,2.8521517878720424,81.26666675,-0.2038737646139868,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7568691438775123,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.005922665191659599,0.0,0.0,0.0
4878.0,361.6272888,1344.202148,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271283333.2,2.8521517878720424,81.28333325,-0.2036970523363847,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7571608221283017,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.02046197331002374,0.0,0.0,0.0
4879.0,361.5,1344.296265,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271300000.0,2.8521517878720424,81.3,-0.2036253532302651,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7572138362565727,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.005350190147354169,0.0,0.0,0.0
4880.0,361.718689,1344.442139,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271316666.5,2.8521517878720424,81.3166665,-0.2037485361483081,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7572960040152923,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.008884371600407896,0.0,0.0,0.0
4881.0,361.718689,1344.442139,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271333333.2,2.8521517878720424,81.33333325,-0.2037485361483081,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7572960040152923,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.0,0.0,0.0,0.0
4882.0,361.4757996,1345.215088,407.0,1858.5,129.0,823.5,237.710144,1051.840576,1660787271350000.0,2.8521517878720424,81.35,-0.2036117216535062,0.2292545470669927,0.0726629891195136,0.1338971287369769,-0.7577313899437956,-1.0468539944078774,-0.4638602444955001,-0.5924796924755892,0.0,0.027382563901428583,0.0,0.0,0.0
4883.0,361.4757996,1345.215088,407.0,1858.5,128.1851807,826.6592407,237.710144,1051.840576,1660787271366666.5,2.8521517878720424,81.3666665,-0.2036117216535062,0.2292545470669927,0.0722040185309069,0.1338971287369769,-0.7577313899437956,-1.0468539944078774,-0.4656397783917019,-0.5924796924755892,0.0,0.0,0.0,0.11026613986248664,0.0
4884.0,361.2150574,1345.215088,407.0,1858.5,128.1851807,826.6592407,237.710144,1051.840576,1660787271383333.5,2.8521517878720424,81.3833335,-0.2034648510516334,0.2292545470669927,0.0722040185309069,0.1338971287369769,-0.7577313899437956,-1.0468539944078774,-0.4656397783917019,-0.5924796924755892,0.0,0.0088122361123677,0.0,0.0,0.0
4885.0,360.8157043,1345.344116,407.0,1858.5,131.0643311,824.6432495,237.710144,1051.840576,1660787271400000.0,2.8521517878720424,81.4,-0.20323990384264,0.2292545470669927,0.0738257834470979,0.1338971287369769,-0.7578040687047267,-1.0468539944078774,-0.464504212913945,-0.5924796924755892,0.0,0.014183808263220602,0.0,0.11878833878618134,0.0
4886.0,360.6512756,1345.5,407.0,1858.5,132.0,825.0,237.710144,1051.840576,1660787271416666.8,2.8521517878720424,81.41666675,-0.2031472846113297,0.2292545470669927,0.0743528260757814,0.1338971287369769,-0.7578918748860904,-1.0468539944078774,-0.464705162973634,-0.5924796924755892,0.0,0.0076575251210230155,0.0,0.033843130649794585,0.0
4887.0,360.1403503,1345.611572,407.0,1858.5,134.8533325,825.8533325,237.710144,1051.840576,1660787271433333.5,2.8521517878720424,81.4333335,-0.2028594911267189,0.2292545470669927,0.0759600483114547,0.1338971287369769,-0.7579547210490519,-1.0468539944078774,-0.4651858272384621,-0.5924796924755892,0.0,0.01767453048712406,0.0,0.10065349085437277,0.0
4888.0,359.861969,1345.984375,407.0,1858.5,134.8533325,825.8533325,237.710144,1051.840576,1660787271450000.0,2.8521517878720424,81.45,-0.2027026847904943,0.2292545470669927,0.0759600483114547,0.1338971287369769,-0.7581647131446545,-1.0468539944078774,-0.4651858272384621,-0.5924796924755892,0.0,0.015724683343859652,0.0,0.0,0.0
4889.0,359.66922,1346.043213,407.0,1858.5,134.8533325,825.8533325,237.710144,1051.840576,1660787271466666.8,2.8521517878720424,81.46666675,-0.2025941133293331,0.2292545470669927,0.0759600483114547,0.1338971287369769,-0.7581978553535987,-1.0468539944078774,-0.4651858272384621,-0.5924796924755892,0.0,0.00681103556682599,0.0,0.0,0.0
4890.0,359.8042297,1345.952393,407.0,1858.5,134.8533325,825.8533325,237.710144,1051.840576,1660787271483333.2,2.8521517878720424,81.48333325,-0.2026701614561713,0.2292545470669927,0.0759600483114547,0.1338971287369769,-0.7581466983561427,-1.0468539944078774,-0.4651858272384621,-0.5924796924755892,0.0,0.00549920735593289,0.0,0.0,0.0
4891.0,359.6610718,1345.661011,407.0,1858.5,151.5,821.5,237.710144,1051.840576,1660787271500000.0,2.8521517878720424,81.5,-0.2025895236195041,0.2292545470669927,0.0853367662915218,0.1338971287369769,-0.7579825689988122,-1.0468539944078774,-0.4627336865246549,-0.5924796924755892,0.0,0.010972113010002652,0.0,0.5815230029576542,0.0
4892.0,359.861969,1345.984375,407.0,1858.5,151.5,821.5,237.710144,1051.840576,1660787271516666.8,2.8521517878720424,81.51666675,-0.2027026847904943,0.2292545470669927,0.0853367662915218,0.1338971287369769,-0.7581647131446545,-1.0468539944078774,-0.4627336865246549,-0.5924796924755892,0.0,0.012866040017975474,0.0,0.0,0.0
4893.0,359.6954346,1346.290161,407.0,1858.5,151.5,821.5,237.710144,1051.840576,1660787271533333.2,2.8521517878720424,81.53333325,-0.2026088794626243,0.2292545470669927,0.0853367662915218,0.1338971287369769,-0.7583369559724908,-1.0468539944078774,-0.4627336865246549,-0.5924796924755892,0.0,0.011767808317622228,0.0,0.0,0.0
4894.0,360.0050049,1346.072632,407.0,1858.5,169.5,821.0,237.710144,1051.840576,1660787271550000.0,2.8521517878720424,81.55,-0.2027832539071253,0.2292545470669927,0.0954757880291284,0.1338971287369769,-0.7582144264580709,-1.0468539944078774,-0.4624520470319437,-0.5924796924755892,0.0,0.012787171058387262,0.0,0.6085759585772753,0.0
