Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
2257.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645600000.0,37.6,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2258.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645616666.5,37.6166665,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2259.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645633333.5,37.6333335,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2260.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645650000.0,37.65,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2261.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645666666.8,37.66666675,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2262.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,553.2546997,757.1872559,145.6593153170798,1658795645683333.5,37.6833335,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4364787309029285,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5973670584096495,0.0
2263.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645700000.0,37.7,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,-3.603078652412356
2264.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645716666.8,37.71666675,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2265.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645733333.2,37.73333325,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2266.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645750000.0,37.75,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2267.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645766666.8,37.76666675,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2268.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645783333.2,37.78333325,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2269.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645800000.0,37.8,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2270.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645816666.5,37.8166665,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2271.0,256.9333191,565.152771,940.2658081,747.7629395,287.8601074,305.9341125,552.9937744,757.3208618,145.59926460671937,1658795645833333.2,37.83333325,0.2027021715464068,0.7418030553621062,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5899319409779672,-0.2413603232585676,-0.5974724639917526,0.0
2272.0,256.9333191,565.152771,940.1894531,747.6754761,287.8601074,305.9341125,552.9937744,757.3208618,145.58605136711807,1658795645850000.0,37.85,0.2027021715464068,0.7417428166808693,0.2271012147274358,0.4362728793414936,-0.445865465555219,-0.5898629385567439,-0.2413603232585676,-0.5974724639917526,-0.7927904121259444
2273.0,256.9333191,565.152771,940.1031494,747.6427612,287.8601074,305.9341125,552.8867188,757.2070923,145.60414595912033,1658795645866666.5,37.8666665,0.2027021715464068,0.7416747291807203,0.2271012147274358,0.436188420063607,-0.445865465555219,-0.5898371288202132,-0.2413603232585676,-0.5973827079227985,1.0856863769992005
2274.0,256.9333191,565.152771,940.1031494,747.6427612,287.8601074,305.9341125,552.8867188,757.2070923,145.60414595912033,1658795645883333.5,37.8833335,0.2027021715464068,0.7416747291807203,0.2271012147274358,0.436188420063607,-0.445865465555219,-0.5898371288202132,-0.2413603232585676,-0.5973827079227985,0.0
2275.0,256.9333191,565.152771,940.1031494,747.6427612,287.8601074,305.9341125,552.7318726,757.3804321,145.54178202336797,1658795645900000.0,37.9,0.2027021715464068,0.7416747291807203,0.2271012147274358,0.4360662573907949,-0.445865465555219,-0.5898371288202132,-0.2413603232585676,-0.5975194607347674,-3.7418735638772764
2276.0,256.7428284,565.1408081,940.1031494,747.6427612,287.8601074,305.9341125,552.979187,757.274292,145.60808750296275,1658795645916666.8,37.91666675,0.2025518878903802,0.7416747291807203,0.2271012147274358,0.4362613709171772,-0.4458560276753189,-0.5898371288202132,-0.2413603232585676,-0.5974357237214694,3.9783088841423195
2277.0,256.7428284,565.1408081,940.1031494,747.6427612,287.8601074,305.9341125,552.979187,757.274292,145.60808750296275,1658795645933333.5,37.9333335,0.2025518878903802,0.7416747291807203,0.2271012147274358,0.4362613709171772,-0.4458560276753189,-0.5898371288202132,-0.2413603232585676,-0.5974357237214694,0.0
2278.0,256.7428284,565.1408081,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.6464982124353,1658795645950000.0,37.95,0.2025518878903802,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4458560276753189,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,2.3046656150088425
2279.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795645966666.8,37.96666675,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,1.6390260333029947
2280.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795645983333.2,37.98333325,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2281.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646000000.0,38.0,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2282.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646016666.8,38.01666675,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2283.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646033333.2,38.03333325,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2284.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646050000.0,38.05,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2285.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646066666.5,38.0666665,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2286.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646083333.2,38.08333325,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2287.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646100000.0,38.1,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2288.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646116666.5,38.1166665,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2289.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646133333.5,38.1333335,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2290.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,552.8015137,757.0861206,145.67381544957584,1658795646150000.0,38.15,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4361211992809645,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5972872698286986,0.0
2291.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,553.0,757.194458,145.65982746733425,1658795646166666.8,38.16666675,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4362777908984828,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5973727403559024,-0.8392747381216366
2292.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,553.1022949,757.2879028,145.6419242229288,1658795646183333.5,38.1833335,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5974464616776293,-1.0741892933807422
2293.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,553.1022949,757.2879028,145.6419242229288,1658795646200000.0,38.2,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5974464616776293,0.0
2294.0,256.6638794,565.2901001,940.1031494,747.6427612,287.8601074,305.9341125,553.1022949,757.2879028,145.6419242229288,1658795646216666.8,38.21666675,0.2024896027270643,0.7416747291807203,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5898371288202132,-0.2413603232585676,-0.5974464616776293,0.0
2295.0,256.6638794,565.2901001,940.1894531,747.6754761,287.8601074,305.9341125,553.1022949,757.2879028,145.64708179330702,1658795646233333.2,38.23333325,0.2024896027270643,0.7417428166808693,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5898629385567439,-0.2413603232585676,-0.5974464616776293,0.3094573172670126
2296.0,256.6638794,565.2901001,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.66029790499556,1658795646250000.0,38.25,0.2024896027270643,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.7929627364985115
2297.0,256.6638794,565.2901001,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.66029790499556,1658795646266666.8,38.26666675,0.2024896027270643,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.0
2298.0,256.6638794,565.2901001,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.66029790499556,1658795646283333.2,38.28333325,0.2024896027270643,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.0
2299.0,256.6638794,565.2901001,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.66029790499556,1658795646300000.0,38.3,0.2024896027270643,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.0
2300.0,256.6638794,565.2901001,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.66029790499556,1658795646316666.5,38.3166665,0.2024896027270643,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4459738084781378,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.0
2301.0,256.6028442,565.3673706,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.6762014439941,1658795646333333.2,38.33333325,0.2024414502818147,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4460347694239635,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.9542075688744164
2302.0,256.5560303,565.4266968,940.2658081,747.7629395,287.8601074,305.9341125,553.1022949,757.2879028,145.68840702004832,1658795646350000.0,38.35,0.2024045174339389,0.7418030553621062,0.2271012147274358,0.4363584943216151,-0.4460815735893855,-0.5899319409779672,-0.2413603232585676,-0.5974464616776293,0.7323309015983773
2303.0,256.5560303,565.4266968,940.1422119,747.6636963,287.8601074,305.9341125,552.9298096,757.1017456,145.7116001166157,1658795646366666.5,38.3666665,0.2024045174339389,0.74170554672359,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5898536451297616,-0.2413603232585676,-0.5972995968458464,1.3915997100400976
2304.0,256.5560303,565.4266968,940.1422119,747.6636963,287.8601074,305.9341125,552.9298096,757.1017456,145.7116001166157,1658795646383333.5,38.3833335,0.2024045174339389,0.74170554672359,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5898536451297616,-0.2413603232585676,-0.5972995968458464,0.0
2305.0,256.5560303,565.4266968,940.1422119,747.6636963,287.8601074,305.9341125,552.9298096,757.1017456,145.7116001166157,1658795646400000.0,38.4,0.2024045174339389,0.74170554672359,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5898536451297616,-0.2413603232585676,-0.5972995968458464,0.0
2306.0,256.5560303,565.4266968,940.1422119,747.6636963,287.8601074,305.9341125,552.9298096,757.1017456,145.7116001166157,1658795646416666.8,38.41666675,0.2024045174339389,0.74170554672359,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5898536451297616,-0.2413603232585676,-0.5972995968458464,0.0
2307.0,256.5560303,565.4266968,940.0014648,747.4942017,287.8601074,305.9341125,552.9298096,757.1017456,145.68601856400417,1658795646433333.5,38.4333335,0.2024045174339389,0.7415945072410162,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5897199259079582,-0.2413603232585676,-0.5972995968458464,-1.5348854822636644
2308.0,256.5560303,565.4266968,940.0402222,747.5158081,287.8601074,305.9341125,552.9298096,757.1017456,145.6893568360127,1658795646450000.0,38.45,0.2024045174339389,0.7416250840816183,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5897369718256097,-0.2413603232585676,-0.5972995968458464,0.20029832349529356
2309.0,256.5560303,565.4266968,940.0014648,747.4942017,287.8601074,305.9341125,552.9298096,757.1017456,145.68601856400417,1658795646466666.8,38.46666675,0.2024045174339389,0.7415945072410162,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5897199259079582,-0.2413603232585676,-0.5972995968458464,-0.200295319035471
2310.0,256.5560303,565.4266968,940.0402222,747.5158081,287.8601074,305.9341125,552.9298096,757.1017456,145.6893568360127,1658795646483333.2,38.48333325,0.2024045174339389,0.7416250840816183,0.2271012147274358,0.43622241564956,-0.4460815735893855,-0.5897369718256097,-0.2413603232585676,-0.5972995968458464,0.20029832349529356
2311.0,256.5560303,565.4266968,940.0402222,747.5158081,287.8601074,305.9341125,552.7991333,757.3247681,145.61493927336574,1658795646500000.0,38.5,0.2024045174339389,0.7416250840816183,0.2271012147274358,0.4361193213141409,-0.4460815735893855,-0.5897369718256097,-0.2413603232585676,-0.597475545785486,-4.465031433661413
2312.0,256.5560303,565.4266968,940.0402222,747.5158081,287.8601074,305.9341125,552.7991333,757.3247681,145.61493927336574,1658795646516666.8,38.51666675,0.2024045174339389,0.7416250840816183,0.2271012147274358,0.4361193213141409,-0.4460815735893855,-0.5897369718256097,-0.2413603232585676,-0.597475545785486,0.0
2313.0,256.5560303,565.4266968,940.0405884,747.4550781,287.8601074,305.9341125,552.597229,757.3518677,145.58119638574976,1658795646533333.2,38.53333325,0.2024045174339389,0.7416253729874538,0.2271012147274358,0.4359600331369674,-0.4460815735893855,-0.5896890601615207,-0.2413603232585676,-0.5974969254484557,-2.0245935028934126
2314.0,256.5560303,565.4266968,939.984314,747.5541382,287.8601074,305.9341125,552.8291626,757.6083374,145.5423826865224,1658795646550000.0,38.55,0.2024045174339389,0.7415809764758514,0.2271012147274358,0.4361430123026874,-0.4460815735893855,-0.5897672115568086,-0.2413603232585676,-0.597699261857404,-2.3288103095911596
2315.0,256.5560303,565.4266968,940.0310669,747.5664063,287.8601074,305.9341125,552.7288818,757.6088867,145.53574862892805,1658795646566666.5,38.5666665,0.2024045174339389,0.7416178611990523,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5897768902178692,-0.2413603232585676,-0.5976996952161572,-0.3980474361347735
2316.0,256.5560303,565.4266968,940.0310669,747.5664063,287.8601074,305.9341125,552.7288818,757.6088867,145.53574862892805,1658795646583333.2,38.58333325,0.2024045174339389,0.7416178611990523,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5897768902178692,-0.2413603232585676,-0.5976996952161572,0.0
2317.0,256.5560303,565.4266968,940.0310669,747.5664063,287.8601074,305.9341125,552.7288818,757.6088867,145.53574862892805,1658795646600000.0,38.6,0.2024045174339389,0.7416178611990523,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5897768902178692,-0.2413603232585676,-0.5976996952161572,0.0
2318.0,256.5560303,565.4266968,939.8340454,747.7525635,287.8601074,305.9341125,552.7288818,757.6088867,145.56252810657648,1658795646616666.5,38.6166665,0.2024045174339389,0.7414624252048759,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5899237550496518,-0.2413603232585676,-0.5976996952161572,1.6067847267532531
2319.0,256.5560303,565.4266968,939.8340454,747.7525635,287.8601074,305.9341125,552.7288818,757.6088867,145.56252810657648,1658795646633333.5,38.6333335,0.2024045174339389,0.7414624252048759,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5899237550496518,-0.2413603232585676,-0.5976996952161572,0.0
2320.0,256.5560303,565.4266968,939.8340454,747.7525635,287.8601074,305.9341125,552.7288818,757.6088867,145.56252810657648,1658795646650000.0,38.65,0.2024045174339389,0.7414624252048759,0.2271012147274358,0.4360638978616503,-0.4460815735893855,-0.5899237550496518,-0.2413603232585676,-0.5976996952161572,0.0
2321.0,256.5,565.5,939.9327393,747.9128418,287.8601074,305.9341125,552.4205322,757.6256714,145.57065759751768,1658795646666666.8,38.66666675,0.2023603134999291,0.7415402876943282,0.2271012147274358,0.4358206318900184,-0.4461394046168029,-0.5900502032642142,-0.2413603232585676,-0.5977129371543795,0.4877670176369971
2322.0,256.5,565.5,939.9327393,747.9128418,287.8601074,305.9341125,552.5,757.5,145.61308134093142,1658795646683333.5,38.6833335,0.2023603134999291,0.7415402876943282,0.2271012147274358,0.4358833263497499,-0.4461394046168029,-0.5900502032642142,-0.2413603232585676,-0.5976137913302002,2.545411877763823
2323.0,256.5,565.5,940.0014648,748.2385254,287.8601074,305.9341125,552.5,757.5,145.66145959242755,1658795646700000.0,38.7,0.2023603134999291,0.7415945072410162,0.2271012147274358,0.4358833263497499,-0.4461394046168029,-0.5903071445328215,-0.2413603232585676,-0.5976137913302002,2.902724117009179
2324.0,256.5,565.5,940.0014648,748.2385254,287.8601074,305.9341125,552.5,757.5,145.66145959242755,1658795646716666.8,38.71666675,0.2023603134999291,0.7415945072410162,0.2271012147274358,0.4358833263497499,-0.4461394046168029,-0.5903071445328215,-0.2413603232585676,-0.5976137913302002,0.0
2325.0,256.2144775,565.5,939.8997192,748.3771362,287.8601074,305.9341125,552.5,757.5,145.7068045465778,1658795646733333.2,38.73333325,0.202135056491698,0.7415142371766371,0.2271012147274358,0.4358833263497499,-0.4461394046168029,-0.5904164986261645,-0.2413603232585676,-0.5976137913302002,2.720724456260633
2326.0,255.88974,565.4038696,939.6369019,748.40625,287.8601074,305.9341125,552.5,757.5,145.72574863569548,1658795646750000.0,38.75,0.2018788616289098,0.7413068929613497,0.2271012147274358,0.4358833263497499,-0.4460635645470919,-0.5904394673501223,-0.2413603232585676,-0.5976137913302002,1.1366396638617986
2327.0,255.8974304,565.5192261,939.6292725,748.6713257,287.8601074,305.9341125,552.5,757.5,145.77995657423102,1658795646766666.8,38.76666675,0.2018849288092409,0.7413008739056934,0.2271012147274358,0.4358833263497499,-0.4461545726465237,-0.5906485932828834,-0.2413603232585676,-0.5976137913302002,3.252460049832421
2328.0,255.9882355,565.6026001,939.5924072,748.755127,287.8601074,305.9341125,552.7288818,757.3911133,145.84592239991008,1658795646783333.2,38.78333325,0.2019565675948292,0.7412717897978367,0.2271012147274358,0.4360638978616503,-0.4462203488210958,-0.5907147065668589,-0.2413603232585676,-0.5975278874442432,3.957989120634802
2329.0,255.9727631,565.6484985,939.5924072,748.755127,287.8601074,305.9341125,552.7288818,757.3911133,145.85353561348123,1658795646800000.0,38.8,0.2019443609682616,0.7412717897978367,0.2271012147274358,0.4360638978616503,-0.4462565594043829,-0.5907147065668589,-0.2413603232585676,-0.5975278874442432,0.4567905303162317
2330.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,552.7288818,757.3911133,145.85935597510928,1658795646816666.5,38.8166665,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.4360638978616503,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5975278874442432,0.34922518993513
2331.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,552.7288818,757.3911133,145.85935597510928,1658795646833333.2,38.83333325,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.4360638978616503,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5975278874442432,0.0
2332.0,255.9227753,565.6589355,939.6383057,749.0783081,287.8601074,305.9341125,552.8247681,757.5,145.88452551631318,1658795646850000.0,38.85,0.2019049241383233,0.7413080004600168,0.2271012147274358,0.4361395453537686,-0.4462647934573732,-0.5909696735403998,-0.2413603232585676,-0.5976137913302002,1.5101649214091464
2333.0,255.9227753,565.6589355,939.6383057,749.0783081,287.8601074,305.9341125,552.8247681,757.5,145.88452551631318,1658795646866666.5,38.8666665,0.2019049241383233,0.7413080004600168,0.2271012147274358,0.4361395453537686,-0.4462647934573732,-0.5909696735403998,-0.2413603232585676,-0.5976137913302002,0.0
2334.0,255.9227753,565.6589355,939.6383057,749.0783081,287.8601074,305.9341125,552.8247681,757.5,145.88452551631318,1658795646883333.5,38.8833335,0.2019049241383233,0.7413080004600168,0.2271012147274358,0.4361395453537686,-0.4462647934573732,-0.5909696735403998,-0.2413603232585676,-0.5976137913302002,0.0
2335.0,255.9227753,565.6589355,939.6383057,749.0783081,287.8601074,305.9341125,552.854187,757.5958252,145.85978701000215,1658795646900000.0,38.9,0.2019049241383233,0.7413080004600168,0.2271012147274358,0.436162754779994,-0.4462647934573732,-0.5909696735403998,-0.2413603232585676,-0.5976893906187507,-1.484325221913728
2336.0,255.9227753,565.6589355,939.6383057,749.0783081,287.8601074,305.9341125,552.854187,757.5958252,145.85978701000215,1658795646916666.8,38.91666675,0.2019049241383233,0.7413080004600168,0.2271012147274358,0.436162754779994,-0.4462647934573732,-0.5909696735403998,-0.2413603232585676,-0.5976893906187507,0.0
2337.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,552.854187,757.5958252,145.81178173550165,1658795646933333.5,38.9333335,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436162754779994,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5976893906187507,-2.8803020685184406
2338.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,552.854187,757.5958252,145.81178173550165,1658795646950000.0,38.95,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436162754779994,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5976893906187507,0.0
2339.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,552.9350586,757.7056274,145.7874195511695,1658795646966666.8,38.96666675,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.4362265567383926,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5977760167692965,-1.4617237513102108
2340.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,553.1044312,757.5983887,145.8322068799359,1658795646983333.2,38.98333325,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436360179710846,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.597691413038492,2.687266598650299
2341.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,553.1044312,757.5983887,145.8322068799359,1658795647000000.0,39.0,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436360179710846,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.597691413038492,0.0
2342.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,553.1044312,757.5983887,145.8322068799359,1658795647016666.8,39.01666675,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436360179710846,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.597691413038492,0.0
2343.0,255.9227753,565.6589355,939.5924072,748.755127,287.8601074,305.9341125,553.1843262,757.6313477,145.82958706231068,1658795647033333.2,39.03333325,0.2019049241383233,0.7412717897978367,0.2271012147274358,0.436423211201088,-0.4462647934573732,-0.5907147065668589,-0.2413603232585676,-0.5977174153526154,-0.157190629420146
2344.0,255.7763824,566.0625,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.86533117476264,1658795647050000.0,39.05,0.2017894305198509,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4465831772341273,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,2.144636023937947
